,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,structure_cas.type,structure_cas,chembl_id.type,chembl_id
130,uri,http://www.wikidata.org/entity/Q159315,uri,http://www.wikidata.org/entity/Q104415348,literal,Pachysandra terminalis,literal,HCXVJBMSMIARIN-BGDBIVFESA-N,literal,OC1CC2=CCC3C(CCC4(C)C(CCC34)C(C=CC(CC)C(C)C)C)C2(C)CC1,literal,353208-1,en,literal,"(3S,8S,9S,10R,13R,14S,17R)-17-[(E,2S,5S)-5-Ethyl-6-methylhept-3-en-2-yl]-10,13-dimethyl-2,3,4,7,8,9,11,12,14,15,16,17-dodecahydro-1H-cyclopenta[a]phenanthren-3-ol",literal,10.1016/S0040-4039(01)97003-0,,,,
131,uri,http://www.wikidata.org/entity/Q27344,uri,http://www.wikidata.org/entity/Q104396520,literal,Buxus sempervirens,literal,PASHMLVQDFOJIR-IRCFEWFXSA-N,literal,O=C1C=CC23CC43CCC5(C)C(CCC5(C)C4CCC2C1(C)C)C(N(C)C)C,literal,340317-1,en,literal,Cyclobuxoviridine,literal,10.1016/J.PHYTOCHEM.2010.06.017,,,,
132,uri,http://www.wikidata.org/entity/Q2929016,uri,http://www.wikidata.org/entity/Q104396521,literal,Buxus hildebrandtii,literal,ATAITAIVBBHZKI-VXQLOYKSSA-N,literal,O=C(C)C1C(O)CC2(C)C3CCC4C(C)(C)C(NC)CCC54CC35CCC12C,literal,340294-1,en,literal,Cyclorolfeine,literal,10.1016/0031-9422(90)85445-L,,,,
133,uri,http://www.wikidata.org/entity/Q17242744,uri,http://www.wikidata.org/entity/Q104888234,literal,Buxus papillosa,literal,QUEGJCTXFCRAEB-IOJUWAHTSA-N,literal,O1CNC2CCC3=CC4=CCC5(C)C(CCC5(C)C4CCC3C2(C)C1)C(NC)C,literal,128688-1,en,literal,"(1S)-N-methyl-1-[(6R,7S,10S,11R,14R,15R,20S)-6,10,15-trimethyl-17-oxa-19-azapentacyclo[12.8.0.03,11.06,10.015,20]docosa-1,3-dien-7-yl]ethanamine",literal,10.1016/S0031-9422(00)80649-4,,,,
134,uri,http://www.wikidata.org/entity/Q17242744,uri,http://www.wikidata.org/entity/Q104888224,literal,Buxus papillosa,literal,DCONXLQPDFRUCW-VXEOITIQSA-N,literal,O=C(C)C1CCC2(C)C3C(C=C4CCC5N(C)COCC5(C)C4CC3)=CCC12C,literal,128688-1,en,literal,"1-[(6R,7S,10S,11R,14R,15R,20R)-6,10,15,19-tetramethyl-17-oxa-19-azapentacyclo[12.8.0.03,11.06,10.015,20]docosa-1,3-dien-7-yl]ethanone",literal,10.3987/R-1985-08-1951,,,,
135,uri,http://www.wikidata.org/entity/Q17242744,uri,http://www.wikidata.org/entity/Q104888224,literal,Buxus papillosa,literal,DCONXLQPDFRUCW-VXEOITIQSA-N,literal,O=C(C)C1CCC2(C)C3C(C=C4CCC5N(C)COCC5(C)C4CC3)=CCC12C,literal,128688-1,en,literal,"1-[(6R,7S,10S,11R,14R,15R,20R)-6,10,15,19-tetramethyl-17-oxa-19-azapentacyclo[12.8.0.03,11.06,10.015,20]docosa-1,3-dien-7-yl]ethanone",literal,10.3987/COM-97-7966,,,,
136,uri,http://www.wikidata.org/entity/Q10866833,uri,http://www.wikidata.org/entity/Q104666852,literal,Pachysandra axillaris,literal,MTGALPCIDMQJOU-HHUFISPXSA-N,literal,CC(=O)OC1C(NC(=O)C=C(C)C)CCC2(C)C3CCC4(C)C(CCC4C(C)N(C)C)C3CCC12,literal,353204-1,en,literal,"Acetic acid (1S,6R,7R,10R,11S,12S,15S,16S)-17-((S)-1-dimethylamino-ethyl)-10,13-dimethyl-3-(3-methyl-but-2-enoylamino)-hexadecahydro-cyclopenta[a]phenanthren-4-yl ester",literal,10.1016/J.STEROIDS.2010.05.005,,,,
137,uri,http://www.wikidata.org/entity/Q27344,uri,http://www.wikidata.org/entity/Q104888260,literal,Buxus sempervirens,literal,OMCZFOUSFSIOAM-JMVPJNHPSA-N,literal,CC(=O)OC1CC2(C)C3CCC4C(=CC3=CCC2(C)C1C(C)N(C)C)CCC(NC(=O)c1ccccc1)C4(C)C,literal,340317-1,en,literal,16alpha-Acetoxybuxabenzamidienine,literal,10.1016/0031-9422(88)80169-9,,,,
138,uri,http://www.wikidata.org/entity/Q11109983,uri,http://www.wikidata.org/entity/Q104667435,literal,Sarcococca saligna,literal,WRFQFEGHCJALCO-MENSBAHOSA-N,literal,O=C(N(C)C(C)C1CCC2C3CCC4CC(NC)CCC4(C)C3CCC12C)C,literal,355993-1,en,literal,N3-Demethylsaracodine,literal,10.1002/1522-2675(200202)85:2<678::AID-HLCA678>3.0.CO;2-2,,,,
139,uri,http://www.wikidata.org/entity/Q17242744,uri,http://www.wikidata.org/entity/Q104888230,literal,Buxus papillosa,literal,GNCZDDWCBNDFIY-XFMRBHHQSA-N,literal,O=C1C=C2C=C3CCC(N(C)C)C(C)(C)C3CCC2C4(C)CCC(C(NC)C)C14C,literal,128688-1,en,literal,"(6S,8R,11R,12S,15S,16R)-6-(dimethylamino)-7,7,12,16-tetramethyl-15-[(1S)-1-(methylamino)ethyl]tetracyclo[9.7.0.03,8.012,16]octadeca-1(18),2-dien-17-one",literal,10.3987/S-1984-02-0489,,,,
140,uri,http://www.wikidata.org/entity/Q17242744,uri,http://www.wikidata.org/entity/Q104888236,literal,Buxus papillosa,literal,YWURLTOLHCNEKH-NFJXPMKSSA-N,literal,CC(NC=O)C1CCC2(C)C3CCC4C(=CC3=CCC12C)CCC1N(C)COCC41C,literal,128688-1,en,literal,"N-[(1S)-1-[(6R,7S,10S,11R,14R,15R,20S)-6,10,15,19-tetramethyl-17-oxa-19-azapentacyclo[12.8.0.03,11.06,10.015,20]docosa-1,3-dien-7-yl]ethyl]formamide",literal,10.3987/COM-87-4194,,,,
141,uri,http://www.wikidata.org/entity/Q17242744,uri,http://www.wikidata.org/entity/Q104888236,literal,Buxus papillosa,literal,YWURLTOLHCNEKH-NFJXPMKSSA-N,literal,CC(NC=O)C1CCC2(C)C3CCC4C(=CC3=CCC12C)CCC1N(C)COCC41C,literal,128688-1,en,literal,"N-[(1S)-1-[(6R,7S,10S,11R,14R,15R,20S)-6,10,15,19-tetramethyl-17-oxa-19-azapentacyclo[12.8.0.03,11.06,10.015,20]docosa-1,3-dien-7-yl]ethyl]formamide",literal,10.1021/NP50043A012,,,,
142,uri,http://www.wikidata.org/entity/Q163278,uri,http://www.wikidata.org/entity/Q104394153,literal,Buxus balearica,literal,DCONXLQPDFRUCW-RITNPWDASA-N,literal,O=C(C)C1CCC2(C)C3C(C=C4CCC5N(C)COCC5(C)C4CC3)=CCC12C,literal,340272-1,en,literal,(+)-Buxaquamarine,literal,10.1016/0031-9422(92)83673-M,,,,
143,uri,http://www.wikidata.org/entity/Q11109983,uri,http://www.wikidata.org/entity/Q104666853,literal,Sarcococca saligna,literal,ZMAOKPMWBVUQPK-IWDJEAQTSA-N,literal,CC(C1CCC2C3CCC4C(=O)C(NC(=O)c5ccccc5)=CCC4(C)C3CCC21C)N(C)C,literal,355993-1,en,literal,"N-[(1S,3aS,3bS,5aR,9aR,9bS,11aS)-1-[(1S)-1-(dimethylamino)ethyl]-9a,11a-dimethyl-6-oxo-1H,2H,3H,3aH,3bH,4H,5H,5aH,9H,9bH,10H,11H-cyclopenta[a]phenanthren-7-yl]benzenecarboximidic acid",literal,10.1002/1522-2675(200202)85:2<678::AID-HLCA678>3.0.CO;2-2,,,,
144,uri,http://www.wikidata.org/entity/Q11109983,uri,http://www.wikidata.org/entity/Q104666853,literal,Sarcococca saligna,literal,ZMAOKPMWBVUQPK-IWDJEAQTSA-N,literal,CC(C1CCC2C3CCC4C(=O)C(NC(=O)c5ccccc5)=CCC4(C)C3CCC21C)N(C)C,literal,355993-1,en,literal,"N-[(1S,3aS,3bS,5aR,9aR,9bS,11aS)-1-[(1S)-1-(dimethylamino)ethyl]-9a,11a-dimethyl-6-oxo-1H,2H,3H,3aH,3bH,4H,5H,5aH,9H,9bH,10H,11H-cyclopenta[a]phenanthren-7-yl]benzenecarboximidic acid",literal,10.1016/J.BMCL.2003.09.034,,,,
145,uri,http://www.wikidata.org/entity/Q27344,uri,http://www.wikidata.org/entity/Q104888264,literal,Buxus sempervirens,literal,PHBLQXXYZFXKQX-QNKFGOHQSA-N,literal,O=C(C1=CCC2(C)C3CCC4C(=C)C(N(C)C)CCC54CC35CCC12C)C,literal,340317-1,en,literal,Cyclomicrobuxeine K,literal,10.1021/NP970028X,,,,
146,uri,http://www.wikidata.org/entity/Q2929016,uri,http://www.wikidata.org/entity/Q104396520,literal,Buxus hildebrandtii,literal,PASHMLVQDFOJIR-IRCFEWFXSA-N,literal,O=C1C=CC23CC43CCC5(C)C(CCC5(C)C4CCC2C1(C)C)C(N(C)C)C,literal,340294-1,en,literal,Cyclobuxoviridine,literal,10.1016/0031-9422(90)85445-L,,,,
147,uri,http://www.wikidata.org/entity/Q27344,uri,http://www.wikidata.org/entity/Q104888178,literal,Buxus sempervirens,literal,RHTMFBCTQXIHQT-OZWSFNHBSA-N,literal,O=C1C(OC)=C(OC=2C=C(OC)C(OC)=C(O)C12)C=3C=CC(OC4OC(CO)C(O)C(O)C4O)=C(OC)C3,literal,340317-1,en,literal,"5-hydroxy-3,6,7-trimethoxy-2-[3-methoxy-4-[(2S,3R,4S,5R,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyphenyl]chromen-4-one",literal,10.1021/NP50073A003,,,,
148,uri,http://www.wikidata.org/entity/Q11109983,uri,http://www.wikidata.org/entity/Q104667731,literal,Sarcococca saligna,literal,XIHQWIIPJIXLEO-FXHHUKKCSA-N,literal,CC(C1CCC2C3CCC4CC(NC(=O)c5ccccc5)C(O)CC4(C)C3CCC21C)N(C)C,literal,355993-1,en,literal,"N-[(2S,3R,5S,8R,9S,10S,13S,14S,17S)-17-((S)-1-Dimethylamino-ethyl)-2-hydroxy-10,13-dimethyl-hexadecahydro-cyclopenta[a]phenanthren-3-yl]-benzamide",literal,10.1002/1522-2675(200202)85:2<678::AID-HLCA678>3.0.CO;2-2,,,,
149,uri,http://www.wikidata.org/entity/Q11109983,uri,http://www.wikidata.org/entity/Q104667731,literal,Sarcococca saligna,literal,XIHQWIIPJIXLEO-FXHHUKKCSA-N,literal,CC(C1CCC2C3CCC4CC(NC(=O)c5ccccc5)C(O)CC4(C)C3CCC21C)N(C)C,literal,355993-1,en,literal,"N-[(2S,3R,5S,8R,9S,10S,13S,14S,17S)-17-((S)-1-Dimethylamino-ethyl)-2-hydroxy-10,13-dimethyl-hexadecahydro-cyclopenta[a]phenanthren-3-yl]-benzamide",literal,10.1016/J.BMCL.2003.09.034,,,,
150,uri,http://www.wikidata.org/entity/Q17242744,uri,http://www.wikidata.org/entity/Q104888229,literal,Buxus papillosa,literal,QMJBXYCYYGJONN-PAUYUADHSA-N,literal,O=C1C=CC23CC43CCC5(C)C(C(O)CC5(C)C4CCC2C1(C)C)C(NC)C,literal,128688-1,en,literal,"(1S,3R,8R,11S,12S,14R,15S,16R)-14-hydroxy-7,7,12,16-tetramethyl-15-[(1S)-1-(methylamino)ethyl]pentacyclo[9.7.0.01,3.03,8.012,16]octadec-4-en-6-one",literal,10.1021/NP50043A012,,,,
151,uri,http://www.wikidata.org/entity/Q3061687,uri,http://www.wikidata.org/entity/Q104401499,literal,Sarcococca hookeriana,literal,PYRZUULULPXFOM-UHFFFAOYSA-N,literal,CC=C(C)C(=O)NC1CCC2(C)C3CCC4(C)C(CCC4C(C)N(C)C)C3CCC2C1OC(C)=O,literal,355988-1,en,literal,"[17-[1-(dimethylamino)ethyl]-10,13-dimethyl-3-(2-methylbut-2-enoylamino)-2,3,4,5,6,7,8,9,11,12,14,15,16,17-tetradecahydro-1H-cyclopenta[a]phenanthren-4-yl] acetate",literal,10.1021/NP800305B,,,,
152,uri,http://www.wikidata.org/entity/Q27344,uri,http://www.wikidata.org/entity/Q104395042,literal,Buxus sempervirens,literal,NUVAJKJDTZTFLK-JZEHSGLZSA-N,literal,O=C1OC2C(C1=C)C(OC(=O)C(O)(C)CCl)CC(=C)C3CC(O)C(O)(CCl)C23,literal,340317-1,en,literal,Chlorohyssopifolin A,literal,10.3987/COM-98-S55,,,,
153,uri,http://www.wikidata.org/entity/Q11109983,uri,http://www.wikidata.org/entity/Q104667138,literal,Sarcococca saligna,literal,SFKQLDFGZQMCLQ-QBHBXPQWSA-N,literal,CC=C(C)C(=O)NC1C=C2CCC3C(CCC4(C)C(C(C)N(C)C)=CCC34)C2(C)CC1O,literal,355993-1,en,literal,Salignenamide D,literal,10.1002/1522-2675(200202)85:2<678::AID-HLCA678>3.0.CO;2-2,,,,
154,uri,http://www.wikidata.org/entity/Q163278,uri,http://www.wikidata.org/entity/Q104888266,literal,Buxus balearica,literal,VPLQJQHDLIDIFV-IVCHFRTESA-N,literal,CC(=O)OC1CC2(C)C3CC4OCC5(C)C(NC(=O)c6ccccc6)CCC(=CC3=CCC2(C)C1C(C)N(C)C)C45,literal,340272-1,en,literal,Cyclovirobuxeine F,literal,10.1016/0031-9422(93)85256-Q,,,,
155,uri,http://www.wikidata.org/entity/Q163278,uri,http://www.wikidata.org/entity/Q104888266,literal,Buxus balearica,literal,VPLQJQHDLIDIFV-IVCHFRTESA-N,literal,CC(=O)OC1CC2(C)C3CC4OCC5(C)C(NC(=O)c6ccccc6)CCC(=CC3=CCC2(C)C1C(C)N(C)C)C45,literal,340272-1,en,literal,Cyclovirobuxeine F,literal,10.1021/NP970207E,,,,
156,uri,http://www.wikidata.org/entity/Q17242744,uri,http://www.wikidata.org/entity/Q104394153,literal,Buxus papillosa,literal,DCONXLQPDFRUCW-RITNPWDASA-N,literal,O=C(C)C1CCC2(C)C3C(C=C4CCC5N(C)COCC5(C)C4CC3)=CCC12C,literal,128688-1,en,literal,(+)-Buxaquamarine,literal,10.3987/R-1985-08-1951,,,,
157,uri,http://www.wikidata.org/entity/Q27344,uri,http://www.wikidata.org/entity/Q104394153,literal,Buxus sempervirens,literal,DCONXLQPDFRUCW-RITNPWDASA-N,literal,O=C(C)C1CCC2(C)C3C(C=C4CCC5N(C)COCC5(C)C4CC3)=CCC12C,literal,340317-1,en,literal,(+)-Buxaquamarine,literal,10.1016/J.STEROIDS.2006.09.002,,,,
158,uri,http://www.wikidata.org/entity/Q27344,uri,http://www.wikidata.org/entity/Q104394153,literal,Buxus sempervirens,literal,DCONXLQPDFRUCW-RITNPWDASA-N,literal,O=C(C)C1CCC2(C)C3C(C=C4CCC5N(C)COCC5(C)C4CC3)=CCC12C,literal,340317-1,en,literal,(+)-Buxaquamarine,literal,10.1016/0031-9422(89)80241-9,,,,
159,uri,http://www.wikidata.org/entity/Q159315,uri,http://www.wikidata.org/entity/Q104397212,literal,Pachysandra terminalis,literal,ZQUSGHWWSCAMAR-UWWQJTBQSA-N,literal,O=C(OC1C(N(C(=O)C=2C=CC=CC2)C)CCC3(C)C1CCC4C5CCC(C(N(C)C)C)C5(C)CCC43)C,literal,353208-1,en,literal,"[(3R,4R,5R,8S,9S,10R,13S,14S,17S)-3-[benzoyl(methyl)amino]-17-[(1S)-1-(dimethylamino)ethyl]-10,13-dimethyl-2,3,4,5,6,7,8,9,11,12,14,15,16,17-tetradecahydro-1H-cyclopenta[a]phenanthren-4-yl] acetate",literal,10.1055/S-2007-969070,literal,6879-28-3,,
160,uri,http://www.wikidata.org/entity/Q11109983,uri,http://www.wikidata.org/entity/Q104666851,literal,Sarcococca saligna,literal,GQPGTQPICSXROA-GGKHHMRBSA-N,literal,CC(=CC(=O)NC1CCC2(C)C(CCC3C2CCC2(C)C3CCC2C(C)N(C)C)C1)C(C)C,literal,355993-1,en,literal,Salignenamide A,literal,10.1002/1522-2675(200202)85:2<678::AID-HLCA678>3.0.CO;2-2,,,,
161,uri,http://www.wikidata.org/entity/Q11109983,uri,http://www.wikidata.org/entity/Q104666851,literal,Sarcococca saligna,literal,GQPGTQPICSXROA-GGKHHMRBSA-N,literal,CC(=CC(=O)NC1CCC2(C)C(CCC3C2CCC2(C)C3CCC2C(C)N(C)C)C1)C(C)C,literal,355993-1,en,literal,Salignenamide A,literal,10.1080/10575639808044963,,,,
162,uri,http://www.wikidata.org/entity/Q27344,uri,http://www.wikidata.org/entity/Q104888271,literal,Buxus sempervirens,literal,ZISLXYPNMCQAMV-QZJHCZKLSA-N,literal,O=C(C1=CCC2(C)C3C(=CCC12C)CC4=CCC(NC)C(C)(C)C4CC3)C,literal,340317-1,en,literal,"1-[(6S,8R,11R,12S,16S)-7,7,12,16-tetramethyl-6-(methylamino)-15-tetracyclo[9.7.0.03,8.012,16]octadeca-1(18),3,14-trienyl]ethanone",literal,10.1021/NP970028X,,,,
163,uri,http://www.wikidata.org/entity/Q162432,uri,http://www.wikidata.org/entity/Q104400332,literal,Buxus microphylla,literal,YYXCNUVITXXGGX-UHFFFAOYSA-N,literal,O=C1C(=CC)C2(C)CCC34CC54CCC(NC)C(C)(C)C5CCC3C2(C)C1,literal,340303-1,en,literal,"15-Ethylidene-7,7,12,16-tetramethyl-6-(methylamino)pentacyclo[9.7.0.01,3.03,8.012,16]octadecan-14-one",literal,10.1080/10286029908039871,,,,
164,uri,http://www.wikidata.org/entity/Q27344,uri,http://www.wikidata.org/entity/Q104888237,literal,Buxus sempervirens,literal,LQEYGBHACPWUTB-ASHNFCJTSA-N,literal,O=C1C(=CC)C2(C)CCC34CC54CCC6N(C)COCC6(C)C5CCC3C2(C)C1,literal,340317-1,en,literal,"(1R,3S,6R,7Z,10R,11R,14S,15S,20S)-7-ethylidene-6,10,15,19-tetramethyl-17-oxa-19-azahexacyclo[12.8.0.01,3.03,11.06,10.015,20]docosan-8-one",literal,10.3987/R-1983-01-0069,,,,
165,uri,http://www.wikidata.org/entity/Q162432,uri,http://www.wikidata.org/entity/Q104888264,literal,Buxus microphylla,literal,PHBLQXXYZFXKQX-QNKFGOHQSA-N,literal,O=C(C1=CCC2(C)C3CCC4C(=C)C(N(C)C)CCC54CC35CCC12C)C,literal,340303-1,en,literal,Cyclomicrobuxeine K,literal,10.1039/J39660001412,,,,
166,uri,http://www.wikidata.org/entity/Q162432,uri,http://www.wikidata.org/entity/Q104888264,literal,Buxus microphylla,literal,PHBLQXXYZFXKQX-QNKFGOHQSA-N,literal,O=C(C1=CCC2(C)C3CCC4C(=C)C(N(C)C)CCC54CC35CCC12C)C,literal,340303-1,en,literal,Cyclomicrobuxeine K,literal,10.1039/JR9650004512,,,,
167,uri,http://www.wikidata.org/entity/Q11109983,uri,http://www.wikidata.org/entity/Q104666852,literal,Sarcococca saligna,literal,MTGALPCIDMQJOU-HHUFISPXSA-N,literal,CC(=O)OC1C(NC(=O)C=C(C)C)CCC2(C)C3CCC4(C)C(CCC4C(C)N(C)C)C3CCC12,literal,355993-1,en,literal,"Acetic acid (1S,6R,7R,10R,11S,12S,15S,16S)-17-((S)-1-dimethylamino-ethyl)-10,13-dimethyl-3-(3-methyl-but-2-enoylamino)-hexadecahydro-cyclopenta[a]phenanthren-4-yl ester",literal,10.1016/S0031-9422(97)00347-6,,,,
168,uri,http://www.wikidata.org/entity/Q11109983,uri,http://www.wikidata.org/entity/Q104666852,literal,Sarcococca saligna,literal,MTGALPCIDMQJOU-HHUFISPXSA-N,literal,CC(=O)OC1C(NC(=O)C=C(C)C)CCC2(C)C3CCC4(C)C(CCC4C(C)N(C)C)C3CCC12,literal,355993-1,en,literal,"Acetic acid (1S,6R,7R,10R,11S,12S,15S,16S)-17-((S)-1-dimethylamino-ethyl)-10,13-dimethyl-3-(3-methyl-but-2-enoylamino)-hexadecahydro-cyclopenta[a]phenanthren-4-yl ester",literal,10.1002/1522-2675(200202)85:2<678::AID-HLCA678>3.0.CO;2-2,,,,
169,uri,http://www.wikidata.org/entity/Q17242744,uri,http://www.wikidata.org/entity/Q104888565,literal,Buxus papillosa,literal,NHTXVOKRJSZBJV-UHFFFAOYSA-N,literal,OCC1(C)C(N(C)C)CCC23CC43CCC5(C)C(C(O)CC5(C)C4C=CC12)C(N(C)C)C,literal,128688-1,en,literal,"6-(Dimethylamino)-15-[1-(dimethylamino)ethyl]-7-(hydroxymethyl)-7,12,16-trimethylpentacyclo[9.7.0.01,3.03,8.012,16]octadec-9-en-14-ol",literal,10.1016/S0040-4039(00)90428-3,,,,
170,uri,http://www.wikidata.org/entity/Q3061687,uri,http://www.wikidata.org/entity/Q104888611,literal,Sarcococca hookeriana,literal,VQXASIFGWOCOPA-VJXCIXDISA-N,literal,CC(=O)OC1CC2(C)C(CCC3C4=CCC(C(C)N(C)C)C4(C)CCC32)CC1NC(=O)C=C(C)C,literal,355988-1,en,literal,Hookerianamide E,literal,10.1016/J.STEROIDS.2004.11.007,,,,
171,uri,http://www.wikidata.org/entity/Q11109983,uri,http://www.wikidata.org/entity/Q104888808,literal,Sarcococca saligna,literal,ZTNBSFMIFOLVCM-QAKNPMBRSA-N,literal,O(C)C1CC2=CCC3C(CCC4(C)C(CCC34)C(N(C)C)C)C2(C)CC1,literal,355993-1,en,literal,"(1S)-1-[(3R,8S,9S,10R,13S,14S,17S)-3-methoxy-10,13-dimethyl-2,3,4,7,8,9,11,12,14,15,16,17-dodecahydro-1H-cyclopenta[a]phenanthren-17-yl]-N,N-dimethylethanamine",literal,10.1055/S-2005-837777,,,,
172,uri,http://www.wikidata.org/entity/Q2929016,uri,http://www.wikidata.org/entity/Q104888797,literal,Buxus hildebrandtii,literal,QNOJJJBDYRTJIJ-NHKZMATNSA-N,literal,CC(=O)OC1CC2(C)C3CC4OCC5(C)C(NC(=O)c6ccccc6)C(O)C=C(CC3=CCC2(C)C1C(C)N(C)C)C45,literal,340294-1,en,literal,"[(1S,3R,4S,6R,7S,8R,15R,16R,17S,20R)-16-benzamido-7-[(1S)-1-(dimethylamino)ethyl]-15-hydroxy-4,8,17-trimethyl-19-oxapentacyclo[11.6.1.03,11.04,8.017,20]icosa-10,13-dien-6-yl] acetate",literal,10.3987/COM-91-5908,,,,
173,uri,http://www.wikidata.org/entity/Q10866833,uri,http://www.wikidata.org/entity/Q104888669,literal,Pachysandra axillaris,literal,SVKJOAMMICUBIY-ODQNYGKBSA-N,literal,O=C(C=1C=CC=CC1)N(C)C2CCC3(C)C(CCC4C5CCC(C(N(C)C)C)C5(C)CCC43)C2,literal,353204-1,en,literal,"N-[(3S,5S,8R,9S,10S,13S,14S,17S)-17-[(1S)-1-(dimethylamino)ethyl]-10,13-dimethyl-2,3,4,5,6,7,8,9,11,12,14,15,16,17-tetradecahydro-1H-cyclopenta[a]phenanthren-3-yl]-N-methylbenzamide",literal,10.1016/J.STEROIDS.2010.05.005,,,,
174,uri,http://www.wikidata.org/entity/Q11109983,uri,http://www.wikidata.org/entity/Q104888325,literal,Sarcococca saligna,literal,RRIHUBBCYOKLFC-XZELNKRSSA-N,literal,CC=C(C)C(=O)NC1C(O)CC2(C)C3CCC4(C)C(CCC4C(C)N(C)C)C3CC3OC32C1OC(C)=O,literal,355993-1,en,literal,Salignarine A,literal,10.1016/S0031-9422(97)00069-1,,,,
175,uri,http://www.wikidata.org/entity/Q11109983,uri,http://www.wikidata.org/entity/Q104888325,literal,Sarcococca saligna,literal,RRIHUBBCYOKLFC-XZELNKRSSA-N,literal,CC=C(C)C(=O)NC1C(O)CC2(C)C3CCC4(C)C(CCC4C(C)N(C)C)C3CC3OC32C1OC(C)=O,literal,355993-1,en,literal,Salignarine A,literal,10.1021/NP990108W,,,,
176,uri,http://www.wikidata.org/entity/Q3061687,uri,http://www.wikidata.org/entity/Q104888865,literal,Sarcococca hookeriana,literal,MYTBMURTERFGRG-LRBBLMIVSA-N,literal,C1=C2C3CCC4CC(NC)CCC4(C)C3CCC2(C)C(C1)C(N(C)C)C,literal,355988-1,en,literal,Hookerianamine A,literal,10.1002/HLCA.200490100,,,,
177,uri,http://www.wikidata.org/entity/Q11109983,uri,http://www.wikidata.org/entity/Q104888332,literal,Sarcococca saligna,literal,SFKPSOAYNYYOLN-IBWRYCSWSA-N,literal,CC(C1CCC2C3CCC4CC(NC(=O)c5ccccc5)CCC4(C)C3CCC21C)N(C)C,literal,355993-1,en,literal,Epipachysamine D,literal,10.1002/HLCA.200490042,literal,3697-77-6,,
178,uri,http://www.wikidata.org/entity/Q11109983,uri,http://www.wikidata.org/entity/Q104888332,literal,Sarcococca saligna,literal,SFKPSOAYNYYOLN-IBWRYCSWSA-N,literal,CC(C1CCC2C3CCC4CC(NC(=O)c5ccccc5)CCC4(C)C3CCC21C)N(C)C,literal,355993-1,en,literal,Epipachysamine D,literal,10.1016/S0031-9422(97)00069-1,literal,3697-77-6,,
179,uri,http://www.wikidata.org/entity/Q11109983,uri,http://www.wikidata.org/entity/Q104888332,literal,Sarcococca saligna,literal,SFKPSOAYNYYOLN-IBWRYCSWSA-N,literal,CC(C1CCC2C3CCC4CC(NC(=O)c5ccccc5)CCC4(C)C3CCC21C)N(C)C,literal,355993-1,en,literal,Epipachysamine D,literal,10.1021/NP970294A,literal,3697-77-6,,
180,uri,http://www.wikidata.org/entity/Q11109983,uri,http://www.wikidata.org/entity/Q104888332,literal,Sarcococca saligna,literal,SFKPSOAYNYYOLN-IBWRYCSWSA-N,literal,CC(C1CCC2C3CCC4CC(NC(=O)c5ccccc5)CCC4(C)C3CCC21C)N(C)C,literal,355993-1,en,literal,Epipachysamine D,literal,10.1016/J.BMCL.2003.09.034,literal,3697-77-6,,
181,uri,http://www.wikidata.org/entity/Q27344,uri,http://www.wikidata.org/entity/Q104888331,literal,Buxus sempervirens,literal,JLRWQHLWCXUJEL-XSWJKVCQSA-N,literal,NC1CCC2=CC3=CCC4(C)C(CCC4(C)C3CCC2C1(C)C)C(N(C)C)C,literal,340317-1,en,literal,Buxamine F,literal,10.1021/NP980285H,,,,
182,uri,http://www.wikidata.org/entity/Q27344,uri,http://www.wikidata.org/entity/Q104888331,literal,Buxus sempervirens,literal,JLRWQHLWCXUJEL-XSWJKVCQSA-N,literal,NC1CCC2=CC3=CCC4(C)C(CCC4(C)C3CCC2C1(C)C)C(N(C)C)C,literal,340317-1,en,literal,Buxamine F,literal,10.1016/S0031-9422(00)00036-4,,,,
183,uri,http://www.wikidata.org/entity/Q11109983,uri,http://www.wikidata.org/entity/Q104888326,literal,Sarcococca saligna,literal,VHUUFOJKTGMUTC-SYDZCELUSA-N,literal,CC=C(C)C(=O)NC1CC2=CCC3C(CCC4(C)C3CCC4C(C)N(C)C)C2(C)CC1O,literal,355993-1,en,literal,Salignarine B,literal,10.1016/S0031-9422(97)00069-1,,,,
184,uri,http://www.wikidata.org/entity/Q11109983,uri,http://www.wikidata.org/entity/Q104888326,literal,Sarcococca saligna,literal,VHUUFOJKTGMUTC-SYDZCELUSA-N,literal,CC=C(C)C(=O)NC1CC2=CCC3C(CCC4(C)C3CCC4C(C)N(C)C)C2(C)CC1O,literal,355993-1,en,literal,Salignarine B,literal,10.1021/NP990108W,,,,
