,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,structure_cas.type,structure_cas,chembl_id.type,chembl_id
412,uri,http://www.wikidata.org/entity/Q13399160,uri,http://www.wikidata.org/entity/Q63408652,literal,Bombax ceiba,literal,HGUVPEBGCAVWID-KETMJRJWSA-N,literal,O=C1C=C(OC=2C=C(OC3OC(CO)C(O)C(O)C3O)C(=C(O)C12)C4OC(CO)C(O)C(O)C4O)C=5C=CC(O)=CC5,literal,559120-1,en,literal,saponarin,literal,10.1080/14786419.2010.518146,literal,20310-89-8,,
413,uri,http://www.wikidata.org/entity/Q165343,uri,http://www.wikidata.org/entity/Q99374,literal,Corchorus olitorius,literal,NGSWKAQJJWESNS-ZZXKWVIFSA-N,literal,C1=CC(=CC=C1C=CC(=O)O)O,literal,320796-2,en,literal,(E)-p-coumaric acid,literal,10.1002/JSFA.2740420206,literal,501-98-4,literal,CHEMBL66879
414,uri,http://www.wikidata.org/entity/Q13399160,uri,http://www.wikidata.org/entity/Q74411108,literal,Bombax ceiba,literal,SHZGCJCMOBCMKK-JFNONXLTSA-N,literal,OC1OC(C)C(O)C(O)C1O,literal,559120-1,en,literal,L-rhamnopyranose,literal,10.1055/S-0028-1097643,literal,73-34-7,,
415,uri,http://www.wikidata.org/entity/Q165343,uri,http://www.wikidata.org/entity/Q63409374,literal,Corchorus olitorius,literal,KZJWDPNRJALLNS-UHFFFAOYSA-N,literal,OC1CC2=CCC3C(CCC4(C)C(CCC34)C(C)CCC(CC)C(C)C)C2(C)CC1,literal,320796-2,en,literal,"17-(5-ethyl-6-methylheptan-2-yl)-10,13-dimethyl-2,3,4,7,8,9,11,12,14,15,16,17-dodecahydro-1H-cyclopenta[a]phenanthren-3-ol",literal,10.1038/192288B0,,,,
416,uri,http://www.wikidata.org/entity/Q13399160,uri,http://www.wikidata.org/entity/Q82070650,literal,Bombax ceiba,literal,WTEOXZLDJRUGCX-UHFFFAOYSA-N,literal,CC1=C(C(=O)C2=C(C1=O)C(=CC(=C2C=O)O)C(C)C)OC,literal,559120-1,en,literal,"2-Hydroxy-7-methoxy-6-methyl-5,8-dioxo-4-propan-2-ylnaphthalene-1-carbaldehyde",literal,10.1016/0031-9422(81)84026-5,literal,74636-01-4,,
417,uri,http://www.wikidata.org/entity/Q13399160,uri,http://www.wikidata.org/entity/Q82070650,literal,Bombax ceiba,literal,WTEOXZLDJRUGCX-UHFFFAOYSA-N,literal,CC1=C(C(=O)C2=C(C1=O)C(=CC(=C2C=O)O)C(C)C)OC,literal,559120-1,en,literal,"2-Hydroxy-7-methoxy-6-methyl-5,8-dioxo-4-propan-2-ylnaphthalene-1-carbaldehyde",literal,10.1021/NP070256J,literal,74636-01-4,,
418,uri,http://www.wikidata.org/entity/Q13399160,uri,http://www.wikidata.org/entity/Q82070650,literal,Bombax ceiba,literal,WTEOXZLDJRUGCX-UHFFFAOYSA-N,literal,CC1=C(C(=O)C2=C(C1=O)C(=CC(=C2C=O)O)C(C)C)OC,literal,559120-1,en,literal,"2-Hydroxy-7-methoxy-6-methyl-5,8-dioxo-4-propan-2-ylnaphthalene-1-carbaldehyde",literal,10.1248/CPB.51.458,literal,74636-01-4,,
419,uri,http://www.wikidata.org/entity/Q15385221,uri,http://www.wikidata.org/entity/Q82956364,literal,Sterculia setigera,literal,PDXZQLDUVAKMBQ-UHFFFAOYSA-N,literal,O=C(O)CCCCCCCC1CC1CCCCCCCC,literal,825462-1,en,literal,8-(2-Octylcyclopropyl)octanoic acid,literal,10.1007/BF02542627,literal,5711-28-4,,
420,uri,http://www.wikidata.org/entity/Q13399160,uri,http://www.wikidata.org/entity/Q72487113,literal,Bombax ceiba,literal,JLCJSBOHWRDWQW-OAHLLOKOSA-N,literal,O=C1C=C(C=2C=C(C(O)=CC2C1(O)C)C)C(C)C,literal,559120-1,en,literal,Lacinilene C,literal,10.1021/NP070256J,literal,41653-72-9,,
421,uri,http://www.wikidata.org/entity/Q13399160,uri,http://www.wikidata.org/entity/Q63409374,literal,Bombax ceiba,literal,KZJWDPNRJALLNS-UHFFFAOYSA-N,literal,OC1CC2=CCC3C(CCC4(C)C(CCC34)C(C)CCC(CC)C(C)C)C2(C)CC1,literal,559120-1,en,literal,"17-(5-ethyl-6-methylheptan-2-yl)-10,13-dimethyl-2,3,4,7,8,9,11,12,14,15,16,17-dodecahydro-1H-cyclopenta[a]phenanthren-3-ol",literal,10.1055/S-0028-1097643,,,,
422,uri,http://www.wikidata.org/entity/Q165343,uri,http://www.wikidata.org/entity/Q82006187,literal,Corchorus olitorius,literal,KQBVSIZPUWODNU-ZJJDAITPSA-N,literal,O=CC12CCC(OC3OC(C)C(OC4OC(CO)C(O)C(O)C4O)C(O)C3)CC2(O)CCC5C1CCC6(C)C(C7=CC(=O)OC7)CCC56O,literal,320796-2,en,literal,Olitoriside,literal,10.1007/BF00565339,literal,13389-08-7,,
423,uri,http://www.wikidata.org/entity/Q165343,uri,http://www.wikidata.org/entity/Q82006187,literal,Corchorus olitorius,literal,KQBVSIZPUWODNU-ZJJDAITPSA-N,literal,O=CC12CCC(OC3OC(C)C(OC4OC(CO)C(O)C(O)C4O)C(O)C3)CC2(O)CCC5C1CCC6(C)C(C7=CC(=O)OC7)CCC56O,literal,320796-2,en,literal,Olitoriside,literal,10.1007/BF00566821,literal,13389-08-7,,
424,uri,http://www.wikidata.org/entity/Q165343,uri,http://www.wikidata.org/entity/Q82006187,literal,Corchorus olitorius,literal,KQBVSIZPUWODNU-ZJJDAITPSA-N,literal,O=CC12CCC(OC3OC(C)C(OC4OC(CO)C(O)C(O)C4O)C(O)C3)CC2(O)CCC5C1CCC6(C)C(C7=CC(=O)OC7)CCC56O,literal,320796-2,en,literal,Olitoriside,literal,10.1016/S0031-9422(98)00421-X,literal,13389-08-7,,
425,uri,http://www.wikidata.org/entity/Q165343,uri,http://www.wikidata.org/entity/Q82006187,literal,Corchorus olitorius,literal,KQBVSIZPUWODNU-ZJJDAITPSA-N,literal,O=CC12CCC(OC3OC(C)C(OC4OC(CO)C(O)C(O)C4O)C(O)C3)CC2(O)CCC5C1CCC6(C)C(C7=CC(=O)OC7)CCC56O,literal,320796-2,en,literal,Olitoriside,literal,10.1248/JHS.47.89,literal,13389-08-7,,
426,uri,http://www.wikidata.org/entity/Q165343,uri,http://www.wikidata.org/entity/Q82006187,literal,Corchorus olitorius,literal,KQBVSIZPUWODNU-ZJJDAITPSA-N,literal,O=CC12CCC(OC3OC(C)C(OC4OC(CO)C(O)C(O)C4O)C(O)C3)CC2(O)CCC5C1CCC6(C)C(C7=CC(=O)OC7)CCC56O,literal,320796-2,en,literal,Olitoriside,literal,10.1039/P19890002065,literal,13389-08-7,,
427,uri,http://www.wikidata.org/entity/Q165343,uri,http://www.wikidata.org/entity/Q82006187,literal,Corchorus olitorius,literal,KQBVSIZPUWODNU-ZJJDAITPSA-N,literal,O=CC12CCC(OC3OC(C)C(OC4OC(CO)C(O)C(O)C4O)C(O)C3)CC2(O)CCC5C1CCC6(C)C(C7=CC(=O)OC7)CCC56O,literal,320796-2,en,literal,Olitoriside,literal,10.3987/COM-98-8146,literal,13389-08-7,,
428,uri,http://www.wikidata.org/entity/Q165343,uri,http://www.wikidata.org/entity/Q82006187,literal,Corchorus olitorius,literal,KQBVSIZPUWODNU-ZJJDAITPSA-N,literal,O=CC12CCC(OC3OC(C)C(OC4OC(CO)C(O)C(O)C4O)C(O)C3)CC2(O)CCC5C1CCC6(C)C(C7=CC(=O)OC7)CCC56O,literal,320796-2,en,literal,Olitoriside,literal,10.3358/SHOKUEISHI.39.4_256,literal,13389-08-7,,
429,uri,http://www.wikidata.org/entity/Q165343,uri,http://www.wikidata.org/entity/Q82893766,literal,Corchorus olitorius,literal,XEVQXKKKAVVSMW-UHFFFAOYSA-N,literal,O=C1OC2(C(=C1)C(C)(C)CC(O)C2)C,literal,320796-2,en,literal,"6-Hydroxy-4,4,7a-trimethyl-5,6,7,7a-tetrahydrobenzofuran-2(4H)-one",literal,10.1248/CPB.46.1008,literal,1133-03-5,,
430,uri,http://www.wikidata.org/entity/Q15374397,uri,http://www.wikidata.org/entity/Q72487546,literal,Luehea candicans,literal,FFDULTAFAQRACT-XKBSQSBASA-N,literal,OCC1OC(OC2=C(OC)C=C(C=C2OC)C3OCC4C(OCC34)C5=CC(OC)=C(OC6OC(CO)C(O)C(O)C6O)C(OC)=C5)C(O)C(O)C1O,literal,834726-1,en,literal,liriodendrin,literal,10.1080/14786411003752102,literal,573-44-4,,
431,uri,http://www.wikidata.org/entity/Q15385221,uri,http://www.wikidata.org/entity/Q902204,literal,Sterculia setigera,literal,KEMQGTRYUADPNZ-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCCCC(=O)O,literal,825462-1,en,literal,margaric acid,literal,10.1007/BF02542627,literal,506-12-7,literal,CHEMBL1172910
432,uri,http://www.wikidata.org/entity/Q87645961,uri,http://www.wikidata.org/entity/Q82956364,literal,Sterculia tomentosa,literal,PDXZQLDUVAKMBQ-UHFFFAOYSA-N,literal,O=C(O)CCCCCCCC1CC1CCCCCCCC,,,en,literal,8-(2-Octylcyclopropyl)octanoic acid,literal,10.1007/BF02542627,literal,5711-28-4,,
433,uri,http://www.wikidata.org/entity/Q165343,uri,http://www.wikidata.org/entity/Q82747885,literal,Corchorus olitorius,literal,SHJFTSYXWYQFHT-UHFFFAOYSA-N,literal,O=C(OC)CCCCCCCC(O)C=CC(O)C(O)CCCCC,literal,320796-2,en,literal,"Methyl 9,12,13-trihydroxyoctadec-10-enoate",literal,10.1248/CPB.46.1008,literal,38947-15-8,,
434,uri,http://www.wikidata.org/entity/Q15358269,uri,http://www.wikidata.org/entity/Q82070650,literal,Bombax anceps,literal,WTEOXZLDJRUGCX-UHFFFAOYSA-N,literal,CC1=C(C(=O)C2=C(C1=O)C(=CC(=C2C=O)O)C(C)C)OC,literal,112236-1,en,literal,"2-Hydroxy-7-methoxy-6-methyl-5,8-dioxo-4-propan-2-ylnaphthalene-1-carbaldehyde",literal,10.4067/S0717-97072010000300010,literal,74636-01-4,,
435,uri,http://www.wikidata.org/entity/Q165343,uri,http://www.wikidata.org/entity/Q63398496,literal,Corchorus olitorius,literal,OVSQVDMCBVZWGM-LVWULRLVSA-N,literal,O=C1C(OC2OC(CO)C(O)C(O)C2O)=C(OC=3C=C(O)C=C(O)C13)C=4C=CC(O)=C(O)C4,literal,320796-2,en,literal,"2-(3,4-dihydroxyphenyl)-5,7-dihydroxy-3-[(2S,3R,4R,5R,6S)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxychromen-4-one",literal,10.1248/CPB.45.464,,,,
436,uri,http://www.wikidata.org/entity/Q15395352,uri,http://www.wikidata.org/entity/Q82809725,literal,Sterculia tavia,literal,XHBAPJXNKHAQEE-UHFFFAOYSA-N,literal,O(C1=CC=2C(=CCC(C2C=C1C)C(C)C)C)C,literal,825488-1,en,literal,"6-Methoxy-4,7-dimethyl-1-(propan-2-yl)-1,2-dihydronaphthalene",literal,10.1016/J.BMC.2012.10.012,literal,70143-25-8,,
437,uri,http://www.wikidata.org/entity/Q15369194,uri,http://www.wikidata.org/entity/Q104397388,literal,Grewia damine,literal,SXESYUXWVOUCJT-UHFFFAOYSA-N,literal,OC=1C=CC=2NC=3C(=NCCC3C2C1)C,literal,834185-1,en,literal,"1-methyl-3H,4H,9H-pyrido[3,4-b]indol-6-ol",literal,10.1016/0378-8741(86)90109-1,,,,
438,uri,http://www.wikidata.org/entity/Q15367401,uri,http://www.wikidata.org/entity/Q104253266,literal,Tilia rubra,literal,SYWIUZCNOUKNSM-UHFFFAOYSA-N,literal,OC(C=CCC=C(C)CCC=C(C)C)(C)CCC=C(C)C,literal,835559-1,en,literal,"2,6,11,15-Tetramethylhexadeca-2,7,10,14-tetraen-6-ol",literal,10.1080/10412905.1999.9701158,,,,
439,uri,http://www.wikidata.org/entity/Q1137540,uri,http://www.wikidata.org/entity/Q104195447,literal,Hibiscus cannabinus,literal,PUPKKEQDLNREIM-UHFFFAOYSA-N,literal,O=C1C(OC2OC(C)C(O)C(O)C2O)=C(OC3=CC(OC4OC(C)C(O)C(O)C4O)=CC(O)=C13)C=5C=CC(O)=CC5,literal,560068-1,en,literal,kaempferitrin,literal,10.3390/MOLECULES191016987,,,,
440,uri,http://www.wikidata.org/entity/Q719312,uri,http://www.wikidata.org/entity/Q104387833,literal,Gossypium,literal,AMPZNWGEMPXFMM-DTQAZKPQSA-N,literal,O=C(O)C=CCCCCCCC(O)CCCCCCCC,literal,25887-1,en,literal,(2E)-10-hydroxyoctadec-2-enoic acid,literal,10.1007/BF01185257,,,,
441,uri,http://www.wikidata.org/entity/Q10914994,uri,http://www.wikidata.org/entity/Q104400804,literal,Hibiscus taiwanensis,literal,GZXPCBAETDEQAX-CRAIPNDOSA-N,literal,O=C1OC=2C=3OC(CO)C(OC3C(OC)=CC2C=C1)C4=CC(OC)=C(O)C(OC)=C4,literal,560891-1,en,literal,"(2R,3R)-3-(4-hydroxy-3,5-dimethoxyphenyl)-2-(hydroxymethyl)-5-methoxy-2H,3H-[1,4]dioxino[2,3-h]chromen-9-one",literal,10.1002/CHIN.200533256,,,,
442,uri,http://www.wikidata.org/entity/Q10914994,uri,http://www.wikidata.org/entity/Q104400804,literal,Hibiscus taiwanensis,literal,GZXPCBAETDEQAX-CRAIPNDOSA-N,literal,O=C1OC=2C=3OC(CO)C(OC3C(OC)=CC2C=C1)C4=CC(OC)=C(O)C(OC)=C4,literal,560891-1,en,literal,"(2R,3R)-3-(4-hydroxy-3,5-dimethoxyphenyl)-2-(hydroxymethyl)-5-methoxy-2H,3H-[1,4]dioxino[2,3-h]chromen-9-one",literal,10.1248/CPB.53.56,,,,
443,uri,http://www.wikidata.org/entity/Q776705,uri,http://www.wikidata.org/entity/Q104399816,literal,Firmiana simplex,literal,GZXPCBAETDEQAX-UHFFFAOYSA-N,literal,O=C1OC=2C=3OC(CO)C(OC3C(OC)=CC2C=C1)C4=CC(OC)=C(O)C(OC)=C4,literal,823357-1,en,literal,Aquillochin,literal,10.1007/BF02975132,,,,
444,uri,http://www.wikidata.org/entity/Q158496,uri,http://www.wikidata.org/entity/Q104667296,literal,Althaea officinalis,literal,WSHSQJSPOLYHLM-YMILTQATSA-N,literal,O=C1OC2=CC(OC3OC(CO)C(O)C(O)C3O)=C(OC)C=C2CC1,literal,558872-1,en,literal,scopolin,literal,10.1007/BF00630189,,,,
445,uri,http://www.wikidata.org/entity/Q161382,uri,http://www.wikidata.org/entity/Q104375362,literal,Tilia tomentosa,literal,UCSGFTQHJDOIND-UHFFFAOYSA-N,literal,O(C1=CC=C(C=C1)CC=C)CC=C(C)C,literal,835608-1,en,literal,Dictagymnin,literal,10.1080/10412905.1999.9701158,literal,56045-79-5,,
446,uri,http://www.wikidata.org/entity/Q4062977,uri,http://www.wikidata.org/entity/Q104253149,literal,Althaea broussonetiifolia,literal,AQHGCHUVXUMKOP-TUTGZWPLSA-N,literal,O=C1C=C(OC=2C(OC3OC(COC4OC(CO)C(O)C(O)C4O)C(O)C(O)C3O)=C(O)C=C(O)C12)C=5C=CC(O)=C(O)C5,literal,558784-1,en,literal,Hypolaetin 8-O-gentiobioside,literal,10.1007/BF02319718,literal,115921-09-0,,
447,uri,http://www.wikidata.org/entity/Q10914994,uri,http://www.wikidata.org/entity/Q104396320,literal,Hibiscus taiwanensis,literal,VMUMUNGCHYCMDR-UHFFFAOYSA-N,literal,O=C1C(=O)C(=C2OCC(C=3C(O)=CC(=C1C23)C)C)C,literal,560891-1,en,literal,Mansonone H,literal,10.1002/CHIN.200533256,,,,
448,uri,http://www.wikidata.org/entity/Q2561295,uri,http://www.wikidata.org/entity/Q104253149,literal,Althaea cannabina,literal,AQHGCHUVXUMKOP-TUTGZWPLSA-N,literal,O=C1C=C(OC=2C(OC3OC(COC4OC(CO)C(O)C(O)C4O)C(O)C(O)C3O)=C(O)C=C(O)C12)C=5C=CC(O)=C(O)C5,literal,558787-1,en,literal,Hypolaetin 8-O-gentiobioside,literal,10.1007/BF02319718,literal,115921-09-0,,
449,uri,http://www.wikidata.org/entity/Q266983,uri,http://www.wikidata.org/entity/Q104399909,literal,Hibiscus mutabilis,literal,RSPVKTUWOXRFIO-YMLDSBTCSA-N,literal,O=C(OCC=CC=1C=C(OC)C=2OC(C3=CC=C(O)C(OC)=C3)C(C2C1)COC(=O)C=CC4=CC=C(O)C(OC)=C4)C=CC5=CC=C(O)C=C5,literal,560549-1,en,literal,Boehmenan K,literal,10.1016/J.FITOTE.2007.03.010,,,,
450,uri,http://www.wikidata.org/entity/Q1137540,uri,http://www.wikidata.org/entity/Q104399916,literal,Hibiscus cannabinus,literal,PJAFJMNWVUKNOR-MGBVTPAKSA-N,literal,COc1cc(C(O)C(CO)Oc2ccc(C=CC(=O)NCCc3ccc(O)cc3)cc2OC)ccc1O,literal,560068-1,en,literal,Erythro-canabisine H,literal,10.1016/S0031-9422(01)00311-9,,,,
451,uri,http://www.wikidata.org/entity/Q1137540,uri,http://www.wikidata.org/entity/Q104399916,literal,Hibiscus cannabinus,literal,PJAFJMNWVUKNOR-MGBVTPAKSA-N,literal,COc1cc(C(O)C(CO)Oc2ccc(C=CC(=O)NCCc3ccc(O)cc3)cc2OC)ccc1O,literal,560068-1,en,literal,Erythro-canabisine H,literal,10.1016/J.FITOTE.2007.03.010,,,,
452,uri,http://www.wikidata.org/entity/Q17573777,uri,http://www.wikidata.org/entity/Q104667271,literal,Grewia bicolor,literal,CWOYLIJQLSNRRN-UHFFFAOYSA-N,literal,N1=C(C=2NC=3C=CC=CC3C2CC1)C,literal,834088-1,en,literal,"1-methyl-3H,4H,9H-pyrido[3,4-b]indole",literal,10.1016/0378-8741(86)90109-1,literal,525-41-7,,
453,uri,http://www.wikidata.org/entity/Q158496,uri,http://www.wikidata.org/entity/Q104253149,literal,Althaea officinalis,literal,AQHGCHUVXUMKOP-TUTGZWPLSA-N,literal,O=C1C=C(OC=2C(OC3OC(COC4OC(CO)C(O)C(O)C4O)C(O)C(O)C3O)=C(O)C=C(O)C12)C=5C=CC(O)=C(O)C5,literal,558872-1,en,literal,Hypolaetin 8-O-gentiobioside,literal,10.1007/BF02319718,literal,115921-09-0,,
454,uri,http://www.wikidata.org/entity/Q158496,uri,http://www.wikidata.org/entity/Q104253149,literal,Althaea officinalis,literal,AQHGCHUVXUMKOP-TUTGZWPLSA-N,literal,O=C1C=C(OC=2C(OC3OC(COC4OC(CO)C(O)C(O)C4O)C(O)C(O)C3O)=C(O)C=C(O)C12)C=5C=CC(O)=C(O)C5,literal,558872-1,en,literal,Hypolaetin 8-O-gentiobioside,literal,10.1016/S0021-9673(01)88531-9,literal,115921-09-0,,
455,uri,http://www.wikidata.org/entity/Q319390,uri,http://www.wikidata.org/entity/Q104253446,literal,Hibiscus sabdariffa,literal,ZPFXBGIJKDANBP-UHFFFAOYSA-N,literal,O=C1C(O)=C(OC=2C(O)=C(O)C=C(O)C12)C=3C=C(O)C(O)=C(O)C3,literal,326388-2,en,literal,hibiscetin,literal,10.1007/BF03051846,literal,577-24-2,,
456,uri,http://www.wikidata.org/entity/Q319390,uri,http://www.wikidata.org/entity/Q104253446,literal,Hibiscus sabdariffa,literal,ZPFXBGIJKDANBP-UHFFFAOYSA-N,literal,O=C1C(O)=C(OC=2C(O)=C(O)C=C(O)C12)C=3C=C(O)C(O)=C(O)C3,literal,326388-2,en,literal,hibiscetin,literal,10.1039/CT9099501855,literal,577-24-2,,
457,uri,http://www.wikidata.org/entity/Q15363094,uri,http://www.wikidata.org/entity/Q104667105,literal,Corchorus depressus,literal,RLXLKKJVUMVTBM-ZLCIWWDGSA-N,literal,OCC1OC(OC2CCC34CC54CCC6(C)C(C(O)CC6(C)C5CCC3C2(C)C)C(C)C7OC(C)(C)C(O)C7)C(O)C(O)C1OC8OC(C)C(O)C(O)C8O,literal,833565-1,en,literal,Depressoside E,literal,10.1002/1522-2675(200202)85:2<689::AID-HLCA689>3.0.CO;2-V,,,,
458,uri,http://www.wikidata.org/entity/Q157756,uri,http://www.wikidata.org/entity/Q104400804,literal,Hibiscus syriacus,literal,GZXPCBAETDEQAX-CRAIPNDOSA-N,literal,O=C1OC=2C=3OC(CO)C(OC3C(OC)=CC2C=C1)C4=CC(OC)=C(O)C(OC)=C4,literal,560890-1,en,literal,"(2R,3R)-3-(4-hydroxy-3,5-dimethoxyphenyl)-2-(hydroxymethyl)-5-methoxy-2H,3H-[1,4]dioxino[2,3-h]chromen-9-one",literal,10.1021/NP0100946,,,,
459,uri,http://www.wikidata.org/entity/Q2233432,uri,http://www.wikidata.org/entity/Q104397811,literal,Kleinhovia hospita,literal,TTYDGCKGPQOMOK-SESPQYOESA-N,literal,O=C(O)C1(C)C(O)CC(O)C23CC43CCC5(C)C(CCC5(C)C4CCC12)C(C)CC(=O)C=C(C)C,literal,824074-1,en,literal,Gardenolic acid B,literal,10.1021/NP900029Z,,,,
460,uri,http://www.wikidata.org/entity/Q10914994,uri,http://www.wikidata.org/entity/Q104415348,literal,Hibiscus taiwanensis,literal,HCXVJBMSMIARIN-BGDBIVFESA-N,literal,OC1CC2=CCC3C(CCC4(C)C(CCC34)C(C=CC(CC)C(C)C)C)C2(C)CC1,literal,560891-1,en,literal,"(3S,8S,9S,10R,13R,14S,17R)-17-[(E,2S,5S)-5-Ethyl-6-methylhept-3-en-2-yl]-10,13-dimethyl-2,3,4,7,8,9,11,12,14,15,16,17-dodecahydro-1H-cyclopenta[a]phenanthren-3-ol",literal,10.1248/CPB.53.56,,,,
461,uri,http://www.wikidata.org/entity/Q158746,uri,http://www.wikidata.org/entity/Q104389503,literal,Tilia cordata,literal,JYXSWDCPHRTYGU-UHFFFAOYSA-N,literal,O=C1C(OC2OC(CO)C(O)C(O)C2O)=C(OC3=CC(OC4OC(C)C(O)C(O)C4O)=CC(O)=C13)C=5C=CC(O)=CC5,literal,835277-1,en,literal,Kaempferol-3-O-glucoside-7-O-rhamnoside,literal,10.1016/0021-9673(93)83449-3,,,,
462,uri,http://www.wikidata.org/entity/Q156835,uri,http://www.wikidata.org/entity/Q104171726,literal,Malva sylvestris,literal,MIJYXULNPSFWEK-UHFFFAOYSA-N,literal,O=C(O)C12CCC(C)(C)CC2C3=CCC4C5(C)CCC(O)C(C)(C)C5CCC4(C)C3(C)CC1,literal,561932-1,en,literal,oleanolic acid,literal,10.1007/BF02586341,,,,
463,uri,http://www.wikidata.org/entity/Q158496,uri,http://www.wikidata.org/entity/Q104393756,literal,Althaea officinalis,literal,LQSNPVIQIPKOGP-SYJRICELSA-N,literal,O=C1C=C(OC=2C(OC3OC(CO)C(O)C(O)C3O)=C(O)C=C(O)C12)C=4C=CC(O)=C(O)C4,literal,558872-1,en,literal,hypolaetin 8-O-β-D-glucoside,literal,10.1055/S-2006-960092,,,,
464,uri,http://www.wikidata.org/entity/Q158496,uri,http://www.wikidata.org/entity/Q104393756,literal,Althaea officinalis,literal,LQSNPVIQIPKOGP-SYJRICELSA-N,literal,O=C1C=C(OC=2C(OC3OC(CO)C(O)C(O)C3O)=C(O)C=C(O)C12)C=4C=CC(O)=C(O)C4,literal,558872-1,en,literal,hypolaetin 8-O-β-D-glucoside,literal,10.1016/S0021-9673(01)88531-9,,,,
465,uri,http://www.wikidata.org/entity/Q719312,uri,http://www.wikidata.org/entity/Q103818125,literal,Gossypium,literal,CWVRJTMFETXNAD-UHFFFAOYSA-N,literal,O=C(O)C1(O)CC(O)C(O)C(OC(=O)C=CC2=CC=C(O)C(O)=C2)C1,literal,25887-1,en,literal,"3-[3-(3,4-Dihydroxyphenyl)prop-2-enoyloxy]-1,4,5-trihydroxy-cyclohexanecarboxylic acid",literal,10.1016/0031-9422(75)85190-9,,,,
466,uri,http://www.wikidata.org/entity/Q157756,uri,http://www.wikidata.org/entity/Q104399164,literal,Hibiscus syriacus,literal,IXSZNNRKGDOXQI-YJBOKZPZSA-N,literal,O=C1OC=2C=3OC(C4=CC(OC)=C(O)C(OC)=C4)C(OC3C(OC)=CC2C=C1)CO,literal,560890-1,en,literal,cleomiscosin D,literal,10.1021/NP0100946,,,,
467,uri,http://www.wikidata.org/entity/Q2716624,uri,http://www.wikidata.org/entity/Q104395683,literal,Hibiscus elatus,literal,YUIHMDWNIOYMRP-UHFFFAOYSA-N,literal,O=C1C(=O)C(=CC=2C1=C(O)C(O)=CC2C(C)C)C,literal,121930-2,en,literal,"1,2-Naphthalenedione, 7,8-dihydroxy-3-methyl-5-(1-methylethyl)-",literal,10.1039/P19800000249,,,,
468,uri,http://www.wikidata.org/entity/Q2716624,uri,http://www.wikidata.org/entity/Q104395683,literal,Hibiscus elatus,literal,YUIHMDWNIOYMRP-UHFFFAOYSA-N,literal,O=C1C(=O)C(=CC=2C1=C(O)C(O)=CC2C(C)C)C,literal,121930-2,en,literal,"1,2-Naphthalenedione, 7,8-dihydroxy-3-methyl-5-(1-methylethyl)-",literal,10.1039/P19800000257,,,,
469,uri,http://www.wikidata.org/entity/Q1137540,uri,http://www.wikidata.org/entity/Q104399914,literal,Hibiscus cannabinus,literal,ILVXJJSXHREWRQ-NEKAXPPMSA-N,literal,O=C(OCCCC1=CC=C(OC(CO)C(O)C2=CC=C(O)C(OC)=C2)C(OC)=C1)C=CC3=CC=C(O)C(OC)=C3,literal,560068-1,en,literal,threo-Carolignan H,literal,10.1016/J.FITOTE.2007.03.010,,,,
470,uri,http://www.wikidata.org/entity/Q1137540,uri,http://www.wikidata.org/entity/Q104399914,literal,Hibiscus cannabinus,literal,ILVXJJSXHREWRQ-NEKAXPPMSA-N,literal,O=C(OCCCC1=CC=C(OC(CO)C(O)C2=CC=C(O)C(OC)=C2)C(OC)=C1)C=CC3=CC=C(O)C(OC)=C3,literal,560068-1,en,literal,threo-Carolignan H,literal,10.1016/S0031-9422(00)00473-8,,,,
471,uri,http://www.wikidata.org/entity/Q15363094,uri,http://www.wikidata.org/entity/Q104667399,literal,Corchorus depressus,literal,MRJXIMABWBSTFM-SCZKPYNSSA-N,literal,O=C1C(OC2OC(CO)C(OC3OC(CO)C(O)C(O)C3O)C(O)C2O)=C(OC4=CC(OC5OC(CO)C(O)C5O)=CC(O)=C14)C=6C=CC(O)=CC6,literal,833565-1,en,literal,"7-[(2R,3R,4R,5S)-3,4-dihydroxy-5-(hydroxymethyl)oxolan-2-yl]oxy-3-[(2S,3R,4R,5R,6S)-3,4-dihydroxy-6-(hydroxymethyl)-5-[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyoxan-2-yl]oxy-5-hydroxy-2-(4-hydroxyphenyl)chromen-4-one",literal,10.1002/1522-2675(200202)85:2<689::AID-HLCA689>3.0.CO;2-V,,,,
472,uri,http://www.wikidata.org/entity/Q157124,uri,http://www.wikidata.org/entity/Q104168450,literal,Hibiscus,literal,HVYWMOMLDIMFJA-UHFFFAOYSA-N,literal,OC1CC2=CCC3C(CCC4(C)C(CCC34)C(C)CCCC(C)C)C2(C)CC1,literal,25902-1,en,literal,epicholestrol,literal,10.1002/PTR.1628,,,,
473,uri,http://www.wikidata.org/entity/Q10914994,uri,http://www.wikidata.org/entity/Q104251609,literal,Hibiscus taiwanensis,literal,NPNNKDMSXVRADT-UITAMQMPSA-N,literal,COc1cc(C=CC(=O)NCCc2ccc(O)cc2)ccc1O,literal,560891-1,en,literal,n-cis-Feruloyltyramine,literal,10.1002/CHIN.200533256,literal,80510-09-4,,
