,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,structure_cas.type,structure_cas,chembl_id.type,chembl_id
245,uri,http://www.wikidata.org/entity/Q2159810,uri,http://www.wikidata.org/entity/Q4027534,literal,Polygala japonica,literal,CZMRCDWAGMRECN-UGDNZRGBSA-N,literal,C(C1C(C(C(C(O1)OC2(C(C(C(O2)CO)O)O)CO)O)O)O)O,literal,691648-1,en,literal,sucrose,literal,10.1016/J.PHYTOCHEM.2008.01.010,literal,57-50-1,literal,CHEMBL253582
246,uri,http://www.wikidata.org/entity/Q1043050,uri,http://www.wikidata.org/entity/Q83026621,literal,Polygala tenuifolia,literal,FWBPZAVSTQBRKT-UHFFFAOYSA-N,literal,COC1=CC2=C(C=C1)OC3=CC(=CC(=C3C2=O)O)OC,literal,692440-1,en,literal,"Xanthen-9-one, 3,7-dimethoxy-1-hydroxy-",literal,10.1016/S0031-9422(00)97571-X,literal,13379-35-6,,
247,uri,http://www.wikidata.org/entity/Q1043050,uri,http://www.wikidata.org/entity/Q27107179,literal,Polygala tenuifolia,literal,JUZGXATTXYZBGK-HBVDJMOISA-N,literal,C1=CC2=C(C=C1O)C(=O)C3=C(O2)C(=C(C=C3O)O)C4C(C(C(C(O4)CO)O)O)O,literal,692440-1,en,literal,lancerin,literal,10.1021/NP050026+,literal,81991-99-3,,
248,uri,http://www.wikidata.org/entity/Q1043050,uri,http://www.wikidata.org/entity/Q27107179,literal,Polygala tenuifolia,literal,JUZGXATTXYZBGK-HBVDJMOISA-N,literal,C1=CC2=C(C=C1O)C(=O)C3=C(O2)C(=C(C=C3O)O)C4C(C(C(C(O4)CO)O)O)O,literal,692440-1,en,literal,lancerin,literal,10.1016/J.BMCL.2013.08.085,literal,81991-99-3,,
249,uri,http://www.wikidata.org/entity/Q1043050,uri,http://www.wikidata.org/entity/Q27262523,literal,Polygala tenuifolia,literal,KZJWDPNRJALLNS-FBZNIEFRSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,692440-1,en,literal,γ-sitosterol,literal,10.1248/BPB.B12-00426,literal,83-47-6,,
250,uri,http://www.wikidata.org/entity/Q2159810,uri,http://www.wikidata.org/entity/Q27277574,literal,Polygala japonica,literal,HBYKIOIUVMDUIK-GUJRDUPISA-N,literal,COC1=CC(=CC(=C1O)OC)C=CC(=O)OC2C(C(OC2(CO)OC3C(C(C(C(O3)COC(=O)C4=CC=C(C=C4)O)O)O)O)CO)O,literal,691648-1,en,literal,tenuifoliside b,literal,10.1016/J.PHYTOL.2018.01.008,literal,139726-36-6,,
251,uri,http://www.wikidata.org/entity/Q1043050,uri,http://www.wikidata.org/entity/Q82311456,literal,Polygala tenuifolia,literal,TZKSXJLHDJMYHG-UHFFFAOYSA-N,literal,COC1=C(C(=C2C(=C1)OC3=CC(=C(C=C3C2=O)O)O)O)OC,literal,692440-1,en,literal,"9H-Xanthen-9-one, 1,6,7-trihydroxy-2,3-dimethoxy-",literal,10.1016/J.BMCL.2013.08.085,literal,183210-65-3,,
252,uri,http://www.wikidata.org/entity/Q1043050,uri,http://www.wikidata.org/entity/Q82774669,literal,Polygala tenuifolia,literal,MLDGGHTUGFLZII-UHFFFAOYSA-N,literal,COC1=C(C=C2C(=C1)C(=O)C3=C(C(=C(C=C3O2)OC)OC)OC)O,literal,692440-1,en,literal,"6-Hydroxy-1,2,3,7-tetramethoxy-9H-xanthen-9-one",literal,10.1016/0031-9422(77)84043-0,literal,64756-87-2,,
253,uri,http://www.wikidata.org/entity/Q1043050,uri,http://www.wikidata.org/entity/Q82774669,literal,Polygala tenuifolia,literal,MLDGGHTUGFLZII-UHFFFAOYSA-N,literal,COC1=C(C=C2C(=C1)C(=O)C3=C(C(=C(C=C3O2)OC)OC)OC)O,literal,692440-1,en,literal,"6-Hydroxy-1,2,3,7-tetramethoxy-9H-xanthen-9-one",literal,10.1248/CPB.53.1164,literal,64756-87-2,,
254,uri,http://www.wikidata.org/entity/Q1043050,uri,http://www.wikidata.org/entity/Q105375673,literal,Polygala tenuifolia,literal,ZHEOTFNZFFJRMY-DPZUNCSASA-N,literal,O=C1C2=CC(OC)=C(O)C=C2OC3=CC(O)=C(OC4OC(CO)C(O)C(O)C4O)C(O)=C13,literal,692440-1,en,literal,"1,3,6-trihydroxy-7-methoxy-2-[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyxanthen-9-one",literal,10.1016/J.BMCL.2013.08.085,,,,
255,uri,http://www.wikidata.org/entity/Q2159810,uri,http://www.wikidata.org/entity/Q105313475,literal,Polygala japonica,literal,WVDWPFUSVKNZMS-IOMSJZRISA-N,literal,O=C(O)C1(C)C(OC2OC(CO)C(O)C(O)C2O)C(O)CC3(C)C4CC=C5C6CC(C)(C)CCC6(C(=O)OC7OC(CO)C(O)C(O)C7OC8OC(C)C(OC9OCC(OC%10OCC(O)(COC%11OC(CO)C(O)C(O)C%11O)C%10O)C(O)C9O)C(O)C8O)CCC5(CO)C4(C)CCC13,literal,691648-1,,literal,Q105313475,literal,10.1016/J.PHYTOCHEM.2008.01.010,,,,
256,uri,http://www.wikidata.org/entity/Q1043050,uri,http://www.wikidata.org/entity/Q15138221,literal,Polygala tenuifolia,literal,RHVPEFQDYMMNSY-UHFFFAOYSA-N,literal,OC=1C=CC2=C(C1)NC=3C(=NCCC23)C,literal,692440-1,en,literal,harmalol,literal,10.1002/(SICI)1099-1565(199909/10)10:5<247::AID-PCA465>3.0.CO;2-9,literal,525-57-5,,
257,uri,http://www.wikidata.org/entity/Q3007551,uri,http://www.wikidata.org/entity/Q105363940,literal,Polygala myrtifolia,literal,YUNBNNZSAUTHAW-QLSGOHFRSA-N,literal,O=C(OCC1OC(OC2C(OC3OC(CO)C(O)C(O)C3O)C(OC(COC(=O)C)C2OC(=O)C=CC4=CC=C(OC5OC(C)C(O)C(O)C5O)C(OC)=C4)OC6(OC(CO)C(O)C6OC(=O)C=7C=CC=CC7)COC(=O)C=CC8=CC=C(O)C=C8)C(O)C(O)C1O)C=CC9=CC=C(O)C(OC)=C9,literal,691901-1,en,literal,Dalmaisiose N,literal,10.1021/NP010434N,,,,
258,uri,http://www.wikidata.org/entity/Q2159810,uri,http://www.wikidata.org/entity/Q105284914,literal,Polygala japonica,literal,VEXXFAYITKBJJB-VWMUXTSQSA-N,literal,O=C(O)C1(C)C(OC2OC(CO)C(O)C(O)C2O)C(O)CC3(C)C4CC=C5C6CC(C)(C)CCC6(C(=O)OC7OC(C)C(O)C(OC8OCC(O)(CO)C8O)C7OC9OC(C)C(OC%10OCC(O)C(O)C%10O)C(O)C9O)CCC5(CO)C4(C)CCC13,literal,691648-1,en,literal,Polygalasaponin XXIV,literal,10.1248/CPB.44.810,,,,
259,uri,http://www.wikidata.org/entity/Q2159810,uri,http://www.wikidata.org/entity/Q105284914,literal,Polygala japonica,literal,VEXXFAYITKBJJB-VWMUXTSQSA-N,literal,O=C(O)C1(C)C(OC2OC(CO)C(O)C(O)C2O)C(O)CC3(C)C4CC=C5C6CC(C)(C)CCC6(C(=O)OC7OC(C)C(O)C(OC8OCC(O)(CO)C8O)C7OC9OC(C)C(OC%10OCC(O)C(O)C%10O)C(O)C9O)CCC5(CO)C4(C)CCC13,literal,691648-1,en,literal,Polygalasaponin XXIV,literal,10.1248/CPB.44.173,,,,
260,uri,http://www.wikidata.org/entity/Q2159810,uri,http://www.wikidata.org/entity/Q105343720,literal,Polygala japonica,literal,XWQHOMBGYWNDCQ-BFPPQGEQSA-N,literal,O=CC1(C)C(OC2OC(CO)C(O)C(O)C2OC3OC(CO)C(O)C(O)C3O)C(O)CC4(C)C1CCC5(C)C4CC=C6C7CC(C)(C)CCC7(C(=O)OC8OC(CO)C(O)C(OC9OCC(O)(CO)C9O)C8OC%10OC(C)C(OC%11OCC(O)C(O)C%11O)C(O)C%10O)CCC65C,literal,691648-1,,literal,Q105343720,literal,10.1248/CPB.43.966,,,,
261,uri,http://www.wikidata.org/entity/Q1043050,uri,http://www.wikidata.org/entity/Q105251642,literal,Polygala tenuifolia,literal,SFAJHJBOZNPSJH-CKNXZPNHSA-N,literal,O=C1C2=CC(OC)=C(O)C=C2OC=3C1=C(O)C=C(O)C3C4OC(COC5OCC(O)(CO)C5O)C(O)C(O)C4O,literal,692440-1,en,literal,"4-[(2S,3R,4R,5S,6R)-6-[[(2R,3R,4R)-3,4-dihydroxy-4-(hydroxymethyl)oxolan-2-yl]oxymethyl]-3,4,5-trihydroxyoxan-2-yl]-1,3,6-trihydroxy-7-methoxyxanthen-9-one",literal,10.1016/S0031-9422(02)00184-X,,,,
262,uri,http://www.wikidata.org/entity/Q1043050,uri,http://www.wikidata.org/entity/Q105251642,literal,Polygala tenuifolia,literal,SFAJHJBOZNPSJH-CKNXZPNHSA-N,literal,O=C1C2=CC(OC)=C(O)C=C2OC=3C1=C(O)C=C(O)C3C4OC(COC5OCC(O)(CO)C5O)C(O)C(O)C4O,literal,692440-1,en,literal,"4-[(2S,3R,4R,5S,6R)-6-[[(2R,3R,4R)-3,4-dihydroxy-4-(hydroxymethyl)oxolan-2-yl]oxymethyl]-3,4,5-trihydroxyoxan-2-yl]-1,3,6-trihydroxy-7-methoxyxanthen-9-one",literal,10.1248/CPB.42.2305,,,,
263,uri,http://www.wikidata.org/entity/Q2159810,uri,http://www.wikidata.org/entity/Q105284022,literal,Polygala japonica,literal,VCXYFRCCISDPKX-WYUQWSCBSA-N,literal,O=C(O)C1(C)C(OC2OC(CO)C(O)C(O)C2O)C(=O)CC3(C)C4CC=C5C6CC(C)(C)CCC6(C(=O)OC7OC(CO)C(O)C(O)C7OC8OC(C)C(OC9OCC(O)C(O)C9O)C(OC%10OCC(O)(CO)C%10O)C8O)CCC5(C)C4(C)CCC13,literal,691648-1,en,literal,"2-Oxo-3beta-(beta-D-glucopyranosyloxy)oleana-12-ene-23,28-dioic acid 28-[2-O-(3-O-D-apio-beta-D-furanosyl-4-O-beta-D-xylopyranosyl-alpha-L-rhamnopyranosyl)-beta-D-glucopyranosyl] ester",literal,10.1248/CPB.54.1739,,,,
264,uri,http://www.wikidata.org/entity/Q1043050,uri,http://www.wikidata.org/entity/Q105346098,literal,Polygala tenuifolia,literal,YBXGACGRJWDKHC-UHFFFAOYSA-N,literal,O=C1C=2C=C(OC)C(OC)=CC2OC=3C=C(OC)C=C(O)C13,literal,692440-1,en,literal,"1-hydroxy-3,6,7-trimethoxyxanthen-9-one",literal,10.1016/0031-9422(91)85067-A,literal,2054-36-6,,
265,uri,http://www.wikidata.org/entity/Q1043050,uri,http://www.wikidata.org/entity/Q105247265,literal,Polygala tenuifolia,literal,RXRSNDCGNOOFLH-SADMDIKMSA-N,literal,O=C(OCC1OC(OC2COC(CO)C(O)C2O)C(O)C(O)C1O)C=3C=CC=CC3,literal,692440-1,en,literal,"[(2S,3S,4R,5S,6R)-6-[(3S,4S,5S,6R)-4,5-dihydroxy-6-(hydroxymethyl)oxan-3-yl]oxy-3,4,5-trihydroxyoxan-2-yl]methyl benzoate",literal,10.1021/NP060207R,,,,
266,uri,http://www.wikidata.org/entity/Q2159810,uri,http://www.wikidata.org/entity/Q105297461,literal,Polygala japonica,literal,VUUYDQJIFSHBPY-QRMWPQMKSA-N,literal,O=C(O)C1(C)C(O)C(O)CC2(C)C1CCC3(C)C2CC=C4C5CC(C)(C)CCC5(C(=O)OC6OC(CO)C(O)C(O)C6OC7OC(C)C(OC8OCC(O)C(O)C8O)C(OC9OCC(O)(CO)C9O)C7O)CCC43C,literal,691648-1,,literal,Q105297461,literal,10.1021/NP050439A,,,,
267,uri,http://www.wikidata.org/entity/Q3007551,uri,http://www.wikidata.org/entity/Q105380464,literal,Polygala myrtifolia,literal,ZOGNAHVRQBELQJ-ZFUUJKEZSA-N,literal,O=C(O)C1(C)C(OC2OC(CO)C(O)C(O)C2O)C(O)CC3(C)C1CCC4(C)C3CC=C5C6CC(C)(C)CCC6(C(=O)OC7OC(C)C(OC(=O)C=CC8=CC=C(OC)C=C8)C(O)C7OC9OC(C)C(OC%10OCC(O)C(O)C%10O)C(OC%11OCC(O)(CO)C%11O)C9O)CCC54CO,literal,691901-1,,literal,Q105380464,literal,10.1002/HLCA.200390247,,,,
268,uri,http://www.wikidata.org/entity/Q2159810,uri,http://www.wikidata.org/entity/Q105292084,literal,Polygala japonica,literal,VRZZUFXBKIWQNA-GGUWJVMDSA-N,literal,O=C(O)C12C(=C3C=CC4C5(C)CC(O)C(OC6OC(CO)C(O)C(O)C6OC7OC(CO)C(O)C(O)C7O)C(C)(CO)C5CCC4(C)C3(C)CC1)CC(C)(C)CC2,literal,691648-1,en,literal,Polygalasaponin XXVI,literal,10.1248/CPB.44.173,,,,
269,uri,http://www.wikidata.org/entity/Q1043050,uri,http://www.wikidata.org/entity/Q1074417,literal,Polygala tenuifolia,literal,AEDDIBAIWPIIBD-ZJKJAXBQSA-N,literal,C1=C2C(=CC(=C1O)O)OC3=CC(=C(C(=C3C2=O)O)C4C(C(C(C(O4)CO)O)O)O)O,literal,692440-1,en,literal,mangiferin,literal,10.1016/J.BMCL.2013.08.085,literal,4773-96-0,literal,CHEMBL455364
270,uri,http://www.wikidata.org/entity/Q1043050,uri,http://www.wikidata.org/entity/Q15411005,literal,Polygala tenuifolia,literal,LBBJNGFCXDOYMQ-UHFFFAOYSA-N,literal,CC1=C2C(=C3C=CC(=O)C=C3N2)C=CN1,literal,692440-1,en,literal,harmol,literal,10.1002/(SICI)1099-1565(199909/10)10:5<247::AID-PCA465>3.0.CO;2-9,literal,487-03-6,literal,CHEMBL486817
271,uri,http://www.wikidata.org/entity/Q1043050,uri,http://www.wikidata.org/entity/Q105330012,literal,Polygala tenuifolia,literal,XLIRDJZRGNDSCS-ZACDIBKKSA-N,literal,O=C1C=2C=C(OC)C(OC3OC(CO)C(O)C(O)C3OC4OC(C)C(O)C(O)C4O)=CC2OC=5C=C(OC)C(OC)=C(OC)C15,literal,692440-1,en,literal,Polygalaxanthone X,literal,10.1021/NP050026+,,,,
272,uri,http://www.wikidata.org/entity/Q1043050,uri,http://www.wikidata.org/entity/Q180912,literal,Polygala tenuifolia,literal,DRLFMBDRBRZALE-UHFFFAOYSA-N,literal,CC(=O)NCCC1=CNC2=C1C=C(C=C2)OC,literal,692440-1,en,literal,melatonin,literal,10.1016/S0024-3205(03)00252-2,literal,8041-44-9,literal,CHEMBL45
273,uri,http://www.wikidata.org/entity/Q3007551,uri,http://www.wikidata.org/entity/Q105347777,literal,Polygala myrtifolia,literal,YFSGWKMZYCREJF-TZYYBUDKSA-N,literal,O=C(OCC1(OC2OC(COC(=O)C)C(OC(=O)C=CC3=CC=C(O)C=C3)C(OC4OC(COC(=O)C)C(O)C(O)C4O)C2OC5OC(CO)C(O)C(O)C5O)OC(CO)C(O)C1OC(=O)C=6C=CC=CC6)C=CC7=CC=C(O)C=C7,literal,691901-1,en,literal,Reiniose G,literal,10.1021/NP010434N,,,,
274,uri,http://www.wikidata.org/entity/Q1043050,uri,http://www.wikidata.org/entity/Q105237648,literal,Polygala tenuifolia,literal,RJPARMWPLSCFEP-GHYLLPHPSA-N,literal,O=C(OCC1(OC2OC(COC(=O)C)C(OC(=O)C=CC3=CC=C(O)C(OC)=C3)C(OC4OC(COC(=O)C)C(OC(=O)C)C(OC5OC(CO)C(O)C(O)C5O)C4O)C2OC6OC(CO)C(O)C(O)C6O)OC(CO)C(O)C1OC(=O)C=7C=CC=CC7)C=CC8=CC=C(O)C=C8,literal,692440-1,,literal,Q105237648,literal,10.1248/CPB.39.3082,,,,
275,uri,http://www.wikidata.org/entity/Q1043050,uri,http://www.wikidata.org/entity/Q105328449,literal,Polygala tenuifolia,literal,XIFPYQUNAMJPOH-RTXITLDNSA-N,literal,O=C(OCC1(OC2OC(COC(=O)C)C(OC(=O)C=CC3=CC=C(O)C=C3)C(OC4OC(COC(=O)C)C(OC(=O)C)C(OC5OC(CO)C(O)C(O)C5O)C4O)C2OC6OC(CO)C(O)C(O)C6O)OC(CO)C(O)C1OC(=O)C=7C=CC=CC7)C=CC8=CC=C(O)C=C8,literal,692440-1,en,literal,Tenuifoliose H,literal,10.1016/S0031-9422(02)00184-X,,,,
276,uri,http://www.wikidata.org/entity/Q1043050,uri,http://www.wikidata.org/entity/Q105346743,literal,Polygala tenuifolia,literal,YDHIOVAMAYGAAD-MRGUIZNFSA-N,literal,O=C(OCC1(OC2OC(COC(=O)C)C(OC(=O)C=CC3=CC=C(OC4OC(C)C(O)C(O)C4O)C(OC)=C3)C(OC5OC(COC(=O)C)C(OC(=O)C)C(OC6OC(CO)C(O)C(O)C6O)C5O)C2OC7OC(CO)C(O)C(O)C7O)OC(CO)C(O)C1OC(=O)C=8C=CC=CC8)C=CC9=CC=C(O)C=C9,literal,692440-1,,literal,Q105346743,literal,10.1248/CPB.39.3082,,,,
277,uri,http://www.wikidata.org/entity/Q1043050,uri,http://www.wikidata.org/entity/Q105348368,literal,Polygala tenuifolia,literal,YHDYMCMUHNAXIK-QLPIJONESA-N,literal,O=C(C=1C=CC=CC1)C2=C(O)C=C(OC3OC(CO)C(O)C(O)C3OC4OC(C)C(O)C(O)C4O)C=C2OC,literal,692440-1,en,literal,Tenuiphenone A,literal,10.1248/CPB.53.1164,,,,
278,uri,http://www.wikidata.org/entity/Q1043050,uri,http://www.wikidata.org/entity/Q105237649,literal,Polygala tenuifolia,literal,RJPARMWPLSCFEP-JNBYCRHHSA-N,literal,O=C(OCC1(OC2OC(COC(=O)C)C(OC(=O)C=CC3=CC=C(O)C(OC)=C3)C(OC4OC(COC(=O)C)C(OC(=O)C)C(OC5OC(CO)C(O)C(O)C5O)C4O)C2OC6OC(CO)C(O)C(O)C6O)OC(CO)C(O)C1OC(=O)C=7C=CC=CC7)C=CC8=CC=C(O)C=C8,literal,692440-1,,literal,Q105237649,literal,10.1248/CPB.39.3082,,,,
279,uri,http://www.wikidata.org/entity/Q2159810,uri,http://www.wikidata.org/entity/Q105284211,literal,Polygala japonica,literal,VDJZGSBKFGTXLU-JVMTWKPCSA-N,literal,O=C(OC1OC(CO)C(O)C(OC2OCC(O)(CO)C2O)C1OC3OC(C)C(O)C(O)C3O)C45CCC(C)(C)CC5C6=CCC7C8(C)CC(O)C(OC9OC(CO)C(O)C(O)C9O)C(C)(CO)C8CCC7(C)C6(C)CC4,literal,691648-1,en,literal,Polygalasaponin III,literal,10.1021/NP050439A,,,,
280,uri,http://www.wikidata.org/entity/Q2159810,uri,http://www.wikidata.org/entity/Q105381367,literal,Polygala japonica,literal,ZQAYZBBDRZVNPJ-JLDFIZTNSA-N,literal,O=C(OC1OC(CO)C(O)C(O)C1OC2OC(C)C(OC3OCC(O)C(O)C3O)C(O)C2O)C45CCC(C)(C)CC5C6=CCC7C8(C)CC(O)C(OC9OC(CO)C(O)C(O)C9OC%10OC(CO)C(O)C(O)C%10O)C(C)(CO)C8CCC7(C)C6(C)CC4,literal,691648-1,,literal,Q105381367,literal,10.1248/CPB.43.115,,,,
281,uri,http://www.wikidata.org/entity/Q1043050,uri,http://www.wikidata.org/entity/Q105243317,literal,Polygala tenuifolia,literal,RQGJKXKUUWCQNK-UHFFFAOYSA-N,literal,O=C1C2=CC(O)=CC=C2OC3=CC(O)=C(C(O)=C13)C4OC(COC5OCC(O)(CO)C5O)C(O)C(O)C4O,literal,692440-1,en,literal,"2-[6-[[3,4-Dihydroxy-4-(hydroxymethyl)oxolan-2-yl]oxymethyl]-3,4,5-trihydroxyoxan-2-yl]-1,3,7-trihydroxyxanthen-9-one",literal,10.1021/NP990084T,,,,
282,uri,http://www.wikidata.org/entity/Q1043050,uri,http://www.wikidata.org/entity/Q105249599,literal,Polygala tenuifolia,literal,SBPPUWCOLBWYPO-BSTKLLGTSA-N,literal,O=C1C=2C=C(OC)C(OC3OC(CO)C(O)C(O)C3O)=CC2OC4=CC(OC)=C(OC)C(OC)=C14,literal,692440-1,en,literal,Polygalaxanthone VI,literal,10.1016/S0031-9422(02)00184-X,,,,
283,uri,http://www.wikidata.org/entity/Q2159810,uri,http://www.wikidata.org/entity/Q105312525,literal,Polygala japonica,literal,WTGOKEPVSGSYSB-OOGGITKYSA-N,literal,O=C(O)C1(C)C(OC2OC(CO)C(O)C(O)C2O)C(O)CC3(C)C4CC=C5C6CC(C)(C)CCC6(C(=O)OC7OC(CO)C(O)C(O)C7OC8OC(C)C(OC9OCC(O)C(O)C9O)C(OC%10OCC(O)(CO)C%10O)C8O)CCC5(C)C4(C)CCC13,literal,691648-1,en,literal,"2beta-Hydroxy-3beta-(beta-D-glucopyranosyloxy)oleana-12-ene-23,28-dioic acid 28-[2-O-(3-O-D-apio-beta-D-furanosyl-4-O-beta-D-xylopyranosyl-alpha-L-rhamnopyranosyl)-beta-D-glucopyranosyl] ester",literal,10.1248/CPB.54.1739,,,,
284,uri,http://www.wikidata.org/entity/Q2159810,uri,http://www.wikidata.org/entity/Q105352827,literal,Polygala japonica,literal,YRJVDXSQAMGXET-WAORKKGUSA-N,literal,O=C(OC1OC(CO)C(O)C(O)C1OC2OC(C)C(OC3OCC(O)C(O)C3O)C(OC4OCC(O)(CO)C4O)C2O)C56CCC(C)(C)CC6C7=CCC8C9(C)CC(O)C(O)C(C)(CO)C9CCC8(C)C7(C)CC5,literal,691648-1,,literal,Q105352827,literal,10.1021/NP050439A,,,,
285,uri,http://www.wikidata.org/entity/Q2159810,uri,http://www.wikidata.org/entity/Q105347023,literal,Polygala japonica,literal,YDTKGRYLDMLMJF-BLSIQZDNSA-N,literal,O=CC1(C)C(OC2OC(CO)C(O)C(O)C2OC3OC(CO)C(O)C(O)C3O)C(O)CC4(C)C1CCC5(C)C4CC=C6C7CC(C)(C)CCC7(C(=O)O)CCC65C,literal,691648-1,,literal,Q105347023,literal,10.1248/CPB.43.966,,,,
286,uri,http://www.wikidata.org/entity/Q1043050,uri,http://www.wikidata.org/entity/Q105271249,literal,Polygala tenuifolia,literal,UEZWFQTYRXZPPX-UHFFFAOYSA-N,literal,O=C1C2=CC(OC)=CC=C2OC=3C=C4OCOC4=C(OC)C31,literal,692440-1,en,literal,"1,7-Dimethoxy-2,3-methylenedioxyxanthone",literal,10.1016/S0031-9422(00)97571-X,,,,
287,uri,http://www.wikidata.org/entity/Q3007551,uri,http://www.wikidata.org/entity/Q105269481,literal,Polygala myrtifolia,literal,UBMCFQGLJDVGSN-ULHVMOHMSA-N,literal,O=C(OCC1(OC2OC(COC(=O)C)C(OC(=O)C=CC3=CC=C(OC4OC(C)C(O)C(O)C4O)C(OC)=C3)C(OC5OC(COC(=O)C)C(O)C(O)C5O)C2OC6OC(CO)C(O)C(O)C6O)OC(CO)C(O)C1OC(=O)C=7C=CC=CC7)C=CC8=CC=C(O)C(OC)=C8,literal,691901-1,en,literal,Dalmaisiose C,literal,10.1021/NP010434N,,,,
288,uri,http://www.wikidata.org/entity/Q1043050,uri,http://www.wikidata.org/entity/Q105313636,literal,Polygala tenuifolia,literal,WVNVRFMKKCNPKO-BMBXYVMASA-N,literal,O=C1C2=CC(OC)=C(O)C=C2OC=3C=C(OC4OC(CO)C(O)C(O)C4OC5OC(C)C(O)C(O)C5O)C(OC)=C(O)C13,literal,692440-1,en,literal,Polygalaxanthone VII,literal,10.1016/S0031-9422(02)00184-X,,,,
289,uri,http://www.wikidata.org/entity/Q1043050,uri,http://www.wikidata.org/entity/Q105298193,literal,Polygala tenuifolia,literal,VWOARAFDOWHQIV-SHRZQLHVSA-N,literal,O=C1C2=CC(O)=CC=C2OC3=CC(OC4OC(CO)C(O)C(O)C4OC5OC(C)C(O)C(O)C5O)=CC(O)=C13,literal,692440-1,en,literal,Polygalaxanthone IX,literal,10.1021/NP050026+,,,,
290,uri,http://www.wikidata.org/entity/Q2159810,uri,http://www.wikidata.org/entity/Q105323354,literal,Polygala japonica,literal,WZOBMHJVDKLZQM-DBODJKMESA-N,literal,O=C(O)C1(C)C(OC2OC(CO)C(O)C(O)C2O)C(O)CC3(C)C4CC=C5C6CC(C)(C)CCC6(C(=O)OC7OC(C)C(OC(=O)C=CC8=CC=C(OC)C=C8)C(OC9OC(C)C(O)C(O)C9O)C7OC%10OC(C)C(OC%11OCC(O)C(OC%12OCC(O)C(O)C%12O)C%11O)C(OC%13OCC(O)(CO)C%13O)C%10O)CCC5(CO)C4(C)CCC13,literal,691648-1,en,literal,Polygalasaponin XXXII,literal,10.1248/CPB.44.810,,,,
291,uri,http://www.wikidata.org/entity/Q1043050,uri,http://www.wikidata.org/entity/Q105257044,literal,Polygala tenuifolia,literal,SOLSESUZRVJLIT-NGWABYCHSA-N,literal,O=C1C2=CC(O)=C(OC)C=C2OC3=C(O)C(=C(O)C=C13)C4OC(CO)C(O)C(O)C4OC5OCC(O)(CO)C5O,literal,692440-1,en,literal,"3-[(2S,3R,4S,5S,6R)-3-[(2S,3R,4R)-3,4-dihydroxy-4-(hydroxymethyl)oxolan-2-yl]oxy-4,5-dihydroxy-6-(hydroxymethyl)oxan-2-yl]-2,4,7-trihydroxy-6-methoxyxanthen-9-one",literal,10.1021/NP050026+,,,,
292,uri,http://www.wikidata.org/entity/Q2159810,uri,http://www.wikidata.org/entity/Q105352828,literal,Polygala japonica,literal,YRJVDXSQAMGXET-XOHVUCDZSA-N,literal,O=C(OC1OC(CO)C(O)C(O)C1OC2OC(C)C(OC3OCC(O)C(O)C3O)C(OC4OCC(O)(CO)C4O)C2O)C56CCC(C)(C)CC6C7=CCC8C9(C)CC(O)C(O)C(C)(CO)C9CCC8(C)C7(C)CC5,literal,691648-1,,literal,Q105352828,literal,10.1021/NP050439A,,,,
293,uri,http://www.wikidata.org/entity/Q3007551,uri,http://www.wikidata.org/entity/Q105380463,literal,Polygala myrtifolia,literal,ZOGNAHVRQBELQJ-WCUHSHISSA-N,literal,O=C(O)C1(C)C(OC2OC(CO)C(O)C(O)C2O)C(O)CC3(C)C1CCC4(C)C3CC=C5C6CC(C)(C)CCC6(C(=O)OC7OC(C)C(OC(=O)C=CC8=CC=C(OC)C=C8)C(O)C7OC9OC(C)C(OC%10OCC(O)C(O)C%10O)C(OC%11OCC(O)(CO)C%11O)C9O)CCC54CO,literal,691901-1,,literal,Q105380463,literal,10.1002/HLCA.200390247,,,,
294,uri,http://www.wikidata.org/entity/Q1043050,uri,http://www.wikidata.org/entity/Q105331224,literal,Polygala tenuifolia,literal,XMMMLJQGSLEDQU-FAAANRTCSA-N,literal,O=C(OCC1(OC2OC(CO)C(OC(=O)C=CC3=CC=C(O)C(OC)=C3)C(OC4OC(COC(=O)C)C(O)C(OC5OC(CO)C(O)C(O)C5O)C4O)C2OC6OC(CO)C(O)C(O)C6O)OC(CO)C(O)C1OC(=O)C=7C=CC=CC7)C=CC8=CC=C(O)C=C8,literal,692440-1,,literal,Q105331224,literal,10.1248/CPB.39.3082,,,,
295,uri,http://www.wikidata.org/entity/Q1043050,uri,http://www.wikidata.org/entity/Q27089350,literal,Polygala tenuifolia,literal,KDXFPEKLLFWHMN-UHFFFAOYSA-N,literal,C1=CC2=C(C(=C1)O)C(=O)C3=C(O2)C=CC(=C3)O,literal,692440-1,en,literal,euxanthone,literal,10.1016/S0031-9422(00)97571-X,literal,529-61-3,literal,CHEMBL389166
