,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,structure_cas.type,structure_cas,chembl_id.type,chembl_id
207,uri,http://www.wikidata.org/entity/Q2453469,uri,http://www.wikidata.org/entity/Q104972734,literal,Juglans,literal,CZEMYYICWZPENF-UHFFFAOYSA-N,literal,O=C(O)C1C2C(C(=O)O)(C)CCCC2(C)C3CCC4(O)C(=C)CC13C4,literal,30000723-2,en,literal,"7-Hydroxy-1|A,4a|A-dimethyl-8-methylenegibbane-1|A,10|A-dicarboxylic acid",literal,10.1034/J.1399-3054.1994.910106.X,,,,
208,uri,http://www.wikidata.org/entity/Q132991,uri,http://www.wikidata.org/entity/Q104397092,literal,Rhoiptelea chiliantha,literal,LXOYSAZBVCZIGP-UHFFFAOYSA-N,literal,O=C1OCC(OC(=O)C2=CC(O)=C(O)C(O)=C2)C(OC(=O)C3=CC(O)=C(O)C(O)=C3C4=C(O)C(O)=C(O)C=C14)C5OC(=O)C6=CC(O)=C(O)C(O)=C6C7=C(O)C(O)=C(O)C8=C7C(=O)OC5C8C9(O)OCC(O)C(O)C9O,literal,719917-1,en,literal,Pterocarinin A,literal,10.1021/NP980361G,,,,
209,uri,http://www.wikidata.org/entity/Q132991,uri,http://www.wikidata.org/entity/Q104397092,literal,Rhoiptelea chiliantha,literal,LXOYSAZBVCZIGP-UHFFFAOYSA-N,literal,O=C1OCC(OC(=O)C2=CC(O)=C(O)C(O)=C2)C(OC(=O)C3=CC(O)=C(O)C(O)=C3C4=C(O)C(O)=C(O)C=C14)C5OC(=O)C6=CC(O)=C(O)C(O)=C6C7=C(O)C(O)=C(O)C8=C7C(=O)OC5C8C9(O)OCC(O)C(O)C9O,literal,719917-1,en,literal,Pterocarinin A,literal,10.1248/CPB.45.1915,,,,
210,uri,http://www.wikidata.org/entity/Q132991,uri,http://www.wikidata.org/entity/Q105000655,literal,Rhoiptelea chiliantha,literal,FSINKPCYHCKRJR-TUUCFVJQSA-N,literal,O=C(OC1OC(CO)C(O)C2OC(=O)C=3C=C(O)C(O)=C(O)C3C=4C(O)=C(O)C(O)=C(C4C(=O)OC12)C=5C(O)=C(O)C(O)=CC5C(=O)OC6OC(CO)C(O)C(O)C6O)C7=CC(O)=C(O)C(O)=C7,literal,719917-1,en,literal,Rhoipteleanin F,literal,10.1248/CPB.45.1915,,,,
211,uri,http://www.wikidata.org/entity/Q132991,uri,http://www.wikidata.org/entity/Q104991075,literal,Rhoiptelea chiliantha,literal,DXMSGEPCAUHYOE-MQYUDHIGSA-N,literal,OCC1OC(OC2C(O)C(O)C3(C)C(CCC4(C)C3CCC5C(CCC54C)C(O)(C)CCCC(=C)C)C2(C)C)C(O)C(O)C1O,literal,719917-1,en,literal,Chilianoside H,literal,10.1248/CPB.47.257,,,,
212,uri,http://www.wikidata.org/entity/Q46871,uri,http://www.wikidata.org/entity/Q104950048,literal,Juglans regia,literal,BYWZDPHXZQSASO-UHFFFAOYSA-N,literal,O=C(O)C12CCC(C)(C)CC2C3=CCC4C5(C(=O)CC(O)C(C)(CO)C5CCC4(C)C3(C)CC1)C,literal,442427-1,en,literal,"10-hydroxy-9-(hydroxymethyl)-2,2,6a,6b,9,12a-hexamethyl-12-oxo-3,4,5,6,6a,7,8,8a,10,11,13,14b-dodecahydro-1H-picene-4a-carboxylic acid",literal,10.1021/NP1008202,,,,
213,uri,http://www.wikidata.org/entity/Q132991,uri,http://www.wikidata.org/entity/Q104388223,literal,Rhoiptelea chiliantha,literal,CHBITXAMNKHJCR-JNUHSSLSSA-N,literal,O=C1OCC(O)C(OC(=O)C2=CC(O)=C(O)C(O)=C2C3=C(O)C(O)=C(O)C=C13)C4OC(=O)C5=CC(O)=C(O)C(O)=C5C6=C(O)C(O)=C(O)C7=C6C(=O)OC4C7O,literal,719917-1,en,literal,Casuariin,literal,10.1021/NP980361G,,,,
214,uri,http://www.wikidata.org/entity/Q132991,uri,http://www.wikidata.org/entity/Q104388223,literal,Rhoiptelea chiliantha,literal,CHBITXAMNKHJCR-JNUHSSLSSA-N,literal,O=C1OCC(O)C(OC(=O)C2=CC(O)=C(O)C(O)=C2C3=C(O)C(O)=C(O)C=C13)C4OC(=O)C5=CC(O)=C(O)C(O)=C5C6=C(O)C(O)=C(O)C7=C6C(=O)OC4C7O,literal,719917-1,en,literal,Casuariin,literal,10.1248/CPB.45.1915,,,,
215,uri,http://www.wikidata.org/entity/Q311361,uri,http://www.wikidata.org/entity/Q104993304,literal,Juglans mandshurica,literal,FCSBKDJGLIURSH-KRWDZBQOSA-N,literal,OCC(C)CCCCCCCCCCCCCC,literal,442388-1,en,literal,(2S)-2-methylhexadecan-1-ol,literal,10.1007/S10600-011-9895-3,,,,
216,uri,http://www.wikidata.org/entity/Q11177618,uri,http://www.wikidata.org/entity/Q104909348,literal,Engelhardia roxburghiana,literal,ACWNTJJUZAIOLW-KYNMECNVSA-N,literal,O=C(OC1CCC2(C)C(CCC3(C)C2CCC4C5C(C(=C)C)CCC5(C(=O)O)CCC43C)C1(C)C)C,literal,50982451-1,en,literal,(3alpha)-3-(Acetyloxy)lup-20(29)-en-28-oic acid,literal,10.1055/S-2005-837786,literal,38736-81-1,,
217,uri,http://www.wikidata.org/entity/Q10901838,uri,http://www.wikidata.org/entity/Q104911648,literal,Platycarya strobilacea,literal,AFZFBOZKNRXNRA-KZTVANMRSA-N,literal,O=C1OC=2C(OC3=C(O)C(O)=C(O)C=C13)=C(O)C=C4C(=O)OCC5OC(O)C6OC(=O)C7=CC(O)=C(O)C(O)=C7C8=C(O)C(O)=C(O)C=C8C(=O)OC6C5OC(=O)C9=CC(O)=C(O)C(O)=C9C24,literal,442460-1,,literal,Q104911648,literal,10.1248/CPB.41.1708,,,,
218,uri,http://www.wikidata.org/entity/Q10901838,uri,http://www.wikidata.org/entity/Q104401532,literal,Platycarya strobilacea,literal,FAARLWTXUUQFSN-UHFFFAOYSA-N,literal,O=C1OC2=C(O)C(O)=CC=3C(=O)OC=4C(OC)=C(O)C=C1C4C23,literal,442460-1,en,literal,3-O-methylellagic acid,literal,10.1016/S0031-9422(97)00670-5,,,,
219,uri,http://www.wikidata.org/entity/Q10901838,uri,http://www.wikidata.org/entity/Q104960715,literal,Platycarya strobilacea,literal,CIZKCMYSALCBIM-JAOOAAHGSA-N,literal,O=C1OCC2OC(O)C(O)C(O)C2OC(=O)C3=CC(O)=C(O)C(O)=C3C=4C(O)=C(O)C(O)=CC14,literal,442460-1,en,literal,"(10S,11R,12R,13R,15R)-3,4,5,11,12,13,21,22,23-nonahydroxy-9,14,17-trioxatetracyclo[17.4.0.02,7.010,15]tricosa-1(23),2,4,6,19,21-hexaene-8,18-dione",literal,10.1248/CPB.41.1708,,,,
220,uri,http://www.wikidata.org/entity/Q132991,uri,http://www.wikidata.org/entity/Q105019601,literal,Rhoiptelea chiliantha,literal,GTXOHZIHSXRHCH-SXEUNUEYSA-N,literal,O=C(OCC12C(=CCC3C4(C)CCC(O)C(C)(C)C4CCC31C)C5CC(C)(C)CCC5(C(=O)O)CC2)C6=CC7=CC=C(O)C=8OC9=CC(O)=C(O)C=C9C(=C6C(=O)OCC%10%11C(=CCC%12C%13(C)CCC(O)C(C)(C)C%13CCC%12%10C)C%14CC(C)(C)CCC%14(C(=O)O)CC%11)C78,literal,719917-1,en,literal,Chiliantin D,literal,10.1248/CPB.44.1669,,,,
221,uri,http://www.wikidata.org/entity/Q132991,uri,http://www.wikidata.org/entity/Q104937003,literal,Rhoiptelea chiliantha,literal,BJEFYRIYFRVJEK-YXGXYNIUSA-N,literal,OCC1OC(OC2CC(OC3OC(CO)C(O)C(O)C3O)C4(C)C5C(=CCC4C2(C)C)C6(C)CCC(C(C)CC(OC7OC(C)C(O)C(O)C7O)C=C(C)C)C6(C)CC5)C(O)C(O)C1O,literal,719917-1,en,literal,Rhoipteleside D,literal,10.1248/CPB.47.101,,,,
222,uri,http://www.wikidata.org/entity/Q311361,uri,http://www.wikidata.org/entity/Q104976080,literal,Juglans mandshurica,literal,DCYOADKBABEMIQ-FLCVNNLFSA-N,literal,O=C1C(OC2OC(C)C(O)C(O)C2O)=C(OC=3C=C(O)C=C(O)C13)C=4C=C(O)C(O)=C(O)C4,literal,442388-1,en,literal,"5,7-dihydroxy-3-[(2S,3S,4R,5R,6S)-3,4,5-trihydroxy-6-methyloxan-2-yl]oxy-2-(3,4,5-trihydroxyphenyl)chromen-4-one",literal,10.1248/CPB.48.194,,,,
223,uri,http://www.wikidata.org/entity/Q11177618,uri,http://www.wikidata.org/entity/Q104955611,literal,Engelhardia roxburghiana,literal,CEEUWLXYNIWFHF-IMVLJIQESA-N,literal,O=C(OCCCCCCCCCCCCCCCCCCCCCCC)C=CC1=CC=C(O)C(OC)=C1,literal,50982451-1,en,literal,Tricosyl (e)-ferulate,literal,10.1016/J.PHYTOCHEM.2007.01.018,,,,
224,uri,http://www.wikidata.org/entity/Q10901838,uri,http://www.wikidata.org/entity/Q104918038,literal,Platycarya strobilacea,literal,ASSMLIFISOILOS-YUMQZZPRSA-N,literal,O=C(O)CC(C)C(O)CCCC,literal,442460-1,en,literal,"(3S,4S)-4-hydroxy-3-methyloctanoic acid",literal,10.1021/NP960483D,,,,
225,uri,http://www.wikidata.org/entity/Q132991,uri,http://www.wikidata.org/entity/Q104171849,literal,Rhoiptelea chiliantha,literal,MMQXBTULXAEKQE-UHFFFAOYSA-N,literal,O=C1OCC(OC(=O)C2=CC(O)=C(O)C(O)=C2)C(OC(=O)C3=CC(O)=C(O)C(O)=C3C4=C(O)C(O)=C(O)C=C14)C5OC(=O)C6=CC(O)=C(O)C(O)=C6C7=C(O)C(O)=C(O)C8=C7C(=O)OC5C8O,literal,719917-1,en,literal,casuarinin,literal,10.1248/CPB.47.101,literal,79786-01-9,,
226,uri,http://www.wikidata.org/entity/Q132991,uri,http://www.wikidata.org/entity/Q104171849,literal,Rhoiptelea chiliantha,literal,MMQXBTULXAEKQE-UHFFFAOYSA-N,literal,O=C1OCC(OC(=O)C2=CC(O)=C(O)C(O)=C2)C(OC(=O)C3=CC(O)=C(O)C(O)=C3C4=C(O)C(O)=C(O)C=C14)C5OC(=O)C6=CC(O)=C(O)C(O)=C6C7=C(O)C(O)=C(O)C8=C7C(=O)OC5C8O,literal,719917-1,en,literal,casuarinin,literal,10.1248/CPB.47.257,literal,79786-01-9,,
227,uri,http://www.wikidata.org/entity/Q3008950,uri,http://www.wikidata.org/entity/Q104985545,literal,Pterocarya rhoifolia,literal,DNGCQXLPUZWYNB-UHFFFAOYSA-N,literal,O=C1C=2C=CC=C(O)C2C(=O)C=3C1=C4C(=O)C=5C(O)=CC=CC5C(=O)C4=C6C(=O)C=7C(O)=CC=CC7C(=O)C36,literal,442483-1,en,literal,"1,7,13-Trihydroxy-5,6,11,12,17,18-trinaphthylenehexone",literal,10.1016/S0031-9422(00)81321-7,literal,50838-55-6,,
228,uri,http://www.wikidata.org/entity/Q11177618,uri,http://www.wikidata.org/entity/Q104398019,literal,Engelhardia roxburghiana,literal,QGJZLNKBHJESQX-ULZDWRHHSA-N,literal,O=C(O)C12CCC(C(=C)C)C2C3CCC4C5(C)CCC(O)C(C)(C)C5CCC4(C)C3(C)CC1,literal,50982451-1,en,literal,Epibetulinic acid,literal,10.1016/J.PHYTOCHEM.2007.01.018,,,,
229,uri,http://www.wikidata.org/entity/Q11177618,uri,http://www.wikidata.org/entity/Q104667325,literal,Engelhardia roxburghiana,literal,LMNZEDXMWAJKBB-SJCQXOIGSA-N,literal,O=C(OCCCCCCCCCCCCCCCCCCCCCCCCCC)C=CC1=CC=C(O)C(OC)=C1,literal,50982451-1,en,literal,hexacosyl (2E)-3-(4-hydroxy-3-methoxyphenyl)prop-2-enoate,literal,10.1016/J.PHYTOCHEM.2007.01.018,,,,
230,uri,http://www.wikidata.org/entity/Q138426,uri,http://www.wikidata.org/entity/Q104989131,literal,Cyclocarya paliurus,literal,DUBCCGAQYVUYEU-GGTBVAQXSA-N,literal,O=C(O)C1OC(OC=2C(=O)C=3C(O)=CC(O)=CC3OC2C=4C=CC(O)=C(O)C4)C(O)C(O)C1O,literal,442206-1,en,literal,"3',4',5,7-Tetrahydroxyflavon-3-yl alpha-D-glucopyranosiduronic acid",literal,10.1016/J.FOODCHEM.2009.09.031,,,,
231,uri,http://www.wikidata.org/entity/Q2699896,uri,http://www.wikidata.org/entity/Q104397092,literal,Pterocarya stenoptera,literal,LXOYSAZBVCZIGP-UHFFFAOYSA-N,literal,O=C1OCC(OC(=O)C2=CC(O)=C(O)C(O)=C2)C(OC(=O)C3=CC(O)=C(O)C(O)=C3C4=C(O)C(O)=C(O)C=C14)C5OC(=O)C6=CC(O)=C(O)C(O)=C6C7=C(O)C(O)=C(O)C8=C7C(=O)OC5C8C9(O)OCC(O)C(O)C9O,literal,442489-1,en,literal,Pterocarinin A,literal,10.1248/CPB.37.2071,,,,
232,uri,http://www.wikidata.org/entity/Q11177618,uri,http://www.wikidata.org/entity/Q104400256,literal,Engelhardia roxburghiana,literal,VUUWEVURXOCTGG-BYCLXTJYSA-N,literal,O=C(OCCCCCCCCCCCCCCCCCCCCCCCC)C=CC1=CC=C(O)C(OC)=C1,literal,50982451-1,en,literal,Tetracosyl ferulate,literal,10.1016/J.PHYTOCHEM.2007.01.018,,,,
233,uri,http://www.wikidata.org/entity/Q11177618,uri,http://www.wikidata.org/entity/Q104909754,literal,Engelhardia roxburghiana,literal,ADRKSMCXQSKHFP-UHFFFAOYSA-N,literal,O=C1CCC2=CC=C(O)C(OC3=CC(=CC=C3O)CCCC1)=C2,literal,50982451-1,en,literal,Engelhardione,literal,10.1055/S-2005-837786,,,,
234,uri,http://www.wikidata.org/entity/Q46871,uri,http://www.wikidata.org/entity/Q104995251,literal,Juglans regia,literal,FHGSTFLYPSWRJJ-WLXYJIFQSA-N,literal,O=C1OC=2C(OC3=C(O)C(O)=C(O)C=C13)=C(O)C=C4C(=O)OCC(O)C(OC(=O)C5=CC(O)=C(O)C(O)=C5C24)C6OC(=O)C7=CC(O)=C(O)C(O)=C7C8=C(O)C(O)=C(O)C9=C8C(=O)OC6C9O,literal,442427-1,,literal,Q104995251,literal,10.1016/S0031-9422(03)00333-9,,,,
235,uri,http://www.wikidata.org/entity/Q958336,uri,http://www.wikidata.org/entity/Q104936409,literal,Juglans sigillata,literal,BIEMAGMUKHVOKR-CEGPBPMPSA-N,literal,O=C(OCC1OC(OC2C3=C(O)C(O)=CC=C3C(=O)CC2)C(O)C(O)C1O)C4=CC(O)=C(O)C(O)=C4,literal,442436-1,en,literal,"[(2R,3S,4S,5R,6R)-6-[[(1R)-7,8-dihydroxy-4-oxo-2,3-dihydro-1H-naphthalen-1-yl]oxy]-3,4,5-trihydroxyoxan-2-yl]methyl 3,4,5-trihydroxybenzoate",literal,10.1002/HLCA.200900177,,,,
236,uri,http://www.wikidata.org/entity/Q852572,uri,http://www.wikidata.org/entity/Q104375790,literal,Juglans nigra,literal,HMKBVDFFYNUAKM-UHFFFAOYSA-N,literal,CCCCCCCC(CCC)CCCCC,literal,279034-2,en,literal,6-propyltridecane,literal,10.1080/10412905.1992.9698128,literal,55045-10-8,,
237,uri,http://www.wikidata.org/entity/Q132991,uri,http://www.wikidata.org/entity/Q105189643,literal,Rhoiptelea chiliantha,literal,OCXQMDVIPUCHSD-HKUOCQHPSA-N,literal,O=C(OCC12C(=CCC3C4(C)CCC(O)C(C)(C)C4CCC31C)C5CC(C)(C)CCC5(C(=O)O)CC2)C=6C=C7C=C(O)C(O)=CC7=CC6C(=O)OCC89C(=CCC%10C%11(C)CCC(O)C(C)(C)C%11CCC%108C)C%12CC(C)(C)CCC%12(C(=O)O)CC9,literal,719917-1,en,literal,Chiliantin F,literal,10.1248/CPB.44.1669,,,,
238,uri,http://www.wikidata.org/entity/Q10901838,uri,http://www.wikidata.org/entity/Q105171053,literal,Platycarya strobilacea,literal,MSAREGRPDNEWOM-ZECNCCCRSA-N,literal,O=C1OCC(O)C(OC(=O)C2=CC(O)=C(O)C(O)=C2C3=C(O)C(O)=C(O)C=C13)C4OC(=O)C5=CC(O)=C(O)C(O)=C5C6=C(O)C(O)=C(O)C7=C6C(=O)OC4C7C=8C(O)=CC(O)=C9C8OC(C%10=CC(O)=C(O)C(O)=C%10)C(O)C9,literal,442460-1,,literal,Q105171053,literal,10.1248/CPB.41.1708,,,,
239,uri,http://www.wikidata.org/entity/Q311361,uri,http://www.wikidata.org/entity/Q105153461,literal,Juglans mandshurica,literal,LLENXGNWVNSBQG-UHFFFAOYSA-N,literal,O=C(OCC1OC(OC(=O)C2=CC(O)=C(O)C(O)=C2)C(OC(=O)C3=CC(O)=C(O)C(O)=C3)C(O)C1O)C4=CC(O)=C(O)C(O)=C4,literal,442388-1,en,literal,"1,2,6-Trigalloyl-beta-D-glucopyranose",literal,10.1271/BBB.80222,,,,
240,uri,http://www.wikidata.org/entity/Q132991,uri,http://www.wikidata.org/entity/Q105202379,literal,Rhoiptelea chiliantha,literal,OWXHVMVKLNSMBM-AWHNDZEVSA-N,literal,O=C(OC1OC(CO)C(O)C2OC(=O)C=3C=C(O)C(O)=C(O)C3C=4C(O)=C(O)C(O)=C(C4C(=O)OC12)C5=C(O)C(O)=C(O)C=C5C(=O)OC6OC(CO)C(O)C7OC(=O)C8=CC(O)=C(O)C(O)=C8C9=C(O)C(O)=C(O)C=C9C(=O)OC67)C%10=CC(O)=C(O)C(O)=C%10,literal,719917-1,en,literal,Rhoipteleanin E,literal,10.1039/C39950001467,,,,
241,uri,http://www.wikidata.org/entity/Q132991,uri,http://www.wikidata.org/entity/Q105202379,literal,Rhoiptelea chiliantha,literal,OWXHVMVKLNSMBM-AWHNDZEVSA-N,literal,O=C(OC1OC(CO)C(O)C2OC(=O)C=3C=C(O)C(O)=C(O)C3C=4C(O)=C(O)C(O)=C(C4C(=O)OC12)C5=C(O)C(O)=C(O)C=C5C(=O)OC6OC(CO)C(O)C7OC(=O)C8=CC(O)=C(O)C(O)=C8C9=C(O)C(O)=C(O)C=C9C(=O)OC67)C%10=CC(O)=C(O)C(O)=C%10,literal,719917-1,en,literal,Rhoipteleanin E,literal,10.1248/CPB.45.1915,,,,
242,uri,http://www.wikidata.org/entity/Q311361,uri,http://www.wikidata.org/entity/Q105148915,literal,Juglans mandshurica,literal,LASMTIIWUCJLEH-YMILTQATSA-N,literal,OC1=CC=C(OC2OC(CO)C(O)C(O)C2O)C=3C(O)=CC=CC13,literal,442388-1,en,literal,alpha-Hydrojuglone 4-glucoside,literal,10.1248/CPB.48.194,literal,39015-63-9,,
243,uri,http://www.wikidata.org/entity/Q311361,uri,http://www.wikidata.org/entity/Q105221446,literal,Juglans mandshurica,literal,QIKOGAVKNDHDQK-JGWYQGNSSA-N,literal,O=C1OC2=C(O)C=3C=CC=C(O)C3C(OC4OC(CO)C(O)C(O)C4O)=C2C=5C=C(O)C(O)=CC15,literal,442388-1,en,literal,"2,3,7,11-tetrahydroxy-12-{[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy}-6-oxatetraphen-5-one",literal,10.1002/HLCA.201000462,,,,
244,uri,http://www.wikidata.org/entity/Q132991,uri,http://www.wikidata.org/entity/Q105033555,literal,Rhoiptelea chiliantha,literal,HTOPOTHKIIJMTC-YKTPMBPBSA-N,literal,OCC1OC(OC2C(O)C(O)C3(C)C(CCC4(C)C3CCC5C(CCC54C)C(O)(C)CC=CC(O)(C)C)C2(C)C)C(O)C(O)C1O,literal,719917-1,en,literal,Chilianoside F,literal,10.1248/CPB.47.257,,,,
245,uri,http://www.wikidata.org/entity/Q138426,uri,http://www.wikidata.org/entity/Q105182373,literal,Cyclocarya paliurus,literal,NNXQSUSEFPRCRS-YCKMUKMSSA-N,literal,O=C(O)CCC1(C)C(C(=C)C)CCC2(C)C1CC(OC3OC(C)C(O)C(O)C3O)C4C(CCC42C)C(O)(C)CC=CC(O)(C)C,literal,442206-1,en,literal,Pterocaryoside A,literal,10.1021/JF00058A009,,,,
246,uri,http://www.wikidata.org/entity/Q11177618,uri,http://www.wikidata.org/entity/Q105217551,literal,Engelhardia roxburghiana,literal,QAPNZELUQQYESC-DKBTWMDRSA-N,literal,O=C1C=2C(O)=CC=CC2C3(O)CC1C45OC35C(=O)C=6C(O)=CC=CC6C4=O,literal,50982451-1,en,literal,"(1R,2S,10R,11S)-2,7,17-trihydroxy-20-oxahexacyclo[9.8.1.12,10.01,11.03,8.013,18]henicosa-3(8),4,6,13(18),14,16-hexaene-9,12,19-trione",literal,10.1016/J.PHYTOCHEM.2007.01.018,,,,
247,uri,http://www.wikidata.org/entity/Q132991,uri,http://www.wikidata.org/entity/Q105189393,literal,Rhoiptelea chiliantha,literal,OCIKTLKJZUGMBU-OOTNHZQNSA-N,literal,OC1CCC2(C)C3CCC4C5C(C(=C)C)CCC5(C)CCC4(C)C3(C)C(O)C(O)C2C1(C)C,literal,719917-1,en,literal,"Lup-20(29)-ene-3beta,6beta,7beta-triol",literal,10.1016/0031-9422(95)00412-Z,,,,
248,uri,http://www.wikidata.org/entity/Q311361,uri,http://www.wikidata.org/entity/Q105140109,literal,Juglans mandshurica,literal,KEOOCMNDBQQASK-HWKANZROSA-N,literal,O=C(C=CCCC1=CC=C(O)C(OC)=C1)CCC2=CC=C(O)C=C2,literal,442388-1,en,literal,7-(4-Hydroxy-3-methoxy-phenyl)-1-(4-hydroxy-phenyl)-hept-4-en-3-one,literal,10.1021/NP0201063,,,,
249,uri,http://www.wikidata.org/entity/Q311361,uri,http://www.wikidata.org/entity/Q105190129,literal,Juglans mandshurica,literal,ODZNNZYRBRRREX-UHFFFAOYSA-N,literal,O=C1NC2=CC=C(Br)C=C2C1=NNC3=CC=C(C=C3)S(=O)(=O)N,literal,442388-1,en,literal,4-[2-(5-bromo-2-oxo-1H-indol-3-ylidene)hydrazin-1-yl]benzenesulfonamide,literal,10.1002/CHIN.200334202,,,,
250,uri,http://www.wikidata.org/entity/Q132991,uri,http://www.wikidata.org/entity/Q105136240,literal,Rhoiptelea chiliantha,literal,JWNURLALZKIWDF-QJOZPQJXSA-N,literal,O=C(OCC12CCC(C(=C)C)C2C3CCC4C5(C)CCC(O)C(C)(C)C5CCC4(C)C3(C(=O)O)CC1)C=CC6=CC=C(O)C(O)=C6,literal,719917-1,en,literal,"3beta-Hydroxy-28-[(3,4-dihydroxy-trans-cinnamoyl)oxy]lup-20(29)-en-27-oic acid",literal,10.1016/0031-9422(95)00412-Z,,,,
251,uri,http://www.wikidata.org/entity/Q311361,uri,http://www.wikidata.org/entity/Q105125413,literal,Juglans mandshurica,literal,JDFAAKGOCYRYTJ-SECBINFHSA-N,literal,O=C1C=2C(O)=CC=C(O)C2C(OC)CC1,literal,442388-1,en,literal,"(4R)-4beta-Methoxy-5,8-dihydroxytetralin-1-one",literal,10.1248/CPB.53.934,,,,
252,uri,http://www.wikidata.org/entity/Q138426,uri,http://www.wikidata.org/entity/Q105121149,literal,Cyclocarya paliurus,literal,IVNNXCSCPULXIU-LOLSQTELSA-N,literal,OCC1OC(OC2C=3C=CC=CC3C(O)CC2O)C(O)C(O)C1O,literal,442206-1,en,literal,"(2R,3R,4S,5S,6R)-2-[[(1R,2R,4R)-2,4-dihydroxy-1,2,3,4-tetrahydronaphthalen-1-yl]oxy]-6-(hydroxymethyl)oxane-3,4,5-triol",literal,10.1016/J.FOODCHEM.2009.09.031,,,,
253,uri,http://www.wikidata.org/entity/Q311361,uri,http://www.wikidata.org/entity/Q105176460,literal,Juglans mandshurica,literal,NAPMVPUVSANYCE-UHFFFAOYSA-N,literal,O=C(OCC)C1=CC(O)=C2C(=O)C=3C=CC=C(O)C3C(=O)C2=C1,literal,442388-1,en,literal,"1,5-Dihydroxy-9,10-dioxo-9,10-dihydroanthracene-3-carboxylic acid ethyl ester",literal,10.1002/HLCA.201000462,,,,
254,uri,http://www.wikidata.org/entity/Q11177618,uri,http://www.wikidata.org/entity/Q105125416,literal,Engelhardia roxburghiana,literal,JDFAAKGOCYRYTJ-VIFPVBQESA-N,literal,O=C1C=2C(O)=CC=C(O)C2C(OC)CC1,literal,50982451-1,en,literal,"(4S)-4alpha-Methoxy-5,8-dihydroxytetralin-1-one",literal,10.1016/J.PHYTOCHEM.2007.01.018,,,,
255,uri,http://www.wikidata.org/entity/Q11177618,uri,http://www.wikidata.org/entity/Q105247205,literal,Engelhardia roxburghiana,literal,RXOWVXQQENEZMJ-UHFFFAOYSA-N,literal,O=C1C=2C(O)=CC=C(O)C2CCC1,literal,50982451-1,en,literal,"5,8-dihydroxy-3,4-dihydro-2H-naphthalen-1-one",literal,10.1016/J.PHYTOCHEM.2007.01.018,,,,
256,uri,http://www.wikidata.org/entity/Q132991,uri,http://www.wikidata.org/entity/Q105203774,literal,Rhoiptelea chiliantha,literal,OZGIVROHGSFHCX-YKTPMBPBSA-N,literal,OOC(C=CCC(O)(C)C1CCC2(C)C1CCC3C2(C)CCC4C(C)(C)C(OC5OC(CO)C(O)C(O)C5O)C(O)C(O)C43C)(C)C,literal,719917-1,en,literal,"(2R,3R,4S,5S,6R)-2-{[(1S,3aR,3bR,5aS,7R,8R,9S,9aR,9bS,11aR)-1-[(2R,4E)-6-hydroperoxy-2-hydroxy-6-methylhept-4-en-2-yl]-8,9-dihydroxy-3a,3b,6,6,9a-pentamethyl-dodecahydro-1H-cyclopenta[a]phenanthren-7-yl]oxy}-6-(hydroxymethyl)oxane-3,4,5-triol",literal,10.1248/CPB.47.257,,,,
257,uri,http://www.wikidata.org/entity/Q311361,uri,http://www.wikidata.org/entity/Q105228410,literal,Juglans mandshurica,literal,QUSSPXNPULRXKG-UHFFFAOYSA-N,literal,O=C1CCC2=CC=C(O)C(OC3=CC=C(C=C3OC)CCCC1)=C2,literal,442388-1,en,literal,(+)-Galeon,literal,10.1002/CHIN.200334202,literal,191999-64-1,,
258,uri,http://www.wikidata.org/entity/Q311361,uri,http://www.wikidata.org/entity/Q105228410,literal,Juglans mandshurica,literal,QUSSPXNPULRXKG-UHFFFAOYSA-N,literal,O=C1CCC2=CC=C(O)C(OC3=CC=C(C=C3OC)CCCC1)=C2,literal,442388-1,en,literal,(+)-Galeon,literal,10.1021/NP0201063,literal,191999-64-1,,
259,uri,http://www.wikidata.org/entity/Q311361,uri,http://www.wikidata.org/entity/Q105141283,literal,Juglans mandshurica,literal,KHPYMFPRCUSNFO-WVXUANQFSA-N,literal,O=C(OCC1OC(OC2=CC=C(O)C=3C=CC=C(O)C23)C(O)C(O)C1O)C4=CC(OC)=C(O)C(OC)=C4,literal,442388-1,en,literal,"[(2R,3S,4S,5R,6S)-6-[(4,8-dihydroxy-1-naphthyl)oxy]-3,4,5-trihydroxy-tetrahydropyran-2-yl]methyl 4-hydroxy-3,5-dimethoxy-benzoate",literal,10.1248/CPB.48.194,,,,
260,uri,http://www.wikidata.org/entity/Q958336,uri,http://www.wikidata.org/entity/Q105227977,literal,Juglans sigillata,literal,QTXYTEQMJMZIBS-YARPKSRZSA-N,literal,O=C1C=2C=CC=C(O)C2C(OC3OC(CO)C(O)C(O)C3O)CC1,literal,442436-1,en,literal,Juglanoside B,literal,10.1002/HLCA.200900177,,,,
