,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,structure_cas.type,structure_cas,chembl_id.type,chembl_id
787,uri,http://www.wikidata.org/entity/Q14490517,uri,http://www.wikidata.org/entity/Q104966008,literal,Canscora alata,literal,CNMVOPXKKWCJHT-UHFFFAOYSA-N,literal,O=C1C=2C(O)=CC(O)=CC2OC3=CC=C(OC)C(O)=C13,literal,366544-1,en,literal,"1,6,8-trihydroxy-2-methoxyxanthen-9-one",literal,10.1016/S0031-9422(00)89890-8,,,,
788,uri,http://www.wikidata.org/entity/Q4771822,uri,http://www.wikidata.org/entity/Q104199747,literal,Anthocleista grandiflora,literal,VSJGJMKGNMDJCI-UHFFFAOYSA-N,literal,O=C1OCCC2C1=COC(OC3OC(CO)C(O)C(O)C3O)C2C=C,literal,545611-1,en,literal,"4-ethenyl-3-[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy-4,4a,5,6-tetrahydro-3H-pyrano[3,4-c]pyran-8-one",literal,10.1016/S0031-9422(00)97499-5,,,,
789,uri,http://www.wikidata.org/entity/Q4771822,uri,http://www.wikidata.org/entity/Q104199747,literal,Anthocleista grandiflora,literal,VSJGJMKGNMDJCI-UHFFFAOYSA-N,literal,O=C1OCCC2C1=COC(OC3OC(CO)C(O)C(O)C3O)C2C=C,literal,545611-1,en,literal,"4-ethenyl-3-[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy-4,4a,5,6-tetrahydro-3H-pyrano[3,4-c]pyran-8-one",literal,10.1055/S-0028-1097661,,,,
790,uri,http://www.wikidata.org/entity/Q158572,uri,http://www.wikidata.org/entity/Q104395937,literal,Gentiana lutea,literal,QNJCJDZKEAVOBJ-UHFFFAOYSA-N,literal,O=C1C=2C(O)=CC(O)=CC2OC=3C(OC)=CC=C(O)C13,literal,368453-1,en,literal,"1,3,8-trihydroxy-5-methoxyxanthen-9-one",literal,10.1016/0305-1978(82)90006-0,,,,
791,uri,http://www.wikidata.org/entity/Q158572,uri,http://www.wikidata.org/entity/Q104946382,literal,Gentiana lutea,literal,BUXSYCWKLKUTID-CFYIDONUSA-N,literal,O=CC(C)(C)C1CCC2(C)C(CC=C3C4CC(C)(C)CCC4(C)CCC32C)C1(C)CC(=O)O,literal,368453-1,en,literal,"2,3-Seco-3-oxooleana-12-ene-2-oic acid",literal,10.1248/CPB.51.89,,,,
792,uri,http://www.wikidata.org/entity/Q5493726,uri,http://www.wikidata.org/entity/Q104968572,literal,Frasera albomarginata,literal,CRKCWCHNFLHTJY-UHFFFAOYSA-N,literal,O=C1C2=CC(OC)=CC=C2OC3=C(OC)C(OC)=CC(O)=C13,literal,367668-1,en,literal,"1-hydroxy-3,4,7-trimethoxyxanthen-9-one",literal,10.1016/S0031-9422(00)84173-4,,,,
793,uri,http://www.wikidata.org/entity/Q11233934,uri,http://www.wikidata.org/entity/Q104399858,literal,Tripterospermum japonicum,literal,MQLIUXPJHVQKKI-UVPJDIOGSA-N,literal,O=C1C2=C(O)C(OC3OC(CO)C(O)C(O)C3O)=CC=C2OC4=C(OC)C(OC)=CC(O)=C14,literal,371300-1,en,literal,triptexanthoside C,literal,10.1248/CPB.47.962,,,,
794,uri,http://www.wikidata.org/entity/Q158572,uri,http://www.wikidata.org/entity/Q104415348,literal,Gentiana lutea,literal,HCXVJBMSMIARIN-BGDBIVFESA-N,literal,OC1CC2=CCC3C(CCC4(C)C(CCC34)C(C=CC(CC)C(C)C)C)C2(C)CC1,literal,368453-1,en,literal,"(3S,8S,9S,10R,13R,14S,17R)-17-[(E,2S,5S)-5-Ethyl-6-methylhept-3-en-2-yl]-10,13-dimethyl-2,3,4,7,8,9,11,12,14,15,16,17-dodecahydro-1H-cyclopenta[a]phenanthren-3-ol",literal,10.1248/CPB.51.885,,,,
795,uri,http://www.wikidata.org/entity/Q104388313,uri,http://www.wikidata.org/entity/Q104395937,literal,Schultesia lisianthoides,literal,QNJCJDZKEAVOBJ-UHFFFAOYSA-N,literal,O=C1C=2C(O)=CC(O)=CC2OC=3C(OC)=CC=C(O)C13,literal,370590-1,en,literal,"1,3,8-trihydroxy-5-methoxyxanthen-9-one",literal,10.1016/0031-9422(95)00483-N,,,,
796,uri,http://www.wikidata.org/entity/Q18077320,uri,http://www.wikidata.org/entity/Q104921915,literal,Tripterospermum trinervium,literal,AZTLNGVNBUKZCH-JWPILNAASA-N,literal,O=C(OC)C1=COC(OC2OC(COC3OC(CO)C(O)C(O)C3O)C(O)C(O)C2O)C4C(OC(O)CC14)C,literal,989215-1,en,literal,"methyl (1S,3S,4aS,8S,8aS)-3-hydroxy-1-methyl-8-[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-[[(2R,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxymethyl]oxan-2-yl]oxy-1,3,4,4a,8,8a-hexahydropyrano[3,4-c]pyran-5-carboxylate",literal,10.1248/CPB.49.699,,,,
797,uri,http://www.wikidata.org/entity/Q158572,uri,http://www.wikidata.org/entity/Q104172188,literal,Gentiana lutea,literal,MYXNWGACZJSMBT-UHFFFAOYSA-N,literal,O=C1C=C(OC2=CC(O)=C(C(O)=C12)C3OC(CO)C(O)C(O)C3O)C=4C=CC(O)=CC4,literal,368453-1,en,literal,isovitexin,literal,10.3109/09637486.2012.676031,,,,
798,uri,http://www.wikidata.org/entity/Q158572,uri,http://www.wikidata.org/entity/Q104172188,literal,Gentiana lutea,literal,MYXNWGACZJSMBT-UHFFFAOYSA-N,literal,O=C1C=C(OC2=CC(O)=C(C(O)=C12)C3OC(CO)C(O)C(O)C3O)C=4C=CC(O)=CC4,literal,368453-1,en,literal,isovitexin,literal,10.1055/S-2007-969168,,,,
799,uri,http://www.wikidata.org/entity/Q158572,uri,http://www.wikidata.org/entity/Q104172188,literal,Gentiana lutea,literal,MYXNWGACZJSMBT-UHFFFAOYSA-N,literal,O=C1C=C(OC2=CC(O)=C(C(O)=C12)C3OC(CO)C(O)C(O)C3O)C=4C=CC(O)=CC4,literal,368453-1,en,literal,isovitexin,literal,10.1021/NP50037A009,,,,
800,uri,http://www.wikidata.org/entity/Q158572,uri,http://www.wikidata.org/entity/Q104172188,literal,Gentiana lutea,literal,MYXNWGACZJSMBT-UHFFFAOYSA-N,literal,O=C1C=C(OC2=CC(O)=C(C(O)=C12)C3OC(CO)C(O)C(O)C3O)C=4C=CC(O)=CC4,literal,368453-1,en,literal,isovitexin,literal,10.1021/NP970011E,,,,
801,uri,http://www.wikidata.org/entity/Q10912535,uri,http://www.wikidata.org/entity/Q104390356,literal,Tripterospermum chinense,literal,SOSLMHZOJATCCP-MKMJNHTISA-N,literal,O=C1C(OC2OC(C)C(O)C(O)C2O)=C(OC=3C=C(O)C=C(O)C13)C=4C=CC(O)=CC4,literal,371293-1,en,literal,kaempferol-3-O-alpha-L-rhamnoside,literal,10.1007/S10600-008-9113-0,,,,
802,uri,http://www.wikidata.org/entity/Q15248620,uri,http://www.wikidata.org/entity/Q104969037,literal,Swertia mileensis,literal,CRZUKDMWTZQWQG-UHFFFAOYSA-N,literal,O=C(OCC1OC(OC2OC=C3C(=O)OCCC3(O)C2C=C)C(O)C(O)C1O)C=CC4=CC=C(O)C=C4,literal,370987-1,en,literal,"[6-[(4-Ethenyl-4a-hydroxy-8-oxo-3,4,5,6-tetrahydropyrano[3,4-c]pyran-3-yl)oxy]-3,4,5-trihydroxyoxan-2-yl]methyl 3-(4-hydroxyphenyl)prop-2-enoate",literal,10.1002/HLCA.200690016,,,,
803,uri,http://www.wikidata.org/entity/Q11233934,uri,http://www.wikidata.org/entity/Q104918340,literal,Tripterospermum japonicum,literal,ATDQDUQFOZHAOI-KNQMVSAUSA-N,literal,O=C1C=C(OC2=CC(O)=C(C(O)=C12)C3OC(CO)C(O)C(O)C3OC4OC(C)C(OC(=O)C)C(O)C4O)C=5C=CC(O)=CC5,literal,371300-1,en,literal,"4',5,7-Trihydroxy-6-[2-O-(4-O-acetyl-alpha-L-rhamnopyranosyl)-beta-D-glucopyranosyl]flavone",literal,10.1248/CPB.49.699,,,,
804,uri,http://www.wikidata.org/entity/Q164944,uri,http://www.wikidata.org/entity/Q104395935,literal,Gentiana orbicularis,literal,LARCBAABNQDTGH-UHFFFAOYSA-N,literal,O=C1C2=C(O)C(OC)=CC=C2OC3=CC(O)=CC(OC)=C13,literal,368598-1,en,literal,"1,6-dihydroxy-2,8-dimethoxyxanthen-9-one",literal,10.1016/0305-1978(82)90006-0,,,,
805,uri,http://www.wikidata.org/entity/Q14490517,uri,http://www.wikidata.org/entity/Q104953457,literal,Canscora alata,literal,CCLPDGXDCPXOCN-UHFFFAOYSA-N,literal,O=C1C=2C=CC=C(OC)C2OC=3C=C(O)C=C(O)C13,literal,366544-1,en,literal,"1,3-dihydroxy-5-methoxyxanthen-9-one",literal,10.1002/JPS.2600640543,,,,
806,uri,http://www.wikidata.org/entity/Q11233934,uri,http://www.wikidata.org/entity/Q104909252,literal,Tripterospermum japonicum,literal,ACRIYYKEWCXQOS-XLUFPDOKSA-N,literal,O=C1C=C(OC2=CC(O)=C(C(O)=C12)C3OC(CO)C(O)C(O)C3OC4OCC(O)C(O)C4O)C=5C=CC(O)=CC5,literal,371300-1,en,literal,"2-(4-Hydroxyphenyl)-5,7-dihydroxy-6-[2-O-(beta-D-xylopyranosyl)-beta-D-glucopyranosyl]-4H-1-benzopyran-4-one",literal,10.1248/CPB.49.699,,,,
807,uri,http://www.wikidata.org/entity/Q10912535,uri,http://www.wikidata.org/entity/Q104935672,literal,Tripterospermum chinense,literal,BGPMMCPSTAYIEL-JWUFSHJESA-N,literal,O=C1C=C(OC2=CC(O)=C(C(O)=C12)C3OC(CO)C(O)C(O)C3OC4OC(C)C(O)C(O)C4O)C=5C=CC(O)=CC5,literal,371293-1,en,literal,"6-[(2S,3R,4S,5S,6R)-4,5-dihydroxy-6-(hydroxymethyl)-3-[(2R,3R,4R,5R,6S)-3,4,5-trihydroxy-6-methyloxan-2-yl]oxyoxan-2-yl]-5,7-dihydroxy-2-(4-hydroxyphenyl)chromen-4-one",literal,10.1007/S10600-008-9113-0,,,,
808,uri,http://www.wikidata.org/entity/Q164944,uri,http://www.wikidata.org/entity/Q104395937,literal,Gentiana orbicularis,literal,QNJCJDZKEAVOBJ-UHFFFAOYSA-N,literal,O=C1C=2C(O)=CC(O)=CC2OC=3C(OC)=CC=C(O)C13,literal,368598-1,en,literal,"1,3,8-trihydroxy-5-methoxyxanthen-9-one",literal,10.1016/0305-1978(82)90006-0,,,,
809,uri,http://www.wikidata.org/entity/Q11117501,uri,http://www.wikidata.org/entity/Q104945994,literal,Halenia elliptica,literal,BUAQWTPOJLPGFZ-GYABDZSSSA-N,literal,O=C1C=2C=CC=C(OC)C2OC3=C(OC)C(OC)=C(OC)C(OC4OC(COC5OC(CO)C(O)C(O)C5O)C(O)C(O)C4O)=C13,literal,369465-1,en,literal,"2,3,4,5-Tetramethoxy-1-[(6-O-beta-D-glucopyranosyl-beta-D-glucopyranosyl)oxy]xanthone",literal,10.1080/10286020.2010.544254,,,,
810,uri,http://www.wikidata.org/entity/Q163785,uri,http://www.wikidata.org/entity/Q104973534,literal,Gentiana acaulis,literal,DAGUCLNZABTZIA-UHFFFAOYSA-N,literal,O=C(OC1=CC=C2OC=3C=C(OC)C=C(OC(=O)C)C3C(=O)C2=C1OC(=O)C)C,literal,367703-1,en,literal,"(1,8-Diacetyloxy-6-methoxy-9-oxoxanthen-2-yl) acetate",literal,10.1016/S0031-9422(00)85926-9,,,,
811,uri,http://www.wikidata.org/entity/Q11233934,uri,http://www.wikidata.org/entity/Q104911167,literal,Tripterospermum japonicum,literal,AFGLVJBHCHBOML-KHFPWOERSA-N,literal,O=C(O)C1=COC(O)C2C1CC(O)C2C,literal,371300-1,en,literal,"(1R,4aS,6S,7R,7aS)-1,6-dihydroxy-7-methyl-1,4a,5,6,7,7a-hexahydrocyclopenta[c]pyran-4-carboxylic acid",literal,10.1248/CPB.49.699,,,,
812,uri,http://www.wikidata.org/entity/Q15251267,uri,http://www.wikidata.org/entity/Q104199747,literal,Swertia angustifolia,literal,VSJGJMKGNMDJCI-UHFFFAOYSA-N,literal,O=C1OCCC2C1=COC(OC3OC(CO)C(O)C(O)C3O)C2C=C,literal,370793-1,en,literal,"4-ethenyl-3-[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy-4,4a,5,6-tetrahydro-3H-pyrano[3,4-c]pyran-8-one",literal,10.1016/S0040-4039(01)89903-2,,,,
813,uri,http://www.wikidata.org/entity/Q144682,uri,http://www.wikidata.org/entity/Q104937843,literal,Gentiana,literal,BKYUATYKTVXXBH-QFALGPHASA-N,literal,OCC1CCC2(C)CCC3(C(=CCC4C3(C)CCC5C(C)(C)C(O)C(O)C(O)C45C)C2C1C)C,literal,16570-1,en,literal,"Urs-12-ene-1alpha,2alpha,3beta,30-tetrol",literal,10.1016/S0031-9422(97)00471-8,,,,
814,uri,http://www.wikidata.org/entity/Q158572,uri,http://www.wikidata.org/entity/Q104085142,literal,Gentiana lutea,literal,AEDDIBAIWPIIBD-UHFFFAOYSA-N,literal,O=C1C2=CC(O)=C(O)C=C2OC3=CC(O)=C(C(O)=C13)C4OC(CO)C(O)C(O)C4O,literal,368453-1,en,literal,"1,3,6,7-Tetrahydroxy-2-[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]xanthen-9-one",literal,10.1016/S0031-9422(00)94168-2,,,,
815,uri,http://www.wikidata.org/entity/Q104399115,uri,http://www.wikidata.org/entity/Q104399118,literal,Halenia elata,literal,RAYZRCGMIDUTKS-RJFLBQOQSA-N,literal,O=C1OC(OC)CC2C1=COC(OC3OC(CO)C(O)C(O)C3O)C2C=C,literal,369463-1,en,literal,"(3S,4aS,5R,6S)-5-ethenyl-3-methoxy-6-{[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy}-3H,4H,4aH,5H,6H-pyrano[3,4-c]pyran-1-one",literal,10.1016/0031-9422(92)80297-R,,,,
816,uri,http://www.wikidata.org/entity/Q156870,uri,http://www.wikidata.org/entity/Q104415346,literal,Centaurium erythraea,literal,KZJWDPNRJALLNS-BSJPTTOTSA-N,literal,OC1CC2=CCC3C(CCC4(C)C(CCC34)C(C)CCC(CC)C(C)C)C2(C)CC1,literal,326619-2,en,literal,"(3S,8R,9R,10R,13R,14R,17R)-17-[(2R,5R)-5-ethyl-6-methylheptan-2-yl]-10,13-dimethyl-2,3,4,7,8,9,11,12,14,15,16,17-dodecahydro-1H-cyclopenta[a]phenanthren-3-ol",literal,10.1016/S0031-9422(00)91319-0,,,,
817,uri,http://www.wikidata.org/entity/Q164729,uri,http://www.wikidata.org/entity/Q104920141,literal,Gentiana punctata,literal,AWNFCMRYPKKIHV-GINADMMMSA-N,literal,O=C1OCC=C2C1=COC(C)C2C(O)OC3OC(CO)C(O)C(O)C3O,literal,368760-1,en,literal,Gentioflavoside,literal,10.1055/S-2007-969048,,,,
818,uri,http://www.wikidata.org/entity/Q14490517,uri,http://www.wikidata.org/entity/Q104938587,literal,Canscora alata,literal,BMVHDGLPVCVVQR-UHFFFAOYSA-N,literal,O=C1C=2C(O)=CC(OC)=CC2OC=3C=C(OC)C(OC)=C(OC)C13,literal,366544-1,en,literal,"8-hydroxy-1,2,3,6-tetramethoxyxanthen-9-one",literal,10.1016/S0031-9422(00)89890-8,,,,
819,uri,http://www.wikidata.org/entity/Q18077320,uri,http://www.wikidata.org/entity/Q104399858,literal,Tripterospermum trinervium,literal,MQLIUXPJHVQKKI-UVPJDIOGSA-N,literal,O=C1C2=C(O)C(OC3OC(CO)C(O)C(O)C3O)=CC=C2OC4=C(OC)C(OC)=CC(O)=C14,literal,989215-1,en,literal,triptexanthoside C,literal,10.1248/CPB.47.962,,,,
820,uri,http://www.wikidata.org/entity/Q15248665,uri,http://www.wikidata.org/entity/Q104935861,literal,Swertia petiolata,literal,BHCAMAKQPUBALM-DLRFIJRSSA-N,literal,O=C1OC2OC1C3(C)C(CCC4(C)C3CCC5C6(C(=C(CC6)C(C)C)CCC54C)C)C2(C)C,literal,371029-1,en,literal,"(1S,2R,3S,6S,7R,14R,15R,18R,20S)-2,7,14,15,19,19-hexamethyl-10-propan-2-yl-21,23-dioxahexacyclo[18.2.1.02,18.03,15.06,14.07,11]tricos-10-en-22-one",literal,10.1016/S0031-9422(00)82512-1,,,,
821,uri,http://www.wikidata.org/entity/Q158572,uri,http://www.wikidata.org/entity/Q104398874,literal,Gentiana lutea,literal,XNMLTBUWDJZKPW-UHFFFAOYSA-N,literal,OC1=CC=C(C=C1OC)CC2COC(C3=CC=C(O)C(OC)=C3)C2(O)CO,literal,368453-1,en,literal,Berchemol,literal,10.1007/S11418-007-0143-X,,,,
822,uri,http://www.wikidata.org/entity/Q15607440,uri,http://www.wikidata.org/entity/Q104199747,literal,Anthocleista vogelii,literal,VSJGJMKGNMDJCI-UHFFFAOYSA-N,literal,O=C1OCCC2C1=COC(OC3OC(CO)C(O)C(O)C3O)C2C=C,literal,545651-1,en,literal,"4-ethenyl-3-[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy-4,4a,5,6-tetrahydro-3H-pyrano[3,4-c]pyran-8-one",literal,10.1016/S0031-9422(00)97499-5,,,,
823,uri,http://www.wikidata.org/entity/Q18077320,uri,http://www.wikidata.org/entity/Q104918340,literal,Tripterospermum trinervium,literal,ATDQDUQFOZHAOI-KNQMVSAUSA-N,literal,O=C1C=C(OC2=CC(O)=C(C(O)=C12)C3OC(CO)C(O)C(O)C3OC4OC(C)C(OC(=O)C)C(O)C4O)C=5C=CC(O)=CC5,literal,989215-1,en,literal,"4',5,7-Trihydroxy-6-[2-O-(4-O-acetyl-alpha-L-rhamnopyranosyl)-beta-D-glucopyranosyl]flavone",literal,10.1248/CPB.49.699,,,,
824,uri,http://www.wikidata.org/entity/Q14490517,uri,http://www.wikidata.org/entity/Q104967852,literal,Canscora alata,literal,CPYMCPUQYWENOG-UHFFFAOYSA-N,literal,O=C1C=2C(O)=CC(O)=CC2OC3=CC(O)=C(O)C(O)=C13,literal,366544-1,en,literal,"1,2,3,6,8-pentahydroxyxanthen-9-one",literal,10.1016/S0031-9422(00)89890-8,,,,
825,uri,http://www.wikidata.org/entity/Q18077320,uri,http://www.wikidata.org/entity/Q104909252,literal,Tripterospermum trinervium,literal,ACRIYYKEWCXQOS-XLUFPDOKSA-N,literal,O=C1C=C(OC2=CC(O)=C(C(O)=C12)C3OC(CO)C(O)C(O)C3OC4OCC(O)C(O)C4O)C=5C=CC(O)=CC5,literal,989215-1,en,literal,"2-(4-Hydroxyphenyl)-5,7-dihydroxy-6-[2-O-(beta-D-xylopyranosyl)-beta-D-glucopyranosyl]-4H-1-benzopyran-4-one",literal,10.1248/CPB.49.699,,,,
826,uri,http://www.wikidata.org/entity/Q11233934,uri,http://www.wikidata.org/entity/Q104935676,literal,Tripterospermum japonicum,literal,BGPMMCPSTAYIEL-YLZZQHIMSA-N,literal,O=C1C=C(OC2=CC(O)=C(C(O)=C12)C3OC(CO)C(O)C(O)C3OC4OC(C)C(O)C(O)C4O)C=5C=CC(O)=CC5,literal,371300-1,en,literal,"6-[(2S,3R,4S,5S,6R)-4,5-dihydroxy-6-(hydroxymethyl)-3-[(2S,3R,4S,5R,6S)-3,4,5-trihydroxy-6-methyloxan-2-yl]oxyoxan-2-yl]-5,7-dihydroxy-2-(4-hydroxyphenyl)chromen-4-one",literal,10.1248/CPB.49.699,,,,
827,uri,http://www.wikidata.org/entity/Q572487,uri,http://www.wikidata.org/entity/Q104200320,literal,Anthocleista djalonensis,literal,WKWYNAMJWDRHBP-UHFFFAOYSA-N,literal,CC(C)CNC(=O)C=Cc1ccc2c(c1)OCO2,literal,545605-1,en,literal,"3-(1,3-benzodioxol-5-yl)-N-(2-methylpropyl)prop-2-enamide",literal,10.1016/S0031-9422(00)97499-5,,,,
828,uri,http://www.wikidata.org/entity/Q18077320,uri,http://www.wikidata.org/entity/Q104911167,literal,Tripterospermum trinervium,literal,AFGLVJBHCHBOML-KHFPWOERSA-N,literal,O=C(O)C1=COC(O)C2C1CC(O)C2C,literal,989215-1,en,literal,"(1R,4aS,6S,7R,7aS)-1,6-dihydroxy-7-methyl-1,4a,5,6,7,7a-hexahydrocyclopenta[c]pyran-4-carboxylic acid",literal,10.1248/CPB.49.699,,,,
829,uri,http://www.wikidata.org/entity/Q158572,uri,http://www.wikidata.org/entity/Q104667287,literal,Gentiana lutea,literal,SATMZMMKDDTOSQ-UHFFFAOYSA-N,literal,OC=1C=CC2=C(C1)NC3=C2C=CN=C3C,literal,368453-1,en,literal,harmol (tautomer),literal,10.1002/(SICI)1099-1565(199909/10)10:5<247::AID-PCA465>3.0.CO;2-9,,,,
830,uri,http://www.wikidata.org/entity/Q15238045,uri,http://www.wikidata.org/entity/Q104395935,literal,Gentianopsis paludosa,literal,LARCBAABNQDTGH-UHFFFAOYSA-N,literal,O=C1C2=C(O)C(OC)=CC=C2OC3=CC(O)=CC(OC)=C13,literal,369390-1,en,literal,"1,6-dihydroxy-2,8-dimethoxyxanthen-9-one",literal,10.1016/0305-1978(82)90006-0,,,,
831,uri,http://www.wikidata.org/entity/Q1795431,uri,http://www.wikidata.org/entity/Q104945217,literal,Lomatogonium carinthiacum,literal,BSEZTDIZCHRGGS-UHFFFAOYSA-N,literal,O=C1C2=C(O)C(OC)=CC=C2OC=3C(OC)=C(O)C=C(O)C13,literal,370047-1,en,literal,"1,6,8-trihydroxy-2,5-dimethoxyxanthen-9-one",literal,10.1080/14786419.2010.497146,,,,
832,uri,http://www.wikidata.org/entity/Q15238045,uri,http://www.wikidata.org/entity/Q104395937,literal,Gentianopsis paludosa,literal,QNJCJDZKEAVOBJ-UHFFFAOYSA-N,literal,O=C1C=2C(O)=CC(O)=CC2OC=3C(OC)=CC=C(O)C13,literal,369390-1,en,literal,"1,3,8-trihydroxy-5-methoxyxanthen-9-one",literal,10.1016/0305-1978(82)90006-0,,,,
833,uri,http://www.wikidata.org/entity/Q15607440,uri,http://www.wikidata.org/entity/Q104400161,literal,Anthocleista vogelii,literal,DKIHDNVPWKNNBN-UHFFFAOYSA-N,literal,O=C1OCC=C1C2CC(OC)OC(OC)C2,literal,545651-1,en,literal,"3-(2,6-dimethoxyoxan-4-yl)-5H-furan-2-one",literal,10.1055/S-2007-993781,,,,
834,uri,http://www.wikidata.org/entity/Q159389,uri,http://www.wikidata.org/entity/Q104403311,literal,Gentiana verna,literal,GHRNLKSWTKHISE-NRZPKYKESA-N,literal,O=C(OC)C1=COC(OC2OC(CO)C(O)C(O)C2O)C(C=C)C1CCO,literal,369094-1,en,literal,Secologanol,literal,10.1021/NP50065A039,,,,
835,uri,http://www.wikidata.org/entity/Q104388313,uri,http://www.wikidata.org/entity/Q104966008,literal,Schultesia lisianthoides,literal,CNMVOPXKKWCJHT-UHFFFAOYSA-N,literal,O=C1C=2C(O)=CC(O)=CC2OC3=CC=C(OC)C(O)=C13,literal,370590-1,en,literal,"1,6,8-trihydroxy-2-methoxyxanthen-9-one",literal,10.1016/0031-9422(95)00483-N,,,,
836,uri,http://www.wikidata.org/entity/Q158572,uri,http://www.wikidata.org/entity/Q104199747,literal,Gentiana lutea,literal,VSJGJMKGNMDJCI-UHFFFAOYSA-N,literal,O=C1OCCC2C1=COC(OC3OC(CO)C(O)C(O)C3O)C2C=C,literal,368453-1,en,literal,"4-ethenyl-3-[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy-4,4a,5,6-tetrahydro-3H-pyrano[3,4-c]pyran-8-one",literal,10.1016/S0040-4039(01)89903-2,,,,
837,uri,http://www.wikidata.org/entity/Q15553753,uri,http://www.wikidata.org/entity/Q104403311,literal,Curtia tenuifolia,literal,GHRNLKSWTKHISE-NRZPKYKESA-N,literal,O=C(OC)C1=COC(OC2OC(CO)C(O)C(O)C2O)C(C=C)C1CCO,literal,72731-2,en,literal,Secologanol,literal,10.1055/S-2006-957820,,,,
838,uri,http://www.wikidata.org/entity/Q15247161,uri,http://www.wikidata.org/entity/Q104946997,literal,Halenia corniculata,literal,BVYJYSKSVDMXRE-MHDGWGJZSA-N,literal,O=C1C=2C=C(OC)C=C(OC)C2OC3=C(OC)C(OC)=C(OC)C(OC4OC(COC5OC(CO)C(O)C(O)C5O)C(O)C(O)C4O)=C13,literal,60443257-2,en,literal,"2,3,4,5,7-pentamethoxy-1-[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-[[(2R,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxymethyl]oxan-2-yl]oxyxanthen-9-one",literal,10.1016/0031-9422(95)00402-S,,,,
839,uri,http://www.wikidata.org/entity/Q11233934,uri,http://www.wikidata.org/entity/Q104935675,literal,Tripterospermum japonicum,literal,BGPMMCPSTAYIEL-UTKQBPCESA-N,literal,O=C1C=C(OC2=CC(O)=C(C(O)=C12)C3OC(CO)C(O)C(O)C3OC4OC(C)C(O)C(O)C4O)C=5C=CC(O)=CC5,literal,371300-1,en,literal,"6-[(2S,3R,4S,5S,6R)-4,5-dihydroxy-6-(hydroxymethyl)-3-{[(2S,3R,4R,5R,6S)-3,4,5-trihydroxy-6-methyloxan-2-yl]oxy}oxan-2-yl]-5,7-dihydroxy-2-(4-hydroxyphenyl)chromen-4-one",literal,10.1248/CPB.49.699,,,,
840,uri,http://www.wikidata.org/entity/Q158572,uri,http://www.wikidata.org/entity/Q104395275,literal,Gentiana lutea,literal,RMBMLYUFYBZPCX-XQARLGSBSA-N,literal,O=C1OCCC2C1=COC(OC3OC(COC(=O)C)C(OC(=O)C=4C=CC=C(OC5OC(CO)C(O)C(O)C5O)C4O)C(OC(=O)C)C3OC(=O)C)C2C=C,literal,368453-1,en,literal,Trifloroside,literal,10.1080/1057563021000040466,literal,53823-10-2,,
841,uri,http://www.wikidata.org/entity/Q163785,uri,http://www.wikidata.org/entity/Q104395935,literal,Gentiana acaulis,literal,LARCBAABNQDTGH-UHFFFAOYSA-N,literal,O=C1C2=C(O)C(OC)=CC=C2OC3=CC(O)=CC(OC)=C13,literal,367703-1,en,literal,"1,6-dihydroxy-2,8-dimethoxyxanthen-9-one",literal,10.1016/S0031-9422(00)85926-9,,,,
842,uri,http://www.wikidata.org/entity/Q15248620,uri,http://www.wikidata.org/entity/Q104970639,literal,Swertia mileensis,literal,CVBDZCCAXNLBFQ-UHFFFAOYSA-N,literal,O=C1OCCC=2C1=CC=C3C=C4C(=CC32)C(=O)OCC4,literal,370987-1,en,literal,"3,4,8,9-tetrahydro-2,7-dioxatetraphene-1,6-dione",literal,10.1016/J.TETLET.2010.02.156,,,,
843,uri,http://www.wikidata.org/entity/Q156870,uri,http://www.wikidata.org/entity/Q104969388,literal,Centaurium erythraea,literal,CSKKDSFETGLMSB-FUJZYWHJSA-N,literal,O=CCC1C(=COC(OC2OC(CO)C(O)C(O)C2O)C1C=C)C(=O)OC,literal,326619-2,en,literal,"methyl (2R,3R,4S)-3-ethenyl-4-(2-oxoethyl)-2-[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy-3,4-dihydro-2H-pyran-5-carboxylate",literal,10.1016/J.PHYTOCHEM.2018.07.015,,,,
