,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,structure_cas.type,structure_cas,chembl_id.type,chembl_id
153,uri,http://www.wikidata.org/entity/Q18080940,uri,http://www.wikidata.org/entity/Q104915118,literal,Pelargonium reniforme,literal,ANFPZVLMCDTRDI-UHFFFAOYSA-N,literal,O=C1OC2=C(O)C(O)=CC=3C(=O)OCC(C23)=C1CC(=O)OC,literal,376881-1,en,literal,Phyllanthusiin E methyl ester,literal,10.1016/S0031-9422(00)00176-X,,,,
154,uri,http://www.wikidata.org/entity/Q161644,uri,http://www.wikidata.org/entity/Q104959935,literal,Geranium sylvaticum,literal,CILLXFBAACIQNS-SSGBECSUSA-O,literal,OC=1C=C(OC2OC(CO)C(O)C(O)C2O)C=3C=C(OC4OC(CO)C(O)C(O)C4O)C(=[O+]C3C1)C=5C=C(OC)C(O)=C(OC)C5,literal,322492-2,en,literal,"(2S,3R,4S,5S,6S)-2-[7-hydroxy-2-(4-hydroxy-3,5-dimethoxyphenyl)-3-[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxychromenylium-5-yl]oxy-6-(hydroxymethyl)oxane-3,4,5-triol",literal,10.1016/0031-9422(94)00898-4,,,,
155,uri,http://www.wikidata.org/entity/Q18080940,uri,http://www.wikidata.org/entity/Q105133322,literal,Pelargonium reniforme,literal,JPUKWEQWGBDDQB-QVHTVSSGSA-N,literal,O=C1C(OC2OC(CO)C(O)C(O)C2O)=C(OC=3C=C(O)C=C(O)C13)C=4C=CC(O)=CC4,literal,376881-1,en,literal,"5,7-dihydroxy-2-(4-hydroxyphenyl)-3-[(2S,3R,4R,5R,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxychromen-4-one",literal,10.1016/S0031-9422(01)00403-4,,,,
156,uri,http://www.wikidata.org/entity/Q18080940,uri,http://www.wikidata.org/entity/Q104396226,literal,Pelargonium reniforme,literal,KGHSLXLLBHRMML-VKISENBKSA-N,literal,O=C(OC1OC(OC)C(O)C(O)C1O)C2=CC(O)=C(O)C(O)=C2,literal,376881-1,en,literal,glucogallin,literal,10.1016/J.PHYMED.2006.11.021,,,,
157,uri,http://www.wikidata.org/entity/Q18080940,uri,http://www.wikidata.org/entity/Q104396226,literal,Pelargonium reniforme,literal,KGHSLXLLBHRMML-VKISENBKSA-N,literal,O=C(OC1OC(OC)C(O)C(O)C1O)C2=CC(O)=C(O)C(O)=C2,literal,376881-1,en,literal,glucogallin,literal,10.1016/S0031-9422(00)00176-X,,,,
158,uri,http://www.wikidata.org/entity/Q18080940,uri,http://www.wikidata.org/entity/Q104936239,literal,Pelargonium reniforme,literal,BHUHTEAJYSUNLI-UVPIGPOJSA-N,literal,O=C(OCC1OC(OCCC2=CC=C(O)C=C2)C(O)C(O)C1O)C3=CC(O)=C(O)C(O)=C3,literal,376881-1,en,literal,"[(2R,3S,4S,5R,6S)-3,4,5-trihydroxy-6-[2-(4-hydroxyphenyl)ethoxy]oxan-2-yl]methyl 3,4,5-trihydroxybenzoate",literal,10.1016/J.PHYTOCHEM.2007.08.032,,,,
159,uri,http://www.wikidata.org/entity/Q18080940,uri,http://www.wikidata.org/entity/Q104912565,literal,Pelargonium reniforme,literal,AHYOMNWKYGMYMB-JZFJJGAWSA-N,literal,OC1=CC=C(C=C1OC)C2C3=CC(O)=C(OC)C=C3CC(CO)C2COC4OC(CO)C(O)C(O)C4O,literal,376881-1,en,literal,Densispicoside,literal,10.1016/J.PHYTOCHEM.2007.08.032,,,,
160,uri,http://www.wikidata.org/entity/Q1023840,uri,http://www.wikidata.org/entity/Q104193930,literal,Geranium carolinianum,literal,OXGUCUVFOIWWQJ-UHFFFAOYSA-N,literal,O=C1C(OC2OC(C)C(O)C(O)C2O)=C(OC=3C=C(O)C=C(O)C13)C=4C=CC(O)=C(O)C4,literal,320496-2,en,literal,quercitrin,literal,10.1016/S0040-4039(00)93123-X,,,,
161,uri,http://www.wikidata.org/entity/Q157585,uri,http://www.wikidata.org/entity/Q104936221,literal,Geranium pratense,literal,BHTBHJNGFQRAJI-ABAIWWIYSA-N,literal,ClC1=C(O)C=C2OC(C3=CC=C(O)C(O)=C3)C(O)CC2=C1O,literal,373509-1,en,literal,"(2S,3R)-6-chloro-2-(3,4-dihydroxyphenyl)-3,4-dihydro-2H-chromene-3,5,7-triol",literal,10.1016/S0031-9422(00)00367-8,,,,
162,uri,http://www.wikidata.org/entity/Q18080940,uri,http://www.wikidata.org/entity/Q104936922,literal,Pelargonium reniforme,literal,BJAHHJOBSKZTFE-QQRWISLVSA-N,literal,O=C1C2=C(O)C=C(OC3OC(CO)C(O)C(O)C3O)C=C2OC(C4=CC=C(O)C(O)=C4)C1O,literal,376881-1,en,literal,"(2S,3R)-2-(3,4-dihydroxyphenyl)-3,5-dihydroxy-7-[(2S,3S,4S,5S,6S)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy-2,3-dihydrochromen-4-one",literal,10.1016/S0031-9422(01)00403-4,,,,
163,uri,http://www.wikidata.org/entity/Q110931483,uri,http://www.wikidata.org/entity/Q105004526,literal,Erodium tunetanum,literal,FYJOVKRHRUYSLY-UVBZURFESA-N,literal,O=C1C(OC2OC(COC3OC(C)C(O)C(O)C3O)C(O)C(O)C2O)=C(OC=4C=C(O)C=C(O)C14)C=5C=CC(OC6OC(CO)C(O)C(O)C6O)=CC5,literal,372474-1,en,literal,Kaempferol 3-rutinoside-4'-glucoside,literal,10.1016/0031-9422(83)80148-4,,,,
164,uri,http://www.wikidata.org/entity/Q15208935,uri,http://www.wikidata.org/entity/Q104249272,literal,Pelargonium quercifolium,literal,KQAZVFVOEIRWHN-YHMJZVADSA-N,literal,C1=C(C)C2CC2(C1)C(C)C,literal,60457187-2,en,literal,α-thujene,literal,10.1080/10412905.1991.9697953,,,,
165,uri,http://www.wikidata.org/entity/Q163154,uri,http://www.wikidata.org/entity/Q105004526,literal,Geranium rotundifolium,literal,FYJOVKRHRUYSLY-UVBZURFESA-N,literal,O=C1C(OC2OC(COC3OC(C)C(O)C(O)C3O)C(O)C(O)C2O)=C(OC=4C=C(O)C=C(O)C14)C=5C=CC(OC6OC(CO)C(O)C(O)C6O)=CC5,literal,373602-1,en,literal,Kaempferol 3-rutinoside-4'-glucoside,literal,10.1016/0031-9422(83)80148-4,,,,
166,uri,http://www.wikidata.org/entity/Q15208935,uri,http://www.wikidata.org/entity/Q104252720,literal,Pelargonium quercifolium,literal,VPDZRSSKICPUEY-MBTGMABISA-N,literal,C1=C(C)CCC2C(C=C(C)CC1)C2(C)C,literal,60457187-2,en,literal,"(1S,2E,10R)-3,7,11,11-tetramethylbicyclo[8.1.0]undeca-2,6-diene",literal,10.1080/10412905.1991.9697953,,,,
167,uri,http://www.wikidata.org/entity/Q15208935,uri,http://www.wikidata.org/entity/Q104249395,literal,Pelargonium quercifolium,literal,ITYNGVSTWVVPIC-NSIINPIOSA-N,literal,C=C1CCC2C(C3C1CCC3C)C2(C)C,literal,60457187-2,en,literal,Alloaromadendren,literal,10.1080/10412905.1991.9697953,,,,
168,uri,http://www.wikidata.org/entity/Q157585,uri,http://www.wikidata.org/entity/Q105272096,literal,Geranium pratense,literal,UFTJIVPLVDDULX-UHFFFAOYSA-N,literal,O=C(O)C1=CC(O)=C(O)C(OC2=C(O)C(O)=C(O)C=C2C(=O)O)=C1,literal,373509-1,en,literal,Dehydrodigallic acid,literal,10.1002/ARDP.19622951105,literal,5693-34-5,,
169,uri,http://www.wikidata.org/entity/Q900994,uri,http://www.wikidata.org/entity/Q105210789,literal,Pelargonium sidoides,literal,PLAPMLGJVGLZOV-TZYVJGCXSA-N,literal,O=C1C=C(OC=2C1=C(O)C=C(O)C2C3OC(CO)C(O)C(O)C3O)C=4C=CC(O)=C(O)C4,literal,377008-1,en,literal,"2-(3,4-dihydroxyphenyl)-5,7-dihydroxy-8-[(2S,3R,4R,5S,6S)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]chromen-4-one",literal,10.1016/J.PHYMED.2006.11.021,,,,
170,uri,http://www.wikidata.org/entity/Q146118,uri,http://www.wikidata.org/entity/Q10869283,literal,Pelargonium,literal,BYCHQEILESTMQU-FMIVXFBMSA-N,literal,CCC(=O)OCC=C(C)CCC=C(C)C,literal,30302759-2,en,literal,geranyl propionate,literal,10.1080/10412905.1999.9701224,literal,105-90-8,,
171,uri,http://www.wikidata.org/entity/Q18080940,uri,http://www.wikidata.org/entity/Q105252257,literal,Pelargonium reniforme,literal,SGEWCQFRYRRZDC-TZYVJGCXSA-N,literal,O=C1C=C(OC=2C1=C(O)C=C(O)C2C3OC(CO)C(O)C(O)C3O)C=4C=CC(O)=CC4,literal,376881-1,en,literal,"5,7-dihydroxy-2-(4-hydroxyphenyl)-8-[(2S,3R,4R,5S,6S)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]chromen-4-one",literal,10.1016/S0031-9422(01)00403-4,,,,
172,uri,http://www.wikidata.org/entity/Q157211,uri,http://www.wikidata.org/entity/Q19606345,literal,Geranium,literal,OGLDWXZKYODSOB-UHFFFAOYSA-N,literal,CC1=CCC(C=C1)C(C)C,literal,327764-2,en,literal,α-phellandrene,literal,10.1080/10412905.1993.9698254,literal,99-83-2,literal,CHEMBL3188459
173,uri,http://www.wikidata.org/entity/Q157211,uri,http://www.wikidata.org/entity/Q1995108,literal,Geranium,literal,FAMPSKZZVDUYOS-HRGUGZIWSA-N,literal,CC1=CCC(C=CCC(=CCC1)C)(C)C,literal,327764-2,en,literal,humulene,literal,10.1080/10412905.1993.9698254,literal,6753-98-6,literal,CHEMBL251280
174,uri,http://www.wikidata.org/entity/Q161644,uri,http://www.wikidata.org/entity/Q21099632,literal,Geranium sylvaticum,literal,RDFLLVCQYHQOBU-ZOTFFYTFSA-O,literal,C1=CC(=C(C=C1C2=C(C=C3C(=CC(=CC3=[O+]2)O)OC4C(C(C(C(O4)CO)O)O)O)OC5C(C(C(C(O5)CO)O)O)O)O)O,literal,322492-2,en,literal,"cyanidin-3,5-O-diglucoside",literal,10.1016/0031-9422(94)00898-4,literal,2611-67-8,literal,CHEMBL2425137
175,uri,http://www.wikidata.org/entity/Q15208935,uri,http://www.wikidata.org/entity/Q21099100,literal,Pelargonium quercifolium,literal,AANMVENRNJYEMK-UHFFFAOYSA-N,literal,CC(C)C1CCC(=O)C=C1,literal,60457187-2,en,literal,4-isopropyl-2-cyclohexenone,literal,10.1080/10412905.1991.9697953,literal,500-02-7,,
176,uri,http://www.wikidata.org/entity/Q18080940,uri,http://www.wikidata.org/entity/Q121802,literal,Pelargonium reniforme,literal,KZJWDPNRJALLNS-VJSFXXLFSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,376881-1,en,literal,beta-sitosterol,literal,10.1016/J.PHYMED.2006.11.021,literal,83-46-5,,
177,uri,http://www.wikidata.org/entity/Q900994,uri,http://www.wikidata.org/entity/Q105303281,literal,Pelargonium sidoides,literal,WEPGJNORMIBIOQ-UHFFFAOYSA-N,literal,O=C1OC=2C=C(O)C(OC)=C(O)C2C=C1,literal,377008-1,en,literal,"5,7-dihydroxy-6-methoxychromen-2-one",literal,10.1016/0031-9422(95)00166-5,,,,
178,uri,http://www.wikidata.org/entity/Q18080940,uri,http://www.wikidata.org/entity/Q105286427,literal,Pelargonium reniforme,literal,VHHCLIKWPGQXHO-WVNYXTNMSA-N,literal,O=C(OCC1OC(C2=C(O)C=C3OC(=CC(=O)C3=C2O)C=4C=CC(O)=CC4)C(O)C(O)C1O)C5=CC(O)=C(O)C(O)=C5,literal,376881-1,en,literal,"[(2R,3S,4R,5S,6S)-6-[5,7-dihydroxy-2-(4-hydroxyphenyl)-4-oxochromen-6-yl]-3,4,5-trihydroxyoxan-2-yl]methyl 3,4,5-trihydroxybenzoate",literal,10.1016/S0031-9422(01)00403-4,,,,
179,uri,http://www.wikidata.org/entity/Q164306,uri,http://www.wikidata.org/entity/Q191700,literal,Pelargonium graveolens,literal,WPYMKLBDIGXBTP-UHFFFAOYSA-N,literal,C1=CC=C(C=C1)C(=O)O,literal,376259-1,en,literal,benzoic acid,literal,10.1021/JF60197A010,literal,65-85-0,literal,CHEMBL541
180,uri,http://www.wikidata.org/entity/Q159200,uri,http://www.wikidata.org/entity/Q105265005,literal,Geranium pusillum,literal,TUSDEZXZIZRFGC-VWUIOQLHSA-N,literal,O=C1OCC2OC(OC(=O)C3=CC(O)=C(O)C(O)=C3)C(O)C(OC(=O)C4=CC(O)=C(O)C(O)=C4C=5C(O)=C(O)C(O)=CC15)C2O,literal,60444752-2,en,literal,"[(1S,19R,21S,22R,23S)-6,7,8,11,12,13,22,23-octahydroxy-3,16-dioxo-2,17,20-trioxatetracyclo[17.3.1.04,9.010,15]tricosa-4,6,8,10,12,14-hexaen-21-yl] 3,4,5-trihydroxybenzoate",literal,10.1023/B:CONC.0000025477.18086.8B,,,,
181,uri,http://www.wikidata.org/entity/Q18080940,uri,http://www.wikidata.org/entity/Q105226708,literal,Pelargonium reniforme,literal,QRWNUPSQVOBESO-NSSNTOQXSA-N,literal,O=C(OC1C(O)C(O)C(OC1C2=C(O)C=C3OC(=CC(=O)C3=C2O)C=4C=CC(O)=CC4)CO)C5=CC(O)=C(O)C(O)=C5,literal,376881-1,en,literal,"[(2S,3R,4S,5S,6R)-2-[5,7-dihydroxy-2-(4-hydroxyphenyl)-4-oxochromen-6-yl]-4,5-dihydroxy-6-(hydroxymethyl)oxan-3-yl] 3,4,5-trihydroxybenzoate",literal,10.1016/S0031-9422(01)00403-4,,,,
182,uri,http://www.wikidata.org/entity/Q18080940,uri,http://www.wikidata.org/entity/Q105265002,literal,Pelargonium reniforme,literal,TUSDEZXZIZRFGC-LNBIJUBGSA-N,literal,O=C1OCC2OC(OC(=O)C3=CC(O)=C(O)C(O)=C3)C(O)C(OC(=O)C4=CC(O)=C(O)C(O)=C4C=5C(O)=C(O)C(O)=CC15)C2O,literal,376881-1,en,literal,Isocorilagin,literal,10.1016/S0031-9422(00)00176-X,,,,
183,uri,http://www.wikidata.org/entity/Q900994,uri,http://www.wikidata.org/entity/Q121802,literal,Pelargonium sidoides,literal,KZJWDPNRJALLNS-VJSFXXLFSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,377008-1,en,literal,beta-sitosterol,literal,10.1016/J.PHYMED.2006.11.021,literal,19044-06-5,,
184,uri,http://www.wikidata.org/entity/Q15336283,uri,http://www.wikidata.org/entity/Q15425833,literal,Geranium finitimum,literal,FBSFWRHWHYMIOG-UHFFFAOYSA-N,literal,COC(=O)C1=CC(=C(C(=C1)O)O)O,literal,373043-1,en,literal,methyl gallate,literal,10.1016/S0031-9422(00)00367-8,literal,99-24-1,literal,CHEMBL65675
185,uri,http://www.wikidata.org/entity/Q900994,uri,http://www.wikidata.org/entity/Q105204425,literal,Pelargonium sidoides,literal,PADQINQHPQKXNL-GJZGRUSLSA-N,literal,O=C1C=2C(O)=CC(O)=CC2OC(C3=CC=C(O)C=C3)C1O,literal,377008-1,en,literal,(+)-Epiaromadendrin,literal,10.1016/J.PHYMED.2006.11.021,,,,
186,uri,http://www.wikidata.org/entity/Q18080940,uri,http://www.wikidata.org/entity/Q105254644,literal,Pelargonium reniforme,literal,SJYKSDLIAYJPDM-XDLMTDFTSA-N,literal,O=C(OC1C(O)C(OCCC2=CC=C(O)C=C2)OC(CO)C1OC(=O)C3=CC(O)=C(O)C(O)=C3)C4=CC(O)=C(O)C(O)=C4,literal,376881-1,en,literal,"[(2R,3R,4R,5R,6S)-5-hydroxy-2-(hydroxymethyl)-6-[2-(4-hydroxyphenyl)ethoxy]-4-(3,4,5-trihydroxybenzoyl)oxyoxan-3-yl] 3,4,5-trihydroxybenzoate",literal,10.1016/J.PHYTOCHEM.2007.08.032,,,,
187,uri,http://www.wikidata.org/entity/Q18080940,uri,http://www.wikidata.org/entity/Q105325424,literal,Pelargonium reniforme,literal,XCUHVJOOUUWHHO-WGNONHQUSA-N,literal,O=C1OCC2OC(OC(=O)C3=CC(O)=C(O)C(O)=C3)C4OC(=O)C5=CC(O)=C(O)C(O)=C5C6C(=O)C(O)CC6(O)C(=O)OC2C4OC(=O)C7=CC(O)=C(O)C(O)=C7C=8C(O)=C(O)C(O)=CC18,literal,376881-1,en,literal,"[(1R,2R,20S,22S,23S,32S,34S,36R)-7,8,9,12,13,14,28,29,30,34,36-undecahydroxy-4,17,25,33,37-pentaoxo-3,18,21,24,38-pentaoxaheptacyclo[18.18.0.02,23.05,10.011,16.026,31.032,36]octatriaconta-5,7,9,11,13,15,26,28,30-nonaen-22-yl] 3,4,5-trihydroxybenzoate",literal,10.1016/S0031-9422(00)00176-X,,,,
188,uri,http://www.wikidata.org/entity/Q157211,uri,http://www.wikidata.org/entity/Q105257280,literal,Geranium,literal,SOXSMGAIQXLMOM-MNSFUXDKSA-O,literal,OC=1C=C(OC2OC(CO)C(O)C(O)C2O)C=3C=C(O)C(=[O+]C3C1)C=4C=C(OC)C(O)=C(OC)C4,literal,327764-2,en,literal,malvidin 5-O-glucoside,literal,10.1016/S0031-9422(96)00831-X,,,,
189,uri,http://www.wikidata.org/entity/Q164306,uri,http://www.wikidata.org/entity/Q193572,literal,Pelargonium graveolens,literal,YGSDEFSMJLZEOE-UHFFFAOYSA-N,literal,C1=CC=C(C(=C1)C(=O)O)O,literal,376259-1,en,literal,salicylic acid,literal,10.1021/JF60197A010,literal,69-72-7,literal,CHEMBL424
190,uri,http://www.wikidata.org/entity/Q18080940,uri,http://www.wikidata.org/entity/Q105265005,literal,Pelargonium reniforme,literal,TUSDEZXZIZRFGC-VWUIOQLHSA-N,literal,O=C1OCC2OC(OC(=O)C3=CC(O)=C(O)C(O)=C3)C(O)C(OC(=O)C4=CC(O)=C(O)C(O)=C4C=5C(O)=C(O)C(O)=CC15)C2O,literal,376881-1,en,literal,"[(1S,19R,21S,22R,23S)-6,7,8,11,12,13,22,23-octahydroxy-3,16-dioxo-2,17,20-trioxatetracyclo[17.3.1.04,9.010,15]tricosa-4,6,8,10,12,14-hexaen-21-yl] 3,4,5-trihydroxybenzoate",literal,10.1016/S0031-9422(00)00176-X,,,,
191,uri,http://www.wikidata.org/entity/Q1777399,uri,http://www.wikidata.org/entity/Q105298230,literal,Geranium tuberosum,literal,VWQYDWPYNAPREU-WFYBCIADSA-N,literal,O=C(OC1C(O)C(OC=2C(=O)C=3C(O)=CC(O)=CC3OC2C=4C=CC(O)=C(O)C4)OC(CO)C1O)C5=CC(O)=C(O)C(O)=C5,literal,373774-1,en,literal,"3-(3-O-Galloyl-beta-D-glucopyranosyloxy)-5,7,3',4'-tetrahydroxyflavone",literal,10.1002/HLCA.200800346,,,,
192,uri,http://www.wikidata.org/entity/Q1023840,uri,http://www.wikidata.org/entity/Q105312626,literal,Geranium carolinianum,literal,WTKZYPVTAXZSEM-AHSVKIOASA-N,literal,O=C1OCC2OC(OC(=O)C3=CC(O)=C(O)C(O)=C3)C4OC(=O)C5=CC(O)=C(O)C=6OC7(O)C(C(=CC(=O)C7(O)O)C(=O)OC2C4OC(=O)C8=CC(O)=C(O)C(O)=C8C=9C(O)=C(O)C(O)=CC19)C65,literal,320496-2,,literal,Q105312626,literal,10.1248/BPB.31.743,,,,
193,uri,http://www.wikidata.org/entity/Q164306,uri,http://www.wikidata.org/entity/Q209433,literal,Pelargonium graveolens,literal,WLAMNBDJUVNPJU-UHFFFAOYSA-N,literal,CCC(C)C(=O)O,literal,376259-1,en,literal,2-methylbutyric acid,literal,10.1021/JF60197A010,literal,116-53-0,literal,CHEMBL1160012
194,uri,http://www.wikidata.org/entity/Q18080940,uri,http://www.wikidata.org/entity/Q105201246,literal,Pelargonium reniforme,literal,OVSQVDMCBVZWGM-IDRAQACASA-N,literal,O=C1C(OC2OC(CO)C(O)C(O)C2O)=C(OC=3C=C(O)C=C(O)C13)C=4C=CC(O)=C(O)C4,literal,376881-1,en,literal,Quercetin 3-alloside,literal,10.1016/S0031-9422(01)00403-4,,,,
195,uri,http://www.wikidata.org/entity/Q18080940,uri,http://www.wikidata.org/entity/Q15424791,literal,Pelargonium reniforme,literal,DLIKSSGEMUFQOK-SFTVRKLSSA-N,literal,C1C(OC2=CC(=CC(=C2C1=O)O)OC3C(C(C(C(O3)CO)O)O)O)C4=CC=C(C=C4)O,literal,376881-1,en,literal,naringenin 7-O-beta-D-glucoside,literal,10.1016/S0031-9422(01)00403-4,literal,529-55-5,literal,CHEMBL469654
196,uri,http://www.wikidata.org/entity/Q18080940,uri,http://www.wikidata.org/entity/Q121802,literal,Pelargonium reniforme,literal,KZJWDPNRJALLNS-VJSFXXLFSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,376881-1,en,literal,beta-sitosterol,literal,10.1016/J.PHYMED.2006.11.021,literal,64997-52-0,,
197,uri,http://www.wikidata.org/entity/Q15208935,uri,http://www.wikidata.org/entity/Q1368877,literal,Pelargonium quercifolium,literal,HIGQPQRQIQDZMP-FLIBITNWSA-N,literal,CC(=CCCC(=CCOC(=O)C)C)C,literal,60457187-2,en,literal,neryl acetate,literal,10.1080/10412905.1991.9697953,literal,141-12-8,literal,CHEMBL2268549
198,uri,http://www.wikidata.org/entity/Q164306,uri,http://www.wikidata.org/entity/Q10844268,literal,Pelargonium graveolens,literal,OXQGTIUCKGYOAA-UHFFFAOYSA-N,literal,CCC(CC)C(=O)O,literal,376259-1,en,literal,2-ethylbutyric acid,literal,10.1021/JF60197A010,literal,88-09-5,literal,CHEMBL184290
199,uri,http://www.wikidata.org/entity/Q900994,uri,http://www.wikidata.org/entity/Q105252257,literal,Pelargonium sidoides,literal,SGEWCQFRYRRZDC-TZYVJGCXSA-N,literal,O=C1C=C(OC=2C1=C(O)C=C(O)C2C3OC(CO)C(O)C(O)C3O)C=4C=CC(O)=CC4,literal,377008-1,en,literal,"5,7-dihydroxy-2-(4-hydroxyphenyl)-8-[(2S,3R,4R,5S,6S)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]chromen-4-one",literal,10.1016/J.PHYMED.2006.11.021,,,,
200,uri,http://www.wikidata.org/entity/Q18080642,uri,http://www.wikidata.org/entity/Q15726045,literal,Pelargonium citronellum,literal,FQMZVFJYMPNUCT-YRNVUSSQSA-N,literal,CC(=CCCC(=CCOC=O)C)C,literal,902726-1,en,literal,geranyl formate,literal,10.1080/10412905.1993.9698214,literal,105-86-2,literal,CHEMBL3182514
201,uri,http://www.wikidata.org/entity/Q15208935,uri,http://www.wikidata.org/entity/Q10864413,literal,Pelargonium quercifolium,literal,ZSBOMYJPSRFZAL-JLHYYAGUSA-N,literal,CCCC(=O)OCC=C(C)CCC=C(C)C,literal,60457187-2,en,literal,geranyl butyrate,literal,10.1080/10412905.1991.9697953,literal,106-29-6,literal,CHEMBL3187344
202,uri,http://www.wikidata.org/entity/Q164306,uri,http://www.wikidata.org/entity/Q193213,literal,Pelargonium graveolens,literal,FERIUCNNQQJTOY-UHFFFAOYSA-N,literal,CCCC(=O)O,literal,376259-1,en,literal,butyric acid,literal,10.1021/JF60197A010,literal,107-92-6,literal,CHEMBL14227
203,uri,http://www.wikidata.org/entity/Q15336283,uri,http://www.wikidata.org/entity/Q181003,literal,Geranium finitimum,literal,QIVBCDIJIAJPQS-VIFPVBQESA-N,literal,C1=CC=C2C(=C1)C(=CN2)CC(C(=O)O)N,literal,373043-1,en,literal,tryptophan,literal,10.1016/S0031-9422(00)00367-8,literal,73-22-3,literal,CHEMBL54976
204,uri,http://www.wikidata.org/entity/Q900994,uri,http://www.wikidata.org/entity/Q15410973,literal,Pelargonium sidoides,literal,HAVWRBANWNTOJX-UHFFFAOYSA-N,literal,COC1=C(C(=C2C(=C1)C=CC(=O)O2)O)O,literal,377008-1,en,literal,fraxetin,literal,10.1016/J.PHYMED.2006.11.021,literal,574-84-5,literal,CHEMBL54909
205,uri,http://www.wikidata.org/entity/Q157585,uri,http://www.wikidata.org/entity/Q105230240,literal,Geranium pratense,literal,QYLKPOARSREGIU-HGEPPAKXSA-N,literal,O=C(OC1C(O)C(O)C(OC1OC=2C(=O)C=3C(O)=CC(O)=CC3OC2C=4C=C(O)C(O)=C(O)C4)CO)C5=CC(O)=C(O)C(O)=C5,literal,373509-1,en,literal,"[(2S,3R,4S,5S,6S)-2-[5,7-dihydroxy-4-oxo-2-(3,4,5-trihydroxyphenyl)chromen-3-yl]oxy-4,5-dihydroxy-6-(hydroxymethyl)oxan-3-yl] 3,4,5-trihydroxybenzoate",literal,10.1016/S0031-9422(00)00367-8,,,,
206,uri,http://www.wikidata.org/entity/Q15336283,uri,http://www.wikidata.org/entity/Q105216177,literal,Geranium finitimum,literal,PXGWEUQZDRUMRE-UHFFFAOYSA-N,literal,O=C(OC1C(O)C(O)C(OC1OC=2C(=O)C=3C(O)=CC(O)=CC3OC2C=4C=CC(O)=C(O)C4)CO)C5=CC(O)=C(O)C(O)=C5,literal,373043-1,en,literal,quercetin 3-(2-galloylglucoside),literal,10.1016/S0031-9422(00)00367-8,,,,
207,uri,http://www.wikidata.org/entity/Q900994,uri,http://www.wikidata.org/entity/Q121802,literal,Pelargonium sidoides,literal,KZJWDPNRJALLNS-VJSFXXLFSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,377008-1,en,literal,beta-sitosterol,literal,10.1016/J.PHYMED.2006.11.021,literal,83-46-5,,
208,uri,http://www.wikidata.org/entity/Q18080940,uri,http://www.wikidata.org/entity/Q17119299,literal,Pelargonium reniforme,literal,FYIJLTSMNXUNLT-CXQFPWCTSA-N,literal,C1C2C(C(C(C(O2)OC(=O)C3=CC(=C(C(=C3)O)O)O)O)O)OC(=O)C4=CC(=C(C(=C4C5=C(C(=C(C=C5C(=O)O1)O)O)O)O)O)O,literal,376881-1,en,literal,Strictinin,literal,10.1016/S0031-9422(00)00176-X,literal,517-46-4,literal,CHEMBL504212
209,uri,http://www.wikidata.org/entity/Q18080642,uri,http://www.wikidata.org/entity/Q1376658,literal,Pelargonium citronellum,literal,FRMCCTDTYSRUBE-BGPZULBFSA-N,literal,CC1(C2C1C3C(CCC3(C)O)C(=C)CC2)C,literal,902726-1,en,literal,spathulenol,literal,10.1080/10412905.1993.9698214,literal,6750-60-3,literal,CHEMBL518542
210,uri,http://www.wikidata.org/entity/Q15346194,uri,http://www.wikidata.org/entity/Q10864413,literal,Pelargonium ternifolium,literal,ZSBOMYJPSRFZAL-JLHYYAGUSA-N,literal,CCCC(=O)OCC=C(C)CCC=C(C)C,literal,907404-1,en,literal,geranyl butyrate,literal,10.1080/10412905.1993.9698209,literal,106-29-6,literal,CHEMBL3187344
211,uri,http://www.wikidata.org/entity/Q18081631,uri,http://www.wikidata.org/entity/Q2041498,literal,Pelargonium tomentosum,literal,YSTPAHQEHQSRJD-UHFFFAOYSA-N,literal,CC1=CC(=O)C(CC1)C(C)C,literal,377101-1,en,literal,DL-piperitone,literal,10.1080/10412905.1998.9701007,literal,89-81-6,literal,CHEMBL2252746
