,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,structure_cas.type,structure_cas,chembl_id.type,chembl_id
63,uri,http://www.wikidata.org/entity/Q159111,uri,http://www.wikidata.org/entity/Q332211,literal,Commelina communis,literal,JLIDBLDQVAYHNE-YKALOCIXSA-N,literal,CC1=CC(=O)CC(C1(C=CC(=CC(=O)O)C)O)(C)C,literal,319150-2,en,literal,abscisic acid,literal,10.1104/PP.78.1.51,literal,21293-29-8,literal,CHEMBL288040
64,uri,http://www.wikidata.org/entity/Q11144469,uri,http://www.wikidata.org/entity/Q104936594,literal,Commelina undulata,literal,BILFQFDWRUXJBB-QMKWDLHSSA-N,literal,O=C(OC1CCC2(C)C3CC=C4C(CCC4(C)C3(C)CCC2C1(C)C)C(C)CCCC(=C)C)C,literal,172403-1,en,literal,"[(3S,5R,8R,9R,10R,14S,17R)-4,4,8,10,14-pentamethyl-17-[(2R)-6-methylhept-6-en-2-yl]-2,3,5,6,7,9,11,15,16,17-decahydro-1H-cyclopenta[a]phenanthren-3-yl] acetate",literal,10.1016/0031-9422(82)85225-4,,,,
65,uri,http://www.wikidata.org/entity/Q159111,uri,http://www.wikidata.org/entity/Q409478,literal,Commelina communis,literal,REFJWTPEDVJJIY-UHFFFAOYSA-N,literal,C1=CC(=C(C=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O)O)O,literal,319150-2,en,literal,quercetin,literal,10.1093/CHROMSCI/BMY030,literal,117-39-5,literal,CHEMBL50
66,uri,http://www.wikidata.org/entity/Q159111,uri,http://www.wikidata.org/entity/Q115947065,literal,Commelina communis,literal,NKGXGYXADZTCIP-UHFFFAOYSA-N,literal,O=C(NCCC1=CC=C(O)C=C1)C2=CC=3C=C(OC)C(C=4C=C(OC)C(O)=C(OC)C4)=C(OC)C3CC2C(=O)NCCC5=CC=C(O)C=C5,literal,319150-2,,literal,Q115947065,literal,10.4268/CJCMM20122316,,,,
67,uri,http://www.wikidata.org/entity/Q11144469,uri,http://www.wikidata.org/entity/Q82103115,literal,Commelina undulata,literal,VUVUIDMZOWHIIJ-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCCCCCCC(=O)C,literal,172403-1,en,literal,2-Heneicosanone,literal,10.1016/0031-9422(82)85225-4,literal,22589-04-4,,
68,uri,http://www.wikidata.org/entity/Q7127620,uri,http://www.wikidata.org/entity/Q104978004,literal,Palisota barteri,literal,DFMMVLFMMAQXHZ-IZEVWJMWSA-N,literal,O=CC(=CC=CC(=CC=CC=C(C=CC=C(C=CC1=C(C)CCCC1(C)C)C)C)C)C,literal,172909-1,en,literal,"(4E,6E,8E,10E,12E,14E,16E)-2,6,11,15-tetramethyl-17-(2,6,6-trimethylcyclohex-1-en-1-yl)heptadeca-2,4,6,8,10,12,14,16-octaenal",literal,10.1515/ZNB-1968-0817,,,,
69,uri,http://www.wikidata.org/entity/Q11144469,uri,http://www.wikidata.org/entity/Q121802,literal,Commelina undulata,literal,KZJWDPNRJALLNS-VJSFXXLFSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,172403-1,en,literal,beta-sitosterol,literal,10.1016/0031-9422(82)85225-4,literal,64997-52-0,,
70,uri,http://www.wikidata.org/entity/Q159111,uri,http://www.wikidata.org/entity/Q15425833,literal,Commelina communis,literal,FBSFWRHWHYMIOG-UHFFFAOYSA-N,literal,COC(=O)C1=CC(=C(C(=C1)O)O)O,literal,319150-2,en,literal,methyl gallate,literal,10.4268/CJCMM20122316,literal,99-24-1,literal,CHEMBL65675
71,uri,http://www.wikidata.org/entity/Q159111,uri,http://www.wikidata.org/entity/Q15425833,literal,Commelina communis,literal,FBSFWRHWHYMIOG-UHFFFAOYSA-N,literal,COC(=O)C1=CC(=C(C(=C1)O)O)O,literal,319150-2,en,literal,methyl gallate,literal,10.1093/CHROMSCI/BMY030,literal,99-24-1,literal,CHEMBL65675
72,uri,http://www.wikidata.org/entity/Q159111,uri,http://www.wikidata.org/entity/Q105005484,literal,Commelina communis,literal,GAMYVSCDDLXAQW-AOIWZFSPSA-N,literal,O=C1C=C(OC2=CC(OC3OC(CO)C(O)C(O)C3O)=CC(O)=C12)C=4C=CC(O)=C(OC)C4,literal,319150-2,en,literal,"5-hydroxy-2-(4-hydroxy-3-methoxyphenyl)-7-[(2S,3R,4S,5S,6S)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxychromen-4-one",literal,10.1007/S11418-008-0244-1,,,,
73,uri,http://www.wikidata.org/entity/Q159111,uri,http://www.wikidata.org/entity/Q105252257,literal,Commelina communis,literal,SGEWCQFRYRRZDC-TZYVJGCXSA-N,literal,O=C1C=C(OC=2C1=C(O)C=C(O)C2C3OC(CO)C(O)C(O)C3O)C=4C=CC(O)=CC4,literal,319150-2,en,literal,"5,7-dihydroxy-2-(4-hydroxyphenyl)-8-[(2S,3R,4R,5S,6S)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]chromen-4-one",literal,10.1007/S11418-008-0244-1,,,,
74,uri,http://www.wikidata.org/entity/Q159111,uri,http://www.wikidata.org/entity/Q415011,literal,Commelina communis,literal,IQPNAANSBPBGFQ-UHFFFAOYSA-N,literal,C1=CC(=C(C=C1C2=CC(=O)C3=C(C=C(C=C3O2)O)O)O)O,literal,319150-2,en,literal,luteolin,literal,10.1093/CHROMSCI/BMY030,literal,491-70-3,literal,CHEMBL151
75,uri,http://www.wikidata.org/entity/Q159111,uri,http://www.wikidata.org/entity/Q1953888,literal,Commelina communis,literal,RGHHSNMVTDWUBI-UHFFFAOYSA-N,literal,C1=CC(=CC=C1C=O)O,literal,319150-2,en,literal,4-hydroxybenzaldehyde,literal,10.1093/CHROMSCI/BMY030,literal,123-08-0,literal,CHEMBL14193
76,uri,http://www.wikidata.org/entity/Q159111,uri,http://www.wikidata.org/entity/Q23055213,literal,Commelina communis,literal,UHNXUSWGOJMEFO-LELZANKISA-N,literal,O=C1C=C(OC=2C=C(O)C=C(O)C12)C=3C=CC(OC4OC(CO)C(O)C(O)C4O)=C(O)C3,literal,319150-2,en,literal,Luteolin 4'-glucoside,literal,10.1093/CHROMSCI/BMY030,literal,6920-38-3,,
77,uri,http://www.wikidata.org/entity/Q7127620,uri,http://www.wikidata.org/entity/Q105190413,literal,Palisota barteri,literal,OENHQHLEOONYIE-UKMVMLAPSA-N,literal,C(=CC=C(C=CC=C(C=CC1=C(C)CCCC1(C)C)C)C)C=C(C=CC=C(C=CC2=C(C)CCCC2(C)C)C)C,literal,172909-1,en,literal,"1,3,3-trimethyl-2-[(1E,3E,5E,7E,9E)-3,7,12,16-tetramethyl-18-(2,6,6-trimethylcyclohexen-1-yl)octadeca-1,3,5,7,9,11,13,15,17-nonaenyl]cyclohexene",literal,10.1515/ZNB-1968-0817,,,,
78,uri,http://www.wikidata.org/entity/Q159111,uri,http://www.wikidata.org/entity/Q104251288,literal,Commelina communis,literal,LAGVJTQKWJBXKY-AWJFVBHYSA-O,literal,O=C(O)CC(=S)OCC1OC(OC2=CC(O)=CC=3[O+]=C(C(OC4OC(COC(=O)C=CC5=CC=C(O)C=C5)C(O)C(O)C4O)=CC23)C=6C=C(O)C(O)=C(O)C6)C(O)C(O)C1O,literal,319150-2,en,literal,Commelinin,literal,10.5940/JCRSJ.35.327,,,,
79,uri,http://www.wikidata.org/entity/Q161075,uri,http://www.wikidata.org/entity/Q105273273,literal,Commelina,literal,UIDGLYUNOUKLBM-UHFFFAOYSA-N,literal,O=C1C(OC2OC(COC3OC(C)C(O)C(O)C3O)C(O)C(O)C2O)=C(OC=4C=C(O)C=C(O)C14)C=5C=CC(O)=C(OC)C5,literal,30009591-2,en,literal,Narcissin,literal,10.1007/S11418-008-0244-1,,,,
80,uri,http://www.wikidata.org/entity/Q15557886,uri,http://www.wikidata.org/entity/Q121802,literal,Commelina chamissonis,literal,KZJWDPNRJALLNS-VJSFXXLFSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,171964-1,en,literal,beta-sitosterol,literal,10.1016/0031-9422(82)85225-4,literal,19044-06-5,,
81,uri,http://www.wikidata.org/entity/Q159111,uri,http://www.wikidata.org/entity/Q418599,literal,Commelina communis,literal,YQUVCSBJEUQKSH-UHFFFAOYSA-N,literal,C1=CC(=C(C=C1C(=O)O)O)O,literal,319150-2,en,literal,"3,4-dihydroxybenzoic acid",literal,10.4268/CJCMM20122316,literal,99-50-3,literal,CHEMBL37537
82,uri,http://www.wikidata.org/entity/Q159111,uri,http://www.wikidata.org/entity/Q418599,literal,Commelina communis,literal,YQUVCSBJEUQKSH-UHFFFAOYSA-N,literal,C1=CC(=C(C=C1C(=O)O)O)O,literal,319150-2,en,literal,"3,4-dihydroxybenzoic acid",literal,10.1093/CHROMSCI/BMY030,literal,99-50-3,literal,CHEMBL37537
83,uri,http://www.wikidata.org/entity/Q159111,uri,http://www.wikidata.org/entity/Q72489445,literal,Commelina communis,literal,FRNCTTUBAHKEBZ-UHFFFAOYSA-N,literal,COC(=O)C1=NC=CC2=C1NC3=CC=CC=C23,literal,319150-2,en,literal,1-Methoxycarbonyl-beta-carboline,literal,10.1007/BF02974058,literal,3464-66-2,,
84,uri,http://www.wikidata.org/entity/Q1563504,uri,http://www.wikidata.org/entity/Q27131023,literal,Tradescantia pallida,literal,RKWHWFONKJEUEF-GQUPQBGVSA-N,literal,C1=CC(=C(C=C1C2=C(C=C3C(=CC(=CC3=[O+]2)O)O)OC4(C(C(C(C(CO)(O4)[H])(O)[H])(O)[H])(O)[H])[H])[O-])O,literal,173411-1,en,literal,cyanidin 3-O-beta-D-glucoside betaine,literal,10.1111/J.1365-2621.1992.TB08089.X,,,,
85,uri,http://www.wikidata.org/entity/Q1563504,uri,http://www.wikidata.org/entity/Q27116709,literal,Tradescantia pallida,literal,NWKFECICNXDNOQ-UHFFFAOYSA-N,literal,C1=CC=C(C=C1)C2=[O+]C3=CC=CC=C3C=C2,literal,173411-1,en,literal,flavylium,literal,10.1111/J.1365-2621.1992.TB08089.X,literal,14051-53-7,,
86,uri,http://www.wikidata.org/entity/Q9184292,uri,http://www.wikidata.org/entity/Q414116,literal,Callisia fragrans,literal,QAIPRVGONGVQAS-DUXPYHPUSA-N,literal,C1=CC(=C(C=C1C=CC(=O)O)O)O,literal,42441-2,en,literal,trans-caffeic acid,literal,10.1007/S10600-009-9174-8,literal,331-39-5,literal,CHEMBL145
87,uri,http://www.wikidata.org/entity/Q15230865,uri,http://www.wikidata.org/entity/Q121802,literal,Cyanotis arachnoidea,literal,KZJWDPNRJALLNS-VJSFXXLFSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,172445-1,en,literal,beta-sitosterol,literal,10.1080/10286020290019631,literal,64997-52-0,,
88,uri,http://www.wikidata.org/entity/Q15230865,uri,http://www.wikidata.org/entity/Q7376194,literal,Cyanotis arachnoidea,literal,OMQCWEJQYPUGJG-DTDIXVHCSA-N,literal,O=C1C=C2C(CCC3(C(=O)CCC23O)C)C4(C)CC(O)C(O)CC14,literal,172445-1,en,literal,Rubrosterone,literal,10.1080/1028602031000105830,literal,19466-41-2,,
89,uri,http://www.wikidata.org/entity/Q9184292,uri,http://www.wikidata.org/entity/Q416196,literal,Callisia fragrans,literal,ORHBXUUXSCNDEV-UHFFFAOYSA-N,literal,C1=CC(=CC2=C1C=CC(=O)O2)O,literal,42441-2,en,literal,umbelliferone,literal,10.1007/S10600-009-9174-8,literal,93-35-6,literal,CHEMBL51628
90,uri,http://www.wikidata.org/entity/Q9184292,uri,http://www.wikidata.org/entity/Q3533249,literal,Callisia fragrans,literal,YDQWDHRMZQUTBA-UHFFFAOYSA-N,literal,C1=CC2=C(C(=C1)O)C(=O)C3=C(C=C(C=C3C2=O)CO)O,literal,42441-2,en,literal,aloe emodin,literal,10.1007/S10600-009-9174-8,literal,481-72-1,literal,CHEMBL40275
91,uri,http://www.wikidata.org/entity/Q2078366,uri,http://www.wikidata.org/entity/Q3631024,literal,Tradescantia virginiana,literal,CNNRPFQICPFDPO-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCCCCCCCCCCCCCCCO,literal,30042868-2,en,literal,1-octacosanol,literal,10.1104/PP.9.4.845,literal,557-61-9,literal,CHEMBL1951714
92,uri,http://www.wikidata.org/entity/Q7225666,uri,http://www.wikidata.org/entity/Q105104282,literal,Pollia condensata,,,,,literal,173004-1,en,literal,structural color in nature,literal,10.1073/PNAS.1210105109,,,,
93,uri,http://www.wikidata.org/entity/Q15230865,uri,http://www.wikidata.org/entity/Q27105705,literal,Cyanotis arachnoidea,literal,LQGNCUXDDPRDJH-UKTRSHMFSA-N,literal,CC(C)CCC(C(C)(C1CCC2(C1(CC(C3C2=CC(=O)C4C3(CC(C(C4)O)O)C)O)C)O)O)O,literal,172445-1,en,literal,Ajugasterone C,literal,10.1080/10286020290019631,literal,23044-80-6,,
94,uri,http://www.wikidata.org/entity/Q15230865,uri,http://www.wikidata.org/entity/Q110188066,literal,Cyanotis arachnoidea,literal,SLWGCLLVMYNVOQ-FMKAYLEOSA-N,literal,O=C1C=C2C(CCC3(C)C(CCC23O)C(O)(C)C(O)CCC(C)C)C4(C)CCC(O)CC14,literal,172445-1,en,literal,"(3S,5S,9R,10R,13R,14S,17S)-17-[(2R,3R)-2,3-dihydroxy-6-methylheptan-2-yl]-3,14-dihydroxy-10,13-dimethyl-2,3,4,5,9,11,12,15,16,17-decahydro-1H-cyclopenta[a]phenanthren-6-one",literal,10.1080/10286020290019631,,,,
95,uri,http://www.wikidata.org/entity/Q1563504,uri,http://www.wikidata.org/entity/Q63399306,literal,Tradescantia pallida,literal,RKWHWFONKJEUEF-GQUPQBGVSA-O,literal,OC=1C=C(O)C=2C=C(OC3OC(CO)C(O)C(O)C3O)C(=[O+]C2C1)C=4C=CC(O)=C(O)C4,literal,173411-1,en,literal,cyanidin 3-O-β-D-glucoside,literal,10.1111/J.1365-2621.1992.TB08089.X,literal,47705-70-4,,
96,uri,http://www.wikidata.org/entity/Q9184292,uri,http://www.wikidata.org/entity/Q56231106,literal,Callisia fragrans,literal,QAIPRVGONGVQAS-UHFFFAOYSA-N,literal,OC(=O)C=Cc1ccc(O)c(O)c1,literal,42441-2,en,literal,caffeic acid,literal,10.1007/S10600-009-9174-8,literal,331-39-5,,
97,uri,http://www.wikidata.org/entity/Q2078366,uri,http://www.wikidata.org/entity/Q104249034,literal,Tradescantia virginiana,literal,BOTWFXYSPFMFNR-HMMYKYKNSA-N,literal,OCC=C(C)CCCC(C)CCCC(C)CCCC(C)C,literal,30042868-2,en,literal,phytol,literal,10.1104/PP.9.4.845,,,,
98,uri,http://www.wikidata.org/entity/Q9184292,uri,http://www.wikidata.org/entity/Q375837,literal,Callisia fragrans,literal,LNTHITQWFMADLM-UHFFFAOYSA-N,literal,C1=C(C=C(C(=C1O)O)O)C(=O)O,literal,42441-2,en,literal,gallic acid,literal,10.1007/S10600-009-9174-8,literal,149-91-7,literal,CHEMBL288114
99,uri,http://www.wikidata.org/entity/Q15230865,uri,http://www.wikidata.org/entity/Q121802,literal,Cyanotis arachnoidea,literal,KZJWDPNRJALLNS-VJSFXXLFSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,172445-1,en,literal,beta-sitosterol,literal,10.1080/10286020290019631,literal,19044-06-5,,
100,uri,http://www.wikidata.org/entity/Q9184292,uri,http://www.wikidata.org/entity/Q409478,literal,Callisia fragrans,literal,REFJWTPEDVJJIY-UHFFFAOYSA-N,literal,C1=CC(=C(C=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O)O)O,literal,42441-2,en,literal,quercetin,literal,10.1007/S10600-009-9174-8,literal,117-39-5,literal,CHEMBL50
101,uri,http://www.wikidata.org/entity/Q15230865,uri,http://www.wikidata.org/entity/Q63409374,literal,Cyanotis arachnoidea,literal,KZJWDPNRJALLNS-UHFFFAOYSA-N,literal,OC1CC2=CCC3C(CCC4(C)C(CCC34)C(C)CCC(CC)C(C)C)C2(C)CC1,literal,172445-1,en,literal,"17-(5-ethyl-6-methylheptan-2-yl)-10,13-dimethyl-2,3,4,7,8,9,11,12,14,15,16,17-dodecahydro-1H-cyclopenta[a]phenanthren-3-ol",literal,10.1080/1028602031000105830,,,,
102,uri,http://www.wikidata.org/entity/Q2078366,uri,http://www.wikidata.org/entity/Q209727,literal,Tradescantia virginiana,literal,IPCSVZSSVZVIGE-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCCC(=O)O,literal,30042868-2,en,literal,palmitic acid,literal,10.1104/PP.9.4.845,literal,57-10-3,literal,CHEMBL82293
103,uri,http://www.wikidata.org/entity/Q15230865,uri,http://www.wikidata.org/entity/Q27109250,literal,Cyanotis arachnoidea,literal,RRCGNPRHZQPOOT-FFBSXHGNSA-N,literal,CC12CCC3C(=CC(=O)C4C3(CC(C(C4)O)O)C)C1(CCC2C(C)(C(CCC(C)(CO)O)O)O)O,literal,172445-1,en,literal,"20,26-dihydroxyecdysone",literal,10.1080/10286020290019631,literal,19458-46-9,,
104,uri,http://www.wikidata.org/entity/Q15230865,uri,http://www.wikidata.org/entity/Q104399452,literal,Cyanotis arachnoidea,literal,IHVPTRBJWKUCFE-QBCQSLFDSA-N,literal,O=C1C=C2C(CCC3(C)C(O)CCC23O)C4(C)CC(O)C(O)CC14,literal,172445-1,en,literal,"5beta-Androst-7-en-6-one, 2beta,3beta,14,17beta-tetrahydroxy-",literal,10.1080/1028602031000105830,,,,
105,uri,http://www.wikidata.org/entity/Q15230865,uri,http://www.wikidata.org/entity/Q27103274,literal,Cyanotis arachnoidea,literal,VNLQNGYIXVTQRR-NQPIQAHSSA-N,literal,CC(=O)C1CCC2(C1(CCC3C2=CC(=O)C4C3(CC(C(C4)O)O)C)C)O,literal,172445-1,en,literal,poststerone,literal,10.1080/1028602031000105830,literal,10162-99-9,,
106,uri,http://www.wikidata.org/entity/Q9184292,uri,http://www.wikidata.org/entity/Q2472366,literal,Callisia fragrans,literal,RODXRVNMMDRFIK-UHFFFAOYSA-N,literal,COC1=C(C=C2C(=C1)C=CC(=O)O2)O,literal,42441-2,en,literal,scopoletin,literal,10.1007/S10600-009-9174-8,literal,92-61-5,literal,CHEMBL71851
107,uri,http://www.wikidata.org/entity/Q15230865,uri,http://www.wikidata.org/entity/Q423338,literal,Cyanotis arachnoidea,literal,NKDFYOWSKOHCCO-YPVLXUMRSA-N,literal,CC12CCC3C(=CC(=O)C4C3(CC(C(C4)O)O)C)C1(CCC2C(C)(C(CCC(C)(C)O)O)O)O,literal,172445-1,en,literal,20-hydroxyecdysone,literal,10.1080/10286020290019631,literal,5289-74-7,literal,CHEMBL224128
108,uri,http://www.wikidata.org/entity/Q15230865,uri,http://www.wikidata.org/entity/Q4466094,literal,Cyanotis arachnoidea,literal,WSBAGDDNVWTLOM-XHZKDPLLSA-N,literal,CC12CC(C3C(=CC(=O)C4C3(CC(C(C4)O)O)C)C1(CCC2C(C)(C(CCC(C)(C)O)O)O)O)O,literal,172445-1,en,literal,turkesterone,literal,10.1080/10286020290019631,literal,41451-87-0,literal,CHEMBL2087140
109,uri,http://www.wikidata.org/entity/Q15230865,uri,http://www.wikidata.org/entity/Q15410900,literal,Cyanotis arachnoidea,literal,NPJICTMALKLTFW-OFUAXYCQSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)OC5C(C(C(C(O5)CO)O)O)O)C)C)C(C)C,literal,172445-1,en,literal,sitogluside,literal,10.1080/1028602031000105830,literal,474-58-8,literal,CHEMBL506678
110,uri,http://www.wikidata.org/entity/Q15230865,uri,http://www.wikidata.org/entity/Q121802,literal,Cyanotis arachnoidea,literal,KZJWDPNRJALLNS-VJSFXXLFSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,172445-1,en,literal,beta-sitosterol,literal,10.1080/10286020290019631,literal,83-46-5,,
111,uri,http://www.wikidata.org/entity/Q9184292,uri,http://www.wikidata.org/entity/Q105346684,literal,Callisia fragrans,literal,YDDGKXBLOXEEMN-JJEVQXEWSA-N,literal,O=C(OC(C(=O)O)C(OC(=O)C=CC1=CC=C(O)C(O)=C1)C(=O)O)C=CC2=CC=C(O)C(O)=C2,literal,42441-2,en,literal,"(2R,3R)-2,3-bis[[(Z)-3-(3,4-dihydroxyphenyl)prop-2-enoyl]oxy]butanedioic acid",literal,10.1007/S10600-009-9174-8,,,,
112,uri,http://www.wikidata.org/entity/Q2078366,uri,http://www.wikidata.org/entity/Q27261004,literal,Tradescantia virginiana,literal,YABASAWVVRQMEU-YBXTVTTCSA-N,literal,CC(C)CCCC(C)C1CCC2(C1(CCC34C2CCC5C3(C4)CCC(C5(C)C)O)C)C,literal,30042868-2,en,literal,cycloartanol,literal,10.1104/PP.9.4.845,literal,4657-58-3,literal,CHEMBL225763
