,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,structure_cas.type,structure_cas,chembl_id.type,chembl_id
501,uri,http://www.wikidata.org/entity/Q15041677,uri,http://www.wikidata.org/entity/Q82538693,literal,Crocus sativus,literal,RDTZVJXIFNPDIG-UHFFFAOYSA-N,literal,CC1=C(C(C=C(C1=O)O)(C)C)CO,literal,436688-1,en,literal,"6-Hydroxy-3-(hydroxymethyl)-2,4,4-trimethylcyclohexa-2,5-dien-1-one",literal,10.1021/NP0302854,literal,211107-45-8,,
502,uri,http://www.wikidata.org/entity/Q15041677,uri,http://www.wikidata.org/entity/Q82538693,literal,Crocus sativus,literal,RDTZVJXIFNPDIG-UHFFFAOYSA-N,literal,CC1=C(C(C=C(C1=O)O)(C)C)CO,literal,436688-1,en,literal,"6-Hydroxy-3-(hydroxymethyl)-2,4,4-trimethylcyclohexa-2,5-dien-1-one",literal,10.1021/NP020188V,literal,211107-45-8,,
503,uri,http://www.wikidata.org/entity/Q10910805,uri,http://www.wikidata.org/entity/Q7089950,literal,Iris potaninii,literal,BWORNNDZQGOKBY-UHFFFAOYSA-N,literal,COC1=C(C=C(C=C1)C2=C(C(=O)C3=C(C=C(C=C3O2)OC)O)O)O,literal,438985-1,en,literal,ombuin,literal,10.1248/CPB.50.1367,literal,529-40-8,literal,CHEMBL75589
504,uri,http://www.wikidata.org/entity/Q15041677,uri,http://www.wikidata.org/entity/Q52353,literal,Crocus sativus,literal,WVDDGKGOMKODPV-UHFFFAOYSA-N,literal,C1=CC=C(C=C1)CO,literal,436688-1,en,literal,benzyl alcohol,literal,10.1016/J.FOODCHEM.2015.03.005,literal,100-51-6,literal,CHEMBL720
505,uri,http://www.wikidata.org/entity/Q15560638,uri,http://www.wikidata.org/entity/Q7271320,literal,Crocus antalyensis,literal,RPVIQWDFJPYNJM-DEFKTLOSSA-N,literal,C1=CC(=C(C=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)OC4C(C(C(C(O4)CO)O)O)O)O)OC5C(C(C(C(O5)CO)O)O)O,literal,436454-1,en,literal,"quercetin 3,4'-diglucoside",literal,10.1016/S0031-9422(99)00109-0,literal,29125-80-2,literal,CHEMBL1098352
506,uri,http://www.wikidata.org/entity/Q11062923,uri,http://www.wikidata.org/entity/Q63408645,literal,Iris kemaonensis,literal,HFODKTZIQVSGJO-ZTATXHNCSA-N,literal,O=C1C(=COC=2C=C(OC3OC(CO)C(O)C(O)C3O)C(OC)=C(O)C12)C=4C=CC(OC)=C(O)C4,literal,20008205-1,en,literal,iristectorin A,literal,10.1016/S0031-9422(02)00474-0,,,,
507,uri,http://www.wikidata.org/entity/Q15569556,uri,http://www.wikidata.org/entity/Q82886776,literal,Iris crocea,literal,AELVNGRVQZQCDD-UHFFFAOYSA-N,literal,COC1=CC=CC=C1C2=COC3=C(C2=O)C(=C(C(=C3)O)OC)O,literal,438518-1,en,literal,"5,7-Dihydroxy-2',6-dimethoxyisoflavone",literal,10.1016/S0031-9422(00)80573-7,literal,94285-21-9,,
508,uri,http://www.wikidata.org/entity/Q15569556,uri,http://www.wikidata.org/entity/Q82886776,literal,Iris crocea,literal,AELVNGRVQZQCDD-UHFFFAOYSA-N,literal,COC1=CC=CC=C1C2=COC3=C(C2=O)C(=C(C(=C3)O)OC)O,literal,438518-1,en,literal,"5,7-Dihydroxy-2',6-dimethoxyisoflavone",literal,10.1016/J.PHYTOCHEM.2008.03.011,literal,94285-21-9,,
509,uri,http://www.wikidata.org/entity/Q15569556,uri,http://www.wikidata.org/entity/Q82886776,literal,Iris crocea,literal,AELVNGRVQZQCDD-UHFFFAOYSA-N,literal,COC1=CC=CC=C1C2=COC3=C(C2=O)C(=C(C(=C3)O)OC)O,literal,438518-1,en,literal,"5,7-Dihydroxy-2',6-dimethoxyisoflavone",literal,10.1016/0031-9422(92)80300-4,literal,94285-21-9,,
510,uri,http://www.wikidata.org/entity/Q2107272,uri,http://www.wikidata.org/entity/Q83030561,literal,Crocus speciosus,literal,BCNBWICEIXAVQF-DLVIKRKZSA-N,literal,O=C1C(OC2OC(C)C(O)C(O)C2OC3OC(CO)C(O)C(O)C3O)=C(OC=4C=C(O)C=C(O)C14)C=5C=CC(O)=CC5,literal,436710-1,en,literal,Kaempferol-3-O-glucosyl(1-2)rhamnoside,literal,10.1016/S0031-9422(99)00109-0,literal,142451-65-8,,
511,uri,http://www.wikidata.org/entity/Q15041677,uri,http://www.wikidata.org/entity/Q83033981,literal,Crocus sativus,literal,MQEPWBMWFIVRPS-ZGSHZZHUSA-N,literal,O=C1OCC(OC2OC(CO)C(O)C(O)C2O)C1,literal,436688-1,en,literal,Kinsenoside,literal,10.1021/JF980119F,literal,151870-74-5,,
512,uri,http://www.wikidata.org/entity/Q15227591,uri,http://www.wikidata.org/entity/Q4748113,literal,Iris clarkei,literal,JJCVXDDMIRXVJA-YNOBPPCASA-N,literal,C1C(C2=C(C=C(C=C2C3C(OC4=C3C1=CC(=C4)O)C5=CC=C(C=C5)O)O)O)C6=CC=C(C=C6)O,literal,438490-1,en,literal,ampelopsin B,literal,10.1007/PL00000694,literal,130518-19-3,,
513,uri,http://www.wikidata.org/entity/Q10937739,uri,http://www.wikidata.org/entity/Q83026013,literal,Iris bungei,literal,HVYFRUIBILXVBU-UHFFFAOYSA-N,literal,COC1=C(C(=C2C(=C1)OC=C(C2=O)C3=CC=CC=C3O)O)OC,literal,438443-1,en,literal,Irilin A,literal,10.1021/NP000560B,literal,132915-49-2,,
514,uri,http://www.wikidata.org/entity/Q10923622,uri,http://www.wikidata.org/entity/Q5383943,literal,Iris halophila,literal,FQWLMRXWKZGLFI-YVYUXZJTSA-N,literal,C1=CC(=CC=C1C=CC2=CC(=CC3=C2C(C(O3)C4=CC=C(C=C4)O)C5=CC(=CC(=C5)O)O)O)O,literal,438680-1,en,literal,ε-viniferin,literal,10.1055/S-2003-42792,literal,62218-08-0,literal,CHEMBL1224875
515,uri,http://www.wikidata.org/entity/Q156901,uri,http://www.wikidata.org/entity/Q57826855,literal,Iris,literal,WBYWAXJHAXSJNI-UHFFFAOYSA-N,literal,[H]C(=Cc1ccccc1)C(O)=O,literal,20384-1,en,literal,(E/Z)-cinnamic acid,literal,10.1021/JF60231A019,literal,621-82-9,,
516,uri,http://www.wikidata.org/entity/Q15579097,uri,http://www.wikidata.org/entity/Q81977791,literal,Patersonia sericea,literal,HGVVOUNEGQIPMS-UHFFFAOYSA-N,literal,OC=1C=C(O)C2=C(OC(C3=CC=C(O)C(O)=C3)C(OC4(OC=5C=C(O)C=C(O)C5C(O)C4O)C6=CC=C(O)C(O)=C6)C2)C1,literal,440537-1,en,literal,Procyanidin,literal,10.1515/ZNC-1985-5-608,literal,20347-71-1,,
517,uri,http://www.wikidata.org/entity/Q15579502,uri,http://www.wikidata.org/entity/Q81977791,literal,Patersonia glabrata,literal,HGVVOUNEGQIPMS-UHFFFAOYSA-N,literal,OC=1C=C(O)C2=C(OC(C3=CC=C(O)C(O)=C3)C(OC4(OC=5C=C(O)C=C(O)C5C(O)C4O)C6=CC=C(O)C(O)=C6)C2)C1,literal,440515-1,en,literal,Procyanidin,literal,10.1515/ZNC-1985-5-608,literal,20347-71-1,,
518,uri,http://www.wikidata.org/entity/Q10923622,uri,http://www.wikidata.org/entity/Q60998680,literal,Iris halophila,literal,LUKBXSAWLPMMSZ-UHFFFAOYSA-N,literal,[H]C(=C([H])c1cc(O)cc(O)c1)c1ccc(O)cc1,literal,438680-1,en,literal,EZ-resveratrol,literal,10.1055/S-2003-42792,,,,
519,uri,http://www.wikidata.org/entity/Q11062923,uri,http://www.wikidata.org/entity/Q83106779,literal,Iris kemaonensis,literal,NZVLHOXXOSELRF-UHFFFAOYSA-N,literal,COC1=C(C=C(C=C1O)C2=COC3=CC(=CC(=C3C2=O)O)O)O,literal,20008205-1,en,literal,"4H-1-Benzopyran-4-one, 3-(3,5-dihydroxy-4-methoxyphenyl)-5,7-dihydroxy-",literal,10.1016/S0031-9422(00)84141-2,literal,76265-28-6,,
520,uri,http://www.wikidata.org/entity/Q15296321,uri,http://www.wikidata.org/entity/Q81977791,literal,Patersonia fragilis,literal,HGVVOUNEGQIPMS-UHFFFAOYSA-N,literal,OC=1C=C(O)C2=C(OC(C3=CC=C(O)C(O)=C3)C(OC4(OC=5C=C(O)C=C(O)C5C(O)C4O)C6=CC=C(O)C(O)=C6)C2)C1,literal,440513-1,en,literal,Procyanidin,literal,10.1515/ZNC-1985-5-608,literal,20347-71-1,,
521,uri,http://www.wikidata.org/entity/Q6747387,uri,http://www.wikidata.org/entity/Q63409374,literal,Iris lactea,literal,KZJWDPNRJALLNS-UHFFFAOYSA-N,literal,OC1CC2=CCC3C(CCC4(C)C(CCC34)C(C)CCC(CC)C(C)C)C2(C)CC1,literal,438774-1,en,literal,"17-(5-ethyl-6-methylheptan-2-yl)-10,13-dimethyl-2,3,4,7,8,9,11,12,14,15,16,17-dodecahydro-1H-cyclopenta[a]phenanthren-3-ol",literal,10.21608/BFSA.1983.100712,,,,
522,uri,http://www.wikidata.org/entity/Q6747387,uri,http://www.wikidata.org/entity/Q63409374,literal,Iris lactea,literal,KZJWDPNRJALLNS-UHFFFAOYSA-N,literal,OC1CC2=CCC3C(CCC4(C)C(CCC34)C(C)CCC(CC)C(C)C)C2(C)CC1,literal,438774-1,en,literal,"17-(5-ethyl-6-methylheptan-2-yl)-10,13-dimethyl-2,3,4,7,8,9,11,12,14,15,16,17-dodecahydro-1H-cyclopenta[a]phenanthren-3-ol",literal,10.1021/JO00134A007,,,,
523,uri,http://www.wikidata.org/entity/Q6747387,uri,http://www.wikidata.org/entity/Q63409374,literal,Iris lactea,literal,KZJWDPNRJALLNS-UHFFFAOYSA-N,literal,OC1CC2=CCC3C(CCC4(C)C(CCC34)C(C)CCC(CC)C(C)C)C2(C)CC1,literal,438774-1,en,literal,"17-(5-ethyl-6-methylheptan-2-yl)-10,13-dimethyl-2,3,4,7,8,9,11,12,14,15,16,17-dodecahydro-1H-cyclopenta[a]phenanthren-3-ol",literal,10.1007/BF00910057,,,,
524,uri,http://www.wikidata.org/entity/Q6747387,uri,http://www.wikidata.org/entity/Q63409374,literal,Iris lactea,literal,KZJWDPNRJALLNS-UHFFFAOYSA-N,literal,OC1CC2=CCC3C(CCC4(C)C(CCC34)C(C)CCC(CC)C(C)C)C2(C)CC1,literal,438774-1,en,literal,"17-(5-ethyl-6-methylheptan-2-yl)-10,13-dimethyl-2,3,4,7,8,9,11,12,14,15,16,17-dodecahydro-1H-cyclopenta[a]phenanthren-3-ol",literal,10.1016/J.PHYTOCHEM.2008.03.011,,,,
525,uri,http://www.wikidata.org/entity/Q6747387,uri,http://www.wikidata.org/entity/Q63409374,literal,Iris lactea,literal,KZJWDPNRJALLNS-UHFFFAOYSA-N,literal,OC1CC2=CCC3C(CCC4(C)C(CCC34)C(C)CCC(CC)C(C)C)C2(C)CC1,literal,438774-1,en,literal,"17-(5-ethyl-6-methylheptan-2-yl)-10,13-dimethyl-2,3,4,7,8,9,11,12,14,15,16,17-dodecahydro-1H-cyclopenta[a]phenanthren-3-ol",literal,10.1016/S0031-9422(02)00474-0,,,,
526,uri,http://www.wikidata.org/entity/Q15041677,uri,http://www.wikidata.org/entity/Q4811191,literal,Crocus sativus,literal,JPUKWEQWGBDDQB-QSOFNFLRSA-N,literal,O=C1C(OC2OC(CO)C(O)C(O)C2O)=C(OC=3C=C(O)C=C(O)C13)C=4C=CC(O)=CC4,literal,436688-1,en,literal,Astragalin,literal,10.1021/JF4057023,literal,480-10-4,literal,CHEMBL233930
527,uri,http://www.wikidata.org/entity/Q15041677,uri,http://www.wikidata.org/entity/Q4811191,literal,Crocus sativus,literal,JPUKWEQWGBDDQB-QSOFNFLRSA-N,literal,O=C1C(OC2OC(CO)C(O)C(O)C2O)=C(OC=3C=C(O)C=C(O)C13)C=4C=CC(O)=CC4,literal,436688-1,en,literal,Astragalin,literal,10.1021/NP0302854,literal,480-10-4,literal,CHEMBL233930
528,uri,http://www.wikidata.org/entity/Q11062923,uri,http://www.wikidata.org/entity/Q83007884,literal,Iris kemaonensis,literal,VOJSRSKBOJBZEK-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCCCCCC1=C(C(=O)C=C(C1=O)OC)O,literal,20008205-1,en,literal,Irisoquin,literal,10.1016/S0031-9422(02)00474-0,literal,101339-26-8,,
529,uri,http://www.wikidata.org/entity/Q6747387,uri,http://www.wikidata.org/entity/Q51617501,literal,Iris lactea,literal,KSEBMYQBYZTDHS-UHFFFAOYSA-N,literal,COC1=C(C=CC(=C1)C=CC(=O)O)O,literal,438774-1,en,literal,(E/Z)-ferulic acid,literal,10.1007/BF00565598,literal,1135-24-6,,
530,uri,http://www.wikidata.org/entity/Q15041677,uri,http://www.wikidata.org/entity/Q82003830,literal,Crocus sativus,literal,RJGBSYZFOCAGQY-UHFFFAOYSA-N,literal,COC1=CC=C(O1)C=O,literal,436688-1,en,literal,5-Methoxyfuraldehyde,literal,10.1021/NP020188V,literal,21300-07-2,,
531,uri,http://www.wikidata.org/entity/Q15041677,uri,http://www.wikidata.org/entity/Q82003830,literal,Crocus sativus,literal,RJGBSYZFOCAGQY-UHFFFAOYSA-N,literal,COC1=CC=C(O1)C=O,literal,436688-1,en,literal,5-Methoxyfuraldehyde,literal,10.1002/CHIN.200313168,literal,21300-07-2,,
532,uri,http://www.wikidata.org/entity/Q15560638,uri,http://www.wikidata.org/entity/Q63398320,literal,Crocus antalyensis,literal,OHOBPOYHROOXEI-JWMUNMLDSA-N,literal,O=C1C(OC2OC(CO)C(O)C(O)C2OC3OC(C)C(O)C(O)C3O)=C(OC=4C=C(O)C=C(O)C14)C=5C=CC(O)=CC5,literal,436454-1,en,literal,kaempferol 3-O-neohesperidoside,literal,10.1016/S0031-9422(99)00109-0,literal,32602-81-6,,
533,uri,http://www.wikidata.org/entity/Q15560638,uri,http://www.wikidata.org/entity/Q4811191,literal,Crocus antalyensis,literal,JPUKWEQWGBDDQB-QSOFNFLRSA-N,literal,O=C1C(OC2OC(CO)C(O)C(O)C2O)=C(OC=3C=C(O)C=C(O)C13)C=4C=CC(O)=CC4,literal,436454-1,en,literal,Astragalin,literal,10.1016/S0031-9422(99)00109-0,literal,480-10-4,literal,CHEMBL233930
534,uri,http://www.wikidata.org/entity/Q15560638,uri,http://www.wikidata.org/entity/Q4811191,literal,Crocus antalyensis,literal,JPUKWEQWGBDDQB-QSOFNFLRSA-N,literal,O=C1C(OC2OC(CO)C(O)C(O)C2O)=C(OC=3C=C(O)C=C(O)C13)C=4C=CC(O)=CC4,literal,436454-1,en,literal,Astragalin,literal,10.1016/S0031-9422(98)00510-X,literal,480-10-4,literal,CHEMBL233930
535,uri,http://www.wikidata.org/entity/Q15041677,uri,http://www.wikidata.org/entity/Q8069696,literal,Crocus sativus,literal,BIWLELKAFXRPDE-WTXAYMOSSA-N,literal,CC(=CCCC(=CCCC(=CC=CC(=CC=CC=C(C)C=CC=C(C)CCC=C(C)CCC=C(C)C)C)C)C)C,literal,436688-1,en,literal,all-trans-zeta-carotene,literal,10.1016/S0031-9422(00)82412-7,literal,13587-06-9,,
536,uri,http://www.wikidata.org/entity/Q1304577,uri,http://www.wikidata.org/entity/Q63395425,literal,Crocus chrysanthus,literal,VKVBSQRURLRCHO-QDYVESOYSA-N,literal,O=C1C(OC2OC(CO)C(O)C(O)C2O)=C(OC=3C=C(O)C=C(O)C13)C=4C=CC(OC5OC(CO)C(O)C(O)C5O)=C(OC)C4,literal,436503-1,en,literal,dactilin,literal,10.1016/S0031-9422(98)00738-9,literal,28288-98-4,,
537,uri,http://www.wikidata.org/entity/Q15296155,uri,http://www.wikidata.org/entity/Q77506527,literal,Iris nigricans,literal,XTCYRFROIBWDPU-UHFFFAOYSA-N,literal,O=C1OC2=C(O)C=CC3=C2C4=C(OC3OC)C(O)=CC=C14,literal,438911-1,en,literal,Nigricanin,literal,10.1021/NP50104A001,,,,
538,uri,http://www.wikidata.org/entity/Q21173,uri,http://www.wikidata.org/entity/Q104390240,literal,Iris pseudacorus,literal,KVTCHSWVSFQOTP-UHFFFAOYSA-N,literal,O=CC(=C1CCC(O)(C)C(C)(CCC=C(C)C(O)CC=C(C)CCC=C(C)C)C1CCCO)C,literal,438992-1,en,literal,"2-[4-Hydroxy-2-(3-hydroxypropyl)-3-(5-hydroxy-4,8,12-trimethyltrideca-3,7,11-trienyl)-3,4-dimethylcyclohexylidene]propanal",literal,10.1515/ZNC-1992-1-205,,,,
539,uri,http://www.wikidata.org/entity/Q1190377,uri,http://www.wikidata.org/entity/Q104391606,literal,Iris domestica,literal,KVTCHSWVSFQOTP-YFPNSAJKSA-N,literal,O=CC(=C1CCC(O)(C)C(C)(CCC=C(C)C(O)CC=C(C)CCC=C(C)C)C1CCCO)C,literal,60438342-2,en,literal,Isoiridogermanal,literal,10.1021/NP990054Q,literal,86293-25-6,,
540,uri,http://www.wikidata.org/entity/Q1190377,uri,http://www.wikidata.org/entity/Q104391606,literal,Iris domestica,literal,KVTCHSWVSFQOTP-YFPNSAJKSA-N,literal,O=CC(=C1CCC(O)(C)C(C)(CCC=C(C)C(O)CC=C(C)CCC=C(C)C)C1CCCO)C,literal,60438342-2,en,literal,Isoiridogermanal,literal,10.1016/S0031-9422(99)00621-4,literal,86293-25-6,,
541,uri,http://www.wikidata.org/entity/Q1190377,uri,http://www.wikidata.org/entity/Q104391606,literal,Iris domestica,literal,KVTCHSWVSFQOTP-YFPNSAJKSA-N,literal,O=CC(=C1CCC(O)(C)C(C)(CCC=C(C)C(O)CC=C(C)CCC=C(C)C)C1CCCO)C,literal,60438342-2,en,literal,Isoiridogermanal,literal,10.1016/0031-9422(91)83213-5,literal,86293-25-6,,
542,uri,http://www.wikidata.org/entity/Q161452,uri,http://www.wikidata.org/entity/Q104391608,literal,Iris japonica,literal,KWHXMASXPBOSRE-JKIIOOKNSA-N,literal,O=CC(=C1CCC(O)(C)C(C)(CCC=C(C)CCC=C(C)CCC=C(C)C)C1CCCO)C,literal,438741-1,en,literal,Iridal,literal,10.1139/V97-089,,,,
543,uri,http://www.wikidata.org/entity/Q161347,uri,http://www.wikidata.org/entity/Q104391043,literal,Iris pallida,literal,JZQOJFLIJNRDHK-NBDDYZJESA-N,literal,O=C(C=CC1C(=CCC(C)C1(C)C)C)C,literal,438939-1,en,literal,trans-alpha-Irone,literal,10.1002/FFJ.2730080505,,,,
544,uri,http://www.wikidata.org/entity/Q161347,uri,http://www.wikidata.org/entity/Q104390255,literal,Iris pallida,literal,MBNLFFHRULJOPH-HLFHJSLSSA-N,literal,O=CC(=C1CCC(O)(C)C(CO)(CCC=C(C=CC2C(=C)CCC(C)C2(C)C)C)C1CCCO)C,literal,438939-1,en,literal,Iriflorental,literal,10.1002/FFJ.2730080505,,,,
545,uri,http://www.wikidata.org/entity/Q161347,uri,http://www.wikidata.org/entity/Q104390255,literal,Iris pallida,literal,MBNLFFHRULJOPH-HLFHJSLSSA-N,literal,O=CC(=C1CCC(O)(C)C(CO)(CCC=C(C=CC2C(=C)CCC(C)C2(C)C)C)C1CCCO)C,literal,438939-1,en,literal,Iriflorental,literal,10.1002/(SICI)1099-1565(199601)7:1<37::AID-PCA281>3.0.CO;2-9,,,,
546,uri,http://www.wikidata.org/entity/Q3154432,uri,http://www.wikidata.org/entity/Q104167717,literal,Iris hoogiana,literal,HCXVJBMSMIARIN-UHFFFAOYSA-N,literal,OC1CC2=CCC3C(CCC4(C)C(CCC34)C(C=CC(CC)C(C)C)C)C2(C)CC1,literal,438706-1,en,literal,stigmasterol,literal,10.1080/14786410310001608136,,,,
547,uri,http://www.wikidata.org/entity/Q32858401,uri,http://www.wikidata.org/entity/Q104391608,literal,Iris cengialti,literal,KWHXMASXPBOSRE-JKIIOOKNSA-N,literal,O=CC(=C1CCC(O)(C)C(C)(CCC=C(C)CCC=C(C)CCC=C(C)C)C1CCCO)C,literal,438470-1,en,literal,Iridal,literal,10.1002/PCA.2800040407,,,,
548,uri,http://www.wikidata.org/entity/Q1190377,uri,http://www.wikidata.org/entity/Q104391608,literal,Iris domestica,literal,KWHXMASXPBOSRE-JKIIOOKNSA-N,literal,O=CC(=C1CCC(O)(C)C(C)(CCC=C(C)CCC=C(C)CCC=C(C)C)C1CCCO)C,literal,60438342-2,en,literal,Iridal,literal,10.1016/J.TALANTA.2014.07.004,,,,
549,uri,http://www.wikidata.org/entity/Q161452,uri,http://www.wikidata.org/entity/Q104390240,literal,Iris japonica,literal,KVTCHSWVSFQOTP-UHFFFAOYSA-N,literal,O=CC(=C1CCC(O)(C)C(C)(CCC=C(C)C(O)CC=C(C)CCC=C(C)C)C1CCCO)C,literal,438741-1,en,literal,"2-[4-Hydroxy-2-(3-hydroxypropyl)-3-(5-hydroxy-4,8,12-trimethyltrideca-3,7,11-trienyl)-3,4-dimethylcyclohexylidene]propanal",literal,10.1016/S0031-9422(99)00186-7,,,,
550,uri,http://www.wikidata.org/entity/Q161452,uri,http://www.wikidata.org/entity/Q104390240,literal,Iris japonica,literal,KVTCHSWVSFQOTP-UHFFFAOYSA-N,literal,O=CC(=C1CCC(O)(C)C(C)(CCC=C(C)C(O)CC=C(C)CCC=C(C)C)C1CCCO)C,literal,438741-1,en,literal,"2-[4-Hydroxy-2-(3-hydroxypropyl)-3-(5-hydroxy-4,8,12-trimethyltrideca-3,7,11-trienyl)-3,4-dimethylcyclohexylidene]propanal",literal,10.1016/J.PHYTOCHEM.2007.02.018,,,,
551,uri,http://www.wikidata.org/entity/Q161734,uri,http://www.wikidata.org/entity/Q103817886,literal,Iris germanica,literal,CNOURESJATUGPN-UHFFFAOYSA-N,literal,O=C1C(=COC=2C=C(OC3OC(CO)C(O)C(O)C3O)C(OC)=C(O)C12)C=4C=CC(O)=CC4,literal,438637-1,en,literal,Shekkanin,literal,10.1080/00021369.1973.10860626,,,,
552,uri,http://www.wikidata.org/entity/Q161734,uri,http://www.wikidata.org/entity/Q104392301,literal,Iris germanica,literal,RQLMZJMQAUSPIT-ZGBXOIJJSA-N,literal,O=CC(=C1CCC(O)(C)C(C)(CCC=C(C)CCC2C(=C)CCC(C)C2(C)C)C1CCCO)C,literal,438637-1,en,literal,gamma-Irigermanal,literal,10.1515/ZNC-1992-1-205,,,,
553,uri,http://www.wikidata.org/entity/Q161734,uri,http://www.wikidata.org/entity/Q104392301,literal,Iris germanica,literal,RQLMZJMQAUSPIT-ZGBXOIJJSA-N,literal,O=CC(=C1CCC(O)(C)C(C)(CCC=C(C)CCC2C(=C)CCC(C)C2(C)C)C1CCCO)C,literal,438637-1,en,literal,gamma-Irigermanal,literal,10.1139/V97-089,,,,
554,uri,http://www.wikidata.org/entity/Q161734,uri,http://www.wikidata.org/entity/Q104392301,literal,Iris germanica,literal,RQLMZJMQAUSPIT-ZGBXOIJJSA-N,literal,O=CC(=C1CCC(O)(C)C(C)(CCC=C(C)CCC2C(=C)CCC(C)C2(C)C)C1CCCO)C,literal,438637-1,en,literal,gamma-Irigermanal,literal,10.1055/S-2001-10625,,,,
555,uri,http://www.wikidata.org/entity/Q161734,uri,http://www.wikidata.org/entity/Q104392301,literal,Iris germanica,literal,RQLMZJMQAUSPIT-ZGBXOIJJSA-N,literal,O=CC(=C1CCC(O)(C)C(C)(CCC=C(C)CCC2C(=C)CCC(C)C2(C)C)C1CCCO)C,literal,438637-1,en,literal,gamma-Irigermanal,literal,10.1515/ZNC-1983-3-404,,,,
556,uri,http://www.wikidata.org/entity/Q161734,uri,http://www.wikidata.org/entity/Q104392301,literal,Iris germanica,literal,RQLMZJMQAUSPIT-ZGBXOIJJSA-N,literal,O=CC(=C1CCC(O)(C)C(C)(CCC=C(C)CCC2C(=C)CCC(C)C2(C)C)C1CCCO)C,literal,438637-1,en,literal,gamma-Irigermanal,literal,10.1248/CPB.43.1260,,,,
557,uri,http://www.wikidata.org/entity/Q163083,uri,http://www.wikidata.org/entity/Q103817886,literal,Iris spuria,literal,CNOURESJATUGPN-UHFFFAOYSA-N,literal,O=C1C(=COC=2C=C(OC3OC(CO)C(O)C(O)C3O)C(OC)=C(O)C12)C=4C=CC(O)=CC4,literal,439117-1,en,literal,Shekkanin,literal,10.1248/CPB.20.730,,,,
558,uri,http://www.wikidata.org/entity/Q163083,uri,http://www.wikidata.org/entity/Q103817886,literal,Iris spuria,literal,CNOURESJATUGPN-UHFFFAOYSA-N,literal,O=C1C(=COC=2C=C(OC3OC(CO)C(O)C(O)C3O)C(OC)=C(O)C12)C=4C=CC(O)=CC4,literal,439117-1,en,literal,Shekkanin,literal,10.1016/0031-9422(95)00736-9,,,,
559,uri,http://www.wikidata.org/entity/Q163083,uri,http://www.wikidata.org/entity/Q103817886,literal,Iris spuria,literal,CNOURESJATUGPN-UHFFFAOYSA-N,literal,O=C1C(=COC=2C=C(OC3OC(CO)C(O)C(O)C3O)C(OC)=C(O)C12)C=4C=CC(O)=CC4,literal,439117-1,en,literal,Shekkanin,literal,10.1016/S0031-9422(98)00696-7,,,,
560,uri,http://www.wikidata.org/entity/Q163083,uri,http://www.wikidata.org/entity/Q103817886,literal,Iris spuria,literal,CNOURESJATUGPN-UHFFFAOYSA-N,literal,O=C1C(=COC=2C=C(OC3OC(CO)C(O)C(O)C3O)C(OC)=C(O)C12)C=4C=CC(O)=CC4,literal,439117-1,en,literal,Shekkanin,literal,10.1016/0031-9422(92)80300-4,,,,
561,uri,http://www.wikidata.org/entity/Q1190377,uri,http://www.wikidata.org/entity/Q104390240,literal,Iris domestica,literal,KVTCHSWVSFQOTP-UHFFFAOYSA-N,literal,O=CC(=C1CCC(O)(C)C(C)(CCC=C(C)C(O)CC=C(C)CCC=C(C)C)C1CCCO)C,literal,60438342-2,en,literal,"2-[4-Hydroxy-2-(3-hydroxypropyl)-3-(5-hydroxy-4,8,12-trimethyltrideca-3,7,11-trienyl)-3,4-dimethylcyclohexylidene]propanal",literal,10.1016/S0031-9422(99)00186-7,,,,
562,uri,http://www.wikidata.org/entity/Q1190377,uri,http://www.wikidata.org/entity/Q104390240,literal,Iris domestica,literal,KVTCHSWVSFQOTP-UHFFFAOYSA-N,literal,O=CC(=C1CCC(O)(C)C(C)(CCC=C(C)C(O)CC=C(C)CCC=C(C)C)C1CCCO)C,literal,60438342-2,en,literal,"2-[4-Hydroxy-2-(3-hydroxypropyl)-3-(5-hydroxy-4,8,12-trimethyltrideca-3,7,11-trienyl)-3,4-dimethylcyclohexylidene]propanal",literal,10.1016/J.PHYTOCHEM.2007.02.018,,,,
563,uri,http://www.wikidata.org/entity/Q1413508,uri,http://www.wikidata.org/entity/Q104391606,literal,Iris missouriensis,literal,KVTCHSWVSFQOTP-YFPNSAJKSA-N,literal,O=CC(=C1CCC(O)(C)C(C)(CCC=C(C)C(O)CC=C(C)CCC=C(C)C)C1CCCO)C,literal,438880-1,en,literal,Isoiridogermanal,literal,10.1002/JPS.2600750324,literal,86293-25-6,,
564,uri,http://www.wikidata.org/entity/Q161734,uri,http://www.wikidata.org/entity/Q104390255,literal,Iris germanica,literal,MBNLFFHRULJOPH-HLFHJSLSSA-N,literal,O=CC(=C1CCC(O)(C)C(CO)(CCC=C(C=CC2C(=C)CCC(C)C2(C)C)C)C1CCCO)C,literal,438637-1,en,literal,Iriflorental,literal,10.1016/0031-9422(95)00758-X,,,,
