,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,structure_cas.type,structure_cas,chembl_id.type,chembl_id
55,uri,http://www.wikidata.org/entity/Q145956,uri,http://www.wikidata.org/entity/Q110183768,literal,Dracophilus,literal,BBJUSJOGHYQDQX-WODDMCJRSA-N,literal,O=C(O)C1=NC(C(=O)O)CC(C=CN2C3=CC(O)=C(O)C=C3CC2C(=O)O)=C1,literal,16171-1,en,literal,"2,6-Pyridinedicarboxylic acid, 4-(2-(2-carboxy-2,3-dihydro-5,6-dihydroxy-1H-indol-1-yl)ethenyl)-2,3-dihydro-, (S-(R*,R))-",literal,10.1016/0031-9422(90)83032-V,,,,
56,uri,http://www.wikidata.org/entity/Q17251563,uri,http://www.wikidata.org/entity/Q105287483,literal,Mesembryanthemum cordifolium,literal,VJSCHQMOTSXAKB-UOWSJYKBSA-N,literal,COc1cc(C=CC(=O)NCC(O)c2ccc(O)cc2)ccc1O,literal,322566-2,en,literal,(S)-trans-N-Feruloyloctopamine,literal,10.1016/J.TET.2006.01.019,,,,
57,uri,http://www.wikidata.org/entity/Q278283,uri,http://www.wikidata.org/entity/Q104253176,literal,Tetragonia tetragonoides,literal,LGJMUZUPVCAVPU-BMPQYNDWSA-N,literal,OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(CC)C(C)C)C4(C)CCC32)C1,literal,364795-1,en,literal,"(3S,5S,9S,10S,13R,17R)-17-[(2R)-5-ethyl-6-methylheptan-2-yl]-10,13-dimethyl-2,3,4,5,6,7,8,9,11,12,14,15,16,17-tetradecahydro-1H-cyclopenta[a]phenanthren-3-ol",literal,10.1248/YAKUSHI1947.103.1_43,,,,
58,uri,http://www.wikidata.org/entity/Q278283,uri,http://www.wikidata.org/entity/Q105179753,literal,Tetragonia tetragonoides,literal,NIDGCIPAMWNKOA-VQTJNVASSA-N,literal,C=CC(=C)CCCC(C)CCCC(C)CCCC(C)C,literal,364795-1,en,literal,"(7S,11S)-7,11,15-trimethyl-3-methylidenehexadec-1-ene",literal,10.1016/0031-9422(82)80142-8,,,,
59,uri,http://www.wikidata.org/entity/Q17250189,uri,http://www.wikidata.org/entity/Q104973553,literal,Mesembryanthemum ladismithiense,literal,DAHIQPJTGIHDGO-UHFFFAOYSA-N,literal,O=C1CCC2(C3=CC=C(OC)C(OC)=C3)CCN(C)C2C1,literal,77083441-1,en,literal,"3a-(3,4-Dimethoxyphenyl)-1-methyl-2,3,4,5,7,7a-hexahydroindol-6-one",literal,10.1021/JO00140A003,,,,
60,uri,http://www.wikidata.org/entity/Q17252913,uri,http://www.wikidata.org/entity/Q105219727,literal,Mesembryanthemum tortuosum,literal,QFRVOGLOHJOHAY-FQEVSTJZSA-N,literal,N=1C=CC=C2C1CCC(C3=CC=C(OC)C(OC)=C3)(C2)CCNC,literal,363552-1,en,literal,tortuosamine,literal,10.1016/S0040-4039(02)00033-3,,,,
61,uri,http://www.wikidata.org/entity/Q17252913,uri,http://www.wikidata.org/entity/Q105219727,literal,Mesembryanthemum tortuosum,literal,QFRVOGLOHJOHAY-FQEVSTJZSA-N,literal,N=1C=CC=C2C1CCC(C3=CC=C(OC)C(OC)=C3)(C2)CCNC,literal,363552-1,en,literal,tortuosamine,literal,10.1021/JO00140A003,,,,
62,uri,http://www.wikidata.org/entity/Q17248731,uri,http://www.wikidata.org/entity/Q119915,literal,Mesembryanthemum varians,literal,KUBCEEMXQZUPDQ-UHFFFAOYSA-N,literal,CN(C)CCC1=CC=C(C=C1)O,literal,363595-1,en,literal,hordenine,literal,10.1016/S0040-4020(01)87894-7,literal,539-15-1,literal,CHEMBL505789
63,uri,http://www.wikidata.org/entity/Q278283,uri,http://www.wikidata.org/entity/Q121802,literal,Tetragonia tetragonoides,literal,KZJWDPNRJALLNS-VJSFXXLFSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,364795-1,en,literal,beta-sitosterol,literal,10.1248/YAKUSHI1947.103.1_43,literal,64997-52-0,,
64,uri,http://www.wikidata.org/entity/Q17252913,uri,http://www.wikidata.org/entity/Q105276305,literal,Mesembryanthemum tortuosum,literal,UOEVXTBUCMGLNI-UHFFFAOYSA-N,literal,O=C(N(C)CCC1(C2=CC=C(OC)C(OC)=C2)CCC(=O)CC1)C,literal,363552-1,en,literal,"N-[2-[1-(3,4-dimethoxyphenyl)-4-oxocyclohexyl]ethyl]-N-methylacetamide",literal,10.1021/JO00140A003,,,,
65,uri,http://www.wikidata.org/entity/Q17251833,uri,http://www.wikidata.org/entity/Q104973553,literal,Mesembryanthemum expansum,literal,DAHIQPJTGIHDGO-UHFFFAOYSA-N,literal,O=C1CCC2(C3=CC=C(OC)C(OC)=C3)CCN(C)C2C1,literal,362863-1,en,literal,"3a-(3,4-Dimethoxyphenyl)-1-methyl-2,3,4,5,7,7a-hexahydroindol-6-one",literal,10.1016/S0040-4039(02)00033-3,,,,
66,uri,http://www.wikidata.org/entity/Q17251833,uri,http://www.wikidata.org/entity/Q104973553,literal,Mesembryanthemum expansum,literal,DAHIQPJTGIHDGO-UHFFFAOYSA-N,literal,O=C1CCC2(C3=CC=C(OC)C(OC)=C3)CCN(C)C2C1,literal,362863-1,en,literal,"3a-(3,4-Dimethoxyphenyl)-1-methyl-2,3,4,5,7,7a-hexahydroindol-6-one",literal,10.1021/JO00140A003,,,,
67,uri,http://www.wikidata.org/entity/Q17248731,uri,http://www.wikidata.org/entity/Q105228819,literal,Mesembryanthemum varians,literal,QVPLXXHKAJMJHF-INIZCTEOSA-N,literal,O=C1C=CC(C2=CC=C(O)C=C2)(CC1)CCN(C)C,literal,363595-1,en,literal,Joubertiamine,literal,10.1016/S0040-4020(01)87894-7,,,,
68,uri,http://www.wikidata.org/entity/Q17248731,uri,http://www.wikidata.org/entity/Q105228819,literal,Mesembryanthemum varians,literal,QVPLXXHKAJMJHF-INIZCTEOSA-N,literal,O=C1C=CC(C2=CC=C(O)C=C2)(CC1)CCN(C)C,literal,363595-1,en,literal,Joubertiamine,literal,10.1016/S0040-4039(01)80346-4,,,,
69,uri,http://www.wikidata.org/entity/Q17248731,uri,http://www.wikidata.org/entity/Q105122664,literal,Mesembryanthemum varians,literal,IYCQRHFPIDEHQW-UHFFFAOYSA-N,literal,O=C1CCC(C2=CC=C(OC)C=C2)(CC1)CCN(C)C,literal,363595-1,en,literal,4-[2-(Dimethylamino)ethyl]-4-(4-methoxyphenyl)cyclohexan-1-one,literal,10.1016/S0040-4020(01)87894-7,,,,
70,uri,http://www.wikidata.org/entity/Q17248731,uri,http://www.wikidata.org/entity/Q105122664,literal,Mesembryanthemum varians,literal,IYCQRHFPIDEHQW-UHFFFAOYSA-N,literal,O=C1CCC(C2=CC=C(OC)C=C2)(CC1)CCN(C)C,literal,363595-1,en,literal,4-[2-(Dimethylamino)ethyl]-4-(4-methoxyphenyl)cyclohexan-1-one,literal,10.1016/S0040-4039(01)80346-4,,,,
71,uri,http://www.wikidata.org/entity/Q17252913,uri,http://www.wikidata.org/entity/Q104973553,literal,Mesembryanthemum tortuosum,literal,DAHIQPJTGIHDGO-UHFFFAOYSA-N,literal,O=C1CCC2(C3=CC=C(OC)C(OC)=C3)CCN(C)C2C1,literal,363552-1,en,literal,"3a-(3,4-Dimethoxyphenyl)-1-methyl-2,3,4,5,7,7a-hexahydroindol-6-one",literal,10.1055/S-0031-1282478,,,,
72,uri,http://www.wikidata.org/entity/Q17252913,uri,http://www.wikidata.org/entity/Q104973553,literal,Mesembryanthemum tortuosum,literal,DAHIQPJTGIHDGO-UHFFFAOYSA-N,literal,O=C1CCC2(C3=CC=C(OC)C(OC)=C3)CCN(C)C2C1,literal,363552-1,en,literal,"3a-(3,4-Dimethoxyphenyl)-1-methyl-2,3,4,5,7,7a-hexahydroindol-6-one",literal,10.1055/S-0031-1280367,,,,
73,uri,http://www.wikidata.org/entity/Q278283,uri,http://www.wikidata.org/entity/Q105232590,literal,Tetragonia tetragonoides,literal,RAFZYSUICBQABU-PFIWFTBQSA-N,literal,O=CC=C(C)CCCC(C)CCCC(C)CCCC(C)C,literal,364795-1,en,literal,"(2E,7S,11S)-3,7,11,15-tetramethylhexadec-2-enal",literal,10.1016/0031-9422(82)80142-8,,,,
74,uri,http://www.wikidata.org/entity/Q140361,uri,http://www.wikidata.org/entity/Q105103230,literal,Drosanthemum,literal,CTMLKIKAUFEMLE-FMOSSLLZSA-N,literal,O=C(O)C1=NC(C(=O)O)CC(C=CN2C3=CC(O)=C(OC4OC(CO)C(O)C(O)C4O)C=C3CC2C(=O)O)=C1,literal,16172-1,en,literal,"(2S)-4-[2-[(2S)-2-carboxy-6-hydroxy-5-[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy-2,3-dihydroindol-1-yl]ethenyl]-2,3-dihydropyridine-2,6-dicarboxylic acid",literal,10.1016/0031-9422(90)83032-V,literal,7659-95-2,,
75,uri,http://www.wikidata.org/entity/Q17251563,uri,http://www.wikidata.org/entity/Q105376404,literal,Mesembryanthemum cordifolium,literal,ZIJXIGDTQVXINA-XGHQVWIYSA-N,literal,CCCOC(CNC(=O)C=Cc1ccc(O)c(OC)c1)c1ccc(O)cc1,literal,322566-2,en,literal,(E)-N-[(2S)-2-Propoxy-2-(4-hydroxyphenyl)ethyl]-3-methoxy-4-hydroxycinnamamide,literal,10.1016/J.TET.2006.01.019,,,,
76,uri,http://www.wikidata.org/entity/Q17251563,uri,http://www.wikidata.org/entity/Q105208158,literal,Mesembryanthemum cordifolium,literal,PFTZPLKUKCNQPZ-UHFFFAOYSA-N,literal,O=C(O)CCC1=CC=C(OC=2C=CC=CC2CCC(=O)O)C(OC)=C1,literal,322566-2,en,literal,Apteniol F,literal,10.1016/J.TET.2005.09.054,,,,
77,uri,http://www.wikidata.org/entity/Q17251563,uri,http://www.wikidata.org/entity/Q104955612,literal,Mesembryanthemum cordifolium,literal,CEEYMFHTQRYQIS-UHFFFAOYSA-N,literal,O=C(O)CCC1=CC(OC)=C(OC2=C(OC)C=C(C=C2OC)CCC(=O)O)C(OC)=C1,literal,322566-2,en,literal,Apteniol E,literal,10.1016/J.TET.2005.09.054,,,,
78,uri,http://www.wikidata.org/entity/Q145956,uri,http://www.wikidata.org/entity/Q125699711,literal,Dracophilus,literal,DHHFDKNIEVKVKS-ZCSPIJTESA-N,literal,O=C(O)C1=CC(=CC=[N+]2C3=CC(O)=C(OC4OC(CO)C(O)C(O)C4O)C=C3CC2C(=O)[O-])CC(N1)C(=O)O,literal,16171-1,en,literal,"(2R)-1-[(2E)-2-[(2R)-2,6-dicarboxy-2,3-dihydro-1H-pyridin-4-ylidene]ethylidene]-6-hydroxy-5-[(2R,3S,4R,5S)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy-2,3-dihydroindol-1-ium-2-carboxylate",literal,10.1016/0031-9422(90)83032-V,,,,
79,uri,http://www.wikidata.org/entity/Q278283,uri,http://www.wikidata.org/entity/Q105214609,literal,Tetragonia tetragonoides,literal,PTFJEDBJXCZCDO-ROUUACIJSA-N,literal,O=CC(=C)CCCC(C)CCCC(C)CCCC(C)C,literal,364795-1,en,literal,"(6S,10S)-6,10,14-trimethyl-2-methylidenepentadecanal",literal,10.1016/0031-9422(82)80142-8,,,,
80,uri,http://www.wikidata.org/entity/Q55419075,uri,http://www.wikidata.org/entity/Q105286217,literal,Aizoon africanum,literal,VGYDKEGRECNTNL-UHFFFAOYSA-N,literal,O=C(C=CC=1C=CC=C(O)C1)C2=CC=C(O)C(OC)=C2O,literal,77173662-1,en,literal,"1-(2,4-Dihydroxy-3-methoxyphenyl)-3-(3-hydroxyphenyl)prop-2-en-1-one",literal,10.1021/NP800778B,,,,
81,uri,http://www.wikidata.org/entity/Q142717,uri,http://www.wikidata.org/entity/Q110183768,literal,Trichodiadema,literal,BBJUSJOGHYQDQX-WODDMCJRSA-N,literal,O=C(O)C1=NC(C(=O)O)CC(C=CN2C3=CC(O)=C(O)C=C3CC2C(=O)O)=C1,literal,16372-1,en,literal,"2,6-Pyridinedicarboxylic acid, 4-(2-(2-carboxy-2,3-dihydro-5,6-dihydroxy-1H-indol-1-yl)ethenyl)-2,3-dihydro-, (S-(R*,R))-",literal,10.1016/0031-9422(90)83032-V,,,,
82,uri,http://www.wikidata.org/entity/Q17251563,uri,http://www.wikidata.org/entity/Q105255714,literal,Mesembryanthemum cordifolium,literal,SLWZVKXLJQIUKB-UHFFFAOYSA-N,literal,O=C(O)CCC1=CC=C(OC2=CC=C(C=C2OC)CCC(=O)O)C=C1,literal,322566-2,en,literal,Apteniol B,literal,10.1016/J.TET.2005.09.054,,,,
83,uri,http://www.wikidata.org/entity/Q2472430,uri,http://www.wikidata.org/entity/Q105278551,literal,Sesuvium portulacastrum,literal,USXFRULVYXYYMD-HOTGVXAUSA-N,literal,O=C1C2=C(O)C(OC)=C(OC)C=C2OC(C3=CC=C(O)C=C3)C1O,literal,235145-2,en,literal,"(2S,3R)-3,5-dihydroxy-2-(4-hydroxyphenyl)-6,7-dimethoxy-2,3-dihydrochromen-4-one",literal,10.1016/S0031-9422(00)82450-4,,,,
84,uri,http://www.wikidata.org/entity/Q278283,uri,http://www.wikidata.org/entity/Q104940135,literal,Tetragonia tetragonoides,literal,BOTWFXYSPFMFNR-PFIWFTBQSA-N,literal,OCC=C(C)CCCC(C)CCCC(C)CCCC(C)C,literal,364795-1,en,literal,"(2E,7S,11S)-3,7,11,15-tetramethylhexadec-2-en-1-ol",literal,10.1016/0031-9422(82)80142-8,,,,
85,uri,http://www.wikidata.org/entity/Q138247,uri,http://www.wikidata.org/entity/Q110183768,literal,Astridia,literal,BBJUSJOGHYQDQX-WODDMCJRSA-N,literal,O=C(O)C1=NC(C(=O)O)CC(C=CN2C3=CC(O)=C(O)C=C3CC2C(=O)O)=C1,literal,16110-1,en,literal,"2,6-Pyridinedicarboxylic acid, 4-(2-(2-carboxy-2,3-dihydro-5,6-dihydroxy-1H-indol-1-yl)ethenyl)-2,3-dihydro-, (S-(R*,R))-",literal,10.1016/0031-9422(90)83032-V,,,,
86,uri,http://www.wikidata.org/entity/Q17248731,uri,http://www.wikidata.org/entity/Q105371785,literal,Mesembryanthemum varians,literal,ZCXNNOMQMVAGJL-UHFFFAOYSA-N,literal,O=C1C=CC(C=C1)(C2=CC=C(OC)C=C2)CCN(C)C,literal,363595-1,en,literal,"4-[2-(Dimethylamino)ethyl]-4-(4-methoxyphenyl)cyclohexa-2,5-dien-1-one",literal,10.1016/S0040-4020(01)87894-7,,,,
87,uri,http://www.wikidata.org/entity/Q17248731,uri,http://www.wikidata.org/entity/Q105371785,literal,Mesembryanthemum varians,literal,ZCXNNOMQMVAGJL-UHFFFAOYSA-N,literal,O=C1C=CC(C=C1)(C2=CC=C(OC)C=C2)CCN(C)C,literal,363595-1,en,literal,"4-[2-(Dimethylamino)ethyl]-4-(4-methoxyphenyl)cyclohexa-2,5-dien-1-one",literal,10.1016/S0040-4039(01)80346-4,,,,
88,uri,http://www.wikidata.org/entity/Q17251563,uri,http://www.wikidata.org/entity/Q104987312,literal,Mesembryanthemum cordifolium,literal,DQZZXARUFSHEMN-UHFFFAOYSA-N,literal,COc1cc(C=C(C(=O)NCCc2ccc(O)cc2)c2cc(C=CC(=O)NCCc3ccc(O)cc3)cc(OC)c2O)ccc1O,literal,322566-2,en,literal,2-[2-hydroxy-5-[3-[2-(4-hydroxyphenyl)ethylamino]-3-oxoprop-1-enyl]-3-methoxyphenyl]-3-(4-hydroxy-3-methoxyphenyl)-N-[2-(4-hydroxyphenyl)ethyl]prop-2-enamide,literal,10.1016/J.TET.2006.01.019,,,,
89,uri,http://www.wikidata.org/entity/Q2472430,uri,http://www.wikidata.org/entity/Q104994641,literal,Sesuvium portulacastrum,literal,FFRYQAOUWMJQCX-UHFFFAOYSA-N,literal,O=C1C(OC2OC(CO)C(O)C(O)C2O)=C(OC=3C=C(OC)C(OC)=C(O)C13)C=4C=CC(O)=CC4,literal,235145-2,en,literal,CID 23588599,literal,10.1016/S0031-9422(00)82450-4,,,,
90,uri,http://www.wikidata.org/entity/Q17252913,uri,http://www.wikidata.org/entity/Q105136994,literal,Mesembryanthemum tortuosum,literal,JYGLNKMOZROCGM-UHFFFAOYSA-N,literal,O=C1C=CC(C=C1)(C2=CC=C(O)C(OC)=C2)CCN(C(=O)C)C,literal,363552-1,en,literal,"N-[2-[1-(4-hydroxy-3-methoxyphenyl)-4-oxocyclohexa-2,5-dien-1-yl]ethyl]-N-methylacetamide",literal,10.1021/JO00140A003,,,,
91,uri,http://www.wikidata.org/entity/Q17251563,uri,http://www.wikidata.org/entity/Q105344663,literal,Mesembryanthemum cordifolium,literal,XYTYRVFKBJENPE-NOCHOARKSA-N,literal,COc1cc(C2c3cc(O)c(OC)cc3C=C(C(=O)NCCc3ccc(O)cc3)C2C(=O)NCCc2ccc(O)cc2)ccc1O,literal,322566-2,en,literal,"(1R,2R)-7-hydroxy-1-(4-hydroxy-3-methoxyphenyl)-2-N,3-N-bis[2-(4-hydroxyphenyl)ethyl]-6-methoxy-1,2-dihydronaphthalene-2,3-dicarboxamide",literal,10.1016/J.TET.2006.01.019,,,,
92,uri,http://www.wikidata.org/entity/Q278283,uri,http://www.wikidata.org/entity/Q105214608,literal,Tetragonia tetragonoides,literal,PTFJEDBJXCZCDO-QZTJIDSGSA-N,literal,O=CC(=C)CCCC(C)CCCC(C)CCCC(C)C,literal,364795-1,en,literal,"(6R,10R)-6,10,14-trimethyl-2-methylidenepentadecanal",literal,10.1016/0031-9422(82)80142-8,,,,
93,uri,http://www.wikidata.org/entity/Q161473,uri,http://www.wikidata.org/entity/Q105119397,literal,Mesembryanthemum crystallinum,literal,ISCKCKJULNOYCD-FFTBISHESA-N,literal,O=C(OC1C(OCC(O)C1OC2OC(CO)C(O)C(O)C2O)OC3C(O)C(O)C(OC3OC=4C(=O)C5=C(O)C(OC)=C(O)C=C5OC4C=6C=CC(O)=C(OC)C6)CO)C=CC7=CC=C(O)C(OC)=C7,literal,362764-1,,literal,Q105119397,literal,10.1016/S0031-9422(99)00151-X,,,,
94,uri,http://www.wikidata.org/entity/Q143254,uri,http://www.wikidata.org/entity/Q110183768,literal,Ruschia,literal,BBJUSJOGHYQDQX-WODDMCJRSA-N,literal,O=C(O)C1=NC(C(=O)O)CC(C=CN2C3=CC(O)=C(O)C=C3CC2C(=O)O)=C1,literal,16337-1,en,literal,"2,6-Pyridinedicarboxylic acid, 4-(2-(2-carboxy-2,3-dihydro-5,6-dihydroxy-1H-indol-1-yl)ethenyl)-2,3-dihydro-, (S-(R*,R))-",literal,10.1016/0031-9422(90)83032-V,,,,
95,uri,http://www.wikidata.org/entity/Q140812,uri,http://www.wikidata.org/entity/Q105103230,literal,Antimima,literal,CTMLKIKAUFEMLE-FMOSSLLZSA-N,literal,O=C(O)C1=NC(C(=O)O)CC(C=CN2C3=CC(O)=C(OC4OC(CO)C(O)C(O)C4O)C=C3CC2C(=O)O)=C1,literal,16099-1,en,literal,"(2S)-4-[2-[(2S)-2-carboxy-6-hydroxy-5-[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy-2,3-dihydroindol-1-yl]ethenyl]-2,3-dihydropyridine-2,6-dicarboxylic acid",literal,10.1016/0031-9422(90)83032-V,literal,7659-95-2,,
96,uri,http://www.wikidata.org/entity/Q55419075,uri,http://www.wikidata.org/entity/Q105286215,literal,Aizoon africanum,literal,VGYDKEGRECNTNL-FNORWQNLSA-N,literal,O=C(C=CC=1C=CC=C(O)C1)C2=CC=C(O)C(OC)=C2O,literal,77173662-1,en,literal,"(E)-2',3,4'-Trihydroxy-3'-methoxychalcone",literal,10.1021/NP800778B,,,,
97,uri,http://www.wikidata.org/entity/Q17252913,uri,http://www.wikidata.org/entity/Q105007041,literal,Mesembryanthemum tortuosum,literal,GDZQQLNIWDPLKC-WOJBJXKFSA-N,literal,COc1ccc(C23CCC4=C(CCC(=O)N4)C2N(C)CC3)cc1OC,literal,363552-1,en,literal,"(3aR,9bS)-3a-(3,4-dimethoxyphenyl)-1-methyl-2,3,4,5,6,8,9,9b-octahydropyrrolo[2,3-f]quinolin-7-one",literal,10.1021/JO00140A003,,,,
98,uri,http://www.wikidata.org/entity/Q17251563,uri,http://www.wikidata.org/entity/Q104987308,literal,Mesembryanthemum cordifolium,literal,DQZZXARUFSHEMN-HTBVCZDNSA-N,literal,COc1cc(C=C(C(=O)NCCc2ccc(O)cc2)c2cc(C=CC(=O)NCCc3ccc(O)cc3)cc(OC)c2O)ccc1O,literal,322566-2,en,literal,(E)-N-(4-Hydroxyphenethyl)-2-[2-hydroxy-3-methoxy-5-[(E)-3-[(4-hydroxyphenethyl)amino]-3-oxo-1-propenyl]phenyl]-3-(3-methoxy-4-hydroxyphenyl)propeneamide,literal,10.1016/J.TET.2006.01.019,,,,
99,uri,http://www.wikidata.org/entity/Q17252913,uri,http://www.wikidata.org/entity/Q105030299,literal,Mesembryanthemum tortuosum,literal,HLUBCMPIISFQMY-SFHVURJKSA-N,literal,O=C1C=CC(C2=CC=C(OC)C(OC)=C2)(CC1)CCN(C)C,literal,363552-1,en,literal,"(S)-4-[2-(Dimethylamino)ethyl]-4-(3,4-dimethoxyphenyl)-2-cyclohexene-1-one",literal,10.1021/JO00140A003,,,,
100,uri,http://www.wikidata.org/entity/Q143254,uri,http://www.wikidata.org/entity/Q420138,literal,Ruschia,literal,CTMLKIKAUFEMLE-FTNGGYTGSA-N,literal,O=C(O)C1=NC(C(=O)O)CC(C=CN2C3=CC(O)=C(OC4OC(CO)C(O)C(O)C4O)C=C3CC2C(=O)O)=C1,literal,16337-1,en,literal,Betanin,literal,10.1016/0031-9422(90)83032-V,literal,7659-95-2,,
101,uri,http://www.wikidata.org/entity/Q278283,uri,http://www.wikidata.org/entity/Q27135838,literal,Tetragonia tetragonoides,literal,AUJXJFHANFIVKH-GQCTYLIASA-N,literal,COC1=C(C=CC(=C1)C=CC(=O)OC)O,literal,364795-1,en,literal,methyl (E)-ferulate,literal,10.1016/0031-9422(82)80142-8,,,literal,CHEMBL32969
102,uri,http://www.wikidata.org/entity/Q17250189,uri,http://www.wikidata.org/entity/Q27114070,literal,Mesembryanthemum ladismithiense,literal,VDUITLSRHOBYKB-PMACEKPBSA-N,literal,CN1CCC2(C1C3=C(CC2)N=CC=C3)C4=CC(=C(C=C4)OC)OC,literal,77083441-1,en,literal,(+)-Sceletium A4,literal,10.1016/S0040-4039(02)00033-3,,,,
103,uri,http://www.wikidata.org/entity/Q278283,uri,http://www.wikidata.org/entity/Q417362,literal,Tetragonia tetragonoides,literal,KSEBMYQBYZTDHS-HWKANZROSA-N,literal,COC1=C(C=CC(=C1)C=CC(=O)O)O,literal,364795-1,en,literal,ferulic acid,literal,10.1016/0031-9422(82)80142-8,literal,537-98-4,literal,CHEMBL32749
104,uri,http://www.wikidata.org/entity/Q17251563,uri,http://www.wikidata.org/entity/Q77564796,literal,Mesembryanthemum cordifolium,literal,UKCHMOVWJBXLBX-UHFFFAOYSA-N,literal,C1=CC(=CC=C1CCC(=O)O)OC2=CC=C(C=C2)CCC(=O)O,literal,322566-2,en,literal,Apteniol A,literal,10.1016/J.TET.2005.09.054,,,,
105,uri,http://www.wikidata.org/entity/Q17250189,uri,http://www.wikidata.org/entity/Q56450441,literal,Mesembryanthemum ladismithiense,literal,DAHIQPJTGIHDGO-IRXDYDNUSA-N,literal,CN1CCC2(C1CC(=O)CC2)C3=CC(=C(C=C3)OC)OC,literal,77083441-1,en,literal,(-)-mesembrine,literal,10.1021/JA00744A032,literal,24880-43-1,,
106,uri,http://www.wikidata.org/entity/Q17250189,uri,http://www.wikidata.org/entity/Q56450441,literal,Mesembryanthemum ladismithiense,literal,DAHIQPJTGIHDGO-IRXDYDNUSA-N,literal,CN1CCC2(C1CC(=O)CC2)C3=CC(=C(C=C3)OC)OC,literal,77083441-1,en,literal,(-)-mesembrine,literal,10.1016/S0040-4039(02)00033-3,literal,24880-43-1,,
107,uri,http://www.wikidata.org/entity/Q278283,uri,http://www.wikidata.org/entity/Q82461502,literal,Tetragonia tetragonoides,literal,FBVLIZHTSCLZRG-UHFFFAOYSA-N,literal,O=C1C2=CC=C(OC)C(OC)=C2OC(C=3C=CC=CC3)C1,literal,364795-1,en,literal,"7,8-Dimethoxyflavanone",literal,10.1016/0031-9422(79)80215-0,literal,73413-67-9,,
108,uri,http://www.wikidata.org/entity/Q17252913,uri,http://www.wikidata.org/entity/Q27114070,literal,Mesembryanthemum tortuosum,literal,VDUITLSRHOBYKB-PMACEKPBSA-N,literal,CN1CCC2(C1C3=C(CC2)N=CC=C3)C4=CC(=C(C=C4)OC)OC,literal,363552-1,en,literal,(+)-Sceletium A4,literal,10.1016/S0040-4039(02)00033-3,,,,
109,uri,http://www.wikidata.org/entity/Q17252913,uri,http://www.wikidata.org/entity/Q27114070,literal,Mesembryanthemum tortuosum,literal,VDUITLSRHOBYKB-PMACEKPBSA-N,literal,CN1CCC2(C1C3=C(CC2)N=CC=C3)C4=CC(=C(C=C4)OC)OC,literal,363552-1,en,literal,(+)-Sceletium A4,literal,10.1021/JO00140A003,,,,
110,uri,http://www.wikidata.org/entity/Q140361,uri,http://www.wikidata.org/entity/Q27105937,literal,Drosanthemum,literal,BBJUSJOGHYQDQX-AAEUAGOBSA-N,literal,C(=CN1C2=CC(=C(C=C2CC1(C(=O)O)[H])O)O)C3=CC(C(O)=O)=NC(C3)(C(=O)O)[H],literal,16172-1,en,literal,betanidin,literal,10.1016/0031-9422(90)83032-V,literal,2181-76-2,,
111,uri,http://www.wikidata.org/entity/Q17251563,uri,http://www.wikidata.org/entity/Q56450441,literal,Mesembryanthemum cordifolium,literal,DAHIQPJTGIHDGO-IRXDYDNUSA-N,literal,CN1CCC2(C1CC(=O)CC2)C3=CC(=C(C=C3)OC)OC,literal,322566-2,en,literal,(-)-mesembrine,literal,10.1076/PHBI.36.3.173.6350,literal,24880-43-1,,
112,uri,http://www.wikidata.org/entity/Q140361,uri,http://www.wikidata.org/entity/Q420138,literal,Drosanthemum,literal,DHHFDKNIEVKVKS-FMOSSLLZSA-N,literal,O=C(O)C1=NC(C(=O)O)CC(C=CN2C3=CC(O)=C(OC4OC(CO)C(O)C(O)C4O)C=C3CC2C(=O)O)=C1,literal,16172-1,en,literal,Betanin,literal,10.1016/0031-9422(90)83032-V,literal,7659-95-2,,
113,uri,http://www.wikidata.org/entity/Q140361,uri,http://www.wikidata.org/entity/Q27107169,literal,Drosanthemum,literal,BRMDRKOAVZEJCS-WPUGSIMNSA-N,literal,COC1=C(C=CC(=C1)C=CC(=O)OCC2C(C(C(C(O2)OC3=C(C=C4C(=C3)CC([N+]4=CC=C5CC(NC(=C5)C(=O)O)C(=O)O)C(=O)[O-])O)O)O)O)O,literal,16172-1,en,literal,Lampranthin II,literal,10.1016/0031-9422(90)83032-V,literal,32074-65-0,,
114,uri,http://www.wikidata.org/entity/Q17252913,uri,http://www.wikidata.org/entity/Q56450441,literal,Mesembryanthemum tortuosum,literal,DAHIQPJTGIHDGO-IRXDYDNUSA-N,literal,CN1CCC2(C1CC(=O)CC2)C3=CC(=C(C=C3)OC)OC,literal,363552-1,en,literal,(-)-mesembrine,literal,10.1076/PHBI.36.3.173.6350,literal,24880-43-1,,
