,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,structure_cas.type,structure_cas,chembl_id.type,chembl_id
461,uri,http://www.wikidata.org/entity/Q3237818,uri,http://www.wikidata.org/entity/Q27105724,literal,Rubia cordifolia,literal,BYQWRZGQEZAOPQ-UHFFFAOYSA-N,literal,COC1=C(C2=C(C=C1)C(=O)C3=CC=CC=C3C2=O)O,literal,765218-1,en,literal,Alizarin 2-methyl ether,literal,10.1248/CPB.51.948,literal,6003-11-8,literal,CHEMBL451977
462,uri,http://www.wikidata.org/entity/Q3237818,uri,http://www.wikidata.org/entity/Q27105724,literal,Rubia pubescens,literal,BYQWRZGQEZAOPQ-UHFFFAOYSA-N,literal,COC1=C(C2=C(C=C1)C(=O)C3=CC=CC=C3C2=O)O,literal,765218-1,en,literal,Alizarin 2-methyl ether,literal,10.1248/CPB.56.213,literal,6003-11-8,literal,CHEMBL451977
463,uri,http://www.wikidata.org/entity/Q3237818,uri,http://www.wikidata.org/entity/Q27105724,literal,Rubia pubescens,literal,BYQWRZGQEZAOPQ-UHFFFAOYSA-N,literal,COC1=C(C2=C(C=C1)C(=O)C3=CC=CC=C3C2=O)O,literal,765218-1,en,literal,Alizarin 2-methyl ether,literal,10.1248/CPB.51.948,literal,6003-11-8,literal,CHEMBL451977
464,uri,http://www.wikidata.org/entity/Q159744,uri,http://www.wikidata.org/entity/Q27105860,literal,Galium mollugo,literal,IBIPGYWNOBGEMH-DILZHRMZSA-N,literal,CC(=O)OCC1=CC2C3C1C(OC=C3C(=O)O2)OC4C(C(C(C(O4)CO)O)O)O,literal,750253-1,en,literal,asperuloside,literal,10.1016/S0031-9422(00)84499-4,literal,14259-45-1,literal,CHEMBL461910
465,uri,http://www.wikidata.org/entity/Q159744,uri,http://www.wikidata.org/entity/Q27105860,literal,Galium mollugo,literal,IBIPGYWNOBGEMH-DILZHRMZSA-N,literal,CC(=O)OCC1=CC2C3C1C(OC=C3C(=O)O2)OC4C(C(C(C(O4)CO)O)O)O,literal,750253-1,en,literal,asperuloside,literal,10.1081/JLC-100101486,literal,14259-45-1,literal,CHEMBL461910
466,uri,http://www.wikidata.org/entity/Q159744,uri,http://www.wikidata.org/entity/Q27105860,literal,Galium mollugo,literal,IBIPGYWNOBGEMH-DILZHRMZSA-N,literal,CC(=O)OCC1=CC2C3C1C(OC=C3C(=O)O2)OC4C(C(C(C(O4)CO)O)O)O,literal,750253-1,en,literal,asperuloside,literal,10.1016/S0031-9422(00)84093-5,literal,14259-45-1,literal,CHEMBL461910
467,uri,http://www.wikidata.org/entity/Q159744,uri,http://www.wikidata.org/entity/Q27105860,literal,Galium mollugo,literal,IBIPGYWNOBGEMH-DILZHRMZSA-N,literal,CC(=O)OCC1=CC2C3C1C(OC=C3C(=O)O2)OC4C(C(C(C(O4)CO)O)O)O,literal,750253-1,en,literal,asperuloside,literal,10.1016/0031-9422(96)00328-7,literal,14259-45-1,literal,CHEMBL461910
468,uri,http://www.wikidata.org/entity/Q156854,uri,http://www.wikidata.org/entity/Q27107239,literal,Galium verum,literal,OBAYLECORSQIQW-UHFFFAOYSA-N,literal,COCC1=C(C=C2C(=C1O)C(=O)C3=CC=CC=C3C2=O)O,literal,750829-1,en,literal,Lucidin omega-methyl ether,literal,10.1016/0031-9422(94)00579-I,literal,79560-36-4,literal,CHEMBL485454
469,uri,http://www.wikidata.org/entity/Q159744,uri,http://www.wikidata.org/entity/Q27093738,literal,Galium mollugo,literal,NTGWPRCCOQCMGE-YUMQZZPRSA-N,literal,C=C(C(=O)O)OC1C=CC=C(C1O)C(=O)O,literal,750253-1,en,literal,isochorismic acid,literal,10.1007/S004250050120,literal,22642-82-6,,
470,uri,http://www.wikidata.org/entity/Q3237818,uri,http://www.wikidata.org/entity/Q27105860,literal,Rubia cordifolia,literal,IBIPGYWNOBGEMH-DILZHRMZSA-N,literal,CC(=O)OCC1=CC2C3C1C(OC=C3C(=O)O2)OC4C(C(C(C(O4)CO)O)O)O,literal,765218-1,en,literal,asperuloside,literal,10.1016/0031-9422(88)87030-4,literal,14259-45-1,literal,CHEMBL461910
471,uri,http://www.wikidata.org/entity/Q3237818,uri,http://www.wikidata.org/entity/Q27105860,literal,Rubia pubescens,literal,IBIPGYWNOBGEMH-DILZHRMZSA-N,literal,CC(=O)OCC1=CC2C3C1C(OC=C3C(=O)O2)OC4C(C(C(C(O4)CO)O)O)O,literal,765218-1,en,literal,asperuloside,literal,10.1016/0031-9422(88)87030-4,literal,14259-45-1,literal,CHEMBL461910
472,uri,http://www.wikidata.org/entity/Q159744,uri,http://www.wikidata.org/entity/Q27105331,literal,Galium mollugo,literal,GTEDLLYKAJRTNK-UMHDANERSA-N,literal,COC(=O)C1=COC(C2C1CC(C2CO)O)OC3C(C(C(C(O3)CO)O)O)O,literal,750253-1,en,literal,10-Hydroxyloganin,literal,10.1016/S0031-9422(00)84093-5,,,,
473,uri,http://www.wikidata.org/entity/Q159744,uri,http://www.wikidata.org/entity/Q27105331,literal,Galium mollugo,literal,GTEDLLYKAJRTNK-UMHDANERSA-N,literal,COC(=O)C1=COC(C2C1CC(C2CO)O)OC3C(C(C(C(O3)CO)O)O)O,literal,750253-1,en,literal,10-Hydroxyloganin,literal,10.1016/0031-9422(96)00328-7,,,,
474,uri,http://www.wikidata.org/entity/Q10869718,uri,http://www.wikidata.org/entity/Q27107238,literal,Rubia argyi,literal,AMIDUPFSOUCLQB-UHFFFAOYSA-N,literal,C1=CC=C2C(=C1)C(=O)C3=CC(=C(C(=C3C2=O)O)CO)O,literal,765187-1,en,literal,lucidin,literal,10.1248/CPB.51.948,literal,478-08-0,,
475,uri,http://www.wikidata.org/entity/Q10869718,uri,http://www.wikidata.org/entity/Q267813,literal,Rubia argyi,literal,RGCKGOZRHPZPFP-UHFFFAOYSA-N,literal,C1=CC=C2C(=C1)C(=O)C3=C(C2=O)C(=C(C=C3)O)O,literal,765187-1,en,literal,alizarin,literal,10.1271/BBB.61.1743,literal,72-48-0,literal,CHEMBL55814
476,uri,http://www.wikidata.org/entity/Q234238,uri,http://www.wikidata.org/entity/Q267813,literal,Morinda citrifolia,literal,RGCKGOZRHPZPFP-UHFFFAOYSA-N,literal,C1=CC=C2C(=C1)C(=O)C3=C(C2=O)C(=C(C=C3)O)O,literal,756359-1,en,literal,alizarin,literal,10.1021/NP070501Z,literal,72-48-0,literal,CHEMBL55814
477,uri,http://www.wikidata.org/entity/Q234238,uri,http://www.wikidata.org/entity/Q267813,literal,Morinda citrifolia,literal,RGCKGOZRHPZPFP-UHFFFAOYSA-N,literal,C1=CC=C2C(=C1)C(=O)C3=C(C2=O)C(=C(C=C3)O)O,literal,756359-1,en,literal,alizarin,literal,10.1016/S0031-9422(00)98557-1,literal,72-48-0,literal,CHEMBL55814
478,uri,http://www.wikidata.org/entity/Q234238,uri,http://www.wikidata.org/entity/Q267813,literal,Morinda citrifolia,literal,RGCKGOZRHPZPFP-UHFFFAOYSA-N,literal,C1=CC=C2C(=C1)C(=O)C3=C(C2=O)C(=C(C=C3)O)O,literal,756359-1,en,literal,alizarin,literal,10.1007/BF02978826,literal,72-48-0,literal,CHEMBL55814
479,uri,http://www.wikidata.org/entity/Q234238,uri,http://www.wikidata.org/entity/Q267813,literal,Morinda citrifolia,literal,RGCKGOZRHPZPFP-UHFFFAOYSA-N,literal,C1=CC=C2C(=C1)C(=O)C3=C(C2=O)C(=C(C=C3)O)O,literal,756359-1,en,literal,alizarin,literal,10.1021/NP0605539,literal,72-48-0,literal,CHEMBL55814
480,uri,http://www.wikidata.org/entity/Q234238,uri,http://www.wikidata.org/entity/Q267813,literal,Morinda citrifolia,literal,RGCKGOZRHPZPFP-UHFFFAOYSA-N,literal,C1=CC=C2C(=C1)C(=O)C3=C(C2=O)C(=C(C=C3)O)O,literal,756359-1,en,literal,alizarin,literal,10.1055/S-0028-1105797,literal,72-48-0,literal,CHEMBL55814
481,uri,http://www.wikidata.org/entity/Q163641,uri,http://www.wikidata.org/entity/Q27107239,literal,Rubia tinctorum,literal,OBAYLECORSQIQW-UHFFFAOYSA-N,literal,COCC1=C(C=C2C(=C1O)C(=O)C3=CC=CC=C3C2=O)O,literal,765369-1,en,literal,Lucidin omega-methyl ether,literal,10.1248/CPB.40.1504,literal,79560-36-4,literal,CHEMBL485454
482,uri,http://www.wikidata.org/entity/Q10869718,uri,http://www.wikidata.org/entity/Q27105724,literal,Rubia argyi,literal,BYQWRZGQEZAOPQ-UHFFFAOYSA-N,literal,COC1=C(C2=C(C=C1)C(=O)C3=CC=CC=C3C2=O)O,literal,765187-1,en,literal,Alizarin 2-methyl ether,literal,10.1248/CPB.51.948,literal,6003-11-8,literal,CHEMBL451977
483,uri,http://www.wikidata.org/entity/Q3237818,uri,http://www.wikidata.org/entity/Q27103832,literal,Rubia cordifolia,literal,JXHLSZPLSSDYCF-UHFFFAOYSA-N,literal,CC1=CC(=C2C(=C1O)C(=O)C3=CC=CC=C3C2=O)O,literal,765218-1,en,literal,"1,4-dihydroxy-2-methylanthraquinone",literal,10.1016/0031-9422(92)83662-I,literal,2589-39-1,,
484,uri,http://www.wikidata.org/entity/Q3237818,uri,http://www.wikidata.org/entity/Q27103832,literal,Rubia pubescens,literal,JXHLSZPLSSDYCF-UHFFFAOYSA-N,literal,CC1=CC(=C2C(=C1O)C(=O)C3=CC=CC=C3C2=O)O,literal,765218-1,en,literal,"1,4-dihydroxy-2-methylanthraquinone",literal,10.1016/0031-9422(92)83662-I,literal,2589-39-1,,
485,uri,http://www.wikidata.org/entity/Q10869718,uri,http://www.wikidata.org/entity/Q27108112,literal,Rubia argyi,literal,OOKBSCGBRWBGFL-UHFFFAOYSA-N,literal,C1=CC=C2C(=C1)C(=O)C3=C(C2=O)C(=C(C(=C3O)C(=O)O)O)O,literal,765187-1,en,literal,pseudopurpurin,literal,10.5511/PLANTBIOTECHNOLOGY1984.9.220,literal,476-41-5,,
486,uri,http://www.wikidata.org/entity/Q159744,uri,http://www.wikidata.org/entity/Q27231310,literal,Galium mollugo,literal,ZVXWFPTVHBWJOU-YYFGDFGFSA-N,literal,C1=C(C2C(C1O)C(=COC2OC3C(C(C(C(O3)CO)O)O)O)C(=O)O)CO,literal,750253-1,en,literal,desacetylasperulosidic acid,literal,10.1081/JLC-100101486,literal,14259-55-3,,
487,uri,http://www.wikidata.org/entity/Q159744,uri,http://www.wikidata.org/entity/Q27231310,literal,Galium mollugo,literal,ZVXWFPTVHBWJOU-YYFGDFGFSA-N,literal,C1=C(C2C(C1O)C(=COC2OC3C(C(C(C(O3)CO)O)O)O)C(=O)O)CO,literal,750253-1,en,literal,desacetylasperulosidic acid,literal,10.1016/0031-9422(96)00328-7,literal,14259-55-3,,
488,uri,http://www.wikidata.org/entity/Q3237818,uri,http://www.wikidata.org/entity/Q418628,literal,Rubia cordifolia,literal,MIJYXULNPSFWEK-GTOFXWBISA-N,literal,CC1(CCC2(CCC3(C(=CCC4C3(CCC5C4(CCC(C5(C)C)O)C)C)C2C1)C)C(=O)O)C,literal,765218-1,en,literal,oleanolic acid,literal,10.21608/BFSA.2002.65694,literal,508-02-1,literal,CHEMBL168
489,uri,http://www.wikidata.org/entity/Q3237818,uri,http://www.wikidata.org/entity/Q418628,literal,Rubia pubescens,literal,MIJYXULNPSFWEK-GTOFXWBISA-N,literal,CC1(CCC2(CCC3(C(=CCC4C3(CCC5C4(CCC(C5(C)C)O)C)C)C2C1)C)C(=O)O)C,literal,765218-1,en,literal,oleanolic acid,literal,10.21608/BFSA.2002.65694,literal,508-02-1,literal,CHEMBL168
490,uri,http://www.wikidata.org/entity/Q163641,uri,http://www.wikidata.org/entity/Q27115942,literal,Rubia tinctorum,literal,APAJFZPFBHMFQR-UHFFFAOYSA-N,literal,C1=CC2=C(C=C1O)C(=O)C3=C(C2=O)C=C(C=C3)O,literal,765369-1,en,literal,"2,6-dihydroxyanthraquinone",literal,10.1016/S0021-9673(98)00492-0,literal,84-60-6,literal,CHEMBL298398
491,uri,http://www.wikidata.org/entity/Q163641,uri,http://www.wikidata.org/entity/Q27117163,literal,Rubia tinctorum,literal,GCDBEYOJCZLKMC-UHFFFAOYSA-N,literal,C1=CC=C2C(=C1)C(=O)C3=C(C2=O)C=C(C=C3)O,literal,765369-1,en,literal,2-hydroxyanthraquinone,literal,10.1039/J39680002437,literal,605-32-3,literal,CHEMBL446963
492,uri,http://www.wikidata.org/entity/Q163641,uri,http://www.wikidata.org/entity/Q27117163,literal,Rubia tinctorum,literal,GCDBEYOJCZLKMC-UHFFFAOYSA-N,literal,C1=CC=C2C(=C1)C(=O)C3=C(C2=O)C=C(C=C3)O,literal,765369-1,en,literal,2-hydroxyanthraquinone,literal,10.1080/10826079608017158,literal,605-32-3,literal,CHEMBL446963
493,uri,http://www.wikidata.org/entity/Q3237818,uri,http://www.wikidata.org/entity/Q27280126,literal,Rubia cordifolia,literal,MBQKTLYFUYNAPZ-FEZMQHRXSA-N,literal,CC1C(=O)NC(C(=O)N(C(C(=O)NC(C(=O)N(C2CC3=CC=C(C=C3)OC4=C(C=CC(=C4)CC(C(=O)N1)N(C2=O)C)OC)C)C)CC5=CC=C(C=C5)OC)C)C,literal,765218-1,en,literal,ra-vii,literal,10.1248/CPB.32.284,literal,86229-97-2,literal,CHEMBL289601
494,uri,http://www.wikidata.org/entity/Q3237818,uri,http://www.wikidata.org/entity/Q27280126,literal,Rubia cordifolia,literal,MBQKTLYFUYNAPZ-FEZMQHRXSA-N,literal,CC1C(=O)NC(C(=O)N(C(C(=O)NC(C(=O)N(C2CC3=CC=C(C=C3)OC4=C(C=CC(=C4)CC(C(=O)N1)N(C2=O)C)OC)C)C)CC5=CC=C(C=C5)OC)C)C,literal,765218-1,en,literal,ra-vii,literal,10.1016/J.BMCL.2007.11.030,literal,86229-97-2,literal,CHEMBL289601
495,uri,http://www.wikidata.org/entity/Q3237818,uri,http://www.wikidata.org/entity/Q27280126,literal,Rubia cordifolia,literal,MBQKTLYFUYNAPZ-FEZMQHRXSA-N,literal,CC1C(=O)NC(C(=O)N(C(C(=O)NC(C(=O)N(C2CC3=CC=C(C=C3)OC4=C(C=CC(=C4)CC(C(=O)N1)N(C2=O)C)OC)C)C)CC5=CC=C(C=C5)OC)C)C,literal,765218-1,en,literal,ra-vii,literal,10.1248/CPB.34.3762,literal,86229-97-2,literal,CHEMBL289601
496,uri,http://www.wikidata.org/entity/Q3237818,uri,http://www.wikidata.org/entity/Q27280126,literal,Rubia pubescens,literal,MBQKTLYFUYNAPZ-FEZMQHRXSA-N,literal,CC1C(=O)NC(C(=O)N(C(C(=O)NC(C(=O)N(C2CC3=CC=C(C=C3)OC4=C(C=CC(=C4)CC(C(=O)N1)N(C2=O)C)OC)C)C)CC5=CC=C(C=C5)OC)C)C,literal,765218-1,en,literal,ra-vii,literal,10.1248/CPB.32.284,literal,86229-97-2,literal,CHEMBL289601
497,uri,http://www.wikidata.org/entity/Q3237818,uri,http://www.wikidata.org/entity/Q27280126,literal,Rubia pubescens,literal,MBQKTLYFUYNAPZ-FEZMQHRXSA-N,literal,CC1C(=O)NC(C(=O)N(C(C(=O)NC(C(=O)N(C2CC3=CC=C(C=C3)OC4=C(C=CC(=C4)CC(C(=O)N1)N(C2=O)C)OC)C)C)CC5=CC=C(C=C5)OC)C)C,literal,765218-1,en,literal,ra-vii,literal,10.1016/J.BMCL.2007.11.030,literal,86229-97-2,literal,CHEMBL289601
498,uri,http://www.wikidata.org/entity/Q3237818,uri,http://www.wikidata.org/entity/Q27280126,literal,Rubia pubescens,literal,MBQKTLYFUYNAPZ-FEZMQHRXSA-N,literal,CC1C(=O)NC(C(=O)N(C(C(=O)NC(C(=O)N(C2CC3=CC=C(C=C3)OC4=C(C=CC(=C4)CC(C(=O)N1)N(C2=O)C)OC)C)C)CC5=CC=C(C=C5)OC)C)C,literal,765218-1,en,literal,ra-vii,literal,10.1248/CPB.34.3762,literal,86229-97-2,literal,CHEMBL289601
499,uri,http://www.wikidata.org/entity/Q159757,uri,http://www.wikidata.org/entity/Q375837,literal,Galium palustre,literal,LNTHITQWFMADLM-UHFFFAOYSA-N,literal,C1=C(C=C(C(=C1O)O)O)C(=O)O,literal,750370-1,en,literal,gallic acid,literal,10.1201/9781315120157-15,literal,149-91-7,literal,CHEMBL288114
500,uri,http://www.wikidata.org/entity/Q234238,uri,http://www.wikidata.org/entity/Q422538,literal,Morinda citrifolia,literal,UHDGCWIWMRVCDJ-XVFCMESISA-N,literal,Nc1ccn(C2OC(CO)C(O)C2O)c(=O)n1,literal,756359-1,en,literal,cytidine,literal,10.1021/NP0495985.S002,literal,65-46-3,literal,CHEMBL95606
501,uri,http://www.wikidata.org/entity/Q160265,uri,http://www.wikidata.org/entity/Q27110235,literal,Galium album,literal,BJRNKVDFDLYUGJ-ZIQFBCGOSA-N,literal,C1=CC(=CC=C1O)OC2C(C(C(C(O2)CO)O)O)O,literal,749481-1,en,literal,alpha-arbutin,literal,10.3891/ACTA.CHEM.SCAND.30B-0743,literal,84380-01-8,literal,CHEMBL226495
502,uri,http://www.wikidata.org/entity/Q3237818,uri,http://www.wikidata.org/entity/Q27137863,literal,Rubia cordifolia,literal,JTXWJQOIXGIONJ-MXBKMJCMSA-N,literal,CC(C)C1CC(C2C1(CCC3(C2(CC=C4C3C(CC5C4(CCC(C5(C)C)O)C)O)C)C)CO)O,literal,765218-1,en,literal,rubiarbonol A,literal,10.1248/CPB.38.1435,,,literal,CHEMBL467405
503,uri,http://www.wikidata.org/entity/Q3237818,uri,http://www.wikidata.org/entity/Q27137863,literal,Rubia pubescens,literal,JTXWJQOIXGIONJ-MXBKMJCMSA-N,literal,CC(C)C1CC(C2C1(CCC3(C2(CC=C4C3C(CC5C4(CCC(C5(C)C)O)C)O)C)C)CO)O,literal,765218-1,en,literal,rubiarbonol A,literal,10.1248/CPB.38.1435,,,literal,CHEMBL467405
504,uri,http://www.wikidata.org/entity/Q159744,uri,http://www.wikidata.org/entity/Q27137873,literal,Galium mollugo,literal,CZODYZFOLUNSFR-UHFFFAOYSA-N,literal,CC1=C(C2=C(C=C1)C(=O)C3=CC=CC=C3C2=O)O,literal,750253-1,en,literal,"1-hydroxy-2-methyl-9,10-anthraquinone",literal,10.1039/J39680000854,literal,6268-09-3,literal,CHEMBL42302
505,uri,http://www.wikidata.org/entity/Q3237818,uri,http://www.wikidata.org/entity/Q27137858,literal,Rubia cordifolia,literal,JKJVBHYKKRDSPP-UHFFFAOYSA-N,literal,CC1=C(C=C2C(=C1O)C(=O)C3=C(C2=O)C=C(C=C3)O)O,literal,765218-1,en,literal,"1,3,6-trihydroxy-2-methyl-9,10-anthraquinone",literal,10.1248/CPB.31.2353,literal,87686-86-0,literal,CHEMBL251491
506,uri,http://www.wikidata.org/entity/Q3237818,uri,http://www.wikidata.org/entity/Q27137858,literal,Rubia cordifolia,literal,JKJVBHYKKRDSPP-UHFFFAOYSA-N,literal,CC1=C(C=C2C(=C1O)C(=O)C3=C(C2=O)C=C(C=C3)O)O,literal,765218-1,en,literal,"1,3,6-trihydroxy-2-methyl-9,10-anthraquinone",literal,10.1248/CPB.41.1869,literal,87686-86-0,literal,CHEMBL251491
507,uri,http://www.wikidata.org/entity/Q3237818,uri,http://www.wikidata.org/entity/Q27137858,literal,Rubia pubescens,literal,JKJVBHYKKRDSPP-UHFFFAOYSA-N,literal,CC1=C(C=C2C(=C1O)C(=O)C3=C(C2=O)C=C(C=C3)O)O,literal,765218-1,en,literal,"1,3,6-trihydroxy-2-methyl-9,10-anthraquinone",literal,10.1248/CPB.31.2353,literal,87686-86-0,literal,CHEMBL251491
508,uri,http://www.wikidata.org/entity/Q3237818,uri,http://www.wikidata.org/entity/Q27137858,literal,Rubia pubescens,literal,JKJVBHYKKRDSPP-UHFFFAOYSA-N,literal,CC1=C(C=C2C(=C1O)C(=O)C3=C(C2=O)C=C(C=C3)O)O,literal,765218-1,en,literal,"1,3,6-trihydroxy-2-methyl-9,10-anthraquinone",literal,10.1248/CPB.41.1869,literal,87686-86-0,literal,CHEMBL251491
509,uri,http://www.wikidata.org/entity/Q163641,uri,http://www.wikidata.org/entity/Q27108112,literal,Rubia tinctorum,literal,OOKBSCGBRWBGFL-UHFFFAOYSA-N,literal,C1=CC=C2C(=C1)C(=O)C3=C(C2=O)C(=C(C(=C3O)C(=O)O)O)O,literal,765369-1,en,literal,pseudopurpurin,literal,10.1016/S1572-5995(02)80016-3,literal,476-41-5,,
510,uri,http://www.wikidata.org/entity/Q234238,uri,http://www.wikidata.org/entity/Q415945,literal,Morinda citrifolia,literal,BOTWFXYSPFMFNR-PYDDKJGSSA-N,literal,CC(C)CCCC(C)CCCC(C)CCCC(=CCO)C,literal,756359-1,en,literal,phytol,literal,10.1248/CPB.55.343,literal,150-86-7,literal,CHEMBL3039479
511,uri,http://www.wikidata.org/entity/Q234238,uri,http://www.wikidata.org/entity/Q415945,literal,Morinda citrifolia,literal,BOTWFXYSPFMFNR-PYDDKJGSSA-N,literal,CC(C)CCCC(C)CCCC(C)CCCC(=CCO)C,literal,756359-1,en,literal,phytol,literal,10.1002/PTR.1003,literal,150-86-7,literal,CHEMBL3039479
512,uri,http://www.wikidata.org/entity/Q3237818,uri,http://www.wikidata.org/entity/Q27137873,literal,Rubia cordifolia,literal,CZODYZFOLUNSFR-UHFFFAOYSA-N,literal,CC1=C(C2=C(C=C1)C(=O)C3=CC=CC=C3C2=O)O,literal,765218-1,en,literal,"1-hydroxy-2-methyl-9,10-anthraquinone",literal,10.1021/NP960200H,literal,6268-09-3,literal,CHEMBL42302
513,uri,http://www.wikidata.org/entity/Q3237818,uri,http://www.wikidata.org/entity/Q27137873,literal,Rubia cordifolia,literal,CZODYZFOLUNSFR-UHFFFAOYSA-N,literal,CC1=C(C2=C(C=C1)C(=O)C3=CC=CC=C3C2=O)O,literal,765218-1,en,literal,"1-hydroxy-2-methyl-9,10-anthraquinone",literal,10.1248/CPB.56.213,literal,6268-09-3,literal,CHEMBL42302
514,uri,http://www.wikidata.org/entity/Q3237818,uri,http://www.wikidata.org/entity/Q27137873,literal,Rubia cordifolia,literal,CZODYZFOLUNSFR-UHFFFAOYSA-N,literal,CC1=C(C2=C(C=C1)C(=O)C3=CC=CC=C3C2=O)O,literal,765218-1,en,literal,"1-hydroxy-2-methyl-9,10-anthraquinone",literal,10.1016/0031-9422(92)83662-I,literal,6268-09-3,literal,CHEMBL42302
515,uri,http://www.wikidata.org/entity/Q3237818,uri,http://www.wikidata.org/entity/Q27137873,literal,Rubia cordifolia,literal,CZODYZFOLUNSFR-UHFFFAOYSA-N,literal,CC1=C(C2=C(C=C1)C(=O)C3=CC=CC=C3C2=O)O,literal,765218-1,en,literal,"1-hydroxy-2-methyl-9,10-anthraquinone",literal,10.1016/S0040-4039(00)01205-3,literal,6268-09-3,literal,CHEMBL42302
516,uri,http://www.wikidata.org/entity/Q3237818,uri,http://www.wikidata.org/entity/Q27137873,literal,Rubia cordifolia,literal,CZODYZFOLUNSFR-UHFFFAOYSA-N,literal,CC1=C(C2=C(C=C1)C(=O)C3=CC=CC=C3C2=O)O,literal,765218-1,en,literal,"1-hydroxy-2-methyl-9,10-anthraquinone",literal,10.1248/CPB.31.2353,literal,6268-09-3,literal,CHEMBL42302
517,uri,http://www.wikidata.org/entity/Q3237818,uri,http://www.wikidata.org/entity/Q27137873,literal,Rubia pubescens,literal,CZODYZFOLUNSFR-UHFFFAOYSA-N,literal,CC1=C(C2=C(C=C1)C(=O)C3=CC=CC=C3C2=O)O,literal,765218-1,en,literal,"1-hydroxy-2-methyl-9,10-anthraquinone",literal,10.1021/NP960200H,literal,6268-09-3,literal,CHEMBL42302
518,uri,http://www.wikidata.org/entity/Q3237818,uri,http://www.wikidata.org/entity/Q27137873,literal,Rubia pubescens,literal,CZODYZFOLUNSFR-UHFFFAOYSA-N,literal,CC1=C(C2=C(C=C1)C(=O)C3=CC=CC=C3C2=O)O,literal,765218-1,en,literal,"1-hydroxy-2-methyl-9,10-anthraquinone",literal,10.1248/CPB.56.213,literal,6268-09-3,literal,CHEMBL42302
519,uri,http://www.wikidata.org/entity/Q3237818,uri,http://www.wikidata.org/entity/Q27137873,literal,Rubia pubescens,literal,CZODYZFOLUNSFR-UHFFFAOYSA-N,literal,CC1=C(C2=C(C=C1)C(=O)C3=CC=CC=C3C2=O)O,literal,765218-1,en,literal,"1-hydroxy-2-methyl-9,10-anthraquinone",literal,10.1016/0031-9422(92)83662-I,literal,6268-09-3,literal,CHEMBL42302
520,uri,http://www.wikidata.org/entity/Q3237818,uri,http://www.wikidata.org/entity/Q27137873,literal,Rubia pubescens,literal,CZODYZFOLUNSFR-UHFFFAOYSA-N,literal,CC1=C(C2=C(C=C1)C(=O)C3=CC=CC=C3C2=O)O,literal,765218-1,en,literal,"1-hydroxy-2-methyl-9,10-anthraquinone",literal,10.1016/S0040-4039(00)01205-3,literal,6268-09-3,literal,CHEMBL42302
521,uri,http://www.wikidata.org/entity/Q3237818,uri,http://www.wikidata.org/entity/Q27137873,literal,Rubia pubescens,literal,CZODYZFOLUNSFR-UHFFFAOYSA-N,literal,CC1=C(C2=C(C=C1)C(=O)C3=CC=CC=C3C2=O)O,literal,765218-1,en,literal,"1-hydroxy-2-methyl-9,10-anthraquinone",literal,10.1248/CPB.31.2353,literal,6268-09-3,literal,CHEMBL42302
522,uri,http://www.wikidata.org/entity/Q234238,uri,http://www.wikidata.org/entity/Q407857,literal,Morinda citrifolia,literal,IKGXIBQEEMLURG-NVPNHPEKSA-N,literal,CC1C(C(C(C(O1)OCC2C(C(C(C(O2)OC3=C(OC4=CC(=CC(=C4C3=O)O)O)C5=CC(=C(C=C5)O)O)O)O)O)O)O)O,literal,756359-1,en,literal,rutin,literal,10.1021/NP068065O,literal,153-18-4,literal,CHEMBL226335
523,uri,http://www.wikidata.org/entity/Q234238,uri,http://www.wikidata.org/entity/Q407857,literal,Morinda citrifolia,literal,IKGXIBQEEMLURG-NVPNHPEKSA-N,literal,CC1C(C(C(C(O1)OCC2C(C(C(C(O2)OC3=C(OC4=CC(=CC(=C4C3=O)O)O)C5=CC(=C(C=C5)O)O)O)O)O)O)O)O,literal,756359-1,en,literal,rutin,literal,10.1021/JF010492E,literal,153-18-4,literal,CHEMBL226335
524,uri,http://www.wikidata.org/entity/Q234238,uri,http://www.wikidata.org/entity/Q407857,literal,Morinda citrifolia,literal,IKGXIBQEEMLURG-NVPNHPEKSA-N,literal,CC1C(C(C(C(O1)OCC2C(C(C(C(O2)OC3=C(OC4=CC(=CC(=C4C3=O)O)O)C5=CC(=C(C=C5)O)O)O)O)O)O)O)O,literal,756359-1,en,literal,rutin,literal,10.1248/CPB.55.343,literal,153-18-4,literal,CHEMBL226335
525,uri,http://www.wikidata.org/entity/Q234238,uri,http://www.wikidata.org/entity/Q407857,literal,Morinda citrifolia,literal,IKGXIBQEEMLURG-NVPNHPEKSA-N,literal,CC1C(C(C(C(O1)OCC2C(C(C(C(O2)OC3=C(OC4=CC(=CC(=C4C3=O)O)O)C5=CC(=C(C=C5)O)O)O)O)O)O)O)O,literal,756359-1,en,literal,rutin,literal,10.1021/NP068065O.S001,literal,153-18-4,literal,CHEMBL226335
