,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,structure_cas.type,structure_cas,chembl_id.type,chembl_id
1950,uri,http://www.wikidata.org/entity/Q7212840,uri,http://www.wikidata.org/entity/Q104667263,literal,Eucalyptus intertexta,literal,ZQODGIAJYWHYRF-UHFFFAOYSA-N,literal,C=1C(=C(C)C)CCC2(C1C(C)CCC2)C,literal,593020-1,en,literal,"(+)-Eudesma-5,7(11)-diene",literal,10.1002/FFJ.2730100605,,,,
1951,uri,http://www.wikidata.org/entity/Q7212982,uri,http://www.wikidata.org/entity/Q104667263,literal,Eucalyptus odorata,literal,ZQODGIAJYWHYRF-UHFFFAOYSA-N,literal,C=1C(=C(C)C)CCC2(C1C(C)CCC2)C,literal,593184-1,en,literal,"(+)-Eudesma-5,7(11)-diene",literal,10.1002/FFJ.2730100605,,,,
1952,uri,http://www.wikidata.org/entity/Q15375953,uri,http://www.wikidata.org/entity/Q104667336,literal,Myrcia multiflora,literal,IXDHJNNHLVGCLC-MXXRNXGISA-N,literal,O=C(OC1C(O)C(O)C(OC1OC=2C(=O)C=3C(O)=CC(O)=CC3OC2C=4C=C(O)C(O)=C(O)C4)C)C5=CC(O)=C(O)C(O)=C5,literal,598990-1,en,literal,"[(2S,3R,4R,5R,6S)-2-[5,7-dihydroxy-4-oxo-2-(3,4,5-trihydroxyphenyl)chromen-3-yl]oxy-4,5-dihydroxy-6-methyloxan-3-yl] 3,4,5-trihydroxybenzoate",literal,10.1248/CPB.46.113,,,,
1953,uri,http://www.wikidata.org/entity/Q15354153,uri,http://www.wikidata.org/entity/Q104253227,literal,Eucalyptus paliformis,literal,DCSCXTJOXBUFGB-YUMQZZPRSA-N,literal,O=C1C=C(C)C2CC1C2(C)C,literal,593207-1,en,literal,"(1R,5S)-4,6,6-trimethylbicyclo[3.1.1]hept-3-en-2-one",literal,10.1016/0031-9422(82)85188-1,,,,
1954,uri,http://www.wikidata.org/entity/Q6810997,uri,http://www.wikidata.org/entity/Q104399330,literal,Melaleuca citrina,literal,MXEMKMNFLXVQBW-CDNBJWEZSA-N,literal,O=C(O)C12CCC(C)(C)CC2C3=CCC4C5(C)CCCC(C)(C)C5CCC4(C)C3(C)CC1,literal,77108602-1,en,literal,Olean-12-en-28-oic acid,literal,10.1016/J.PHYTOL.2011.08.010,literal,17990-43-1,,
1955,uri,http://www.wikidata.org/entity/Q4116547,uri,http://www.wikidata.org/entity/Q105201138,literal,Melaleuca ericifolia,literal,OVSQVDMCBVZWGM-DHALZPNHSA-N,literal,O=C1C(OC2OC(CO)C(O)C(O)C2O)=C(OC=3C=C(O)C=C(O)C13)C=4C=CC(O)=C(O)C4,literal,597937-1,en,literal,"2-(3,4-Dihydroxyphenyl)-5,7-Dihydroxy-3-[(2S,3R,4S,5R,6R)-3,4,5-Trihydroxy-6-(Hydroxymethyl)Oxan-2-yl]Oxy-Chromen-4-one",literal,10.1016/J.PHYTOCHEM.2007.03.010,,,,
1956,uri,http://www.wikidata.org/entity/Q6122027,uri,http://www.wikidata.org/entity/Q105143421,literal,Myrtus communis,literal,KNHSQMWZYUCAIP-SZPZYZBQSA-N,literal,O=C(C=1C(O)=C(C=C(C1O)C(C=2C(=O)C(C(=O)C(C2O)(C)C)(C)C)C(C)C)C(C=3C(=O)C(C(=O)C(C3O)(C)C)(C)C)C(C)C)C(C)C,literal,599719-1,en,literal,"4-[(1S)-1-[2,4-dihydroxy-5-[(1R)-1-(2-hydroxy-3,3,5,5-tetramethyl-4,6-dioxocyclohexen-1-yl)-2-methylpropyl]-3-(2-methylpropanoyl)phenyl]-2-methylpropyl]-5-hydroxy-2,2,6,6-tetramethylcyclohex-4-ene-1,3-dione",literal,10.1021/NP2009219,,,,
1957,uri,http://www.wikidata.org/entity/Q6122027,uri,http://www.wikidata.org/entity/Q105030168,literal,Myrtus communis,literal,HLIYSUDZNWPHKZ-SSDOTTSWSA-N,literal,O=C(OC(C)CC)C(C)C,literal,599719-1,en,literal,(2R)-butan-2-yl 2-methylpropanoate,literal,10.1016/J.PHYTOCHEM.2006.04.025,,,,
1958,uri,http://www.wikidata.org/entity/Q15355496,uri,http://www.wikidata.org/entity/Q105033283,literal,Eucalyptus sargentii,literal,HSTZMXCBWJGKHG-UHFFFAOYSA-N,literal,OC1=CC=C(C=C1)C=CC=2C=C(O)C=C(OC3OC(CO)C(O)C(O)C3O)C2,literal,593342-1,en,literal,"2-[3-Hydroxy-5-[2-(4-hydroxyphenyl)vinyl]phenoxy]-6-(hydroxymethyl)tetrahydropyran-3,4,5-triol",literal,10.1016/0031-9422(74)80334-1,,,,
1959,uri,http://www.wikidata.org/entity/Q15354837,uri,http://www.wikidata.org/entity/Q105033280,literal,Eucalyptus pruinosa,literal,HSTZMXCBWJGKHG-JTHNCSCQSA-N,literal,OC1=CC=C(C=C1)C=CC=2C=C(O)C=C(OC3OC(CO)C(O)C(O)C3O)C2,literal,593277-1,en,literal,"(2S,3R,4S,5R,6R)-2-[3-hydroxy-5-[(E)-2-(4-hydroxyphenyl)ethenyl]phenoxy]-6-(hydroxymethyl)oxane-3,4,5-triol",literal,10.1016/0031-9422(74)80334-1,,,,
1960,uri,http://www.wikidata.org/entity/Q15383692,uri,http://www.wikidata.org/entity/Q105162062,literal,Syzygium gustavioides,literal,MDZKJHQSJHYOHJ-KRGADYIYSA-N,literal,O=C(O)C12CCC(C)(C)CC2C3=CCC4C5(C)CC(O)C(O)C(C)(C)C5CCC4(C)C3(C)CC1,literal,913381-1,en,literal,Augustic acid,literal,10.1071/CH9730629,literal,26707-60-8,,
1961,uri,http://www.wikidata.org/entity/Q7663992,uri,http://www.wikidata.org/entity/Q105257629,literal,Syzygium nervosum,literal,SPWBEELZNSXNME-UHFFFAOYSA-N,literal,O=C(C=CC=1C=CC=CC1O)C=2C(O)=C(C(O)=C(C2OC)C)C,literal,601984-1,en,literal,"1-(2,4-Dihydroxy-6-methoxy-3,5-dimethylphenyl)-3-(2-hydroxyphenyl)prop-2-en-1-one",literal,10.1021/NP1002753,,,,
1962,uri,http://www.wikidata.org/entity/Q15375062,uri,http://www.wikidata.org/entity/Q105208935,literal,Myrcia guianensis,literal,PHFUCJXOLZAQNH-LEQYMUEVSA-N,literal,O=C(OC1CCC2(C)C3CC=C4C5C(C)C(C)CCC5(C(=O)O)CCC4(C)C3(C)CCC2C1(C)C)C,literal,598851-1,en,literal,"(1S,2R,4aS,6aR,6aS,6bR,8aR,12aR,14bS)-10-acetyloxy-1,2,6a,6b,9,9,12a-heptamethyl-2,3,4,5,6,6a,7,8,8a,10,11,12,13,14b-tetradecahydro-1H-picene-4a-carboxylic acid",literal,10.1002/CBDV.201400065,,,,
1963,uri,http://www.wikidata.org/entity/Q3016631,uri,http://www.wikidata.org/entity/Q105158291,literal,Darwinia citriodora,literal,LWHQTPUIZGPQIW-OAMUUVBCSA-N,literal,O=C(O)C=C(C)CCC=C(C)CC,literal,592427-1,en,literal,"(2E,6E)-3,7-dimethylnona-2,6-dienoic acid",literal,10.1080/10412905.2001.9699606,,,,
1964,uri,http://www.wikidata.org/entity/Q15372371,uri,http://www.wikidata.org/entity/Q105000273,literal,Melaleuca triumphalis,literal,FRMCCTDTYSRUBE-WPLOAARJSA-N,literal,OC1(C)CCC2C(=C)CCC3C(C21)C3(C)C,literal,1003245-1,en,literal,"(1aS,4aS,7R,7aR,7bR)-1,1,7-trimethyl-4-methylidene-1a,2,3,4a,5,6,7a,7b-octahydrocyclopropa[h]azulen-7-ol",literal,10.1016/J.PHYTOCHEM.2006.06.003,,,,
1965,uri,http://www.wikidata.org/entity/Q6122027,uri,http://www.wikidata.org/entity/Q105156292,literal,Myrtus communis,literal,LRSHPKZSGRNHIX-QLKOVTILSA-N,literal,O=C(OCC1OC(O)C(O)C(OC(=O)C2=CC(O)=C(O)C(O)=C2)C1O)C3=CC(O)=C(O)C(O)=C3,literal,599719-1,en,literal,galloyl(-3)[galloyl(-6)]b-D-Ido,literal,10.1055/S-0028-1099955,,,,
1966,uri,http://www.wikidata.org/entity/Q89180338,uri,http://www.wikidata.org/entity/Q105150788,literal,Myrcia neopallens,literal,LEUHGQPXNBTSRH-UHFFFAOYSA-N,literal,O=C(OCCCCCCCCCCCCCCCCCCCCCCCC)CCC1=CC=C(O)C(OC)=C1,literal,77191460-1,en,literal,tetracosyl 3-(4-hydroxy-3-methoxyphenyl)propanoate,literal,10.1021/NP0496688,,,,
1967,uri,http://www.wikidata.org/entity/Q6122027,uri,http://www.wikidata.org/entity/Q105238714,literal,Myrtus communis,literal,RKQDKXOBRXTSFS-UOAUIWSESA-N,literal,O1C2CC(C=CCC(=CCCC12C)C)(C)C,literal,599719-1,en,literal,alpha-Humulene epoxide,literal,10.1007/S10298-017-1100-9,literal,19888-33-6,,
1968,uri,http://www.wikidata.org/entity/Q7663992,uri,http://www.wikidata.org/entity/Q105026297,literal,Syzygium nervosum,literal,HDEMWSJTNCFIGR-DOTOQJQBSA-N,literal,O=C1C=2C(O)=C(C(O)=C(C2OC(C=3C=CC=CC3)C1O)C)C,literal,601984-1,en,literal,"(2R,3R)-3,5,7-Trihydroxy-6,8-dimethylflavanone",literal,10.1021/NP1002753,,,,
1969,uri,http://www.wikidata.org/entity/Q7663992,uri,http://www.wikidata.org/entity/Q105143191,literal,Syzygium nervosum,literal,KMSVNFAUWMQQKB-JZFIBNFQSA-N,literal,O=CC=1C(OC)=C(C(=O)C=CC2=CC=C(O)C=C2)C(O)=C(C1OC3OC(CO)C(O)C(O)C3O)C,literal,601984-1,en,literal,"2'-Methoxy-3'-formyl-4,6'-dihydroxy-4'-(beta-D-glucopyranosyloxy)-5'-methylchalcone",literal,10.1248/CPB.56.1725,,,,
1970,uri,http://www.wikidata.org/entity/Q13634378,uri,http://www.wikidata.org/entity/Q105244977,literal,Eucalyptus signata,literal,RSYUFYQTACJFML-HIFRSBDPSA-N,literal,OC1=CC=C(C=C1)C2OC=3C=C(O)C=C(O)C3CC2O,literal,593362-1,en,literal,(-)-Afzelechin,literal,10.1016/J.JEP.2010.01.028,,,,
1971,uri,http://www.wikidata.org/entity/Q4116547,uri,http://www.wikidata.org/entity/Q105197343,literal,Melaleuca ericifolia,literal,OQZUBZJEVMCTGO-UJRRQQMQSA-N,literal,O=C(OCC1OC(O)C(OC(=O)C2=CC=C(O)C=C2)C(O)C1O)C3=CC(O)=C(O)C(O)=C3,literal,597937-1,en,literal,2-O-(4-Hydroxybenzoyl)-6-O-(galloyl)-beta-D-glucopyranose,literal,10.1016/J.PHYTOCHEM.2007.03.010,,,,
1972,uri,http://www.wikidata.org/entity/Q15375062,uri,http://www.wikidata.org/entity/Q105136482,literal,Myrcia guianensis,literal,JXAQIRMTFVLMTK-VWMLZFNCSA-N,literal,O=C(O)C12CCC(C)(C)CC2C3=CCC4C5(C)CCC(=NO)C(C)(C)C5CCC4(C)C3(C)CC1,literal,598851-1,en,literal,3-(Hydroxyimino)oleana-12-ene-28-oic acid,literal,10.1002/CBDV.201400065,,,,
1973,uri,http://www.wikidata.org/entity/Q15251557,uri,http://www.wikidata.org/entity/Q105150076,literal,Eucalyptus exserta,literal,LCYXQUJDODZYIJ-VGMNWLOBSA-N,literal,OC1C(=C)C2CC(C1)C2(C)C,literal,592919-1,en,literal,"(1r,3s,5r)-6,6-Dimethyl-2-methylidenebicyclo[3.1.1]heptan-3-ol",literal,10.1080/10412905.1992.9698059,literal,19894-98-5,,
1974,uri,http://www.wikidata.org/entity/Q13883555,uri,http://www.wikidata.org/entity/Q105150076,literal,Actinodium cunninghamii,literal,LCYXQUJDODZYIJ-VGMNWLOBSA-N,literal,OC1C(=C)C2CC(C1)C2(C)C,literal,590556-1,en,literal,"(1r,3s,5r)-6,6-Dimethyl-2-methylidenebicyclo[3.1.1]heptan-3-ol",literal,10.1080/10412905.1994.9699358,literal,19894-98-5,,
1975,uri,http://www.wikidata.org/entity/Q7663992,uri,http://www.wikidata.org/entity/Q105033380,literal,Syzygium nervosum,literal,HTDSMOBGCNRBHQ-UHFFFAOYSA-N,literal,O=C(C=CC1=CC=C(O)C=C1)C=2C(O)=C(C(O)=C(C2OC)C)C,literal,601984-1,en,literal,"1-(2,4-Dihydroxy-6-methoxy-3,5-dimethylphenyl)-3-(4-hydroxyphenyl)prop-2-en-1-one",literal,10.1021/NP1002753,,,,
1976,uri,http://www.wikidata.org/entity/Q15396082,uri,http://www.wikidata.org/entity/Q105150076,literal,Eucalyptus dolichorhyncha,literal,LCYXQUJDODZYIJ-VGMNWLOBSA-N,literal,OC1C(=C)C2CC(C1)C2(C)C,literal,972732-1,en,literal,"(1r,3s,5r)-6,6-Dimethyl-2-methylidenebicyclo[3.1.1]heptan-3-ol",literal,10.1002/FFJ.2730090305,literal,1674-08-4,,
1977,uri,http://www.wikidata.org/entity/Q15396222,uri,http://www.wikidata.org/entity/Q105150076,literal,Eucalyptus incrassata,literal,LCYXQUJDODZYIJ-VGMNWLOBSA-N,literal,OC1C(=C)C2CC(C1)C2(C)C,literal,593012-1,en,literal,"(1r,3s,5r)-6,6-Dimethyl-2-methylidenebicyclo[3.1.1]heptan-3-ol",literal,10.1002/FFJ.2730090305,literal,1674-08-4,,
1978,uri,http://www.wikidata.org/entity/Q17595979,uri,http://www.wikidata.org/entity/Q105154991,literal,Melaleuca lutea,literal,LOYUSEWSBJOCNL-DAKVFCDHSA-N,literal,O=C(OC1C(O)CC2(C)C(CCC3(C)C2CC=C4C5C(C)C(C)CCC5(C(=O)O)CCC43C)C1(C)C)C=CC6=CC=C(O)C(OC)=C6,literal,77108525-1,en,literal,3beta-[[(E)-3-(4-Hydroxy-3-methoxyphenyl)propenoyl]oxy]-2alpha-hydroxyurs-12-ene-28-oic acid,literal,10.1016/J.PHYTOL.2011.08.010,,,,
1979,uri,http://www.wikidata.org/entity/Q15353608,uri,http://www.wikidata.org/entity/Q105160990,literal,Eucalyptus occidentalis,literal,MBWOCQLTCWTIJE-UHFFFAOYSA-N,literal,O=C(O)C1OC(OC=2C(=O)C=3C(O)=CC(O)=CC3OC2C=4C=C(O)C(O)=C(O)C4)C(O)C(O)C1O,literal,593180-1,en,literal,"6-[5,7-Dihydroxy-4-oxo-2-(3,4,5-trihydroxyphenyl)chromen-3-yl]oxy-3,4,5-trihydroxyoxane-2-carboxylic acid",literal,10.1016/S0031-9422(00)83933-3,,,,
1980,uri,http://www.wikidata.org/entity/Q15372371,uri,http://www.wikidata.org/entity/Q105197296,literal,Melaleuca triumphalis,literal,OQXHARIOKZBMOE-BMIGLBTASA-N,literal,O=C1C(O)C(C(=O)C(C)(C)C1(O)CCCCC)(C)C,literal,1003245-1,en,literal,"1alpha-Pentyl-1beta,3beta-dihydroxy-4,4,6,6-tetramethylcyclohexa-2,5-dione",literal,10.1016/J.PHYTOCHEM.2006.06.003,,,,
1981,uri,http://www.wikidata.org/entity/Q10915027,uri,http://www.wikidata.org/entity/Q105165024,literal,Syzygium formosanum,literal,MIJYXULNPSFWEK-LXLHWSNGSA-N,literal,O=C(O)C12CCC(C)(C)CC2C3=CCC4C5(C)CCC(O)C(C)(C)C5CCC4(C)C3(C)CC1,literal,601695-1,en,literal,"(4aS,6aS,6aS,6bR,8aS,10S,12aR,14bR)-10-hydroxy-2,2,6a,6b,9,9,12a-heptamethyl-1,3,4,5,6,6a,7,8,8a,10,11,12,13,14b-tetradecahydropicene-4a-carboxylic acid",literal,10.1021/NP980313W,,,,
1982,uri,http://www.wikidata.org/entity/Q6810997,uri,http://www.wikidata.org/entity/Q105154991,literal,Melaleuca citrina,literal,LOYUSEWSBJOCNL-DAKVFCDHSA-N,literal,O=C(OC1C(O)CC2(C)C(CCC3(C)C2CC=C4C5C(C)C(C)CCC5(C(=O)O)CCC43C)C1(C)C)C=CC6=CC=C(O)C(OC)=C6,literal,77108602-1,en,literal,3beta-[[(E)-3-(4-Hydroxy-3-methoxyphenyl)propenoyl]oxy]-2alpha-hydroxyurs-12-ene-28-oic acid,literal,10.1016/J.PHYTOL.2011.08.010,,,,
1983,uri,http://www.wikidata.org/entity/Q6122027,uri,http://www.wikidata.org/entity/Q105150076,literal,Myrtus communis,literal,LCYXQUJDODZYIJ-VGMNWLOBSA-N,literal,OC1C(=C)C2CC(C1)C2(C)C,literal,599719-1,en,literal,"(1r,3s,5r)-6,6-Dimethyl-2-methylidenebicyclo[3.1.1]heptan-3-ol",literal,10.1016/S0021-9673(01)95036-8,literal,1674-08-4,,
1984,uri,http://www.wikidata.org/entity/Q15376180,uri,http://www.wikidata.org/entity/Q104998836,literal,Myrcia splendens,literal,FOMYLMGOSTVYEE-LEENXRGASA-N,literal,O=C(OCC1OC(OC=2C(=O)C=3C(O)=CC(O)=CC3OC2C=4C=C(O)C(O)=C(O)C4)C(O)C(O)C1O)C5=CC(O)=C(O)C(O)=C5,literal,599170-1,en,literal,Myricetin 3-O-beta-D-galactoside 6''-O-gallate,literal,10.3797/SCIPHARM.1410-10,,,,
1985,uri,http://www.wikidata.org/entity/Q4116547,uri,http://www.wikidata.org/entity/Q105208942,literal,Melaleuca ericifolia,literal,PHFUCJXOLZAQNH-UHFFFAOYSA-N,literal,O=C(OC1CCC2(C)C3CC=C4C5C(C)C(C)CCC5(C(=O)O)CCC4(C)C3(C)CCC2C1(C)C)C,literal,597937-1,en,literal,Ursolic acid acetate,literal,10.1016/S0031-9422(97)01061-3,,,,
1986,uri,http://www.wikidata.org/entity/Q6122027,uri,http://www.wikidata.org/entity/Q105226112,literal,Myrtus communis,literal,QQWUXXGYAQMTAT-KLLKFSIISA-N,literal,C=C1C2CCC3(C)C(C2)C(C)CCC13C,literal,599719-1,en,literal,"(1R,3S,6S,7S,8S)-3,6,8-trimethyl-2-methylidenetricyclo[5.3.1.03,8]undecane",literal,10.1002/JSFA.6397,,,,
1987,uri,http://www.wikidata.org/entity/Q6122027,uri,http://www.wikidata.org/entity/Q104989706,literal,Myrtus communis,literal,DUYRYUZIBGFLDD-AAVRWANBSA-N,literal,C=C(C)C1C=C2C(C)CCC2C(C)CC1,literal,599719-1,en,literal,(+)-gamma-gurjunene,literal,10.1002/JSFA.6397,literal,22567-17-5,,
1988,uri,http://www.wikidata.org/entity/Q15376180,uri,http://www.wikidata.org/entity/Q105263548,literal,Myrcia splendens,literal,SYFGHPIRFKVZAG-UHFFFAOYSA-N,literal,O=C(OC1C(O)C(O)C(OC=2C(=O)C=3C(O)=CC(O)=CC3OC2C=4C=C(O)C(O)=C(O)C4)OC1C)C,literal,599170-1,en,literal,4''-O-Acetylmyricitrin,literal,10.1016/S0367-326X(02)00009-6,,,,
1989,uri,http://www.wikidata.org/entity/Q4116547,uri,http://www.wikidata.org/entity/Q105224249,literal,Melaleuca ericifolia,literal,QMYGTTSPVRKRJP-SKEMKGFNSA-N,literal,OC1CCC2(C)C(CCC3(C)C2CCC4C5C(C(=C)C)CCC5(O)CCC43C)C1(C)C,literal,597937-1,en,literal,28-Nor-20(29)-lupene-diol,literal,10.1021/NP800360A,,,,
1990,uri,http://www.wikidata.org/entity/Q15355868,uri,http://www.wikidata.org/entity/Q105150076,literal,Eucalyptus sparsa,literal,LCYXQUJDODZYIJ-VGMNWLOBSA-N,literal,OC1C(=C)C2CC(C1)C2(C)C,literal,593367-1,en,literal,"(1r,3s,5r)-6,6-Dimethyl-2-methylidenebicyclo[3.1.1]heptan-3-ol",literal,10.1002/FFJ.2730100605,literal,1674-08-4,,
1991,uri,http://www.wikidata.org/entity/Q7663992,uri,http://www.wikidata.org/entity/Q105135535,literal,Syzygium nervosum,literal,JUZVHLGKYJTCKP-UHFFFAOYSA-N,literal,O=C(C=CC=1C=CC=CC1)C=2C(OC)=CC(O)=C(C2O)C,literal,601984-1,en,literal,"2',4'-Dihydroxy-6'-methoxy-3'-methylchalcone",literal,10.1021/NP1002753,,,,
1992,uri,http://www.wikidata.org/entity/Q4116547,uri,http://www.wikidata.org/entity/Q105180562,literal,Melaleuca ericifolia,literal,NKFZLEYLWAFYEH-RHYOZCCASA-N,literal,O=C1C(OC2OC(CO)C(O)C(O)C2OC3OCC(O)C(O)C3O)=C(OC=4C=C(O)C=C(O)C14)C=5C=CC(O)=C(O)C5,literal,597937-1,en,literal,O-Quercetin 3-(2-O-xylopyranosylglucopyranoside),literal,10.1016/J.PHYTOCHEM.2007.03.010,,,,
1993,uri,http://www.wikidata.org/entity/Q89180338,uri,http://www.wikidata.org/entity/Q105159489,literal,Myrcia neopallens,literal,LYQKFMPSKZLVMJ-UHFFFAOYSA-N,literal,O=C1OC=2C=C(OC)C(O)=C3C(=O)OC=4C(OC)=C(O)C=C1C4C23,literal,77191460-1,en,literal,"5,13-Dihydroxy-6,14-dimethoxy-2,9-dioxatetracyclo[6.6.2.04,16.011,15]hexadeca-1(15),4(16),5,7,11,13-hexaene-3,10-dione",literal,10.1021/NP0496688,,,,
1994,uri,http://www.wikidata.org/entity/Q89179949,uri,http://www.wikidata.org/entity/Q105150076,literal,Myrcia hedraiophylla,literal,LCYXQUJDODZYIJ-VGMNWLOBSA-N,literal,OC1C(=C)C2CC(C1)C2(C)C,literal,77191397-1,en,literal,"(1r,3s,5r)-6,6-Dimethyl-2-methylidenebicyclo[3.1.1]heptan-3-ol",literal,10.1016/S0031-9422(00)84088-1,literal,19894-98-5,,
1995,uri,http://www.wikidata.org/entity/Q15353608,uri,http://www.wikidata.org/entity/Q105165024,literal,Eucalyptus occidentalis,literal,MIJYXULNPSFWEK-LXLHWSNGSA-N,literal,O=C(O)C12CCC(C)(C)CC2C3=CCC4C5(C)CCC(O)C(C)(C)C5CCC4(C)C3(C)CC1,literal,593180-1,en,literal,"(4aS,6aS,6aS,6bR,8aS,10S,12aR,14bR)-10-hydroxy-2,2,6a,6b,9,9,12a-heptamethyl-1,3,4,5,6,6a,7,8,8a,10,11,12,13,14b-tetradecahydropicene-4a-carboxylic acid",literal,10.1021/NP049960F,,,,
1996,uri,http://www.wikidata.org/entity/Q6122027,uri,http://www.wikidata.org/entity/Q105155642,literal,Myrtus communis,literal,LQOPKPCZNCPZQE-ZDUSSCGKSA-N,literal,O=C(C=1C(O)=C(C(O)=C(C1O)C(C=2C(=O)C(C(=O)C(C2O)(C)C)(C)C)C(C)C)C)C(C)C,literal,599719-1,en,literal,"5-hydroxy-2,2,6,6-tetramethyl-4-[(1S)-2-methyl-1-[2,4,6-trihydroxy-3-methyl-5-(2-methylpropanoyl)phenyl]propyl]cyclohex-4-ene-1,3-dione",literal,10.1021/NP010441B,,,,
1997,uri,http://www.wikidata.org/entity/Q17595979,uri,http://www.wikidata.org/entity/Q105250586,literal,Melaleuca lutea,literal,SDEFNGUXVNFYCG-BTQVSVKGSA-N,literal,OCC12CCC(C)C(C)C2C3=CCC4C5(C)CC(O)C(O)C(C)(C)C5CCC4(C)C3(C)CC1,literal,77108525-1,en,literal,"(2S,3R,4aR,6aR,6bS,8aS,11S,12R,12aR,14aS,14bR)-8a-(hydroxymethyl)-4,4,6a,6b,11,12,14b-heptamethyl-2,3,4a,5,6,7,8,9,10,11,12,12a,14,14a-tetradecahydro-1H-picene-2,3-diol",literal,10.1016/0031-9422(75)85144-2,,,,
1998,uri,http://www.wikidata.org/entity/Q4116547,uri,http://www.wikidata.org/entity/Q105224250,literal,Melaleuca ericifolia,literal,QMYGTTSPVRKRJP-UGWIBKDRSA-N,literal,OC1CCC2(C)C(CCC3(C)C2CCC4C5C(C(=C)C)CCC5(O)CCC43C)C1(C)C,literal,597937-1,en,literal,"(1R,3aR,5aR,5bR,7aR,9S,11aR,11bR,13aR,13bR)-5a,5b,8,8,11a-pentamethyl-1-prop-1-en-2-yl-1,2,3,4,5,6,7,7a,9,10,11,11b,12,13,13a,13b-hexadecahydrocyclopenta[a]chrysene-3a,9-diol",literal,10.1021/NP800360A,,,,
1999,uri,http://www.wikidata.org/entity/Q6122027,uri,http://www.wikidata.org/entity/Q105206747,literal,Myrtus communis,literal,PDSNLYSELAIEBU-RMRHIDDWSA-N,literal,C=C1C2CCC3C2C(C)(C)CCCC13C,literal,599719-1,en,literal,(-)-longifolene,literal,10.1002/JSFA.6397,,,,
2000,uri,http://www.wikidata.org/entity/Q89180338,uri,http://www.wikidata.org/entity/Q105158335,literal,Myrcia neopallens,literal,LWIPTFGZKUVFKC-UHFFFAOYSA-N,literal,O=C(C1=C(O)C=C(OC)C(=C1O)C)C,literal,77191460-1,en,literal,"1-(2,6-dihydroxy-4-methoxy-3-methylphenyl)ethanone",literal,10.1021/NP0496688,,,,
2001,uri,http://www.wikidata.org/entity/Q6810997,uri,http://www.wikidata.org/entity/Q105250586,literal,Melaleuca citrina,literal,SDEFNGUXVNFYCG-BTQVSVKGSA-N,literal,OCC12CCC(C)C(C)C2C3=CCC4C5(C)CC(O)C(O)C(C)(C)C5CCC4(C)C3(C)CC1,literal,77108602-1,en,literal,"(2S,3R,4aR,6aR,6bS,8aS,11S,12R,12aR,14aS,14bR)-8a-(hydroxymethyl)-4,4,6a,6b,11,12,14b-heptamethyl-2,3,4a,5,6,7,8,9,10,11,12,12a,14,14a-tetradecahydro-1H-picene-2,3-diol",literal,10.1016/0031-9422(75)85144-2,,,,
2002,uri,http://www.wikidata.org/entity/Q7212840,uri,http://www.wikidata.org/entity/Q105150076,literal,Eucalyptus intertexta,literal,LCYXQUJDODZYIJ-VGMNWLOBSA-N,literal,OC1C(=C)C2CC(C1)C2(C)C,literal,593020-1,en,literal,"(1r,3s,5r)-6,6-Dimethyl-2-methylidenebicyclo[3.1.1]heptan-3-ol",literal,10.1002/FFJ.2730100605,literal,1674-08-4,,
2003,uri,http://www.wikidata.org/entity/Q89180752,uri,http://www.wikidata.org/entity/Q105141362,literal,Myrcia tricona,literal,KHWXWTYQXRGBGB-QMMMGPOBSA-N,literal,O(C=1C=C(OC)C=2C=CC(OC2C1)C)C,literal,77191501-1,en,literal,"(2S)-5,7-dimethoxy-2-methyl-2H-chromene",literal,10.1016/S0031-9422(99)00601-9,,,,
2004,uri,http://www.wikidata.org/entity/Q7212982,uri,http://www.wikidata.org/entity/Q105150076,literal,Eucalyptus odorata,literal,LCYXQUJDODZYIJ-VGMNWLOBSA-N,literal,OC1C(=C)C2CC(C1)C2(C)C,literal,593184-1,en,literal,"(1r,3s,5r)-6,6-Dimethyl-2-methylidenebicyclo[3.1.1]heptan-3-ol",literal,10.1002/FFJ.2730100605,literal,1674-08-4,,
2005,uri,http://www.wikidata.org/entity/Q15353962,uri,http://www.wikidata.org/entity/Q105251245,literal,Eucalyptus oviformis,literal,SEKHAGCBKYMSBO-UHFFFAOYSA-N,literal,O=C(O)CCCC(C)CCC=C(C)C,literal,593198-1,en,literal,"5,9-dimethyldec-8-enoic acid",literal,10.1080/10412905.1991.9697921,,,,
2006,uri,http://www.wikidata.org/entity/Q4116547,uri,http://www.wikidata.org/entity/Q105220180,literal,Melaleuca ericifolia,literal,QGJZLNKBHJESQX-FUKRSKRZSA-N,literal,O=C(O)C12CCC(C(=C)C)C2C3CCC4C5(C)CCC(O)C(C)(C)C5CCC4(C)C3(C)CC1,literal,597937-1,en,literal,"(1R,3aR,5aR,5bR,7aR,9S,11aR,11bR,13aR,13bR)-9-hydroxy-5a,5b,8,8,11a-pentamethyl-1-prop-1-en-2-yl-1,2,3,4,5,6,7,7a,9,10,11,11b,12,13,13a,13b-hexadecahydrocyclopenta[a]chrysene-3a-carboxylic acid",literal,10.1021/NP800360A,,,,
