,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,structure_cas.type,structure_cas,chembl_id.type,chembl_id
1927,uri,http://www.wikidata.org/entity/Q15326290,uri,http://www.wikidata.org/entity/Q104990996,literal,Curcuma phaeocaulis,literal,DXGIJGSOOPTGDC-LCLLMFOLSA-N,literal,O=C1OC2(O)C(=C1C)CC3C(CCC3(O)C)C(O)(C)C2,literal,872383-1,en,literal,Zedoarolide B,literal,10.1021/NP400202F,,,,
1928,uri,http://www.wikidata.org/entity/Q1994229,uri,http://www.wikidata.org/entity/Q105024548,literal,Hedychium coronarium,literal,GZRHZZSARAUGHK-WFQLQYNJSA-N,literal,O=C(O)C=CC1C(=C)CCC2C(C)(C)CCCC12C,literal,796836-1,en,literal,"(Z)-3-[(1S,4aS,8aS)-5,5,8a-trimethyl-2-methylidene-3,4,4a,6,7,8-hexahydro-1H-naphthalen-1-yl]prop-2-enoic acid",literal,10.1248/CPB.56.1704,,,,
1929,uri,http://www.wikidata.org/entity/Q1994229,uri,http://www.wikidata.org/entity/Q104918468,literal,Hedychium coronarium,literal,ATJVZXXHKSYELS-UHFFFAOYSA-N,literal,O=C(OCC)C=CC1=CC=C(O)C(OC)=C1,literal,796836-1,en,literal,ethyl ferulate,literal,10.1016/J.BMCL.2010.09.024,literal,4046-02-0,,
1930,uri,http://www.wikidata.org/entity/Q15326290,uri,http://www.wikidata.org/entity/Q105119480,literal,Curcuma phaeocaulis,literal,ISFMXVMWEWLJGJ-PAPYEOQZSA-N,literal,OC12OC3(CC1=C(C)C)C(C(=C2)C)CCC3C,literal,872383-1,en,literal,4-Epi-curcumenol,literal,10.1021/NP400202F,literal,350602-21-0,,
1931,uri,http://www.wikidata.org/entity/Q11062510,uri,http://www.wikidata.org/entity/Q105029452,literal,Curcuma kwangsiensis,literal,HJTVQHVGMGKONQ-UHFFFAOYSA-N,literal,O=C(C=CC1=CC=C(O)C=C1)CC(=O)C=CC2=CC=C(O)C(OC)=C2,literal,872373-1,en,literal,desmethoxycurcumin,literal,10.1248/CPB.48.1228,literal,24939-17-1,,
1932,uri,http://www.wikidata.org/entity/Q15326290,uri,http://www.wikidata.org/entity/Q105031779,literal,Curcuma phaeocaulis,literal,HPNXJLIPUVXDNH-FAAHXZRKSA-N,literal,O=C1OC2=CC(O)(C)C3(O)CCC(O)(C)C3CC2=C1C,literal,872383-1,en,literal,Zedoalactone B,literal,10.1021/NP400202F,,,,
1933,uri,http://www.wikidata.org/entity/Q15326290,uri,http://www.wikidata.org/entity/Q104944284,literal,Curcuma phaeocaulis,literal,BQDXDGDOYPUUOD-PGKPSXLWSA-N,literal,O=C1OC2C(=C1C)CC3C(CCC3(O)C)C(O)(C)C2,literal,872383-1,en,literal,"(3aR,5R,5aS,8R,8aR)-5,8-dihydroxy-1,5,8-trimethyl-4,5a,6,7,8a,9-hexahydro-3aH-azuleno[6,5-b]furan-2-one",literal,10.1021/NP400202F,,,,
1934,uri,http://www.wikidata.org/entity/Q15326290,uri,http://www.wikidata.org/entity/Q104944283,literal,Curcuma phaeocaulis,literal,BQDXDGDOYPUUOD-OEMOEHNSSA-N,literal,O=C1OC2C(=C1C)CC3C(CCC3(O)C)C(O)(C)C2,literal,872383-1,en,literal,"(3aS,5S,5aS,8R,8aR)-5,8-dihydroxy-1,5,8-trimethyl-4,5a,6,7,8a,9-hexahydro-3aH-azuleno[6,5-b]furan-2-one",literal,10.1021/NP400202F,,,,
1935,uri,http://www.wikidata.org/entity/Q1994229,uri,http://www.wikidata.org/entity/Q104991654,literal,Hedychium coronarium,literal,DYYYQLXAGIXUGM-MIALQEHNSA-N,literal,O=C1OC(O)CC1=CCC2C(=C)CCC3C(C)(C)CCCC23C,literal,796836-1,en,literal,"(5R)-3-[2-[(1S,4aS,8aS)-5,5,8a-trimethyl-2-methylidene-3,4,4a,6,7,8-hexahydro-1H-naphthalen-1-yl]ethylidene]-5-hydroxyoxolan-2-one",literal,10.1016/J.BMCL.2011.09.129,,,,
1936,uri,http://www.wikidata.org/entity/Q1994229,uri,http://www.wikidata.org/entity/Q104991654,literal,Hedychium coronarium,literal,DYYYQLXAGIXUGM-MIALQEHNSA-N,literal,O=C1OC(O)CC1=CCC2C(=C)CCC3C(C)(C)CCCC23C,literal,796836-1,en,literal,"(5R)-3-[2-[(1S,4aS,8aS)-5,5,8a-trimethyl-2-methylidene-3,4,4a,6,7,8-hexahydro-1H-naphthalen-1-yl]ethylidene]-5-hydroxyoxolan-2-one",literal,10.1016/J.BMCL.2010.09.024,,,,
1937,uri,http://www.wikidata.org/entity/Q26922010,uri,http://www.wikidata.org/entity/Q104944248,literal,Aframomum sceptrum,literal,BQAWJLFWEBGZIH-LXGFNABISA-N,literal,O=C1OC(OC)C=C1C=CC2C(=C)CCC3C(C)(C)CCCC23C,literal,871892-1,en,literal,"(2R)-4-[2-[(1S,4aS,8aS)-5,5,8a-trimethyl-2-methylidene-3,4,4a,6,7,8-hexahydro-1H-naphthalen-1-yl]ethenyl]-2-methoxy-2H-furan-5-one",literal,10.1016/J.PHYTOL.2011.04.006,,,,
1938,uri,http://www.wikidata.org/entity/Q11126895,uri,http://www.wikidata.org/entity/Q105034435,literal,Hedychium villosum,literal,HVTQZHAAIRBKHO-YSLAMIOMSA-N,literal,O=C1OCC=C1C=CC2C(=C)CCC3C(C)(C)CCCC23C,literal,796908-1,en,literal,"3-[(1E)-2-[(1S,4aS,8aS)-5,5,8a-trimethyl-2-methylidene-hexahydro-1H-naphthalen-1-yl]ethenyl]-5H-furan-2-one",literal,10.1016/S0367-326X(01)00307-0,,,,
1939,uri,http://www.wikidata.org/entity/Q15326290,uri,http://www.wikidata.org/entity/Q105119478,literal,Curcuma phaeocaulis,literal,ISFMXVMWEWLJGJ-JURCDPSOSA-N,literal,OC12OC3(CC1=C(C)C)C(C(=C2)C)CCC3C,literal,872383-1,en,literal,CID 12304275,literal,10.1021/NP400202F,,,,
1940,uri,http://www.wikidata.org/entity/Q11062510,uri,http://www.wikidata.org/entity/Q104934527,literal,Curcuma kwangsiensis,literal,BFNDWBVORMUOIA-MSOLQXFVSA-N,literal,OC1=CC=C(C=C1)CCC(O)CC(O)CCC2=CC=C(O)C(OC)=C2,literal,872373-1,en,literal,"(3S,5R)-1-(4-hydroxy-3-methoxyphenyl)-7-(4-hydroxyphenyl)heptane-3,5-diol",literal,10.1016/J.BMCL.2011.07.012,,,,
1941,uri,http://www.wikidata.org/entity/Q11062510,uri,http://www.wikidata.org/entity/Q104934532,literal,Curcuma kwangsiensis,literal,BFNDWBVORMUOIA-ZWKOTPCHSA-N,literal,OC1=CC=C(C=C1)CCC(O)CC(O)CCC2=CC=C(O)C(OC)=C2,literal,872373-1,en,literal,"(3R,5S)-1-(4-hydroxy-3-methoxyphenyl)-7-(4-hydroxyphenyl)heptane-3,5-diol",literal,10.1016/J.BMCL.2011.07.012,,,,
1942,uri,http://www.wikidata.org/entity/Q15326290,uri,http://www.wikidata.org/entity/Q105004514,literal,Curcuma phaeocaulis,literal,FYIUFPCMCZWNKH-OJVJDFQCSA-N,literal,O=C1OC2(O)C(=C1C)CC3C(O)(C)CCC43OC4(C)C2O,literal,872383-1,en,literal,Zedoarolide A,literal,10.1021/NP400202F,,,,
1943,uri,http://www.wikidata.org/entity/Q11062510,uri,http://www.wikidata.org/entity/Q105134478,literal,Curcuma kwangsiensis,literal,JSNVJPLVHIOLEM-YPCBCADOSA-N,literal,O=C(O)CC(=CCC1C(=C)CCC2C(C)(C)CCCC12C)C,literal,872373-1,en,literal,Calcaratarin B,literal,10.1016/J.PHYTOCHEM.2013.08.004,,,,
1944,uri,http://www.wikidata.org/entity/Q15326290,uri,http://www.wikidata.org/entity/Q105031780,literal,Curcuma phaeocaulis,literal,HPNXJLIPUVXDNH-UHFFFAOYSA-N,literal,O=C1OC2=CC(O)(C)C3(O)CCC(O)(C)C3CC2=C1C,literal,872383-1,en,literal,"5,5a,8-Trihydroxy-1,5,8-trimethyl-6,7,8a,9-tetrahydroazuleno[6,5-b]furan-2-one",literal,10.1016/J.JEP.2008.10.022,,,,
1945,uri,http://www.wikidata.org/entity/Q15326290,uri,http://www.wikidata.org/entity/Q104970781,literal,Curcuma phaeocaulis,literal,CVIVANCKIBYAOP-UHFFFAOYSA-N,literal,O=C1C2=C(OC=C2C)CC(=CCCC3(OC13)C)C,literal,872383-1,en,literal,zederone,literal,10.1039/J39710000688,,,,
1946,uri,http://www.wikidata.org/entity/Q11062510,uri,http://www.wikidata.org/entity/Q104970781,literal,Curcuma kwangsiensis,literal,CVIVANCKIBYAOP-UHFFFAOYSA-N,literal,O=C1C2=C(OC=C2C)CC(=CCCC3(OC13)C)C,literal,872373-1,en,literal,zederone,literal,10.1039/J39710000688,,,,
1947,uri,http://www.wikidata.org/entity/Q11062510,uri,http://www.wikidata.org/entity/Q105024654,literal,Curcuma kwangsiensis,literal,GZVIQGVWSNEONZ-RTBURBONSA-N,literal,OC1=CC=C(C=C1)CCC(O)CC(O)CCC2=CC=C(O)C=C2,literal,872373-1,en,literal,"(3R,5R)-1,7-bis(4-hydroxyphenyl)heptane-3,5-diol",literal,10.1016/J.BMCL.2011.07.012,,,,
1948,uri,http://www.wikidata.org/entity/Q15334907,uri,http://www.wikidata.org/entity/Q105127843,literal,Siphonochilus aethiopicus,literal,JHBATSSGORALFQ-FZQKWOKYSA-N,literal,O=C1OC2(O)C(=C1C)CC3CC=CC(=O)C3(C)C2,literal,911455-1,en,literal,"(4aR,8aR,9aS)-9a-hydroxy-3,8a-dimethyl-4,4a,5,9-tetrahydrobenzo[f][1]benzofuran-2,8-dione",literal,10.1016/J.JEP.2008.10.007,,,,
1949,uri,http://www.wikidata.org/entity/Q5194668,uri,http://www.wikidata.org/entity/Q105030381,literal,Curcuma comosa,literal,HLXPZGZUVCDNGK-UHFFFAOYSA-N,literal,O=C(CCC=CC=1C=CC=CC1)CCC2=CC=C(O)C=C2,literal,796436-1,en,literal,1-(4-hydroxyphenyl)-7-phenylhept-6-en-3-one,literal,10.1016/J.BMC.2008.05.051,,,,
1950,uri,http://www.wikidata.org/entity/Q5194668,uri,http://www.wikidata.org/entity/Q105030381,literal,Curcuma comosa,literal,HLXPZGZUVCDNGK-UHFFFAOYSA-N,literal,O=C(CCC=CC=1C=CC=CC1)CCC2=CC=C(O)C=C2,literal,796436-1,en,literal,1-(4-hydroxyphenyl)-7-phenylhept-6-en-3-one,literal,10.1021/JF802702C,,,,
1951,uri,http://www.wikidata.org/entity/Q15326290,uri,http://www.wikidata.org/entity/Q105139298,literal,Curcuma phaeocaulis,literal,KDPFMRXIVDLQKX-UHFFFAOYSA-N,literal,O=C1CC(=CCCC(C(=O)CC1C(C)C)C)C,literal,872383-1,en,literal,"3-isopropyl-6,10-dimethylcyclodec-6-ene-1,4-dione",literal,10.1248/CPB.20.987,,,,
1952,uri,http://www.wikidata.org/entity/Q1994229,uri,http://www.wikidata.org/entity/Q105001208,literal,Hedychium coronarium,literal,FTQNGEYQJGYGFY-IPLXSBJHSA-N,literal,O=CC1=CC(OOC(O)C1)C2C(=C)CCC3C(C)(C)CCCC23C,literal,796836-1,en,literal,"(3R,7S)-7-[(1S,4aS,8aS)-5,5,8a-trimethyl-2-methylidene-3,4,4a,6,7,8-hexahydro-1H-naphthalen-1-yl]-3-hydroxy-4,7-dihydro-3H-dioxepine-5-carbaldehyde",literal,10.1016/S0031-9422(00)90417-5,,,,
1953,uri,http://www.wikidata.org/entity/Q1994229,uri,http://www.wikidata.org/entity/Q105001208,literal,Hedychium coronarium,literal,FTQNGEYQJGYGFY-IPLXSBJHSA-N,literal,O=CC1=CC(OOC(O)C1)C2C(=C)CCC3C(C)(C)CCCC23C,literal,796836-1,en,literal,"(3R,7S)-7-[(1S,4aS,8aS)-5,5,8a-trimethyl-2-methylidene-3,4,4a,6,7,8-hexahydro-1H-naphthalen-1-yl]-3-hydroxy-4,7-dihydro-3H-dioxepine-5-carbaldehyde",literal,10.1248/CPB.56.1704,,,,
1954,uri,http://www.wikidata.org/entity/Q3442435,uri,http://www.wikidata.org/entity/Q104998505,literal,Etlingera elatior,literal,FNTJVYCFNVUBOL-UHFFFAOYSA-N,literal,O=C(O)C1OC(OC=2C(=O)C=3C(O)=CC(O)=CC3OC2C=4C=CC(O)=CC4)C(O)C(O)C1O,literal,942355-1,en,literal,Kaempferol-3-O-glucuronoside,literal,10.5530/PJ.2011.22.2,,,,
1955,uri,http://www.wikidata.org/entity/Q35625,uri,http://www.wikidata.org/entity/Q105155334,literal,Zingiber officinale,literal,LPRPIMHDDACJHT-AWEZNQCLSA-N,literal,O=C(CCC1=CC=C(OC)C(O)=C1)CC(O)CCCCC,literal,798372-1,en,literal,(S)-6-gingerol,literal,10.1021/NP030556A,,,,
1956,uri,http://www.wikidata.org/entity/Q35625,uri,http://www.wikidata.org/entity/Q105155334,literal,Zingiber officinale,literal,LPRPIMHDDACJHT-AWEZNQCLSA-N,literal,O=C(CCC1=CC=C(OC)C(O)=C1)CC(O)CCCCC,literal,798372-1,en,literal,(S)-6-gingerol,literal,10.1002/CHIN.200537180,,,,
1957,uri,http://www.wikidata.org/entity/Q35625,uri,http://www.wikidata.org/entity/Q105153446,literal,Zingiber officinale,literal,LLELTCZDTNTCBQ-UHFFFAOYSA-N,literal,O=C(CCC1=CC(O)=C(O)C(OC)=C1)CC(O)CCCCC,literal,798372-1,en,literal,"5-Hydroxy-1-(4',5'-dihydroxy-3'-methoxyphenyl)-decan-3-one",literal,10.1021/ACS.JAFC.8B03600,,,,
1958,uri,http://www.wikidata.org/entity/Q1994229,uri,http://www.wikidata.org/entity/Q105153091,literal,Hedychium coronarium,literal,LKKDASYGWYYFIK-ZJPTYJIISA-N,literal,OC(C)(C)C1CCC2(C)CCCC(O)(C)C2C1,literal,796836-1,en,literal,"(1R,4aR,8aR)-7-(2-hydroxypropan-2-yl)-1,4a-dimethyl-2,3,4,5,6,7,8,8a-octahydronaphthalen-1-ol",literal,10.1016/J.BMCL.2010.09.024,,,,
1959,uri,http://www.wikidata.org/entity/Q35625,uri,http://www.wikidata.org/entity/Q105169706,literal,Zingiber officinale,literal,MPSGDHOYFIUPSO-MDAKJLGTSA-N,literal,O=C(OCC(O)COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)CCCCCCCC=CCC=CCC=CCC,literal,798372-1,en,literal,Gingerglycolipid A,literal,10.1248/CPB.40.2239,literal,145937-22-0,,
1960,uri,http://www.wikidata.org/entity/Q35625,uri,http://www.wikidata.org/entity/Q105169706,literal,Zingiber officinale,literal,MPSGDHOYFIUPSO-MDAKJLGTSA-N,literal,O=C(OCC(O)COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)CCCCCCCC=CCC=CCC=CCC,literal,798372-1,en,literal,Gingerglycolipid A,literal,10.1248/CPB.42.1226,literal,145937-22-0,,
1961,uri,http://www.wikidata.org/entity/Q35625,uri,http://www.wikidata.org/entity/Q105157623,literal,Zingiber officinale,literal,LUSPFIWBBARJFS-INIZCTEOSA-N,literal,O=C(CCC1=CC=C(O)C(OC)=C1)CC(N2C=NC=3C(=NC=NC32)N)CCCCC,literal,798372-1,en,literal,(5S)-5-(6-aminopurin-9-yl)-1-(4-hydroxy-3-methoxyphenyl)decan-3-one,literal,10.1016/J.PHYTOCHEM.2011.03.007,,,,
1962,uri,http://www.wikidata.org/entity/Q35625,uri,http://www.wikidata.org/entity/Q105177032,literal,Zingiber officinale,literal,NBVYFPSAUFQMAK-JNZGSIKPSA-N,literal,O=C1C=CC(C)(C)CC=C(C)CC(O)C=C1C,literal,798372-1,en,literal,"(2E,4R,10E)-4-hydroxy-2,6,9,9-tetramethylcycloundeca-2,6,10-trien-1-one",literal,10.1021/NP030556A,,,,
1963,uri,http://www.wikidata.org/entity/Q5194668,uri,http://www.wikidata.org/entity/Q105182224,literal,Curcuma comosa,literal,NNNUJNWMFLYQTF-PFRQMTDMSA-N,literal,O=C1OCC=C1C(O)CC2C(=C)CCC3C(C)(C)CCCC23C,literal,796436-1,en,literal,"3-[(1R)-2-[(1S,4aS,8aS)-5,5,8a-trimethyl-2-methylidene-hexahydro-1H-naphthalen-1-yl]-1-hydroxyethyl]-5H-furan-2-one",literal,10.1021/NP900568K,,,,
1964,uri,http://www.wikidata.org/entity/Q5194668,uri,http://www.wikidata.org/entity/Q105178113,literal,Curcuma comosa,literal,NEQGOKAKPXXESR-YLZCUGDYSA-N,literal,O=C(CCC=1C=CC=CC1)CC(O)C=CC=2C=CC=CC2,literal,796436-1,en,literal,"(5R,6E)-5-hydroxy-1,7-diphenylhept-6-en-3-one",literal,10.1021/NP50104A006,,,,
1965,uri,http://www.wikidata.org/entity/Q5194668,uri,http://www.wikidata.org/entity/Q105178113,literal,Curcuma comosa,literal,NEQGOKAKPXXESR-YLZCUGDYSA-N,literal,O=C(CCC=1C=CC=CC1)CC(O)C=CC=2C=CC=CC2,literal,796436-1,en,literal,"(5R,6E)-5-hydroxy-1,7-diphenylhept-6-en-3-one",literal,10.1016/J.BMC.2008.05.051,,,,
1966,uri,http://www.wikidata.org/entity/Q35625,uri,http://www.wikidata.org/entity/Q105173688,literal,Zingiber officinale,literal,MWOFQBPRQXZTQC-KRWDZBQOSA-N,literal,O=C(CCC1=CC=C(O)C(OC)=C1)CC(CCC2=CC=C(O)C(OC)=C2)S(=O)(=O)O,literal,798372-1,en,literal,"(3S)-1,7-bis(4-hydroxy-3-methoxyphenyl)-5-oxoheptane-3-sulfonic acid",literal,10.1016/S0031-9422(02)00618-0,,,,
1967,uri,http://www.wikidata.org/entity/Q105015425,uri,http://www.wikidata.org/entity/Q105142182,literal,Amomum kravanh,literal,KKFRLYZLIKHVCA-NDLGOLERSA-N,literal,O=C1OCC(=C1)CCC2C(=C)CCC3C(C)(CO)C(O)CCC23C,,,en,literal,"3-[2-[(1S,4aR,5R,6S,8aR)-6-hydroxy-5-(hydroxymethyl)-5,8a-dimethyl-2-methylidene-3,4,4a,6,7,8-hexahydro-1H-naphthalen-1-yl]ethyl]-2H-furan-5-one",literal,10.1021/NP3007217,,,,
1968,uri,http://www.wikidata.org/entity/Q11062510,uri,http://www.wikidata.org/entity/Q105181012,literal,Curcuma kwangsiensis,literal,NKSWRYBLSIGGIU-SFHVURJKSA-N,literal,O=C(CCC1=CC=C(O)C=C1)CC(O)CCC=2C=CC=CC2,literal,872373-1,en,literal,(5S)-5-hydroxy-1-(4-hydroxyphenyl)-7-phenylheptan-3-one,literal,10.1016/J.BMCL.2011.07.012,,,,
1969,uri,http://www.wikidata.org/entity/Q50827472,uri,http://www.wikidata.org/entity/Q105150076,literal,Amomum krervanh,literal,LCYXQUJDODZYIJ-VGMNWLOBSA-N,literal,OC1C(=C)C2CC(C1)C2(C)C,literal,872122-1,en,literal,"(1r,3s,5r)-6,6-Dimethyl-2-methylidenebicyclo[3.1.1]heptan-3-ol",literal,10.1016/0040-4039(95)00152-3,literal,19894-98-5,,
1970,uri,http://www.wikidata.org/entity/Q35625,uri,http://www.wikidata.org/entity/Q105180044,literal,Zingiber officinale,literal,NIZBVVCYJIIIMW-MTLKXPBVSA-N,literal,OCC1OC(OC2=CC=C(C=C2OC)CCC(O)CC(O)CCCCC)C(O)C(O)C1O,literal,798372-1,en,literal,"(3S,5S)-1-[3-Methoxy-4-(beta-D-glucopyranosyloxy)phenyl]decane-3,5-diol",literal,10.1021/JF0102970,,,,
1971,uri,http://www.wikidata.org/entity/Q35625,uri,http://www.wikidata.org/entity/Q105177034,literal,Zingiber officinale,literal,NBVYFPSAUFQMAK-XVCAIJIUSA-N,literal,O=C1C=CC(C)(C)CC=C(C)CC(O)C=C1C,literal,798372-1,en,literal,"(5R)-2,6,9-humulatrien-5-ol-8-one",literal,10.1021/NP030556A,,,,
1972,uri,http://www.wikidata.org/entity/Q1994229,uri,http://www.wikidata.org/entity/Q105174571,literal,Hedychium coronarium,literal,MXTCKNHXBBXULO-UHFFFAOYSA-N,literal,O=C1C=C(C)C(C=CC2=COC=C2)C3(C)CCCC(C)(C)C13,literal,796836-1,en,literal,"4-[2-(furan-3-yl)ethenyl]-3,4a,8,8-tetramethyl-5,6,7,8a-tetrahydro-4H-naphthalen-1-one",literal,10.1016/0031-9422(75)85186-7,,,,
1973,uri,http://www.wikidata.org/entity/Q35625,uri,http://www.wikidata.org/entity/Q105175935,literal,Zingiber officinale,literal,MZPDTOMKQCMETI-BJMVGYQFSA-N,literal,C(=C(C)CCC=C(C)C)C,literal,798372-1,en,literal,geranyl group,literal,10.1016/J.FOODCHEM.2015.11.033,,,,
1974,uri,http://www.wikidata.org/entity/Q15326413,uri,http://www.wikidata.org/entity/Q105150076,literal,Curcuma pierreana,literal,LCYXQUJDODZYIJ-VGMNWLOBSA-N,literal,OC1C(=C)C2CC(C1)C2(C)C,literal,872384-1,en,literal,"(1r,3s,5r)-6,6-Dimethyl-2-methylidenebicyclo[3.1.1]heptan-3-ol",literal,10.1080/10412905.1995.9698516,literal,19894-98-5,,
1975,uri,http://www.wikidata.org/entity/Q35625,uri,http://www.wikidata.org/entity/Q105168320,literal,Zingiber officinale,literal,MNESHPMIORAKQE-BQYQJAHWSA-N,literal,O=C(C=CCCCCC)CCC1=CC(O)=C(O)C(OC)=C1,literal,798372-1,en,literal,"(4E)-1-(3,4-dihydroxy-5-methoxyphenyl)dec-4-en-3-one",literal,10.1080/14786419.2010.490917,,,,
1976,uri,http://www.wikidata.org/entity/Q5194668,uri,http://www.wikidata.org/entity/Q105176534,literal,Curcuma comosa,literal,NATYWEGXDILEEH-SNVBAGLBSA-N,literal,OC(C)(C)C1(O)CC=C(C)CC1,literal,796436-1,en,literal,"p-Menth-1-ene-4beta,8-diol",literal,10.1248/CPB.56.1604,,,,
1977,uri,http://www.wikidata.org/entity/Q3442435,uri,http://www.wikidata.org/entity/Q105150076,literal,Etlingera elatior,literal,LCYXQUJDODZYIJ-VGMNWLOBSA-N,literal,OC1C(=C)C2CC(C1)C2(C)C,literal,942355-1,en,literal,"(1r,3s,5r)-6,6-Dimethyl-2-methylidenebicyclo[3.1.1]heptan-3-ol",literal,10.1080/10412905.1994.9698417,literal,1674-08-4,,
1978,uri,http://www.wikidata.org/entity/Q3442435,uri,http://www.wikidata.org/entity/Q105150076,literal,Etlingera elatior,literal,LCYXQUJDODZYIJ-VGMNWLOBSA-N,literal,OC1C(=C)C2CC(C1)C2(C)C,literal,942355-1,en,literal,"(1r,3s,5r)-6,6-Dimethyl-2-methylidenebicyclo[3.1.1]heptan-3-ol",literal,10.1021/NP50035A037,literal,1674-08-4,,
1979,uri,http://www.wikidata.org/entity/Q1994229,uri,http://www.wikidata.org/entity/Q105151992,literal,Hedychium coronarium,literal,LHVAYZLTQASYCO-YTXYEVPYSA-N,literal,O=CC1=CC(OC(=O)C1)C2C(=C)CCC3C(C)(C)CCCC23C,literal,796836-1,en,literal,"(2S)-2-[(1S,4aS,8aS)-5,5,8a-trimethyl-2-methylidene-3,4,4a,6,7,8-hexahydro-1H-naphthalen-1-yl]-6-oxo-2,5-dihydropyran-4-carbaldehyde",literal,10.1248/CPB.56.1704,,,,
1980,uri,http://www.wikidata.org/entity/Q35625,uri,http://www.wikidata.org/entity/Q105181459,literal,Zingiber officinale,literal,NLNHJQPOBHCYDD-SFHVURJKSA-N,literal,O=C(CCC1=CC=C(O)C(OC)=C1)CC(N2C=NC=3C(=NC=NC32)N)CCCCCCC,literal,798372-1,en,literal,(5S)-5-(6-aminopurin-9-yl)-1-(4-hydroxy-3-methoxyphenyl)dodecan-3-one,literal,10.1016/J.PHYTOCHEM.2011.03.007,,,,
1981,uri,http://www.wikidata.org/entity/Q15326290,uri,http://www.wikidata.org/entity/Q105160970,literal,Curcuma phaeocaulis,literal,MBUWIGIPGMJVMN-AEGPPILISA-N,literal,O=C1C=C(C)C2CCC(O)(C)C2(O)CC1=C(C)C,literal,872383-1,en,literal,"6(1H)-Azulenone, 2,3,3a,7,8,8a-hexahydro-1,8a-dihydroxy-1,4-dimethyl-7-(1-methylethylidene)-, (1S,3aS,8aR)-",literal,10.1021/NP400202F,literal,129673-90-1,,
1982,uri,http://www.wikidata.org/entity/Q11062510,uri,http://www.wikidata.org/entity/Q105150803,literal,Curcuma kwangsiensis,literal,LEVFFSWUVNUHNB-ZFFFOARKSA-N,literal,O=C(O)C=CC1(OC(=O)C=CC2=CC=C(O)C(OC)=C2)C=CC=CC1,literal,872373-1,en,literal,1-Feruloyloxy cinnamic acid,literal,10.1248/CPB.48.1228,,,,
1983,uri,http://www.wikidata.org/entity/Q35625,uri,http://www.wikidata.org/entity/Q105172822,literal,Zingiber officinale,literal,MUYJSOCNDLUHPJ-UHFFFAOYSA-N,literal,O=C(C=CC1=CC=C(O)C(OC)=C1)CC(=O)CCC2=CC=C(O)C(OC)=C2,literal,798372-1,en,literal,"1,7-Bis(4-hydroxy-3-methoxyphenyl)hept-1-ene-3,5-dione",literal,10.1021/ACS.JAFC.8B03600,,,,
1984,uri,http://www.wikidata.org/entity/Q35625,uri,http://www.wikidata.org/entity/Q105153447,literal,Zingiber officinale,literal,LLELTCZDTNTCBQ-ZDUSSCGKSA-N,literal,O=C(CCC1=CC(O)=C(O)C(OC)=C1)CC(O)CCCCC,literal,798372-1,en,literal,"(5S)-1-(3,4-dihydroxy-5-methoxyphenyl)-5-hydroxydecan-3-one",literal,10.1080/14786419.2010.490917,,,,
1985,uri,http://www.wikidata.org/entity/Q11062510,uri,http://www.wikidata.org/entity/Q105171248,literal,Curcuma kwangsiensis,literal,MSLIBNPPWWCGPY-HNNXBMFYSA-N,literal,O=C(CCC1=CC=C(O)C(OC)=C1)CC(O)CCC2=CC=C(O)C(O)=C2,literal,872373-1,en,literal,"(5S)-7-(3,4-dihydroxyphenyl)-5-hydroxy-1-(4-hydroxy-3-methoxyphenyl)heptan-3-one",literal,10.1016/J.BMCL.2011.07.012,,,,
1986,uri,http://www.wikidata.org/entity/Q35625,uri,http://www.wikidata.org/entity/Q105151658,literal,Zingiber officinale,literal,LGZSMXJRMTYABD-UHFFFAOYSA-N,literal,O=C(C=CCCCCCCC)CCC1=CC=C(O)C(OC)=C1,literal,798372-1,en,literal,1-(4-hydroxy-3-methoxyphenyl)dodec-4-en-3-one,literal,10.1021/JF9027443,literal,36700-45-5,,
1987,uri,http://www.wikidata.org/entity/Q35625,uri,http://www.wikidata.org/entity/Q105151658,literal,Zingiber officinale,literal,LGZSMXJRMTYABD-UHFFFAOYSA-N,literal,O=C(C=CCCCCCCC)CCC1=CC=C(O)C(OC)=C1,literal,798372-1,en,literal,1-(4-hydroxy-3-methoxyphenyl)dodec-4-en-3-one,literal,10.1016/J.PHYTOCHEM.2005.08.001,literal,36700-45-5,,
1988,uri,http://www.wikidata.org/entity/Q35625,uri,http://www.wikidata.org/entity/Q105151658,literal,Zingiber officinale,literal,LGZSMXJRMTYABD-UHFFFAOYSA-N,literal,O=C(C=CCCCCCCC)CCC1=CC=C(O)C(OC)=C1,literal,798372-1,en,literal,1-(4-hydroxy-3-methoxyphenyl)dodec-4-en-3-one,literal,10.1055/S-2002-26757,literal,36700-45-5,,
1989,uri,http://www.wikidata.org/entity/Q35625,uri,http://www.wikidata.org/entity/Q105151658,literal,Zingiber officinale,literal,LGZSMXJRMTYABD-UHFFFAOYSA-N,literal,O=C(C=CCCCCCCC)CCC1=CC=C(O)C(OC)=C1,literal,798372-1,en,literal,1-(4-hydroxy-3-methoxyphenyl)dodec-4-en-3-one,literal,10.1055/S-2005-871265,literal,36700-45-5,,
