,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,structure_cas.type,structure_cas,chembl_id.type,chembl_id
59,uri,http://www.wikidata.org/entity/Q55938147,uri,http://www.wikidata.org/entity/Q105218804,literal,Primulina hedyotidea,literal,QDFKFNAHVGPRBL-NEHWEXEASA-N,literal,OCC1OC(OC2CC3=CCC4(C)C5CCC(C(C)CCC(CC)C(C)C)C5CCC4C3(C)CC2)C(O)C(O)C1O,literal,77113177-1,en,literal,"(2R,3R,4S,5S,6R)-2-[[(3S,8S,9S,10R,13R,14R,17R)-17-[(2R,5R)-5-ethyl-6-methylheptan-2-yl]-8,10-dimethyl-2,3,4,7,9,11,12,13,14,15,16,17-dodecahydro-1H-cyclopenta[a]phenanthren-3-yl]oxy]-6-(hydroxymethyl)oxane-3,4,5-triol",literal,10.1002/HLCA.201000199,,,,
60,uri,http://www.wikidata.org/entity/Q55938099,uri,http://www.wikidata.org/entity/Q104922804,literal,Primulina eburnea,literal,BBKABLKRAVQMPE-FOXCETOMSA-N,literal,O=C(OC1C(O)C(O)C(OC1OCCC2=CC=C(O)C(O)=C2)CO)C=CC3=CC=C(O)C(O)=C3,literal,77113174-1,en,literal,Plantainoside B,literal,10.1007/S10600-011-0009-Z,,,,
61,uri,http://www.wikidata.org/entity/Q17683321,uri,http://www.wikidata.org/entity/Q105035456,literal,Didymocarpus albicalyx,literal,HYSJQRYYQGEYMY-UHFFFAOYSA-N,literal,O=C(C=CC=1C=CC=CC1)C=2C(=O)C(O)=C(OC)C(=O)C2O,literal,380310-1,en,literal,"2,5-Dihydroxy-3-methoxy-6-(3-phenylprop-2-enoyl)cyclohexa-2,5-diene-1,4-dione",literal,10.1248/CPB.47.1404,,,,
62,uri,http://www.wikidata.org/entity/Q10917475,uri,http://www.wikidata.org/entity/Q104911297,literal,Lysionotus pauciflorus,literal,AFKVMZZTSXWTFB-HPCJZBTHSA-N,literal,O=C1C=C(OC2=C(OC)C(OC3OC(CO)C(O)C(O)C3O)=C(OC)C(O)=C12)C=4C=CC(OC)=CC4,literal,381745-1,en,literal,"4',6,8-Trimethoxy-5-hydroxy-7-(beta-D-glucopyranosyloxy)flavone",literal,10.1016/S0031-9422(97)01129-1,,,,
63,uri,http://www.wikidata.org/entity/Q2354827,uri,http://www.wikidata.org/entity/Q104665494,literal,Lysionotus,literal,FBSKJMQYURKNSU-UHFFFAOYSA-N,literal,O=C(OC1C(OC(OCCC2=CC=C(O)C(O)=C2)C(O)C1OC3OC(C)C(O)C(O)C3O)CO)C=CC4=CC=C(O)C(O)=C4,literal,17109-1,en,literal,Acteoside;Kusaginin;TJC160,literal,10.1016/S0031-9422(97)01129-1,,,,
64,uri,http://www.wikidata.org/entity/Q42710597,uri,http://www.wikidata.org/entity/Q105245729,literal,Primulina dryas,literal,RUOZCMRVSFOEKD-YBFWZAHASA-N,literal,O=C(OCC1OC(OCCC2=CC=C(O)C(O)=C2)C(O)C(O)C1O)C=CC3=CC=C(OC4OC(CO)C(O)C(O)C4O)C(O)=C3,literal,77113013-1,en,literal,Chiritoside C,literal,10.1016/0031-9422(94)85075-5,,,,
65,uri,http://www.wikidata.org/entity/Q15445220,uri,http://www.wikidata.org/entity/Q105005979,literal,Streptocarpus dunnii,literal,GBNXRMVPJUEJRZ-UHFFFAOYSA-N,literal,O=C1C(O)=C(C(=O)C=2C=CC=CC12)C(C(=O)C)(C)C,literal,382903-1,en,literal,"2-hydroxy-3-(2-methyl-3-oxobutan-2-yl)naphthalene-1,4-dione",literal,10.1248/CPB.30.2265,,,,
66,uri,http://www.wikidata.org/entity/Q17683321,uri,http://www.wikidata.org/entity/Q105311228,literal,Didymocarpus albicalyx,literal,WRGYUPQTNNDKAT-VIFPVBQESA-N,literal,O=C(OCC(O)CO)C1=C(O)C=2C(=O)C=3C(O)=CC(O)=CC3C(=O)C2C=C1C,literal,380310-1,en,literal,"1,6,8-Trihydroxy-3-methyl-9,10-dioxo-9,10-dihydroanthracene-2-carboxylic acid (S)-2,3-dihydroxypropyl ester",literal,10.1248/CPB.47.1404,,,,
67,uri,http://www.wikidata.org/entity/Q17683321,uri,http://www.wikidata.org/entity/Q104975476,literal,Didymocarpus albicalyx,literal,DCKDCCDCRYVECG-GFCCVEGCSA-N,literal,O=C1C2=C(O)C(OC)=C(OC)C(O)=C2OC=3C(OC)=C(OC)C(=O)CC(C=4C=CC=CC4)C13,literal,380310-1,en,literal,"(10R)-1,4-Dihydroxy-2,3,6,7-tetramethoxy-10-phenyl-8,9,10,11-tetrahydrobenzo[b]cyclohepta[e]pyran-8,11-dione",literal,10.1248/CPB.47.1404,,,,
68,uri,http://www.wikidata.org/entity/Q55938099,uri,http://www.wikidata.org/entity/Q105184630,literal,Primulina eburnea,literal,NRKXQJFKICRHKM-SSDOTTSWSA-N,literal,O=C1C=2OC(C)C(C2C(=O)C=3C=CC=C(O)C13)(C)C,literal,77113174-1,en,literal,(R)-8-Hydroxy-alpha-dunnione,literal,10.1021/NP049632F,,,,
69,uri,http://www.wikidata.org/entity/Q15445220,uri,http://www.wikidata.org/entity/Q105381397,literal,Streptocarpus dunnii,literal,ZQCLTNFNJSEMIT-SSDOTTSWSA-N,literal,O=C1C(=O)C2=C(OC(C)C2(C)C)C=3C=CC(O)=CC13,literal,382903-1,en,literal,"(2R)-7-hydroxy-2,3,3-trimethyl-2H-benzo[g][1]benzofuran-4,5-dione",literal,10.1248/CPB.30.2265,,,,
70,uri,http://www.wikidata.org/entity/Q42710597,uri,http://www.wikidata.org/entity/Q104253151,literal,Primulina dryas,literal,UHIGZYLCYRQESL-VJWFJHQPSA-N,literal,O=C(OC1C(O)C(O)C(OCCC2=CC=C(O)C(O)=C2)OC1CO)C=CC3=CC=C(O)C(O)=C3,literal,77113013-1,en,literal,Calceolarioside A,literal,10.1016/0031-9422(94)85075-5,literal,84744-28-5,,
71,uri,http://www.wikidata.org/entity/Q55938147,uri,http://www.wikidata.org/entity/Q104937364,literal,Primulina hedyotidea,literal,BJUSEBMWIPRVFN-LWUBGYQZSA-N,literal,O=C1C2=CC=C(OC3OC(CO)C(O)C(O)C3O)C=C2C(=O)C4=CC=C(O)C=C14,literal,77113177-1,en,literal,"2-hydroxy-6-[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyanthracene-9,10-dione",literal,10.1002/HLCA.201000199,,,,
72,uri,http://www.wikidata.org/entity/Q15498500,uri,http://www.wikidata.org/entity/Q105148089,literal,Didymocarpus pedicellatus,literal,KZDDYSMOBDHKFT-UHFFFAOYSA-N,literal,O=C1C2=C(O)C(OC)=C(OC)C(O)=C2OC(C=3C=CC=CC3)C1,literal,380518-1,en,literal,didymocarpin A,literal,10.1007/BF01959884,,,,
73,uri,http://www.wikidata.org/entity/Q10933211,uri,http://www.wikidata.org/entity/Q121802,literal,Lysionotus denticulosus,literal,KZJWDPNRJALLNS-VJSFXXLFSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,902502-1,en,literal,beta-sitosterol,literal,10.1007/978-3-7091-1084-3_5,literal,83-46-5,,
74,uri,http://www.wikidata.org/entity/Q42710597,uri,http://www.wikidata.org/entity/Q105216080,literal,Primulina dryas,literal,PXALJEZISJBADA-HPIISDRLSA-N,literal,O=C(OC1C(O)C(OCCC2=CC=C(O)C(O)=C2)OC(CO)C1O)C=CC3=CC=C(OC4OC(CO)C(O)C(O)C4O)C(O)=C3,literal,77113013-1,en,literal,Chiritoside A,literal,10.1016/0031-9422(94)85075-5,,,,
75,uri,http://www.wikidata.org/entity/Q17683321,uri,http://www.wikidata.org/entity/Q105148088,literal,Didymocarpus albicalyx,literal,KZDDYSMOBDHKFT-NSHDSACASA-N,literal,O=C1C2=C(O)C(OC)=C(OC)C(O)=C2OC(C=3C=CC=CC3)C1,literal,380310-1,en,literal,"(2S)-5,8-dihydroxy-6,7-dimethoxy-2-phenyl-2,3-dihydrochromen-4-one",literal,10.1248/CPB.47.1404,,,,
76,uri,http://www.wikidata.org/entity/Q17683321,uri,http://www.wikidata.org/entity/Q105263594,literal,Didymocarpus albicalyx,literal,SYJASFPLLHXQRX-AQXHLDRDSA-N,literal,O=C1OC=2C(C(=O)C=CC=3C=CC=CC3)=C(O)C(OC)=C(OC)C2C1=C(O)C=CC=4C=CC=CC4,literal,380310-1,en,literal,"6-hydroxy-3-[(2E)-1-hydroxy-3-phenylprop-2-en-1-ylidene]-4,5-dimethoxy-7-(3-phenylprop-2-enoyl)-1-benzofuran-2-one",literal,10.1248/CPB.47.1404,,,,
77,uri,http://www.wikidata.org/entity/Q55938099,uri,http://www.wikidata.org/entity/Q104403000,literal,Primulina eburnea,literal,KOZSJSLASZUUFT-GCQWEDITSA-N,literal,O=C(OC1C(O)C(OCCC2=CC=C(O)C(O)=C2)OC(CO)C1O)C=CC3=CC=C(O)C(O)=C3,literal,77113174-1,en,literal,Plantainoside A,literal,10.1007/S10600-011-0009-Z,,,,
78,uri,http://www.wikidata.org/entity/Q55938147,uri,http://www.wikidata.org/entity/Q104403000,literal,Primulina hedyotidea,literal,KOZSJSLASZUUFT-GCQWEDITSA-N,literal,O=C(OC1C(O)C(OCCC2=CC=C(O)C(O)=C2)OC(CO)C1O)C=CC3=CC=C(O)C(O)=C3,literal,77113177-1,en,literal,Plantainoside A,literal,10.1002/HLCA.201000199,,,,
79,uri,http://www.wikidata.org/entity/Q15498500,uri,http://www.wikidata.org/entity/Q105248574,literal,Didymocarpus pedicellatus,literal,RZSYQUHEIMQENQ-UHFFFAOYSA-N,literal,O=C(C=CC=1C=CC=CC1)C=2C(OC)=C(O)C(OC)=C(OC)C2OC,literal,380518-1,en,literal,"1-(3-Hydroxy-2,4,5,6-tetramethoxyphenyl)-3-phenylprop-2-en-1-one",literal,10.1016/S0031-9422(00)98577-7,,,,
80,uri,http://www.wikidata.org/entity/Q12292485,uri,http://www.wikidata.org/entity/Q114780178,literal,Haberlea rhodopensis,literal,JPTWAHATFUTZIK-RBMVQYTMSA-N,literal,O=C(OC1C(O)C(O)C(OC1C=2C(O)=C(OC)C(O)=C3C(=O)C=C(OC32)C=4C=CC(O)=CC4)CO)C5=CC(OC)=C(O)C(OC)=C5,literal,381327-1,en,literal,12-deoxy-salvipisone,literal,10.1002/HLCA.201000378,,,,
81,uri,http://www.wikidata.org/entity/Q17683321,uri,http://www.wikidata.org/entity/Q105280176,literal,Didymocarpus albicalyx,literal,UVXOGFPTDCVNDC-UHFFFAOYSA-N,literal,O=C1C(=COC2=C(O)C(OC)=C(OC)C(O)=C12)C=3C=CC=CC3,literal,380310-1,en,literal,"5,8-dihydroxy-6,7-dimethoxy-3-phenylchromen-4-one",literal,10.1248/CPB.47.1404,,,,
82,uri,http://www.wikidata.org/entity/Q17683321,uri,http://www.wikidata.org/entity/Q105229551,literal,Didymocarpus albicalyx,literal,QXEBIXCIMOCZGN-CMDGGOBGSA-N,literal,O=C1C=C(OC=2OC=3C(OC)=C(OC)C(O)=C(O)C3C12)C=CC=4C=CC=CC4,literal,380310-1,en,literal,Didymocalyxin C,literal,10.1248/CPB.47.1404,,,,
83,uri,http://www.wikidata.org/entity/Q15443473,uri,http://www.wikidata.org/entity/Q105113780,literal,Sanango racemosum,literal,IIVINXPOHZUXQM-TYGLCWKWSA-N,literal,O=C(OC1C(OC(OCCC2=CC=C(O)C(O)=C2)C(O)C1OC3OCC(O)C(O)C3O)CO)C=CC4=CC=C(O)C(O)=C4,literal,942553-1,en,literal,Conandroside,literal,10.1016/0031-9422(96)00186-0,,,,
84,uri,http://www.wikidata.org/entity/Q17683321,uri,http://www.wikidata.org/entity/Q105263595,literal,Didymocarpus albicalyx,literal,SYJASFPLLHXQRX-VZZMMMTHSA-N,literal,O=C1OC=2C(C(=O)C=CC=3C=CC=CC3)=C(O)C(OC)=C(OC)C2C1=C(O)C=CC=4C=CC=CC4,literal,380310-1,en,literal,didymocalyxin B,literal,10.1248/CPB.47.1404,,,,
85,uri,http://www.wikidata.org/entity/Q17683321,uri,http://www.wikidata.org/entity/Q110200723,literal,Didymocarpus albicalyx,literal,SYJASFPLLHXQRX-UHFFFAOYSA-N,literal,O=C1OC=2C(C(=O)C=CC=3C=CC=CC3)=C(O)C(OC)=C(OC)C2C1=C(O)C=CC=4C=CC=CC4,literal,380310-1,en,literal,"6-hydroxy-3-(1-hydroxy-3-phenylprop-2-en-1-ylidene)-4,5-dimethoxy-7-(3-phenylprop-2-enoyl)-1-benzofuran-2-one",literal,10.1248/CPB.47.1404,,,,
86,uri,http://www.wikidata.org/entity/Q12292485,uri,http://www.wikidata.org/entity/Q114780176,literal,Haberlea rhodopensis,literal,ORKGRQIRNWXJMV-TXUQOVNDSA-N,literal,O=C(OC1C(OC(OCCC2=CC=C(O)C(O)=C2)C(O)C1OC3OCC(O)(CO)C3O)COC4OCC(O)(CO)C4O)C=CC5=CC=C(O)C(O)=C5,literal,381327-1,en,literal,Paucifloside,literal,10.1002/HLCA.201000378,,,,
87,uri,http://www.wikidata.org/entity/Q15445220,uri,http://www.wikidata.org/entity/Q104400167,literal,Streptocarpus dunnii,literal,XWPLFOWMVZGBOX-UHFFFAOYSA-N,literal,O=C1C=2OC(C)C(C2C(=O)C=3C=CC=CC13)(C)C,literal,382903-1,en,literal,"2,3,3-trimethyl-2H-naphtho[2,3-b]furan-4,9-dione",literal,10.1055/S-2008-1081303,,,,
88,uri,http://www.wikidata.org/entity/Q15499219,uri,http://www.wikidata.org/entity/Q105144072,literal,Gesneria pedicellaris,literal,KOZSJSLASZUUFT-VJWFJHQPSA-N,literal,O=C(OC1C(O)C(OCCC2=CC=C(O)C(O)=C2)OC(CO)C1O)C=CC3=CC=C(O)C(O)=C3,literal,109715-2,en,literal,Sanangoside,literal,10.1016/0031-9422(96)00186-0,,,,
89,uri,http://www.wikidata.org/entity/Q15499223,uri,http://www.wikidata.org/entity/Q105144072,literal,Gesneria christii,literal,KOZSJSLASZUUFT-VJWFJHQPSA-N,literal,O=C(OC1C(O)C(OCCC2=CC=C(O)C(O)=C2)OC(CO)C1O)C=CC3=CC=C(O)C(O)=C3,literal,109603-2,en,literal,Sanangoside,literal,10.1016/0031-9422(96)00186-0,,,,
90,uri,http://www.wikidata.org/entity/Q15443864,uri,http://www.wikidata.org/entity/Q105242754,literal,Sinningia cardinalis,literal,RPKUCYSGAXIESU-OLZOCXBDSA-N,literal,OC1=CC=C(C=C1)C2OC=3C=C(O)C=C(O)C3C(O)C2,literal,236686-2,en,literal,"(2S,4R)-2-(4-hydroxyphenyl)-3,4-dihydro-2H-chromene-4,5,7-triol",literal,10.1016/0031-9422(88)84093-7,,,,
91,uri,http://www.wikidata.org/entity/Q15445220,uri,http://www.wikidata.org/entity/Q105124099,literal,Streptocarpus dunnii,literal,JAVQSGUYPYARDO-MRVPVSSYSA-N,literal,O=C1C=2OC(C)C(C2C(=O)C3=CC=C(OC)C=C13)(C)C,literal,382903-1,en,literal,"(R)-7-Methoxy-2,3-dihydro-2,3,3-trimethylnaphtho[2,3-b]furan-4,9-dione",literal,10.1021/NP100358A,,,,
92,uri,http://www.wikidata.org/entity/Q12292485,uri,http://www.wikidata.org/entity/Q114780175,literal,Haberlea rhodopensis,literal,MEWILMODVZDJRO-YTSTUWIYSA-N,literal,O=C(OC1C(OC(OCCC2=CC=C(O)C(O)=C2)C(O)C1OC3OCC(O)(CO)C3O)COC4OCC(O)(CO)C4O)CCC5=CC=C(O)C(O)=C5,literal,381327-1,en,literal,Myconoside,literal,10.1002/HLCA.201000378,,,,
93,uri,http://www.wikidata.org/entity/Q55938147,uri,http://www.wikidata.org/entity/Q121802,literal,Primulina hedyotidea,literal,KZJWDPNRJALLNS-VJSFXXLFSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,77113177-1,en,literal,beta-sitosterol,literal,10.1002/HLCA.201000199,literal,64997-52-0,,
94,uri,http://www.wikidata.org/entity/Q15445220,uri,http://www.wikidata.org/entity/Q105343691,literal,Streptocarpus dunnii,literal,XWPLFOWMVZGBOX-QMMMGPOBSA-N,literal,O=C1C=2OC(C)C(C2C(=O)C=3C=CC=CC13)(C)C,literal,382903-1,en,literal,"(2S)-2,3,3-trimethyl-2H-benzo[f][1]benzofuran-4,9-dione",literal,10.1248/CPB.30.2265,,,,
95,uri,http://www.wikidata.org/entity/Q15445220,uri,http://www.wikidata.org/entity/Q105343691,literal,Streptocarpus dunnii,literal,XWPLFOWMVZGBOX-QMMMGPOBSA-N,literal,O=C1C=2OC(C)C(C2C(=O)C=3C=CC=CC13)(C)C,literal,382903-1,en,literal,"(2S)-2,3,3-trimethyl-2H-benzo[f][1]benzofuran-4,9-dione",literal,10.1021/NP100358A,,,,
96,uri,http://www.wikidata.org/entity/Q55938099,uri,http://www.wikidata.org/entity/Q105182000,literal,Primulina eburnea,literal,NMWOPEGXVGPYLC-LURJTMIESA-N,literal,O=C1C=2OC(C)C(C2C(=O)C3=CC(O)=C(OC)C(O)=C13)(C)C,literal,77113174-1,en,literal,"(2S)-6,8-dihydroxy-7-methoxy-2,3,3-trimethyl-2H-benzo[f][1]benzofuran-4,9-dione",literal,10.1021/NP049632F,,,,
97,uri,http://www.wikidata.org/entity/Q10933211,uri,http://www.wikidata.org/entity/Q121802,literal,Lysionotus denticulosus,literal,KZJWDPNRJALLNS-VJSFXXLFSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,902502-1,en,literal,beta-sitosterol,literal,10.1007/978-3-7091-1084-3_5,literal,64997-52-0,,
98,uri,http://www.wikidata.org/entity/Q15443938,uri,http://www.wikidata.org/entity/Q104937161,literal,Sinningia aggregata,literal,BJLMWJSWPNCFMC-WOJBJXKFSA-N,literal,O=C1C=2C=CC=CC2C3(O)OCC(O)(C=CC3=C1CC=C(C)C)C,literal,236680-2,en,literal,Aggregatin D,literal,10.1021/NP1002466,,,,
99,uri,http://www.wikidata.org/entity/Q15498500,uri,http://www.wikidata.org/entity/Q111242130,literal,Didymocarpus pedicellatus,literal,CSVYPJWNGKLMJM-LBPRGKRZSA-N,literal,O=C1C=2C(OC)=C(O)C(OC)=C(OC)C2OC(C=3C=CC=CC3)C1,literal,380518-1,en,literal,"(2S)-6-hydroxy-5,7,8-trimethoxy-2-phenyl-2,3-dihydrochromen-4-one",literal,10.1016/S0031-9422(00)98577-7,,,,
100,uri,http://www.wikidata.org/entity/Q15498500,uri,http://www.wikidata.org/entity/Q76512088,literal,Didymocarpus pedicellatus,literal,VVRYLGPIHBOLAX-MDZDMXLPSA-N,literal,O=C(C=CC=1C=CC=CC1)C=2C(O)=C(OC)C(O)=C(OC)C2OC,literal,380518-1,en,literal,Isodidymocarpin,literal,10.1007/BF01959884,,,,
101,uri,http://www.wikidata.org/entity/Q55938099,uri,http://www.wikidata.org/entity/Q27106407,literal,Primulina eburnea,literal,JCZCSQSSSAHDCB-UHFFFAOYSA-N,literal,C1=CC=C2C(=C1)C(=O)C3=C(C2=O)C(=C(C=C3)CO)O,literal,77113174-1,en,literal,digiferrugineol,literal,10.1021/NP049632F,literal,24094-45-9,literal,CHEMBL495276
102,uri,http://www.wikidata.org/entity/Q17708915,uri,http://www.wikidata.org/entity/Q27106452,literal,Streptocarpus pole-evansii,literal,WGENOABUKBFVAA-UHFFFAOYSA-N,literal,CC1C(C2=C(O1)C3=CC=CC=C3C(=O)C2=O)(C)C,literal,382999-1,en,literal,Dunnione,literal,10.1021/NP100358A,literal,33404-57-8,literal,CHEMBL3398290
103,uri,http://www.wikidata.org/entity/Q15445220,uri,http://www.wikidata.org/entity/Q27138499,literal,Streptocarpus dunnii,literal,ONWBHJPOSPWLPJ-SSDOTTSWSA-N,literal,CC1C(C2=C(O1)C(=O)C3=CC(=C(C=C3C2=O)O)OC)(C)C,literal,382903-1,en,literal,"(3R)-6-hydroxy-7-methoxy-alpha-dunnione, (-)-",literal,10.1021/NP100358A,,,literal,CHEMBL1668325
104,uri,http://www.wikidata.org/entity/Q17709001,uri,http://www.wikidata.org/entity/Q27106452,literal,Streptocarpus hybridus,literal,WGENOABUKBFVAA-UHFFFAOYSA-N,literal,CC1C(C2=C(O1)C3=CC=CC=C3C(=O)C2=O)(C)C,literal,60463683-2,en,literal,Dunnione,literal,10.1055/S-2008-1081303,literal,33404-57-8,literal,CHEMBL3398290
105,uri,http://www.wikidata.org/entity/Q15445220,uri,http://www.wikidata.org/entity/Q27138496,literal,Streptocarpus dunnii,literal,XWPLFOWMVZGBOX-MRVPVSSYSA-N,literal,CC1C(C2=C(O1)C(=O)C3=CC=CC=C3C2=O)(C)C,literal,382903-1,en,literal,(3R)-alpha-dunnione,literal,10.1021/NP100358A,,,literal,CHEMBL1668321
106,uri,http://www.wikidata.org/entity/Q42710597,uri,http://www.wikidata.org/entity/Q27136842,literal,Primulina dryas,literal,LFKQVVDFNHDYNK-FOXCETOMSA-N,literal,C1=CC(=C(C=C1CCOC2C(C(C(C(O2)COC(=O)C=CC3=CC(=C(C=C3)O)O)O)O)O)O)O,literal,77113013-1,en,literal,Calceolarioside B,literal,10.1016/0031-9422(94)85075-5,literal,105471-98-5,literal,CHEMBL518414
107,uri,http://www.wikidata.org/entity/Q15443692,uri,http://www.wikidata.org/entity/Q411426,literal,Rhytidophyllum onacaense,literal,FBSKJMQYURKNSU-ZLSOWSIRSA-N,literal,O=C(OC1C(OC(OCCC2=CC=C(O)C(O)=C2)C(O)C1OC3OC(C)C(O)C(O)C3O)CO)C=CC4=CC=C(O)C(O)=C4,literal,220784-2,en,literal,verbascoside,literal,10.1016/0031-9422(96)00186-0,literal,61276-17-3,literal,CHEMBL231853
108,uri,http://www.wikidata.org/entity/Q55938147,uri,http://www.wikidata.org/entity/Q27136842,literal,Primulina hedyotidea,literal,LFKQVVDFNHDYNK-FOXCETOMSA-N,literal,C1=CC(=C(C=C1CCOC2C(C(C(C(O2)COC(=O)C=CC3=CC(=C(C=C3)O)O)O)O)O)O)O,literal,77113177-1,en,literal,Calceolarioside B,literal,10.1002/HLCA.201000199,literal,105471-98-5,literal,CHEMBL518414
109,uri,http://www.wikidata.org/entity/Q17683321,uri,http://www.wikidata.org/entity/Q83070157,literal,Didymocarpus albicalyx,literal,VWDXGKUTGQJJHJ-UHFFFAOYSA-N,literal,CC1=CC(=C2C(=C1O)C(=O)C3=C(C2=O)C(=CC(=C3)O)O)O,literal,380310-1,en,literal,4-hydroxyemodin,literal,10.1248/CPB.47.1404,literal,476-46-0,,
110,uri,http://www.wikidata.org/entity/Q17683321,uri,http://www.wikidata.org/entity/Q76323903,literal,Didymocarpus albicalyx,literal,KVDNSLPRNTZIKF-CMDGGOBGSA-N,literal,O=C(C=CC=1C=CC=CC1)C2=C(O)C=C(OC)C(OC)=C2O,literal,380310-1,en,literal,"(E)-1-(2,6-dihydroxy-3,4-dimethoxyphenyl)-3-phenylprop-2-en-1-one",literal,10.1248/CPB.47.1404,,,,
111,uri,http://www.wikidata.org/entity/Q15498500,uri,http://www.wikidata.org/entity/Q76512089,literal,Didymocarpus pedicellatus,literal,HRKCLRLMUHTQGG-CMDGGOBGSA-N,literal,O=C(C=CC=1C=CC=CC1)C=2C(=O)C(OC)=C(OC)C(=O)C2O,literal,380518-1,en,literal,Methylpedicinin,literal,10.1007/BF01959884,,,,
112,uri,http://www.wikidata.org/entity/Q15443864,uri,http://www.wikidata.org/entity/Q424567,literal,Sinningia cardinalis,literal,KZNIFHPLKGYRTM-UHFFFAOYSA-N,literal,C1=CC(=CC=C1C2=CC(=O)C3=C(C=C(C=C3O2)O)O)O,literal,236686-2,en,literal,apigenin,literal,10.1016/0031-9422(88)84093-7,literal,520-36-5,literal,CHEMBL28
113,uri,http://www.wikidata.org/entity/Q10917475,uri,http://www.wikidata.org/entity/Q27107527,literal,Lysionotus pauciflorus,literal,KRFBMPVGAYGGJE-UHFFFAOYSA-N,literal,COC1=CC=C(C=C1)C2=CC(=O)C3=C(O2)C(=C(C(=C3O)OC)O)OC,literal,381745-1,en,literal,nevadensin,literal,10.1055/S-2006-959829,literal,10176-66-6,literal,CHEMBL312073
114,uri,http://www.wikidata.org/entity/Q10917475,uri,http://www.wikidata.org/entity/Q27107527,literal,Lysionotus pauciflorus,literal,KRFBMPVGAYGGJE-UHFFFAOYSA-N,literal,COC1=CC=C(C=C1)C2=CC(=O)C3=C(O2)C(=C(C(=C3O)OC)O)OC,literal,381745-1,en,literal,nevadensin,literal,10.1016/0031-9422(96)00066-0,literal,10176-66-6,literal,CHEMBL312073
115,uri,http://www.wikidata.org/entity/Q55938099,uri,http://www.wikidata.org/entity/Q27138496,literal,Primulina eburnea,literal,XWPLFOWMVZGBOX-MRVPVSSYSA-N,literal,CC1C(C2=C(O1)C(=O)C3=CC=CC=C3C2=O)(C)C,literal,77113174-1,en,literal,(3R)-alpha-dunnione,literal,10.1021/NP049632F,,,literal,CHEMBL1668321
116,uri,http://www.wikidata.org/entity/Q11287281,uri,http://www.wikidata.org/entity/Q416260,literal,Conandron ramondioides,literal,WCGUUGGRBIKTOS-GPOJBZKASA-N,literal,CC1CCC2(CCC3(C(=CCC4C3(CCC5C4(CCC(C5(C)C)O)C)C)C2C1C)C)C(=O)O,literal,379068-1,en,literal,ursolic acid,literal,10.1007/S11418-005-0024-0,literal,77-52-1,literal,CHEMBL169
117,uri,http://www.wikidata.org/entity/Q11287281,uri,http://www.wikidata.org/entity/Q27279145,literal,Conandron ramondioides,literal,PGOYMURMZNDHNS-JZLUYQONSA-N,literal,CC1(CCC2(CCC3(C(=CCC4C3(CCC5C4(CCC(C5(C)CO)O)C)C)C2C1)C)C(=O)O)C,literal,379068-1,en,literal,scutellaric acid,literal,10.1007/S11418-005-0024-0,literal,102919-76-6,literal,CHEMBL492472
118,uri,http://www.wikidata.org/entity/Q15498500,uri,http://www.wikidata.org/entity/Q83069216,literal,Didymocarpus pedicellatus,literal,CGTZOVPQCMHAIE-UHFFFAOYSA-N,literal,COC1=C(C2=C(C(=C1)O)C(=O)C=C(O2)C3=CC=CC=C3)O,literal,380518-1,en,literal,Pediflavone,literal,10.1016/0031-9422(92)83162-R,literal,4431-47-4,,
119,uri,http://www.wikidata.org/entity/Q11287281,uri,http://www.wikidata.org/entity/Q27270717,literal,Conandron ramondioides,literal,YLHQFGOOMKJFLP-JGLQYCRZSA-N,literal,CC1CCC2(CCC3(C(=CCC4C3(CCC5C4(CCC(C5(C)CO)O)C)C)C2C1(C)O)C)C(=O)O,literal,379068-1,en,literal,barbinervic acid,literal,10.1007/S11418-005-0024-0,literal,64199-78-6,literal,CHEMBL523209
120,uri,http://www.wikidata.org/entity/Q17683321,uri,http://www.wikidata.org/entity/Q76324150,literal,Didymocarpus albicalyx,literal,QNVPSFXWYIBJBF-WXUKJITCSA-N,literal,O=C(C=CC=1C=CC=CC1)C=2C(O)=C(OC)C(OC)=C3C2OC(O)=C3C(=O)C=CC=4C=CC=CC4,literal,380310-1,en,literal,Didymocalyxin B,literal,10.1248/CPB.47.1404,,,,
121,uri,http://www.wikidata.org/entity/Q15498500,uri,http://www.wikidata.org/entity/Q76313123,literal,Didymocarpus pedicellatus,literal,BHTMJPHRPUKDBL-VAWYXSNFSA-N,literal,O=C(C=CC=1C=CC=CC1)C=2C(OC)=C(OC)C(OC)=C(OC)C2OC,literal,380518-1,en,literal,Pedicellin,literal,10.1007/BF01959884,,,,
