,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,structure_cas.type,structure_cas,chembl_id.type,chembl_id
985,uri,http://www.wikidata.org/entity/Q207642,uri,http://www.wikidata.org/entity/Q105172768,literal,Catha edulis,literal,MUWCHFQJODKQEP-NYUXPKCQSA-N,literal,O=C(OCC1(OC23C(OC(=O)C)C1C(OC(=O)C)C(OC(=O)C)C3(COC(=O)C)C(OC(=O)C)C(OC(=O)C)C(OC(=O)C)C2(O)C)C)C,literal,941530-1,en,literal,"[(1R,2R,3R,4S,5S,6S,7R,8S,9S,10S,12R)-3,4,5,7,8,12-hexaacetyloxy-6-(acetyloxymethyl)-2-hydroxy-2,10-dimethyl-11-oxatricyclo[7.2.1.01,6]dodecan-10-yl]methyl acetate",literal,10.1016/S0040-4020(01)97135-2,,,,
986,uri,http://www.wikidata.org/entity/Q15225816,uri,http://www.wikidata.org/entity/Q105155609,literal,Tripterygium hypoglaucum,literal,LQLVWNVASQPJTG-VYOOLRBWSA-N,literal,OC1CCC2(C)C(CCC3(C)C2C(OCC)C=C4C5C(C)C(C)CCC5(C)CCC43C)C1(C)C,literal,162906-1,en,literal,Triptohypol D,literal,10.1016/S0031-9422(99)00557-9,,,,
987,uri,http://www.wikidata.org/entity/Q15225816,uri,http://www.wikidata.org/entity/Q105155609,literal,Tripterygium hypoglaucum,literal,LQLVWNVASQPJTG-VYOOLRBWSA-N,literal,OC1CCC2(C)C(CCC3(C)C2C(OCC)C=C4C5C(C)C(C)CCC5(C)CCC43C)C1(C)C,literal,162906-1,en,literal,Triptohypol D,literal,10.1016/S0031-9422(00)00007-8,,,,
988,uri,http://www.wikidata.org/entity/Q1027724,uri,http://www.wikidata.org/entity/Q105155420,literal,Celastrus paniculatus,literal,LPZBTQLFAFZSNV-HTGQSNEQSA-N,literal,O=C(OC1C(OC(=O)C)C2CC3(OC2(C)C)C(C)CC(OC(=O)C)C(O)C13COC(=O)C)C=4C=CC=CC4,literal,160439-1,en,literal,"[(1R,2S,4R,5S,6R,7S,8R,9R)-4,8-diacetyloxy-6-(acetyloxymethyl)-5-hydroxy-2,10,10-trimethyl-11-oxatricyclo[7.2.1.01,6]dodecan-7-yl] benzoate",literal,10.1002/HLCA.200900431,,,,
989,uri,http://www.wikidata.org/entity/Q15331368,uri,http://www.wikidata.org/entity/Q105179727,literal,Maytenus scutioides,literal,NIBOCNNJGZLFIB-BBXLXJDYSA-N,literal,O=C(OC)C1(C)CCC2(C)CCC3(C4=CC=C5C(=CC(=O)C6(O)OC7=C(OC56C)C=C8C(=C7C)C9OC%10=C(OC9C%11C8(C)CCC%12(C)C%13CC(C(=O)OC)(C)CCC%13(C)CCC%11%12C)C=C%14C(=C%10C)CCC%15C%14(C)CCC%16(C)C%17CC(C(=O)OC)(C)CCC%17(C)CCC%15%16C)C4(C)CCC3(C)C2C1)C,literal,155599-2,,literal,Q105179727,literal,10.1021/NP9900728,,,,
990,uri,http://www.wikidata.org/entity/Q259033,uri,http://www.wikidata.org/entity/Q105165156,literal,Celastrus orbiculatus,literal,MIQDJLKXHZPMHH-CPISFEQASA-N,literal,O=C1C=C2C(C3=CC(O)=C(O)C(=C13)C)(C)CCC4(C)C5CC(C(=O)O)(C)CCC5(C)CCC24C,literal,927512-1,en,literal,Wilforol A,literal,10.1016/J.PHYTOCHEM.2011.11.023,literal,167882-66-8,,
991,uri,http://www.wikidata.org/entity/Q15225816,uri,http://www.wikidata.org/entity/Q105146593,literal,Tripterygium hypoglaucum,literal,KVLFXTHBJNNYDP-XFCMFGHLSA-N,literal,O=C(O)C1(C)CCC2(C)CCC3(C)C4CCC5(C)C(C(=O)C(O)CC5C4(C)CCC3(C)C2C1)C,literal,162906-1,en,literal,Wilforic acid C,literal,10.1016/S0031-9422(97)00288-4,,,,
992,uri,http://www.wikidata.org/entity/Q15330779,uri,http://www.wikidata.org/entity/Q105153129,literal,Maytenus retusa,literal,LKMJXPLHBAYNQG-UHFFFAOYSA-N,literal,O=C1CC2(C)CCC3(C)C4C=CC=5C(=C6OC78C(=CCC8(OC6=CC5C4(C)CCC3(C)C2CC1C)C(C)CCC(C(=C)C)C7)C)C,literal,155589-2,en,literal,"6,9,12,15,18,23,31,34-Octamethyl-28-prop-1-en-2-yl-2,25-dioxaoctacyclo[24.5.3.01,26.03,24.05,22.06,19.09,18.010,15]tetratriaconta-3(24),4,20,22,33-pentaen-13-one",literal,10.1021/NP100517U,,,,
993,uri,http://www.wikidata.org/entity/Q15225816,uri,http://www.wikidata.org/entity/Q105137376,literal,Tripterygium hypoglaucum,literal,JZFSMVXQUWRSIW-UHFFFAOYSA-N,literal,O=C(O)C1(C)CCC2(C)CCC3(C(=CCC4C5(C)CCC(O)C(C)(C)C5CCC43C)C2C1)C,literal,162906-1,en,literal,"10-Hydroxy-2,4a,6a,6b,9,9,12a-heptamethyl-1,3,4,5,6,6a,7,8,8a,10,11,12,13,14b-tetradecahydropicene-2-carboxylic acid",literal,10.1016/S0031-9422(02)00219-4,,,,
994,uri,http://www.wikidata.org/entity/Q15225816,uri,http://www.wikidata.org/entity/Q105137376,literal,Tripterygium hypoglaucum,literal,JZFSMVXQUWRSIW-UHFFFAOYSA-N,literal,O=C(O)C1(C)CCC2(C)CCC3(C(=CCC4C5(C)CCC(O)C(C)(C)C5CCC43C)C2C1)C,literal,162906-1,en,literal,"10-Hydroxy-2,4a,6a,6b,9,9,12a-heptamethyl-1,3,4,5,6,6a,7,8,8a,10,11,12,13,14b-tetradecahydropicene-2-carboxylic acid",literal,10.1016/S0031-9422(99)00179-X,,,,
995,uri,http://www.wikidata.org/entity/Q15225816,uri,http://www.wikidata.org/entity/Q105137376,literal,Tripterygium hypoglaucum,literal,JZFSMVXQUWRSIW-UHFFFAOYSA-N,literal,O=C(O)C1(C)CCC2(C)CCC3(C(=CCC4C5(C)CCC(O)C(C)(C)C5CCC43C)C2C1)C,literal,162906-1,en,literal,"10-Hydroxy-2,4a,6a,6b,9,9,12a-heptamethyl-1,3,4,5,6,6a,7,8,8a,10,11,12,13,14b-tetradecahydropicene-2-carboxylic acid",literal,10.1016/S0031-9422(00)00007-8,,,,
996,uri,http://www.wikidata.org/entity/Q259033,uri,http://www.wikidata.org/entity/Q105154869,literal,Celastrus orbiculatus,literal,LOQUYCNWTOCMPN-MNCHQJGTSA-N,literal,O=C1C=C2C(C=CC3(C2=CCC4(C)C5CC(C(=O)O)(C)CCC5(C)CCC34C)C)=C(C1=O)C,literal,927512-1,en,literal,"(13S,14S)-2,3-Dioxo-13-methyl-24,25-dinoroleana-1(10),4,6,9(11)-tetraene-29-oic acid",literal,10.1016/J.PHYTOCHEM.2011.11.023,,,,
997,uri,http://www.wikidata.org/entity/Q90484669,uri,http://www.wikidata.org/entity/Q105148532,literal,Monteverdia cuzcoina,literal,LAADBCXDDPNBAA-OYVQKJKASA-N,literal,O=C(OC1CC2C(OC(=O)C=3OC=CC3)C4(OC2(C)C)C(O)(C)CC(OC(=O)C=5C=CC=CC5)C(OC(=O)C)C14C)C=6OC=CC6,literal,77176091-1,en,literal,"[(1S,2S,4S,5R,6R,7S,9R,12R)-5-acetyloxy-4-benzoyloxy-12-(furan-2-carbonyloxy)-2-hydroxy-2,6,10,10-tetramethyl-11-oxatricyclo[7.2.1.01,6]dodecan-7-yl] furan-2-carboxylate",literal,10.1016/S0968-0896(00)00107-3,,,,
998,uri,http://www.wikidata.org/entity/Q4167985,uri,http://www.wikidata.org/entity/Q105135146,literal,Celastrus flagellaris,literal,JUCKRBRETJEQNN-IQBZRUAFSA-N,literal,O=C(OC1CC(C)C23OC(C)(C)C(CC(OC(=O)C=CC=4C=CC=CC4)C2(C)C1OC(=O)C)C3OC(=O)C)C=CC=5C=CC=CC5,literal,160294-1,en,literal,"[(1S,2R,4S,5S,6R,7S,9R,12R)-5,12-diacetyloxy-2,6,10,10-tetramethyl-7-[(E)-3-phenylprop-2-enoyl]oxy-11-oxatricyclo[7.2.1.01,6]dodecan-4-yl] (E)-3-phenylprop-2-enoate",literal,10.1021/ACS.JNATPROD.5B00234,,,,
999,uri,http://www.wikidata.org/entity/Q15225816,uri,http://www.wikidata.org/entity/Q105149562,literal,Tripterygium hypoglaucum,literal,LBQLWUULERJYOL-GJDAIBEWSA-N,literal,O=C1OCC2(OC34C(OC(=O)C)C2C(OC(=O)C)C(OC(=O)C)C4(COC(=O)C)C(OC(=O)C)C(OC(=O)C=5C=CC=CC5)C(OC(=O)C(C)C(C6=NC=CC=C16)C)C3(O)C)C,literal,162906-1,en,literal,"[(1S,3R,13R,14S,17S,18R,19R,20R,21S,22R,23R,24R,25S)-19,21,22,24-tetraacetyloxy-20-(acetyloxymethyl)-25-hydroxy-3,13,14,25-tetramethyl-6,15-dioxo-2,5,16-trioxa-11-azapentacyclo[15.7.1.01,20.03,23.07,12]pentacosa-7(12),8,10-trien-18-yl] benzoate",literal,10.1016/0031-9422(92)80491-V,,,,
1000,uri,http://www.wikidata.org/entity/Q15225816,uri,http://www.wikidata.org/entity/Q105149562,literal,Tripterygium hypoglaucum,literal,LBQLWUULERJYOL-GJDAIBEWSA-N,literal,O=C1OCC2(OC34C(OC(=O)C)C2C(OC(=O)C)C(OC(=O)C)C4(COC(=O)C)C(OC(=O)C)C(OC(=O)C=5C=CC=CC5)C(OC(=O)C(C)C(C6=NC=CC=C16)C)C3(O)C)C,literal,162906-1,en,literal,"[(1S,3R,13R,14S,17S,18R,19R,20R,21S,22R,23R,24R,25S)-19,21,22,24-tetraacetyloxy-20-(acetyloxymethyl)-25-hydroxy-3,13,14,25-tetramethyl-6,15-dioxo-2,5,16-trioxa-11-azapentacyclo[15.7.1.01,20.03,23.07,12]pentacosa-7(12),8,10-trien-18-yl] benzoate",literal,10.1016/S0031-9422(98)00439-7,,,,
1001,uri,http://www.wikidata.org/entity/Q15330779,uri,http://www.wikidata.org/entity/Q105160985,literal,Maytenus retusa,literal,MBWGRAHRCWMYAX-UHFFFAOYSA-N,literal,O=C1C=CC2C(C)(CCC3C2(C)CCC4(C)C5CC(C)(C)CCC5(C)CCC34C)C1C,literal,155589-2,en,literal,"4,4a,6a,6b,8a,11,11,14a-octamethyl-5,6,6a,7,8,9,10,12,12a,13,14,14b-dodecahydro-4H-picen-3-one",literal,10.1021/NP100517U,,,,
1002,uri,http://www.wikidata.org/entity/Q90486728,uri,http://www.wikidata.org/entity/Q105163855,literal,Monteverdia laevis,literal,MHLBJQVZNLCHBZ-NPWFAMOPSA-N,literal,O=C(OCC1OC(OC2OC=CC3C(O)CC(O)(C)C23)C(O)C(O)C1O)C4=CC=C(OC)C(OC)=C4,literal,77176124-1,en,literal,"[(2R,3S,4S,5R,6S)-6-[[(1S,4aR,5R,7S,7aS)-5,7-dihydroxy-7-methyl-4a,5,6,7a-tetrahydro-1H-cyclopenta[c]pyran-1-yl]oxy]-3,4,5-trihydroxyoxan-2-yl]methyl 3,4-dimethoxybenzoate",literal,10.1021/NP040006S,,,,
1003,uri,http://www.wikidata.org/entity/Q15225816,uri,http://www.wikidata.org/entity/Q105176433,literal,Tripterygium hypoglaucum,literal,NAOCHKKFDYTOII-UHFFFAOYSA-N,literal,O=C1CCC2C(C)(CCC3C2(C)CCC4(C)C5CC(C)(CO)CCC5(C)CCC34C)C1C,literal,162906-1,en,literal,"D:A-Friedooleanan-3-one, 29-hydroxy-, (20alpha)-",literal,10.1016/S0031-9422(99)00179-X,,,,
1004,uri,http://www.wikidata.org/entity/Q5437869,uri,http://www.wikidata.org/entity/Q105141569,literal,Zinowiewia costaricensis,literal,KIKMHSYUECQPAT-LIGCDIBHSA-N,literal,O=C(OC1CC2CC3(OC2(C)C)C(C)C(O)C(O)C(OC(=O)C=4C=CC=CC4)C13C)C=CC=5C=CC=CC5,literal,271166-2,en,literal,"[(1S,2R,3R,4R,5R,6R,7S,9R)-3,4-dihydroxy-2,6,10,10-tetramethyl-7-[(E)-3-phenylprop-2-enoyl]oxy-11-oxatricyclo[7.2.1.01,6]dodecan-5-yl] benzoate",literal,10.1021/JM058003F,,,,
1005,uri,http://www.wikidata.org/entity/Q259033,uri,http://www.wikidata.org/entity/Q105166616,literal,Celastrus orbiculatus,literal,MLGLJFWISHCOAE-UHFFFAOYSA-N,literal,O=C1C(O)=C2C(C3=CC(O)=C(O)C=C13)(C)CCCC2(C)C,literal,927512-1,en,literal,"6,7,10-trihydroxy-1,1,4a-trimethyl-3,4-dihydro-2H-phenanthren-9-one",literal,10.1016/S0031-9422(99)00079-5,,,,
1006,uri,http://www.wikidata.org/entity/Q259033,uri,http://www.wikidata.org/entity/Q105148188,literal,Celastrus orbiculatus,literal,KZJRSIIHPZNBNU-LEBJBYPVSA-N,literal,O=C(OC1CC(C)C23OC(C)(C)C(CC(OC(=O)C)C2(C)C1OCC=CC=4C=CC=CC4)C3)C,literal,927512-1,en,literal,"[(1S,2R,4S,5R,6R,7S,9R)-7-acetyloxy-2,6,10,10-tetramethyl-5-[(E)-3-phenylprop-2-enoxy]-11-oxatricyclo[7.2.1.01,6]dodecan-4-yl] acetate",literal,10.1021/NP800052D,,,,
1007,uri,http://www.wikidata.org/entity/Q15357904,uri,http://www.wikidata.org/entity/Q105171299,literal,Mortonia latisepala,literal,MSODVHHPKJJTBU-HNDRIHRZSA-N,literal,O=C(OC1C=CC(OC2(C(=O)O)C(O)(C)CCC(OC(=O)C=3C=CC=CC3)C12C)(C)C)C=4C=CC=CC4,literal,164456-2,en,literal,"(5S,5aS,6S,9S,9aS)-5,6-dibenzoyloxy-9-hydroxy-2,2,5a,9-tetramethyl-5,6,7,8-tetrahydro-1-benzoxepine-9a-carboxylic acid",literal,10.1016/0031-9422(82)80137-4,,,,
1008,uri,http://www.wikidata.org/entity/Q15357904,uri,http://www.wikidata.org/entity/Q105171297,literal,Mortonia latisepala,literal,MSODVHHPKJJTBU-CEIUAHTISA-N,literal,O=C(OC1C=CC(OC2(C(=O)O)C(O)(C)CCC(OC(=O)C=3C=CC=CC3)C12C)(C)C)C=4C=CC=CC4,literal,164456-2,en,literal,"(5R,5aS,6S,9S,9aR)-5,6-dibenzoyloxy-9-hydroxy-2,2,5a,9-tetramethyl-5,6,7,8-tetrahydro-1-benzoxepine-9a-carboxylic acid",literal,10.1016/S0040-4020(01)91125-1,,,,
1009,uri,http://www.wikidata.org/entity/Q15330779,uri,http://www.wikidata.org/entity/Q105157616,literal,Maytenus retusa,literal,LUSKWXDBHNQVEL-JXZITWAVSA-N,literal,O=C1C=C2C(=CC(=O)C3C4=C(C)CC5(C)CC(=O)C(C)CC5C4(C)CCC23C)C(=C1O)C,literal,155589-2,en,literal,"(6aS,8aS,11R,12aR,14aR)-3-hydroxy-4,6a,7,8a,11,14a-hexamethyl-6a,8,9,11,12,12a,13,14-octahydropicene-2,6,10-trione",literal,10.1021/NP100517U,,,,
1010,uri,http://www.wikidata.org/entity/Q15327322,uri,http://www.wikidata.org/entity/Q105153526,literal,Cheiloclinium cognatum,literal,LLINHWDEBZOLGN-UNQYGWCUSA-N,literal,O=C1C=C2C(=CC=C3C2(C)CCC4(C)C5CC(O)(C(=O)CC5(C)CCC34C)C)C(=C1O)C,literal,55844-2,en,literal,20alpha-Hydroxytingenone,literal,10.1016/J.PHYTOCHEM.2004.03.039,,,,
1011,uri,http://www.wikidata.org/entity/Q15327322,uri,http://www.wikidata.org/entity/Q105148091,literal,Cheiloclinium cognatum,literal,KZDFWLSTGYHGFQ-YWTJNYGPSA-N,literal,O=C1C=C2C(=CC=C3C4=C(C)CC5(C(=O)OC)CC(O)C(C(=O)OC)(C)CC5C4(C)CCC32C)C(=C1O)C,literal,55844-2,en,literal,"dimethyl (2S,3S,4aR,6aS,14aS,14bS)-3,10-dihydroxy-2,6,6a,9,14a-pentamethyl-11-oxo-3,4,5,13,14,14b-hexahydro-1H-picene-2,4a-dicarboxylate",literal,10.1016/J.PHYTOCHEM.2004.03.039,,,,
1012,uri,http://www.wikidata.org/entity/Q15225816,uri,http://www.wikidata.org/entity/Q105135224,literal,Tripterygium hypoglaucum,literal,JUGPABHNGYJSNS-WKDQYZPMSA-N,literal,O=C1OCC2(OC34C(OC(=O)C5=COC=C5)C2C(OC(=O)C=6C=NC=CC6)C(OC(=O)C)C4(COC(=O)C)C(OC(=O)C)C(OC(=O)C)C(OC(=O)C(C)C(C7=NC=CC=C17)C)C3(O)C)C,literal,162906-1,,literal,Q105135224,literal,10.1016/S0031-9422(99)00179-X,,,,
1013,uri,http://www.wikidata.org/entity/Q207642,uri,http://www.wikidata.org/entity/Q105171092,literal,Catha edulis,literal,MSCXFOZFDVCLHC-PRXIFDQHSA-N,literal,OC(C=CC=1C=CC=CC1)C(N)C,literal,941530-1,en,literal,"(1E,3R,4S)-4-amino-1-phenylpent-1-en-3-ol",literal,10.1021/NP50054A041,,,,
1014,uri,http://www.wikidata.org/entity/Q207642,uri,http://www.wikidata.org/entity/Q105171092,literal,Catha edulis,literal,MSCXFOZFDVCLHC-PRXIFDQHSA-N,literal,OC(C=CC=1C=CC=CC1)C(N)C,literal,941530-1,en,literal,"(1E,3R,4S)-4-amino-1-phenylpent-1-en-3-ol",literal,10.1055/S-2007-969796,,,,
1015,uri,http://www.wikidata.org/entity/Q15330779,uri,http://www.wikidata.org/entity/Q105153522,literal,Maytenus retusa,literal,LLINHWDEBZOLGN-CVDLMKFLSA-N,literal,O=C1C=C2C(=CC=C3C2(C)CCC4(C)C5CC(O)(C(=O)CC5(C)CCC34C)C)C(=C1O)C,literal,155589-2,en,literal,20Beta-Hydroxytingenone,literal,10.1021/NP100517U,,,,
1016,uri,http://www.wikidata.org/entity/Q15226273,uri,http://www.wikidata.org/entity/Q105137114,literal,Celastrus hypoleucus,literal,JYNBNJRQZZSLPN-BAPIAYCRSA-N,literal,OC1CC2(C)C(CC=C3C4CC(C)(C)CCC4(C)CCC32C)C5(C)CCC(O)C(C)(C)C15,literal,160324-1,en,literal,"(3S,4aR,5S,6aR,6bS,8aR,12aR,14aR,14bR)-4,4,6a,6b,8a,11,11,14b-octamethyl-1,2,3,4a,5,6,7,8,9,10,12,12a,14,14a-tetradecahydropicene-3,5-diol",literal,10.1016/J.BMCL.2006.01.021,,,,
1017,uri,http://www.wikidata.org/entity/Q15225816,uri,http://www.wikidata.org/entity/Q105135225,literal,Tripterygium hypoglaucum,literal,JUGPABHNGYJSNS-YZNDVWFFSA-N,literal,O=C1OCC2(OC34C(OC(=O)C5=COC=C5)C2C(OC(=O)C=6C=NC=CC6)C(OC(=O)C)C4(COC(=O)C)C(OC(=O)C)C(OC(=O)C)C(OC(=O)C(C)C(C7=NC=CC=C17)C)C3(O)C)C,literal,162906-1,,literal,Q105135225,literal,10.1016/S0031-9422(99)00179-X,,,,
1018,uri,http://www.wikidata.org/entity/Q15225816,uri,http://www.wikidata.org/entity/Q105176010,literal,Tripterygium hypoglaucum,literal,MZSHQEJWMYSZEP-IMIUDZSCSA-N,literal,O=C(OC1CCC(O)(C)C23OC(C)(C)C(CC(OC(=O)C=4C=CC=CC4)C12C)C3OC(=O)C=5C=NC=CC5)C=6C=CC=CC6,literal,162906-1,en,literal,Regelidine,literal,10.1016/S0031-9422(98)00618-9,,,,
1019,uri,http://www.wikidata.org/entity/Q15225816,uri,http://www.wikidata.org/entity/Q105176010,literal,Tripterygium hypoglaucum,literal,MZSHQEJWMYSZEP-IMIUDZSCSA-N,literal,O=C(OC1CCC(O)(C)C23OC(C)(C)C(CC(OC(=O)C=4C=CC=CC4)C12C)C3OC(=O)C=5C=NC=CC5)C=6C=CC=CC6,literal,162906-1,en,literal,Regelidine,literal,10.1016/S0031-9422(96)00875-8,,,,
1020,uri,http://www.wikidata.org/entity/Q1027724,uri,http://www.wikidata.org/entity/Q105164364,literal,Celastrus paniculatus,literal,MHXMEJIEIHJTGN-OSVBWIDGSA-N,literal,O=C(OC1C(OC(=O)C)C2C(OC(=O)C3=COC=C3)C4(OC2(C)C)C(C)CCC(OC(=O)C)C14C)C=5C=NC=CC5,literal,160439-1,en,literal,"[(1R,2R,5S,6R,7R,8S,9S,12R)-5,8-diacetyloxy-12-(furan-3-carbonyloxy)-2,6,10,10-tetramethyl-11-oxatricyclo[7.2.1.01,6]dodecan-7-yl] pyridine-3-carboxylate",literal,10.1016/0040-4020(75)87057-8,,,,
1021,uri,http://www.wikidata.org/entity/Q15225816,uri,http://www.wikidata.org/entity/Q105164451,literal,Tripterygium hypoglaucum,literal,MHZZHUMKOAYLPH-UHFFFAOYSA-N,literal,O=C1OCC2=C1CCC3(C4=CC=C(C(O)=C4C(=O)CC23)C(C)C)C,literal,162906-1,en,literal,"6-hydroxy-9b-methyl-7-propan-2-yl-3b,4,10,11-tetrahydro-3H-naphtho[2,1-e][2]benzofuran-1,5-dione",literal,10.1016/S0031-9422(96)00860-6,,,,
1022,uri,http://www.wikidata.org/entity/Q15225816,uri,http://www.wikidata.org/entity/Q105162422,literal,Tripterygium hypoglaucum,literal,MEUCDRGPRSOAHE-BRUCSKOJSA-N,literal,O=C1C=C2C(C3=CC(O)=C(O)C=C13)(C)CCC4(C)C5CC(C(=O)O)(C)CCC5(C)CCC24C,literal,162906-1,en,literal,2-Picenecarboxylic acid,literal,10.1016/S0031-9422(97)00288-4,,,,
1023,uri,http://www.wikidata.org/entity/Q15225816,uri,http://www.wikidata.org/entity/Q105164177,literal,Tripterygium hypoglaucum,literal,MHUNAMWYXWYEMX-UHFFFAOYSA-N,literal,O=C(O)C1(C)CCC2(C)CCC3(C)C4CCC56C(OC(=O)C5C)OCCC6C4(C)CCC3(C)C2C1,literal,162906-1,en,literal,"2,5,8,11,14,22-Hexamethyl-21-oxo-18,20-dioxahexacyclo[12.11.0.02,11.05,10.015,23.019,23]pentacosane-8-carboxylic acid",literal,10.1016/S0031-9422(96)00860-6,,,,
1024,uri,http://www.wikidata.org/entity/Q90486728,uri,http://www.wikidata.org/entity/Q105175006,literal,Monteverdia laevis,literal,MYLAQALEHHPXFU-VJLNBIBBSA-N,literal,O=C(OC1CC(O)(C)C2C(OC=CC12)OC3OC(CO)C(O)C(O)C3O)C4=CC=C(O)C=C4,literal,77176124-1,en,literal,6-O-p-Hydroxybenzoylajugol,literal,10.1021/NP040006S,,,,
1025,uri,http://www.wikidata.org/entity/Q15330779,uri,http://www.wikidata.org/entity/Q105172004,literal,Maytenus retusa,literal,MTZSYUQVIKIBDX-KLGNMXTRSA-N,literal,O=C1C=C2C(=CC=C3C2(C)CCC4(C)C5CC(C(=O)OC)(C(=O)CC5(C)CCC34C)C)C(=C1O)C,literal,155589-2,en,literal,21-Oxopristimerine,literal,10.1021/NP100517U,,,,
1026,uri,http://www.wikidata.org/entity/Q15225816,uri,http://www.wikidata.org/entity/Q105176014,literal,Tripterygium hypoglaucum,literal,MZSHQEJWMYSZEP-UHFFFAOYSA-N,literal,O=C(OC1CCC(O)(C)C23OC(C)(C)C(CC(OC(=O)C=4C=CC=CC4)C12C)C3OC(=O)C=5C=NC=CC5)C=6C=CC=CC6,literal,162906-1,en,literal,"(5,7-Dibenzoyloxy-2-hydroxy-2,6,10,10-tetramethyl-11-oxatricyclo[7.2.1.01,6]dodecan-12-yl) pyridine-3-carboxylate",literal,10.1016/S0031-9422(96)00860-6,,,,
1027,uri,http://www.wikidata.org/entity/Q1027724,uri,http://www.wikidata.org/entity/Q105145477,literal,Celastrus paniculatus,literal,KSLGVDVBGRMNIV-GMLXNECTSA-N,literal,O=C(OC1C(OC(=O)C)C2CC3(OC2(C)C)C(C)CC(OC(=O)C)C(OC(=O)C)C13C)C=4C=CC=CC4,literal,160439-1,en,literal,"[(1R,2S,4S,5S,6R,7S,8R,9R)-4,5,8-triacetyloxy-2,6,10,10-tetramethyl-11-oxatricyclo[7.2.1.01,6]dodecan-7-yl] benzoate",literal,10.1002/HLCA.200900431,,,,
1028,uri,http://www.wikidata.org/entity/Q104924424,uri,http://www.wikidata.org/entity/Q105160302,literal,Gymnosporia oxyphylla,literal,MAEVXWFGXDQDNK-JMRJTXQXSA-N,literal,O=C(OCC(C)CCCC(C1=CCC2(OC3=C(C(=O)C(O)CC3)CC12)C)C)C,,,en,literal,"[(2R,6R)-6-[(3aS,7S,9aR)-7-hydroxy-3a-methyl-8-oxo-3,5,6,7,9,9a-hexahydrocyclopenta[b]chromen-1-yl]-2-methylheptyl] acetate",literal,10.1002/HLCA.200800424,,,,
1029,uri,http://www.wikidata.org/entity/Q15330779,uri,http://www.wikidata.org/entity/Q105153526,literal,Maytenus retusa,literal,LLINHWDEBZOLGN-UNQYGWCUSA-N,literal,O=C1C=C2C(=CC=C3C2(C)CCC4(C)C5CC(O)(C(=O)CC5(C)CCC34C)C)C(=C1O)C,literal,155589-2,en,literal,20alpha-Hydroxytingenone,literal,10.1021/NP100517U,,,,
1030,uri,http://www.wikidata.org/entity/Q15225816,uri,http://www.wikidata.org/entity/Q105155608,literal,Tripterygium hypoglaucum,literal,LQLVWNVASQPJTG-UHFFFAOYSA-N,literal,OC1CCC2(C)C(CCC3(C)C2C(OCC)C=C4C5C(C)C(C)CCC5(C)CCC43C)C1(C)C,literal,162906-1,en,literal,"14-ethoxy-4,4,6a,6b,8a,11,12,14b-octamethyl-2,3,4a,5,6,7,8,9,10,11,12,12a,14,14a-tetradecahydro-1H-picen-3-ol",literal,10.1016/S0031-9422(99)00179-X,,,,
1031,uri,http://www.wikidata.org/entity/Q15225816,uri,http://www.wikidata.org/entity/Q105176844,literal,Tripterygium hypoglaucum,literal,NBMIXMLIGPLJPK-UHFFFAOYSA-N,literal,O=C(O)C1(C)CCC2(C)CCC3(C)C4CCC5=C(C(O)=C(O)C=C5C4(C)CCC3(C)C2C1)C,literal,162906-1,en,literal,"10,11-dihydroxy-2,4a,6a,6a,9,14a-hexamethyl-3,4,5,6,6b,7,8,13,14,14b-decahydro-1H-picene-2-carboxylic acid",literal,10.1016/S0031-9422(96)00860-6,,,,
1032,uri,http://www.wikidata.org/entity/Q15330779,uri,http://www.wikidata.org/entity/Q105154116,literal,Maytenus retusa,literal,LMQGCNAOWXUOEU-UHFFFAOYSA-N,literal,OCC1(C)CCC2(C)CCC3(C)C4CC=C5C(CCC(O)C5(C)C)C4(C)CCC3(C)C2C1,literal,155589-2,en,literal,"11-(Hydroxymethyl)-4,4,6a,6b,8a,11,14a-heptamethyl-1,2,3,6,6a,7,8,9,10,12,12a,13,14,14b-tetradecahydropicen-3-ol",literal,10.1021/NP100517U,,,,
1033,uri,http://www.wikidata.org/entity/Q90484669,uri,http://www.wikidata.org/entity/Q105160160,literal,Monteverdia cuzcoina,literal,LZVIADMYMDRIDU-MYLVUMJWSA-N,literal,O=C(OC1CC2C(OC(=O)C=3OC=CC3)C4(OC2(C)C)C(O)(C)CC(O)C(OC(=O)C)C14C)C=5OC=CC5,literal,77176091-1,en,literal,"[(1S,2S,4S,5R,6R,7S,9R,12R)-5-acetyloxy-12-(furan-2-carbonyloxy)-2,4-dihydroxy-2,6,10,10-tetramethyl-11-oxatricyclo[7.2.1.01,6]dodecan-7-yl] furan-2-carboxylate",literal,10.1016/S0968-0896(00)00107-3,,,,
