,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,structure_cas.type,structure_cas,chembl_id.type,chembl_id
2300,uri,http://www.wikidata.org/entity/Q15235408,uri,http://www.wikidata.org/entity/Q104923930,literal,Aconitum hemsleyanum,literal,BDCURAWBZJMFIK-UHFFFAOYSA-N,literal,OC1C2CC3C1C(O)(CC2OC)C4CC5C6(COC)CN(CC)C4C35C(OC)CC6,literal,707423-1,en,literal,Talatisamine,literal,10.1002/CHIN.200616193,,,,
2301,uri,http://www.wikidata.org/entity/Q15235408,uri,http://www.wikidata.org/entity/Q104923930,literal,Aconitum hemsleyanum,literal,BDCURAWBZJMFIK-UHFFFAOYSA-N,literal,OC1C2CC3C1C(O)(CC2OC)C4CC5C6(COC)CN(CC)C4C35C(OC)CC6,literal,707423-1,en,literal,Talatisamine,literal,10.1021/NP0700117,,,,
2302,uri,http://www.wikidata.org/entity/Q15363664,uri,http://www.wikidata.org/entity/Q104921278,literal,Actaea yunnanensis,literal,AYNPTULQRUYIBL-KDSRJQFPSA-N,literal,OC1COC(OC2CCC34CC54CCC6(C)C7C(C)CC8OC7(OC8C(OCCCC)(C)C)C(O)C6(C)C5CCC3C2(C)C)C(O)C1O,literal,1002882-1,en,literal,"(2S,3R,4S,5R)-2-[[(1S,2R,3S,4R,7R,9S,12R,14S,17R,18R,19R,21R,22S)-22-(2-butoxypropan-2-yl)-2-hydroxy-3,8,8,17,19-pentamethyl-23,24-dioxaheptacyclo[19.2.1.01,18.03,17.04,14.07,12.012,14]tetracosan-9-yl]oxy]oxane-3,4,5-triol",literal,10.1002/HLCA.200800231,,,,
2303,uri,http://www.wikidata.org/entity/Q15228375,uri,http://www.wikidata.org/entity/Q104667286,literal,Delphinium caeruleum,literal,BHLYRWXGMIUIHG-UHFFFAOYSA-N,literal,OC1=CC(=CC=C1OC)CC2C3=CC(O)=C(OC)C=C3CCN2C,literal,710459-1,en,literal,reticuline,literal,10.1016/J.PHYTOCHEM.2004.03.017,,,,
2304,uri,http://www.wikidata.org/entity/Q682257,uri,http://www.wikidata.org/entity/Q104938579,literal,Actaea racemosa,literal,BMUMFENOGAOBAV-BFSLETRISA-N,literal,O=C(OCC(=O)C(OC)C1=CC=C(O)C(O)=C1)C=CC2=CC=C(O)C(OC)=C2,literal,316204-2,en,literal,"[(3S)-3-(3,4-dihydroxyphenyl)-3-methoxy-2-oxopropyl] (E)-3-(4-hydroxy-3-methoxyphenyl)prop-2-enoate",literal,10.1016/S0031-9422(02)00209-1,,,,
2305,uri,http://www.wikidata.org/entity/Q104253351,uri,http://www.wikidata.org/entity/Q104947401,literal,Anemonastrum narcissiflorum,literal,BWNBCQHJURTQKQ-ADNOESIESA-N,literal,O=C(O)C12CCC(C)(C)CC2C3=CCC4C5(C)CCC(OC6OC(CO)C(OC7OC(C)C(O)C(O)C7OC8OC(CO)C(O)C8O)C(O)C6O)C(C)(C)C5CCC4(C)C3(C)CC1,literal,13387-2,,literal,Q104947401,literal,10.1016/S0031-9422(00)98553-4,,,,
2306,uri,http://www.wikidata.org/entity/Q1746371,uri,http://www.wikidata.org/entity/Q104946343,literal,Paraquilegia microphylla,literal,BUVGMOCIOXOOJE-HBIDQARGSA-N,literal,OCC1OC(OCC(=CC2OC3(OC)CC4(C)C5CCC6C(C)(C)C(OC7OC(CO)C(O)C(OC8OC(CO)C(O)C(O)C8O)C7OC9OC(C)C(O)C(O)C9O)CCC%106CC5%10CCC4(C)C3C(C)C2)C)C(O)C(O)C1O,literal,711903-1,,literal,Q104946343,literal,10.1016/J.FITOTE.2010.02.004,,,,
2307,uri,http://www.wikidata.org/entity/Q15228375,uri,http://www.wikidata.org/entity/Q104667276,literal,Delphinium caeruleum,literal,WHFUDAOCYRYAKQ-UHFFFAOYSA-N,literal,OC=1C(OC)=CC=C2C1C=3C(O)=C(OC)C=C4C3C(N(C)CC4)C2,literal,710459-1,en,literal,"Corytuberine, pentahydrate",literal,10.1016/J.PHYTOCHEM.2004.03.017,,,,
2308,uri,http://www.wikidata.org/entity/Q15235408,uri,http://www.wikidata.org/entity/Q104935989,literal,Aconitum hemsleyanum,literal,BHISMAZIHGUBPO-WUFPVXNBSA-N,literal,OC1C2CC3C1C(O)(C(O)C2OC)C4C(OC)C5C6(COC)CN(CC)C4C35C(O)CC6O,literal,707423-1,en,literal,Crassicaulidine,literal,10.1055/S-2007-971658,,,,
2309,uri,http://www.wikidata.org/entity/Q15235408,uri,http://www.wikidata.org/entity/Q104935989,literal,Aconitum hemsleyanum,literal,BHISMAZIHGUBPO-WUFPVXNBSA-N,literal,OC1C2CC3C1C(O)(C(O)C2OC)C4C(OC)C5C6(COC)CN(CC)C4C35C(O)CC6O,literal,707423-1,en,literal,Crassicaulidine,literal,10.1055/S-2007-969945,,,,
2310,uri,http://www.wikidata.org/entity/Q15235408,uri,http://www.wikidata.org/entity/Q104935989,literal,Aconitum hemsleyanum,literal,BHISMAZIHGUBPO-WUFPVXNBSA-N,literal,OC1C2CC3C1C(O)(C(O)C2OC)C4C(OC)C5C6(COC)CN(CC)C4C35C(O)CC6O,literal,707423-1,en,literal,Crassicaulidine,literal,10.1055/S-2007-969544,,,,
2311,uri,http://www.wikidata.org/entity/Q2561734,uri,http://www.wikidata.org/entity/Q104923930,literal,Aconitum carmichaelii,literal,BDCURAWBZJMFIK-UHFFFAOYSA-N,literal,OC1C2CC3C1C(O)(CC2OC)C4CC5C6(COC)CN(CC)C4C35C(OC)CC6,literal,707241-1,en,literal,Talatisamine,literal,10.1248/CPB.51.592,,,,
2312,uri,http://www.wikidata.org/entity/Q2561734,uri,http://www.wikidata.org/entity/Q104923930,literal,Aconitum carmichaelii,literal,BDCURAWBZJMFIK-UHFFFAOYSA-N,literal,OC1C2CC3C1C(O)(CC2OC)C4CC5C6(COC)CN(CC)C4C35C(OC)CC6,literal,707241-1,en,literal,Talatisamine,literal,10.1002/CHIN.200616193,,,,
2313,uri,http://www.wikidata.org/entity/Q2561734,uri,http://www.wikidata.org/entity/Q104923930,literal,Aconitum carmichaelii,literal,BDCURAWBZJMFIK-UHFFFAOYSA-N,literal,OC1C2CC3C1C(O)(CC2OC)C4CC5C6(COC)CN(CC)C4C35C(OC)CC6,literal,707241-1,en,literal,Talatisamine,literal,10.1021/NP0700117,,,,
2314,uri,http://www.wikidata.org/entity/Q15228405,uri,http://www.wikidata.org/entity/Q104948014,literal,Delphinium majus,literal,BXHNPANVAVZGPS-XVQMKXSKSA-N,literal,O=CC1(C)C(OC(=O)C)C(OC(=O)C=2C=CC=CC2)C(OC(=O)C)C34C5N(C)C(C(O)C67C(O)C(=C)C(C(=O)C56)C(OC(=O)C)C73)C14,literal,710784-1,en,literal,Majusimine D,literal,10.1016/S0031-9422(98)80087-3,,,,
2315,uri,http://www.wikidata.org/entity/Q15228405,uri,http://www.wikidata.org/entity/Q104948014,literal,Delphinium majus,literal,BXHNPANVAVZGPS-XVQMKXSKSA-N,literal,O=CC1(C)C(OC(=O)C)C(OC(=O)C=2C=CC=CC2)C(OC(=O)C)C34C5N(C)C(C(O)C67C(O)C(=C)C(C(=O)C56)C(OC(=O)C)C73)C14,literal,710784-1,en,literal,Majusimine D,literal,10.1016/0031-9422(96)85421-5,,,,
2316,uri,http://www.wikidata.org/entity/Q2075615,uri,http://www.wikidata.org/entity/Q104916187,literal,Aconitum fischeri,literal,APEJHGBNAYVBDY-UHFFFAOYSA-N,literal,O=C(OCC1OC(OC2=CC=C(C=C2)C(=O)OCC3OC(OC=4C=C(O)C=5C=C(OC6OC(COC7OC(C)C(O)C(O)C7O)C(O)C(O)C6O)C(OC5C4)C8=CC(O)=C(O)C(O)=C8)C(O)C(O)C3O)C(O)C(O)C1O)C9=CC=C(O)C=C9,literal,707356-1,,literal,Q104916187,literal,10.1016/S0031-9422(00)89784-8,,,,
2317,uri,http://www.wikidata.org/entity/Q15244698,uri,http://www.wikidata.org/entity/Q104939043,literal,Anemoclema glaucifolium,literal,BNVLHGOLESMDEY-RITZIESXSA-N,literal,O=C(O)C12CCC(C)(C)CC2C3=CCC4C5(C)CCC6OC(OCC6(C)C5CCC4(C)C3(C)CC1)C(O)C(O)C(O)CO,literal,708173-1,en,literal,"(1R,2R,5S,7S,10R,11R,14R,15S,18S,23S)-2,10,14,15,21,21-hexamethyl-7-[(1R,2S,3S)-1,2,3,4-tetrahydroxybutyl]-6,8-dioxahexacyclo[12.12.0.02,11.05,10.015,24.018,23]hexacos-24-ene-18-carboxylic acid",literal,10.1016/0031-9422(95)00107-I,,,,
2318,uri,http://www.wikidata.org/entity/Q682257,uri,http://www.wikidata.org/entity/Q104918972,literal,Actaea racemosa,literal,AUJXJFHANFIVKH-UHFFFAOYSA-N,literal,O=C(OC)C=CC1=CC=C(O)C(OC)=C1,literal,316204-2,en,literal,methyl (EZ)-ferulate,literal,10.1016/J.PHYMED.2005.06.007,literal,2309-07-1,,
2319,uri,http://www.wikidata.org/entity/Q682257,uri,http://www.wikidata.org/entity/Q104918972,literal,Actaea racemosa,literal,AUJXJFHANFIVKH-UHFFFAOYSA-N,literal,O=C(OC)C=CC1=CC=C(O)C(OC)=C1,literal,316204-2,en,literal,methyl (EZ)-ferulate,literal,10.1021/NP0501031,literal,2309-07-1,,
2320,uri,http://www.wikidata.org/entity/Q15228409,uri,http://www.wikidata.org/entity/Q104888663,literal,Delphinium nordhagenii,literal,SEPMSVSQWTXMHH-WJDAJFQCSA-N,literal,OC12CC34OCOC54CC(OC)C6CC(C5C6OC)C72C(OC)CCC1(C)CN(CC)C37,literal,710838-1,en,literal,Nordhagenine A,literal,10.1021/NP050478M,,,,
2321,uri,http://www.wikidata.org/entity/Q4753990,uri,http://www.wikidata.org/entity/Q104888863,literal,Delphinium andersonii,literal,YOTUXHIWBVZAJQ-DIZROUMASA-N,literal,OCC12CN(CC)C3C4(O)C(OC)C1C3(C(OC)CC2)C5CC6C(OC)CC4(O)C5C6OC,literal,77266-2,en,literal,"(1S,2R,3R,4S,5R,6S,8R,9S,10S,13S,16S,17R,18S)-11-ethyl-13-(hydroxymethyl)-4,6,16,18-tetramethoxy-11-azahexacyclo[7.7.2.12,5.01,10.03,8.013,17]nonadecane-8,9-diol",literal,10.3987/COM-88-S44,,,,
2322,uri,http://www.wikidata.org/entity/Q15228405,uri,http://www.wikidata.org/entity/Q104908302,literal,Delphinium majus,literal,AARMMVPNMUKXKI-JUBNNEKQSA-N,literal,O=C(OC1C2C3(C=CC(OC)C42C(N(CC)C3)C51OCOC65CC(OC)C7CC4C6C7OC)C)C,literal,710784-1,en,literal,"[(1S,2S,3S,4R,5S,6S,8S,12S,13S,16R,19R,20R,21R)-14-ethyl-4,6,19-trimethoxy-16-methyl-9,11-dioxa-14-azaheptacyclo[10.7.2.12,5.01,13.03,8.08,12.016,20]docos-17-en-21-yl] acetate",literal,10.1021/NP800439A,,,,
2323,uri,http://www.wikidata.org/entity/Q159064,uri,http://www.wikidata.org/entity/Q104923925,literal,Aconitum variegatum,literal,BDCURAWBZJMFIK-OGVVJMRYSA-N,literal,OC1C2CC3C1C(O)(CC2OC)C4CC5C6(COC)CN(CC)C4C35C(OC)CC6,literal,707931-1,en,literal,"(1S,2R,3R,4S,5S,6S,8S,9S,10R,13S,16S,17R)-11-ethyl-6,16-dimethoxy-13-(methoxymethyl)-11-azahexacyclo[7.7.2.12,5.01,10.03,8.013,17]nonadecane-4,8-diol",literal,10.1016/J.PHYTOCHEM.2005.01.019,,,,
2324,uri,http://www.wikidata.org/entity/Q15363664,uri,http://www.wikidata.org/entity/Q104917769,literal,Actaea yunnanensis,literal,ASEIXYLDNILDGO-MVVHGWGJSA-N,literal,O=C(OC1CC23CC43CCC(O)C(C)(C)C4CCC2C5(C)CC6OC7(OCC8(OC78)C)CC(C)C6C15C)C,literal,1002882-1,en,literal,"[(1S,1'R,3'R,4S,4'R,5S,5'R,6'R,10'S,12'S,13'S,16'R,18'S,21'R)-18'-hydroxy-1,4',6',12',17',17'-hexamethylspiro[3,6-dioxabicyclo[3.1.0]hexane-4,8'-9-oxahexacyclo[11.9.0.01,21.04,12.05,10.016,21]docosane]-3'-yl] acetate",literal,10.1002/HLCA.200800231,,,,
2325,uri,http://www.wikidata.org/entity/Q15235383,uri,http://www.wikidata.org/entity/Q104888686,literal,Aconitum finetianum,literal,NWBWCXBPKTTZNQ-UHFFFAOYSA-N,literal,CCN1CC2(OC(=O)c3ccccc3NC(C)=O)CCC(OC)C34C1C(CC23)C1(O)CC(OC)C2CC4C1(O)C2OC,literal,707354-1,en,literal,CID 3886,literal,10.1016/J.PHYTOCHEM.2005.02.010,,,,
2326,uri,http://www.wikidata.org/entity/Q15235408,uri,http://www.wikidata.org/entity/Q104923925,literal,Aconitum hemsleyanum,literal,BDCURAWBZJMFIK-OGVVJMRYSA-N,literal,OC1C2CC3C1C(O)(CC2OC)C4CC5C6(COC)CN(CC)C4C35C(OC)CC6,literal,707423-1,en,literal,"(1S,2R,3R,4S,5S,6S,8S,9S,10R,13S,16S,17R)-11-ethyl-6,16-dimethoxy-13-(methoxymethyl)-11-azahexacyclo[7.7.2.12,5.01,10.03,8.013,17]nonadecane-4,8-diol",literal,10.1248/CPB.51.592,,,,
2327,uri,http://www.wikidata.org/entity/Q15228391,uri,http://www.wikidata.org/entity/Q104908304,literal,Delphinium giraldii,literal,AARMMVPNMUKXKI-UHFFFAOYSA-N,literal,O=C(OC1C2C3(C=CC(OC)C42C(N(CC)C3)C51OCOC65CC(OC)C7CC4C6C7OC)C)C,literal,710633-1,en,literal,Tatsiensine,literal,10.3987/R-1983-07-1347,,,,
2328,uri,http://www.wikidata.org/entity/Q15228405,uri,http://www.wikidata.org/entity/Q104908304,literal,Delphinium majus,literal,AARMMVPNMUKXKI-UHFFFAOYSA-N,literal,O=C(OC1C2C3(C=CC(OC)C42C(N(CC)C3)C51OCOC65CC(OC)C7CC4C6C7OC)C)C,literal,710784-1,en,literal,Tatsiensine,literal,10.3987/R-1983-07-1347,,,,
2329,uri,http://www.wikidata.org/entity/Q15228405,uri,http://www.wikidata.org/entity/Q104908304,literal,Delphinium majus,literal,AARMMVPNMUKXKI-UHFFFAOYSA-N,literal,O=C(OC1C2C3(C=CC(OC)C42C(N(CC)C3)C51OCOC65CC(OC)C7CC4C6C7OC)C)C,literal,710784-1,en,literal,Tatsiensine,literal,10.1016/S0031-9422(98)80087-3,,,,
2330,uri,http://www.wikidata.org/entity/Q4179888,uri,http://www.wikidata.org/entity/Q104912798,literal,Delphinium dictyocarpum,literal,AIICBVJTYIFTLW-GUXIHRGDSA-N,literal,O=C(OC1C2C3(C)CN(CC)C4C51OCOC65CC(OC)C7CC(O)(C6C7O)C42C(OC)CC3)C,literal,710561-1,en,literal,"[(1R,2S,3S,4S,5S,6S,8R,12S,13S,16R,19S,20R,21S)-14-ethyl-2,4-dihydroxy-6,19-dimethoxy-16-methyl-9,11-dioxa-14-azaheptacyclo[10.7.2.12,5.01,13.03,8.08,12.016,20]docosan-21-yl] acetate",literal,10.1007/BF00563677,,,,
2331,uri,http://www.wikidata.org/entity/Q682257,uri,http://www.wikidata.org/entity/Q104945793,literal,Actaea racemosa,literal,BTPYUWOBZFGKAI-RFAIARLBSA-N,literal,OC1COC(OC2CCC34CC54CCC6(C)C7C(C)CC8OC7(OC8C(O)(C)C)C(O)C6(C)C5CCC3C2(C)C)C(O)C1O,literal,316204-2,en,literal,"(2S,3R,4S,5R)-2-[[(1R,2R,3S,4R,7R,9S,12R,14S,17R,18R,19R,21R,22S)-2-hydroxy-22-(2-hydroxypropan-2-yl)-3,8,8,17,19-pentamethyl-23,24-dioxaheptacyclo[19.2.1.01,18.03,17.04,14.07,12.012,14]tetracosan-9-yl]oxy]oxane-3,4,5-triol",literal,10.1021/NP000619E,,,,
2332,uri,http://www.wikidata.org/entity/Q682257,uri,http://www.wikidata.org/entity/Q104938145,literal,Actaea racemosa,literal,BLSOWYXADNOUMK-NAHQRKNPSA-N,literal,OCC1CC2OC3(OC2C(O)(C)C)C(O)C4(C)C5CCC6C(C)(C)C(OC7OCC(O)C(O)C7O)CCC86CC58CCC4(C)C13,literal,316204-2,en,literal,"(2S,3R,4S,5S)-2-[[(1S,2R,3S,4R,7R,9S,12R,14S,17R,18R,19R,21R,22R)-2-hydroxy-19-(hydroxymethyl)-22-(2-hydroxypropan-2-yl)-3,8,8,17-tetramethyl-23,24-dioxaheptacyclo[19.2.1.01,18.03,17.04,14.07,12.012,14]tetracosan-9-yl]oxy]oxane-3,4,5-triol",literal,10.1021/NP000047Y,,,,
2333,uri,http://www.wikidata.org/entity/Q15228386,uri,http://www.wikidata.org/entity/Q104888863,literal,Delphinium delavayi,literal,YOTUXHIWBVZAJQ-DIZROUMASA-N,literal,OCC12CN(CC)C3C4(O)C(OC)C1C3(C(OC)CC2)C5CC6C(OC)CC4(O)C5C6OC,literal,710554-1,en,literal,"(1S,2R,3R,4S,5R,6S,8R,9S,10S,13S,16S,17R,18S)-11-ethyl-13-(hydroxymethyl)-4,6,16,18-tetramethoxy-11-azahexacyclo[7.7.2.12,5.01,10.03,8.013,17]nonadecane-8,9-diol",literal,10.3987/R-1986-07-1853,,,,
2334,uri,http://www.wikidata.org/entity/Q15228405,uri,http://www.wikidata.org/entity/Q104888863,literal,Delphinium majus,literal,YOTUXHIWBVZAJQ-DIZROUMASA-N,literal,OCC12CN(CC)C3C4(O)C(OC)C1C3(C(OC)CC2)C5CC6C(OC)CC4(O)C5C6OC,literal,710784-1,en,literal,"(1S,2R,3R,4S,5R,6S,8R,9S,10S,13S,16S,17R,18S)-11-ethyl-13-(hydroxymethyl)-4,6,16,18-tetramethoxy-11-azahexacyclo[7.7.2.12,5.01,10.03,8.013,17]nonadecane-8,9-diol",literal,10.1021/NP800439A,,,,
2335,uri,http://www.wikidata.org/entity/Q15228409,uri,http://www.wikidata.org/entity/Q104888552,literal,Delphinium nordhagenii,literal,LSRXFDWJTLRMHG-UDSBXOACSA-N,literal,O=C(OC1C2(O)C3(C)CN(CC)C4C51OCOC65CC(O)C7CC(C6C7OC)C42C(OC)CC3)C,literal,710838-1,en,literal,"[(1S,2R,3R,4S,5R,6S,8R,12S,13S,16S,19S,20S,21S)-14-ethyl-6,20-dihydroxy-4,19-dimethoxy-16-methyl-9,11-dioxa-14-azaheptacyclo[10.7.2.12,5.01,13.03,8.08,12.016,20]docosan-21-yl] acetate",literal,10.1021/NP050478M,,,,
2336,uri,http://www.wikidata.org/entity/Q163934,uri,http://www.wikidata.org/entity/Q104936723,literal,Delphinium staphisagria,literal,BIQSZYHQDBWCMC-ZIKOTGLESA-N,literal,COC(=O)c1cc(O)ccc1NC(=O)c1cc(O)ccc1OC1OC(CO)C(O)C(O)C1O,literal,711034-1,en,literal,N-[2-(beta-D-Glucopyranosyloxy)-5-hydroxybenzoyl]-5-hydroxyanthanilic acid methyl ester,literal,10.1016/J.PHYTOCHEM.2004.10.021,,,,
2337,uri,http://www.wikidata.org/entity/Q2561734,uri,http://www.wikidata.org/entity/Q104888686,literal,Aconitum carmichaelii,literal,NWBWCXBPKTTZNQ-UHFFFAOYSA-N,literal,CCN1CC2(OC(=O)c3ccccc3NC(C)=O)CCC(OC)C34C1C(CC23)C1(O)CC(OC)C2CC4C1(O)C2OC,literal,707241-1,en,literal,CID 3886,literal,10.1016/J.PHYTOCHEM.2005.02.010,,,,
2338,uri,http://www.wikidata.org/entity/Q15228405,uri,http://www.wikidata.org/entity/Q104888864,literal,Delphinium majus,literal,YOTUXHIWBVZAJQ-UHFFFAOYSA-N,literal,OCC12CN(CC)C3C4(O)C(OC)C1C3(C(OC)CC2)C5CC6C(OC)CC4(O)C5C6OC,literal,710784-1,en,literal,Lycoctonine,literal,10.1016/S0031-9422(98)80087-3,,,,
2339,uri,http://www.wikidata.org/entity/Q2561734,uri,http://www.wikidata.org/entity/Q104666919,literal,Aconitum carmichaelii,literal,MDFCJNFOINXVSU-CULIVVSNSA-N,literal,O=C(OC1C2C3CC1(O)C(OC)C(O)C2(O)C4C(OC)C5C6(COC)CN(C)C4C35C(OC)CC6)C=7C=CC=CC7,literal,707241-1,en,literal,Benzoylhypaconitine,literal,10.1002/(SICI)1097-0231(19980715)12:13<821::AID-RCM242>3.0.CO;2-Z,,,,
2340,uri,http://www.wikidata.org/entity/Q159064,uri,http://www.wikidata.org/entity/Q104888174,literal,Aconitum variegatum,literal,HKQZUYOVMYOFIT-JEJCSOMWSA-N,literal,OC1CCC2(C)CN(CC)C3C4CC2C13C5CC6C(O)C5C4(O)CC6OC,literal,707931-1,en,literal,"(1S,2R,3R,4S,5S,6S,8S,9S,10R,13R,16S,17R)-11-ethyl-6-methoxy-13-methyl-11-azahexacyclo[7.7.2.12,5.01,10.03,8.013,17]nonadecane-4,8,16-triol",literal,10.1016/J.PHYTOCHEM.2005.01.019,,,,
2341,uri,http://www.wikidata.org/entity/Q682257,uri,http://www.wikidata.org/entity/Q104945791,literal,Actaea racemosa,literal,BTPYUWOBZFGKAI-HYXCZJPJSA-N,literal,OC1COC(OC2CCC34CC54CCC6(C)C7C(C)CC8OC7(OC8C(O)(C)C)C(O)C6(C)C5CCC3C2(C)C)C(O)C1O,literal,316204-2,en,literal,"(2R,3R,4S,5S)-2-[[(1S,2R,3S,4R,7R,9S,12R,14S,17R,18R,19R,21R,22S)-2-hydroxy-22-(2-hydroxypropan-2-yl)-3,8,8,17,19-pentamethyl-23,24-dioxaheptacyclo[19.2.1.01,18.03,17.04,14.07,12.012,14]tetracosan-9-yl]oxy]oxane-3,4,5-triol",literal,10.1021/NP0200818,,,,
2342,uri,http://www.wikidata.org/entity/Q5254441,uri,http://www.wikidata.org/entity/Q104888173,literal,Delphinium denudatum,literal,OVXLNQAYPUEDSI-ZAWREGRRSA-N,literal,OC1C(=C)C2CCC13C4CC5C6(C)CN(CC)C4C5(CCC6)C3C2O,literal,710557-1,en,literal,"(1S,5R,8R,9R,10S,11R,13R,14S,15S,16R)-7-ethyl-5-methyl-12-methylidene-7-azahexacyclo[7.6.2.210,13.01,8.05,16.010,15]nonadecane-11,14-diol",literal,10.1021/NP960663N,literal,26166-37-0,,
2343,uri,http://www.wikidata.org/entity/Q682257,uri,http://www.wikidata.org/entity/Q104909411,literal,Actaea racemosa,literal,ACYXDIZTQDLTCB-RQJPTTJCSA-N,literal,O=C(O)C(OC(=O)C=CC1=CC=C(O)C(O)=C1)C(O)(C(=O)O)CC2=CC=C(O)C(O)=C2,literal,316204-2,en,literal,S297TB7Uds,literal,10.1021/NP0501031,,,,
2344,uri,http://www.wikidata.org/entity/Q2561734,uri,http://www.wikidata.org/entity/Q104921578,literal,Aconitum carmichaelii,literal,AZAZKLKDEOMJBJ-UHFFFAOYSA-N,literal,OC1C(=C)C2CC13C4CC5C6(C)CN(CC)C4C5(C(O)CC6)C3CC2O,literal,707241-1,en,literal,12-Epinapelline,literal,10.3987/COM-89-4816,,,,
2345,uri,http://www.wikidata.org/entity/Q2561734,uri,http://www.wikidata.org/entity/Q104921578,literal,Aconitum carmichaelii,literal,AZAZKLKDEOMJBJ-UHFFFAOYSA-N,literal,OC1C(=C)C2CC13C4CC5C6(C)CN(CC)C4C5(C(O)CC6)C3CC2O,literal,707241-1,en,literal,12-Epinapelline,literal,10.1007/BF00600832,,,,
2346,uri,http://www.wikidata.org/entity/Q2561734,uri,http://www.wikidata.org/entity/Q104921578,literal,Aconitum carmichaelii,literal,AZAZKLKDEOMJBJ-UHFFFAOYSA-N,literal,OC1C(=C)C2CC13C4CC5C6(C)CN(CC)C4C5(C(O)CC6)C3CC2O,literal,707241-1,en,literal,12-Epinapelline,literal,10.3987/R-1987-06-1455,,,,
2347,uri,http://www.wikidata.org/entity/Q2561734,uri,http://www.wikidata.org/entity/Q104921578,literal,Aconitum carmichaelii,literal,AZAZKLKDEOMJBJ-UHFFFAOYSA-N,literal,OC1C(=C)C2CC13C4CC5C6(C)CN(CC)C4C5(C(O)CC6)C3CC2O,literal,707241-1,en,literal,12-Epinapelline,literal,10.1055/S-2006-957859,,,,
2348,uri,http://www.wikidata.org/entity/Q2561734,uri,http://www.wikidata.org/entity/Q104921578,literal,Aconitum carmichaelii,literal,AZAZKLKDEOMJBJ-UHFFFAOYSA-N,literal,OC1C(=C)C2CC13C4CC5C6(C)CN(CC)C4C5(C(O)CC6)C3CC2O,literal,707241-1,en,literal,12-Epinapelline,literal,10.1021/JA01291A028,,,,
2349,uri,http://www.wikidata.org/entity/Q15228373,uri,http://www.wikidata.org/entity/Q104944238,literal,Delphinium anthriscifolium,literal,BQAIPUYVXFRLNA-NJKATMGOSA-N,literal,OC1C2CC3(O)C1C4(OCOC54CC6C7(COC)CN(CC)C5C63C(OC)CC7)CC2OC,literal,710404-1,en,literal,Anthriscifoldine B,literal,10.1248/CPB.57.158,,,,
2350,uri,http://www.wikidata.org/entity/Q15235408,uri,http://www.wikidata.org/entity/Q104923947,literal,Aconitum hemsleyanum,literal,BDDLZZSRQWCCDP-PFOCBDCYSA-N,literal,O=C(OC1C2C3CC1(O)C(OC)CC2(O)C4C(OC)C5C6(COC)CN(CC)C4C35C(OC)CC6)C7=CC=C(OC)C=C7,literal,707423-1,en,literal,"[(1S,2R,3R,4R,5S,6S,8R,9R,10R,13S,16S,17R,18R)-11-ethyl-5,8-dihydroxy-6,16,18-trimethoxy-13-(methoxymethyl)-11-azahexacyclo[7.7.2.12,5.01,10.03,8.013,17]nonadecan-4-yl] 4-methoxybenzoate",literal,10.1021/NP50049A009,,,,
2351,uri,http://www.wikidata.org/entity/Q682257,uri,http://www.wikidata.org/entity/Q104915512,literal,Actaea racemosa,literal,AOAGZRJZUKYLHH-UHFFFAOYSA-N,literal,O=C(OCC(=O)CC1=CC=C(O)C(O)=C1)C=CC2=CC=C(O)C(OC)=C2,literal,316204-2,en,literal,"[3-(3,4-Dihydroxyphenyl)-2-oxopropyl] 3-(4-hydroxy-3-methoxyphenyl)prop-2-enoate",literal,10.1021/JF020725H,,,,
2352,uri,http://www.wikidata.org/entity/Q682257,uri,http://www.wikidata.org/entity/Q104915512,literal,Actaea racemosa,literal,AOAGZRJZUKYLHH-UHFFFAOYSA-N,literal,O=C(OCC(=O)CC1=CC=C(O)C(O)=C1)C=CC2=CC=C(O)C(OC)=C2,literal,316204-2,en,literal,"[3-(3,4-Dihydroxyphenyl)-2-oxopropyl] 3-(4-hydroxy-3-methoxyphenyl)prop-2-enoate",literal,10.1016/S0031-9422(02)00209-1,,,,
2353,uri,http://www.wikidata.org/entity/Q2561734,uri,http://www.wikidata.org/entity/Q104666918,literal,Aconitum carmichaelii,literal,DHJXZSFKLJCHLH-SZCDHYJWSA-N,literal,O=C(OC1C2C3CC1(O)C(OC)C(O)C2(O)C4C(OC)C5C6(COC)CN(CC)C4C35C(OC)CC6O)C=7C=CC=CC7,literal,707241-1,en,literal,Benzoylaconitine,literal,10.1002/(SICI)1097-0231(19980715)12:13<821::AID-RCM242>3.0.CO;2-Z,,,,
2354,uri,http://www.wikidata.org/entity/Q5254439,uri,http://www.wikidata.org/entity/Q104888174,literal,Delphinium bicolor,literal,HKQZUYOVMYOFIT-JEJCSOMWSA-N,literal,OC1CCC2(C)CN(CC)C3C4CC2C13C5CC6C(O)C5C4(O)CC6OC,literal,710434-1,en,literal,"(1S,2R,3R,4S,5S,6S,8S,9S,10R,13R,16S,17R)-11-ethyl-6-methoxy-13-methyl-11-azahexacyclo[7.7.2.12,5.01,10.03,8.013,17]nonadecane-4,8,16-triol",literal,10.1016/S0031-9422(00)81329-1,,,,
