,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,structure_cas.type,structure_cas,chembl_id.type,chembl_id
330,uri,http://www.wikidata.org/entity/Q12837830,uri,http://www.wikidata.org/entity/Q105255879,literal,Lonicera bournei,literal,SMFKCIHIAHWGGL-LQMUPLJOSA-N,literal,O=C(OC1C(O)CC(O)(C(=O)OC)CC1O)C=CC2=CC=C(O)C(O)=C2,literal,148639-1,en,literal,"methyl (1R,3S,4R,5S)-4-{[(2E)-3-(3,4-dihydroxyphenyl)prop-2-enoyl]oxy}-1,3,5-trihydroxycyclohexane-1-carboxylate",literal,10.1055/S-2001-14337,,,,
331,uri,http://www.wikidata.org/entity/Q2701825,uri,http://www.wikidata.org/entity/Q105362487,literal,Lonicera morrowii,literal,YTZSBJLNMIQROD-UHFFFAOYSA-N,literal,O=C(OC)C1=COC(OC2OC(CO)C(O)C(O)C2O)C3C(OC(O)CC13)C,literal,148944-1,en,literal,CID 12312977,literal,10.1016/S0031-9422(00)00279-X,,,,
332,uri,http://www.wikidata.org/entity/Q161083,uri,http://www.wikidata.org/entity/Q110172873,literal,Lonicera japonica,literal,PJIVLFIKRZQZOE-UHFFFAOYSA-N,literal,O=C([O-])CCC[N+]=1C=CC=C(C=CC2C(=COC(OC3OC(CO)C(O)C(O)C3O)C2C=C)C(=O)OC)C1,literal,927299-1,en,literal,"4-[3-[2-[3-ethenyl-5-methoxycarbonyl-2-[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy-3,4-dihydro-2H-pyran-4-yl]ethenyl]pyridin-1-ium-1-yl]butanoate",literal,10.1021/NP2004566,,,,
333,uri,http://www.wikidata.org/entity/Q2701825,uri,http://www.wikidata.org/entity/Q105281675,literal,Lonicera morrowii,literal,UYNCCRHOWNHDMT-QFTNYOKLSA-N,literal,O=CC=CC1=CC(OC)=C2OC(C3=CC(OC)=C(OC(CO)C(O)C4=CC=C(O)C(OC)=C4)C(OC)=C3)C(C2=C1)CO,literal,148944-1,en,literal,"(E)-3-[(2R,3S)-2-[4-[(1R,2S)-1,3-dihydroxy-1-(4-hydroxy-3-methoxyphenyl)propan-2-yl]oxy-3,5-dimethoxyphenyl]-3-(hydroxymethyl)-7-methoxy-2,3-dihydro-1-benzofuran-5-yl]prop-2-enal",literal,10.1055/S-2001-10623,,,,
334,uri,http://www.wikidata.org/entity/Q10901048,uri,http://www.wikidata.org/entity/Q105237053,literal,Dipsacus inermis,literal,RIPZUWHZZHFHAQ-RQWBSPIQSA-N,literal,O=C1OCCC2C(=COC(OC3OC(CO)C(O)C(O)C3O)C2C=C)C(=O)OCCC4C1=COC(OC5OC(CO)C(O)C(O)C5O)C4C=C,literal,319267-1,en,literal,"(6R,7R,8S,16S,17R,18R)-7,17-bis(ethenyl)-8,18-bis[[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy]-3,9,13,19-tetraoxatricyclo[14.4.0.06,11]icosa-1(20),10-diene-2,12-dione",literal,10.1248/CPB.55.1677,,,,
335,uri,http://www.wikidata.org/entity/Q161083,uri,http://www.wikidata.org/entity/Q110172877,literal,Lonicera japonica,literal,FNYPZWBJPFEVFN-UHFFFAOYSA-N,literal,O=C([O-])C1=COC(OC2OC(CO)C(O)C(O)C2O)C(C=C)C1C=CC3=CC=C[N+](=C3)CCO,literal,927299-1,en,literal,"3-ethenyl-4-[2-[1-(2-hydroxyethyl)pyridin-1-ium-3-yl]ethenyl]-2-[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy-3,4-dihydro-2H-pyran-5-carboxylate",literal,10.1021/NP2004566,,,,
336,uri,http://www.wikidata.org/entity/Q161083,uri,http://www.wikidata.org/entity/Q110173220,literal,Lonicera japonica,literal,UVMYLENKGIUJAG-UHFFFAOYSA-N,literal,O=C([O-])C=1C=C(C=[N+](C1)CCCC(=O)O)CC=C2C(=COC(OC3OC(CO)C(O)C(O)C3O)C2C=C)C(=O)OC,literal,927299-1,en,literal,"1-(3-Carboxypropyl)-5-[2-[3-ethenyl-5-methoxycarbonyl-2-[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy-2,3-dihydropyran-4-ylidene]ethyl]pyridin-1-ium-3-carboxylate",literal,10.1021/NP2004566,,,,
337,uri,http://www.wikidata.org/entity/Q15226001,uri,http://www.wikidata.org/entity/Q121802,literal,Lonicera angustifolia,literal,KZJWDPNRJALLNS-VJSFXXLFSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,77112377-1,en,literal,beta-sitosterol,literal,10.1016/S0367-326X(00)00149-0,literal,19044-06-5,,
338,uri,http://www.wikidata.org/entity/Q10901048,uri,http://www.wikidata.org/entity/Q15410900,literal,Dipsacus inermis,literal,NPJICTMALKLTFW-OFUAXYCQSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)OC5C(C(C(C(O5)CO)O)O)O)C)C)C(C)C,literal,319267-1,en,literal,sitogluside,literal,10.1248/CPB.55.1677,literal,474-58-8,literal,CHEMBL506678
339,uri,http://www.wikidata.org/entity/Q161083,uri,http://www.wikidata.org/entity/Q105338848,literal,Lonicera japonica,literal,XPMOQRHVZJDUKK-SWZHBTMOSA-N,literal,OCC1OC(OC2OC=C3COCCC3C2C=C)C(O)C(O)C1O,literal,927299-1,en,literal,"(2S,3R,4S,5S,6R)-2-[[(3S,4R,4aS)-4-ethenyl-3,4,4a,5,6,8-hexahydropyrano[3,4-c]pyran-3-yl]oxy]-6-(hydroxymethyl)oxane-3,4,5-triol",literal,10.1016/S0031-9422(00)00279-X,,,,
340,uri,http://www.wikidata.org/entity/Q161083,uri,http://www.wikidata.org/entity/Q110187092,literal,Lonicera japonica,literal,DXFHNEGQVDLRDO-KBCYOOEFSA-N,literal,O=C([O-])C1=CC(C=CC2C(=COC(OC3OC(CO)C(O)C(O)C3O)C2C=C)C(=O)O)=C[N+](=C1)CCO,literal,927299-1,en,literal,"5-[(E)-2-[(2S,3R,4S)-5-carboxy-3-ethenyl-2-[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy-3,4-dihydro-2H-pyran-4-yl]ethenyl]-1-(2-hydroxyethyl)pyridin-1-ium-3-carboxylate",literal,10.1021/NP800040K,,,,
341,uri,http://www.wikidata.org/entity/Q11055656,uri,http://www.wikidata.org/entity/Q15426222,literal,Dipsacus asperoides,literal,AMBQHHVBBHTQBF-UOUCRYGSSA-N,literal,CC1C(CC2C1C(OC=C2C(=O)OC)OC3C(C(C(C(O3)CO)O)O)O)O,literal,905963-1,en,literal,loganin,literal,10.1016/0031-9422(95)00904-3,literal,18524-94-2,literal,CHEMBL1081584
342,uri,http://www.wikidata.org/entity/Q161083,uri,http://www.wikidata.org/entity/Q105309777,literal,Lonicera japonica,literal,WPAWZYUZVMGNLL-UHFFFAOYSA-N,literal,O=C1C=C(OC=2C=C(O)C=C(O)C12)C=3C=CC(OC=4C=CC(=CC4O)C=5OC6=CC(=CC(O)=C6C(=O)C5)C)=CC3,literal,927299-1,en,literal,"2-[4-[4-(5,7-Dihydroxy-4-oxochromen-2-yl)phenoxy]-3-hydroxyphenyl]-5-hydroxy-7-methylchromen-4-one",literal,10.1016/J.PHYTOCHEM.2005.10.002,,,,
343,uri,http://www.wikidata.org/entity/Q163141,uri,http://www.wikidata.org/entity/Q105244265,literal,Lonicera nigra,literal,RROGHRHLBLVQSG-ZIEWLMKPSA-N,literal,O=C(O)C12CCC(C)(C)CC2C3=CCC4C5(C)CCC(OC6OCC(O)C(O)C6OC7OC(CO)C(O)C(O)C7O)C(C)(CO)C5CCC4(C)C3(C)CC1,literal,148959-1,,literal,Q105244265,literal,10.1002/HLCA.19830660204,,,,
344,uri,http://www.wikidata.org/entity/Q161584,uri,http://www.wikidata.org/entity/Q15426222,literal,Lonicera periclymenum,literal,AMBQHHVBBHTQBF-UOUCRYGSSA-N,literal,CC1C(CC2C1C(OC=C2C(=O)OC)OC3C(C(C(C(O3)CO)O)O)O)O,literal,149006-1,en,literal,loganin,literal,10.1002/HLCA.19840670119,literal,18524-94-2,literal,CHEMBL1081584
345,uri,http://www.wikidata.org/entity/Q15226555,uri,http://www.wikidata.org/entity/Q121802,literal,Lonicera hypoleuca,literal,KZJWDPNRJALLNS-VJSFXXLFSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,148834-1,en,literal,beta-sitosterol,literal,10.1016/S0031-9422(00)80792-X,literal,19044-06-5,,
346,uri,http://www.wikidata.org/entity/Q10905550,uri,http://www.wikidata.org/entity/Q105232978,literal,Lonicera confusa,literal,RAYZRCGMIDUTKS-UHFFFAOYSA-N,literal,O=C1OC(OC)CC2C1=COC(OC3OC(CO)C(O)C(O)C3O)C2C=C,literal,148706-1,en,literal,Vogeloside,literal,10.1016/S0031-9422(00)00279-X,,,,
347,uri,http://www.wikidata.org/entity/Q162760,uri,http://www.wikidata.org/entity/Q105241045,literal,Lonicera xylosteum,literal,RMTHFMSBPWQULL-BJLHFBGVSA-N,literal,O=C1C2=COC(OC3OC(CO)C(O)C(O)C3O)C(C=C)C2CC4SCCN14,literal,149194-1,en,literal,"(7S,9S,10R,11S)-10-ethenyl-11-[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy-12-oxa-6-thia-3-azatricyclo[7.4.0.03,7]tridec-1(13)-en-2-one",literal,10.1002/HLCA.19800630432,,,,
348,uri,http://www.wikidata.org/entity/Q161083,uri,http://www.wikidata.org/entity/Q105273483,literal,Lonicera japonica,literal,UIMSMPXWHBZAKD-DJCLAPGVSA-N,literal,O=C(OC1OC(COC2OCC(O)C(O)C2O)C(O)C(O)C1OC3OC(C)C(O)C(O)C3O)C45CCC(C)(C)CC5C6=CCC7C8(C)CCC(OC9OC(CO)C(O)C(O)C9O)C(C)(CO)C8CCC7(C)C6(C)CC4,literal,927299-1,,literal,Q105273483,literal,10.1248/CPB.51.333,,,,
349,uri,http://www.wikidata.org/entity/Q161584,uri,http://www.wikidata.org/entity/Q105362490,literal,Lonicera periclymenum,literal,YTZSBJLNMIQROD-VYDXWPHLSA-N,literal,O=C(OC)C1=COC(OC2OC(CO)C(O)C(O)C2O)C3C(OC(O)CC13)C,literal,149006-1,en,literal,(7Alpha-Hydroxy)-Morroniside,literal,10.1016/S0031-9422(00)84094-7,,,,
350,uri,http://www.wikidata.org/entity/Q10893419,uri,http://www.wikidata.org/entity/Q105278643,literal,Lonicera macrantha,literal,UTALRKDQMPEZAD-DKOXSDLUSA-N,literal,O=C(OC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)C34CCC(C)(C)CC4C5=CCC6C7(C)CCC(OC8OCC(O)C(O)C8OC9OC(C)C(O)C(OC%10OC(CO)C(O)C(O)C%10O)C9O)C(C)(C)C7CCC6(C)C5(C)CC3,literal,148903-1,,literal,Q105278643,literal,10.1007/S10600-009-9394-Y,,,,
351,uri,http://www.wikidata.org/entity/Q161083,uri,http://www.wikidata.org/entity/Q105308356,literal,Lonicera japonica,literal,WLYRYWQOUXKANL-JMJQRBITSA-N,literal,O=C(OC=CCCCC)C(=CC)C,literal,927299-1,en,literal,(1Z)-hex-1-en-1-yl (2E)-2-methylbut-2-enoate,literal,10.1186/1471-2164-13-195,,,,
352,uri,http://www.wikidata.org/entity/Q161083,uri,http://www.wikidata.org/entity/Q105273484,literal,Lonicera japonica,literal,UIMSMPXWHBZAKD-QFOPEFBYSA-N,literal,O=C(OC1OC(COC2OCC(O)C(O)C2O)C(O)C(O)C1OC3OC(C)C(O)C(O)C3O)C45CCC(C)(C)CC5C6=CCC7C8(C)CCC(OC9OC(CO)C(O)C(O)C9O)C(C)(CO)C8CCC7(C)C6(C)CC4,literal,927299-1,en,literal,Loniceroside C,literal,10.1248/CPB.51.333,,,,
353,uri,http://www.wikidata.org/entity/Q163681,uri,http://www.wikidata.org/entity/Q105247718,literal,Dipsacus laciniatus,literal,RYNMWHZLOPICQA-SCWHPQJBSA-N,literal,O=C(OC1CC2C(C(=O)OC)C(=O)OCC2C1C)C3=COC(OC4OC(CO)C(O)C(O)C4O)C5C3CCC5C,literal,319272-1,en,literal,Laciniatoside III,literal,10.1021/NP50099A007,,,,
354,uri,http://www.wikidata.org/entity/Q161083,uri,http://www.wikidata.org/entity/Q105232974,literal,Lonicera japonica,literal,RAYZRCGMIDUTKS-LWLPWTPRSA-N,literal,O=C1OC(OC)CC2C1=COC(OC3OC(CO)C(O)C(O)C3O)C2C=C,literal,927299-1,en,literal,"(3S,4aS,5S,6S)-5-ethenyl-3-methoxy-6-[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy-4,4a,5,6-tetrahydro-3H-pyrano[3,4-c]pyran-1-one",literal,10.1016/S0031-9422(00)00279-X,,,,
355,uri,http://www.wikidata.org/entity/Q161083,uri,http://www.wikidata.org/entity/Q105289730,literal,Lonicera japonica,literal,VNLREARKISTOAD-SNQQTVKYSA-N,literal,O=C(OC1CC(O)(C(=O)OCCCC)CC(O)C1O)C=CC2=CC=C(O)C(O)=C2,literal,927299-1,en,literal,Butyl chlorogenate,literal,10.1016/J.JPBA.2008.09.037,literal,132741-56-1,,
356,uri,http://www.wikidata.org/entity/Q10901048,uri,http://www.wikidata.org/entity/Q105347020,literal,Dipsacus inermis,literal,YDTGQMRUPYOHPG-QAORRUDASA-N,literal,O=C(OC)C1=COC(OC2OC(CO)C(O)C(O)C2O)C3C1CC(OC(=O)C4=COC(OC5OC(CO)C(O)C(O)C5O)C(C=C)C4CC6OCC(O)CO6)C3C,literal,319267-1,,literal,Q105347020,literal,10.1248/CPB.55.1677,,,,
357,uri,http://www.wikidata.org/entity/Q15226555,uri,http://www.wikidata.org/entity/Q105235239,literal,Lonicera hypoleuca,literal,REZVXIYYURPOSL-SBNAJNSHSA-N,literal,OC1=CC=C(C=C1OC)C2OCC3C(OC(O)C23)C4=CC=C(O)C(OC)=C4,literal,148834-1,en,literal,"(3S,3aS,4S,6S,6aR)-3,6-bis(4-hydroxy-3-methoxyphenyl)-1,3,3a,4,6,6a-hexahydrofuro[3,4-c]furan-4-ol",literal,10.1016/S0031-9422(00)80792-X,,,,
358,uri,http://www.wikidata.org/entity/Q2701825,uri,http://www.wikidata.org/entity/Q105337979,literal,Lonicera morrowii,literal,XOWVMKHUWDJUHZ-JIPUIFKVSA-N,literal,O=C(OC1CC2C(=COC(OC3OC(CO)C(O)C(O)C3O)C2C1C)C(=O)OC)C=CC4=CC=C(O)C(OC)=C4,literal,148944-1,en,literal,"(1S)-1alpha-(beta-D-Glucopyranosyloxy)-1,4aalpha,5,6,7,7aalpha-hexahydro-6alpha-[[(E)-3-(3-methoxy-4-hydroxyphenyl)acryloyl]oxy]-7alpha-methylcyclopenta[c]pyran-4-carboxylic acid methyl ester",literal,10.1055/S-2001-10623,,,,
359,uri,http://www.wikidata.org/entity/Q4844080,uri,http://www.wikidata.org/entity/Q105291215,literal,Cephalaria gigantea,literal,VQFFIEQMGMAOHO-PSCKGCJYSA-N,literal,O=C(O)C1OC(OC2CCC3(C)C4CC=C5C6CC(C)(C)CCC6(C(=O)OC7OC(COC8OC(CO)C(O)C(O)C8O)C(O)C(O)C7O)CCC5(C)C4(C)CCC3C2(C)CO)C(OC9OC(C)C(O)C(O)C9O)C(O)C1O,literal,319110-1,en,literal,Giganteoside N,literal,10.1248/CPB.55.102,,,,
360,uri,http://www.wikidata.org/entity/Q161083,uri,http://www.wikidata.org/entity/Q105236073,literal,Lonicera japonica,literal,RGTONEMDTVVDMY-CVJRUUBTSA-N,literal,O=C(O)C1=COC(OC2OC(CO)C(O)C(O)C2O)C(C=C)C1CC(=O)O,literal,927299-1,en,literal,"(2S,3R,4S)-4-(carboxymethyl)-3-ethenyl-2-[(2R,3S,4R,5R,6S)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy-3,4-dihydro-2H-pyran-5-carboxylic acid",literal,10.1021/NP800040K,,,,
361,uri,http://www.wikidata.org/entity/Q161083,uri,http://www.wikidata.org/entity/Q110184229,literal,Lonicera japonica,literal,KPDVIKCSTOVVEA-KZFFKTSUSA-N,literal,O=C(O)C12CCC(C)(C)CC2C3=CCC4C5(C)CCC(OC6OCC(O)C(O)C6OC7OC(C)C(O)C(OC8OC(CO)C(OC9OC(CO)C(O)C(O)C9O)C(O)C8O)C7O)C(C)(CO)C5CCC4(C)C3(C)CC1,literal,927299-1,en,literal,Macranthoside B,literal,10.1016/J.JPBA.2008.09.037,literal,146100-02-9,,
362,uri,http://www.wikidata.org/entity/Q161083,uri,http://www.wikidata.org/entity/Q110172876,literal,Lonicera japonica,literal,BSOLHSZWRMTETL-UHFFFAOYSA-N,literal,O=C([O-])C1=COC(OC2OC(CO)C(O)C(O)C2O)C(C=C)C1C=CC3=CC=C[N+](=C3)CC(=O)O,literal,927299-1,en,literal,"4-[2-[1-(carboxymethyl)pyridin-1-ium-3-yl]ethenyl]-3-ethenyl-2-[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy-3,4-dihydro-2H-pyran-5-carboxylate",literal,10.1021/NP2004566,,,,
363,uri,http://www.wikidata.org/entity/Q10901048,uri,http://www.wikidata.org/entity/Q105327180,literal,Dipsacus inermis,literal,XFQHPZLNJGZIIH-DELHDUSRSA-N,literal,O=C(O)C12CCC(C)(C)CC2C3=CCC4C5(C)CCC(OC6OCC(OC7OC(CO)C(O)C(O)C7O)C(OC8OC(CO)C(O)C(O)C8O)C6OC9OC(C)C(O)C(O)C9OC%10OC(C)C(O)C(O)C%10O)C(C)(CO)C5CCC4(C)C3(C)CC1,literal,319267-1,en,literal,Dipsacus saponin B,literal,10.1007/BF02976371,,,,
364,uri,http://www.wikidata.org/entity/Q10901048,uri,http://www.wikidata.org/entity/Q105327180,literal,Dipsacus inermis,literal,XFQHPZLNJGZIIH-DELHDUSRSA-N,literal,O=C(O)C12CCC(C)(C)CC2C3=CCC4C5(C)CCC(OC6OCC(OC7OC(CO)C(O)C(O)C7O)C(OC8OC(CO)C(O)C(O)C8O)C6OC9OC(C)C(O)C(O)C9OC%10OC(C)C(O)C(O)C%10O)C(C)(CO)C5CCC4(C)C3(C)CC1,literal,319267-1,en,literal,Dipsacus saponin B,literal,10.1021/NP50101A007,,,,
365,uri,http://www.wikidata.org/entity/Q163681,uri,http://www.wikidata.org/entity/Q105301722,literal,Dipsacus laciniatus,literal,WCGUUGGRBIKTOS-RIRGMOJXSA-N,literal,O=C(O)C12CCC(C)C(C)C2C3=CCC4C5(C)CCC(O)C(C)(C)C5CCC4(C)C3(C)CC1,literal,319272-1,en,literal,"(1S,2R,4aS,6aS,6bR,8aR,10S,12aR,12bR,14bS)-10-hydroxy-1,2,6a,6b,9,9,12a-heptamethyl-1,2,3,4,4a,5,6,6a,6b,7,8,8a,9,10,11,12,12a,12b,13,14b-icosahydropicene-4a-carboxylic acid",literal,10.1016/0031-9422(91)85153-Q,,,,
366,uri,http://www.wikidata.org/entity/Q161083,uri,http://www.wikidata.org/entity/Q105340082,literal,Lonicera japonica,literal,XQVQOVDNWBXCHM-HBGFXZTGSA-N,literal,O=CCC1C(=COC(OC2OC(COC(=O)C)C(OC(=O)C)C(OC(=O)C)C2OC(=O)C)C1C=C)C(=O)OC,literal,927299-1,en,literal,"methyl (2S)-3-ethenyl-4-(2-oxoethyl)-2-[(2S,3R,4S,5R,6R)-3,4,5-triacetyloxy-6-(acetyloxymethyl)oxan-2-yl]oxy-3,4-dihydro-2H-pyran-5-carboxylate",literal,10.1021/NP800040K,,,,
367,uri,http://www.wikidata.org/entity/Q161083,uri,http://www.wikidata.org/entity/Q105340082,literal,Lonicera japonica,literal,XQVQOVDNWBXCHM-HBGFXZTGSA-N,literal,O=CCC1C(=COC(OC2OC(COC(=O)C)C(OC(=O)C)C(OC(=O)C)C2OC(=O)C)C1C=C)C(=O)OC,literal,927299-1,en,literal,"methyl (2S)-3-ethenyl-4-(2-oxoethyl)-2-[(2S,3R,4S,5R,6R)-3,4,5-triacetyloxy-6-(acetyloxymethyl)oxan-2-yl]oxy-3,4-dihydro-2H-pyran-5-carboxylate",literal,10.1016/J.JPBA.2008.09.037,,,,
368,uri,http://www.wikidata.org/entity/Q12837830,uri,http://www.wikidata.org/entity/Q105255878,literal,Lonicera bournei,literal,SMFKCIHIAHWGGL-CYZODKBTSA-N,literal,O=C(OC1C(O)CC(O)(C(=O)OC)CC1O)C=CC2=CC=C(O)C(O)=C2,literal,148639-1,en,literal,Cryptochlorogenic acid methyl ester,literal,10.1055/S-2001-14337,,,,
369,uri,http://www.wikidata.org/entity/Q161584,uri,http://www.wikidata.org/entity/Q1531155,literal,Lonicera periclymenum,literal,CSKKDSFETGLMSB-NRZPKYKESA-N,literal,COC(=O)C1=COC(C(C1CC=O)C=C)OC2C(C(C(C(O2)CO)O)O)O,literal,149006-1,en,literal,(-)-secologanin,literal,10.1016/S0031-9422(00)84094-7,literal,19351-63-4,literal,CHEMBL1235867
370,uri,http://www.wikidata.org/entity/Q15226001,uri,http://www.wikidata.org/entity/Q121802,literal,Lonicera angustifolia,literal,KZJWDPNRJALLNS-VJSFXXLFSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,77112377-1,en,literal,beta-sitosterol,literal,10.1016/S0367-326X(00)00149-0,literal,83-46-5,,
371,uri,http://www.wikidata.org/entity/Q161083,uri,http://www.wikidata.org/entity/Q105279882,literal,Lonicera japonica,literal,UVIHEQDHSJMULB-PEYNGXJCSA-N,literal,O=C(O)C1=COC(OC2OC(CO)C(O)C(O)C2O)C(C=C)C1CC(=O)OC,literal,927299-1,en,literal,Secologanoside 7-methyl,literal,10.1016/S0031-9422(00)00279-X,,,,
372,uri,http://www.wikidata.org/entity/Q161083,uri,http://www.wikidata.org/entity/Q150968,literal,Lonicera japonica,literal,HOWGUJZVBDQJKV-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCCCCCCCCC,literal,927299-1,en,literal,docosane,literal,10.1186/1471-2164-13-195,literal,629-97-0,,
373,uri,http://www.wikidata.org/entity/Q4844080,uri,http://www.wikidata.org/entity/Q105291214,literal,Cephalaria gigantea,literal,VQFFIEQMGMAOHO-FYEPTACFSA-N,literal,O=C(O)C1OC(OC2CCC3(C)C4CC=C5C6CC(C)(C)CCC6(C(=O)OC7OC(COC8OC(CO)C(O)C(O)C8O)C(O)C(O)C7O)CCC5(C)C4(C)CCC3C2(C)CO)C(OC9OC(C)C(O)C(O)C9O)C(O)C1O,literal,319110-1,,literal,Q105291214,literal,10.1248/CPB.55.102,,,,
374,uri,http://www.wikidata.org/entity/Q161083,uri,http://www.wikidata.org/entity/Q105362490,literal,Lonicera japonica,literal,YTZSBJLNMIQROD-VYDXWPHLSA-N,literal,O=C(OC)C1=COC(OC2OC(CO)C(O)C(O)C2O)C3C(OC(O)CC13)C,literal,927299-1,en,literal,(7Alpha-Hydroxy)-Morroniside,literal,10.1021/NP800040K,,,,
375,uri,http://www.wikidata.org/entity/Q10901048,uri,http://www.wikidata.org/entity/Q15426222,literal,Dipsacus inermis,literal,AMBQHHVBBHTQBF-UOUCRYGSSA-N,literal,CC1C(CC2C1C(OC=C2C(=O)OC)OC3C(C(C(C(O3)CO)O)O)O)O,literal,319267-1,en,literal,loganin,literal,10.1248/CPB.55.1677,literal,18524-94-2,literal,CHEMBL1081584
376,uri,http://www.wikidata.org/entity/Q15226555,uri,http://www.wikidata.org/entity/Q121802,literal,Lonicera hypoleuca,literal,KZJWDPNRJALLNS-VJSFXXLFSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,148834-1,en,literal,beta-sitosterol,literal,10.1016/S0031-9422(00)80792-X,literal,83-46-5,,
377,uri,http://www.wikidata.org/entity/Q161083,uri,http://www.wikidata.org/entity/Q110173104,literal,Lonicera japonica,literal,YEXJLSCDDBIEPB-UHFFFAOYSA-N,literal,O=C([O-])C1=CC(C=CC2C(=COC(OC3OC(CO)C(O)C(O)C3O)C2C=C)C(=O)OC)=C[N+](=C1)C,literal,927299-1,en,literal,"5-[2-[3-ethenyl-5-methoxycarbonyl-2-[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy-3,4-dihydro-2H-pyran-4-yl]ethenyl]-1-methylpyridin-1-ium-3-carboxylate",literal,10.1021/NP2004566,,,,
378,uri,http://www.wikidata.org/entity/Q4844080,uri,http://www.wikidata.org/entity/Q105250121,literal,Cephalaria gigantea,literal,SCGZGMGJBYDJHK-GTBNUOTDSA-N,literal,O=C(O)C1OC(OC2CCC3(C)C(CCC4(C)C3CC=C5C6CC(C)(C)CCC6(C(=O)OC7OC(COC8OC(CO)C(O)C(O)C8O)C(O)C(O)C7O)CCC54C)C2(C)C)C(OC9OC(CO)C(O)C(O)C9O)C(O)C1O,literal,319110-1,en,literal,Giganteoside L,literal,10.1248/CPB.55.102,,,,
379,uri,http://www.wikidata.org/entity/Q163681,uri,http://www.wikidata.org/entity/Q105263707,literal,Dipsacus laciniatus,literal,SYONVQLFUNWHIL-KDDVAHPFSA-N,literal,O=C(OC1CC2CC(=O)OCC2C1C)C3=COC(OC4OC(CO)C(O)C(O)C4O)C(C=C)C3CC(O)O,literal,319272-1,en,literal,Laciniatoside II,literal,10.1021/NP50099A007,,,,
380,uri,http://www.wikidata.org/entity/Q2701825,uri,http://www.wikidata.org/entity/Q105337978,literal,Lonicera morrowii,literal,XOWVMKHUWDJUHZ-CHHYLKMXSA-N,literal,O=C(OC1CC2C(=COC(OC3OC(CO)C(O)C(O)C3O)C2C1C)C(=O)OC)C=CC4=CC=C(O)C(OC)=C4,literal,148944-1,en,literal,"methyl (1S,4aS,6S,7R,7aS)-6-[(Z)-3-(4-hydroxy-3-methoxyphenyl)prop-2-enoyl]oxy-7-methyl-1-[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy-1,4a,5,6,7,7a-hexahydrocyclopenta[c]pyran-4-carboxylate",literal,10.1055/S-2001-10623,,,,
381,uri,http://www.wikidata.org/entity/Q161083,uri,http://www.wikidata.org/entity/Q110203579,literal,Lonicera japonica,literal,PTQYJKCYXMJBEJ-UHFFFAOYSA-N,literal,O=C(O)C=1C=C(C=CC2C(=COC(OC3OC(CO)C(O)C(O)C3O)C2C=C)C(=O)O)CN(C1)CCO,literal,927299-1,en,literal,"3-[2-[5-carboxy-3-ethenyl-2-[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy-3,4-dihydro-2H-pyran-4-yl]ethenyl]-1-(2-hydroxyethyl)-2H-pyridine-5-carboxylic acid",literal,10.1021/NP800040K,,,,
