,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,structure_cas.type,structure_cas,chembl_id.type,chembl_id
2633,uri,http://www.wikidata.org/entity/Q3004431,uri,http://www.wikidata.org/entity/Q104667271,literal,Croton heliotropiifolius,literal,CWOYLIJQLSNRRN-UHFFFAOYSA-N,literal,N1=C(C=2NC=3C=CC=CC3C2CC1)C,literal,342652-1,en,literal,"1-methyl-3H,4H,9H-pyrido[3,4-b]indole",literal,10.1080/13880200490505618,literal,525-41-7,,
2634,uri,http://www.wikidata.org/entity/Q3004324,uri,http://www.wikidata.org/entity/Q104253249,literal,Croton flavens,literal,FRMCCTDTYSRUBE-JYKNGBAOSA-N,literal,OC1(C)CCC2C(=C)CCC3C(C21)C3(C)C,literal,342537-1,en,literal,"(1aS,4aS,7S,7aR,7bS)-1,1,7-trimethyl-4-methylidene-1a,2,3,4a,5,6,7a,7b-octahydrocyclopropa[h]azulen-7-ol",literal,10.1080/10412905.2000.9712185,,,,
2635,uri,http://www.wikidata.org/entity/Q3005194,uri,http://www.wikidata.org/entity/Q104253390,literal,Croton stelluliferus,literal,QRVMFXFSGYDNJI-HVNMYJMUSA-N,literal,O1C(C)(C)C2CCC1(C)C3CCC(C)C3C2,literal,343534-1,en,literal,"(1S,2R,5R,6R,8R)-1,5,9,9-tetramethyl-10-oxatricyclo[6.2.2.0²,⁶]dodecane",literal,10.1055/S-2000-8623,,,,
2636,uri,http://www.wikidata.org/entity/Q15249530,uri,http://www.wikidata.org/entity/Q104399574,literal,Mallotus apelta,literal,TXSJJCSJHIDTDE-JTVAWUQMSA-N,literal,OC1=CC=C(C=C1OC)C2C3=CC(O)=C(OC)C=C3CC(CO)C2COC4OCC(O)C(O)C4O,literal,351482-1,en,literal,Schizandriside,literal,10.1007/S10600-011-9886-4,,,,
2637,uri,http://www.wikidata.org/entity/Q15236078,uri,http://www.wikidata.org/entity/Q104396777,literal,Mallotus japonicus,literal,SHIKPQXKXYEXCO-RWKQGRNFSA-N,literal,O=C1OCC2OC(OC(=O)C3=CC(O)=C(O)C(O)=C3)C4OC(=O)C5=CC(O)=C(O)C=6OC=7C(O)=C(O)C=C(C(=O)OC2C4OC(=O)C8=CC(O)=C(O)C(O)=C8C9=C(O)C(O)=C(O)C=C19)C7C65,literal,351579-1,en,literal,Mallotusinin,literal,10.1248/CPB.37.2063,,,,
2638,uri,http://www.wikidata.org/entity/Q3004324,uri,http://www.wikidata.org/entity/Q104252476,literal,Croton flavens,literal,KNWVMRVOBAFFMH-OAHLLOKOSA-N,literal,OC=1C=C2C(=CC1OC)CCN3CC4=C(O)C(OC)=CC=C4CC23,literal,342537-1,en,literal,(R)-scoulerine,literal,10.1080/1478641031000111516,,,,
2639,uri,http://www.wikidata.org/entity/Q3005298,uri,http://www.wikidata.org/entity/Q104253324,literal,Croton triangularis,literal,MBIPADCEHSKJDQ-PBOSXPJTSA-N,literal,C1=C2CCC3C(C2(C)C(C)CC1)C3(C)C,literal,343657-1,en,literal,CID 15560278,literal,10.5897/JMPR10.078,literal,17334-55-3,,
2640,uri,http://www.wikidata.org/entity/Q15383560,uri,http://www.wikidata.org/entity/Q104395519,literal,Suregada multiflora,literal,QNWOJWLIFBMWKQ-UHFFFAOYSA-N,literal,O=C1C=C(OC=2C=C3OC=CC3=C(OC)C12)C=4C=CC=CC4,literal,356676-1,en,literal,pinnatin,literal,10.1016/S0031-9422(00)90413-8,,,,
2641,uri,http://www.wikidata.org/entity/Q2829132,uri,http://www.wikidata.org/entity/Q104397364,literal,Ricinodendron heudelotii,literal,CGDLYSDMNSOBAM-OAHLLOKOSA-N,literal,O=C1C=CC2=CC=3C=C(O)C(=CC3CCC2C1(C)C)C,literal,1016790-1,en,literal,Heudelotine,literal,10.1016/0031-9422(91)83738-7,,,,
2642,uri,http://www.wikidata.org/entity/Q3004359,uri,http://www.wikidata.org/entity/Q104415326,literal,Croton geayi,literal,NPJICTMALKLTFW-UHFFFAOYSA-N,literal,OCC1OC(OC2CC3=CCC4C(CCC5(C)C(CCC45)C(C)CCC(CC)C(C)C)C3(C)CC2)C(O)C(O)C1O,literal,342576-1,en,literal,beta-Sitosterol 3-O-beta-D-galactopyranoside,literal,10.1248/CPB.53.296,,,,
2643,uri,http://www.wikidata.org/entity/Q3004383,uri,http://www.wikidata.org/entity/Q104170958,literal,Croton gossypiifolius,literal,LHYHMMRYTDARSZ-UHFFFAOYSA-N,literal,OC1(C)CCC(C(C)C)C2C=C(C)CCC21,literal,70274-2,en,literal,delta-cadinol,literal,10.3109/13880200903222952,,,,
2644,uri,http://www.wikidata.org/entity/Q3005332,uri,http://www.wikidata.org/entity/Q104415326,literal,Croton urucurana,literal,NPJICTMALKLTFW-UHFFFAOYSA-N,literal,OCC1OC(OC2CC3=CCC4C(CCC5(C)C(CCC45)C(C)CCC(CC)C(C)C)C3(C)CC2)C(O)C(O)C1O,literal,71032-2,en,literal,beta-Sitosterol 3-O-beta-D-galactopyranoside,literal,10.1248/CPB.53.296,,,,
2645,uri,http://www.wikidata.org/entity/Q3005001,uri,http://www.wikidata.org/entity/Q104170958,literal,Croton pulegiodorus,literal,LHYHMMRYTDARSZ-UHFFFAOYSA-N,literal,OC1(C)CCC(C(C)C)C2C=C(C)CCC21,literal,323894-2,en,literal,delta-cadinol,literal,10.3109/13880200903222952,,,,
2646,uri,http://www.wikidata.org/entity/Q3005268,uri,http://www.wikidata.org/entity/Q104170958,literal,Croton tetradenius,literal,LHYHMMRYTDARSZ-UHFFFAOYSA-N,literal,OC1(C)CCC(C(C)C)C2C=C(C)CCC21,literal,343619-1,en,literal,delta-cadinol,literal,10.3109/13880200903222952,,,,
2647,uri,http://www.wikidata.org/entity/Q3003925,uri,http://www.wikidata.org/entity/Q104400420,literal,Croton arboreus,literal,ZNMYSAIHYWXIRW-AHDPXTMNSA-N,literal,OC1C(CCC(=C)C2CCC(O)(C)C12)C(C)C,literal,69890-2,en,literal,Teucladiol,literal,10.1021/NP030485F,literal,152110-16-2,,
2648,uri,http://www.wikidata.org/entity/Q3004324,uri,http://www.wikidata.org/entity/Q104397875,literal,Croton flavens,literal,DBPGJIUVRZHFCM-YWZLYKJASA-N,literal,O=C1C=C2C3N(C)CCC2(C=C1OC)C4=CC(OC)=C(OC)C=C4C3,literal,342537-1,en,literal,"(1S,9S)-4,5,13-trimethoxy-17-methyl-17-azatetracyclo[7.5.3.0¹,¹⁰.0²,⁷]heptadeca-2,4,6,10,13-pentaen-12-one",literal,10.1080/1478641031000111516,,,,
2649,uri,http://www.wikidata.org/entity/Q15249530,uri,http://www.wikidata.org/entity/Q104389627,literal,Mallotus apelta,literal,ZNUAKACHFYTNFX-QGTGJCAVSA-N,literal,OCC(=C)C1CCC2(C)CCC3(C)C(CCC4C5(C)CCC(O)C(C)(C)C5CCC43C)C12,literal,351482-1,en,literal,"(1R,3aR,5aR,5bR,7aR,9S,11aR,11bR,13aR,13bS)-1-(3-hydroxyprop-1-en-2-yl)-3a,5a,5b,8,8,11a-hexamethyl-hexadecahydrocyclopenta[a]chrysen-9-ol",literal,10.1007/BF02975113,,,,
2650,uri,http://www.wikidata.org/entity/Q15236078,uri,http://www.wikidata.org/entity/Q104396299,literal,Mallotus japonicus,literal,KGHSLXLLBHRMML-PHSPRSPYSA-N,literal,O=C(OC1OC(OC)C(O)C(O)C1O)C2=CC(O)=C(O)C(O)=C2,literal,351579-1,en,literal,Glucogallin,literal,10.1016/0031-9422(90)89047-D,,,,
2651,uri,http://www.wikidata.org/entity/Q3004431,uri,http://www.wikidata.org/entity/Q104398792,literal,Croton heliotropiifolius,literal,MWEHWEZBGQUQSJ-XLIONFOSSA-N,literal,O=C1CCC2(C3=CC(O)=C(C(C=C)=C3CCC2C1(C)C)C)C,literal,342652-1,en,literal,Sonderianol,literal,10.1080/13880200490505618,,,,
2652,uri,http://www.wikidata.org/entity/Q15249530,uri,http://www.wikidata.org/entity/Q104399531,literal,Mallotus apelta,literal,GGGUGZHBAOMSFJ-MGDVQCKGSA-N,literal,OC1CCC2(C)C3CCC4(C(=CCC5(C)CCC(C)(C)CC45)C3(C)CCC2C1(C)C)C,literal,351482-1,en,literal,"(4aR,6aR,6aS,8aR,12aR,14aR,14bR)-4,4,6a,6a,8a,11,11,14b-octamethyl-1,2,3,4a,5,6,8,9,10,12,12a,13,14,14a-tetradecahydropicen-3-ol",literal,10.1007/BF02975113,,,,
2653,uri,http://www.wikidata.org/entity/Q3004200,uri,http://www.wikidata.org/entity/Q104399066,literal,Croton crassifolius,literal,HMVKEMUTFLFBSI-JTMTTYTKSA-N,literal,O=C(OC)C1(C)CC(=O)C=C2C1(O)CCC(C)C2(C)CC(=O)C3=COC=C3,literal,342364-1,en,literal,Chettaphanin I,literal,10.5246/JCPS.2016.11.092,,,,
2654,uri,http://www.wikidata.org/entity/Q15383560,uri,http://www.wikidata.org/entity/Q104888369,literal,Suregada multiflora,literal,XLQPKIPZCCDQMM-UHFFFAOYSA-N,literal,O=C1OC2C(=C1C)C3OC43CCC5C(C)(CCC6CC65C)C4C2,literal,356676-1,en,literal,"5,10,16-Trimethyl-14,19-dioxahexacyclo[9.8.0.01,18.04,10.05,7.013,17]nonadec-16-en-15-one",literal,10.1021/NP020435V,,,,
2655,uri,http://www.wikidata.org/entity/Q15390134,uri,http://www.wikidata.org/entity/Q104396226,literal,Falconeria insignis,literal,KGHSLXLLBHRMML-VKISENBKSA-N,literal,O=C(OC1OC(OC)C(O)C(O)C1O)C2=CC(O)=C(O)C(O)=C2,literal,348966-1,en,literal,glucogallin,literal,10.1248/CPB.57.1289,,,,
2656,uri,http://www.wikidata.org/entity/Q3003870,uri,http://www.wikidata.org/entity/Q104667232,literal,Croton adenocalyx,literal,DUCIYIHTTCVNJA-UHFFFAOYSA-N,literal,C=CC1(C)CCC(=C(C)C)CC1(C(=C)C)C,literal,341978-1,en,literal,"1-Ethenyl-1,2-dimethyl-4-propan-2-ylidene-2-prop-1-en-2-ylcyclohexane",literal,10.1080/10412905.1990.9697845,,,,
2657,uri,http://www.wikidata.org/entity/Q3004398,uri,http://www.wikidata.org/entity/Q104667232,literal,Croton grewioides,literal,DUCIYIHTTCVNJA-UHFFFAOYSA-N,literal,C=CC1(C)CCC(=C(C)C)CC1(C(=C)C)C,literal,70301-2,en,literal,"1-Ethenyl-1,2-dimethyl-4-propan-2-ylidene-2-prop-1-en-2-ylcyclohexane",literal,10.1021/NP50017A019,,,,
2658,uri,http://www.wikidata.org/entity/Q18119698,uri,http://www.wikidata.org/entity/Q103795149,literal,Croton conduplicatus,literal,ITYNGVSTWVVPIC-XBIUQDLISA-N,literal,C=C1CCC2C(C3C1CCC3C)C2(C)C,literal,342329-1,en,literal,"(1aS,4aS,7aS,7bR)-1,1,7-trimethyl-4-methylidene-2,3,4a,5,6,7,7a,7b-octahydro-1aH-cyclopropa[e]azulene",literal,10.1021/NP50017A019,,,,
2659,uri,http://www.wikidata.org/entity/Q15383560,uri,http://www.wikidata.org/entity/Q104888368,literal,Suregada multiflora,literal,XLQPKIPZCCDQMM-GRLXCJONSA-N,literal,O=C1OC2C(=C1C)C3OC43CCC5C(C)(CCC6CC65C)C4C2,literal,356676-1,en,literal,Suregadolide B,literal,10.1021/NP010404K,,,,
2660,uri,http://www.wikidata.org/entity/Q15383560,uri,http://www.wikidata.org/entity/Q104888368,literal,Suregada multiflora,literal,XLQPKIPZCCDQMM-GRLXCJONSA-N,literal,O=C1OC2C(=C1C)C3OC43CCC5C(C)(CCC6CC65C)C4C2,literal,356676-1,en,literal,Suregadolide B,literal,10.1002/CHIN.200451158,,,,
2661,uri,http://www.wikidata.org/entity/Q3004398,uri,http://www.wikidata.org/entity/Q104247111,literal,Croton grewioides,literal,APAPGJJZPJQKJJ-NTCAYCPXSA-N,literal,C=C(CC)CCC=C(C)CCC=C(C)C,literal,70301-2,en,literal,"(6E)-2,6-dimethyl-10-methylidenedodeca-2,6-diene",literal,10.1021/NP50017A019,,,,
2662,uri,http://www.wikidata.org/entity/Q15236078,uri,http://www.wikidata.org/entity/Q104396303,literal,Mallotus japonicus,literal,QKSHSFQTWCKTFV-BKHLDQITSA-N,literal,O=C(OC1C(O)C(OC2C3=C(O)C(OC)=C(O)C=C3C(=O)OC21)CO)C4=CC(O)=C(O)C(O)=C4,literal,351579-1,en,literal,"[(4aR,10bR)-3,8,10-trihydroxy-2-(hydroxymethyl)-9-methoxy-6-oxo-3,4,4a,10b-tetrahydro-2H-pyrano[3,2-c]isochromen-4-yl] 3,4,5-trihydroxybenzoate",literal,10.1016/0031-9422(90)89047-D,,,,
2663,uri,http://www.wikidata.org/entity/Q3005301,uri,http://www.wikidata.org/entity/Q104667232,literal,Croton tricolor,literal,DUCIYIHTTCVNJA-UHFFFAOYSA-N,literal,C=CC1(C)CCC(=C(C)C)CC1(C(=C)C)C,literal,343663-1,en,literal,"1-Ethenyl-1,2-dimethyl-4-propan-2-ylidene-2-prop-1-en-2-ylcyclohexane",literal,10.1021/NP50017A019,,,,
2664,uri,http://www.wikidata.org/entity/Q3005418,uri,http://www.wikidata.org/entity/Q104667232,literal,Croton zehntneri,literal,DUCIYIHTTCVNJA-UHFFFAOYSA-N,literal,C=CC1(C)CCC(=C(C)C)CC1(C(=C)C)C,literal,71081-2,en,literal,"1-Ethenyl-1,2-dimethyl-4-propan-2-ylidene-2-prop-1-en-2-ylcyclohexane",literal,10.1021/NP50017A019,,,,
2665,uri,http://www.wikidata.org/entity/Q15383560,uri,http://www.wikidata.org/entity/Q104398668,literal,Suregada multiflora,literal,PTWUMSGLZPRHJW-RZRATATOSA-N,literal,O=C1OC2C(C=C3CCC4C(C)(C)C(O)C(=O)CC4(C)C3C2)=C1C,literal,356676-1,en,literal,Helioscopinolide C,literal,10.1016/J.PHYTOCHEM.2006.09.031,,,,
2666,uri,http://www.wikidata.org/entity/Q15361343,uri,http://www.wikidata.org/entity/Q104667641,literal,Mallotus macrostachyus,literal,XCDQFROEGGNAER-VYFOYESCSA-N,literal,OC1CCC2C(C)(CCC3C2(C)CCC4(C)C5CC(C)(C)CCC5(C)CCC34C)C1C,literal,351610-1,en,literal,"(3R,4R,4aS,6aS,6bR,8aR,12aR,12bS,14aS,14bS)-4,4a,6b,8a,11,11,12b,14a-octamethyl-hexadecahydropicen-3-ol",literal,10.1016/J.PHYTOL.2011.07.007,,,,
2667,uri,http://www.wikidata.org/entity/Q3005418,uri,http://www.wikidata.org/entity/Q104247111,literal,Croton zehntneri,literal,APAPGJJZPJQKJJ-NTCAYCPXSA-N,literal,C=C(CC)CCC=C(C)CCC=C(C)C,literal,71081-2,en,literal,"(6E)-2,6-dimethyl-10-methylidenedodeca-2,6-diene",literal,10.1021/NP50017A019,,,,
2668,uri,http://www.wikidata.org/entity/Q25676670,uri,http://www.wikidata.org/entity/Q104249272,literal,Croton stellulifer,literal,KQAZVFVOEIRWHN-YHMJZVADSA-N,literal,C1=C(C)C2CC2(C1)C(C)C,,,en,literal,α-thujene,literal,10.1055/S-2000-8623,,,,
2669,uri,http://www.wikidata.org/entity/Q15249530,uri,http://www.wikidata.org/entity/Q104400464,literal,Mallotus apelta,literal,IDAACFCNBDEIOQ-UHFFFAOYSA-N,literal,N#CC1=C[N+]([O-])=CC=C1OC,literal,351482-1,en,literal,3-cyano-4-methoxypyridin-1-ium-1-olate,literal,10.1016/S0031-9422(98)00395-1,,,,
2670,uri,http://www.wikidata.org/entity/Q15249530,uri,http://www.wikidata.org/entity/Q104400464,literal,Mallotus apelta,literal,IDAACFCNBDEIOQ-UHFFFAOYSA-N,literal,N#CC1=C[N+]([O-])=CC=C1OC,literal,351482-1,en,literal,3-cyano-4-methoxypyridin-1-ium-1-olate,literal,10.1007/S10600-011-9886-4,,,,
2671,uri,http://www.wikidata.org/entity/Q3004060,uri,http://www.wikidata.org/entity/Q104667822,literal,Croton cajucara,literal,PHTWCRQCDPNVLQ-UHFFFAOYSA-N,literal,O=C1OC(C2=COC=C2)CC13C(C)CCC4C(=CC(=O)CC43)C,literal,342205-1,en,literal,"5'-(Furan-3-yl)-4,7-dimethylspiro[1,4a,5,6,7,8a-hexahydronaphthalene-8,3'-oxolane]-2,2'-dione",literal,10.1055/S-1999-14042,,,,
2672,uri,http://www.wikidata.org/entity/Q18119698,uri,http://www.wikidata.org/entity/Q104667232,literal,Croton conduplicatus,literal,DUCIYIHTTCVNJA-UHFFFAOYSA-N,literal,C=CC1(C)CCC(=C(C)C)CC1(C(=C)C)C,literal,342329-1,en,literal,"1-Ethenyl-1,2-dimethyl-4-propan-2-ylidene-2-prop-1-en-2-ylcyclohexane",literal,10.1021/NP50017A019,,,,
2673,uri,http://www.wikidata.org/entity/Q15383560,uri,http://www.wikidata.org/entity/Q104397844,literal,Suregada multiflora,literal,MPDUJZZNNBJFAB-IPWGKGBGSA-N,literal,O=C1CCC2(C)C(CCC34CC(CCC32)C(O)(CO)C4)C1(C)C,literal,356676-1,en,literal,Abbeokutone,literal,10.1016/J.PHYTOCHEM.2006.09.031,,,,
2674,uri,http://www.wikidata.org/entity/Q3003946,uri,http://www.wikidata.org/entity/Q104193829,literal,Croton aromaticus,literal,OVSQVDMCBVZWGM-UHFFFAOYSA-N,literal,O=C1C(OC2OC(CO)C(O)C(O)C2O)=C(OC=3C=C(O)C=C(O)C13)C=4C=CC(O)=C(O)C4,literal,342070-1,en,literal,"2-(3,4-dihydroxyphenyl)-5,7-dihydroxy-3-[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxychromen-4-one",literal,10.1248/CPB.53.296,,,,
2675,uri,http://www.wikidata.org/entity/Q3004247,uri,http://www.wikidata.org/entity/Q104375379,literal,Croton dichogamus,literal,GIGKXOAUYMWORB-SDBXAJCQSA-N,literal,O=C1C(=C2CC3CCC(C)C2(C1)C3(C)C)C,literal,342422-1,en,literal,Cyperorotundene,literal,10.1016/J.PHYTOCHEM.2017.08.014,,,,
2676,uri,http://www.wikidata.org/entity/Q15246844,uri,http://www.wikidata.org/entity/Q104667641,literal,Mallotus metcalfianus,literal,XCDQFROEGGNAER-VYFOYESCSA-N,literal,OC1CCC2C(C)(CCC3C2(C)CCC4(C)C5CC(C)(C)CCC5(C)CCC34C)C1C,literal,351614-1,en,literal,"(3R,4R,4aS,6aS,6bR,8aR,12aR,12bS,14aS,14bS)-4,4a,6b,8a,11,11,12b,14a-octamethyl-hexadecahydropicen-3-ol",literal,10.1016/J.PHYTOCHEM.2008.10.008,,,,
2677,uri,http://www.wikidata.org/entity/Q3003870,uri,http://www.wikidata.org/entity/Q104667257,literal,Croton adenocalyx,literal,YIRAHEODBQONHI-ZQNQSHIBSA-N,literal,C=C1CCC2C1C3C(CCC23C)C(C)C,literal,341978-1,en,literal,β-bourbonene,literal,10.1080/10412905.1990.9697845,literal,5208-59-3,,
2678,uri,http://www.wikidata.org/entity/Q15249530,uri,http://www.wikidata.org/entity/Q104667641,literal,Mallotus apelta,literal,XCDQFROEGGNAER-VYFOYESCSA-N,literal,OC1CCC2C(C)(CCC3C2(C)CCC4(C)C5CC(C)(C)CCC5(C)CCC34C)C1C,literal,351482-1,en,literal,"(3R,4R,4aS,6aS,6bR,8aR,12aR,12bS,14aS,14bS)-4,4a,6b,8a,11,11,12b,14a-octamethyl-hexadecahydropicen-3-ol",literal,10.1007/BF02975113,,,,
2679,uri,http://www.wikidata.org/entity/Q15390134,uri,http://www.wikidata.org/entity/Q104667296,literal,Falconeria insignis,literal,WSHSQJSPOLYHLM-YMILTQATSA-N,literal,O=C1OC2=CC(OC3OC(CO)C(O)C(O)C3O)=C(OC)C=C2CC1,literal,348966-1,en,literal,scopolin,literal,10.1248/CPB.57.1289,,,,
2680,uri,http://www.wikidata.org/entity/Q15236078,uri,http://www.wikidata.org/entity/Q104398856,literal,Mallotus japonicus,literal,QUKRUZLNSQPNGI-UHFFFAOYSA-N,literal,O=C(C1=C(O)C=2C=CC(OC2C(=C1O)CC=3C(O)=C(C(O)=C(C3OC)C)C(=O)C)(C)C)C,literal,351579-1,en,literal,Isomallotochromene,literal,10.1002/CHIN.200332252,,,,
2681,uri,http://www.wikidata.org/entity/Q15236078,uri,http://www.wikidata.org/entity/Q104398856,literal,Mallotus japonicus,literal,QUKRUZLNSQPNGI-UHFFFAOYSA-N,literal,O=C(C1=C(O)C=2C=CC(OC2C(=C1O)CC=3C(O)=C(C(O)=C(C3OC)C)C(=O)C)(C)C)C,literal,351579-1,en,literal,Isomallotochromene,literal,10.1016/S0304-4165(02)00200-3,,,,
2682,uri,http://www.wikidata.org/entity/Q15236078,uri,http://www.wikidata.org/entity/Q104396654,literal,Mallotus japonicus,literal,SQALCPJFAWTHAD-UHFFFAOYSA-N,literal,O=C(C=1C(O)=C(C(OC)=C(C1O)CC=2C(O)=C(C(O)=C(C2O)CC=C(C)C)C(=O)CCCC)C)C,literal,351579-1,en,literal,Butyrylmallotojaponin,literal,10.1002/CHIN.200332252,,,,
2683,uri,http://www.wikidata.org/entity/Q15236078,uri,http://www.wikidata.org/entity/Q104396654,literal,Mallotus japonicus,literal,SQALCPJFAWTHAD-UHFFFAOYSA-N,literal,O=C(C=1C(O)=C(C(OC)=C(C1O)CC=2C(O)=C(C(O)=C(C2O)CC=C(C)C)C(=O)CCCC)C)C,literal,351579-1,en,literal,Butyrylmallotojaponin,literal,10.1248/CPB.38.1624,,,,
2684,uri,http://www.wikidata.org/entity/Q15236078,uri,http://www.wikidata.org/entity/Q104401762,literal,Mallotus japonicus,literal,WKPZPHSGAOCQCK-BVDVGXJCSA-N,literal,O=C(OCC1OC(OC(=O)C2=CC(O)=C(O)C(O)=C2)C3OC(=O)C4=CC(O)=C(O)C(O)=C4C=5C(O)=C(O)C(O)=CC5C(=O)OC3C1O)C6=CC(O)=C(O)C(O)=C6,literal,351579-1,en,literal,Nobotanin D,literal,10.1248/CPB.37.2063,,,,
2685,uri,http://www.wikidata.org/entity/Q15236078,uri,http://www.wikidata.org/entity/Q104396226,literal,Mallotus japonicus,literal,KGHSLXLLBHRMML-VKISENBKSA-N,literal,O=C(OC1OC(OC)C(O)C(O)C1O)C2=CC(O)=C(O)C(O)=C2,literal,351579-1,en,literal,glucogallin,literal,10.1016/0031-9422(90)89047-D,,,,
2686,uri,http://www.wikidata.org/entity/Q3005077,uri,http://www.wikidata.org/entity/Q104253010,literal,Croton ruizianus,literal,DBPGJIUVRZHFCM-FOIQADDNSA-N,literal,O=C1C=C2C3N(C)CCC2(C=C1OC)C4=CC(OC)=C(OC)C=C4C3,literal,70814-2,en,literal,o-Methylflavinantine,literal,10.1021/NP970399D,,,,
2687,uri,http://www.wikidata.org/entity/Q15390771,uri,http://www.wikidata.org/entity/Q104397844,literal,Glycydendron amazonicum,literal,MPDUJZZNNBJFAB-IPWGKGBGSA-N,literal,O=C1CCC2(C)C(CCC34CC(CCC32)C(O)(CO)C4)C1(C)C,literal,111068-2,en,literal,Abbeokutone,literal,10.1021/NP50076A037,,,,
2688,uri,http://www.wikidata.org/entity/Q3005235,uri,http://www.wikidata.org/entity/Q104396717,literal,Croton sublyratus,literal,WQEZWMOABWIAIU-XAMWDVODSA-N,literal,O=C1OCC23C1=CCCC3C4(C(=O)OC(C5=COC=C5)C4)C(=C)CC2,literal,343576-1,en,literal,"5(S),9(S),10(S)-15,16-Epoxycleroda-3,8,13(16),14-tetraene-19,18:20,12(S)-diolactone (swassin)",literal,10.1016/S0031-9422(00)80114-4,,,,
2689,uri,http://www.wikidata.org/entity/Q3005235,uri,http://www.wikidata.org/entity/Q104396717,literal,Croton sublyratus,literal,WQEZWMOABWIAIU-XAMWDVODSA-N,literal,O=C1OCC23C1=CCCC3C4(C(=O)OC(C5=COC=C5)C4)C(=C)CC2,literal,343576-1,en,literal,"5(S),9(S),10(S)-15,16-Epoxycleroda-3,8,13(16),14-tetraene-19,18:20,12(S)-diolactone (swassin)",literal,10.1107/S010827018300431X,,,,
2690,uri,http://www.wikidata.org/entity/Q3004060,uri,http://www.wikidata.org/entity/Q104398605,literal,Croton cajucara,literal,PHTWCRQCDPNVLQ-WCARXYILSA-N,literal,O=C1OC(C2=COC=C2)CC13C(C)CCC4C(=CC(=O)CC43)C,literal,342205-1,en,literal,trans-Dehydrocrotonin,literal,10.1016/S0031-9422(98)00163-0,literal,72548-29-9,,
2691,uri,http://www.wikidata.org/entity/Q3004060,uri,http://www.wikidata.org/entity/Q104398605,literal,Croton cajucara,literal,PHTWCRQCDPNVLQ-WCARXYILSA-N,literal,O=C1OC(C2=COC=C2)CC13C(C)CCC4C(=CC(=O)CC43)C,literal,342205-1,en,literal,trans-Dehydrocrotonin,literal,10.1016/0031-9422(91)85096-I,literal,72548-29-9,,
2692,uri,http://www.wikidata.org/entity/Q3004060,uri,http://www.wikidata.org/entity/Q104398605,literal,Croton cajucara,literal,PHTWCRQCDPNVLQ-WCARXYILSA-N,literal,O=C1OC(C2=COC=C2)CC13C(C)CCC4C(=CC(=O)CC43)C,literal,342205-1,en,literal,trans-Dehydrocrotonin,literal,10.1055/S-2006-957388,literal,72548-29-9,,
2693,uri,http://www.wikidata.org/entity/Q3004060,uri,http://www.wikidata.org/entity/Q104398605,literal,Croton cajucara,literal,PHTWCRQCDPNVLQ-WCARXYILSA-N,literal,O=C1OC(C2=COC=C2)CC13C(C)CCC4C(=CC(=O)CC43)C,literal,342205-1,en,literal,trans-Dehydrocrotonin,literal,10.1055/S-2006-957766,literal,72548-29-9,,
2694,uri,http://www.wikidata.org/entity/Q3004060,uri,http://www.wikidata.org/entity/Q104398605,literal,Croton cajucara,literal,PHTWCRQCDPNVLQ-WCARXYILSA-N,literal,O=C1OC(C2=COC=C2)CC13C(C)CCC4C(=CC(=O)CC43)C,literal,342205-1,en,literal,trans-Dehydrocrotonin,literal,10.1016/S0300-483X(00)00417-0,literal,72548-29-9,,
2695,uri,http://www.wikidata.org/entity/Q3004060,uri,http://www.wikidata.org/entity/Q104398605,literal,Croton cajucara,literal,PHTWCRQCDPNVLQ-WCARXYILSA-N,literal,O=C1OC(C2=COC=C2)CC13C(C)CCC4C(=CC(=O)CC43)C,literal,342205-1,en,literal,trans-Dehydrocrotonin,literal,10.1002/(SICI)1520-6866(1999)19:6<377::AID-TCM2>3.0.CO;2-T,literal,72548-29-9,,
2696,uri,http://www.wikidata.org/entity/Q3004060,uri,http://www.wikidata.org/entity/Q104398605,literal,Croton cajucara,literal,PHTWCRQCDPNVLQ-WCARXYILSA-N,literal,O=C1OC(C2=COC=C2)CC13C(C)CCC4C(=CC(=O)CC43)C,literal,342205-1,en,literal,trans-Dehydrocrotonin,literal,10.1055/S-2006-957925,literal,72548-29-9,,
2697,uri,http://www.wikidata.org/entity/Q3004060,uri,http://www.wikidata.org/entity/Q104398605,literal,Croton cajucara,literal,PHTWCRQCDPNVLQ-WCARXYILSA-N,literal,O=C1OC(C2=COC=C2)CC13C(C)CCC4C(=CC(=O)CC43)C,literal,342205-1,en,literal,trans-Dehydrocrotonin,literal,10.1016/S0378-8741(99)00159-2,literal,72548-29-9,,
2698,uri,http://www.wikidata.org/entity/Q3004364,uri,http://www.wikidata.org/entity/Q104398605,literal,Croton glabellus,literal,PHTWCRQCDPNVLQ-WCARXYILSA-N,literal,O=C1OC(C2=COC=C2)CC13C(C)CCC4C(=CC(=O)CC43)C,literal,1029203-2,en,literal,trans-Dehydrocrotonin,literal,10.1139/V06-164,literal,72548-29-9,,
