,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,structure_cas.type,structure_cas,chembl_id.type,chembl_id
203,uri,http://www.wikidata.org/entity/Q15456394,uri,http://www.wikidata.org/entity/Q104398962,literal,Daphniphyllum pentandrum,literal,NGQSEZXJVMCXSC-LFJSCWONSA-N,literal,O=C1OC2(C)C3CCC4C(=CCC4)C3N5CC(C)C6CCC2(CC1)C56,literal,344255-1,en,literal,"(1S,6R,7S,10R,15R,19R,22S)-6,18-dimethyl-5-oxa-16-azahexacyclo[14.5.1.01,6.07,15.010,14.019,22]docos-13-en-4-one",literal,10.1021/NP0503449.S001,,,,
204,uri,http://www.wikidata.org/entity/Q15248815,uri,http://www.wikidata.org/entity/Q104399770,literal,Daphniphyllum oldhamii,literal,CXTKTMRFOAAVPA-UHFFFAOYSA-N,literal,O=C(OC)C1CC23C4=C(CCC41)CCC5CN6CC(C)C(CCC52CO)C63,literal,344250-1,en,literal,"Methyl 18-(hydroxymethyl)-14-methyl-12-azahexacyclo[10.6.1.11,4.010,18.015,19.07,20]icos-7(20)-ene-3-carboxylate",literal,10.1016/S0040-4020(01)93819-0,,,,
205,uri,http://www.wikidata.org/entity/Q15248815,uri,http://www.wikidata.org/entity/Q104399770,literal,Daphniphyllum oldhamii,literal,CXTKTMRFOAAVPA-UHFFFAOYSA-N,literal,O=C(OC)C1CC23C4=C(CCC41)CCC5CN6CC(C)C(CCC52CO)C63,literal,344250-1,en,literal,"Methyl 18-(hydroxymethyl)-14-methyl-12-azahexacyclo[10.6.1.11,4.010,18.015,19.07,20]icos-7(20)-ene-3-carboxylate",literal,10.1021/NP0503449,,,,
206,uri,http://www.wikidata.org/entity/Q15456394,uri,http://www.wikidata.org/entity/Q104399777,literal,Daphniphyllum pentandrum,literal,REKWVHVBDQXQLB-ZNPODFJCSA-N,literal,O=C(CCC12C3N4CC(CCC45CCCC51)C2(C)CCC3C(C)C)C6(C)COC7(OC6CC7)C,literal,344255-1,en,literal,"1-[(1S,4S)-1,4-dimethyl-2,8-dioxabicyclo[3.2.1]octan-4-yl]-3-[(3R,7S,10R,13R)-1-methyl-14-propan-2-yl-12-azapentacyclo[8.6.0.02,13.03,7.07,12]hexadecan-2-yl]propan-1-one",literal,10.1021/NP0503449,,,,
207,uri,http://www.wikidata.org/entity/Q15456394,uri,http://www.wikidata.org/entity/Q104399777,literal,Daphniphyllum pentandrum,literal,REKWVHVBDQXQLB-ZNPODFJCSA-N,literal,O=C(CCC12C3N4CC(CCC45CCCC51)C2(C)CCC3C(C)C)C6(C)COC7(OC6CC7)C,literal,344255-1,en,literal,"1-[(1S,4S)-1,4-dimethyl-2,8-dioxabicyclo[3.2.1]octan-4-yl]-3-[(3R,7S,10R,13R)-1-methyl-14-propan-2-yl-12-azapentacyclo[8.6.0.02,13.03,7.07,12]hexadecan-2-yl]propan-1-one",literal,10.1021/NP0503449.S001,,,,
208,uri,http://www.wikidata.org/entity/Q15456394,uri,http://www.wikidata.org/entity/Q104399784,literal,Daphniphyllum pentandrum,literal,PHYQKWIULCXYSF-CUDJPDNHSA-N,literal,O=C(OC)C1CC23C4=C(CCC41)CCC(CN(C)C2)C53COC(OC)(CC)CC5,literal,344255-1,en,literal,Yuzurine,literal,10.1021/NP0503449,,,,
209,uri,http://www.wikidata.org/entity/Q15456394,uri,http://www.wikidata.org/entity/Q104399784,literal,Daphniphyllum pentandrum,literal,PHYQKWIULCXYSF-CUDJPDNHSA-N,literal,O=C(OC)C1CC23C4=C(CCC41)CCC(CN(C)C2)C53COC(OC)(CC)CC5,literal,344255-1,en,literal,Yuzurine,literal,10.1021/NP0503449.S001,,,,
210,uri,http://www.wikidata.org/entity/Q15248815,uri,http://www.wikidata.org/entity/Q104399769,literal,Daphniphyllum oldhamii,literal,OWUYOAUTJIUDTH-SKUSZXGNSA-N,literal,O=C(OCC12C(OC(=O)C)CC3C(C)CN4CC2CCC5=C6C(CC5)C(C(=O)OC)CC61C43)C,literal,344250-1,en,literal,Deoxyyuzurimine,literal,10.1021/NP0503449,,,,
211,uri,http://www.wikidata.org/entity/Q15248815,uri,http://www.wikidata.org/entity/Q104399769,literal,Daphniphyllum oldhamii,literal,OWUYOAUTJIUDTH-SKUSZXGNSA-N,literal,O=C(OCC12C(OC(=O)C)CC3C(C)CN4CC2CCC5=C6C(CC5)C(C(=O)OC)CC61C43)C,literal,344250-1,en,literal,Deoxyyuzurimine,literal,10.1021/NP0503449.S001,,,,
212,uri,http://www.wikidata.org/entity/Q15456394,uri,http://www.wikidata.org/entity/Q104250333,literal,Daphniphyllum pentandrum,literal,FQEQMASDZFXSJI-HDYSRYHKSA-N,literal,O=C1C=CC=C2N1CC3CC2CN4CCCCC43,literal,344255-1,en,literal,Monolupin,literal,10.1021/NP0503449,,,,
213,uri,http://www.wikidata.org/entity/Q15248815,uri,http://www.wikidata.org/entity/Q104398965,literal,Daphniphyllum oldhamii,literal,FVXASYPCGFVDHL-ZPNJXGEYSA-N,literal,O=C(OC)C1=C2C3=C(CC2)CCC4CN5CC(C)C6CCC4(C)C3(C1)C56O,literal,344250-1,en,literal,Calycinine A,literal,10.1002/CBDV.200490111,,,,
214,uri,http://www.wikidata.org/entity/Q15456394,uri,http://www.wikidata.org/entity/Q104399768,literal,Daphniphyllum pentandrum,literal,FUYWTDCXDGJPBB-IJEAQLPJSA-N,literal,O=C(OCC12C(O)CC3C(C)CN4CC2CCC5CCC6C(C(=O)OC)CC1(C43)C56O)C,literal,344255-1,en,literal,Daphnioldhanin B,literal,10.1021/NP0503449,,,,
215,uri,http://www.wikidata.org/entity/Q15456394,uri,http://www.wikidata.org/entity/Q104399768,literal,Daphniphyllum pentandrum,literal,FUYWTDCXDGJPBB-IJEAQLPJSA-N,literal,O=C(OCC12C(O)CC3C(C)CN4CC2CCC5CCC6C(C(=O)OC)CC1(C43)C56O)C,literal,344255-1,en,literal,Daphnioldhanin B,literal,10.1021/NP0503449.S001,,,,
216,uri,http://www.wikidata.org/entity/Q15456394,uri,http://www.wikidata.org/entity/Q104399780,literal,Daphniphyllum pentandrum,literal,VMTAMYMCJYSRPE-UHFFFAOYSA-N,literal,O=C(OC1CCC2(OC(=O)C1(C)C2CCC34C5NC6C(CCC76CCCC73)C4(C)CCC5C(C)C)C)C,literal,344255-1,en,literal,"[1,5-Dimethyl-8-[2-(1-methyl-14-propan-2-yl-12-azapentacyclo[8.6.0.02,13.03,7.07,11]hexadecan-2-yl)ethyl]-7-oxo-6-oxabicyclo[3.2.1]octan-2-yl] acetate",literal,10.1021/NP0503449,,,,
217,uri,http://www.wikidata.org/entity/Q15455569,uri,http://www.wikidata.org/entity/Q104399173,literal,Daphniphyllum majus,literal,VSUPHZOFQVOSCQ-UHFFFAOYSA-N,literal,O=C(OC)C1CC23C4=C(CCC41)CCC5CN6CC(C)C(CC(O)C52C)C63O,literal,344243-1,en,literal,"Methyl 17,19-dihydroxy-14,18-dimethyl-12-azahexacyclo[10.6.1.11,4.010,18.015,19.07,20]icos-7(20)-ene-3-carboxylate",literal,10.1021/NP050490E,,,,
218,uri,http://www.wikidata.org/entity/Q15247842,uri,http://www.wikidata.org/entity/Q104963073,literal,Daphniphyllum longeracemosum,literal,CKZNTNLXBLCQDF-UHFFFAOYSA-N,literal,O=C1C2=C3C(C1)CCC43C(=O)C5CC6N(CC5C)CC(CC2)C64C,literal,344237-1,en,literal,"2,6-Dimethyl-8-azahexacyclo[11.5.1.11,5.02,10.03,8.016,19]icos-13(19)-ene-14,20-dione",literal,10.1021/NP8001332,,,,
219,uri,http://www.wikidata.org/entity/Q15456394,uri,http://www.wikidata.org/entity/Q104399838,literal,Daphniphyllum pentandrum,literal,XPSSQLUUDNCFLX-BIXGUHKGSA-N,literal,O=C1OCCC2=C1C3=C(O)C4CC5N(CC4C)CC6CCC(=O)C2=C3C56C,literal,344255-1,en,literal,Daphnicyclidin A,literal,10.1021/NP900112D,,,,
220,uri,http://www.wikidata.org/entity/Q15456394,uri,http://www.wikidata.org/entity/Q104399838,literal,Daphniphyllum pentandrum,literal,XPSSQLUUDNCFLX-BIXGUHKGSA-N,literal,O=C1OCCC2=C1C3=C(O)C4CC5N(CC4C)CC6CCC(=O)C2=C3C56C,literal,344255-1,en,literal,Daphnicyclidin A,literal,10.1002/HLCA.200590063,,,,
221,uri,http://www.wikidata.org/entity/Q15248815,uri,http://www.wikidata.org/entity/Q104401004,literal,Daphniphyllum oldhamii,literal,YCFFNWSZGGOQEQ-UHFFFAOYSA-N,literal,O=C1OC2(C)C3CC(O)C4C(=CCC4)C3N5CC(C)C6CCC2(CC1)C56,literal,344250-1,en,literal,"9-Hydroxy-6,18-dimethyl-5-oxa-16-azahexacyclo[14.5.1.01,6.07,15.010,14.019,22]docos-13-en-4-one",literal,10.1002/CBDV.200490111,,,,
222,uri,http://www.wikidata.org/entity/Q15247842,uri,http://www.wikidata.org/entity/Q104952581,literal,Daphniphyllum longeracemosum,literal,CBOSLVQFGANWTL-UHFFFAOYSA-N,literal,O=C1CC2C3(CC1C(=C)C3O)C4CC5C6(C)CN(CC)C4C25C(O)CC6,literal,344237-1,en,literal,Napellonine,literal,10.1021/NP8001332,,,,
223,uri,http://www.wikidata.org/entity/Q846968,uri,http://www.wikidata.org/entity/Q104910103,literal,Daphniphyllum macropodum,literal,AEJYSVZYGHPRNK-UHFFFAOYSA-N,literal,O=C1OCC23CCC4C(C)CN5CC3CCC6C(=CCC6)C2(CC1)C54,literal,344242-1,en,literal,"11-Methyl-5-oxa-13-azahexacyclo[11.9.1.01,7.07,15.010,23.018,22]tricos-21-en-4-one",literal,10.1021/NP070512S,,,,
224,uri,http://www.wikidata.org/entity/Q15455050,uri,http://www.wikidata.org/entity/Q104401442,literal,Daphniphyllum himalayense,literal,WSGPLSDARZNMCW-FCVLBCLDSA-N,literal,O=C(OC)C1=COC(OC2OC(CO)C(O)C(O)C2O)C3C(=CC(O)C13)CO,literal,344230-1,en,literal,Deacetyl asperulosidic acid methyl ester,literal,10.1002/HLCA.200690091,,,,
225,uri,http://www.wikidata.org/entity/Q15239178,uri,http://www.wikidata.org/entity/Q104399839,literal,Daphniphyllum calycinum,literal,PTOMOLGIAURSGE-WUAOOJMUSA-N,literal,O=C1OC2(C)C3CCC4C(=CCC4)C3[N+]5([O-])CC(C)C6CCC2(CC1)C65,literal,344216-1,en,literal,Calyciphylline B,literal,10.1021/NP060088F.S001,,,,
226,uri,http://www.wikidata.org/entity/Q15239178,uri,http://www.wikidata.org/entity/Q104399839,literal,Daphniphyllum calycinum,literal,PTOMOLGIAURSGE-WUAOOJMUSA-N,literal,O=C1OC2(C)C3CCC4C(=CCC4)C3[N+]5([O-])CC(C)C6CCC2(CC1)C65,literal,344216-1,en,literal,Calyciphylline B,literal,10.1021/NP060088F,,,,
227,uri,http://www.wikidata.org/entity/Q846968,uri,http://www.wikidata.org/entity/Q104972104,literal,Daphniphyllum macropodum,literal,CXTKTMRFOAAVPA-ZIFSNKFZSA-N,literal,O=C(OC)C1CC23C4=C(CCC41)CCC5CN6CC(C)C(CCC52CO)C63,literal,344242-1,en,literal,"methyl (1R,3R,4S,10S,14R,15R,18R,19S)-18-(hydroxymethyl)-14-methyl-12-azahexacyclo[10.6.1.11,4.010,18.015,19.07,20]icos-7(20)-ene-3-carboxylate",literal,10.1016/S0040-4020(01)93819-0,,,,
228,uri,http://www.wikidata.org/entity/Q846968,uri,http://www.wikidata.org/entity/Q104910764,literal,Daphniphyllum macropodum,literal,AEXQLUFWLSLZKN-RUNTXVDRSA-N,literal,O=C(CCC12C3N4C(O)C(CCC45CCCC51)C2(C)CCC3C(C)C)C6(C)COC7(OC6CC7)C,literal,344242-1,en,literal,"1-[(1S,4R,5R)-1,4-dimethyl-2,8-dioxabicyclo[3.2.1]octan-4-yl]-3-[(1R,2S,3R,7S,10R,11R,13R,14S)-11-hydroxy-1-methyl-14-propan-2-yl-12-azapentacyclo[8.6.0.02,13.03,7.07,12]hexadecan-2-yl]propan-1-one",literal,10.1016/S0040-4039(01)89605-2,,,,
229,uri,http://www.wikidata.org/entity/Q15248815,uri,http://www.wikidata.org/entity/Q104961669,literal,Daphniphyllum oldhamii,literal,CJTKUZUOJCPZPE-HNENZMAWSA-N,literal,O=C(O)C1CC23C4=C(CCC41)CCC(CN(C)C2)C53COC(OC)(CC5)C(C)C,literal,344250-1,en,literal,"(1S,2'S,5R,11S,12S,15R)-2'-methoxy-3-methyl-2'-propan-2-ylspiro[3-azatetracyclo[6.5.1.11,5.011,14]pentadec-8(14)-ene-15,5'-oxane]-12-carboxylic acid",literal,10.1002/HLCA.200790246,,,,
230,uri,http://www.wikidata.org/entity/Q15456394,uri,http://www.wikidata.org/entity/Q104400857,literal,Daphniphyllum pentandrum,literal,YEDQIWUNYSHHCM-CAKXQGDRSA-N,literal,O=C1OC23CCCC43CN5CC(CC4)C6(C)CCC(C(C)C)C5C26CC1,literal,344255-1,en,literal,Daphnilactone A,literal,10.1021/NP900112D,,,,
231,uri,http://www.wikidata.org/entity/Q15239178,uri,http://www.wikidata.org/entity/Q104399838,literal,Daphniphyllum calycinum,literal,XPSSQLUUDNCFLX-BIXGUHKGSA-N,literal,O=C1OCCC2=C1C3=C(O)C4CC5N(CC4C)CC6CCC(=O)C2=C3C56C,literal,344216-1,en,literal,Daphnicyclidin A,literal,10.1021/NP060088F.S001,,,,
232,uri,http://www.wikidata.org/entity/Q15239178,uri,http://www.wikidata.org/entity/Q104399838,literal,Daphniphyllum calycinum,literal,XPSSQLUUDNCFLX-BIXGUHKGSA-N,literal,O=C1OCCC2=C1C3=C(O)C4CC5N(CC4C)CC6CCC(=O)C2=C3C56C,literal,344216-1,en,literal,Daphnicyclidin A,literal,10.1021/NP060088F,,,,
233,uri,http://www.wikidata.org/entity/Q10888713,uri,http://www.wikidata.org/entity/Q104921397,literal,Daphniphyllum subverticillatum,literal,AYVDFOROHAKIPA-ZTHZKJRXSA-N,literal,O=C(CCC12C3NCC(CCC4CCCC41)C2(C)CCC3C(C)C)C5(C)COC6(OC5CC6)C,literal,344264-1,en,literal,"1-[(1R,4R,5S)-1,4-dimethyl-2,8-dioxabicyclo[3.2.1]octan-4-yl]-3-[(1S,2R,3R,7S,10S,13S,14R)-1-methyl-14-propan-2-yl-12-azatetracyclo[8.6.0.02,13.03,7]hexadecan-2-yl]propan-1-one",literal,10.1021/NP9003799,,,,
234,uri,http://www.wikidata.org/entity/Q15239178,uri,http://www.wikidata.org/entity/Q104955959,literal,Daphniphyllum calycinum,literal,CEQVGXCTIZDWKR-SXFIDSFTSA-N,literal,O=C(OC)C1CC23C4N5CC(C)C4CCC3(C)C6CCC7CCC1C72OC56,literal,344216-1,en,literal,"methyl (1S,3S,4S,7S,10R,11R,14S,15R,18R,20R,21R)-11,15-dimethyl-19-oxa-17-azaheptacyclo[12.6.1.01,11.04,20.07,20.010,18.017,21]henicosane-3-carboxylate",literal,10.1021/JO0203950,,,,
235,uri,http://www.wikidata.org/entity/Q15248815,uri,http://www.wikidata.org/entity/Q104992139,literal,Daphniphyllum oldhamii,literal,FAAGNWHRMPLKSR-LOAPJYKKSA-N,literal,O=C(OC)C1CC23C4=C(CCC41)CCC5C(N(C)C2)C(C(=O)CC)CC53CO,literal,344250-1,en,literal,daphnioldhanine K,literal,10.1021/NP0503449,,,,
236,uri,http://www.wikidata.org/entity/Q15248815,uri,http://www.wikidata.org/entity/Q104910105,literal,Daphniphyllum oldhamii,literal,AEJYSVZYGHPRNK-XRVNHRQWSA-N,literal,O=C1OCC23CCC4C(C)CN5CC3CCC6C(=CCC6)C2(CC1)C54,literal,344250-1,en,literal,"(1R,7R,10R,11S,15S,18S,23S)-11-methyl-5-oxa-13-azahexacyclo[11.9.1.01,7.07,15.010,23.018,22]tricos-21-en-4-one",literal,10.1021/NP070512S,,,,
237,uri,http://www.wikidata.org/entity/Q15239178,uri,http://www.wikidata.org/entity/Q104935500,literal,Daphniphyllum calycinum,literal,BGFSQHCTVLDZEX-QTLPULPNSA-N,literal,O=C(O)C1=COC(OC2OC(COC(=O)C3CC45C(=O)C6CC7N(CC6C)CC(CCC8=C4C3CC8)C75C)C(O)C(O)C2O)C9C(=CCC19)CO,literal,344216-1,,literal,Q104935500,literal,10.1021/NP040038F,,,,
238,uri,http://www.wikidata.org/entity/Q10888713,uri,http://www.wikidata.org/entity/Q104913687,literal,Daphniphyllum subverticillatum,literal,AKKGRTXQCJCVRL-LELLFQNPSA-N,literal,O=C(OCC12C3N4CC(C)C(C(=O)C52C6=C(CCC6C(C(=O)OC)C5)CCC1C4)C3)C,literal,344264-1,en,literal,Subdaphnidine A,literal,10.1021/NP9003799,,,,
239,uri,http://www.wikidata.org/entity/Q15248815,uri,http://www.wikidata.org/entity/Q104987854,literal,Daphniphyllum oldhamii,literal,DSIWIPXCXCRFDW-IBZWLBEESA-N,literal,O=C1OCC23CCC4C(C)CN5CC3CCC6CCC(O)C6C2(CC1)C54O,literal,344250-1,en,literal,"(1R,7R,10R,11S,15S,18S,21R,22R,23R)-21,23-dihydroxy-11-methyl-5-oxa-13-azahexacyclo[11.9.1.01,7.07,15.010,23.018,22]tricosan-4-one",literal,10.1021/NP070512S,,,,
240,uri,http://www.wikidata.org/entity/Q15247842,uri,http://www.wikidata.org/entity/Q104961680,literal,Daphniphyllum longeracemosum,literal,CJTKUZUOJCPZPE-UHFFFAOYSA-N,literal,O=C(O)C1CC23C4=C(CCC41)CCC(CN(C)C2)C53COC(OC)(CC5)C(C)C,literal,344237-1,en,literal,"2'-Methoxy-3-methyl-2'-propan-2-ylspiro[3-azatetracyclo[6.5.1.11,5.011,14]pentadec-8(14)-ene-15,5'-oxane]-12-carboxylic acid",literal,10.1002/HLCA.201000170,,,,
241,uri,http://www.wikidata.org/entity/Q15456394,uri,http://www.wikidata.org/entity/Q104400859,literal,Daphniphyllum pentandrum,literal,ZZRVJVJEALEZSI-YJNKDTFZSA-N,literal,O=C(OC)C1CC23C4=C(CCC41)CCC5CN6C7OC(CC(C7C)C62O)C53C,literal,344255-1,en,literal,Calyciphylline E,literal,10.1021/NP900112D,,,,
242,uri,http://www.wikidata.org/entity/Q10888713,uri,http://www.wikidata.org/entity/Q104401012,literal,Daphniphyllum subverticillatum,literal,JTJZQXLCCPOWJJ-HNQXFZODSA-N,literal,O=C(O)CCC12C3N4CC(CC5C1CCCC45O)C2(C)CCC3C(C)C,literal,344264-1,en,literal,Daphnezomine A,literal,10.1021/NP9003799,,,,
243,uri,http://www.wikidata.org/entity/Q15239178,uri,http://www.wikidata.org/entity/Q104936652,literal,Daphniphyllum calycinum,literal,BIOQITHAUXBDPF-HCNVJVEDSA-N,literal,O=C(OC)C1CC23C4=C(CCC41)CCC5CN6CC(C)C(O)(CCC52C)C63,literal,344216-1,en,literal,"methyl (1R,3S,4S,10R,14S,15R,18R,19S)-15-hydroxy-14,18-dimethyl-12-azahexacyclo[10.6.1.11,4.010,18.015,19.07,20]icos-7(20)-ene-3-carboxylate",literal,10.1002/HLCA.200900383,,,,
244,uri,http://www.wikidata.org/entity/Q15239178,uri,http://www.wikidata.org/entity/Q104915395,literal,Daphniphyllum calycinum,literal,ANTDTZWYWGCIHC-PTEXQTCISA-N,literal,O=C(CCC12C3N4C(CCC45CCCC51)C2(C)CCC3C(C)C)C6(C)COC7(OC6CC7)C,literal,344216-1,en,literal,"1-[(1S,4S,5R)-1,4-dimethyl-2,8-dioxabicyclo[3.2.1]octan-4-yl]-3-[(1S,2S,3R,7S,10R,12R,13S)-1-methyl-13-propan-2-yl-11-azapentacyclo[8.5.0.02,12.03,7.07,11]pentadecan-2-yl]propan-1-one",literal,10.1021/OL0631455,,,,
245,uri,http://www.wikidata.org/entity/Q15239954,uri,http://www.wikidata.org/entity/Q104401442,literal,Daphniphyllum angustifolium,literal,WSGPLSDARZNMCW-FCVLBCLDSA-N,literal,O=C(OC)C1=COC(OC2OC(CO)C(O)C(O)C2O)C3C(=CC(O)C13)CO,literal,344205-1,en,literal,Deacetyl asperulosidic acid methyl ester,literal,10.1002/HLCA.200690091,,,,
246,uri,http://www.wikidata.org/entity/Q15456394,uri,http://www.wikidata.org/entity/Q104910103,literal,Daphniphyllum pentandrum,literal,AEJYSVZYGHPRNK-UHFFFAOYSA-N,literal,O=C1OCC23CCC4C(C)CN5CC3CCC6C(=CCC6)C2(CC1)C54,literal,344255-1,en,literal,"11-Methyl-5-oxa-13-azahexacyclo[11.9.1.01,7.07,15.010,23.018,22]tricos-21-en-4-one",literal,10.1016/S0040-4020(01)93819-0,,,,
247,uri,http://www.wikidata.org/entity/Q15247698,uri,http://www.wikidata.org/entity/Q104399838,literal,Daphniphyllum paxianum,literal,XPSSQLUUDNCFLX-BIXGUHKGSA-N,literal,O=C1OCCC2=C1C3=C(O)C4CC5N(CC4C)CC6CCC(=O)C2=C3C56C,literal,344253-1,en,literal,Daphnicyclidin A,literal,10.1021/OL049756J,,,,
248,uri,http://www.wikidata.org/entity/Q15247698,uri,http://www.wikidata.org/entity/Q104399838,literal,Daphniphyllum paxianum,literal,XPSSQLUUDNCFLX-BIXGUHKGSA-N,literal,O=C1OCCC2=C1C3=C(O)C4CC5N(CC4C)CC6CCC(=O)C2=C3C56C,literal,344253-1,en,literal,Daphnicyclidin A,literal,10.1002/HLCA.200890232,,,,
249,uri,http://www.wikidata.org/entity/Q846968,uri,http://www.wikidata.org/entity/Q104911210,literal,Daphniphyllum macropodum,literal,AFHHOCAMBXRKGP-PIHZIMBRSA-N,literal,O=C(OC)C1CC23C(=O)N4CC(C(=O)C=CC3(CO)C(C4)CCC5=C2C1CC5)C,literal,344242-1,en,literal,"methyl (1R,3R,4R,10S,14R,16Z,18R)-18-(hydroxymethyl)-14-methyl-15,19-dioxo-12-azapentacyclo[10.6.1.11,4.010,18.07,20]icosa-7(20),16-diene-3-carboxylate",literal,10.1021/NP200960Z,,,,
250,uri,http://www.wikidata.org/entity/Q15248815,uri,http://www.wikidata.org/entity/Q104399838,literal,Daphniphyllum oldhamii,literal,XPSSQLUUDNCFLX-BIXGUHKGSA-N,literal,O=C1OCCC2=C1C3=C(O)C4CC5N(CC4C)CC6CCC(=O)C2=C3C56C,literal,344250-1,en,literal,Daphnicyclidin A,literal,10.1021/NP900112D,,,,
251,uri,http://www.wikidata.org/entity/Q15456394,uri,http://www.wikidata.org/entity/Q104932611,literal,Daphniphyllum pentandrum,literal,BEBRNYKNDUWCNV-IZHYQQQBSA-N,literal,O=C1OCC23CCC4C(C)CN5CC3CCC6=CCCC6C2(CC1)C54,literal,344255-1,en,literal,"(1S,7S,10S,11R,15R,22R,23R)-11-methyl-5-oxa-13-azahexacyclo[11.9.1.01,7.07,15.010,23.018,22]tricos-18-en-4-one",literal,10.1021/NP070512S,,,,
252,uri,http://www.wikidata.org/entity/Q15247698,uri,http://www.wikidata.org/entity/Q104917870,literal,Daphniphyllum paxianum,literal,ASJBAMFLUNNOSV-PQYFOXTFSA-N,literal,O=C(OC)C1CC23C4=C(CCC41)CCC5CNC3C(CCC52C)C(C)C,literal,344253-1,en,literal,Paxdaphnidine A,literal,10.1021/JO035592T,,,,
253,uri,http://www.wikidata.org/entity/Q15455050,uri,http://www.wikidata.org/entity/Q104920826,literal,Daphniphyllum himalayense,literal,AXUMQPYDNWGXBL-DWQHQAQDSA-N,literal,O=C(OCC1=CC(O)C2C(=COC(OC3OC(CO)C(O)C(O)C3O)C12)C(=O)OCC)C=CC4=CC=C(O)C=C4,literal,344230-1,en,literal,"ethyl (1S,4aS,5S,7aS)-5-hydroxy-7-[[(E)-3-(4-hydroxyphenyl)prop-2-enoyl]oxymethyl]-1-[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy-1,4a,5,7a-tetrahydrocyclopenta[c]pyran-4-carboxylate",literal,10.1002/HLCA.200690091,,,,
254,uri,http://www.wikidata.org/entity/Q15455050,uri,http://www.wikidata.org/entity/Q104914104,literal,Daphniphyllum himalayense,literal,ALGDJCMDOIVQMZ-VRTNCBKOSA-N,literal,OC1C(O)C(OCC2OC(OC3=C(OC)C=C(C=C3OC)CC=C)C(O)C(O)C2O)OC(C)C1O,literal,344230-1,en,literal,"(2R,3R,4R,5R,6R)-2-[[(2R,3S,4S,5R,6S)-6-(2,6-dimethoxy-4-prop-2-enylphenoxy)-3,4,5-trihydroxyoxan-2-yl]methoxy]-6-methyloxane-3,4,5-triol",literal,10.1002/HLCA.200690091,,,,
255,uri,http://www.wikidata.org/entity/Q15456394,uri,http://www.wikidata.org/entity/Q104972104,literal,Daphniphyllum pentandrum,literal,CXTKTMRFOAAVPA-ZIFSNKFZSA-N,literal,O=C(OC)C1CC23C4=C(CCC41)CCC5CN6CC(C)C(CCC52CO)C63,literal,344255-1,en,literal,"methyl (1R,3R,4S,10S,14R,15R,18R,19S)-18-(hydroxymethyl)-14-methyl-12-azahexacyclo[10.6.1.11,4.010,18.015,19.07,20]icos-7(20)-ene-3-carboxylate",literal,10.1021/NP070512S,,,,
256,uri,http://www.wikidata.org/entity/Q15239178,uri,http://www.wikidata.org/entity/Q104987005,literal,Daphniphyllum calycinum,literal,DQKVBFCSCAHFLK-COYTVDRQSA-N,literal,OCC12CCC3C(C)CN4CC2CCC5C(=CCC5)C1(CC)C43,literal,344216-1,en,literal,"[(2R,3R,8S,11S,12R,15R,16S)-3-ethyl-16-methyl-1-azapentacyclo[9.6.1.02,15.03,12.04,8]octadec-4-en-12-yl]methanol",literal,10.3184/030823408X314491,,,,
257,uri,http://www.wikidata.org/entity/Q15247842,uri,http://www.wikidata.org/entity/Q104983776,literal,Daphniphyllum longeracemosum,literal,DKUTYRZBXMKKIY-UHFFFAOYSA-N,literal,O=C(O)CCC12C3=CCCC3CCC4CN5CC(C)C(O)(CCC41CO)C52,literal,344237-1,en,literal,"3-[15-Hydroxy-12-(hydroxymethyl)-16-methyl-1-azapentacyclo[9.6.1.02,15.03,12.04,8]octadec-4-en-3-yl]propanoic acid",literal,10.1002/HLCA.201000170,,,,
258,uri,http://www.wikidata.org/entity/Q15239178,uri,http://www.wikidata.org/entity/Q104935501,literal,Daphniphyllum calycinum,literal,BGFSQHCTVLDZEX-UHFFFAOYSA-N,literal,O=C(O)C1=COC(OC2OC(COC(=O)C3CC45C(=O)C6CC7N(CC6C)CC(CCC8=C4C3CC8)C75C)C(O)C(O)C2O)C9C(=CCC19)CO,literal,344216-1,en,literal,"1-[6-[(2,6-Dimethyl-20-oxo-8-azahexacyclo[11.5.1.11,5.02,10.03,8.016,19]icos-13(19)-ene-17-carbonyl)oxymethyl]-3,4,5-trihydroxyoxan-2-yl]oxy-7-(hydroxymethyl)-1,4a,5,7a-tetrahydrocyclopenta[c]pyran-4-carboxylic acid",literal,10.1016/J.TETLET.2003.11.005,,,,
259,uri,http://www.wikidata.org/entity/Q15239178,uri,http://www.wikidata.org/entity/Q104935501,literal,Daphniphyllum calycinum,literal,BGFSQHCTVLDZEX-UHFFFAOYSA-N,literal,O=C(O)C1=COC(OC2OC(COC(=O)C3CC45C(=O)C6CC7N(CC6C)CC(CCC8=C4C3CC8)C75C)C(O)C(O)C2O)C9C(=CCC19)CO,literal,344216-1,en,literal,"1-[6-[(2,6-Dimethyl-20-oxo-8-azahexacyclo[11.5.1.11,5.02,10.03,8.016,19]icos-13(19)-ene-17-carbonyl)oxymethyl]-3,4,5-trihydroxyoxan-2-yl]oxy-7-(hydroxymethyl)-1,4a,5,7a-tetrahydrocyclopenta[c]pyran-4-carboxylic acid",literal,10.1002/CHIN.200416174,,,,
