,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,structure_cas.type,structure_cas,chembl_id.type,chembl_id
49,uri,http://www.wikidata.org/entity/Q5241052,uri,http://www.wikidata.org/entity/Q105251410,literal,Glinus lotoides,literal,SEPDJVHPAGBBPB-DDZZQUGMSA-N,literal,OCC1OC(OC(C)(C)C2CCC3(C)C2C(O)CC4(C)C3CCC5C6(C)CCC(OC7OCC(OC8OC(C)C(O)C(O)C8O)C(O)C7O)C(C)(C)C6C(O)CC54C)C(O)C(O)C1O,literal,327312-2,,literal,Q105251410,literal,10.1016/J.PHYTOCHEM.2005.02.012,,,,
50,uri,http://www.wikidata.org/entity/Q5241052,uri,http://www.wikidata.org/entity/Q105205917,literal,Glinus lotoides,literal,PCQATMAUQMXIHS-SOAHMNMMSA-N,literal,OC1COC(OC2CC3(C)C(CCC4C5(C)CCC(OC6OCC(O)C(O)C6OC7OC(C)C(O)C(O)C7O)C(C)(C)C5C(OC8OCC(O)C(O)C8O)CC43C)C9(C)CCC(C29)C(O)(C)C)C(O)C1O,literal,327312-2,en,literal,Glinuside I,literal,10.1021/NP049587B,,,,
51,uri,http://www.wikidata.org/entity/Q15249288,uri,http://www.wikidata.org/entity/Q105160431,literal,Glinus oppositifolius,literal,MANGRJWRZAVDAV-NPPAKEAFSA-N,literal,O=C(C)C1(C)CCC2(C)C1C(O)CC3(C)C2C(O)CC4C5(C)CCC(OC6OCC(O)C(OC7OC(C)C(O)C(O)C7O)C6O)C(C)(C)C5CCC43C,literal,361968-1,,literal,Q105160431,literal,10.1016/S0031-9422(01)00346-6,,,,
52,uri,http://www.wikidata.org/entity/Q5241052,uri,http://www.wikidata.org/entity/Q104959975,literal,Glinus lotoides,literal,CIMWSAPPIDEWKO-AUDRCQTKSA-N,literal,OC1COC(OC2CCC3(C)C4CCC5C6(C)CCC(C6C(O)CC5(C)C4(C)CC(O)C3C2(C)C)C(OC7OC(C)C(O)C(O)C7O)(C)C)C(OC8OC(C)C(O)C(O)C8O)C1O,literal,327312-2,en,literal,Glinuside G,literal,10.1021/NP049587B,,,,
53,uri,http://www.wikidata.org/entity/Q5241052,uri,http://www.wikidata.org/entity/Q104922674,literal,Glinus lotoides,literal,BBFADSCFDWSDSL-HTHMDICSSA-N,literal,OC1COC(OC2CC3(C)C(CCC4C5(C)CCC(C5C(O)CC43C)C(OC6OC(C)C(O)C(O)C6O)(C)C)C7(C)CCC(OC8OCC(O)C(O)C8OC9OC(C)C(O)C(O)C9O)C(C)(C)C27)C(O)C1O,literal,327312-2,en,literal,Glinuside H,literal,10.1021/NP049587B.S001,,,,
54,uri,http://www.wikidata.org/entity/Q15249288,uri,http://www.wikidata.org/entity/Q15269695,literal,Glinus oppositifolius,literal,JZVFJDZBLUFKCA-FXIAWGAOSA-N,literal,CCC(C=CC(C)C1CCC2C1(CCC3C2=CCC4C3(CCC(C4)O)C)C)C(C)C,literal,361968-1,en,literal,α-spinasterin,literal,10.1016/S0031-9422(00)94708-3,literal,481-18-5,literal,CHEMBL487783
55,uri,http://www.wikidata.org/entity/Q5241052,uri,http://www.wikidata.org/entity/Q104977518,literal,Glinus lotoides,literal,DETMLMKPOGLPGK-DNXSHBJMSA-N,literal,OCC1OC(OC2C(O)C(O)C(OC2CO)OC(C)(C)C3CCC4(C)C3C(O)CC5(C)C4CCC6C7(C)CCC(OC8OCC(O)C(O)C8O)C(C)(C)C7CCC65C)C(O)C(O)C1O,literal,327312-2,,literal,Q104977518,literal,10.1016/S0031-9422(98)00522-6,,,,
56,uri,http://www.wikidata.org/entity/Q5241052,uri,http://www.wikidata.org/entity/Q104922675,literal,Glinus lotoides,literal,BBFADSCFDWSDSL-MMIVRGIGSA-N,literal,OC1COC(OC2CC3(C)C(CCC4C5(C)CCC(C5C(O)CC43C)C(OC6OC(C)C(O)C(O)C6O)(C)C)C7(C)CCC(OC8OCC(O)C(O)C8OC9OC(C)C(O)C(O)C9O)C(C)(C)C27)C(O)C1O,literal,327312-2,,literal,Q104922675,literal,10.1021/NP049587B,,,,
57,uri,http://www.wikidata.org/entity/Q15249288,uri,http://www.wikidata.org/entity/Q190012,literal,Glinus oppositifolius,literal,OIRDTQYFTABQOQ-KQYNXXCUSA-N,literal,C1=NC2=C(C(=N1)N)N=CN2C3C(C(C(O3)CO)O)O,literal,361968-1,en,literal,adenosine,literal,10.3390/MOLECULES15096186,literal,58-61-7,literal,CHEMBL477
58,uri,http://www.wikidata.org/entity/Q5241052,uri,http://www.wikidata.org/entity/Q105157525,literal,Glinus lotoides,literal,LULHEQKFIYRKMT-BAMHIWRVSA-N,literal,OC1COC(OC2CC3(C)C(CCC4C5(C)CCC(OC6OCC(O)C(O)C6O)C(C)(C)C5C(OC7OCC(O)C(O)C7O)CC43C)C8(C)CCC(C28)C(O)(C)C)C(O)C1O,literal,327312-2,en,literal,"(2S,3R,4S,5R)-2-{[(3R,3aS,4S,5aR,5bR,7S,7aR,9S,11aR,11bR,13aR,13bR)-3-(2-hydroxypropan-2-yl)-5a,5b,8,8,11a,13b-hexamethyl-7,9-bis({[(2S,3R,4S,5R)-3,4,5-trihydroxyoxan-2-yl]oxy})-hexadecahydrocyclopenta[a]chrysen-4-yl]oxy}oxane-3,4,5-triol",literal,10.1021/NP049587B,,,,
59,uri,http://www.wikidata.org/entity/Q5241052,uri,http://www.wikidata.org/entity/Q105157525,literal,Glinus lotoides,literal,LULHEQKFIYRKMT-BAMHIWRVSA-N,literal,OC1COC(OC2CC3(C)C(CCC4C5(C)CCC(OC6OCC(O)C(O)C6O)C(C)(C)C5C(OC7OCC(O)C(O)C7O)CC43C)C8(C)CCC(C28)C(O)(C)C)C(O)C1O,literal,327312-2,en,literal,"(2S,3R,4S,5R)-2-{[(3R,3aS,4S,5aR,5bR,7S,7aR,9S,11aR,11bR,13aR,13bR)-3-(2-hydroxypropan-2-yl)-5a,5b,8,8,11a,13b-hexamethyl-7,9-bis({[(2S,3R,4S,5R)-3,4,5-trihydroxyoxan-2-yl]oxy})-hexadecahydrocyclopenta[a]chrysen-4-yl]oxy}oxane-3,4,5-triol",literal,10.1016/J.PHYTOCHEM.2005.02.012,,,,
60,uri,http://www.wikidata.org/entity/Q5241052,uri,http://www.wikidata.org/entity/Q105205917,literal,Glinus lotoides,literal,PCQATMAUQMXIHS-SOAHMNMMSA-N,literal,OC1COC(OC2CC3(C)C(CCC4C5(C)CCC(OC6OCC(O)C(O)C6OC7OC(C)C(O)C(O)C7O)C(C)(C)C5C(OC8OCC(O)C(O)C8O)CC43C)C9(C)CCC(C29)C(O)(C)C)C(O)C1O,literal,327312-2,en,literal,Glinuside I,literal,10.1021/NP049587B.S001,,,,
61,uri,http://www.wikidata.org/entity/Q5241052,uri,http://www.wikidata.org/entity/Q104959975,literal,Glinus lotoides,literal,CIMWSAPPIDEWKO-AUDRCQTKSA-N,literal,OC1COC(OC2CCC3(C)C4CCC5C6(C)CCC(C6C(O)CC5(C)C4(C)CC(O)C3C2(C)C)C(OC7OC(C)C(O)C(O)C7O)(C)C)C(OC8OC(C)C(O)C(O)C8O)C1O,literal,327312-2,en,literal,Glinuside G,literal,10.1021/NP049587B.S001,,,,
62,uri,http://www.wikidata.org/entity/Q15249288,uri,http://www.wikidata.org/entity/Q105160433,literal,Glinus oppositifolius,literal,MANGRJWRZAVDAV-NPWKFLGXSA-N,literal,O=C(C)C1(C)CCC2(C)C1C(O)CC3(C)C2C(O)CC4C5(C)CCC(OC6OCC(O)C(OC7OC(C)C(O)C(O)C7O)C6O)C(C)(C)C5CCC43C,literal,361968-1,,literal,Q105160433,literal,10.1016/S0031-9422(01)00346-6,,,,
63,uri,http://www.wikidata.org/entity/Q15249288,uri,http://www.wikidata.org/entity/Q105160433,literal,Glinus oppositifolius,literal,MANGRJWRZAVDAV-NPWKFLGXSA-N,literal,O=C(C)C1(C)CCC2(C)C1C(O)CC3(C)C2C(O)CC4C5(C)CCC(OC6OCC(O)C(OC7OC(C)C(O)C(O)C7O)C6O)C(C)(C)C5CCC43C,literal,361968-1,,literal,Q105160433,literal,10.1016/S0031-9422(00)81258-3,,,,
64,uri,http://www.wikidata.org/entity/Q15249288,uri,http://www.wikidata.org/entity/Q105134658,literal,Glinus oppositifolius,literal,JSYXOTDTFUFIKN-CKRDCMDVSA-N,literal,O=C(C)C1(C)CCC2(C)C1C(O)CC3(C)C2C(O)CC4C5(C)CCC(OC6OCC(O)C(OS(=O)(=O)O)C6O)C(C)(C)C5CCC43C,literal,361968-1,en,literal,Spergulin A,literal,10.1016/S0031-9422(01)00346-6,,,,
65,uri,http://www.wikidata.org/entity/Q15249288,uri,http://www.wikidata.org/entity/Q104171726,literal,Glinus oppositifolius,literal,MIJYXULNPSFWEK-UHFFFAOYSA-N,literal,O=C(O)C12CCC(C)(C)CC2C3=CCC4C5(C)CCC(O)C(C)(C)C5CCC4(C)C3(C)CC1,literal,361968-1,en,literal,oleanolic acid,literal,10.1248/CPB.25.2430,,,,
66,uri,http://www.wikidata.org/entity/Q15249288,uri,http://www.wikidata.org/entity/Q105342536,literal,Glinus oppositifolius,literal,XURGXFHXZOAMFK-LBPRGKRZSA-N,literal,N=C(N)NCCCC(NC(=O)C=Cc1ccccc1)C(=O)O,literal,361968-1,en,literal,(2S)-5-(diaminomethylideneamino)-2-(3-phenylprop-2-enoylamino)pentanoic acid,literal,10.3390/MOLECULES15096186,,,,
67,uri,http://www.wikidata.org/entity/Q5241052,uri,http://www.wikidata.org/entity/Q104956701,literal,Glinus lotoides,literal,CFKYRVIEOOXQTD-NIKSUPCOSA-N,literal,O=C1CC2(C)C(CCC3C4(C)CCC(C4CCC32C)C(O)(C)C)C5(C)CCC(OC6OC(CO)C(OC7OCC(O)C(O)C7O)C(O)C6O)C(C)(C)C15,literal,327312-2,,literal,Q104956701,literal,10.1016/0031-9422(96)00265-8,,,,
68,uri,http://www.wikidata.org/entity/Q15249288,uri,http://www.wikidata.org/entity/Q105279461,literal,Glinus oppositifolius,literal,UUNFACZNDXIDIZ-NFNPDPEFSA-N,literal,O=C(OC1C(O)C(O)C(OC1C=2C(OC3OC(CO)C(O)C(O)C3O)=CC=C4C(=O)C=C(OC42)C=5C=CC(O)=CC5)CO)C=CC6=CC=C(O)C=C6,literal,361968-1,en,literal,"[(2S,3R,4S,5S,6R)-4,5-dihydroxy-6-(hydroxymethyl)-2-[2-(4-hydroxyphenyl)-4-oxo-7-[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxychromen-8-yl]oxan-3-yl] (E)-3-(4-hydroxyphenyl)prop-2-enoate",literal,10.1016/S0031-9422(00)84997-3,,,,
69,uri,http://www.wikidata.org/entity/Q5241052,uri,http://www.wikidata.org/entity/Q105302559,literal,Glinus lotoides,literal,WDNRGOKAQYUFRP-ZAGHPOFASA-N,literal,OC1COC(OC2CC3(C)C(CCC4C5(C)CCC(C5C(O)CC43C)C(O)(C)C)C6(C)CCC(OC7OCC(O)C(O)C7O)C(C)(C)C26)C(O)C1O,literal,327312-2,en,literal,"(2S,3R,4S,5R)-2-{[(3R,3aS,4S,5aR,5bR,7S,7aR,9S,11aR,11bR,13aR,13bR)-4-hydroxy-3-(2-hydroxypropan-2-yl)-5a,5b,8,8,11a,13b-hexamethyl-7-{[(2S,3R,4S,5R)-3,4,5-trihydroxyoxan-2-yl]oxy}-hexadecahydrocyclopenta[a]chrysen-9-yl]oxy}oxane-3,4,5-triol",literal,10.1016/J.PHYTOCHEM.2005.02.012,,,,
70,uri,http://www.wikidata.org/entity/Q15249288,uri,http://www.wikidata.org/entity/Q105134657,literal,Glinus oppositifolius,literal,JSYXOTDTFUFIKN-BCJRUFEWSA-N,literal,O=C(C)C1(C)CCC2(C)C1C(O)CC3(C)C2C(O)CC4C5(C)CCC(OC6OCC(O)C(OS(=O)(=O)O)C6O)C(C)(C)C5CCC43C,literal,361968-1,en,literal,"[(2S,3S,4R,5S)-2-{[(3R,3aR,4S,5aR,5bR,7aR,9S,11aR,11bR,13R,13aR,13bR)-3-acetyl-4,13-dihydroxy-3,5a,5b,8,8,11a,13b-heptamethyl-tetradecahydro-1H-cyclopenta[a]chrysen-9-yl]oxy}-3,5-dihydroxyoxan-4-yl]oxidanesulfonic acid",literal,10.1016/S0031-9422(01)00346-6,,,,
71,uri,http://www.wikidata.org/entity/Q5241052,uri,http://www.wikidata.org/entity/Q105208259,literal,Glinus lotoides,literal,PFZOLJHOXSOCLF-CYGBVSNVSA-N,literal,COC(=O)C1(C)CCC2(C(=O)O)CCC3(C)C(=CCC4C5(C)CCC(OC6OC(CO)C(OC7OC(CO)C(O)C(O)C7O)C(OC7OC(CO)C(O)C(O)C7O)C6NC(C)=O)C(C)(C)C5CCC43C)C2C1,literal,327312-2,,literal,Q105208259,literal,10.1055/S-2005-864158,,,,
72,uri,http://www.wikidata.org/entity/Q5241052,uri,http://www.wikidata.org/entity/Q104246935,literal,Glinus lotoides,literal,FIAAVMJLAGNUKW-PSCXIDSDSA-N,literal,O=C1C=C(OC2=C1C(O)=C(C(O)=C2C3OC(CO)C(O)C(O)C3O)C4OC(CO)C(O)C(O)C4O)C=5C=CC(O)=CC5,literal,327312-2,en,literal,vicenin 2,literal,10.1016/S0031-9422(03)00076-1,,,,
73,uri,http://www.wikidata.org/entity/Q5241052,uri,http://www.wikidata.org/entity/Q105157527,literal,Glinus lotoides,literal,LULHEQKFIYRKMT-HFLNVZBLSA-N,literal,OC1COC(OC2CC3(C)C(CCC4C5(C)CCC(OC6OCC(O)C(O)C6O)C(C)(C)C5C(OC7OCC(O)C(O)C7O)CC43C)C8(C)CCC(C28)C(O)(C)C)C(O)C1O,literal,327312-2,en,literal,Glinuside F,literal,10.1021/NP049587B,,,,
74,uri,http://www.wikidata.org/entity/Q5241052,uri,http://www.wikidata.org/entity/Q105179658,literal,Glinus lotoides,literal,NHYOHVGVTJIEPF-XBDWLPNUSA-N,literal,CC(=O)NC1C(OC2CCC3(C)C(CCC4(C)C3CC=C3C5CC(C)(C)CCC5(C(=O)O)CCC34C)C2(C)C)OC(CO)C(OC2OC(CO)C(O)C(O)C2O)C1OC1OC(CO)C(O)C(O)C1O,literal,327312-2,,literal,Q105179658,literal,10.1055/S-2005-864158,,,,
75,uri,http://www.wikidata.org/entity/Q15249288,uri,http://www.wikidata.org/entity/Q105199348,literal,Glinus oppositifolius,literal,OSVTYUORXDHUAY-MHELLHLKSA-N,literal,O=C(C)C1(C)CCC2(C)C1C(O)CC3(C)C2C(O)CC4C5(C)CCC(OC6OCC(O)C(O)C6OC7OC(C)C(O)C(O)C7O)C(C)(C)C5CCC43C,literal,361968-1,,literal,Q105199348,literal,10.1016/S0031-9422(01)00346-6,,,,
76,uri,http://www.wikidata.org/entity/Q15249288,uri,http://www.wikidata.org/entity/Q105199349,literal,Glinus oppositifolius,literal,OSVTYUORXDHUAY-UHFFFAOYSA-N,literal,O=C(C)C1(C)CCC2(C)C1C(O)CC3(C)C2C(O)CC4C5(C)CCC(OC6OCC(O)C(O)C6OC7OC(C)C(O)C(O)C7O)C(C)(C)C5CCC43C,literal,361968-1,en,literal,"1-[9-[4,5-dihydroxy-3-(3,4,5-trihydroxy-6-methyloxan-2-yl)oxyoxan-2-yl]oxy-4,13-dihydroxy-3,5a,5b,8,8,11a,13b-heptamethyl-2,3a,4,5,6,7,7a,9,10,11,11b,12,13,13a-tetradecahydro-1H-cyclopenta[a]chrysen-3-yl]ethanone",literal,10.1016/S0031-9422(00)84514-8,,,,
77,uri,http://www.wikidata.org/entity/Q5241052,uri,http://www.wikidata.org/entity/Q105302557,literal,Glinus lotoides,literal,WDNRGOKAQYUFRP-AKTWIABVSA-N,literal,OC1COC(OC2CC3(C)C(CCC4C5(C)CCC(C5C(O)CC43C)C(O)(C)C)C6(C)CCC(OC7OCC(O)C(O)C7O)C(C)(C)C26)C(O)C1O,literal,327312-2,en,literal,"(2R,3R,4R,5S)-2-{[(3R,3aS,4S,5aS,5bR,7R,7aS,9S,11aS,11bS,13aS,13bS)-4-hydroxy-3-(2-hydroxypropan-2-yl)-5a,5b,8,8,11a,13b-hexamethyl-7-{[(2R,3S,4S,5S)-3,4,5-trihydroxyoxan-2-yl]oxy}-hexadecahydrocyclopenta[a]chrysen-9-yl]oxy}oxane-3,4,5-triol",literal,10.1016/J.PHYTOCHEM.2005.02.012,,,,
78,uri,http://www.wikidata.org/entity/Q5241052,uri,http://www.wikidata.org/entity/Q105298007,literal,Glinus lotoides,literal,VWDCLHSRKDIWAZ-DTJGPTGSSA-N,literal,O=C1CC2(C)C(CCC3C4(C)CCC(C4C(O)CC32C)C(OC5OC(CO)C(O)C(O)C5O)(C)C)C6(C)CCC(OC7OCC(O)C(O)C7OC8OC(C)C(O)C(O)C8O)C(C)(C)C16,literal,327312-2,,literal,Q105298007,literal,10.1055/S-2005-864158,,,,
79,uri,http://www.wikidata.org/entity/Q5241052,uri,http://www.wikidata.org/entity/Q105234521,literal,Glinus lotoides,literal,RDXCULXTGKDVSA-BABSUADLSA-N,literal,OCC1OC(OC(C)(C)C2CCC3(C)C2C(O)CC4(C)C3CCC5C6(C)CCC(OC7OCC(OC8OC(C)C(O)C(O)C8O)C(O)C7O)C(C)(C)C6C(OC9OCC(O)C(O)C9O)CC54C)C(O)C(O)C1O,literal,327312-2,,literal,Q105234521,literal,10.1016/J.PHYTOCHEM.2005.02.012,,,,
80,uri,http://www.wikidata.org/entity/Q15249288,uri,http://www.wikidata.org/entity/Q105161204,literal,Glinus oppositifolius,literal,MCHKKYSPJGWAHQ-DQLFAPCQSA-N,literal,O=C(O)C1(C)CCC2(C(=O)O)CCC3(C(=CCC4C5(C)CCC(O)C(C)(C)C5CCC43C)C2C1)C,literal,361968-1,en,literal,Spergulagenic acid,literal,10.1016/S0031-9422(00)94708-3,,,,
81,uri,http://www.wikidata.org/entity/Q5241052,uri,http://www.wikidata.org/entity/Q105157527,literal,Glinus lotoides,literal,LULHEQKFIYRKMT-HFLNVZBLSA-N,literal,OC1COC(OC2CC3(C)C(CCC4C5(C)CCC(OC6OCC(O)C(O)C6O)C(C)(C)C5C(OC7OCC(O)C(O)C7O)CC43C)C8(C)CCC(C28)C(O)(C)C)C(O)C1O,literal,327312-2,en,literal,Glinuside F,literal,10.1021/NP049587B.S001,,,,
82,uri,http://www.wikidata.org/entity/Q5241052,uri,http://www.wikidata.org/entity/Q105323951,literal,Glinus lotoides,literal,XAJCDULOYMUKSG-WGSNSDKVSA-N,literal,OCC1OC(OC(C)(C)C2CCC3(C)C2C(O)CC4(C)C3CCC5C6(C)CCC(OC7OCC(O)C(O)C7O)C(C)(C)C6CCC54C)C(O)C(O)C1OC8OC(C)C(O)C(O)C8O,literal,327312-2,,literal,Q105323951,literal,10.1016/S0031-9422(98)00522-6,,,,
83,uri,http://www.wikidata.org/entity/Q5241052,uri,http://www.wikidata.org/entity/Q105379126,literal,Glinus lotoides,literal,ZLSHPFYEUAHIBM-QZZQDQJTSA-N,literal,OC1CC2(C)C(CCC3C4(C)CCC(O)C(C)(C)C4CCC32C)C5(C)CCC(C15)C(O)(C)C,literal,327312-2,en,literal,Mollugogenol F,literal,10.1016/0031-9422(79)83023-X,,,,
84,uri,http://www.wikidata.org/entity/Q15249288,uri,http://www.wikidata.org/entity/Q105199350,literal,Glinus oppositifolius,literal,OSVTYUORXDHUAY-YWWDTDLISA-N,literal,O=C(C)C1(C)CCC2(C)C1C(O)CC3(C)C2C(O)CC4C5(C)CCC(OC6OCC(O)C(O)C6OC7OC(C)C(O)C(O)C7O)C(C)(C)C5CCC43C,literal,361968-1,,literal,Q105199350,literal,10.1016/S0031-9422(01)00346-6,,,,
85,uri,http://www.wikidata.org/entity/Q15249288,uri,http://www.wikidata.org/entity/Q418628,literal,Glinus oppositifolius,literal,MIJYXULNPSFWEK-GTOFXWBISA-N,literal,CC1(CCC2(CCC3(C(=CCC4C3(CCC5C4(CCC(C5(C)C)O)C)C)C2C1)C)C(=O)O)C,literal,361968-1,en,literal,oleanolic acid,literal,10.1016/S0031-9422(00)94708-3,literal,508-02-1,literal,CHEMBL168
86,uri,http://www.wikidata.org/entity/Q5241052,uri,http://www.wikidata.org/entity/Q72516285,literal,Glinus lotoides,literal,FIAAVMJLAGNUKW-VQVVXJKKSA-N,literal,O=C1C=C(OC2=C1C(O)=C(C(O)=C2C3OC(CO)C(O)C(O)C3O)C4OC(CO)C(O)C(O)C4O)C=5C=CC(O)=CC5,literal,327312-2,en,literal,Vicenin-2,literal,10.1021/NP049587B,literal,23666-13-9,,
87,uri,http://www.wikidata.org/entity/Q5241052,uri,http://www.wikidata.org/entity/Q104977517,literal,Glinus lotoides,literal,DETMLMKPOGLPGK-BCDMIMHRSA-N,literal,OCC1OC(OC2C(O)C(O)C(OC2CO)OC(C)(C)C3CCC4(C)C3C(O)CC5(C)C4CCC6C7(C)CCC(OC8OCC(O)C(O)C8O)C(C)(C)C7CCC65C)C(O)C(O)C1O,literal,327312-2,,literal,Q104977517,literal,10.1016/S0031-9422(98)00522-6,,,,
88,uri,http://www.wikidata.org/entity/Q5241052,uri,http://www.wikidata.org/entity/Q104375600,literal,Glinus lotoides,literal,VADSVXSGIFBZLI-UHFFFAOYSA-N,literal,OCC1OC(OC2=CC=C(C=C2OC)CC=C)C(O)C(O)C1O,literal,327312-2,en,literal,Citrusin C,literal,10.21608/BFSA.1997.68735,,,,
89,uri,http://www.wikidata.org/entity/Q15249288,uri,http://www.wikidata.org/entity/Q15410900,literal,Glinus oppositifolius,literal,NPJICTMALKLTFW-OFUAXYCQSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)OC5C(C(C(C(O5)CO)O)O)O)C)C)C(C)C,literal,361968-1,en,literal,sitogluside,literal,10.1016/S0031-9422(00)94708-3,literal,474-58-8,literal,CHEMBL506678
90,uri,http://www.wikidata.org/entity/Q15249288,uri,http://www.wikidata.org/entity/Q104950732,literal,Glinus oppositifolius,literal,BZXSGMYHHGCPEN-UHFFFAOYSA-N,literal,O=C(O)C12CCC(C(=O)OC)(C)CC2C3=CCC4C5(C)CCC(O)C(C)(C)C5CCC4(C)C3(C)CC1,literal,361968-1,en,literal,"10-Hydroxy-2-methoxycarbonyl-2,6a,6b,9,9,12a-hexamethyl-1,3,4,5,6,6a,7,8,8a,10,11,12,13,14b-tetradecahydropicene-4a-carboxylic acid",literal,10.1248/CPB.23.355,,,,
91,uri,http://www.wikidata.org/entity/Q15249288,uri,http://www.wikidata.org/entity/Q104950732,literal,Glinus oppositifolius,literal,BZXSGMYHHGCPEN-UHFFFAOYSA-N,literal,O=C(O)C12CCC(C(=O)OC)(C)CC2C3=CCC4C5(C)CCC(O)C(C)(C)C5CCC4(C)C3(C)CC1,literal,361968-1,en,literal,"10-Hydroxy-2-methoxycarbonyl-2,6a,6b,9,9,12a-hexamethyl-1,3,4,5,6,6a,7,8,8a,10,11,12,13,14b-tetradecahydropicene-4a-carboxylic acid",literal,10.1248/CPB.25.2430,,,,
92,uri,http://www.wikidata.org/entity/Q15249288,uri,http://www.wikidata.org/entity/Q170545,literal,Glinus oppositifolius,literal,COLNVLDHVKWLRT-QMMMGPOBSA-N,literal,C1=CC=C(C=C1)CC(C(=O)O)N,literal,361968-1,en,literal,phenylalanine,literal,10.3390/MOLECULES15096186,literal,63-91-2,literal,CHEMBL301523
93,uri,http://www.wikidata.org/entity/Q5241052,uri,http://www.wikidata.org/entity/Q72516285,literal,Glinus lotoides,literal,FIAAVMJLAGNUKW-VQVVXJKKSA-N,literal,O=C1C=C(OC2=C1C(O)=C(C(O)=C2C3OC(CO)C(O)C(O)C3O)C4OC(CO)C(O)C(O)C4O)C=5C=CC(O)=CC5,literal,327312-2,en,literal,Vicenin-2,literal,10.1021/NP049587B.S001,literal,23666-13-9,,
94,uri,http://www.wikidata.org/entity/Q5241052,uri,http://www.wikidata.org/entity/Q105205916,literal,Glinus lotoides,literal,PCQATMAUQMXIHS-ANGGZPCISA-N,literal,OC1COC(OC2CC3(C)C(CCC4C5(C)CCC(OC6OCC(O)C(O)C6OC7OC(C)C(O)C(O)C7O)C(C)(C)C5C(OC8OCC(O)C(O)C8O)CC43C)C9(C)CCC(C29)C(O)(C)C)C(O)C1O,literal,327312-2,,literal,Q105205916,literal,10.1021/NP049587B,,,,
95,uri,http://www.wikidata.org/entity/Q49080035,uri,http://www.wikidata.org/entity/Q105293174,literal,Trigastrotheca pentaphylla,literal,VUBKTAWHNLXBDM-YBYRXINHSA-N,literal,OC1CC2(C)C(CCC3C4(C(C=CC32C)=C(CC4)C(C)C)C)C5(C)CCC(O)C(C)(C)C15,literal,77158653-1,en,literal,Mollugogenol B,literal,10.1016/S0031-9422(00)97844-0,,,,
96,uri,http://www.wikidata.org/entity/Q111736083,uri,http://www.wikidata.org/entity/Q110204485,literal,Mollugo disticha,literal,JNFIIHAPWGTZJC-UHFFFAOYSA-N,literal,O=C1C=C(OC=2C1=C(O)C=C(OC)C2C3OCC(O)C(O)C3OC4OC(C)C(O)C(O)C4O)C=5C=CC(O)=CC5,literal,363694-1,en,literal,Molludistin 2''-rhamnoside,literal,10.1016/S0031-9422(00)94169-4,,,,
97,uri,http://www.wikidata.org/entity/Q49080035,uri,http://www.wikidata.org/entity/Q105150402,literal,Trigastrotheca pentaphylla,literal,LDVNKZYMYPZDAI-UHFFFAOYSA-N,literal,O=C1C=C(OC2=C1C(O)=C(C(O)=C2C3OCC(O)C(O)C3O)C4OCC(O)C(O)C4O)C=5C=CC(O)=CC5,literal,77158653-1,en,literal,Apigenin 6-C-I<<-L-arabinopyranosyl-8-C-EC-D-xylopyranoside,literal,10.1016/0031-9422(82)85207-2,,,,
98,uri,http://www.wikidata.org/entity/Q49080035,uri,http://www.wikidata.org/entity/Q110204644,literal,Trigastrotheca pentaphylla,literal,YCCJEBDPVUMZGE-UHFFFAOYSA-N,literal,O=C1C=C(OC=2C1=C(O)C=C(O)C2C3OCC(O)C(O)C3O)C=4C=CC(O)=CC4,literal,77158653-1,en,literal,"5,7-Dihydroxy-2-(4-hydroxyphenyl)-8-(3,4,5-trihydroxyoxan-2-yl)chromen-4-one",literal,10.1016/S0031-9422(00)82748-X,,,,
99,uri,http://www.wikidata.org/entity/Q17252016,uri,http://www.wikidata.org/entity/Q105247293,literal,Mollugo pentaphylla,literal,RXUWDKBZZLIASQ-YCWNNZFFSA-N,literal,O=C1C(=COC=2C(OC3OC(CO)C(O)C(O)C3O)=C(O)C=C(O)C12)C=4C=CC(O)=CC4,literal,363731-1,en,literal,"5,7-dihydroxy-3-(4-hydroxyphenyl)-8-[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxychromen-4-one",literal,10.1016/S0031-9422(00)82748-X,,,,
100,uri,http://www.wikidata.org/entity/Q17252016,uri,http://www.wikidata.org/entity/Q105293173,literal,Mollugo pentaphylla,literal,VUBKTAWHNLXBDM-XFFVLEOYSA-N,literal,OC1CC2(C)C(CCC3C4(C(C=CC32C)=C(CC4)C(C)C)C)C5(C)CCC(O)C(C)(C)C15,literal,363731-1,en,literal,"(5aR,5bR,7S,7aR,9S,11aR,11bR,13aS,13bR)-5a,5b,8,8,11a,13b-hexamethyl-3-propan-2-yl-1,2,6,7,7a,9,10,11,11b,12,13,13a-dodecahydrocyclopenta[a]chrysene-7,9-diol",literal,10.1016/S0031-9422(00)97844-0,,,,
