,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,structure_cas.type,structure_cas,chembl_id.type,chembl_id
61,uri,http://www.wikidata.org/entity/Q2094325,uri,http://www.wikidata.org/entity/Q104965279,literal,Juncus acutus,literal,CMVWCZALMZPWRS-UHFFFAOYSA-N,literal,O=C1OC=2C=CC3=CC(=C4OC=CC4=C3C2C=C1)C,literal,442636-1,en,literal,"4-Methyl-9H-furo[2',3':7,8]naphtho[2,1-b]pyran-9-one",literal,10.1016/S0040-4020(03)00698-7,,,,
62,uri,http://www.wikidata.org/entity/Q161677,uri,http://www.wikidata.org/entity/Q105026409,literal,Juncus effusus,literal,HDLBKMRJZQLWKP-ACMBTZJDSA-N,literal,O=C(OCC1OC(O)C(O)C(O)C1O)C(=CCC(O)C(C)C2CCC3(C)C4CCC5C(C)(C)C(OC6OC(CO)C(O)C(O)C6OC7OC(CO)C(O)C(O)C7OC8OC(CO)C(O)C(O)C8O)CCC95CC49CCC23C)C,literal,442917-1,,literal,Q105026409,literal,10.1016/0031-9422(94)85090-9,,,,
63,uri,http://www.wikidata.org/entity/Q161677,uri,http://www.wikidata.org/entity/Q105125826,literal,Juncus effusus,literal,JDXCFPIURQUYGA-WIVWTDMXSA-N,literal,O=C(OC1=CC=C(OC2OC(CO)C(O)C(O)C2O)C=C1)C(=CCC(O)C(C)C3CCC4(C)C5CCC6C(C)(C)C(OC7OC(CO)C(O)C(O)C7OC8OC(CO)C(O)C(O)C8OC9OC(CO)C(O)C(O)C9O)CCC%106CC5%10CCC34C)C,literal,442917-1,,literal,Q105125826,literal,10.1016/0031-9422(94)85090-9,,,,
64,uri,http://www.wikidata.org/entity/Q161677,uri,http://www.wikidata.org/entity/Q105001808,literal,Juncus effusus,literal,FUKGNSLDUOSYKO-OQHXTRMZSA-N,literal,O=C(OCC1OC(OC1)(C)C)C=CC2=CC=C(O)C=C2,literal,442917-1,en,literal,Juncusyl ester A,literal,10.1016/0031-9422(95)00648-6,,,,
65,uri,http://www.wikidata.org/entity/Q2094325,uri,http://www.wikidata.org/entity/Q105029596,literal,Juncus acutus,literal,HKDMRMBNAJOLLE-CQSZACIVSA-N,literal,OC=1C=CC=2C3=C(C=C(OC)C(=C3CCC2C1C)C)C(OCC)C,literal,442636-1,en,literal,"5-[(1R)-1-ethoxyethyl]-7-methoxy-1,8-dimethyl-9,10-dihydrophenanthren-2-ol",literal,10.1016/S0031-9422(02)00152-8,,,,
66,uri,http://www.wikidata.org/entity/Q6311898,uri,http://www.wikidata.org/entity/Q105282184,literal,Juncus roemerianus,literal,UZGKHWTVPCRGAY-UHFFFAOYSA-N,literal,O=C(C1=C(O)C(=CC=2C=3C(=CC=C(O)C3C)CCC21)C)C,literal,443432-1,en,literal,Jucunone,literal,10.1021/JO00326A049,,,,
67,uri,http://www.wikidata.org/entity/Q161677,uri,http://www.wikidata.org/entity/Q105222847,literal,Juncus effusus,literal,QJSIPUGXYKUMHM-GFCCVEGCSA-N,literal,OC=1C=CC=2C3=C(C=C(C(O)=C3C(OC)C)C)CCC2C1C,literal,442917-1,en,literal,"5-[(1R)-1-methoxyethyl]-1,7-dimethyl-9,10-dihydrophenanthrene-2,6-diol",literal,10.1016/S0040-4020(01)90169-3,,,,
68,uri,http://www.wikidata.org/entity/Q2094325,uri,http://www.wikidata.org/entity/Q105031874,literal,Juncus acutus,literal,HPSWAEGGWLOOKT-BJGXWQNCSA-N,literal,OC=1C=C(OC2OC(CO)C(O)C(O)C2O)C=C(C=CC3=CC=C(OC4OC(CO)C(O)C(O)C4O)C=C3O)C1,literal,442636-1,en,literal,"(3R,4S,5S,6R)-2-[3-hydroxy-4-[(Z)-2-[3-hydroxy-5-[(3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyphenyl]ethenyl]phenoxy]-6-(hydroxymethyl)oxane-3,4,5-triol",literal,10.1007/S10600-006-0065-Y,,,,
69,uri,http://www.wikidata.org/entity/Q2094325,uri,http://www.wikidata.org/entity/Q104397899,literal,Juncus acutus,literal,IZVFYHBVHNNKGE-UHFFFAOYSA-N,literal,OC=1C=CC=2C(=CC=C3C=C(O)C(=C(C=C)C32)C)C1C,literal,442636-1,en,literal,"5-ethenyl-1,6-dimethylphenanthrene-2,7-diol",literal,10.1016/S0031-9422(00)98276-1,,,,
70,uri,http://www.wikidata.org/entity/Q2094325,uri,http://www.wikidata.org/entity/Q104397899,literal,Juncus acutus,literal,IZVFYHBVHNNKGE-UHFFFAOYSA-N,literal,OC=1C=CC=2C(=CC=C3C=C(O)C(=C(C=C)C32)C)C1C,literal,442636-1,en,literal,"5-ethenyl-1,6-dimethylphenanthrene-2,7-diol",literal,10.1248/CPB.55.1264,,,,
71,uri,http://www.wikidata.org/entity/Q2094325,uri,http://www.wikidata.org/entity/Q104397899,literal,Juncus acutus,literal,IZVFYHBVHNNKGE-UHFFFAOYSA-N,literal,OC=1C=CC=2C(=CC=C3C=C(O)C(=C(C=C)C32)C)C1C,literal,442636-1,en,literal,"5-ethenyl-1,6-dimethylphenanthrene-2,7-diol",literal,10.1016/S0031-9422(02)00152-8,,,,
72,uri,http://www.wikidata.org/entity/Q2094325,uri,http://www.wikidata.org/entity/Q104397899,literal,Juncus acutus,literal,IZVFYHBVHNNKGE-UHFFFAOYSA-N,literal,OC=1C=CC=2C(=CC=C3C=C(O)C(=C(C=C)C32)C)C1C,literal,442636-1,en,literal,"5-ethenyl-1,6-dimethylphenanthrene-2,7-diol",literal,10.1016/0031-9422(88)80714-3,,,,
73,uri,http://www.wikidata.org/entity/Q161677,uri,http://www.wikidata.org/entity/Q105016764,literal,Juncus effusus,literal,GRWHNBXHXKFRHQ-YOYBCKCWSA-N,literal,O=C(OCC(O)COC(=O)C=CC1=CC=C(O)C(OC)=C1)C=CC2=CC=C(O)C=C2,literal,442917-1,en,literal,1-o-Feruloyl-3-o-p-coumaroylglycerol,literal,10.1080/10575639808048300,,,,
74,uri,http://www.wikidata.org/entity/Q161677,uri,http://www.wikidata.org/entity/Q104986287,literal,Juncus effusus,literal,DOVVPEXQMTVYAG-UHFFFAOYSA-N,literal,OC=1C=CC=2C3=C(C=C)C=C(C=C3CCC2C1C)C,literal,442917-1,en,literal,"1,7-Dimethyl-5-vinyl-9,10-dihydrophenanthrene-2-ol",literal,10.1016/0031-9422(88)80714-3,,,,
75,uri,http://www.wikidata.org/entity/Q15227574,uri,http://www.wikidata.org/entity/Q104994081,literal,Juncus setchuensis,literal,FEOBWEMWBQNAEA-UHFFFAOYSA-N,literal,OC=1C=CC=2C(=CC=C3C(C=C)=C(C(O)=CC32)C)C1C,literal,443473-1,en,literal,"8-ethenyl-1,7-dimethylphenanthrene-2,6-diol",literal,10.1021/NP9000834,,,,
76,uri,http://www.wikidata.org/entity/Q2094325,uri,http://www.wikidata.org/entity/Q105284808,literal,Juncus acutus,literal,VERSQPOOHZJNLF-UHFFFAOYSA-N,literal,O=C1OC2=CC=C3C=C(C(O)=CC3=C2C=C1)C,literal,442636-1,en,literal,9-hydroxy-8-methylbenzo[f]chromen-3-one,literal,10.1016/S0040-4020(03)00698-7,,,,
77,uri,http://www.wikidata.org/entity/Q161677,uri,http://www.wikidata.org/entity/Q105007905,literal,Juncus effusus,literal,GFYZJFMIMJHXNL-POWWFLFPSA-N,literal,O=C(OC(CCC(C)C1CCC2(C)C3CCC4C(C)(C)C(OC(=O)C)CCC54CC35CCC12C)C(O)(C)C)C,literal,442917-1,en,literal,"[(1S,3R,6S,8R,11S,12S,15R,16R)-15-[(2R,5S)-5-acetyloxy-6-hydroxy-6-methylheptan-2-yl]-7,7,12,16-tetramethyl-6-pentacyclo[9.7.0.01,3.03,8.012,16]octadecanyl] acetate",literal,10.1016/S0031-9422(00)90659-9,,,,
78,uri,http://www.wikidata.org/entity/Q2094325,uri,http://www.wikidata.org/entity/Q105210020,literal,Juncus acutus,literal,PJKMCGOFBBHUDB-UHFFFAOYSA-N,literal,OC1=CC=C2C(C=CC3=C(C(O)=C(C(C=C)=C23)C)C=4C=C5C6=C(C=C)C(=C(O)C=C6CCC5=C(C4O)C)C)=C1C,literal,442636-1,en,literal,"1',3,6',8-Tetramethyl-4,5'-divinyl-9',10'-dihydro-1,3'-biphenanthrene-2,2',7,7'-tetrol",literal,10.1016/S0040-4020(03)00237-0,,,,
79,uri,http://www.wikidata.org/entity/Q161677,uri,http://www.wikidata.org/entity/Q104911544,literal,Juncus effusus,literal,AFSFAQIVBFYNPX-UHFFFAOYSA-N,literal,OC=1C=CC=2C3=C(C=C(OC)C(=C3CCC2C1C)C)CO,literal,442917-1,en,literal,"1,8-Dimethyl-5-hydroxymethyl-7-methoxy-9,10-dihydrophenanthren-2-ol",literal,10.1021/NP970268C,,,,
80,uri,http://www.wikidata.org/entity/Q161677,uri,http://www.wikidata.org/entity/Q105282184,literal,Juncus effusus,literal,UZGKHWTVPCRGAY-UHFFFAOYSA-N,literal,O=C(C1=C(O)C(=CC=2C=3C(=CC=C(O)C3C)CCC21)C)C,literal,442917-1,en,literal,Jucunone,literal,10.1016/S0040-4020(01)90169-3,,,,
81,uri,http://www.wikidata.org/entity/Q161677,uri,http://www.wikidata.org/entity/Q105282184,literal,Juncus effusus,literal,UZGKHWTVPCRGAY-UHFFFAOYSA-N,literal,O=C(C1=C(O)C(=CC=2C=3C(=CC=C(O)C3C)CCC21)C)C,literal,442917-1,en,literal,Jucunone,literal,10.1007/BF02033657,,,,
82,uri,http://www.wikidata.org/entity/Q161677,uri,http://www.wikidata.org/entity/Q105026410,literal,Juncus effusus,literal,HDLBKMRJZQLWKP-BJTRTRLDSA-N,literal,O=C(OCC1OC(O)C(O)C(O)C1O)C(=CCC(O)C(C)C2CCC3(C)C4CCC5C(C)(C)C(OC6OC(CO)C(O)C(O)C6OC7OC(CO)C(O)C(O)C7OC8OC(CO)C(O)C(O)C8O)CCC95CC49CCC23C)C,literal,442917-1,,literal,Q105026410,literal,10.1016/0031-9422(94)85090-9,,,,
83,uri,http://www.wikidata.org/entity/Q15227574,uri,http://www.wikidata.org/entity/Q105125330,literal,Juncus setchuensis,literal,JDBSBPUNBBBQRY-UHFFFAOYSA-N,literal,O=C1OCCC=2C3=CC=C4C(C=CC(O)=C4C)=C3C=C(O)C12,literal,443473-1,en,literal,Dehydrojuncuenin C,literal,10.1021/NP9000834,,,,
84,uri,http://www.wikidata.org/entity/Q161677,uri,http://www.wikidata.org/entity/Q105122069,literal,Juncus effusus,literal,IXDISBIVWBTTGV-DODNOZFWSA-N,literal,OC=1C=CC=2C3=C(C=C(OC4OC(CO)C(O)C(O)C4O)C(=C3CCC2C1C)C)CO,literal,442917-1,en,literal,Effuside III,literal,10.1007/BF02033657,,,,
85,uri,http://www.wikidata.org/entity/Q161677,uri,http://www.wikidata.org/entity/Q105122069,literal,Juncus effusus,literal,IXDISBIVWBTTGV-DODNOZFWSA-N,literal,OC=1C=CC=2C3=C(C=C(OC4OC(CO)C(O)C(O)C4O)C(=C3CCC2C1C)C)CO,literal,442917-1,en,literal,Effuside III,literal,10.1016/0031-9422(95)00287-H,,,,
86,uri,http://www.wikidata.org/entity/Q161677,uri,http://www.wikidata.org/entity/Q105263475,literal,Juncus effusus,literal,SYBXWXNHMWJNDV-UHFFFAOYSA-N,literal,OC1=CC2=CC=C3C=C(O)C(=C4C=CC(=C1)C2=C34)C,literal,442917-1,en,literal,"1-methylpyrene-2,7-diol",literal,10.1002/HLCA.200790129,,,,
87,uri,http://www.wikidata.org/entity/Q161677,uri,http://www.wikidata.org/entity/Q104398918,literal,Juncus effusus,literal,FFUFAQREPMLRLE-ZZXKWVIFSA-N,literal,O=C(OC(CO)CO)C=CC1=CC=C(O)C=C1,literal,442917-1,en,literal,Juncusyl ester B,literal,10.1016/0031-9422(95)00648-6,,,,
88,uri,http://www.wikidata.org/entity/Q161677,uri,http://www.wikidata.org/entity/Q105110879,literal,Juncus effusus,literal,ICBBJGYDHALMGM-BBEZHFTESA-N,literal,OC(CCC(C)C1CCC2(C)C3CCC4C(C)(C)C(O)CCC54CC35CCC12C)C(C)C,literal,442917-1,en,literal,"(1S,3R,6S,8R,11S,12S,15R,16R)-15-[(2R,5R)-5-hydroxy-6-methylheptan-2-yl]-7,7,12,16-tetramethylpentacyclo[9.7.0.01,3.03,8.012,16]octadecan-6-ol",literal,10.1016/S0031-9422(00)90659-9,,,,
89,uri,http://www.wikidata.org/entity/Q2094325,uri,http://www.wikidata.org/entity/Q104986287,literal,Juncus acutus,literal,DOVVPEXQMTVYAG-UHFFFAOYSA-N,literal,OC=1C=CC=2C3=C(C=C)C=C(C=C3CCC2C1C)C,literal,442636-1,en,literal,"1,7-Dimethyl-5-vinyl-9,10-dihydrophenanthrene-2-ol",literal,10.1016/S0031-9422(02)00152-8,,,,
90,uri,http://www.wikidata.org/entity/Q2094325,uri,http://www.wikidata.org/entity/Q104986287,literal,Juncus acutus,literal,DOVVPEXQMTVYAG-UHFFFAOYSA-N,literal,OC=1C=CC=2C3=C(C=C)C=C(C=C3CCC2C1C)C,literal,442636-1,en,literal,"1,7-Dimethyl-5-vinyl-9,10-dihydrophenanthrene-2-ol",literal,10.1016/S0040-4039(02)00308-8,,,,
91,uri,http://www.wikidata.org/entity/Q161677,uri,http://www.wikidata.org/entity/Q104980827,literal,Juncus effusus,literal,DHTASCSGENTTMS-NSHDSACASA-N,literal,OC=1C=CC=2C3=C(C=C(C(O)=C3CCC2C1C)C)C(O)C,literal,442917-1,en,literal,"4-[(1S)-1-hydroxyethyl]-2,8-dimethyl-9,10-dihydrophenanthrene-1,7-diol",literal,10.1016/S0040-4020(01)90169-3,,,,
92,uri,http://www.wikidata.org/entity/Q161677,uri,http://www.wikidata.org/entity/Q105033658,literal,Juncus effusus,literal,HTWJYYPUFBTBAW-UHFFFAOYSA-N,literal,OC1=CC=C2OC3=C(C=C)C(=C(O)C=C3CCC2=C1C)C,literal,442917-1,en,literal,"1-Ethenyl-2,7-dimethyl-5,6-dihydrobenzo[b][1]benzoxepine-3,8-diol",literal,10.1016/S0031-9422(00)90742-8,,,,
93,uri,http://www.wikidata.org/entity/Q2094325,uri,http://www.wikidata.org/entity/Q105308515,literal,Juncus acutus,literal,WMFIUAIMRLTGGU-UHFFFAOYSA-N,literal,OC=1C=C2C=3C=4C(=CC(O)=C(C4CCC3C1C)C)C2C,literal,442636-1,en,literal,Juncutol,literal,10.1248/CPB.55.1264,,,,
94,uri,http://www.wikidata.org/entity/Q2094325,uri,http://www.wikidata.org/entity/Q105246071,literal,Juncus acutus,literal,RVJDVUXMXQZYLK-UHFFFAOYSA-N,literal,O=C1OC2=CC=C3C=C(O)C(=C(C=C)C3=C2C=C1)C,literal,442636-1,en,literal,10-ethenyl-8-hydroxy-9-methylbenzo[f]chromen-3-one,literal,10.1016/S0040-4020(03)00698-7,,,,
95,uri,http://www.wikidata.org/entity/Q15227574,uri,http://www.wikidata.org/entity/Q104980829,literal,Juncus setchuensis,literal,DHTDQIZTXZNGCV-UHFFFAOYSA-N,literal,O=C(O)C1=C(O)C=C2C=3C=CC(O)=C(C3CCC2=C1C=C)C,literal,443473-1,en,literal,Juncuenin C,literal,10.1021/NP9000834,,,,
96,uri,http://www.wikidata.org/entity/Q2094325,uri,http://www.wikidata.org/entity/Q105221372,literal,Juncus acutus,literal,QIGMSQRQJADPJD-NTJORUJBSA-N,literal,O=C1C(O)(C)C2C3=C(C=4C=CC(O)=C(C4CC3)C)C1(C=C)C(C=5C=C6C=7C=CC(O)=C(C7CCC6=CC5C)C)C2,literal,442636-1,en,literal,"(1R,12S,13S,15R)-1-ethenyl-6,13-dihydroxy-15-(7-hydroxy-2,8-dimethyl-9,10-dihydrophenanthren-3-yl)-7,13-dimethyltetracyclo[10.2.2.02,11.03,8]hexadeca-2(11),3(8),4,6-tetraen-14-one",literal,10.1016/S0040-4020(03)00237-0,,,,
97,uri,http://www.wikidata.org/entity/Q2094325,uri,http://www.wikidata.org/entity/Q105007005,literal,Juncus acutus,literal,GDXAIWGJMBCRCI-MYYHXLQYSA-N,literal,O=C1C(O)(C)C2C3=C(C=4C=CC(OC)=C(C4CC3)C)C1(C=C)C(C5=CC(=CC6=C5C=7C=CC(O)=C(C7CC6)C)C)C2,literal,442636-1,en,literal,"(1R,12S,13S,15R)-1-ethenyl-13-hydroxy-15-(7-hydroxy-2,8-dimethyl-9,10-dihydrophenanthren-4-yl)-6-methoxy-7,13-dimethyltetracyclo[10.2.2.02,11.03,8]hexadeca-2(11),3(8),4,6-tetraen-14-one",literal,10.1016/S0040-4020(03)00237-0,,,,
98,uri,http://www.wikidata.org/entity/Q2094325,uri,http://www.wikidata.org/entity/Q105242920,literal,Juncus acutus,literal,RPQQDJRIZQZQDN-UHFFFAOYSA-N,literal,O(C=1C=CC=2C(=CC=C3C=C(OC)C(=C(C=C)C32)C)C1C)C,literal,442636-1,en,literal,"5-ethenyl-2,7-dimethoxy-1,6-dimethylphenanthrene",literal,10.1016/S0031-9422(02)00152-8,,,,
99,uri,http://www.wikidata.org/entity/Q2094325,uri,http://www.wikidata.org/entity/Q104980827,literal,Juncus acutus,literal,DHTASCSGENTTMS-NSHDSACASA-N,literal,OC=1C=CC=2C3=C(C=C(C(O)=C3CCC2C1C)C)C(O)C,literal,442636-1,en,literal,"4-[(1S)-1-hydroxyethyl]-2,8-dimethyl-9,10-dihydrophenanthrene-1,7-diol",literal,10.1016/S0031-9422(02)00152-8,,,,
100,uri,http://www.wikidata.org/entity/Q161677,uri,http://www.wikidata.org/entity/Q83101860,literal,Juncus effusus,literal,GEXAPRXWKRZPCK-UHFFFAOYSA-N,literal,CC1=C(C=CC2=C1CCC3=C2C(=CC(=C3)O)C=C)O,literal,442917-1,en,literal,Effusol,literal,10.1016/S0040-4020(01)90169-3,literal,73166-28-6,,
101,uri,http://www.wikidata.org/entity/Q161677,uri,http://www.wikidata.org/entity/Q83101860,literal,Juncus effusus,literal,GEXAPRXWKRZPCK-UHFFFAOYSA-N,literal,CC1=C(C=CC2=C1CCC3=C2C(=CC(=C3)O)C=C)O,literal,442917-1,en,literal,Effusol,literal,10.1007/BF02033657,literal,73166-28-6,,
102,uri,http://www.wikidata.org/entity/Q161677,uri,http://www.wikidata.org/entity/Q83101860,literal,Juncus effusus,literal,GEXAPRXWKRZPCK-UHFFFAOYSA-N,literal,CC1=C(C=CC2=C1CCC3=C2C(=CC(=C3)O)C=C)O,literal,442917-1,en,literal,Effusol,literal,10.1016/S0031-9422(00)98276-1,literal,73166-28-6,,
103,uri,http://www.wikidata.org/entity/Q161677,uri,http://www.wikidata.org/entity/Q83101860,literal,Juncus effusus,literal,GEXAPRXWKRZPCK-UHFFFAOYSA-N,literal,CC1=C(C=CC2=C1CCC3=C2C(=CC(=C3)O)C=C)O,literal,442917-1,en,literal,Effusol,literal,10.1080/14786419.2011.561491,literal,73166-28-6,,
104,uri,http://www.wikidata.org/entity/Q161677,uri,http://www.wikidata.org/entity/Q83101860,literal,Juncus effusus,literal,GEXAPRXWKRZPCK-UHFFFAOYSA-N,literal,CC1=C(C=CC2=C1CCC3=C2C(=CC(=C3)O)C=C)O,literal,442917-1,en,literal,Effusol,literal,10.1021/NP50024A017,literal,73166-28-6,,
105,uri,http://www.wikidata.org/entity/Q161677,uri,http://www.wikidata.org/entity/Q83101860,literal,Juncus effusus,literal,GEXAPRXWKRZPCK-UHFFFAOYSA-N,literal,CC1=C(C=CC2=C1CCC3=C2C(=CC(=C3)O)C=C)O,literal,442917-1,en,literal,Effusol,literal,10.1016/0031-9422(95)00648-6,literal,73166-28-6,,
106,uri,http://www.wikidata.org/entity/Q161677,uri,http://www.wikidata.org/entity/Q83101860,literal,Juncus effusus,literal,GEXAPRXWKRZPCK-UHFFFAOYSA-N,literal,CC1=C(C=CC2=C1CCC3=C2C(=CC(=C3)O)C=C)O,literal,442917-1,en,literal,Effusol,literal,10.1007/BF02003949,literal,73166-28-6,,
107,uri,http://www.wikidata.org/entity/Q161677,uri,http://www.wikidata.org/entity/Q99374,literal,Juncus effusus,literal,NGSWKAQJJWESNS-ZZXKWVIFSA-N,literal,C1=CC(=CC=C1C=CC(=O)O)O,literal,442917-1,en,literal,(E)-p-coumaric acid,literal,10.1016/0031-9422(95)00648-6,literal,501-98-4,literal,CHEMBL66879
108,uri,http://www.wikidata.org/entity/Q161677,uri,http://www.wikidata.org/entity/Q2402963,literal,Juncus effusus,literal,MRIAQLRQZPPODS-UHFFFAOYSA-N,literal,COC1=C(C=C(C=C1)C2=CC(=O)C3=C(O2)C(=C(C(=C3OC)OC)OC)OC)OC,literal,442917-1,en,literal,nobiletin,literal,10.1016/0031-9422(95)00648-6,literal,478-01-3,literal,CHEMBL76447
109,uri,http://www.wikidata.org/entity/Q6311898,uri,http://www.wikidata.org/entity/Q485277,literal,Juncus roemerianus,literal,HNDVDQJCIGZPNO-YFKPBYRVSA-N,literal,C1=C(NC=N1)CC(C(=O)O)N,literal,443432-1,en,literal,L-histidine,literal,10.18785/GRR.0602.07,literal,71-00-1,literal,CHEMBL17962
110,uri,http://www.wikidata.org/entity/Q161677,uri,http://www.wikidata.org/entity/Q23905964,literal,Juncus effusus,literal,WQZGKKKJIJFFOK-GASJEMHNSA-N,literal,C(C1C(C(C(C(O1)O)O)O)O)O,literal,442917-1,en,literal,D-glucopyranose,literal,10.1007/BF00567064,literal,2280-44-6,literal,CHEMBL1222250
111,uri,http://www.wikidata.org/entity/Q6311898,uri,http://www.wikidata.org/entity/Q18386250,literal,Juncus roemerianus,literal,XNVMKPYDOHZJLR-UHFFFAOYSA-N,literal,CC1=C(C=CC2=C1CCC3=CC(=C(C(=C32)C=C)C)O)O,literal,443432-1,en,literal,juncusol,literal,10.1021/JA00501A036,literal,62023-90-9,literal,CHEMBL38650
112,uri,http://www.wikidata.org/entity/Q6311898,uri,http://www.wikidata.org/entity/Q18386250,literal,Juncus roemerianus,literal,XNVMKPYDOHZJLR-UHFFFAOYSA-N,literal,CC1=C(C=CC2=C1CCC3=CC(=C(C(=C32)C=C)C)O)O,literal,443432-1,en,literal,juncusol,literal,10.1016/S0031-9422(00)98276-1,literal,62023-90-9,literal,CHEMBL38650
113,uri,http://www.wikidata.org/entity/Q6311898,uri,http://www.wikidata.org/entity/Q18386250,literal,Juncus roemerianus,literal,XNVMKPYDOHZJLR-UHFFFAOYSA-N,literal,CC1=C(C=CC2=C1CCC3=CC(=C(C(=C32)C=C)C)O)O,literal,443432-1,en,literal,juncusol,literal,10.1248/CPB.55.1264,literal,62023-90-9,literal,CHEMBL38650
114,uri,http://www.wikidata.org/entity/Q6311898,uri,http://www.wikidata.org/entity/Q18386250,literal,Juncus roemerianus,literal,XNVMKPYDOHZJLR-UHFFFAOYSA-N,literal,CC1=C(C=CC2=C1CCC3=CC(=C(C(=C32)C=C)C)O)O,literal,443432-1,en,literal,juncusol,literal,10.1021/JA00444A056,literal,62023-90-9,literal,CHEMBL38650
115,uri,http://www.wikidata.org/entity/Q6311898,uri,http://www.wikidata.org/entity/Q18386250,literal,Juncus roemerianus,literal,XNVMKPYDOHZJLR-UHFFFAOYSA-N,literal,CC1=C(C=CC2=C1CCC3=CC(=C(C(=C32)C=C)C)O)O,literal,443432-1,en,literal,juncusol,literal,10.1016/0031-9422(88)80714-3,literal,62023-90-9,literal,CHEMBL38650
116,uri,http://www.wikidata.org/entity/Q6311898,uri,http://www.wikidata.org/entity/Q18386250,literal,Juncus roemerianus,literal,XNVMKPYDOHZJLR-UHFFFAOYSA-N,literal,CC1=C(C=CC2=C1CCC3=CC(=C(C(=C32)C=C)C)O)O,literal,443432-1,en,literal,juncusol,literal,10.1007/BF02003949,literal,62023-90-9,literal,CHEMBL38650
117,uri,http://www.wikidata.org/entity/Q161677,uri,http://www.wikidata.org/entity/Q27255597,literal,Juncus effusus,literal,DDGJUTBQQURRGE-UHFFFAOYSA-N,literal,COC1=CC=C(C=C1)C2=CC(=O)C3=C(O2)C(=C(C=C3OC)OC)OC,literal,442917-1,en,literal,6-demethoxytangeretin,literal,10.1016/0031-9422(95)00648-6,literal,6601-66-7,literal,CHEMBL556454
118,uri,http://www.wikidata.org/entity/Q161677,uri,http://www.wikidata.org/entity/Q105331332,literal,Juncus effusus,literal,XMOXXHLEPGXDBW-UHFFFAOYSA-N,literal,OC=1C=CC=2C3=C(C=C(O)C(=C3CCC2C1C)C)CO,literal,442917-1,en,literal,"1,8-Dimethyl-5-(hydroxymethyl)-9,10-dihydrophenanthrene-2,7-diol",literal,10.1021/NP970268C,,,,
119,uri,http://www.wikidata.org/entity/Q15227574,uri,http://www.wikidata.org/entity/Q105378456,literal,Juncus setchuensis,literal,ZKHJYNKTVQGQSJ-UHFFFAOYSA-N,literal,OC=1C=CC=2C3=CC(C=C)=C(C=C3CCC2C1C)C,literal,443473-1,en,literal,Juncuenin A,literal,10.1021/NP9000834,,,,
120,uri,http://www.wikidata.org/entity/Q161677,uri,http://www.wikidata.org/entity/Q105347079,literal,Juncus effusus,literal,YDWYZJSYJDBYIX-NSHDSACASA-N,literal,OC=1C=CC=2C3=C(C=C(O)C(=C3CCC2C1C)C)C(O)C,literal,442917-1,en,literal,"4-[(1S)-1-hydroxyethyl]-1,8-dimethyl-9,10-dihydrophenanthrene-2,7-diol",literal,10.1021/NP970268C,,,,
121,uri,http://www.wikidata.org/entity/Q161677,uri,http://www.wikidata.org/entity/Q419672,literal,Juncus effusus,literal,WKOLLVMJNQIZCI-UHFFFAOYSA-N,literal,COC1=C(C=CC(=C1)C(=O)O)O,literal,442917-1,en,literal,vanillic acid,literal,10.1016/0031-9422(95)00648-6,literal,121-34-6,literal,CHEMBL120568
122,uri,http://www.wikidata.org/entity/Q15227574,uri,http://www.wikidata.org/entity/Q82731860,literal,Juncus setchuensis,literal,NXQYAKRFERFWSS-UHFFFAOYSA-N,literal,CC1=CC(=C2CCC3=C(C2=C1C=C)C=CC(=C3C)O)O,literal,443473-1,en,literal,"4-Ethenyl-3,8-dimethyl-9,10-dihydrophenanthrene-1,7-diol",literal,10.1021/NP9000834,literal,144106-79-6,,
123,uri,http://www.wikidata.org/entity/Q6311898,uri,http://www.wikidata.org/entity/Q188017,literal,Juncus roemerianus,literal,OUYCCCASQSFEME-QMMMGPOBSA-N,literal,C1=CC(=CC=C1CC(C(=O)O)N)O,literal,443432-1,en,literal,L-tyrosine,literal,10.18785/GRR.0602.07,literal,60-18-4,literal,CHEMBL925
124,uri,http://www.wikidata.org/entity/Q161677,uri,http://www.wikidata.org/entity/Q82224684,literal,Juncus effusus,literal,GSSPKCPIRDPBQE-UHFFFAOYSA-N,literal,CC1=C(C=CC2=C1C=CC3=CC(=CC(=C32)C=C)O)O,literal,442917-1,en,literal,"5-Ethenyl-1-methylphenanthrene-2,7-diol",literal,10.1002/PS.4199,literal,137319-34-7,,
125,uri,http://www.wikidata.org/entity/Q161677,uri,http://www.wikidata.org/entity/Q82224684,literal,Juncus effusus,literal,GSSPKCPIRDPBQE-UHFFFAOYSA-N,literal,CC1=C(C=CC2=C1C=CC3=CC(=CC(=C32)C=C)O)O,literal,442917-1,en,literal,"5-Ethenyl-1-methylphenanthrene-2,7-diol",literal,10.1016/S0031-9422(00)98276-1,literal,137319-34-7,,
