,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,structure_cas.type,structure_cas,chembl_id.type,chembl_id
246,uri,http://www.wikidata.org/entity/Q9340095,uri,http://www.wikidata.org/entity/Q151016,literal,Spathiphyllum cannifolium,literal,HMSWAIKSFDFLKN-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCCCCCCCCCCCCC,literal,88955-1,en,literal,hexacosane,literal,10.1016/0305-1978(96)00016-6,literal,630-01-3,,
247,uri,http://www.wikidata.org/entity/Q549727,uri,http://www.wikidata.org/entity/Q22124685,literal,Epipremnum pinnatum,literal,FFEARJCKVFRZRR-BYPYZUCNSA-N,literal,CSCCC(C(=O)O)N,literal,87046-1,en,literal,L-methionine,literal,10.1016/0305-1978(86)90092-X,literal,63-68-3,literal,CHEMBL42336
248,uri,http://www.wikidata.org/entity/Q15334437,uri,http://www.wikidata.org/entity/Q184832,literal,Xanthosoma caracu,literal,MUBZPKHOEPUJKR-UHFFFAOYSA-N,literal,C(=O)(C(=O)O)O,literal,89318-1,en,literal,oxalic acid,literal,10.46429/JAUPR.V69I2.7340,literal,144-62-7,literal,CHEMBL146755
249,uri,http://www.wikidata.org/entity/Q7861089,uri,http://www.wikidata.org/entity/Q150831,literal,Typhonium flagelliforme,literal,YCOZIPAWZNQLMR-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCC,literal,89233-1,en,literal,pentadecane,literal,10.1016/S0378-8741(01)00274-4,literal,629-62-9,,
250,uri,http://www.wikidata.org/entity/Q9340095,uri,http://www.wikidata.org/entity/Q174937,literal,Spathiphyllum cannifolium,literal,ZRSNZINYAWTAHE-UHFFFAOYSA-N,literal,COC1=CC=C(C=C1)C=O,literal,88955-1,en,literal,p-anisaldehyde,literal,10.1016/0305-1978(96)00016-6,literal,123-11-5,literal,CHEMBL161598
251,uri,http://www.wikidata.org/entity/Q7861089,uri,http://www.wikidata.org/entity/Q150911,literal,Typhonium flagelliforme,literal,LQERIDTXQFOHKA-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCCCCCC,literal,89233-1,en,literal,nonadecane,literal,10.1016/S0378-8741(01)00274-4,literal,629-92-5,,
252,uri,http://www.wikidata.org/entity/Q549727,uri,http://www.wikidata.org/entity/Q27093862,literal,Epipremnum pinnatum,literal,FFEARJCKVFRZRR-SCSAIBSYSA-N,literal,CSCCC(C(=O)O)N,literal,87046-1,en,literal,D-methionine,literal,10.1016/0305-1978(86)90092-X,literal,348-67-4,literal,CHEMBL1234268
253,uri,http://www.wikidata.org/entity/Q549727,uri,http://www.wikidata.org/entity/Q20035886,literal,Epipremnum pinnatum,literal,ONIBWKKTOPOVIA-BYPYZUCNSA-N,literal,C1CC(NC1)C(=O)O,literal,87046-1,en,literal,L-proline,literal,10.1016/0305-1978(86)90092-X,literal,147-85-3,literal,CHEMBL54922
254,uri,http://www.wikidata.org/entity/Q7161742,uri,http://www.wikidata.org/entity/Q27251961,literal,Peltandra virginica,literal,BKXIGVQZLPZYLM-UHFFFAOYSA-N,literal,C1=CC=C(C=C1)CCCCCCCCCCCCCCC(=O)O,literal,30050019-2,en,literal,15-phenylpentadecanoic acid,literal,10.1016/S0031-9422(97)00111-8,literal,40228-93-1,,
255,uri,http://www.wikidata.org/entity/Q1945905,uri,http://www.wikidata.org/entity/Q2756479,literal,Zantedeschia aethiopica,literal,SGNBVLSWZMBQTH-PODYLUTMSA-N,literal,CC(C)C(C)CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C,literal,89403-1,en,literal,campesterol,literal,10.1016/S0031-9422(98)00092-2,literal,474-62-4,literal,CHEMBL520535
256,uri,http://www.wikidata.org/entity/Q9340095,uri,http://www.wikidata.org/entity/Q419668,literal,Spathiphyllum cannifolium,literal,GYHFUZHODSMOHU-UHFFFAOYSA-N,literal,CCCCCCCCC=O,literal,88955-1,en,literal,nonanal,literal,10.1016/0305-1978(96)00016-6,literal,124-19-6,literal,CHEMBL2228376
257,uri,http://www.wikidata.org/entity/Q9340095,uri,http://www.wikidata.org/entity/Q423357,literal,Spathiphyllum cannifolium,literal,RRAFCDWBNXTKKO-UHFFFAOYSA-N,literal,COC1=C(C=CC(=C1)CC=C)O,literal,88955-1,en,literal,eugenol,literal,10.1016/0305-1978(96)00016-6,literal,97-53-0,literal,CHEMBL42710
258,uri,http://www.wikidata.org/entity/Q549727,uri,http://www.wikidata.org/entity/Q620730,literal,Epipremnum pinnatum,literal,DHMQDGOQFOQNFH-UHFFFAOYSA-N,literal,C(C(=O)O)N,literal,87046-1,en,literal,glycine,literal,10.1016/0305-1978(86)90092-X,literal,56-40-6,literal,CHEMBL773
259,uri,http://www.wikidata.org/entity/Q549727,uri,http://www.wikidata.org/entity/Q483752,literal,Epipremnum pinnatum,literal,KZSNJWFQEVHDMF-BYPYZUCNSA-N,literal,CC(C)C(C(=O)O)N,literal,87046-1,en,literal,L-valine,literal,10.1016/0305-1978(86)90092-X,literal,72-18-4,literal,CHEMBL43068
260,uri,http://www.wikidata.org/entity/Q9340095,uri,http://www.wikidata.org/entity/Q548873,literal,Spathiphyllum cannifolium,literal,MSHFRERJPWKJFX-UHFFFAOYSA-N,literal,COC1=CC=C(C=C1)CO,literal,88955-1,en,literal,anisyl alcohol,literal,10.1016/0305-1978(96)00016-6,literal,105-13-5,literal,CHEMBL294431
261,uri,http://www.wikidata.org/entity/Q4033936,uri,http://www.wikidata.org/entity/Q5277321,literal,Amorphophallus coaetaneus,literal,YWHLKYXPLRWGSE-UHFFFAOYSA-N,literal,CSSSC,literal,930681-1,en,literal,dimethyl trisulfide,literal,10.1016/S0031-9422(97)00221-5,literal,3658-80-8,,
262,uri,http://www.wikidata.org/entity/Q38472502,uri,http://www.wikidata.org/entity/Q5277321,literal,Amorphophallus lacourii,literal,YWHLKYXPLRWGSE-UHFFFAOYSA-N,literal,CSSSC,literal,84380-1,en,literal,dimethyl trisulfide,literal,10.1016/S0031-9422(97)00221-5,literal,3658-80-8,,
263,uri,http://www.wikidata.org/entity/Q549727,uri,http://www.wikidata.org/entity/Q483745,literal,Epipremnum pinnatum,literal,ROHFNLRQFUQHCH-YFKPBYRVSA-N,literal,CC(C)CC(C(=O)O)N,literal,87046-1,en,literal,L-leucine,literal,10.1016/0305-1978(86)90092-X,literal,61-90-5,literal,CHEMBL291962
264,uri,http://www.wikidata.org/entity/Q2387723,uri,http://www.wikidata.org/entity/Q5277321,literal,Amorphophallus bulbifer,literal,YWHLKYXPLRWGSE-UHFFFAOYSA-N,literal,CSSSC,literal,84310-1,en,literal,dimethyl trisulfide,literal,10.1016/S0031-9422(97)00221-5,literal,3658-80-8,,
265,uri,http://www.wikidata.org/entity/Q15315317,uri,http://www.wikidata.org/entity/Q407153,literal,Amorphophallus annulifer,literal,XEKOWRVHYACXOJ-UHFFFAOYSA-N,literal,CCOC(=O)C,literal,979832-1,en,literal,ethyl acetate,literal,10.1016/S0031-9422(97)00221-5,literal,141-78-6,literal,CHEMBL14152
266,uri,http://www.wikidata.org/entity/Q15315408,uri,http://www.wikidata.org/entity/Q76325757,literal,Amorphophallus margaritifer,literal,PMRMCTRIVCIICU-LQPGMRSMSA-N,literal,C=CC(=CC=CC(C)C)C,literal,84399-1,en,literal,"(3E,5E)-3,7-dimethylocta-1,3,5-triene",literal,10.1016/S0031-9422(97)00221-5,,,,
267,uri,http://www.wikidata.org/entity/Q15315462,uri,http://www.wikidata.org/entity/Q407153,literal,Amorphophallus haematospadix,literal,XEKOWRVHYACXOJ-UHFFFAOYSA-N,literal,CCOC(=O)C,literal,84360-1,en,literal,ethyl acetate,literal,10.1016/S0031-9422(97)00221-5,literal,141-78-6,literal,CHEMBL14152
268,uri,http://www.wikidata.org/entity/Q15315317,uri,http://www.wikidata.org/entity/Q47512,literal,Amorphophallus annulifer,literal,QTBSBXVTEAMEQO-UHFFFAOYSA-N,literal,CC(=O)O,literal,979832-1,en,literal,acetic acid,literal,10.1016/S0031-9422(97)00221-5,literal,64-19-7,literal,CHEMBL539
269,uri,http://www.wikidata.org/entity/Q1945905,uri,http://www.wikidata.org/entity/Q586501,literal,Zantedeschia aethiopica,literal,ONQRKEUAIJMULO-YBXTVTTCSA-N,literal,CC(CCC=C(C)C)C1CCC2(C1(CCC34C2CCC5C3(C4)CCC(C5(C)C)O)C)C,literal,89403-1,en,literal,cycloartenol,literal,10.1016/S0031-9422(98)00092-2,literal,469-38-5,literal,CHEMBL225815
270,uri,http://www.wikidata.org/entity/Q15335334,uri,http://www.wikidata.org/entity/Q586501,literal,Xanthosoma robustum,literal,ONQRKEUAIJMULO-YBXTVTTCSA-N,literal,CC(CCC=C(C)C)C1CCC2(C1(CCC34C2CCC5C3(C4)CCC(C5(C)C)O)C)C,literal,89369-1,en,literal,cycloartenol,literal,10.1016/0031-9422(95)00765-2,literal,469-38-5,literal,CHEMBL225815
271,uri,http://www.wikidata.org/entity/Q1945905,uri,http://www.wikidata.org/entity/Q3388802,literal,Zantedeschia aethiopica,literal,HGXBRUKMWQGOIE-AFHBHXEDSA-N,literal,OC1=CC=C(C=C1OC)C2OCC3C(OCC23)C4=CC=C(O)C(OC)=C4,literal,89403-1,en,literal,(+)-pinoresinol,literal,10.1016/S0031-9422(98)00092-2,literal,487-36-5,literal,CHEMBL487611
272,uri,http://www.wikidata.org/entity/Q15315438,uri,http://www.wikidata.org/entity/Q423953,literal,Amorphophallus brachyphyllus,literal,GETQZCLCWQTVFV-UHFFFAOYSA-N,literal,CN(C)C,literal,1021608-1,en,literal,trimethylamine,literal,10.1016/S0031-9422(97)00221-5,literal,75-50-3,literal,CHEMBL439723
273,uri,http://www.wikidata.org/entity/Q92322897,uri,http://www.wikidata.org/entity/Q5277321,literal,Amorphophallus fallax,literal,YWHLKYXPLRWGSE-UHFFFAOYSA-N,literal,CSSSC,literal,77125798-1,en,literal,dimethyl trisulfide,literal,10.1016/S0031-9422(97)00221-5,literal,3658-80-8,,
274,uri,http://www.wikidata.org/entity/Q15315319,uri,http://www.wikidata.org/entity/Q319541,literal,Amorphophallus eichleri,literal,SIKJAQJRHWYJAI-UHFFFAOYSA-N,literal,C1=CC=C2C(=C1)C=CN2,literal,84336-1,en,literal,1H-indole,literal,10.1016/S0031-9422(97)00221-5,literal,120-72-9,literal,CHEMBL15844
275,uri,http://www.wikidata.org/entity/Q4067772,uri,http://www.wikidata.org/entity/Q415007,literal,Anchomanes difformis,literal,PFTAWBLQPZVEMU-DZGCQCFKSA-N,literal,C1C(C(OC2=CC(=CC(=C21)O)O)C3=CC(=C(C=C3)O)O)O,literal,84497-1,en,literal,(+)-catechin,literal,10.17660/ACTAHORTIC.1980.96.44,literal,154-23-4,literal,CHEMBL311498
276,uri,http://www.wikidata.org/entity/Q674443,uri,http://www.wikidata.org/entity/Q418599,literal,Amorphophallus konjac,literal,YQUVCSBJEUQKSH-UHFFFAOYSA-N,literal,C1=CC(=C(C=C1C(=O)O)O)O,literal,84377-1,en,literal,"3,4-dihydroxybenzoic acid",literal,10.1271/BBB.66.1386,literal,99-50-3,literal,CHEMBL37537
277,uri,http://www.wikidata.org/entity/Q38472502,uri,http://www.wikidata.org/entity/Q419800,literal,Amorphophallus lacourii,literal,WQOXQRCZOLPYPM-UHFFFAOYSA-N,literal,CSSC,literal,84380-1,en,literal,dimethyl disulfide,literal,10.1016/S0031-9422(97)00221-5,literal,624-92-0,literal,CHEMBL1347061
278,uri,http://www.wikidata.org/entity/Q549727,uri,http://www.wikidata.org/entity/Q485277,literal,Epipremnum pinnatum,literal,HNDVDQJCIGZPNO-YFKPBYRVSA-N,literal,C1=C(NC=N1)CC(C(=O)O)N,literal,87046-1,en,literal,L-histidine,literal,10.1016/0305-1978(86)90092-X,literal,71-00-1,literal,CHEMBL17962
279,uri,http://www.wikidata.org/entity/Q1945905,uri,http://www.wikidata.org/entity/Q5385831,literal,Zantedeschia aethiopica,literal,VXOZCESVZIRHCJ-KGHQQZOUSA-N,literal,CC(C)C(C)C=CC(C)C1CCC2C1(CCC3C24C=CC5(C3(CCC(C5)O)C)OO4)C,literal,89403-1,en,literal,ergosterol endoperoxide,literal,10.1016/S0031-9422(98)00092-2,literal,2061-64-5,literal,CHEMBL434750
280,uri,http://www.wikidata.org/entity/Q1945905,uri,http://www.wikidata.org/entity/Q358968,literal,Zantedeschia aethiopica,literal,SFLMUHDGSQZDOW-FAOXUISGSA-N,literal,COC1=C(C=CC(=C1)C=CCO)OC2C(C(C(C(O2)CO)O)O)O,literal,89403-1,en,literal,coniferin,literal,10.1016/S0031-9422(98)00092-2,literal,531-29-3,literal,CHEMBL459056
281,uri,http://www.wikidata.org/entity/Q674443,uri,http://www.wikidata.org/entity/Q411602,literal,Amorphophallus konjac,literal,IBGBGRVKPALMCQ-UHFFFAOYSA-N,literal,C1=CC(=C(C=C1C=O)O)O,literal,84377-1,en,literal,protocatechualdehyde,literal,10.1271/BBB.66.1386,literal,139-85-5,literal,CHEMBL222021
282,uri,http://www.wikidata.org/entity/Q15315134,uri,http://www.wikidata.org/entity/Q419800,literal,Amorphophallus cicatricifer,literal,WQOXQRCZOLPYPM-UHFFFAOYSA-N,literal,CSSC,literal,979835-1,en,literal,dimethyl disulfide,literal,10.1016/S0031-9422(97)00221-5,literal,624-92-0,literal,CHEMBL1347061
283,uri,http://www.wikidata.org/entity/Q469972,uri,http://www.wikidata.org/entity/Q83063479,literal,Lysichiton americanus,literal,VUBNQBXWQVHBLU-UHFFFAOYSA-N,literal,C1=CC(=CC=C1CC[N+](=O)[O-])O,literal,147962-2,en,literal,1-Nitro-2-(4-hydroxyphenyl)ethane,literal,10.1016/S0031-9422(99)00443-4,literal,37567-58-1,,
284,uri,http://www.wikidata.org/entity/Q674443,uri,http://www.wikidata.org/entity/Q76809880,literal,Amorphophallus konjac,literal,XEOWPOLWKNHXGL-NHQGMKOOSA-N,literal,O=C(OCCCCCCCCCCCCCCCCCCCCCCCCCCCC)C=CC1=CC=C(OC)C(O)=C1,literal,84377-1,en,literal,Erythrinasinate A,literal,10.1271/BBB.66.1386,literal,102607-46-5,,
285,uri,http://www.wikidata.org/entity/Q9340095,uri,http://www.wikidata.org/entity/Q52353,literal,Spathiphyllum cannifolium,literal,WVDDGKGOMKODPV-UHFFFAOYSA-N,literal,C1=CC=C(C=C1)CO,literal,88955-1,en,literal,benzyl alcohol,literal,10.1016/0305-1978(96)00016-6,literal,100-51-6,literal,CHEMBL720
286,uri,http://www.wikidata.org/entity/Q15315274,uri,http://www.wikidata.org/entity/Q419800,literal,Amorphophallus glossophyllus,literal,WQOXQRCZOLPYPM-UHFFFAOYSA-N,literal,CSSC,literal,979842-1,en,literal,dimethyl disulfide,literal,10.1016/S0031-9422(97)00221-5,literal,624-92-0,literal,CHEMBL1347061
287,uri,http://www.wikidata.org/entity/Q2387723,uri,http://www.wikidata.org/entity/Q419800,literal,Amorphophallus bulbifer,literal,WQOXQRCZOLPYPM-UHFFFAOYSA-N,literal,CSSC,literal,84310-1,en,literal,dimethyl disulfide,literal,10.1016/S0031-9422(97)00221-5,literal,624-92-0,literal,CHEMBL1347061
288,uri,http://www.wikidata.org/entity/Q15315319,uri,http://www.wikidata.org/entity/Q419800,literal,Amorphophallus eichleri,literal,WQOXQRCZOLPYPM-UHFFFAOYSA-N,literal,CSSC,literal,84336-1,en,literal,dimethyl disulfide,literal,10.1016/S0031-9422(97)00221-5,literal,624-92-0,literal,CHEMBL1347061
289,uri,http://www.wikidata.org/entity/Q15315317,uri,http://www.wikidata.org/entity/Q419800,literal,Amorphophallus annulifer,literal,WQOXQRCZOLPYPM-UHFFFAOYSA-N,literal,CSSC,literal,979832-1,en,literal,dimethyl disulfide,literal,10.1016/S0031-9422(97)00221-5,literal,624-92-0,literal,CHEMBL1347061
290,uri,http://www.wikidata.org/entity/Q9340095,uri,http://www.wikidata.org/entity/Q412597,literal,Spathiphyllum cannifolium,literal,ISYWECDDZWTKFF-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCCCCCC(=O)O,literal,88955-1,en,literal,nonadecanoic acid,literal,10.1016/0305-1978(96)00016-6,literal,646-30-0,literal,CHEMBL1169674
291,uri,http://www.wikidata.org/entity/Q549727,uri,http://www.wikidata.org/entity/Q484940,literal,Epipremnum pinnatum,literal,AGPKZVBTJJNPAG-WHFBIAKZSA-N,literal,CCC(C)C(C(=O)O)N,literal,87046-1,en,literal,L-isoleucine,literal,10.1016/0305-1978(86)90092-X,literal,73-32-5,literal,CHEMBL1233584
292,uri,http://www.wikidata.org/entity/Q15315483,uri,http://www.wikidata.org/entity/Q419800,literal,Amorphophallus maximus,literal,WQOXQRCZOLPYPM-UHFFFAOYSA-N,literal,CSSC,literal,84400-1,en,literal,dimethyl disulfide,literal,10.1016/S0031-9422(97)00221-5,literal,624-92-0,literal,CHEMBL1347061
293,uri,http://www.wikidata.org/entity/Q674443,uri,http://www.wikidata.org/entity/Q5277321,literal,Amorphophallus konjac,literal,YWHLKYXPLRWGSE-UHFFFAOYSA-N,literal,CSSSC,literal,84377-1,en,literal,dimethyl trisulfide,literal,10.1016/S0031-9422(97)00221-5,literal,3658-80-8,,
294,uri,http://www.wikidata.org/entity/Q1945905,uri,http://www.wikidata.org/entity/Q82262455,literal,Zantedeschia aethiopica,literal,QGFJORGLNPWXMK-QMMMGPOBSA-N,literal,OC1=CC=C(C=C1OC)CC(O)CO,literal,89403-1,en,literal,"1,2-Propanediol, 3-(4-hydroxy-3-methoxyphenyl)-, (2S)-",literal,10.1016/S0031-9422(98)00092-2,literal,640293-43-2,,
295,uri,http://www.wikidata.org/entity/Q1945905,uri,http://www.wikidata.org/entity/Q425004,literal,Zantedeschia aethiopica,literal,HCXVJBMSMIARIN-PHZDYDNGSA-N,literal,CCC(C=CC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,89403-1,en,literal,stigmasterol,literal,10.1016/S0031-9422(98)00092-2,literal,83-48-7,literal,CHEMBL400247
296,uri,http://www.wikidata.org/entity/Q15315918,uri,http://www.wikidata.org/entity/Q419800,literal,Amorphophallus sagittarius,literal,WQOXQRCZOLPYPM-UHFFFAOYSA-N,literal,CSSC,literal,84434-1,en,literal,dimethyl disulfide,literal,10.1016/S0031-9422(97)00221-5,literal,624-92-0,literal,CHEMBL1347061
297,uri,http://www.wikidata.org/entity/Q4064471,uri,http://www.wikidata.org/entity/Q63398078,literal,Amorphophallus prainii,literal,NPNIZCVKXVRCHF-UHFFFAOYSA-N,literal,CSSSSC,literal,84426-1,en,literal,Dimethyl tetrasulphide,literal,10.1016/S0031-9422(97)00221-5,literal,5756-24-1,,
298,uri,http://www.wikidata.org/entity/Q4064474,uri,http://www.wikidata.org/entity/Q63398078,literal,Amorphophallus albus,literal,NPNIZCVKXVRCHF-UHFFFAOYSA-N,literal,CSSSSC,literal,972136-1,en,literal,Dimethyl tetrasulphide,literal,10.1016/S0031-9422(97)00221-5,literal,5756-24-1,,
299,uri,http://www.wikidata.org/entity/Q9340095,uri,http://www.wikidata.org/entity/Q424223,literal,Spathiphyllum cannifolium,literal,QUKGYYKBILRGFE-UHFFFAOYSA-N,literal,c1ccccc1COC(=O)C,literal,88955-1,en,literal,benzyl acetate,literal,10.1016/0305-1978(96)00016-6,literal,140-11-4,,
300,uri,http://www.wikidata.org/entity/Q1945905,uri,http://www.wikidata.org/entity/Q82275147,literal,Zantedeschia aethiopica,literal,LSKFUSLVUZISST-PSASIEDQSA-N,literal,OC1=CC=C(C=C1OC)C(O)C(O)CO,literal,89403-1,en,literal,"(1R,2R)-guaiacylglycerol",literal,10.1016/S0031-9422(98)00092-2,literal,84799-27-9,,
301,uri,http://www.wikidata.org/entity/Q1945905,uri,http://www.wikidata.org/entity/Q891785,literal,Zantedeschia aethiopica,literal,QJVXKWHHAMZTBY-GCPOEHJPSA-N,literal,COC1=CC(=CC(=C1OC2C(C(C(C(O2)CO)O)O)O)OC)C=CCO,literal,89403-1,en,literal,eleutheroside B,literal,10.1016/S0031-9422(98)00092-2,literal,118-34-3,literal,CHEMBL250872
302,uri,http://www.wikidata.org/entity/Q15315274,uri,http://www.wikidata.org/entity/Q63398078,literal,Amorphophallus glossophyllus,literal,NPNIZCVKXVRCHF-UHFFFAOYSA-N,literal,CSSSSC,literal,979842-1,en,literal,Dimethyl tetrasulphide,literal,10.1016/S0031-9422(97)00221-5,literal,5756-24-1,,
303,uri,http://www.wikidata.org/entity/Q15315319,uri,http://www.wikidata.org/entity/Q63398078,literal,Amorphophallus eichleri,literal,NPNIZCVKXVRCHF-UHFFFAOYSA-N,literal,CSSSSC,literal,84336-1,en,literal,Dimethyl tetrasulphide,literal,10.1016/S0031-9422(97)00221-5,literal,5756-24-1,,
304,uri,http://www.wikidata.org/entity/Q15315319,uri,http://www.wikidata.org/entity/Q517266,literal,Amorphophallus eichleri,literal,CATSNJVOTSVZJV-UHFFFAOYSA-N,literal,CCCCCC(=O)C,literal,84336-1,en,literal,2-heptanone,literal,10.1016/S0031-9422(97)00221-5,literal,110-43-0,literal,CHEMBL18893
305,uri,http://www.wikidata.org/entity/Q15315317,uri,http://www.wikidata.org/entity/Q517266,literal,Amorphophallus annulifer,literal,CATSNJVOTSVZJV-UHFFFAOYSA-N,literal,CCCCCC(=O)C,literal,979832-1,en,literal,2-heptanone,literal,10.1016/S0031-9422(97)00221-5,literal,110-43-0,literal,CHEMBL18893
306,uri,http://www.wikidata.org/entity/Q279280,uri,http://www.wikidata.org/entity/Q72516285,literal,Xanthosoma sagittifolium,literal,FIAAVMJLAGNUKW-VQVVXJKKSA-N,literal,O=C1C=C(OC2=C1C(O)=C(C(O)=C2C3OC(CO)C(O)C(O)C3O)C4OC(CO)C(O)C(O)C4O)C=5C=CC(O)=CC5,literal,89373-1,en,literal,Vicenin-2,literal,10.1021/JF030284H,literal,23666-13-9,,
307,uri,http://www.wikidata.org/entity/Q674443,uri,http://www.wikidata.org/entity/Q418599,literal,Amorphophallus konjac,literal,YQUVCSBJEUQKSH-UHFFFAOYSA-N,literal,c1cc(c(cc1C(=O)O)O)O,literal,84377-1,en,literal,"3,4-dihydroxybenzoic acid",literal,10.1271/BBB.66.1386,literal,99-50-3,literal,CHEMBL37537
308,uri,http://www.wikidata.org/entity/Q10394261,uri,http://www.wikidata.org/entity/Q72516285,literal,Xanthosoma violaceum,literal,FIAAVMJLAGNUKW-VQVVXJKKSA-N,literal,O=C1C=C(OC2=C1C(O)=C(C(O)=C2C3OC(CO)C(O)C(O)C3O)C4OC(CO)C(O)C(O)C4O)C=5C=CC(O)=CC5,literal,89388-1,en,literal,Vicenin-2,literal,10.1021/JF030284H,literal,23666-13-9,,
309,uri,http://www.wikidata.org/entity/Q4064474,uri,http://www.wikidata.org/entity/Q5277321,literal,Amorphophallus albus,literal,YWHLKYXPLRWGSE-UHFFFAOYSA-N,literal,CSSSC,literal,972136-1,en,literal,dimethyl trisulfide,literal,10.1016/S0031-9422(97)00221-5,literal,3658-80-8,,
310,uri,http://www.wikidata.org/entity/Q4067772,uri,http://www.wikidata.org/entity/Q427956,literal,Anchomanes difformis,literal,LRBQNJMCXXYXIU-PPKXGCFTSA-N,literal,C1=C(C=C(C(=C1O)O)O)C(=O)OC2=CC(=CC(=C2O)O)C(=O)OCC3C(C(C(C(O3)OC(=O)C4=CC(=C(C(=C4)OC(=O)C5=CC(=C(C(=C5)O)O)O)O)O)OC(=O)C6=CC(=C(C(=C6)OC(=O)C7=CC(=C(C(=C7)O)O)O)O)O)OC(=O)C8=CC(=C(C(=C8)OC(=O)C9=CC(=C(C(=C9)O)O)O)O)O)OC(=O)C1=CC(=C(C(=C1)OC(=O)C1=CC(=C(C(=C1)O)O)O)O)O,literal,84497-1,en,literal,tannic acid,literal,10.17660/ACTAHORTIC.1980.96.44,literal,1401-55-4,literal,CHEMBL506247
311,uri,http://www.wikidata.org/entity/Q1945905,uri,http://www.wikidata.org/entity/Q72499201,literal,Zantedeschia aethiopica,literal,ICFXJOAKQGDRCT-ZIHMWMKCSA-N,literal,O=C1C=C2CC(O)CCC2(C)C3CCC4(C)C(CCC4C13)C(C)CCC(CC)C(C)C,literal,89403-1,en,literal,7-Oxo-beta-sitosterol,literal,10.1016/S0031-9422(98)00092-2,literal,2034-74-4,,
312,uri,http://www.wikidata.org/entity/Q9340095,uri,http://www.wikidata.org/entity/Q419829,literal,Spathiphyllum cannifolium,literal,ZYEMGPIYFIJGTP-UHFFFAOYSA-N,literal,COC1=C(C=C(C=C1)CC=C)OC,literal,88955-1,en,literal,methyl eugenol,literal,10.1016/0305-1978(96)00016-6,literal,93-15-2,literal,CHEMBL108861
313,uri,http://www.wikidata.org/entity/Q4064471,uri,http://www.wikidata.org/entity/Q419800,literal,Amorphophallus prainii,literal,WQOXQRCZOLPYPM-UHFFFAOYSA-N,literal,CSSC,literal,84426-1,en,literal,dimethyl disulfide,literal,10.1016/S0031-9422(97)00221-5,literal,624-92-0,literal,CHEMBL1347061
314,uri,http://www.wikidata.org/entity/Q4064474,uri,http://www.wikidata.org/entity/Q419800,literal,Amorphophallus albus,literal,WQOXQRCZOLPYPM-UHFFFAOYSA-N,literal,CSSC,literal,972136-1,en,literal,dimethyl disulfide,literal,10.1016/S0031-9422(97)00221-5,literal,624-92-0,literal,CHEMBL1347061
315,uri,http://www.wikidata.org/entity/Q15315134,uri,http://www.wikidata.org/entity/Q5277321,literal,Amorphophallus cicatricifer,literal,YWHLKYXPLRWGSE-UHFFFAOYSA-N,literal,CSSSC,literal,979835-1,en,literal,dimethyl trisulfide,literal,10.1016/S0031-9422(97)00221-5,literal,3658-80-8,,
316,uri,http://www.wikidata.org/entity/Q15315274,uri,http://www.wikidata.org/entity/Q5277321,literal,Amorphophallus glossophyllus,literal,YWHLKYXPLRWGSE-UHFFFAOYSA-N,literal,CSSSC,literal,979842-1,en,literal,dimethyl trisulfide,literal,10.1016/S0031-9422(97)00221-5,literal,3658-80-8,,
317,uri,http://www.wikidata.org/entity/Q15315319,uri,http://www.wikidata.org/entity/Q5277321,literal,Amorphophallus eichleri,literal,YWHLKYXPLRWGSE-UHFFFAOYSA-N,literal,CSSSC,literal,84336-1,en,literal,dimethyl trisulfide,literal,10.1016/S0031-9422(97)00221-5,literal,3658-80-8,,
318,uri,http://www.wikidata.org/entity/Q15315483,uri,http://www.wikidata.org/entity/Q5277321,literal,Amorphophallus maximus,literal,YWHLKYXPLRWGSE-UHFFFAOYSA-N,literal,CSSSC,literal,84400-1,en,literal,dimethyl trisulfide,literal,10.1016/S0031-9422(97)00221-5,literal,3658-80-8,,
319,uri,http://www.wikidata.org/entity/Q15315918,uri,http://www.wikidata.org/entity/Q5277321,literal,Amorphophallus sagittarius,literal,YWHLKYXPLRWGSE-UHFFFAOYSA-N,literal,CSSSC,literal,84434-1,en,literal,dimethyl trisulfide,literal,10.1016/S0031-9422(97)00221-5,literal,3658-80-8,,
320,uri,http://www.wikidata.org/entity/Q92322897,uri,http://www.wikidata.org/entity/Q419800,literal,Amorphophallus fallax,literal,WQOXQRCZOLPYPM-UHFFFAOYSA-N,literal,CSSC,literal,77125798-1,en,literal,dimethyl disulfide,literal,10.1016/S0031-9422(97)00221-5,literal,624-92-0,literal,CHEMBL1347061
321,uri,http://www.wikidata.org/entity/Q15315134,uri,http://www.wikidata.org/entity/Q375112,literal,Amorphophallus cicatricifer,literal,KWOLFJPFCHCOCG-UHFFFAOYSA-N,literal,CC(=O)C1=CC=CC=C1,literal,979835-1,en,literal,acetophenone,literal,10.1016/S0031-9422(97)00221-5,literal,98-86-2,literal,CHEMBL274467
