,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,structure_cas.type,structure_cas,chembl_id.type,chembl_id
626,uri,http://www.wikidata.org/entity/Q13025888,uri,http://www.wikidata.org/entity/Q83079750,literal,Barleria lupulina,literal,RWVBOALDCWZGDK-YHYLEVARSA-N,literal,O=C(OC)C1=COC(OC2OC(CO)C(O)C(O)C2O)C3C1C(OC(=O)C)CC3(OC(=O)C)C,literal,46059-1,en,literal,Acetylbarlerin,literal,10.1055/S-2003-43223,literal,57420-45-8,,
627,uri,http://www.wikidata.org/entity/Q13025888,uri,http://www.wikidata.org/entity/Q83079750,literal,Barleria lupulina,literal,RWVBOALDCWZGDK-YHYLEVARSA-N,literal,O=C(OC)C1=COC(OC2OC(CO)C(O)C(O)C2O)C3C1C(OC(=O)C)CC3(OC(=O)C)C,literal,46059-1,en,literal,Acetylbarlerin,literal,10.1021/NP50043A037,literal,57420-45-8,,
628,uri,http://www.wikidata.org/entity/Q13025888,uri,http://www.wikidata.org/entity/Q83079750,literal,Barleria lupulina,literal,RWVBOALDCWZGDK-YHYLEVARSA-N,literal,O=C(OC)C1=COC(OC2OC(CO)C(O)C(O)C2O)C3C1C(OC(=O)C)CC3(OC(=O)C)C,literal,46059-1,en,literal,Acetylbarlerin,literal,10.1016/S0031-9422(01)00236-9,literal,57420-45-8,,
629,uri,http://www.wikidata.org/entity/Q7624200,uri,http://www.wikidata.org/entity/Q780165,literal,Strobilanthes callosa,literal,KGEKLUUHTZCSIP-UHFFFAOYSA-N,literal,CC(=O)OC1CC2CCC1(C)C2(C)C,literal,55587-1,en,literal,(±)-bornyl acetate,literal,10.1080/10412905.1992.9698062,literal,76-49-3,,
630,uri,http://www.wikidata.org/entity/Q15224872,uri,http://www.wikidata.org/entity/Q4596807,literal,Strobilanthes psilostachys,literal,OLBNOBQOQZRLMP-UHFFFAOYSA-N,literal,COC1=CC(=O)C=C(C1=O)OC,literal,55894-1,en,literal,"2,6-dimethoxyquinone",literal,10.1055/S-2005-873125,literal,530-55-2,literal,CHEMBL448515
631,uri,http://www.wikidata.org/entity/Q15224890,uri,http://www.wikidata.org/entity/Q104394987,literal,Nelsonia canescens,literal,RUROMUOJORASTD-VOAFIZDZSA-N,literal,OCC1OC(OC2OC=CC3(O)CC4OC4(C)C23)C(O)C(O)C1O,literal,52558-1,en,literal,Galiridoside,literal,10.1016/0031-9422(88)87029-8,,,,
632,uri,http://www.wikidata.org/entity/Q49599827,uri,http://www.wikidata.org/entity/Q104376098,literal,Asystasia intrusa,literal,GKHCBYYBLTXYEV-NRUFJFEESA-N,literal,OCC1OC(OCC=2C=CC=CC2)C(O)C(O)C1O,literal,45747-1,en,literal,Benzyl-beta-d-glucopyranoside,literal,10.1002/CHIN.200502205,,,,
633,uri,http://www.wikidata.org/entity/Q15225099,uri,http://www.wikidata.org/entity/Q104171986,literal,Phlogacanthus curviflorus,literal,MQYXUWHLBZFQQO-UHFFFAOYSA-N,literal,OC1CCC2(C)C(CCC3(C)C2CCC4C5C(C(=C)C)CCC5(C)CCC43C)C1(C)C,literal,53055-1,en,literal,lupeol,literal,10.1021/NP0497999,,,,
634,uri,http://www.wikidata.org/entity/Q15224890,uri,http://www.wikidata.org/entity/Q104252333,literal,Nelsonia canescens,literal,KKSYAZCUYVRKML-IRDZEPHTSA-N,literal,O=C(OC)C1=COC(OC2OC(CO)C(O)C(O)C2O)C3C1C(O)CC3(O)C,literal,52558-1,en,literal,Shanzhiside methyl ester,literal,10.1016/0031-9422(88)87029-8,,,,
635,uri,http://www.wikidata.org/entity/Q10893453,uri,http://www.wikidata.org/entity/Q104398840,literal,Hypoestes purpurea,literal,VJRFPARLIPMNRA-HOTGVXAUSA-N,literal,O1C2=CC=C(C=C2OC1)CC3COCC3CC4=CC=C5OCOC5=C4,literal,49979-1,en,literal,Dehydroxycubebin,literal,10.1021/NP0497402,,,,
636,uri,http://www.wikidata.org/entity/Q10893453,uri,http://www.wikidata.org/entity/Q104398839,literal,Hypoestes purpurea,literal,FQOAFBZCAGMDDR-QZQNXRISSA-N,literal,O=C1OCC(CC=2C=C3OCOC3=CC2O)C1C(O)C4=CC=C5OCOC5=C4,literal,49979-1,en,literal,7-Hydroxyhinokinin,literal,10.1021/NP0497402,,,,
637,uri,http://www.wikidata.org/entity/Q15733525,uri,http://www.wikidata.org/entity/Q100145898,literal,Andrographis,literal,SGNBVLSWZMBQTH-SSKRYHHQSA-N,literal,OC1CC2=CCC3C(CCC4(C)C(CCC34)C(C)CCC(C)C(C)C)C2(C)CC1,literal,375-1,en,literal,"(3S,8S,9S,14S,17R)-17-[(2R,5R)-5,6-dimethylheptan-2-yl]-10,13-dimethyl-2,3,4,7,8,9,11,12,14,15,16,17-dodecahydro-1H-cyclopenta[a]phenanthren-3-ol",literal,10.1039/C39850000148,,,,
638,uri,http://www.wikidata.org/entity/Q61022811,uri,http://www.wikidata.org/entity/Q104384682,literal,Justicia adhatoda,literal,SDIVYZXRQHWCKF-SECBINFHSA-N,literal,O=C1C=2C=CC=CC2N=C3N1CCC3O,literal,50237-1,en,literal,CID 776133,literal,10.1055/S-2007-969891,,,,
639,uri,http://www.wikidata.org/entity/Q61022811,uri,http://www.wikidata.org/entity/Q104384682,literal,Justicia adhatoda,literal,SDIVYZXRQHWCKF-SECBINFHSA-N,literal,O=C1C=2C=CC=CC2N=C3N1CCC3O,literal,50237-1,en,literal,CID 776133,literal,10.1081/JLC-100001478,,,,
640,uri,http://www.wikidata.org/entity/Q61022811,uri,http://www.wikidata.org/entity/Q104384682,literal,Justicia adhatoda,literal,SDIVYZXRQHWCKF-SECBINFHSA-N,literal,O=C1C=2C=CC=CC2N=C3N1CCC3O,literal,50237-1,en,literal,CID 776133,literal,10.1007/BF00366025,,,,
641,uri,http://www.wikidata.org/entity/Q61022811,uri,http://www.wikidata.org/entity/Q104384682,literal,Justicia adhatoda,literal,SDIVYZXRQHWCKF-SECBINFHSA-N,literal,O=C1C=2C=CC=CC2N=C3N1CCC3O,literal,50237-1,en,literal,CID 776133,literal,10.1016/0031-9422(81)85115-1,,,,
642,uri,http://www.wikidata.org/entity/Q61022811,uri,http://www.wikidata.org/entity/Q104384682,literal,Justicia adhatoda,literal,SDIVYZXRQHWCKF-SECBINFHSA-N,literal,O=C1C=2C=CC=CC2N=C3N1CCC3O,literal,50237-1,en,literal,CID 776133,literal,10.1016/S0944-7113(97)80061-X,,,,
643,uri,http://www.wikidata.org/entity/Q61022811,uri,http://www.wikidata.org/entity/Q104384682,literal,Justicia adhatoda,literal,SDIVYZXRQHWCKF-SECBINFHSA-N,literal,O=C1C=2C=CC=CC2N=C3N1CCC3O,literal,50237-1,en,literal,CID 776133,literal,10.1055/S-2007-971226,,,,
644,uri,http://www.wikidata.org/entity/Q61022811,uri,http://www.wikidata.org/entity/Q104384682,literal,Justicia adhatoda,literal,SDIVYZXRQHWCKF-SECBINFHSA-N,literal,O=C1C=2C=CC=CC2N=C3N1CCC3O,literal,50237-1,en,literal,CID 776133,literal,10.1016/0031-9422(96)00120-3,,,,
645,uri,http://www.wikidata.org/entity/Q61022811,uri,http://www.wikidata.org/entity/Q104384682,literal,Justicia adhatoda,literal,SDIVYZXRQHWCKF-SECBINFHSA-N,literal,O=C1C=2C=CC=CC2N=C3N1CCC3O,literal,50237-1,en,literal,CID 776133,literal,10.1016/S0021-9673(00)96410-0,,,,
646,uri,http://www.wikidata.org/entity/Q61022811,uri,http://www.wikidata.org/entity/Q104384682,literal,Justicia adhatoda,literal,SDIVYZXRQHWCKF-SECBINFHSA-N,literal,O=C1C=2C=CC=CC2N=C3N1CCC3O,literal,50237-1,en,literal,CID 776133,literal,10.3109/03639048209022128,,,,
647,uri,http://www.wikidata.org/entity/Q5696062,uri,http://www.wikidata.org/entity/Q104253146,literal,Anisacanthus quadrifidus,literal,KFFCKOBAHMGTMW-REXVRNFISA-N,literal,OCC1OC(OC2=CC=C(C=C2OC)C3OCC4C(OCC34)C5=CC=C(OC)C(OC)=C5)C(O)C(O)C1O,literal,13942-2,en,literal,"(2S,3S,4S,5R,6R)-2-[4-[(3S,3aR,6S,6aR)-3-(3,4-dimethoxyphenyl)-1,3,3a,4,6,6a-hexahydrofuro[3,4-c]furan-6-yl]-2-methoxyphenoxy]-6-(hydroxymethyl)oxane-3,4,5-triol",literal,10.1076/PHBI.40.2.96.5848,,,,
648,uri,http://www.wikidata.org/entity/Q158091,uri,http://www.wikidata.org/entity/Q104389857,literal,Acanthus,literal,VSUOKLTVXQRUSG-UHFFFAOYSA-N,literal,O=C(O)C1OC(OC2=CC(O)=C3C(=O)C=C(OC3=C2)C=4C=CC(O)=C(O)C4)C(O)C(O)C1O,literal,344-1,en,literal,Luteolin-7-o-glucuronide,literal,10.1016/S0031-9422(01)00306-5,,,,
649,uri,http://www.wikidata.org/entity/Q17680597,uri,http://www.wikidata.org/entity/Q104376084,literal,Mackaya bella,literal,AMBQHHVBBHTQBF-OZIIXKNCSA-N,literal,O=C(OC)C1=COC(OC2OC(CO)C(O)C(O)C2O)C3C1CC(O)C3C,literal,52245-1,en,literal,8-Epiloganin,literal,10.1016/0031-9422(88)87029-8,,,,
650,uri,http://www.wikidata.org/entity/Q17680597,uri,http://www.wikidata.org/entity/Q104376084,literal,Mackaya bella,literal,AMBQHHVBBHTQBF-OZIIXKNCSA-N,literal,O=C(OC)C1=COC(OC2OC(CO)C(O)C(O)C2O)C3C1CC(O)C3C,literal,52245-1,en,literal,8-Epiloganin,literal,10.1016/0031-9422(89)80347-4,,,,
651,uri,http://www.wikidata.org/entity/Q311451,uri,http://www.wikidata.org/entity/Q104400575,literal,Asystasia gangetica,literal,OSIDJLUNUBEWCO-JFLHCGOYSA-N,literal,O=C1CC2(OCC(C)(C1)C2(O)CCC(OC3OC(CO)C(O)C(O)C3O)C)C,literal,45742-1,en,literal,Asysgangoside,literal,10.1007/S11418-007-0158-3,,,,
652,uri,http://www.wikidata.org/entity/Q3012948,uri,http://www.wikidata.org/entity/Q104195447,literal,Justicia spicigera,literal,PUPKKEQDLNREIM-UHFFFAOYSA-N,literal,O=C1C(OC2OC(C)C(O)C(O)C2O)=C(OC3=CC(OC4OC(C)C(O)C(O)C4O)=CC(O)=C13)C=5C=CC(O)=CC5,literal,133119-2,en,literal,kaempferitrin,literal,10.3390/MOLECULES191221442,,,,
653,uri,http://www.wikidata.org/entity/Q14594605,uri,http://www.wikidata.org/entity/Q104396942,literal,Justicia hyssopifolia,literal,CMJGAYUQSLJSCR-IJENKCAZSA-N,literal,O=C1OCC(C1=CC2=CC=C3OCOC3=C2)CC4=CC=C5OCOC5=C4,literal,50880-1,en,literal,Gadain,literal,10.1016/0031-9422(90)87120-J,,,,
654,uri,http://www.wikidata.org/entity/Q17680597,uri,http://www.wikidata.org/entity/Q104376085,literal,Mackaya bella,literal,AFFNBNJOIDYUQN-QUQWIGIVSA-N,literal,O=C(OC)C1=COC(OC2OC(CO)C(O)C(O)C2O)C3C(=C)C(O)CC13,literal,52245-1,en,literal,Gardoside methyl ester,literal,10.1016/0031-9422(88)87029-8,,,,
655,uri,http://www.wikidata.org/entity/Q17680597,uri,http://www.wikidata.org/entity/Q104376085,literal,Mackaya bella,literal,AFFNBNJOIDYUQN-QUQWIGIVSA-N,literal,O=C(OC)C1=COC(OC2OC(CO)C(O)C(O)C2O)C3C(=C)C(O)CC13,literal,52245-1,en,literal,Gardoside methyl ester,literal,10.1016/0031-9422(89)80347-4,,,,
656,uri,http://www.wikidata.org/entity/Q2046390,uri,http://www.wikidata.org/entity/Q104195447,literal,Justicia,literal,PUPKKEQDLNREIM-UHFFFAOYSA-N,literal,O=C1C(OC2OC(C)C(O)C(O)C2O)=C(OC3=CC(OC4OC(C)C(O)C(O)C4O)=CC(O)=C13)C=5C=CC(O)=CC5,literal,326849-2,en,literal,kaempferitrin,literal,10.1016/J.JEP.2012.06.043,,,,
657,uri,http://www.wikidata.org/entity/Q2715652,uri,http://www.wikidata.org/entity/Q104415326,literal,Ruellia tuberosa,literal,NPJICTMALKLTFW-UHFFFAOYSA-N,literal,OCC1OC(OC2CC3=CCC4C(CCC5(C)C(CCC45)C(C)CCC(CC)C(C)C)C3(C)CC2)C(O)C(O)C1O,literal,54671-1,en,literal,beta-Sitosterol 3-O-beta-D-galactopyranoside,literal,10.1007/S10600-013-0549-5,,,,
658,uri,http://www.wikidata.org/entity/Q1661596,uri,http://www.wikidata.org/entity/Q104252168,literal,Hygrophila polysperma,literal,VLCHQFXSBHIBRV-KZFODJCISA-N,literal,O=C(O)C1=COC(OC2OC(CO)C(O)C(O)C2O)C3C1CCC3(O)C,literal,49756-1,en,literal,"(1R,4aR,7R,7aR)-7-hydroxy-7-methyl-1-[(2R,3S,4R,5R,6S)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy-4a,5,6,7a-tetrahydro-1H-cyclopenta[c]pyran-4-carboxylic acid",literal,10.1016/0031-9422(88)87029-8,,,,
659,uri,http://www.wikidata.org/entity/Q7377824,uri,http://www.wikidata.org/entity/Q104403524,literal,Strobilanthes pentstemonoides,literal,CBMCBZOJCIZZTR-HXUWFJFHSA-N,literal,O=C1OCC2=C1CC3=CC=4OCOC4C=C3C2C5=CC(OC)=C(OC)C(OC)=C5,,,en,literal,Hyptinin,literal,10.1055/S-2005-873125,,,,
660,uri,http://www.wikidata.org/entity/Q49599827,uri,http://www.wikidata.org/entity/Q104253128,literal,Asystasia intrusa,literal,VELYAQRXBJLJAK-XKKWFBPMSA-N,literal,OCC1OC(OC2OC=CC3C(O)CC(O)(C)C23)C(O)C(O)C1O,literal,45747-1,en,literal,"(2S,3R,4S,5S,6R)-2-{[(1S,4aR,5R,7S,7aS)-5,7-dihydroxy-7-methyl-1H,4aH,5H,6H,7aH-cyclopenta[c]pyran-1-yl]oxy}-6-(hydroxymethyl)oxane-3,4,5-triol",literal,10.1002/CHIN.200502205,literal,52949-83-4,,
661,uri,http://www.wikidata.org/entity/Q49599827,uri,http://www.wikidata.org/entity/Q104253128,literal,Asystasia intrusa,literal,VELYAQRXBJLJAK-XKKWFBPMSA-N,literal,OCC1OC(OC2OC=CC3C(O)CC(O)(C)C23)C(O)C(O)C1O,literal,45747-1,en,literal,"(2S,3R,4S,5S,6R)-2-{[(1S,4aR,5R,7S,7aS)-5,7-dihydroxy-7-methyl-1H,4aH,5H,6H,7aH-cyclopenta[c]pyran-1-yl]oxy}-6-(hydroxymethyl)oxane-3,4,5-triol",literal,10.1248/CPB.52.980,literal,52949-83-4,,
662,uri,http://www.wikidata.org/entity/Q15357538,uri,http://www.wikidata.org/entity/Q104396389,literal,Ruellia patula,literal,SWYRVCGNMNAFEK-MHXFFUGFSA-N,literal,O=C1C=C(C)C(O)(C=CC(OC2OC(CO)C(O)C(O)C2O)C)C(C)(C)C1,literal,54401-1,en,literal,"(4S)-4-hydroxy-3,5,5-trimethyl-4-[(1E,3R)-3-{[(2R,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy}but-1-en-1-yl]cyclohex-2-en-1-one",literal,10.1248/CPB.59.725,,,,
663,uri,http://www.wikidata.org/entity/Q38398782,uri,http://www.wikidata.org/entity/Q104167717,literal,Justicia trinervia,literal,HCXVJBMSMIARIN-UHFFFAOYSA-N,literal,OC1CC2=CCC3C(CCC4(C)C(CCC34)C(C=CC(CC)C(C)C)C)C2(C)CC1,literal,51761-1,en,literal,stigmasterol,literal,10.1248/CPB.52.507,,,,
664,uri,http://www.wikidata.org/entity/Q49599827,uri,http://www.wikidata.org/entity/Q104398940,literal,Asystasia intrusa,literal,MVTLXFDHKDVAIC-UHFFFAOYSA-N,literal,O=C(OCC12OC2C(O)C3C=COC(OC4OC(CO)C(O)C(O)C4O)C31)C=CC5=CC=C(O)C=C5,literal,45747-1,en,literal,"[5-Hydroxy-10-[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy-3,9-dioxatricyclo[4.4.0.02,4]dec-7-en-2-yl]methyl 3-(4-hydroxyphenyl)prop-2-enoate",literal,10.1248/CPB.52.980,,,,
665,uri,http://www.wikidata.org/entity/Q5964116,uri,http://www.wikidata.org/entity/Q104199837,literal,Justicia procumbens,literal,VWDLOXMZIGUBKM-UHFFFAOYSA-N,literal,OCC1OC(OC2CC3=CCC4C(CCC5(C)C(CCC45)C(C=CC(CC)C(C)C)C)C3(C)CC2)C(O)C(O)C1O,literal,51387-1,en,literal,"2-[[17-(5-ethyl-6-methylhept-3-en-2-yl)-10,13-dimethyl-2,3,4,7,8,9,11,12,14,15,16,17-dodecahydro-1H-cyclopenta[a]phenanthren-3-yl]oxy]-6-(hydroxymethyl)oxane-3,4,5-triol",literal,10.1021/NP0101651,,,,
666,uri,http://www.wikidata.org/entity/Q15733525,uri,http://www.wikidata.org/entity/Q104201136,literal,Andrographis,literal,XMJAJFVLHDIEHF-UHFFFAOYSA-N,literal,O=C1OCC=C1C=CC2C(=C)CCC3C(C)(CO)C(O)CCC23C,literal,375-1,en,literal,"4-[2-[6-hydroxy-5-(hydroxymethyl)-5,8a-dimethyl-2-methylidene-3,4,4a,6,7,8-hexahydro-1H-naphthalen-1-yl]ethenyl]-2H-furan-5-one",literal,10.1039/P19730001247,,,,
667,uri,http://www.wikidata.org/entity/Q15343395,uri,http://www.wikidata.org/entity/Q103816562,literal,Monechma ciliatum,literal,AYWPHVUFQNWITL-UHFFFAOYSA-N,literal,OCC1C(OCC1CC2=CC=C(OC)C(OC)=C2)C3=CC=C(OC)C(OC)=C3,literal,52491-1,en,literal,Lariciresinol dimethyl ether,literal,10.1021/NP50035A023,,,,
668,uri,http://www.wikidata.org/entity/Q15343395,uri,http://www.wikidata.org/entity/Q103816562,literal,Monechma ciliatum,literal,AYWPHVUFQNWITL-UHFFFAOYSA-N,literal,OCC1C(OCC1CC2=CC=C(OC)C(OC)=C2)C3=CC=C(OC)C(OC)=C3,literal,52491-1,en,literal,Lariciresinol dimethyl ether,literal,10.1002/MRC.1260230520,,,,
669,uri,http://www.wikidata.org/entity/Q10893453,uri,http://www.wikidata.org/entity/Q104399134,literal,Hypoestes purpurea,literal,UUUXPUGZNDRYSV-GCKMJXCFSA-N,literal,O1C2=CC=C(C=C2OC1)CC3COC(OC)C3CC4=CC=C5OCOC5=C4,literal,49979-1,en,literal,alpha-Methylcubebin,literal,10.1021/NP0497402,,,,
670,uri,http://www.wikidata.org/entity/Q61022811,uri,http://www.wikidata.org/entity/Q104251647,literal,Justicia adhatoda,literal,XCVYWXLCLJENRL-UHFFFAOYSA-N,literal,O=C(C)CC1C=2C=CC=CC2N=C3N1CCC3O,literal,50237-1,en,literal,"1-(3-Hydroxy-1,2,3,9-tetrahydropyrrolo[2,1-b]quinazolin-9-yl)propan-2-one",literal,10.1007/BF00366025,,,,
671,uri,http://www.wikidata.org/entity/Q15225099,uri,http://www.wikidata.org/entity/Q104415326,literal,Phlogacanthus curviflorus,literal,NPJICTMALKLTFW-UHFFFAOYSA-N,literal,OCC1OC(OC2CC3=CCC4C(CCC5(C)C(CCC45)C(C)CCC(CC)C(C)C)C3(C)CC2)C(O)C(O)C1O,literal,53055-1,en,literal,beta-Sitosterol 3-O-beta-D-galactopyranoside,literal,10.1021/NP0497999,,,,
672,uri,http://www.wikidata.org/entity/Q111310554,uri,http://www.wikidata.org/entity/Q104170527,literal,Justicia simplex,literal,KQRXQIPRDKVZPW-UHFFFAOYSA-N,literal,OC=1C=C2OCOC2=CC1C3OCC4C(OCC34)C5=CC=C6OCOC6=C5,,,en,literal,Justisolin,literal,10.1016/S0031-9422(00)81989-5,,,,
673,uri,http://www.wikidata.org/entity/Q11142264,uri,http://www.wikidata.org/entity/Q104251421,literal,Dicliptera riparia,literal,YMWRMAOPKNYHMZ-YOQCIRBJSA-N,literal,O=C(OC1C(OC(OCCC2=CC=C(O)C(O)=C2)C(O)C1OC3OC(C)C(O)C(O)C3O)COC4OC(C)C(O)C(O)C4O)C=CC5=CC=C(O)C(O)=C5,literal,47665-1,en,literal,"[(2R,3S,4R,5S,6S)-6-[2-(3,4-dihydroxyphenyl)ethoxy]-5-hydroxy-4-[(2R,3S,4S,5R,6R)-3,4,5-trihydroxy-6-methyloxan-2-yl]oxy-2-[[(2R,3S,4S,5R,6R)-3,4,5-trihydroxy-6-methyloxan-2-yl]oxymethyl]oxan-3-yl] (E)-3-(3,4-dihydroxyphenyl)prop-2-enoate",literal,10.1016/S0031-9422(02)00243-1,,,,
674,uri,http://www.wikidata.org/entity/Q49599827,uri,http://www.wikidata.org/entity/Q104396389,literal,Asystasia intrusa,literal,SWYRVCGNMNAFEK-MHXFFUGFSA-N,literal,O=C1C=C(C)C(O)(C=CC(OC2OC(CO)C(O)C(O)C2O)C)C(C)(C)C1,literal,45747-1,en,literal,"(4S)-4-hydroxy-3,5,5-trimethyl-4-[(1E,3R)-3-{[(2R,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy}but-1-en-1-yl]cyclohex-2-en-1-one",literal,10.1248/CPB.52.980,,,,
675,uri,http://www.wikidata.org/entity/Q1039258,uri,http://www.wikidata.org/entity/Q104400179,literal,Rhinacanthus nasutus,literal,OBJIGRUMXMZJRX-UHFFFAOYSA-N,literal,O=C(OCC(C)(C)CC=1C(=O)C(=O)C=2C=CC=CC2C1O)C3=CC=C4OCOC4=C3,literal,53554-1,en,literal,Rhinacanthin D,literal,10.1016/S0031-9422(98)00425-7,,,,
676,uri,http://www.wikidata.org/entity/Q1039258,uri,http://www.wikidata.org/entity/Q104400179,literal,Rhinacanthus nasutus,literal,OBJIGRUMXMZJRX-UHFFFAOYSA-N,literal,O=C(OCC(C)(C)CC=1C(=O)C(=O)C=2C=CC=CC2C1O)C3=CC=C4OCOC4=C3,literal,53554-1,en,literal,Rhinacanthin D,literal,10.1248/CPB.46.413,,,,
677,uri,http://www.wikidata.org/entity/Q1039258,uri,http://www.wikidata.org/entity/Q104400179,literal,Rhinacanthus nasutus,literal,OBJIGRUMXMZJRX-UHFFFAOYSA-N,literal,O=C(OCC(C)(C)CC=1C(=O)C(=O)C=2C=CC=CC2C1O)C3=CC=C4OCOC4=C3,literal,53554-1,en,literal,Rhinacanthin D,literal,10.1021/NP9601871,,,,
678,uri,http://www.wikidata.org/entity/Q1039258,uri,http://www.wikidata.org/entity/Q104400179,literal,Rhinacanthus nasutus,literal,OBJIGRUMXMZJRX-UHFFFAOYSA-N,literal,O=C(OCC(C)(C)CC=1C(=O)C(=O)C=2C=CC=CC2C1O)C3=CC=C4OCOC4=C3,literal,53554-1,en,literal,Rhinacanthin D,literal,10.1016/J.PHYMED.2009.03.010,,,,
679,uri,http://www.wikidata.org/entity/Q158091,uri,http://www.wikidata.org/entity/Q104250105,literal,Acanthus,literal,FNMHEHXNBNCPCI-UHFFFAOYSA-N,literal,O=C(OCC1OC(OCCC2=CC=C(O)C(O)=C2)C(O)C(OC3OC(C)C(O)C(O)C3O)C1O)C=CC4=CC=C(O)C(O)=C4,literal,344-1,en,literal,"[6-[2-(3,4-Dihydroxyphenyl)ethoxy]-3,5-dihydroxy-4-(3,4,5-trihydroxy-6-methyloxan-2-yl)oxyoxan-2-yl]methyl 3-(3,4-dihydroxyphenyl)prop-2-enoate",literal,10.1016/S0031-9422(01)00306-5,,,,
680,uri,http://www.wikidata.org/entity/Q17680197,uri,http://www.wikidata.org/entity/Q104398846,literal,Justicia patentiflora,literal,YYFMUDJSHVYJGD-UHFFFAOYSA-N,literal,O=C1OCC=2C(O)=C3C=C4OCOC4=CC3=C(C=5C=CC=6OCOC6C5)C12,literal,51299-1,en,literal,Taiwanin E,literal,10.1021/NP050028U,,,,
681,uri,http://www.wikidata.org/entity/Q49599827,uri,http://www.wikidata.org/entity/Q104393034,literal,Asystasia intrusa,literal,DHSHYQJABUIJDG-OVOMPRKXSA-N,literal,OCC1OC(OC2OC=CC3CC4OC4(CO)C23)C(O)C(O)C1O,literal,45747-1,en,literal,"Catalpol, 6-deoxy-",literal,10.1248/CPB.52.980,,,,
682,uri,http://www.wikidata.org/entity/Q7377824,uri,http://www.wikidata.org/entity/Q103818483,literal,Strobilanthes pentstemonoides,literal,DKZBBWMURDFHNE-UHFFFAOYSA-N,literal,O=CC=CC1=CC=C(O)C(OC)=C1,,,en,literal,coniferyl aldehyde,literal,10.1055/S-2005-873125,literal,458-36-6,,
683,uri,http://www.wikidata.org/entity/Q311451,uri,http://www.wikidata.org/entity/Q104253128,literal,Asystasia gangetica,literal,VELYAQRXBJLJAK-XKKWFBPMSA-N,literal,OCC1OC(OC2OC=CC3C(O)CC(O)(C)C23)C(O)C(O)C1O,literal,45742-1,en,literal,"(2S,3R,4S,5S,6R)-2-{[(1S,4aR,5R,7S,7aS)-5,7-dihydroxy-7-methyl-1H,4aH,5H,6H,7aH-cyclopenta[c]pyran-1-yl]oxy}-6-(hydroxymethyl)oxane-3,4,5-triol",literal,10.1007/S11418-007-0158-3,literal,52949-83-4,,
684,uri,http://www.wikidata.org/entity/Q24849722,uri,http://www.wikidata.org/entity/Q103818483,literal,Strobilanthes dimorphotricha,literal,DKZBBWMURDFHNE-UHFFFAOYSA-N,literal,O=CC=CC1=CC=C(O)C(OC)=C1,literal,55650-1,en,literal,coniferyl aldehyde,literal,10.1055/S-2005-873125,literal,458-36-6,,
685,uri,http://www.wikidata.org/entity/Q17680197,uri,http://www.wikidata.org/entity/Q104398845,literal,Justicia patentiflora,literal,VOKBRPPPSPIUIB-ZDUSSCGKSA-N,literal,O=C(C1=CC=C(OC)C(OC)=C1)C(C2=CC(=CC(OC)=C2O)CC=C)C,literal,51299-1,en,literal,"(2S)-1-(3,4-dimethoxyphenyl)-2-(2-hydroxy-3-methoxy-5-prop-2-enylphenyl)propan-1-one",literal,10.1021/NP050028U,,,,
686,uri,http://www.wikidata.org/entity/Q110281686,uri,http://www.wikidata.org/entity/Q104199816,literal,Monechma debilis,literal,VVKJZDWKHOGKOG-UHFFFAOYSA-N,literal,OC1=CC=C(C=C1OC)CC2COC(C3=CC=C(OC)C(OC)=C3)C2CO,literal,52496-1,en,literal,"4-[[5-(3,4-Dimethoxyphenyl)-4-(hydroxymethyl)oxolan-3-yl]methyl]-2-methoxyphenol",literal,10.3109/13880208709060905,,,,
687,uri,http://www.wikidata.org/entity/Q49599827,uri,http://www.wikidata.org/entity/Q104398939,literal,Asystasia intrusa,literal,PVNCIZYCWIYOJP-DOPINODRSA-N,literal,OCC1OC(OC2OC=CC3C(O)C(O)C(C)C23)C(O)C(O)C1O,literal,45747-1,en,literal,Angeloside,literal,10.1002/CHIN.200502205,,,,
688,uri,http://www.wikidata.org/entity/Q49599827,uri,http://www.wikidata.org/entity/Q104398939,literal,Asystasia intrusa,literal,PVNCIZYCWIYOJP-DOPINODRSA-N,literal,OCC1OC(OC2OC=CC3C(O)C(O)C(C)C23)C(O)C(O)C1O,literal,45747-1,en,literal,Angeloside,literal,10.1248/CPB.52.980,,,,
689,uri,http://www.wikidata.org/entity/Q1039258,uri,http://www.wikidata.org/entity/Q104399795,literal,Rhinacanthus nasutus,literal,HUXSMOZWPXDRTN-SDHKEVEOSA-N,literal,O=C(OC)CCC1C=2NC(=CC3=NC(=CC4=NC(=CC=5N=C6C(=C(O)C(C(=O)OC)C62)C5C)C(=C4C)CC)C(C=C)=C3C)C1C,literal,53554-1,en,literal,Methyl pheophorbide a,literal,10.1016/0031-9422(95)00427-9,,,,
