,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,structure_cas.type,structure_cas,chembl_id.type,chembl_id
144,uri,http://www.wikidata.org/entity/Q10940535,uri,http://www.wikidata.org/entity/Q104667262,literal,Chloranthus tianmushanensis,literal,VMDXHYHOJPKFEK-IAVOFVOCSA-N,literal,O1C=C(C2=C1CC(=CCCC(=CC2)C)C)C,literal,167826-1,en,literal,"(5E,9E)-3,6,10-trimethyl-4,7,8,11-tetrahydrocyclodeca[b]furan",literal,10.1021/NP070623R,literal,57566-47-9,,
145,uri,http://www.wikidata.org/entity/Q2746875,uri,http://www.wikidata.org/entity/Q104915724,literal,Sarcandra glabra,literal,AOJJPWVAHMIAMP-ZDUSSCGKSA-N,literal,O=C1C=2C(OC(C=3C=CC=CC3)C1)=CC(O)=C(OC)C2OC,literal,167899-1,en,literal,"(2S)-7-hydroxy-5,6-dimethoxy-2-phenyl-2,3-dihydrochromen-4-one",literal,10.1248/CPB.58.1395,,,,
146,uri,http://www.wikidata.org/entity/Q10932854,uri,http://www.wikidata.org/entity/Q104997672,literal,Chloranthus multistachys,literal,FMBVVKHYOPPYEC-ABAIWWIYSA-N,literal,O=C1C=2C(=COC2CC3(C1=C(C(=O)CC3O)C)C)C,literal,167813-1,en,literal,chlorantene D,literal,10.1080/10286020.2010.492599,,,,
147,uri,http://www.wikidata.org/entity/Q15230864,uri,http://www.wikidata.org/entity/Q104253249,literal,Hedyosmum orientale,literal,FRMCCTDTYSRUBE-JYKNGBAOSA-N,literal,OC1(C)CCC2C(=C)CCC3C(C21)C3(C)C,literal,167879-1,en,literal,"(1aS,4aS,7S,7aR,7bS)-1,1,7-trimethyl-4-methylidene-1a,2,3,4a,5,6,7a,7b-octahydrocyclopropa[h]azulen-7-ol",literal,10.3184/030823410X12857507693364,,,,
148,uri,http://www.wikidata.org/entity/Q5367365,uri,http://www.wikidata.org/entity/Q104399372,literal,Chloranthus japonicus,literal,GQSUZVYXPAKHQW-SFVFYCNCSA-N,literal,O=C(OC)C(=C1C(=O)C(O)C2(C3=C(CC4C5(OC(=O)C(=C5CC6C(=C)C7CC7C64C)C)C13)C8CC82)C)C,literal,167804-1,en,literal,CID 127045559,literal,10.1016/0031-9422(90)83065-9,,,,
149,uri,http://www.wikidata.org/entity/Q15230862,uri,http://www.wikidata.org/entity/Q104967389,literal,Chloranthus henryi,literal,COZNAXBZFKROPK-OEAZPXKUSA-N,literal,O=C(O)C1(C)CCCC2(C)C(C(=C)CCC12)CC(=O)C(=CCO)C,literal,167795-1,en,literal,Henrilabdane C,literal,10.1016/J.PHYTOCHEM.2008.08.022,,,,
150,uri,http://www.wikidata.org/entity/Q5367823,uri,http://www.wikidata.org/entity/Q104399372,literal,Chloranthus serratus,literal,GQSUZVYXPAKHQW-SFVFYCNCSA-N,literal,O=C(OC)C(=C1C(=O)C(O)C2(C3=C(CC4C5(OC(=O)C(=C5CC6C(=C)C7CC7C64C)C)C13)C8CC82)C)C,literal,167822-1,en,literal,CID 127045559,literal,10.1016/0031-9422(90)83065-9,,,,
151,uri,http://www.wikidata.org/entity/Q5367823,uri,http://www.wikidata.org/entity/Q104399372,literal,Chloranthus serratus,literal,GQSUZVYXPAKHQW-SFVFYCNCSA-N,literal,O=C(OC)C(=C1C(=O)C(O)C2(C3=C(CC4C5(OC(=O)C(=C5CC6C(=C)C7CC7C64C)C)C13)C8CC82)C)C,literal,167822-1,en,literal,CID 127045559,literal,10.1016/0031-9422(92)80281-I,,,,
152,uri,http://www.wikidata.org/entity/Q15230862,uri,http://www.wikidata.org/entity/Q104967388,literal,Chloranthus henryi,literal,COZNAXBZFKROPK-BDRCZFLISA-N,literal,O=C(O)C1(C)CCCC2(C)C(C(=C)CCC12)CC(=O)C(=CCO)C,literal,167795-1,en,literal,"(1S,4aS,5S,8aR)-5-[(E)-5-hydroxy-3-methyl-2-oxopent-3-enyl]-1,4a-dimethyl-6-methylidene-3,4,5,7,8,8a-hexahydro-2H-naphthalene-1-carboxylic acid",literal,10.1016/J.PHYTOCHEM.2008.08.022,,,,
153,uri,http://www.wikidata.org/entity/Q17395058,uri,http://www.wikidata.org/entity/Q105000271,literal,Hedyosmum angustifolium,literal,FRMCCTDTYSRUBE-KMCWBVRRSA-N,literal,OC1(C)CCC2C(=C)CCC3C(C21)C3(C)C,literal,167832-1,en,literal,(+)-11-Epispathulenol,literal,10.1055/S-0029-1186192,,,,
154,uri,http://www.wikidata.org/entity/Q17395092,uri,http://www.wikidata.org/entity/Q104667257,literal,Hedyosmum costaricense,literal,YIRAHEODBQONHI-ZQNQSHIBSA-N,literal,C=C1CCC2C1C3C(CCC23C)C(C)C,literal,167844-1,en,literal,β-bourbonene,literal,10.1002/1099-1026(200005/06)15:3<201::AID-FFJ893>3.0.CO;2-I,literal,5208-59-3,,
155,uri,http://www.wikidata.org/entity/Q2746875,uri,http://www.wikidata.org/entity/Q104400380,literal,Sarcandra glabra,literal,HCKVSBCCVCMKKB-UHFFFAOYSA-N,literal,O=C1OC2=CC3(C)C4CC4C(O)(COC5OC(CO)C(O)C(O)C5O)C3CC2=C1C,literal,167899-1,en,literal,"13-Hydroxy-4,9-dimethyl-13-[[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxymethyl]-6-oxatetracyclo[7.4.0.03,7.010,12]trideca-3,7-dien-5-one",literal,10.1246/CL.1994.1541,literal,159768-64-6,,
156,uri,http://www.wikidata.org/entity/Q15230863,uri,http://www.wikidata.org/entity/Q104195483,literal,Chloranthus spicatus,literal,PWMWTNKJRHUMOB-UHFFFAOYSA-N,literal,O=C(O)CC1C(=C)CCC2C(C(=O)O)(C)CCCC12C,literal,167824-1,en,literal,"5-(carboxymethyl)-1,4a-dimethyl-6-methylidene-3,4,5,7,8,8a-hexahydro-2H-naphthalene-1-carboxylic acid",literal,10.1002/CBDV.200800300,,,,
157,uri,http://www.wikidata.org/entity/Q5367365,uri,http://www.wikidata.org/entity/Q104400380,literal,Chloranthus japonicus,literal,HCKVSBCCVCMKKB-UHFFFAOYSA-N,literal,O=C1OC2=CC3(C)C4CC4C(O)(COC5OC(CO)C(O)C(O)C5O)C3CC2=C1C,literal,167804-1,en,literal,"13-Hydroxy-4,9-dimethyl-13-[[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxymethyl]-6-oxatetracyclo[7.4.0.03,7.010,12]trideca-3,7-dien-5-one",literal,10.1002/CBDV.200890162,literal,159768-64-6,,
158,uri,http://www.wikidata.org/entity/Q15230862,uri,http://www.wikidata.org/entity/Q104978590,literal,Chloranthus henryi,literal,DGCPMKQRXPDXNJ-JUFZMCDQSA-N,literal,O=C(O)C(C)C1C(=O)CC2(C)CCCC(=C)C2C1,literal,167795-1,en,literal,"(2S)-2-[(2S,4aR,8aS)-4a-methyl-8-methylidene-3-oxo-2,4,5,6,7,8a-hexahydro-1H-naphthalen-2-yl]propanoic acid",literal,10.1002/HLCA.200790166,,,,
159,uri,http://www.wikidata.org/entity/Q5367823,uri,http://www.wikidata.org/entity/Q104400380,literal,Chloranthus serratus,literal,HCKVSBCCVCMKKB-UHFFFAOYSA-N,literal,O=C1OC2=CC3(C)C4CC4C(O)(COC5OC(CO)C(O)C(O)C5O)C3CC2=C1C,literal,167822-1,en,literal,"13-Hydroxy-4,9-dimethyl-13-[[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxymethyl]-6-oxatetracyclo[7.4.0.03,7.010,12]trideca-3,7-dien-5-one",literal,10.1002/CBDV.200890162,literal,159768-64-6,,
160,uri,http://www.wikidata.org/entity/Q5367823,uri,http://www.wikidata.org/entity/Q104947416,literal,Chloranthus serratus,literal,BWOFLNFAFOQHRS-XSXPHNMFSA-N,literal,O=C1OC2(O)C(=C1C)CC3C(O)(C)CCC(O)C3(C)C2,literal,167822-1,en,literal,"(4aS,5R,8S,8aS,9aR)-5,8,9a-trihydroxy-3,5,8a-trimethyl-4,4a,6,7,8,9-hexahydrobenzo[f][1]benzofuran-2-one",literal,10.1002/HLCA.200800450,,,,
161,uri,http://www.wikidata.org/entity/Q10932854,uri,http://www.wikidata.org/entity/Q104914348,literal,Chloranthus multistachys,literal,ALTFXWRVZKSLAE-VYYXUNDMSA-N,literal,O=C1OCC2(O)C3CC3C4(C)C5C=C6C7=C(C8=C(C(=O)OC8(OC)C(O)C7(C)C9CC69)C)C%105OC(=O)C(=C%10CC24)COC(=O)CCC(=O)OCC=C1C,literal,167813-1,en,literal,Chloramultiol F,literal,10.1021/NP900764N,,,,
162,uri,http://www.wikidata.org/entity/Q15230863,uri,http://www.wikidata.org/entity/Q104399745,literal,Chloranthus spicatus,literal,CBDKFNUQVOMQJR-OXVUZWBSSA-N,literal,O=C(OC)C(=C1C(=O)C(O)C2(C3=C(CC4C5(OC(=O)C(=C5CC6C(COC(=O)C)C7CC7C64C)C)C13)C8CC82)C)C,literal,167824-1,en,literal,shizukaol E,literal,10.1021/NP070433G,,,,
163,uri,http://www.wikidata.org/entity/Q2746875,uri,http://www.wikidata.org/entity/Q104400384,literal,Sarcandra glabra,literal,ZKAVFYQAEVFXTE-NRLMIDHWSA-N,literal,O=C1OC23OC2C4(C)C(C(=C)C5CC54)CC3=C1C,literal,167899-1,en,literal,Chloranthalactone B,literal,10.1246/CL.1994.1541,,,,
164,uri,http://www.wikidata.org/entity/Q2746875,uri,http://www.wikidata.org/entity/Q104400384,literal,Sarcandra glabra,literal,ZKAVFYQAEVFXTE-NRLMIDHWSA-N,literal,O=C1OC23OC2C4(C)C(C(=C)C5CC54)CC3=C1C,literal,167899-1,en,literal,Chloranthalactone B,literal,10.1016/0031-9422(93)85480-F,,,,
165,uri,http://www.wikidata.org/entity/Q2746875,uri,http://www.wikidata.org/entity/Q104400384,literal,Sarcandra glabra,literal,ZKAVFYQAEVFXTE-NRLMIDHWSA-N,literal,O=C1OC23OC2C4(C)C(C(=C)C5CC54)CC3=C1C,literal,167899-1,en,literal,Chloranthalactone B,literal,10.1248/CPB.57.418,,,,
166,uri,http://www.wikidata.org/entity/Q2746875,uri,http://www.wikidata.org/entity/Q104400384,literal,Sarcandra glabra,literal,ZKAVFYQAEVFXTE-NRLMIDHWSA-N,literal,O=C1OC23OC2C4(C)C(C(=C)C5CC54)CC3=C1C,literal,167899-1,en,literal,Chloranthalactone B,literal,10.1246/BCSJ.68.3465,,,,
167,uri,http://www.wikidata.org/entity/Q5367365,uri,http://www.wikidata.org/entity/Q104399744,literal,Chloranthus japonicus,literal,UPYQSOJNCPYAPV-UJWILHQTSA-N,literal,O=C(OC)C(=C)C1=CC2=C(CC(C(=O)OC)(C3=CC4=C(C)C5CC5C4(C)C(O)C3=O)C)C6CC6C2(C)C(O)C1=O,literal,167804-1,en,literal,Shizukaol J,literal,10.1016/S0031-9422(97)00419-6,,,,
168,uri,http://www.wikidata.org/entity/Q5367823,uri,http://www.wikidata.org/entity/Q104399744,literal,Chloranthus serratus,literal,UPYQSOJNCPYAPV-UJWILHQTSA-N,literal,O=C(OC)C(=C)C1=CC2=C(CC(C(=O)OC)(C3=CC4=C(C)C5CC5C4(C)C(O)C3=O)C)C6CC6C2(C)C(O)C1=O,literal,167822-1,en,literal,Shizukaol J,literal,10.1016/S0031-9422(97)00419-6,,,,
169,uri,http://www.wikidata.org/entity/Q15230863,uri,http://www.wikidata.org/entity/Q104990588,literal,Chloranthus spicatus,literal,DWKVFTSXSNTDJB-QCEMKRCNSA-N,literal,O=C1OC2(OC)C(=C1C)CC3C(O)(C)CCCC3(C)C2,literal,167824-1,en,literal,"(4aS,5S,8aS,9aR)-5-hydroxy-9a-methoxy-3,5,8a-trimethyl-4,4a,6,7,8,9-hexahydrobenzo[f][1]benzofuran-2-one",literal,10.1002/HLCA.200900299,,,,
170,uri,http://www.wikidata.org/entity/Q15230864,uri,http://www.wikidata.org/entity/Q105000256,literal,Hedyosmum orientale,literal,FRMCCTDTYSRUBE-ARUSPNSKSA-N,literal,OC1(C)CCC2C(=C)CCC3C(C21)C3(C)C,literal,167879-1,en,literal,"(1aR,4aR,7S,7aS,7bR)-1,1,7-trimethyl-4-methylidene-1a,2,3,4a,5,6,7a,7b-octahydrocyclopropa[h]azulen-7-ol",literal,10.1021/NP800240V,,,,
171,uri,http://www.wikidata.org/entity/Q5367365,uri,http://www.wikidata.org/entity/Q104400384,literal,Chloranthus japonicus,literal,ZKAVFYQAEVFXTE-NRLMIDHWSA-N,literal,O=C1OC23OC2C4(C)C(C(=C)C5CC54)CC3=C1C,literal,167804-1,en,literal,Chloranthalactone B,literal,10.1248/YAKUSHI1947.111.12_756,,,,
172,uri,http://www.wikidata.org/entity/Q5367823,uri,http://www.wikidata.org/entity/Q104400384,literal,Chloranthus serratus,literal,ZKAVFYQAEVFXTE-NRLMIDHWSA-N,literal,O=C1OC23OC2C4(C)C(C(=C)C5CC54)CC3=C1C,literal,167822-1,en,literal,Chloranthalactone B,literal,10.1248/YAKUSHI1947.111.12_756,,,,
173,uri,http://www.wikidata.org/entity/Q15230863,uri,http://www.wikidata.org/entity/Q104952243,literal,Chloranthus spicatus,literal,CBDKFNUQVOMQJR-YTFXIUSWSA-N,literal,O=C(OC)C(=C1C(=O)C(O)C2(C3=C(CC4C5(OC(=O)C(=C5CC6C(COC(=O)C)C7CC7C64C)C)C13)C8CC82)C)C,literal,167824-1,en,literal,"methyl (2Z)-2-[(1R,2S,8S,9S,10R,12S,13S,14R,17R,19S,20S,21R)-9-(acetyloxymethyl)-21-hydroxy-5,13,20-trimethyl-4,22-dioxo-3-oxaoctacyclo[14.7.1.02,6.02,14.08,13.010,12.017,19.020,24]tetracosa-5,16(24)-dien-23-ylidene]propanoate",literal,10.1021/NP070433G,,,,
174,uri,http://www.wikidata.org/entity/Q5367365,uri,http://www.wikidata.org/entity/Q104952242,literal,Chloranthus japonicus,literal,CBDKFNUQVOMQJR-UHFFFAOYSA-N,literal,O=C(OC)C(=C1C(=O)C(O)C2(C3=C(CC4C5(OC(=O)C(=C5CC6C(COC(=O)C)C7CC7C64C)C)C13)C8CC82)C)C,literal,167804-1,en,literal,"Methyl 2-[9-(acetyloxymethyl)-21-hydroxy-5,13,20-trimethyl-4,22-dioxo-3-oxaoctacyclo[14.7.1.02,6.02,14.08,13.010,12.017,19.020,24]tetracosa-5,16(24)-dien-23-ylidene]propanoate",literal,10.1016/S0031-9422(00)95119-7,,,,
175,uri,http://www.wikidata.org/entity/Q5367823,uri,http://www.wikidata.org/entity/Q104952242,literal,Chloranthus serratus,literal,CBDKFNUQVOMQJR-UHFFFAOYSA-N,literal,O=C(OC)C(=C1C(=O)C(O)C2(C3=C(CC4C5(OC(=O)C(=C5CC6C(COC(=O)C)C7CC7C64C)C)C13)C8CC82)C)C,literal,167822-1,en,literal,"Methyl 2-[9-(acetyloxymethyl)-21-hydroxy-5,13,20-trimethyl-4,22-dioxo-3-oxaoctacyclo[14.7.1.02,6.02,14.08,13.010,12.017,19.020,24]tetracosa-5,16(24)-dien-23-ylidene]propanoate",literal,10.1016/S0031-9422(00)95119-7,,,,
176,uri,http://www.wikidata.org/entity/Q10940535,uri,http://www.wikidata.org/entity/Q104401439,literal,Chloranthus tianmushanensis,literal,VMDXHYHOJPKFEK-HZAVHUKASA-N,literal,O1C=C(C2=C1CC(=CCCC(=CC2)C)C)C,literal,167826-1,en,literal,"(5Z,9E)-3,6,10-trimethyl-4,7,8,11-tetrahydrocyclodeca[b]furan",literal,10.1021/NP070623R,,,,
177,uri,http://www.wikidata.org/entity/Q5455866,uri,http://www.wikidata.org/entity/Q104249272,literal,Hedyosmum mexicanum,literal,KQAZVFVOEIRWHN-YHMJZVADSA-N,literal,C1=C(C)C2CC2(C1)C(C)C,literal,167876-1,en,literal,α-thujene,literal,10.1002/1099-1026(200005/06)15:3<201::AID-FFJ893>3.0.CO;2-I,,,,
178,uri,http://www.wikidata.org/entity/Q2746875,uri,http://www.wikidata.org/entity/Q104396389,literal,Sarcandra glabra,literal,SWYRVCGNMNAFEK-MHXFFUGFSA-N,literal,O=C1C=C(C)C(O)(C=CC(OC2OC(CO)C(O)C(O)C2O)C)C(C)(C)C1,literal,167899-1,en,literal,"(4S)-4-hydroxy-3,5,5-trimethyl-4-[(1E,3R)-3-{[(2R,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy}but-1-en-1-yl]cyclohex-2-en-1-one",literal,10.1002/RCM.5123,,,,
179,uri,http://www.wikidata.org/entity/Q2746875,uri,http://www.wikidata.org/entity/Q104908408,literal,Sarcandra glabra,literal,AAWZDTNXLSGCEK-FZTZQNQQSA-N,literal,O=C(O)C1(O)CC(O)C(O)C(O)C1,literal,167899-1,en,literal,(+)-quinic acid,literal,10.1002/RCM.5123,,,,
180,uri,http://www.wikidata.org/entity/Q2746875,uri,http://www.wikidata.org/entity/Q104909618,literal,Sarcandra glabra,literal,ADJGXPUZMBQGOG-IYEHQSOQSA-N,literal,O=C(OC)C(=C1C(=O)C(O)C2(C3=C(CC4C5(OC(=O)C6=C5CC7C(O)(COC(=O)C(=CCOC(=O)C(OC(=O)C)CC(=O)OC6)C)C8CC8C47C)C13)C9CC92)C)C,literal,167899-1,en,literal,Sarcandrolide C,literal,10.1021/NP9006469,,,,
181,uri,http://www.wikidata.org/entity/Q11150170,uri,http://www.wikidata.org/entity/Q105007477,literal,Sarcandra hainanensis,literal,GFDAZMDWJRXJFT-DGDUMVRYSA-N,literal,O=C1C(OC2CC(CO)C(O)C(O)C2O)=C(OC=3C=C(O)C=C(O)C13)C=4C=CC(O)=CC4,literal,167901-1,en,literal,"5,7-dihydroxy-2-(4-hydroxyphenyl)-3-[(1R,2R,3S,4R,5R)-2,3,4-trihydroxy-5-(hydroxymethyl)cyclohexyl]oxychromen-4-one",literal,10.1248/CPB.58.1395,,,,
182,uri,http://www.wikidata.org/entity/Q17395067,uri,http://www.wikidata.org/entity/Q104985567,literal,Hedyosmum arborescens,literal,DNIJEKGQVSVEIX-OEMOEHNSSA-N,literal,O=C1OC2CC3(OC2(C1=C)CC4C(=CCC43)C)C,literal,277966-2,en,literal,"7,10-Epoxyhedyosminolide",literal,10.1016/J.FITOTE.2005.06.006,,,,
183,uri,http://www.wikidata.org/entity/Q5455866,uri,http://www.wikidata.org/entity/Q104252720,literal,Hedyosmum mexicanum,literal,VPDZRSSKICPUEY-MBTGMABISA-N,literal,C1=C(C)CCC2C(C=C(C)CC1)C2(C)C,literal,167876-1,en,literal,"(1S,2E,10R)-3,7,11,11-tetramethylbicyclo[8.1.0]undeca-2,6-diene",literal,10.1002/1099-1026(200005/06)15:3<201::AID-FFJ893>3.0.CO;2-I,,,,
184,uri,http://www.wikidata.org/entity/Q5455866,uri,http://www.wikidata.org/entity/Q104667262,literal,Hedyosmum mexicanum,literal,VMDXHYHOJPKFEK-IAVOFVOCSA-N,literal,O1C=C(C2=C1CC(=CCCC(=CC2)C)C)C,literal,167876-1,en,literal,"(5E,9E)-3,6,10-trimethyl-4,7,8,11-tetrahydrocyclodeca[b]furan",literal,10.1002/1099-1026(200005/06)15:3<201::AID-FFJ893>3.0.CO;2-I,literal,57566-47-9,,
185,uri,http://www.wikidata.org/entity/Q2746875,uri,http://www.wikidata.org/entity/Q104402298,literal,Sarcandra glabra,literal,LJLXBYGPGVKTBK-NRLMIDHWSA-N,literal,O=C1OC2(O)C(=C1C)CC3C(=C)C4CC4C3(C)C2O,literal,167899-1,en,literal,Chloranthalactone E,literal,10.1016/0031-9422(93)85480-F,,,,
186,uri,http://www.wikidata.org/entity/Q3472516,uri,http://www.wikidata.org/entity/Q104197482,literal,Ascarina lucida,literal,SOSLMHZOJATCCP-UHFFFAOYSA-N,literal,O=C1C(OC2OC(C)C(O)C(O)C2O)=C(OC=3C=C(O)C=C(O)C13)C=4C=CC(O)=CC4,literal,167766-1,en,literal,Kaempferol-3-O-rhamnoside,literal,10.1021/NP50022A009,,,,
187,uri,http://www.wikidata.org/entity/Q2746875,uri,http://www.wikidata.org/entity/Q104193930,literal,Sarcandra glabra,literal,OXGUCUVFOIWWQJ-UHFFFAOYSA-N,literal,O=C1C(OC2OC(C)C(O)C(O)C2O)=C(OC=3C=C(O)C=C(O)C13)C=4C=CC(O)=C(O)C4,literal,167899-1,en,literal,quercitrin,literal,10.1002/RCM.5123,,,,
188,uri,http://www.wikidata.org/entity/Q5367823,uri,http://www.wikidata.org/entity/Q104957448,literal,Chloranthus serratus,literal,CGBPJGAERNQIPQ-BPLDGKMQSA-N,literal,O=C1C2C(=C)CCCC2(C)CCC1(O)C(C)C,literal,167822-1,en,literal,chlorantene G,literal,10.1021/NP800543F,,,,
189,uri,http://www.wikidata.org/entity/Q2746875,uri,http://www.wikidata.org/entity/Q104400381,literal,Sarcandra glabra,literal,JQVQMIABESRMFA-YYDGTUDOSA-N,literal,O=C1OC2C(=C1C)CC(C(=C)COC3OC(CO)C(O)C(O)C3O)C(C=C)(C)C2,literal,167899-1,en,literal,Sarcaglaboside C,literal,10.1021/NP050480D,,,,
190,uri,http://www.wikidata.org/entity/Q2746875,uri,http://www.wikidata.org/entity/Q104400381,literal,Sarcandra glabra,literal,JQVQMIABESRMFA-YYDGTUDOSA-N,literal,O=C1OC2C(=C1C)CC(C(=C)COC3OC(CO)C(O)C(O)C3O)C(C=C)(C)C2,literal,167899-1,en,literal,Sarcaglaboside C,literal,10.1002/RCM.5123,,,,
191,uri,http://www.wikidata.org/entity/Q2746875,uri,http://www.wikidata.org/entity/Q104400381,literal,Sarcandra glabra,literal,JQVQMIABESRMFA-YYDGTUDOSA-N,literal,O=C1OC2C(=C1C)CC(C(=C)COC3OC(CO)C(O)C(O)C3O)C(C=C)(C)C2,literal,167899-1,en,literal,Sarcaglaboside C,literal,10.1248/CPB.57.418,,,,
192,uri,http://www.wikidata.org/entity/Q2746875,uri,http://www.wikidata.org/entity/Q104968826,literal,Sarcandra glabra,literal,CRSFLLTWRCYNNX-YJDQBUFVSA-N,literal,O=C1OC=2C(OC3OC(CO)C(O)C(O)C3O)=C(O)C(OC)=CC2C=C1,literal,167899-1,en,literal,fraxetin-8-β-D-allopyranoside,literal,10.1002/RCM.5123,,,,
193,uri,http://www.wikidata.org/entity/Q2746875,uri,http://www.wikidata.org/entity/Q104908413,literal,Sarcandra glabra,literal,AAWZDTNXLSGCEK-UHFFFAOYSA-N,literal,O=C(O)C1(O)CC(O)C(O)C(O)C1,literal,167899-1,en,literal,quinic acid,literal,10.1002/RCM.5123,literal,562-73-2,,
194,uri,http://www.wikidata.org/entity/Q2746875,uri,http://www.wikidata.org/entity/Q104665543,literal,Sarcandra glabra,literal,CZYPGTRKJFYXLT-SUHXYMONSA-N,literal,O=C1C=C(C)C(O)(CCC(OC2OC(CO)C(O)C(O)C2O)C)C(C)(C)C1,literal,167899-1,en,literal,icariside B5,literal,10.1002/RCM.5123,,,,
195,uri,http://www.wikidata.org/entity/Q17395072,uri,http://www.wikidata.org/entity/Q104252720,literal,Hedyosmum bonplandianum,literal,VPDZRSSKICPUEY-MBTGMABISA-N,literal,C1=C(C)CCC2C(C=C(C)CC1)C2(C)C,literal,277969-2,en,literal,"(1S,2E,10R)-3,7,11,11-tetramethylbicyclo[8.1.0]undeca-2,6-diene",literal,10.1002/1099-1026(200005/06)15:3<201::AID-FFJ893>3.0.CO;2-I,,,,
196,uri,http://www.wikidata.org/entity/Q17395092,uri,http://www.wikidata.org/entity/Q104252720,literal,Hedyosmum costaricense,literal,VPDZRSSKICPUEY-MBTGMABISA-N,literal,C1=C(C)CCC2C(C=C(C)CC1)C2(C)C,literal,167844-1,en,literal,"(1S,2E,10R)-3,7,11,11-tetramethylbicyclo[8.1.0]undeca-2,6-diene",literal,10.1002/1099-1026(200005/06)15:3<201::AID-FFJ893>3.0.CO;2-I,,,,
197,uri,http://www.wikidata.org/entity/Q5455866,uri,http://www.wikidata.org/entity/Q104253249,literal,Hedyosmum mexicanum,literal,FRMCCTDTYSRUBE-JYKNGBAOSA-N,literal,OC1(C)CCC2C(=C)CCC3C(C21)C3(C)C,literal,167876-1,en,literal,"(1aS,4aS,7S,7aR,7bS)-1,1,7-trimethyl-4-methylidene-1a,2,3,4a,5,6,7a,7b-octahydrocyclopropa[h]azulen-7-ol",literal,10.1002/1099-1026(200005/06)15:3<201::AID-FFJ893>3.0.CO;2-I,,,,
198,uri,http://www.wikidata.org/entity/Q5367365,uri,http://www.wikidata.org/entity/Q104947413,literal,Chloranthus japonicus,literal,BWOFLNFAFOQHRS-IXDBCEGASA-N,literal,O=C1OC2(O)C(=C1C)CC3C(O)(C)CCC(O)C3(C)C2,literal,167804-1,en,literal,"(4aS,5S,8S,8aS,9aR)-5,8,9a-trihydroxy-3,5,8a-trimethyl-4,4a,6,7,8,9-hexahydrobenzo[f][1]benzofuran-2-one",literal,10.1021/NP100504M,,,,
199,uri,http://www.wikidata.org/entity/Q5367823,uri,http://www.wikidata.org/entity/Q104947413,literal,Chloranthus serratus,literal,BWOFLNFAFOQHRS-IXDBCEGASA-N,literal,O=C1OC2(O)C(=C1C)CC3C(O)(C)CCC(O)C3(C)C2,literal,167822-1,en,literal,"(4aS,5S,8S,8aS,9aR)-5,8,9a-trihydroxy-3,5,8a-trimethyl-4,4a,6,7,8,9-hexahydrobenzo[f][1]benzofuran-2-one",literal,10.1021/NP100504M,,,,
200,uri,http://www.wikidata.org/entity/Q15230863,uri,http://www.wikidata.org/entity/Q104946800,literal,Chloranthus spicatus,literal,BVQWLNLTCUTXBO-MIGBRYPXSA-N,literal,O=C(OC)C1(C)CCCC2(C)C(C(=C)CCC12)CCC(O)(C=C)C,literal,167824-1,en,literal,"methyl (1R,4aR,5S,8aR)-5-[(3S)-3-hydroxy-3-methylpent-4-enyl]-1,4a-dimethyl-6-methylidene-3,4,5,7,8,8a-hexahydro-2H-naphthalene-1-carboxylate",literal,10.1002/HLCA.200900299,,,,
201,uri,http://www.wikidata.org/entity/Q2746875,uri,http://www.wikidata.org/entity/Q104989147,literal,Sarcandra glabra,literal,DUBCCGAQYVUYEU-VFKUPZNOSA-N,literal,O=C(O)C1OC(OC=2C(=O)C=3C(O)=CC(O)=CC3OC2C=4C=CC(O)=C(O)C4)C(O)C(O)C1O,literal,167899-1,en,literal,"(2S,3S,4R,5S,6S)-6-[2-(3,4-dihydroxyphenyl)-5,7-dihydroxy-4-oxochromen-3-yl]oxy-3,4,5-trihydroxyoxane-2-carboxylic acid",literal,10.1002/RCM.5123,,,,
202,uri,http://www.wikidata.org/entity/Q2746875,uri,http://www.wikidata.org/entity/Q104392026,literal,Sarcandra glabra,literal,IYXQRCXQQWUFQV-RDJMKVHDSA-N,literal,O=C(OC1C(O)CC(OC(=O)C=CC2=CC=C(O)C(O)=C2)(C(=O)O)CC1O)C=CC3=CC=C(O)C(O)=C3,literal,167899-1,en,literal,"1,4-Dicaffeoylquinic acid",literal,10.1002/RCM.5123,,,,
203,uri,http://www.wikidata.org/entity/Q15230863,uri,http://www.wikidata.org/entity/Q104967390,literal,Chloranthus spicatus,literal,COZNAXBZFKROPK-UHFFFAOYSA-N,literal,O=C(O)C1(C)CCCC2(C)C(C(=C)CCC12)CC(=O)C(=CCO)C,literal,167824-1,en,literal,"5-(5-hydroxy-3-methyl-2-oxopent-3-enyl)-1,4a-dimethyl-6-methylidene-3,4,5,7,8,8a-hexahydro-2H-naphthalene-1-carboxylic acid",literal,10.1002/CBDV.200800300,,,,
