,C_ID,CAS ID,example_compound_name,Molecular formula,Mw,Organism,knapsack_search_term,Source
184,C00004635,480-19-3,Isorhamnetin,C16H12O7,316.05830274,Polygonum aviculare,Polygonum,KNApSAcK
185,C00004635,480-19-3,Isorhamnetin,C16H12O7,316.05830274,Polygonum punctatum,Polygonum,KNApSAcK
186,C00004635,480-19-3,Isorhamnetin,C16H12O7,316.05830274,Polygonum hydropiper,Polygonum,KNApSAcK
187,C00004635,480-19-3,Isorhamnetin,C16H12O7,316.05830274,Polygonum bistorta,Polygonum,KNApSAcK
188,C00004635,480-19-3,Isorhamnetin,C16H12O7,316.05830274,Polygonum persicaria,Polygonum,KNApSAcK
189,C00004635,480-19-3,Isorhamnetin,C16H12O7,316.05830274,Polygonum lapathifolium,Polygonum,KNApSAcK
190,C00004635,480-19-3,Isorhamnetin,C16H12O7,316.05830274,Polygonum mite,Polygonum,KNApSAcK
191,C00004635,480-19-3,Isorhamnetin,C16H12O7,316.05830274,Polygonum amphibium,Polygonum,KNApSAcK
192,C00004635,480-19-3,Isorhamnetin,C16H12O7,316.05830274,Polygonum convolvulus,Polygonum,KNApSAcK
193,C00004642,552-54-5,"Quercetin 7,3'-dimethyl ether",C17H14O7,330.0739528,Polygonum polystachyum,Polygonum,KNApSAcK
194,C00004642,552-54-5,"Quercetin 7,3'-dimethyl ether",C17H14O7,330.0739528,Polygonum punctatum,Polygonum,KNApSAcK
195,C00004736,106854-92-6,"Gossypetin 8,3',4'-trimethyl ether",C18H16O8,360.08451749,Polygonum flaccidum,Polygonum,KNApSAcK
196,C00004737,571-71-1,Ternatin,C19H18O8,374.10016755,Polygonum viscosum,Polygonum,KNApSAcK
197,C00004774,14290-57-4,"3',5-Dihydroxy-3,4',5',7-tetramethoxyflavone",C19H18O8,374.10016755,Polygonum viscosum,Polygonum,KNApSAcK
198,C00004867,5065-10-1,Digicitrin,C21H22O10,434.12129692,Polygonum orientale,Polygonum,KNApSAcK
199,C00004869,5244-28-0,"3'-Hydroxy-3,5,6,7,8,4',5'-heptamethoxyflavone",C22H24O10,448.13694699,Polygonum orientale,Polygonum,KNApSAcK
200,C00004871,13364-94-8,Exoticin,C23H26O10,462.15259705,Polygonum orientale,Polygonum,KNApSAcK
201,C00004942,137832-26-9,Flaccidine,C23H22O9,442.1263823,Polygonum flaccidum,Polygonum,KNApSAcK
202,C00004968,549-31-5,Persicarin,C16H12O10S,396.01511734,Polygonum thunbergii,Polygonum,KNApSAcK
203,C00004968,549-31-5,Persicarin,C16H12O10S,396.01511734,Polygonum hydropiper,Polygonum,KNApSAcK
204,C00004974,,Rhamnazin 3-O-sulfate,C17H14O10S,410.0307674,Polygonum hydropiper,Polygonum,KNApSAcK
205,C00005068,132185-75-2,"3,5,3'-Trimethoxy-6,7:4',5'-bis(methylenedioxy)flavone",C20H16O9,400.07943211,Polygonum minus,Polygonum,KNApSAcK
206,C00005069,82668-96-0,"5,3'-Dihydroxy-3,8,4',5'-tetramethoxy-6,7-methylenedioxyflavone",C20H18O10,418.0899968,Polygonum orientale,Polygonum,KNApSAcK
207,C00005070,82668-94-8,"3'-Hydroxy-3,5,8,4',5'-pentamethoxy-6,7-methylenedioxyflavone",C21H20O10,432.10564686,Polygonum orientale,Polygonum,KNApSAcK
208,C00005071,82668-93-7,"3,5,8,3'-Tetramethoxy-6,7:4',5'-bis(methylenedioxy)flavone",C21H18O10,430.0899968,Polygonum orientale,Polygonum,KNApSAcK
209,C00005132,5041-67-8,Juglanin,C20H18O10,418.0899968,Polygonum aviculare,Polygonum,KNApSAcK
210,C00005138,480-10-4,Astragalin,C21H20O11,448.10056148,Polygonum salicifolium,Polygonum,KNApSAcK
211,C00005149,16290-07-6,Kaempferol 7-O-beta-D-glucopyranoside,C21H20O11,448.10056148,Polygonum chinense,Polygonum,KNApSAcK
212,C00005314,35286-53-4,Vogelin,C22H22O11,462.11621155,Polygonum recumbens,Polygonum,KNApSAcK
213,C00005367,572-30-5,Avicularin,C20H18O11,434.08491142,Polygonum cuspidatum,Polygonum,KNApSAcK
214,C00005367,572-30-5,Avicularin,C20H18O11,434.08491142,Polygonum aviculare,Polygonum,KNApSAcK
215,C00005367,572-30-5,Avicularin,C20H18O11,434.08491142,Polygonum sachalinensis,Polygonum,KNApSAcK
216,C00005368,22255-13-6,Guaijaverin,C20H18O11,434.08491142,Polygonum aviculare,Polygonum,KNApSAcK
217,C00005372,482-36-0,Hyperin,C21H20O12,464.09547611,Polygonum cuspidatum,Polygonum,KNApSAcK
218,C00005372,482-36-0,Hyperin,C21H20O12,464.09547611,Polygonum sachalinensis,Polygonum,KNApSAcK
219,C00005372,482-36-0,Hyperin,C21H20O12,464.09547611,Polygonum salicifolium,Polygonum,KNApSAcK
220,C00005373,482-35-9,Hirsutrin,C21H20O12,464.09547611,Polygonum salicifolium,Polygonum,KNApSAcK
221,C00005373,482-35-9,Hirsutrin,C21H20O12,464.09547611,Polygonum polystachyum,Polygonum,KNApSAcK
222,C00005373,482-35-9,Hirsutrin,C21H20O12,464.09547611,Polygonum persicaria,Polygonum,KNApSAcK
223,C00005373,482-35-9,Hirsutrin,C21H20O12,464.09547611,Polygonum cuspidatum,Polygonum,KNApSAcK
224,C00005373,482-35-9,Hirsutrin,C21H20O12,464.09547611,Polygonum lapathifolium,Polygonum,KNApSAcK
225,C00005373,482-35-9,Hirsutrin,C21H20O12,464.09547611,Polygonum equiseiforme,Polygonum,KNApSAcK
226,C00005374,522-12-3,Quercetin 3-O-alpha-L-rhamnoside,C21H20O11,448.10056148,Polygonum cuspidatum,Polygonum,KNApSAcK
227,C00005374,522-12-3,Quercetin 3-O-alpha-L-rhamnoside,C21H20O11,448.10056148,Polygonum spp.,Polygonum,KNApSAcK
228,C00005374,522-12-3,Quercetin 3-O-alpha-L-rhamnoside,C21H20O11,448.10056148,Polygonum aviculare,Polygonum,KNApSAcK
229,C00005374,522-12-3,Quercetin 3-O-alpha-L-rhamnoside,C21H20O11,448.10056148,Polygonum sachalinensis,Polygonum,KNApSAcK
230,C00005374,522-12-3,Quercetin 3-O-alpha-L-rhamnoside,C21H20O11,448.10056148,Polygonum lapathifolium,Polygonum,KNApSAcK
231,C00005374,522-12-3,Quercetin 3-O-alpha-L-rhamnoside,C21H20O11,448.10056148,Polygonum polystachyum,Polygonum,KNApSAcK
232,C00005374,522-12-3,Quercetin 3-O-alpha-L-rhamnoside,C21H20O11,448.10056148,Polygonum capitatum,Polygonum,KNApSAcK
233,C00005376,22688-79-5,Miquelianin,C21H18O13,478.07474066,Polygonum hydropiper L.,Polygonum,KNApSAcK
234,C00005376,22688-79-5,Miquelianin,C21H18O13,478.07474066,Polygonum salicifolium,Polygonum,KNApSAcK
235,C00005376,22688-79-5,Miquelianin,C21H18O13,478.07474066,Polygonum perfoliatum,Polygonum,KNApSAcK
236,C00005376,22688-79-5,Miquelianin,C21H18O13,478.07474066,Polygonum viviparum,Polygonum,KNApSAcK
237,C00005377,79543-28-5,Quercetin 3-(6''-methylglucuronide),C22H20O13,492.09039073,Polygonum perfoliatum,Polygonum,KNApSAcK
238,C00005377,79543-28-5,Quercetin 3-(6''-methylglucuronide),C22H20O13,492.09039073,Polygonum equiseiforme,Polygonum,KNApSAcK
239,C00005382,491-50-9,Quercetin 7-O-beta-D-glucopyranoside,C21H20O12,464.09547611,Polygonum equiseiforme,Polygonum,KNApSAcK
240,C00005413,153-18-4,Quercetin 3-rutinoside,C27H30O16,610.15338491,Polygonum spp.,Polygonum,KNApSAcK
241,C00005413,153-18-4,Quercetin 3-rutinoside,C27H30O16,610.15338491,Polygonum cuspidatum,Polygonum,KNApSAcK
242,C00005725,35589-22-1,Myricetin 3-alpha-L-arabinofuranoside,C20H18O12,450.07982604,Polygonum aviculare,Polygonum,KNApSAcK
243,C00005798,121068-97-1,Gomphrenol 3-glucoside,C22H20O12,476.09547611,Polygonum tinctorum,Polygonum,KNApSAcK
244,C00005846,76343-90-3,Kaempferol 3-(2''-galloylglucoside),C28H24O15,600.1115201,Polygonum nodosum,Polygonum,KNApSAcK
245,C00005846,76343-90-3,Kaempferol 3-(2''-galloylglucoside),C28H24O15,600.1115201,Polygonum lapathifolium,Polygonum,KNApSAcK
246,C00005957,69624-79-9,Quercetin 3-(2''-galloylglucoside),C28H24O16,616.10643472,Polygonum nodosum,Polygonum,KNApSAcK
247,C00005957,69624-79-9,Quercetin 3-(2''-galloylglucoside),C28H24O16,616.10643472,Polygonum salicifolium,Polygonum,KNApSAcK
248,C00005966,80229-08-9,Quercetin 3-(2''-galloylrhamnoside),C28H24O15,600.1115201,Polygonum flaccidum,Polygonum,KNApSAcK
249,C00005966,80229-08-9,Quercetin 3-(2''-galloylrhamnoside),C28H24O15,600.1115201,Polygonum filiforme,Polygonum,KNApSAcK
250,C00006043,143202-36-2,Myricetin 3-(3''-galloylrhamnoside),C28H24O16,616.10643472,Polygonum aviculare,Polygonum,KNApSAcK
251,C00006073,156606-91-6,Tamarixetin 3-glucoside-7-sulfate,C22H22O15S,558.06794077,Polygonum hydropiper,Polygonum,KNApSAcK
252,C00006107,60476-24-6,Isoaffinetin,C21H20O12,464.09547611,Polygonum affine,Polygonum,KNApSAcK
253,C00006614,13306-05-3,Cyanidin,C15H11O6,287.05556308,Polygonum perfoliatum,Polygonum,KNApSAcK
254,C00006614,13306-05-3,Cyanidin,C15H11O6,287.05556308,Polygonum senticosum,Polygonum,KNApSAcK
255,C00006650,57186-11-5,Cyanidin 3-arabinoside,C20H19O10,419.09782183,Polygonum spp.,Polygonum,KNApSAcK
256,C00006663,,Cyanidin 3-arabinoside-5-glucoside,C26H29O15,581.15064526,Polygonum spp.,Polygonum,KNApSAcK
257,C00006698,6906-38-3,Myrtillin,C21H21O12.Cl,500.07215385,Polygonum spp.,Polygonum,KNApSAcK
258,C00006936,1775-97-9,Flavokawin B,C17H16O4,284.104859,Polygonum lapathifolium,Polygonum,KNApSAcK
259,C00006936,1775-97-9,Flavokawin B,C17H16O4,284.104859,Polygonum ferrugineum,Polygonum,KNApSAcK
260,C00006959,42438-78-8,Pashanone,C17H16O5,300.09977362,Polygonum ferrugineum,Polygonum,KNApSAcK
261,C00006960,54299-50-2,"2',4'-Dihydroxy-3',6'-dimethoxychalcone",C17H16O5,300.09977362,Polygonum senegalense,Polygonum,KNApSAcK
262,C00006960,54299-50-2,"2',4'-Dihydroxy-3',6'-dimethoxychalcone",C17H16O5,300.09977362,Polygonum lapathifolium,Polygonum,KNApSAcK
263,C00006998,112470-94-7,"beta-Hydroxy-2,3,4,5,2',4',5'-heptamethoxychalcone",C22H26O9,434.15768243,Polygonum nepalense,Polygonum,KNApSAcK
264,C00007105,116988-10-4,"3'-Angeloyloxy-2',4'-dihydroxy-6'-methoxychalcone",C21H20O6,368.12598837,Polygonum lapathifolium,Polygonum,KNApSAcK
265,C00007106,116988-11-5,"2',4'-Dihydroxy-6'-methoxy-3'-(2-methylbutyryloxy)chalcone",C21H22O6,370.14163844,Polygonum lapathifolium,Polygonum,KNApSAcK
266,C00007107,116988-12-6,"2',4'-Dihydroxy-3'-isovaleryloxy-6'-methoxychalcone",C21H22O6,370.14163844,Polygonum lapathifolium,Polygonum,KNApSAcK
267,C00007117,129724-40-9,"3'-Angeloyloxy-4',6'-dihydroxy-2',5'-dimethoxychalcone",C22H22O7,398.13655306,Polygonum lapathifolium,Polygonum,KNApSAcK
268,C00007118,129724-42-1,Melafolone,C22H24O7,400.15220312,Polygonum lapathifolium,Polygonum,KNApSAcK
269,C00007119,129724-41-0,Valafolone,C22H24O7,400.15220312,Polygonum lapathifolium,Polygonum,KNApSAcK
270,C00007233,25515-46-2,Naringenin chalcone,C15H12O5,272.06847349,Polygonum minus,Polygonum,KNApSAcK
271,C00007242,495-61-4,beta-Bisabolene,C15H24,204.18780077,Polygonum minus,Polygonum,KNApSAcK
272,C00007263,,Cinnamoyl-CoA,C30H42N7O17P3S,897.15707317,Polygonum minus,Polygonum,KNApSAcK
273,C00007268,372-97-4,"(2E,6E)-Farnesyl diphosphate",C15H28O7P2,382.13102623,Polygonum minus,Polygonum,KNApSAcK
274,C00007270,1553-55-5,HMG-CoA,C27H44N7O20P3S,911.1574671,Polygonum minus,Polygonum,KNApSAcK
275,C00007280,30802-00-7,p-Coumaroyl CoA,C30H42N7O18P3S,913.15198779,Polygonum minus,Polygonum,KNApSAcK
276,C00007285,591-59-3,Glyceraldehyde 3-phosphate,C3H7O6P,169.99802445,Polygonum minus,Polygonum,KNApSAcK
277,C00007292,190079-18-6,DXP,C5H11O7P,214.0242392,Polygonum minus,Polygonum,KNApSAcK
278,C00007294,358-72-5,Dimethylallyl diphosphate,C5H12O7P2,246.00582572,Polygonum minus,Polygonum,KNApSAcK
279,C00007295,151435-51-7,"2-C-Methyl-D-erythritol 2,4-cyclodiphosphate",C5H12O9P2,277.99565496,Polygonum minus,Polygonum,KNApSAcK
280,C00007297,206440-72-4,2-C-Methyl-D-erythritol 4-phosphate,C5H13O7P,216.03988926,Polygonum minus,Polygonum,KNApSAcK
281,C00007304,1189-94-2,Mevalonate 5-phosphate,C6H13O7P,228.03988926,Polygonum minus,Polygonum,KNApSAcK
282,C00007423,1002-84-2,Pentadecanoic acid,C15H30O2,242.2245802,Polygonum minus,Polygonum,KNApSAcK
283,C00007453,33880-83-0,beta-Elemene,C15H24,204.18780077,Polygonum minus,Polygonum,KNApSAcK
284,C00007542,629-80-1,Hexadecanal,C16H32O,240.24531564,Polygonum minus,Polygonum,KNApSAcK
285,C00007636,483-76-1,delta-Cadinene,C15H24,204.18780077,Polygonum minus,Polygonum,KNApSAcK
286,C00007931,3791-76-2,Dihydroflavokawin B,C17H18O4,286.12050906,Polygonum lapathifolium,Polygonum,KNApSAcK
287,C00008144,480-37-5,(2S)-Pinocembrin,C16H14O4,270.08920894,Polygonum lapathifolium,Polygonum,KNApSAcK
288,C00008144,480-37-5,(2S)-Pinocembrin,C16H14O4,270.08920894,Polygonum ferrugineum,Polygonum,KNApSAcK
289,C00008234,72943-90-9,"5,6,7,4'-Tetramethoxyflavanone",C19H20O6,344.12598837,Polygonum nepalense,Polygonum,KNApSAcK
290,C00008258,105801-21-6,"5,4'-Dimethoxy-6,7-methylenedioxyflavanone",C18H16O6,328.09468824,Polygonum nepalense,Polygonum,KNApSAcK
291,C00008348,105801-22-7,"5,6,7,2',3',4',5'-Heptamethoxyflavanone",C22H26O9,434.15768243,Polygonum nepalense,Polygonum,KNApSAcK
292,C00008599,83532-20-1,"3-Hydroxy-5-methoxy-6,7-methylenedioxyflavanone",C17H14O6,314.07903818,Polygonum nodosum,Polygonum,KNApSAcK
293,C00008817,970-73-0,(+)-Gallocatechin,C15H14O7,306.0739528,Polygonum minus,Polygonum,KNApSAcK
294,C00008846,88126-53-8,Catechin-5-O-beta-D-glucopyranoside,C21H24O11,452.13186161,Polygonum cuspidatum,Polygonum,KNApSAcK
295,C00008866,1257-08-5,(-)-Epicatechin 3-O-gallate,C22H18O10,442.0899968,Polygonum hydropiper,Polygonum,KNApSAcK
296,C00008867,130405-40-2,ent-Catechin 3-O-gallate,C22H18O10,442.0899968,Polygonum multiflorum,Polygonum,KNApSAcK
297,C00008882,5127-64-0,Gallocatechin 3-O-gallate,C22H18O11,458.08491142,Polygonum panjutinii,Polygonum,KNApSAcK
298,C00009211,79907-45-2,3-O-Galloylepicatechin-(4beta->8)-catechin,C37H30O16,730.15338491,Polygonum multiflorum,Polygonum,KNApSAcK
299,C00009213,79907-44-1,"3,3'-Digalloylprocyanidin B2",C44H34O20,882.16434353,Polygonum multiflorum,Polygonum,KNApSAcK
300,C00010039,129724-39-6,Lapathinol,C17H16O6,316.09468824,Polygonum lapathifolium,Polygonum,KNApSAcK
301,C00010825,470-67-7,"1,4-Cineole",C10H18O,154.1357652,Polygonum hydropiper,Polygonum,KNApSAcK
302,C00010883,99-48-9,Carveol,C10H16O,152.12011513,Polygonum minus,Polygonum,KNApSAcK
303,C00011383,19945-61-0,DMNT,C11H18,150.14085057,Polygonum minus,Polygonum,KNApSAcK
304,C00011622,30199-26-9,(R)-(-)-Xanthorrhizol,C15H22O,218.16706532,Polygonum minus,Polygonum,KNApSAcK
305,C00011720,23986-74-5,(-)-Germacrene D,C15H24,204.18780077,Polygonum minus,Polygonum,KNApSAcK
306,C00011971,32531-56-9,Bicycloelemene,C15H24,204.18780077,Polygonum minus,Polygonum,KNApSAcK
307,C00012011,20307-84-0,delta-Elemene,C15H24,204.18780077,Polygonum minus,Polygonum,KNApSAcK
308,C00012443,19888-33-6,Humulene epoxide,C15H24O,220.18271539,Polygonum minus,Polygonum,KNApSAcK
309,C00012474,118-65-0,Isocaryophyllene,C15H24,204.18780077,Polygonum minus,Polygonum,KNApSAcK
310,C00012483,1139-30-6,(-)-beta-Caryophyllene epoxide,C15H24O,220.18271539,Polygonum minus,Polygonum,KNApSAcK
311,C00012708,6813-21-4,"Eudesma-3,7(11)-diene",C15H24,204.18780077,Polygonum minus,Polygonum,KNApSAcK
312,C00012713,28290-20-2,"4,11-Selinadiene",C15H24,204.18780077,Polygonum minus,Polygonum,KNApSAcK
313,C00013668,457624-79-2,Luteolin 7-glucoside-4'-(Z-2-methyl-2-butenoate),C26H26O12,530.1424263,Polygonum aviculare,Polygonum,KNApSAcK
314,C00013863,287384-26-3,Quercetin 3-(6''-feruloylgalactoside),C31H28O15,640.14282023,Polygonum viscosum,Polygonum,KNApSAcK
315,C00013999,340970-65-2,Viviparum A,C23H22O11,474.11621155,Polygonum viviparum,Polygonum,KNApSAcK
316,C00014000,340970-66-3,Viviparum B,C23H22O12,490.11112617,Polygonum viviparum,Polygonum,KNApSAcK
317,C00014101,325772-31-4,Perfoliatumin A,C28H24O13,568.12169086,Polygonum perfoliatum,Polygonum,KNApSAcK
318,C00014102,325772-32-5,Perfoliatumin B,C29H26O13,582.13734092,Polygonum perfoliatum,Polygonum,KNApSAcK
319,C00014627,243130-37-2,Salicifolioside A,C29H38O15,626.22107055,Polygonum salicifolium,Polygonum,KNApSAcK
320,C00015280,886060-55-5,"3,3',4,5'-Tetrahydroxystilbene 3'-O-beta-D-(6''-O-galloylglucopyranoside)",C27H26O13,558.13734092,Polygonum sachalinensis,Polygonum,KNApSAcK
321,C00015280,886060-55-5,"3,3',4,5'-Tetrahydroxystilbene 3'-O-beta-D-(6''-O-galloylglucopyranoside)",C27H26O13,558.13734092,Polygonum cuspidatum,Polygonum,KNApSAcK
322,C00015300,38963-95-0,Resveratroloside,C20H22O8,390.13146768,Polygonum cuspidatum,Polygonum,KNApSAcK
323,C00015300,38963-95-0,Resveratroloside,C20H22O8,390.13146768,Polygonum sachalinensis,Polygonum,KNApSAcK
324,C00015891,82344-85-2,"2,3,4',5-Tetrahydroxystilbene 2-O-beta-D-(2''-O-galloyl)glucopyranoside",C27H26O13,558.13734092,Polygonum multiflorum,Polygonum,KNApSAcK
325,C00015892,82344-86-3,"2,3,4',5-Tetrahydroxystilbene 2-O-beta-D-(3''-O-galloyl)glucopyranoside",C27H26O13,558.13734092,Polygonum multiflorum,Polygonum,KNApSAcK
326,C00015893,82373-94-2,"2,3,4',5-Tetrahydroxystilbene 2-O-beta-D-glucopyranoside",C20H22O9,406.1263823,Polygonum multiflorum,Polygonum,KNApSAcK
327,C00016975,10219-75-7,Eremophilene,C15H24,204.18780077,Polygonum minus,Polygonum,KNApSAcK
328,C00017471,6831-16-9,(-)-9-Aristolene,C15H24,204.18780077,Polygonum minus,Polygonum,KNApSAcK
329,C00019029,109194-60-7,Tachioside,C13H18O8,302.10016755,Polygonum cuspidatum,Polygonum,KNApSAcK
330,C00019420,521-61-9,Physcion,C16H12O5,284.06847349,Polygonum multiflorum,Polygonum,KNApSAcK
331,C00019420,521-61-9,Physcion,C16H12O5,284.06847349,Polygonum cuspidatum,Polygonum,KNApSAcK
332,C00020065,481-34-5,(-)-alpha-Cadinol,C15H26O,222.19836545,Polygonum minus,Polygonum,KNApSAcK
333,C00020276,98204-84-3,Polygonic acid,C15H22O3,250.15689457,Polygonum hydropiper,Polygonum,KNApSAcK
334,C00020282,468-68-8,Drimenol,C15H26O,222.19836545,Polygonum minus,Polygonum,KNApSAcK
335,C00020288,72581-69-2,Isodrimeninol,C15H24O2,236.17763001,Polygonum hydropiper,Polygonum,KNApSAcK
336,C00020296,24173-70-4,Valdiviolide,C15H22O3,250.15689457,Polygonum hydropiper,Polygonum,KNApSAcK
337,C00020298,6750-10-3,Fuegin,C15H22O4,266.15180919,Polygonum hydropiper,Polygonum,KNApSAcK
338,C00020333,72537-20-3,Polygonal,C14H22O2,222.16197995,Polygonum hydropiper,Polygonum,KNApSAcK
339,C00020334,98204-83-2,Isopolygonal,C14H22O2,222.16197995,Polygonum hydropiper,Polygonum,KNApSAcK
340,C00020335,72581-67-0,Polygonone,C14H20O2,220.14632988,Polygonum hydropiper,Polygonum,KNApSAcK
341,C00020376,88-84-6,beta-Guaiene,C15H24,204.18780077,Polygonum minus,Polygonum,KNApSAcK
342,C00020383,22567-17-5,gamma-gurjunene epoxide,C15H24,204.18780077,Polygonum minus,Polygonum,KNApSAcK
343,C00020778,56121-42-7,Aurantiamide acetate,C27H28N2O4,444.2049074,Polygonum chinensis L.,Polygonum,KNApSAcK
344,C00021213,489-41-8,(-)-Globulol,C15H26O,222.19836545,Polygonum minus,Polygonum,KNApSAcK
345,C00021229,25246-27-9,allo-Aromadendrene,C15H24,204.18780077,Polygonum minus,Polygonum,KNApSAcK
346,C00021230,489-39-4,(+)-Aromadendrene,C15H24,204.18780077,Polygonum minus,Polygonum,KNApSAcK
347,C00021308,1461-03-6,beta-Himachalene,C15H24,204.18780077,Polygonum minus,Polygonum,KNApSAcK
348,C00021309,3853-83-6,alpha-Himachalene,C15H24,204.18780077,Polygonum minus,Polygonum,KNApSAcK
349,C00021582,24048-44-0,alpha-Acoradiene,C15H24,204.18780077,Polygonum minus,Polygonum,KNApSAcK
350,C00021834,56633-28-4,alpha-Panasinsene,C15H24,204.18780077,Polygonum minus,Polygonum,KNApSAcK
351,C00021903,13474-59-4,trans-alpha-Bergamotene,C15H24,204.18780077,Polygonum minus,Polygonum,KNApSAcK
352,C00021999,20085-93-2,Seychellene,C15H24,204.18780077,Polygonum minus,Polygonum,KNApSAcK
353,C00023769,83-47-6,Clionasterol,C29H50O,414.38616622,Polygonum bistorta,Polygonum,KNApSAcK
354,C00023791,508-09-8,Alnusenone,C30H48O,424.37051615,Polygonum bistorta,Polygonum,KNApSAcK
355,C00026237,97457-31-3,Candidine,C23H13N3O2,363.10077668,Polygonum tinctorium,Polygonum,KNApSAcK
356,C00026982,479-41-4,Indirubin,C16H10N2O2,262.07422758,Polygonum tinctorium,Polygonum,KNApSAcK
357,C00028801,36417-86-4,N-trans-Coumaroyltyramine,C17H17NO3,283.12084342,Polygonum orientale,Polygonum,KNApSAcK
358,C00029335,13877-91-3,(E)-beta-Ocimene,C10H16,136.12520051,Polygonum minus,Polygonum,KNApSAcK
359,C00029336,3796-70-1,(E)-Geranyl acetone,C13H22O,194.16706532,Polygonum minus,Polygonum,KNApSAcK
360,C00029348,88034-74-6,(Z)-alpha-trans-Bergamotol,C15H24O,220.18271539,Polygonum minus,Polygonum,KNApSAcK
361,C00029672,473-13-2,(-)-alpha-Selinene,C15H24,204.18780077,Polygonum minus,Polygonum,KNApSAcK
362,C00029811,100-51-6,Benzenemethanol,C7H8O,108.05751488,Polygonum minus,Polygonum,KNApSAcK
363,C00029844,76-49-3,Borneol acetate,C12H20O2,196.14632988,Polygonum minus,Polygonum,KNApSAcK
364,C00030099,112-31-2,Decanal,C10H20O,156.15141526,Polygonum minus,Polygonum,KNApSAcK
365,C00030100,112-30-1,1-Decanol,C10H22O,158.16706532,Polygonum minus,Polygonum,KNApSAcK
366,C00030152,112-53-8,1-Dodecanol,C12H26O,186.19836545,Polygonum minus,Polygonum,KNApSAcK
367,C00030165,112-95-8,Eicosane,C20H42,282.32865134,Polygonum minus,Polygonum,KNApSAcK
368,C00030190,16844-71-6,Epifriedelanol,C30H52O,428.40181628,Polygonum bistorta,Polygonum,KNApSAcK
369,C00030472,629-78-7,Heptadecane,C17H36,240.28170115,Polygonum minus,Polygonum,KNApSAcK
370,C00030480,502-69-2,"6,10,14-Trimethyl-2-pentadecanone",C18H36O,268.27661577,Polygonum minus,Polygonum,KNApSAcK
371,C00030644,112-54-9,Lauraldehyde,C12H24O,184.18271539,Polygonum minus,Polygonum,KNApSAcK
372,C00030803,564-94-3,Myrtenal,C10H14O,150.10446507,Polygonum minus,Polygonum,KNApSAcK
373,C00030828,124-19-6,Nonadienal,C9H18O,142.1357652,Polygonum minus,Polygonum,KNApSAcK
374,C00030830,143-08-8,Nonanol,C9H20O,144.15141526,Polygonum minus,Polygonum,KNApSAcK
375,C00030879,593-45-3,n-Octadecane,C18H38,254.29735121,Polygonum minus,Polygonum,KNApSAcK
376,C00030959,2765-11-9,Pentadecanal,C15H30O,226.22966558,Polygonum minus,Polygonum,KNApSAcK
377,C00031258,3387-41-5,4(10)-Thujene,C10H16,136.12520051,Polygonum minus,Polygonum,KNApSAcK
378,C00031394,23670-94-2,"Stigmast-4-en-3,6-dione",C29H46O2,426.34978071,Polygonum chinensis L.,Polygonum,KNApSAcK
379,C00031627,51529-11-4,beta-Sitosterone,C29H48O,412.37051615,Polygonum bistorta,Polygonum,KNApSAcK
380,C00031793,5085-72-3,Friedelanol,C30H52O,428.40181628,Polygonum bistorta,Polygonum,KNApSAcK
381,C00032090,481-73-2,omega-Hydroxyemodin,C15H10O6,286.04773805,Polygonum cuspidatum,Polygonum,KNApSAcK
382,C00032090,481-73-2,omega-Hydroxyemodin,C15H10O6,286.04773805,Polygonum sachalinensis,Polygonum,KNApSAcK
383,C00032208,20817-72-5,"Stigmasta-4,22-dien-3-one",C29H46O,410.35486609,Polygonum viscosum,Polygonum,KNApSAcK
384,C00032287,514-07-8,Taraxerone,C30H48O,424.37051615,Polygonum nepalense,Polygonum,KNApSAcK
385,C00032307,646-31-1,Tetracosane,C24H50,338.39125159,Polygonum minus,Polygonum,KNApSAcK
386,C00032308,124-25-4,Tetradecanal,C14H28O,212.21401552,Polygonum minus,Polygonum,KNApSAcK
387,C00032442,112-44-7,Undecanal,C11H22O,170.16706532,Polygonum minus,Polygonum,KNApSAcK
388,C00032443,1120-21-4,n-Undecane,C11H24,156.18780077,Polygonum minus,Polygonum,KNApSAcK
389,C00032618,303-07-1,"2,6-Dihydroxybenzoic acid",C7H6O4,154.02660868,Polygonum cuspidatum,Polygonum,KNApSAcK
390,C00032864,536-60-7,Cumin alcohol,C10H14O,150.10446507,Polygonum minus,Polygonum,KNApSAcK
391,C00032938,23313-21-5,8-O-beta-D-glucopyranosyl emodin,C21H20O10,432.10564686,Polygonum cuspidatum,Polygonum,KNApSAcK
392,C00032938,23313-21-5,8-O-beta-D-glucopyranosyl emodin,C21H20O10,432.10564686,Polygonum amplexicaule,Polygonum,KNApSAcK
393,C00033734,21284-22-0,Cubenol,C15H26O,222.19836545,Polygonum minus,Polygonum,KNApSAcK
394,C00033907,107647-21-2,Helonioside B,C34H40O18,736.22146448,Polygonum perfoliatum,Polygonum,KNApSAcK
395,C00034394,263016-94-0,CDP-ME,C14H25N3O14P2,521.08117551,Polygonum minus,Polygonum,KNApSAcK
396,C00034423,79-10-7,2-Propenoic acid,C3H4O2,72.02112937,Polygonum minus,Polygonum,KNApSAcK
397,C00034741,4630-07-3,Valencene,C15H24,204.18780077,Polygonum minus,Polygonum,KNApSAcK
398,C00034882,111-84-2,Nonane,C9H20,128.15650064,Polygonum minus,Polygonum,KNApSAcK
399,C00035167,26560-14-5,Zataroside A,C15H24,204.18780077,Polygonum minus,Polygonum,KNApSAcK
