,C_ID,CAS ID,example_compound_name,Molecular formula,Mw,Organism,knapsack_search_term,Source
247,C00004365,69414-01-3,Luteolin 4'-methyl ether 7-(4G-rhamnosylneohesperidoside),C34H42O19,754.23202916,Dicranum scoparium,Opa,KNApSAcK
248,C00004444,32769-01-0,Tricin 7-O-beta-D-glucopyranoside,C23H24O12,492.12677623,Rhopaloblaste singaporensis,Opa,KNApSAcK
249,C00004466,50816-55-2,Tricin 7-rutinoside,C29H34O16,638.18468504,Rhopaloblaste singaporensis,Opa,KNApSAcK
250,C00004470,119262-69-0,8-Hydroxytricetin 7-glucuronide,C21H18O14,494.06965529,Scoparia dulcis,Opa,KNApSAcK
251,C00004565,520-18-3,Kaempferol,C15H10O6,286.04773805,Haplopappus foliosus,Opa,KNApSAcK
252,C00004567,569-92-6,Rhamnocitrin,C16H12O6,300.06338812,Artemisia scoparia,Opa,KNApSAcK
253,C00004569,3301-49-3,"Kaempferol 3,7-dimethyl ether",C17H14O6,314.07903818,Scoparia dulcis L.,Opa,KNApSAcK
254,C00004571,15486-33-6,"Kaempferol 7,4'-dimethyl ether",C17H14O6,314.07903818,Haplopappus hirtellus,Opa,KNApSAcK
255,C00004573,15486-34-7,"3,7,4'-Tri-O-methylkaempferol",C18H16O6,328.09468824,Haplopappus hirtellus,Opa,KNApSAcK
256,C00004573,15486-34-7,"3,7,4'-Tri-O-methylkaempferol",C18H16O6,328.09468824,Haplopappus sonorensis,Opa,KNApSAcK
257,C00004579,528-48-3,Fisetin,C15H10O6,286.04773805,Colophospermum mopane Kirk ex.J.Leonard,Opa,KNApSAcK
258,C00004584,17093-86-6,"3,3',4',7-Tetramethoxyflavone",C19H18O6,342.11033831,Colophospermum mopane,Opa,KNApSAcK
259,C00004596,22697-65-0,"5,7,4'-Trihydroxy-3,6-dimethoxyflavone",C17H14O7,330.0739528,Brickellia scoparia,Opa,KNApSAcK
260,C00004615,14965-09-4,"5,7,4'-Trihydroxy-3,8-dimethoxyflavone",C17H14O7,330.0739528,Haplopappus deserticola,Opa,KNApSAcK
261,C00004621,1570-09-8,"Herbacetin 3,8,4'-trimethyl ether",C18H16O7,344.08960287,Haplopappus deserticola,Opa,KNApSAcK
262,C00004635,480-19-3,Isorhamnetin,C16H12O7,316.05830274,Haplopappus bailahuen,Opa,KNApSAcK
263,C00004635,480-19-3,Isorhamnetin,C16H12O7,316.05830274,Haplopappus foliosus,Opa,KNApSAcK
264,C00004638,2068-02-2,"Quercetin 3,7-dimethyl ether",C17H14O7,330.0739528,Haplopappus taeda,Opa,KNApSAcK
265,C00004647,572-32-7,Ayanin,C18H16O7,344.08960287,Haplopappus hirtellus,Opa,KNApSAcK
266,C00004647,572-32-7,Ayanin,C18H16O7,344.08960287,Haplopappus chrysanthemifolius,Opa,KNApSAcK
267,C00004649,6068-80-0,"Quercetin 7,3',4'-trimethyl ether",C18H16O7,344.08960287,Haplopappus sp.,Opa,KNApSAcK
268,C00004678,64190-88-1,Quercetagetin 3-methyl ether,C16H12O8,332.05321736,Haplopappus rengifoanus,Opa,KNApSAcK
269,C00004685,59171-23-2,"5,6,3',4'-Tetrahydroxy-3,7-dimethoxyflavone",C17H14O8,346.06886743,Haplopappus rengifoanus,Opa,KNApSAcK
270,C00004704,603-56-5,Chrysosplenetin,C19H18O8,374.10016755,Haplopappus bezanillanus,Opa,KNApSAcK
271,C00004705,479-91-4,Casticin,C19H18O8,374.10016755,Artemisia scoparia.,Opa,KNApSAcK
272,C00004735,14965-08-3,"5,7,4'-Trihydroxy-3,8,3'-trimethoxyflavone",C18H16O8,360.08451749,Haplopappus deserticola,Opa,KNApSAcK
273,C00004761,16280-27-6,Europetin,C16H12O8,332.05321736,Plumbago europaea,Opa,KNApSAcK
274,C00004768,80368-73-6,"Myricetin 3',4'-dimethyl ether",C17H14O8,346.06886743,Haplopappus integerrimus,Opa,KNApSAcK
275,C00004772,80368-72-5,"Myricetin 3,3',4'-trimethyl ether",C18H16O8,360.08451749,Haplopappus integerrimus,Opa,KNApSAcK
276,C00005011,156298-97-4,"5,7,4'-Trihydroxy-3,8-dimethoxy-6-prenylflavone",C22H22O7,398.13655306,Vellozia scoparia,Opa,KNApSAcK
277,C00005036,99631-87-5,Haplopappin,C25H22O7,434.13655306,Haplopappus foliosus,Opa,KNApSAcK
278,C00005037,99631-88-6,Haplopappin A,C25H22O7,434.13655306,Haplopappus foliosus,Opa,KNApSAcK
279,C00005111,17093-85-5,Peltogynin,C16H10O6,298.04773805,Colophospermum mopane Kirk ex.J.Leonard,Opa,KNApSAcK
280,C00005112,17093-84-4,Mopanin,C16H10O6,298.04773805,Colophospermum mopane,Opa,KNApSAcK
281,C00005138,480-10-4,Astragalin,C21H20O11,448.10056148,Haplopappus foliosus,Opa,KNApSAcK
282,C00005157,31512-06-8,Panasenoside,C27H30O16,610.15338491,Artemisia scoparia,Opa,KNApSAcK
283,C00005160,17297-56-2,kaempferol 3-O-robinobioside,C27H30O15,594.15847029,Atropa belladonna,Opa,KNApSAcK
284,C00005225,"114924-89-9,142631-38-7",Kaempferol 3-robinobioside-7-glucoside,C33H40O20,756.21129372,Atropa belladonna,Opa,KNApSAcK
285,C00005264,13454-27-8,Isokaempferide 7-glucoside,C22H22O11,462.11621155,Haplopappus foliosus,Opa,KNApSAcK
286,C00005272,57525-01-6,Rhamnocitrin 3-rhamnoside,C22H22O10,446.12129692,Loranthus europaeus,Opa,KNApSAcK
287,C00005316,63422-27-5,6-Methoxykaempferol 3-glucoside,C22H22O12,478.11112617,Brickellia scoparia,Opa,KNApSAcK
288,C00005326,83117-60-6,Eupalitin 3-glucoside,C23H24O12,492.12677623,Brickellia scoparia,Opa,KNApSAcK
289,C00005367,572-30-5,Avicularin,C20H18O11,434.08491142,Richea scoparia,Opa,KNApSAcK
290,C00005368,22255-13-6,Guaijaverin,C20H18O11,434.08491142,Richea scoparia,Opa,KNApSAcK
291,C00005372,482-36-0,Hyperin,C21H20O12,464.09547611,Haplopappus foliosus,Opa,KNApSAcK
292,C00005372,482-36-0,Hyperin,C21H20O12,464.09547611,Kalopanax septemlobus,Opa,KNApSAcK
293,C00005373,482-35-9,Hirsutrin,C21H20O12,464.09547611,Haplopappus foliosus,Opa,KNApSAcK
294,C00005373,482-35-9,Hirsutrin,C21H20O12,464.09547611,Cytisus scoparius,Opa,KNApSAcK
295,C00005374,522-12-3,Quercetin 3-O-alpha-L-rhamnoside,C21H20O11,448.10056148,Haplopappus foliosus,Opa,KNApSAcK
296,C00005374,522-12-3,Quercetin 3-O-alpha-L-rhamnoside,C21H20O11,448.10056148,Acanthopanax senticosus,Opa,KNApSAcK
297,C00005374,522-12-3,Quercetin 3-O-alpha-L-rhamnoside,C21H20O11,448.10056148,Kalopanax septemlobus,Opa,KNApSAcK
298,C00005413,153-18-4,Quercetin 3-rutinoside,C27H30O16,610.15338491,Artemisia scoparia,Opa,KNApSAcK
299,C00005413,153-18-4,Quercetin 3-rutinoside,C27H30O16,610.15338491,Olea europaea L.,Opa,KNApSAcK
300,C00005427,6892-74-6,"Quercetin 3,7-O-beta-diglucopyranoside",C27H30O17,626.14829954,Ulex europaeus,Opa,KNApSAcK
301,C00005431,17306-45-5,Quercetin-3-O-rhamnoside-7-O-glucoside,C27H30O16,610.15338491,Euonymus europaea,Opa,KNApSAcK
302,C00005460,29826-50-4,Quercetin 3-robinobioside-7-glucoside,C33H40O21,772.20620834,Atropa belladonna,Opa,KNApSAcK
303,C00005506,27875-34-9,Rhamnetin 3-glucoside,C22H22O12,478.11112617,Loranthus europaeus,Opa,KNApSAcK
304,C00005507,20188-83-4,Rhamnetin 3-rhamnoside,C22H22O11,462.11621155,Loranthus europaeus,Opa,KNApSAcK
305,C00005525,5041-82-7,Isorhamnetin 3-O-beta-D-glucopyranoside,C22H22O12,478.11112617,Haplopappus foliosus,Opa,KNApSAcK
306,C00005575,157201-73-5,Isorhamnetin 3-glucosyl-(1->6)-galactoside-7-glucoside,C34H42O22,802.21677303,Heterotropa aspera,Opa,KNApSAcK
307,C00005633,548-75-4,Quercetagetin 7-glucoside,C21H20O13,480.09039073,Glossopappus macrotus,Opa,KNApSAcK
308,C00005728,15648-86-9,Myricetin 3-O-galactopyranoside,C21H20O13,480.09039073,Haplopappus bailahuen,Opa,KNApSAcK
309,C00005730,17912-87-7,Myricitrin,C21H20O12,464.09547611,Haplopappus bailahuen,Opa,KNApSAcK
310,C00005731,77363-65-6,Myricetin 3-glucuronide,C21H18O14,494.06965529,Richea scoparia,Opa,KNApSAcK
311,C00005759,130364-27-1,Europetin 3-rhamnoside,C22H22O12,478.11112617,Plumbago europaea,Opa,KNApSAcK
312,C00005956,96862-01-0,Quercetin 3-(6''-malonylglucoside),C24H22O15,550.09587004,Salicornia europaea,Opa,KNApSAcK
313,C00006161,65725-05-5,Scoparin 6''-acetate,C24H24O12,504.12677623,Sarothamnus scoparius,Opa,KNApSAcK
314,C00006161,65725-05-5,Scoparin 6''-acetate,C24H24O12,504.12677623,Cytisus scoparius,Opa,KNApSAcK
315,C00006258,10576-90-6,Vitexin 2''-p-hydroxybenzoate,C28H24O12,552.12677623,Cytisus scoparius,Opa,KNApSAcK
316,C00006364,301-16-6,Scoparin,C22H22O11,462.11621155,Sarothamnus scoparius,Opa,KNApSAcK
317,C00006364,301-16-6,Scoparin,C22H22O11,462.11621155,Cytisus scoparius,Opa,KNApSAcK
318,C00006486,52278-65-6,"5',8''-Biluteolin",C30H18O12,570.07982604,Dicranum scoparium,Opa,KNApSAcK
319,C00006618,19077-87-3,Europinidin,C17H15O7,331.08177783,Plumbago europaea,Opa,KNApSAcK
320,C00006636,34365-81-6,Pelargonidin 3-sophoroside,C27H31O15,595.16629532,Tropaeolum majus,Opa,KNApSAcK
321,C00006652,27661-36-5,Cyanidin 3-O-beta-D-galactopyranoside,C21H21O11,449.10838652,Euonymus europaea,Opa,KNApSAcK
322,C00006702,57029-72-8,Delphinidin 3-lathyroside,C26H29O16,597.14555988,Acanthopanax divaricatus,Opa,KNApSAcK
323,C00006749,,Europinidin 3-glucoside,C23H25O12,493.13460127,Plumbago europaea,Opa,KNApSAcK
324,C00006861,"139973-96-9,71802-54-5,114128-01-7",Peonidin 3-(6''-p-coumarylglucoside),C31H29O13,609.16081601,Olea europaea,Opa,KNApSAcK
325,C00007185,59122-93-9,Neoisoliquiritigenin,C21H22O9,418.1263823,Ulex europaeus,Opa,KNApSAcK
326,C00007187,69262-36-8,"Isoliquiritigenin 4,4'-diglucoside",C27H32O14,580.17920573,Ulex europaeus,Opa,KNApSAcK
327,C00007190,487-36-5,(+)-Pinoresinol,C20H22O6,358.14163844,Forsythia europaea,Opa,KNApSAcK
328,C00007191,81426-17-7,(+)-8-Hydroxypinoresinol,C20H22O7,374.13655306,Olea europaea,Opa,KNApSAcK
329,C00007191,81426-17-7,(+)-8-Hydroxypinoresinol,C20H22O7,374.13655306,Olea europaea subsp. cuspidata,Opa,KNApSAcK
330,C00007206,3064-05-9,(+)-Cycloolivil,C20H24O7,376.15220312,Olea europaea subsp. cuspidata,Opa,KNApSAcK
331,C00007242,495-61-4,beta-Bisabolene,C15H24,204.18780077,Leptospermum scoparium,Opa,KNApSAcK
332,C00007242,495-61-4,beta-Bisabolene,C15H24,204.18780077,Copaifera duckei,Opa,KNApSAcK
333,C00007242,495-61-4,beta-Bisabolene,C15H24,204.18780077,Copaifera guianensis,Opa,KNApSAcK
334,C00007247,463-40-1,alpha-Linolenic acid,C18H30O2,278.2245802,Acanthopanax gracilistylus,Opa,KNApSAcK
335,C00007282,7200-26-2,"(S)-2,3-Epoxysqualene",C30H50O,426.38616622,Olea europaea,Opa,KNApSAcK
336,C00007346,499-26-3,Benzylglucosinolate,C14H19NO9S2,409.05012267,Tropaeolum seemannii,Opa,KNApSAcK
337,C00007346,499-26-3,Benzylglucosinolate,C14H19NO9S2,409.05012267,Tropaeolum boliviense,Opa,KNApSAcK
338,C00007346,499-26-3,Benzylglucosinolate,C14H19NO9S2,409.05012267,Tropaeolum cochabambae,Opa,KNApSAcK
339,C00007346,499-26-3,Benzylglucosinolate,C14H19NO9S2,409.05012267,Tropaeolum hjertingii,Opa,KNApSAcK
340,C00007346,499-26-3,Benzylglucosinolate,C14H19NO9S2,409.05012267,Tropaeolum longiflorum,Opa,KNApSAcK
341,C00007346,499-26-3,Benzylglucosinolate,C14H19NO9S2,409.05012267,Tropaeolum majus,Opa,KNApSAcK
342,C00007346,499-26-3,Benzylglucosinolate,C14H19NO9S2,409.05012267,Tropaeolum minus,Opa,KNApSAcK
343,C00007346,499-26-3,Benzylglucosinolate,C14H19NO9S2,409.05012267,Tropaeolum peregrinum,Opa,KNApSAcK
344,C00007346,499-26-3,Benzylglucosinolate,C14H19NO9S2,409.05012267,Tropaeolum tuberosum,Opa,KNApSAcK
345,C00007392,75-07-0,Acetaldehyde,C2H4O,44.02621475,Olea europaea,Opa,KNApSAcK
346,C00007444,58-61-7,Adenosine,C10H13N5O4,267.09675394,Acanthopanax giraldii,Opa,KNApSAcK
347,C00007453,33880-83-0,beta-Elemene,C15H24,204.18780077,Leptospermum scoparium,Opa,KNApSAcK
348,C00007468,97-59-6,Allantoin,C4H6N4O3,158.04399009,Acanthopanax giraldii,Opa,KNApSAcK
349,C00007636,483-76-1,delta-Cadinene,C15H24,204.18780077,Copaifera multijuga,Opa,KNApSAcK
350,C00007636,483-76-1,delta-Cadinene,C15H24,204.18780077,Leptospermum scoparium,Opa,KNApSAcK
351,C00007681,446-95-7,alpha-Isosparteine,C15H26N2,234.20959884,Cytisus scoparius,Opa,KNApSAcK
352,C00007692,489-72-5,17-Oxosparteine,C15H24N2O,248.1888634,Cytisus scoparius,Opa,KNApSAcK
353,C00007716,101512-24-7,"3beta,13alpha-Dihydroxylupanine",C15H24N2O3,280.17869265,Cytisus scoparius,Opa,KNApSAcK
354,C00007735,53007-06-0,(-)-N-Formylcytisine,C12H14N2O2,218.10552771,Ulex europaeus,Opa,KNApSAcK
355,C00007736,6018-52-6,N-Acetylcytisine,C13H16N2O2,232.12117777,Ulex europaeus,Opa,KNApSAcK
356,C00007805,19253-84-0,4-Hydroxybenzyl glucosinolate,C14H19NO10S2,425.0450373,Tropaeolum peregrinum,Opa,KNApSAcK
357,C00007805,19253-84-0,4-Hydroxybenzyl glucosinolate,C14H19NO10S2,425.0450373,Tropaeolum majus,Opa,KNApSAcK
358,C00007820,499-27-4,4-Methoxybenzyl glucosinolate,C15H21NO10S2,439.06068736,Tropaeolum peregrinum,Opa,KNApSAcK
359,C00007820,499-27-4,4-Methoxybenzyl glucosinolate,C15H21NO10S2,439.06068736,Tropaeolum cochabambae,Opa,KNApSAcK
360,C00007820,499-27-4,4-Methoxybenzyl glucosinolate,C15H21NO10S2,439.06068736,Tropaeolum majus,Opa,KNApSAcK
361,C00007830,38226-91-4,2-Methylpropyl glucosinolate,C11H21NO9S2,375.06577274,Tropaeolum cochabambae,Opa,KNApSAcK
362,C00007830,38226-91-4,2-Methylpropyl glucosinolate,C11H21NO9S2,375.06577274,Tropaeolum peregrinum,Opa,KNApSAcK
363,C00008165,55743-20-9,7-O-Methylstrobopinin,C17H16O4,284.104859,Leptospermum scoparium,Opa,KNApSAcK
364,C00008420,128508-16-7,"5,7-Dimethoxy-6-C-methylflavanone",C18H18O4,298.12050906,Leptospermum scoparium,Opa,KNApSAcK
365,C00008480,153653-38-4,Pinocembrin 7-O-benzoate,C22H16O5,360.09977362,Lophopappus tarapacanus,Opa,KNApSAcK
366,C00008556,37971-69-0,7-O-Methylaromadendrin,C16H14O6,302.07903818,Artemisia scoparia,Opa,KNApSAcK
367,C00008682,93078-93-4,Aromadendrin 7-methyl ether 5-glucoside,C22H24O11,464.13186161,Eupatorium erythropappum,Opa,KNApSAcK
368,C00008737,139906-49-3,"3,5-Dihydroxy-7-methoxyflavanone 3-acetate",C18H16O6,328.09468824,Haplopappus remyanus,Opa,KNApSAcK
369,C00008817,970-73-0,(+)-Gallocatechin,C15H14O7,306.0739528,Ulex europaeus,Opa,KNApSAcK
370,C00008822,490-49-3,Fisetinidol,C15H14O5,274.08412356,Colophospermum mopane,Opa,KNApSAcK
371,C00008824,895-23-8,ent-Epifisetinidol,C15H14O5,274.08412356,Colophospermum mopane,Opa,KNApSAcK
372,C00008926,127612-78-6,Fisetinidol-(3'-O-4')-ent-epimopanone,C31H24O11,572.13186161,Colophospermum mopane,Opa,KNApSAcK
373,C00008934,105805-44-5,"6,7-Dihydro-6-(2,4-dihydroxyphenyl)-8-(3,4-dihydroxyphenyl)-7-hydroxy-8H-pyrano[3,2-g]fisetinidol",C30H26O10,546.15259705,Colophospermum mopane,Opa,KNApSAcK
374,C00008935,127644-45-4,"6,7-Dihydro-6-(2,4-dihydroxyphenyl)-8-(3,4-dihydroxyphenyl)-7-hydroxy-8H-pyrano[3,2-g]-ent-epifisetnidol",C30H26O10,546.15259705,Colophospermum mopane,Opa,KNApSAcK
375,C00008936,127644-75-1,"8,9-Dihydro-10-(2,4-dihydroxyphenyl)-8-(3,4-dihydroxyphenyl)-9-hydroxy-10H-pyrano[2,3-h]fisetinidol",C30H26O10,546.15259705,Colophospermum mopane,Opa,KNApSAcK
376,C00008938,105880-85-1,"8,9-Dihydro-10-(2,4-dihydroxyphenyl)-8-(3,4-dihydroxyphenyl)-9-hydroxy-10H-pyrano[2,3-h]-ent-epifisetinidol",C30H26O10,546.15259705,Colophospermum mopane,Opa,KNApSAcK
377,C00008939,127612-91-3,"4'-(2,4-Dihydroxyphenyl)-2'-(3,4-dihydroxyphenyl)-3,3',4,4'-tetrahydro(2,6')-bis-2H-1-benzopyran3,3',7,8'-tetraol",C30H26O10,546.15259705,Colophospermum mopane,Opa,KNApSAcK
378,C00008950,130932-27-3,"(10S)-8,9-Dihydro-10-(2,4-dihydroxyphenyl)-8-(3,4-dihydroxyphenyl)-9-hydroxy-10H-pyrano[2,3-h]epicatechin",C30H26O11,562.14751167,Colophospermum mopane,Opa,KNApSAcK
379,C00008960,102258-24-2,"8,12-Bis(2,4-dihydroxyphenyl)-6,10-bis(3,4-dihydroxyphenyl)-7,11-dihydroxy-7,8,11,12-tetrahydro-6H,10H-dipyrano[2,3-f:2',3'-h]catechin",C45H38O16,834.21598517,Colophospermum mopane,Opa,KNApSAcK
380,C00008996,967-27-1,Fisetinidol-4alpha-ol,C15H14O6,290.07903818,Colophospermum mopane,Opa,KNApSAcK
381,C00008999,967-28-2,ent-Epifisetinidol-4beta-ol,C15H14O6,290.07903818,Colophospermum mopane,Opa,KNApSAcK
382,C00009039,14894-93-0,Peltogynan-4-alpha-ol,C16H14O6,302.07903818,Colophospermum mopane,Opa,KNApSAcK
383,C00009043,17093-54-8,(+)-Mopanol,C16H14O6,302.07903818,Colophospermum mopane,Opa,KNApSAcK
384,C00009044,127644-67-1,Epimopanan-4alpha-ol,C16H14O6,302.07903818,Colophospermum mopane,Opa,KNApSAcK
385,C00009126,,Guibourtinidol-(4alpha->8)-catechin,C30H26O10,546.15259705,Colophospermum mopane,Opa,KNApSAcK
386,C00009129,116145-84-7,Guibourtinidol-(4alpha->6)-fisetinidol,C30H26O9,530.15768243,Colophospermum mopane,Opa,KNApSAcK
387,C00009130,129213-28-1,Guibourtinidol-(4alpha->6)-ent-epifisetinidol,C30H26O9,530.15768243,Colophospermum mopane,Opa,KNApSAcK
388,C00009131,127612-86-6,Guibourtinidol-(4alpha->8)-fisetinidol,C30H26O9,530.15768243,Colophospermum mopane,Opa,KNApSAcK
389,C00009132,127612-88-8,Guibourtinidol-(4alpha->6')-fisetinidol,C30H26O9,530.15768243,Colophospermum mopane,Opa,KNApSAcK
390,C00009133,127612-72-0,"Guibourtinidol-(4alpha->10)-[7,8-dihydro-8-(2,4-dihydroxyphenyl)-6-(3,4-dihydroxyphenyl)-7-hydroxy-6H-pyrano[2,3-f]catechin",C45H38O15,818.22107055,Colophospermum mopane,Opa,KNApSAcK
391,C00009134,116145-85-8,Fisetinidol-(4alpha->8)-afzelechin,C30H26O10,546.15259705,Colophospermum mopane,Opa,KNApSAcK
392,C00009137,69127-11-3,Fisetinidol-(4alpha->8)-catechin,C30H26O11,562.14751167,Colophospermum mopane,Opa,KNApSAcK
393,C00009138,57526-59-7,Fisetinidol-(4beta->8)-catechin,C30H26O11,562.14751167,Colophospermum mopane,Opa,KNApSAcK
394,C00009139,78306-08-8,Fisetinidol-(4alpha->8)-epicatechin,C30H26O11,562.14751167,Colophospermum mopane,Opa,KNApSAcK
395,C00009143,78139-48-7,Fisetinidol-(4alpha->6)-fisetinidol,C30H26O10,546.15259705,Colophospermum mopane,Opa,KNApSAcK
396,C00009144,78185-29-2,Fisetinidol-(4alpha->6)-ent-epifisetinidol,C30H26O10,546.15259705,Colophospermum mopane,Opa,KNApSAcK
397,C00009145,127644-35-3,ent-Epifisetinidol-(4alpha->6)-fisetinidol,C30H26O10,546.15259705,Colophospermum mopane,Opa,KNApSAcK
398,C00009148,99636-13-2,Fisetinidol-(4alpha->8)-fisetinidol,C30H26O10,546.15259705,Colophospermum mopane,Opa,KNApSAcK
399,C00009150,72248-84-1,Fisetinidol-(4alpha->8)-catechin-(6->4alpha)-fisetinidol,C45H38O16,834.21598517,Colophospermum mopane,Opa,KNApSAcK
400,C00009161,116145-88-1,Fisetinidol-(4alpha->6')-fisetinidol,C30H26O10,546.15259705,Colophospermum mopane,Opa,KNApSAcK
401,C00009162,116258-24-3,Fisetinidol-(4beta->6')-fisetinidol,C30H26O10,546.15259705,Colophospermum mopane,Opa,KNApSAcK
402,C00009164,127612-81-1,Fisetinidol-(4alpha->6')-peltogynan-4alpha-ol,C31H26O11,574.14751167,Colophospermum mopane,Opa,KNApSAcK
403,C00009165,127612-71-9,"Fisetinidol-(4alpha->8)-[7,8-dihydro-8-(2,4-dihydroxyphenyl)-7-hydroxy-6-(4-hydroxyphenyl)-6H-pyrano[2,3-f]catechin]",C45H38O15,818.22107055,Colophospermum mopane,Opa,KNApSAcK
404,C00009189,127612-80-0,Peltogynane-(4beta->6)-fisetinidol,C31H26O10,558.15259705,Colophospermum mopane,Opa,KNApSAcK
405,C00009190,127644-65-9,ent-Epipeltogynane-(4alpha->6)-fisetinidol,C31H26O10,558.15259705,Colophospermum mopane,Opa,KNApSAcK
406,C00009191,127644-59-1,Mopanane-(4beta->6)-fisetinidol,C31H26O10,558.15259705,Colophospermum mopane,Opa,KNApSAcK
407,C00009192,127644-32-0,Epimopanane-(4beta->6)-fisetinidol,C31H26O10,558.15259705,Colophospermum mopane,Opa,KNApSAcK
408,C00009193,127644-62-6,ent-Epimopanane-(4alpha->6)-ent-epifisetinidol,C31H26O10,558.15259705,Colophospermum mopane,Opa,KNApSAcK
409,C00009194,127612-76-4,ent-Epimopanane-(4alpha->8)-fisetinidol,C31H26O10,558.15259705,Colophospermum mopane,Opa,KNApSAcK
410,C00009357,251909-54-3,Guibourtinidol,C15H14O4,258.08920894,Colophospermum mopane,Opa,KNApSAcK
411,C00009380,486-66-8,Daidzein,C15H10O4,254.05790881,Ulex europaeus,Opa,KNApSAcK
412,C00009436,1242-81-5,Dehydroneotenone,C19H12O6,336.06338812,Neorautanenia pseudopachyrrhiza,Opa,KNApSAcK
413,C00009452,4569-98-6,5-O-Methylgenistein,C16H12O5,284.06847349,Ulex europaeus,Opa,KNApSAcK
414,C00009458,36190-95-1,3'-Methylorobol,C16H12O6,300.06338812,Cytisus scoparius,Opa,KNApSAcK
415,C00009492,34086-50-5,Alpinumisoflavone,C20H16O5,336.09977362,Ulex europaeus subsp. europaeus,Opa,KNApSAcK
416,C00009497,66056-30-2,Licoisoflavone B,C20H16O6,352.09468824,Ulex europaeus subsp. europaeus,Opa,KNApSAcK
417,C00009515,76754-24-0,Lupalbigenin,C25H26O5,406.17802394,Ulex europaeus subsp. europaeus,Opa,KNApSAcK
418,C00009541,58116-57-7,Onogenin,C17H14O6,314.07903818,Ulex europaeus subsp. europaeus,Opa,KNApSAcK
419,C00009548,10091-02-8,Neotenone,C19H14O6,338.07903818,Neorautanenia pseudopachyrrhiza,Opa,KNApSAcK
420,C00009549,20848-57-1,Nepseudin,C20H18O6,354.11033831,Neorautanenia pseudopachyrrhiza,Opa,KNApSAcK
421,C00009568,10065-28-8,Dolineone,C19H12O6,336.06338812,Neorautanenia pseudopachyrrhiza,Opa,KNApSAcK
422,C00009621,30461-92-8,2-Hydroxyhomopterocarpin,C17H14O6,314.07903818,Ulex europaeus subsp. europaeus,Opa,KNApSAcK
423,C00009629,30461-93-9,2-Methoxypterocarpin,C18H16O6,328.09468824,Ulex europaeus subsp. europaeus,Opa,KNApSAcK
424,C00009722,52305-04-1,Duartin,C18H20O6,332.12598837,Machaerium opacum,Opa,KNApSAcK
425,C00009783,10091-01-7,Pachyrrhizin,C19H12O6,336.06338812,Neorautanenia pseudopachyrrhiza,Opa,KNApSAcK
426,C00009818,85580-25-2,"7,2'-Dihydroxy-6-methoxyisoflavone",C16H12O5,284.06847349,Salicornia europaea,Opa,KNApSAcK
427,C00009831,68436-47-5,Isowighteone,C20H18O5,338.11542369,Ulex europaeus subsp. europaeus,Opa,KNApSAcK
428,C00009915,121747-90-8,Isochandalone,C25H24O5,404.16237388,Ulex europaeus subsp. europaeus,Opa,KNApSAcK
429,C00009935,128988-20-5,Ulexone A,C25H24O5,404.16237388,Ulex europaeus,Opa,KNApSAcK
430,C00009937,128988-21-6,Ulexone B,C25H22O5,402.14672381,Ulex europaeus,Opa,KNApSAcK
431,C00009938,128988-23-8,Ulexone D,C25H22O6,418.14163844,Ulex europaeus,Opa,KNApSAcK
432,C00009939,128988-22-7,Ulexone C,C25H24O6,420.1572885,Ulex europaeus,Opa,KNApSAcK
433,C00010009,131442-28-9,2-Hydroxy-4-methoxypterocarpin,C18H16O7,344.08960287,Ulex europaeus,Opa,KNApSAcK
434,C00010109,78693-95-5,"Genistein 7,4'-bis(O-glucosylapioside)",C37H46O23,858.24298778,Cytisus scoparius,Opa,KNApSAcK
435,C00010123,36190-96-2,3'-O-Methylorobol 7-O-glucoside,C22H22O11,462.11621155,Cytisus scoparius,Opa,KNApSAcK
436,C00010166,128856-77-9,5-O-Methylgenistein 7-O-glucoside,C22H22O10,446.12129692,Ulex europaeus,Opa,KNApSAcK
437,C00010471,84375-46-2,Adoxosidic acid,C16H24O10,376.13694699,Forsythia europaea Degen & Baldacci,Opa,KNApSAcK
438,C00010479,75005-96-8,Calycinoside,C21H32O16,540.16903498,Misopates orontium,Opa,KNApSAcK
439,C00010548,43043-09-0,Forsythide,C16H22O11,390.11621155,Forsythia europaea Degen & Baldacci,Opa,KNApSAcK
440,C00010784,178600-68-5,Oleoside,C16H22O11,390.11621155,Olea europaea,Opa,KNApSAcK
441,C00010785,35897-92-8,Ligstroside,C25H32O12,524.18937649,Olea europaea L.,Opa,KNApSAcK
442,C00010789,116383-31-4,Oleuroside,C25H32O13,540.18429111,Olea europaea,Opa,KNApSAcK
443,C00010848,5027-76-9,Oleuropeic acid,C10H16O3,184.10994438,Olea europaea,Opa,KNApSAcK
444,C00010868,5989-27-5,(+)-Limonene,C10H16,136.12520051,Colophospermum mopane,Opa,KNApSAcK
445,C00010911,23963-70-4,(S)-(-)-Phellandral,C10H16O,152.12011513,Haplopappus laricifolius,Opa,KNApSAcK
446,C00010915,38301-95-0,"(3S,4S,6R)-p-Menth-1-ene-3,6-diol",C10H18O2,170.13067982,Eupatorium erythropappum,Opa,KNApSAcK
447,C00010927,20126-76-5,(-)-4-Terpineol,C10H18O,154.1357652,Leptospermum scoparium,Opa,KNApSAcK
448,C00011151,405304-96-3,Ulexin D,C25H24O6,420.1572885,Ulex europaeus subsp. europaeus,Opa,KNApSAcK
