,C_ID,CAS ID,example_compound_name,Molecular formula,Mw,Organism,knapsack_search_term,Source
97,C00001397,60-18-4,L-Tyrosine,C9H11NO3,181.07389323,Allium tuberosum Rottl.ex Spreng.,Allium,KNApSAcK
98,C00001435,51-67-2,Tyramine,C8H11NO,137.08406398,Allium victorialis,Allium,KNApSAcK
99,C00001495,73-03-0,Cordycepin,C10H13N5O3,251.10183932,Allium cepa,Allium,KNApSAcK
100,C00001518,70-18-8,Glutathione,C10H17N3O6S,307.08380603,Allium Sativum,Allium,KNApSAcK
101,C00001701,479-43-6,Canthin-6-one,C14H8N2O,220.06366289,Allium neapolitanum,Allium,KNApSAcK
102,C00001906,130-86-9,Protopine,C20H19NO5,353.12632273,Gallium aparine,Allium,KNApSAcK
103,C00002374,7084-24-4,Cyanidin 3-O-glucoside,C21H21O11.Cl,484.07723923,Allium spp.,Allium,KNApSAcK
104,C00002374,7084-24-4,Cyanidin 3-O-glucoside,C21H21O11.Cl,484.07723923,Allium victorialis,Allium,KNApSAcK
105,C00002374,7084-24-4,Cyanidin 3-O-glucoside,C21H21O11.Cl,484.07723923,Allium cepa,Allium,KNApSAcK
106,C00002374,7084-24-4,Cyanidin 3-O-glucoside,C21H21O11.Cl,484.07723923,Allium sativum,Allium,KNApSAcK
107,C00002374,7084-24-4,Cyanidin 3-O-glucoside,C21H21O11.Cl,484.07723923,Allium schoenoprasum,Allium,KNApSAcK
108,C00002378,2611-67-8,Cyanin,C27H31O16,611.16120995,Allium cepa,Allium,KNApSAcK
109,C00002384,16727-30-3,Malvin,C29H35O17,655.1874247,Allium cepa,Allium,KNApSAcK
110,C00002510,491-80-5,Biochanin A,C16H12O5,284.06847349,Allium sativum,Allium,KNApSAcK
111,C00002525,485-72-3,Formononetin,C16H12O4,268.07355887,Allium sativum,Allium,KNApSAcK
112,C00002631,21453-69-0,(+)-Lirioresinol B,C22H26O8,418.16276781,Allium tuberosum,Allium,KNApSAcK
113,C00002646,91-10-1,Syringol,C8H10O3,154.06299419,Allium spp.,Allium,KNApSAcK
114,C00002646,91-10-1,Syringol,C8H10O3,154.06299419,var.Allium spp.,Allium,KNApSAcK
115,C00002647,149-91-7,Gallic acid,C7H6O5,170.0215233,Allium cepa,Allium,KNApSAcK
116,C00002647,149-91-7,Gallic acid,C7H6O5,170.0215233,Allium Sativum,Allium,KNApSAcK
117,C00002647,149-91-7,Gallic acid,C7H6O5,170.0215233,Allium sativum,Allium,KNApSAcK
118,C00002648,490-79-9,Gentisic acid,C7H6O4,154.02660868,Allium sativum,Allium,KNApSAcK
119,C00002648,490-79-9,Gentisic acid,C7H6O4,154.02660868,Allium obliquum,Allium,KNApSAcK
120,C00002663,60-12-8,2-Phenylethanol,C8H10O,122.07316494,Allium cepa,Allium,KNApSAcK
121,C00002665,108-73-6,"1,3,5-Trihydroxybenzene",C6H6O3,126.03169406,Allium cepa,Allium,KNApSAcK
122,C00002668,99-50-3,"3,4-Dihydroxybenzoic acid",C7H6O4,154.02660868,Allium sativum,Allium,KNApSAcK
123,C00002668,99-50-3,"3,4-Dihydroxybenzoic acid",C7H6O4,154.02660868,Allium cepa,Allium,KNApSAcK
124,C00002670,87-66-1,Pyrogallol,C6H6O3,126.03169406,Allium sativum,Allium,KNApSAcK
125,C00002674,530-57-4,Syringic acid,C9H10O5,198.05282343,Allium sativum,Allium,KNApSAcK
126,C00002682,121-34-6,Vanillic acid,C8H8O4,168.04225874,Allium Sativum,Allium,KNApSAcK
127,C00002682,121-34-6,Vanillic acid,C8H8O4,168.04225874,Allium sativum,Allium,KNApSAcK
128,C00002683,5463-22-9,Vanillin,C8H8O3,152.04734412,Allium sativum,Allium,KNApSAcK
129,C00002689,498-02-2,3'-Methoxy-4'-hydroxyacetophenone,C9H10O3,166.06299419,Allium cepa,Allium,KNApSAcK
130,C00002723,70831-56-0,Chicoric acid,C22H18O12,474.07982604,Allium obliquum,Allium,KNApSAcK
131,C00002724,327-97-9,3-O-Caffeoylquinic acid,C16H18O9,354.09508217,Allium Sativum,Allium,KNApSAcK
132,C00002724,327-97-9,3-O-Caffeoylquinic acid,C16H18O9,354.09508217,Allium cepa,Allium,KNApSAcK
133,C00002724,327-97-9,3-O-Caffeoylquinic acid,C16H18O9,354.09508217,Allium sativum,Allium,KNApSAcK
134,C00002724,327-97-9,3-O-Caffeoylquinic acid,C16H18O9,354.09508217,Allium obliquum,Allium,KNApSAcK
135,C00002729,583-17-5,2-Hydroxycinnamic acid,C9H8O3,164.04734412,Allium sativum,Allium,KNApSAcK
136,C00002729,583-17-5,2-Hydroxycinnamic acid,C9H8O3,164.04734412,Allium Sativum,Allium,KNApSAcK
137,C00002743,1135-24-6,Ferulic acid,C10H10O4,194.05790881,Allium cepa,Allium,KNApSAcK
138,C00002743,1135-24-6,Ferulic acid,C10H10O4,194.05790881,Allium Sativum,Allium,KNApSAcK
139,C00002743,1135-24-6,Ferulic acid,C10H10O4,194.05790881,Allium obliquum,Allium,KNApSAcK
140,C00002743,1135-24-6,Ferulic acid,C10H10O4,194.05790881,Allium sativum,Allium,KNApSAcK
141,C00002776,530-59-6,Sinapic acid,C11H12O5,224.06847349,Allium sativum,Allium,KNApSAcK
142,C00002776,530-59-6,Sinapic acid,C11H12O5,224.06847349,Allium cepa,Allium,KNApSAcK
143,C00002776,530-59-6,Sinapic acid,C11H12O5,224.06847349,Allium obliquum,Allium,KNApSAcK
144,C00002889,37116-80-6,Lunularin,C14H14O2,214.09937969,Allium cepa,Allium,KNApSAcK
145,C00002903,501-36-0,Resveratrol,C14H12O3,228.07864425,Allium sativum,Allium,KNApSAcK
146,C00003061,99-85-4,gamma-Terpinene,C10H16,136.12520051,Allium Sativum,Allium,KNApSAcK
147,C00003061,99-85-4,gamma-Terpinene,C10H16,136.12520051,Allium sativum,Allium,KNApSAcK
148,C00003166,142-50-7,Nerolidol,C15H26O,222.19836545,Allium sativum,Allium,KNApSAcK
149,C00003166,142-50-7,Nerolidol,C15H26O,222.19836545,Allium Sativum,Allium,KNApSAcK
150,C00003467,150-86-7,Phytol,C20H40O,296.3079159,Allium sativum,Allium,KNApSAcK
151,C00003467,150-86-7,Phytol,C20H40O,296.3079159,Allium Sativum,Allium,KNApSAcK
152,C00003571,55659-75-1,Deltonin,C45H72O17,884.47695088,Allium vineale,Allium,KNApSAcK
153,C00003575,19057-60-4,Collettiside III,C45H72O16,868.48203625,Allium ampeloprasum,Allium,KNApSAcK
154,C00003576,512-04-9,Diosgenin,C27H42O3,414.31339521,Allium karataviense,Allium,KNApSAcK
155,C00003593,77-60-1,Tigogenin,C27H44O3,416.32904527,Allium albanum,Allium,KNApSAcK
156,C00003593,77-60-1,Tigogenin,C27H44O3,416.32904527,Allium rubellum,Allium,KNApSAcK
157,C00003646,474-67-9,Brassicasterol,C28H46O,398.35486609,Allium obliquum,Allium,KNApSAcK
158,C00003647,474-62-4,Campesterol,C28H48O,400.37051615,Allium obliquum,Allium,KNApSAcK
159,C00003652,57-87-4,Ergosterol,C28H44O,396.33921603,Allium obliquum,Allium,KNApSAcK
160,C00003652,57-87-4,Ergosterol,C28H44O,396.33921603,Allium Sativum,Allium,KNApSAcK
161,C00003672,83-46-5,(-)-beta-Sitosterol,C29H50O,414.38616622,Allium obliquum,Allium,KNApSAcK
162,C00003674,83-48-7,beta-Stigmasterol,C29H48O,412.37051615,Allium obliquum,Allium,KNApSAcK
163,C00003686,18444-66-1,Cucurbitacin E,C32H44O8,556.30361838,Ecballium elaterium,Allium,KNApSAcK
164,C00003689,2222-07-3,Cucurbitacin I,C30H42O7,514.2930537,Ecballium elaterium,Allium,KNApSAcK
165,C00003755,111-02-4,All-trans-squalene,C30H50,410.39125159,Allium Sativum,Allium,KNApSAcK
166,C00003755,111-02-4,All-trans-squalene,C30H50,410.39125159,Allium sativum,Allium,KNApSAcK
167,C00003817,520-36-5,Apigenin,C15H10O5,270.05282343,Allium obliquum,Allium,KNApSAcK
168,C00003817,520-36-5,Apigenin,C15H10O5,270.05282343,Allium Sativum,Allium,KNApSAcK
169,C00003817,520-36-5,Apigenin,C15H10O5,270.05282343,Allium sativum,Allium,KNApSAcK
170,C00004565,520-18-3,Kaempferol,C15H10O6,286.04773805,Allium obliquum,Allium,KNApSAcK
171,C00004565,520-18-3,Kaempferol,C15H10O6,286.04773805,Allium cepa,Allium,KNApSAcK
172,C00004565,520-18-3,Kaempferol,C15H10O6,286.04773805,Allium sativum,Allium,KNApSAcK
173,C00004565,520-18-3,Kaempferol,C15H10O6,286.04773805,Allium ascalonicum,Allium,KNApSAcK
174,C00004631,117-39-5,Quercetin,C15H10O7,302.04265268,Allium ascalonicum,Allium,KNApSAcK
175,C00004631,117-39-5,Quercetin,C15H10O7,302.04265268,Allium sativum,Allium,KNApSAcK
176,C00004631,117-39-5,Quercetin,C15H10O7,302.04265268,Allium Sativum,Allium,KNApSAcK
177,C00004631,117-39-5,Quercetin,C15H10O7,302.04265268,Allium cepa,Allium,KNApSAcK
178,C00004631,117-39-5,Quercetin,C15H10O7,302.04265268,Allium obliquum,Allium,KNApSAcK
179,C00004635,480-19-3,Isorhamnetin,C16H12O7,316.05830274,Allium ascalonicum,Allium,KNApSAcK
180,C00004636,603-61-2,Tamarixetin,C16H12O7,316.05830274,Allium cepa,Allium,KNApSAcK
181,C00004680,519-96-0,Patuletin,C16H12O8,332.05321736,Allium obliquum,Allium,KNApSAcK
182,C00005138,480-10-4,Astragalin,C21H20O11,448.10056148,Allium porrum L.,Allium,KNApSAcK
183,C00005152,52222-74-9,Kaempferol 4'-glucoside,C21H20O11,448.10056148,Allium cepa,Allium,KNApSAcK
184,C00005165,19895-95-5,Kaempferol 3-O-sophoroside,C27H30O16,610.15338491,Allium tuberosum,Allium,KNApSAcK
185,C00005194,71939-16-7,"Kaempferol 3,4'-di-O-beta-D-glucopyranoside",C27H30O16,610.15338491,Allium victorialis,Allium,KNApSAcK
186,C00005194,71939-16-7,"Kaempferol 3,4'-di-O-beta-D-glucopyranoside",C27H30O16,610.15338491,Allium tuberosum,Allium,KNApSAcK
187,C00005231,140163-56-0,Kaempferol 3-sophoroside-7-glucuronide,C33H38O22,786.1854729,Allium cepa,Allium,KNApSAcK
188,C00005372,482-36-0,Hyperin,C21H20O12,464.09547611,Allium obliquum,Allium,KNApSAcK
189,C00005372,482-36-0,Hyperin,C21H20O12,464.09547611,Allium sativum,Allium,KNApSAcK
190,C00005372,482-36-0,Hyperin,C21H20O12,464.09547611,Allium Sativum,Allium,KNApSAcK
191,C00005373,482-35-9,Hirsutrin,C21H20O12,464.09547611,Allium cepa,Allium,KNApSAcK
192,C00005373,482-35-9,Hirsutrin,C21H20O12,464.09547611,Allium obliquum,Allium,KNApSAcK
193,C00005373,482-35-9,Hirsutrin,C21H20O12,464.09547611,Allium ascalonicum,Allium,KNApSAcK
194,C00005374,522-12-3,Quercetin 3-O-alpha-L-rhamnoside,C21H20O11,448.10056148,Allium ascalonicum,Allium,KNApSAcK
195,C00005374,522-12-3,Quercetin 3-O-alpha-L-rhamnoside,C21H20O11,448.10056148,Allium cepa,Allium,KNApSAcK
196,C00005374,522-12-3,Quercetin 3-O-alpha-L-rhamnoside,C21H20O11,448.10056148,Allium obliquum,Allium,KNApSAcK
197,C00005387,20229-56-5,Spiraeoside,C21H20O12,464.09547611,Allium cepa,Allium,KNApSAcK
198,C00005413,153-18-4,Quercetin 3-rutinoside,C27H30O16,610.15338491,Allium obliquum,Allium,KNApSAcK
199,C00005413,153-18-4,Quercetin 3-rutinoside,C27H30O16,610.15338491,Allium Sativum,Allium,KNApSAcK
200,C00005413,153-18-4,Quercetin 3-rutinoside,C27H30O16,610.15338491,Allium ascalonicum,Allium,KNApSAcK
201,C00005413,153-18-4,Quercetin 3-rutinoside,C27H30O16,610.15338491,Allium sativum,Allium,KNApSAcK
202,C00005436,29125-80-2,"Quercetin 3,4'-di-O-beta-D-glucopyranoside",C27H30O17,626.14829954,Allium cepa,Allium,KNApSAcK
203,C00005436,29125-80-2,"Quercetin 3,4'-di-O-beta-D-glucopyranoside",C27H30O17,626.14829954,Allium tuberosum,Allium,KNApSAcK
204,C00005438,42900-82-3,"Quercetin 7,4'-diglucoside",C27H30O17,626.14829954,Allium cepa,Allium,KNApSAcK
205,C00005464,42903-93-5,Quercetin 3-sophoroside-7-glucoside,C33H40O22,788.20112297,Allium cepa,Allium,KNApSAcK
206,C00005466,140163-57-1,Quercetin 3-sophoroside-7-glucuronide,C33H38O23,802.18038753,Allium cepa,Allium,KNApSAcK
207,C00005486,133563-23-2,"Quercetin 3,7,4'-triglucoside",C33H40O22,788.20112297,Allium cepa,Allium,KNApSAcK
208,C00005525,5041-82-7,Isorhamnetin 3-O-beta-D-glucopyranoside,C22H22O12,478.11112617,Allium cepa,Allium,KNApSAcK
209,C00005532,58902-89-9,Isorhamnetin 4'-glucoside,C22H22O12,478.11112617,Allium sp.,Allium,KNApSAcK
210,C00005532,58902-89-9,Isorhamnetin 4'-glucoside,C22H22O12,478.11112617,Allium cepa,Allium,KNApSAcK
211,C00005561,28288-98-4,"Isorhamnetin 3,4'-diglucoside",C28H32O17,640.1639496,Allium cepa,Allium,KNApSAcK
212,C00005915,87891-34-7,Kaempferol 3-sophoroside-7-(2''-ferulylglucoside),C43H48O24,948.25355247,Allium tuberosum,Allium,KNApSAcK
213,C00005919,173268-23-0,Kaempferol 3-neohesperidoside-7-(2''-p-coumarylglucoside),C42H46O22,902.24807316,Allium ursinum,Allium,KNApSAcK
214,C00005920,173268-24-1,Kaempferol 3-neohesperidoside-7-(2''-ferulylglucoside),C43H48O23,932.25863784,Allium ursinum,Allium,KNApSAcK
215,C00005924,108887-47-4,"Kaempferol 3-(2''-ferulylglucoside)-7,4'-diglucoside",C43H48O24,948.25355247,Allium tuberosum,Allium,KNApSAcK
216,C00005925,108887-46-3,"Kaempferol 3,4'-diglucoside-7-(2''-ferulylglucoside)",C43H48O24,948.25355247,Allium tuberosum,Allium,KNApSAcK
217,C00005926,173268-25-2,Kaempferol 3-neohesperidoside-7-(2''-p-coumaryllaminaribioside),C48H56O27,1064.30089659,Allium ursinum,Allium,KNApSAcK
218,C00006016,173485-09-1,Isorhamnetin 3-(3'''-ferulylrobinobioside),C38H40O19,800.2163791,Allium neapolitanum,Allium,KNApSAcK
219,C00006614,13306-05-3,Cyanidin,C15H11O6,287.05556308,Allium cepa,Allium,KNApSAcK
220,C00006654,802884-14-6,Cyanidin 4'-glucoside,C21H21O11,449.10838652,Allium cepa,Allium,KNApSAcK
221,C00006659,214424-04-1,Cyanidin 3-laminaribioside,C27H31O16,611.16120995,Allium cepa,Allium,KNApSAcK
222,C00006669,27459-78-5,"Cyanidin 3,4'-diglucoside",C27H31O16,611.16120995,Allium cepa,Allium,KNApSAcK
223,C00006679,27214-74-0,Peonidin 3-arabinoside,C21H21O10,433.11347189,Allium cepa,Allium,KNApSAcK
224,C00006698,6906-38-3,Myrtillin,C21H21O12.Cl,500.07215385,Allium cepa,Allium,KNApSAcK
225,C00006722,6988-81-4,Petunidin 3-glucoside,C22H23O12.Cl,514.08780391,Allium cepa,Allium,KNApSAcK
226,C00006735,7228-78-6,Oenin,C23H25O12,493.13460127,Allium cepa,Allium,KNApSAcK
227,C00006793,133080-31-6,Cyanidin 3-(6''-acetylglucoside),C23H23O12,491.1189512,Allium schoenoprasum,Allium,KNApSAcK
228,C00006795,180129-51-5,Cyanidin 3-(3''-malonylglucoside),C24H23O14,535.10878045,Allium sativum,Allium,KNApSAcK
229,C00006795,180129-51-5,Cyanidin 3-(3''-malonylglucoside),C24H23O14,535.10878045,Allium victorialis,Allium,KNApSAcK
230,C00006796,94977-38-5,Cyanidin 3-(6''-malonylglucoside),C24H23O14,535.10878045,Allium schoenoprasum,Allium,KNApSAcK
231,C00006796,94977-38-5,Cyanidin 3-(6''-malonylglucoside),C24H23O14,535.10878045,Allium victorialis,Allium,KNApSAcK
232,C00006796,94977-38-5,Cyanidin 3-(6''-malonylglucoside),C24H23O14,535.10878045,Allium sativum,Allium,KNApSAcK
233,C00006796,94977-38-5,Cyanidin 3-(6''-malonylglucoside),C24H23O14,535.10878045,Allium cepa,Allium,KNApSAcK
234,C00006799,180129-50-4,"Cyanidin 3-(3'',6''-dimalonylglucoside)",C27H25O17,621.10917438,Allium schoenoprasum,Allium,KNApSAcK
235,C00006799,180129-50-4,"Cyanidin 3-(3'',6''-dimalonylglucoside)",C27H25O17,621.10917438,Allium victorialis,Allium,KNApSAcK
236,C00006799,180129-50-4,"Cyanidin 3-(3'',6''-dimalonylglucoside)",C27H25O17,621.10917438,Allium sativum,Allium,KNApSAcK
237,C00006804,157201-93-9,Cyanidin 3-(6''-malonyllaminaribioside),C30H33O19,697.16160388,Allium cepa,Allium,KNApSAcK
238,C00006860,122856-11-5,Peonidin 3-(6''-malonylglucoside),C25H25O14,549.12443051,Allium cepa,Allium,KNApSAcK
239,C00006866,651768-32-0,Peonidin 3-(6'-malonylglucoside)-5-glucoside,C31H35O19,711.17725394,Allium cepa,Allium,KNApSAcK
240,C00006925,961-29-5,Isoliquiritigenin,C15H12O4,256.07355887,Allium chinense,Allium,KNApSAcK
241,C00006925,961-29-5,Isoliquiritigenin,C15H12O4,256.07355887,Allium ascalonicum,Allium,KNApSAcK
242,C00007184,5041-81-6,Isoliquiritoside,C21H22O9,418.1263823,Allium chinense,Allium,KNApSAcK
243,C00007247,463-40-1,alpha-Linolenic acid,C18H30O2,278.2245802,Allium hirtifolium,Allium,KNApSAcK
244,C00007444,58-61-7,Adenosine,C10H13N5O4,267.09675394,Allium tuberosum Rottl.ex Spreng.,Allium,KNApSAcK
245,C00007468,97-59-6,Allantoin,C4H6N4O3,158.04399009,Allium tuberosum Rottl.ex Spreng.,Allium,KNApSAcK
246,C00007535,122-78-1,Benzeneacetaldehyde,C8H8O,120.05751488,Allium cepa,Allium,KNApSAcK
247,C00008709,14292-40-1,Taxifolin 7-O-beta-D-glucopyranoside,C21H22O12,466.11112617,Allium cepa,Allium,KNApSAcK
248,C00008713,38690-65-2,Taxifolin 4'-glucoside,C21H22O12,466.11112617,Allium cepa,Allium,KNApSAcK
249,C00011093,566942-52-7,5-Carboxypyranocyanidin 3-O-beta-glucopyranoside,C24H21O13,517.09821576,Allium cepa,Allium,KNApSAcK
250,C00011094,566942-53-8,5-Carboxypyranocyanidin 3-O-(6''-O-malonyl-beta-glucopyranoside),C27H23O16,603.09860969,Allium cepa,Allium,KNApSAcK
251,C00013749,188825-70-9,Kaempferol 3-glucosyl-(1->4)-rhamnosyl-(1->2)-glucoside,C33H40O20,756.21129372,Allium neapolitanum,Allium,KNApSAcK
252,C00013751,,Kaempferol 3-rhamnosyl-(1->2)-[glucosyl-(1->4)-glucoside],C33H40O20,756.21129372,Allium neapolitanum,Allium,KNApSAcK
253,C00013781,352284-18-5,Kaempferol 3-(2''-(E)-feruloylgalactosyl-(1->4)-glucoside),C37H38O19,786.20072904,Allium porrum,Allium,KNApSAcK
254,C00013916,188825-72-1,Isorhamnetin 3-rhamnosyl-(1->2)-[glucosyl-(1->6)-glucoside],C34H42O21,786.22185841,Allium neapolitanum,Allium,KNApSAcK
255,C00013918,,Isorhamnetin 3-rhamnosyl-(1->2)-gentiobiosyl-(1->6)-glucoside,C40H52O26,948.27468184,Allium neapolitanum,Allium,KNApSAcK
256,C00014773,651768-27-3,Cyanidin 3-(3-glucosyl-6-malonylglucoside)-4'-glucoside,C36H43O24,859.21442731,Allium cepa,Allium,KNApSAcK
257,C00014775,651768-28-4,Cyanidin 7-(3-glucosyl-6-malonylglucoside)-4'-glucoside,C36H43O24,859.21442731,Allium cepa,Allium,KNApSAcK
258,C00014865,289656-02-6,(Cyanidin 3-O-(3-O-acetyl-beta-glucoside) (kaempferol 3-O-(2-O-beta-glucosyl-beta-glucoside)-7-O-beta-glucosiduronic acid) malonate,C59H61O36,1345.29425335,Allium schoenoprasum,Allium,KNApSAcK
259,C00014866,289656-01-5,(Cyanidin 3-O-beta-glucoside)(kaempferol 3-O-(2-O-beta-glucosyl-beta-glucoside)-7-O-beta-glucosiduronic acid) malonate,C57H59O35,1303.28368866,Allium schoenoprasum,Allium,KNApSAcK
260,C00019064,508-02-1,Oleanolic acid,C30H48O3,456.3603454,Allium cepa,Allium,KNApSAcK
261,C00019558,116-09-6,Acetol,C3H6O2,74.03677944,Allium cepa,Allium,KNApSAcK
262,C00019692,58-63-9,Inosine,C10H12N4O5,268.08076952,Allium tuberosum Rottl.ex Spreng.,Allium,KNApSAcK
263,C00020091,528-53-0,Delphinidin chloride,C15H11ClO7.Cl,372.98818313,Allium cepa,Allium,KNApSAcK
264,C00024130,172589-64-9,Chinenoside II,C49H78O22,1018.49847418,Allium chinense G.DON,Allium,KNApSAcK
265,C00024131,172519-52-7,Chinenoside III,C44H70O18,886.45621543,Allium chinense G.DON,Allium,KNApSAcK
266,C00024132,187144-80-5,Chinenoside IV,C50H80O23,1048.50903886,Allium chinense G.DON,Allium,KNApSAcK
267,C00024133,170739-22-7,Chinenoside V,C45H72O19,916.46678012,Allium chinense G.DON,Allium,KNApSAcK
268,C00026660,42438-90-4,Lycoperodine 1,C12H12N2O2,216.08987764,Allium tuberosum,Allium,KNApSAcK
269,C00027418,111129-11-4,N-cis-Coumaroyltyramine,C17H17NO3,283.12084342,Allium chinense,Allium,KNApSAcK
270,C00027419,219773-49-6,N-cis-Feruloyldopamine,C19H21NO5,343.14197279,Allium tuberosum,Allium,KNApSAcK
271,C00027445,142350-99-0,N-trans-Feruloyldopamine,C18H19NO5,329.12632272,Allium tuberosum,Allium,KNApSAcK
272,C00028801,36417-86-4,N-trans-Coumaroyltyramine,C17H17NO3,283.12084342,Allium chinense,Allium,KNApSAcK
273,C00029371,1192-62-7,2-Acetylfuran,C6H6O2,110.03677944,Allium cepa,Allium,KNApSAcK
274,C00029449,1072-83-9,2-Acetyl pyrrole,C6H7NO,109.05276385,Allium cepa,Allium,KNApSAcK
275,C00029456,98-00-0,Furfuryl alcohol,C5H6O2,98.03677944,Allium cepa,Allium,KNApSAcK
276,C00029479,93-07-2,"3,4-dimethoxybenzoic acid",C9H10O4,182.05790881,Allium sativum,Allium,KNApSAcK
277,C00029546,7786-61-0,4-Vinyl guaiacol,C9H10O2,150.06807956,Allium cepa,Allium,KNApSAcK
278,C00029547,67-47-0,5-Hydroxymethyl-2-furaldehyde,C6H6O3,126.03169406,Allium cepa,Allium,KNApSAcK
279,C00030099,112-31-2,Decanal,C10H20O,156.15141526,Allium cepa,Allium,KNApSAcK
280,C00030140,19057-67-1,Diosgenin 3-O-alpha-L-rhamnopyranosyl(1->2)-beta-D-glucopyranoside,C39H62O12,722.42412745,Allium vineale,Allium,KNApSAcK
281,C00030299,1002129-79-4,Foliasalacioside A2,C19H32O8,388.209718,Allium porrum L.,Allium,KNApSAcK
282,C00030300,1002129-82-9,Foliasalacioside B1,C24H40O11,504.25706212,Allium porrum L.,Allium,KNApSAcK
283,C00030471,593-49-7,Heptacosane,C27H56,380.43820179,Allium cepa,Allium,KNApSAcK
284,C00030753,2309-07-1,Ferulic acid methyl ester,C11H12O4,208.07355887,Allium cepa,Allium,KNApSAcK
285,C00030958,629-99-2,n-Pentacosane,C25H52,352.40690166,Allium cepa,Allium,KNApSAcK
286,C00031541,723341-15-9,"26-O-beta-D-glucopyranosyl-(25R)-3beta,22xi,26-trihydroxy-5alpha-furostane 3-O-beta-chacotrioside",C51H86O22,1050.56107443,Allium tuberosum,Allium,KNApSAcK
287,C00032012,3943-97-3,Methyl 4-hydroxycinnamate,C10H10O3,178.06299419,Allium cepa,Allium,KNApSAcK
288,C00032175,114297-20-0,Soyacerebroside I,C40H75NO9,713.544183,Allium sativum var.sativum,Allium,KNApSAcK
289,C00032307,646-31-1,Tetracosane,C24H50,338.39125159,Allium cepa,Allium,KNApSAcK
290,C00032358,292039-79-3,Tianshic acid,C18H34O5,330.2406242,Allium fistulosum,Allium,KNApSAcK
291,C00032409,638-67-5,n-Tridecane,C23H48,324.37560153,Allium cepa,Allium,KNApSAcK
292,C00032904,39941-51-0,Desgalactotigonin,C50H82O22,1034.52977431,Allium sativum,Allium,KNApSAcK
293,C00033542,89-86-1,"2,4-Dihydroxybenzoic acid",C7H6O4,154.02660868,Allium sativum,Allium,KNApSAcK
294,C00033657,1039756-99-4,Blumenol C 9-O-(4'-O-glucosyl-beta-glucoside),C25H42O12,534.26762681,Allium porrum L.,Allium,KNApSAcK
295,C00033776,593-79-3,Dimethyl selenide,C2H6Se,109.96347229,Allium spp.,Allium,KNApSAcK
296,C00033834,13752-84-6,Erythronic acid,C4H8O5,136.03717337,Allium cepa,Allium,KNApSAcK
297,C00034232,26046-90-2,Se-Methylselenocysteine,C4H9NO2Se,182.97985064,Allium cepa,Allium,KNApSAcK
298,C00034232,26046-90-2,Se-Methylselenocysteine,C4H9NO2Se,182.97985064,Allium tricoccum,Allium,KNApSAcK
299,C00034232,26046-90-2,Se-Methylselenocysteine,C4H9NO2Se,182.97985064,Allium sativum,Allium,KNApSAcK
300,C00034605,863919-17-9,Minutoside A,C32H54O12S,662.33359792,Allium minutiflorum,Allium,KNApSAcK
301,C00034605,863919-17-9,Minutoside A,C32H54O12S,662.33359792,Allium albopilosum,Allium,KNApSAcK
302,C00034605,863919-17-9,Minutoside A,C32H54O12S,662.33359792,Allium ostrowskianum,Allium,KNApSAcK
303,C00034605,863919-17-9,Minutoside A,C32H54O12S,662.33359792,Allium karataviense,Allium,KNApSAcK
304,C00034606,863919-29-3,Minutoside B,C35H59NO12S,717.37579709,Allium albopilosum,Allium,KNApSAcK
305,C00034606,863919-29-3,Minutoside B,C35H59NO12S,717.37579709,Allium minutiflorum,Allium,KNApSAcK
306,C00034606,863919-29-3,Minutoside B,C35H59NO12S,717.37579709,Allium karataviense,Allium,KNApSAcK
307,C00034606,863919-29-3,Minutoside B,C35H59NO12S,717.37579709,Allium ostrowskianum,Allium,KNApSAcK
308,C00034649,57-83-0,Progesterone,C21H30O2,314.2245802,Allium cepa,Allium,KNApSAcK
309,C00035822,5392-40-5,Citral,C10H16O,152.12011513,Allium sativum,Allium,KNApSAcK
310,C00037771,21593-77-1,S-allyl-L-cysteine,C6H11NO2S,161.05104933,Allium Sativum,Allium,KNApSAcK
311,C00037771,21593-77-1,S-allyl-L-cysteine,C6H11NO2S,161.05104933,Allium tuberosum Rottl.ex Spreng.,Allium,KNApSAcK
312,C00038408,864763-98-4,Allin,C42H56O21S7,1120.13590396,Allium cepa var.tropeana,Allium,KNApSAcK
313,C00038666,121842-71-5,Butiin,C7H15NO3S,193.07726408,Allium cepa var.tropeana,Allium,KNApSAcK
314,C00038883,20905-74-2,"Cyanidin 3,5-di-O-glucoside",C27H31O16,611.16120995,Allium cepa,Allium,KNApSAcK
315,C00040074,17935-26-1,Propiin,C6H13NO3S,179.06161402,Allium cepa var.tropeana,Allium,KNApSAcK
316,C00040570,259810-65-6,Tuberoside A(Allium),C45H74O18,902.48751556,Allium tuberosum,Allium,KNApSAcK
317,C00040571,259810-67-8,Tuberoside B(Allium),C51H84O22,1048.54542437,Allium tuberosum,Allium,KNApSAcK
318,C00040572,259810-68-9,Tuberoside C(Allium),C51H84O23,1064.54033899,Allium tuberosum,Allium,KNApSAcK
319,C00041366,878293-89-1,Atroviolacegenin,C27H44O6,464.31378914,Allium atroviolaceum,Allium,KNApSAcK
320,C00042472,84-66-2,DIethyl phthalate,C12H14O4,222.08920894,Allium cepa,Allium,KNApSAcK
321,C00044542,628728-04-1,Ascaloniside A1,C45H74O19,918.48243018,Allium triquetrum,Allium,KNApSAcK
322,C00044543,628728-07-4,Ascaloniside A2,C45H74O19,918.48243018,Allium triquetrum,Allium,KNApSAcK
