,C_ID,CAS ID,example_compound_name,Molecular formula,Mw,Organism,knapsack_search_term,Source
15,C00010876,490-91-5,Thymoquinone,C10H12O2,164.08372963,Callitris quadrivalvis,Callitris,KNApSAcK
16,C00012020,66964-63-4,Callitrin,C15H22O2,234.16197995,Callitris columellaris,Callitris,KNApSAcK
17,C00012379,57759-35-0,"[3R-(3R*,3aR*,5E,9E,11aS*)]-3a,4,7,8,11,11a-Hexahydro-3,6,10-trimethylcyclodeca[b]furan-2(3H)-one",C15H22O2,234.16197995,Callitris columellaris,Callitris,KNApSAcK
18,C00012765,4666-84-6,Cryptomeridiol,C15H28O2,240.20893014,Callitris columellaris,Callitris,KNApSAcK
19,C00012877,66964-62-3,Callitrisin,C15H20O2,232.14632988,Callitris columellaris,Callitris,KNApSAcK
20,C00012878,66964-61-2,"[3R-(3alpha,3aalpha,4abeta,8aalpha,9aalpha)]-Decahydro-3,8a-dimethyl-5-methylenenaphtho[2,3-b]furan-2(3H)-one",C15H22O2,234.16197995,Callitris columellaris,Callitris,KNApSAcK
21,C00020907,66873-37-8,Columellarin,C15H20O2,232.14632988,Callitris glaucophylla,Callitris,KNApSAcK
22,C00020907,66873-37-8,Columellarin,C15H20O2,232.14632988,Callitris columellaris,Callitris,KNApSAcK
23,C00020908,66873-38-9,Dihydrocolumellarin,C15H22O2,234.16197995,Callitris columellaris,Callitris,KNApSAcK
24,C00021886,39863-73-5,beta-Barbatene,C15H24,204.18780077,Callitris sulcata,Callitris,KNApSAcK
25,C00021963,6892-80-4,Widdrol,C15H26O,222.19836545,Callitris sulcata,Callitris,KNApSAcK
26,C00023275,31323-66-7,Myrceocommunic acid,C20H30O2,302.2245802,Callitris columellaris,Callitris,KNApSAcK
27,C00035802,830329-97-0,alpha-Neocallitropsene,C15H24,204.18780077,Callitris neocaledonica,Callitris,KNApSAcK
28,C00037531,515-00-4,Myrtenol,C10H16O,152.12011513,Callitris neocaledonica,Callitris,KNApSAcK
29,C00037652,30460-92-5,Pinocarvone,C10H14O,150.10446507,Callitris neocaledonica,Callitris,KNApSAcK
30,C00044028,212394-95-1,"(-)-Eudesma-1,4(15),11-triene",C15H22,202.1721507,Callitris intratropica,Callitris,KNApSAcK
0,C00012508,16982-00-6,(+)-Cuparene,C15H22,202.1721507,Widdringtonia juniperoides,Widdringtonia,KNApSAcK
1,C00012508,16982-00-6,(+)-Cuparene,C15H22,202.1721507,Widdringtonia schwartzii,Widdringtonia,KNApSAcK
2,C00012508,16982-00-6,(+)-Cuparene,C15H22,202.1721507,Widdringtonia whytei,Widdringtonia,KNApSAcK
3,C00012510,56324-31-3,(-)-Cuparene,C15H22,202.1721507,Widdringtonia spp.,Widdringtonia,KNApSAcK
4,C00012533,509-02-4,Cuparenic acid,C15H20O2,232.14632988,Widdringtonia whytei,Widdringtonia,KNApSAcK
5,C00012533,509-02-4,Cuparenic acid,C15H20O2,232.14632988,Widdringtonia spp.,Widdringtonia,KNApSAcK
6,C00012533,509-02-4,Cuparenic acid,C15H20O2,232.14632988,Widdringtonia schwartzii,Widdringtonia,KNApSAcK
7,C00012533,509-02-4,Cuparenic acid,C15H20O2,232.14632988,Widdringtonia juniperoides,Widdringtonia,KNApSAcK
8,C00012765,4666-84-6,Cryptomeridiol,C15H28O2,240.20893014,Widdringtonia dracomontana,Widdringtonia,KNApSAcK
9,C00021881,546-53-2,Hinokiic acid,C15H22O2,234.16197995,Widdringtonia schwarzii,Widdringtonia,KNApSAcK
10,C00021881,546-53-2,Hinokiic acid,C15H22O2,234.16197995,Widdringtonia dracomontana,Widdringtonia,KNApSAcK
11,C00021881,546-53-2,Hinokiic acid,C15H22O2,234.16197995,Widdringtonia cupressoides,Widdringtonia,KNApSAcK
12,C00021881,546-53-2,Hinokiic acid,C15H22O2,234.16197995,Widdringtonia cedarbergensis,Widdringtonia,KNApSAcK
13,C00021881,546-53-2,Hinokiic acid,C15H22O2,234.16197995,Widdringtonia whytei,Widdringtonia,KNApSAcK
14,C00021963,6892-80-4,Widdrol,C15H26O,222.19836545,Widdringtonia schwarzii,Widdringtonia,KNApSAcK
15,C00021963,6892-80-4,Widdrol,C15H26O,222.19836545,Widdringtonia juniperoides,Widdringtonia,KNApSAcK
16,C00021963,6892-80-4,Widdrol,C15H26O,222.19836545,Widdringtonia dracomontana,Widdringtonia,KNApSAcK
17,C00021963,6892-80-4,Widdrol,C15H26O,222.19836545,Widdringtonia cupressoides,Widdringtonia,KNApSAcK
18,C00021963,6892-80-4,Widdrol,C15H26O,222.19836545,Widdringtonia whytei,Widdringtonia,KNApSAcK
19,C00021964,29620-91-5,Widdrol epoxide,C15H26O2,238.19328007,Widdringtonia juniperoides,Widdringtonia,KNApSAcK
0,C00006084,,Orientin 7-O-sulfate,C21H20O14S,528.05737608,Washingtonia robusta,Washingtonia,KNApSAcK
1,C00006087,,Vitexin 7-O-sulfate,C21H20O13S,512.06246146,Washingtonia robusta,Washingtonia,KNApSAcK
2,C00046784,78-79-5,Isoprene,C5H8,68.06260026,Washingtonia filifera,Washingtonia,KNApSAcK
0,C00000597,15215-12-0,(-)-Hydroxysugiresinol,C17H18O5,302.11542369,Sequoia sempervirens,Sequoia,KNApSAcK
1,C00001015,1617-53-4,Amentoflavone,C30H18O10,538.0899968,Metasequoia glyptostroboides,Sequoia,KNApSAcK
2,C00001015,1617-53-4,Amentoflavone,C30H18O10,538.0899968,Sequoiadendron giganteum,Sequoia,KNApSAcK
3,C00001044,481-46-9,Ginkgetin,C32H22O10,566.12129692,Metasequoia glyptostroboides Hu et Cheng.,Sequoia,KNApSAcK
4,C00001049,19202-36-9,Hinokiflavone,C30H18O10,538.0899968,Metasequoia spp.,Sequoia,KNApSAcK
5,C00001049,19202-36-9,Hinokiflavone,C30H18O10,538.0899968,Sequoiadendron species,Sequoia,KNApSAcK
6,C00001098,521-34-6,Sciadopitysin,C33H24O10,580.13694699,Metasequoia glyptostroboides,Sequoia,KNApSAcK
7,C00001172,523-92-2,Sequoyitol,C7H14O6,194.07903818,Sequoia sempervirens,Sequoia,KNApSAcK
8,C00002665,108-73-6,"1,3,5-Trihydroxybenzene",C6H6O3,126.03169406,Sequoia sempervirens,Sequoia,KNApSAcK
9,C00002665,108-73-6,"1,3,5-Trihydroxybenzene",C6H6O3,126.03169406,Sequoia gigantea,Sequoia,KNApSAcK
10,C00002728,458-36-6,Coniferaldehyde,C10H10O3,178.06299419,Sequoia spp.,Sequoia,KNApSAcK
11,C00003465,17673-25-5,Phorbol,C20H28O6,364.18858863,Sequoia sempervirens,Sequoia,KNApSAcK
12,C00003465,17673-25-5,Phorbol,C20H28O6,364.18858863,Sequoia gigantea,Sequoia,KNApSAcK
13,C00004451,77298-67-0,Tricetin 7-glucoside,C21H20O12,464.09547611,Metasequoia glyptostroboides,Sequoia,KNApSAcK
14,C00005730,17912-87-7,Myricitrin,C21H20O12,464.09547611,Metasequoia glyptostroboides,Sequoia,KNApSAcK
15,C00006487,21763-71-3,7-O-methylamentoflavone,C31H20O10,552.10564686,Sequoia sempervirens,Sequoia,KNApSAcK
16,C00006489,2608-21-1,Sotetsuflavone,C31H20O10,552.10564686,Metasequoia glyptostroboides,Sequoia,KNApSAcK
17,C00006490,22136-74-9,Podocarpusflavone,C31H20O10,552.10564686,Sequoiadendron giganteum,Sequoia,KNApSAcK
18,C00006495,34293-14-6,"Amentoflavone 7'',4'''-dimethyl ether",C32H22O10,566.12129692,Metasequoia glyptostroboides,Sequoia,KNApSAcK
19,C00006500,481-45-8,Kayaflavone,C33H24O10,580.13694699,Sequoia spp.,Sequoia,KNApSAcK
20,C00006512,34293-17-9,"2,3-Dihydroamentoflavone 7'',4'''-dimethyl ether",C32H24O10,568.13694699,Metasequoia glyptostroboides,Sequoia,KNApSAcK
21,C00006513,34421-19-7,"2,3-Dihydrosciadopitysin",C33H26O10,582.15259705,Metasequoia glyptostroboides,Sequoia,KNApSAcK
22,C00006535,20931-58-2,Isocryptomerin,C31H20O10,552.10564686,Metasequoia glyptostroboides,Sequoia,KNApSAcK
23,C00006536,22012-97-1,Cryptomerin A,C31H20O10,552.10564686,Metasequoia spp.,Sequoia,KNApSAcK
24,C00006539,34292-87-0,"2,3-Dihydrohinokiflavone",C30H20O10,540.10564686,Metasequoia glyptostroboides,Sequoia,KNApSAcK
25,C00022514,63399-37-1,"3beta-Acetoxy-8(17),13E-labdadien-15-oic acid",C22H34O4,362.24570957,Metasequoia glyptostroboides,Sequoia,KNApSAcK
26,C00031571,7288-11-1,Agatharesinol,C17H18O4,286.12050906,Sequoiadendron gigantea,Sequoia,KNApSAcK
27,C00031571,7288-11-1,Agatharesinol,C17H18O4,286.12050906,Metasequoia glyptostroboides Hu et Cheng.,Sequoia,KNApSAcK
28,C00046397,377047-95-5,Sequoiatone C,C22H30O5,374.20932407,Sequoia sempervirens,Sequoia,KNApSAcK
29,C00046398,377047-96-6,Sequoiatone D,C22H30O6,390.20423869,Sequoia sempervirens,Sequoia,KNApSAcK
30,C00046399,377047-97-7,Sequoiatone E,C22H30O6,390.20423869,Sequoia sempervirens,Sequoia,KNApSAcK
31,C00046400,377047-97-8,Sequoiatone F,C22H32O5,376.22497413,Sequoia sempervirens,Sequoia,KNApSAcK
0,C00000149,6750-60-3,Espatulenol,C15H24O,220.18271539,Neocallitropsis pancheri,Callitropsis,KNApSAcK
1,C00000163,473-16-5,alpha-Eudesmol,C15H26O,222.19836545,Neocallitropsis pancheri,Callitropsis,KNApSAcK
2,C00000165,1209-71-8,gamma-Eudesmol,C15H26O,222.19836545,Neocallitropsis araucarioides,Callitropsis,KNApSAcK
3,C00000805,80-56-8,alpha-Pinene,C10H16,136.12520051,Neocallitropsis pancheri,Callitropsis,KNApSAcK
4,C00000829,19894-98-5,trans-Pinocarveol,C10H16O,152.12011513,Neocallitropsis pancheri,Callitropsis,KNApSAcK
5,C00003067,18309-32-5,(R)-(+)-Verbenone,C10H14O,150.10446507,Neocallitropsis pancheri,Callitropsis,KNApSAcK
6,C00003139,489-86-1,Guaiol,C15H26O,222.19836545,Neocallitropsis pancheri,Callitropsis,KNApSAcK
7,C00003194,470-40-6,Thujopsene,C15H24,204.18780077,Neocallitropsis pancheri,Callitropsis,KNApSAcK
8,C00016987,4674-50-4,(+)-Nootkatone,C15H22O,218.16706532,Callitropsis nootkatensis,Callitropsis,KNApSAcK
9,C00021886,39863-73-5,beta-Barbatene,C15H24,204.18780077,Neocallitropsis pancheri,Callitropsis,KNApSAcK
10,C00021963,6892-80-4,Widdrol,C15H26O,222.19836545,Neocallitropsis pancheri,Callitropsis,KNApSAcK
11,C00035802,830329-97-0,alpha-Neocallitropsene,C15H24,204.18780077,Neocallitropsis pancheri,Callitropsis,KNApSAcK
12,C00037531,515-00-4,Myrtenol,C10H16O,152.12011513,Neocallitropsis pancheri,Callitropsis,KNApSAcK
13,C00037652,30460-92-5,Pinocarvone,C10H14O,150.10446507,Neocallitropsis pancheri,Callitropsis,KNApSAcK
0,C00006535,20931-58-2,Isocryptomerin,C31H20O10,552.10564686,Glyptostrobus lineatus,Glyptostrobus,KNApSAcK
1,C00006536,22012-97-1,Cryptomerin A,C31H20O10,552.10564686,Glyptostrobus lineatus,Glyptostrobus,KNApSAcK
0,C00001189,503-74-2,3-Methylbutanoic acid,C5H10O2,102.06807956,Homo sapiens (Skin microbiota),Biota,KNApSAcK
1,C00002597,19186-35-7,Anthricin,C22H22O7,398.13655306,Biota orientalis,Biota,KNApSAcK
2,C00002663,60-12-8,2-Phenylethanol,C8H10O,122.07316494,Homo sapiens (Skin microbiota),Biota,KNApSAcK
3,C00012508,16982-00-6,(+)-Cuparene,C15H22,202.1721507,Biota orientalis,Biota,KNApSAcK
4,C00012510,56324-31-3,(-)-Cuparene,C15H22,202.1721507,Biota orientalis,Biota,KNApSAcK
5,C00012514,21730-87-0,alpha-Isocuparenol,C15H22O,218.16706532,Biota orientalis,Biota,KNApSAcK
6,C00012515,21730-88-1,alpha-Cuparenol,C15H22O,218.16706532,Biota orientalis,Biota,KNApSAcK
7,C00012516,28152-91-2,(+)-beta-Cuparenone,C15H20O,216.15141526,Biota orientalis,Biota,KNApSAcK
8,C00021723,19902-30-8,alpha-Biotol,C15H24O,220.18271539,Biota orientalis,Biota,KNApSAcK
9,C00021724,24048-41-7,beta-Isobiotol,C15H24O,220.18271539,Biota orientalis,Biota,KNApSAcK
10,C00021725,19902-26-2,beta-Biotol,C15H24O,220.18271539,Biota orientalis,Biota,KNApSAcK
11,C00021880,24048-40-6,Thujopsadiene,C15H22,202.1721507,Biota orientalis,Biota,KNApSAcK
12,C00022321,4966-13-6,Lambertianic acid,C20H28O3,316.20384476,Biota orientalis (L.) ENDL.,Biota,KNApSAcK
13,C00029461,116-53-0,2-Methylbutanoic acid,C5H10O2,102.06807956,Homo sapiens (Skin microbiota),Biota,KNApSAcK
14,C00031513,769928-72-5,15-Methoxypinusolidic acid,C21H30O5,362.20932407,Biota orientalis (L.) ENDL.,Biota,KNApSAcK
15,C00050415,137-32-6,2-Methyl-1-butanol,C5H12O,88.08881501,Homo sapiens (Skin microbiota),Biota,KNApSAcK
16,C00050424,513-86-0,3-hydroxy-2-Butanone,C4H8O2,88.0524295,Homo sapiens (Skin microbiota),Biota,KNApSAcK
17,C00050437,431-03-8,"2,3-Butanedione",C4H6O2,86.03677944,Homo sapiens (Skin microbiota),Biota,KNApSAcK
0,C00000604,29388-59-8,(-)-Secoisolariciresinol,C20H26O6,362.17293856,Fitzroya cupressoides,Fitzroya,KNApSAcK
1,C00002591,18423-69-3,Cubebin,C20H20O6,356.12598837,Fitzroya cupressoides,Fitzroya,KNApSAcK
2,C00006490,22136-74-9,Podocarpusflavone,C31H20O10,552.10564686,Fitzroya patagonica,Fitzroya,KNApSAcK
3,C00006535,20931-58-2,Isocryptomerin,C31H20O10,552.10564686,Fitzroya patagonica,Fitzroya,KNApSAcK
4,C00007204,548-29-8,Isolariciresinol,C20H24O6,360.1572885,Fitzroya cupressoides,Fitzroya,KNApSAcK
5,C00007207,26194-57-0,Isotaxiresinol,C19H22O6,346.14163844,Fitzroya cupressoides,Fitzroya,KNApSAcK
0,C00000149,6750-60-3,Espatulenol,C15H24O,220.18271539,Neocallitropsis pancheri,Neocallitropsis,KNApSAcK
1,C00000163,473-16-5,alpha-Eudesmol,C15H26O,222.19836545,Neocallitropsis pancheri,Neocallitropsis,KNApSAcK
2,C00000165,1209-71-8,gamma-Eudesmol,C15H26O,222.19836545,Neocallitropsis araucarioides,Neocallitropsis,KNApSAcK
3,C00000805,80-56-8,alpha-Pinene,C10H16,136.12520051,Neocallitropsis pancheri,Neocallitropsis,KNApSAcK
4,C00000829,19894-98-5,trans-Pinocarveol,C10H16O,152.12011513,Neocallitropsis pancheri,Neocallitropsis,KNApSAcK
5,C00003067,18309-32-5,(R)-(+)-Verbenone,C10H14O,150.10446507,Neocallitropsis pancheri,Neocallitropsis,KNApSAcK
6,C00003139,489-86-1,Guaiol,C15H26O,222.19836545,Neocallitropsis pancheri,Neocallitropsis,KNApSAcK
7,C00003194,470-40-6,Thujopsene,C15H24,204.18780077,Neocallitropsis pancheri,Neocallitropsis,KNApSAcK
8,C00021886,39863-73-5,beta-Barbatene,C15H24,204.18780077,Neocallitropsis pancheri,Neocallitropsis,KNApSAcK
9,C00021963,6892-80-4,Widdrol,C15H26O,222.19836545,Neocallitropsis pancheri,Neocallitropsis,KNApSAcK
10,C00035802,830329-97-0,alpha-Neocallitropsene,C15H24,204.18780077,Neocallitropsis pancheri,Neocallitropsis,KNApSAcK
11,C00037531,515-00-4,Myrtenol,C10H16O,152.12011513,Neocallitropsis pancheri,Neocallitropsis,KNApSAcK
12,C00037652,30460-92-5,Pinocarvone,C10H14O,150.10446507,Neocallitropsis pancheri,Neocallitropsis,KNApSAcK
0,C00035189,211948-69-5,"1,3,7-Trihydroxy-2-methoxyxanthone",C14H10O6,274.04773805,Polygala cyparissias,Cyparissia,KNApSAcK
0,C00000004,468-44-0,Gibberellin A4,C19H24O5,332.16237388,Taiwania cryptomerioides,Taiwania,KNApSAcK
1,C00000012,1164-45-0,Gibberellin A12,C20H28O4,332.19875938,Taiwania cryptomerioides,Taiwania,KNApSAcK
2,C00000164,473-15-4,(+)-beta-Eudesmol,C15H26O,222.19836545,Taiwania cryptomerioides,Taiwania,KNApSAcK
3,C00000165,1209-71-8,gamma-Eudesmol,C15H26O,222.19836545,Taiwania cryptomerioides,Taiwania,KNApSAcK
4,C00000575,484-20-8,5-Methoxypsoralen,C12H8O4,216.04225874,Angelica taiwaniana,Taiwania,KNApSAcK
5,C00000576,298-81-7,Xanthotoxin,C12H8O4,216.04225874,Angelica taiwaniana,Taiwania,KNApSAcK
6,C00000582,2009-24-7,Xanthotoxol,C11H6O4,202.02660868,Angelica taiwaniana,Taiwania,KNApSAcK
7,C00000599,34444-37-6,Nortrachelogenin,C20H22O7,374.13655306,Taiwania cryptomerioides,Taiwania,KNApSAcK
8,C00000601,607-80-7,(+)-Sesamin,C20H18O6,354.11033831,Paulownia taiwaniana,Taiwania,KNApSAcK
9,C00000602,27003-73-2,(+)-Lariciresinol,C20H24O6,360.1572885,Taiwania cryptomerioides,Taiwania,KNApSAcK
10,C00000604,29388-59-8,(-)-Secoisolariciresinol,C20H26O6,362.17293856,Taiwania cryptomerioides,Taiwania,KNApSAcK
11,C00000606,580-72-3,(-)-Matairesinol,C20H22O6,358.14163844,Taiwania cryptomerioides,Taiwania,KNApSAcK
12,C00000609,7770-78-7,Arctigenin,C21H24O6,372.1572885,Taiwania cryptomerioides Hayata,Taiwania,KNApSAcK
13,C00000721,22743-05-1,Taiwanin E,C20H12O7,364.05830274,Taiwania cryptomerioides,Taiwania,KNApSAcK
14,C00000819,76-22-2,(+)-Camphor,C10H16O,152.12011513,Taiwania cryptomerioides,Taiwania,KNApSAcK
15,C00000845,106-24-1,(E)-geraniol,C10H18O,154.1357652,Taiwania cryptomerioides,Taiwania,KNApSAcK
16,C00000855,106-25-2,beta-Nerol,C10H18O,154.1357652,Taiwania cryptomerioides,Taiwania,KNApSAcK
17,C00000861,586-62-9,alpha-Terpinolene,C10H16,136.12520051,Taiwania cryptomerioides,Taiwania,KNApSAcK
18,C00000876,21738-30-7,Copalyl diphosphate,C20H36O7P2,450.19362648,Taiwania cryptomerioides,Taiwania,KNApSAcK
19,C00000880,,ent-CPP,C20H36O7P2,450.19362648,Taiwania cryptomerioides,Taiwania,KNApSAcK
20,C00000907,13058-04-3,Farnesyl pyrophosphate,C15H28O7P2,382.13102623,Taiwania cryptomerioides,Taiwania,KNApSAcK
21,C00000908,6699-20-3,Geranylgeranyl diphosphate,C20H36O7P2,450.19362648,Taiwania cryptomerioides,Taiwania,KNApSAcK
22,C00002477,482-44-0,Imperatorin,C16H14O4,270.08920894,Angelica taiwaniana,Taiwania,KNApSAcK
23,C00002522,522-17-8,Deguelin,C23H22O6,394.14163844,Millettia taiwaniana,Taiwania,KNApSAcK
24,C00002578,76-80-2,Tephrosin,C23H22O7,410.13655306,Millettia taiwaniana,Taiwania,KNApSAcK
25,C00002580,82-09-7,Toxicarol,C23H22O7,410.13655306,Millettia taiwaniana,Taiwania,KNApSAcK
26,C00002600,22055-22-7,Diphyllin,C21H16O7,380.08960287,Taiwania cryptomerioides,Taiwania,KNApSAcK
27,C00002608,26543-89-5,Hinokinin,C20H18O6,354.11033831,Taiwania cryptomerioides,Taiwania,KNApSAcK
28,C00002624,493-95-8,Savinin,C20H16O6,352.09468824,Taiwania cryptomerioides,Taiwania,KNApSAcK
29,C00003028,507-70-0,Borneol,C10H18O,154.1357652,Taiwania cryptomerioides,Taiwania,KNApSAcK
30,C00003047,78-70-6,(+-)-Linalool,C10H18O,154.1357652,Taiwania cryptomerioides,Taiwania,KNApSAcK
31,C00003062,499-44-5,beta-Thujaplicin,C10H12O2,164.08372963,Juniperus taiwaniana,Taiwania,KNApSAcK
32,C00003063,672-76-4,gamma-Thujaplicin,C10H12O2,164.08372963,Juniperus taiwaniana,Taiwania,KNApSAcK
33,C00003110,87-44-5,beta-Caryophyllene,C15H24,204.18780077,Taiwania cryptomerioides,Taiwania,KNApSAcK
34,C00003111,469-61-4,alpha-Cedrene,C15H24,204.18780077,Taiwania cryptomerioides,Taiwania,KNApSAcK
35,C00003112,77-53-2,(+)-Cedrol,C15H26O,222.19836545,Taiwania cryptomerioides,Taiwania,KNApSAcK
36,C00003118,3856-25-5,alpha-Copaene,C15H24,204.18780077,Taiwania cryptomerioides,Taiwania,KNApSAcK
37,C00003120,17699-14-8,alpha-Cubebene,C15H24,204.18780077,Taiwania cryptomerioides,Taiwania,KNApSAcK
38,C00003147,6753-98-6,alpha-Caryophyllene (obsol.),C15H24,204.18780077,Taiwania cryptomerioides,Taiwania,KNApSAcK
39,C00003162,475-20-7,Longifolene,C15H24,204.18780077,Taiwania cryptomerioides,Taiwania,KNApSAcK
40,C00003186,17066-67-0,beta-Eudesmene,C15H24,204.18780077,Taiwania cryptomerioides,Taiwania,KNApSAcK
41,C00003204,495-60-3,alpha-Zingiberene,C15H24,204.18780077,Taiwania cryptomerioides,Taiwania,KNApSAcK
42,C00003426,514-62-5,(+)-Ferruginol,C20H30O,286.22966558,Taiwania cryptomerioides,Taiwania,KNApSAcK
43,C00003672,83-46-5,(-)-beta-Sitosterol,C29H50O,414.38616622,Cynanchum taiwanianum,Taiwania,KNApSAcK
44,C00003738,559-70-6,beta-Amyrin,C30H50O,426.38616622,Cynanchum taiwanianum,Taiwania,KNApSAcK
45,C00006446,27090-22-8,Taiwaniaflavone,C30H18O10,538.0899968,Taiwania cryptomerioides,Taiwania,KNApSAcK
46,C00006447,77670-38-3,Taiwaniaflavone 7''-O-methyl ether,C31H20O10,552.10564686,Taiwania cryptomerioides,Taiwania,KNApSAcK
47,C00006448,77670-39-4,"Taiwaniaflavone 4',7''-dimethyl ether",C32H22O10,566.12129692,Taiwania cryptomerioides,Taiwania,KNApSAcK
48,C00006487,21763-71-3,7-O-methylamentoflavone,C31H20O10,552.10564686,Taiwania cryptomerioides,Taiwania,KNApSAcK
49,C00006491,67882-11-5,"7,7''-Di-O-methylamentoflavone",C32H22O10,566.12129692,Taiwania spp.,Taiwania,KNApSAcK
50,C00006535,20931-58-2,Isocryptomerin,C31H20O10,552.10564686,Taiwania spp.,Taiwania,KNApSAcK
51,C00006536,22012-97-1,Cryptomerin A,C31H20O10,552.10564686,Taiwania spp.,Taiwania,KNApSAcK
52,C00007190,487-36-5,(+)-Pinoresinol,C20H22O6,358.14163844,Taiwania cryptomerioides,Taiwania,KNApSAcK
53,C00007201,28115-68-6,(-)-Pluviatolide,C20H20O6,356.12598837,Taiwania cryptomerioides,Taiwania,KNApSAcK
54,C00007203,61521-74-2,Wikstromol,C20H22O7,374.13655306,Taiwania cryptomerioides,Taiwania,KNApSAcK
55,C00007211,18920-47-3,Helioxanthin,C20H12O6,348.06338812,Taiwania cryptomerioides,Taiwania,KNApSAcK
56,C00007253,562-28-7,ent-Kaurene,C20H32,272.25040102,Taiwania cryptomerioides,Taiwania,KNApSAcK
57,C00007636,483-76-1,delta-Cadinene,C15H24,204.18780077,Taiwania cryptomerioides,Taiwania,KNApSAcK
58,C00009444,75425-27-3,Barbigerone,C23H22O6,394.14163844,Millettia taiwaniana,Taiwania,KNApSAcK
59,C00009492,34086-50-5,Alpinumisoflavone,C20H16O5,336.09977362,Millettia taiwaniana,Taiwania,KNApSAcK
60,C00009514,4449-55-2,Warangalone,C25H24O5,404.16237388,Millettia taiwaniana,Taiwania,KNApSAcK
61,C00009522,60297-37-2,Auriculasin,C25H24O6,420.1572885,Millettia taiwaniana,Taiwania,KNApSAcK
62,C00011011,1946-74-3,"2-Hydroxy-3-isopropyl-2,4,6-cycloheptatrien-1-one",C10H12O2,164.08372963,Juniperus taiwaniana,Taiwania,KNApSAcK
63,C00011606,15352-77-9,beta-Bisabolol,C15H26O,222.19836545,Taiwania cryptomerioides,Taiwania,KNApSAcK
64,C00011720,23986-74-5,(-)-Germacrene D,C15H24,204.18780077,Taiwania cryptomerioides,Taiwania,KNApSAcK
65,C00011962,4431-03-2,Nootkatin,C15H20O2,232.14632988,Juniperus taiwaniana,Taiwania,KNApSAcK
66,C00012005,639-99-6,(-)-Elemol,C15H26O,222.19836545,Taiwania cryptomerioides,Taiwania,KNApSAcK
67,C00012483,1139-30-6,(-)-beta-Caryophyllene epoxide,C15H24O,220.18271539,Taiwania cryptomerioides,Taiwania,KNApSAcK
68,C00012749,515-20-8,(+)-beta-Costol,C15H24O,220.18271539,Taiwania cryptomerioides,Taiwania,KNApSAcK
69,C00012786,70142-90-4,Kudtdiol,C15H26O2,238.19328007,Taiwania cryptomerioides,Taiwania,KNApSAcK
70,C00019248,748141-80-2,Millewanin A,C26H28O6,436.18858863,Millettia taiwaniana,Taiwania,KNApSAcK
71,C00019249,286462-31-5,Millewanin B,C31H36O6,504.25118888,Millettia taiwaniana,Taiwania,KNApSAcK
72,C00019250,748141-81-3,Millewanin C,C30H34O6,490.23553882,Millettia taiwaniana,Taiwania,KNApSAcK
73,C00019251,286462-17-7,Millewanin D,C30H34O5,474.2406242,Millettia taiwaniana,Taiwania,KNApSAcK
74,C00020051,24406-05-1,alpha-Cadinene,C15H24,204.18780077,Taiwania cryptomerioides,Taiwania,KNApSAcK
75,C00020065,481-34-5,(-)-alpha-Cadinol,C15H26O,222.19836545,Taiwania cryptomerioides,Taiwania,KNApSAcK
76,C00020066,5937-11-1,epi-alpha-Cadinol,C15H26O,222.19836545,Taiwania cryptomerioides,Taiwania,KNApSAcK
77,C00020067,21391-99-1,alpha-Calacorene,C15H20,200.15650064,Taiwania cryptomerioides,Taiwania,KNApSAcK
78,C00020109,20085-91-0,10-Hydroxy-cadin-4-en-3-one,C15H24O2,236.17763001,Taiwania cryptomerioides,Taiwania,KNApSAcK
79,C00020112,483-78-3,Cadalene,C15H18,198.14085057,Taiwania cryptomerioides,Taiwania,KNApSAcK
80,C00020130,24268-39-1,gamma-Muurolene,C15H24,204.18780077,Taiwania cryptomerioides,Taiwania,KNApSAcK
81,C00020135,105661-29-8,14-Hydroxy alpha-muurolene,C15H24O,220.18271539,Taiwania cryptomerioides,Taiwania,KNApSAcK
82,C00020137,23971-79-1,"(-)-1beta,10betaH-Cadin-4-ene-3alpha,10-diol",C15H26O2,238.19328007,Taiwania cryptomerioides,Taiwania,KNApSAcK
83,C00020138,23971-78-0,10-Hydroxy-4-muurolen-3-one,C15H24O2,236.17763001,Taiwania cryptomerioides,Taiwania,KNApSAcK
84,C00020139,23971-80-4,"1beta,10betaH-Cadin-4-ene-3beta,10-diol",C15H26O2,238.19328007,Taiwania cryptomerioides,Taiwania,KNApSAcK
85,C00020146,81939-29-9,1-epi-Cubenol,C15H26O,222.19836545,Taiwania cryptomerioides,Taiwania,KNApSAcK
86,C00020150,19435-97-3,(-)-delta-Cadinol,C15H26O,222.19836545,Taiwania cryptomerioides,Taiwania,KNApSAcK
87,C00020154,19912-62-0,tau-Muurolol,C15H26O,222.19836545,Taiwania cryptomerioides,Taiwania,KNApSAcK
88,C00021213,489-41-8,(-)-Globulol,C15H26O,222.19836545,Taiwania cryptomerioides,Taiwania,KNApSAcK
89,C00021651,72203-99-7,Axenol,C15H26O,222.19836545,Taiwania cryptomerioides,Taiwania,KNApSAcK
90,C00021720,546-28-1,beta-Cedrene,C15H24,204.18780077,Taiwania cryptomerioides,Taiwania,KNApSAcK
91,C00022775,5957-33-5,Biformen,C20H32,272.25040102,Taiwania cryptomerioides,Taiwania,KNApSAcK
92,C00029386,126026-41-3,"12-Hydroxy-6,7-secoabieta-8,11,13-triene-6,7-dial",C19H26O3,302.1881947,Taiwania cryptomerioides,Taiwania,KNApSAcK
