,C_ID,CAS ID,example_compound_name,Molecular formula,Mw,Organism,knapsack_search_term,Source
295,C00033776,593-79-3,Dimethyl selenide,C2H6Se,109.96347229,Allium spp.,Allium,KNApSAcK
296,C00033834,13752-84-6,Erythronic acid,C4H8O5,136.03717337,Allium cepa,Allium,KNApSAcK
297,C00034232,26046-90-2,Se-Methylselenocysteine,C4H9NO2Se,182.97985064,Allium tricoccum,Allium,KNApSAcK
298,C00034232,26046-90-2,Se-Methylselenocysteine,C4H9NO2Se,182.97985064,Allium cepa,Allium,KNApSAcK
299,C00034232,26046-90-2,Se-Methylselenocysteine,C4H9NO2Se,182.97985064,Allium sativum,Allium,KNApSAcK
300,C00034605,863919-17-9,Minutoside A,C32H54O12S,662.33359792,Allium albopilosum,Allium,KNApSAcK
301,C00034605,863919-17-9,Minutoside A,C32H54O12S,662.33359792,Allium minutiflorum,Allium,KNApSAcK
302,C00034605,863919-17-9,Minutoside A,C32H54O12S,662.33359792,Allium karataviense,Allium,KNApSAcK
303,C00034605,863919-17-9,Minutoside A,C32H54O12S,662.33359792,Allium ostrowskianum,Allium,KNApSAcK
304,C00034606,863919-29-3,Minutoside B,C35H59NO12S,717.37579709,Allium karataviense,Allium,KNApSAcK
305,C00034606,863919-29-3,Minutoside B,C35H59NO12S,717.37579709,Allium minutiflorum,Allium,KNApSAcK
306,C00034606,863919-29-3,Minutoside B,C35H59NO12S,717.37579709,Allium albopilosum,Allium,KNApSAcK
307,C00034606,863919-29-3,Minutoside B,C35H59NO12S,717.37579709,Allium ostrowskianum,Allium,KNApSAcK
308,C00034649,57-83-0,Progesterone,C21H30O2,314.2245802,Allium cepa,Allium,KNApSAcK
309,C00035822,5392-40-5,Citral,C10H16O,152.12011513,Allium sativum,Allium,KNApSAcK
310,C00037771,21593-77-1,S-allyl-L-cysteine,C6H11NO2S,161.05104933,Allium Sativum,Allium,KNApSAcK
311,C00037771,21593-77-1,S-allyl-L-cysteine,C6H11NO2S,161.05104933,Allium tuberosum Rottl.ex Spreng.,Allium,KNApSAcK
312,C00038408,864763-98-4,Allin,C42H56O21S7,1120.13590396,Allium cepa var.tropeana,Allium,KNApSAcK
313,C00038666,121842-71-5,Butiin,C7H15NO3S,193.07726408,Allium cepa var.tropeana,Allium,KNApSAcK
314,C00038883,20905-74-2,"Cyanidin 3,5-di-O-glucoside",C27H31O16,611.16120995,Allium cepa,Allium,KNApSAcK
315,C00040074,17935-26-1,Propiin,C6H13NO3S,179.06161402,Allium cepa var.tropeana,Allium,KNApSAcK
316,C00040570,259810-65-6,Tuberoside A(Allium),C45H74O18,902.48751556,Allium tuberosum,Allium,KNApSAcK
317,C00040571,259810-67-8,Tuberoside B(Allium),C51H84O22,1048.54542437,Allium tuberosum,Allium,KNApSAcK
318,C00040572,259810-68-9,Tuberoside C(Allium),C51H84O23,1064.54033899,Allium tuberosum,Allium,KNApSAcK
319,C00041366,878293-89-1,Atroviolacegenin,C27H44O6,464.31378914,Allium atroviolaceum,Allium,KNApSAcK
320,C00042472,84-66-2,DIethyl phthalate,C12H14O4,222.08920894,Allium cepa,Allium,KNApSAcK
321,C00044542,628728-04-1,Ascaloniside A1,C45H74O19,918.48243018,Allium triquetrum,Allium,KNApSAcK
322,C00044543,628728-07-4,Ascaloniside A2,C45H74O19,918.48243018,Allium triquetrum,Allium,KNApSAcK
323,C00045121,628727-92-4,Triquetroside A1,C51H84O23,1064.54033899,Allium triquetrum,Allium,KNApSAcK
324,C00045122,628727-95-7,Triquetroside A2,C51H84O23,1064.54033899,Allium triquetrum,Allium,KNApSAcK
325,C00045123,628727-98-0,Triquetroside B,C51H82O22,1046.52977431,Allium triquetrum,Allium,KNApSAcK
326,C00045124,628728-01-8,Triquetroside C1,C45H74O19,918.48243018,Allium triquetrum,Allium,KNApSAcK
327,C00045125,628728-02-9,Triquetroside C2,C45H74O19,918.48243018,Allium triquetrum,Allium,KNApSAcK
328,C00045533,3696-28-4,"2,2'-Dithiobis(pyridine N-oxide)",C10H8N2O2S2,252.00271897,Allium stipitatum,Allium,KNApSAcK
329,C00047824,55903-92-9,Cucurbitacin R,C30H46O7,518.32435382,Ecballium elaterium,Allium,KNApSAcK
330,C00048595,66762-19-4,8-Hydroxycanthin-6-one,C14H8N2O2,236.05857751,Allium neapolitanum,Allium,KNApSAcK
331,C00048597,61478-50-0,Aginoside,C50H82O24,1066.51960355,Allium giganteum,Allium,KNApSAcK
332,C00048597,61478-50-0,Aginoside,C50H82O24,1066.51960355,Allium ampeloprasum,Allium,KNApSAcK
333,C00048597,61478-50-0,Aginoside,C50H82O24,1066.51960355,Allium leucanthum,Allium,KNApSAcK
334,C00048937,470-69-9,1-Kestose,C18H32O16,504.16903498,Allium victorialis,Allium,KNApSAcK
335,C00050327,55332-76-8,Agigenin,C27H44O5,448.31887452,Allium porrum,Allium,KNApSAcK
336,C00050386,50863-63-3,Neoagigenin,C27H44O5,448.31887452,Allium turcomanicum,Allium,KNApSAcK
337,C00050386,50863-63-3,Neoagigenin,C27H44O5,448.31887452,Allium giganteum,Allium,KNApSAcK
338,C00050386,50863-63-3,Neoagigenin,C27H44O5,448.31887452,Allium porrum,Allium,KNApSAcK
339,C00050387,196607-76-8,Neoporrigenin A,C27H44O5,448.31887452,Allium porrum,Allium,KNApSAcK
340,C00050388,196607-74-6,Neoporrigenin B,C27H42O5,446.30322445,Allium porrum,Allium,KNApSAcK
341,C00050397,196607-75-7,Porrigenin A,C27H44O5,448.31887452,Allium porrum,Allium,KNApSAcK
342,C00050398,196607-73-5,Porrigenin B,C27H42O5,446.30322445,Allium porrum,Allium,KNApSAcK
343,C00050413,104-76-7,2-Ethyl-1-hexanol,C8H18O,130.1357652,Allium cepa,Allium,KNApSAcK
344,C00050424,513-86-0,3-hydroxy-2-Butanone,C4H8O2,88.0524295,Allium cepa,Allium,KNApSAcK
345,C00050530,2050-87-5,Allitridin,C6H10S3,177.99446251,Allium sativum,Allium,KNApSAcK
346,C00050590,28591-01-7,F-Gitonin,C50H82O23,1050.52468893,Allium sativum,Allium,KNApSAcK
347,C00050680,623-36-9,2-Methyl-2-pentenal,C6H10O,98.07316494,Allium cepa,Allium,KNApSAcK
348,C00050680,623-36-9,2-Methyl-2-pentenal,C6H10O,98.07316494,Allium schoenoprasum,Allium,KNApSAcK
349,C00050736,116664-30-3,"5-Methyl-1,2,3,4-tetrathiane",C3H6S4,169.93523311,Allium macrostemon,Allium,KNApSAcK
350,C00051222,1177-71-5,Laxogenin,C27H42O4,430.30830983,Allium chinense,Allium,KNApSAcK
351,C00051408,143049-26-7,Macrostemonoside A,C51H84O23,1064.54033899,Allium macrostemon,Allium,KNApSAcK
352,C00051409,170739-17-0,Macrostemonoside B,C57H96O29,1244.60372711,Allium macrostemon,Allium,KNApSAcK
353,C00051410,170739-18-1,Macrostemonoside C,C58H98O29,1258.61937717,Allium macrostemon,Allium,KNApSAcK
354,C00051411,143049-27-8,Macrostemonoside D,C53H86O24,1106.55090368,Allium macrostemon,Allium,KNApSAcK
355,C00051412,151140-39-5,Macrostemonoside E,C57H94O28,1226.59316242,Allium macrostemon,Allium,KNApSAcK
356,C00051413,151215-11-1,Macrostemonoside F,C45H74O18,902.48751556,Allium macrostemon,Allium,KNApSAcK
357,C00051414,162413-62-9,Macrostemonoside G,C45H74O20,934.47734481,Allium macrostemon,Allium,KNApSAcK
358,C00051415,159935-09-8,Macrostemonoside J,C45H76O20,936.49299487,Allium macrostemon,Allium,KNApSAcK
359,C00051416,159935-11-2,Macrostemonoside L,C45H74O19,918.48243018,Allium macrostemon,Allium,KNApSAcK
360,C00051443,6915-15-7,Malic acid,C4H6O5,134.0215233,Allium cepa,Allium,KNApSAcK
361,C00051548,10152-76-8,Methyl allyl sulfide,C4H8S,88.03467099,Allium sativum,Allium,KNApSAcK
362,C00051548,10152-76-8,Methyl allyl sulfide,C4H8S,88.03467099,Allium cepa,Allium,KNApSAcK
363,C00051577,2179-60-4,Methyl propyl disulfide,C4H10S2,122.02239178,Allium schoenoprasum,Allium,KNApSAcK
364,C00051577,2179-60-4,Methyl propyl disulfide,C4H10S2,122.02239178,Allium spp.,Allium,KNApSAcK
365,C00051577,2179-60-4,Methyl propyl disulfide,C4H10S2,122.02239178,Allium sativum,Allium,KNApSAcK
366,C00051577,2179-60-4,Methyl propyl disulfide,C4H10S2,122.02239178,Allium cepa,Allium,KNApSAcK
367,C00051578,4931-66-2,Methyl pyroglutamate,C6H9NO3,143.05824316,Allium cepa,Allium,KNApSAcK
368,C00051718,33784-54-2,S-Methyl mercapto-L-cysteine,C4H9NO2S2,167.00747,Allium sativum,Allium,KNApSAcK
369,C00051720,6853-87-8,S-Methyl-L-cysteine sulfoxide,C4H9NO3S,151.03031389,Allium cepa,Allium,KNApSAcK
370,C00051720,6853-87-8,S-Methyl-L-cysteine sulfoxide,C4H9NO3S,151.03031389,Allium sativum,Allium,KNApSAcK
371,C00052140,632-15-5,"3,4-Dimethyl thiophene",C6H8S,112.03467099,Allium spp.,Allium,KNApSAcK
372,C00052140,632-15-5,"3,4-Dimethyl thiophene",C6H8S,112.03467099,Allium cepa,Allium,KNApSAcK
373,C00052216,95-16-9,Benzothiazole,C7H5NS,135.0142699,Allium cepa,Allium,KNApSAcK
374,C00052344,588-30-7,3-Hydroxycinnamic acid,C9H8O3,164.04734412,Allium sativum,Allium,KNApSAcK
375,C00052344,588-30-7,3-Hydroxycinnamic acid,C9H8O3,164.04734412,Allium Sativum,Allium,KNApSAcK
376,C00052506,92285-01-3,Ajoene,C9H14OS3,234.02067726,Allium Sativum,Allium,KNApSAcK
377,C00052506,92285-01-3,Ajoene,C9H14OS3,234.02067726,Allium sativum,Allium,KNApSAcK
378,C00052510,92285-00-2,(Z)-Ajoene,C9H14OS3,234.02067726,Allium Sativum,Allium,KNApSAcK
379,C00052588,5910-89-4,"2,3-Dimethylpyrazine",C6H8N2,108.06874827,Allium cepa,Allium,KNApSAcK
380,C00052646,109-08-0,2-Methylpyrazine,C5H6N2,94.05309821,Allium cepa,Allium,KNApSAcK
381,C00052743,620-02-0,5-Methylfurfural,C6H6O2,110.03677944,Allium cepa,Allium,KNApSAcK
382,C00053051,25429-38-3,Coumaric acid,C9H8O3,164.04734412,Allium sativum,Allium,KNApSAcK
383,C00053092,47705-70-4,Cyanidin 3-glucoside,C21H21O11+,449.10838652,Allium spp.,Allium,KNApSAcK
384,C00053096,490-83-5,Dehydroascorbate,C6H6O6,174.01643793,Allium cepa,Allium,KNApSAcK
385,C00053130,75-18-3,Dimethyl sulfide,C2H6S,62.01902092,Allium cepa,Allium,KNApSAcK
386,C00053130,75-18-3,Dimethyl sulfide,C2H6S,62.01902092,Allium sativum,Allium,KNApSAcK
387,C00053140,84-74-2,Dibutyl phthalate,C16H22O4,278.15180919,Allium cepa,Allium,KNApSAcK
388,C00053156,929-77-1,Docosanoic acid methyl ester,C23H46O2,354.34978071,Allium sativum,Allium,KNApSAcK
389,C00053167,96-48-0,gamma Butyrolactone,C4H6O2,86.03677944,Allium cepa,Allium,KNApSAcK
390,C00053345,16718-23-3,Isoalliin,C6H11NO3S,177.04596396,Allium cepa,Allium,KNApSAcK
391,C00053569,646-30-0,n-Nonadecanoic acid,C19H38O2,298.28718046,Allium sativum,Allium,KNApSAcK
392,C00053808,487-35-4,Syringaresinol,C22H26O8,418.16276781,Allium cepa,Allium,KNApSAcK
393,C00054002,107-18-6,Allyl alcohol,C3H6O,58.04186481,Allium sativum,Allium,KNApSAcK
394,C00054007,870-23-5,Allyl mercaptan,C3H6S,74.01902092,Allium cepa,Allium,KNApSAcK
395,C00054007,870-23-5,Allyl mercaptan,C3H6S,74.01902092,Allium spp.,Allium,KNApSAcK
396,C00054023,7549-37-3,"1,1-Dimethoxy-3,7-dimethylocta-2,6-diene",C12H22O2,198.16197995,Allium sativum,Allium,KNApSAcK
397,C00054049,627-51-0,Diethenyl sulfide,C4H6S,86.01902092,Allium spp.,Allium,KNApSAcK
398,C00054107,2127-03-9,Aldrithiol 2,C10H8N2S2,220.01288973,Allium stipitatum,Allium,KNApSAcK
399,C00054137,104228-49-1,Allyl methanethiosulfinate,C4H8OS2,136.00165634,Allium spp.,Allium,KNApSAcK
400,C00054150,52558-99-3,"2,5-Dihydro-4-methylthiazole",C4H7NS,101.02991996,Allium cepa,Allium,KNApSAcK
401,C00054259,158634-80-1,Allylthio methyl selenide,C4H8SSe,167.95119309,Allium sp.,Allium,KNApSAcK
402,C00054260,41884-44-0,Bis(methylthio) selenide,C2H6S2Se,173.90761375,Allium sp.,Allium,KNApSAcK
403,C00054270,2179-59-1,Allyl propyl disulfide,C6H12S2,148.03804184,Allium cepa,Allium,KNApSAcK
404,C00054270,2179-59-1,Allyl propyl disulfide,C6H12S2,148.03804184,Allium spp.,Allium,KNApSAcK
405,C00054271,136516-42-2,S-Allyl 1-propanesulfinothioate,C6H12OS2,164.03295647,Allium sativum,Allium,KNApSAcK
406,C00054271,136516-42-2,S-Allyl 1-propanesulfinothioate,C6H12OS2,164.03295647,Allium tricoccum,Allium,KNApSAcK
407,C00054273,154967-87-0,AS 1-5,C40H77NO9,715.55983306,Allium sativum,Allium,KNApSAcK
408,C00054315,93370-41-3,Allyl methyl selenide,C4H8Se,135.97912236,Allium sp.,Allium,KNApSAcK
409,C00054504,51092-15-0,Alliogenone,C27H42O6,462.29813907,Allium stipitatum,Allium,KNApSAcK
410,C00054505,115332-88-2,Anzurogenin A,C27H42O6,462.29813907,Allium stipitatum,Allium,KNApSAcK
411,C00054535,72437-53-7,Butyl 1-methylethyl disulfide,C7H16S2,164.06934197,Allium cepa,Allium,KNApSAcK
412,C00054536,72437-64-0,Butyl propyl disulfide,C7H16S2,164.06934197,Allium cepa,Allium,KNApSAcK
413,C00054604,139693-24-6,Diallyl heptasulfide,C6H10S7,305.88274543,Allium sativum,Allium,KNApSAcK
414,C00054644,1162659-86-0,"9-Carboxy-1,3,6,8-tetrahydroxyxanthylium(1+)",C14H9O7,289.03482764,Allium cepa,Allium,KNApSAcK
415,C00054668,200483-13-2,Chinenoside VI,C44H70O19,902.45113006,Allium chinense,Allium,KNApSAcK
416,C00054679,34135-85-8,Allylmethyltrisulfide,C4H8S3,151.97881245,Allium spp.,Allium,KNApSAcK
417,C00054679,34135-85-8,Allylmethyltrisulfide,C4H8S3,151.97881245,Allium sativum,Allium,KNApSAcK
418,C00054679,34135-85-8,Allylmethyltrisulfide,C4H8S3,151.97881245,Allium cepa,Allium,KNApSAcK
419,C00054713,142735-53-3,Alloside A,C33H56O9,596.39243339,Allium suvorovii,Allium,KNApSAcK
420,C00054713,142735-53-3,Alloside A,C33H56O9,596.39243339,Allium stipitatum,Allium,KNApSAcK
421,C00054714,142735-55-5,Alloside B,C39H66O14,758.44525682,Allium suvorovii,Allium,KNApSAcK
422,C00054714,142735-55-5,Alloside B,C39H66O14,758.44525682,Allium stipitatum,Allium,KNApSAcK
423,C00054787,125263-70-9,Allixin,C12H18O4,226.12050906,Allium sativum,Allium,KNApSAcK
424,C00054795,105798-62-7,Alliofuroside A,C44H72O18,888.4718655,Allium cepa,Allium,KNApSAcK
425,C00054796,473555-58-7,Ascalonicoside A1,C45H74O19,918.48243018,Allium asacalonicum,Allium,KNApSAcK
426,C00054796,473555-58-7,Ascalonicoside A1,C45H74O19,918.48243018,Allium ascalonicum,Allium,KNApSAcK
427,C00054797,473555-62-3,Ascalonicoside A2,C45H74O19,918.48243018,Allium asacalonicum,Allium,KNApSAcK
428,C00054797,473555-62-3,Ascalonicoside A2,C45H74O19,918.48243018,Allium ascalonicum,Allium,KNApSAcK
429,C00054798,1054451-71-6,Ceparoside A,C45H74O18,902.48751556,Allium cepa,Allium,KNApSAcK
430,C00054799,516454-90-3,Ceparoside B,C44H72O18,888.4718655,Allium cepa,Allium,KNApSAcK
431,C00054800,114317-57-6,Alliospiroside C,C38H60O13,724.403392,Allium cepa,Allium,KNApSAcK
432,C00054801,114317-58-7,Alliospiroside D,C39H62O14,754.41395669,Allium cepa,Allium,KNApSAcK
433,C00054802,114317-59-8,Cepagenin,C27H42O5,446.30322445,Allium cepa,Allium,KNApSAcK
434,C00054803,56816-69-4,Anzurogenin D,C27H44O5,448.31887452,Allium stipitatum,Allium,KNApSAcK
435,C00054836,118686-45-6,Allyl pentasulfide,C6H10S5,241.93860397,Allium sativum,Allium,KNApSAcK
436,C00054837,137443-18-6,Diallyl hexasulfide,C6H10S6,273.9106747,Allium sativum,Allium,KNApSAcK
437,C00054880,195203-59-9,Allyl 1-(methylthio)ethyl disulfide,C6H12S3,180.01011257,Allium tuberosum,Allium,KNApSAcK
438,C00054908,155545-00-9,Cistocardin,C51H84O24,1080.53525361,Allium chinense,Allium,KNApSAcK
439,C00054918,122018-50-2,Ceposide D,C56H90O26,1178.57203305,Allium cepa,Allium,KNApSAcK
440,C00054919,265092-97-5,beta-Chacotriosyllilagen,C45H72O17,884.47695088,Allium tuberosum,Allium,KNApSAcK
441,C00054924,61478-53-3,Aginoside progenin,C39H64O15,772.42452138,Allium ampeloprasum,Allium,KNApSAcK
442,C00054925,118524-12-2,Ampeloside Bs1,C45H74O20,934.47734481,Allium ampeloprasum,Allium,KNApSAcK
443,C00054938,554-44-9,Allithiamine,C15H22N4O2S2,354.11841744,Allium sativum,Allium,KNApSAcK
444,C00054946,123941-66-2,Chinenoside I,C49H80O23,1036.50903886,Allium chinense,Allium,KNApSAcK
445,C00054962,183243-87-0,Butyl 1-(methylthio)propyl disulfide,C8H18S3,210.05706276,Allium tuberosum,Allium,KNApSAcK
446,C00054966,2444-49-7,Diallyl tetrasulfide,C6H10S4,209.96653324,Allium sativum,Allium,KNApSAcK
447,C00054968,953782-43-9,Ascalonicoside C,C45H74O21,950.47225943,Allium ascalonicum,Allium,KNApSAcK
448,C00054969,953782-44-0,Ascalonicoside D,C46H76O21,964.48790949,Allium ascalonicum,Allium,KNApSAcK
449,C00054977,1058711-45-7,Alliuocide G,C21H14O10,426.05869667,Allium cepa,Allium,KNApSAcK
450,C00054981,115074-93-6,AS 1-3,C40H75NO9,713.544183,Allium sativum var. sativum,Allium,KNApSAcK
451,C00055119,118524-13-3,Ampeloside Bf1,C51H86O26,1114.54073292,Allium ampeloprasum,Allium,KNApSAcK
452,C00055120,118543-10-5,Ampeloside Bf2,C45H76O21,952.48790949,Allium ampeloprasum,Allium,KNApSAcK
453,C00055248,57877-72-2,Cepanone,C13H22O2,210.16197995,Allium cepa,Allium,KNApSAcK
454,C00055263,473555-60-1,Ascalonicoside B,C45H72O18,900.4718655,Allium asacalonicum,Allium,KNApSAcK
455,C00055263,473555-60-1,Ascalonicoside B,C45H72O18,900.4718655,Allium ascalonicum,Allium,KNApSAcK
456,C00055362,1193476-53-7,Ceparoside C,C51H82O22,1046.52977431,Allium cepa,Allium,KNApSAcK
457,C00055363,1193476-54-8,Ceparoside D,C51H82O22,1046.52977431,Allium cepa,Allium,KNApSAcK
458,C00055367,101053-34-3,Alline,C11H14N2O,190.11061308,Allium odorum,Allium,KNApSAcK
459,C00055438,455-41-4,Cycloalliin,C6H11NO3S,177.04596396,Allium cepa,Allium,KNApSAcK
460,C00055440,125445-37-6,Anzurogenin C,C27H42O7,478.2930537,Allium stipitatum,Allium,KNApSAcK
461,C00055441,125445-36-5,Anzuroside,C33H52O12,640.34587713,Allium stipitatum,Allium,KNApSAcK
462,C00055442,115166-19-3,Anzurogenin B,C27H42O5,446.30322445,Allium stipitatum,Allium,KNApSAcK
463,C00055545,23052-19-9,"N,N'-Bis(gamma-glutamyl)cystine",C16H26N4O10S2,498.10903454,Allium schoenoprasum,Allium,KNApSAcK
464,C00055546,1016883-43-4,Alluceposide,C34H36O22,796.16982284,Allium cepa,Allium,KNApSAcK
465,C00055598,5905-47-5,Methyl 1-propenyl disulfide,C4H8S2,120.00674172,Allium cepa,Allium,KNApSAcK
466,C00055620,33922-66-6,2-Hexyl-5-methyl-3(2H)-furanone,C11H18O2,182.13067982,Allium cepa,Allium,KNApSAcK
467,C00055660,34246-57-6,3-Isopropylbenzaldehyde,C10H12O,148.08881501,Allium cepa,Allium,KNApSAcK
468,C00055672,54644-28-9,"3,5-Diethyl-1,2,4-trithiolane",C6H12S3,180.01011257,Allium cepa,Allium,KNApSAcK
469,C00055686,143193-10-6,"4,6-Diethyl-1,2,3,5-tetrathiolane",C6H12S4,211.9821833,Allium cepa,Allium,KNApSAcK
470,C00055688,17301-32-5,"4,7-Dimethylundecane",C13H28,184.21910089,Allium cepa,Allium,KNApSAcK
471,C00055732,122-99-6,beta-Hydroxyethyl phenyl ether,C8H10O2,138.06807956,Allium cepa,Allium,KNApSAcK
472,C00055750,67879-58-7,Caftaric acid,C13H12O9,312.04813198,Allium obliquum,Allium,KNApSAcK
473,C00055797,1892-29-1,Diethanol disulphide,C4H10O2S2,154.01222102,Allium cepa,Allium,KNApSAcK
474,C00055802,5756-24-1,Dimethyl tetrasulfide,C2H6S4,157.93523311,Allium cepa,Allium,KNApSAcK
475,C00055802,5756-24-1,Dimethyl tetrasulfide,C2H6S4,157.93523311,Allium spp.,Allium,KNApSAcK
476,C00055803,6028-61-1,Dipropyl trisulfide,C6H14S3,182.02576264,Allium cepa,Allium,KNApSAcK
477,C00055803,6028-61-1,Dipropyl trisulfide,C6H14S3,182.02576264,Allium spp.,Allium,KNApSAcK
478,C00055985,72437-68-4,Methyl pentyl disulphide,C6H14S2,150.05369191,Allium schoenoprasum,Allium,KNApSAcK
479,C00055985,72437-68-4,Methyl pentyl disulphide,C6H14S2,150.05369191,Allium cepa,Allium,KNApSAcK
480,C00056305,1001228-59-6,5-Hexyl-2-thiopheneoctanoic acid,C18H30O2S,310.19665093,Allium sativum,Allium,KNApSAcK
481,C00056306,1001228-60-9,5-Hexyltetrahydro-2-thiopheneoctanoic acid,C18H34O2S,314.22795106,Allium sativum,Allium,KNApSAcK
482,C00056307,1001228-61-0,Tetrahydro-6-pentyl-2H-thiopyran-2-octanoic acid,C18H34O2S,314.22795106,Allium sativus,Allium,KNApSAcK
483,C00056307,1001228-61-0,Tetrahydro-6-pentyl-2H-thiopyran-2-octanoic acid,C18H34O2S,314.22795106,Allium sativu,Allium,KNApSAcK
484,C00056388,104228-50-4,Methyl 3-(methylsulfinyl)-1-propenyl disulfide,C5H10OS3,181.98937713,Allium sativum,Allium,KNApSAcK
485,C00056388,104228-50-4,Methyl 3-(methylsulfinyl)-1-propenyl disulfide,C5H10OS3,181.98937713,Allium ursinum,Allium,KNApSAcK
486,C00056605,1197990-81-0,Methyl 2-pyridinesulfinothioate,C6H7NOS2,172.99690531,Allium stipitatum,Allium,KNApSAcK
487,C00056692,1233486-75-3,Fistulosaponin A,C51H80O22,1044.51412424,Allium fistulosum,Allium,KNApSAcK
488,C00056693,1233486-76-4,Fistulosaponin B,C51H82O23,1062.52468893,Allium fistulosum,Allium,KNApSAcK
489,C00056694,1233486-77-5,Fistulosaponin C,C51H82O23,1062.52468893,Allium fistulosum,Allium,KNApSAcK
490,C00056695,1233486-78-6,Fistulosaponin D,C51H82O25,1094.51451817,Allium fistulosum,Allium,KNApSAcK
491,C00056696,1233486-79-7,Fistulosaponin E,C51H82O24,1078.51960355,Allium fistulosum,Allium,KNApSAcK
492,C00056697,1233486-80-0,Fistulosaponin F,C51H84O25,1096.53016824,Allium fistulosum,Allium,KNApSAcK
493,C00056769,126624-27-9,"4-Hexyl-1,3-cyclopentanedione",C11H18O2,182.13067982,Allium cepa,Allium,KNApSAcK
494,C00056773,126876-22-0,"3-Ethyl-2,4,5-trithiaoctane",C7H16S3,196.0414127,Allium fistulosum,Allium,KNApSAcK
495,C00056774,126876-23-1,"4-Ethyl-2,3,5-trithia-6-octene",C7H14S3,194.02576264,Allium fistulosum,Allium,KNApSAcK
496,C00056774,126876-23-1,"4-Ethyl-2,3,5-trithia-6-octene",C7H14S3,194.02576264,Allium cepa,Allium,KNApSAcK
497,C00056775,126876-27-5,"6-Ethyl-4,5,7-trithiadecane",C9H20S3,224.07271283,Allium cepa,Allium,KNApSAcK
498,C00056775,126876-27-5,"6-Ethyl-4,5,7-trithiadecane",C9H20S3,224.07271283,Allium fistulosum,Allium,KNApSAcK
499,C00056776,126876-28-6,"6-Ethyl-4,5,7-trithia-2,8-decadiene",C9H16S3,220.0414127,Allium fistulosum,Allium,KNApSAcK
500,C00056846,1099615-20-9,2-(Methylthiomethyldithio)pyridine N-oxide,C7H9NOS3,218.98462611,Allium stipitatum,Allium,KNApSAcK
501,C00056905,118543-11-6,Protoeruboside B,C57H96O30,1260.59864173,Allium sativum,Allium,KNApSAcK
502,C00056913,119052-98-1,S-1-Propenyl 1-propanesulfinothioate,C6H12OS2,164.03295647,Allium spp.,Allium,KNApSAcK
503,C00056914,119052-99-2,S-1-Propenyl methanesulfinothioate,C4H8OS2,136.00165634,Allium sativum,Allium,KNApSAcK
504,C00056914,119052-99-2,S-1-Propenyl methanesulfinothioate,C4H8OS2,136.00165634,Allium cepa,Allium,KNApSAcK
505,C00056921,1197990-82-1,(Methylthio)methyl 2-pyridinesulfinothioate,C7H9NOS3,218.98462611,Allium stipitatum,Allium,KNApSAcK
506,C00056967,1236806-29-3,Onionin A,C9H16O2S2,220.05917121,Allium cepa,Allium,KNApSAcK
507,C00056999,126594-42-1,Sativoside B1,C63H106O35,1422.65146516,Allium sativum,Allium,KNApSAcK
508,C00057000,126594-43-2,Sativoside R1,C62H104O33,1376.64598585,Allium sativum,Allium,KNApSAcK
509,C00057001,126624-26-8,"4-Octyl-1,3-cyclopentanedione",C13H22O2,210.16197995,Allium cepa,Allium,KNApSAcK
510,C00057002,126643-24-1,Sativoside R2,C56H92O27,1196.58259774,Allium sativum,Allium,KNApSAcK
511,C00057037,136516-43-3,S-Propyl 2-propene-1-sulfinothioate,C6H12OS2,164.03295647,Allium sativum,Allium,KNApSAcK
512,C00057045,138898-92-7,2-Propenyl 1-(1-propenylsulfinyl)propyl disulfide,C9H16OS3,236.03632732,Allium sp.,Allium,KNApSAcK
513,C00057064,143193-11-7,1-(1-Propenylthio)propyl propyl disulfide,C9H18S3,222.05706276,Allium fistulosum,Allium,KNApSAcK
514,C00057133,16696-81-4,1-Propene-1-thiol,C3H6S,74.01902092,Allium spp.,Allium,KNApSAcK
515,C00057176,186545-34-6,Protoisoeruboside B,C57H96O30,1260.59864173,Allium sativum,Allium,KNApSAcK
516,C00057184,189014-46-8,"2,3-Secoporrigenin",C27H40O6,460.28248901,Allium porrum,Allium,KNApSAcK
517,C00057226,201747-50-4,S-(2-Pyridinyl) 2-pyridinesulfinothioate,C10H8N2OS2,236.00780435,Allium stipitatum,Allium,KNApSAcK
518,C00057230,207285-00-5,Porric acid A,C16H14O6,302.07903818,Allium porrum,Allium,KNApSAcK
519,C00057231,207285-02-7,Porric acid B,C15H12O6,288.06338812,Allium porrum,Allium,KNApSAcK
520,C00057232,207285-04-9,Porric acid C,C14H10O5,258.05282343,Allium porrum,Allium,KNApSAcK
521,C00057267,226713-77-5,Neomacrostemonoside D,C53H86O24,1106.55090368,Allium chinense,Allium,KNApSAcK
522,C00057286,249620-87-9,N-Octadecanoylanthranilic acid,C25H41NO3,403.30864418,Allium porrum,Allium,KNApSAcK
523,C00057286,249620-87-9,N-Octadecanoylanthranilic acid,C25H41NO3,403.30864418,Allium fistulosum,Allium,KNApSAcK
524,C00057343,3194-15-8,1-(2-Furyl)-1-propanone,C7H8O2,124.0524295,Allium cepa,Allium,KNApSAcK
525,C00057576,83-30-7,Phloroglucinic acid,C7H6O5,170.0215233,Allium sp.,Allium,KNApSAcK
526,C00057611,86849-52-7,1-Pentanesulfenothioic acid,C5H12S2,136.03804184,Allium schoenoprasum,Allium,KNApSAcK
