,C_ID,CAS ID,example_compound_name,Molecular formula,Mw,Organism,knapsack_search_term,Source
4,C00002968,3542-72-1,"1,3,6,7-Tetrahydroxyxanthone",C13H8O6,260.03208799,Canscora decussata,Canscora,KNApSAcK
5,C00002970,22172-15-2,Norswertianin,C13H8O6,260.03208799,Canscora decussata,Canscora,KNApSAcK
6,C00008763,89289-92-9,Diffutidin,C17H18O5,302.11542369,Canscora diffusa,Canscora,KNApSAcK
7,C00008768,89289-91-8,Diffutin,C23H28O10,464.16824712,Canscora diffusa,Canscora,KNApSAcK
8,C00019144,5989-02-6,(-)-Loliolide,C11H16O3,196.10994438,Canscora decussata,Canscora,KNApSAcK
9,C00029358,4178-42-1,"1,3,5-Trihydroxy-6-methoxyxanthone",C14H10O6,274.04773805,Canscora decussata,Canscora,KNApSAcK
10,C00032586,41357-84-0,"1,3,6-Trihydroxy-5-methoxyxanthone",C14H10O6,274.04773805,Canscora decussata,Canscora,KNApSAcK
11,C00032637,61243-72-9,"3,5-Dihydroxy-1-methoxyxanthone",C14H10O5,258.05282343,Canscora decussata,Canscora,KNApSAcK
12,C00034990,55386-58-8,"1,3,7-Trihydroxy-5,6-dimethoxyxanthone",C15H12O7,304.05830274,Canscora decussata,Canscora,KNApSAcK
13,C00036434,4090-62-4,"1-Hydroxy-3,5,6-trimethoxyxanthone",C16H14O6,302.07903818,Canscora decussata,Canscora,KNApSAcK
14,C00037010,20882-69-3,Decussatin,C16H14O6,302.07903818,Canscora decussata,Canscora,KNApSAcK
15,C00037329,5042-15-9,Isogentiakochianin,C14H10O6,274.04773805,Canscora decussata,Canscora,KNApSAcK
0,C00000674,491-70-3,"5,7,3',4'-Tetrahydroxyflavone",C15H10O6,286.04773805,Bacopa monniera,Bacopa,KNApSAcK
1,C00003686,18444-66-1,Cucurbitacin E,C32H44O8,556.30361838,Bacopa monnieri,Bacopa,KNApSAcK
2,C00003817,520-36-5,Apigenin,C15H10O5,270.05282343,Bacopa monniera,Bacopa,KNApSAcK
3,C00025634,68711-77-3,"1,2-Dehydroapateline",C34H30N2O5,546.21547208,Bacopa monniera,Bacopa,KNApSAcK
4,C00025673,68779-86-2,(+)-N-Methylapateline,C35H34N2O5,562.24677221,Bacopa monniera,Bacopa,KNApSAcK
5,C00026012,1263-79-2,Phaeanthine,C38H42N2O6,622.30428709,Bacopa monniera,Bacopa,KNApSAcK
6,C00029767,178064-11-4,Bacopasaponin A,C40H64O12,736.43977751,Bacopa monnieri,Bacopa,KNApSAcK
7,C00029768,178064-12-5,Bacopasaponin B,C40H64O12,736.43977751,Bacopa monnieri,Bacopa,KNApSAcK
8,C00029769,178064-13-6,Bacopasaponin C,C46H74O17,898.49260094,Bacopa monnieri,Bacopa,KNApSAcK
9,C00029770,181373-38-6,Bacopasaponin D,C41H66O13,766.4503422,Bacopa monnieri,Bacopa,KNApSAcK
10,C00029771,267895-16-9,Bacopasaponin E,C51H82O21,1030.53485968,Bacopa monnieri,Bacopa,KNApSAcK
11,C00029772,267895-17-0,Bacopasaponin F,C52H84O22,1060.54542437,Bacopa monnieri,Bacopa,KNApSAcK
12,C00029773,478036-61-2,Bacopasaponin G,C40H64O12,736.43977751,Bacopa monnieri,Bacopa,KNApSAcK
13,C00029774,382148-47-2,Bacopaside I,C46H74O20S,978.44941554,Bacopa monnieri,Bacopa,KNApSAcK
14,C00029775,382146-66-9,Bacopaside II,C47H76O18,928.50316563,Bacopa monnieri,Bacopa,KNApSAcK
15,C00029776,478036-60-1,Bacopaside III,C41H66O16S,846.40715679,Bacopa monnieri,Bacopa,KNApSAcK
16,C00029777,155545-03-2,Bacopaside IV,C41H66O13,766.4503422,Bacopa monniera WETTST.,Bacopa,KNApSAcK
17,C00029777,155545-03-2,Bacopaside IV,C41H66O13,766.4503422,Bacopa monnieri,Bacopa,KNApSAcK
18,C00029778,871706-74-0,Bacopaside N1,C42H68O14,796.46090688,Bacopa monnieri,Bacopa,KNApSAcK
19,C00029779,871706-75-1,Bacopaside N2,C42H68O14,796.46090688,Bacopa monnieri,Bacopa,KNApSAcK
20,C00029780,620592-16-7,Bacopaside V,C41H66O13,766.4503422,Bacopa monnieri,Bacopa,KNApSAcK
21,C00029780,620592-16-7,Bacopaside V,C41H66O13,766.4503422,Bacopa monniera WETTST.,Bacopa,KNApSAcK
22,C00029781,94443-88-6,Bacopaside X,C46H74O17,898.49260094,Bacopa monnieri,Bacopa,KNApSAcK
23,C00029782,58798-94-0,Bacoside A1,C40H64O12,736.43977751,Bacopa monnieri,Bacopa,KNApSAcK
24,C00029783,58798-95-1,Bacoside A2,C46H74O17,898.49260094,Bacopa monnieri,Bacopa,KNApSAcK
25,C00029784,157408-08-7,Bacoside A3,C47H76O18,928.50316563,Bacopa monnieri,Bacopa,KNApSAcK
26,C00029785,198014-94-7,Bacosine,C30H48O3,456.3603454,Bacopa monnieri,Bacopa,KNApSAcK
27,C00029786,886438-84-2,Bacosterol-3-O-beta-D-glucopyranoside,C35H60O6,576.43898965,Bacopa monnieri,Bacopa,KNApSAcK
28,C00033312,136083-85-7,Plantainoside B,C23H26O11,478.14751167,Bacopa monniera,Bacopa,KNApSAcK
29,C00034445,942041-62-5,Bacobitacin A,C32H44O9,572.298533,Bacopa monnieri,Bacopa,KNApSAcK
30,C00034446,942041-63-6,Bacobitacin B,C34H46O9,598.31418307,Bacopa monnieri,Bacopa,KNApSAcK
31,C00034447,942041-64-7,Bacobitacin C,C54H80O24,1112.50395349,Bacopa monnieri,Bacopa,KNApSAcK
32,C00034448,942041-65-8,Bacobitacin D,C54H80O25,1128.49886811,Bacopa monnieri,Bacopa,KNApSAcK
33,C00034597,67884-12-2,Martynoside,C31H40O15,652.23672061,Bacopa monniera,Bacopa,KNApSAcK
34,C00034607,557788-14-4,Monnieraside I,C21H24O9,420.14203237,Bacopa monnieri,Bacopa,KNApSAcK
35,C00034607,557788-14-4,Monnieraside I,C21H24O9,420.14203237,Bacopa monniera,Bacopa,KNApSAcK
36,C00034608,557788-15-5,Monnieraside III,C21H24O10,436.13694699,Bacopa monniera,Bacopa,KNApSAcK
37,C00034608,557788-15-5,Monnieraside III,C21H24O10,436.13694699,Bacopa monnieri,Bacopa,KNApSAcK
38,C00038575,935756-71-1,Bacopaside VI,C41H66O16S,846.40715679,Bacopa monnieri,Bacopa,KNApSAcK
39,C00051628,478036-63-4,Monnieraside II,C24H28O11,492.16316174,Bacopa monniera,Bacopa,KNApSAcK
0,C00013697,,"6-Hydroxyluteolin 6,3'-dimethyl eter 7-rutinoside",C29H34O16,638.18468504,Kickxia elatine,Elatine,KNApSAcK
0,C00045760,350593-30-5,5-Cinnamyl-2-prenylresorcinol,C19H20O2,280.14632988,Aspergillus caelatus,Caela,KNApSAcK
1,C00056465,1114548-05-8,"2-(3-Methyl-1-butenyl)-5-(2-phenylethenyl)-1,3-benzenediol",C19H20O2,280.14632988,Aspergillus caelatus,Caela,KNApSAcK
2,C00056466,1114548-06-9,"2-(2,3-Dihydroxy-3-methylbutyl)-5-[2-(4-hydroxyphenyl)ethenyl]-1,3-benzenediol",C19H22O5,330.14672381,Aspergillus caelatus,Caela,KNApSAcK
3,C00056467,1114548-07-0,"2-(2,3-Dihydroxy-3-methylbutyl)-5-(2-phenylethenyl)-1,3-benzenediol",C19H22O4,314.15180919,Aspergillus caelatus,Caela,KNApSAcK
4,C00056468,1114548-08-1,"5-Hydroxy-7-[2-(4-hydroxyphenyl)ethenyl]-2,2-dimethyl-2H-1-benzopyran",C19H18O3,294.12559444,Aspergillus caelatus,Caela,KNApSAcK
0,C00000674,491-70-3,"5,7,3',4'-Tetrahydroxyflavone",C15H10O6,286.04773805,Antirrhinum majus,Antirrhinum,KNApSAcK
1,C00000677,480-18-2,Dihydroquercetin,C15H12O7,304.05830274,Antirrhinum majus,Antirrhinum,KNApSAcK
2,C00000938,27200-12-0,Ampelopsin,C15H12O8,320.05321736,Antirrhinum majus,Antirrhinum,KNApSAcK
3,C00000982,480-41-1,Naringenin,C15H12O5,272.06847349,Antirrhinum majus,Antirrhinum,KNApSAcK
4,C00000998,529-55-5,Naringenin 7-O-beta-D-glucoside,C21H22O10,434.12129692,Antirrhinum sp.,Antirrhinum,KNApSAcK
5,C00001016,5128-44-9,"5-Hydroxy-7,4'-dimethoxyflavone",C17H14O5,298.08412356,Antirrhinum spp.,Antirrhinum,KNApSAcK
6,C00001361,56-40-6,Glycine,C2H5NO2,75.03202841,Antirrhinum majus,Antirrhinum,KNApSAcK
7,C00001396,73-22-3,L-Tryptophan,C11H12N2O2,204.08987764,Antirrhinum majus,Antirrhinum,KNApSAcK
8,C00001435,51-67-2,Tyramine,C8H11NO,137.08406398,Antirrhinum majus,Antirrhinum,KNApSAcK
9,C00002376,18719-76-1,Antirrhinin,C27H31O15.Cl,630.13514803,Antirrhinum majus,Antirrhinum,KNApSAcK
10,C00002718,14364-08-0,1-Caffeoyl-beta-D-glucose,C15H18O9,342.09508217,Antirrhinum majus,Antirrhinum,KNApSAcK
11,C00003071,20770-65-4,Antirrinoside,C15H22O10,362.12129692,Antirrhinum majus,Antirrhinum,KNApSAcK
12,C00003071,20770-65-4,Antirrinoside,C15H22O10,362.12129692,Antirrhinum spp.,Antirrhinum,KNApSAcK
13,C00003817,520-36-5,Apigenin,C15H10O5,270.05282343,Antirrhinum spp.,Antirrhinum,KNApSAcK
14,C00003817,520-36-5,Apigenin,C15H10O5,270.05282343,Antirrhinum majus,Antirrhinum,KNApSAcK
15,C00003865,20243-59-8,Luteolin 7-methyl ether,C16H12O6,300.06338812,Antirrhinum spp.,Antirrhinum,KNApSAcK
16,C00003867,25739-41-7,Velutin,C17H14O6,314.07903818,Antirrhinum spp.,Antirrhinum,KNApSAcK
17,C00003868,32174-62-2,Pilloin,C17H14O6,314.07903818,Antirrhinum braun-blanquetii,Antirrhinum,KNApSAcK
18,C00003868,32174-62-2,Pilloin,C17H14O6,314.07903818,Antirrhinum graniticum,Antirrhinum,KNApSAcK
19,C00003936,2174-59-6,5-Demethylnobiletin,C20H20O8,388.11581762,Antirrhinum graniticum,Antirrhinum,KNApSAcK
20,C00004163,51008-82-3,"Apigenin 7,4'-diglucuronide",C27H26O17,622.11699941,Antirrhinum majus,Antirrhinum,KNApSAcK
21,C00004268,29741-10-4,Luteolin 7-O-beta-D-glucuronide,C21H18O12,462.07982604,Antirrhinum majus,Antirrhinum,KNApSAcK
22,C00004339,29741-07-9,"5,7,4'-Trihydroxy-3'-methoxyflavone",C22H20O12,476.09547611,Antirrhinum majus,Antirrhinum,KNApSAcK
23,C00004565,520-18-3,Kaempferol,C15H10O6,286.04773805,Antirrhinum majus,Antirrhinum,KNApSAcK
24,C00004631,117-39-5,Quercetin,C15H10O7,302.04265268,Antirrhinum majus,Antirrhinum,KNApSAcK
25,C00004673,50439-46-8,5-Hydroxyauranetin,C20H20O8,388.11581762,Antirrhinum hispanicum,Antirrhinum,KNApSAcK
26,C00006614,13306-05-3,Cyanidin,C15H11O6,287.05556308,Antirrhinum majus,Antirrhinum,KNApSAcK
27,C00007232,134-04-3,Pelargonidin,C15H11O5.Cl,306.02950117,Antirrhinum majus,Antirrhinum,KNApSAcK
28,C00007234,480-20-6,(+)-Dihydrokaempferol,C15H12O6,288.06338812,Antirrhinum majus,Antirrhinum,KNApSAcK
29,C00007280,30802-00-7,p-Coumaroyl CoA,C30H42N7O18P3S,913.15198779,Antirrhinum majus,Antirrhinum,KNApSAcK
30,C00007882,25218-09-1,Chalconaringenin 4'-glucoside,C21H22O10,434.12129692,Antirrhinum majus,Antirrhinum,KNApSAcK
31,C00007915,123537-97-3,"3,4,2',4',6'-Pentahydroxychalcone 4'-glucoside",C21H22O11,450.11621155,Antirrhinum majus,Antirrhinum,KNApSAcK
32,C00008027,480-70-6,Aureusidin,C15H10O6,286.04773805,Antirrhinum majus,Antirrhinum,KNApSAcK
33,C00008031,3260-50-2,Bracteatin,C15H10O7,302.04265268,Antirrhinum multiflorum,Antirrhinum,KNApSAcK
34,C00008046,633-15-8,Aureusin,C21H20O11,448.10056148,Antirrhinum majus,Antirrhinum,KNApSAcK
35,C00008046,633-15-8,Aureusin,C21H20O11,448.10056148,Antirrhinum spp.,Antirrhinum,KNApSAcK
36,C00008060,7056-91-9,Bracteatin 6-glucoside,C21H20O12,464.09547611,Antirrhinum sp.,Antirrhinum,KNApSAcK
37,C00010477,,Alyscialactone,C10H16O4,200.104859,Antirrhinum spp.,Antirrhinum,KNApSAcK
38,C00010479,75005-96-8,Calycinoside,C21H32O16,540.16903498,Antirrhinum orontium,Antirrhinum,KNApSAcK
39,C00010481,27935-00-8,Antirrhide,C15H22O8,330.13146768,Antirrhinum tortuosum,Antirrhinum,KNApSAcK
40,C00052701,73692-50-9,"4,2',4',6'-Tetrahydroxychalcone",C15H12O5,272.06847349,Antirrhinum majus,Antirrhinum,KNApSAcK
41,C00052959,13270-61-6,Delphinidin,C15H11O7,303.05047771,Antirrhinum majus,Antirrhinum,KNApSAcK
0,C00000010,118-34-3,Syringin,C17H24O9,372.14203237,Linaria vulgaris MILL.,Linaria,KNApSAcK
1,C00000723,573-44-4,Liriodendrin,C34H46O18,742.26841467,Linaria vulgaris MILL.,Linaria,KNApSAcK
2,C00001060,491-54-3,Kaempferide,C16H12O6,300.06338812,Linaria dalmatica,Linaria,KNApSAcK
3,C00002150,530-53-0,Deoxyvasicinone,C11H10N2O,186.07931296,Linaria spp.,Linaria,KNApSAcK
4,C00002191,6159-55-3,Peganine,C11H12N2O,188.09496302,Linaria vulgaris,Linaria,KNApSAcK
5,C00002201,5081-51-6,Vasicinol,C11H12N2O2,204.08987764,Linaria vulgaris,Linaria,KNApSAcK
6,C00002631,21453-69-0,(+)-Lirioresinol B,C22H26O8,418.16276781,Linaria vulgaris,Linaria,KNApSAcK
7,C00003071,20770-65-4,Antirrinoside,C15H22O10,362.12129692,Linaria spp.,Linaria,KNApSAcK
8,C00003305,33627-41-7,Inulicin,C17H24O5,308.16237388,Inula linariaefolia,Linaria,KNApSAcK
9,C00003836,6563-66-2,Scutellarein 4'-methyl ether,C16H12O6,300.06338812,Linaria aeruginea,Linaria,KNApSAcK
10,C00003838,520-12-7,4'-Methylcapillarisin,C17H14O6,314.07903818,Linaria japonicum,Linaria,KNApSAcK
11,C00003838,520-12-7,4'-Methylcapillarisin,C17H14O6,314.07903818,Linaria vulgaris,Linaria,KNApSAcK
12,C00004205,480-36-4,Acacetin-7-O-rutinoside,C28H32O14,592.17920573,Linaria vulgaris,Linaria,KNApSAcK
13,C00004240,28978-02-1,Pectolinarin,C29H34O15,622.18977042,Linaria vulgaris,Linaria,KNApSAcK
14,C00004241,53755-56-9,Pectolinarigenin 7-(4'''-acetylrutinoside),C31H36O16,664.20033511,Linaria japonicum,Linaria,KNApSAcK
15,C00004241,53755-56-9,Pectolinarigenin 7-(4'''-acetylrutinoside),C31H36O16,664.20033511,Linaria haelava,Linaria,KNApSAcK
16,C00004492,145613-81-6,"Scutellarein 6,4'-dimethyl ether 7-(2'''-acetylrutinoside)",C31H36O16,664.20033511,Linaria japonicum,Linaria,KNApSAcK
17,C00004493,145613-82-7,"Scutellarein 6,4'-dimethyl ether 7-(3'''-acetylrutinoside)",C31H36O16,664.20033511,Linaria japonicum,Linaria,KNApSAcK
18,C00004568,1486-65-3,"Kaempferol 3,5-dimethyl ether",C17H14O6,314.07903818,Linaria dalmatica,Linaria,KNApSAcK
19,C00008046,633-15-8,Aureusin,C21H20O11,448.10056148,Linaria spp.,Linaria,KNApSAcK
20,C00008060,7056-91-9,Bracteatin 6-glucoside,C21H20O12,464.09547611,Linaria sp.,Linaria,KNApSAcK
21,C00010477,,Alyscialactone,C10H16O4,200.104859,Linaria japonica,Linaria,KNApSAcK
22,C00010481,27935-00-8,Antirrhide,C15H22O8,330.13146768,Linaria japonica,Linaria,KNApSAcK
23,C00010572,35927-36-7,Linarioside,C15H23ClO10,398.09797467,Linaria japonica,Linaria,KNApSAcK
24,C00010603,63879-67-4,Linaride,C15H22O8,330.13146768,Linaria muratis,Linaria,KNApSAcK
25,C00010603,63879-67-4,Linaride,C15H22O8,330.13146768,Linaria muratus,Linaria,KNApSAcK
26,C00021178,33627-28-0,Britanin(-)-,C19H26O7,366.16785319,Inula linariaefolia,Linaria,KNApSAcK
27,C00023475,55890-21-6,Linaridial,C20H30O2,302.2245802,Linaria japonica,Linaria,KNApSAcK
28,C00023490,96888-25-4,"Isolinaritriol 12,16-diacetate",C24H38O5,406.27192432,Linaria saxatilis,Linaria,KNApSAcK
29,C00023491,96888-23-2,"Isolinaritriol 12,15-diacetate",C24H38O5,406.27192432,Linaria saxatilis,Linaria,KNApSAcK
30,C00023492,96888-22-1,"Isolinaritriol 15,16-diacetate",C24H38O5,406.27192432,Linaria saxatilis,Linaria,KNApSAcK
31,C00023493,96947-58-9,Isolinaritriol triacetate,C26H40O6,448.28248901,Linaria saxatilis,Linaria,KNApSAcK
32,C00032638,2233-18-3,"3,5-Dimethyl-4-hydroxy benzaldehyde",C9H10O2,150.06807956,Linaria vulgaris MILL.,Linaria,KNApSAcK
33,C00033008,33228-65-8,Glucosyringic acid,C15H20O10,360.10564686,Linaria vulgaris MILL.,Linaria,KNApSAcK
34,C00049966,186453-36-1,8-epi-Muralioside,C15H24O11,380.13186161,Linaria arcusangeli,Linaria,KNApSAcK
0,C00002140,484-61-7,(+)-Balfourodine,C16H19NO4,289.1314081,Balfourodendron riedelianum,Riedelia,KNApSAcK
1,C00002141,38487-24-0,Balfourodinium,C17H22NO4,304.1548832,Balfourodendron riedelianum,Riedelia,KNApSAcK
2,C00002151,484-29-7,Dictamine,C12H9NO2,199.06332854,Balfourodendron riedelianum,Riedelia,KNApSAcK
3,C00002161,522-06-5,Flindersiamine,C14H11NO5,273.06372247,Balfourodendron riedelianum,Riedelia,KNApSAcK
4,C00002177,484-08-2,Kokusaginine,C14H13NO4,259.08445791,Balfourodendron riedelianum,Riedelia,KNApSAcK
5,C00002184,522-19-0,Maculosidine,C14H13NO4,259.08445791,Balfourodendron riedelianum,Riedelia,KNApSAcK
6,C00002194,6883-22-3,Ribalinium,C16H20NO4,290.13923313,Balfourodendron riedelianum,Riedelia,KNApSAcK
7,C00002198,83-95-4,Skimmianine,C14H13NO4,259.08445791,Balfourodendron riedelianum,Riedelia,KNApSAcK
8,C00005370,6743-88-0,Reynoutrin,C20H18O11,434.08491142,Aylthonia riedeliana,Riedelia,KNApSAcK
9,C00006134,,"7,4'-Di-O-Methylisomollupentin",C22H22O9,430.1263823,Asterostigma riedelianum,Riedelia,KNApSAcK
10,C00006186,70521-81-2,Almeidein,C26H28O13,548.15299098,Asterostigma riedelianum,Riedelia,KNApSAcK
11,C00006238,77390-43-3,"5-Hydroxy-7,4'-dimethoxyflavone 6,8-di-C-arabinopyranoside",C27H30O13,562.16864105,Asterostigma riedelianum,Riedelia,KNApSAcK
12,C00006248,70521-83-4,Isomolludistin 2''-O-glucoside,C27H30O14,578.16355567,Asterostigma riedelianum,Riedelia,KNApSAcK
13,C00006291,77390-44-4,"Isomollupentin 7,4'-dimethyl ether 2''-O-glucoside",C28H32O14,592.17920573,Asterostigma riedelianum,Riedelia,KNApSAcK
14,C00014059,,"7,4'-Di-O-Methylisomollupentin 2''-O-glucoside",C28H32O14,592.17920573,Asterostigma riedelianum,Riedelia,KNApSAcK
15,C00024251,477-82-7,Evoxanthine,C16H13NO4,283.08445791,Balfourodendron riedelianum,Riedelia,KNApSAcK
16,C00026351,7688-58-6,(-)-Ribalinine,C15H17NO3,259.12084342,Balfourodendrom riedelianum,Riedelia,KNApSAcK
17,C00026351,7688-58-6,(-)-Ribalinine,C15H17NO3,259.12084342,Balfourodendron riedelianum,Riedelia,KNApSAcK
18,C00052050,87936-14-9,(-)-(S)-Ribalinidine,C15H17NO4,275.11575804,Balfourodendrom riedelianum,Riedelia,KNApSAcK
19,C00052082,478-38-6,Lunasia II,C16H19NO4,289.1314081,Balfourodendrom riedelianum,Riedelia,KNApSAcK
20,C00052087,87893-11-6,(+)-Riedelianine,C14H15NO3,245.10519335,Balfourodendron riedelianum,Riedelia,KNApSAcK
21,C00052404,6872-52-2,Ribaline,C15H17NO4,275.11575804,Balfourodendron riedelianum,Riedelia,KNApSAcK
