,C_ID,CAS ID,example_compound_name,Molecular formula,Mw,Organism,knapsack_search_term,Source
17,C00057600,85191-73-7,Saponin E,C42H68O14,796.46090688,Hovenia dulcis,Hovenia,KNApSAcK
18,C00057601,85202-26-2,Saponin H,C36H58O10,650.40299807,Hovenia dulcis,Hovenia,KNApSAcK
0,C00000555,518-82-1,Emodin,C15H10O5,270.05282343,Ventilago leiocarpa,Ventilago,KNApSAcK
1,C00000555,518-82-1,Emodin,C15H10O5,270.05282343,Ventilago calyculata,Ventilago,KNApSAcK
2,C00000568,481-74-3,Chrysophanol,C15H10O4,254.05790881,Ventilago leiocarpa,Ventilago,KNApSAcK
3,C00002867,73726-67-7,Ventinone A,C17H14O6,314.07903818,Ventilago maderaspatana,Ventilago,KNApSAcK
4,C00003674,83-48-7,beta-Stigmasterol,C29H48O,412.37051615,Ventilago leiocarpa,Ventilago,KNApSAcK
5,C00003749,545-47-1,Lupeol,C30H50O,426.38616622,Ventilago leiocarpa,Ventilago,KNApSAcK
6,C00003758,127-22-0,Taraxerol,C30H50O,426.38616622,Ventilago leiocarpa,Ventilago,KNApSAcK
7,C00007234,480-20-6,(+)-Dihydrokaempferol,C15H12O6,288.06338812,Ventilago leiocarpa,Ventilago,KNApSAcK
8,C00045734,476-46-0,Catenarin,C15H10O6,286.04773805,Ventilago leiocarpa,Ventilago,KNApSAcK
9,C00046410,602-06-2,Skyrin,C30H18O10,538.0899968,Ventilago leiocarpa,Ventilago,KNApSAcK
10,C00046496,100016-61-3,Ventiloquinone I,C16H16O6,304.09468824,Ventilago leiocarpa,Ventilago,KNApSAcK
11,C00050854,476-56-2,Islandicin,C15H10O5,270.05282343,Ventilago leiocarpa,Ventilago,KNApSAcK
12,C00051226,115473-61-5,Leiocarpaquinone,C17H12O6,312.06338812,Ventilago leiocarpa,Ventilago,KNApSAcK
0,C00027212,530092-42-3,Hemsine A,C32H39N5O4,557.30020477,Paliurus hemsleyanus,Paliurus,KNApSAcK
1,C00027212,530092-42-3,Hemsine A,C32H39N5O4,557.30020477,Paliurus racemosus,Paliurus,KNApSAcK
2,C00027213,530092-43-4,Hemsine B,C36H49N5O5,631.37336971,Paliurus racemosus,Paliurus,KNApSAcK
3,C00027213,530092-43-4,Hemsine B,C36H49N5O5,631.37336971,Paliurus hemsleyanus,Paliurus,KNApSAcK
4,C00027214,530092-44-5,Hemsine C,C41H48N6O5,704.36861869,Paliurus racemosus,Paliurus,KNApSAcK
5,C00027214,530092-44-5,Hemsine C,C41H48N6O5,704.36861869,Paliurus hemsleyanus,Paliurus,KNApSAcK
6,C00027215,530092-45-6,Hemsine D,C29H38N4O4,506.28930573,Paliurus racemosus,Paliurus,KNApSAcK
7,C00027215,530092-45-6,Hemsine D,C29H38N4O4,506.28930573,Paliurus hemsleyanus,Paliurus,KNApSAcK
8,C00027216,149377-30-0,Lotusine A,C30H38N4O4,518.28930573,Paliurus hemsleyanus,Paliurus,KNApSAcK
9,C00027216,149377-30-0,Lotusine A,C30H38N4O4,518.28930573,Paliurus racemosus,Paliurus,KNApSAcK
10,C00027219,149355-66-8,Lotusine D,C29H36N4O4,504.27365567,Paliurus racemosus,Paliurus,KNApSAcK
11,C00027219,149355-66-8,Lotusine D,C29H36N4O4,504.27365567,Paliurus hemsleyanus,Paliurus,KNApSAcK
12,C00027222,177714-94-2,Mucronine J,C27H40N4O4,484.30495579,Paliurus racemosus,Paliurus,KNApSAcK
13,C00027222,177714-94-2,Mucronine J,C27H40N4O4,484.30495579,Paliurus hemsleyanus,Paliurus,KNApSAcK
14,C00027232,530092-39-8,Ramosine A,C27H40N4O4,484.30495579,Paliurus racemosus,Paliurus,KNApSAcK
15,C00027232,530092-39-8,Ramosine A,C27H40N4O4,484.30495579,Paliurus hemsleyanus,Paliurus,KNApSAcK
16,C00027233,530092-40-1,Ramosine B,C35H47N5O5,617.35771965,Paliurus racemosus,Paliurus,KNApSAcK
17,C00027233,530092-40-1,Ramosine B,C35H47N5O5,617.35771965,Paliurus hemsleyanus,Paliurus,KNApSAcK
18,C00027234,530092-41-2,Ramosine C,C30H38N4O5,534.28422035,Paliurus hemsleyanus,Paliurus,KNApSAcK
19,C00027234,530092-41-2,Ramosine C,C30H38N4O5,534.28422035,Paliurus racemosus,Paliurus,KNApSAcK
20,C00027461,298183-94-5,Paliurine A,C37H51N5O6,661.3839344,Paliurus ramosissimus,Paliurus,KNApSAcK
21,C00027461,298183-94-5,Paliurine A,C37H51N5O6,661.3839344,Paliurus ramossisimus,Paliurus,KNApSAcK
22,C00027462,149183-88-0,Paliurine B,C36H49N5O6,647.36828433,Paliurus ramossisimus,Paliurus,KNApSAcK
23,C00027462,149183-88-0,Paliurine B,C36H49N5O6,647.36828433,Paliurus ramosissimus,Paliurus,KNApSAcK
24,C00027463,298183-95-6,Paliurine C,C37H51N5O6,661.3839344,Paliurus ramossisimus,Paliurus,KNApSAcK
25,C00027463,298183-95-6,Paliurine C,C37H51N5O6,661.3839344,Paliurus ramosissimus,Paliurus,KNApSAcK
26,C00027464,298183-96-7,Paliurine D,C36H49N5O6,647.36828433,Paliurus ramossisimus,Paliurus,KNApSAcK
27,C00027464,298183-96-7,Paliurine D,C36H49N5O6,647.36828433,Paliurus ramosissimus,Paliurus,KNApSAcK
28,C00027465,298184-60-8,Paliurine E,C31H40N4O5,548.29987042,Paliurus ramosissimus,Paliurus,KNApSAcK
29,C00027465,298184-60-8,Paliurine E,C31H40N4O5,548.29987042,Paliurus ramossisimus,Paliurus,KNApSAcK
30,C00027466,298183-97-8,Paliurine F,C34H53N5O6,627.39958446,Paliurus ramosissimus,Paliurus,KNApSAcK
31,C00027466,298183-97-8,Paliurine F,C34H53N5O6,627.39958446,Paliurus ramossisimus,Paliurus,KNApSAcK
32,C00028128,123089-20-3,Daechuine S3,C34H53N5O6,627.39958446,Paliurus ramossisimus,Paliurus,KNApSAcK
33,C00037564,64309-23-5,Nummularine H,C39H47N5O6,681.35263427,Paliurus ramossisimus,Paliurus,KNApSAcK
34,C00037594,403842-59-1,Paliurine G,C36H49N5O6,647.36828433,Paliurus ramossisimus,Paliurus,KNApSAcK
35,C00037595,403842-57-9,Paliurine H,C33H51N5O6,613.3839344,Paliurus ramossisimus,Paliurus,KNApSAcK
36,C00037596,403842-58-0,Paliurine I,C36H48N5O6,646.3604593,Paliurus ramossisimus,Paliurus,KNApSAcK
37,C00058695,168146-85-8,Pterocaryoside A,C36H60O9,636.42373351,Pterocarya paliurus,Paliurus,KNApSAcK
38,C00058696,168146-27-8,Pterocaryoside B,C35H58O9,622.40808345,Pterocarya paliurus,Paliurus,KNApSAcK
0,C00002789,481-72-1,Aloe emodin,C15H10O5,270.05282343,Rhamnus alaternus,Alaternus,KNApSAcK
1,C00003817,520-36-5,Apigenin,C15H10O5,270.05282343,Rhamnus alaternus,Alaternus,KNApSAcK
2,C00004565,520-18-3,Kaempferol,C15H10O6,286.04773805,Rhamnus alaternus,Alaternus,KNApSAcK
3,C00004567,569-92-6,Rhamnocitrin,C16H12O6,300.06338812,Rhamnus alaternus,Alaternus,KNApSAcK
4,C00004631,117-39-5,Quercetin,C15H10O7,302.04265268,Rhamnus alaternus,Alaternus,KNApSAcK
5,C00004634,90-19-7,Rhamnetin,C16H12O7,316.05830274,Rhamnus alaternus,Alaternus,KNApSAcK
6,C00004635,480-19-3,Isorhamnetin,C16H12O7,316.05830274,Rhamnus alaternus,Alaternus,KNApSAcK
7,C00004642,552-54-5,"Quercetin 7,3'-dimethyl ether",C17H14O7,330.0739528,Rhamnus alaternus,Alaternus,KNApSAcK
8,C00005203,123618-28-0,Kaempferol 3-isorhamninoside,C33H40O19,740.2163791,Rhamnus alaternus,Alaternus,KNApSAcK
9,C00064476,66466-22-6,Emodin-8-O-beta-gentiobioside,C27H30O15,594.15847029,Rhamnus alaternus,Alaternus,KNApSAcK
0,C00000604,29388-59-8,(-)-Secoisolariciresinol,C20H26O6,362.17293856,Phyllanthus polyphyllus var.siamensis,Phyllanthus,KNApSAcK
1,C00000615,501-16-6,Caffeic acid,C9H8O4,180.04225874,Phyllanthus sellowianus,Phyllanthus,KNApSAcK
2,C00000700,25001-57-4,Justicidin A,C22H18O7,394.10525293,Phyllanthus oligospermus,Phyllanthus,KNApSAcK
3,C00000700,25001-57-4,Justicidin A,C22H18O7,394.10525293,Phyllanthus myrtifolius,Phyllanthus,KNApSAcK
4,C00000701,17951-19-8,Justicidin B,C21H16O6,364.09468824,Phyllanthus myrtifolius,Phyllanthus,KNApSAcK
5,C00000701,17951-19-8,Justicidin B,C21H16O6,364.09468824,Phyllanthus acuminatus,Phyllanthus,KNApSAcK
6,C00000701,17951-19-8,Justicidin B,C21H16O6,364.09468824,Phyllanthus piscatorum,Phyllanthus,KNApSAcK
7,C00000701,17951-19-8,Justicidin B,C21H16O6,364.09468824,Phyllanthus anisolobus,Phyllanthus,KNApSAcK
8,C00000706,10351-88-9,Phyllanthin,C24H34O6,418.23553882,Phyllanthus niruri,Phyllanthus,KNApSAcK
9,C00000706,10351-88-9,Phyllanthin,C24H34O6,418.23553882,Phyllanthus amarus Schum. & Thonn.,Phyllanthus,KNApSAcK
10,C00000706,10351-88-9,Phyllanthin,C24H34O6,418.23553882,Phyllanthus urinaria L.,Phyllanthus,KNApSAcK
11,C00000707,33676-00-5,Hypophyllanthin,C24H30O7,430.19915331,Phyllanthus urinaria L.,Phyllanthus,KNApSAcK
12,C00000707,33676-00-5,Hypophyllanthin,C24H30O7,430.19915331,Phyllanthus amarus Schum. & Thonn.,Phyllanthus,KNApSAcK
13,C00000707,33676-00-5,Hypophyllanthin,C24H30O7,430.19915331,Phyllanthus niruri,Phyllanthus,KNApSAcK
14,C00000710,164124-33-8,Phyllamyricin B,C22H20O6,380.12598837,Phyllanthus myrtifolius,Phyllanthus,KNApSAcK
15,C00000711,82001-16-9,Retrojusticidin B,C21H16O6,364.09468824,Phyllanthus myrtifolius,Phyllanthus,KNApSAcK
16,C00000947,154-23-4,(+)-Catechin,C15H14O6,290.07903818,Phyllanthus emblica,Phyllanthus,KNApSAcK
17,C00000956,490-46-0,(-)-Epicatechin,C15H14O6,290.07903818,Phyllanthus emblica,Phyllanthus,KNApSAcK
18,C00000958,989-51-5,epi-Gallocatechin 3-O-gallate,C22H18O11,458.08491142,Phyllanthus emblica,Phyllanthus,KNApSAcK
19,C00000960,552-58-9,Eriodictyol,C15H12O6,288.06338812,Phyllanthus emblica,Phyllanthus,KNApSAcK
20,C00000982,480-41-1,Naringenin,C15H12O5,272.06847349,Phyllanthus emblica,Phyllanthus,KNApSAcK
21,C00000998,529-55-5,Naringenin 7-O-beta-D-glucoside,C21H22O10,434.12129692,Phyllanthus emblica,Phyllanthus,KNApSAcK
22,C00001034,3952-18-9,Cupressuflavone,C30H18O10,538.0899968,Phyllanthus sellowianus,Phyllanthus,KNApSAcK
23,C00001122,492-62-6,alpha-D-Glucose,C6H12O6,180.06338812,Phyllanthus sellowianus,Phyllanthus,KNApSAcK
24,C00001151,57-50-1,D-Sucrose,C12H22O11,342.11621155,Phyllanthus sellowianus,Phyllanthus,KNApSAcK
25,C00001192,97-67-6,L-(-)-Malic acid,C4H6O5,134.0215233,Phyllanthus emblica,Phyllanthus,KNApSAcK
26,C00001326,120399-24-8,Tuberonic acid glucoside,C18H28O9,388.17333249,Phyllanthus emblica,Phyllanthus,KNApSAcK
27,C00002298,4540-25-4,Phyllalbine,C16H21NO4,291.14705817,Phyllanthus discoides,Phyllanthus,KNApSAcK
28,C00002360,5610-40-2,Securinine,C13H15NO2,217.11027873,Phyllanthus discoides,Phyllanthus,KNApSAcK
29,C00002499,92-61-5,Scopoletin,C10H8O4,192.04225874,Phyllanthus sellowianus,Phyllanthus,KNApSAcK
30,C00002499,92-61-5,Scopoletin,C10H8O4,192.04225874,Phyllanthus polyphyllus var.siamensis,Phyllanthus,KNApSAcK
31,C00002599,24563-03-9,Dihydrocubebin,C20H22O6,358.14163844,Phyllanthus polyphyllus var.siamensis,Phyllanthus,KNApSAcK
32,C00002608,26543-89-5,Hinokinin,C20H18O6,354.11033831,Phyllanthus virgatus,Phyllanthus,KNApSAcK
33,C00002608,26543-89-5,Hinokinin,C20H18O6,354.11033831,Phyllanthus niruri,Phyllanthus,KNApSAcK
34,C00002618,119767-19-0,Phyllanthostatin A,C29H30O13,586.16864105,Phyllanthus acuminatus,Phyllanthus,KNApSAcK
35,C00002631,21453-69-0,(+)-Lirioresinol B,C22H26O8,418.16276781,Phyllanthus virgatus,Phyllanthus,KNApSAcK
36,C00002647,149-91-7,Gallic acid,C7H6O5,170.0215233,Phyllanthus emblica,Phyllanthus,KNApSAcK
37,C00002647,149-91-7,Gallic acid,C7H6O5,170.0215233,Phyllanthus niruri,Phyllanthus,KNApSAcK
38,C00002647,149-91-7,Gallic acid,C7H6O5,170.0215233,Phyllanthus urinaria,Phyllanthus,KNApSAcK
39,C00002652,554-37-0,Glucogallin,C13H16O10,332.07434673,Phyllanthus emblica,Phyllanthus,KNApSAcK
40,C00002652,554-37-0,Glucogallin,C13H16O10,332.07434673,Phyllanthus niruri,Phyllanthus,KNApSAcK
41,C00002668,99-50-3,"3,4-Dihydroxybenzoic acid",C7H6O4,154.02660868,Phyllanthus emblica,Phyllanthus,KNApSAcK
42,C00002670,87-66-1,Pyrogallol,C6H6O3,126.03169406,Phyllanthus emblica,Phyllanthus,KNApSAcK
43,C00002670,87-66-1,Pyrogallol,C6H6O3,126.03169406,Phyllanthus reticulatus,Phyllanthus,KNApSAcK
44,C00002678,5145-53-9,"3,3',4'-tri-O-methylellagic acid",C17H12O8,344.05321736,Phyllanthus acutissima,Phyllanthus,KNApSAcK
45,C00002683,5463-22-9,Vanillin,C8H8O3,152.04734412,Phyllanthus oligospermus,Phyllanthus,KNApSAcK
46,C00002724,327-97-9,3-O-Caffeoylquinic acid,C16H18O9,354.09508217,Phyllanthus sellowianus,Phyllanthus,KNApSAcK
47,C00002911,23094-71-5,Chebulagic acid,C41H30O27,954.09744576,Phyllanthus emblica,Phyllanthus,KNApSAcK
48,C00002912,18942-26-2,Chebulinic acid,C41H32O27,956.11309582,Phyllanthus emblica,Phyllanthus,KNApSAcK
49,C00002915,23094-69-1,Corilagin,C27H22O18,634.0806139,Phyllanthus emblica,Phyllanthus,KNApSAcK
50,C00002915,23094-69-1,Corilagin,C27H22O18,634.0806139,Phyllanthus urinaria,Phyllanthus,KNApSAcK
51,C00002926,60976-49-0,Geraniin,C41H28O27,952.0817957,Phyllanthus emblica,Phyllanthus,KNApSAcK
52,C00002932,7045-42-3,Pedunculagin,C34H24O22,784.07592246,Phyllanthus niruri,Phyllanthus,KNApSAcK
53,C00002933,14937-32-7,"1,2,3,4,6-Penta-O-galloyl-beta-D-glucose",C41H32O26,940.1181812,Phyllanthus emblica,Phyllanthus,KNApSAcK
54,C00003672,83-46-5,(-)-beta-Sitosterol,C29H50O,414.38616622,Phyllanthus oligospermus,Phyllanthus,KNApSAcK
55,C00003672,83-46-5,(-)-beta-Sitosterol,C29H50O,414.38616622,Phyllanthus niruri,Phyllanthus,KNApSAcK
56,C00003672,83-46-5,(-)-beta-Sitosterol,C29H50O,414.38616622,Phyllanthus reticulatus,Phyllanthus,KNApSAcK
57,C00003674,83-48-7,beta-Stigmasterol,C29H48O,412.37051615,Phyllanthus fraternus,Phyllanthus,KNApSAcK
58,C00003740,473-98-3,Betulin,C30H50O2,442.38108084,Phyllanthus flexuosus,Phyllanthus,KNApSAcK
59,C00003740,473-98-3,Betulin,C30H50O2,442.38108084,Phyllanthus urinaria,Phyllanthus,KNApSAcK
60,C00003741,472-15-1,beta-Betulinic acid,C30H48O3,456.3603454,Phyllanthus reticulatus,Phyllanthus,KNApSAcK
61,C00003741,472-15-1,beta-Betulinic acid,C30H48O3,456.3603454,Phyllanthus urinaria,Phyllanthus,KNApSAcK
62,C00003747,559-74-0,3-Friedelanone,C30H50O,426.38616622,Phyllanthus reticulatus,Phyllanthus,KNApSAcK
63,C00003749,545-47-1,Lupeol,C30H50O,426.38616622,Phyllanthus flexuosus,Phyllanthus,KNApSAcK
64,C00003749,545-47-1,Lupeol,C30H50O,426.38616622,Phyllanthus emblica,Phyllanthus,KNApSAcK
65,C00004565,520-18-3,Kaempferol,C15H10O6,286.04773805,Phyllanthus emblica,Phyllanthus,KNApSAcK
66,C00004565,520-18-3,Kaempferol,C15H10O6,286.04773805,Phyllanthus urinaria,Phyllanthus,KNApSAcK
67,C00004631,117-39-5,Quercetin,C15H10O7,302.04265268,Phyllanthus niruri,Phyllanthus,KNApSAcK
68,C00004631,117-39-5,Quercetin,C15H10O7,302.04265268,Phyllanthus emblica,Phyllanthus,KNApSAcK
69,C00004631,117-39-5,Quercetin,C15H10O7,302.04265268,Phyllanthus urinaria,Phyllanthus,KNApSAcK
70,C00005138,480-10-4,Astragalin,C21H20O11,448.10056148,Phyllanthus emblica,Phyllanthus,KNApSAcK
71,C00005138,480-10-4,Astragalin,C21H20O11,448.10056148,Phyllanthus niruri,Phyllanthus,KNApSAcK
72,C00005140,482-39-3,Afzelin,C21H20O10,432.10564686,Phyllanthus emblica,Phyllanthus,KNApSAcK
73,C00005153,65063-32-3,Kaempferol 4'-rhamnoside,C21H20O10,432.10564686,Phyllanthus niruri,Phyllanthus,KNApSAcK
74,C00005302,95399-27-2,Fisetin 4'-glucoside,C21H20O11,448.10056148,Phyllanthus niruri,Phyllanthus,KNApSAcK
75,C00005373,482-35-9,Hirsutrin,C21H20O12,464.09547611,Phyllanthus niruri,Phyllanthus,KNApSAcK
76,C00005373,482-35-9,Hirsutrin,C21H20O12,464.09547611,Phyllanthus acidus,Phyllanthus,KNApSAcK
77,C00005373,482-35-9,Hirsutrin,C21H20O12,464.09547611,Phyllanthus emblica,Phyllanthus,KNApSAcK
78,C00005374,522-12-3,Quercetin 3-O-alpha-L-rhamnoside,C21H20O11,448.10056148,Phyllanthus emblica,Phyllanthus,KNApSAcK
79,C00005374,522-12-3,Quercetin 3-O-alpha-L-rhamnoside,C21H20O11,448.10056148,Phyllanthus niruri,Phyllanthus,KNApSAcK
80,C00005374,522-12-3,Quercetin 3-O-alpha-L-rhamnoside,C21H20O11,448.10056148,Phyllanthus acidus,Phyllanthus,KNApSAcK
81,C00005374,522-12-3,Quercetin 3-O-alpha-L-rhamnoside,C21H20O11,448.10056148,Phyllanthus urinaria,Phyllanthus,KNApSAcK
82,C00005411,7431-83-6,Quercetin 3-gentiobioside,C27H30O17,626.14829954,Phyllanthus emblica,Phyllanthus,KNApSAcK
83,C00005413,153-18-4,Quercetin 3-rutinoside,C27H30O16,610.15338491,Phyllanthus niruri,Phyllanthus,KNApSAcK
84,C00005413,153-18-4,Quercetin 3-rutinoside,C27H30O16,610.15338491,Phyllanthus acidus,Phyllanthus,KNApSAcK
85,C00005413,153-18-4,Quercetin 3-rutinoside,C27H30O16,610.15338491,Phyllanthus emblica,Phyllanthus,KNApSAcK
86,C00005413,153-18-4,Quercetin 3-rutinoside,C27H30O16,610.15338491,Phyllanthus urinaria,Phyllanthus,KNApSAcK
87,C00005730,17912-87-7,Myricitrin,C21H20O12,464.09547611,Phyllanthus emblica,Phyllanthus,KNApSAcK
88,C00005730,17912-87-7,Myricitrin,C21H20O12,464.09547611,Phyllanthus acidus,Phyllanthus,KNApSAcK
89,C00006462,74336-91-7,"4',4'''-Di-O-methylcupressuflavone",C32H22O10,566.12129692,Phyllanthus sellowianus,Phyllanthus,KNApSAcK
90,C00007234,480-20-6,(+)-Dihydrokaempferol,C15H12O6,288.06338812,Phyllanthus emblica,Phyllanthus,KNApSAcK
91,C00008126,6515-36-2,7-Hydroxyflavanone,C15H12O3,240.07864425,Phyllanthus sellowianus,Phyllanthus,KNApSAcK
92,C00008210,54835-98-2,Naringenin 7-O-(6''-O-galloyl)glucoside,C28H26O14,586.13225554,Phyllanthus emblica,Phyllanthus,KNApSAcK
93,C00008211,96686-70-3,Naringenin 7-O-(6''-O-trans-coumaroyl)glucoside,C30H28O12,580.15807636,Phyllanthus emblica,Phyllanthus,KNApSAcK
94,C00008271,96253-68-8,Nirurin,C32H40O15,664.23672061,Phyllanthus niruri,Phyllanthus,KNApSAcK
95,C00008291,38965-51-4,(2S)-Eriodictyol 7-O-beta-D-glucopyranoside,C21H22O11,450.11621155,Phyllanthus emblica,Phyllanthus,KNApSAcK
96,C00008292,480-35-3,Eriodictin,C21H22O10,434.12129692,Phyllanthus niruri,Phyllanthus,KNApSAcK
97,C00008709,14292-40-1,Taxifolin 7-O-beta-D-glucopyranoside,C21H22O12,466.11112617,Phyllanthus emblica,Phyllanthus,KNApSAcK
98,C00008805,24808-04-6,(-)-Epiafzelechin,C15H14O5,274.08412356,Phyllanthus emblica,Phyllanthus,KNApSAcK
99,C00008817,970-73-0,(+)-Gallocatechin,C15H14O7,306.0739528,Phyllanthus emblica,Phyllanthus,KNApSAcK
100,C00008818,970-74-1,(-)-Epigallocatechin,C15H14O7,306.0739528,Phyllanthus emblica,Phyllanthus,KNApSAcK
101,C00008866,1257-08-5,(-)-Epicatechin 3-O-gallate,C22H18O10,442.0899968,Phyllanthus emblica,Phyllanthus,KNApSAcK
102,C00009117,78362-04-6,Prodelphinidin B1,C30H26O14,610.13225554,Phyllanthus emblica,Phyllanthus,KNApSAcK
103,C00009118,87392-61-8,Prodelphinidin B2,C30H26O14,610.13225554,Phyllanthus emblica,Phyllanthus,KNApSAcK
104,C00009238,86588-88-7,Epigallocatechin-(4beta->8)-epigallocatechin-3-O-gallate,C37H30O18,762.14321416,Phyllanthus emblica,Phyllanthus,KNApSAcK
105,C00011153,476-66-4,Ellagic acid,C14H6O8,302.00626717,Phyllanthus emblica,Phyllanthus,KNApSAcK
106,C00011910,63166-73-4,Phyllanthoside,C40H52O17,804.32045024,Phyllanthus brasiliensis,Phyllanthus,KNApSAcK
107,C00011910,63166-73-4,Phyllanthoside,C40H52O17,804.32045024,Phyllanthus acuminatus,Phyllanthus,KNApSAcK
108,C00011911,82209-93-6,Phyllanthostatin 1,C40H52O17,804.32045024,Phyllanthus acuminatus,Phyllanthus,KNApSAcK
109,C00011912,81558-18-1,(+)-Phyllanthostatin 2,C40H52O18,820.31536486,Phyllanthus acuminatus,Phyllanthus,KNApSAcK
110,C00011913,81558-17-0,(+)-Phyllanthostatin 3,C40H54O18,822.33101492,Phyllanthus acuminatus,Phyllanthus,KNApSAcK
111,C00011914,132282-94-1,Phyllanthostatin 6,C36H48O16,736.29423549,Phyllanthus acuminatus,Phyllanthus,KNApSAcK
112,C00013731,776278-57-0,"3,5,7-Trihydroxyflavone 3-glucoside-8-sulfate",C21H20O13S,512.06246146,Phyllanthus virgatus,Phyllanthus,KNApSAcK
113,C00013808,760157-61-7,Kaempferol 8-C-sulfate,C15H10O9S,366.00455265,Phyllanthus virgatus,Phyllanthus,KNApSAcK
114,C00014338,467437-59-8,"(2S)-5,7,3',4'-Tetrahydroxyflavanone 7-(6-p-coumaroylglucoside)",C30H28O13,596.15299098,Phyllanthus emblica,Phyllanthus,KNApSAcK
115,C00014340,467437-60-1,"(2S)-5,7,3',4'-Tetrahydroxyflavanone 7-(6-galloylglucoside)",C28H26O15,602.12717016,Phyllanthus emblica,Phyllanthus,KNApSAcK
116,C00019064,508-02-1,Oleanolic acid,C30H48O3,456.3603454,Phyllanthus urinaria,Phyllanthus,KNApSAcK
117,C00019308,474-58-8,3-O-beta-D-Glucopyranosyl sitosterol,C35H60O6,576.43898965,Phyllanthus oligospermus,Phyllanthus,KNApSAcK
118,C00019681,59-23-4,D-Galactose,C6H12O6,180.06338812,Phyllanthus sellowianus,Phyllanthus,KNApSAcK
119,C00026161,91653-34-8,4-Methoxynorsecurinine,C13H15NO3,233.10519335,Phyllanthus niruri L.,Phyllanthus,KNApSAcK
120,C00028839,220345-84-6,Phyllurine,C10H10N2O3,206.0691422,Phyllanthus urinaria,Phyllanthus,KNApSAcK
121,C00029479,93-07-2,"3,4-dimethoxybenzoic acid",C9H10O4,182.05790881,Phyllanthus oligospermus,Phyllanthus,KNApSAcK
122,C00030222,831-61-8,Ethyl gallate,C9H10O5,198.05282343,Phyllanthus emblica,Phyllanthus,KNApSAcK
123,C00030455,105037-92-1,Haplomyrtin,C20H14O7,366.0739528,Phyllanthus oligospermus,Phyllanthus,KNApSAcK
124,C00030527,486-21-5,Isofraxidin,C11H10O5,222.05282343,Phyllanthus sellowianus,Phyllanthus,KNApSAcK
125,C00030753,2309-07-1,Ferulic acid methyl ester,C11H12O4,208.07355887,Phyllanthus oligospermus,Phyllanthus,KNApSAcK
126,C00030768,3943-74-6,Methyl vanillate,C9H10O4,182.05790881,Phyllanthus oligospermus,Phyllanthus,KNApSAcK
127,C00030823,50656-77-4,Niranthin,C24H32O7,432.21480338,Phyllanthus niruri,Phyllanthus,KNApSAcK
128,C00030823,50656-77-4,Niranthin,C24H32O7,432.21480338,Phyllanthus urinaria L.,Phyllanthus,KNApSAcK
129,C00030824,50656-78-5,Nirtetralin,C24H30O7,430.19915331,Phyllanthus niruri,Phyllanthus,KNApSAcK
130,C00030824,50656-78-5,Nirtetralin,C24H30O7,430.19915331,Phyllanthus urinaria L.,Phyllanthus,KNApSAcK
131,C00031016,914639-24-0,Phyllanthusmin A,C21H16O7,380.08960287,Phyllanthus oligospermus,Phyllanthus,KNApSAcK
132,C00031017,914639-25-1,Phyllanthusmin B,C38H26O12,674.1424263,Phyllanthus oligospermus,Phyllanthus,KNApSAcK
133,C00031018,914639-26-2,Phyllanthusmin C,C26H24O11,512.13186161,Phyllanthus oligospermus,Phyllanthus,KNApSAcK
134,C00031817,354813-52-8,Glochidacuminoside A,C14H18O8,314.10016755,Phyllanthus emblica,Phyllanthus,KNApSAcK
135,C00032577,79886-50-3,"1,2,3,6-Tetra-O-galloyl-beta-D-glucose",C34H38O22,798.1854729,Phyllanthus emblica,Phyllanthus,KNApSAcK
136,C00033121,348081-57-2,L-Malic acid 2-O-gallate,C11H10O9,286.03248192,Phyllanthus emblica,Phyllanthus,KNApSAcK
137,C00033224,348082-39-3,Mucic acid 1-methyl ester 2-O-gallate,C14H16O12,376.06417598,Phyllanthus emblica,Phyllanthus,KNApSAcK
138,C00033225,348082-36-0,Mucic acid 6-methyl ester 2-O-gallate,C14H16O12,376.06417598,Phyllanthus emblica,Phyllanthus,KNApSAcK
139,C00033226,348081-92-5,Mucic acid dimethyl ester 2-O-gallate,C15H18O12,390.07982604,Phyllanthus emblica,Phyllanthus,KNApSAcK
140,C00033227,124960-73-2,Multifidol glucoside,C17H24O9,372.14203237,Phyllanthus emblica,Phyllanthus,KNApSAcK
141,C00033298,168180-12-9,Phyllanthurinolactone,C14H18O8,314.10016755,Phyllanthus urinaria,Phyllanthus,KNApSAcK
142,C00033848,57-48-7,D-Fructose,C6H12O6,180.06338812,Phyllanthus sellowianus,Phyllanthus,KNApSAcK
143,C00035366,142705-58-6,Phyllanthusiin A,C41H28O27,952.0817957,Phyllanthus flexuosus,Phyllanthus,KNApSAcK
144,C00035367,142674-51-9,Phyllanthusiin B,C41H30O28,970.09236038,Phyllanthus flexuosus,Phyllanthus,KNApSAcK
145,C00035452,84297-49-4,"1,2,4,6-Tetra-O-galloyl-beta-D-glucose",C34H28O22,788.10722258,Phyllanthus emblica,Phyllanthus,KNApSAcK
146,C00037045,610767-19-6,Dextrobursehernin,C21H22O6,370.14163844,Phyllanthus urinaria L.,Phyllanthus,KNApSAcK
147,C00037193,23363-08-8,"1,6-Di-O-galloyl-beta-glucose",C20H20O14,484.08530535,Phyllanthus emblica,Phyllanthus,KNApSAcK
148,C00037251,103063-07-6,Heliobuphthalmin lactone,C20H18O6,354.11033831,Phyllanthus urinaria L.,Phyllanthus,KNApSAcK
