,C_ID,CAS ID,example_compound_name,Molecular formula,Mw,Organism,knapsack_search_term,Source
946,C00006285,63975-58-6,Stellarin 2,C28H32O16,624.16903498,Citrus paradisi,Citrus,KNApSAcK
947,C00006287,97218-32-1,"3,8-Di-C-glucopyranosyldiosmetin",C28H32O16,624.16903498,Citrus sinensis,Citrus,KNApSAcK
948,C00006287,97218-32-1,"3,8-Di-C-glucopyranosyldiosmetin",C28H32O16,624.16903498,Citrus sudachi,Citrus,KNApSAcK
949,C00006364,301-16-6,Scoparin,C22H22O11,462.11621155,Citrus reticulata,Citrus,KNApSAcK
950,C00006376,"10576-86-0,11044-10-3",Vitexin 2''-O-xyloside,C26H28O14,564.14790561,Citrus spp.,Citrus,KNApSAcK
951,C00006792,88395-42-0,Cyanidin 3-(4''-acetylglucoside),C23H23O12,491.1189512,Citrus sinensis,Citrus,KNApSAcK
952,C00006796,94977-38-5,Cyanidin 3-(6''-malonylglucoside),C24H23O14,535.10878045,Citrus sinensis,Citrus,KNApSAcK
953,C00006860,122856-11-5,Peonidin 3-(6''-malonylglucoside),C25H25O14,549.12443051,Citrus sinensis,Citrus,KNApSAcK
954,C00006861,"139973-96-9,71802-54-5,114128-01-7",Peonidin 3-(6''-p-coumarylglucoside),C31H29O13,609.16081601,Citrus sinensis,Citrus,KNApSAcK
955,C00006917,22966-19-4,4'-Methoxychalcone,C16H14O2,238.09937969,Citrus limon,Citrus,KNApSAcK
956,C00006989,65602-54-2,"6'-Hydroxy-3,4,2',3',4'-pentamethoxychalcone",C20H22O7,374.13655306,Citrus sinensis,Citrus,KNApSAcK
957,C00007098,126026-23-1,Citrunobin,C21H20O5,352.13107375,Citrus nobilis,Citrus,KNApSAcK
958,C00007098,126026-23-1,Citrunobin,C21H20O5,352.13107375,Citrus sinensis,Citrus,KNApSAcK
959,C00007222,146-80-5,Xanthosine,C10H12N4O6,284.07568415,Citrus maxima,Citrus,KNApSAcK
960,C00007224,131-99-7,IMP,C10H13N4O8P,348.04709991,Citrus maxima,Citrus,KNApSAcK
961,C00007234,480-20-6,(+)-Dihydrokaempferol,C15H12O6,288.06338812,Citrus spp.,Citrus,KNApSAcK
962,C00007242,495-61-4,beta-Bisabolene,C15H24,204.18780077,Citrus limon,Citrus,KNApSAcK
963,C00007242,495-61-4,beta-Bisabolene,C15H24,204.18780077,Citrus limettioides,Citrus,KNApSAcK
964,C00007242,495-61-4,beta-Bisabolene,C15H24,204.18780077,Citrus sinensis,Citrus,KNApSAcK
965,C00007242,495-61-4,beta-Bisabolene,C15H24,204.18780077,Citrus latifolia,Citrus,KNApSAcK
966,C00007242,495-61-4,beta-Bisabolene,C15H24,204.18780077,Citrus aurantium,Citrus,KNApSAcK
967,C00007242,495-61-4,beta-Bisabolene,C15H24,204.18780077,Citrus hystrix,Citrus,KNApSAcK
968,C00007242,495-61-4,beta-Bisabolene,C15H24,204.18780077,Citrus bergamia,Citrus,KNApSAcK
969,C00007242,495-61-4,beta-Bisabolene,C15H24,204.18780077,Citrus aurantifolia,Citrus,KNApSAcK
970,C00007242,495-61-4,beta-Bisabolene,C15H24,204.18780077,Citrus reticulata,Citrus,KNApSAcK
971,C00007242,495-61-4,beta-Bisabolene,C15H24,204.18780077,Citrus paradisi,Citrus,KNApSAcK
972,C00007258,85-61-0,4-Coumaroyl CoA,C21H36N7O16P3S,767.11520836,Citrus paradisi,Citrus,KNApSAcK
973,C00007280,30802-00-7,p-Coumaroyl CoA,C30H42N7O18P3S,913.15198779,Citrus paradisi,Citrus,KNApSAcK
974,C00007290,58-86-6,D-Xylose,C5H10O5,150.05282343,Citrus sinensis,Citrus,KNApSAcK
975,C00007326,552-62-5,7-Methylxanthine,C6H6N4O2,166.04907547,Citrus maxima,Citrus,KNApSAcK
976,C00007366,59-02-9,alpha-Tocopherol,C29H50O2,430.38108084,Citrus limon,Citrus,KNApSAcK
977,C00007376,519-62-0,Chlorophyll b,C55H70MgN4O6,906.51457787,Citrus limon,Citrus,KNApSAcK
978,C00007396,523-98-8,Xanthosine 5'-monophosphate,C10H13N4O9P,364.04201454,Citrus maxima,Citrus,KNApSAcK
979,C00007421,112-37-8,Undecanoic acid,C11H22O2,186.16197995,Citrus sinensis,Citrus,KNApSAcK
980,C00007444,58-61-7,Adenosine,C10H13N5O4,267.09675394,Citrus unshiu,Citrus,KNApSAcK
981,C00007453,33880-83-0,beta-Elemene,C15H24,204.18780077,Citrus aurantium,Citrus,KNApSAcK
982,C00007453,33880-83-0,beta-Elemene,C15H24,204.18780077,Poncirus trifoliate x Citrus sinensis,Citrus,KNApSAcK
983,C00007453,33880-83-0,beta-Elemene,C15H24,204.18780077,Citrus sinki x Poncirus trifoliata,Citrus,KNApSAcK
984,C00007453,33880-83-0,beta-Elemene,C15H24,204.18780077,Citrus sinensis,Citrus,KNApSAcK
985,C00007453,33880-83-0,beta-Elemene,C15H24,204.18780077,Citrus reticulate x Citrus sinensis,Citrus,KNApSAcK
986,C00007453,33880-83-0,beta-Elemene,C15H24,204.18780077,Citrus reticulata,Citrus,KNApSAcK
987,C00007453,33880-83-0,beta-Elemene,C15H24,204.18780077,Citrus paradisi,Citrus,KNApSAcK
988,C00007453,33880-83-0,beta-Elemene,C15H24,204.18780077,Citrus paradise x Poncirus trifoliata,Citrus,KNApSAcK
989,C00007453,33880-83-0,beta-Elemene,C15H24,204.18780077,Citrus limon,Citrus,KNApSAcK
990,C00007453,33880-83-0,beta-Elemene,C15H24,204.18780077,Citrus unshiu Marc.,Citrus,KNApSAcK
991,C00007453,33880-83-0,beta-Elemene,C15H24,204.18780077,Citrus hystrix,Citrus,KNApSAcK
992,C00007453,33880-83-0,beta-Elemene,C15H24,204.18780077,Citrus deliciosa,Citrus,KNApSAcK
993,C00007453,33880-83-0,beta-Elemene,C15H24,204.18780077,Citrus aurantifolia,Citrus,KNApSAcK
994,C00007512,,4-Hydroxyphenylpyruvate,C9H8O4,180.04225874,Citrus limonia,Citrus,KNApSAcK
995,C00007535,122-78-1,Benzeneacetaldehyde,C8H8O,120.05751488,Citrus spp.,Citrus,KNApSAcK
996,C00007535,122-78-1,Benzeneacetaldehyde,C8H8O,120.05751488,Citrus sinensis,Citrus,KNApSAcK
997,C00007535,122-78-1,Benzeneacetaldehyde,C8H8O,120.05751488,Citrus limon,Citrus,KNApSAcK
998,C00007535,122-78-1,Benzeneacetaldehyde,C8H8O,120.05751488,Citrus reticulata,Citrus,KNApSAcK
999,C00007542,629-80-1,Hexadecanal,C16H32O,240.24531564,Citrus sinensis,Citrus,KNApSAcK
1000,C00007542,629-80-1,Hexadecanal,C16H32O,240.24531564,Citrus limon,Citrus,KNApSAcK
1001,C00007542,629-80-1,Hexadecanal,C16H32O,240.24531564,Citrus reticulata,Citrus,KNApSAcK
1002,C00007542,629-80-1,Hexadecanal,C16H32O,240.24531564,Citrus aurantifolia,Citrus,KNApSAcK
1003,C00007572,29885-96-9,7-Methylxanthosine,C11H15N4O6,299.09915924,Citrus maxima,Citrus,KNApSAcK
1004,C00007630,20307-83-9,beta-Sesquiphellandrene,C15H24,204.18780077,Poncirus trifoliate x Citrus sinensis,Citrus,KNApSAcK
1005,C00007630,20307-83-9,beta-Sesquiphellandrene,C15H24,204.18780077,Citrus paradisi,Citrus,KNApSAcK
1006,C00007630,20307-83-9,beta-Sesquiphellandrene,C15H24,204.18780077,Citrus reticulata,Citrus,KNApSAcK
1007,C00007634,473-14-3,delta-Selinene,C15H24,204.18780077,Citrus reticulata,Citrus,KNApSAcK
1008,C00007636,483-76-1,delta-Cadinene,C15H24,204.18780077,Citrus aurantium,Citrus,KNApSAcK
1009,C00007636,483-76-1,delta-Cadinene,C15H24,204.18780077,Citrus sinensis,Citrus,KNApSAcK
1010,C00007636,483-76-1,delta-Cadinene,C15H24,204.18780077,Citrus reticulata,Citrus,KNApSAcK
1011,C00007936,60-82-2,Phloretin,C15H14O5,274.08412356,Citrus limon,Citrus,KNApSAcK
1012,C00008027,480-70-6,Aureusidin,C15H10O6,286.04773805,Citrus medica,Citrus,KNApSAcK
1013,C00008223,14259-47-3,Didymin,C28H34O14,594.1948558,Citrus paradisi,Citrus,KNApSAcK
1014,C00008223,14259-47-3,Didymin,C28H34O14,594.1948558,Citrus reticulata,Citrus,KNApSAcK
1015,C00008223,14259-47-3,Didymin,C28H34O14,594.1948558,Citrus sinensis,Citrus,KNApSAcK
1016,C00008223,14259-47-3,Didymin,C28H34O14,594.1948558,Citrus spp.,Citrus,KNApSAcK
1017,C00008223,14259-47-3,Didymin,C28H34O14,594.1948558,"Monarda didyma,Citrus spp.",Citrus,KNApSAcK
1018,C00008234,72943-90-9,"5,6,7,4'-Tetramethoxyflavanone",C19H20O6,344.12598837,Citrus sinensis,Citrus,KNApSAcK
1019,C00008292,480-35-3,Eriodictin,C21H22O10,434.12129692,Citrus limettioides,Citrus,KNApSAcK
1020,C00008295,13463-28-0,Eriocitrin,C27H32O15,596.17412036,Citrus spp.,Citrus,KNApSAcK
1021,C00008295,13463-28-0,Eriocitrin,C27H32O15,596.17412036,Citrus paradisi,Citrus,KNApSAcK
1022,C00008295,13463-28-0,Eriocitrin,C27H32O15,596.17412036,Citrus aurantium,Citrus,KNApSAcK
1023,C00008295,13463-28-0,Eriocitrin,C27H32O15,596.17412036,Citrus sudachi,Citrus,KNApSAcK
1024,C00008295,13463-28-0,Eriocitrin,C27H32O15,596.17412036,Citrus limon,Citrus,KNApSAcK
1025,C00008295,13463-28-0,Eriocitrin,C27H32O15,596.17412036,Citrus sinensis,Citrus,KNApSAcK
1026,C00008295,13463-28-0,Eriocitrin,C27H32O15,596.17412036,Citrus reticulata,Citrus,KNApSAcK
1027,C00008296,69651-80-5,Hesperetin 5-O-glucoside,C22H24O11,464.13186161,Citrus spp.,Citrus,KNApSAcK
1028,C00008296,69651-80-5,Hesperetin 5-O-glucoside,C22H24O11,464.13186161,Citrus reticulata,Citrus,KNApSAcK
1029,C00008297,2500-68-7,Hesperetin 7-O-glucoside,C22H24O11,464.13186161,Citrus aurantium,Citrus,KNApSAcK
1030,C00008297,2500-68-7,Hesperetin 7-O-glucoside,C22H24O11,464.13186161,Citrus reticulata,Citrus,KNApSAcK
1031,C00008386,17257-22-6,Narirutin 4'-glucoside,C33H42O19,742.23202916,Citrus aurantium,Citrus,KNApSAcK
1032,C00008386,17257-22-6,Narirutin 4'-glucoside,C33H42O19,742.23202916,Citrus reticulata,Citrus,KNApSAcK
1033,C00008386,17257-22-6,Narirutin 4'-glucoside,C33H42O19,742.23202916,Citrus spp.,Citrus,KNApSAcK
1034,C00008387,17257-21-5,Naringin 4'-glucoside,C33H42O19,742.23202916,Citrus spp.,Citrus,KNApSAcK
1035,C00008450,70872-27-4,Citflavanone,C20H18O5,338.11542369,Citrus spp.,Citrus,KNApSAcK
1036,C00008469,126199-36-8,Hiravanone,C26H30O6,438.20423869,Citrus tamurana x kinokuni,Citrus,KNApSAcK
1037,C00008530,139934-59-1,Naringin 6''-malonate,C30H34O17,666.17959966,Citrus paradisi,Citrus,KNApSAcK
1038,C00008619,76265-12-8,"3,5,4'-Trihydroxy-6'',6''-dimethylpyrano[2'',3'':7,8]flavanone",C20H18O6,354.11033831,Citrus yuko,Citrus,KNApSAcK
1039,C00008619,76265-12-8,"3,5,4'-Trihydroxy-6'',6''-dimethylpyrano[2'',3'':7,8]flavanone",C20H18O6,354.11033831,Citrus funadoko,Citrus,KNApSAcK
1040,C00008683,114847-26-6,Dihydrokaempferide 7-rhamnoside,C22H24O10,448.13694699,Citrus sinensis,Citrus,KNApSAcK
1041,C00009114,148905-65-1,Gallocatechin-(4alpha->6)-gallocatechin,C30H26O14,610.13225554,Citrus incanus,Citrus,KNApSAcK
1042,C00010301,126-90-9,(+)-S-Linalool,C10H18O,154.1357652,Citrus aurantium var.amara,Citrus,KNApSAcK
1043,C00010301,126-90-9,(+)-S-Linalool,C10H18O,154.1357652,Citrus aurantium ssp.bergamia,Citrus,KNApSAcK
1044,C00010303,460-01-5,"2,6-Dimethyl-1,3,5,7-octatetraenene",C10H14,134.10955045,Citrus reticulata,Citrus,KNApSAcK
1045,C00010309,5949-05-3,(-)-S-Citronellal,C10H18O,154.1357652,Citrus hystrix,Citrus,KNApSAcK
1046,C00010322,64661-54-7,"6-Hydroxy-2,6-dimethyl-2,7-octadien-4-one",C10H16O2,168.11502975,Citrus junos,Citrus,KNApSAcK
1047,C00010323,71547-63-2,"6-Hydroxy-2,6-dimethyl-7-octen-4-one",C10H18O2,170.13067982,Citrus junos,Citrus,KNApSAcK
1048,C00010325,14049-11-7,Epoxylinalool,C10H18O2,170.13067982,Citrus paradisi,Citrus,KNApSAcK
1049,C00010325,14049-11-7,Epoxylinalool,C10H18O2,170.13067982,Citrus spp.,Citrus,KNApSAcK
1050,C00010325,14049-11-7,Epoxylinalool,C10H18O2,170.13067982,Poncirus trifoliate x Citrus sinensis,Citrus,KNApSAcK
1051,C00010325,14049-11-7,Epoxylinalool,C10H18O2,170.13067982,Citrus aurantium,Citrus,KNApSAcK
1052,C00010325,14049-11-7,Epoxylinalool,C10H18O2,170.13067982,Citrus limon,Citrus,KNApSAcK
1053,C00010335,60047-17-8,Linalyl oxide,C10H18O2,170.13067982,Citrus paradis,Citrus,KNApSAcK
1054,C00010335,60047-17-8,Linalyl oxide,C10H18O2,170.13067982,Citrus paradisi,Citrus,KNApSAcK
1055,C00010344,539-52-6,Perillene,C10H14O,150.10446507,Citrus sinensis,Citrus,KNApSAcK
1056,C00010348,"56058-69-6,56058-70-9","Tetrahydro-2,2-dimethyl-5-(1-methyl-1-propenyl)furan",C10H18O,154.1357652,Citrus aurantifolia,Citrus,KNApSAcK
1057,C00010385,546-49-6,Artemisia ketone,C10H16O,152.12011513,Citrus limon,Citrus,KNApSAcK
1058,C00010825,470-67-7,"1,4-Cineole",C10H18O,154.1357652,Citrus aurantifolia,Citrus,KNApSAcK
1059,C00010825,470-67-7,"1,4-Cineole",C10H18O,154.1357652,Citrus limon,Citrus,KNApSAcK
1060,C00010825,470-67-7,"1,4-Cineole",C10H18O,154.1357652,Citrus reticulata,Citrus,KNApSAcK
1061,C00010866,1076-56-8,3-Methoxy-p-cymene,C11H16O,164.12011513,Citrus limon,Citrus,KNApSAcK
1062,C00010866,1076-56-8,3-Methoxy-p-cymene,C11H16O,164.12011513,Citrus reticulata,Citrus,KNApSAcK
1063,C00010866,1076-56-8,3-Methoxy-p-cymene,C11H16O,164.12011513,Citrus spp.,Citrus,KNApSAcK
1064,C00010868,5989-27-5,(+)-Limonene,C10H16,136.12520051,Citrus reticulata,Citrus,KNApSAcK
1065,C00010868,5989-27-5,(+)-Limonene,C10H16,136.12520051,Citrus medica,Citrus,KNApSAcK
1066,C00010868,5989-27-5,(+)-Limonene,C10H16,136.12520051,Citrus limon,Citrus,KNApSAcK
1067,C00010868,5989-27-5,(+)-Limonene,C10H16,136.12520051,Citrus sinensis,Citrus,KNApSAcK
1068,C00010872,555-10-2,beta-Phellandrene,C10H16,136.12520051,Citrus aurantium,Citrus,KNApSAcK
1069,C00010872,555-10-2,beta-Phellandrene,C10H16,136.12520051,Citrus grandis,Citrus,KNApSAcK
1070,C00010872,555-10-2,beta-Phellandrene,C10H16,136.12520051,Citrus latifolia,Citrus,KNApSAcK
1071,C00010872,555-10-2,beta-Phellandrene,C10H16,136.12520051,Citrus medica,Citrus,KNApSAcK
1072,C00010872,555-10-2,beta-Phellandrene,C10H16,136.12520051,Citrus sinki x Poncirus trifoliata,Citrus,KNApSAcK
1073,C00010872,555-10-2,beta-Phellandrene,C10H16,136.12520051,Poncirus trifoliate x Citrus sinensis,Citrus,KNApSAcK
1074,C00010872,555-10-2,beta-Phellandrene,C10H16,136.12520051,Citrus limon,Citrus,KNApSAcK
1075,C00010872,555-10-2,beta-Phellandrene,C10H16,136.12520051,Citrus sinensis,Citrus,KNApSAcK
1076,C00010875,586-63-0,"2,4(8)-p-Menthadiene",C10H16,136.12520051,Poncirus trifoliate x Citrus sinensis,Citrus,KNApSAcK
1077,C00010875,586-63-0,"2,4(8)-p-Menthadiene",C10H16,136.12520051,Citrus aurantium,Citrus,KNApSAcK
1078,C00010875,586-63-0,"2,4(8)-p-Menthadiene",C10H16,136.12520051,Citrus limon,Citrus,KNApSAcK
1079,C00010875,586-63-0,"2,4(8)-p-Menthadiene",C10H16,136.12520051,Citrus sinensis,Citrus,KNApSAcK
1080,C00010875,586-63-0,"2,4(8)-p-Menthadiene",C10H16,136.12520051,Citrus deliciosa,Citrus,KNApSAcK
1081,C00010882,3419-02-1,"p-Mentha-1,8-dien-4-ol",C10H16O,152.12011513,Citrus junos,Citrus,KNApSAcK
1082,C00010882,3419-02-1,"p-Mentha-1,8-dien-4-ol",C10H16O,152.12011513,Citrus iyo,Citrus,KNApSAcK
1083,C00010883,99-48-9,Carveol,C10H16O,152.12011513,Citrus paradisi,Citrus,KNApSAcK
1084,C00010883,99-48-9,Carveol,C10H16O,152.12011513,Citrus reticulata,Citrus,KNApSAcK
1085,C00010905,1195-32-0,4-Isopropenyl-1-methylbenzene,C10H12,132.09390038,Citrus sp.,Citrus,KNApSAcK
1086,C00010905,1195-32-0,4-Isopropenyl-1-methylbenzene,C10H12,132.09390038,Citrus reticulata,Citrus,KNApSAcK
1087,C00010905,1195-32-0,4-Isopropenyl-1-methylbenzene,C10H12,132.09390038,Citrus sinensis,Citrus,KNApSAcK
1088,C00010905,1195-32-0,4-Isopropenyl-1-methylbenzene,C10H12,132.09390038,Citrus paradisi,Citrus,KNApSAcK
1089,C00010905,1195-32-0,4-Isopropenyl-1-methylbenzene,C10H12,132.09390038,Citrus limon,Citrus,KNApSAcK
1090,C00010905,1195-32-0,4-Isopropenyl-1-methylbenzene,C10H12,132.09390038,Citrus aurantium,Citrus,KNApSAcK
1091,C00010905,1195-32-0,4-Isopropenyl-1-methylbenzene,C10H12,132.09390038,Citrus aurantifolia,Citrus,KNApSAcK
1092,C00010905,1195-32-0,4-Isopropenyl-1-methylbenzene,C10H12,132.09390038,Citrus,Citrus,KNApSAcK
1093,C00010932,10482-56-1,(S)-(-)-p-Menth-1-en-8-ol,C10H18O,154.1357652,Citrus limon,Citrus,KNApSAcK
1094,C00010934,586-82-3,p-Menth-3-en-1-ol,C10H18O,154.1357652,Citrus aurantifolia,Citrus,KNApSAcK
1095,C00010935,586-81-2,gamma-Terpineol,C10H18O,154.1357652,Citrus reticulata,Citrus,KNApSAcK
1096,C00010937,38049-26-2,Dihydrocarveol,C10H18O,154.1357652,Citrus sinensis,Citrus,KNApSAcK
1097,C00010959,2437-97-0,(+-)-Pinol,C10H16O,152.12011513,Citrus aurantifolia,Citrus,KNApSAcK
1098,C00010967,535-77-3,beta-Cymene,C10H14,134.10955045,Citrus sinensis,Citrus,KNApSAcK
1099,C00010974,527-84-4,alpha-Cymene,C10H14,134.10955045,Citrus aurantium,Citrus,KNApSAcK
1100,C00011044,498-15-7,(+)-Carene,C10H16,136.12520051,Citrus spp.,Citrus,KNApSAcK
1101,C00011045,20296-50-8,(-)-Carene(-)-3-Carene,C10H16,136.12520051,Citrus hystrix,Citrus,KNApSAcK
1102,C00011045,20296-50-8,(-)-Carene(-)-3-Carene,C10H16,136.12520051,Citrus grandis,Citrus,KNApSAcK
1103,C00011045,20296-50-8,(-)-Carene(-)-3-Carene,C10H16,136.12520051,Citrus sinensis,Citrus,KNApSAcK
1104,C00011053,10408-16-9,(-)-Sabinene,C10H16,136.12520051,Citrus limon,Citrus,KNApSAcK
1105,C00011058,471-84-1,(-)-alpha-Fenchene,C10H16,136.12520051,Citrus reticulata,Citrus,KNApSAcK
1106,C00011058,471-84-1,(-)-alpha-Fenchene,C10H16,136.12520051,Citrus limon,Citrus,KNApSAcK
1107,C00011067,508-32-7,Teresantanane,C10H16,136.12520051,Citrus aurantium,Citrus,KNApSAcK
1108,C00011383,19945-61-0,DMNT,C11H18,150.14085057,Citrus sinensis,Citrus,KNApSAcK
1109,C00011719,28387-44-2,(-)-Germacrene A,C15H24,204.18780077,Poncirus trifoliate x Citrus sinensis,Citrus,KNApSAcK
1110,C00011719,28387-44-2,(-)-Germacrene A,C15H24,204.18780077,Citrus reticulate x Citrus sinensis,Citrus,KNApSAcK
1111,C00011720,23986-74-5,(-)-Germacrene D,C15H24,204.18780077,Poncirus trifoliate x Citrus sinensis,Citrus,KNApSAcK
1112,C00011720,23986-74-5,(-)-Germacrene D,C15H24,204.18780077,Citrus limon,Citrus,KNApSAcK
1113,C00011720,23986-74-5,(-)-Germacrene D,C15H24,204.18780077,Citrus aurantifolia,Citrus,KNApSAcK
1114,C00011720,23986-74-5,(-)-Germacrene D,C15H24,204.18780077,Citrus sinensis,Citrus,KNApSAcK
1115,C00011720,23986-74-5,(-)-Germacrene D,C15H24,204.18780077,Citrus reticulata,Citrus,KNApSAcK
1116,C00011720,23986-74-5,(-)-Germacrene D,C15H24,204.18780077,Citrus paradise x Poncirus trifoliata,Citrus,KNApSAcK
1117,C00011720,23986-74-5,(-)-Germacrene D,C15H24,204.18780077,Citrus sinki x Poncirus trifoliata,Citrus,KNApSAcK
1118,C00011967,58319-06-5,Sesquithujene,C15H24,204.18780077,Citrus limettioides,Citrus,KNApSAcK
1119,C00012005,639-99-6,(-)-Elemol,C15H26O,222.19836545,Citrus sinensis,Citrus,KNApSAcK
1120,C00012005,639-99-6,(-)-Elemol,C15H26O,222.19836545,Citrus reticulata,Citrus,KNApSAcK
1121,C00012011,20307-84-0,delta-Elemene,C15H24,204.18780077,Citrus reticulata,Citrus,KNApSAcK
1122,C00012011,20307-84-0,delta-Elemene,C15H24,204.18780077,Citrus sinensis,Citrus,KNApSAcK
1123,C00012011,20307-84-0,delta-Elemene,C15H24,204.18780077,Citrus aurantium,Citrus,KNApSAcK
1124,C00012011,20307-84-0,delta-Elemene,C15H24,204.18780077,Citrus paradise x Poncirus trifoliata,Citrus,KNApSAcK
1125,C00012011,20307-84-0,delta-Elemene,C15H24,204.18780077,Citrus limon,Citrus,KNApSAcK
1126,C00012011,20307-84-0,delta-Elemene,C15H24,204.18780077,Citrus hystrix,Citrus,KNApSAcK
1127,C00012011,20307-84-0,delta-Elemene,C15H24,204.18780077,Citrus aurantifolia,Citrus,KNApSAcK
1128,C00012011,20307-84-0,delta-Elemene,C15H24,204.18780077,Poncirus trifoliate x Citrus sinensis,Citrus,KNApSAcK
1129,C00012011,20307-84-0,delta-Elemene,C15H24,204.18780077,Citrus sinki x Poncirus trifoliata,Citrus,KNApSAcK
1130,C00012012,29873-99-2,(-)-gamma-Elemene,C15H24,204.18780077,Citrus sinki x Poncirus trifoliata,Citrus,KNApSAcK
1131,C00012012,29873-99-2,(-)-gamma-Elemene,C15H24,204.18780077,Citrus reticulata,Citrus,KNApSAcK
1132,C00012012,29873-99-2,(-)-gamma-Elemene,C15H24,204.18780077,Citrus paradise x Poncirus trifoliata,Citrus,KNApSAcK
1133,C00012012,29873-99-2,(-)-gamma-Elemene,C15H24,204.18780077,Poncirus trifoliate x Citrus sinensis,Citrus,KNApSAcK
1134,C00012425,24703-35-3,(+)-Bicyclogermacrene,C15H24,204.18780077,Citrus junos,Citrus,KNApSAcK
1135,C00012425,24703-35-3,(+)-Bicyclogermacrene,C15H24,204.18780077,Citrus paradise x Poncirus trifoliata,Citrus,KNApSAcK
1136,C00012425,24703-35-3,(+)-Bicyclogermacrene,C15H24,204.18780077,Citrus reticulata,Citrus,KNApSAcK
1137,C00012425,24703-35-3,(+)-Bicyclogermacrene,C15H24,204.18780077,Citrus sinensis L.,Citrus,KNApSAcK
1138,C00012425,24703-35-3,(+)-Bicyclogermacrene,C15H24,204.18780077,Citrus sinki x Poncirus trifoliata,Citrus,KNApSAcK
1139,C00012425,24703-35-3,(+)-Bicyclogermacrene,C15H24,204.18780077,Poncirus trifoliate x Citrus sinensis,Citrus,KNApSAcK
1140,C00012425,24703-35-3,(+)-Bicyclogermacrene,C15H24,204.18780077,Citrus aurantium,Citrus,KNApSAcK
1141,C00012425,24703-35-3,(+)-Bicyclogermacrene,C15H24,204.18780077,Citrus limon,Citrus,KNApSAcK
1142,C00012443,19888-33-6,Humulene epoxide,C15H24O,220.18271539,Citrus aurantifolia,Citrus,KNApSAcK
1143,C00012444,19888-34-7,"Humulene 1,2-epoxide",C15H24O,220.18271539,Citrus sinensis,Citrus,KNApSAcK
1144,C00012471,68832-35-9,(+)-9-epi-beta-Caryophyllene,C15H24,204.18780077,Citrus sinki x Poncirus trifoliata,Citrus,KNApSAcK
1145,C00012483,1139-30-6,(-)-beta-Caryophyllene epoxide,C15H24O,220.18271539,Citrus sinensis,Citrus,KNApSAcK
1146,C00012483,1139-30-6,(-)-beta-Caryophyllene epoxide,C15H24O,220.18271539,Citrus reticulata,Citrus,KNApSAcK
1147,C00012483,1139-30-6,(-)-beta-Caryophyllene epoxide,C15H24O,220.18271539,Citrus limon,Citrus,KNApSAcK
1148,C00012483,1139-30-6,(-)-beta-Caryophyllene epoxide,C15H24O,220.18271539,Citrus paradise x Poncirus trifoliata,Citrus,KNApSAcK
1149,C00012483,1139-30-6,(-)-beta-Caryophyllene epoxide,C15H24O,220.18271539,Citrus aurantifolia,Citrus,KNApSAcK
1150,C00012714,515-17-3,"Selina-4(14),7(11)-diene",C15H24,204.18780077,Citrus limon,Citrus,KNApSAcK
1151,C00012714,515-17-3,"Selina-4(14),7(11)-diene",C15H24,204.18780077,Citrus sinensis,Citrus,KNApSAcK
1152,C00012755,86917-82-0,"(4aR-cis)-4a,5,6,7,8,8a-Hexahydro-4,8a-dimethyl-6-(1-methylethylidene)-2(1H)-naphthalenone",C15H22O,218.16706532,Citrus paradisi,Citrus,KNApSAcK
1153,C00012756,86941-63-1,"[4aR-(4aalpha,6beta,8aalpha)]-4a,5,6,7,8,8a-Hexahydro-4,8a-dimethyl-6-(1-methylethenyl)-2(1H)-naphthalenone",C15H22O,218.16706532,Citrus paradisi,Citrus,KNApSAcK
1154,C00012757,86917-81-9,"[4aS-(4aalpha,6alpha,8abeta)]-4a,5,6,7,8,8a-Hexahydro-4,8a-dimethyl-6-(1-methylethenyl)-2(1H)-naphthalenone",C15H22O,218.16706532,Citrus paradisi,Citrus,KNApSAcK
1155,C00012758,86917-80-8,"[4aS-(4aalpha,6alpha,8aalpha)]-4a,5,6,7,8,8a-Hexahydro-4,8a-dimethyl-6-(1-methylethenyl)-2(1H)-naphthalenone",C15H22O,218.16706532,Citrus paradisi,Citrus,KNApSAcK
1156,C00012759,473-08-5,(+)-alpha-Cyperone,C15H22O,218.16706532,Citrus paradisi,Citrus,KNApSAcK
1157,C00012816,6168-59-8,(+)-Intermedeol,C15H26O,222.19836545,Citrus spp.,Citrus,KNApSAcK
1158,C00013302,1165-40-8,"5-Hydroxy-2',7,8-trimethoxyflavone",C18H16O6,328.09468824,Citrus reticulata,Citrus,KNApSAcK
1159,C00013304,6601-66-7,"4',5,7,8-Tetramethoxyflavone",C19H18O6,342.11033831,Citrus aurantium,Citrus,KNApSAcK
1160,C00013304,6601-66-7,"4',5,7,8-Tetramethoxyflavone",C19H18O6,342.11033831,Xinhui citrus,Citrus,KNApSAcK
1161,C00013304,6601-66-7,"4',5,7,8-Tetramethoxyflavone",C19H18O6,342.11033831,Citrus hassaku,Citrus,KNApSAcK
1162,C00013304,6601-66-7,"4',5,7,8-Tetramethoxyflavone",C19H18O6,342.11033831,Citrus sinensis,Citrus,KNApSAcK
1163,C00013304,6601-66-7,"4',5,7,8-Tetramethoxyflavone",C19H18O6,342.11033831,Citrus sp.,Citrus,KNApSAcK
1164,C00013304,6601-66-7,"4',5,7,8-Tetramethoxyflavone",C19H18O6,342.11033831,Citrus paradisi,Citrus,KNApSAcK
