,C_ID,CAS ID,example_compound_name,Molecular formula,Mw,Organism,knapsack_search_term,Source
359,C00047941,62820-12-6,Jolkinol B,C29H36O5,464.25627426,Euphorbia lathyris,Euphorbia,KNApSAcK
360,C00047941,62820-12-6,Jolkinol B,C29H36O5,464.25627426,Euphorbia jolkini,Euphorbia,KNApSAcK
361,C00047942,62820-14-8,Jolkinol D,C22H32O4,360.23005951,Euphorbia micractina,Euphorbia,KNApSAcK
362,C00047956,919521-89-4,Latilagascene F,C27H34O5,438.2406242,Euphorbia micractina,Euphorbia,KNApSAcK
363,C00048063,112223-97-9,p-Hydroxyphenethyl anisate,C21H26NO3,340.1912687,Euphorbia micractina,Euphorbia,KNApSAcK
364,C00048975,209911-66-0,Esulatin D,C32H44O13,636.27819149,Euphorbia esula,Euphorbia,KNApSAcK
365,C00048976,209911-71-7,Esulatin E,C28H36O10,532.23084737,Euphorbia esula,Euphorbia,KNApSAcK
366,C00049380,52557-26-3,Ingenol 3-hexadecanoate,C36H58O6,586.42333958,Euphorbia lathyris,Euphorbia,KNApSAcK
367,C00050093,188640-74-6,Esulatin A,C36H50O16,738.30988555,Euphorbia esula,Euphorbia,KNApSAcK
368,C00050094,188640-75-7,Esulatin B,C30H40O12,592.25197674,Euphorbia esula,Euphorbia,KNApSAcK
369,C00050095,188640-76-8,Esulatin C,C36H50O17,754.30480017,Euphorbia esula,Euphorbia,KNApSAcK
370,C00050455,628-97-7,Ethyl palmitate,C18H36O2,284.27153039,Euphorbia helioscopia,Euphorbia,KNApSAcK
371,C00050458,111-61-5,Ethyl octadecanoate,C20H40O2,312.30283052,Euphorbia helioscopia,Euphorbia,KNApSAcK
372,C00050838,39071-33-5,Ingenol-20-hexadecanoate,C36H58O6,586.42333958,Euphorbia lathyris,Euphorbia,KNApSAcK
373,C00050839,83036-74-2,Ingenol-3-myristinate,C37H58O6,598.42333958,Euphorbia wallichii,Euphorbia,KNApSAcK
374,C00050840,51847-86-0,Ingol,C20H30O6,366.20423869,Euphorbia ingeus,Euphorbia,KNApSAcK
375,C00050928,50886-61-8,Isoeuphorbetin,C10H10O8,258.0375673,Euphorbia lathyris,Euphorbia,KNApSAcK
376,C00051043,62820-11-5,Jolkinol A,C28H36O6,468.25118888,Euphorbia pubescens,Euphorbia,KNApSAcK
377,C00051044,96383-94-7,Jolkinol A',C27H34O6,454.23553882,Euphorbia pubescens,Euphorbia,KNApSAcK
378,C00051045,54494-34-7,Jolkinolide E,C20H28O2,300.20893014,Euphorbia jolkini,Euphorbia,KNApSAcK
379,C00051045,54494-34-7,Jolkinolide E,C20H28O2,300.20893014,Euphorbia nematocypha,Euphorbia,KNApSAcK
380,C00051212,218916-52-0,"Lathyrol-3,15-diacetate-5-benzoate",C31H38O7,522.26175357,Euphorbia lathyris,Euphorbia,KNApSAcK
381,C00051231,202583-59-3,"Lemmaphylla-7,21-dien-3beta-ol",C30H50O,426.38616622,Euphorbia antiquorum,Euphorbia,KNApSAcK
382,C00051597,31932-87-3,m-Hydroxyphenylglycine,C8H9NO3,167.05824316,Euphorbia helioscopia,Euphorbia,KNApSAcK
383,C00051606,34391-10-1,Milliamine A,C45H49N3O10,791.34179481,Euphorbia milii,Euphorbia,KNApSAcK
384,C00051607,34420-84-3,Milliamine B,C43H47N3O9,749.33123012,Euphorbia milii,Euphorbia,KNApSAcK
385,C00051608,49620-09-9,Milliamine C,C43H47N3O9,749.33123012,Euphorbia milii,Euphorbia,KNApSAcK
386,C00052704,155418-97-6,"5,6-Epoxy-9-hydroxy-7-megastigmen-3-one",C13H22O3,226.15689457,Euphorbia helioscopia,Euphorbia,KNApSAcK
387,C00052705,200272-61-3,"4,8,12,16-Tetramethylheptadecan-4-olide",C21H40O2,324.30283052,Euphorbia helioscopia,Euphorbia,KNApSAcK
388,C00053000,1629153-15-6,eurifoloid M,C19H24O3,300.17254463,Euphorbia neriifolia,Euphorbia,KNApSAcK
389,C00053001,1629153-20-3,eurifoloid R,C25H38O5,418.27192432,Euphorbia neriifolia,Euphorbia,KNApSAcK
390,C00053097,496776-71-7,Euphorbia factor L10,C28H42O6,474.29813907,Euphorbia lathyris,Euphorbia,KNApSAcK
391,C00053140,84-74-2,Dibutyl phthalate,C16H22O4,278.15180919,Euphorbia helioscopia,Euphorbia,KNApSAcK
392,C00053342,75567-37-2,Ingenol mebutate,C25H34O6,430.23553882,Euphorbia spp.,Euphorbia,KNApSAcK
393,C00053342,75567-37-2,Ingenol mebutate,C25H34O6,430.23553882,Euphorbia peplus,Euphorbia,KNApSAcK
394,C00053382,62820-13-7,Jolkinol C,C20H28O3,316.20384476,Euphorbia spp.,Euphorbia,KNApSAcK
395,C00053581,14167-59-0,n-Tetratriacontane,C34H70,478.54775223,Euphorbia helioscopia,Euphorbia,KNApSAcK
396,C00053641,1145910-37-7,Pekinenal,C20H30O2,302.2245802,Euphorbia pekinensis,Euphorbia,KNApSAcK
397,C00055845,7619-08-1,"Ethyl 9,12-octadecadienoate",C20H36O2,308.27153039,Euphorbia helioscopia,Euphorbia,KNApSAcK
398,C00058397,130036-75-8,Carpinusin,C41H28O27,952.0817957,Euphorbia helioscopia,Euphorbia,KNApSAcK
399,C00058451,204199-83-7,Decipinone,C35H42O12,654.26762681,Euphorbia decipiens,Euphorbia,KNApSAcK
400,C00058463,102382-31-0,Elaeocarpusin,C47H34O32,1110.103319,Euphorbia helioscopia,Euphorbia,KNApSAcK
401,C00058479,146847-75-8,Euphorbia factor N1,C34H46O6,550.3294392,Euphorbia nematocypha,Euphorbia,KNApSAcK
402,C00058480,146877-09-0,Euphorbia factor N2,C35H48O6,564.34508926,Euphorbia nematocypha,Euphorbia,KNApSAcK
403,C00058522,204199-84-8,isodecipinone I,C35H42O12,654.26762681,Euphorbia decipiens,Euphorbia,KNApSAcK
404,C00058923,1016572-83-0,"(1S,2S,3aR,4S,5S,6S,7S,9R,11R,12E,13aS)-1,2,3,4,5,6,7,8,9,10,11,13a-Dodecahydro-2,5,8,8,12-pentamethyl-3a,6-epoxy-3aH-cyclopentacyclododecene-1,4,7,9,11-pentol, 4,9,11-triacetate 1-benzoate",C33H44O10,600.29344763,Euphorbia helioscopia,Euphorbia,KNApSAcK
405,C00058924,1016572-85-2,"(1S,2S,3aR,4S,5S,6E,9R,11R,12E,13aS)-1,2,3,4,5,8,9,10,11,13a-Decahydro-2,5,8,8,12-pentamethyl-3aH-cyclopentacyclododecene-1,3a,4,9,11-pentol, 4-acetate 1-benzoate",C29H40O7,500.27740363,Euphorbia helioscopia,Euphorbia,KNApSAcK
406,C00058925,1016572-87-4,"(1S,2S,3aR,4S,5S,6E,9R,11R,12E,13aS)-1,2,3,4,5,8,9,10,11,13a-Decahydro-12-(hydroxymethyl)-2,5,8,8-tetramethyl-3aH-cyclopentacyclododecene-1,3a,4,9,11-pentol, 4,9,11-triacetate 1-benzoate",C33H44O10,600.29344763,Euphorbia helioscopia,Euphorbia,KNApSAcK
407,C00058926,1016572-89-6,"(2R,3S,3aS,4E,6R,10E,12R,13R,13aR)-13,13a-Bis(acetyloxy)-3,6-bis(benzoyloxy)-1,2,3,3a,6,7,9,12,13,13a-decahydro-5-(hydroxymethyl)-2,9,9,12-tetramethyl-8H-cyclopentacyclododecen-8-one",C38H44O10,660.29344763,Euphorbia helioscopia,Euphorbia,KNApSAcK
408,C00059177,11053-17-1,Tithymalin,C27H30O17,626.14829954,Euphorbia helioscopia,Euphorbia,KNApSAcK
409,C00059522,126372-44-9,Epieuphoscopin A,C31H40O8,540.27231825,Euphorbia helioscopia,Euphorbia,KNApSAcK
410,C00059523,126372-45-0,Epieuphoscopin B,C33H42O9,582.28288294,Euphorbia helioscopia,Euphorbia,KNApSAcK
411,C00059602,130036-74-7,Helioscopinin A,C41H28O27,952.0817957,Euphorbia helioscopia,Euphorbia,KNApSAcK
412,C00059603,130233-85-1,Helioscopinin B,C27H22O18,634.0806139,Euphorbia helioscopia,Euphorbia,KNApSAcK
413,C00059604,130233-86-2,Helioscopin A,C47H34O32,1110.103319,Euphorbia helioscopia,Euphorbia,KNApSAcK
414,C00059605,130233-87-3,Helioscopin B,C47H36O32,1112.11896906,Euphorbia helioscopia,Euphorbia,KNApSAcK
415,C00059623,131-20-4,"1,2-Benzenedicarboxylic acid, diisooctyl ester",C24H38O4,390.2770097,Euphorbia helioscopia,Euphorbia,KNApSAcK
416,C00059656,1323914-99-3,Heliolactam,C7H9NO4,171.05315778,Euphorbia helioscopia,Euphorbia,KNApSAcK
417,C00059657,1323915-00-9,Euphorheliosin A,C13H24O5,260.16237388,Euphorbia helioscopia,Euphorbia,KNApSAcK
418,C00059658,1323915-01-0,Euphorheliosin B,C26H38O10,510.24649744,Euphorbia helioscopia,Euphorbia,KNApSAcK
419,C00062055,52557-29-6,16-Hydroxyingenol,C20H28O6,364.18858863,Euphorbia helioscopia,Euphorbia,KNApSAcK
420,C00063065,81552-37-6,Furosin,C27H22O19,650.07552853,Euphorbia helioscopia,Euphorbia,KNApSAcK
421,C00063130,84744-72-9,"(2R,3S,4aS,10aR,11aR,11bS)-2,3,4,4a,5,6,10a,11,11a,11b-Decahydro-2,3-dihydroxy-4,4,8,11b-tetramethylphenanthro[3,2-b]furan-9(1H)-one",C20H28O4,332.19875938,Euphorbia helioscopia,Euphorbia,KNApSAcK
422,C00063202,863401-14-3,Euphoheliosnoid A,C37H43NO9,645.29378198,Euphorbia helioscopia,Euphorbia,KNApSAcK
423,C00063203,863401-15-4,Euphoheliosnoid B,C37H43NO9,645.29378198,Euphorbia helioscopia,Euphorbia,KNApSAcK
424,C00063204,863401-16-5,Euphoheliosnoid C,C33H42O10,598.27779756,Euphorbia helioscopia,Euphorbia,KNApSAcK
425,C00063488,95008-11-0,10-Heneicosene,C21H42,294.32865134,Euphorbia helioscopia,Euphorbia,KNApSAcK
426,C00063574,20598-45-2,Terchebin,C41H30O27,954.09744576,Euphorbia helioscopia,Euphorbia,KNApSAcK
0,C00000958,989-51-5,epi-Gallocatechin 3-O-gallate,C22H18O11,458.08491142,Mallotus japonicus,Mallotus,KNApSAcK
1,C00002418,116979-51-2,Butyrylmallotochromene,C26H30O8,470.19406794,Mallotus japonicus,Mallotus,KNApSAcK
2,C00002430,116964-16-0,Isobutyrylmallotochromene,C26H30O8,470.19406794,Mallotus yaponicus MUELL.ARG.,Mallotus,KNApSAcK
3,C00002430,116964-16-0,Isobutyrylmallotochromene,C26H30O8,470.19406794,Mallotus japonicus,Mallotus,KNApSAcK
4,C00002434,98569-62-1,Mallotochromene,C24H26O8,442.16276781,Mallotus japonicus,Mallotus,KNApSAcK
5,C00002647,149-91-7,Gallic acid,C7H6O5,170.0215233,Mallotus furetianus,Mallotus,KNApSAcK
6,C00002665,108-73-6,"1,3,5-Trihydroxybenzene",C6H6O3,126.03169406,Mallotus philippinensis,Mallotus,KNApSAcK
7,C00002702,98569-63-2,Mallotophenone,C21H24O8,404.14711774,Mallotus japonicus,Mallotus,KNApSAcK
8,C00002708,82-08-6,Rottlerin,C30H28O8,516.17841787,Mallotus philippensis,Mallotus,KNApSAcK
9,C00002708,82-08-6,Rottlerin,C30H28O8,516.17841787,Mallotus philippinensis,Mallotus,KNApSAcK
10,C00002926,60976-49-0,Geraniin,C41H28O27,952.0817957,Mallotus japonicus,Mallotus,KNApSAcK
11,C00002931,66421-47-4,Mallotusinic acid,C48H32O32,1120.08766893,Mallotus japonicus,Mallotus,KNApSAcK
12,C00002981,477-90-7,Bergenin,C14H16O9,328.07943211,Mallotus repandus,Mallotus,KNApSAcK
13,C00005140,482-39-3,Afzelin,C21H20O10,432.10564686,Mallotus metcalfianus,Mallotus,KNApSAcK
14,C00005374,522-12-3,Quercetin 3-O-alpha-L-rhamnoside,C21H20O11,448.10056148,Mallotus metcalfianus,Mallotus,KNApSAcK
15,C00005413,153-18-4,Quercetin 3-rutinoside,C27H30O16,610.15338491,Mallotus japonicus,Mallotus,KNApSAcK
16,C00007083,116107-09-6,"2',4'-Dihydroxy-6'-methoxy-3'-prenylchalcone",C21H22O4,338.15180919,Mallotus philippensis,Mallotus,KNApSAcK
17,C00007108,116107-14-3,Mallotus A,C20H18O5,338.11542369,Mallotus philippensis,Mallotus,KNApSAcK
18,C00007120,20890-68-0,"2',4'-Dihydroxy-3',6'',6''-trimethylpyrano[2'',3'':6',5']chalcone",C21H20O4,336.13615913,Mallotus philippensis,Mallotus,KNApSAcK
19,C00007158,116133-67-6,3'-Prenylrubranine,C30H34O4,458.24570957,Mallotus philippensis,Mallotus,KNApSAcK
20,C00007161,24593-75-7,4-Hydroxyrottlerin,C30H28O9,532.17333249,Mallotus philippinensis,Mallotus,KNApSAcK
21,C00009116,110115-59-8,Prodelphinidin B3,C30H26O14,610.13225554,Mallotus japonicus,Mallotus,KNApSAcK
22,C00009210,89064-33-5,Catechin-(4alpha->8)-epicatechin-3-O-gallate,C37H30O16,730.15338491,Mallotus japonicus,Mallotus,KNApSAcK
23,C00009237,126786-49-0,Gallocatechin-(4alpha->8)-epigallocatechin-3-O-gallate,C37H30O18,762.14321416,Mallotus japonicus,Mallotus,KNApSAcK
24,C00009238,86588-88-7,Epigallocatechin-(4beta->8)-epigallocatechin-3-O-gallate,C37H30O18,762.14321416,Mallotus japonicus,Mallotus,KNApSAcK
25,C00014523,213821-33-1,Kamalachalcone A,C42H40O8,672.27231825,Mallotus philippensis,Mallotus,KNApSAcK
26,C00014523,213821-33-1,Kamalachalcone A,C42H40O8,672.27231825,Mallotus philippinensis,Mallotus,KNApSAcK
27,C00014524,213821-34-2,Kamalachalcone B,C51H48O12,852.314577,Mallotus philippensis,Mallotus,KNApSAcK
28,C00014524,213821-34-2,Kamalachalcone B,C51H48O12,852.314577,Mallotus philippinensis,Mallotus,KNApSAcK
29,C00023439,62025-46-1,Mallotucin B,C24H28O9,460.17333249,Mallotus repandus,Mallotus,KNApSAcK
30,C00024154,126026-32-2,Isomallotochromanol,C24H28O9,460.17333249,Mallotus yaponicus MUELL. ARG.,Mallotus,KNApSAcK
31,C00024154,126026-32-2,Isomallotochromanol,C24H28O9,460.17333249,Mallotus japonicus,Mallotus,KNApSAcK
32,C00024155,126026-30-0,Isomallotolerin,C26H32O9,488.20463262,Mallotus yaponicus MUELL. ARG.,Mallotus,KNApSAcK
33,C00029329,54835-70-0,"(6S,9R)-Roseoside",C19H30O8,386.19406794,Mallotus furetianus,Mallotus,KNApSAcK
34,C00031615,156765-33-2,Aviculin,C26H34O10,506.21519731,Mallotus furetianus,Mallotus,KNApSAcK
35,C00031995,752252-70-3,Mallophenol A,C23H26O13,510.13734092,Mallotus furetianus,Mallotus,KNApSAcK
36,C00031996,752252-71-4,Mallophenol B,C26H34O12,538.20502655,Mallotus furetianus,Mallotus,KNApSAcK
37,C00031997,845733-71-3,Mallotophilippen C,C30H34O5,474.2406242,Mallotus philippinensis MUELL.ARG.,Mallotus,KNApSAcK
38,C00031998,845733-72-4,Mallotophilippen D,C30H34O6,490.23553882,Mallotus philippinensis MUELL.ARG.,Mallotus,KNApSAcK
39,C00031999,845733-73-5,Mallotophilippen E,C30H34O6,490.23553882,Mallotus philippinensis MUELL.ARG.,Mallotus,KNApSAcK
40,C00033158,500109-64-8,Mallotophilippen A,C28H34O8,498.22536806,Mallotus philippinensis,Mallotus,KNApSAcK
41,C00033158,500109-64-8,Mallotophilippen A,C28H34O8,498.22536806,Mallotus philippensis,Mallotus,KNApSAcK
42,C00033159,500109-65-9,Mallotophilippen B,C26H30O8,470.19406794,Mallotus philippinensis,Mallotus,KNApSAcK
43,C00033159,500109-65-9,Mallotophilippen B,C26H30O8,470.19406794,Mallotus philippensis,Mallotus,KNApSAcK
44,C00034325,537-98-4,(E)-Ferulic acid,C10H10O4,194.05790881,Mallotus metcalfianus,Mallotus,KNApSAcK
45,C00041049,220698-57-7,Malloapeltine,C7H6N2O2,150.04292745,Mallotus apelta,Mallotus,KNApSAcK
46,C00046334,88847-11-4,Punicafolin,C41H30O26,938.10253114,Mallotus japonicus,Mallotus,KNApSAcK
47,C00048337,135820-80-3,Blumenol C glucoside,C19H32O7,372.21480338,Mallotus metcalfianus,Mallotus,KNApSAcK
48,C00050864,141374-89-2,Isoanomallotusin,C20H32O3,320.23514489,Mallotus anomalus,Mallotus,KNApSAcK
49,C00050953,126026-33-3,Isomallotochromene,C24H26O8,442.16276781,Mallotus japonicus,Mallotus,KNApSAcK
50,C00050993,521-91-5,Isorottlerin,C30H28O8,516.17841787,Mallotus philippinensis,Mallotus,KNApSAcK
51,C00051445,86828-07-1,Mallotojaponin,C24H28O8,444.17841787,Mallotus japonicus,Mallotus,KNApSAcK
52,C00056429,1083077-42-2,1-(Dimethylarsinoyl)pentadecane,C17H37AsO,332.2060374,Mallotus villosus,Mallotus,KNApSAcK
53,C00056430,1083077-43-3,1-(Dimethylarsinoyl)heptadecane,C19H41AsO,360.23733753,Mallotus villosus,Mallotus,KNApSAcK
54,C00056431,1083077-44-4,"1-(Dimethylarsinoyl)-2,5,8,11,14,17-heneicosahexaene",C23H37AsO,404.2060374,Mallotus villosus,Mallotus,KNApSAcK
55,C00058362,141360-97-6,Anomallotuside,C20H30O2,302.2245802,Mallotus anomalus,Mallotus,KNApSAcK
56,C00058363,141360-98-7,Anomallotusin,C20H32O3,320.23514489,Mallotus anomalus,Mallotus,KNApSAcK
57,C00058364,141360-99-8,Anomallotusinin,C20H32O3,320.23514489,Mallotus anomalus,Mallotus,KNApSAcK
58,C00058365,141360-96-5,Anomaluol,C20H34O4,338.24570957,Mallotus anomalus,Mallotus,KNApSAcK
0,C00000112,487-89-8,Indole-3-carboxaldehyde,C9H7NO,145.05276385,Tubastraea coccinea,Astraea,KNApSAcK
1,C00048891,1058195-62-2,Tubastrindole D,C28H26BrN7O3,587.12805065,Tubastraea aurea,Astraea,KNApSAcK
2,C00048892,1058196-16-9,Tubastrindole E,C28H27N7O4,525.2124524,Tubastraea aurea,Astraea,KNApSAcK
3,C00048893,1058196-27-2,Tubastrindole F,C28H26BrN7O3,587.12805065,Tubastraea aurea,Astraea,KNApSAcK
4,C00048894,1058196-40-9,Tubastrindole G,C28H27N7O3,509.21753778,Tubastraea aurea,Astraea,KNApSAcK
5,C00048895,1058196-83-0,Tubastrindole H,C28H26N6O4,510.20155336,Tubastraea aurea,Astraea,KNApSAcK
0,C00000004,468-44-0,Gibberellin A4,C19H24O5,332.16237388,Sphaceloma manihoticola,Manihot,KNApSAcK
1,C00000009,427-77-0,Gibberellin A9,C19H24O4,316.16745925,Sphaceloma manihoticola,Manihot,KNApSAcK
2,C00000013,2922-24-9,Gibberellin A13,C20H26O7,378.16785319,Sphaceloma manihoticola,Manihot,KNApSAcK
3,C00000014,4955-22-0,Gibberellin A14,C20H28O5,348.193674,Sphaceloma manihoticola,Manihot,KNApSAcK
4,C00000015,13744-18-8,Gibberellin A15,C20H26O4,330.18310932,Sphaceloma manihoticola,Manihot,KNApSAcK
5,C00000024,19427-32-8,Gibberellin A24,C20H26O5,346.17802394,Sphaceloma manihoticola,Manihot,KNApSAcK
6,C00000025,28535-69-5,Gibberellin A25,C20H26O6,362.17293856,Sphaceloma manihoticola,Manihot,KNApSAcK
7,C00000036,38076-57-2,Gibberellin A36,C20H26O6,362.17293856,Sphaceloma manihoticola,Manihot,KNApSAcK
8,C00000037,38231-54-8,Gibberellin A37,C20H26O5,346.17802394,Sphaceloma manihoticola,Manihot,KNApSAcK
9,C00001071,529-44-2,Myricetin,C15H10O8,318.0375673,Abelmoschus manihot,Manihot,KNApSAcK
10,C00001194,646-01-5,3-(Methylthio)propionic acid,C4H8O2S,120.02450023,Xanthomonas campestris manihotis,Manihot,KNApSAcK
11,C00001446,554-35-8,Linamarin,C10H17NO6,247.10558728,Manihot esculenta,Manihot,KNApSAcK
12,C00001446,554-35-8,Linamarin,C10H17NO6,247.10558728,Manihot utilissimus,Manihot,KNApSAcK
13,C00002376,18719-76-1,Antirrhinin,C27H31O15.Cl,630.13514803,Manihot utilissima,Manihot,KNApSAcK
14,C00003674,83-48-7,beta-Stigmasterol,C29H48O,412.37051615,Manihot esculenta,Manihot,KNApSAcK
15,C00003758,127-22-0,Taraxerol,C30H50O,426.38616622,Manihot esculenta,Manihot,KNApSAcK
16,C00005372,482-36-0,Hyperin,C21H20O12,464.09547611,Abelmoschus manihot,Manihot,KNApSAcK
17,C00005373,482-35-9,Hirsutrin,C21H20O12,464.09547611,Abelmoschus manihot,Manihot,KNApSAcK
18,C00005374,522-12-3,Quercetin 3-O-alpha-L-rhamnoside,C21H20O11,448.10056148,Abelmoschus manihot,Manihot,KNApSAcK
19,C00006708,15674-58-5,Tulipanin,C27H31O16.Cl,646.13006266,Manihot utilissima,Manihot,KNApSAcK
20,C00007569,74-90-8,Hydrocyanic acid,CHN,27.01089904,Manihot esculenta,Manihot,KNApSAcK
21,C00019220,1617-70-5,Lupenone,C30H48O,424.37051615,Manihot esculenta,Manihot,KNApSAcK
22,C00030828,124-19-6,Nonadienal,C9H18O,142.1357652,Manihot esculenta,Manihot,KNApSAcK
23,C00032287,514-07-8,Taraxerone,C30H48O,424.37051615,Manihot esculenta,Manihot,KNApSAcK
24,C00054030,170033-25-7,6'-Apiosyllotaustralin,C16H27NO10,393.16349609,Manihot esculenta,Manihot,KNApSAcK
25,C00054370,88048-00-4,Yucalexin B6,C20H28O2,300.20893014,Manihot esculent,Manihot,KNApSAcK
26,C00054370,88048-00-4,Yucalexin B6,C20H28O2,300.20893014,Manihot esculenta,Manihot,KNApSAcK
27,C00055113,50719-31-8,Yucalexin B5,C20H26O3,314.1881947,Manihot esculenta,Manihot,KNApSAcK
28,C00055113,50719-31-8,Yucalexin B5,C20H26O3,314.1881947,Manihot esculent,Manihot,KNApSAcK
29,C00055114,119626-55-0,Yucalexin B22,C20H30O3,318.21949482,Manihot esculent,Manihot,KNApSAcK
30,C00055114,119626-55-0,Yucalexin B22,C20H30O3,318.21949482,Manihot esculenta,Manihot,KNApSAcK
31,C00055115,119679-04-8,Yucalexin B20,C20H30O3,318.21949482,Manihot esculent,Manihot,KNApSAcK
32,C00055115,119679-04-8,Yucalexin B20,C20H30O3,318.21949482,Manihot esculenta,Manihot,KNApSAcK
33,C00055116,119626-53-8,Yucalexin B18,C20H30O3,318.21949482,Manihot esculent,Manihot,KNApSAcK
34,C00055116,119626-53-8,Yucalexin B18,C20H30O3,318.21949482,Manihot esculenta,Manihot,KNApSAcK
35,C00056599,119626-51-6,Yucalexin B14,C20H30O2,302.2245802,Manihot esculent,Manihot,KNApSAcK
36,C00056599,119626-51-6,Yucalexin B14,C20H30O2,302.2245802,Manihot esculenta,Manihot,KNApSAcK
37,C00056600,119642-81-8,16-Hydroxy-13-atisen-3-one,C20H30O2,302.2245802,Manihot esculent,Manihot,KNApSAcK
38,C00056673,122620-32-0,beta-D-Glucopyranuronosyl-(1->3)-alpha-D-galactopyranuronosyl-(1->2)-6-deoxy-L-mannose,C18H28O17,516.13264947,Abelmoschus manihot,Manihot,KNApSAcK
39,C00057477,623941-78-6,3-Oxo-14-taraxeren-29-oic acid,C30H46O3,454.34469533,Manihot esculenta,Manihot,KNApSAcK
40,C00057809,119626-47-0,Yucalexin P8,C20H26O4,330.18310932,Manihot esculent,Manihot,KNApSAcK
41,C00057810,119626-48-1,Yucalexin P10,C20H26O4,330.18310932,Manihot esculent,Manihot,KNApSAcK
42,C00057811,119626-52-7,Yucalexin P15,C20H26O4,330.18310932,Manihot esculent,Manihot,KNApSAcK
43,C00057812,119626-54-9,Yucalexin P21,C20H32O2,304.24023027,Manihot esculent,Manihot,KNApSAcK
44,C00057813,119642-80-7,Yucalexin B'11,C19H26O3,302.1881947,Manihot esculent,Manihot,KNApSAcK
45,C00057814,119642-82-9,Yucalexin P17,C20H30O3,318.21949482,Manihot esculent,Manihot,KNApSAcK
46,C00057815,119642-83-0,Yucalexin A19,C20H30O3,318.21949482,Manihot esculent,Manihot,KNApSAcK
47,C00058071,29374-98-9,"Stigmasta-4,6-dien-3-one",C29H46O,410.35486609,Manihot esculenta,Manihot,KNApSAcK
48,C00058094,35470-61-2,Yucalexin B9,C20H28O3,316.20384476,Manihot esculent,Manihot,KNApSAcK
49,C00058160,64657-12-1,Yucalexin B7,C20H28O2,300.20893014,Manihot esculent,Manihot,KNApSAcK
0,C00034781,28937-85-1,3-Acetyl aleuritolic acid,C32H50O4,498.37091008,Cnidoscolus vitifolius,Cnidoscolus,KNApSAcK
0,C00003030,,Carvone oxide,C10H14O2,166.09937969,Dalechampia spathulata,Dalechampia,KNApSAcK
0,C00001436,81861-72-5,Acalyphin,C14H20N2O9,360.11688025,Acalypha indica,Acalypha,KNApSAcK
1,C00002864,84-54-8,2-Methylanthraquinone,C15H10O2,222.06807956,Acalypha indica,Acalypha,KNApSAcK
2,C00002926,60976-49-0,Geraniin,C41H28O27,952.0817957,Acalypha hispida,Acalypha,KNApSAcK
3,C00006652,27661-36-5,Cyanidin 3-O-beta-D-galactopyranoside,C21H21O11,449.10838652,Acalypha hispida,Acalypha,KNApSAcK
4,C00006791,142609-12-9,Cyanidin 3-(2''-galloylgalactoside),C28H25O15,601.11934513,Acalypha hispida,Acalypha,KNApSAcK
5,C00011069,637775-65-6,Cyanidin 3-O-(2''-O-galloyl-6''-O-alpha-rhamnopyranosyl-beta-galactopyranoside,C34H35O19,747.17725394,Acalypha hispida,Acalypha,KNApSAcK
6,C00040859,222851-29-8,Acalyphidin D1,C82H54O54,1902.14794133,Acalypha hispida,Acalypha,KNApSAcK
7,C00040860,132185-49-0,Acalyphidin M1,C40H28O25,908.09196645,Acalypha hispida,Acalypha,KNApSAcK
8,C00040861,222975-01-1,Acalyphidin M2,C41H28O27,952.0817957,Acalypha hispida,Acalypha,KNApSAcK
9,C00040953,180308-72-9,Euphorbin A,C82H58O53,1890.18432683,Acalypha hispida,Acalypha,KNApSAcK
10,C00040954,180006-96-6,Euphorbin B,C82H58O53,1890.18432683,Acalypha hispida,Acalypha,KNApSAcK
11,C00041050,1214854-04-2,Mallotusinin,C41H26O25,918.07631639,Acalypha hispida,Acalypha,KNApSAcK
12,C00041085,142674-52-0,Phyllantusiin C,C40H30O26,926.10253114,Acalypha hispida,Acalypha,KNApSAcK
0,C00005148,53585-54-9,Kaempferol 7-galactoside,C21H20O11,448.10056148,Tithymalus densus,Tithymalus,KNApSAcK
0,C00001999,19771-56-3,Hymenocardine,C37H50N6O6,674.37918337,Hymenocardia acida,Hymenocardia,KNApSAcK
0,C00005138,480-10-4,Astragalin,C21H20O11,448.10056148,Euphorbia chamaesyce,Chamaesyce,KNApSAcK
1,C00005373,482-35-9,Hirsutrin,C21H20O12,464.09547611,Euphorbia chamaesyce,Chamaesyce,KNApSAcK
0,C00002710,90-24-4,Xanthoxylin,C10H12O4,196.07355887,Sebastiania schottiana,Sebastiania,KNApSAcK
0,C00001224,60-33-3,Linoleic acid,C18H32O2,280.24023027,Jatropha curcus,Jatropha,KNApSAcK
1,C00001232,112-80-1,Oleic acid,C18H34O2,282.25588033,Jatropha curcus,Jatropha,KNApSAcK
2,C00001233,57-10-3,Palmitic acid,C16H32O2,256.24023027,Jatropha curcus,Jatropha,KNApSAcK
3,C00001238,57-11-4,Octadecanoic acid,C18H36O2,284.27153039,Jatropha curcus,Jatropha,KNApSAcK
4,C00002685,98-86-2,Acetophenone,C8H8O,120.05751488,Jatropha multifida,Jatropha,KNApSAcK
5,C00002703,125074-06-8,Multifidol,C11H14O4,210.08920894,Jatropha multifida,Jatropha,KNApSAcK
6,C00002864,84-54-8,2-Methylanthraquinone,C15H10O2,222.06807956,Jatropha curcas,Jatropha,KNApSAcK
7,C00002984,76948-72-6,Cleomiscosin A,C20H18O8,386.10016755,Jatropha multifida,Jatropha,KNApSAcK
