,C_ID,CAS ID,example_compound_name,Molecular formula,Mw,Organism,knapsack_search_term,Source
21,C00004571,15486-33-6,"Kaempferol 7,4'-dimethyl ether",C17H14O6,314.07903818,Notholaena standleyi,Notholaena,KNApSAcK
22,C00004571,15486-33-6,"Kaempferol 7,4'-dimethyl ether",C17H14O6,314.07903818,Notholaena nivea,Notholaena,KNApSAcK
23,C00004608,112161-54-3,"3,5,8,2'-Tetrahydroxy-7-methoxyflavone",C16H12O7,316.05830274,Notholaena sulphurea,Notholaena,KNApSAcK
24,C00004609,51724-52-8,"5,2'-Dihydroxy-3,7,8-trimethoxyflavone",C18H16O7,344.08960287,Notholaena californica,Notholaena,KNApSAcK
25,C00004612,24487-56-7,Pollenitin,C16H12O7,316.05830274,Notholaena sulphurea,Notholaena,KNApSAcK
26,C00004617,70703-48-9,"Herbacetin 7,4'-dimethyl ether",C17H14O7,330.0739528,Notholaena affinis,Notholaena,KNApSAcK
27,C00004617,70703-48-9,"Herbacetin 7,4'-dimethyl ether",C17H14O7,330.0739528,Notholaena standleyi,Notholaena,KNApSAcK
28,C00004642,552-54-5,"Quercetin 7,3'-dimethyl ether",C17H14O7,330.0739528,Notholaena nivea,Notholaena,KNApSAcK
29,C00004714,117259-16-2,"5,2',3'-Trihydroxy-3,7,8-trimethoxyflavone",C18H16O8,360.08451749,Notholaena aliena,Notholaena,KNApSAcK
30,C00004715,92585-19-8,"3,5,8-Trihydroxy-7,2'3'-trimethoxyflavone",C18H16O8,360.08451749,Notholaena aliena,Notholaena,KNApSAcK
31,C00004716,135905-58-7,"3,5,2'-Trihydroxy-7,8,4'-trimethoxyflavone",C18H16O8,360.08451749,Notholaena lemmonii,Notholaena,KNApSAcK
32,C00004717,71787-03-6,"5,4'-Dihydroxy-3,7,8,2'-tetramethoxyflavone",C19H18O8,374.10016755,Notholaena affinis,Notholaena,KNApSAcK
33,C00004718,71787-04-7,"5-Hydroxy-3,7,8,2',4'-pentamethoxyflavone",C20H20O8,388.11581762,Notholaena affinis,Notholaena,KNApSAcK
34,C00004719,117259-12-8,"5,2',5'-Trihydroxy-3,7,8-trimethoxyflavone",C18H16O8,360.08451749,Notholaena californica,Notholaena,KNApSAcK
35,C00004719,117259-12-8,"5,2',5'-Trihydroxy-3,7,8-trimethoxyflavone",C18H16O8,360.08451749,Notholaena aliena,Notholaena,KNApSAcK
36,C00004720,117278-71-4,"5,5'-Dihydroxy-3,7,8,2'-tetramethoxyflavone",C19H18O8,374.10016755,Notholaena aliena,Notholaena,KNApSAcK
37,C00004720,117278-71-4,"5,5'-Dihydroxy-3,7,8,2'-tetramethoxyflavone",C19H18O8,374.10016755,Notholaena californica,Notholaena,KNApSAcK
38,C00004730,,"Gossypetin 7,4'-dimethyl ether",C17H14O8,346.06886743,Notholaena spp.,Notholaena,KNApSAcK
39,C00004734,56305-02-3,"Gossypetin 3,7,3'-trimethyl ether",C18H16O8,360.08451749,Notholaena aschenborniana,Notholaena,KNApSAcK
40,C00004774,14290-57-4,"3',5-Dihydroxy-3,4',5',7-tetramethoxyflavone",C19H18O8,374.10016755,Notholaena candida,Notholaena,KNApSAcK
41,C00004777,5084-19-5,Combretol,C20H20O8,388.11581762,Notholaena schaffneri,Notholaena,KNApSAcK
42,C00004777,5084-19-5,Combretol,C20H20O8,388.11581762,Notholaena candida,Notholaena,KNApSAcK
43,C00004781,70368-15-9,"5,2',4'-Trihydroxy-3,6,7,8-tetramethoxyflavone",C19H18O9,390.09508217,Notholaena affinis,Notholaena,KNApSAcK
44,C00004782,70368-17-1,"5,4'-Dihydroxy-3,6,7,8,2'-pentamethoxyflavone",C20H20O9,404.11073224,Notholaena affinis,Notholaena,KNApSAcK
45,C00004783,70368-16-0,"5,2'-Dihydroxy-3,6,7,8,4'-pentamethoxyflavone",C20H20O9,404.11073224,Notholaena affinis,Notholaena,KNApSAcK
46,C00004784,70368-18-2,"5-Hydroxy-3,6,7,8,2',4'-hexamethoxyflavone",C21H22O9,418.1263823,Notholaena affinis,Notholaena,KNApSAcK
47,C00004838,,"5,8-Dihydroxy-3,7,2',3',4'-pentamethoxyflavone",C20H20O9,404.11073224,Notholaena aschenborniana,Notholaena,KNApSAcK
48,C00004840,103462-30-2,"5,2',4'-Trihydroxy-3,7,8,5'-tetramethoxyflavone",C19H18O9,390.09508217,Notholaena aschenborniana,Notholaena,KNApSAcK
49,C00004916,69312-51-2,8-Hydroxygalangin 7-methyl ether 8-acetate,C18H14O7,342.0739528,Notholaena galapagensis,Notholaena,KNApSAcK
50,C00004917,69306-82-7,8-Hydroxygalangin 7-methyl ether 8-butyrate,C20H18O7,370.10525293,Notholaena galapagensis,Notholaena,KNApSAcK
51,C00004917,69306-82-7,8-Hydroxygalangin 7-methyl ether 8-butyrate,C20H18O7,370.10525293,Notholaena neglecta,Notholaena,KNApSAcK
52,C00004919,98204-86-5,Isognaphalin 8-acetate,C19H16O7,356.08960287,Notholaena candida,Notholaena,KNApSAcK
53,C00004920,98204-85-4,Isognaphalin 8-butyrate,C21H20O7,384.12090299,Notholaena candida,Notholaena,KNApSAcK
54,C00004921,112161-56-5,"3,5,8,2'-Tetrahydroxy-7-methoxyflavone 8-acetate",C18H14O8,358.06886743,Notholaena sulphurea,Notholaena,KNApSAcK
55,C00004922,83677-10-5,Herbacetin 8-acetate,C17H12O8,344.05321736,Notholaena californica,Notholaena,KNApSAcK
56,C00004923,83677-11-6,Herbacetin 8-butyrate,C19H16O8,372.08451749,Notholaena californica,Notholaena,KNApSAcK
57,C00004924,69306-84-9,Pollenitin 8-acetate,C18H14O8,358.06886743,Notholaena sulphurea,Notholaena,KNApSAcK
58,C00004924,69306-84-9,Pollenitin 8-acetate,C18H14O8,358.06886743,Notholaena aschenborniana,Notholaena,KNApSAcK
59,C00004925,69306-83-8,Pollenitin 8-butyrate,C20H18O8,386.10016755,Notholaena sulphurea,Notholaena,KNApSAcK
60,C00004925,69306-83-8,Pollenitin 8-butyrate,C20H18O8,386.10016755,Notholaena aschenborniana,Notholaena,KNApSAcK
61,C00004926,69436-87-9,"Herbacetin 7,4'-dimethyl ether 8-acetate",C19H16O8,372.08451749,Notholaena affinis,Notholaena,KNApSAcK
62,C00004927,69306-85-0,"Herbacetin 7,4'-dimethyl ether 8-butyrate",C21H20O8,400.11581762,Notholaena affinis,Notholaena,KNApSAcK
63,C00004936,117259-17-3,"5,2',5'-Trihydroxy-3,7,8-trimethoxyflavone 2'-acetate",C20H18O9,402.09508217,Notholaena aliena,Notholaena,KNApSAcK
64,C00004939,69306-87-2,"Gossypetin 7,4'-dimethyl ether 8-acetate",C19H16O9,388.07943211,Notholaena affinis,Notholaena,KNApSAcK
65,C00004940,69306-86-1,"Gossypetin 7,4'-dimethyl ether 8-butyrate",C21H20O9,416.11073224,Notholaena affinis,Notholaena,KNApSAcK
66,C00004941,83159-16-4,"Gossypetin 3,7,3'-trimethyl ether 8-acetate",C20H18O9,402.09508217,Notholaena aschenborniana,Notholaena,KNApSAcK
67,C00004944,83159-17-5,"5,8-Dihydroxy-3,7,2',3',4'-pentamethoxyflavone 8-acetate",C22H22O10,446.12129692,Notholaena aschenborniana,Notholaena,KNApSAcK
68,C00006957,37308-75-1,Flavokawain C,C17H16O5,300.09977362,Notholaena dealbata,Notholaena,KNApSAcK
69,C00007929,35241-55-5,"2',6'-Dihydroxy-4'-methoxydihydrochalcone",C16H16O4,272.104859,Notholaena spp.,Notholaena,KNApSAcK
70,C00007939,35241-54-4,Calomelanone,C17H18O5,302.11542369,Notholaena sulphurea,Notholaena,KNApSAcK
71,C00008153,83327-49-5,"5,8-Dihydroxy-7-methoxyflavanone 8-O-acetate",C18H16O6,328.09468824,Notholaena neglecta,Notholaena,KNApSAcK
72,C00008300,28590-40-1,Persicogenin,C17H16O6,316.09468824,Notholaena spp.,Notholaena,KNApSAcK
73,C00008344,92585-20-1,"Dihydrotricetin 7,3'-dimethyl ether",C17H16O7,332.08960287,Notholaena lemmonii,Notholaena,KNApSAcK
74,C00008349,70987-96-1,"Eriodictyol 7,3',4'-trimethyl ether",C18H18O6,330.11033831,Notholaena spp.,Notholaena,KNApSAcK
75,C00008360,92585-23-4,"5-Hydroxy-7,3',4',5'-tetramethoxyflavanone",C19H20O7,360.12090299,Notholaena lemmonii,Notholaena,KNApSAcK
76,C00008444,110065-74-2,"5,8-Dihydroxy-7-methoxyflavanone",C16H14O5,286.08412356,Notholaena neglecta,Notholaena,KNApSAcK
77,C00008567,110065-75-3,"3,5,2'-Trihydroxy-7,8-dimethoxyflavanone",C17H16O7,332.08960287,Notholaena neglecta,Notholaena,KNApSAcK
78,C00008740,110065-76-4,"3,5,2'-Trihydroxy-7,8-dimethoxyflavanone 2'-acetate",C19H18O8,374.10016755,Notholaena neglecta,Notholaena,KNApSAcK
79,C00015795,150527-29-0,Isonotholaenic acid,C17H18O5,302.11542369,Notholaena dealbata,Notholaena,KNApSAcK
80,C00015795,150527-29-0,Isonotholaenic acid,C17H18O5,302.11542369,Notholaena chilensis,Notholaena,KNApSAcK
81,C00015795,150527-29-0,Isonotholaenic acid,C17H18O5,302.11542369,Notholaena nivea,Notholaena,KNApSAcK
82,C00015795,150527-29-0,Isonotholaenic acid,C17H18O5,302.11542369,Notholaena limitanea,Notholaena,KNApSAcK
83,C00015828,72578-97-3,Notholaenic acid,C17H18O5,302.11542369,Notholaena dealbata,Notholaena,KNApSAcK
84,C00015828,72578-97-3,Notholaenic acid,C17H18O5,302.11542369,Notholaena limitanea,Notholaena,KNApSAcK
