,C_ID,CAS ID,example_compound_name,Molecular formula,Mw,Organism,knapsack_search_term,Source
362,C00026189,480-83-1,Echinatine,C15H25NO5,299.17327292,Ageratina conyzoides,Tina,KNApSAcK
363,C00026746,106928-29-4,(+)-Hapalindole Q,C21H24N2S,336.16601951,Hapalosiphon fontinalis,Tina,KNApSAcK
364,C00026781,132923-02-5,(-)-Raumacline,C20H26N2O2,326.19942809,Rauwolfia serpentina,Tina,KNApSAcK
365,C00026852,50834-28-1,"3,4,5,6-Tetradehydroyohimbine",C21H23N2O3,351.17086762,Rauvolfia serpentina,Tina,KNApSAcK
366,C00027153,26931-78-2,(S)-Norcorydine,C19H21NO4,327.14705817,Miliusa velutina,Tina,KNApSAcK
367,C00027386,25405-80-5,Isocorydine-N-oxide,C20H23NO5,357.15762285,Miliusa velutina,Tina,KNApSAcK
368,C00027699,81703-06-2,18-Hydroxyepialloyohimbine,C21H26N2O4,370.18925733,Rauwolfia serpentina,Tina,KNApSAcK
369,C00028022,178214-21-6,Ceratinamide A,C22H23Br4N3O7,756.82695171,Pseudoceratina purpurea,Tina,KNApSAcK
370,C00028023,178214-22-7,Ceratinamide B,C36H51Br4N3O7,953.04605261,Pseudoceratina purpurea,Tina,KNApSAcK
371,C00028144,141290-70-2,Dehydropuntarenine,C21H17NO6,379.10558728,Berberis actinacantha,Tina,KNApSAcK
372,C00028146,141290-71-3,Dehydrosaulatine,C22H21NO6,395.13688741,Berberis actinacantha,Tina,KNApSAcK
373,C00028275,215934-13-7,Fontinalin,C13H15NO8,313.07976646,Fontinalis squamosa,Tina,KNApSAcK
374,C00028862,110659-91-1,Psammaplin A,C22H24Br2N4O6S2,661.95040179,Pseudoceratina purpurea,Tina,KNApSAcK
375,C00029058,20824-29-7,Strictosidine,C27H34N2O9,530.2264307,Rauvolfia serpentina,Tina,KNApSAcK
376,C00029544,562-74-3,4-Terpineol,C10H18O,154.1357652,Ageratina jocotepecana,Tina,KNApSAcK
377,C00029544,562-74-3,4-Terpineol,C10H18O,154.1357652,Ageratina conyzoides,Tina,KNApSAcK
378,C00029633,7372-30-7,Acetylursolic acid,C32H50O4,498.37091008,Prunus serotina,Tina,KNApSAcK
379,C00029671,10208-80-7,alpha-Muurolene,C15H24,204.18780077,Chamomilla recutina,Tina,KNApSAcK
380,C00029672,473-13-2,(-)-alpha-Selinene,C15H24,204.18780077,Chamomilla recutina,Tina,KNApSAcK
381,C00029674,98-55-5,alpha-Terpineol,C10H18O,154.1357652,Ageratina conyzoides,Tina,KNApSAcK
382,C00029679,515-69-5,alpha-Bisabolol,C15H26O,222.19836545,Chamomilla recutina,Tina,KNApSAcK
383,C00029763,495-02-3,Aurapten,C19H22O3,298.15689457,Citrus clementina,Tina,KNApSAcK
384,C00029844,76-49-3,Borneol acetate,C12H20O2,196.14632988,Ageratina conyzoides,Tina,KNApSAcK
385,C00029948,29708-87-0,Chlorogenic acid methyl ester,C17H20O9,368.11073224,Ageratina adenophora,Tina,KNApSAcK
386,C00029961,621-82-9,Cinnamic acid,C9H8O2,148.0524295,Ephedra equisetina,Tina,KNApSAcK
387,C00030345,39029-41-9,gamma-Cadinene,C15H24,204.18780077,Ageratina conyzoides,Tina,KNApSAcK
388,C00030376,109-20-6,Geranyl isovalerate,C15H26O2,238.19328007,Chamomilla recutina,Tina,KNApSAcK
389,C00030467,84799-32-6,Helioscopinolide B,C20H28O3,316.20384476,Euphorbia micractina,Tina,KNApSAcK
390,C00030759,112-61-8,Methyl octadecanoate,C19H38O2,298.28718046,Ephedra equisetina,Tina,KNApSAcK
391,C00031097,90-82-4,(+)-Pseudoephedrine,C10H15NO,165.11536411,Ephedra equisetina Bge.,Tina,KNApSAcK
392,C00031258,3387-41-5,4(10)-Thujene,C10H16,136.12520051,Ageratina conyzoides,Tina,KNApSAcK
393,C00031346,58822-47-2,Secoxyloganin,C17H24O11,404.13186161,Rauwolfia serpentina,Tina,KNApSAcK
394,C00031554,20282-75-1,"3,3'-Dihydroxy-5,5'-dimethyldiphenyl ether",C14H14O3,230.09429431,Graphis scripta var.serpentina,Tina,KNApSAcK
395,C00031760,106323-63-1,Ehrenoside,C34H44O19,756.24767923,Veronica pectinata var.glandulosa,Tina,KNApSAcK
396,C00032016,552-79-4,Methylephedrine,C11H17NO,179.13101417,Ephedra equisetina,Tina,KNApSAcK
397,C00032467,545-46-0,Uvaol,C30H50O2,442.38108084,Euphorbia micractina,Tina,KNApSAcK
398,C00032467,545-46-0,Uvaol,C30H50O2,442.38108084,Prunus serotina,Tina,KNApSAcK
399,C00032696,34155-83-4,Acetovanillochromene,C14H16O3,232.10994438,Ageratina scorodinioides,Tina,KNApSAcK
400,C00033467,448963-58-4,Verpectoside A,C35H46O19,770.26332929,Veronica pectinata var.glandulosa,Tina,KNApSAcK
401,C00033467,448963-58-4,Verpectoside A,C35H46O19,770.26332929,Veronica prectinata var.glandulosa,Tina,KNApSAcK
402,C00033468,306287-87-6,Verpectoside B,C35H46O20,786.25824391,Veronica pectinata var.glandulosa,Tina,KNApSAcK
403,C00033468,306287-87-6,Verpectoside B,C35H46O20,786.25824391,Veronica prectinata var.glandulosa,Tina,KNApSAcK
404,C00033469,448963-65-3,Verpectoside C,C36H48O20,800.27389398,Veronica pectinata var.glandulosa,Tina,KNApSAcK
405,C00033644,23971-84-8,Anthecotuloide,C15H20O3,248.1412445,Chamomilla recutina,Tina,KNApSAcK
406,C00033933,138591-02-3,Hydruntinolide A,C19H24O7,364.15220312,Anthemis hydruntina,Tina,KNApSAcK
407,C00033934,138591-04-5,Hydruntinolide C,C24H30O9,462.18898256,Anthemis hydruntina,Tina,KNApSAcK
408,C00033935,138591-03-4,Hydruntinolide B,C23H30O9,450.18898256,Anthemis hydruntina,Tina,KNApSAcK
409,C00034409,34779-62-9,Amphicoside,C23H28O13,512.15299098,Veronica pectinata,Tina,KNApSAcK
410,C00034757,3790-78-1,cis-Nerolidol,C15H26O,222.19836545,Ageratina conyzoides,Tina,KNApSAcK
411,C00034801,79-70-9,beta-Irone,C14H22O,206.16706532,Iris florentina,Tina,KNApSAcK
412,C00034802,55399-12-7,Bisabolol oxide B,C15H26O2,238.19328007,Chamomilla recutina,Tina,KNApSAcK
413,C00036189,149155-54-4,Pectinolide A,C16H22O6,310.14163844,Hyptis pectinata,Tina,KNApSAcK
414,C00036190,149155-55-5,Pectinolide B,C14H20O5,268.13107375,Hyptis pectinata,Tina,KNApSAcK
415,C00036191,149155-56-6,Pectinolide C,C14H20O5,268.13107375,Hyptis pectinata,Tina,KNApSAcK
416,C00036192,651329-17-8,Pectinolide D,C16H22O8,342.13146768,Hyptis pectinata,Tina,KNApSAcK
417,C00036193,651329-18-9,Pectinolide E,C20H26O10,426.15259705,Hyptis pectinata,Tina,KNApSAcK
418,C00036194,651329-19-0,Pectinolide F,C21H30O11,458.1788118,Hyptis pectinata,Tina,KNApSAcK
419,C00036195,651329-20-3,Pectinolide G,C18H22O8,366.13146768,Hyptis pectinata,Tina,KNApSAcK
420,C00036246,129085-66-1,(-)-Isochaminic acid,C10H14O2,166.09937969,Ageratina anisochroma,Tina,KNApSAcK
421,C00036562,82400-01-9,3-Oxoisocostic acid,C15H20O3,248.1412445,Ageratina glabrata,Tina,KNApSAcK
422,C00036604,76622-27-0,"6,7,3',4'-Tetramethoxyflavone",C19H18O6,342.11033831,Salvia palaestina,Tina,KNApSAcK
423,C00036651,22487-36-1,7-Deoxyloganic acid,C16H24O9,360.14203237,Rauwolfia serpentina,Tina,KNApSAcK
424,C00037691,73036-29-0,Protoconstipatic acid,C21H36O5,368.25627426,Xanthoparmelia tinctina,Tina,KNApSAcK
425,C00038288,132185-84-3,"5-Bromo-2,3-dihydroxy-6-methoxybenzaldehyde",C15H22O3,250.15689457,Pseudoceratina arabica,Tina,KNApSAcK
426,C00038605,112514-43-9,Bisaprasin,C44H46Br4N8O12S4,1321.88515351,Pseudoceratina purpurea,Tina,KNApSAcK
427,C00038653,955377-45-4,Brunnein A,C13H12N2O3,244.08479226,Cortinarius brunneus,Tina,KNApSAcK
428,C00038654,83314-01-6,Bryostatin 1,C47H68O17,904.44565075,Bugula neritina,Tina,KNApSAcK
429,C00038723,175993-07-4,Ceratinamine,C13H15Br2N3O2,402.95310255,Pseudoceratina arabica,Tina,KNApSAcK
430,C00038723,175993-07-4,Ceratinamine,C13H15Br2N3O2,402.95310255,Pseudoceratina purpurea,Tina,KNApSAcK
431,C00038724,1047632-29-0,Ceratinophenol A,C10H11BrO5,289.97898636,Pseudoceratina arabica,Tina,KNApSAcK
432,C00039364,84744-64-9,Helioscopinolide A,C20H28O3,316.20384476,Euphorbia micractina,Tina,KNApSAcK
433,C00039781,1047632-30-3,Moloka'iakitamide,C13H17Br2N3O3,420.96366723,Pseudoceratina arabica,Tina,KNApSAcK
434,C00039782,151345-09-4,Moloka'iamine,C11H16Br2N2O,349.96293895,Pseudoceratina purpurea,Tina,KNApSAcK
435,C00039782,151345-09-4,Moloka'iamine,C11H16Br2N2O,349.96293895,Pseudoceratina arabica,Tina,KNApSAcK
436,C00040079,133991-67-0,Psammaplin B,C12H12BrN3O3S,356.9782749,Pseudoceratina purpurea,Tina,KNApSAcK
437,C00040080,133991-68-1,Psammaplin C,C11H14BrN3O5S,378.98375421,Pseudoceratina purpurea,Tina,KNApSAcK
438,C00040081,133991-69-2,Psammaplin D,C15H20BrN3O5S2,465.00277513,Pseudoceratina purpurea,Tina,KNApSAcK
439,C00040082,540466-73-7,Psammaplin E,C15H19BrN4O5S2,477.99802411,Pseudoceratina purpurea,Tina,KNApSAcK
440,C00040083,540466-74-8,Psammaplin F,C15H18BrN3O6S2,478.98203969,Pseudoceratina purpurea,Tina,KNApSAcK
441,C00040085,540466-76-0,Psammaplin H,C16H22BrN3O5S2,479.0184252,Pseudoceratina purpurea,Tina,KNApSAcK
442,C00040086,540466-77-1,Psammaplin I,C12H15BrN2O5S2,409.96057596,Pseudoceratina purpurea,Tina,KNApSAcK
443,C00040087,540466-78-2,Psammaplin J,C22H24Br2N4O7S2,677.94531641,Pseudoceratina purpurea,Tina,KNApSAcK
444,C00040090,85819-66-5,Psammaplysin A,C21H23Br4N3O6,728.83203709,Pseudoceratina arabica,Tina,KNApSAcK
445,C00040428,945831-39-0,Tabularisin A,C41H48O20,860.27389398,Chukrasia tabularis var. velutina,Tina,KNApSAcK
446,C00040429,945831-42-5,Tabularisin B,C39H46O19,818.26332929,Chukrasia tabularis var. velutina,Tina,KNApSAcK
447,C00040430,945831-43-6,Tabularisin C,C41H48O20,860.27389398,Chukrasia tabularis var. velutina,Tina,KNApSAcK
448,C00040431,958220-11-6,Tabularisin E,C39H46O18,802.26841467,Chukrasia tabularis var. velutina,Tina,KNApSAcK
449,C00040432,958220-12-7,Tabularisin F,C37H44O17,760.25784998,Chukrasia tabularis var. velutina,Tina,KNApSAcK
450,C00040433,958220-13-8,Tabularisin G,C39H46O18,802.26841467,Chukrasia tabularis var. velutina,Tina,KNApSAcK
451,C00040434,958220-14-9,Tabularisin H,C43H52O20,888.3051941,Chukrasia tabularis var. velutina,Tina,KNApSAcK
452,C00040435,958220-15-0,Tabularisin I,C41H50O19,846.29462942,Chukrasia tabularis var. velutina,Tina,KNApSAcK
453,C00041015,24699-16-9,Isomangiferin,C19H18O11,422.08491142,Iris florentina,Tina,KNApSAcK
454,C00041677,917226-03-0,Mooloolabene A,C24H34O2,354.25588033,Hyattella intestinalis,Tina,KNApSAcK
455,C00041678,917226-04-1,Mooloolabene B,C24H34O2,354.25588033,Hyattella intestinalis,Tina,KNApSAcK
456,C00041679,917226-05-2,Mooloolabene C,C26H36O4,412.26135964,Hyattella intestinalis,Tina,KNApSAcK
457,C00041680,917226-06-3,Mooloolabene D,C28H40O5,456.28757439,Hyattella intestinalis,Tina,KNApSAcK
458,C00041681,917226-07-4,Mooloolabene E,C26H38O3,398.28209508,Hyattella intestinalis,Tina,KNApSAcK
459,C00041682,917226-08-5,Mooloolaldehyde,C27H40O4,428.29265977,Hyattella intestinalis,Tina,KNApSAcK
460,C00042129,857297-90-6,3-Hydroxysarpagine,C19H22N2O3,326.16304258,Rauwolfia serpentina,Tina,KNApSAcK
461,C00042564,202471-84-9,Glomeratose A,C24H34O15,562.18977042,Rauwolfia serpentina,Tina,KNApSAcK
462,C00042574,487-03-6,Harmol,C12H10N2O,198.07931296,Fontinalis squamosa,Tina,KNApSAcK
463,C00042626,52591-10-3,Iriflophenone,C13H10O5,246.05282343,Iris florentina,Tina,KNApSAcK
464,C00042639,483-05-6,Isorauhimbinic acid,C20H24N2O3,340.17869265,Rauwolfia serpentina,Tina,KNApSAcK
465,C00042737,2901-66-8,Methyl reserpate,C23H30N2O5,414.21547208,Rauwolfia serpentina,Tina,KNApSAcK
466,C00042762,857297-89-3,Nb-Methylisoajmaline,C21H29N2O2,341.22290318,Rauwolfia serpentina,Tina,KNApSAcK
467,C00042792,494-97-3,Nornicotine,C9H12N2,148.1000484,Nicotiana velutina,Tina,KNApSAcK
468,C00043120,522-87-2,Yohimbinic acid,C20H24N2O3,340.17869265,Rauwolfia serpentina,Tina,KNApSAcK
469,C00043178,159934-13-1,Macranthoin G,C26H26O12,530.1424263,Ageratina adenophora,Tina,KNApSAcK
470,C00043329,102580-65-4,Bryostatin 10,C42H64O15,808.42452138,Bugula neritina,Tina,KNApSAcK
471,C00043330,623174-09-4,Bryostatin 20,C41H60O15,792.39322125,Bugula neritina,Tina,KNApSAcK
472,C00045154,152014-38-5,12-Hydroxyajmaline,C20H26N2O3,342.19434271,Rauvolfia serpentina,Tina,KNApSAcK
473,C00045433,6874-98-2,Vellosimine,C19H20N2O,292.15756328,Rauvolfia serpentina,Tina,KNApSAcK
474,C00045533,3696-28-4,"2,2'-Dithiobis(pyridine N-oxide)",C10H8N2O2S2,252.00271897,Cortinarius sp.,Tina,KNApSAcK
475,C00045802,338797-41-4,Cortamidine oxide,C13H17N3O4S2,343.06604751,Cortinarius sp.,Tina,KNApSAcK
476,C00046784,78-79-5,Isoprene,C5H8,68.06260026,Quercus velutina,Tina,KNApSAcK
477,C00047753,7380-40-7,Bergamottin,C21H22O4,338.15180919,Citrus clementina,Tina,KNApSAcK
478,C00047921,84744-71-8,Helioscopinolide E,C20H26O3,314.1881947,Euphorbia micractina,Tina,KNApSAcK
479,C00047941,62820-12-6,Jolkinol B,C29H36O5,464.25627426,Euphorbia micractina,Tina,KNApSAcK
480,C00047942,62820-14-8,Jolkinol D,C22H32O4,360.23005951,Euphorbia micractina,Tina,KNApSAcK
481,C00047956,919521-89-4,Latilagascene F,C27H34O5,438.2406242,Euphorbia micractina,Tina,KNApSAcK
482,C00048063,112223-97-9,p-Hydroxyphenethyl anisate,C21H26NO3,340.1912687,Euphorbia micractina,Tina,KNApSAcK
483,C00048311,17699-05-7,alpha-Bergamotene,C15H24,204.18780077,Ageratina conyzoides,Tina,KNApSAcK
484,C00048605,1023754-96-2,Aplysamine 6,C21H23Br3N2O3,587.92588132,Pseudoceratina sp.,Tina,KNApSAcK
485,C00048840,1060771-18-7,Purealidin T,C23H27Br4N3O6,756.86333722,Pseudoceratina sp.,Tina,KNApSAcK
486,C00048841,1060771-37-0,Purealidin U,C24H30Br4N3O5,755.89189769,Pseudoceratina sp.,Tina,KNApSAcK
487,C00048927,30951-40-7,Zamamistatin,C9H9Br2NO3,336.89491896,Pseudoceratina purpurea,Tina,KNApSAcK
488,C00050587,51995-98-3,Espeletone,C14H18O3,234.12559444,Ageratina pichinchensis var. bustamenta,Tina,KNApSAcK
489,C00051443,6915-15-7,Malic acid,C4H6O5,134.0215233,Ephedra equisetina,Tina,KNApSAcK
490,C00051739,,"3,6-dihydronicotinic acid",C6H7NO2,125.04767848,Nicotiana velutina,Tina,KNApSAcK
491,C00051782,73385-56-5,"4,21-Dehydrogeissoschizine",C21H23N2O3+,351.17086762,Rauvolfia serpentina,Tina,KNApSAcK
492,C00051783,,Acetylnorajmaline,C21H26N2O3,354.19434271,Rauvolfia serpentina,Tina,KNApSAcK
493,C00051784,63661-74-5,Cathenamine,C21H22N2O3,350.16304258,Rauvolfia serpentina,Tina,KNApSAcK
494,C00051789,,16-Epivellosimine,C19H20N2O,292.15756328,Rauvolfia serpentina,Tina,KNApSAcK
495,C00051791,,Polyneuridine aldehyde,C21H22N2O3,350.16304258,Rauvolfia serpentina,Tina,KNApSAcK
496,C00051882,,5-Aminopentanal,C5H11NO,101.08406398,Nicotiana velutina,Tina,KNApSAcK
497,C00051883,,delta1-Piperideine,C5H9N,83.07349929,Nicotiana velutina,Tina,KNApSAcK
498,C00052043,,Norajamaline,C19H24N2O2,312.18377802,Rauvolfia serpentina,Tina,KNApSAcK
499,C00053147,86341-93-7,chamomillol,C15H26O,222.19836545,Chamomilla recutina,Tina,KNApSAcK
500,C00053431,35997-39-8,Lilac alcohol,C10H18O2,170.13067982,Citrus clementina,Tina,KNApSAcK
501,C00056174,5451-67-2,Thymyl isobutyrate,C14H20O2,220.14632988,Ageratina pichinchensis var. bustamenta,Tina,KNApSAcK
502,C00056832,10576-85-9,Pasternoside,C28H32O16,624.16903498,Pastinaca sativa,Tina,KNApSAcK
503,C00057059,142-60-9,Octyl propanoate,C11H22O2,186.16197995,Pastinaca satica,Tina,KNApSAcK
504,C00060963,2345-24-6,Neryl isobutanoate,C14H24O2,224.17763001,Ageratina pichinchensis var. bustamenta,Tina,KNApSAcK
505,C00063602,102115-02-6,Sonorol,C14H18O3,234.12559444,Ageratina pichinchensis var. bustamenta,Tina,KNApSAcK
506,C00063663,113540-93-5,Przewanoic acid B,C29H42O4,454.30830983,Salvia palaestina,Tina,KNApSAcK
507,C00063664,113540-94-6,Przewanoic acid A,C30H46O4,470.33960996,Salvia palaestina,Tina,KNApSAcK
508,C00063684,117598-82-0,Dihydrospinasterol,C29H50O,414.38616622,Ageratina conyzoides,Tina,KNApSAcK
509,C00063834,1378232-40-6,dihydrolycopsamine N-oxide,C15H27NO6,317.1838376,Ageratina conyzoides,Tina,KNApSAcK
510,C00063923,152287-05-3,tau-Tadinene,,0.0,Ageratina conyzoides,Tina,KNApSAcK
511,C00063949,16100-84-8,"19(S),20(R)-Dihydroperaksine",C19H24N2O2,312.18377802,Rauwolfia serpentina,Tina,KNApSAcK
512,C00064219,25171-66-8,7-Epiloganin,C17H26O10,390.15259705,Rauwolfia serpentina,Tina,KNApSAcK
513,C00064294,34810-62-3,"5,6,7,8,3'-Pentamethoxy-4'-hydroxyflavone",C20H20O8,388.11581762,Ageratina conyzoides,Tina,KNApSAcK
514,C00064322,41423-61-4,Dihydroencecalin,C14H18O3,234.12559444,Ageratina conyzoides,Tina,KNApSAcK
515,C00064331,451478-46-9,"19(S),20(R)-Dihydroperaksine-17-al",C19H22N2O2,310.16812796,Rauwolfia serpentina,Tina,KNApSAcK
516,C00064448,62458-61-1,"6-Vinyl-7-methoxy-2,2-dimethylchromene",C14H16O2,216.11502975,Ageratina conyzoides,Tina,KNApSAcK
517,C00064459,639826-03-2,Urphoside B,C23H29ClO13,548.12966872,Veronica pectinata,Tina,KNApSAcK
518,C00064466,6563-13-9,6-Methoxyquinoline 1-oxide,C10H9NO2,175.06332854,Ageratina conyzoides,Tina,KNApSAcK
519,C00064500,69309-16-6,O-Methylencecalinol,C15H20O3,248.1412445,Ageratina pichinchensis var. bustamenta,Tina,KNApSAcK
520,C00064597,87592-84-5,"6-(1-Methoxyethyl)-7-methoxy-2,2-dimethylchromene",C15H20O3,248.1412445,Ageratina conyzoides,Tina,KNApSAcK
521,C00064598,87592-85-6,Encecanescin,C28H34O5,450.2406242,Ageratina conyzoides,Tina,KNApSAcK
522,C00064604,88728-56-7,Encecalol,C14H18O3,234.12559444,Ageratina pichinchensis var. bustamenta,Tina,KNApSAcK
523,C00064604,88728-56-7,Encecalol,C14H18O3,234.12559444,Ageratina conyzoides,Tina,KNApSAcK
524,C00064644,95462-15-0,Lycopsamine N-oxide,C15H25NO6,315.16818754,Ageratina conyzoides,Tina,KNApSAcK
0,C00000615,501-16-6,Caffeic acid,C9H8O4,180.04225874,Dodonaea viscosa,Dodonaea,KNApSAcK
1,C00002724,327-97-9,3-O-Caffeoylquinic acid,C16H18O9,354.09508217,Dodonaea viscosa,Dodonaea,KNApSAcK
2,C00003674,83-48-7,beta-Stigmasterol,C29H48O,412.37051615,Dodonaea viscosa,Dodonaea,KNApSAcK
3,C00004571,15486-33-6,"Kaempferol 7,4'-dimethyl ether",C17H14O6,314.07903818,Dodonaea viscosa,Dodonaea,KNApSAcK
4,C00004573,15486-34-7,"3,7,4'-Tri-O-methylkaempferol",C18H16O6,328.09468824,Dodonaea viscosa,Dodonaea,KNApSAcK
5,C00004596,22697-65-0,"5,7,4'-Trihydroxy-3,6-dimethoxyflavone",C17H14O7,330.0739528,Dodonaea viscosa,Dodonaea,KNApSAcK
6,C00004603,569-80-2,Penduletin,C18H16O7,344.08960287,Dodonaea viscosa,Dodonaea,KNApSAcK
7,C00004607,14787-34-9,"5-Hydroxy-3,6,7,4'-tetramethoxyflavone",C19H18O7,358.10525293,Dodonaea viscosa,Dodonaea,KNApSAcK
8,C00004607,14787-34-9,"5-Hydroxy-3,6,7,4'-tetramethoxyflavone",C19H18O7,358.10525293,Dodonaea lobulata,Dodonaea,KNApSAcK
9,C00004635,480-19-3,Isorhamnetin,C16H12O7,316.05830274,Dodonaea viscosa,Dodonaea,KNApSAcK
10,C00005017,84294-77-9,Aliarin,C22H24O8,416.14711774,Dodonaea viscosa,Dodonaea,KNApSAcK
11,C00005018,105037-80-7,Viscosol,C23H24O7,412.15220312,Dodonaea viscosa,Dodonaea,KNApSAcK
12,C00005019,88048-20-8,Aliarin 4'-methyl ether,C23H26O8,430.16276781,Dodonaea viscosa,Dodonaea,KNApSAcK
13,C00005552,33906-93-3,Isorhamnetin 3-galactoside-7-glucoside,C28H32O17,640.1639496,Dodonaea madagascariensis,Dodonaea,KNApSAcK
14,C00022224,52914-34-8,"(E)-ent-2alpha-17-Dihydroxy-7,13-labdienepentenoic acid",C20H32O4,336.23005951,Dodonaea microzyga,Dodonaea,KNApSAcK
15,C00022245,14787-33-8,"7alpha,8-dihydroxy-5beta,8betaH,9betaH,10alpha-Labdan-15-oic acid",C20H36O4,340.26135964,Dodonaea lobulata,Dodonaea,KNApSAcK
16,C00022270,79726-68-4,"ent-3beta-Acetoxy-15,16-epoxy-8(17),13(16),14-labdatrien-18-oic acid",C22H28O6,388.18858863,Dodonaea petiolaris,Dodonaea,KNApSAcK
17,C00022445,52914-35-9,"ent-2alpha-Hydroxy-7,13E-labdadien-15-oic acid",C20H32O3,320.23514489,Dodonaea microzyga,Dodonaea,KNApSAcK
18,C00047851,1186496-75-2,Dodoneaside A,C57H88O22,1124.5767245,Dodonaea viscosa,Dodonaea,KNApSAcK
19,C00047852,1186496-76-3,Dodoneaside B,C57H88O22,1124.5767245,Dodonaea viscosa,Dodonaea,KNApSAcK
0,C00000956,490-46-0,(-)-Epicatechin,C15H14O6,290.07903818,Aesculus carnea,Aesculus,KNApSAcK
1,C00000956,490-46-0,(-)-Epicatechin,C15H14O6,290.07903818,Aesculus californica,Aesculus,KNApSAcK
2,C00001224,60-33-3,Linoleic acid,C18H32O2,280.24023027,Aesculus hippocastanum L.,Aesculus,KNApSAcK
3,C00001233,57-10-3,Palmitic acid,C16H32O2,256.24023027,Aesculus hippocastanum L.,Aesculus,KNApSAcK
4,C00001238,57-11-4,Octadecanoic acid,C18H36O2,284.27153039,Aesculus hippocastanum L.,Aesculus,KNApSAcK
5,C00002471,305-01-1,Aesculetin,C9H6O4,178.02660868,Aesculus turbinata,Aesculus,KNApSAcK
6,C00002471,305-01-1,Aesculetin,C9H6O4,178.02660868,Aesculus hippocastanum,Aesculus,KNApSAcK
7,C00002472,531-75-9,Aesculin,C15H16O9,340.07943211,Aesculus hippocastanum,Aesculus,KNApSAcK
8,C00002473,574-84-5,Fraxetin,C10H8O5,208.03717337,Aesculus hippocastanum,Aesculus,KNApSAcK
9,C00002473,574-84-5,Fraxetin,C10H8O5,208.03717337,Aesculus turbinata,Aesculus,KNApSAcK
10,C00002474,524-30-1,Fraxin,C16H18O10,370.0899968,Aesculus hippocastanum,Aesculus,KNApSAcK
11,C00002500,531-44-2,7-(beta-D-glucopyranosyloxy)-6-methoxycoumarin,C16H18O9,354.09508217,Aesculus pavia L.,Aesculus,KNApSAcK
12,C00002934,41743-41-3,Procyanidin A2,C30H24O12,576.12677623,Aesculus hippocastanum,Aesculus,KNApSAcK
13,C00002935,29106-51-2,Procyanidin B4,C30H26O12,578.1424263,Aesculus hippocastanum,Aesculus,KNApSAcK
14,C00003497,6805-41-0,Aescin,C55H86O24,1130.55090368,Aesculus wilsonii,Aesculus,KNApSAcK
15,C00003497,6805-41-0,Aescin,C55H86O24,1130.55090368,Aesculus chinensis,Aesculus,KNApSAcK
16,C00003497,6805-41-0,Aescin,C55H86O24,1130.55090368,Aesculus hippocastanum,Aesculus,KNApSAcK
17,C00003505,17304-24-4,Barringtogenol C,C30H50O5,490.36582471,Aesculus hippocastanum,Aesculus,KNApSAcK
18,C00003672,83-46-5,(-)-beta-Sitosterol,C29H50O,414.38616622,Aesculus punduana,Aesculus,KNApSAcK
19,C00004642,552-54-5,"Quercetin 7,3'-dimethyl ether",C17H14O7,330.0739528,Aesculus hippocastanum,Aesculus,KNApSAcK
20,C00004649,6068-80-0,"Quercetin 7,3',4'-trimethyl ether",C18H16O7,344.08960287,Aesculus hippocastanum,Aesculus,KNApSAcK
21,C00004773,27265-95-8,"Myricetin 7,3',4'-trimethyl ether",C18H16O8,360.08451749,Aesculus hippocastanum,Aesculus,KNApSAcK
22,C00005132,5041-67-8,Juglanin,C20H18O10,418.0899968,Aesculus hippocastanum,Aesculus,KNApSAcK
23,C00005386,19254-30-9,Quercetin 3'-glucoside,C21H20O12,464.09547611,Aesculus hippocastanum,Aesculus,KNApSAcK
24,C00005435,20188-84-5,"Quercetin 3,3'-diglucoside",C27H30O17,626.14829954,Aesculus hippocastanum,Aesculus,KNApSAcK
25,C00005476,,Quercetin 3-sambubioside-3'-glucoside,C32H38O21,758.19055828,Aesculus hippocastanum,Aesculus,KNApSAcK
26,C00006062,,Quercetin 3'-glucoside-7-acetate,C23H22O13,506.10604079,Aesculus hippocastanum,Aesculus,KNApSAcK
27,C00007363,119-13-1,delta-Tocopherol,C27H46O2,402.34978071,Aesculus hippocatanum Hort.,Aesculus,KNApSAcK
28,C00007365,7616-22-0,gamma-Tocopherol,C28H48O2,416.36543078,Aesculus hippocastanum Hort.,Aesculus,KNApSAcK
29,C00007366,59-02-9,alpha-Tocopherol,C29H50O2,430.38108084,Aesculus hippocastanum Hort.,Aesculus,KNApSAcK
30,C00009071,23567-23-9,Procyanidin B3,C30H26O12,578.1424263,Aesculus hippocastanum,Aesculus,KNApSAcK
31,C00009075,20315-25-7,Procyanidin B1,C30H26O12,578.1424263,Aesculus hippocastanum,Aesculus,KNApSAcK
32,C00009076,12798-57-1,Procyanidin B5,C30H26O12,578.1424263,Aesculus hippocastanum,Aesculus,KNApSAcK
33,C00009077,29106-49-8,Procyanidin B2,C30H26O12,578.1424263,Aesculus hippocastanum,Aesculus,KNApSAcK
34,C00009084,101401-64-3,[Epicatechin-(4beta->6)]2-epicatechin,C45H38O18,866.20581441,Aesculus hippocastanum,Aesculus,KNApSAcK
35,C00009098,65085-09-8,Procyanidin C1,C45H38O18,866.20581441,Aesculus hippocastanum,Aesculus,KNApSAcK
36,C00009275,114569-32-3,Proanthocyanidin A7,C30H24O12,576.12677623,Aesculus hippocastanum,Aesculus,KNApSAcK
