,C_ID,CAS ID,example_compound_name,Molecular formula,Mw,Organism,knapsack_search_term,Source
37,C00032426,1079392-67-8,Tuboanoside A,C48H74O21,986.47225943,Tubocapsicum anomalum,Anoma,KNApSAcK
38,C00032427,1079392-68-9,Tuboanoside B,C42H64O16,824.419436,Tubocapsicum anomalum,Anoma,KNApSAcK
39,C00036552,543739-98-6,"3-Methoxy-3',4'-methylenedioxy-cis-stilbene",C16H14O3,254.09429431,Frullania anomala,Anoma,KNApSAcK
40,C00036553,108907-01-3,"3-Methoxy-3',4'-methylenedioxy-trans-stilbene",C16H14O3,254.09429431,Frullania anomala,Anoma,KNApSAcK
41,C00036669,2197-37-7,"9,12-Octadecadienoic acid",C18H32O2,280.24023027,Frullania anomala,Anoma,KNApSAcK
42,C00037115,190327-38-9,"Eremophila-1(10),8,11-triene",C15H22,202.1721507,Frullania anomala,Anoma,KNApSAcK
43,C00038208,937800-54-9,20-Hydroxytubocapsanolide A,C28H36O7,484.2461035,Tubocapsicum anomalum,Anoma,KNApSAcK
44,C00038215,937800-55-0,23-Hydroxytubocapsanolide A,C28H30O7,478.19915331,Tubocapsicum anomalum,Anoma,KNApSAcK
45,C00038459,937803-38-8,Anomanolide A,C28H38O7,486.26175357,Tubocapsicum anomalum,Anoma,KNApSAcK
46,C00038460,937803-40-2,Anomanolide B,C28H40O8,504.27231825,Tubocapsicum anomalum,Anoma,KNApSAcK
47,C00038461,937803-39-9,Anomanolide C,C28H38O8,502.25666819,Tubocapsicum anomalum,Anoma,KNApSAcK
48,C00038462,937803-43-5,Anomanolide D,C28H39ClO8,538.23334593,Tubocapsicum anomalum,Anoma,KNApSAcK
49,C00038463,937803-41-3,Anomanolide E,C28H40O8,504.27231825,Tubocapsicum anomalum,Anoma,KNApSAcK
50,C00038464,937803-42-4,Anomanolide F,C28H40O8,504.27231825,Tubocapsicum anomalum,Anoma,KNApSAcK
51,C00040573,937803-35-5,Tubocapsanolide A,C28H36O6,468.25118888,Tubocapsicum anomalum,Anoma,KNApSAcK
52,C00040574,937803-36-6,Tubocapsanolide D,C28H40O7,488.27740363,Tubocapsicum anomalum,Anoma,KNApSAcK
53,C00040575,937803-37-7,Tubocapsanolide F,C28H38O6,470.26683895,Tubocapsicum anomalum,Anoma,KNApSAcK
54,C00040576,937803-32-2,Tubocapsenolide A,C28H36O6,468.25118888,Tubocapsicum anomalum,Anoma,KNApSAcK
55,C00040577,937803-33-3,Tubocapsenolide F,C28H38O7,486.26175357,Tubocapsicum anomalum,Anoma,KNApSAcK
56,C00040578,937803-34-4,Tubocapsenolide G,C28H37ClO6,504.22786662,Tubocapsicum anomalum,Anoma,KNApSAcK
57,C00040579,937803-44-6,Tubonolide A,C28H39ClO8,538.23334593,Tubocapsicum anomalum,Anoma,KNApSAcK
58,C00044151,189395-47-9,Disepalin,C39H70O8,666.50706921,Disepalum anomalum,Anoma,KNApSAcK
59,C00048117,85758-26-5,seco-Tanapartholide A,C15H18O5,278.11542369,Artemisia anomala,Anoma,KNApSAcK
60,C00050864,141374-89-2,Isoanomallotusin,C20H32O3,320.23514489,Mallotus anomalus,Anoma,KNApSAcK
61,C00058362,141360-97-6,Anomallotuside,C20H30O2,302.2245802,Mallotus anomalus,Anoma,KNApSAcK
62,C00058363,141360-98-7,Anomallotusin,C20H32O3,320.23514489,Mallotus anomalus,Anoma,KNApSAcK
63,C00058364,141360-99-8,Anomallotusinin,C20H32O3,320.23514489,Mallotus anomalus,Anoma,KNApSAcK
64,C00058365,141360-96-5,Anomaluol,C20H34O4,338.24570957,Mallotus anomalus,Anoma,KNApSAcK
