,C_ID,CAS ID,example_compound_name,Molecular formula,Mw,Organism,knapsack_search_term,Source
435,C00033561,33012-69-0,3-Deoxy-arabino-hexaric acid,C6H10O7,194.04265268,Sebertia acuminata,Mina,KNApSAcK
436,C00033834,13752-84-6,Erythronic acid,C4H8O5,136.03717337,Sebertia acuminata,Mina,KNApSAcK
437,C00033848,57-48-7,D-Fructose,C6H12O6,180.06338812,Sebertia acuminata,Mina,KNApSAcK
438,C00033964,97-65-4,Itaconic acid,C5H6O4,130.02660868,Sebertia acuminata,Mina,KNApSAcK
439,C00034185,36413-60-2,Quinic acid,C7H12O6,192.06338812,Terminalia chebula,Mina,KNApSAcK
440,C00034185,36413-60-2,Quinic acid,C7H12O6,192.06338812,Sebertia acuminata,Mina,KNApSAcK
441,C00034205,87-73-0,D-Glucaric acid,C6H10O8,210.0375673,Sebertia acuminata,Mina,KNApSAcK
442,C00034294,150148-81-5,Strictosidinic acid,C26H32N2O9,516.21078064,Camptotheca acuminata,Mina,KNApSAcK
443,C00034296,108-30-5,Succinic anhydride,C4H4O3,100.01604399,Sebertia acuminata,Mina,KNApSAcK
444,C00034311,506-51-4,Tetracosanol,C24H50O,354.38616622,Sebertia acuminata,Mina,KNApSAcK
445,C00034313,7493-90-5,Threitol,C4H10O4,122.05790881,Sebertia acuminata,Mina,KNApSAcK
446,C00034314,3909-12-4,Threonic acid,C4H8O5,136.03717337,Sebertia acuminata,Mina,KNApSAcK
447,C00034315,25596-90-1,Threonic acid 1-4-lactone,C4H6O4,118.02660868,Sebertia acuminata,Mina,KNApSAcK
448,C00034452,100-52-7,Benzaldehyde,C7H6O,106.04186481,Laminaria japonica,Mina,KNApSAcK
449,C00034880,111-71-7,Heptanal,C7H14O,114.10446507,Laminaria japonica,Mina,KNApSAcK
450,C00035051,58880-25-4,Arjungenin,C30H48O6,504.34508927,Terminalia fagifolia,Mina,KNApSAcK
451,C00035051,58880-25-4,Arjungenin,C30H48O6,504.34508927,Terminalia arjuna,Mina,KNApSAcK
452,C00035052,62319-70-4,Arjunglucoside I,C36H58O11,666.3979127,Terminalia arjuna,Mina,KNApSAcK
453,C00035052,62319-70-4,Arjunglucoside I,C36H58O11,666.3979127,Terminalia fagifolia,Mina,KNApSAcK
454,C00035162,55306-03-1,Sericic acid,C30H48O6,504.34508927,Terminalia sericea,Mina,KNApSAcK
455,C00035163,55306-04-2,Sericoside,C36H58O11,666.3979127,Terminalia sericea,Mina,KNApSAcK
456,C00035163,55306-04-2,Sericoside,C36H58O11,666.3979127,Terminalia officinalis,Mina,KNApSAcK
457,C00035272,95263-69-7,Eucalbanin B,C68H50O44,1570.16749498,Camptotheca acuminata,Mina,KNApSAcK
458,C00035378,65995-63-3,Punicalagin,C48H28O30,1084.06653956,Terminalia oblongata,Mina,KNApSAcK
459,C00035378,65995-63-3,Punicalagin,C48H28O30,1084.06653956,Terminalia chebula,Mina,KNApSAcK
460,C00035453,79886-49-0,"1,2,6-Tri-O-galloyl-beta-glucopyranose",C27H24O18,636.09626397,Camptotheca acuminata,Mina,KNApSAcK
461,C00035479,2305-21-7,2-Hexen-1-ol,C6H12O,100.08881501,Laminaria japonica,Mina,KNApSAcK
462,C00036200,72704-01-9,Plicatin B,C15H18O3,246.12559444,Bituminaria morisiana,Mina,KNApSAcK
463,C00036200,72704-01-9,Plicatin B,C15H18O3,246.12559444,Bituminaria bituminosa,Mina,KNApSAcK
464,C00036226,81571-72-4,Tellimagrandin II,C41H30O26,938.10253114,Camptotheca acuminata,Mina,KNApSAcK
465,C00036264,126624-20-2,3(S)-Deoxypumiloside,C26H28N2O8,496.18456589,Camptotheca acuminata,Mina,KNApSAcK
466,C00036636,408363-53-1,6''-O-alpha-D-Glucopyranosylipecoside,C33H45NO17,727.26874902,Cephaelis acuminata Karsten,Mina,KNApSAcK
467,C00036638,266678-59-5,6'-O-beta-Apiofuranosylsweroside,C21H30O13,490.16864105,Cephaelis acuminata Karsten,Mina,KNApSAcK
468,C00036639,408363-52-0,6''-O-beta-D-Glucopyranosylipecoside,C33H45NO17,727.26874902,Cephaelis acuminata Karsten,Mina,KNApSAcK
469,C00036728,221287-38-3,Anigorootin,C38H22O6,574.14163844,Musa acuminata,Mina,KNApSAcK
470,C00036856,352658-11-8,Caesalmin A,C22H28O8,420.17841787,Caesalpinia minax Hence,Mina,KNApSAcK
471,C00036857,352658-23-2,Caesalmin B,C22H28O6,388.18858863,Caesalpinia minax Hence,Mina,KNApSAcK
472,C00037173,84744-46-7,Gemin D,C27H22O18,634.0806139,Camptotheca acuminata,Mina,KNApSAcK
473,C00037193,23363-08-8,"1,6-Di-O-galloyl-beta-glucose",C20H20O14,484.08530535,Terminalia chebula,Mina,KNApSAcK
474,C00037288,56252-02-9,Hydroxyanigorufone,C19H12O3,288.07864425,Musa acuminata colla AAA var.Cavendish,Mina,KNApSAcK
475,C00037306,149184-19-0,Irenolone,C19H12O3,288.07864425,Musa acuminata colla AAA var.Cavendish,Mina,KNApSAcK
476,C00037567,182138-70-1,Nyssoside,C22H18O13,490.07474066,Camptotheca acuminata,Mina,KNApSAcK
477,C00037887,75911-14-7,Taraxinic acid beta-D-glucopyranosyl ester,C21H28O9,424.17333249,Taraxacum disseminatum,Mina,KNApSAcK
478,C00038231,261515-33-7,2'-N-(1''-deoxy-1''-beta-D-fructopyranosyl)neocephaeline,C34H48N2O9,628.33598115,Cephaelis acuminata,Mina,KNApSAcK
479,C00038276,250606-32-7,4'-Dehydroxyirenolone,C19H12O2,272.08372963,Musa acuminata,Mina,KNApSAcK
480,C00038322,261515-31-5,7'-O-Demethylcephaeline,C27H36N2O4,452.26750765,Cephaelis acuminata,Mina,KNApSAcK
481,C00038339,84590-09-0,9-Demethylprotoemetinol,C18H27NO3,305.19909374,Cephaelis acuminata,Mina,KNApSAcK
482,C00038341,10371-86-5,9-Methoxyellipticine,C18H16N2O,276.12626315,Ochrosia acuminata,Mina,KNApSAcK
483,C00038454,56252-32-5,Anigorufone,C19H12O2,272.08372963,Musa acuminata,Mina,KNApSAcK
484,C00038678,374907-45-6,Caesalmin D,C26H36O9,492.23593275,Caesalpinia minax,Mina,KNApSAcK
485,C00038992,98767-45-4,Desacetyluvaricin,C37H66O6,606.48593984,Uraria acuminata,Mina,KNApSAcK
486,C00039750,56252-05-2,Methoxyanigorufone,C20H14O2,286.09937969,Musa acuminata,Mina,KNApSAcK
487,C00039857,6584-68-5,N-Methyl pachysamine A,C25H46N2,374.36609948,Pachysandra terminalis,Mina,KNApSAcK
488,C00040076,60857-08-1,Prostratin,C22H30O6,390.20423869,Homalanthus acuminatus,Mina,KNApSAcK
489,C00040462,929548-30-1,Termicalcicolanone A,C23H22O6,394.14163844,Terminalia calcicola,Mina,KNApSAcK
490,C00040463,929548-31-2,Termicalcicolanone B,C23H22O6,394.14163844,Terminalia calcicola,Mina,KNApSAcK
491,C00040643,664-25-5,Voachalotine,C22H26N2O3,366.19434271,Ochrosia acuminata,Mina,KNApSAcK
492,C00040880,227783-85-9,Asitrilobin A,C37H68O7,624.49650453,Asimina triloba,Mina,KNApSAcK
493,C00040881,227783-86-0,Asitrilobin B,C35H64O7,596.4652044,Asimina triloba,Mina,KNApSAcK
494,C00041287,885325-00-8,6-Hydroxypunctaporonin A,C15H24O4,268.16745925,Pestalotiopsis disseminata,Mina,KNApSAcK
495,C00041288,885324-99-2,6-Hydroxypunctaporonin B,C15H24O4,268.16745925,Pestalotiopsis disseminata,Mina,KNApSAcK
496,C00041289,885324-98-1,6-Hydroxypunctaporonin E,C15H24O4,268.16745925,Pestalotiopsis disseminata,Mina,KNApSAcK
497,C00042324,374907-47-8,Caesalmin G,C20H26O5,346.17802394,Caesalpinia minax,Mina,KNApSAcK
498,C00042792,494-97-3,Nornicotine,C9H12N2,148.1000484,Nicotiana acuminata,Mina,KNApSAcK
499,C00042922,156979-67-8,Rosacea acid B,C30H48O3,456.3603454,Alnus acuminata,Mina,KNApSAcK
500,C00043991,529-66-8,Tremuloidin,C20H22O8,390.13146768,Salix x geminata,Mina,KNApSAcK
501,C00044048,184240-38-8,10-Hydroxyasimicin,C37H66O8,638.47576908,Asimina triloba,Mina,KNApSAcK
502,C00044052,212264-91-0,23-Galloylarjunolic acid,C37H52O9,640.36113326,Terminalia macroptera,Mina,KNApSAcK
503,C00044056,183551-74-8,4-Acetylannonacin,C37H66O8,638.47576908,Asimina longifolia,Mina,KNApSAcK
504,C00044057,183551-75-9,4-Acetylxylomaticin,C39H70O8,666.50706921,Asimina longifolia,Mina,KNApSAcK
505,C00044097,168075-15-8,Asimilobin,C35H62O6,578.45463971,Asimina triloba,Mina,KNApSAcK
506,C00044098,156162-01-5,Asimin,C37H66O7,622.48085446,Asimina triloba,Mina,KNApSAcK
507,C00044099,156256-35-8,Asiminecin,C37H66O7,622.48085446,Asimina triloba,Mina,KNApSAcK
508,C00044100,168075-11-4,Asiminenin A,C37H66O6,606.48593984,Asimina triloba,Mina,KNApSAcK
509,C00044101,168113-65-3,Asiminenin B,C37H66O6,606.48593984,Asimina triloba,Mina,KNApSAcK
510,C00044102,174693-31-3,Asiminocin,C37H66O7,622.48085446,Asimina triloba,Mina,KNApSAcK
511,C00044103,168113-64-2,Asitribin,C37H66O7,622.48085446,Asimina triloba,Mina,KNApSAcK
512,C00044114,158446-27-6,Bullanin,C37H66O7,622.48085446,Asimina triloba,Mina,KNApSAcK
513,C00044116,184288-37-7,Bullatetrocin,C37H66O8,638.47576908,Asimina triloba,Mina,KNApSAcK
514,C00044117,158515-36-7,Bullatin,C37H66O7,622.48085446,Asimina triloba,Mina,KNApSAcK
515,C00044124,170554-60-6,cis-Murisolin,C35H64O6,580.47028978,Asimina triloba,Mina,KNApSAcK
516,C00044177,212709-81-4,Gigantetroneninone,C37H66O7,622.48085446,Asimina longifolia,Mina,KNApSAcK
517,C00044196,123266-22-8,Isoannonacin,C35H64O7,596.4652044,Asimina triloba,Mina,KNApSAcK
518,C00044225,180784-74-1,Longanin,C35H66O5,566.49102522,Asimina longifolia,Mina,KNApSAcK
519,C00044226,170902-34-8,Longicin,C35H64O7,596.4652044,Asimina longifolia,Mina,KNApSAcK
520,C00044227,177535-00-1,Longicoricin,C37H68O6,608.5015899,Asimina longifolia,Mina,KNApSAcK
521,C00044228,177534-99-5,Longifolicin,C35H64O6,580.47028978,Asimina longifolia,Mina,KNApSAcK
522,C00044229,174916-21-3,Longimicin D,C37H66O7,622.48085446,Asimina longifolia,Mina,KNApSAcK
523,C00044259,129683-96-1,Murisolin,C35H64O6,580.47028978,Asimina triloba,Mina,KNApSAcK
524,C00044260,655228-61-8,Murisolin A,C35H64O6,580.47028978,Asimina triloba,Mina,KNApSAcK
525,C00044280,157110-12-8,Parvifloracin,C35H62O8,610.44446896,Asimina parviflora,Mina,KNApSAcK
526,C00044281,152378-19-3,Parviflorin,C35H62O7,594.44955433,Asimina parviflora,Mina,KNApSAcK
527,C00044281,152378-19-3,Parviflorin,C35H62O7,594.44955433,Asimina triloba,Mina,KNApSAcK
528,C00044320,156199-51-8,Squamocin D,C37H66O7,622.48085446,Asimina triloba,Mina,KNApSAcK
529,C00044359,140224-67-5,Trilobacin,C37H66O7,622.48085446,Asimina triloba,Mina,KNApSAcK
530,C00044360,189157-73-1,Trilobacinone,C37H66O7,622.48085446,Asimina triloba,Mina,KNApSAcK
531,C00044361,189747-98-6,Trilobalicin,C35H62O8,610.44446896,Asimina triloba,Mina,KNApSAcK
532,C00044362,165525-53-1,Trilobin,C37H66O7,622.48085446,Asimina triloba,Mina,KNApSAcK
533,C00044392,55012-01-6,(-)-Boldine,C19H21NO4,327.14705817,Neolitsea acuminatissima,Mina,KNApSAcK
534,C00044566,638-97-1,beta-Amyrenone,C30H48O,424.37051615,Terminalia brasiliensis,Mina,KNApSAcK
535,C00044826,621-59-0,Isovanillin,C8H8O3,152.04734412,Neolitsea acuminatissima,Mina,KNApSAcK
536,C00044907,13878-90-5,Mangiferonic acid,C30H46O3,454.34469533,Shorea acuminata,Mina,KNApSAcK
537,C00044954,366494-93-1,Neolitacumone A,C15H20O4,264.13615913,Neolitsea acuminatissima,Mina,KNApSAcK
538,C00044955,407636-26-4,Neolitacumone B,C15H20O3,248.1412445,Neolitsea acuminatissima,Mina,KNApSAcK
539,C00044956,407636-27-5,Neolitacumone C,C15H18O3,246.12559444,Neolitsea acuminatissima,Mina,KNApSAcK
540,C00045134,23141-27-7,Vincosamide,C26H30N2O8,498.20021595,Camptotheca acuminata,Mina,KNApSAcK
541,C00045321,138355-07-4,Hyrtiosal,C25H38O3,386.28209508,Hyrtios gumminae,Mina,KNApSAcK
542,C00045402,75266-23-8,Scalarolide,C25H38O3,386.28209508,Hyrtios gumminae,Mina,KNApSAcK
543,C00045663,31298-06-3,Arjunic acid,C30H48O5,488.35017464,Terminalia fagifolia,Mina,KNApSAcK
544,C00045663,31298-06-3,Arjunic acid,C30H48O5,488.35017464,Terminalia arjuna,Mina,KNApSAcK
545,C00045713,374907-46-7,Caesalmin F,C27H38O9,506.25158281,Caesalpinia minax,Mina,KNApSAcK
546,C00046415,40451-67-0,Squamolone,C5H8N2O2,128.05857751,Asimina triloba,Mina,KNApSAcK
547,C00046541,307319-72-8,"(2,4)-cis-Asitrocinone",C35H64O7,596.4652044,Asimina triloba,Mina,KNApSAcK
548,C00046542,307319-76-2,"(2,4)-trans-Asitrocinone",C35H64O7,596.4652044,Asimina triloba,Mina,KNApSAcK
549,C00046622,307319-68-2,Asitrocin,C35H64O7,596.4652044,Asimina triloba,Mina,KNApSAcK
550,C00046771,302324-59-0,Hyrtiolide,C25H38O5,418.27192432,Hyrtios gumminae,Mina,KNApSAcK
551,C00046784,78-79-5,Isoprene,C5H8,68.06260026,Terminalia superba,Mina,KNApSAcK
552,C00046784,78-79-5,Isoprene,C5H8,68.06260026,Terminalia prunoides,Mina,KNApSAcK
553,C00046784,78-79-5,Isoprene,C5H8,68.06260026,Eucalyptus viminalis,Mina,KNApSAcK
554,C00046784,78-79-5,Isoprene,C5H8,68.06260026,Terminalia sericea,Mina,KNApSAcK
555,C00047356,78987-26-5,Trewiasine,C37H52ClN3O11,749.32903724,Asimina triloba,Mina,KNApSAcK
556,C00047636,1189110-37-9,"12beta,16alpha,20-Trihydroxy-17-scalaren-19,20-olide",C25H38O5,418.27192432,Hyrtios gumminae,Mina,KNApSAcK
557,C00047637,1189110-35-7,"12beta,20-Dihydroxy-16beta-Acetoxy-17-scalaren-19,20-olide",C27H40O6,460.28248901,Hyrtios gumminae,Mina,KNApSAcK
558,C00047638,1189110-36-8,"12beta-Acetoxy-20-hydroxy-17-scalaren-19,20-olide",C27H40O5,444.28757439,Hyrtios gumminae,Mina,KNApSAcK
559,C00047747,1189131-49-4,Balsaminapentaol A,C30H50O5,490.36582471,Momordica balsamina,Mina,KNApSAcK
560,C00047748,1189131-51-8,Balsaminol A,C30H50O4,474.37091008,Momordica balsamina,Mina,KNApSAcK
561,C00047749,1189131-53-0,Balsaminol B,C31H52O4,488.38656015,Momordica balsamina,Mina,KNApSAcK
562,C00047944,877603-72-0,Karavilagenin E,C30H48O3,456.3603454,Momordica balsamina,Mina,KNApSAcK
563,C00048099,62008-03-1,Scalarafuran,C27H40O4,428.29265977,Hyrtios gumminae,Mina,KNApSAcK
564,C00048967,17289-11-1,cis-Murisolinone,C35H64O6,580.47028978,Asimina triloba,Mina,KNApSAcK
565,C00049020,172489-12-2,trans-Murisolinone,C35H64O6,580.47028978,Asimina triloba,Mina,KNApSAcK
566,C00049449,56318-97-9,Diphlorethol pentaacetate,C22H20O11,460.10056148,Laminaria ochroleuca,Mina,KNApSAcK
567,C00049762,252958-42-2,Viminadione A,C25H38O3,386.28209508,Callistemon viminalis,Mina,KNApSAcK
568,C00049763,252958-43-3,Viminadione B,C25H38O3,386.28209508,Callistemon viminalis,Mina,KNApSAcK
569,C00049856,203399-15-9,"cis-Hexadec-11-en-7,9-diynoic acid",C16H22O2,246.16197995,Heisteria acuminata,Mina,KNApSAcK
570,C00049899,203399-14-8,"trans-Pentadec-10-en-6,8-diynoic acid",C15H20O2,232.14632988,Heisteria acuminata,Mina,KNApSAcK
571,C00049940,2348-82-5,"2-Methoxy-1,4-naphthoquinone",C11H8O3,188.04734412,Impatiens balsamina,Mina,KNApSAcK
572,C00050009,213271-54-6,Balsaminone A,C21H12O5,344.06847349,Impatiens balsamina,Mina,KNApSAcK
573,C00050010,213271-56-8,Balsaminone B,C27H22O10,506.12129692,Impatiens balsamina,Mina,KNApSAcK
574,C00050430,62624-30-0,Ascorbic acid,C6H8O6,176.03208799,Cola acuminata,Mina,KNApSAcK
575,C00050511,847552-79-8,1-Galloyl-beta-D-glucopyranosyl-(1-4)-beta-D-galactopyranoside,C19H26O15,494.12717016,Baseonema acuminatum,Mina,KNApSAcK
576,C00050624,86639-50-1,10-Methoxy-20-O-acetylcamptothecin,C23H20N2O6,420.13213639,Camptotheca acuminata,Mina,KNApSAcK
577,C00050642,132074-99-8,19-O-Methylangustoline,C21H19N3O2,345.14772687,Camptotheca acuminata,Mina,KNApSAcK
578,C00051192,2408-79-9,Laminine,C9H20N2O2,188.1524779,Laminaria japonica,Mina,KNApSAcK
579,C00051508,3687-48-7,Matsutake alcohol,C8H16O,128.12011513,Laminaria japonica,Mina,KNApSAcK
580,C00051531,506-50-3,Triacontanoic acid,C30H60O2,452.45933116,Terminalia chebula,Mina,KNApSAcK
581,C00051686,203734-36-5,Myrciaphenone B,C21H22O13,482.10604079,Basenema acuminatum,Mina,KNApSAcK
582,C00051739,,"3,6-dihydronicotinic acid",C6H7NO2,125.04767848,Nicotiana acuminata,Mina,KNApSAcK
583,C00051863,,"10,7'-O,O-Didemethylcephaeline",C26H34N2O4,438.25185759,Cephaelis acuminata,Mina,KNApSAcK
584,C00051864,,10-O-Demethylprotoemetine,C18H25NO3,303.18344367,Cephaelis acuminata,Mina,KNApSAcK
585,C00051867,,6-O-Methyl-N-deacetylipecoside,C27H37NO10,535.24174641,Cephaelis acuminata,Mina,KNApSAcK
586,C00051873,,N-Deacetylisoipecoside,C25H33NO11,523.20536091,Cephaelis acuminata,Mina,KNApSAcK
587,C00051882,,5-Aminopentanal,C5H11NO,101.08406398,Nicotiana acuminata,Mina,KNApSAcK
588,C00051883,,delta1-Piperideine,C5H9N,83.07349929,Nicotiana acuminata,Mina,KNApSAcK
589,C00051896,3637-14-7,5-Ketooctanoic acid,C8H14O3,158.09429431,Pimpinella acuminata,Mina,KNApSAcK
590,C00051897,30880-59-2,5-Ketooctanal,C8H14O2,142.09937969,Pimpinella acuminata,Mina,KNApSAcK
591,C00051985,608-07-1,5-Methoxytryptamine,C11H14N2O,190.11061308,Laminaria digitata,Mina,KNApSAcK
592,C00052006,73-31-4,Melatonin,C13H16N2O2,232.12117777,Laminaria digitata,Mina,KNApSAcK
593,C00052100,68426-53-9,11-Hydroxycamptothecin,C20H16N2O5,364.10592164,"Camptotheca acuminata Decaisne (Texas, USA)",Mina,KNApSAcK
594,C00052101,116139-46-9,18-Hydroxycamptothecin,C20H16N2O5,364.10592164,"Camptotheca acuminata Decaisne (Texas, USA)",Mina,KNApSAcK
595,C00052109,72594-33-3,20-Hexanoylcamptothecin,C26H26N2O5,446.18417196,"Camptotheca acuminata Decaisne (Texas, USA)",Mina,KNApSAcK
596,C00052111,7688-64-4,20-O-Acetylcamptothecin,C22H18N2O5,390.1215717,Camptotheca acuminata,Mina,KNApSAcK
597,C00052198,145701-06-0,Asimicilone,C16H15NO4,285.10010798,Asmina parviflora,Mina,KNApSAcK
598,C00052453,78341-26-1,(-)-Isoguaiacin,C20H24O4,328.16745925,Terminalia superb,Mina,KNApSAcK
599,C00052453,78341-26-1,(-)-Isoguaiacin,C20H24O4,328.16745925,Terminalia bellirica,Mina,KNApSAcK
600,C00052453,78341-26-1,(-)-Isoguaiacin,C20H24O4,328.16745925,Terminalia sericea,Mina,KNApSAcK
601,C00052580,4312-99-6,1-Octen-3-one,C8H14O,126.10446507,Laminaria japonica,Mina,KNApSAcK
602,C00052659,56252-04-1,2-phenylnaphthalic anhydride,C18H10O3,274.06299419,Musa acuminata,Mina,KNApSAcK
603,C00052681,577-85-5,3-Hydroxyflavone,C15H10O3,238.06299419,Musa acuminata,Mina,KNApSAcK
604,C00052856,1193748-69-4,Balsaminagenin A,C30H50O4,474.37091008,Momordica balsamina,Mina,KNApSAcK
605,C00052857,1193748-70-7,Balsaminagenin B,C31H52O4,488.38656015,Momordica balsamina,Mina,KNApSAcK
606,C00052858,1039502-24-3,Balsaminagenin C,C30H50O3,458.37599546,Momordica balsamina,Mina,KNApSAcK
607,C00052859,1242601-44-0,Balsaminol C,C30H46O4,470.33960996,Momordica balsamina,Mina,KNApSAcK
608,C00052860,1242601-45-1,Balsaminol D,C27H42O4,430.30830983,Momordica balsamina,Mina,KNApSAcK
609,C00052861,1242601-46-2,Balsaminol E,C30H48O3,456.3603454,Momordica balsamina,Mina,KNApSAcK
610,C00052862,1268063-25-7,Balsaminol F,C30H50O3,458.37599546,Momordica balsamina,Mina,KNApSAcK
611,C00052863,1193748-71-8,Balsaminoside A,C37H62O8,634.44446896,Momordica balsamina,Mina,KNApSAcK
612,C00052864,1352809-95-0,Balsaminoside B,C36H60O8,620.42881889,Momordica balsamina,Mina,KNApSAcK
613,C00052865,132587-66-7,Balsaminoside C,C36H60O8,620.42881889,Momordica balsamina,Mina,KNApSAcK
614,C00052881,2552-06-9,Epipachysamine B,C29H45N3O,451.35626308,Pachysandra terminalis,Mina,KNApSAcK
615,C00052921,1189131-54-1,Cucurbalsaminol A,C30H50O4,474.37091008,Momordica balsamina,Mina,KNApSAcK
616,C00052922,1189131-55-2,Cucurbalsaminol B,C31H52O4,488.38656015,Momordica balsamina,Mina,KNApSAcK
617,C00052942,1269766-70-2,Cucurbalsaminol C,C31H52O4,488.38656015,Momordica balsamina,Mina,KNApSAcK
618,C00053034,204450-32-8,E-salignone,C23H37NO,343.28751481,Pachysandra terminalis,Mina,KNApSAcK
619,C00053051,25429-38-3,Coumaric acid,C9H8O3,164.04734412,Terminalia chebula,Mina,KNApSAcK
620,C00053051,25429-38-3,Coumaric acid,C9H8O3,164.04734412,Terminalia nigrovenulosa,Mina,KNApSAcK
621,C00053051,25429-38-3,Coumaric acid,C9H8O3,164.04734412,Terminalia catappa,Mina,KNApSAcK
622,C00053070,3697-79-8,Epipachysamine E,C28H48N2O,428.37666417,Pachysandra terminalis,Mina,KNApSAcK
623,C00053354,634920-03-9,Isochromophilone IX,C25H30ClNO6,475.17616541,Penicillium sp. MINAP9902,Mina,KNApSAcK
624,C00053388,1193459-66-3,Karavoate A,C33H54O4,514.40221021,Momordica balsamina,Mina,KNApSAcK
625,C00053389,1193459-68-5,Karavoate B,C35H56O5,556.4127749,Momordica balsamina,Mina,KNApSAcK
626,C00053390,1193459-70-9,Karavoate C,C34H56O4,528.41786028,Momordica balsamina,Mina,KNApSAcK
627,C00053391,1193459-72-1,Karavoate D,C37H60O5,584.44407503,Momordica balsamina,Mina,KNApSAcK
628,C00053392,1193459-74-3,Karavoate E,C35H58O4,542.43351034,Momordica balsamina,Mina,KNApSAcK
629,C00053393,1269766-59-7,Karavoate F,C39H64O5,612.47537515,Momordica balsamina,Mina,KNApSAcK
630,C00053394,2009357-40-6,Karavoate G,C38H56O4,576.41786028,Momordica balsamina,Mina,KNApSAcK
631,C00053395,1269766-60-0,Karavoate H,C45H60O5,680.44407503,Momordica balsamina,Mina,KNApSAcK
632,C00053396,1269766-61-1,Karavoate I,C38H55NO6,621.4029385,Momordica balsamina,Mina,KNApSAcK
633,C00053397,1269766-62-2,Karavoate J,C45H58N2O9,770.41423147,Momordica balsamina,Mina,KNApSAcK
634,C00053398,1269766-63-3,Karavoate K,C38H55ClO4,610.37888795,Momordica balsamina,Mina,KNApSAcK
635,C00053399,1269766-64-4,Karavoate L,C45H58Cl2O5,748.36613038,Momordica balsamina,Mina,KNApSAcK
636,C00053400,1269766-65-5,Karavoate M,C39H58O5,606.42842496,Momordica balsamina,Mina,KNApSAcK
637,C00053401,1269766-66-6,Karavoate N,C47H64O7,740.4652044,Momordica balsamina,Mina,KNApSAcK
638,C00053402,1269766-67-7,Karavoate O,C40H58O4,602.43351034,Momordica balsamina,Mina,KNApSAcK
639,C00053403,1269766-68-8,Karavoate P,C49H64O5,732.47537515,Momordica balsamina,Mina,KNApSAcK
640,C00053404,2009357-41-7,Karavoate Q,C35H56O6,572.40768952,Momordica balsamina,Mina,KNApSAcK
641,C00053405,2009357-42-8,Karavoate R,C39H60O9,672.42373351,Momordica balsamina,Mina,KNApSAcK
642,C00053410,1041631-92-8,Kuguaglycoside A,C37H62O8,634.44446896,Momordica balsamina,Mina,KNApSAcK
643,C00053620,6156-99-6,Pachystermine A,C29H48N2O2,456.37157879,Pachysandra terminalis,Mina,KNApSAcK
644,C00053621,6157-00-2,Pachystermine B,C29H50N2O2,458.38722885,Pachysandra terminalis,Mina,KNApSAcK
645,C00053811,1389397-30-1,Terminamine A,C29H48N2O3,472.36649341,Pachysandra terminalis,Mina,KNApSAcK
646,C00053812,1389397-31-2,Terminamine B,C33H54N2O7,590.39310209,Pachysandra terminalis,Mina,KNApSAcK
647,C00053813,1389397-32-3,Terminamine C,C36H60N2O7,632.44005228,Pachysandra terminalis,Mina,KNApSAcK
648,C00053814,1389397-33-4,Terminamine D,C29H48N2O3,472.36649341,Pachysandra terminalis,Mina,KNApSAcK
649,C00053815,1389397-34-5,Terminamine E,C29H48N2O2,456.37157879,Pachysandra terminalis,Mina,KNApSAcK
650,C00053816,1389397-35-6,Terminamine F,C27H43NO2,413.32937962,Pachysandra terminalis,Mina,KNApSAcK
651,C00053817,1389397-36-7,Terminamine G,C29H41NO2,435.31372956,Pachysandra terminalis,Mina,KNApSAcK
652,C00053859,1352755-91-9,Triacetylbalsaminol F,C36H56O6,584.40768952,Momordica balsamina,Mina,KNApSAcK
653,C00053861,1352755-93-1,Tribenzoylbalsaminol F,C51H62O6,770.45463971,Momordica balsamina,Mina,KNApSAcK
654,C00053915,204450-33-9,Z-salignone,C23H37NO,343.28751481,Pachysandra terminalis,Mina,KNApSAcK
655,C00053986,340682-68-0,Capsoside B,C18H34O11,426.21011193,Capsicum annuum var. acuminatum,Mina,KNApSAcK
656,C00054083,214680-17-8,3-O-Caffeoyl-muco-quinic acid,C16H18O9,354.09508217,Asimina triloba,Mina,KNApSAcK
657,C00054142,17948-42-4,Alkaloid RW47,C9H11NO,149.08406398,Camptotheca acuminata,Mina,KNApSAcK
658,C00054350,340682-67-9,Capsoside A,C33H58O15,694.37757118,Capsicum annuum var. acuminatum,Mina,KNApSAcK
659,C00054587,262352-08-9,Asitrilobin C,C37H68O7,624.49650453,Asimina triloba,Mina,KNApSAcK
660,C00054588,190372-82-8,"2,2'-Dihydroxy-9,9'-bis(4-hydroxyphenyl)-[3,3'-bi-1H-phenalene]-1,1'-dione",C38H22O6,574.14163844,Musa acuminata,Mina,KNApSAcK
661,C00054675,262352-20-5,Asitrilobin D,C37H68O7,624.49650453,Asimina triloba,Mina,KNApSAcK
662,C00054884,159853-37-9,"2,3-Dihydro-2,3-dihydroxy-4-(4-methoxyphenyl)-1H-phenalen-1-one",C20H16O4,320.104859,Musa acuminata,Mina,KNApSAcK
663,C00054885,173560-64-0,"2,3-Dihydro-2,3-dihydroxy-9-(4-hydroxy-3-methoxyphenyl)-1H-phenalen-1-one",C20H16O5,336.09977362,Musa acuminata,Mina,KNApSAcK
664,C00054886,173560-63-9,"2,3-Dihydro-2,3-dihydroxy-9-(4-hydroxyphenyl)-1H-phenalen-1-one",C19H14O4,306.08920894,Musa acuminata,Mina,KNApSAcK
