,C_ID,CAS ID,example_compound_name,Molecular formula,Mw,Organism,knapsack_search_term,Source
150,C00019064,508-02-1,Oleanolic acid,C30H48O3,456.3603454,Aristolochia manshuriensis,Lochia,KNApSAcK
151,C00019308,474-58-8,3-O-beta-D-Glucopyranosyl sitosterol,C35H60O6,576.43898965,Aristolochia heterophylla,Lochia,KNApSAcK
152,C00019308,474-58-8,3-O-beta-D-Glucopyranosyl sitosterol,C35H60O6,576.43898965,Aristolochia kaempferi,Lochia,KNApSAcK
153,C00020065,481-34-5,(-)-alpha-Cadinol,C15H26O,222.19836545,Aristolochia trilobata,Lochia,KNApSAcK
154,C00021213,489-41-8,(-)-Globulol,C15H26O,222.19836545,Aristolochia trilobata,Lochia,KNApSAcK
155,C00021217,552-02-3,Viridiflorol,C15H26O,222.19836545,Aristolochia trilobata,Lochia,KNApSAcK
156,C00021229,25246-27-9,allo-Aromadendrene,C15H24,204.18780077,Aristolochia trilobata,Lochia,KNApSAcK
157,C00021230,489-39-4,(+)-Aromadendrene,C15H24,204.18780077,Aristolochia trilobata,Lochia,KNApSAcK
158,C00021236,88395-46-4,Isosparthulenol,C15H24O,220.18271539,Aristolochia trilobata,Lochia,KNApSAcK
159,C00021671,475-80-9,Aristolochic acid II,C16H9NO6,311.04298703,Aristolochia tubiflora,Lochia,KNApSAcK
160,C00021671,475-80-9,Aristolochic acid II,C16H9NO6,311.04298703,Aristolochia manchuriensis,Lochia,KNApSAcK
161,C00021671,475-80-9,Aristolochic acid II,C16H9NO6,311.04298703,Aristolochia manshuriensis,Lochia,KNApSAcK
162,C00021671,475-80-9,Aristolochic acid II,C16H9NO6,311.04298703,Aristolochia mollissima,Lochia,KNApSAcK
163,C00021671,475-80-9,Aristolochic acid II,C16H9NO6,311.04298703,Aristolochia ponticum,Lochia,KNApSAcK
164,C00021671,475-80-9,Aristolochic acid II,C16H9NO6,311.04298703,Aristolochia debilis,Lochia,KNApSAcK
165,C00021671,475-80-9,Aristolochic acid II,C16H9NO6,311.04298703,Aristolochia auricularia,Lochia,KNApSAcK
166,C00021671,475-80-9,Aristolochic acid II,C16H9NO6,311.04298703,Aristolochia heterophylla Hemsl,Lochia,KNApSAcK
167,C00021671,475-80-9,Aristolochic acid II,C16H9NO6,311.04298703,Aristolochia cinnabarina,Lochia,KNApSAcK
168,C00021673,81451-90-3,Aristololactam III,C17H11NO4,293.06880785,Aristolochia ponticum,Lochia,KNApSAcK
169,C00021674,74683-16-2,Nectandrin B,C20H24O5,344.16237388,Aristolochia ponticum,Lochia,KNApSAcK
170,C00021675,134306-18-6,7-Methoxyaristolochic acid II,C17H11NO7,341.05355171,Aristolochia ponticum,Lochia,KNApSAcK
171,C00021676,133462-30-3,9-Methoxyaristolactam I,C18H13NO5,323.07937253,Aristolochia auricularia,Lochia,KNApSAcK
172,C00021676,133462-30-3,9-Methoxyaristolactam I,C18H13NO5,323.07937253,Aristolochia heterophylla Hemsl,Lochia,KNApSAcK
173,C00021676,133462-30-3,9-Methoxyaristolactam I,C18H13NO5,323.07937253,Aristolochia ponticum,Lochia,KNApSAcK
174,C00021676,133462-30-3,9-Methoxyaristolactam I,C18H13NO5,323.07937253,Aristolochia manshuriensis,Lochia,KNApSAcK
175,C00021676,133462-30-3,9-Methoxyaristolactam I,C18H13NO5,323.07937253,Aristolochia mollissima,Lochia,KNApSAcK
176,C00021871,26620-70-2,Ishwarane,C15H24,204.18780077,Aristolochia indica,Lochia,KNApSAcK
177,C00021872,28957-57-5,Ishwarol,C15H24O,220.18271539,Aristolochia indica,Lochia,KNApSAcK
178,C00021873,22471-56-3,Ishwarone,C15H22O,218.16706532,Aristolochia indica,Lochia,KNApSAcK
179,C00021874,41756-76-7,3-Oxoishwarane,C15H22O,218.16706532,Aristolochia debilis,Lochia,KNApSAcK
180,C00021875,22471-59-6,Isoishwarone,C15H22O,218.16706532,Aristolochia indica,Lochia,KNApSAcK
181,C00021876,74912-09-7,"7,12-Seco-12-ishwaranol",C15H26O,222.19836545,Aristolochia indica,Lochia,KNApSAcK
182,C00022405,117073-99-1,(ent)-6-beta-Hydroxycopalic acid,C20H32O3,320.23514489,Aristolochia cymbifera,Lochia,KNApSAcK
183,C00023154,5892-54-6,Crocetine dimethyl ester,C22H28O4,356.19875938,Aristolochia cymbifera,Lochia,KNApSAcK
184,C00023341,117101-04-9,ent-14-Labden-8beta-ol,C20H36O,292.27661577,Aristolochia cymbifera,Lochia,KNApSAcK
185,C00025268,3423-07-2,(+)-N-Methylcoclaurine,C18H21NO3,299.15214354,Aristolochia gigantea,Lochia,KNApSAcK
186,C00025324,80510-09-4,N-cis-Feruloyltyramine,C18H19NO4,313.1314081,Aristolochia heterophylla Hemsl,Lochia,KNApSAcK
187,C00025324,80510-09-4,N-cis-Feruloyltyramine,C18H19NO4,313.1314081,Aristolochia elegans,Lochia,KNApSAcK
188,C00025334,66648-43-9,N-trans-Feruloyltyramine,C18H19NO4,313.1314081,Aristolochia elegans,Lochia,KNApSAcK
189,C00025334,66648-43-9,N-trans-Feruloyltyramine,C18H19NO4,313.1314081,Aristolochia heterophylla Hemsl,Lochia,KNApSAcK
190,C00025334,66648-43-9,N-trans-Feruloyltyramine,C18H19NO4,313.1314081,Aristolochia pubescens,Lochia,KNApSAcK
191,C00025427,69905-17-5,Melovinone,C24H29NO4,395.20965842,Melochia tomentosa,Lochia,KNApSAcK
192,C00025602,436-05-5,(-)-Curine,C36H38N2O6,594.27298696,Aristolochia debilis,Lochia,KNApSAcK
193,C00025602,436-05-5,(-)-Curine,C36H38N2O6,594.27298696,Aristolochia argentina Gris.,Lochia,KNApSAcK
194,C00025602,436-05-5,(-)-Curine,C36H38N2O6,594.27298696,Aristolochia clematis L.,Lochia,KNApSAcK
195,C00025602,436-05-5,(-)-Curine,C36H38N2O6,594.27298696,Aristolochia silpho,Lochia,KNApSAcK
196,C00025602,436-05-5,(-)-Curine,C36H38N2O6,594.27298696,Aristolochia rotunda,Lochia,KNApSAcK
197,C00025602,436-05-5,(-)-Curine,C36H38N2O6,594.27298696,Aristolochia indica L.,Lochia,KNApSAcK
198,C00025655,517-56-6,(+)-Corytuberine,C19H21NO4,327.14705817,Aristolochia gigantea,Lochia,KNApSAcK
199,C00025787,55610-01-0,Cepharadione A,C18H11NO4,305.06880785,Aristolochia mollissima,Lochia,KNApSAcK
200,C00025787,55610-01-0,Cepharadione A,C18H11NO4,305.06880785,Aristolochia foveolata,Lochia,KNApSAcK
201,C00025787,55610-01-0,Cepharadione A,C18H11NO4,305.06880785,Aristolochia triangularis,Lochia,KNApSAcK
202,C00025787,55610-01-0,Cepharadione A,C18H11NO4,305.06880785,Aristolochia heterophylla Hemsl,Lochia,KNApSAcK
203,C00025791,53948-09-7,Aristolactam BII,C17H13NO3,279.08954329,Aristolochia triangularis,Lochia,KNApSAcK
204,C00025791,53948-09-7,Aristolactam BII,C17H13NO3,279.08954329,Aristolochia heterophylla Hemsl,Lochia,KNApSAcK
205,C00025812,486-39-5,Coclaurine,C17H19NO3,285.13649348,Aristolochia gigantea,Lochia,KNApSAcK
206,C00025935,15444-20-9,Lysicamine,C18H13NO3,291.08954329,Aristolochia contorta,Lochia,KNApSAcK
207,C00025935,15444-20-9,Lysicamine,C18H13NO3,291.08954329,Aristolochia elegans,Lochia,KNApSAcK
208,C00025982,60008-01-7,Oblongine,C19H24NO3,314.17561864,Aristolochia triangularis,Lochia,KNApSAcK
209,C00026064,21796-15-6,Thalifoline,C11H13NO3,207.08954329,Aristolochia elegans,Lochia,KNApSAcK
210,C00027121,53948-07-5,Aristolactam AII,C16H11NO3,265.07389323,Aristolochia manshuriensis,Lochia,KNApSAcK
211,C00027121,53948-07-5,Aristolactam AII,C16H11NO3,265.07389323,Aristolochia triangularis,Lochia,KNApSAcK
212,C00027121,53948-07-5,Aristolactam AII,C16H11NO3,265.07389323,Aristolochia elegans,Lochia,KNApSAcK
213,C00027121,53948-07-5,Aristolactam AII,C16H11NO3,265.07389323,Aristolochia foveolata,Lochia,KNApSAcK
214,C00027121,53948-07-5,Aristolactam AII,C16H11NO3,265.07389323,Aristolochia heterophylla Hemsl,Lochia,KNApSAcK
215,C00027121,53948-07-5,Aristolactam AII,C16H11NO3,265.07389323,Aristolochia mollissima,Lochia,KNApSAcK
216,C00027122,97399-91-2,Aristolactam AIIIa,C16H11NO4,281.06880785,Aristolochia mollissima,Lochia,KNApSAcK
217,C00027122,97399-91-2,Aristolactam AIIIa,C16H11NO4,281.06880785,Aristolochia triangularis,Lochia,KNApSAcK
218,C00027122,97399-91-2,Aristolactam AIIIa,C16H11NO4,281.06880785,Aristolochia heterophylla Hemsl,Lochia,KNApSAcK
219,C00027122,97399-91-2,Aristolactam AIIIa,C16H11NO4,281.06880785,Aristolochia elegans,Lochia,KNApSAcK
220,C00027123,213530-43-9,Aristolactam C N-beta-D-glucoside,C22H19NO9,441.10598121,Aristolochia heterophylla Hemsl,Lochia,KNApSAcK
221,C00027123,213530-43-9,Aristolactam C N-beta-D-glucoside,C22H19NO9,441.10598121,Aristolochia mollissima,Lochia,KNApSAcK
222,C00027123,213530-43-9,Aristolactam C N-beta-D-glucoside,C22H19NO9,441.10598121,Aristolochia elegans,Lochia,KNApSAcK
223,C00027124,710319-83-8,Aristolactam E,C17H13NO5,311.07937253,Aristolochia elegans,Lochia,KNApSAcK
224,C00027125,17413-38-6,Aristolochic acid IVa,C17H11NO8,357.04846634,Aristolochia heterophylla Hemsl,Lochia,KNApSAcK
225,C00027125,17413-38-6,Aristolochic acid IVa,C17H11NO8,357.04846634,Aristolochia debilis,Lochia,KNApSAcK
226,C00027125,17413-38-6,Aristolochic acid IVa,C17H11NO8,357.04846634,Aristolochia triangularis,Lochia,KNApSAcK
227,C00027125,17413-38-6,Aristolochic acid IVa,C17H11NO8,357.04846634,Aristolochia mollissima,Lochia,KNApSAcK
228,C00027125,17413-38-6,Aristolochic acid IVa,C17H11NO8,357.04846634,Aristolochia manchuriensis,Lochia,KNApSAcK
229,C00027125,17413-38-6,Aristolochic acid IVa,C17H11NO8,357.04846634,Aristolochia kaempferi,Lochia,KNApSAcK
230,C00027125,17413-38-6,Aristolochic acid IVa,C17H11NO8,357.04846634,Aristolochia elegans,Lochia,KNApSAcK
231,C00027126,309973-78-2,Aristolochic acid Ia methyl ester,C17H11NO7,341.05355171,Aristolochia elegans,Lochia,KNApSAcK
232,C00027126,309973-78-2,Aristolochic acid Ia methyl ester,C17H11NO7,341.05355171,Aristolochia kaempferi,Lochia,KNApSAcK
233,C00027127,84014-70-0,Aristoloside,C23H21NO13,519.10128977,Aristolochia elegans,Lochia,KNApSAcK
234,C00027127,84014-70-0,Aristoloside,C23H21NO13,519.10128977,Aristolochia manshuriensis,Lochia,KNApSAcK
235,C00027128,710319-85-0,Aristoquinoline A,C27H29NO7,479.19440229,Aristolochia elegans,Lochia,KNApSAcK
236,C00027129,710319-86-1,Aristoquinoline B,C27H29NO7,479.19440229,Aristolochia elegans,Lochia,KNApSAcK
237,C00027130,710319-87-2,Aristoquinoline C,C26H27NO7,465.17875222,Aristolochia elegans,Lochia,KNApSAcK
238,C00027136,493-49-2,Corydaldine,C11H13NO3,207.08954329,Aristolochia elegans,Lochia,KNApSAcK
239,C00027141,82644-81-3,Dioxodehydroasimilobine,C17H11NO4,293.06880785,Aristolochia mollissima,Lochia,KNApSAcK
240,C00027141,82644-81-3,Dioxodehydroasimilobine,C17H11NO4,293.06880785,Aristolochia triangularis,Lochia,KNApSAcK
241,C00027141,82644-81-3,Dioxodehydroasimilobine,C17H11NO4,293.06880785,Aristolochia contorta,Lochia,KNApSAcK
242,C00027141,82644-81-3,Dioxodehydroasimilobine,C17H11NO4,293.06880785,Aristolochia elegans,Lochia,KNApSAcK
243,C00027141,82644-81-3,Dioxodehydroasimilobine,C17H11NO4,293.06880785,Aristolochia heterophylla Hemsl,Lochia,KNApSAcK
244,C00027141,82644-81-3,Dioxodehydroasimilobine,C17H11NO4,293.06880785,Aristolochia liukiuensis,Lochia,KNApSAcK
245,C00027145,83375-15-9,Isomoschatoline,C18H13NO4,307.08445791,Aristolochia elegans,Lochia,KNApSAcK
246,C00027151,6514-05-2,N-Methylcorydaldine,C12H15NO3,221.10519335,Aristolochia elegans,Lochia,KNApSAcK
247,C00027155,157669-72-2,Northalifoline,C10H11NO3,193.07389323,Aristolochia elegans,Lochia,KNApSAcK
248,C00027156,103188-44-9,N-trans-Cinnamoyltyramine,C17H17NO2,267.12592879,Aristolochia elegans,Lochia,KNApSAcK
249,C00027236,53766-26-0,Scutianine C,C31H42N4O4,534.32060586,Melochia chamaedrys,Lochia,KNApSAcK
250,C00027237,35467-41-5,Scutianine B,C34H40N4O4,568.30495579,Melochia chamaedrys,Lochia,KNApSAcK
251,C00027283,106283-30-1,Aristolactam CII,C18H15NO4,309.10010798,Aristolochia triangularis,Lochia,KNApSAcK
252,C00027285,85814-30-8,Aristolactam Ia,C16H9NO4,279.05315778,Aristolochia triangularis,Lochia,KNApSAcK
253,C00027286,17413-41-1,Aristolactam I N-beta-glucoside,C23H21NO9,455.12163128,Aristolochia heterophylla Hemsl,Lochia,KNApSAcK
254,C00027286,17413-41-1,Aristolactam I N-beta-glucoside,C23H21NO9,455.12163128,Aristolochia clematitis,Lochia,KNApSAcK
255,C00027286,17413-41-1,Aristolactam I N-beta-glucoside,C23H21NO9,455.12163128,Aristolochia contorta,Lochia,KNApSAcK
256,C00027286,17413-41-1,Aristolactam I N-beta-glucoside,C23H21NO9,455.12163128,Aristolochia mollissima,Lochia,KNApSAcK
257,C00027286,17413-41-1,Aristolactam I N-beta-glucoside,C23H21NO9,455.12163128,Aristolochia pubescens,Lochia,KNApSAcK
258,C00027287,217310-16-2,Aristoliukine A,C17H13NO5,311.07937253,Aristolochia mollissima,Lochia,KNApSAcK
259,C00027287,217310-16-2,Aristoliukine A,C17H13NO5,311.07937253,Aristolochia kaempferi,Lochia,KNApSAcK
260,C00027288,217310-32-2,Aristoliukine B,C17H11NO5,309.06372247,Aristolochia kaempferi,Lochia,KNApSAcK
261,C00027288,217310-32-2,Aristoliukine B,C17H11NO5,309.06372247,Aristolochia mollissima,Lochia,KNApSAcK
262,C00027289,310396-77-1,Aristoliukine C,C18H13NO5,323.07937253,Aristolochia kaempferi,Lochia,KNApSAcK
263,C00027290,4849-91-6,Aristolochic acid III methyl ester,C18H13NO7,355.06920178,Aristolochia curcurbitifolia,Lochia,KNApSAcK
264,C00027291,184955-22-4,Aristoloterpenate I,C32H31NO8,557.20496697,Aristolochia mollissima,Lochia,KNApSAcK
265,C00027291,184955-22-4,Aristoloterpenate I,C32H31NO8,557.20496697,Aristolochia heterophylla Hemsl,Lochia,KNApSAcK
266,C00027292,222412-32-0,Aristoloterpenate III,C32H31NO8,557.20496697,Aristolochia mollissima,Lochia,KNApSAcK
267,C00027292,222412-32-0,Aristoloterpenate III,C32H31NO8,557.20496697,Aristolochia heterophylla Hemsl,Lochia,KNApSAcK
268,C00027293,221148-60-3,Aristophyllide A,C32H31NO8,557.20496697,Aristolochia mollissima,Lochia,KNApSAcK
269,C00027293,221148-60-3,Aristophyllide A,C32H31NO8,557.20496697,Aristolochia heterophylla,Lochia,KNApSAcK
270,C00027294,221148-61-4,Aristophyllide B,C32H31NO8,557.20496697,Aristolochia heterophylla,Lochia,KNApSAcK
271,C00027295,221148-62-5,Aristophyllide C,C31H29NO7,527.19440229,Aristolochia heterophylla,Lochia,KNApSAcK
272,C00027296,221148-63-6,Aristophyllide D,C31H29NO7,527.19440229,Aristolochia heterophylla,Lochia,KNApSAcK
273,C00027320,293314-08-6,Cepharanone C,C17H11NO5,309.06372247,Aristolochia curcurbitifolia,Lochia,KNApSAcK
274,C00027326,196086-14-3,Constrictosine,C17H13NO3,279.08954329,Aristolochia constricta,Lochia,KNApSAcK
275,C00027380,330847-76-2,Iseluxine,C9H9NO3,179.05824316,Aristolochia elegans,Lochia,KNApSAcK
276,C00027418,111129-11-4,N-cis-Coumaroyltyramine,C17H17NO3,283.12084342,Aristolochia mollissima,Lochia,KNApSAcK
277,C00027470,112501-42-5,Piperolactam A,C16H11NO3,265.07389323,Aristolochia heterophylla Hemsl,Lochia,KNApSAcK
278,C00027515,13395-02-3,Aristolactam I,C17H11NO4,293.06880785,Aristolochia heterophylla Hemsl,Lochia,KNApSAcK
279,C00027515,13395-02-3,Aristolactam I,C17H11NO4,293.06880785,Aristolochia ponticum,Lochia,KNApSAcK
280,C00027515,13395-02-3,Aristolactam I,C17H11NO4,293.06880785,Aristolochia tubiflora,Lochia,KNApSAcK
281,C00027515,13395-02-3,Aristolactam I,C17H11NO4,293.06880785,Aristolochia auricularia,Lochia,KNApSAcK
282,C00027515,13395-02-3,Aristolactam I,C17H11NO4,293.06880785,Aristolochia chilensis,Lochia,KNApSAcK
283,C00027518,7267-92-7,Aristolochic acid III,C17H11NO7,341.05355171,Aristolochia auricularia,Lochia,KNApSAcK
284,C00027518,7267-92-7,Aristolochic acid III,C17H11NO7,341.05355171,Aristolochia debilis,Lochia,KNApSAcK
285,C00027518,7267-92-7,Aristolochic acid III,C17H11NO7,341.05355171,Aristolochia cinnabarina,Lochia,KNApSAcK
286,C00027519,4849-90-5,Aristolochic acid IIIa,C16H9NO7,327.03790165,Aristolochia debilis,Lochia,KNApSAcK
287,C00027519,4849-90-5,Aristolochic acid IIIa,C16H9NO7,327.03790165,Aristolochia tubiflora,Lochia,KNApSAcK
288,C00027519,4849-90-5,Aristolochic acid IIIa,C16H9NO7,327.03790165,Aristolochia manchuriensis,Lochia,KNApSAcK
289,C00027519,4849-90-5,Aristolochic acid IIIa,C16H9NO7,327.03790165,Aristolochia kaempferi,Lochia,KNApSAcK
290,C00027519,4849-90-5,Aristolochic acid IIIa,C16H9NO7,327.03790165,Aristolochia heterophylla Hemsl,Lochia,KNApSAcK
291,C00027520,79185-75-4,7-Hydroxyaristolochate A,C17H11NO8,357.04846634,Aristolochia debilis,Lochia,KNApSAcK
292,C00027520,79185-75-4,7-Hydroxyaristolochate A,C17H11NO8,357.04846634,Aristolochia pubescens,Lochia,KNApSAcK
293,C00027520,79185-75-4,7-Hydroxyaristolochate A,C17H11NO8,357.04846634,Aristolochia foveolata,Lochia,KNApSAcK
294,C00027520,79185-75-4,7-Hydroxyaristolochate A,C17H11NO8,357.04846634,Aristolochia curcurbitifolia,Lochia,KNApSAcK
295,C00027520,79185-75-4,7-Hydroxyaristolochate A,C17H11NO8,357.04846634,Aristolochia tubiflora,Lochia,KNApSAcK
296,C00027520,79185-75-4,7-Hydroxyaristolochate A,C17H11NO8,357.04846634,Aristolochia heterophylla,Lochia,KNApSAcK
297,C00027569,123715-09-3,N-Formylnornantenine,C20H19NO5,353.12632273,Aristolochia brevipes,Lochia,KNApSAcK
298,C00027598,81451-87-8,Tuberosinone,C17H9NO5,307.04807241,Aristolochia tuberosa,Lochia,KNApSAcK
299,C00027598,81451-87-8,Tuberosinone,C17H9NO5,307.04807241,Aristolochia cinnabarina,Lochia,KNApSAcK
300,C00027612,126589-93-3,(-)-Temuconine,C37H42N2O6,610.30428709,Aristolochia elegans,Lochia,KNApSAcK
301,C00027790,133485-40-2,9-Methoxyaristolactam II,C17H11NO4,293.06880785,Aristolochia auricularia,Lochia,KNApSAcK
302,C00027791,133462-31-4,9-Methoxyaristolactam IV,C19H15NO6,353.08993722,Aristolochia auricularia,Lochia,KNApSAcK
303,C00028021,139163-25-0,Cepharanone A N-beta-D-glucoside,C22H19NO8,425.11106659,Aristolochia heterophylla Hemsl,Lochia,KNApSAcK
304,C00028571,107316-95-0,Melofoline,C26H40N4O5,488.29987042,Melochia corchorifolia,Lochia,KNApSAcK
305,C00029146,197006-51-2,Triangularine A,C17H11NO5,309.06372247,Aristolochia triangularis,Lochia,KNApSAcK
306,C00029147,197006-83-0,Triangularine B,C29H31NO15,633.16936933,Aristolochia triangularis,Lochia,KNApSAcK
307,C00029151,81451-88-9,Tuberosinone N-beta-D-glucoside,C23H19NO10,469.10089584,Aristolochia cinnabarina,Lochia,KNApSAcK
308,C00029151,81451-88-9,Tuberosinone N-beta-D-glucoside,C23H19NO10,469.10089584,Aristolochia tuberosa,Lochia,KNApSAcK
309,C00029580,1569-60-4,6-Methyl-5-hepten-2-ol,C8H16O,128.12011513,Aristolochia trilobata,Lochia,KNApSAcK
310,C00029674,98-55-5,alpha-Terpineol,C10H18O,154.1357652,Aristolochia trilobata,Lochia,KNApSAcK
311,C00029821,1058-61-3,Sitostenone,C29H48O,412.37051615,Aristolochia mollissima,Lochia,KNApSAcK
312,C00029844,76-49-3,Borneol acetate,C12H20O2,196.14632988,Aristolochia trilobata,Lochia,KNApSAcK
313,C00030751,99-76-3,Methylparaben,C8H8O3,152.04734412,Aristolochia elegans,Lochia,KNApSAcK
314,C00030751,99-76-3,Methylparaben,C8H8O3,152.04734412,Aristolochia heterophylla Hemsl,Lochia,KNApSAcK
315,C00030768,3943-74-6,Methyl vanillate,C9H10O4,182.05790881,Aristolochia heterophylla Hemsl,Lochia,KNApSAcK
316,C00030768,3943-74-6,Methyl vanillate,C9H10O4,182.05790881,Aristolochia manshuriensis,Lochia,KNApSAcK
317,C00030768,3943-74-6,Methyl vanillate,C9H10O4,182.05790881,Aristolochia foveolata,Lochia,KNApSAcK
318,C00031089,2150-43-8,Methyl protocatechuate,C8H8O4,168.04225874,Aristolochia heterophylla,Lochia,KNApSAcK
319,C00031394,23670-94-2,"Stigmast-4-en-3,6-dione",C29H46O2,426.34978071,Aristolochia heterophylla Hemsl,Lochia,KNApSAcK
320,C00031608,70051-37-5,"Aromadendrane-4beta,10beta-diol",C15H26O2,238.19328007,Aristolochia heterophylla,Lochia,KNApSAcK
321,C00032576,90147-12-9,"1,10-Epoxylepidozenal",C15H22O2,234.16197995,Aristolochia heterophylla Hemsl,Lochia,KNApSAcK
322,C00032724,214132-44-2,Aristofolin B,C17H12O6,312.06338812,Aristolochia heterophylla Hemsl,Lochia,KNApSAcK
323,C00032725,97399-89-8,Aristolactam IIIa,C16H9NO4,279.05315778,Aristolochia heterophylla Hemsl,Lochia,KNApSAcK
324,C00032726,35142-05-3,Aristolic acid,C17H12O5,296.06847349,Aristolochia heterophylla Hemsl,Lochia,KNApSAcK
325,C00032727,205241-14-1,Aristolide A,C17H12O5,296.06847349,Aristolochia heterophylla Hemsl,Lochia,KNApSAcK
326,C00032728,205241-15-2,Aristolide B,C16H10O4,266.05790881,Aristolochia heterophylla Hemsl,Lochia,KNApSAcK
327,C00032729,205746-58-3,Aristolochate C,C16H9NO7,327.03790165,Aristolochia heterophylla Hemsl,Lochia,KNApSAcK
328,C00032729,205746-58-3,Aristolochate C,C16H9NO7,327.03790165,Aristolochia pubescens,Lochia,KNApSAcK
329,C00032729,205746-58-3,Aristolochate C,C16H9NO7,327.03790165,Aristolochia foveolata,Lochia,KNApSAcK
330,C00032730,10190-99-5,Aristolochate I,C17H11NO7,341.05355171,Aristolochia foveolata,Lochia,KNApSAcK
331,C00032730,10190-99-5,Aristolochate I,C17H11NO7,341.05355171,Aristolochia pubescens,Lochia,KNApSAcK
332,C00032730,10190-99-5,Aristolochate I,C17H11NO7,341.05355171,Aristolochia kaempferi,Lochia,KNApSAcK
333,C00032730,10190-99-5,Aristolochate I,C17H11NO7,341.05355171,Aristolochia heterophylla Hemsl,Lochia,KNApSAcK
334,C00032731,94213-68-0,Aristolochate II,C16H9NO6,311.04298703,Aristolochia heterophylla Hemsl,Lochia,KNApSAcK
335,C00032731,94213-68-0,Aristolochate II,C16H9NO6,311.04298703,Aristolochia pubescens,Lochia,KNApSAcK
336,C00032731,94213-68-0,Aristolochate II,C16H9NO6,311.04298703,Aristolochia kaempferi,Lochia,KNApSAcK
337,C00032732,3580-54-9,Aristolochic acid II methyl ester,C17H11NO6,325.05863709,Aristolochia heterophylla Hemsl,Lochia,KNApSAcK
338,C00032732,3580-54-9,Aristolochic acid II methyl ester,C17H11NO6,325.05863709,Aristolochia manshuriensis,Lochia,KNApSAcK
339,C00032733,222403-62-5,Aristoloterpenate II,C31H29NO7,527.19440229,Aristolochia heterophylla Hemsl,Lochia,KNApSAcK
340,C00032734,222403-63-6,Aristoloterpenate IV,C31H29NO7,527.19440229,Aristolochia heterophylla Hemsl,Lochia,KNApSAcK
341,C00032766,205746-57-2,Aristolochate IVa,C17H11NO8,357.04846634,Aristolochia pubescens,Lochia,KNApSAcK
342,C00032766,205746-57-2,Aristolochate IVa,C17H11NO8,357.04846634,Aristolochia heterophylla Hemsl,Lochia,KNApSAcK
343,C00032864,536-60-7,Cumin alcohol,C10H14O,150.10446507,Aristolochia heterophylla Hemsl,Lochia,KNApSAcK
344,C00033138,205371-29-5,Madolin A,C15H22O2,234.16197995,Aristolochia heterophylla Hemsl,Lochia,KNApSAcK
345,C00033138,205371-29-5,Madolin A,C15H22O2,234.16197995,Aristolochia mollissima,Lochia,KNApSAcK
346,C00033138,205371-29-5,Madolin A,C15H22O2,234.16197995,Aristolochia cucurbitafolia,Lochia,KNApSAcK
347,C00033139,205239-54-9,Madolin B,C15H22O3,250.15689457,Aristolochia heterophylla Hemsl,Lochia,KNApSAcK
348,C00033139,205239-54-9,Madolin B,C15H22O3,250.15689457,Aristolochia mollissima,Lochia,KNApSAcK
349,C00033139,205239-54-9,Madolin B,C15H22O3,250.15689457,Aristolochia cucurbitafolia,Lochia,KNApSAcK
350,C00033140,205239-61-8,Madolin E,C15H20O2,232.14632988,Aristolochia heterophylla Hemsl,Lochia,KNApSAcK
351,C00033140,205239-61-8,Madolin E,C15H20O2,232.14632988,Aristolochia cucurbitafolia,Lochia,KNApSAcK
352,C00033141,217481-21-5,Madolin F,C14H20O2,220.14632988,Aristolochia heterophylla Hemsl,Lochia,KNApSAcK
353,C00033142,217481-22-6,Madolin G,C17H24O4,292.16745925,Aristolochia heterophylla Hemsl,Lochia,KNApSAcK
354,C00033143,217481-24-8,Madolin H,C17H24O3,276.17254463,Aristolochia mollissima,Lochia,KNApSAcK
355,C00033143,217481-24-8,Madolin H,C17H24O3,276.17254463,Aristolochia heterophylla Hemsl,Lochia,KNApSAcK
356,C00033144,265319-48-0,Madolin I,C15H18O3,246.12559444,Aristolochia heterophylla Hemsl,Lochia,KNApSAcK
357,C00033145,265319-49-1,Madolin J,C15H20O2,232.14632988,Aristolochia heterophylla Hemsl,Lochia,KNApSAcK
358,C00033146,265319-50-4,Madolin K,C15H22O2,234.16197995,Aristolochia heterophylla Hemsl,Lochia,KNApSAcK
359,C00033146,265319-50-4,Madolin K,C15H22O2,234.16197995,Aristolochia mollissima,Lochia,KNApSAcK
360,C00033147,265319-51-5,Madolin L,C16H24O2,248.17763001,Aristolochia heterophylla Hemsl,Lochia,KNApSAcK
361,C00033148,265319-52-6,Madolin M,C16H24O2,248.17763001,Aristolochia heterophylla Hemsl,Lochia,KNApSAcK
362,C00033148,265319-52-6,Madolin M,C16H24O2,248.17763001,Aristolochia mollissima,Lochia,KNApSAcK
363,C00033191,35142-06-4,Methyl aristolate,C18H14O5,310.08412356,Aristolochia heterophylla Hemsl,Lochia,KNApSAcK
364,C00033192,1169-60-4,Methyl aristolochate,C18H13NO7,355.06920178,Aristolochia heterophylla Hemsl,Lochia,KNApSAcK
365,C00033193,6702-50-7,Methyl isovanillate,C9H10O4,182.05790881,Aristolochia heterophylla Hemsl,Lochia,KNApSAcK
366,C00033470,104613-44-7,Versicolactone B,C15H22O3,250.15689457,Aristolochia mollissima,Lochia,KNApSAcK
367,C00033470,104613-44-7,Versicolactone B,C15H22O3,250.15689457,Aristolochia versicolar,Lochia,KNApSAcK
368,C00033470,104613-44-7,Versicolactone B,C15H22O3,250.15689457,Aristolochia heterophylla Hemsl,Lochia,KNApSAcK
