,C_ID,CAS ID,example_compound_name,Molecular formula,Mw,Organism,knapsack_search_term,Source
0,C00001988,19542-37-1,Adouetine X,C28H44N4O4,500.33625592,Ceanothus americanus,Ceanothus,KNApSAcK
1,C00001989,19542-38-2,Adouetine Y,C34H40N4O4,568.30495579,Ceanothus americanus,Ceanothus,KNApSAcK
2,C00001991,18867-84-0,Americine,C31H39N5O4,545.30020477,Ceanothus americanus,Ceanothus,KNApSAcK
3,C00001991,18867-84-0,Americine,C31H39N5O4,545.30020477,Ceanothus americans L.,Ceanothus,KNApSAcK
4,C00001996,19471-43-3,Ceanothine B,C29H36N4O4,504.27365567,Ceanothus americanus,Ceanothus,KNApSAcK
5,C00001998,25350-22-5,Frangulanine,C28H44N4O4,500.33625592,Ceanothus americanus,Ceanothus,KNApSAcK
6,C00002000,18067-39-5,Integerrenine,C31H42N4O4,534.32060586,Ceanothus integerrimus,Ceanothus,KNApSAcK
7,C00002001,17948-40-2,Integerressine,C33H38N4O4,554.28930573,Ceanothus integerrimus,Ceanothus,KNApSAcK
8,C00002002,18397-13-2,Integerrine,C35H39N5O4,593.30020477,Ceanothus integerrimus,Ceanothus,KNApSAcK
9,C00002674,530-57-4,Syringic acid,C9H10O5,198.05282343,Ceanothus americanus,Ceanothus,KNApSAcK
10,C00003867,25739-41-7,Velutin,C17H14O6,314.07903818,Ceanothus velutinus,Ceanothus,KNApSAcK
11,C00005170,130931-80-5,Kaempferol 3-xylosyl-(1->2)-rhamnoside,C26H28O14,564.14790561,Ceanothus papillosus,Ceanothus,KNApSAcK
12,C00006736,53925-28-3,Malvidin 3-rhamnoside,C23H25O11,477.13968664,Ceanothus sp.,Ceanothus,KNApSAcK
13,C00014670,196102-61-1,"2,4,6,4'-Tetrahydroxy-2-benzylcoumaranone 6-beta-D-glucopyranoside",C21H22O11,450.11621155,Ceanothus americanus,Ceanothus,KNApSAcK
14,C00014814,194302-05-1,"Delphinidin 3-O-rutinoside-7,3'-di-O-(6-O-p-coumaroyl-beta-D-glucopyranoside)",C57H63O30,1227.34041568,Ceanothus papillosus,Ceanothus,KNApSAcK
15,C00014815,,Delphinidin 3-rutinoside-7-(6-p-coumaroylglucoside)-3'-glucoside,C48H57O28,1081.30363624,Ceanothus papillosus,Ceanothus,KNApSAcK
16,C00029915,21302-79-4,Ceanothic acid,C30H46O5,486.33452458,Ceanothus americanus,Ceanothus,KNApSAcK
17,C00029915,21302-79-4,Ceanothic acid,C30H46O5,486.33452458,Ceanothus americans L.,Ceanothus,KNApSAcK
18,C00046784,78-79-5,Isoprene,C5H8,68.06260026,Ceanothus crassifolius,Ceanothus,KNApSAcK
19,C00055255,23926-98-9,Ceanothine E,C34H40N4O4,568.30495579,Ceanothus americanus,Ceanothus,KNApSAcK
20,C00055256,23926-97-8,Ceanothine D,C26H38N4O4,470.28930573,Ceanothus americanus,Ceanothus,KNApSAcK
21,C00055459,1355-37-9,Ceanothine A,C30H40N4O4,520.30495579,Ceanothus americanus,Ceanothus,KNApSAcK
22,C00055460,18658-42-9,Ceanothine C,C26H38N4O4,470.28930573,Ceanothus americanus,Ceanothus,KNApSAcK
0,C00000881,6730-83-2,ent-Kaur-16-en-19-oic acid,C20H30O2,302.2245802,Parinari sprucei,Parinari,KNApSAcK
1,C00046784,78-79-5,Isoprene,C5H8,68.06260026,Parinari cunatellifolia,Parinari,KNApSAcK
2,C00050631,173962-80-6,13-Hydroxy-15-oxozoapatlin,C20H26O4,330.18310932,Parinari sprucei,Parinari,KNApSAcK
0,C00002335,20069-07-2,Elaeocarpidine,C17H21N3,267.17354769,Elaeocarpus densiflorus,Elaeocarpus,KNApSAcK
1,C00002335,20069-07-2,Elaeocarpidine,C17H21N3,267.17354769,Elaeocarpus archboldianus,Elaeocarpus,KNApSAcK
2,C00002335,20069-07-2,Elaeocarpidine,C17H21N3,267.17354769,Elaeocarpus sphaericus,Elaeocarpus,KNApSAcK
3,C00002335,20069-07-2,Elaeocarpidine,C17H21N3,267.17354769,Elaeocarpus polydactylus,Elaeocarpus,KNApSAcK
4,C00002336,30891-90-8,(+)-Elaeocarpine,C16H19NO2,257.14157886,Elaeocarpus ganitrus,Elaeocarpus,KNApSAcK
5,C00002336,30891-90-8,(+)-Elaeocarpine,C16H19NO2,257.14157886,Elaeocarpus sphaericus,Elaeocarpus,KNApSAcK
6,C00002336,30891-90-8,(+)-Elaeocarpine,C16H19NO2,257.14157886,Elaeocarpus polydactylus,Elaeocarpus,KNApSAcK
7,C00002337,33023-03-9,Elaeokanine C,C12H21NO2,211.15722892,Elaeocarpus kaniensis,Elaeocarpus,KNApSAcK
8,C00002926,60976-49-0,Geraniin,C41H28O27,952.0817957,Elaeocarpus grandiflorus,Elaeocarpus,KNApSAcK
9,C00003685,3877-86-9,Cucurbitacin D,C30H44O7,516.30870376,Elaeocarpus mastersii,Elaeocarpus,KNApSAcK
10,C00003687,5939-57-1,Cucurbitacin F,C30H46O7,518.32435382,Elaeocarpus mastersii,Elaeocarpus,KNApSAcK
11,C00011070,260256-24-4,Petunidin 3-sambubioside,C27H31O16,611.16120995,Elaeocarpus mastersii,Elaeocarpus,KNApSAcK
12,C00039098,942293-11-0,Elaeocarpenine,C16H19NO2,257.14157886,Elaeocarpus fuscoides,Elaeocarpus,KNApSAcK
13,C00039323,937023-27-3,Habbemine A,C16H25NO3,279.18344367,Elaeocarpus habbemensis,Elaeocarpus,KNApSAcK
14,C00039324,937023-28-4,Habbemine B,C16H25NO3,279.18344367,Elaeocarpus habbemensis,Elaeocarpus,KNApSAcK
15,C00039437,21104-52-9,Isoelaeocarpicine,C16H21NO3,275.15214354,Elaeocarpus fuscoides,Elaeocarpus,KNApSAcK
16,C00039438,30891-89-5,Isoelaeocarpine,C16H19NO2,257.14157886,Elaeocarpus fuscoides,Elaeocarpus,KNApSAcK
17,C00041567,848662-80-6,Grandisine A,C16H23NO3,277.16779361,Elaeocarpus grandis,Elaeocarpus,KNApSAcK
18,C00041568,848662-81-7,Grandisine B,C16H22N2O,258.17321334,Elaeocarpus grandis,Elaeocarpus,KNApSAcK
19,C00041569,911682-66-1,Grandisine C,C16H23NO3,277.16779361,Elaeocarpus grandis,Elaeocarpus,KNApSAcK
20,C00041570,911682-67-2,Grandisine D,C16H23NO2,261.17287899,Elaeocarpus grandis,Elaeocarpus,KNApSAcK
21,C00041571,911682-68-3,Grandisine E,C16H23NO3,277.16779361,Elaeocarpus grandis,Elaeocarpus,KNApSAcK
22,C00041572,911682-69-4,Grandisine F,C16H24N2O2,276.18377802,Elaeocarpus grandis,Elaeocarpus,KNApSAcK
23,C00041573,911682-70-7,Grandisine G,C17H26N2O2,290.19942809,Elaeocarpus grandis,Elaeocarpus,KNApSAcK
24,C00041608,21104-46-1,Isoelaeocarpiline,C16H21NO2,259.15722892,Elaeocarpus sphaericus Schl.,Elaeocarpus,KNApSAcK
25,C00041608,21104-46-1,Isoelaeocarpiline,C16H21NO2,259.15722892,Elaeocarpus grandis,Elaeocarpus,KNApSAcK
26,C00041608,21104-46-1,Isoelaeocarpiline,C16H21NO2,259.15722892,Elaeocarpus dolichostylus,Elaeocarpus,KNApSAcK
0,C00000136,470-82-6,"1,8-Cineol",C10H18O,154.1357652,Valeriana officinalis,Riana,KNApSAcK
1,C00000149,6750-60-3,Espatulenol,C15H24O,220.18271539,Valeriana officinalis,Riana,KNApSAcK
2,C00000152,7400-08-0,p-Coumaric acid,C9H8O3,164.04734412,Scrophularia buergeriana,Riana,KNApSAcK
3,C00000155,89-83-8,m-Thymol,C10H14O,150.10446507,Valeriana officinalis,Riana,KNApSAcK
4,C00000163,473-16-5,alpha-Eudesmol,C15H26O,222.19836545,Valeriana officinalis,Riana,KNApSAcK
5,C00000164,473-15-4,(+)-beta-Eudesmol,C15H26O,222.19836545,Valeriana officinalis,Riana,KNApSAcK
6,C00000170,140-10-3,Cinnamate,C9H8O2,148.0524295,Scrophularia buergeriana,Riana,KNApSAcK
7,C00000184,2867-05-2,alpha-Thujene,C10H16,136.12520051,Valeriana jatamansi,Riana,KNApSAcK
8,C00000184,2867-05-2,alpha-Thujene,C10H16,136.12520051,Valeriana officinalis,Riana,KNApSAcK
9,C00000206,69-72-7,Salicylic acid,C7H6O3,138.03169406,Tulipa gesneriana,Riana,KNApSAcK
10,C00000218,6894-38-8,(-)-Jasmonic acid,C12H18O3,210.12559444,Valeriana officinalis,Riana,KNApSAcK
11,C00000219,1211-29-6,Methyl jasmonate,C13H20O3,224.1412445,Valeriana officinalis,Riana,KNApSAcK
12,C00000357,66-25-1,Hexanal,C6H12O,100.08881501,Valeriana officinalis,Riana,KNApSAcK
13,C00000568,481-74-3,Chrysophanol,C15H10O4,254.05790881,Hemerocallis citriana,Riana,KNApSAcK
14,C00000580,501-98-4,(E)-p-Coumaric acid,C9H8O3,164.04734412,Scrophularia buergeriana,Riana,KNApSAcK
15,C00000580,501-98-4,(E)-p-Coumaric acid,C9H8O3,164.04734412,Scrophularia huergeriana,Riana,KNApSAcK
16,C00000580,501-98-4,(E)-p-Coumaric acid,C9H8O3,164.04734412,Valeriana officinalis,Riana,KNApSAcK
17,C00000601,607-80-7,(+)-Sesamin,C20H18O6,354.11033831,Sideritis kuegleriana,Riana,KNApSAcK
18,C00000615,501-16-6,Caffeic acid,C9H8O4,180.04225874,Scrophularia buergeriana,Riana,KNApSAcK
19,C00000615,501-16-6,Caffeic acid,C9H8O4,180.04225874,Scrophularia huergeriana,Riana,KNApSAcK
20,C00000615,501-16-6,Caffeic acid,C9H8O4,180.04225874,Valeriana jatamansii,Riana,KNApSAcK
21,C00000615,501-16-6,Caffeic acid,C9H8O4,180.04225874,Valeriana officinalis,Riana,KNApSAcK
22,C00000619,97-53-0,Eugenol,C10H12O2,164.08372963,Valeriana officinalis,Riana,KNApSAcK
23,C00000674,491-70-3,"5,7,3',4'-Tetrahydroxyflavone",C15H10O6,286.04773805,Valeriana amurensis,Riana,KNApSAcK
24,C00000682,2955-23-9,Olivil,C20H24O7,376.15220312,Valeriana officinalis,Riana,KNApSAcK
25,C00000805,80-56-8,alpha-Pinene,C10H16,136.12520051,Valeriana officinalis var.latifolia,Riana,KNApSAcK
26,C00000805,80-56-8,alpha-Pinene,C10H16,136.12520051,Valeriana jatamansii,Riana,KNApSAcK
27,C00000816,127-91-3,beta-Pinene,C10H16,136.12520051,Valeriana officinalis var.latifolia,Riana,KNApSAcK
28,C00000819,76-22-2,(+)-Camphor,C10H16O,152.12011513,Valeriana jatamansi,Riana,KNApSAcK
29,C00000819,76-22-2,(+)-Camphor,C10H16O,152.12011513,Valeriana officinalis,Riana,KNApSAcK
30,C00000823,138-86-3,Limonene,C10H16,136.12520051,Valeriana officinalis,Riana,KNApSAcK
31,C00000823,138-86-3,Limonene,C10H16,136.12520051,Valeriana jatamansi,Riana,KNApSAcK
32,C00000831,471-16-9,Sabinol,C10H16O,152.12011513,Valeriana officinalis,Riana,KNApSAcK
33,C00000831,471-16-9,Sabinol,C10H16O,152.12011513,Valeriana jatamansi,Riana,KNApSAcK
34,C00000839,13466-78-9,3-Carene,C10H16,136.12520051,Valeriana officinalis,Riana,KNApSAcK
35,C00000842,20347-65-3,(+)-Bornyl acetate,C12H20O2,196.14632988,Valeriana officinalis,Riana,KNApSAcK
36,C00000844,106-22-9,Citronellol,C10H20O,156.15141526,Valeriana officinalis,Riana,KNApSAcK
37,C00000848,358-71-4,Isopentenyl diphosphate,C5H12O7P2,246.00582572,Valeriana officinalis,Riana,KNApSAcK
38,C00000853,123-35-3,beta-Myrcene,C10H16,136.12520051,Valeriana officinalis,Riana,KNApSAcK
39,C00000861,586-62-9,alpha-Terpinolene,C10H16,136.12520051,Valeriana officinalis,Riana,KNApSAcK
40,C00000907,13058-04-3,Farnesyl pyrophosphate,C15H28O7P2,382.13102623,Valeriana officinalis,Riana,KNApSAcK
41,C00000908,6699-20-3,Geranylgeranyl diphosphate,C20H36O7P2,450.19362648,Valeriana officinalis,Riana,KNApSAcK
42,C00001015,1617-53-4,Amentoflavone,C30H18O10,538.0899968,Garcinia bakeriana,Riana,KNApSAcK
43,C00001015,1617-53-4,Amentoflavone,C30H18O10,538.0899968,Cupressus cashmeriana,Riana,KNApSAcK
44,C00001024,21967-41-9,Baicalin,C21H18O11,446.08491142,Scutellaria rehderiana,Riana,KNApSAcK
45,C00001034,3952-18-9,Cupressuflavone,C30H18O10,538.0899968,Cupressus cashmeriana,Riana,KNApSAcK
46,C00001036,520-34-3,Diosmetin,C16H12O6,300.06338812,Valeriana spryginii,Riana,KNApSAcK
47,C00001036,520-34-3,Diosmetin,C16H12O6,300.06338812,Valeriana laxiflora,Riana,KNApSAcK
48,C00001049,19202-36-9,Hinokiflavone,C30H18O10,538.0899968,Cupressus cashmeriana,Riana,KNApSAcK
49,C00001096,27782-63-4,Santin,C18H16O7,344.08960287,Valeriana laxiflora,Riana,KNApSAcK
50,C00001111,632-85-9,Wogonin,C16H12O5,284.06847349,Scutellaria rehderiana,Riana,KNApSAcK
51,C00001189,503-74-2,3-Methylbutanoic acid,C5H10O2,102.06807956,Valeriana officinalis,Riana,KNApSAcK
52,C00001189,503-74-2,3-Methylbutanoic acid,C5H10O2,102.06807956,Valeriana spp.,Riana,KNApSAcK
53,C00001208,109-52-4,pentanoic acid,C5H10O2,102.06807956,Valeriana officinalis,Riana,KNApSAcK
54,C00001211,112-85-6,Behenic acid,C22H44O2,340.33413065,Valeriana officinalis,Riana,KNApSAcK
55,C00001232,112-80-1,Oleic acid,C18H34O2,282.25588033,Valeriana officinalis,Riana,KNApSAcK
56,C00001233,57-10-3,Palmitic acid,C16H32O2,256.24023027,Valeriana officinalis,Riana,KNApSAcK
57,C00001233,57-10-3,Palmitic acid,C16H32O2,256.24023027,Frullania solanderiana,Riana,KNApSAcK
58,C00001265,629-62-9,n-Pentadecane,C15H32,212.25040102,Valeriana officinalis,Riana,KNApSAcK
59,C00001327,19870-30-5,1-Tuliposide A,C11H18O8,278.10016755,Tulipa gesneriana,Riana,KNApSAcK
60,C00001328,19870-33-8,Tuliposide B,C11H18O9,294.09508217,Tulipa gesneriana,Riana,KNApSAcK
61,C00001435,51-67-2,Tyramine,C8H11NO,137.08406398,Acacia roemeriana,Riana,KNApSAcK
62,C00001451,79197-21-0,Proacaciberin,C16H25NO10,391.14784603,Acacia sieberiana,Riana,KNApSAcK
63,C00001488,3952-98-5,Sinigrin,C10H17NO9S2,359.03447261,Rorippa hilariana,Riana,KNApSAcK
64,C00001584,7659-95-2,Betanin,C24H26N2O13,550.14348893,Opuntia bergeriana,Riana,KNApSAcK
65,C00001612,545-61-9,Ajaconine,C22H33NO3,359.24604393,Consolida oliveriana DC Schrod,Riana,KNApSAcK
66,C00001634,509-18-2,Delsoline,C25H41NO7,467.28830267,Consolida oliveriana DC Schrod,Riana,KNApSAcK
67,C00001760,69937-02-6,Quadrigemine A,C44H50N8,690.41584365,Psychotria forsteriana,Riana,KNApSAcK
68,C00001799,485-91-6,Allocryptopine,C21H23NO5,369.15762285,Corydalis ledebouriana K.et K.,Riana,KNApSAcK
69,C00001819,2086-83-1,Berberine,C20H18NO4,336.12358307,Corydalis ledebouriana,Riana,KNApSAcK
70,C00001847,3606-45-9,Dihydrosanguinarine,C20H15NO4,333.10010798,Corydalis ledebouriana,Riana,KNApSAcK
71,C00001898,3486-67-7,Palmatine,C21H22NO4,352.1548832,Corydalis ledebouriana,Riana,KNApSAcK
72,C00001906,130-86-9,Protopine,C20H19NO5,353.12632273,Corydalis ledebouriana K.et K.,Riana,KNApSAcK
73,C00001917,2447-54-3,Sanguinarine,C20H14NO4,332.09228294,Corydalis ledebouriana K.et K.,Riana,KNApSAcK
74,C00001961,524-03-8,Actinidine,C10H13N,147.10479942,Valeriana officinalis,Riana,KNApSAcK
75,C00001979,15794-92-0,N-(p-Hydroxyphenethyl)actinidine,C18H22NO,268.17013933,Valeriana officinalis,Riana,KNApSAcK
76,C00001986,30634-66-3,Valerianine,C11H15NO,177.11536411,Valeriana officinalis,Riana,KNApSAcK
77,C00002147,485-71-2,Cinchonidine,C19H22N2O,294.17321334,Cinchona ledgeriana,Riana,KNApSAcK
78,C00002193,130-95-0,Quinine,C20H24N2O2,324.18377802,Cinchona ledgariana,Riana,KNApSAcK
79,C00002193,130-95-0,Quinine,C20H24N2O2,324.18377802,Cinchona ledgeriana,Riana,KNApSAcK
80,C00002376,18719-76-1,Antirrhinin,C27H31O15.Cl,630.13514803,Tulipa gesneriana,Riana,KNApSAcK
81,C00002540,2345-17-7,Irisolidone,C17H14O6,314.07903818,Iris kashmiriana,Riana,KNApSAcK
82,C00002568,83-79-4,Rotenone,C23H22O6,394.14163844,Valeriana officinalis,Riana,KNApSAcK
83,C00002647,149-91-7,Gallic acid,C7H6O5,170.0215233,Acacia sieberiana,Riana,KNApSAcK
84,C00002647,149-91-7,Gallic acid,C7H6O5,170.0215233,Valeriana officinalis,Riana,KNApSAcK
85,C00002724,327-97-9,3-O-Caffeoylquinic acid,C16H18O9,354.09508217,Valeriana prionophylla,Riana,KNApSAcK
86,C00002724,327-97-9,3-O-Caffeoylquinic acid,C16H18O9,354.09508217,Valeriana jatamansii,Riana,KNApSAcK
87,C00002727,531-29-3,Coniferin,C16H22O8,342.13146768,Valeriana officinalis,Riana,KNApSAcK
88,C00002743,1135-24-6,Ferulic acid,C10H10O4,194.05790881,Scrophularia buergeriana,Riana,KNApSAcK
89,C00002743,1135-24-6,Ferulic acid,C10H10O4,194.05790881,Valeriana laxiflora,Riana,KNApSAcK
90,C00002743,1135-24-6,Ferulic acid,C10H10O4,194.05790881,Valeriana officinalis,Riana,KNApSAcK
91,C00002752,537-73-5,Isoferulic acid,C10H10O4,194.05790881,Valeriana officinalis,Riana,KNApSAcK
92,C00002783,61276-17-3,Acteoside,C29H36O15,624.20542048,Plantago hookeriana,Riana,KNApSAcK
93,C00002804,117-10-2,"1,8-dihydroxyanthraquinone",C14H8O4,240.04225874,Cinchona ledgeriana,Riana,KNApSAcK
94,C00002814,24094-45-9,Digiferrugineol,C15H10O4,254.05790881,Cinchona ledgeriana,Riana,KNApSAcK
95,C00002857,81-54-9,Purpurin,C14H8O5,256.03717337,Cinchona ledgeriana,Riana,KNApSAcK
96,C00002862,117-02-2,Rubiadin,C15H10O4,254.05790881,Cinchona ledgeriana,Riana,KNApSAcK
97,C00002870,29884-49-9,Astringin,C20H22O9,406.1263823,Picea mariana,Riana,KNApSAcK
98,C00002878,14531-52-3,Dihydropinosylvin,C14H14O2,214.09937969,Pinus balfouriana,Riana,KNApSAcK
99,C00002887,32727-29-0,(E)-Isorhapontin,C21H24O9,420.14203237,Picea mariana,Riana,KNApSAcK
100,C00002895,10083-24-6,(E)-piceatannol,C14H12O4,244.07355887,Picea mariana,Riana,KNApSAcK
101,C00002897,22139-77-1,Pinosylvin,C14H12O2,212.08372963,Pinus balfouriana,Riana,KNApSAcK
102,C00002898,35302-70-6,Pinosylvin methyl ether,C15H14O2,226.09937969,Pinus balfouriana,Riana,KNApSAcK
103,C00002911,23094-71-5,Chebulagic acid,C41H30O27,954.09744576,Caesalpinia coriana,Riana,KNApSAcK
104,C00002912,18942-26-2,Chebulinic acid,C41H32O27,956.11309582,Caesalpinia coriana,Riana,KNApSAcK
105,C00002949,529-61-3,Euxanthone,C13H8O4,228.04225874,Rheedia gardneriana Planch.et Triana.,Riana,KNApSAcK
106,C00002962,4773-96-0,Aphloiol,C19H18O11,422.08491142,Bersama engleriana Gurke,Riana,KNApSAcK
107,C00003028,507-70-0,Borneol,C10H18O,154.1357652,Valeriana jatamansi,Riana,KNApSAcK
108,C00003028,507-70-0,Borneol,C10H18O,154.1357652,Valeriana officinalis,Riana,KNApSAcK
109,C00003029,79-92-5,Camphene,C10H16,136.12520051,Valeriana officinalis,Riana,KNApSAcK
110,C00003040,99-87-6,p-Cymene,C10H14,134.10955045,Valeriana jatamansii,Riana,KNApSAcK
111,C00003040,99-87-6,p-Cymene,C10H14,134.10955045,Valeriana officinalis var.latifolia,Riana,KNApSAcK
112,C00003040,99-87-6,p-Cymene,C10H14,134.10955045,Valeriana jatamansi,Riana,KNApSAcK
113,C00003047,78-70-6,(+-)-Linalool,C10H18O,154.1357652,Valeriana officinalis,Riana,KNApSAcK
114,C00003050,2111-75-3,Perilla aldehyde,C10H14O,150.10446507,Valeriana officinalis,Riana,KNApSAcK
115,C00003060,99-86-5,alpha-Terpinene,C10H16,136.12520051,Valeriana officinalis,Riana,KNApSAcK
116,C00003061,99-85-4,gamma-Terpinene,C10H16,136.12520051,Valeriana officinalis,Riana,KNApSAcK
117,C00003073,479-98-1,Aucubin,C15H22O9,346.1263823,Plantago hookeriana,Riana,KNApSAcK
118,C00003075,2415-24-9,Catalpol,C15H22O10,362.12129692,Plantago hookeriana,Riana,KNApSAcK
119,C00003078,18296-45-2,Didrovaltrate,C22H32O8,424.209718,Valeriana jatamansi,Riana,KNApSAcK
120,C00003078,18296-45-2,Didrovaltrate,C22H32O8,424.209718,Valeriana spp.,Riana,KNApSAcK
121,C00003083,19210-12-9,Harpagoside,C24H30O11,494.1788118,Scrophularia buergeriana,Riana,KNApSAcK
122,C00003101,18296-44-1,Valtrate,C22H30O8,422.19406794,Valeriana priophylla,Riana,KNApSAcK
123,C00003101,18296-44-1,Valtrate,C22H30O8,422.19406794,Valeriana sorbifolia,Riana,KNApSAcK
124,C00003101,18296-44-1,Valtrate,C22H30O8,422.19406794,Valeriana jatamansi,Riana,KNApSAcK
125,C00003101,18296-44-1,Valtrate,C22H30O8,422.19406794,Valeriana wallichi,Riana,KNApSAcK
126,C00003101,18296-44-1,Valtrate,C22H30O8,422.19406794,Valeriana spp.,Riana,KNApSAcK
127,C00003101,18296-44-1,Valtrate,C22H30O8,422.19406794,Valeriana condamoana,Riana,KNApSAcK
128,C00003101,18296-44-1,Valtrate,C22H30O8,422.19406794,Valeriana micropterina,Riana,KNApSAcK
129,C00003101,18296-44-1,Valtrate,C22H30O8,422.19406794,Valeriana officinalis,Riana,KNApSAcK
130,C00003101,18296-44-1,Valtrate,C22H30O8,422.19406794,Valeriana pulchella,Riana,KNApSAcK
131,C00003107,66550-09-2,"1,2-Naphthalenedicarboxaldehyde",C15H20O3,248.1412445,Canella winteriana,Riana,KNApSAcK
132,C00003110,87-44-5,beta-Caryophyllene,C15H24,204.18780077,Lepidozia fauriana,Riana,KNApSAcK
133,C00003110,87-44-5,beta-Caryophyllene,C15H24,204.18780077,Valeriana officinalis,Riana,KNApSAcK
134,C00003110,87-44-5,beta-Caryophyllene,C15H24,204.18780077,Valeriana jatamansi,Riana,KNApSAcK
135,C00003112,77-53-2,(+)-Cedrol,C15H26O,222.19836545,Lepidozia fauriana,Riana,KNApSAcK
136,C00003116,18431-82-8,beta-Chamigrene,C15H24,204.18780077,Valeriana officinalis,Riana,KNApSAcK
137,C00003118,3856-25-5,alpha-Copaene,C15H24,204.18780077,Valeriana officinalis,Riana,KNApSAcK
138,C00003134,15423-57-1,Germacrene B,C15H24,204.18780077,Valeriana officinalis,Riana,KNApSAcK
139,C00003139,489-86-1,Guaiol,C15H26O,222.19836545,Valeriana jatamansi,Riana,KNApSAcK
140,C00003139,489-86-1,Guaiol,C15H26O,222.19836545,Valeriana officinalis,Riana,KNApSAcK
141,C00003147,6753-98-6,alpha-Caryophyllene (obsol.),C15H24,204.18780077,Valeriana jatamansi,Riana,KNApSAcK
142,C00003147,6753-98-6,alpha-Caryophyllene (obsol.),C15H24,204.18780077,Valeriana officinalis,Riana,KNApSAcK
143,C00003161,577-27-5,Ledol,C15H26O,222.19836545,Valeriana jatamansi,Riana,KNApSAcK
144,C00003161,577-27-5,Ledol,C15H26O,222.19836545,Valeriana officinalis,Riana,KNApSAcK
145,C00003166,142-50-7,Nerolidol,C15H26O,222.19836545,Valeriana officinalis,Riana,KNApSAcK
146,C00003166,142-50-7,Nerolidol,C15H26O,222.19836545,Valeriana jatamansi,Riana,KNApSAcK
147,C00003168,5986-55-0,Patchouli alcohol,C15H26O,222.19836545,Valeriana officinalis,Riana,KNApSAcK
148,C00003186,17066-67-0,beta-Eudesmene,C15H24,204.18780077,Valeriana officinalis,Riana,KNApSAcK
149,C00003194,470-40-6,Thujopsene,C15H24,204.18780077,Lepidozia fauriana,Riana,KNApSAcK
150,C00003197,3569-10-6,Valerenic acid,C15H22O2,234.16197995,Valeriana hardwickii,Riana,KNApSAcK
151,C00003197,3569-10-6,Valerenic acid,C15H22O2,234.16197995,Valeriana officinalis,Riana,KNApSAcK
152,C00003203,14912-44-8,alpha-Ylangene,C15H24,204.18780077,Lepidozia fauriana,Riana,KNApSAcK
153,C00003203,14912-44-8,alpha-Ylangene,C15H24,204.18780077,Valeriana officinalis,Riana,KNApSAcK
154,C00003245,477-43-0,Dehydrocostus lactone,C15H18O2,230.13067982,Targionia lorbeeriana,Riana,KNApSAcK
155,C00003387,57576-33-7,Vernoflexuoside,C21H28O8,408.17841787,Soroseris hookeriana Stebbins subsp.erysimoides (Hand.Mazz.),Riana,KNApSAcK
156,C00003439,30220-46-3,Ingenol,C20H28O5,348.193674,Euphorbia seguieriana,Riana,KNApSAcK
157,C00003647,474-62-4,Campesterol,C28H48O,400.37051615,Sideritis kuegleriana,Riana,KNApSAcK
158,C00003672,83-46-5,(-)-beta-Sitosterol,C29H50O,414.38616622,Coffea charrieriana,Riana,KNApSAcK
159,C00003672,83-46-5,(-)-beta-Sitosterol,C29H50O,414.38616622,Eriolaena hookeriana,Riana,KNApSAcK
160,C00003672,83-46-5,(-)-beta-Sitosterol,C29H50O,414.38616622,Sideritis kuegleriana,Riana,KNApSAcK
161,C00003672,83-46-5,(-)-beta-Sitosterol,C29H50O,414.38616622,Valeriana officinalis,Riana,KNApSAcK
162,C00003674,83-48-7,beta-Stigmasterol,C29H48O,412.37051615,Sideritis kuegleriana,Riana,KNApSAcK
163,C00003737,638-95-9,alpha-Amyrin,C30H50O,426.38616622,Eriolaena hookeriana,Riana,KNApSAcK
164,C00003737,638-95-9,alpha-Amyrin,C30H50O,426.38616622,Sideritis kuegleriana,Riana,KNApSAcK
165,C00003738,559-70-6,beta-Amyrin,C30H50O,426.38616622,Sideritis kuegleriana,Riana,KNApSAcK
166,C00003740,473-98-3,Betulin,C30H50O2,442.38108084,Valeriana laxiflora,Riana,KNApSAcK
167,C00003741,472-15-1,beta-Betulinic acid,C30H48O3,456.3603454,Valeriana laxiflora,Riana,KNApSAcK
168,C00003749,545-47-1,Lupeol,C30H50O,426.38616622,Eriolaena hookeriana,Riana,KNApSAcK
169,C00003804,480-11-5,Oroxylin A,C16H12O5,284.06847349,Scutellaria rehderiana,Riana,KNApSAcK
170,C00003804,480-11-5,Oroxylin A,C16H12O5,284.06847349,Scutellaria seleriana,Riana,KNApSAcK
171,C00003820,480-44-4,Acacetin,C16H12O5,284.06847349,Valeriana spryginii,Riana,KNApSAcK
172,C00003820,480-44-4,Acacetin,C16H12O5,284.06847349,Valeriana chionophila,Riana,KNApSAcK
173,C00003820,480-44-4,Acacetin,C16H12O5,284.06847349,Valeriana fedtschenkoi,Riana,KNApSAcK
174,C00003845,22368-21-4,Eupatilin,C18H16O7,344.08960287,Artemisia oliveriana,Riana,KNApSAcK
175,C00003867,25739-41-7,Velutin,C17H14O6,314.07903818,Artemisia oliveriana,Riana,KNApSAcK
176,C00003901,90965-30-3,Rehderianin I,C17H14O7,330.0739528,Scutellaria rehderiana,Riana,KNApSAcK
177,C00003910,36810-81-8,"Hypolaetin 8,3',4'-trimethyl ether",C18H16O7,344.08960287,Cowania mexicana var. Stansburiana,Riana,KNApSAcK
