,C_ID,CAS ID,example_compound_name,Molecular formula,Mw,Organism,knapsack_search_term,Source
336,C00064415,56974-17-5,Leurocolombine,C46H58N4O10,826.4152941,Catharanthus roseus,Catha,KNApSAcK
337,C00064434,61017-56-9,5'-Oxoleurosine,C46H54N4O10,822.38399398,Catharanthus roseus,Catha,KNApSAcK
338,C00064476,66466-22-6,Emodin-8-O-beta-gentiobioside,C27H30O15,594.15847029,Rhamnus catharticus,Catha,KNApSAcK
339,C00064487,67699-40-5,Vinzolidine,C48H58ClN5O9,883.3923062,Catharanthus roseus,Catha,KNApSAcK
0,C00002835,84-79-7,Lapachol,C15H14O3,242.09429431,Tecomella undulata,Tecomella,KNApSAcK
1,C00002864,84-54-8,2-Methylanthraquinone,C15H10O2,222.06807956,Tecomella undulata,Tecomella,KNApSAcK
2,C00010571,72933-37-0,Tecoside,C24H32O13,528.18429111,Tecomella undulata,Tecomella,KNApSAcK
3,C00010721,106310-30-9,Undulatin,C23H28O9,448.17333249,Tecomella undulata,Tecomella,KNApSAcK
4,C00013595,41365-32-6,Cirsilineol,C18H16O7,344.08960287,Tecomella undulata,Tecomella,KNApSAcK
5,C00029479,93-07-2,"3,4-dimethoxybenzoic acid",C9H10O4,182.05790881,Tecomella undulata,Tecomella,KNApSAcK
6,C00037011,15297-92-4,Dehydro-alpha-lapachone,C15H12O3,240.07864425,Tecomella undulata,Tecomella,KNApSAcK
7,C00037896,24449-39-6,Tectol,C30H26O4,450.18310932,Tecomella undulata,Tecomella,KNApSAcK
0,C00002783,61276-17-3,Acteoside,C29H36O15,624.20542048,Barnettia kerrii,Barnettia,KNApSAcK
1,C00030516,61303-13-7,Isoacteoside,C29H36O15,624.20542048,Barnettia kerrii,Barnettia,KNApSAcK
2,C00030657,83529-62-8,Leucosceptoside A,C30H38O15,638.22107055,Barnettia kerrii,Barnettia,KNApSAcK
3,C00030695,188441-29-4,Luteoside B,C34H44O19,756.24767923,Barnettia kerrii,Barnettia,KNApSAcK
4,C00036313,87585-32-8,(+)-Lyoniresinol 3alpha-O-beta-D-glucopyranoside,C28H38O13,582.2312413,Barnettia kerrii,Barnettia,KNApSAcK
5,C00036352,126371-34-4,"(7S,8R)-Dehydrodiconiferyl alcohol 9-O-beta-glucopyranoside",C26H34O11,522.21011193,Barnettia kerrii,Barnettia,KNApSAcK
6,C00036501,366018-57-7,O-Apiosylverbascoside,C34H44O19,756.24767923,Barnettia kerrii,Barnettia,KNApSAcK
7,C00037371,142542-79-8,Khaephuoside A,C20H30O13,478.16864105,Barnettia kerrii,Barnettia,KNApSAcK
8,C00037372,442201-55-0,Khaephuoside B,C28H36O16,628.20033511,Barnettia kerrii,Barnettia,KNApSAcK
9,C00037442,205446-63-5,Luteoside A,C36H46O20,798.25824391,Barnettia kerrii,Barnettia,KNApSAcK
10,C00037726,123563-44-0,Rengyoside B,C14H24O8,320.14711774,Barnettia kerrii,Barnettia,KNApSAcK
11,C00037809,257888-26-9,Seguinoside K,C26H32O15,584.17412036,Barnettia kerrii,Barnettia,KNApSAcK
12,C00037841,173401-59-7,Stegioside III,C15H24O10,364.13694699,Barnettia kerrii,Barnettia,KNApSAcK
0,C00034409,34779-62-9,Amphicoside,C23H28O13,512.15299098,Amphicome emodi,Amphicome,KNApSAcK
0,C00002783,61276-17-3,Acteoside,C29H36O15,624.20542048,Kigelia africana,Kigelia,KNApSAcK
1,C00002833,80931-34-6,Kigelinone,C14H10O5,258.05282343,Kigelia pinnata,Kigelia,KNApSAcK
2,C00002835,84-79-7,Lapachol,C15H14O3,242.09429431,Kigelia pinnata,Kigelia,KNApSAcK
3,C00010521,50932-19-9,Verminoside,C24H28O13,524.15299098,Kigelia africana,Kigelia,KNApSAcK
4,C00010521,50932-19-9,Verminoside,C24H28O13,524.15299098,Kigelia pinnata DC.,Kigelia,KNApSAcK
5,C00010531,85051-41-8,Norviburtinal,C9H6O2,146.03677944,Kigelia pinnata,Kigelia,KNApSAcK
6,C00010583,124902-19-8,Jiofuran,C9H12O4,184.07355887,Kigelia pinnata DC.,Kigelia,KNApSAcK
7,C00010585,124902-18-7,Jioglutolide,C9H14O4,186.08920894,Kigelia pinnata DC.,Kigelia,KNApSAcK
8,C00010600,52949-83-4,Ajugol,C15H24O9,348.14203237,Kigelia pinnata DC.,Kigelia,KNApSAcK
9,C00036397,79307-47-4,10-Deoxyeucommiol,C9H16O3,172.10994438,Kigelia pinnata DC.,Kigelia,KNApSAcK
10,C00036507,613220-93-2,3-(2'-Hydroxyethyl)-5-(2''-hydroxypropyl)-dihydrofuran-2(3H)-one,C9H16O4,188.104859,Kigelia pinnata DC.,Kigelia,KNApSAcK
11,C00036653,367515-06-8,7-Hydroxy eucommic acid,C9H14O6,218.07903818,Kigelia pinnata DC.,Kigelia,KNApSAcK
12,C00036654,613220-94-3,7-Hydroxy viteoid II,C9H12O5,200.06847349,Kigelia pinnata DC.,Kigelia,KNApSAcK
13,C00036656,613220-95-4,7-Hydroxy-10-deoxyeucommiol,C9H14O5,202.08412356,Kigelia pinnata DC.,Kigelia,KNApSAcK
14,C00037038,211634-87-6,Des-p-hydroxybenzoyl kisasagenol B,C9H14O4,186.08920894,Kigelia pinnata DC.,Kigelia,KNApSAcK
15,C00037648,85051-40-7,Pinnatal,C20H18O5,338.11542369,Kigelia pinnata,Kigelia,KNApSAcK
0,C00000856,99-96-7,4-hydroxybenzoic acid,C7H6O3,138.03169406,Paratecoma peroba,Paratecoma,KNApSAcK
1,C00002647,149-91-7,Gallic acid,C7H6O5,170.0215233,Paratecoma peroba,Paratecoma,KNApSAcK
2,C00002682,121-34-6,Vanillic acid,C8H8O4,168.04225874,Paratecoma koraiensis,Paratecoma,KNApSAcK
0,C00010546,121561-57-7,Eccremocarpol B,C11H20O7,264.12090299,Eccremocarpus scaber,Eccremocarpus,KNApSAcK
1,C00010552,121561-58-8,Eccremocarpol A,C11H18O6,246.11033831,Eccremocarpus scaber,Eccremocarpus,KNApSAcK
0,C00000723,573-44-4,Liriodendrin,C34H46O18,742.26841467,Crescentia cujete,Crescentia,KNApSAcK
1,C00001245,624-92-0,Dimethyl disulfide,C2H6S2,93.99109165,Crescentia cujete,Crescentia,KNApSAcK
2,C00002833,80931-34-6,Kigelinone,C14H10O5,258.05282343,Crescentia cujete,Crescentia,KNApSAcK
0,C00003834,529-53-3,Scutellarein,C15H10O6,286.04773805,Millingtonia hortensis,Millingtonia,KNApSAcK
0,C00002631,21453-69-0,(+)-Lirioresinol B,C22H26O8,418.16276781,Beaumontia grandiflora,Beaumontia,KNApSAcK
1,C00002631,21453-69-0,(+)-Lirioresinol B,C22H26O8,418.16276781,Beaumontia brevituba,Beaumontia,KNApSAcK
2,C00030767,119-36-8,Methyl salicylate,C8H8O3,152.04734412,Beaumontia grandiflora,Beaumontia,KNApSAcK
0,C00001022,491-67-8,Baicalein,C15H10O5,270.05282343,Oroxylum indicum,Oroxylum,KNApSAcK
1,C00001024,21967-41-9,Baicalin,C21H18O11,446.08491142,Oroxylum indicum,Oroxylum,KNApSAcK
2,C00002564,552-59-0,Prunetin,C16H12O5,284.06847349,Oroxylum indicum,Oroxylum,KNApSAcK
3,C00002789,481-72-1,Aloe emodin,C15H10O5,270.05282343,Oroxylum indicum,Oroxylum,KNApSAcK
4,C00003794,480-40-0,Chrysin,C15H10O4,254.05790881,Oroxylum indicum,Oroxylum,KNApSAcK
5,C00003804,480-11-5,Oroxylin A,C16H12O5,284.06847349,Oroxylum indicum,Oroxylum,KNApSAcK
6,C00003834,529-53-3,Scutellarein,C15H10O6,286.04773805,Oroxylum indicum,Oroxylum,KNApSAcK
7,C00004120,28279-72-3,Baicalein 6-glucoside,C21H20O10,432.10564686,Oroxylum indicum,Oroxylum,KNApSAcK
8,C00004121,35990-03-5,Baicalein 6-glucuronide,C21H18O11,446.08491142,Oroxylum indicum,Oroxylum,KNApSAcK
9,C00019264,259098-14-1,Methyl oroxylopterocarpan,C19H18O3,294.12559444,Oroxylum indicum,Oroxylum,KNApSAcK
10,C00019265,259098-16-3,Hexyl oroxylopterocarpan,C23H26O4,366.18310932,Oroxylum indicum,Oroxylum,KNApSAcK
11,C00019266,259098-15-2,Dodecanyl oroxylopterocarpan,C30H40O3,448.29774514,Oroxylum indicum,Oroxylum,KNApSAcK
12,C00019267,259098-17-4,Heptyl oroxylopterocarpan,C24H28O4,380.19875938,Oroxylum indicum,Oroxylum,KNApSAcK
0,C00000615,501-16-6,Caffeic acid,C9H8O4,180.04225874,Erythrina variegata,Erythrina,KNApSAcK
1,C00000935,77263-07-1,Abyssinone I,C18H14O4,294.08920894,Erythrina abyssinica,Erythrina,KNApSAcK
2,C00000936,77263-11-7,Abyssinone V,C25H28O5,408.193674,Erythrina sacleuxii,Erythrina,KNApSAcK
3,C00000936,77263-11-7,Abyssinone V,C25H28O5,408.193674,Erythrina addisoniae,Erythrina,KNApSAcK
4,C00000936,77263-11-7,Abyssinone V,C25H28O5,408.193674,Erythrina latissima,Erythrina,KNApSAcK
5,C00000936,77263-11-7,Abyssinone V,C25H28O5,408.193674,Erythrina sigmoidea,Erythrina,KNApSAcK
6,C00000936,77263-11-7,Abyssinone V,C25H28O5,408.193674,Erythrina abyssinica,Erythrina,KNApSAcK
7,C00000954,68236-11-3,"6,8-Diprenylnaringenin",C25H28O5,408.193674,Erythrina fusca,Erythrina,KNApSAcK
8,C00000954,68236-11-3,"6,8-Diprenylnaringenin",C25H28O5,408.193674,Erythrina senegalensis,Erythrina,KNApSAcK
9,C00000965,41983-91-9,Glabranin,C20H20O4,324.13615913,Piscidia erythrina,Erythrina,KNApSAcK
10,C00000977,578-86-9,Liquiritigenin,C15H12O4,256.07355887,Erythrina fusca,Erythrina,KNApSAcK
11,C00000996,671781-82-1,5'-Prenylhomoeriodictyol,C21H22O6,370.14163844,Erythrina abyssinica,Erythrina,KNApSAcK
12,C00000996,671781-82-1,5'-Prenylhomoeriodictyol,C21H22O6,370.14163844,Erythrina berteroana,Erythrina,KNApSAcK
13,C00001270,630-05-7,Triacontane,C33H68,464.53210217,Erythrina stricta,Erythrina,KNApSAcK
14,C00001408,51-61-6,Dopamine,C8H11NO2,153.0789786,Erythrina crista-galli,Erythrina,KNApSAcK
15,C00001435,51-67-2,Tyramine,C8H11NO,137.08406398,Erythrina crista-galli,Erythrina,KNApSAcK
16,C00001740,487-58-1,Hypaphorine,C14H18N2O2,246.13682783,Erythrina hypaphorus,Erythrina,KNApSAcK
17,C00001740,487-58-1,Hypaphorine,C14H18N2O2,246.13682783,Erythrina sudumbrans,Erythrina,KNApSAcK
18,C00001740,487-58-1,Hypaphorine,C14H18N2O2,246.13682783,Erythrina senegalensis,Erythrina,KNApSAcK
19,C00001850,7290-05-3,Erysonine,C17H19NO3,285.13649348,Erythrina caribbean,Erythrina,KNApSAcK
20,C00001850,7290-05-3,Erysonine,C17H19NO3,285.13649348,Erythrina melanacantha,Erythrina,KNApSAcK
21,C00001850,7290-05-3,Erysonine,C17H19NO3,285.13649348,Erythrina costaricensis,Erythrina,KNApSAcK
22,C00001851,27740-43-8,Erysotrine,C19H23NO3,313.16779361,Erythrina steyermarkii,Erythrina,KNApSAcK
23,C00001851,27740-43-8,Erysotrine,C19H23NO3,313.16779361,Erythrina verna,Erythrina,KNApSAcK
24,C00001851,27740-43-8,Erysotrine,C19H23NO3,313.16779361,Erythrina tajumulcensis,Erythrina,KNApSAcK
25,C00001851,27740-43-8,Erysotrine,C19H23NO3,313.16779361,Erythrina zeyheri,Erythrina,KNApSAcK
26,C00001851,27740-43-8,Erysotrine,C19H23NO3,313.16779361,Erythrina suberosa,Erythrina,KNApSAcK
27,C00001851,27740-43-8,Erysotrine,C19H23NO3,313.16779361,Erythrina abyssinica,Erythrina,KNApSAcK
28,C00001851,27740-43-8,Erysotrine,C19H23NO3,313.16779361,Erythrina senegalensis,Erythrina,KNApSAcK
29,C00001851,27740-43-8,Erysotrine,C19H23NO3,313.16779361,Erythrina poeppigiana,Erythrina,KNApSAcK
30,C00001851,27740-43-8,Erysotrine,C19H23NO3,313.16779361,Erythrina oliviae,Erythrina,KNApSAcK
31,C00001851,27740-43-8,Erysotrine,C19H23NO3,313.16779361,Erythrina macrophylla,Erythrina,KNApSAcK
32,C00001851,27740-43-8,Erysotrine,C19H23NO3,313.16779361,Erythrina lysistemon,Erythrina,KNApSAcK
33,C00001851,27740-43-8,Erysotrine,C19H23NO3,313.16779361,Erythrina latissima,Erythrina,KNApSAcK
34,C00001851,27740-43-8,Erysotrine,C19H23NO3,313.16779361,Erythrina herbacea,Erythrina,KNApSAcK
35,C00001851,27740-43-8,Erysotrine,C19H23NO3,313.16779361,Erythrina guatemalensis,Erythrina,KNApSAcK
36,C00001851,27740-43-8,Erysotrine,C19H23NO3,313.16779361,Erythrina goldmanii,Erythrina,KNApSAcK
37,C00001851,27740-43-8,Erysotrine,C19H23NO3,313.16779361,Erythrina fusca,Erythrina,KNApSAcK
38,C00001851,27740-43-8,Erysotrine,C19H23NO3,313.16779361,Erythrina flabelliformis,Erythrina,KNApSAcK
39,C00001851,27740-43-8,Erysotrine,C19H23NO3,313.16779361,Erythrina crista-galli,Erythrina,KNApSAcK
40,C00001851,27740-43-8,Erysotrine,C19H23NO3,313.16779361,Erythrina atitlanensis,Erythrina,KNApSAcK
41,C00001852,41431-22-5,Erythratidine,C19H25NO4,331.17835829,Erythrina steyermarkii,Erythrina,KNApSAcK
42,C00001852,41431-22-5,Erythratidine,C19H25NO4,331.17835829,Erythrina tahitensis,Erythrina,KNApSAcK
43,C00001852,41431-22-5,Erythratidine,C19H25NO4,331.17835829,Erythrina melanacantha,Erythrina,KNApSAcK
44,C00001852,41431-22-5,Erythratidine,C19H25NO4,331.17835829,Erythrina oliviae,Erythrina,KNApSAcK
45,C00001852,41431-22-5,Erythratidine,C19H25NO4,331.17835829,Erythrina orophila,Erythrina,KNApSAcK
46,C00001852,41431-22-5,Erythratidine,C19H25NO4,331.17835829,Erythrina perrieri,Erythrina,KNApSAcK
47,C00001852,41431-22-5,Erythratidine,C19H25NO4,331.17835829,Erythrina rubrinervia,Erythrina,KNApSAcK
48,C00001852,41431-22-5,Erythratidine,C19H25NO4,331.17835829,Erythrina senegalensis,Erythrina,KNApSAcK
49,C00001852,41431-22-5,Erythratidine,C19H25NO4,331.17835829,Erythrina sigmoidea,Erythrina,KNApSAcK
50,C00001852,41431-22-5,Erythratidine,C19H25NO4,331.17835829,Erythrina suberosa,Erythrina,KNApSAcK
51,C00001852,41431-22-5,Erythratidine,C19H25NO4,331.17835829,Erythrina abyssinica,Erythrina,KNApSAcK
52,C00001852,41431-22-5,Erythratidine,C19H25NO4,331.17835829,Erythrina barqueroana,Erythrina,KNApSAcK
53,C00001852,41431-22-5,Erythratidine,C19H25NO4,331.17835829,Erythrina brucei,Erythrina,KNApSAcK
54,C00001852,41431-22-5,Erythratidine,C19H25NO4,331.17835829,Erythrina burana,Erythrina,KNApSAcK
55,C00001852,41431-22-5,Erythratidine,C19H25NO4,331.17835829,Erythrina caribaea,Erythrina,KNApSAcK
56,C00001852,41431-22-5,Erythratidine,C19H25NO4,331.17835829,Erythrina caribbean,Erythrina,KNApSAcK
57,C00001852,41431-22-5,Erythratidine,C19H25NO4,331.17835829,Erythrina chiapasana,Erythrina,KNApSAcK
58,C00001852,41431-22-5,Erythratidine,C19H25NO4,331.17835829,Erythrina cochleata,Erythrina,KNApSAcK
59,C00001852,41431-22-5,Erythratidine,C19H25NO4,331.17835829,Erythrina coralloides,Erythrina,KNApSAcK
60,C00001852,41431-22-5,Erythratidine,C19H25NO4,331.17835829,Erythrina decora,Erythrina,KNApSAcK
61,C00001852,41431-22-5,Erythratidine,C19H25NO4,331.17835829,Erythrina eggersii,Erythrina,KNApSAcK
62,C00001852,41431-22-5,Erythratidine,C19H25NO4,331.17835829,Erythrina excelsa,Erythrina,KNApSAcK
63,C00001852,41431-22-5,Erythratidine,C19H25NO4,331.17835829,Erythrina falcata,Erythrina,KNApSAcK
64,C00001852,41431-22-5,Erythratidine,C19H25NO4,331.17835829,Erythrina goldmanii,Erythrina,KNApSAcK
65,C00001852,41431-22-5,Erythratidine,C19H25NO4,331.17835829,Erythrina guatemalensis,Erythrina,KNApSAcK
66,C00001852,41431-22-5,Erythratidine,C19H25NO4,331.17835829,Erythrina latissima,Erythrina,KNApSAcK
67,C00001852,41431-22-5,Erythratidine,C19H25NO4,331.17835829,Erythrina livingstoniana,Erythrina,KNApSAcK
68,C00001852,41431-22-5,Erythratidine,C19H25NO4,331.17835829,Erythrina macrophylla,Erythrina,KNApSAcK
69,C00001853,466-80-8,alpha-Erythroidine,C16H19NO3,273.13649348,Erythrina chiapasana,Erythrina,KNApSAcK
70,C00001853,466-80-8,alpha-Erythroidine,C16H19NO3,273.13649348,Erythrina coralloides,Erythrina,KNApSAcK
71,C00001853,466-80-8,alpha-Erythroidine,C16H19NO3,273.13649348,Erythrina globocalyx,Erythrina,KNApSAcK
72,C00001853,466-80-8,alpha-Erythroidine,C16H19NO3,273.13649348,Erythrina salviiflora,Erythrina,KNApSAcK
73,C00001853,466-80-8,alpha-Erythroidine,C16H19NO3,273.13649348,Erythrina standleyana,Erythrina,KNApSAcK
74,C00001853,466-80-8,alpha-Erythroidine,C16H19NO3,273.13649348,Erythrina tholloniana,Erythrina,KNApSAcK
75,C00001853,466-80-8,alpha-Erythroidine,C16H19NO3,273.13649348,Erythrina brevifolia,Erythrina,KNApSAcK
76,C00001853,466-80-8,alpha-Erythroidine,C16H19NO3,273.13649348,Erythrina americana,Erythrina,KNApSAcK
77,C00001854,466-81-9,beta-Erythroidine,C16H19NO3,273.13649348,Erythrina coralloides,Erythrina,KNApSAcK
78,C00001854,466-81-9,beta-Erythroidine,C16H19NO3,273.13649348,Erythrina chiapasana,Erythrina,KNApSAcK
79,C00001854,466-81-9,beta-Erythroidine,C16H19NO3,273.13649348,Erythrina globocalyx,Erythrina,KNApSAcK
80,C00001854,466-81-9,beta-Erythroidine,C16H19NO3,273.13649348,Erythrina salviiflora,Erythrina,KNApSAcK
81,C00001854,466-81-9,beta-Erythroidine,C16H19NO3,273.13649348,Erythrina standleyana,Erythrina,KNApSAcK
82,C00001854,466-81-9,beta-Erythroidine,C16H19NO3,273.13649348,Erythrina tholloniana,Erythrina,KNApSAcK
83,C00001854,466-81-9,beta-Erythroidine,C16H19NO3,273.13649348,Erythrina variegata,Erythrina,KNApSAcK
84,C00001854,466-81-9,beta-Erythroidine,C16H19NO3,273.13649348,Erythrina arborescens,Erythrina,KNApSAcK
85,C00001854,466-81-9,beta-Erythroidine,C16H19NO3,273.13649348,Erythrina americana,Erythrina,KNApSAcK
86,C00001869,3019-51-0,(S)-Isoboldine,C19H21NO4,327.14705817,Erythrina poeppigiana,Erythrina,KNApSAcK
87,C00001869,3019-51-0,(S)-Isoboldine,C19H21NO4,327.14705817,Erythrina abyssinica,Erythrina,KNApSAcK
88,C00002074,471-87-4,Stachydrine,C7H13NO2,143.09462867,Erythrina variegata,Erythrina,KNApSAcK
89,C00002371,77263-12-8,Abyssinone VI,C25H28O4,392.19875938,Erythrina sigmoidea,Erythrina,KNApSAcK
90,C00002371,77263-12-8,Abyssinone VI,C25H28O4,392.19875938,Erythrina abyssinica,Erythrina,KNApSAcK
91,C00002374,7084-24-4,Cyanidin 3-O-glucoside,C21H21O11.Cl,484.07723923,Erythrina dominguezii,Erythrina,KNApSAcK
92,C00002374,7084-24-4,Cyanidin 3-O-glucoside,C21H21O11.Cl,484.07723923,Erythrina crista-galli,Erythrina,KNApSAcK
93,C00002374,7084-24-4,Cyanidin 3-O-glucoside,C21H21O11.Cl,484.07723923,Erythrina coralloides,Erythrina,KNApSAcK
94,C00002374,7084-24-4,Cyanidin 3-O-glucoside,C21H21O11.Cl,484.07723923,Erythrina x bidwillii,Erythrina,KNApSAcK
95,C00002374,7084-24-4,Cyanidin 3-O-glucoside,C21H21O11.Cl,484.07723923,Erythrina pudica,Erythrina,KNApSAcK
96,C00002374,7084-24-4,Cyanidin 3-O-glucoside,C21H21O11.Cl,484.07723923,Erythrina herbacea,Erythrina,KNApSAcK
97,C00002374,7084-24-4,Cyanidin 3-O-glucoside,C21H21O11.Cl,484.07723923,Erythrina falcata,Erythrina,KNApSAcK
98,C00002378,2611-67-8,Cyanin,C27H31O16,611.16120995,Erythrina spp.,Erythrina,KNApSAcK
99,C00002381,20784-50-3,Isobavachalcone,C20H20O4,324.13615913,Erythrina burttii,Erythrina,KNApSAcK
100,C00002387,17334-58-6,Pelargonin,C27H31O15,595.16629532,Erythrina suberosa,Erythrina,KNApSAcK
101,C00002512,32884-36-9,Cajanin,C16H12O6,300.06338812,Erythrina indica,Erythrina,KNApSAcK
102,C00002515,74515-47-2,Cristacarpin,C21H22O5,354.14672381,Erythrina abyssinica,Erythrina,KNApSAcK
103,C00002515,74515-47-2,Cristacarpin,C21H22O5,354.14672381,Erythrina sandwicensis,Erythrina,KNApSAcK
104,C00002515,74515-47-2,Cristacarpin,C21H22O5,354.14672381,Erythrina poeppigiana,Erythrina,KNApSAcK
105,C00002515,74515-47-2,Cristacarpin,C21H22O5,354.14672381,Erythrina suberosa var. glabrescences,Erythrina,KNApSAcK
106,C00002515,74515-47-2,Cristacarpin,C21H22O5,354.14672381,Erythrina latissima,Erythrina,KNApSAcK
107,C00002515,74515-47-2,Cristacarpin,C21H22O5,354.14672381,Erythrina fusca,Erythrina,KNApSAcK
108,C00002515,74515-47-2,Cristacarpin,C21H22O5,354.14672381,Erythrina crista-galli,Erythrina,KNApSAcK
109,C00002515,74515-47-2,Cristacarpin,C21H22O5,354.14672381,Erythrina lysistemon,Erythrina,KNApSAcK
110,C00002515,74515-47-2,Cristacarpin,C21H22O5,354.14672381,Erythrina variegata,Erythrina,KNApSAcK
111,C00002526,446-72-0,Genistein,C15H10O5,270.05282343,Erythrina latissima,Erythrina,KNApSAcK
112,C00002526,446-72-0,Genistein,C15H10O5,270.05282343,Erythrina burttii,Erythrina,KNApSAcK
113,C00002526,446-72-0,Genistein,C15H10O5,270.05282343,Erythrina indica,Erythrina,KNApSAcK
114,C00002532,69393-95-9,(-)-Glycinol,C15H12O5,272.06847349,Erythrina sandwicensis,Erythrina,KNApSAcK
115,C00002550,50376-38-0,Millettone,C22H18O6,378.11033831,Piscidia erythrina,Erythrina,KNApSAcK
116,C00002555,482-53-1,Osajin,C25H24O5,404.16237388,Erythrina variegatav,Erythrina,KNApSAcK
117,C00002555,482-53-1,Osajin,C25H24O5,404.16237388,Erythrina variegata,Erythrina,KNApSAcK
118,C00002555,482-53-1,Osajin,C25H24O5,404.16237388,Erythrina orientalis,Erythrina,KNApSAcK
119,C00002558,37831-70-2,Phaseollidin,C20H20O4,324.13615913,Erythrina burttii,Erythrina,KNApSAcK
120,C00002558,37831-70-2,Phaseollidin,C20H20O4,324.13615913,Erythrina crista-galli,Erythrina,KNApSAcK
121,C00002558,37831-70-2,Phaseollidin,C20H20O4,324.13615913,Erythrina latissima,Erythrina,KNApSAcK
122,C00002558,37831-70-2,Phaseollidin,C20H20O4,324.13615913,Erythrina poeppigiana,Erythrina,KNApSAcK
123,C00002558,37831-70-2,Phaseollidin,C20H20O4,324.13615913,Erythrina sigmoidea,Erythrina,KNApSAcK
124,C00002558,37831-70-2,Phaseollidin,C20H20O4,324.13615913,Erythrina variegata,Erythrina,KNApSAcK
125,C00002558,37831-70-2,Phaseollidin,C20H20O4,324.13615913,Erythrina zeyheri,Erythrina,KNApSAcK
126,C00002559,13401-40-6,Phaseolin,C20H18O4,322.12050906,Erythrina burttii,Erythrina,KNApSAcK
127,C00002559,13401-40-6,Phaseolin,C20H18O4,322.12050906,Erythrina abyssinica,Erythrina,KNApSAcK
128,C00002559,13401-40-6,Phaseolin,C20H18O4,322.12050906,Erythrina suberosa var. glabrescences,Erythrina,KNApSAcK
129,C00002559,13401-40-6,Phaseolin,C20H18O4,322.12050906,Erythrina variegata,Erythrina,KNApSAcK
130,C00002559,13401-40-6,Phaseolin,C20H18O4,322.12050906,Erythrina sigmoidea,Erythrina,KNApSAcK
131,C00002560,40323-57-7,(-)-Phaseollinisoflavan,C20H20O4,324.13615913,Erythrina x bidwillii,Erythrina,KNApSAcK
132,C00002561,132923-36-5,Piscerythramine,C26H29NO6,451.19948767,Piscidia erythrina,Erythrina,KNApSAcK
133,C00002568,83-79-4,Rotenone,C23H22O6,394.14163844,Piscidia erythrina,Erythrina,KNApSAcK
134,C00002575,82-10-0,Sumatrol,C23H22O7,410.13655306,Piscidia erythrina,Erythrina,KNApSAcK
135,C00002586,51225-30-0,Wighteone,C20H18O5,338.11542369,Erythrina variegata,Erythrina,KNApSAcK
136,C00002586,51225-30-0,Wighteone,C20H18O5,338.11542369,Erythrina suberosa var. glabrescences,Erythrina,KNApSAcK
137,C00002586,51225-30-0,Wighteone,C20H18O5,338.11542369,Erythrina poeppigiana,Erythrina,KNApSAcK
138,C00002586,51225-30-0,Wighteone,C20H18O5,338.11542369,Erythrina orientalis,Erythrina,KNApSAcK
139,C00002586,51225-30-0,Wighteone,C20H18O5,338.11542369,Erythrina indica,Erythrina,KNApSAcK
140,C00002586,51225-30-0,Wighteone,C20H18O5,338.11542369,Erythrina lysistemon,Erythrina,KNApSAcK
141,C00002893,29700-22-9,Oxyresveratrol,C14H12O4,244.07355887,Erythrina variegata,Erythrina,KNApSAcK
142,C00003647,474-62-4,Campesterol,C28H48O,400.37051615,Erythrina arborescens Roxb.,Erythrina,KNApSAcK
143,C00003672,83-46-5,(-)-beta-Sitosterol,C29H50O,414.38616622,Erythrina arborescens Roxb.,Erythrina,KNApSAcK
144,C00003674,83-48-7,beta-Stigmasterol,C29H48O,412.37051615,Erythrina arborescens Roxb.,Erythrina,KNApSAcK
145,C00003674,83-48-7,beta-Stigmasterol,C29H48O,412.37051615,Erythrina indica,Erythrina,KNApSAcK
146,C00003738,559-70-6,beta-Amyrin,C30H50O,426.38616622,Erythrina senegalensis,Erythrina,KNApSAcK
147,C00004052,119309-02-3,Atalantoflavone,C20H16O5,336.09977362,Erythrina vogelii,Erythrina,KNApSAcK
148,C00004089,68097-13-2,6-Prenylapigenin,C20H18O5,338.11542369,Erythrina vogelii,Erythrina,KNApSAcK
149,C00006630,18466-51-8,Callistephin,C21H21O10,433.11347189,Erythrina spp.,Erythrina,KNApSAcK
150,C00006636,34365-81-6,Pelargonidin 3-sophoroside,C27H31O15,595.16629532,Erythrina spp.,Erythrina,KNApSAcK
151,C00006658,"38820-68-7,18376-31-3",Cyanidin 3-sophoroside,C27H31O16,611.16120995,Erythrina spp.,Erythrina,KNApSAcK
152,C00008197,31524-62-6,Isobavachin,C20H20O4,324.13615913,Erythrina variegata,Erythrina,KNApSAcK
153,C00008201,77263-08-2,Abyssinone II,C20H20O4,324.13615913,Erythrina latissima,Erythrina,KNApSAcK
154,C00008201,77263-08-2,Abyssinone II,C20H20O4,324.13615913,Erythrina abyssinica,Erythrina,KNApSAcK
155,C00008202,77263-10-6,Abyssinone IV,C25H28O4,392.19875938,Erythrina abyssinica,Erythrina,KNApSAcK
156,C00008202,77263-10-6,Abyssinone IV,C25H28O4,392.19875938,Erythrina addisoniae,Erythrina,KNApSAcK
157,C00008202,77263-10-6,Abyssinone IV,C25H28O4,392.19875938,Erythrina sigmoidea,Erythrina,KNApSAcK
158,C00008203,77263-09-3,Abyssinone III,C25H26O4,390.18310932,Erythrina abyssinica,Erythrina,KNApSAcK
159,C00008249,68236-12-4,Cajaflavanone,C25H26O5,406.17802394,Erythrina fusca,Erythrina,KNApSAcK
160,C00008249,68236-12-4,Cajaflavanone,C25H26O5,406.17802394,Erythrina senegalensis,Erythrina,KNApSAcK
