,C_ID,CAS ID,example_compound_name,Molecular formula,Mw,Organism,knapsack_search_term,Source
35,C00064386,53254-89-0,Aloesaponarin I,C17H12O6,312.06338812,Aloe saponaria,Ponaria,KNApSAcK
36,C00064387,53254-92-5,Aloesaponol II,C15H14O4,258.08920894,Aloe saponaria,Ponaria,KNApSAcK
37,C00064388,53254-94-7,Aloesaponarin II,C15H10O4,254.05790881,Aloe saponaria,Ponaria,KNApSAcK
38,C00064460,64284-37-3,Aloesaponol III,C15H14O4,258.08920894,Aloe saponaria,Ponaria,KNApSAcK
39,C00064465,65317-05-7,Aloesaponol IV,C16H16O5,288.09977362,Aloe saponaria,Ponaria,KNApSAcK
40,C00064532,76695-93-7,Ziganein-5-methyl ether,C16H12O4,268.07355887,Aloe saponaria,Ponaria,KNApSAcK
0,C00001228,544-63-8,Myristic acid,C14H28O2,228.20893014,Diascia vigilis,Diascia,KNApSAcK
1,C00001228,544-63-8,Myristic acid,C14H28O2,228.20893014,Diascia cordata,Diascia,KNApSAcK
2,C00001228,544-63-8,Myristic acid,C14H28O2,228.20893014,Diascia integerrima,Diascia,KNApSAcK
3,C00001228,544-63-8,Myristic acid,C14H28O2,228.20893014,Diascia megathura,Diascia,KNApSAcK
4,C00001228,544-63-8,Myristic acid,C14H28O2,228.20893014,Diascia purpurea,Diascia,KNApSAcK
5,C00001233,57-10-3,Palmitic acid,C16H32O2,256.24023027,Diascia purpurea,Diascia,KNApSAcK
6,C00001233,57-10-3,Palmitic acid,C16H32O2,256.24023027,Diascia cordata,Diascia,KNApSAcK
7,C00001233,57-10-3,Palmitic acid,C16H32O2,256.24023027,Diascia integerrima,Diascia,KNApSAcK
8,C00001233,57-10-3,Palmitic acid,C16H32O2,256.24023027,Diascia megathura,Diascia,KNApSAcK
9,C00001233,57-10-3,Palmitic acid,C16H32O2,256.24023027,Diascia vigilis,Diascia,KNApSAcK
10,C00001238,57-11-4,Octadecanoic acid,C18H36O2,284.27153039,Diascia vigilis,Diascia,KNApSAcK
11,C00001238,57-11-4,Octadecanoic acid,C18H36O2,284.27153039,Diascia integerrima,Diascia,KNApSAcK
12,C00001238,57-11-4,Octadecanoic acid,C18H36O2,284.27153039,Diascia megathura,Diascia,KNApSAcK
13,C00001238,57-11-4,Octadecanoic acid,C18H36O2,284.27153039,Diascia purpurea,Diascia,KNApSAcK
14,C00001238,57-11-4,Octadecanoic acid,C18H36O2,284.27153039,Diascia cordata,Diascia,KNApSAcK
0,C00003768,27876-94-4,Crocetin,C20H24O4,328.16745925,Verbascum lychnitis,Lychnitis,KNApSAcK
1,C00003817,520-36-5,Apigenin,C15H10O5,270.05282343,Verbascum lychnitis,Lychnitis,KNApSAcK
2,C00004261,20344-46-1,Luteolin 5-O-beta-D-glucopyranoside,C21H20O11,448.10056148,Verbascum lychnitis,Lychnitis,KNApSAcK
3,C00005384,38934-20-2,Quercetin 7-glucuronide,C21H18O13,478.07474066,Verbascum lychnitis,Lychnitis,KNApSAcK
0,C00000601,607-80-7,(+)-Sesamin,C20H18O6,354.11033831,Aptosimum spinescens,Aptosimum,KNApSAcK
1,C00000640,526-06-7,(+)-Eudesmin,C22H26O6,386.17293856,Aptosimum spinescens,Aptosimum,KNApSAcK
2,C00000643,36150-23-9,Kobusin,C21H22O6,370.14163844,Aptosimum spinescens,Aptosimum,KNApSAcK
3,C00007190,487-36-5,(+)-Pinoresinol,C20H22O6,358.14163844,Aptosimum spinescens,Aptosimum,KNApSAcK
0,C00000015,13744-18-8,Gibberellin A15,C20H26O4,330.18310932,Anemia phyllitidis,Nemia,KNApSAcK
1,C00000019,6980-44-5,Gibberellin A19,C20H26O6,362.17293856,Anemia phyllitidis,Nemia,KNApSAcK
2,C00000020,19143-87-4,Gibberellin A20,C19H24O5,332.16237388,Anemia phyllitidis,Nemia,KNApSAcK
3,C00000025,28535-69-5,Gibberellin A25,C20H26O6,362.17293856,Anemia phyllitidis,Nemia,KNApSAcK
4,C00000045,55812-47-0,Gibberellin A45,C19H24O5,332.16237388,Anemia mexicana,Nemia,KNApSAcK
5,C00000061,81826-98-4,Gibberellin A61,C19H24O5,332.16237388,Anemia mexicana,Nemia,KNApSAcK
6,C00003403,34327-25-8,Antheridic acid,C20H24O6,360.1572885,Anemia phyllitidis,Nemia,KNApSAcK
7,C00003403,34327-25-8,Antheridic acid,C20H24O6,360.1572885,Anemia hirsuta,Nemia,KNApSAcK
8,C00007869,,Gibberellin A104,C19H22O5,330.14672381,Anemia mexicana,Nemia,KNApSAcK
9,C00007870,,Gibberellin A107,C19H22O5,330.14672381,Anemia phyllitidis,Nemia,KNApSAcK
0,C00003073,479-98-1,Aucubin,C15H22O9,346.1263823,Oreosolen wattii,Oreosolen,KNApSAcK
1,C00003075,2415-24-9,Catalpol,C15H22O10,362.12129692,Oreosolen wattii,Oreosolen,KNApSAcK
2,C00003083,19210-12-9,Harpagoside,C24H30O11,494.1788118,Oreosolen wattii,Oreosolen,KNApSAcK
3,C00010569,6926-08-5,Harpagide,C15H24O10,364.13694699,Oreosolen wattii,Oreosolen,KNApSAcK
4,C00034089,1048680-17-6,Oreosolenoside,C32H40O17,696.22654986,Oreosolen wattii,Oreosolen,KNApSAcK
5,C00034220,171440-26-9,Scorodioside,C32H40O16,680.23163523,Oreosolen wattii,Oreosolen,KNApSAcK
0,C00001016,5128-44-9,"5-Hydroxy-7,4'-dimethoxyflavone",C17H14O5,298.08412356,Salvia moorcroftiana,Oftia,KNApSAcK
1,C00002542,66056-19-7,Licoisoflavone A,C20H18O6,354.11033831,Sophora moorcroftiana,Oftia,KNApSAcK
2,C00002807,13241-28-6,Chrysophanol 8-glucoside,C21H20O9,416.11073224,Rheum moorcroftianum,Oftia,KNApSAcK
3,C00003817,520-36-5,Apigenin,C15H10O5,270.05282343,Salvia moorcroftiana,Oftia,KNApSAcK
4,C00003865,20243-59-8,Luteolin 7-methyl ether,C16H12O6,300.06338812,Salvia moorcroftiana,Oftia,KNApSAcK
5,C00003894,855-96-9,Eupatorin,C18H16O7,344.08960287,Salvia moorcroftiana,Oftia,KNApSAcK
6,C00007758,16837-52-8,"Matrine, N-oxide",C15H24N2O2,264.18377802,Sophora moorcroftiana Benth.,Oftia,KNApSAcK
7,C00007759,6483-15-4,Sophocarpine,C15H22N2O,246.17321334,Sophora moorcroftiana Benth.,Oftia,KNApSAcK
8,C00008197,31524-62-6,Isobavachin,C20H20O4,324.13615913,Sophora moorcroftiana,Oftia,KNApSAcK
9,C00008245,53846-50-7,8-Prenylnaringenin,C20H20O5,340.13107375,Sophora moorcroftiana,Oftia,KNApSAcK
10,C00008525,136997-69-8,Sophoraflavanone I,C39H38O9,650.25158281,Sophora moorcroftiana,Oftia,KNApSAcK
11,C00009874,117204-81-6,Sophoraisoflavone A,C20H16O6,352.09468824,Sophora moorcroftiana,Oftia,KNApSAcK
12,C00013624,426821-22-9,Genkwanin 4'-alpha-L-arabinopyranosyl-(1->6)-galactoside,C27H30O14,578.16355567,Salvia moorcroftiana,Oftia,KNApSAcK
13,C00015872,136997-68-7,Sophoraflavanone H,C34H30O9,582.18898256,Sophora moorcroftiana,Oftia,KNApSAcK
14,C00015873,136997-70-1,Sophoraflavanone J,C39H38O9,650.25158281,Sophora moorcroftiana,Oftia,KNApSAcK
15,C00036174,130233-90-8,Nepetoidin A,C17H14O6,314.07903818,Thorncroftia media,Oftia,KNApSAcK
16,C00036175,55486-06-1,Nepetoidin B,C17H14O6,314.07903818,Thorncroftia media,Oftia,KNApSAcK
0,C00000170,140-10-3,Cinnamate,C9H8O2,148.0524295,Leucophyllum ambiguum,Leucophyllum,KNApSAcK
1,C00000643,36150-23-9,Kobusin,C21H22O6,370.14163844,Leucophyllum ambiguum,Leucophyllum,KNApSAcK
2,C00001017,578-74-5,Apigenin 7-O-beta-D-glucopyranoside,C21H20O10,432.10564686,Leucophyllum ambiguum,Leucophyllum,KNApSAcK
3,C00003817,520-36-5,Apigenin,C15H10O5,270.05282343,Leucophyllum ambiguum,Leucophyllum,KNApSAcK
4,C00007197,24192-64-1,(+)-Epiyangambin,C24H30O8,446.19406794,Leucophyllum frutescens,Leucophyllum,KNApSAcK
0,C00020810,53023-32-8,Dihydropicridin,C15H20O4,264.13615913,Reichardia crystallina (Sch.Bip.ex Webb & Berthault) Bramwell,Reichardia,KNApSAcK
1,C00020811,30436-69-2,Picridin,C15H18O4,262.12050906,Reichardia crystallina (Sch.Bip.ex Webb & Berthault) Bramwell,Reichardia,KNApSAcK
2,C00020817,10180-88-8,Austricin,C15H18O4,262.12050906,Reichardia tingitana (L.) Roth,Reichardia,KNApSAcK
3,C00020817,10180-88-8,Austricin,C15H18O4,262.12050906,Reichardia crystallina (Sch.Bip.ex Webb & Berthault) Bramwell,Reichardia,KNApSAcK
4,C00033598,935848-90-1,8-Deoxy-15-(3'-hydroxy-2'-methyl-propanoyl)-lactucin-3'-sulfate,C19H22O9S,426.09845303,Reichardia gaditana (Willk.) Coutinho,Reichardia,KNApSAcK
0,C00003073,479-98-1,Aucubin,C15H22O9,346.1263823,Erinus alpinus,Erinus,KNApSAcK
1,C00003989,3122-87-0,Sideroxylin,C18H16O5,312.09977362,Callistemon juniperinus,Erinus,KNApSAcK
2,C00003990,5689-38-3,8-Desmethyleucalyptin,C18H16O5,312.09977362,Callistemon juniperinus,Erinus,KNApSAcK
3,C00004887,70059-34-6,8-Desmethylkalmiatin,C19H18O6,342.11033831,Callistemon juniperinus,Erinus,KNApSAcK
4,C00010564,27741-01-1,Geniposidic acid,C16H22O10,374.12129692,Erinus alpinus,Erinus,KNApSAcK
5,C00013387,94451-48-6,Syzalterin,C17H14O5,298.08412356,Callistemon juniperinus,Erinus,KNApSAcK
6,C00029601,82509-41-9,8-Epiloganic acid,C16H24O10,376.13694699,Erinus alpinus,Erinus,KNApSAcK
7,C00031070,94079-81-9,Poliumoside,C35H46O19,770.26332929,Erinus alpinus,Erinus,KNApSAcK
8,C00034797,325798-51-4,Arborescosidic acid,C16H22O10,374.12129692,Erinus alpinus,Erinus,KNApSAcK
9,C00035305,862423-33-4,Erinoside,C16H20O11,388.10056148,Erinus alpinus,Erinus,KNApSAcK
0,C00000010,118-34-3,Syringin,C17H24O9,372.14203237,Linaria vulgaris MILL.,Linaria,KNApSAcK
1,C00000723,573-44-4,Liriodendrin,C34H46O18,742.26841467,Linaria vulgaris MILL.,Linaria,KNApSAcK
2,C00001060,491-54-3,Kaempferide,C16H12O6,300.06338812,Linaria dalmatica,Linaria,KNApSAcK
3,C00002150,530-53-0,Deoxyvasicinone,C11H10N2O,186.07931296,Linaria spp.,Linaria,KNApSAcK
4,C00002191,6159-55-3,Peganine,C11H12N2O,188.09496302,Linaria vulgaris,Linaria,KNApSAcK
5,C00002201,5081-51-6,Vasicinol,C11H12N2O2,204.08987764,Linaria vulgaris,Linaria,KNApSAcK
6,C00002631,21453-69-0,(+)-Lirioresinol B,C22H26O8,418.16276781,Linaria vulgaris,Linaria,KNApSAcK
7,C00003071,20770-65-4,Antirrinoside,C15H22O10,362.12129692,Linaria spp.,Linaria,KNApSAcK
8,C00003305,33627-41-7,Inulicin,C17H24O5,308.16237388,Inula linariaefolia,Linaria,KNApSAcK
9,C00003836,6563-66-2,Scutellarein 4'-methyl ether,C16H12O6,300.06338812,Linaria aeruginea,Linaria,KNApSAcK
10,C00003838,520-12-7,4'-Methylcapillarisin,C17H14O6,314.07903818,Linaria japonicum,Linaria,KNApSAcK
11,C00003838,520-12-7,4'-Methylcapillarisin,C17H14O6,314.07903818,Linaria vulgaris,Linaria,KNApSAcK
12,C00004205,480-36-4,Acacetin-7-O-rutinoside,C28H32O14,592.17920573,Linaria vulgaris,Linaria,KNApSAcK
13,C00004240,28978-02-1,Pectolinarin,C29H34O15,622.18977042,Linaria vulgaris,Linaria,KNApSAcK
14,C00004241,53755-56-9,Pectolinarigenin 7-(4'''-acetylrutinoside),C31H36O16,664.20033511,Linaria haelava,Linaria,KNApSAcK
15,C00004241,53755-56-9,Pectolinarigenin 7-(4'''-acetylrutinoside),C31H36O16,664.20033511,Linaria japonicum,Linaria,KNApSAcK
16,C00004492,145613-81-6,"Scutellarein 6,4'-dimethyl ether 7-(2'''-acetylrutinoside)",C31H36O16,664.20033511,Linaria japonicum,Linaria,KNApSAcK
17,C00004493,145613-82-7,"Scutellarein 6,4'-dimethyl ether 7-(3'''-acetylrutinoside)",C31H36O16,664.20033511,Linaria japonicum,Linaria,KNApSAcK
18,C00004568,1486-65-3,"Kaempferol 3,5-dimethyl ether",C17H14O6,314.07903818,Linaria dalmatica,Linaria,KNApSAcK
19,C00008046,633-15-8,Aureusin,C21H20O11,448.10056148,Linaria spp.,Linaria,KNApSAcK
20,C00008060,7056-91-9,Bracteatin 6-glucoside,C21H20O12,464.09547611,Linaria sp.,Linaria,KNApSAcK
21,C00010477,,Alyscialactone,C10H16O4,200.104859,Linaria japonica,Linaria,KNApSAcK
22,C00010481,27935-00-8,Antirrhide,C15H22O8,330.13146768,Linaria japonica,Linaria,KNApSAcK
23,C00010572,35927-36-7,Linarioside,C15H23ClO10,398.09797467,Linaria japonica,Linaria,KNApSAcK
24,C00010603,63879-67-4,Linaride,C15H22O8,330.13146768,Linaria muratus,Linaria,KNApSAcK
25,C00010603,63879-67-4,Linaride,C15H22O8,330.13146768,Linaria muratis,Linaria,KNApSAcK
26,C00021178,33627-28-0,Britanin(-)-,C19H26O7,366.16785319,Inula linariaefolia,Linaria,KNApSAcK
27,C00023475,55890-21-6,Linaridial,C20H30O2,302.2245802,Linaria japonica,Linaria,KNApSAcK
28,C00023490,96888-25-4,"Isolinaritriol 12,16-diacetate",C24H38O5,406.27192432,Linaria saxatilis,Linaria,KNApSAcK
29,C00023491,96888-23-2,"Isolinaritriol 12,15-diacetate",C24H38O5,406.27192432,Linaria saxatilis,Linaria,KNApSAcK
30,C00023492,96888-22-1,"Isolinaritriol 15,16-diacetate",C24H38O5,406.27192432,Linaria saxatilis,Linaria,KNApSAcK
31,C00023493,96947-58-9,Isolinaritriol triacetate,C26H40O6,448.28248901,Linaria saxatilis,Linaria,KNApSAcK
32,C00032638,2233-18-3,"3,5-Dimethyl-4-hydroxy benzaldehyde",C9H10O2,150.06807956,Linaria vulgaris MILL.,Linaria,KNApSAcK
33,C00033008,33228-65-8,Glucosyringic acid,C15H20O10,360.10564686,Linaria vulgaris MILL.,Linaria,KNApSAcK
34,C00049966,186453-36-1,8-epi-Muralioside,C15H24O11,380.13186161,Linaria arcusangeli,Linaria,KNApSAcK
0,C00002783,61276-17-3,Acteoside,C29H36O15,624.20542048,Camptoloma lyperiiflorum (Vatke) Hillard,Camptoloma,KNApSAcK
1,C00003075,2415-24-9,Catalpol,C15H22O10,362.12129692,Camptoloma lyperiiflorum (Vatke) Hillard,Camptoloma,KNApSAcK
2,C00010496,62133-72-6,Bartsioside,C15H22O8,330.13146768,Camptoloma lyperiiflorum (Vatke) Hillard,Camptoloma,KNApSAcK
3,C00010556,54835-76-6,Gardoside,C16H22O10,374.12129692,Camptoloma lyperiiflorum (Vatke) Hillard,Camptoloma,KNApSAcK
4,C00010629,82451-22-7,Mussaenosidic acid,C16H24O10,376.13694699,Camptoloma lyperiiflorum (Vatke) Hillard,Camptoloma,KNApSAcK
5,C00034892,214981-42-7,Scrovalentinoside,C35H44O18,752.25276461,Camptoloma lyperiiflorum (Vatke) Hillard,Camptoloma,KNApSAcK
6,C00034914,84062-32-8,Verbascoside A,C31H40O16,668.23163523,Camptoloma lyperiiflorum (Vatke) Hillard,Camptoloma,KNApSAcK
0,C00000149,6750-60-3,Espatulenol,C15H24O,220.18271539,Veronica spicata,Veronica,KNApSAcK
1,C00000152,7400-08-0,p-Coumaric acid,C9H8O3,164.04734412,Veronica officinalis,Veronica,KNApSAcK
2,C00000152,7400-08-0,p-Coumaric acid,C9H8O3,164.04734412,Veronica orchidea,Veronica,KNApSAcK
3,C00000152,7400-08-0,p-Coumaric acid,C9H8O3,164.04734412,Veronica spicata,Veronica,KNApSAcK
4,C00000152,7400-08-0,p-Coumaric acid,C9H8O3,164.04734412,Veronica teucrium,Veronica,KNApSAcK
5,C00000165,1209-71-8,gamma-Eudesmol,C15H26O,222.19836545,Veronica spicata,Veronica,KNApSAcK
6,C00000615,501-16-6,Caffeic acid,C9H8O4,180.04225874,Veronica polita,Veronica,KNApSAcK
7,C00000615,501-16-6,Caffeic acid,C9H8O4,180.04225874,Veronica officinalis,Veronica,KNApSAcK
8,C00000615,501-16-6,Caffeic acid,C9H8O4,180.04225874,Veronica montana,Veronica,KNApSAcK
9,C00000615,501-16-6,Caffeic acid,C9H8O4,180.04225874,Veronica spuria,Veronica,KNApSAcK
10,C00000615,501-16-6,Caffeic acid,C9H8O4,180.04225874,Veronica orchidea,Veronica,KNApSAcK
11,C00000615,501-16-6,Caffeic acid,C9H8O4,180.04225874,Veronica teucrium,Veronica,KNApSAcK
12,C00000619,97-53-0,Eugenol,C10H12O2,164.08372963,Veronica spicata,Veronica,KNApSAcK
13,C00000674,491-70-3,"5,7,3',4'-Tetrahydroxyflavone",C15H10O6,286.04773805,Veronica officinalis,Veronica,KNApSAcK
14,C00000674,491-70-3,"5,7,3',4'-Tetrahydroxyflavone",C15H10O6,286.04773805,Veronica chamaedrys,Veronica,KNApSAcK
15,C00000674,491-70-3,"5,7,3',4'-Tetrahydroxyflavone",C15H10O6,286.04773805,Veronica teucrium,Veronica,KNApSAcK
16,C00000674,491-70-3,"5,7,3',4'-Tetrahydroxyflavone",C15H10O6,286.04773805,Veronica orchidea,Veronica,KNApSAcK
17,C00000827,89-82-7,Pulegone,C10H16O,152.12011513,Veronica spicata,Veronica,KNApSAcK
18,C00000843,3338-55-4,cis-beta-Ocimene,C10H16,136.12520051,Veronica spicata,Veronica,KNApSAcK
19,C00000856,99-96-7,4-hydroxybenzoic acid,C7H6O3,138.03169406,Veronica polita,Veronica,KNApSAcK
20,C00000856,99-96-7,4-hydroxybenzoic acid,C7H6O3,138.03169406,Veronica montana,Veronica,KNApSAcK
21,C00000856,99-96-7,4-hydroxybenzoic acid,C7H6O3,138.03169406,Veronica americana,Veronica,KNApSAcK
22,C00000856,99-96-7,4-hydroxybenzoic acid,C7H6O3,138.03169406,Veronica spuria,Veronica,KNApSAcK
23,C00000861,586-62-9,alpha-Terpinolene,C10H16,136.12520051,Veronica spicata,Veronica,KNApSAcK
24,C00001017,578-74-5,Apigenin 7-O-beta-D-glucopyranoside,C21H20O10,432.10564686,Veronica montana,Veronica,KNApSAcK
25,C00001017,578-74-5,Apigenin 7-O-beta-D-glucopyranoside,C21H20O10,432.10564686,Veronica spuria,Veronica,KNApSAcK
26,C00001017,578-74-5,Apigenin 7-O-beta-D-glucopyranoside,C21H20O10,432.10564686,Veronica polita,Veronica,KNApSAcK
27,C00001029,491-71-4,Chrysoeriol,C16H12O6,300.06338812,Veronica hederifolia,Veronica,KNApSAcK
28,C00001029,491-71-4,Chrysoeriol,C16H12O6,300.06338812,Veronica triloba,Veronica,KNApSAcK
29,C00001050,1447-88-7,Hispidulin,C16H12O6,300.06338812,Veronica officinalis,Veronica,KNApSAcK
30,C00001050,1447-88-7,Hispidulin,C16H12O6,300.06338812,Veronica teucrium,Veronica,KNApSAcK
31,C00001050,1447-88-7,Hispidulin,C16H12O6,300.06338812,Veronica orchidea,Veronica,KNApSAcK
32,C00001160,608-66-2,Dulcitol,C6H14O6,182.07903818,Veronica persica,Veronica,KNApSAcK
33,C00001160,608-66-2,Dulcitol,C6H14O6,182.07903818,Veronica hederifolia,Veronica,KNApSAcK
34,C00001165,69-65-8,D-Mannitol,C6H14O6,182.07903818,Veronicastrum sibiricum,Veronica,KNApSAcK
35,C00001165,69-65-8,D-Mannitol,C6H14O6,182.07903818,Veronica spuria,Veronica,KNApSAcK
36,C00001165,69-65-8,D-Mannitol,C6H14O6,182.07903818,Veronica x andersonii Lindl. et Pax,Veronica,KNApSAcK
37,C00001165,69-65-8,D-Mannitol,C6H14O6,182.07903818,Veronica austriaca L.,Veronica,KNApSAcK
38,C00001165,69-65-8,D-Mannitol,C6H14O6,182.07903818,Veronicastrum virginicum (L.) Farw.,Veronica,KNApSAcK
39,C00001165,69-65-8,D-Mannitol,C6H14O6,182.07903818,Veronica ligustrifolia A.Cunn,Veronica,KNApSAcK
40,C00002632,7374-79-0,Acanthoside B,C28H36O13,580.21559124,Veronica thymoides subsp.pseudocinerea,Veronica,KNApSAcK
41,C00002638,497-76-7,Arbutin,C12H16O7,272.08960287,Veronica turrilliana,Veronica,KNApSAcK
42,C00002648,490-79-9,Gentisic acid,C7H6O4,154.02660868,Veronica orchidea,Veronica,KNApSAcK
43,C00002648,490-79-9,Gentisic acid,C7H6O4,154.02660868,Veronica officinalis,Veronica,KNApSAcK
44,C00002648,490-79-9,Gentisic acid,C7H6O4,154.02660868,Veronica teucrium,Veronica,KNApSAcK
45,C00002668,99-50-3,"3,4-Dihydroxybenzoic acid",C7H6O4,154.02660868,Veronica montana,Veronica,KNApSAcK
46,C00002668,99-50-3,"3,4-Dihydroxybenzoic acid",C7H6O4,154.02660868,Veronica polita,Veronica,KNApSAcK
47,C00002668,99-50-3,"3,4-Dihydroxybenzoic acid",C7H6O4,154.02660868,Veronica spuria,Veronica,KNApSAcK
48,C00002668,99-50-3,"3,4-Dihydroxybenzoic acid",C7H6O4,154.02660868,Veronica americana,Veronica,KNApSAcK
49,C00002668,99-50-3,"3,4-Dihydroxybenzoic acid",C7H6O4,154.02660868,Veronica peregrina L.,Veronica,KNApSAcK
50,C00002668,99-50-3,"3,4-Dihydroxybenzoic acid",C7H6O4,154.02660868,Veronica spicata,Veronica,KNApSAcK
51,C00002674,530-57-4,Syringic acid,C9H10O5,198.05282343,Veronica spicata,Veronica,KNApSAcK
52,C00002682,121-34-6,Vanillic acid,C8H8O4,168.04225874,Veronica peregrina L.,Veronica,KNApSAcK
53,C00002707,530-14-3,Picein,C14H18O7,298.10525293,Veronica bellidioides,Veronica,KNApSAcK
54,C00002707,530-14-3,Picein,C14H18O7,298.10525293,Veronica perfoliata,Veronica,KNApSAcK
55,C00002724,327-97-9,3-O-Caffeoylquinic acid,C16H18O9,354.09508217,Veronica teucrium,Veronica,KNApSAcK
56,C00002724,327-97-9,3-O-Caffeoylquinic acid,C16H18O9,354.09508217,Veronica polita,Veronica,KNApSAcK
57,C00002724,327-97-9,3-O-Caffeoylquinic acid,C16H18O9,354.09508217,Veronica spuria,Veronica,KNApSAcK
58,C00002724,327-97-9,3-O-Caffeoylquinic acid,C16H18O9,354.09508217,Veronica officinalis,Veronica,KNApSAcK
59,C00002724,327-97-9,3-O-Caffeoylquinic acid,C16H18O9,354.09508217,Veronica orchidea,Veronica,KNApSAcK
60,C00002724,327-97-9,3-O-Caffeoylquinic acid,C16H18O9,354.09508217,Veronica montana,Veronica,KNApSAcK
61,C00002743,1135-24-6,Ferulic acid,C10H10O4,194.05790881,Veronica orchidea,Veronica,KNApSAcK
62,C00002743,1135-24-6,Ferulic acid,C10H10O4,194.05790881,Veronica officinalis,Veronica,KNApSAcK
63,C00002743,1135-24-6,Ferulic acid,C10H10O4,194.05790881,Veronica spicata,Veronica,KNApSAcK
64,C00002743,1135-24-6,Ferulic acid,C10H10O4,194.05790881,Veronica teucrium,Veronica,KNApSAcK
65,C00002767,104777-68-6,Plantamajoside,C29H36O16,640.20033511,Veronica beccabunga,Veronica,KNApSAcK
66,C00002770,20283-92-5,Labiatenic acid,C18H16O8,360.08451749,Veronica spicata,Veronica,KNApSAcK
67,C00002776,530-59-6,Sinapic acid,C11H12O5,224.06847349,Veronica officinalis,Veronica,KNApSAcK
68,C00002776,530-59-6,Sinapic acid,C11H12O5,224.06847349,Veronica teucrium,Veronica,KNApSAcK
69,C00002776,530-59-6,Sinapic acid,C11H12O5,224.06847349,Veronica orchidea,Veronica,KNApSAcK
70,C00002783,61276-17-3,Acteoside,C29H36O15,624.20542048,Veronica austriaca L.,Veronica,KNApSAcK
71,C00002783,61276-17-3,Acteoside,C29H36O15,624.20542048,Veronica montana,Veronica,KNApSAcK
72,C00002783,61276-17-3,Acteoside,C29H36O15,624.20542048,Veronica spuria,Veronica,KNApSAcK
73,C00002783,61276-17-3,Acteoside,C29H36O15,624.20542048,Veronica persica,Veronica,KNApSAcK
74,C00002783,61276-17-3,Acteoside,C29H36O15,624.20542048,Veronica polita,Veronica,KNApSAcK
75,C00003054,89-81-6,Piperitone,C10H16O,152.12011513,Veronica spicata,Veronica,KNApSAcK
76,C00003067,18309-32-5,(R)-(+)-Verbenone,C10H14O,150.10446507,Veronica spicata,Veronica,KNApSAcK
77,C00003073,479-98-1,Aucubin,C15H22O9,346.1263823,Veronica derwentiana,Veronica,KNApSAcK
78,C00003073,479-98-1,Aucubin,C15H22O9,346.1263823,Veronica turrilliana,Veronica,KNApSAcK
79,C00003073,479-98-1,Aucubin,C15H22O9,346.1263823,Veronica cuneifolia,Veronica,KNApSAcK
80,C00003073,479-98-1,Aucubin,C15H22O9,346.1263823,Veronica alpina,Veronica,KNApSAcK
81,C00003073,479-98-1,Aucubin,C15H22O9,346.1263823,Veronica hederifolia,Veronica,KNApSAcK
82,C00003073,479-98-1,Aucubin,C15H22O9,346.1263823,Veronica pectinata,Veronica,KNApSAcK
83,C00003073,479-98-1,Aucubin,C15H22O9,346.1263823,Veronica serpyllifolia,Veronica,KNApSAcK
84,C00003073,479-98-1,Aucubin,C15H22O9,346.1263823,Veronica persica,Veronica,KNApSAcK
85,C00003073,479-98-1,Aucubin,C15H22O9,346.1263823,Veronica cymbalaria,Veronica,KNApSAcK
86,C00003073,479-98-1,Aucubin,C15H22O9,346.1263823,Veronica bellidioides,Veronica,KNApSAcK
87,C00003073,479-98-1,Aucubin,C15H22O9,346.1263823,Veronica arvensis,Veronica,KNApSAcK
88,C00003073,479-98-1,Aucubin,C15H22O9,346.1263823,Veronica perfoliata,Veronica,KNApSAcK
89,C00003075,2415-24-9,Catalpol,C15H22O10,362.12129692,Veronicastrum sibiricum (L.) Pennell,Veronica,KNApSAcK
90,C00003075,2415-24-9,Catalpol,C15H22O10,362.12129692,Veronica longifolia,Veronica,KNApSAcK
91,C00003075,2415-24-9,Catalpol,C15H22O10,362.12129692,Veronica persica,Veronica,KNApSAcK
92,C00003075,2415-24-9,Catalpol,C15H22O10,362.12129692,Veronica polita,Veronica,KNApSAcK
93,C00003075,2415-24-9,Catalpol,C15H22O10,362.12129692,Veronica ligustrifolia A.Cunn,Veronica,KNApSAcK
94,C00003075,2415-24-9,Catalpol,C15H22O10,362.12129692,Veronica cymbalaria,Veronica,KNApSAcK
95,C00003075,2415-24-9,Catalpol,C15H22O10,362.12129692,Veronica bellidioides,Veronica,KNApSAcK
96,C00003075,2415-24-9,Catalpol,C15H22O10,362.12129692,Veronica austriaca L.,Veronica,KNApSAcK
97,C00003075,2415-24-9,Catalpol,C15H22O10,362.12129692,Veronicastrum virginicum (L.) Farw.,Veronica,KNApSAcK
98,C00003075,2415-24-9,Catalpol,C15H22O10,362.12129692,Veronica x andersonii Lindl. et Pax,Veronica,KNApSAcK
99,C00003075,2415-24-9,Catalpol,C15H22O10,362.12129692,Veronica cuneifolia,Veronica,KNApSAcK
100,C00003075,2415-24-9,Catalpol,C15H22O10,362.12129692,Veronica pectinata,Veronica,KNApSAcK
101,C00003075,2415-24-9,Catalpol,C15H22O10,362.12129692,Veronica perfoliata,Veronica,KNApSAcK
102,C00003075,2415-24-9,Catalpol,C15H22O10,362.12129692,Veronica francispetae,Veronica,KNApSAcK
103,C00003075,2415-24-9,Catalpol,C15H22O10,362.12129692,Veronica siaretensis,Veronica,KNApSAcK
