,C_ID,CAS ID,example_compound_name,Molecular formula,Mw,Organism,knapsack_search_term,Source
448,C00007322,23290-26-8,delta7-Avenasterol,C29H48O,412.37051615,Arabidopsis thaliana,Arabidopsis,KNApSAcK
449,C00007323,921-01-7,D-Cysteine,C3H7NO2S,121.01974921,Arabidopsis thaliana,Arabidopsis,KNApSAcK
450,C00007324,7724-76-7,Isopentenyladenosine,C15H21N5O4,335.1593542,Arabidopsis thaliana,Arabidopsis,KNApSAcK
451,C00007325,32771-64-5,cis-Zeatin,C10H13N5O,219.11201007,Arabidopsis thaliana,Arabidopsis,KNApSAcK
452,C00007327,7028-48-0,Phenylacetaldoxime,C8H9NO,135.06841392,Arabidopsis thaliana,Arabidopsis,KNApSAcK
453,C00007329,4837-74-5,Arvelexin,C11H10N2O,186.07931296,Arabidopsis thaliana,Arabidopsis,KNApSAcK
454,C00007330,135531-86-1,Camalexin,C11H8N2S,200.040819,Arabidopsis thaliana,Arabidopsis,KNApSAcK
455,C00007334,117677-16-4,24-Epiteasterone,C28H48O4,448.35526002,Arabidopsis thaliana,Arabidopsis,KNApSAcK
456,C00007335,175272-51-2,24-Epityphasterol,C28H48O4,448.35526002,Arabidopsis thaliana,Arabidopsis,KNApSAcK
457,C00007336,1782-55-4,5-Hydroxyferulic acid,C10H10O5,210.05282343,Arabidopsis thaliana,Arabidopsis,KNApSAcK
458,C00007337,1782-47-4,5-Hydroxyconiferyl alcohol,C10H12O4,196.07355887,Arabidopsis thaliana,Arabidopsis,KNApSAcK
459,C00007338,53078-86-7,Arogenic acid,C10H13NO5,227.07937253,Arabidopsis thaliana,Arabidopsis,KNApSAcK
460,C00007339,487-90-1,Porphobilinogen,C10H14N2O4,226.09535695,Arabidopsis thaliana,Arabidopsis,KNApSAcK
461,C00007340,75272-75-2,3-Hydroxypropyl glucosinolate,C10H19NO10S2,377.0450373,Arabidopsis thaliana,Arabidopsis,KNApSAcK
462,C00007341,443340-10-1,2-Methylsulfinylethyl glucosinolate,C10H19NO10S3,409.01710803,Arabidopsis thaliana,Arabidopsis,KNApSAcK
463,C00007342,35610-41-4,4-Hydroxybutylglucosinolate,C11H21NO10S2,391.06068736,Arabidopsis thaliana,Arabidopsis,KNApSAcK
464,C00007343,27303-31-7,Glucoiberin,C11H21NO10S3,423.03275809,Arabidopsis thaliana,Arabidopsis,KNApSAcK
465,C00007344,21973-56-8,Glucoerucin,C12H23NO9S3,421.05349353,Arabidopsis thaliana,Arabidopsis,KNApSAcK
466,C00007345,499-37-6,5-Methylsulfinylpentyl glucosinolate,C13H25NO10S3,451.06405822,Arabidopsis thaliana,Arabidopsis,KNApSAcK
467,C00007346,499-26-3,Benzylglucosinolate,C14H19NO9S2,409.05012267,Arabidopsis thaliana,Arabidopsis,KNApSAcK
468,C00007347,29908-03-0,S-Adenosyl-L-methionine,C15H22N6O5S,398.13723859,Arabidopsis thaliana,Arabidopsis,KNApSAcK
469,C00007348,33049-17-1,6-Methylsulfinylhexyl glucosinolate,C14H27NO10S3,465.07970828,Arabidopsis thaliana,Arabidopsis,KNApSAcK
470,C00007349,,Sinapoyl-(S)-malate,C15H16O9,340.07943211,Arabidopsis thaliana,Arabidopsis,KNApSAcK
471,C00007350,499-30-9,2-Phenylethylglucosinolate,C15H21NO9S2,423.06577274,Arabidopsis thaliana,Arabidopsis,KNApSAcK
472,C00007351,1110-99-2,Phosphoribosyl-ATP,C15H25N5O20P4,719.00433424,Arabidopsis thaliana,Arabidopsis,KNApSAcK
473,C00007352,112572-51-7,7-(Methylsulfinyl)heptyl glucosinolate,C15H29NO10S3,479.09535835,Arabidopsis thaliana,Arabidopsis,KNApSAcK
474,C00007353,80667-67-0,7-Methylthioheptyl glucosinolate,C15H29NO9S3,463.10044372,Arabidopsis thaliana,Arabidopsis,KNApSAcK
475,C00007354,2140-58-1,ADP-D-glucose,C16H25N5O15P2,589.08223815,Arabidopsis thaliana,Arabidopsis,KNApSAcK
476,C00007355,21973-60-4,8-Methylsulfinyloctyl glucosinolate,C16H31NO10S3,493.11100841,Arabidopsis thaliana,Arabidopsis,KNApSAcK
477,C00007356,80667-68-1,8-Methylthio-octyl glucosinolate,C16H31NO9S3,477.11609379,Arabidopsis thaliana,Arabidopsis,KNApSAcK
478,C00007358,75331-11-2,Glucomalcomiin,C17H23NO11S2,481.07125205,Arabidopsis thaliana,Arabidopsis,KNApSAcK
479,C00007359,80667-69-2,4-Benzoyloxybutyl glucosinolate,C18H25NO11S2,495.08690211,Arabidopsis thaliana,Arabidopsis,KNApSAcK
480,C00007360,2300-11-0,ent-Kaurenol,C20H32O,288.24531564,Arabidopsis thaliana,Arabidopsis,KNApSAcK
481,C00007361,59862-14-5,5-Hydroxyferuloyl-CoA,C31H44N7O20P3S,959.1574671,Arabidopsis thaliana,Arabidopsis,KNApSAcK
482,C00007363,119-13-1,delta-Tocopherol,C27H46O2,402.34978071,Arabidopsis thaliana,Arabidopsis,KNApSAcK
483,C00007364,148-03-8,beta-Tocopherol,C28H48O2,416.36543078,Arabidopsis thaliana,Arabidopsis,KNApSAcK
484,C00007365,7616-22-0,gamma-Tocopherol,C28H48O2,416.36543078,Arabidopsis thaliana,Arabidopsis,KNApSAcK
485,C00007366,59-02-9,alpha-Tocopherol,C29H50O2,430.38108084,Arabidopsis thaliana,Arabidopsis,KNApSAcK
486,C00007367,469-39-6,Cycloeucalenol,C30H50O,426.38616622,Arabidopsis thaliana,Arabidopsis,KNApSAcK
487,C00007368,16910-32-0,Obtusifoliol,C30H50O,426.38616622,Arabidopsis thaliana,Arabidopsis,KNApSAcK
488,C00007369,,Mg-protoporphyrin IX,C34H32MgN4O4,584.22739741,Arabidopsis thaliana,Arabidopsis,KNApSAcK
489,C00007370,553-12-8,Protoporphyrin IX,C34H34N4O4,562.2580056,Arabidopsis thaliana,Arabidopsis,KNApSAcK
490,C00007371,7412-77-3,Protoporphyrinogen IX,C34H40N4O4,568.30495579,Arabidopsis thaliana,Arabidopsis,KNApSAcK
491,C00007372,15654-92-9,Magnesium protoporphyrin monomethyl ester,C35H34MgN4O4,598.24304747,Arabidopsis thaliana,Arabidopsis,KNApSAcK
492,C00007373,1976-85-8,Uroporphyrinogen III,C40H44N4O16,836.27523139,Arabidopsis thaliana,Arabidopsis,KNApSAcK
493,C00007374,,Hydroxymethylbilane,C40H46N4O17,854.28579608,Arabidopsis thaliana,Arabidopsis,KNApSAcK
494,C00007375,82542-92-5,Dihydrosirohydrochlorin,C42H48N4O16,864.30653152,Arabidopsis thaliana,Arabidopsis,KNApSAcK
495,C00007376,519-62-0,Chlorophyll b,C55H70MgN4O6,906.51457787,Arabidopsis thaliana,Arabidopsis,KNApSAcK
496,C00007377,,5-Phosphoribosylamine,C5H12NO7P,229.03513824,Arabidopsis thaliana,Arabidopsis,KNApSAcK
497,C00007378,106-60-5,5-Aminolevulinic acid,C5H9NO3,131.05824316,Arabidopsis thaliana,Arabidopsis,KNApSAcK
498,C00007379,,L-Glutamate 1-semialdehyde,C5H9NO3,131.05824316,Arabidopsis thaliana,Arabidopsis,KNApSAcK
499,C00007380,,L-Dehydroascorbate,C6H6O6,174.01643793,Arabidopsis thaliana,Arabidopsis,KNApSAcK
500,C00007381,89-00-9,Quinolinic acid,C7H5NO4,167.02185766,Arabidopsis thaliana,Arabidopsis,KNApSAcK
501,C00007382,118-92-3,Anthranilic acid,C7H7NO2,137.04767848,Arabidopsis thaliana,Arabidopsis,KNApSAcK
502,C00007383,3031-94-5,AICAR,C9H15N4O8P,338.06274998,Arabidopsis thaliana,Arabidopsis,KNApSAcK
503,C00007384,,N-(5-Phospho-D-ribosyl)anthranilate,C12H16NO9P,349.05626761,Arabidopsis thaliana,Arabidopsis,KNApSAcK
504,C00007385,4210-66-6,O-Phospho-L-homoserine,C4H10NO6P,199.02457355,Arabidopsis thaliana,Arabidopsis,KNApSAcK
505,C00007386,488-69-7,"D-Fructose 1,6-bisphosphate",C6H14O12P2,339.99604889,Arabidopsis thaliana,Arabidopsis,KNApSAcK
506,C00007388,1668-08-2,"L-Galactono-1,4-lactone",C6H10O6,178.04773805,Arabidopsis thaliana,Arabidopsis,KNApSAcK
507,C00007389,15978-07-1,D-Mannose-1-phosphate,C6H13O9P,260.02971851,Arabidopsis thaliana,Arabidopsis,KNApSAcK
508,C00007390,2956-16-3,UDP-Galactose,C15H24N2O17P2,566.05502034,Arabidopsis thaliana,Arabidopsis,KNApSAcK
509,C00007391,2255-14-3,alpha-D-Galactose 1-phosphate,C6H13O9P,260.02971851,Arabidopsis thaliana,Arabidopsis,KNApSAcK
510,C00007393,542-32-5,alpha-Aminoadipic acid,C6H11NO4,161.06880785,Arabidopsis thaliana,Arabidopsis,KNApSAcK
511,C00007394,13018-54-7,Phosphoribosyl-formamido-carboxamide,C10H15N4O9P,366.0576646,Arabidopsis thaliana,Arabidopsis,KNApSAcK
512,C00007395,10074-18-7,5-Phosphoribosylglycineamide,C7H15N2O8P,286.05660196,Arabidopsis thaliana,Arabidopsis,KNApSAcK
513,C00007396,523-98-8,Xanthosine 5'-monophosphate,C10H13N4O9P,364.04201454,Arabidopsis thaliana,Arabidopsis,KNApSAcK
514,C00007397,,3-Indolylmethylthiohydroximate,C10H10N2OS,206.05138369,Arabidopsis thaliana,Arabidopsis,KNApSAcK
515,C00007398,43110-92-5,3-Indolylmethyldesulfoglucosinolate,C16H20N2O6S,368.10420712,Arabidopsis thaliana,Arabidopsis,KNApSAcK
516,C00007399,625096-15-3,6-Methylthiohexanaldoxime,C8H17NOS,175.1030849,Arabidopsis thaliana,Arabidopsis,KNApSAcK
517,C00007400,625096-14-2,5-Methylthiopentanaldoxime,C7H15NOS,161.08743484,Arabidopsis thaliana,Arabidopsis,KNApSAcK
518,C00007402,,Quercetin 3-O-[6''-O-rhamnosyl)glucoside] 7-O-rhamnoside,C33H40O20,756.21129372,Arabidopsis thaliana,Arabidopsis,KNApSAcK
519,C00007403,98-79-3,5-Oxoproline,C5H7NO3,129.0425931,Arabidopsis thaliana,Arabidopsis,KNApSAcK
520,C00007404,109-76-2,"1,3-Diaminopropane",C3H10N2,74.08439833,Arabidopsis thaliana,Arabidopsis,KNApSAcK
521,C00007405,142-08-5,2-Hydroxypyridine,C5H5NO,95.03711379,Arabidopsis thaliana,Arabidopsis,KNApSAcK
522,C00007406,626-64-2,4-Hydroxypyridine,C5H5NO,95.03711379,Arabidopsis thaliana,Arabidopsis,KNApSAcK
523,C00007407,17181-54-3,Glycerol 2-phosphate,C3H9O6P,172.01367451,Arabidopsis thaliana,Arabidopsis,KNApSAcK
524,C00007408,"14265-44-2,7664-38-2",Phosphate,H3O4P,97.97689507,Arabidopsis thaliana,Arabidopsis,KNApSAcK
525,C00007409,107-21-1,Ethylene glycol,C2H6O2,62.03677944,Arabidopsis thaliana,Arabidopsis,KNApSAcK
526,C00007410,57-55-6,Propylene glycol,C3H8O2,76.0524295,Arabidopsis thaliana,Arabidopsis,KNApSAcK
527,C00007411,498-07-7,Levoglucosan,C6H10O5,162.05282343,Arabidopsis thaliana,Arabidopsis,KNApSAcK
528,C00007412,1758-51-6,Erythrose,C4H8O4,120.04225874,Arabidopsis thaliana,Arabidopsis,KNApSAcK
529,C00007413,56-82-6,Glyceraldehyde,C3H6O3,90.03169406,Arabidopsis thaliana,Arabidopsis,KNApSAcK
530,C00007414,149-57-5,2-Ethylhexanoic acid,C8H16O2,144.11502975,Arabidopsis thaliana,Arabidopsis,KNApSAcK
531,C00007415,5006-66-6,6-Hydroxynicotinic acid,C6H5NO3,139.02694303,Arabidopsis thaliana,Arabidopsis,KNApSAcK
532,C00007416,52153-09-0,L-Gluconolactone,C6H10O6,178.04773805,Arabidopsis thaliana,Arabidopsis,KNApSAcK
533,C00007417,18610-42-9,Maleate,C4H4O4,116.01095862,Arabidopsis thaliana,Arabidopsis,KNApSAcK
534,C00007418,,N-hydroxy tryptamine,C10H12N2O,176.09496302,Arabidopsis thaliana,Arabidopsis,KNApSAcK
535,C00007419,,1-aci-Nitro-2-indolylethane,C10H10N2O2,190.07422758,Arabidopsis thaliana,Arabidopsis,KNApSAcK
536,C00007420,,alpha-Ketopantoate,C7H12O3,144.07864425,Arabidopsis thaliana,Arabidopsis,KNApSAcK
537,C00007421,112-37-8,Undecanoic acid,C11H22O2,186.16197995,Arabidopsis thaliana,Arabidopsis,KNApSAcK
538,C00007422,638-53-9,Tridecanoic acid,C13H26O2,214.19328007,Arabidopsis thaliana,Arabidopsis,KNApSAcK
539,C00007423,1002-84-2,Pentadecanoic acid,C15H30O2,242.2245802,Arabidopsis thaliana,Arabidopsis,KNApSAcK
540,C00007424,84743-29-3,cis-10-Pentadecenoic acid,C15H28O2,240.20893014,Arabidopsis thaliana,Arabidopsis,KNApSAcK
541,C00007425,36020-85-6,4-Ketolutein,C40H54O3,582.40729559,Arabidopsis thaliana,Arabidopsis,KNApSAcK
542,C00007426,506-12-7,Heptadecanoic acid,C17H34O2,270.25588033,Arabidopsis thaliana,Arabidopsis,KNApSAcK
543,C00007427,75737-41-6,6-(2-Methoxybenzylamino)purine,C13H13N5O,255.11201007,Arabidopsis thaliana,Arabidopsis,KNApSAcK
544,C00007428,,6-(2Methoxybenzylamino)purine-9-beta-D-ribofuranoside,C18H21N5O5,387.15426882,Arabidopsis thaliana,Arabidopsis,KNApSAcK
545,C00007429,505-54-4,"Hexadecane-1,16-dioic acid",C16H30O4,286.21440945,Arabidopsis thaliana,Arabidopsis,KNApSAcK
546,C00007430,623147-74-0,16-Hydroxy-hexadecanoic acid,C16H32O3,272.23514489,Arabidopsis thaliana,Arabidopsis,KNApSAcK
547,C00007431,45267-68-3,"6,9-Octadecadienedioic acid",C18H30O4,310.21440945,Arabidopsis thaliana,Arabidopsis,KNApSAcK
548,C00007432,4546-59-2,"18-Hydroxyoctadeca-9Z,12Z-dienoic acid",C18H32O3,296.23514489,Arabidopsis thaliana,Arabidopsis,KNApSAcK
549,C00007433,7735-42-4,"1,16-Dihydroxyhexadecane",C16H34O2,258.25588033,Arabidopsis thaliana,Arabidopsis,KNApSAcK
550,C00007434,,"Octadecadiene-1,18-diol",C18H34O2,282.25588033,Arabidopsis thaliana,Arabidopsis,KNApSAcK
551,C00007435,53246-91-6,"9-Octadecene-1,18-diol",C18H36O2,284.27153039,Arabidopsis thaliana,Arabidopsis,KNApSAcK
552,C00007436,58115-25-6,"1,7,16-Hexadecanetriol",C16H34O3,274.25079495,Arabidopsis thaliana,Arabidopsis,KNApSAcK
553,C00007437,3155-43-9,"1,18-Octadecanediol",C18H38O2,286.28718046,Arabidopsis thaliana,Arabidopsis,KNApSAcK
554,C00007438,,"Octadecene-1,9,18-triol",C18H36O3,300.26644502,Arabidopsis thaliana,Arabidopsis,KNApSAcK
555,C00007439,3329-38-2,18-Hydroxy-9-octadecenoic acid,C18H34O3,298.25079495,Arabidopsis thaliana,Arabidopsis,KNApSAcK
556,C00007440,3233-90-7,"10,16-Dihydroxy-hexadecanoate",C16H32O4,288.23005951,Arabidopsis thaliana,Arabidopsis,KNApSAcK
557,C00007441,77164-51-3,"D-Fructose 2,6-bisphosphate",C6H14O12P2,339.99604889,Arabidopsis thaliana,Arabidopsis,KNApSAcK
558,C00007442,303-97-9,Ubiquinone 9,C54H82O4,794.62131111,Arabidopsis thaliana,Arabidopsis,KNApSAcK
559,C00007444,58-61-7,Adenosine,C10H13N5O4,267.09675394,Arabidopsis thaliana,Arabidopsis,KNApSAcK
560,C00007445,485-84-7,Adenosine 5'-phosphosulfate,C10H14N5O10PS,427.01989893,Arabidopsis thaliana,Arabidopsis,KNApSAcK
561,C00007446,482-67-7,3'-phosphoadenosine 5'-phosphosulfate,C10H15N5O13P2S,506.98622932,Arabidopsis thaliana,Arabidopsis,KNApSAcK
562,C00007447,321-02-8,Nicotinate ribonucleotide,C11H14NO9P,335.04061754,Arabidopsis thaliana,Arabidopsis,KNApSAcK
563,C00007448,2226-71-3,4'-Phosphopantetheine,C11H23N2O7PS,358.09635832,Arabidopsis thaliana,Arabidopsis,KNApSAcK
564,C00007449,849052-64-8,4-Thiazolidinecarboxylic acid,C12H12N2O2S,248.06194837,Arabidopsis thaliana,Arabidopsis,KNApSAcK
565,C00007450,4220-98-8,1-(o-Carboxyphenylamino)-1-deoxyribulose-5-phosphate,C12H16NO9P,349.05626761,Arabidopsis thaliana,Arabidopsis,KNApSAcK
566,C00007451,4484-88-2,"alpha,alpha-Trehalose 6-phosphate",C12H23O14P,422.08254194,Arabidopsis thaliana,Arabidopsis,KNApSAcK
567,C00007453,33880-83-0,beta-Elemene,C15H24,204.18780077,Arabidopsis thaliana,Arabidopsis,KNApSAcK
568,C00007454,13094-28-5,UDP-4-keto-6-deoxyglucose,C15H22N2O16P2,548.04445565,Arabidopsis thaliana,Arabidopsis,KNApSAcK
569,C00007455,6815-91-4,GDP-L-galactose,C16H25N5O16P2,605.07715277,Arabidopsis thaliana,Arabidopsis,KNApSAcK
570,C00007456,2196-62-5,dTDP-D-glucose,C16H26N2O16P2,564.07575578,Arabidopsis thaliana,Arabidopsis,KNApSAcK
571,C00007457,141-46-8,Glycolaldehyde,C2H4O2,60.02112937,Arabidopsis thaliana,Arabidopsis,KNApSAcK
572,C00007459,5147-00-2,O-Acetyl-L-serine,C5H9NO4,147.05315778,Arabidopsis thaliana,Arabidopsis,KNApSAcK
573,C00007460,85166-31-0,"D-myo-Inositol 1,4,5-triphosphate",C6H15O15P3,419.96237928,Arabidopsis thaliana,Arabidopsis,KNApSAcK
574,C00007461,79-14-1,Glycolic acid,C2H4O3,76.01604399,Arabidopsis thaliana,Arabidopsis,KNApSAcK
575,C00007462,1763-10-6,Coenzyme A,C37H66N7O17P3S,1005.34487394,Arabidopsis thaliana,Arabidopsis,KNApSAcK
576,C00007464,2464-23-5,3-Mercaptopyruvic acid,C3H4O3S,119.98811472,Arabidopsis thaliana,Arabidopsis,KNApSAcK
577,C00007468,97-59-6,Allantoin,C4H6N4O3,158.04399009,Arabidopsis thaliana,Arabidopsis,KNApSAcK
578,C00007469,2338-03-6,L-Aspartate 4-semialdehyde,C4H7NO3,117.0425931,Arabidopsis thaliana,Arabidopsis,KNApSAcK
579,C00007470,99-16-1,Allantoic acid,C4H8N4O4,176.05455477,Arabidopsis thaliana,Arabidopsis,KNApSAcK
580,C00007471,22138-53-0,L-4-Aspartyl phosphate,C4H8NO7P,213.00383811,Arabidopsis thaliana,Arabidopsis,KNApSAcK
581,C00007474,583-92-6,2-Oxo-4-(methylthio)butanoic acid,C5H8O3S,148.01941485,Arabidopsis thaliana,Arabidopsis,KNApSAcK
582,C00007475,,L-Glutamate 5-semialdehyde,C5H9NO3,131.05824316,Arabidopsis thaliana,Arabidopsis,KNApSAcK
583,C00007476,107872-90-2,5-(Methylthio)-2-oxo-pentanoic acid,C6H10O3S,162.03506492,Arabidopsis thaliana,Arabidopsis,KNApSAcK
584,C00007477,470-30-4,ketopantoic acid,C6H10O4,146.05790881,Arabidopsis thaliana,Arabidopsis,KNApSAcK
585,C00007478,36244-87-8,D-erythro-Imidazolylglycerol phosphate,C6H11N2O6P,238.03547259,Arabidopsis thaliana,Arabidopsis,KNApSAcK
586,C00007479,4836-52-6,L-Histidinol,C6H11N3O,141.090212,Arabidopsis thaliana,Arabidopsis,KNApSAcK
587,C00007480,25679-93-0,L-Histidinol phosphate,C6H12N3O4P,221.05654238,Arabidopsis thaliana,Arabidopsis,KNApSAcK
588,C00007481,,6-Phospho-D-gluconate,C6H13O10P,276.02463313,Arabidopsis thaliana,Arabidopsis,KNApSAcK
589,C00007482,59-56-3,alpha-D-Glucose 1-phosphate,C6H13O9P,260.02971851,Arabidopsis thaliana,Arabidopsis,KNApSAcK
590,C00007483,15421-51-9,Inositol-1-phosphate,C6H13O9P,260.02971851,Arabidopsis thaliana,Arabidopsis,KNApSAcK
591,C00007484,74465-19-3,"D-myo-Inositol 1,4-bisphosphate",C6H14O12P2,339.99604889,Arabidopsis thaliana,Arabidopsis,KNApSAcK
592,C00007495,,L-Histidinal,C6H9N3O,139.07456193,Arabidopsis thaliana,Arabidopsis,KNApSAcK
593,C00007497,2627-73-8,3-Deoxy-D-arabino-heptulosonate 7-phosphate,C7H13O10P,288.02463313,Arabidopsis thaliana,Arabidopsis,KNApSAcK
594,C00007498,56-88-2,L-Cystathionine,C7H14N2O4S,222.06742768,Arabidopsis thaliana,Arabidopsis,KNApSAcK
595,C00007500,16052-12-3,Dihydrodipicolinic acid,C7H7NO4,169.03750772,Arabidopsis thaliana,Arabidopsis,KNApSAcK
596,C00007501,3672-03-5,"2-Amino-4-hydroxy-6-(hydroxymethyl)-7,8-dihydropteridine",C7H9N5O2,195.07562457,Arabidopsis thaliana,Arabidopsis,KNApSAcK
597,C00007502,,"2,3,4,5-Tetrahydrodipicolinate",C7H9NO4,171.05315778,Arabidopsis thaliana,Arabidopsis,KNApSAcK
598,C00007503,54-47-7,Pyridoxal phosphate,C8H10NO6P,247.02457355,Arabidopsis thaliana,Arabidopsis,KNApSAcK
599,C00007504,85-87-0,Pyridoxamine,C8H12N2O2,168.08987764,Arabidopsis thaliana,Arabidopsis,KNApSAcK
600,C00007505,447-05-2,Pyridoxine 5-phosphate,C8H12NO6P,249.04022361,Arabidopsis thaliana,Arabidopsis,KNApSAcK
601,C00007506,529-96-4,Pyridoxamine phosphate,C8H13N2O5P,248.05620803,Arabidopsis thaliana,Arabidopsis,KNApSAcK
602,C00007507,636-58-8,L-gamma-Glutamyl-L-cysteine,C8H14N2O5S,250.0623423,Arabidopsis thaliana,Arabidopsis,KNApSAcK
603,C00007509,66-72-8,Pyridoxal,C8H9NO3,167.05824316,Arabidopsis thaliana,Arabidopsis,KNApSAcK
604,C00007510,20574-65-6,Dihydroneopterin triphosphate,C9H16N5O13P3,494.99574511,Arabidopsis thaliana,Arabidopsis,KNApSAcK
605,C00007511,68149-78-0,Caffeoyl aldehyde,C9H8O3,164.04734412,Arabidopsis thaliana,Arabidopsis,KNApSAcK
606,C00007513,590-55-6,Carbamoyl phosphate,CH4NO5P,140.98270874,Arabidopsis thaliana,Arabidopsis,KNApSAcK
607,C00007514,22260-46-4,(24R)-Ergost-4-en-3-one,C28H46O,398.35486609,Arabidopsis thaliana,Arabidopsis,KNApSAcK
608,C00007515,151676-47-0,"(5alpha,24R)-Ergostan-3-one",C29H50O,414.38616622,Arabidopsis thaliana,Arabidopsis,KNApSAcK
609,C00007516,474-60-2,5alpha-campestanol,C28H50O,402.38616622,Arabidopsis thaliana,Arabidopsis,KNApSAcK
610,C00007517,,6alpha-Hydroxycampestanol,C28H50O2,418.38108084,Arabidopsis thaliana,Arabidopsis,KNApSAcK
611,C00007518,71473-12-6,(22S)-22-Hydroxycampesterol,C28H48O2,416.36543078,Arabidopsis thaliana,Arabidopsis,KNApSAcK
612,C00007519,208586-81-6,"(22S,22R)-22-Hydroxyergost-4-en-3-one",C28H46O2,414.34978071,Arabidopsis thaliana,Arabidopsis,KNApSAcK
613,C00007520,208586-82-7,"(22S,24R)-22-Hydroxy-5alpha-ergostan-3-one",C28H48O2,416.36543078,Arabidopsis thaliana,Arabidopsis,KNApSAcK
614,C00007521,188397-19-5,6-Deoxoteasterone,C28H50O3,434.37599546,Arabidopsis thaliana,Arabidopsis,KNApSAcK
615,C00007522,,6-Dihydrocastasterone,C28H50O5,466.36582471,Arabidopsis thaliana,Arabidopsis,KNApSAcK
616,C00007523,74635-33-9,"4alpha-Methyl-5alpha-ergosta-8,14,24(28)-trien-3beta-ol",C29H46O,410.35486609,Arabidopsis thaliana,Arabidopsis,KNApSAcK
617,C00007524,17757-07-2,4alpha-Methylfecosterol,C29H48O,412.37051615,Arabidopsis thaliana,Arabidopsis,KNApSAcK
618,C00007525,,24-Dihydrocycloartenol,C30H52O,428.40181628,Arabidopsis thaliana,Arabidopsis,KNApSAcK
619,C00007527,,5-Dehydroavenasterol,C29H46O,410.35486609,Arabidopsis thaliana,Arabidopsis,KNApSAcK
620,C00007528,82373-95-3,28-Homobrassinolide,C29H50O6,494.36073933,Arabidopsis thaliana,Arabidopsis,KNApSAcK
621,C00007529,77736-43-7,28-Norbrassinolide,C27H46O6,466.3294392,Arabidopsis thaliana,Arabidopsis,KNApSAcK
622,C00007530,14808-79-8,Sulfate,H2O4S,97.96737928,Arabidopsis thaliana,Arabidopsis,KNApSAcK
623,C00007537,5502-96-5,Nicotinic acid adenine dinucleotide,C21H27N6O18P3,744.05946758,Arabidopsis thaliana,Arabidopsis,KNApSAcK
624,C00007538,,2'-O-Acetyl-ADP-ribose,C17H25N5O15P2,601.08223815,Arabidopsis thaliana,Arabidopsis,KNApSAcK
625,C00007539,18944-28-0,3-Ketosphinganine,C18H37NO2,299.28242943,Arabidopsis thaliana,Arabidopsis,KNApSAcK
626,C00007540,764-22-7,Dihydrosphingosine,C18H39NO2,301.2980795,Arabidopsis thaliana,Arabidopsis,KNApSAcK
627,C00007541,19794-97-9,Sphinganine-1-phosphate,C18H40NO5P,381.26440988,Arabidopsis thaliana,Arabidopsis,KNApSAcK
628,C00007542,629-80-1,Hexadecanal,C16H32O,240.24531564,Arabidopsis thaliana,Arabidopsis,KNApSAcK
629,C00007543,13552-11-9,4-Hydroxysphinganine,C18H39NO3,317.29299412,Arabidopsis thaliana,Arabidopsis,KNApSAcK
630,C00007545,21414-41-5,Glucoraphanin,C12H23NO10S3,437.04840815,Arabidopsis thaliana,Arabidopsis,KNApSAcK
631,C00007546,,Methylbenzoate,C8H8O2,136.0524295,Arabidopsis thaliana,Arabidopsis,KNApSAcK
632,C00007547,51255-96-0,trans-Zeatin-9-glucoside,C16H23N5O6,381.1648335,Arabidopsis thaliana,Arabidopsis,KNApSAcK
633,C00007548,83087-94-9,Isopentenyladenine-9-glucoside,C16H23N5O5,365.16991888,Arabidopsis thaliana,Arabidopsis,KNApSAcK
634,C00007549,38165-56-9,trans-Zeatin-7-glucoside,C16H23N5O6,381.1648335,Arabidopsis thaliana,Arabidopsis,KNApSAcK
635,C00007550,62512-97-4,Zeatin riboside-O-glucoside,C21H31N5O10,513.20709225,Arabidopsis thaliana,Arabidopsis,KNApSAcK
636,C00007551,,Dihidrozeatin riboside-O-glucoside,C20H31N5O10,501.20709225,Arabidopsis thaliana,Arabidopsis,KNApSAcK
637,C00007552,,Zeatin-9-glucoside-O-glucoside,C22H33N5O11,543.21765694,Arabidopsis thaliana,Arabidopsis,KNApSAcK
638,C00007553,619326-04-4,Dihydrozeatin-9-glucoside-O-glucoside,C22H35N5O11,545.233307,Arabidopsis thaliana,Arabidopsis,KNApSAcK
639,C00007554,,Dihydrozeatin O-glucoside,C16H25N5O6,383.18048357,Arabidopsis thaliana,Arabidopsis,KNApSAcK
640,C00007555,31284-94-3,Dihydrozeatin riboside-5'-monophosphate,C15H24N5O8P,433.13624927,Arabidopsis thaliana,Arabidopsis,KNApSAcK
641,C00007556,,Dihydrozeatin riboside,C15H23N5O5,353.16991888,Arabidopsis thaliana,Arabidopsis,KNApSAcK
642,C00007558,134-96-3,Syringaldehyde,C9H10O4,182.05790881,Arabidopsis thaliana,Arabidopsis,KNApSAcK
643,C00007562,78-98-8,Methylglyoxal,C3H4O2,72.02112937,Arabidopsis thaliana,Arabidopsis,KNApSAcK
644,C00007564,591-57-1,D-Glyceraldehyde 3-phosphate,C3H7O6P,169.99802445,Arabidopsis thaliana,Arabidopsis,KNApSAcK
645,C00007566,22059-21-8,1-Aminocyclopropane-1-carboxylate,C4H7NO2,101.04767848,Arabidopsis thaliana,Arabidopsis,KNApSAcK
646,C00007567,,(E)-4-Hydroxy-3-methylbut-2-enyl diphosphate,C5H12O8P2,262.00074034,Arabidopsis thaliana,Arabidopsis,KNApSAcK
