,C_ID,CAS ID,example_compound_name,Molecular formula,Mw,Organism,knapsack_search_term,Source
11,C00003694,60137-06-6,Cucurbitacin S,C30H42O6,498.29813907,Bryonia dioica,Bryonia,KNApSAcK
12,C00006224,20310-89-8,Saponarin,C27H30O15,594.15847029,Bryonia dioica,Bryonia,KNApSAcK
13,C00014076,165746-63-4,Isovitexin 7-O-(6'''-caffeoyl)-beta-D-glucopyranoside,C36H36O18,756.19016435,Bryonia dioica,Bryonia,KNApSAcK
14,C00014082,220948-77-6,Isovitexin 2''-O-(6'''-feruloyl)glucoside,C37H38O18,770.20581441,Bryonia sp.,Bryonia,KNApSAcK
15,C00014106,,Isoscoparin 2''-O-ferulate,C32H30O14,638.16355567,Bryonia sp.,Bryonia,KNApSAcK
16,C00029859,24480-45-3,Bryonolic acid,C30H48O3,456.3603454,Bryonia dioica,Bryonia,KNApSAcK
17,C00030034,61105-51-9,Bryoamaride,C36H54O12,678.36152719,Bryonia dioica,Bryonia,KNApSAcK
18,C00031748,13201-14-4,Dihydrocucurbitacin B,C32H48O8,560.33491851,Bryonia dioica,Bryonia,KNApSAcK
19,C00031748,13201-14-4,Dihydrocucurbitacin B,C32H48O8,560.33491851,Bryonia alba,Bryonia,KNApSAcK
20,C00031749,28973-67-3,Dihydrocucurbitacin E,C32H46O8,558.31926845,Bryonia alba,Bryonia,KNApSAcK
21,C00038091,260390-76-9,(24R)-24-Hydroxy-24-vinyllathosterol,C29H48O2,428.36543078,Bryonia dioica,Bryonia,KNApSAcK
22,C00038092,260390-77-0,(24S)-24-Hydroxy-24-vinyllathosterol,C29H48O2,428.36543078,Bryonia dioica,Bryonia,KNApSAcK
23,C00045242,405281-89-2,Bryonioside A,C36H60O9,636.42373351,Bryonia dioica,Bryonia,KNApSAcK
24,C00045243,83725-25-1,Bryonioside B,C42H70O13,782.48164232,Bryonia dioica,Bryonia,KNApSAcK
25,C00045244,405281-90-5,Bryonioside C,C44H72O14,824.49220701,Bryonia dioica,Bryonia,KNApSAcK
26,C00045245,405281-91-6,Bryonioside D,C36H60O10,652.41864814,Bryonia dioica,Bryonia,KNApSAcK
27,C00045246,405281-92-7,Bryonioside E,C36H60O10,652.41864814,Bryonia dioica,Bryonia,KNApSAcK
28,C00045247,405281-93-8,Bryonioside F,C36H58O9,634.40808345,Bryonia dioica,Bryonia,KNApSAcK
29,C00045248,405281-94-9,Bryonioside G,C42H68O13,780.46599226,Bryonia dioica,Bryonia,KNApSAcK
30,C00045249,88901-40-0,Cabenoside D,C36H60O9,636.42373351,Bryonia dioica,Bryonia,KNApSAcK
0,C00004565,520-18-3,Kaempferol,C15H10O6,286.04773805,Coccinia grandis,Coccinia,KNApSAcK
1,C00013937,178690-16-9,Ombuin 3-arabinofuranoside,C22H22O11,462.11621155,Coccinia indica,Coccinia,KNApSAcK
0,C00030849,259795-16-9,Notoginsenoside K,C48H82O18,946.55011582,Cyclanthera pedata,Cyclanthera,KNApSAcK
0,C00000152,7400-08-0,p-Coumaric acid,C9H8O3,164.04734412,Citrullus colocynthis,Citrullus,KNApSAcK
1,C00000856,99-96-7,4-hydroxybenzoic acid,C7H6O3,138.03169406,Citrullus colocynthis,Citrullus,KNApSAcK
2,C00000913,27664-65-9,15-cis-Phytofluene,C40H62,542.48515198,Citrullus vulgaris,Citrullus,KNApSAcK
3,C00000947,154-23-4,(+)-Catechin,C15H14O6,290.07903818,Citrullus colocynthis,Citrullus,KNApSAcK
4,C00001055,4261-42-1,Isoorientin,C21H20O11,448.10056148,Citrullus colocynthis,Citrullus,KNApSAcK
5,C00001058,20013-23-4,Isoscoparin,C22H22O11,462.11621155,Citrullus colocynthis,Citrullus,KNApSAcK
6,C00001059,38953-85-4,Isovitexin,C21H20O10,432.10564686,Citrullus colocynthis (L.),Citrullus,KNApSAcK
7,C00001071,529-44-2,Myricetin,C15H10O8,318.0375673,Citrullus colocynthis,Citrullus,KNApSAcK
8,C00001228,544-63-8,Myristic acid,C14H28O2,228.20893014,Citrullus colocynthis,Citrullus,KNApSAcK
9,C00001233,57-10-3,Palmitic acid,C16H32O2,256.24023027,Citrullus colocynthis,Citrullus,KNApSAcK
10,C00001348,372-75-8,L-Citrulline,C6H13N3O3,175.0956913,Citrullus vulgaris,Citrullus,KNApSAcK
11,C00001390,10162-27-3,beta-Pyrazol-1-ylalanine,C6H9N3O2,155.06947655,Citrullus vulgaris,Citrullus,KNApSAcK
12,C00002647,149-91-7,Gallic acid,C7H6O5,170.0215233,Citrullus colocynthis,Citrullus,KNApSAcK
13,C00002682,121-34-6,Vanillic acid,C8H8O4,168.04225874,Citrullus colocynthis,Citrullus,KNApSAcK
14,C00002724,327-97-9,3-O-Caffeoylquinic acid,C16H18O9,354.09508217,Citrullus colocynthis,Citrullus,KNApSAcK
15,C00002743,1135-24-6,Ferulic acid,C10H10O4,194.05790881,Citrullus colocynthis,Citrullus,KNApSAcK
16,C00003673,481-18-5,Spinasterol,C29H48O,412.37051615,Citrullus colocynthis,Citrullus,KNApSAcK
17,C00003682,6040-19-3,Cucurbitacin A,C32H46O9,574.31418307,Citrullus colocynthis,Citrullus,KNApSAcK
18,C00003683,6199-67-3,Cucurbitacin B,C32H46O8,558.31926845,Citrullus colocynthis,Citrullus,KNApSAcK
19,C00003684,5988-76-1,Cucurbitacin C,C32H48O8,560.33491851,Citrullus colocynthis,Citrullus,KNApSAcK
20,C00003685,3877-86-9,Cucurbitacin D,C30H44O7,516.30870376,Citrullus colocynthis,Citrullus,KNApSAcK
21,C00003686,18444-66-1,Cucurbitacin E,C32H44O8,556.30361838,Citrullus colocynthis,Citrullus,KNApSAcK
22,C00003688,751-96-2,Cucurbitacin H,C30H46O8,534.31926845,Citrullus naudinianus,Citrullus,KNApSAcK
23,C00003689,2222-07-3,Cucurbitacin I,C30H42O7,514.2930537,Citrullus spp.,Citrullus,KNApSAcK
24,C00003689,2222-07-3,Cucurbitacin I,C30H42O7,514.2930537,Citrullus colocynthis,Citrullus,KNApSAcK
25,C00003690,5979-41-9,Cucurbitacin J,C30H44O8,532.30361838,Citrullus naudinianus,Citrullus,KNApSAcK
26,C00003690,5979-41-9,Cucurbitacin J,C30H44O8,532.30361838,Citrullus ecirhosus,Citrullus,KNApSAcK
27,C00004631,117-39-5,Quercetin,C15H10O7,302.04265268,Citrullus colocynthis,Citrullus,KNApSAcK
28,C00026478,91-22-5,Quinoline,C9H7N,129.05784923,Citrullus colocynthis,Citrullus,KNApSAcK
29,C00029477,2196-18-1,"3,4'-Dihydroxy-3'-methoxypropiophenone",C10H12O4,196.07355887,Citrullus colocynthis (L.),Citrullus,KNApSAcK
30,C00029478,53170-93-7,"3,4'-Dihydroxypropiophenone",C9H10O3,166.06299419,Citrullus colocynthis (L.),Citrullus,KNApSAcK
31,C00029516,62499-27-8,4-(beta-D-Glucopyranosyloxy) benzyl alcohol,C13H18O7,286.10525293,Citrullus colocynthis (L.),Citrullus,KNApSAcK
32,C00029534,15887-38-4,4-Hydroxybenzyl beta-D-glucopyranoside,C13H18O7,286.10525293,Citrullus colocynthis (L.),Citrullus,KNApSAcK
33,C00029742,65247-27-0,2-O-beta-D-Glucopyranosylcucurbitacin B,C38H56O13,720.37209188,Citrullus colocynthis,Citrullus,KNApSAcK
34,C00029812,4304-12-5,Benzyl beta-D-glucopyranoside,C13H18O6,270.11033831,Citrullus colocynthis (L.),Citrullus,KNApSAcK
35,C00030001,903588-40-9,Colocynthoside A,C38H54O14,734.35135643,Citrullus colocynthis (L.),Citrullus,KNApSAcK
36,C00030002,903588-41-0,Colocynthoside B,C42H62O15,806.40887131,Citrullus colocynthis (L.),Citrullus,KNApSAcK
37,C00030029,1398-78-3,Cucurbitacin E 2-O-beta-D-glucopyranoside,C38H54O13,718.35644181,Citrullus colocynthis (L.),Citrullus,KNApSAcK
38,C00030029,1398-78-3,Cucurbitacin E 2-O-beta-D-glucopyranoside,C38H54O13,718.35644181,Citrullus lanatus,Citrullus,KNApSAcK
39,C00030031,29803-94-9,Cucurbitacin I 2-O-beta-D-glucopyranoside,C36H52O12,676.34587713,Citrullus colocynthis (L.),Citrullus,KNApSAcK
40,C00030032,415711-05-6,Cucurbitacin K 2-O-beta-D-glucopyranoside,C36H54O13,694.35644181,Citrullus colocynthis (L.),Citrullus,KNApSAcK
41,C00030034,61105-51-9,Bryoamaride,C36H54O12,678.36152719,Citrullus colocynthis (L.),Citrullus,KNApSAcK
42,C00030466,80154-34-3,Helicid,C13H16O7,284.08960287,Citrullus colocynthis (L.),Citrullus,KNApSAcK
43,C00030608,415711-03-4,Khekadaengoside E,C36H54O12,678.36152719,Citrullus colocynthis (L.),Citrullus,KNApSAcK
44,C00037382,122738-86-7,2-O-beta-D-Glucopyranosyl-(22-27)-hexanorcucurbitacin I,C30H42O10,562.27779756,Citrullus colocynthis,Citrullus,KNApSAcK
45,C00044432,59-31-4,2-Hydroxyquinoline,C9H7NO,145.05276385,Citrullus colocynthis,Citrullus,KNApSAcK
46,C00048949,590-86-3,3-Methyl-butanal,C5H10O,86.07316494,Citrullus vulgaris,Citrullus,KNApSAcK
47,C00052398,91-63-4,2-Methylquinoline,C10H9N,143.07349929,Citrullus colocynthis,Citrullus,KNApSAcK
48,C00055083,113464-76-9,CVTI I,C136H220N46O41S7,3377.45890598,Citrullus vulgaris,Citrullus,KNApSAcK
49,C00063866,142674-88-2,"2,25-Di-O-beta-D-glucopyranosylcucurbitacin L",C42H64O17,840.41435062,Citrullus colocynthis,Citrullus,KNApSAcK
50,C00063906,148-24-3,8-Hydroxyquinoline,C9H7NO,145.05276385,Citrullus colocynthis,Citrullus,KNApSAcK
51,C00064198,230-27-3,"7,8-Benzoquinoline",C13H9N,179.07349929,Citrullus colocynthis,Citrullus,KNApSAcK
52,C00064436,611-32-5,8-Methylquinoline,C10H9N,143.07349929,Citrullus colocynthis,Citrullus,KNApSAcK
53,C00064437,611-36-9,4-Hydroxyquinoline,C9H7NO,145.05276385,Citrullus colocynthis,Citrullus,KNApSAcK
54,C00064560,826-81-3,2-Methyl-8-hydroxyquinoline,C10H9NO,159.06841392,Citrullus colocynthis,Citrullus,KNApSAcK
55,C00064615,91-62-3,6-Methylquinoline,C10H9N,143.07349929,Citrullus colocynthis,Citrullus,KNApSAcK
0,C00010456,120163-22-6,Telfairine,C10H14BrCl3,317.93444648,Plocamium telfairiae,Telfairia,KNApSAcK
0,C00039635,143615-80-9,Lobatoside I,C65H102O32,1394.63542117,Actinostemma lobatum,Actinostemma,KNApSAcK
1,C00039636,143519-42-0,Lobatoside J,C70H110O36,1526.67767991,Actinostemma lobatum,Actinostemma,KNApSAcK
2,C00039637,143519-43-1,Lobatoside K,C65H104O31,1380.65615661,Actinostemma lobatum,Actinostemma,KNApSAcK
0,C00030867,62058-46-2,Nudiposide,C27H36O12,552.22067662,Neoalsomitra integrifoliola,Alsomitra,KNApSAcK
1,C00037278,161657-71-2,Huazhongilexin,C22H28O9,436.17333249,Neoalsomitra integrifoliola,Alsomitra,KNApSAcK
0,C00000050,68062-25-9,Gibberellin A50,C19H24O7,364.15220312,Lagenaria leucantha,Lagenaria,KNApSAcK
1,C00000052,68062-24-8,Gibberellin A52,C20H26O7,378.16785319,Lagenaria leucantha,Lagenaria,KNApSAcK
2,C00002647,149-91-7,Gallic acid,C7H6O5,170.0215233,Lagenaria indica,Lagenaria,KNApSAcK
3,C00019064,508-02-1,Oleanolic acid,C30H48O3,456.3603454,Chaenomeles lagenaria,Lagenaria,KNApSAcK
4,C00029441,1038596-76-7,20-Epibryonolic acid,C30H46O3,454.34469533,Lagenaria siceraria (MOL.) STANDL,Lagenaria,KNApSAcK
5,C00029859,24480-45-3,Bryonolic acid,C30H48O3,456.3603454,Lagenaria siceraria (MOL.) STANDL,Lagenaria,KNApSAcK
6,C00029860,39765-50-9,Bryonolol,C30H50O2,442.38108084,Lagenaria siceraria (MOL.) STANDL,Lagenaria,KNApSAcK
7,C00054417,15371-78-5,22-Deoxocucurbitacin D,C30H46O6,502.3294392,Lagenaria siceraria,Lagenaria,KNApSAcK
8,C00057380,389121-97-5,"3-Oxo-7,9(11)-multifloradien-29-oic acid",C30H44O3,452.32904527,Lagenaria siceraria,Lagenaria,KNApSAcK
0,C00000001,545-97-1,Gibberellin A1,C19H24O6,348.1572885,Cucurbita maxima,Cucurbita,KNApSAcK
1,C00000001,545-97-1,Gibberellin A1,C19H24O6,348.1572885,Cucurbita sp.,Cucurbita,KNApSAcK
2,C00000003,77-06-5,Gibberellin A3,C19H22O6,346.14163844,Cucurbita sp.,Cucurbita,KNApSAcK
3,C00000004,468-44-0,Gibberellin A4,C19H24O5,332.16237388,Cucurbita maxima,Cucurbita,KNApSAcK
4,C00000004,468-44-0,Gibberellin A4,C19H24O5,332.16237388,Cucurbita sp.,Cucurbita,KNApSAcK
5,C00000008,7044-72-6,Gibberellin A8,C19H24O7,364.15220312,Cucurbita sp.,Cucurbita,KNApSAcK
6,C00000008,7044-72-6,Gibberellin A8,C19H24O7,364.15220312,Cucurbita maxima,Cucurbita,KNApSAcK
7,C00000009,427-77-0,Gibberellin A9,C19H24O4,316.16745925,Cucurbita sp.,Cucurbita,KNApSAcK
8,C00000009,427-77-0,Gibberellin A9,C19H24O4,316.16745925,Cucurbita maxima,Cucurbita,KNApSAcK
9,C00000012,1164-45-0,Gibberellin A12,C20H28O4,332.19875938,Cucurbita sp.,Cucurbita,KNApSAcK
10,C00000012,1164-45-0,Gibberellin A12,C20H28O4,332.19875938,Cucurbita maxima,Cucurbita,KNApSAcK
11,C00000013,2922-24-9,Gibberellin A13,C20H26O7,378.16785319,Cucurbita sp.,Cucurbita,KNApSAcK
12,C00000013,2922-24-9,Gibberellin A13,C20H26O7,378.16785319,Cucurbita maxima,Cucurbita,KNApSAcK
13,C00000015,13744-18-8,Gibberellin A15,C20H26O4,330.18310932,Cucurbita maxima,Cucurbita,KNApSAcK
14,C00000015,13744-18-8,Gibberellin A15,C20H26O4,330.18310932,Cucurbita sp.,Cucurbita,KNApSAcK
15,C00000017,18411-79-5,Gibberellin A17,C20H26O7,378.16785319,Cucurbita maxima,Cucurbita,KNApSAcK
16,C00000017,18411-79-5,Gibberellin A17,C20H26O7,378.16785319,Cucurbita sp.,Cucurbita,KNApSAcK
17,C00000019,6980-44-5,Gibberellin A19,C20H26O6,362.17293856,Cucurbita sp.,Cucurbita,KNApSAcK
18,C00000019,6980-44-5,Gibberellin A19,C20H26O6,362.17293856,Cucurbita maxima,Cucurbita,KNApSAcK
19,C00000020,19143-87-4,Gibberellin A20,C19H24O5,332.16237388,Cucurbita sp.,Cucurbita,KNApSAcK
20,C00000023,20134-29-6,Gibberellin A23,C20H26O7,378.16785319,Cucurbita sp.,Cucurbita,KNApSAcK
21,C00000024,19427-32-8,Gibberellin A24,C20H26O5,346.17802394,Cucurbita maxima,Cucurbita,KNApSAcK
22,C00000024,19427-32-8,Gibberellin A24,C20H26O5,346.17802394,Cucurbita sp.,Cucurbita,KNApSAcK
23,C00000025,28535-69-5,Gibberellin A25,C20H26O6,362.17293856,Cucurbita maxima,Cucurbita,KNApSAcK
24,C00000025,28535-69-5,Gibberellin A25,C20H26O6,362.17293856,Cucurbita sp.,Cucurbita,KNApSAcK
25,C00000028,32780-05-5,Gibberellin A28,C20H26O8,394.16276781,Cucurbita maxima,Cucurbita,KNApSAcK
26,C00000028,32780-05-5,Gibberellin A28,C20H26O8,394.16276781,Cucurbita sp.,Cucurbita,KNApSAcK
27,C00000034,32630-92-5,Gibberellin A34,C19H24O6,348.1572885,Cucurbita sp.,Cucurbita,KNApSAcK
28,C00000036,38076-57-2,Gibberellin A36,C20H26O6,362.17293856,Cucurbita maxima,Cucurbita,KNApSAcK
29,C00000036,38076-57-2,Gibberellin A36,C20H26O6,362.17293856,Cucurbita sp.,Cucurbita,KNApSAcK
30,C00000037,38231-54-8,Gibberellin A37,C20H26O5,346.17802394,Cucurbita maxima,Cucurbita,KNApSAcK
31,C00000037,38231-54-8,Gibberellin A37,C20H26O5,346.17802394,Cucurbita sp.,Cucurbita,KNApSAcK
32,C00000038,36434-14-7,Gibberellin A38,C20H26O6,362.17293856,Cucurbita maxima,Cucurbita,KNApSAcK
33,C00000038,36434-14-7,Gibberellin A38,C20H26O6,362.17293856,Cucurbita sp.,Cucurbita,KNApSAcK
34,C00000039,57672-81-8,Gibberellin A39,C20H26O8,394.16276781,Cucurbita sp.,Cucurbita,KNApSAcK
35,C00000039,57672-81-8,Gibberellin A39,C20H26O8,394.16276781,Cucurbita maxima,Cucurbita,KNApSAcK
36,C00000039,57672-81-8,Gibberellin A39,C20H26O8,394.16276781,Cucurbita pepo,Cucurbita,KNApSAcK
37,C00000043,54605-43-5,Gibberellin A43,C20H26O8,394.16276781,Cucurbita maxima,Cucurbita,KNApSAcK
38,C00000043,54605-43-5,Gibberellin A43,C20H26O8,394.16276781,Cucurbita sp.,Cucurbita,KNApSAcK
39,C00000044,36434-15-8,Gibberellin A44,C20H26O5,346.17802394,Cucurbita sp.,Cucurbita,KNApSAcK
40,C00000044,36434-15-8,Gibberellin A44,C20H26O5,346.17802394,Cucurbita maxima,Cucurbita,KNApSAcK
41,C00000046,60491-89-6,Gibberellin A46,C20H26O7,378.16785319,Cucurbita sp.,Cucurbita,KNApSAcK
42,C00000048,62071-05-0,Gibberellin A48,C19H24O7,364.15220312,Cucurbita sp.,Cucurbita,KNApSAcK
43,C00000048,62071-05-0,Gibberellin A48,C19H24O7,364.15220312,Cucurbita maxima,Cucurbita,KNApSAcK
44,C00000048,62071-05-0,Gibberellin A48,C19H24O7,364.15220312,Cucurbita pepo,Cucurbita,KNApSAcK
45,C00000049,62071-02-7,Gibberellin A49,C19H24O7,364.15220312,Cucurbita sp.,Cucurbita,KNApSAcK
46,C00000049,62071-02-7,Gibberellin A49,C19H24O7,364.15220312,Cucurbita maxima,Cucurbita,KNApSAcK
47,C00000049,62071-02-7,Gibberellin A49,C19H24O7,364.15220312,Cucurbita pepo,Cucurbita,KNApSAcK
48,C00000053,51576-08-0,Gibberellin A53,C20H28O5,348.193674,Cucurbita maxima,Cucurbita,KNApSAcK
49,C00000053,51576-08-0,Gibberellin A53,C20H28O5,348.193674,Cucurbita sp.,Cucurbita,KNApSAcK
50,C00000058,77288-90-5,Gibberellin A58,C19H24O6,348.1572885,Cucurbita sp.,Cucurbita,KNApSAcK
51,C00000058,77288-90-5,Gibberellin A58,C19H24O6,348.1572885,Cucurbita maxima,Cucurbita,KNApSAcK
52,C00000074,90806-14-7,Gibberellin A74,C20H28O6,364.18858863,Cucurbita maxima,Cucurbita,KNApSAcK
53,C00000074,90806-14-7,Gibberellin A74,C20H28O6,364.18858863,Cucurbita sp.,Cucurbita,KNApSAcK
54,C00000085,138693-60-4,Gibberellin A85,C19H24O7,364.15220312,Cucurbita maxima,Cucurbita,KNApSAcK
55,C00000100,87-51-4,Indole-3-acetic acid,C10H9NO2,175.06332854,Cucurbita sp.,Cucurbita,KNApSAcK
56,C00000115,830-96-6,Indol-3-propionic acid,C11H11NO2,189.0789786,Cucurbita pepo,Cucurbita,KNApSAcK
57,C00000115,830-96-6,Indol-3-propionic acid,C11H11NO2,189.0789786,Cucurbita sp.,Cucurbita,KNApSAcK
58,C00000134,21293-29-8,Abscisic acid,C15H20O4,264.13615913,Cucurbita sp.,Cucurbita,KNApSAcK
59,C00000218,6894-38-8,(-)-Jasmonic acid,C12H18O3,210.12559444,Cucurbita maxima,Cucurbita,KNApSAcK
60,C00000218,6894-38-8,(-)-Jasmonic acid,C12H18O3,210.12559444,Cucurbita sp.,Cucurbita,KNApSAcK
61,C00000769,328-50-7,alpha-Ketoglutaric acid,C5H6O5,146.0215233,Cucurbita sp.,Cucurbita,KNApSAcK
62,C00000877,21435-01-8,ent-7alpha-Hydroxykaur-16-en-19-oic acid,C20H30O3,318.21949482,Cucurbita sp.,Cucurbita,KNApSAcK
63,C00000880,,ent-CPP,C20H36O7P2,450.19362648,Cucurbita maxima,Cucurbita,KNApSAcK
64,C00000881,6730-83-2,ent-Kaur-16-en-19-oic acid,C20H30O2,302.2245802,Cucurbita sp.,Cucurbita,KNApSAcK
65,C00000886,19436-07-8,Gibberellin A12 aldehyde,C20H28O3,316.20384476,Cucurbita sp.,Cucurbita,KNApSAcK
66,C00000886,19436-07-8,Gibberellin A12 aldehyde,C20H28O3,316.20384476,Cucurbita maxima,Cucurbita,KNApSAcK
67,C00000919,7235-40-7,beta-Carotene,C40H56,536.43820179,Cucurbita sp.,Cucurbita,KNApSAcK
68,C00000920,472-70-8,beta-Cryptoxanthin,C40H56O,552.43311641,Cucurbita sp.,Cucurbita,KNApSAcK
69,C00000931,144-68-3,Zeaxanthin,C40H56O2,568.42803103,Cucurbita sp.,Cucurbita,KNApSAcK
70,C00001210,75803-47-3,Gibberellin A111,C20H28O5,348.193674,Cucurbita maxima,Cucurbita,KNApSAcK
71,C00001210,75803-47-3,Gibberellin A111,C20H28O5,348.193674,Cucurbita sp.,Cucurbita,KNApSAcK
72,C00001305,58240-50-9,Cucurbic acid,C12H20O3,212.1412445,Cucurbita pepo,Cucurbita,KNApSAcK
73,C00001305,58240-50-9,Cucurbic acid,C12H20O3,212.1412445,Cucurbita sp.,Cucurbita,KNApSAcK
74,C00001499,90806-31-8,Gibberellin A113,C20H26O5,346.17802394,Cucurbita sp.,Cucurbita,KNApSAcK
75,C00001518,70-18-8,Glutathione,C10H17N3O6S,307.08380603,Cucurbita sp.,Cucurbita,KNApSAcK
76,C00001555,535-83-1,Trigonelline,C7H7NO2,137.04767848,Cucurbita moschata,Cucurbita,KNApSAcK
77,C00002033,6807-92-7,Cucurbitine,C5H10N2O2,130.07422758,Cucurbita sp.,Cucurbita,KNApSAcK
78,C00002033,6807-92-7,Cucurbitine,C5H10N2O2,130.07422758,Cucurbita moschata,Cucurbita,KNApSAcK
79,C00003170,24394-14-7,Phaseic acid,C15H20O5,280.13107375,Cucurbita sp.,Cucurbita,KNApSAcK
80,C00003421,62107-03-3,"7beta,12alpha-Dihydroxykaurenolide",C20H28O4,332.19875938,Cucurbita sp.,Cucurbita,KNApSAcK
81,C00003421,62107-03-3,"7beta,12alpha-Dihydroxykaurenolide",C20H28O4,332.19875938,Cucurbita pepo,Cucurbita,KNApSAcK
82,C00003421,62107-03-3,"7beta,12alpha-Dihydroxykaurenolide",C20H28O4,332.19875938,Cucurbita maxima,Cucurbita,KNApSAcK
83,C00003647,474-62-4,Campesterol,C28H48O,400.37051615,Cucurbita sp.,Cucurbita,KNApSAcK
84,C00003650,469-38-5,Cycloartenol,C30H50O,426.38616622,Cucurbita pepo,Cucurbita,KNApSAcK
85,C00003672,83-46-5,(-)-beta-Sitosterol,C29H50O,414.38616622,Cucurbita sp.,Cucurbita,KNApSAcK
86,C00003683,6199-67-3,Cucurbitacin B,C32H46O8,558.31926845,Cucurbita sp.,Cucurbita,KNApSAcK
87,C00003685,3877-86-9,Cucurbitacin D,C30H44O7,516.30870376,Cucurbitaceae,Cucurbita,KNApSAcK
88,C00003685,3877-86-9,Cucurbitacin D,C30H44O7,516.30870376,Cucurbita sp.,Cucurbita,KNApSAcK
89,C00003686,18444-66-1,Cucurbitacin E,C32H44O8,556.30361838,Cucurbita sp.,Cucurbita,KNApSAcK
90,C00003755,111-02-4,All-trans-squalene,C30H50,410.39125159,Cucurbita sp.,Cucurbita,KNApSAcK
91,C00003760,640-03-9,Antheraxanthin,C40H56O3,584.42294565,Cucurbita sp.,Cucurbita,KNApSAcK
92,C00003776,127-40-2,Lutein,C40H56O2,568.42803103,Cucurbita sp.,Cucurbita,KNApSAcK
93,C00003780,14660-91-4,Neoxanthin,C40H56O4,600.41786028,Cucurbita sp.,Cucurbita,KNApSAcK
94,C00003787,126-29-4,Violaxanthin,C40H56O4,600.41786028,Cucurbita sp.,Cucurbita,KNApSAcK
95,C00005548,604-80-8,Isorhamnetin 3-O-rutinoside,C28H32O16,624.16903498,Cucurbita pepo,Cucurbita,KNApSAcK
96,C00005585,81053-13-6,Isorhamnetin 3-rutinoside-4'-rhamnoside,C34H42O20,770.22694379,Cucurbita sp.,Cucurbita,KNApSAcK
97,C00005585,81053-13-6,Isorhamnetin 3-rutinoside-4'-rhamnoside,C34H42O20,770.22694379,Cucurbita pepo,Cucurbita,KNApSAcK
98,C00005609,64527-08-8,Rhamnazin 3-rutinoside,C29H34O16,638.18468504,Cucurbita pepo,Cucurbita,KNApSAcK
99,C00005609,64527-08-8,Rhamnazin 3-rutinoside,C29H34O16,638.18468504,Cucurbita sp.,Cucurbita,KNApSAcK
100,C00007253,562-28-7,ent-Kaurene,C20H32,272.25040102,Cucurbita sp.,Cucurbita,KNApSAcK
101,C00007282,7200-26-2,"(S)-2,3-Epoxysqualene",C30H50O,426.38616622,Cucurbita pepo,Cucurbita,KNApSAcK
102,C00007333,7758-47-6,"7beta,18-dihydroxykaurenolide",C20H28O4,332.19875938,Cucurbita sp.,Cucurbita,KNApSAcK
103,C00007360,2300-11-0,ent-Kaurenol,C20H32O,288.24531564,Cucurbita sp.,Cucurbita,KNApSAcK
104,C00007363,119-13-1,delta-Tocopherol,C27H46O2,402.34978071,Cucurbita sp.,Cucurbita,KNApSAcK
105,C00007364,148-03-8,beta-Tocopherol,C28H48O2,416.36543078,Cucurbita sp.,Cucurbita,KNApSAcK
106,C00007366,59-02-9,alpha-Tocopherol,C29H50O2,430.38108084,Cucurbita sp.,Cucurbita,KNApSAcK
107,C00011727,6790-85-8,Aristolactone,C15H20O2,232.14632988,Aristolochia cucurbitafolia,Cucurbita,KNApSAcK
108,C00012469,128232-71-3,Manshurolide,C15H20O2,232.14632988,Aristolochia cucurbitafolia,Cucurbita,KNApSAcK
109,C00022948,103955-77-7,Cucurbitaxanthin A,C40H56O3,584.42294565,Cucurbita sp.,Cucurbita,KNApSAcK
110,C00022948,103955-77-7,Cucurbitaxanthin A,C40H56O3,584.42294565,Cucurbita maxima,Cucurbita,KNApSAcK
111,C00022954,107390-61-4,Cucurbitaxanthin B,C40H56O4,600.41786028,Cucurbita maxima,Cucurbita,KNApSAcK
112,C00022954,107390-61-4,Cucurbitaxanthin B,C40H56O4,600.41786028,Cucurbita sp.,Cucurbita,KNApSAcK
113,C00023946,111897-37-1,Neovasinin,C17H24O5,308.16237388,Cucurbitacea sp.,Cucurbita,KNApSAcK
114,C00023948,172430-69-2,Neovasipyridone A,C21H35NO3,349.26169399,Cucurbitacea sp.,Cucurbita,KNApSAcK
115,C00023949,172430-70-5,Neovasipyridone B,C21H35NO3,349.26169399,Cucurbitacea sp.,Cucurbita,KNApSAcK
116,C00023950,172430-71-6,Neovasipyridone C,C20H33NO3,335.24604393,Cucurbitacea sp.,Cucurbita,KNApSAcK
117,C00029470,54-28-4,"2R,4'R,8'R-gamma-Tocopherol",C28H48O2,416.36543078,Cucurbita sp.,Cucurbita,KNApSAcK
118,C00029533,623-05-2,p-Hydroxybenzyl alcohol,C7H8O2,124.0524295,Cucurbita moschata,Cucurbita,KNApSAcK
119,C00029742,65247-27-0,2-O-beta-D-Glucopyranosylcucurbitacin B,C38H56O13,720.37209188,Cucurbita sp.,Cucurbita,KNApSAcK
120,C00030029,1398-78-3,Cucurbitacin E 2-O-beta-D-glucopyranoside,C38H54O13,718.35644181,Cucurbita sp.,Cucurbita,KNApSAcK
121,C00030282,114707-74-3,Foetidissimoside A,C52H82O22,1058.52977431,Cucurbita sp.,Cucurbita,KNApSAcK
122,C00030282,114707-74-3,Foetidissimoside A,C52H82O22,1058.52977431,Cucurbita foetidissima,Cucurbita,KNApSAcK
123,C00031698,853388-50-8,Cucurbitoside A,C26H32O12,536.18937649,Cucurbita moschata,Cucurbita,KNApSAcK
