,C_ID,CAS ID,example_compound_name,Molecular formula,Mw,Organism,knapsack_search_term,Source
30,C00002762,607-91-0,Myristicin,C11H12O3,192.07864425,Averrhoa carambola,Averrhoa,KNApSAcK
31,C00002771,94-59-7,Safrole,C10H10O2,162.06807956,Averrhoa carambola,Averrhoa,KNApSAcK
32,C00002842,56005-10-8,5-O-Methylembelin,C18H28O4,308.19875938,Averrhoa carambola,Averrhoa,KNApSAcK
33,C00003048,115-95-7,Linalyl acetate,C12H20O2,196.14632988,Averrhoa carambola,Averrhoa,KNApSAcK
34,C00003647,474-62-4,Campesterol,C28H48O,400.37051615,Averrhoa carambola,Averrhoa,KNApSAcK
35,C00003672,83-46-5,(-)-beta-Sitosterol,C29H50O,414.38616622,Averrhoa carambola,Averrhoa,KNApSAcK
36,C00004634,90-19-7,Rhamnetin,C16H12O7,316.05830274,Averrhoa carambola,Averrhoa,KNApSAcK
37,C00007247,463-40-1,alpha-Linolenic acid,C18H30O2,278.2245802,Averrhoa carambola,Averrhoa,KNApSAcK
38,C00007279,141-43-5,2-Aminoethanol,C2H7NO,61.05276385,Averrhoa carambola,Averrhoa,KNApSAcK
39,C00007290,58-86-6,D-Xylose,C5H10O5,150.05282343,Averrhoa carambola,Averrhoa,KNApSAcK
40,C00007314,57-13-6,Urea,CH4N2O,60.03236276,Averrhoa carambola,Averrhoa,KNApSAcK
41,C00007403,98-79-3,5-Oxoproline,C5H7NO3,129.0425931,Averrhoa carambola,Averrhoa,KNApSAcK
42,C00007409,107-21-1,Ethylene glycol,C2H6O2,62.03677944,Averrhoa carambola,Averrhoa,KNApSAcK
43,C00007411,498-07-7,Levoglucosan,C6H10O5,162.05282343,Averrhoa carambola,Averrhoa,KNApSAcK
44,C00008818,970-74-1,(-)-Epigallocatechin,C15H14O7,306.0739528,Averrhoa carambola L.,Averrhoa,KNApSAcK
45,C00008834,142741-31-9,Afzelechin 3-O-alpha-L-rhamnopyranoside,C21H24O9,420.14203237,Averrhoa bilimbi,Averrhoa,KNApSAcK
46,C00008866,1257-08-5,(-)-Epicatechin 3-O-gallate,C22H18O10,442.0899968,Averrhoa carambola L.,Averrhoa,KNApSAcK
47,C00009075,20315-25-7,Procyanidin B1,C30H26O12,578.1424263,Averrhoa carambola L.,Averrhoa,KNApSAcK
48,C00009077,29106-49-8,Procyanidin B2,C30H26O12,578.1424263,Averrhoa carambola L.,Averrhoa,KNApSAcK
49,C00014015,613253-63-7,Cucumerin A,C29H28O11,552.16316174,Averrhoa bilimbi,Averrhoa,KNApSAcK
50,C00022957,73745-06-9,Cryptochrome,C40H56O3,584.42294565,Averrhoa carambola,Averrhoa,KNApSAcK
51,C00029463,821-55-6,2-Nonanone,C9H18O,142.1357652,Averrhoa carambola,Averrhoa,KNApSAcK
52,C00030099,112-31-2,Decanal,C10H20O,156.15141526,Averrhoa carambola,Averrhoa,KNApSAcK
53,C00030471,593-49-7,Heptacosane,C27H56,380.43820179,Averrhoa carambola,Averrhoa,KNApSAcK
54,C00030478,630-01-3,Hexacosane,C26H54,366.42255172,Averrhoa carambola,Averrhoa,KNApSAcK
55,C00030828,124-19-6,Nonadienal,C9H18O,142.1357652,Averrhoa carambola,Averrhoa,KNApSAcK
56,C00030829,112-05-0,Nonanoic acid,C9H18O2,158.13067982,Averrhoa carambola,Averrhoa,KNApSAcK
57,C00030959,2765-11-9,Pentadecanal,C15H30O,226.22966558,Averrhoa bilimbi,Averrhoa,KNApSAcK
58,C00032409,638-67-5,n-Tridecane,C23H48,324.37560153,Averrhoa carambola,Averrhoa,KNApSAcK
59,C00033834,13752-84-6,Erythronic acid,C4H8O5,136.03717337,Averrhoa carambola,Averrhoa,KNApSAcK
60,C00034313,7493-90-5,Threitol,C4H10O4,122.05790881,Averrhoa carambola,Averrhoa,KNApSAcK
61,C00034850,133-42-6,Gluconic acid,C6H12O7,196.05830274,Averrhoa carambola,Averrhoa,KNApSAcK
62,C00035002,1125-21-9,"2,6,6-Trimethyl-2-cyclohexene-1,4-dione",C9H12O2,152.08372963,Averrhoa carambola,Averrhoa,KNApSAcK
63,C00035100,2438-80-4,Fucose,C6H12O5,164.06847349,Averrhoa carambola,Averrhoa,KNApSAcK
64,C00035563,3879-26-3,cis-Geranyl acetone,C13H22O,194.16706532,Averrhoa carambola,Averrhoa,KNApSAcK
65,C00035612,123-66-0,Ethyl hexanoate,C8H16O2,144.11502975,Averrhoa carambola,Averrhoa,KNApSAcK
66,C00037269,629-54-9,Palmitic acid amide,C16H33NO,255.25621468,Averrhoa bilimbi,Averrhoa,KNApSAcK
67,C00038233,616-45-5,2-Pyrrolidone,C4H7NO,85.05276385,Averrhoa carambola,Averrhoa,KNApSAcK
68,C00041349,147-81-9,Arabinose,C5H10O5,150.05282343,Averrhoa carambola,Averrhoa,KNApSAcK
69,C00042063,542-44-9,"2,3-Dihydroxypropyl hexadecanoate",C19H38O4,330.2770097,Averrhoa carambola,Averrhoa,KNApSAcK
70,C00042278,432-25-7,beta-Cyclocitral,C10H16O,152.12011513,Averrhoa carambola,Averrhoa,KNApSAcK
71,C00045634,123-99-9,Azelaic acid,C9H16O4,188.104859,Averrhoa carambola,Averrhoa,KNApSAcK
72,C00050441,3458-28-4,D-Mannose,C6H12O6,180.06338812,Averrhoa carambola,Averrhoa,KNApSAcK
73,C00050482,106-70-7,Methyl hexanoate,C7H14O2,130.09937969,Averrhoa carambola,Averrhoa,KNApSAcK
74,C00051552,111-11-5,Methyl caprylate,C9H18O2,158.13067982,Averrhoa carambola,Averrhoa,KNApSAcK
75,C00052385,7664-38-2,Phosphoric acid,H3O4P,97.97689507,Averrhoa carambola,Averrhoa,KNApSAcK
76,C00052505,3061-72-1,(E)-13-Docosenamide,C22H43NO,337.334465,Averrhoa carambola,Averrhoa,KNApSAcK
77,C00052558,1160155-55-4,14-Methyl-8-hexadecen-1-ol,C17H34O,254.26096571,Averrhoa bilimbi,Averrhoa,KNApSAcK
78,C00052587,3413-97-6,"2,3-Dihydroxybutanoic acid",C4H8O4,120.04225874,Averrhoa carambola,Averrhoa,KNApSAcK
79,C00052595,18641-70-8,"2,4-Dimethyl-3-Hexanone",C8H16O,128.12011513,Averrhoa carambola,Averrhoa,KNApSAcK
80,C00052607,3809-32-3,"2,5-dimethylcyclohexanol",C8H16O,128.12011513,Averrhoa carambola,Averrhoa,KNApSAcK
81,C00052635,2874-75-1,2-Ethyldodecanoic acid,C14H28O2,228.20893014,Averrhoa bilimbi,Averrhoa,KNApSAcK
82,C00052641,764-67-0,2-Hydroxyhexadecanoic acid,C16H32O3,272.23514489,Averrhoa bilimbi,Averrhoa,KNApSAcK
83,C00052723,26730-12-1,4-methyltridecane,C14H30,198.23475096,Averrhoa carambola,Averrhoa,KNApSAcK
84,C00052765,24546-19-8,7-Hexadecen-1-ol,C16H32O,240.24531564,Averrhoa bilimbi,Averrhoa,KNApSAcK
85,C00052802,6038-51-3,Allose,C6H12O6,180.06338812,Averrhoa carambola,Averrhoa,KNApSAcK
86,C00052886,101-90-6,Diglycidyl resorcinol ether,C12H14O4,222.08920894,Averrhoa bilimbi,Averrhoa,KNApSAcK
87,C00052984,15667-21-7,Erythronic acid gamma-lactone,C4H6O4,118.02660868,Averrhoa carambola,Averrhoa,KNApSAcK
88,C00053044,2304-80-5,Dihydroceramide C2,C36H73NO3,567.5590452,Averrhoa bilimbi,Averrhoa,KNApSAcK
89,C00053069,3687-54-5,4-Hydroxy-8-sphingenine,C18H37NO3,315.27734405,Averrhoa bilimbi,Averrhoa,KNApSAcK
90,C00053100,52304-36-6,Ethyl 3-(N-butylacetamido)propionate,C11H21NO3,215.15214354,Averrhoa bilimbi,Averrhoa,KNApSAcK
91,C00053145,862472-69-3,Enigmol,C18H39NO2,301.2980795,Averrhoa bilimbi,Averrhoa,KNApSAcK
92,C00053179,37114-30-0,Fucitol,C6H14O5,166.08412356,Averrhoa carambola,Averrhoa,KNApSAcK
93,C00053253,554-91-6,Gentiobiose,C12H22O11,342.11621155,Averrhoa carambola,Averrhoa,KNApSAcK
94,C00053281,19163-87-2,Gulose,C6H12O6,180.06338812,Averrhoa carambola,Averrhoa,KNApSAcK
95,C00053347,34227-09-3,Isoavocadienofuran,C17H26O,246.19836545,Averrhoa bilimbi,Averrhoa,KNApSAcK
96,C00053368,13718-94-0,Isomaltulose,C12H22O11,342.11621155,Averrhoa carambola,Averrhoa,KNApSAcK
97,C00053437,3999-01-7,Linoleamide,C18H33NO,279.25621468,Averrhoa bilimbi,Averrhoa,KNApSAcK
98,C00053450,65-42-9,Lyxose,C5H10O5,150.05282343,Averrhoa carambola,Averrhoa,KNApSAcK
99,C00053459,14417-51-7,4-O-beta-D-Mannopyranosyl-D-mannose,C12H22O11,342.11621155,Averrhoa carambola,Averrhoa,KNApSAcK
100,C00053488,13865-62-8,Methylmalonate,C4H4O4,116.01095862,Averrhoa carambola,Averrhoa,KNApSAcK
101,C00053525,7512-17-6,N-Acetyl-D-glucosamine,C8H15NO6,221.08993722,Averrhoa carambola,Averrhoa,KNApSAcK
102,C00053568,17352-32-8,Nonadecanal,C19H38O,282.29226583,Averrhoa bilimbi,Averrhoa,KNApSAcK
103,C00053570,3386-18-3,Nonaethylene glycol,C18H38O10,414.24649744,Averrhoa carambola,Averrhoa,KNApSAcK
104,C00053594,301-02-0,Oleamide,C18H35NO,281.27186475,Averrhoa carambola,Averrhoa,KNApSAcK
105,C00053617,26404-30-8,"Oxalic acid, butyl propyl ester",C9H16O4,188.104859,Averrhoa carambola,Averrhoa,KNApSAcK
106,C00053683,554-62-1,Phytosphingosine,C18H39NO3,317.29299412,Averrhoa bilimbi,Averrhoa,KNApSAcK
107,C00053746,15761-67-8,Ribofuranose,C5H10O5,150.05282343,Averrhoa carambola,Averrhoa,KNApSAcK
108,C00053822,2016-42-4,Tetradecylamine,C14H31N,213.24565,Averrhoa bilimbi,Averrhoa,KNApSAcK
109,C00053899,129825-28-1,Xestoaminol C,C14H31NO,229.24056462,Averrhoa bilimbi,Averrhoa,KNApSAcK
110,C00054135,876317-91-8,Carambolaflavone,C27H30O13,562.16864105,Averrhoa carambola,Averrhoa,KNApSAcK
111,C00054617,30311-63-8,Cryptoflavin,C40H56O2,568.42803103,Averrhoa carambola,Averrhoa,KNApSAcK
112,C00056666,1221234-75-8,3-Methoxy-5-undecylphenol,C18H30O2,278.2245802,Averrhoa carambola,Averrhoa,KNApSAcK
113,C00056713,1245637-94-8,"2,5-Dimethoxy-3-undecylphenol.",C19H32O3,308.23514489,Averrhoa carambola,Averrhoa,KNApSAcK
0,C00000001,545-97-1,Gibberellin A1,C19H24O6,348.1572885,Trifolium repens,Trifolium,KNApSAcK
1,C00000004,468-44-0,Gibberellin A4,C19H24O5,332.16237388,Trifolium repens,Trifolium,KNApSAcK
2,C00000009,427-77-0,Gibberellin A9,C19H24O4,316.16745925,Trifolium repens,Trifolium,KNApSAcK
3,C00000019,6980-44-5,Gibberellin A19,C20H26O6,362.17293856,Trifolium repens,Trifolium,KNApSAcK
4,C00000020,19143-87-4,Gibberellin A20,C19H24O5,332.16237388,Trifolium repens,Trifolium,KNApSAcK
5,C00000044,36434-15-8,Gibberellin A44,C20H26O5,346.17802394,Trifolium repens,Trifolium,KNApSAcK
6,C00000152,7400-08-0,p-Coumaric acid,C9H8O3,164.04734412,Trifolium pratense L.,Trifolium,KNApSAcK
7,C00000152,7400-08-0,p-Coumaric acid,C9H8O3,164.04734412,Trifolium alpestre,Trifolium,KNApSAcK
8,C00000152,7400-08-0,p-Coumaric acid,C9H8O3,164.04734412,Trifolium medium,Trifolium,KNApSAcK
9,C00000207,65-85-0,Benzoic acid,C7H6O2,122.03677944,Trifolium incarnatum,Trifolium,KNApSAcK
10,C00000256,595-15-3,Soyasapogenol B,C30H50O3,458.37599546,Trifolium pratense,Trifolium,KNApSAcK
11,C00000256,595-15-3,Soyasapogenol B,C30H50O3,458.37599546,Trifolium spp.,Trifolium,KNApSAcK
12,C00000256,595-15-3,Soyasapogenol B,C30H50O3,458.37599546,Trifolium resupinatum,Trifolium,KNApSAcK
13,C00000257,1890-99-9,Xenognosin B,C16H12O5,284.06847349,Trifolium repens,Trifolium,KNApSAcK
14,C00000604,29388-59-8,(-)-Secoisolariciresinol,C20H26O6,362.17293856,Trifolium pratense,Trifolium,KNApSAcK
15,C00000606,580-72-3,(-)-Matairesinol,C20H22O6,358.14163844,Trifolium pratense,Trifolium,KNApSAcK
16,C00000615,501-16-6,Caffeic acid,C9H8O4,180.04225874,Trifolium pratense,Trifolium,KNApSAcK
17,C00000651,469-01-2,(+)-Pisatin,C17H14O6,314.07903818,Trifolium pratense,Trifolium,KNApSAcK
18,C00000674,491-70-3,"5,7,3',4'-Tetrahydroxyflavone",C15H10O6,286.04773805,Trifolium pratense,Trifolium,KNApSAcK
19,C00000674,491-70-3,"5,7,3',4'-Tetrahydroxyflavone",C15H10O6,286.04773805,Trifolium repens,Trifolium,KNApSAcK
20,C00000674,491-70-3,"5,7,3',4'-Tetrahydroxyflavone",C15H10O6,286.04773805,Trifolium pannonicum,Trifolium,KNApSAcK
21,C00000674,491-70-3,"5,7,3',4'-Tetrahydroxyflavone",C15H10O6,286.04773805,Trifolium subterraneum,Trifolium,KNApSAcK
22,C00000803,5989-54-8,(-)-Limonene,C10H16,136.12520051,Trifolium pratense,Trifolium,KNApSAcK
23,C00000805,80-56-8,alpha-Pinene,C10H16,136.12520051,Trifolium repens L.,Trifolium,KNApSAcK
24,C00000816,127-91-3,beta-Pinene,C10H16,136.12520051,Trifolium repens L.,Trifolium,KNApSAcK
25,C00000823,138-86-3,Limonene,C10H16,136.12520051,Trifolium repens L.,Trifolium,KNApSAcK
26,C00000853,123-35-3,beta-Myrcene,C10H16,136.12520051,Trifolium pratense,Trifolium,KNApSAcK
27,C00000855,106-25-2,beta-Nerol,C10H18O,154.1357652,Trifolium repens,Trifolium,KNApSAcK
28,C00000856,99-96-7,4-hydroxybenzoic acid,C7H6O3,138.03169406,Trifolium pratense,Trifolium,KNApSAcK
29,C00000947,154-23-4,(+)-Catechin,C15H14O6,290.07903818,Trifolium pratense,Trifolium,KNApSAcK
30,C00000956,490-46-0,(-)-Epicatechin,C15H14O6,290.07903818,Trifolium pratense,Trifolium,KNApSAcK
31,C00000958,989-51-5,epi-Gallocatechin 3-O-gallate,C22H18O11,458.08491142,Trifolium pratense,Trifolium,KNApSAcK
32,C00000977,578-86-9,Liquiritigenin,C15H12O4,256.07355887,Trifolium subterraneum,Trifolium,KNApSAcK
33,C00000982,480-41-1,Naringenin,C15H12O5,272.06847349,Trifolium pratense,Trifolium,KNApSAcK
34,C00001015,1617-53-4,Amentoflavone,C30H18O10,538.0899968,Trifolium pratense,Trifolium,KNApSAcK
35,C00001017,578-74-5,Apigenin 7-O-beta-D-glucopyranoside,C21H20O10,432.10564686,Trifolium pratense,Trifolium,KNApSAcK
36,C00001022,491-67-8,Baicalein,C15H10O5,270.05282343,Trifolium pratense,Trifolium,KNApSAcK
37,C00001024,21967-41-9,Baicalin,C21H18O11,446.08491142,Trifolium pratense,Trifolium,KNApSAcK
38,C00001029,491-71-4,Chrysoeriol,C16H12O6,300.06338812,Trifolium pratense,Trifolium,KNApSAcK
39,C00001051,4324-55-4,6-Hydroxykaempferol,C15H10O7,302.04265268,Trifolium repens,Trifolium,KNApSAcK
40,C00001071,529-44-2,Myricetin,C15H10O8,318.0375673,Trifolium pratense,Trifolium,KNApSAcK
41,C00001071,529-44-2,Myricetin,C15H10O8,318.0375673,Trifolium repens,Trifolium,KNApSAcK
42,C00001110,3681-93-4,Vitexin,C21H20O10,432.10564686,Trifolium pratense,Trifolium,KNApSAcK
43,C00001208,109-52-4,pentanoic acid,C5H10O2,102.06807956,Trifolium pratense,Trifolium,KNApSAcK
44,C00001221,143-07-7,Lauric acid,C12H24O2,200.17763001,Trifolium pratense,Trifolium,KNApSAcK
45,C00001233,57-10-3,Palmitic acid,C16H32O2,256.24023027,Trifolium pratense,Trifolium,KNApSAcK
46,C00001265,629-62-9,n-Pentadecane,C15H32,212.25040102,Trifolium pratense,Trifolium,KNApSAcK
47,C00001269,593-50-0,1-Triacontanol,C30H62O,438.4800666,Trifolium repens,Trifolium,KNApSAcK
48,C00001341,70-47-3,L-Asparagine,C4H8N2O3,132.05349214,Trifolium pratense L.,Trifolium,KNApSAcK
49,C00001341,70-47-3,L-Asparagine,C4H8N2O3,132.05349214,Trifolium repens L.,Trifolium,KNApSAcK
50,C00001351,52-90-4,L-Cysteine,C3H7NO2S,121.01974921,Trifolium pratense L.,Trifolium,KNApSAcK
51,C00001351,52-90-4,L-Cysteine,C3H7NO2S,121.01974921,Trifolium repens L.,Trifolium,KNApSAcK
52,C00001358,56-86-0,L-Glutamic acid,C5H9NO4,147.05315778,Trifolium pratense L.,Trifolium,KNApSAcK
53,C00001358,56-86-0,L-Glutamic acid,C5H9NO4,147.05315778,Trifolium repens L.,Trifolium,KNApSAcK
54,C00001363,71-00-1,L-Histidine,C6H9N3O2,155.06947655,Trifolium repens L.,Trifolium,KNApSAcK
55,C00001363,71-00-1,L-Histidine,C6H9N3O2,155.06947655,Trifolium pratense L.,Trifolium,KNApSAcK
56,C00001378,56-87-1,L-Lysine,C6H14N2O2,146.10552771,Trifolium pratense L.,Trifolium,KNApSAcK
57,C00001396,73-22-3,L-Tryptophan,C11H12N2O2,204.08987764,Trifolium repens L.,Trifolium,KNApSAcK
58,C00001396,73-22-3,L-Tryptophan,C11H12N2O2,204.08987764,Trifolium pratense L.,Trifolium,KNApSAcK
59,C00001403,462-94-2,Cadaverine,C5H14N2,102.11569846,Trifolium subterraneum,Trifolium,KNApSAcK
60,C00001431,124-20-9,Spermidine,C7H19N3,145.15789763,Trifolium subterraneum,Trifolium,KNApSAcK
61,C00001432,71-44-3,Spermine,C10H26N4,202.21574686,Trifolium subterraneum,Trifolium,KNApSAcK
62,C00001446,554-35-8,Linamarin,C10H17NO6,247.10558728,Trifolium nigrescens,Trifolium,KNApSAcK
63,C00001446,554-35-8,Linamarin,C10H17NO6,247.10558728,Trifolium repens,Trifolium,KNApSAcK
64,C00001448,534-67-8,Lotaustralin,C11H19NO6,261.12123735,Trifolium repens,Trifolium,KNApSAcK
65,C00001448,534-67-8,Lotaustralin,C11H19NO6,261.12123735,Trifolium nigrescens,Trifolium,KNApSAcK
66,C00001555,535-83-1,Trigonelline,C7H7NO2,137.04767848,Trifolium pratense,Trifolium,KNApSAcK
67,C00002073,20084-93-9,Slaframine,C10H18N2O2,198.13682783,Trifolium repens,Trifolium,KNApSAcK
68,C00002151,484-29-7,Dictamine,C12H9NO2,199.06332854,Haplophyllum mytrifolium,Trifolium,KNApSAcK
69,C00002159,524-15-2,gamma-Fagarine,C13H11NO3,229.07389323,Haplophyllum mytrifolium,Trifolium,KNApSAcK
70,C00002384,16727-30-3,Malvin,C29H35O17,655.1874247,Trifolium pratense,Trifolium,KNApSAcK
71,C00002463,2034-69-7,Daphnoretin,C19H12O7,352.05830274,Trifolium repens,Trifolium,KNApSAcK
72,C00002471,305-01-1,Aesculetin,C9H6O4,178.02660868,Trifolium pratense,Trifolium,KNApSAcK
73,C00002499,92-61-5,Scopoletin,C10H8O4,192.04225874,Trifolium pratense,Trifolium,KNApSAcK
74,C00002503,93-35-6,Umbelliferone,C9H6O3,162.03169406,Trifolium pratense,Trifolium,KNApSAcK
75,C00002509,51068-94-1,Betavulgarin,C17H12O6,312.06338812,Trifolium spp.,Trifolium,KNApSAcK
76,C00002510,491-80-5,Biochanin A,C16H12O5,284.06847349,Trifolium apertum,Trifolium,KNApSAcK
77,C00002510,491-80-5,Biochanin A,C16H12O5,284.06847349,Trifolium trichocephalum,Trifolium,KNApSAcK
78,C00002510,491-80-5,Biochanin A,C16H12O5,284.06847349,Trifolium repensl,Trifolium,KNApSAcK
79,C00002510,491-80-5,Biochanin A,C16H12O5,284.06847349,Trifolium repens,Trifolium,KNApSAcK
80,C00002510,491-80-5,Biochanin A,C16H12O5,284.06847349,Trifolium pratense,Trifolium,KNApSAcK
81,C00002510,491-80-5,Biochanin A,C16H12O5,284.06847349,Trifolium pannonicum,Trifolium,KNApSAcK
82,C00002510,491-80-5,Biochanin A,C16H12O5,284.06847349,Trifolium medium,Trifolium,KNApSAcK
83,C00002510,491-80-5,Biochanin A,C16H12O5,284.06847349,Trifolium incarnatum,Trifolium,KNApSAcK
84,C00002510,491-80-5,Biochanin A,C16H12O5,284.06847349,Trifolium caucasicum,Trifolium,KNApSAcK
85,C00002510,491-80-5,Biochanin A,C16H12O5,284.06847349,Trifolium canescens,Trifolium,KNApSAcK
86,C00002510,491-80-5,Biochanin A,C16H12O5,284.06847349,Trifolium alpestre,Trifolium,KNApSAcK
87,C00002510,491-80-5,Biochanin A,C16H12O5,284.06847349,Trifolium riograndense,Trifolium,KNApSAcK
88,C00002514,479-13-0,Coumestrol,C15H8O5,268.03717337,Trifolium repens,Trifolium,KNApSAcK
89,C00002514,479-13-0,Coumestrol,C15H8O5,268.03717337,Trifolium pratense,Trifolium,KNApSAcK
90,C00002514,479-13-0,Coumestrol,C15H8O5,268.03717337,Trifolium subterraneum,Trifolium,KNApSAcK
91,C00002514,479-13-0,Coumestrol,C15H8O5,268.03717337,Trifolium fragiferum,Trifolium,KNApSAcK
92,C00002518,552-66-9,Daidzin,C21H20O9,416.11073224,Trifolium pratense,Trifolium,KNApSAcK
93,C00002525,485-72-3,Formononetin,C16H12O4,268.07355887,Trifolium riograndense,Trifolium,KNApSAcK
94,C00002525,485-72-3,Formononetin,C16H12O4,268.07355887,Trifolium repens,Trifolium,KNApSAcK
95,C00002525,485-72-3,Formononetin,C16H12O4,268.07355887,Trifolium willdenovii,Trifolium,KNApSAcK
96,C00002525,485-72-3,Formononetin,C16H12O4,268.07355887,Trifolium pratense,Trifolium,KNApSAcK
97,C00002525,485-72-3,Formononetin,C16H12O4,268.07355887,Trifolium subterraneum,Trifolium,KNApSAcK
98,C00002525,485-72-3,Formononetin,C16H12O4,268.07355887,Trifolium alpestre,Trifolium,KNApSAcK
99,C00002525,485-72-3,Formononetin,C16H12O4,268.07355887,Trifolium medium,Trifolium,KNApSAcK
100,C00002525,485-72-3,Formononetin,C16H12O4,268.07355887,"Trifolium pratense,",Trifolium,KNApSAcK
101,C00002526,446-72-0,Genistein,C15H10O5,270.05282343,Trifolium pratense,Trifolium,KNApSAcK
102,C00002526,446-72-0,Genistein,C15H10O5,270.05282343,Trifolium spp.,Trifolium,KNApSAcK
103,C00002526,446-72-0,Genistein,C15H10O5,270.05282343,Trifolium campestre,Trifolium,KNApSAcK
104,C00002526,446-72-0,Genistein,C15H10O5,270.05282343,Trifolium globosum,Trifolium,KNApSAcK
105,C00002526,446-72-0,Genistein,C15H10O5,270.05282343,Trifolium pannonicum,Trifolium,KNApSAcK
106,C00002526,446-72-0,Genistein,C15H10O5,270.05282343,Trifolium repens,Trifolium,KNApSAcK
107,C00002526,446-72-0,Genistein,C15H10O5,270.05282343,Trifolium riograndense,Trifolium,KNApSAcK
108,C00002528,529-59-9,Genistein 7-O-glucoside,C21H20O10,432.10564686,Trifolium pratense,Trifolium,KNApSAcK
109,C00002536,61135-95-3,4-Hydroxyhomopterocarpin,C17H16O5,300.09977362,Trifolium hybridum,Trifolium,KNApSAcK
110,C00002536,61135-95-3,4-Hydroxyhomopterocarpin,C17H16O5,300.09977362,Trifolium pallescens,Trifolium,KNApSAcK
111,C00002539,41653-81-0,Irilone,C16H10O6,298.04773805,Trifolium pratense,Trifolium,KNApSAcK
112,C00002546,2035-15-6,(-)-Maackiain,C16H12O5,284.06847349,Trifolium alpestre,Trifolium,KNApSAcK
113,C00002546,2035-15-6,(-)-Maackiain,C16H12O5,284.06847349,Trifolium vavilovii,Trifolium,KNApSAcK
114,C00002546,2035-15-6,(-)-Maackiain,C16H12O5,284.06847349,Trifolium trichocephalum,Trifolium,KNApSAcK
115,C00002546,2035-15-6,(-)-Maackiain,C16H12O5,284.06847349,Trifolium tenuifolium,Trifolium,KNApSAcK
116,C00002546,2035-15-6,(-)-Maackiain,C16H12O5,284.06847349,Trifolium spp.,Trifolium,KNApSAcK
117,C00002546,2035-15-6,(-)-Maackiain,C16H12O5,284.06847349,Trifolium saxatile,Trifolium,KNApSAcK
118,C00002546,2035-15-6,(-)-Maackiain,C16H12O5,284.06847349,Trifolium purpureum,Trifolium,KNApSAcK
119,C00002546,2035-15-6,(-)-Maackiain,C16H12O5,284.06847349,Trifolium pratense L.,Trifolium,KNApSAcK
120,C00002546,2035-15-6,(-)-Maackiain,C16H12O5,284.06847349,Trifolium pignantii,Trifolium,KNApSAcK
121,C00002546,2035-15-6,(-)-Maackiain,C16H12O5,284.06847349,Trifolium phleoides,Trifolium,KNApSAcK
122,C00002546,2035-15-6,(-)-Maackiain,C16H12O5,284.06847349,Trifolium pauciflorum,Trifolium,KNApSAcK
123,C00002546,2035-15-6,(-)-Maackiain,C16H12O5,284.06847349,Trifolium patulum,Trifolium,KNApSAcK
124,C00002546,2035-15-6,(-)-Maackiain,C16H12O5,284.06847349,Trifolium pallidum,Trifolium,KNApSAcK
125,C00002546,2035-15-6,(-)-Maackiain,C16H12O5,284.06847349,Trifolium ornithopodioides,Trifolium,KNApSAcK
126,C00002546,2035-15-6,(-)-Maackiain,C16H12O5,284.06847349,Trifolium montanum,Trifolium,KNApSAcK
127,C00002546,2035-15-6,(-)-Maackiain,C16H12O5,284.06847349,Trifolium miegeanum,Trifolium,KNApSAcK
128,C00002546,2035-15-6,(-)-Maackiain,C16H12O5,284.06847349,Trifolium medium,Trifolium,KNApSAcK
129,C00002546,2035-15-6,(-)-Maackiain,C16H12O5,284.06847349,Trifolium ligusticum,Trifolium,KNApSAcK
130,C00002546,2035-15-6,(-)-Maackiain,C16H12O5,284.06847349,Trifolium heldreichianum,Trifolium,KNApSAcK
131,C00002546,2035-15-6,(-)-Maackiain,C16H12O5,284.06847349,Trifolium diffusum,Trifolium,KNApSAcK
132,C00002546,2035-15-6,(-)-Maackiain,C16H12O5,284.06847349,Trifolium dalmaticum,Trifolium,KNApSAcK
133,C00002546,2035-15-6,(-)-Maackiain,C16H12O5,284.06847349,Trifolium congestum,Trifolium,KNApSAcK
134,C00002546,2035-15-6,(-)-Maackiain,C16H12O5,284.06847349,Trifolium clusii,Trifolium,KNApSAcK
135,C00002546,2035-15-6,(-)-Maackiain,C16H12O5,284.06847349,Trifolium bullatum,Trifolium,KNApSAcK
136,C00002546,2035-15-6,(-)-Maackiain,C16H12O5,284.06847349,Trifolium angulatum,Trifolium,KNApSAcK
137,C00002546,2035-15-6,(-)-Maackiain,C16H12O5,284.06847349,Trifolium africanum,Trifolium,KNApSAcK
138,C00002547,32383-76-9,(-)-Medicarpin,C16H14O4,270.08920894,Trifolium pannonicum,Trifolium,KNApSAcK
139,C00002547,32383-76-9,(-)-Medicarpin,C16H14O4,270.08920894,Trifolium parryi,Trifolium,KNApSAcK
140,C00002547,32383-76-9,(-)-Medicarpin,C16H14O4,270.08920894,Trifolium patulum,Trifolium,KNApSAcK
141,C00002547,32383-76-9,(-)-Medicarpin,C16H14O4,270.08920894,Trifolium pauciflorum,Trifolium,KNApSAcK
142,C00002547,32383-76-9,(-)-Medicarpin,C16H14O4,270.08920894,Trifolium phleoides,Trifolium,KNApSAcK
143,C00002547,32383-76-9,(-)-Medicarpin,C16H14O4,270.08920894,Trifolium pignantii,Trifolium,KNApSAcK
144,C00002547,32383-76-9,(-)-Medicarpin,C16H14O4,270.08920894,Trifolium plebeium,Trifolium,KNApSAcK
145,C00002547,32383-76-9,(-)-Medicarpin,C16H14O4,270.08920894,Trifolium pratense,Trifolium,KNApSAcK
