,C_ID,CAS ID,example_compound_name,Molecular formula,Mw,Organism,knapsack_search_term,Source
547,C00005373,482-35-9,Hirsutrin,C21H20O12,464.09547611,Annona monticola,Ona,KNApSAcK
548,C00005373,482-35-9,Hirsutrin,C21H20O12,464.09547611,Annona warmingiana,Ona,KNApSAcK
549,C00005373,482-35-9,Hirsutrin,C21H20O12,464.09547611,Annona tomentosa,Ona,KNApSAcK
550,C00005373,482-35-9,Hirsutrin,C21H20O12,464.09547611,Annona crassiflora,Ona,KNApSAcK
551,C00005373,482-35-9,Hirsutrin,C21H20O12,464.09547611,Annona muricata,Ona,KNApSAcK
552,C00005383,22007-72-3,Quercetin 7-rhamnoside,C21H20O11,448.10056148,Orchis papilionacea,Ona,KNApSAcK
553,C00005401,52525-35-6,Quercetin 3-O-rhamnosyl-(1->6)-galactoside,C27H30O16,610.15338491,Annona muricata,Ona,KNApSAcK
554,C00005412,32453-36-4,Quercetin 3-O-neohesperidoside,C27H30O16,610.15338491,Annona muricata,Ona,KNApSAcK
555,C00005413,153-18-4,Quercetin 3-rutinoside,C27H30O16,610.15338491,Annona muricata,Ona,KNApSAcK
556,C00005413,153-18-4,Quercetin 3-rutinoside,C27H30O16,610.15338491,Toona sinensis,Ona,KNApSAcK
557,C00005427,6892-74-6,"Quercetin 3,7-O-beta-diglucopyranoside",C27H30O17,626.14829954,Annona warmingiana,Ona,KNApSAcK
558,C00005454,55696-55-4,Quercetin 3-(2G-glucosylrutinoside),C33H40O21,772.20620834,Annona muricata,Ona,KNApSAcK
559,C00005483,28288-95-1,Quercetin 3-glucoside-7-rutinoside,C33H40O21,772.20620834,Orchis papilionacea,Ona,KNApSAcK
560,C00005500,29028-02-2,Azaleatin 3-rhamnoside,C22H22O11,462.11621155,Rhododendron mucronatum,Ona,KNApSAcK
561,C00005510,59920-28-4,Rhamnetin 3-galactosyl-(1->4)-galactoside,C28H32O17,640.1639496,Senna septemtrionalis,Ona,KNApSAcK
562,C00005511,84323-24-0,Rhamnetin 3-galactosyl-(1->6)-galactoside,C28H32O17,640.1639496,Senna septemtrionalis,Ona,KNApSAcK
563,C00005525,5041-82-7,Isorhamnetin 3-O-beta-D-glucopyranoside,C22H22O12,478.11112617,Annona monticola,Ona,KNApSAcK
564,C00005552,33906-93-3,Isorhamnetin 3-galactoside-7-glucoside,C28H32O17,640.1639496,Dodonaea madagascariensis,Ona,KNApSAcK
565,C00005613,69168-13-4,Ombuin 3-galactoside,C23H24O12,492.12677623,Senna septemtrionalis,Ona,KNApSAcK
566,C00005615,73427-23-3,Ombuin 3-neohesperidoside,C29H34O16,638.18468504,Senna septemtrionalis,Ona,KNApSAcK
567,C00005654,29741-08-0,Quercetagetin 3'-methyl ether 7-glucoside,C22H22O13,494.10604079,Chrysanthemum coronarium,Ona,KNApSAcK
568,C00005851,20316-62-5,Kaempferol 3-O-beta-D-(6''-E-p-coumaroyl)glucopyranoside,C30H26O13,594.13734092,Colona auriculata,Ona,KNApSAcK
569,C00005951,53171-28-1,Quercetin 3-(6''-galloylgalactoside),C28H24O16,616.10643472,Epilobium dodonaei,Ona,KNApSAcK
570,C00006039,56317-08-9,Myricetin 3-(6''-galloylgalactoside),C28H24O17,632.10134934,Epilobium dodona,Ona,KNApSAcK
571,C00006068,86203-13-6,Quercetin 3-(3''-sulfatoglucoside),C21H20O15S,544.0522907,Asplenium septentrionale,Ona,KNApSAcK
572,C00006097,35013-07-1,8-C-beta-D-Galactopyranosylapigenin,C21H20O10,432.10564686,Polygonatum multiflorum,Ona,KNApSAcK
573,C00006183,65634-13-1,Isocorymboside,C26H28O14,564.14790561,Polygonatum multiflorum,Ona,KNApSAcK
574,C00006224,20310-89-8,Saponarin,C27H30O15,594.15847029,Saponaria officinalis,Ona,KNApSAcK
575,C00006392,61360-94-9,Flavosativaside,C27H30O15,594.15847029,Polygonatum odoratum,Ona,KNApSAcK
576,C00006405,61360-93-8,Polygonatiin,C33H40O20,756.21129372,Polygonatum odoratum,Ona,KNApSAcK
577,C00006490,22136-74-9,Podocarpusflavone,C31H20O10,552.10564686,Taxodium mucronatum,Ona,KNApSAcK
578,C00006535,20931-58-2,Isocryptomerin,C31H20O10,552.10564686,Taxodium mucronatum,Ona,KNApSAcK
579,C00006536,22012-97-1,Cryptomerin A,C31H20O10,552.10564686,Taxodium mucronatum,Ona,KNApSAcK
580,C00006538,22012-98-2,Cryptomerin B,C32H22O10,566.12129692,Taxodium mucronatum,Ona,KNApSAcK
581,C00006633,345306-89-0,Pelargonidin 3-lathyroside,C26H29O14,565.15573064,Anemone coronaria,Ona,KNApSAcK
582,C00006638,118964-12-8,Pelargonidin 3-neohesperidoside,C27H31O14,579.1713807,Microcachrys tetragona,Ona,KNApSAcK
583,C00006648,62058-43-9,Pelargonidin 3-rutinoside-5-glucoside,C33H41O19,741.22420413,Saintpaulia ionantha,Ona,KNApSAcK
584,C00006650,57186-11-5,Cyanidin 3-arabinoside,C20H19O10,419.09782183,Cinchona ledgeriana,Ona,KNApSAcK
585,C00006681,6906-39-4,Oxycoccicyanin,C22H23O11.Cl,498.09288929,Microcachrys tetragona,Ona,KNApSAcK
586,C00006692,39824-85-6,Peonidin 3-rutinoside-5-glucoside,C34H43O20,771.23476882,Saintpaulia ionantha,Ona,KNApSAcK
587,C00006745,68736-45-8,Malvidin 3-rutinoside-5-glucoside,C35H45O21,801.2453335,Saintpaulia ionantha,Ona,KNApSAcK
588,C00006766,167936-45-0,Bisdemalonylmonardaein,C36H37O17,741.20307476,Monarda didyma,Ona,KNApSAcK
589,C00006774,101205-00-9,Monodemalonylmonardaein,C39H39O20,827.20346869,Monarda didyma,Ona,KNApSAcK
590,C00006777,144606-89-3,Monardaein,C42H41O23,913.20386262,Monarda didyma,Ona,KNApSAcK
591,C00006999,59677-77-9,"3'-Formyl-2',6',beta-trihydroxy-4'-methoxy-5'-methylchalcone",C18H16O6,328.09468824,Unona angolensis,Ona,KNApSAcK
592,C00006999,59677-77-9,"3'-Formyl-2',6',beta-trihydroxy-4'-methoxy-5'-methylchalcone",C18H16O6,328.09468824,Unona lawii,Ona,KNApSAcK
593,C00007000,59677-76-8,"3'-Formyl-2',4',6',beta-tetrahydroxy-5'-methylchalcone",C17H14O6,314.07903818,Unona lawii,Ona,KNApSAcK
594,C00007190,487-36-5,(+)-Pinoresinol,C20H22O6,358.14163844,Chionanthus retusus,Ona,KNApSAcK
595,C00007190,487-36-5,(+)-Pinoresinol,C20H22O6,358.14163844,Polygonatum sibiricum,Ona,KNApSAcK
596,C00007205,14464-90-5,(+)-Lyoniresinol,C22H28O8,420.17841787,Quillaja saponaria molina,Ona,KNApSAcK
597,C00007234,480-20-6,(+)-Dihydrokaempferol,C15H12O6,288.06338812,Annona muricata,Ona,KNApSAcK
598,C00007247,463-40-1,alpha-Linolenic acid,C18H30O2,278.2245802,Annona squamosa,Ona,KNApSAcK
599,C00007259,72-89-9,Acetyl-CoA,C23H38N7O17P3S,809.12577304,Pseudomonas putida,Ona,KNApSAcK
600,C00007264,30802-02-9,Feruloyl-CoA,C31H44N7O19P3S,943.16255248,Pseudomonas putida,Ona,KNApSAcK
601,C00007282,7200-26-2,"(S)-2,3-Epoxysqualene",C30H50O,426.38616622,Chlamydomonas reinhardtii,Ona,KNApSAcK
602,C00007285,591-59-3,Glyceraldehyde 3-phosphate,C3H7O6P,169.99802445,Pseudomonas aeruginosa,Ona,KNApSAcK
603,C00007292,190079-18-6,DXP,C5H11O7P,214.0242392,Thalassiosiria pseudonana,Ona,KNApSAcK
604,C00007292,190079-18-6,DXP,C5H11O7P,214.0242392,Pseudomonas aeruginosa,Ona,KNApSAcK
605,C00007294,358-72-5,Dimethylallyl diphosphate,C5H12O7P2,246.00582572,Thalassiosiria pseudonana,Ona,KNApSAcK
606,C00007295,151435-51-7,"2-C-Methyl-D-erythritol 2,4-cyclodiphosphate",C5H12O9P2,277.99565496,Thalassiosiria pseudonana,Ona,KNApSAcK
607,C00007295,151435-51-7,"2-C-Methyl-D-erythritol 2,4-cyclodiphosphate",C5H12O9P2,277.99565496,Pseudomonas aeruginosa,Ona,KNApSAcK
608,C00007297,206440-72-4,2-C-Methyl-D-erythritol 4-phosphate,C5H13O7P,216.03988926,Thalassiosiria pseudonana,Ona,KNApSAcK
609,C00007309,451-13-8,Homogentisate,C8H8O4,168.04225874,Pseudomonas putida,Ona,KNApSAcK
610,C00007314,57-13-6,Urea,CH4N2O,60.03236276,Annona squamosa,Ona,KNApSAcK
611,C00007344,21973-56-8,Glucoerucin,C12H23NO9S3,421.05349353,Hesperis matronalis,Ona,KNApSAcK
612,C00007345,499-37-6,5-Methylsulfinylpentyl glucosinolate,C13H25NO10S3,451.06405822,Hesperis matronalis,Ona,KNApSAcK
613,C00007348,33049-17-1,6-Methylsulfinylhexyl glucosinolate,C14H27NO10S3,465.07970828,Hesperis matronalis,Ona,KNApSAcK
614,C00007350,499-30-9,2-Phenylethylglucosinolate,C15H21NO9S2,423.06577274,Hesperis matronalis,Ona,KNApSAcK
615,C00007360,2300-11-0,ent-Kaurenol,C20H32O,288.24531564,Annona glabra,Ona,KNApSAcK
616,C00007366,59-02-9,alpha-Tocopherol,C29H50O2,430.38108084,Lychnis coronaria,Ona,KNApSAcK
617,C00007443,606-14-4,3-Hydroxy-L-kynurenine,C10H12N2O4,224.07970689,Annona squamosa,Ona,KNApSAcK
618,C00007453,33880-83-0,beta-Elemene,C15H24,204.18780077,Doona spp.,Ona,KNApSAcK
619,C00007458,541-50-4,Acetoacetic acid,C4H6O3,102.03169406,Pseudomonas putida,Ona,KNApSAcK
620,C00007465,103192-53-6,(R)-Ureidoglycolate,C3H6N2O4,134.0327567,Chlamydomonas reinhardtii,Ona,KNApSAcK
621,C00007466,,(S)-Ureidoglycolate,C3H6N2O4,134.0327567,Chlamydomonas reinhardtii,Ona,KNApSAcK
622,C00007470,99-16-1,Allantoic acid,C4H8N4O4,176.05455477,Chlamydomonas reinhardtii,Ona,KNApSAcK
623,C00007489,1124-49-8,3-Oxoadipate enol-lactone,C6H6O4,142.02660868,Pseudomonas putida,Ona,KNApSAcK
624,C00007490,505-70-4,Muconic acid,C6H6O4,142.02660868,Pseudomonas putida,Ona,KNApSAcK
625,C00007492,,2-Aminomuconate semialdehyde,C6H7NO3,141.0425931,Pseudomonas pseudoalcaligenes,Ona,KNApSAcK
626,C00007493,,2-Aminomuconic acid,C6H7NO4,157.03750772,Pseudomonas pseudoalcaligenes,Ona,KNApSAcK
627,C00007499,1116-26-3,"cis,cis-3-Carboxymuconic acid",C7H6O6,186.01643793,Pseudomonas putida,Ona,KNApSAcK
628,C00007508,5698-52-2,4-Maleyl-acetoacetic acid,C8H8O6,200.03208799,Pseudomonas putida,Ona,KNApSAcK
629,C00007512,,4-Hydroxyphenylpyruvate,C9H8O4,180.04225874,Pseudomonas putida,Ona,KNApSAcK
630,C00007533,95-55-6,2-Aminophenol,C6H7NO,109.05276385,Pseudomonas pseudoalcaligenes,Ona,KNApSAcK
631,C00007534,,4-Oxalocrotonate,C6H6O5,158.0215233,Pseudomonas pseudoalcaligenes,Ona,KNApSAcK
632,C00007535,122-78-1,Benzeneacetaldehyde,C8H8O,120.05751488,Pseudomonas pseudoalcaligenes,Ona,KNApSAcK
633,C00007536,7532-39-0,Phenylacetyl coenzyme A,C29H42N7O17P3S,885.15707317,Pseudomonas pseudoalcaligenes,Ona,KNApSAcK
634,C00007586,19041-09-9,Gluconapin,C11H19NO9S2,373.05012267,Hesperis matronalis,Ona,KNApSAcK
635,C00007593,29611-01-6,5-Methylthiopentylglucosinolate,C13H25NO9S3,435.0691436,Hesperis matronalis,Ona,KNApSAcK
636,C00007599,28613-33-4,4-Fumarylacetoacetic acid,C8H8O6,200.03208799,Pseudomonas putida,Ona,KNApSAcK
637,C00007620,,4-(Cytidine 5'-diphospho)-2-C-methyl-D-erythritol,C14H25N3O14P2,521.08117551,Thalassiosiria pseudonana,Ona,KNApSAcK
638,C00007636,483-76-1,delta-Cadinene,C15H24,204.18780077,Annona glabra,Ona,KNApSAcK
639,C00007674,,Phenylacetonitrile,C8H7N,117.05784923,Nicotiana bonariensis,Ona,KNApSAcK
640,C00007674,,Phenylacetonitrile,C8H7N,117.05784923,Hesperis matronalis,Ona,KNApSAcK
641,C00007797,31297-64-0,"3,4-dihydroxybenzyl glucosinolate",C14H19NO11S2,441.03995192,Hesperis matronalis,Ona,KNApSAcK
642,C00007805,19253-84-0,4-Hydroxybenzyl glucosinolate,C14H19NO10S2,425.0450373,Hesperis matronalis,Ona,KNApSAcK
643,C00007820,499-27-4,4-Methoxybenzyl glucosinolate,C15H21NO10S2,439.06068736,Lepidium bonariense,Ona,KNApSAcK
644,C00007864,19237-18-4,Epiprogoitrin,C11H19NO10S2,389.0450373,Hesperis matronalis,Ona,KNApSAcK
645,C00008169,55820-35-4,"5-Hydroxy-7-methoxy-6,8-di-C-methylflavanone",C18H18O4,298.12050906,Unona lawii,Ona,KNApSAcK
646,C00008170,55743-09-4,Lawinal,C17H14O5,298.08412356,Unona lawii,Ona,KNApSAcK
647,C00008222,494-69-0,Isosakuranin,C22H24O10,448.13694699,Prunus donarium,Ona,KNApSAcK
648,C00008223,14259-47-3,Didymin,C28H34O14,594.1948558,Monarda didyma,Ona,KNApSAcK
649,C00008223,14259-47-3,Didymin,C28H34O14,594.1948558,"Monarda didyma,Citrus spp.",Ona,KNApSAcK
650,C00008273,97126-57-3,Bonannione A,C25H28O5,408.193674,Bonannia graeca,Ona,KNApSAcK
651,C00008422,24211-29-8,Protofarrerol,C17H18O6,318.11033831,Monachosorum henryi,Ona,KNApSAcK
652,C00008488,151649-33-1,"5-Hydroxy-7,3',4'-trimethoxy-6-C-methylflavanone",C19H20O6,344.12598837,Vellozia coronata,Ona,KNApSAcK
653,C00008496,151649-32-0,"5,7,3',4'-Tetrahydroxy-6,8-di-C-prenylflavanone",C25H28O6,424.18858863,Vellozia coronata,Ona,KNApSAcK
654,C00008647,96917-35-0,Bonanniol A,C25H28O6,424.18858863,Bonannia graeca,Ona,KNApSAcK
655,C00008649,96917-37-2,Bonanniol B,C26H30O6,438.20423869,Bonannia graeca,Ona,KNApSAcK
656,C00008806,36801-69-1,ent-Epiafzelechin,C15H14O5,274.08412356,Livistona chinensis,Ona,KNApSAcK
657,C00008820,17291-05-3,Ourateacatechin,C16H16O7,320.08960287,Kokoona zeylanica,Ona,KNApSAcK
658,C00008964,85022-69-1,Cinchonain Ib,C24H20O9,452.11073224,Cinchona succirubra,Ona,KNApSAcK
659,C00008965,85081-22-7,Cinchonain Ic,C24H20O9,452.11073224,Cinchona succirubra,Ona,KNApSAcK
660,C00008966,85022-67-9,Cinchonain Id,C24H20O9,452.11073224,Cinchona succirubra,Ona,KNApSAcK
661,C00009098,65085-09-8,Procyanidin C1,C45H38O18,866.20581441,Cinchona succirubra,Ona,KNApSAcK
662,C00009186,85081-23-8,Cinchonanin IIa,C39H32O15,740.17412036,Cinchona succirubra,Ona,KNApSAcK
663,C00009187,96182-33-1,Kandelin B1,C54H44O21,1028.23750847,Cinchona succirubra,Ona,KNApSAcK
664,C00009380,486-66-8,Daidzein,C15H10O4,254.05790881,Annona muricata,Ona,KNApSAcK
665,C00009392,40957-83-3,Glycitein,C16H12O5,284.06847349,Annona muricata,Ona,KNApSAcK
666,C00009440,24211-36-7,Jamaicin,C22H18O6,378.11033831,Millettia ichthyochtona,Ona,KNApSAcK
667,C00009595,41059-87-4,Stemonone,C19H14O8,370.06886743,Stemona collinsae,Ona,KNApSAcK
668,C00009596,54357-82-3,Stemonal,C19H16O8,372.08451749,Stemona collinsae,Ona,KNApSAcK
669,C00009597,54357-81-2,Stemonacetal,C21H20O8,400.11581762,Stemona collinsae,Ona,KNApSAcK
670,C00009691,78873-52-6,Glyceofuran,C20H18O6,354.11033831,Pseudomonas pisi,Ona,KNApSAcK
671,C00009714,64474-51-7,Isomucronulatol,C17H18O5,302.11542369,Polygonatum kingianum,Ona,KNApSAcK
672,C00010573,53839-03-5,Reptoside,C17H26O10,390.15259705,Clerodendron thomsonae,Ona,KNApSAcK
673,C00010576,50816-24-5,Hastatoside,C17H24O11,404.13186161,Verbena bonariensis,Ona,KNApSAcK
674,C00010601,52916-96-8,Ajugoside,C17H26O10,390.15259705,Clerodendrum thomsonae,Ona,KNApSAcK
675,C00010621,19467-03-9,Melittoside,C21H32O15,524.17412036,Clerodendrum thomsonae,Ona,KNApSAcK
676,C00010658,81203-55-6,Penstemoside,C17H26O11,406.14751167,Penstemon mucronatus,Ona,KNApSAcK
677,C00010755,61186-24-1,Grandifloroside,C25H30O13,538.16864105,Neonauclea sessilifolia,Ona,KNApSAcK
678,C00010784,178600-68-5,Oleoside,C16H22O11,390.11621155,Chionanthus retusus Lindl.& Paxton,Ona,KNApSAcK
679,C00010794,14215-86-2,Sweroside,C16H22O9,358.1263823,Neonauclea sessilifolia,Ona,KNApSAcK
680,C00010862,2217-60-9,"2,5-Dihydroxy-p-cymene",C10H14O2,166.09937969,Monarda spp.,Ona,KNApSAcK
681,C00010872,555-10-2,beta-Phellandrene,C10H16,136.12520051,Annona squamosa,Ona,KNApSAcK
682,C00010876,490-91-5,Thymoquinone,C10H12O2,164.08372963,Monarda fistulosa,Ona,KNApSAcK
683,C00011267,81797-27-5,Aszonalenin,C23H23N3O2,373.179027,Aspergillus zonatus,Ona,KNApSAcK
684,C00011356,70852-29-8,Cytochalasin G,C29H34N2O4,474.25185759,Pseuderotium zonatum,Ona,KNApSAcK
685,C00011356,70852-29-8,Cytochalasin G,C29H34N2O4,474.25185759,Pseudeurotium zonatum,Ona,KNApSAcK
686,C00011400,151648-69-0,6-Methyl-5-hepten-2-one,C8H14O,126.10446507,Hesperis matronalis,Ona,KNApSAcK
687,C00011558,59805-79-7,Microcionin 3,C15H22O,218.16706532,Microciona toxistyla,Ona,KNApSAcK
688,C00011558,59805-79-7,Microcionin 3,C15H22O,218.16706532,Microciona toxystila,Ona,KNApSAcK
689,C00011581,59805-78-6,Microcionin 2,C15H22O,218.16706532,Microciona toxystila,Ona,KNApSAcK
690,C00011581,59805-78-6,Microcionin 2,C15H22O,218.16706532,Microciona toxistyla,Ona,KNApSAcK
691,C00011582,59805-80-0,Microcionin 4,C15H22O,218.16706532,Microciona toxystila,Ona,KNApSAcK
692,C00011582,59805-80-0,Microcionin 4,C15H22O,218.16706532,Microciona toxistyla,Ona,KNApSAcK
693,C00011628,71939-69-0,"[S-[R*,S*-(E)]]-2-Methyl-6-(4-methylene-2-cyclohexen-1-yl)-2-heptenal",C15H22O,218.16706532,Tarchonanthus trilobus,Ona,KNApSAcK
694,C00011631,53585-13-0,E-gamma-Bisabolene,C15H24,204.18780077,Annona glabra,Ona,KNApSAcK
695,C00011720,23986-74-5,(-)-Germacrene D,C15H24,204.18780077,Annona glabra,Ona,KNApSAcK
696,C00011720,23986-74-5,(-)-Germacrene D,C15H24,204.18780077,Annona squamosa,Ona,KNApSAcK
697,C00012190,6895-46-1,Mucronin,C15H22O3,250.15689457,Tanacetopsis mucronata,Ona,KNApSAcK
698,C00012331,60362-95-0,1-epi-Tatridin B,C15H20O4,264.13615913,Chrysanthemum coronarium,Ona,KNApSAcK
699,C00012425,24703-35-3,(+)-Bicyclogermacrene,C15H24,204.18780077,Annona squamosa,Ona,KNApSAcK
700,C00012425,24703-35-3,(+)-Bicyclogermacrene,C15H24,204.18780077,Annona glabra,Ona,KNApSAcK
701,C00012474,118-65-0,Isocaryophyllene,C15H24,204.18780077,Tarchonanthus camphoratus,Ona,KNApSAcK
702,C00012483,1139-30-6,(-)-beta-Caryophyllene epoxide,C15H24O,220.18271539,Tarchonanthus camphoratus,Ona,KNApSAcK
703,C00012483,1139-30-6,(-)-beta-Caryophyllene epoxide,C15H24O,220.18271539,Annona glabra,Ona,KNApSAcK
704,C00012490,90042-17-4,"5-Hydroxy-5,6-secocaryophyllen-6-one",C15H26O2,238.19328007,Monactis macbridel,Ona,KNApSAcK
705,C00013383,149474-89-5,"5-Hydroxy-3,7,2',3',4',6'-hexamethoxyflavone",C21H22O9,418.1263823,Distemonanthus benthamianus,Ona,KNApSAcK
706,C00013391,59677-74-6,Unonal,C17H12O5,296.06847349,Unona lawii,Ona,KNApSAcK
707,C00013556,99933-32-1,(+)-Bullatantriol,C15H28O3,256.20384476,Annona bullata,Ona,KNApSAcK
708,C00013593,24740-88-3,Maleylacetic acid,C6H6O5,158.0215233,Sphingomonas paucimobilis,Ona,KNApSAcK
709,C00013595,41365-32-6,Cirsilineol,C18H16O7,344.08960287,Thymus herba-barona,Ona,KNApSAcK
710,C00013700,219135-83-8,Hypolaetin 8-glucoside-3'-rutinoside,C33H40O21,772.20620834,Cornulaca monacantha,Ona,KNApSAcK
711,C00013835,381728-34-3,Quercetin 4'-galactoside,C21H20O12,464.09547611,Cornulaca monacantha,Ona,KNApSAcK
712,C00014768,345306-91-4,Pelargonidin 3-O-[2-O-(beta-D-xylopyranosyl)-6-O-(methyl-malonyl)-bata-D-galactopyranoside],C30H33O17,665.17177463,Anemone coronaria,Ona,KNApSAcK
713,C00014769,345306-90-3,Pelargonidin 3-O-[2-O-(beta-D-xylopyranosyl)-6-O-(malonyl)-bata-D-galactopyranoside],C29H31O17,651.15612457,Anemone coronaria,Ona,KNApSAcK
714,C00014770,345642-77-5,(6''-O-(Pelargonidin 3-O-[2''-O-(beta-D-xylopyranosyl)-beta-D-galactopyranosyl]))((4-O-(beta-D-glucopyranosyl-trans-caffeoyl)-O-tartaryl)malonate,C48H51O30,1107.2465153,Anemone coronaria,Ona,KNApSAcK
715,C00014783,462122-47-0,Delphinidin 3-O-[2-O-(2-O-(trans-caffeoyl)-beta-D-glucopyranosyl)-6-O-(2-O-(tartaryl)malonyl)-beta-D-galactopyranoside]-7-O-[6-O-(trans-caffeoyl)-beta-D-glucopyranoside],C58H59O36,1331.27860328,Anemone coronaria,Ona,KNApSAcK
716,C00014784,462122-44-7,Delphinidin 3-O-[2-O-(2-O-(trans-caffeoyl)-beta-D-glucopyranosyl)-beta-D-galactopyranoside]-7-O-[6-O-(trans-caffeoyl)-beta-D-glucopyranoside]-3'-O-[beta-D-glucuronopyranoside],C57H61O34,1289.3044241,Anemone coronaria,Ona,KNApSAcK
717,C00014785,462122-45-8,Delphinidin 3-O-[2-O-(2-O-(trans-caffeoyl)-beta-D-glucopyranosyl)-6-O-(malonyl)-beta-D-galactopyranoside]-7-O-[6-O-(trans-caffeoyl)-beta-D-glucopyranoside]-3'-O-[beta-D-glucuronopyranoside],C60H63O37,1375.30481803,Anemone coronaria,Ona,KNApSAcK
718,C00014888,552819-65-5,FR 252921,C29H44N2O5,500.32502253,Pseudomonas fluorescens No.408813,Ona,KNApSAcK
719,C00014889,606111-87-9,FR 252922,C31H48N2O5,528.35632266,Pseudomonas fluorescens No.408813,Ona,KNApSAcK
720,C00014952,663910-32-5,Argimicin B,C32H61N11O9,743.46537263,Sphingomonas sp. M-17,Ona,KNApSAcK
721,C00014953,663910-33-6,Argimicin C,C32H62N12O7,726.48644242,Sphingomonas sp. M-17,Ona,KNApSAcK
722,C00014997,691850-60-9,Pseudoalterobactin A,C41H63N11O21S,1077.39206889,Pseudoalteromonas sp. KP20-4,Ona,KNApSAcK
723,C00014998,691850-61-0,Pseudoalterobactin B,C41H63N13O21S,1105.3982169,Pseudoalteromonas sp. KP20-4,Ona,KNApSAcK
724,C00015000,664365-72-4,Oximidine III,C23H24N2O6,424.16343651,Pseudomonas sp. QN05727,Ona,KNApSAcK
725,C00015217,420782-01-0,Pseudopyronine B,C18H30O3,294.21949482,Pseudomonas fluorescens,Ona,KNApSAcK
726,C00015217,420782-01-0,Pseudopyronine B,C18H30O3,294.21949482,Pseudomonas sp. F92S91,Ona,KNApSAcK
727,C00015260,108352-70-1,"2,7-Dihydroxy-3,5-dimethoxyphenanthrene.",C16H14O4,270.08920894,Pseudomonas cichorii,Ona,KNApSAcK
728,C00015360,69856-27-5,Sch 20562,C63H96N12O21,1356.68129822,Aeromonas sp. W-10 NRRL B11053,Ona,KNApSAcK
729,C00015614,292634-13-0,SB 253514,C28H46N2O9,554.32033108,Pseudomonas fluorescens DSM 11579,Ona,KNApSAcK
730,C00015615,296232-27-4,SB 315021,C28H46N2O9,554.32033108,Pseudomonas fluorescens DSM 11579,Ona,KNApSAcK
731,C00015616,296759-11-0,SB 291071,C26H42N2O9,526.28903096,Pseudomonas fluorescens DSM 11579,Ona,KNApSAcK
732,C00015617,292634-14-1,SB 253518,C30H50N2O9,582.35163121,Pseudomonas fluorescens DSM 11579,Ona,KNApSAcK
733,C00015631,292634-15-2,SB 311009,C22H36N2O5,408.26242227,Pseudomonas fluorescens DSM 11579,Ona,KNApSAcK
734,C00015632,292634-16-3,SB 322823,C24H40N2O5,436.2937224,Pseudomonas fluorescens DSM 11579,Ona,KNApSAcK
735,C00015716,321846-46-2,Argimicin A,C32H62N12O8,742.48135704,Sphingomonas sp.,Ona,KNApSAcK
736,C00015786,17912-85-5,Hopeaphenol,C56H42O12,906.26762681,Vitis pentagona,Ona,KNApSAcK
737,C00015869,69297-51-4,Scirpusin A,C28H22O7,470.13655306,Vitis pentagona,Ona,KNApSAcK
738,C00015907,79236-62-7,Pyochelin,C14H16N2O3S2,324.06023385,Pseudomonas akbaalia 8(C)X,Ona,KNApSAcK
739,C00016026,176950-36-0,B 057-250B,C27H37N3O4S3Zn,563.19461888,Pseudomonas sp. No.57-250,Ona,KNApSAcK
740,C00016027,176950-35-9,Micacocidin B,C27H37CuN3O4S3,563.19461888,Pseudomonas sp. No.57-250,Ona,KNApSAcK
741,C00016028,176950-37-1,Micacocidin C,C27H36FeN3O4S3,618.12173565,Pseudomonas sp. No.57-250,Ona,KNApSAcK
742,C00016057,209802-54-0,Pulchellalactam,C9H13NO,151.09971404,Monascus pilosus BCRC38072,Ona,KNApSAcK
743,C00016082,124888-22-8,Syringomycin E,C53H85ClN14O17,1224.5905651,Pseudomonas syringae pv. syringae,Ona,KNApSAcK
744,C00016181,173524-51-1,CI 4,C11H19N5O2,253.15387489,Pseudomonas sp. IZ208,Ona,KNApSAcK
745,C00016202,175413-72-6,Karalicin,C14H20O6,284.12598837,Pseudomonas fluorescens/putida strain SS-3(CCM 4430),Ona,KNApSAcK
746,C00016281,184877-66-5,Maltophilin,C29H38N2O6,510.27298696,Stenotrophomonas maltophilia R3089,Ona,KNApSAcK
747,C00016339,182154-99-0,Thiomarinol D,C31H46N2O9S2,654.26447254,Alteromonas rava sp. nov. SANK 73390,Ona,KNApSAcK
748,C00016340,182155-00-6,Thiomarinol E,C32H48N2O9S2,668.28012261,Alteromonas rava sp. nov. SANK 73390,Ona,KNApSAcK
749,C00016341,182155-01-7,Thiomarinol F,C30H42N2O9S2,638.23317242,Alteromonas rava sp. nov. SANK 73390,Ona,KNApSAcK
750,C00016342,194154-33-1,Thiomarinol G,C30H44N2O8S2,624.25390786,Alteromonas rava sp. nov. SANK 73390,Ona,KNApSAcK
751,C00016398,200433-05-2,(-)-Korormicin,C25H39NO5,433.28282336,Pseudoalteromonas sp. F420,Ona,KNApSAcK
752,C00016735,144398-20-9,(-)-Acaterin,C13H22O3,226.15689457,Pseudomonas sp. A92,Ona,KNApSAcK
753,C00016851,139552-96-8,KDC 165,C17H28O2,264.20893014,Pseudomonas sp. DC165,Ona,KNApSAcK
754,C00016871,69505-74-4,Resorcinin,C23H40O2,348.30283052,Cytophaga johnsonae AJ No. 12589,Ona,KNApSAcK
755,C00017213,111337-86-1,Antibiotic TAN 749A,C15H27N5O3,325.21138977,Pseudomonas fluorescens YK-437,Ona,KNApSAcK
