,C_ID,CAS ID,example_compound_name,Molecular formula,Mw,Organism,knapsack_search_term,Source
142,C00054558,15794-91-9,2-O-Acetylarbutin,C14H18O8,314.10016755,Vaccinium vacillans,Vaccinium,KNApSAcK
143,C00054559,230955-36-9,2-O-trans-Caffeoylarbutin,C21H22O10,434.12129692,Vaccinium vitis-idaea,Vaccinium,KNApSAcK
144,C00054560,10338-88-2,6-O-Acetylarbutin,C14H18O8,314.10016755,Vaccinium vitis-idaea,Vaccinium,KNApSAcK
145,C00055628,2445-78-5,2-Methylbutyl 2-methylbutanoate,C10H20O2,172.14632988,Vaccinium vitis-idaea,Vaccinium,KNApSAcK
146,C00056076,13270-60-5,"2-(3,4-Dihydroxy-5-methoxyphenyl)-3,5,7-trihydroxy-1-benzopyrylium(1+)",C16H13O7,317.06612777,Vaccinium myrtillus,Vaccinium,KNApSAcK
147,C00056922,1198767-93-9,Myricetin 3-arabinofuranoside,C20H18O12,450.07982604,Vaccinium macrocarpon,Vaccinium,KNApSAcK
148,C00057494,66835-10-7,Myrtine,C10H17NO,167.13101417,Vaccinium myrtillus,Vaccinium,KNApSAcK
149,C00058319,40004-96-4,1-O-trans-Cinnamoyl-beta-D-glucopyranose,C15H18O7,310.10525293,Vaccinium vitis-idaea,Vaccinium,KNApSAcK
0,C00000206,69-72-7,Salicylic acid,C7H6O3,138.03169406,Gaultheria procumbens,Gaultheria,KNApSAcK
1,C00000206,69-72-7,Salicylic acid,C7H6O3,138.03169406,Gaultheria yunnanensis,Gaultheria,KNApSAcK
2,C00001123,6556-12-3,beta-D-glucuronic acid,C6H10O7,194.04265268,Gaultheria miqueliana,Gaultheria,KNApSAcK
3,C00002591,18423-69-3,Cubebin,C20H20O6,356.12598837,Gaultheria yunnanensis,Gaultheria,KNApSAcK
4,C00002644,120-80-9,Catechol,C6H6O2,110.03677944,Gaultheria spp.,Gaultheria,KNApSAcK
5,C00002669,303-38-8,Pyrocatechuic acid,C7H6O4,154.02660868,Gaultheria procumbens,Gaultheria,KNApSAcK
6,C00003990,5689-38-3,8-Desmethyleucalyptin,C18H16O5,312.09977362,Gaultheria procumbens,Gaultheria,KNApSAcK
7,C00004566,22044-80-0,Kaempferol 5-methyl ether,C16H12O6,300.06338812,Gaultheria veitchiana,Gaultheria,KNApSAcK
8,C00004760,19077-84-0,Myricetin 5-methyl ether,C16H12O8,332.05321736,Gaultheria veitchiana,Gaultheria,KNApSAcK
9,C00004886,92891-70-8,"5,4'-Dihydroxy-3,7-dimethoxy-6-methylflavone",C18H16O6,328.09468824,Gaultheria procumbens,Gaultheria,KNApSAcK
10,C00005376,22688-79-5,Miquelianin,C21H18O13,478.07474066,Gaultheria miqueliana,Gaultheria,KNApSAcK
11,C00007204,548-29-8,Isolariciresinol,C20H24O6,360.1572885,Gaultheria yunnanensis,Gaultheria,KNApSAcK
12,C00007205,14464-90-5,(+)-Lyoniresinol,C22H28O8,420.17841787,Gaultheria yunnanensis,Gaultheria,KNApSAcK
13,C00013597,80621-54-1,8-Demethylsideroxylin,C17H14O5,298.08412356,Gaultheria procumbens,Gaultheria,KNApSAcK
14,C00030767,119-36-8,Methyl salicylate,C8H8O3,152.04734412,Gaultheria procumbens,Gaultheria,KNApSAcK
15,C00039255,243468-37-3,Gelliusine A,C25H30O9,474.18898256,Gaultheria yunnanensis,Gaultheria,KNApSAcK
16,C00039256,111515-96-9,Gaultherin B,C26H32O10,504.19954724,Gaultheria yunnanensis,Gaultheria,KNApSAcK
0,C00000149,6750-60-3,Espatulenol,C15H24O,220.18271539,Callicarpa americana,Erica,KNApSAcK
1,C00000153,29803-81-4,cis-p-Menth-2-en-1-ol,C10H18O,154.1357652,Callicarpa americana,Erica,KNApSAcK
2,C00000207,65-85-0,Benzoic acid,C7H6O2,122.03677944,Persea americana,Erica,KNApSAcK
3,C00000320,24512-63-8,Geniposide,C17H24O10,388.13694699,Genipa americana L.,Erica,KNApSAcK
4,C00000321,6902-77-8,Genipin,C11H14O5,226.08412356,Genipa americana,Erica,KNApSAcK
5,C00000601,607-80-7,(+)-Sesamin,C20H18O6,354.11033831,Zanthoxylum americanum,Erica,KNApSAcK
6,C00000606,580-72-3,(-)-Matairesinol,C20H22O6,358.14163844,Quercus iberica,Erica,KNApSAcK
7,C00000606,580-72-3,(-)-Matairesinol,C20H22O6,358.14163844,Centaurea americana,Erica,KNApSAcK
8,C00000609,7770-78-7,Arctigenin,C21H24O6,372.1572885,Centaurea americana,Erica,KNApSAcK
9,C00000615,501-16-6,Caffeic acid,C9H8O4,180.04225874,Aeschynomene americana,Erica,KNApSAcK
10,C00000646,20362-31-6,(-)-Arctiin,C27H34O11,534.21011193,Centaurea americana,Erica,KNApSAcK
11,C00000656,192220-05-6,Termilignan,C19H20O3,296.1412445,Terminalis bellerica,Erica,KNApSAcK
12,C00000656,192220-05-6,Termilignan,C19H20O3,296.1412445,Terminalia bellerica,Erica,KNApSAcK
13,C00000657,158081-98-2,Anolignan B,C18H18O2,266.13067982,Terminalis bellerica,Erica,KNApSAcK
14,C00000657,158081-98-2,Anolignan B,C18H18O2,266.13067982,Terminalia bellerica,Erica,KNApSAcK
15,C00000658,192220-06-7,(-)-Thannilignan,C19H22O5,330.14672381,Terminalia bellerica,Erica,KNApSAcK
16,C00000674,491-70-3,"5,7,3',4'-Tetrahydroxyflavone",C15H10O6,286.04773805,Ocimum americanum L.var.pilosum (Willd.) Paton,Erica,KNApSAcK
17,C00000674,491-70-3,"5,7,3',4'-Tetrahydroxyflavone",C15H10O6,286.04773805,Vicia americana,Erica,KNApSAcK
18,C00000674,491-70-3,"5,7,3',4'-Tetrahydroxyflavone",C15H10O6,286.04773805,Prosopis sericantha,Erica,KNApSAcK
19,C00000682,2955-23-9,Olivil,C20H24O7,376.15220312,Quercus iberica,Erica,KNApSAcK
20,C00000687,62333-08-8,Lappaol A,C30H32O9,536.20463262,Centaurea americana,Erica,KNApSAcK
21,C00000805,80-56-8,alpha-Pinene,C10H16,136.12520051,Ocimum americanum,Erica,KNApSAcK
22,C00000843,3338-55-4,cis-beta-Ocimene,C10H16,136.12520051,Ocimum americanum,Erica,KNApSAcK
23,C00000856,99-96-7,4-hydroxybenzoic acid,C7H6O3,138.03169406,Veronica americana,Erica,KNApSAcK
24,C00000873,38966-21-1,Aphidicolin,C20H34O4,338.24570957,Nigrospora sphaerica,Erica,KNApSAcK
25,C00000890,18319-61-4,"Pimara-8,15-diene",C20H32,272.25040102,Nigrospora sphaerica,Erica,KNApSAcK
26,C00001016,5128-44-9,"5-Hydroxy-7,4'-dimethoxyflavone",C17H14O5,298.08412356,Ocimum americanum L.var.pilosum (Willd.) Paton,Erica,KNApSAcK
27,C00001017,578-74-5,Apigenin 7-O-beta-D-glucopyranoside,C21H20O10,432.10564686,Riella americana,Erica,KNApSAcK
28,C00001029,491-71-4,Chrysoeriol,C16H12O6,300.06338812,Riella americana,Erica,KNApSAcK
29,C00001031,23370-16-3,Chrysosplenol C,C18H16O8,360.08451749,Pulicaria dysenterica,Erica,KNApSAcK
30,C00001043,437-64-9,"5,4'-Dihydroxy-7-methoxyflavone",C16H12O5,284.06847349,Ocimum americanum L.var.pilosum (Willd.) Paton,Erica,KNApSAcK
31,C00001075,10176-66-6,Nevadensin,C18H16O7,344.08960287,Ocimum americanum L.var.pilosum (Willd.) Paton,Erica,KNApSAcK
32,C00001078,28608-75-5,Orientin,C21H20O11,448.10056148,Pennisetum americanum,Erica,KNApSAcK
33,C00001110,3681-93-4,Vitexin,C21H20O10,432.10564686,Pennisetum americanum,Erica,KNApSAcK
34,C00001125,3615-44-9,D-Mannoheptulose,C7H14O7,210.0739528,Persea americana,Erica,KNApSAcK
35,C00001156,488-82-4,D-Arabitol,C5H12O5,152.06847349,Persea americana,Erica,KNApSAcK
36,C00001167,527-06-0,Perseitol,C7H16O7,212.08960287,Persea americana,Erica,KNApSAcK
37,C00001299,20079-30-5,Wyerone,C15H14O4,258.08920894,Vicia americana,Erica,KNApSAcK
38,C00001357,59-92-7,"3,4-Dihydroxyphenylalanine",C9H11NO4,197.06880785,Persea americana,Erica,KNApSAcK
39,C00001408,51-61-6,Dopamine,C8H11NO2,153.0789786,Persea americana,Erica,KNApSAcK
40,C00001424,51-41-2,Noradrenaline,C8H11NO3,169.07389323,Persea americana,Erica,KNApSAcK
41,C00001435,51-67-2,Tyramine,C8H11NO,137.08406398,Persea americana,Erica,KNApSAcK
42,C00001490,73-24-5,Adenine,C5H5N5,135.0544952,Coffea liberica,Erica,KNApSAcK
43,C00001492,58-08-2,Caffeine,C8H10N4O2,194.08037559,Coffea liberica,Erica,KNApSAcK
44,C00001509,83-67-0,Theobromine,C7H8N4O2,180.06472553,Coffea liberica,Erica,KNApSAcK
45,C00001510,58-55-9,Theophylline,C7H8N4O2,180.06472553,Coffea liberica,Erica,KNApSAcK
46,C00001584,7659-95-2,Betanin,C24H26N2O13,550.14348893,Phytolacca americana,Erica,KNApSAcK
47,C00001606,13798-16-8,Prebetanin,C24H26N2O16S,630.10030353,Phytolacca americana,Erica,KNApSAcK
48,C00001853,466-80-8,alpha-Erythroidine,C16H19NO3,273.13649348,Erythrina americana,Erica,KNApSAcK
49,C00001854,466-81-9,beta-Erythroidine,C16H19NO3,273.13649348,Erythrina americana,Erica,KNApSAcK
50,C00001863,102487-16-1,Gyrocarpine,C37H40N2O6,608.28863702,Gyrocarpus americanus,Erica,KNApSAcK
51,C00001872,475-67-2,Isocorydine,C20H23NO4,341.16270823,Lindera pipericarpa,Erica,KNApSAcK
52,C00001894,6872-57-7,Nitidine,C21H18NO4,348.12358307,Zanthoxylum americanum,Erica,KNApSAcK
53,C00001909,569-16-4,Pycnamine,C37H40N2O6,608.28863702,Gryocarpus americanus,Erica,KNApSAcK
54,C00001988,19542-37-1,Adouetine X,C28H44N4O4,500.33625592,Ceanothus americanus,Erica,KNApSAcK
55,C00001988,19542-37-1,Adouetine X,C28H44N4O4,500.33625592,Waltheria americana,Erica,KNApSAcK
56,C00001989,19542-38-2,Adouetine Y,C34H40N4O4,568.30495579,Waltheria americana,Erica,KNApSAcK
57,C00001989,19542-38-2,Adouetine Y,C34H40N4O4,568.30495579,Discaria americana,Erica,KNApSAcK
58,C00001989,19542-38-2,Adouetine Y,C34H40N4O4,568.30495579,Ceanothus americanus,Erica,KNApSAcK
59,C00001990,19542-40-6,Adouetine Z,C42H45N5O5,699.34206958,Waltheria americana,Erica,KNApSAcK
60,C00001991,18867-84-0,Americine,C31H39N5O4,545.30020477,Ceanothus americans L.,Erica,KNApSAcK
61,C00001991,18867-84-0,Americine,C31H39N5O4,545.30020477,Ceanothus americanus,Erica,KNApSAcK
62,C00001996,19471-43-3,Ceanothine B,C29H36N4O4,504.27365567,Ceanothus americanus,Erica,KNApSAcK
63,C00001998,25350-22-5,Frangulanine,C28H44N4O4,500.33625592,Ceanothus americanus,Erica,KNApSAcK
64,C00002243,546-06-5,Conessine,C24H40N2,356.31914929,Holarrhena antidysenterica,Erica,KNApSAcK
65,C00002254,6869-45-0,Kurchessine,C25H44N2,372.35044942,Holarrhena antidysenterica,Erica,KNApSAcK
66,C00002255,510-31-6,Paravallarine,C22H33NO2,343.2511293,Holarrhena antidysenterica,Erica,KNApSAcK
67,C00002260,20311-51-7,alpha-Solamargine,C45H73NO15,867.49802067,Solanum americanum,Erica,KNApSAcK
68,C00002261,80-78-4,Solanidine,C27H43NO,397.334465,Solanum americanum,Erica,KNApSAcK
69,C00002262,20562-02-1,alpha-Solanine,C45H73NO15,867.49802067,Solanum americanum,Erica,KNApSAcK
70,C00002264,126-17-0,Solasodine,C27H43NO2,413.32937962,Solanum americanum,Erica,KNApSAcK
71,C00002265,19121-58-5,alpha-Solasonine,C45H73NO16,883.49293529,Solanum americanum,Erica,KNApSAcK
72,C00002459,52842-47-4,Columbianetin,C14H14O4,246.08920894,Zanthoxylum americanum,Erica,KNApSAcK
73,C00002471,305-01-1,Aesculetin,C9H6O4,178.02660868,Erica vagans,Erica,KNApSAcK
74,C00002482,18483-64-2,Mammeisin,C25H26O5,406.17802394,Mammea americana,Erica,KNApSAcK
75,C00002505,553-19-5,Xanthyletin,C14H12O3,228.07864425,Zanthoxylum americanum,Erica,KNApSAcK
76,C00002526,446-72-0,Genistein,C15H10O5,270.05282343,Apios americana,Erica,KNApSAcK
77,C00002644,120-80-9,Catechol,C6H6O2,110.03677944,Persea americana,Erica,KNApSAcK
78,C00002661,504-15-4,Orcinol,C7H8O2,124.0524295,Erica umbellata,Erica,KNApSAcK
79,C00002661,504-15-4,Orcinol,C7H8O2,124.0524295,Erica arborea,Erica,KNApSAcK
80,C00002668,99-50-3,"3,4-Dihydroxybenzoic acid",C7H6O4,154.02660868,Veronica americana,Erica,KNApSAcK
81,C00002668,99-50-3,"3,4-Dihydroxybenzoic acid",C7H6O4,154.02660868,Erica australis,Erica,KNApSAcK
82,C00002669,303-38-8,Pyrocatechuic acid,C7H6O4,154.02660868,Erica carnea,Erica,KNApSAcK
83,C00002672,138-52-3,Salicin,C13H18O7,286.10525293,Salix americana,Erica,KNApSAcK
84,C00002674,530-57-4,Syringic acid,C9H10O5,198.05282343,Ceanothus americanus,Erica,KNApSAcK
85,C00002682,121-34-6,Vanillic acid,C8H8O4,168.04225874,Erica australis,Erica,KNApSAcK
86,C00002776,530-59-6,Sinapic acid,C11H12O5,224.06847349,Erica australis,Erica,KNApSAcK
87,C00002783,61276-17-3,Acteoside,C29H36O15,624.20542048,Fraxinus americana L.,Erica,KNApSAcK
88,C00002783,61276-17-3,Acteoside,C29H36O15,624.20542048,Fraxinus americana,Erica,KNApSAcK
89,C00002821,478-36-4,(+)-Eleutherin,C16H16O4,272.104859,Eleutherine americana MERR.et HEYNE,Erica,KNApSAcK
90,C00002895,10083-24-6,(E)-piceatannol,C14H12O4,244.07355887,Vouacapoua americana,Erica,KNApSAcK
91,C00002949,529-61-3,Euxanthone,C13H8O4,228.04225874,Mammea americana,Erica,KNApSAcK
92,C00002966,22172-17-4,Methylswertianin,C15H12O6,288.06338812,Swertia iberica,Erica,KNApSAcK
93,C00002970,22172-15-2,Norswertianin,C13H8O6,260.03208799,Swertia iberica,Erica,KNApSAcK
94,C00003028,507-70-0,Borneol,C10H18O,154.1357652,Ocimum americanum,Erica,KNApSAcK
95,C00003060,99-86-5,alpha-Terpinene,C10H16,136.12520051,Ocimum americanum,Erica,KNApSAcK
96,C00003081,24512-62-7,Gardenoside,C17H24O11,404.13186161,Genipa americana L.,Erica,KNApSAcK
97,C00003093,32619-42-4,Oleuropein,C25H32O13,540.18429111,Fraxinus americana,Erica,KNApSAcK
98,C00003110,87-44-5,beta-Caryophyllene,C15H24,204.18780077,Ocimum americanum,Erica,KNApSAcK
99,C00003118,3856-25-5,alpha-Copaene,C15H24,204.18780077,Ocimum americanum,Erica,KNApSAcK
100,C00003147,6753-98-6,alpha-Caryophyllene (obsol.),C15H24,204.18780077,Ocimum americanum,Erica,KNApSAcK
101,C00003147,6753-98-6,alpha-Caryophyllene (obsol.),C15H24,204.18780077,Callicarpa americana,Erica,KNApSAcK
102,C00003162,475-20-7,Longifolene,C15H24,204.18780077,Ocimum americanum,Erica,KNApSAcK
103,C00003323,60295-53-6,Melampodinin,C25H30O12,522.17372642,Melampodium americanum,Erica,KNApSAcK
104,C00003404,23984-18-1,Asebotoxin II,C23H36O6,408.25118888,Nigrospora sphaerica,Erica,KNApSAcK
105,C00003411,50645-63-1,Caryoptin,C26H36O9,492.23593275,Caryopteris divericata,Erica,KNApSAcK
106,C00003542,60820-94-2,Esculentoside B,C36H56O11,664.38226263,Phytolacca americana,Erica,KNApSAcK
107,C00003562,56857-65-9,Agavoside A,C33H52O9,592.36113326,Agave americana,Erica,KNApSAcK
108,C00003580,467-55-0,Hecogenin,C27H42O4,430.30830983,Agave americana L,Erica,KNApSAcK
109,C00003593,77-60-1,Tigogenin,C27H44O3,416.32904527,Agave americana var.marginata,Erica,KNApSAcK
110,C00003593,77-60-1,Tigogenin,C27H44O3,416.32904527,Agave americana,Erica,KNApSAcK
111,C00003672,83-46-5,(-)-beta-Sitosterol,C29H50O,414.38616622,Coffea liberica var.liberica,Erica,KNApSAcK
112,C00003672,83-46-5,(-)-beta-Sitosterol,C29H50O,414.38616622,Coffea liberica var.dewevrei,Erica,KNApSAcK
113,C00003673,481-18-5,Spinasterol,C29H48O,412.37051615,Phytolacca americana,Erica,KNApSAcK
114,C00003699,41451-75-6,Bruceantin,C28H36O11,548.22576199,Brucea antidysenterica,Erica,KNApSAcK
115,C00003700,53729-52-5,Bruceantinol,C30H38O13,606.2312413,Brucea antidysenterica,Erica,KNApSAcK
116,C00003718,53663-03-9,Isobrucein B,C23H28O11,480.16316174,Brucea antidysenterica,Erica,KNApSAcK
117,C00003740,473-98-3,Betulin,C30H50O2,442.38108084,Erica arborea L.,Erica,KNApSAcK
118,C00003747,559-74-0,3-Friedelanone,C30H50O,426.38616622,Erica arborea L.,Erica,KNApSAcK
119,C00003749,545-47-1,Lupeol,C30H50O,426.38616622,Erica arborea L.,Erica,KNApSAcK
120,C00003770,24480-38-4,alpha-Cryptoxanthin,C40H56O,552.43311641,Persea americana,Erica,KNApSAcK
121,C00003817,520-36-5,Apigenin,C15H10O5,270.05282343,Ocimum americanum L.var.pilosum (Willd.) Paton,Erica,KNApSAcK
122,C00003820,480-44-4,Acacetin,C16H12O5,284.06847349,Ocimum americanum L.var.pilosum (Willd.) Paton,Erica,KNApSAcK
123,C00003834,529-53-3,Scutellarein,C15H10O6,286.04773805,Pulicaria dysenterica,Erica,KNApSAcK
124,C00003840,19103-54-9,Salvigenin,C18H16O6,328.09468824,Ocimum americanum L.var.pilosum (Willd.) Paton,Erica,KNApSAcK
125,C00003879,16545-23-6,"5,4'-Dihydroxy-6,7,8-trimethoxyflavone",C18H16O7,344.08960287,Phytolacca americana,Erica,KNApSAcK
126,C00003879,16545-23-6,"5,4'-Dihydroxy-6,7,8-trimethoxyflavone",C18H16O7,344.08960287,Ocimum americanum L.var.americanum,Erica,KNApSAcK
127,C00003883,2798-20-1,Gardenin B,C19H18O7,358.10525293,Ocimum americanum L.var.pilosum (Willd.) Paton,Erica,KNApSAcK
128,C00003898,21763-80-4,"5-Hydroxy-6,7,3',4'-tetramethoxyflavone",C19H18O7,358.10525293,Ocimum americanum var. americanum,Erica,KNApSAcK
129,C00003936,2174-59-6,5-Demethylnobiletin,C20H20O8,388.11581762,Ocimum americanum var. americanum,Erica,KNApSAcK
130,C00004566,22044-80-0,Kaempferol 5-methyl ether,C16H12O6,300.06338812,Erica vagans,Erica,KNApSAcK
131,C00004572,59259-80-2,"Kaempferol 3,5,7-trimethyl ether",C18H16O6,328.09468824,Ericameria diffusa,Erica,KNApSAcK
132,C00004597,56226-95-0,"5,6,4'-Trihydroxy-3,7-dimethoxyflavone",C17H14O7,330.0739528,Pulicaria dysenterica,Erica,KNApSAcK
133,C00004634,90-19-7,Rhamnetin,C16H12O7,316.05830274,Pulicaria dysenterica,Erica,KNApSAcK
134,C00004635,480-19-3,Isorhamnetin,C16H12O7,316.05830274,Ericameria linearifolia,Erica,KNApSAcK
135,C00004635,480-19-3,Isorhamnetin,C16H12O7,316.05830274,Pulicaria dysenterica,Erica,KNApSAcK
136,C00004635,480-19-3,Isorhamnetin,C16H12O7,316.05830274,Prosopis sericantha,Erica,KNApSAcK
137,C00004648,14549-84-9,"Quercetin 3,3',4'-trimethyl ether",C18H16O7,344.08960287,Ericameria diffusa,Erica,KNApSAcK
138,C00004678,64190-88-1,Quercetagetin 3-methyl ether,C16H12O8,332.05321736,Melampodium americanum,Erica,KNApSAcK
139,C00004685,59171-23-2,"5,6,3',4'-Tetrahydroxy-3,7-dimethoxyflavone",C17H14O8,346.06886743,Melampodium americanum,Erica,KNApSAcK
140,C00004696,548-74-3,Oxyayanin-B,C18H16O8,360.08451749,Pulicaria dysenterica,Erica,KNApSAcK
141,C00004707,63296-15-1,"Quercetagetin 3,7,3',4'-tetramethyl ether",C19H18O8,374.10016755,Pulicaria dysenterica,Erica,KNApSAcK
142,C00004721,489-35-0,Gossypetin,C15H10O8,318.0375673,Erica cinerea,Erica,KNApSAcK
143,C00004731,489-33-8,Limocitrin,C17H14O8,346.06886743,Erica cinerea,Erica,KNApSAcK
144,C00004817,71827-10-6,"5,5'-Dihidroxy-3,6,7,2',4'-pentamethoxyflavone",C20H20O9,404.11073224,Chrysosplenium americanum,Erica,KNApSAcK
145,C00005139,31159-41-8,Isoastragalin,C21H20O11,448.10056148,Onobrychis iberica,Erica,KNApSAcK
146,C00005169,17650-84-9,Kaempferol 3-rutinoside,C27H30O15,594.15847029,Agave americana var.marginata,Erica,KNApSAcK
147,C00005312,76060-28-1,6-Hydroxykaempferol 3-methyl ether 6-glucoside,C22H22O12,478.11112617,Pulicaria dysenterica,Erica,KNApSAcK
148,C00005366,71827-11-7,"Morin 3,7,4'-trimethyl ether 2'-glucoside",C24H26O12,506.1424263,Chrysosplenium americanum,Erica,KNApSAcK
149,C00005374,522-12-3,Quercetin 3-O-alpha-L-rhamnoside,C21H20O11,448.10056148,Quercus iberica,Erica,KNApSAcK
150,C00005420,28452-84-8,Quercetin 3-alpha-L-arabionopyranoside-7-glucoside,C26H28O16,596.13773485,Phytolacca americana,Erica,KNApSAcK
151,C00005472,30311-61-6,Quercetin 3-rutinoside-7-glucoside,C33H40O21,772.20620834,Osmanthus americanus,Erica,KNApSAcK
152,C00005679,71827-12-8,Oxyayanin B 3'-glucoside,C24H26O13,522.13734092,Chrysosplenium americanum,Erica,KNApSAcK
153,C00005683,71827-14-0,Casticin 3'-glucoside,C25H28O13,536.15299098,Chrysosplenium americanum,Erica,KNApSAcK
154,C00005685,76960-04-8,Gossypetin 3-galactoside,C21H20O13,480.09039073,Erica spp.,Erica,KNApSAcK
155,C00005692,153478-06-9,Gossypetin 3-rutinoside,C27H30O17,626.14829954,Erica cinerea,Erica,KNApSAcK
156,C00005704,27560-04-9,Corniculatusin 3-galactoside,C22H22O13,494.10604079,Erica cinerea,Erica,KNApSAcK
157,C00005705,85966-34-3,Corniculatusin 3-glucoside,C22H22O13,494.10604079,Erica cinerea,Erica,KNApSAcK
158,C00005711,161895-69-8,"Gossypetin 7,8-dimethyl ether 3-glucoside",C23H24O13,508.12169086,Erica cinerea,Erica,KNApSAcK
159,C00005712,161895-70-1,"Gossypetin 7,8-dimethyl ether 4'-glucoside",C23H24O13,508.12169086,Erica cinerea,Erica,KNApSAcK
160,C00005723,23615-30-7,Chrysosplenoside A,C24H26O13,522.13734092,Chrysosplenium americanum,Erica,KNApSAcK
161,C00005724,27625-90-7,Chrysosplenoside E,C25H28O13,536.15299098,Chrysosplenium americanum,Erica,KNApSAcK
162,C00005788,71827-15-1,"5,2',5'-Trihydroxy-3,6,7,4'-tetramethoxyflavone 5'-glucoside",C25H28O14,552.14790561,Chrysosplenium americanum,Erica,KNApSAcK
163,C00005789,71827-13-9,"5,5'-Dihydroxy-3,6,7,2',4'-pentamethoxyflavone 5'-glucoside",C26H30O14,566.16355567,Chrysosplenium americanum,Erica,KNApSAcK
164,C00005794,167499-81-2,Hibiscetin 8-methyl ether 3-rhamnoside,C22H22O13,494.10604079,Erica verticillata,Erica,KNApSAcK
165,C00005795,167499-82-3,"Hibiscetin 8,3'-dimethyl ether 3-rhamnoside",C23H24O13,508.12169086,Erica verticillata,Erica,KNApSAcK
166,C00005796,167499-83-4,"Hibiscetin 8,3',5'-trimethyl ether 3-rhamnoside",C24H26O13,522.13734092,Erica verticillata,Erica,KNApSAcK
167,C00005949,72672-58-3,Quercetin 3-(6''-p-hydroxybenzoylgalactoside),C28H24O14,584.11660548,Erica cinerea,Erica,KNApSAcK
168,C00006077,164163-87-5,"Gossypetin 7,8-dimethyl ether 3,3'-disulfate",C17H14O14S2,505.98249662,Erica cinerea,Erica,KNApSAcK
169,C00006130,2326-34-3,Cytisoside,C22H22O10,446.12129692,Reboulia hemisphaerica,Erica,KNApSAcK
170,C00006627,33569-08-3,Pelargonidin 3-arabinoside,C20H19O9,403.10290721,Erica regia,Erica,KNApSAcK
171,C00006696,28500-01-8,Delphinidin 3-arabinoside,C20H19O11,435.09273645,Pentachondra ericaefolia,Erica,KNApSAcK
172,C00006744,61811-04-9,Malvidin 3-sophoroside-5-glucoside,C35H45O22,817.24024813,Solanum americanum,Erica,KNApSAcK
173,C00007167,1782-79-2,Linderone,C16H14O5,286.08412356,Lindera pipericarpa,Erica,KNApSAcK
174,C00007168,3984-73-4,Methylliderone,C17H16O5,300.09977362,Lindera pipericarpa,Erica,KNApSAcK
175,C00007169,19956-53-7,Lucidone,C15H12O4,256.07355887,Lindera pipericarpa,Erica,KNApSAcK
176,C00007205,14464-90-5,(+)-Lyoniresinol,C22H28O8,420.17841787,Sorbus americana,Erica,KNApSAcK
177,C00007222,146-80-5,Xanthosine,C10H12N4O6,284.07568415,Coffea liberica,Erica,KNApSAcK
178,C00007224,131-99-7,IMP,C10H13N4O8P,348.04709991,Coffea liberica,Erica,KNApSAcK
179,C00007243,53060-59-6,(+)-alpha-Barbatene,C15H24,204.18780077,Reboulia hemisphaerica,Erica,KNApSAcK
180,C00007322,23290-26-8,delta7-Avenasterol,C29H48O,412.37051615,Coffea liberica var.liberica,Erica,KNApSAcK
181,C00007322,23290-26-8,delta7-Avenasterol,C29H48O,412.37051615,Coffea liberica var.dewevrei,Erica,KNApSAcK
182,C00007326,552-62-5,7-Methylxanthine,C6H6N4O2,166.04907547,Coffea liberica,Erica,KNApSAcK
183,C00007396,523-98-8,Xanthosine 5'-monophosphate,C10H13N4O9P,364.04201454,Coffea liberica,Erica,KNApSAcK
184,C00007453,33880-83-0,beta-Elemene,C15H24,204.18780077,Ocimum americanum,Erica,KNApSAcK
185,C00007572,29885-96-9,7-Methylxanthosine,C11H15N4O6,299.09915924,Coffea liberica,Erica,KNApSAcK
186,C00007586,19041-09-9,Gluconapin,C11H19NO9S2,373.05012267,Isatis iberica,Erica,KNApSAcK
187,C00007805,19253-84-0,4-Hydroxybenzyl glucosinolate,C14H19NO10S2,425.0450373,Phytolacca americana,Erica,KNApSAcK
188,C00007805,19253-84-0,4-Hydroxybenzyl glucosinolate,C14H19NO10S2,425.0450373,Isatis iberica,Erica,KNApSAcK
189,C00008490,143381-59-3,Agamanone,C18H16O8,360.08451749,Agave americana,Erica,KNApSAcK
190,C00008588,151193-57-6,"Dihydrogossypetin 7,8-dimethyl ether",C17H16O8,348.08451749,Erica cinerea,Erica,KNApSAcK
191,C00008711,31106-05-5,Taxifolin 3'-glucoside,C21H22O12,466.11112617,Erica cinerea,Erica,KNApSAcK
192,C00008724,82181-87-1,Ampelopsin 3'-glucoside,C21H22O13,482.10604079,Erica cinerea,Erica,KNApSAcK
193,C00008851,42830-48-8,(+)-Catechin-7-O-beta-D-xylopyranoside,C20H22O10,422.12129692,Ulmus americana,Erica,KNApSAcK
194,C00009708,65332-45-8,Demethylvestitol,C15H14O4,258.08920894,Hosackia americana,Erica,KNApSAcK
195,C00010219,30390-12-6,"5,7-Dihydroxy-8-(3-methylbut-2-enyl)-6-(2-methylbutyryl)-4-phenylcoumarin",C25H26O5,406.17802394,Mammea americana,Erica,KNApSAcK
196,C00010221,2289-11-4,Mammeigin,C25H24O5,404.16237388,Mammea americana,Erica,KNApSAcK
197,C00010223,21721-08-4,Mammea A/AD cyclo D,C24H22O5,390.14672381,Mammea americana,Erica,KNApSAcK
198,C00010224,30563-62-3,"1,2-Dihydro-5-hydroxy-2-(1-hydroxy-1-methylethyl)-4-(3-methylbutyryl)-6-phenylfurano[2,3-h][1]benzopyran-8-one",C25H26O6,422.17293856,Mammea americana,Erica,KNApSAcK
