,C_ID,CAS ID,example_compound_name,Molecular formula,Mw,Organism,knapsack_search_term,Source
284,C00025269,15401-66-8,(+)-Nornantenine,C19H19NO4,325.1314081,Xylopia frutescens,Xylopia,KNApSAcK
285,C00025272,2810-21-1,(+)-Stepharine,C18H19NO3,297.13649348,Xylopia parviflora,Xylopia,KNApSAcK
286,C00025296,6808-63-5,(-)-Bisnorargemonine,C19H21NO4,327.14705817,Xylopia parviflora,Xylopia,KNApSAcK
287,C00025319,23740-25-2,Lanuginosine,C18H11NO4,305.06880785,Xylopia papuana,Xylopia,KNApSAcK
288,C00025319,23740-25-2,Lanuginosine,C18H11NO4,305.06880785,Xylopia buxifolia,Xylopia,KNApSAcK
289,C00025319,23740-25-2,Lanuginosine,C18H11NO4,305.06880785,Xylopia brasiliensis,Xylopia,KNApSAcK
290,C00025319,23740-25-2,Lanuginosine,C18H11NO4,305.06880785,Xylopia vieillardi,Xylopia,KNApSAcK
291,C00025319,23740-25-2,Lanuginosine,C18H11NO4,305.06880785,Xylopia nigricans,Xylopia,KNApSAcK
292,C00025319,23740-25-2,Lanuginosine,C18H11NO4,305.06880785,Xylopia lemurica,Xylopia,KNApSAcK
293,C00025319,23740-25-2,Lanuginosine,C18H11NO4,305.06880785,Xylopia laevigata,Xylopia,KNApSAcK
294,C00025319,23740-25-2,Lanuginosine,C18H11NO4,305.06880785,Xylopia frutescens,Xylopia,KNApSAcK
295,C00025342,19716-66-6,Pseudopalmatine,C21H22NO4,352.1548832,Xylopia vieillardi,Xylopia,KNApSAcK
296,C00025347,18446-73-6,Tembetarine,C20H26NO4,344.18618333,Xylopia parviflora,Xylopia,KNApSAcK
297,C00025619,5096-70-8,(-)-N-Methylcoclaurine,C18H21NO3,299.15214354,Xylopia vieillardi,Xylopia,KNApSAcK
298,C00025619,5096-70-8,(-)-N-Methylcoclaurine,C18H21NO3,299.15214354,Xylopia parviflora,Xylopia,KNApSAcK
299,C00025619,5096-70-8,(-)-N-Methylcoclaurine,C18H21NO3,299.15214354,Xylopia pancheri,Xylopia,KNApSAcK
300,C00025625,548-08-3,(-)-Roemerine,C18H17NO2,279.12592879,Xylopia pancheri,Xylopia,KNApSAcK
301,C00025625,548-08-3,(-)-Roemerine,C18H17NO2,279.12592879,Xylopia laevigata,Xylopia,KNApSAcK
302,C00025625,548-08-3,(-)-Roemerine,C18H17NO2,279.12592879,Xylopia papuana,Xylopia,KNApSAcK
303,C00025625,548-08-3,(-)-Roemerine,C18H17NO2,279.12592879,Xylopia aromatica,Xylopia,KNApSAcK
304,C00025652,2196-60-3,(+)-Coclaurine,C17H19NO3,285.13649348,Xylopia parviflora,Xylopia,KNApSAcK
305,C00025652,2196-60-3,(+)-Coclaurine,C17H19NO3,285.13649348,Xylopia papuana,Xylopia,KNApSAcK
306,C00025654,21040-59-5,(+)-Codamine,C20H25NO4,343.17835829,Xylopia parviflora,Xylopia,KNApSAcK
307,C00025655,517-56-6,(+)-Corytuberine,C19H21NO4,327.14705817,Xylopia parviflora,Xylopia,KNApSAcK
308,C00025655,517-56-6,(+)-Corytuberine,C19H21NO4,327.14705817,Xylopia vieillardi,Xylopia,KNApSAcK
309,C00025658,517-66-8,(+)-Dicentrine,C20H21NO4,339.14705817,Xylopia poilanei,Xylopia,KNApSAcK
310,C00025666,3122-95-0,(+)-Laudanidine,C20H25NO4,343.17835829,Xylopia championii,Xylopia,KNApSAcK
311,C00025666,3122-95-0,(+)-Laudanidine,C20H25NO4,343.17835829,Xylopia pancheri,Xylopia,KNApSAcK
312,C00025666,3122-95-0,(+)-Laudanidine,C20H25NO4,343.17835829,Xylopia parviflora,Xylopia,KNApSAcK
313,C00025666,3122-95-0,(+)-Laudanidine,C20H25NO4,343.17835829,Xylopia parvifolia,Xylopia,KNApSAcK
314,C00025674,7224-60-4,(+)-N-Methylcorydine,C21H26NO4,356.18618333,Xylopia parviflora,Xylopia,KNApSAcK
315,C00025675,2169-44-0,(+)-N-Methyllaurotetanine,C20H23NO4,341.16270823,Xylopia frutescens,Xylopia,KNApSAcK
316,C00025675,2169-44-0,(+)-N-Methyllaurotetanine,C20H23NO4,341.16270823,Xylopia laevigata,Xylopia,KNApSAcK
317,C00025675,2169-44-0,(+)-N-Methyllaurotetanine,C20H23NO4,341.16270823,Xylopia parviflora,Xylopia,KNApSAcK
318,C00025676,21848-62-4,(+)-Norglaucine,C20H23NO4,341.16270823,Xylopia vieillardi,Xylopia,KNApSAcK
319,C00025676,21848-62-4,(+)-Norglaucine,C20H23NO4,341.16270823,Xylopia laevigata,Xylopia,KNApSAcK
320,C00025676,21848-62-4,(+)-Norglaucine,C20H23NO4,341.16270823,Xylopia parviflora,Xylopia,KNApSAcK
321,C00025812,486-39-5,Coclaurine,C17H19NO3,285.13649348,Xylopia parviflora,Xylopia,KNApSAcK
322,C00025827,476-69-7,Corydine,C20H23NO4,341.16270823,Xylopia danguyella,Xylopia,KNApSAcK
323,C00025829,450-14-6,Corypalline,C11H15NO2,193.11027873,Xylopia vieillardi,Xylopia,KNApSAcK
324,C00025849,16408-78-9,Dicentrinone,C19H13NO5,335.07937253,Xylopia amazonica,Xylopia,KNApSAcK
325,C00025849,16408-78-9,Dicentrinone,C19H13NO5,335.07937253,Xylopia championii,Xylopia,KNApSAcK
326,C00025849,16408-78-9,Dicentrinone,C19H13NO5,335.07937253,Xylopia poilanei,Xylopia,KNApSAcK
327,C00025849,16408-78-9,Dicentrinone,C19H13NO5,335.07937253,Xylopia championi,Xylopia,KNApSAcK
328,C00025890,5140-38-5,Homomoschatoline,C19H15NO4,321.10010798,Xylopia aethiopica,Xylopia,KNApSAcK
329,C00025890,5140-38-5,Homomoschatoline,C19H15NO4,321.10010798,Xylopia brasiliensis,Xylopia,KNApSAcK
330,C00025890,5140-38-5,Homomoschatoline,C19H15NO4,321.10010798,Xylopia championi,Xylopia,KNApSAcK
331,C00025890,5140-38-5,Homomoschatoline,C19H15NO4,321.10010798,Xylopia championii,Xylopia,KNApSAcK
332,C00025890,5140-38-5,Homomoschatoline,C19H15NO4,321.10010798,Xylopia parvifolia,Xylopia,KNApSAcK
333,C00025930,60342-37-2,Lindoldhamine,C34H36N2O6,568.2573369,Xylopia parviflora,Xylopia,KNApSAcK
334,C00025934,6871-67-6,Lotusine,C19H24NO3,314.17561864,Xylopia parviflora,Xylopia,KNApSAcK
335,C00025935,15444-20-9,Lysicamine,C18H13NO3,291.08954329,Xylopia aethiopica,Xylopia,KNApSAcK
336,C00025939,25342-82-9,(+)-Menisperine,C21H26NO4,356.18618333,Xylopia parviflora,Xylopia,KNApSAcK
337,C00025981,479-37-8,(+)-Obamegine,C36H38N2O6,594.27298696,Xylopia columbiana,Xylopia,KNApSAcK
338,C00025982,60008-01-7,Oblongine,C19H24NO3,314.17561864,Xylopia parviflora,Xylopia,KNApSAcK
339,C00025991,3153-55-7,N-Methylasimilobine,C18H19NO2,281.14157886,Xylopia buxifolia,Xylopia,KNApSAcK
340,C00025992,76788-85-7,Oxoanolobine,C17H19NO4,301.1314081,Xylopia poilanei,Xylopia,KNApSAcK
341,C00026017,30883-59-1,Protosinomenine,C19H23NO4,329.16270823,Xylopia parviflora,Xylopia,KNApSAcK
342,C00026021,72142-82-6,Pycnarrhine,C11H14NO2,192.1024537,Xylopia parviflora,Xylopia,KNApSAcK
343,C00026021,72142-82-6,Pycnarrhine,C11H14NO2,192.1024537,Xylopia vieillardi,Xylopia,KNApSAcK
344,C00026044,52617-22-8,Stephalagine,C19H19NO3,309.13649348,Xylopia aromatica,Xylopia,KNApSAcK
345,C00026048,17369-30-1,Stepharanine,C19H18NO4,324.12358307,Xylopia parviflora,Xylopia,KNApSAcK
346,C00026048,17369-30-1,Stepharanine,C19H18NO4,324.12358307,Xylopia parviflara,Xylopia,KNApSAcK
347,C00026064,21796-15-6,Thalifoline,C11H13NO3,207.08954329,Xylopia parviflora,Xylopia,KNApSAcK
348,C00026088,6018-40-2,Corypalmine,C20H23NO4,341.16270823,Xylopia discreta,Xylopia,KNApSAcK
349,C00026088,6018-40-2,Corypalmine,C20H23NO4,341.16270823,Xylopia vieillardi,Xylopia,KNApSAcK
350,C00026090,1356-73-6,(-)-Discretamine,C19H21NO4,327.14705817,Xylopia buxifolia Baill,Xylopia,KNApSAcK
351,C00026090,1356-73-6,(-)-Discretamine,C19H21NO4,327.14705817,Xylopia langsdorffiana,Xylopia,KNApSAcK
352,C00026090,1356-73-6,(-)-Discretamine,C19H21NO4,327.14705817,Xylopia laevigata,Xylopia,KNApSAcK
353,C00026090,1356-73-6,(-)-Discretamine,C19H21NO4,327.14705817,Xylopia discreta,Xylopia,KNApSAcK
354,C00026127,68947-61-5,Pseudojatrorrhizine,C20H20NO4,338.13923313,Xylopia vieillardi,Xylopia,KNApSAcK
355,C00026127,68947-61-5,Pseudojatrorrhizine,C20H20NO4,338.13923313,Xylopia parviflora,Xylopia,KNApSAcK
356,C00027111,16202-17-8,"1,2-Dehydroreticuline",C19H22NO4,328.1548832,Xylopia parviflora,Xylopia,KNApSAcK
357,C00027137,713148-29-9,Dehydrocoreximine,C19H18NO4,324.12358307,Xylopia parviflora,Xylopia,KNApSAcK
358,C00027140,3382-18-1,Dihydrobackebergine,C11H13NO2,191.09462867,Xylopia parviflora,Xylopia,KNApSAcK
359,C00027150,2565-01-7,Nantenine,C20H21NO4,339.14705817,Xylopia aromatica,Xylopia,KNApSAcK
360,C00027150,2565-01-7,Nantenine,C20H21NO4,339.14705817,Xylopia frutescens,Xylopia,KNApSAcK
361,C00027152,713148-32-4,N-Methylphoebine,C22H26NO5,384.18109795,Xylopia parviflora,Xylopia,KNApSAcK
362,C00027153,26931-78-2,(S)-Norcorydine,C19H21NO4,327.14705817,Xylopia danguyella,Xylopia,KNApSAcK
363,C00027153,26931-78-2,(S)-Norcorydine,C19H21NO4,327.14705817,Xylopia pancheri,Xylopia,KNApSAcK
364,C00027160,6873-13-8,Phellodendrine,C20H24NO4,342.17053326,Xylopia parviflora,Xylopia,KNApSAcK
365,C00027170,6872-88-4,Xanthoplanine,C21H26NO4,356.18618333,Xylopia parviflora,Xylopia,KNApSAcK
366,C00027228,25394-59-6,(+)-Nordicentrine,C19H19NO4,325.1314081,Xylopia poilanei,Xylopia,KNApSAcK
367,C00027228,25394-59-6,(+)-Nordicentrine,C19H19NO4,325.1314081,Xylopia parvifolia,Xylopia,KNApSAcK
368,C00027228,25394-59-6,(+)-Nordicentrine,C19H19NO4,325.1314081,Xylopia championii,Xylopia,KNApSAcK
369,C00027307,70420-58-5,(+)-Calycinine,C18H17NO4,311.11575804,Xylopia vieillardi,Xylopia,KNApSAcK
370,C00027307,70420-58-5,(+)-Calycinine,C18H17NO4,311.11575804,Xylopia parviflora,Xylopia,KNApSAcK
371,C00027307,70420-58-5,(+)-Calycinine,C18H17NO4,311.11575804,Xylopia laevigata,Xylopia,KNApSAcK
372,C00027409,128-76-7,Laurotetanine,C19H21NO4,327.14705817,Xylopia laevigata,Xylopia,KNApSAcK
373,C00027409,128-76-7,Laurotetanine,C19H21NO4,327.14705817,Xylopia amazonica,Xylopia,KNApSAcK
374,C00027409,128-76-7,Laurotetanine,C19H21NO4,327.14705817,Xylopia danguyella,Xylopia,KNApSAcK
375,C00027409,128-76-7,Laurotetanine,C19H21NO4,327.14705817,Xylopia parviflora,Xylopia,KNApSAcK
376,C00027409,128-76-7,Laurotetanine,C19H21NO4,327.14705817,Xylopia frutescens,Xylopia,KNApSAcK
377,C00027433,5890-18-6,Laurolitsine,C18H19NO4,313.1314081,Xylopia parviflora,Xylopia,KNApSAcK
378,C00027433,5890-18-6,Laurolitsine,C18H19NO4,313.1314081,Xylopia papuana,Xylopia,KNApSAcK
379,C00027438,475-70-7,Norisocorydine,C19H21NO4,327.14705817,Xylopia parviflora,Xylopia,KNApSAcK
380,C00027438,475-70-7,Norisocorydine,C19H21NO4,327.14705817,Xylopia danguyella,Xylopia,KNApSAcK
381,C00027444,3175-84-6,(-)-Michelalbine,C17H15NO3,281.10519335,Xylopia parviflora,Xylopia,KNApSAcK
382,C00027457,5574-24-3,O-Methylatheroline,C20H17NO5,351.11067266,Xylopia amazonica,Xylopia,KNApSAcK
383,C00027457,5574-24-3,O-Methylatheroline,C20H17NO5,351.11067266,Xylopia aethiopica,Xylopia,KNApSAcK
384,C00027457,5574-24-3,O-Methylatheroline,C20H17NO5,351.11067266,Xylopia vieillardi,Xylopia,KNApSAcK
385,C00027459,32845-27-5,Oxopurpureine,C21H19NO6,381.12123735,Xylopia parvifolia,Xylopia,KNApSAcK
386,C00027459,32845-27-5,Oxopurpureine,C21H19NO6,381.12123735,Xylopia championii,Xylopia,KNApSAcK
387,C00027492,19775-47-4,Purpureine,C22H27NO5,385.18892298,Xylopia parviflora,Xylopia,KNApSAcK
388,C00027559,172924-22-0,Litcubine,C19H22NO4,328.1548832,Xylopia parviflora,Xylopia,KNApSAcK
389,C00028139,38726-64-6,Dehydroglaucine,C21H21NO4,351.14705817,Xylopia aromatica,Xylopia,KNApSAcK
390,C00028475,6883-42-7,Lirioferine,C20H23NO4,341.16270823,Xylopia aromatica,Xylopia,KNApSAcK
391,C00028475,6883-42-7,Lirioferine,C20H23NO4,341.16270823,Xylopia amazonica,Xylopia,KNApSAcK
392,C00028723,80151-84-4,Norisodomesticine,C18H17NO4,311.11575804,Xylopia danguyella,Xylopia,KNApSAcK
393,C00029335,13877-91-3,(E)-beta-Ocimene,C10H16,136.12520051,Xylopia parviflora,Xylopia,KNApSAcK
394,C00029335,13877-91-3,(E)-beta-Ocimene,C10H16,136.12520051,Xylopia aethiopica,Xylopia,KNApSAcK
395,C00029335,13877-91-3,(E)-beta-Ocimene,C10H16,136.12520051,Xylopia frutescens,Xylopia,KNApSAcK
396,C00029348,88034-74-6,(Z)-alpha-trans-Bergamotol,C15H24O,220.18271539,Xylopia sericea,Xylopia,KNApSAcK
397,C00029352,7299-40-3,cis-beta-Terpineol,C10H18O,154.1357652,Xylopia sericea,Xylopia,KNApSAcK
398,C00029395,108043-85-2,14-Hydroxy-alpha-humulene,C15H24O,220.18271539,Xylopia sericea,Xylopia,KNApSAcK
399,C00029452,554-61-0,2-Carene,C10H16,136.12520051,Xylopia aethiopica,Xylopia,KNApSAcK
400,C00029544,562-74-3,4-Terpineol,C10H18O,154.1357652,Xylopia sericea,Xylopia,KNApSAcK
401,C00029544,562-74-3,4-Terpineol,C10H18O,154.1357652,Xylopia parviflora,Xylopia,KNApSAcK
402,C00029544,562-74-3,4-Terpineol,C10H18O,154.1357652,Xylopia aethiopica,Xylopia,KNApSAcK
403,C00029671,10208-80-7,alpha-Muurolene,C15H24,204.18780077,Xylopia parviflora,Xylopia,KNApSAcK
404,C00029672,473-13-2,(-)-alpha-Selinene,C15H24,204.18780077,Xylopia frutescens,Xylopia,KNApSAcK
405,C00029674,98-55-5,alpha-Terpineol,C10H18O,154.1357652,Xylopia parviflora,Xylopia,KNApSAcK
406,C00029674,98-55-5,alpha-Terpineol,C10H18O,154.1357652,Xylopia aethiopica,Xylopia,KNApSAcK
407,C00029674,98-55-5,alpha-Terpineol,C10H18O,154.1357652,Xylopia sericea,Xylopia,KNApSAcK
408,C00029844,76-49-3,Borneol acetate,C12H20O2,196.14632988,Xylopia frutescens,Xylopia,KNApSAcK
409,C00029844,76-49-3,Borneol acetate,C12H20O2,196.14632988,Xylopia parviflora,Xylopia,KNApSAcK
410,C00029970,18252-46-5,cis-alpha-Bergamotene,C15H24,204.18780077,Xylopia rubescens,Xylopia,KNApSAcK
411,C00030345,39029-41-9,gamma-Cadinene,C15H24,204.18780077,Xylopia frutescens,Xylopia,KNApSAcK
412,C00030803,564-94-3,Myrtenal,C10H14O,150.10446507,Xylopia aethiopica,Xylopia,KNApSAcK
413,C00030803,564-94-3,Myrtenal,C10H14O,150.10446507,Xylopia parviflora,Xylopia,KNApSAcK
414,C00030827,629-92-5,Nonadecane,C19H40,268.31300128,Xylopia emarginata,Xylopia,KNApSAcK
415,C00030933,1197-01-9,p-Cymen-8-ol,C10H14O,150.10446507,Xylopia parviflora,Xylopia,KNApSAcK
416,C00030933,1197-01-9,p-Cymen-8-ol,C10H14O,150.10446507,Xylopia sericea,Xylopia,KNApSAcK
417,C00031258,3387-41-5,4(10)-Thujene,C10H16,136.12520051,Xylopia rubescens,Xylopia,KNApSAcK
418,C00031258,3387-41-5,4(10)-Thujene,C10H16,136.12520051,Xylopia aethiopica,Xylopia,KNApSAcK
419,C00031258,3387-41-5,4(10)-Thujene,C10H16,136.12520051,Xylopia parviflora,Xylopia,KNApSAcK
420,C00031626,32142-08-8,beta-Elemol,C15H26O,222.19836545,Xylopia rubescens,Xylopia,KNApSAcK
421,C00031765,77171-55-2,(-)-ent-Spathulenol,C15H24O,220.18271539,Xylopia aethiopica,Xylopia,KNApSAcK
422,C00033438,267006-18-8,Tetradehydroreticuline,C19H20NO4,326.13923313,Xylopia parviflora,Xylopia,KNApSAcK
423,C00033734,21284-22-0,Cubenol,C15H26O,222.19836545,Xylopia parviflora,Xylopia,KNApSAcK
424,C00034613,22672-77-1,(S)-Norcoclaurine,C16H17NO3,271.12084342,Xylopia parviflora,Xylopia,KNApSAcK
425,C00034873,596-84-9,Manool oxide,C20H34O,290.26096571,Xylopia parviflora,Xylopia,KNApSAcK
426,C00034979,154727-04-5,4'-O-Methylcoclaurine,C18H21NO3,299.15214354,Xylopia parviflora,Xylopia,KNApSAcK
427,C00034982,920754-18-3,"(+)-1,2-Dimethoxy-3-hydroxy-9,10-methylenedioxynoraporphine",C19H19NO5,341.12632272,Xylopia parviflora,Xylopia,KNApSAcK
428,C00034984,920754-17-2,"(+)-10,11-Dihydroxy-1,2-dimethoxynoraporphine",C18H19NO4,313.1314081,Xylopia parviflora,Xylopia,KNApSAcK
429,C00034986,69477-65-2,(+)-Noroconovine,C20H23NO5,357.15762285,Xylopia parviflora,Xylopia,KNApSAcK
430,C00034987,3423-02-7,(+)-Parvinine,C20H25NO3,327.18344367,Xylopia parviflora,Xylopia,KNApSAcK
431,C00034989,27400-72-2,(E)-Ocimene,C10H16,136.12520051,Xylopia parviflora,Xylopia,KNApSAcK
432,C00034999,7785-70-8,"1R,5R-(+)-alpha-Pinene",C10H16,136.12520051,Xylopia aethiopica,Xylopia,KNApSAcK
433,C00035043,80-26-2,alpha-terpineol acetate,C12H20O2,196.14632988,Xylopia parviflora,Xylopia,KNApSAcK
434,C00035166,64069-53-0,Juzirine,C17H15NO3,281.10519335,Xylopia parviflora,Xylopia,KNApSAcK
435,C00035451,73365-77-2,"1,10-Di-epi-cubenol",C15H26O,222.19836545,Xylopia parviflora,Xylopia,KNApSAcK
436,C00035798,5956-05-8,Acorenone,C15H24O,220.18271539,Xylopia sericea,Xylopia,KNApSAcK
437,C00036240,637338-25-1,Vielanin D,C32H42O7,538.2930537,Xylopia vielana,Xylopia,KNApSAcK
438,C00036241,637338-26-2,Vielanin E,C32H42O7,538.2930537,Xylopia vielana,Xylopia,KNApSAcK
439,C00036271,515-13-9,(-)-beta-Elemene,C15H24,204.18780077,Xylopia parviflora,Xylopia,KNApSAcK
440,C00037332,95910-36-4,Isoledene,C15H24,204.18780077,Xylopia sericea,Xylopia,KNApSAcK
441,C00037338,15358-88-0,cis-Pinocamphone,C10H16O,152.12011513,Xylopia sericea,Xylopia,KNApSAcK
442,C00037338,15358-88-0,cis-Pinocamphone,C10H16O,152.12011513,Xylopia parviflora,Xylopia,KNApSAcK
443,C00037531,515-00-4,Myrtenol,C10H16O,152.12011513,Xylopia aethiopica,Xylopia,KNApSAcK
444,C00037531,515-00-4,Myrtenol,C10H16O,152.12011513,Xylopia parviflora,Xylopia,KNApSAcK
445,C00037652,30460-92-5,Pinocarvone,C10H14O,150.10446507,Xylopia parviflora,Xylopia,KNApSAcK
446,C00037652,30460-92-5,Pinocarvone,C10H14O,150.10446507,Xylopia aethiopica,Xylopia,KNApSAcK
447,C00037928,73209-42-4,trans-Calamenene,C15H22,202.1721507,Xylopia parviflora,Xylopia,KNApSAcK
448,C00037987,339527-13-8,Vielanin A,C32H42O5,506.30322445,Xylopia vielana,Xylopia,KNApSAcK
449,C00037988,339527-14-9,Vielanin B,C30H36O4,460.26135964,Xylopia vielana,Xylopia,KNApSAcK
450,C00037989,339527-15-0,Vielanin C,C30H36O8,524.24101813,Xylopia vielana,Xylopia,KNApSAcK
451,C00039867,23768-71-0,(+)-Norpredicentrine,C19H21NO4,327.14705817,Xylopia laevigata,Xylopia,KNApSAcK
452,C00041208,93780-78-0,(+)-Thaligrisine,C37H42N2O6,610.30428709,Xylopia columbiana,Xylopia,KNApSAcK
453,C00041263,885677-26-9,2-Oxokolavenic acid,C20H30O3,318.21949482,Xylopia aethiopica,Xylopia,KNApSAcK
454,C00042933,1686-56-2,13-Isopimaradiene,C20H32,272.25040102,Xylopia sericea,Xylopia,KNApSAcK
455,C00043267,137550-92-6,Annomontacin,C37H57O7,613.41042917,Xylopia aromatica,Xylopia,KNApSAcK
456,C00043268,111035-65-5,Annonacin,C35H64O7,596.4652044,Xylopia aromatica,Xylopia,KNApSAcK
457,C00043488,120062-66-0,ent-Trachyloban-3beta-ol,C20H32O,288.24531564,Xylopia aromatica,Xylopia,KNApSAcK
458,C00044093,174916-27-9,Aromicin,C37H64O7,620.4652044,Xylopia aromatica,Xylopia,KNApSAcK
459,C00044094,174974-30-2,Aromin,C35H60O7,592.43390427,Xylopia aromatica,Xylopia,KNApSAcK
460,C00044174,160399-32-6,Gigantetrocin A,C35H64O7,596.4652044,Xylopia aromatica,Xylopia,KNApSAcK
461,C00044176,145403-31-2,Gigantetronenin,C37H66O7,622.48085446,Xylopia aromatica,Xylopia,KNApSAcK
462,C00044372,165754-54-1,Venezenin,C37H66O6,606.48593984,Xylopia aromatica,Xylopia,KNApSAcK
463,C00044373,212709-83-6,Venezinone,C37H68O6,608.5015899,Xylopia aromatica,Xylopia,KNApSAcK
464,C00044386,161407-79-0,Xylomatenin,C37H66O7,622.48085446,Xylopia aromatica,Xylopia,KNApSAcK
465,C00044386,161407-79-0,Xylomatenin,C37H66O7,622.48085446,Xylopia senegalensis,Xylopia,KNApSAcK
466,C00044387,155969-86-1,Xylomaticin,C37H68O7,624.49650453,Xylopia aromatica,Xylopia,KNApSAcK
467,C00044388,155969-85-0,Xylopiacin,C37H68O7,624.49650453,Xylopia aromatica,Xylopia,KNApSAcK
468,C00044389,161407-78-9,Xylopien,C37H66O7,622.48085446,Xylopia aromatica,Xylopia,KNApSAcK
469,C00045477,93060-96-9,(+)-Flavinantine,C19H21NO4,327.14705817,Xylopia laevigata,Xylopia,KNApSAcK
470,C00048311,17699-05-7,alpha-Bergamotene,C15H24,204.18780077,Xylopia parviflora,Xylopia,KNApSAcK
471,C00048312,4501-58-0,alpha-Campholenal,C10H16O,152.12011513,Xylopia aethiopica,Xylopia,KNApSAcK
472,C00048312,4501-58-0,alpha-Campholenal,C10H16O,152.12011513,Xylopia parviflora,Xylopia,KNApSAcK
473,C00048328,50277-34-4,beta-Calacorene,C15H20,200.15650064,Xylopia parviflora,Xylopia,KNApSAcK
474,C00048329,18252-44-3,beta-Copaene,C15H24,204.18780077,Xylopia parviflora,Xylopia,KNApSAcK
475,C00048387,119120-23-9,"Eudesma-4(15),7-dien-1beta-ol",C15H24O,220.18271539,Xylopia parviflora,Xylopia,KNApSAcK
476,C00048512,1686-61-9,"Pimara-8(14),15-diene",C20H32,272.25040102,Xylopia sericea,Xylopia,KNApSAcK
477,C00049866,41756-45-0,(-)-ent-Kaur-16-en-19-ol,C22H34O2,330.25588033,Xylopia cayennensis,Xylopia,KNApSAcK
478,C00049866,41756-45-0,(-)-ent-Kaur-16-en-19-ol,C22H34O2,330.25588033,Xylopia frutescens,Xylopia,KNApSAcK
479,C00050605,102505-09-9,Medelline,C37H38N2O6,606.27298696,Xylopia columbiana,Xylopia,KNApSAcK
480,C00050780,619-62-5,p-Menth-2-en-1-ol,C10H18O,154.1357652,Xylopia sericea,Xylopia,KNApSAcK
481,C00050879,125-12-2,"Isoborneol, acetate",C12H20O2,196.14632988,Xylopia parviflora,Xylopia,KNApSAcK
482,C00051134,1573-40-6,Kaurene,C20H34,274.26605108,Xylopia sericea,Xylopia,KNApSAcK
483,C00051850,7339-87-9,4-Hydroxyphenylacetaldehyde,C8H8O2,136.0524295,Xylopia parviflora,Xylopia,KNApSAcK
484,C00051851,622-54-8,4-Hydroxyphenylpyruvate,C9H7O4-,179.03443371,Xylopia parviflora,Xylopia,KNApSAcK
485,C00051977,,3'-Hydroxy-7-O-methylcoclaurine,C18H21NO4,315.14705817,Xylopia parviflora,Xylopia,KNApSAcK
486,C00052447,5655-61-8,"(1S-endo)-1,7,7-Trimethyl-bicyclo[2.2.1]heptan-2-ol, acetate",C12H20O2,196.14632988,Xylopia sericea,Xylopia,KNApSAcK
487,C00052459,19879-50-6,(-)-N-Demethylcolletine,C19H23NO3,313.16779361,Xylopia pancheri,Xylopia,KNApSAcK
488,C00052460,152230-57-4,(-)-Oblongine,C19H24NO3,314.17561864,Xylopia parviflora,Xylopia,KNApSAcK
489,C00052461,5701-00-8,(+)-O-Methylarmepavine,C20H25NO3,327.18344367,Xylopia parviflora,Xylopia,KNApSAcK
490,C00052461,5701-00-8,(+)-O-Methylarmepavine,C20H25NO3,327.18344367,Xylopia pancheri,Xylopia,KNApSAcK
491,C00052469,78416-89-4,Anomuricine,C19H23NO4,329.16270823,Xylopia parviflora,Xylopia,KNApSAcK
492,C00052470,78478-27-0,(+)-Anomurine,C20H25NO4,343.17835829,Xylopia parviflora,Xylopia,KNApSAcK
493,C00052471,58846-21-2,(+)-Anonaine,C17H15NO2,265.11027873,Xylopia laevigata,Xylopia,KNApSAcK
494,C00052472,93767-27-2,(+)-Antioquine,C37H40N2O6,608.28863702,Xylopia columbiana,Xylopia,KNApSAcK
495,C00052484,20454-22-2,(+)-Nornuciferine,C18H19NO2,281.14157886,Xylopia frutescens,Xylopia,KNApSAcK
496,C00052484,20454-22-2,(+)-Nornuciferine,C18H19NO2,281.14157886,Xylopia buxifolia,Xylopia,KNApSAcK
497,C00052485,109175-34-0,(+)-Norphoebine,C20H21NO5,355.14197279,Xylopia parviflora,Xylopia,KNApSAcK
498,C00052485,109175-34-0,(+)-Norphoebine,C20H21NO5,355.14197279,Xylopia aromatica,Xylopia,KNApSAcK
499,C00052507,42495-69-2,epi-beta-santalol,C15H24O,220.18271539,Xylopia sericea,Xylopia,KNApSAcK
500,C00052557,244226-09-3,14-Hydroxy-9-epi-(E)-caryophyllene,C15H24O,220.18271539,Xylopia sericea,Xylopia,KNApSAcK
501,C00052593,184433-31-6,"2,4-cis-Venezinone",C37H68O6,608.5015899,Xylopia aromatica,Xylopia,KNApSAcK
502,C00052601,184433-32-7,"2,4-trans-Venezinone",C37H68O6,608.5015899,Xylopia aromatica,Xylopia,KNApSAcK
503,C00052665,32749-01-2,"3,4-Dihydro-6,7-dimethoxy-2-methylisoquinolinium",C12H16NO2,206.11810376,Xylopia parviflora,Xylopia,KNApSAcK
504,C00052686,25966-81-8,(-)-3-Isothujopsanone,C15H24O,220.18271539,Xylopia sericea,Xylopia,KNApSAcK
505,C00052700,25966-79-4,3-Thujopsanone,C15H24O,220.18271539,Xylopia sericea,Xylopia,KNApSAcK
506,C00052709,24563-94-8,4-epi-Abietol,C20H32O,288.24531564,Xylopia sericea,Xylopia,KNApSAcK
507,C00052711,80126-41-6,4-Epiisocembrol,C20H34O,290.26096571,Xylopia amazonica,Xylopia,KNApSAcK
508,C00052715,123-42-2,Acetonyldimethylcarbinol,C6H12O2,116.08372963,Xylopia parviflora,Xylopia,KNApSAcK
