,C_ID,CAS ID,example_compound_name,Molecular formula,Mw,Organism,knapsack_search_term,Source
144,C00035542,101416-44-8,Bincatriol,C20H34O3,322.25079495,Croton lechleri Mull.Arg.,Croton,KNApSAcK
145,C00035568,148302-74-3,Crolechinic acid,C20H30O3,318.21949482,Croton lechleri Mull.Arg.,Croton,KNApSAcK
146,C00035569,148302-73-2,Crolechinol,C20H36O3,324.26644502,Croton lechleri Mull.Arg.,Croton,KNApSAcK
147,C00035605,677030-41-0,ent-Trachyloban-3-one,C20H30O,286.22966558,Croton insularis,Croton,KNApSAcK
148,C00035605,677030-41-0,ent-Trachyloban-3-one,C20H30O,286.22966558,Croton zambesicus,Croton,KNApSAcK
149,C00035617,105-37-3,Ethyl propanoate,C5H10O2,102.06807956,Croton lechleri Mull.Arg.,Croton,KNApSAcK
150,C00035638,1782-65-6,Hardwickiic acid,C20H28O3,316.20384476,Croton lechleri Mull.Arg.,Croton,KNApSAcK
151,C00035671,152220-99-0,Korberin A,C23H28O8,432.17841787,Croton lechleri Mull.Arg.,Croton,KNApSAcK
152,C00035672,152221-00-6,Korberin B,C23H28O7,416.18350325,Croton lechleri Mull.Arg.,Croton,KNApSAcK
153,C00035729,109-60-4,Propyl acetate,C5H10O2,102.06807956,Croton lechleri Mull.Arg.,Croton,KNApSAcK
154,C00035745,79405-82-6,Sonderianin,C21H26O5,358.17802394,Croton sonderianus,Croton,KNApSAcK
155,C00035745,79405-82-6,Sonderianin,C21H26O5,358.17802394,Croton urucurana Baill.,Croton,KNApSAcK
156,C00035757,602-07-3,Taspine,C20H19NO6,369.12123735,Croton draco Schltdl.& Cham.,Croton,KNApSAcK
157,C00035757,602-07-3,Taspine,C20H19NO6,369.12123735,Croton lechleri Mull.Arg.,Croton,KNApSAcK
158,C00035757,602-07-3,Taspine,C20H19NO6,369.12123735,Croton draconoide,Croton,KNApSAcK
159,C00036093,601-57-0,Cholest-4-en-3-one,C27H44O,384.33921603,Crotone hieronymi,Croton,KNApSAcK
160,C00036116,4030-92-6,Brassicasterone,C28H44O,396.33921603,Crotone hieronymi,Croton,KNApSAcK
161,C00036119,117652-9,Gramisterol,C29H48O,412.37051615,Crotone hieronymi,Croton,KNApSAcK
162,C00036122,1678-31-5,Moretenol,C30H50O,426.38616622,Crotone hieronymi,Croton,KNApSAcK
163,C00036593,532993-81-0,5beta-Hydroxy-cis-dehydrocrotonin,C19H22O5,330.14672381,Croton schiedeanus,Croton,KNApSAcK
164,C00036644,81968-89-0,7beta-Acetoxytrachyloban-18-oic acid,C22H32O4,360.23005951,Croton zambesicus,Croton,KNApSAcK
165,C00036881,366477-61-4,Cascarillin B,C22H28O6,388.18858863,Croton eleuteria,Croton,KNApSAcK
166,C00036881,366477-61-4,Cascarillin B,C22H28O6,388.18858863,Croton eluteria Bennett,Croton,KNApSAcK
167,C00036882,366477-62-5,Cascarillin C,C22H30O5,374.20932407,Croton eleuteria,Croton,KNApSAcK
168,C00036882,366477-62-5,Cascarillin C,C22H30O5,374.20932407,Croton eluteria Bennett,Croton,KNApSAcK
169,C00036883,366477-63-6,Cascarillin D,C22H30O5,374.20932407,Croton eleuteria,Croton,KNApSAcK
170,C00036883,366477-63-6,Cascarillin D,C22H30O5,374.20932407,Croton eluteria Bennett,Croton,KNApSAcK
171,C00036908,136846-39-4,cis-Dehydrocrotonin,C19H22O4,314.15180919,Croton schiedeanus,Croton,KNApSAcK
172,C00036940,20421-13-0,Crotepoxide,C18H18O8,362.10016755,Croton macrostachys,Croton,KNApSAcK
173,C00036941,205577-55-5,Crotocembraneic acid,C20H30O2,302.2245802,Croton oblongiflius,Croton,KNApSAcK
174,C00036941,205577-55-5,Crotocembraneic acid,C20H30O2,302.2245802,Croton oblongifolius,Croton,KNApSAcK
175,C00036942,61661-32-3,Crotocorylifuran,C22H26O7,402.16785319,Croton zambesicus,Croton,KNApSAcK
176,C00036943,467450-73-3,Crotozambefuran A,C22H24O7,400.15220312,Croton zambesicus,Croton,KNApSAcK
177,C00036944,467450-76-6,Crotozambefuran B,C23H28O7,416.18350325,Croton zambesicus,Croton,KNApSAcK
178,C00036945,467450-77-7,Crotozambefuran C,C21H22O7,386.13655306,Croton zambesicus,Croton,KNApSAcK
179,C00037543,244211-78-7,Neocrotocembranal,C20H30O,286.22966558,Croton oblongifolius,Croton,KNApSAcK
180,C00037544,205577-56-6,Neocrotocembraneic acid,C20H30O2,302.2245802,Croton oblongiflius,Croton,KNApSAcK
181,C00037544,205577-56-6,Neocrotocembraneic acid,C20H30O2,302.2245802,Croton oblongifolius,Croton,KNApSAcK
182,C00037922,73245-54-2,Trachyloban-18-oic acid,C20H30O2,302.2245802,Croton macrostachys A.Rich,Croton,KNApSAcK
183,C00037923,26263-39-8,Trachyloban-19-oic acid,C20H30O2,302.2245802,Croton macrostachys A.Rich,Croton,KNApSAcK
184,C00037924,34144-22-4,"Trachyloban-7beta,18-diol",C20H32O2,304.24023027,Croton zambesicus,Croton,KNApSAcK
185,C00037929,72548-29-9,trans-Dehydrocrotonin,C19H22O4,314.15180919,Croton schiedeanus,Croton,KNApSAcK
186,C00038242,85563-69-5,"3,4-seco-Sonderianol",C21H28O3,328.20384476,Croton sonderianus,Croton,KNApSAcK
187,C00038866,117067-00-2,Crotonadiol,C20H34O2,306.25588033,Croton zambesicus,Croton,KNApSAcK
188,C00038867,1006383-54-5,Crotonkinin A,C20H30O2,302.2245802,Croton tonkinensis,Croton,KNApSAcK
189,C00038868,1006383-56-7,Crotonkinin B,C22H28O6,388.18858863,Croton tonkinensis,Croton,KNApSAcK
190,C00040386,1067547-81-2,Steenkrotin A,C20H26O4,330.18310932,Croton steenkampianus,Croton,KNApSAcK
191,C00040387,1067547-85-6,Steenkrotin B,C20H28O7,380.18350325,Croton steenkampianus,Croton,KNApSAcK
192,C00041027,221456-94-6,"Labda-7,12(E),14-triene",C20H32,272.25040102,Croton oblongifolius,Croton,KNApSAcK
193,C00041028,221456-95-7,"Labda-7,12(E),14-triene-17-al",C20H30O,286.22966558,Croton oblongifolius,Croton,KNApSAcK
194,C00041029,221456-97-9,"Labda-7,12(E),14-triene-17-oic acid",C20H30O2,302.2245802,Croton oblongifolius,Croton,KNApSAcK
195,C00041030,221456-96-8,"Labda-7,12(E),14-triene-17-ol",C20H32O,288.24531564,Croton oblongifolius,Croton,KNApSAcK
196,C00042329,128533-30-2,Cajucarin B,C20H26O4,330.18310932,Croton cajucara,Croton,KNApSAcK
197,C00042330,147742-03-8,Cajucarinolide,C19H22O6,346.14163844,Croton cajucara,Croton,KNApSAcK
198,C00042923,216005-69-5,Sacacarin,C20H24O4,328.16745925,Croton cajucara,Croton,KNApSAcK
199,C00043061,216005-68-4,t-Cajucarin B,C20H26O4,330.18310932,Croton cajucara,Croton,KNApSAcK
200,C00043062,123357-12-0,t-Crotonin,C19H24O4,316.16745925,Croton cajucara,Croton,KNApSAcK
201,C00043124,848579-24-8,Zumketol,C30H36O9,540.23593275,Croton jatrophoides,Croton,KNApSAcK
202,C00043125,638181-26-7,Zumsenin,C30H36O8,524.24101813,Croton jatrophoides,Croton,KNApSAcK
203,C00043416,677331-35-0,Crotinsularin,C20H28O4,332.19875938,Croton insularis,Croton,KNApSAcK
204,C00043487,27642-41-7,ent-13-epi-Manoyl oxide,C20H34O,290.26096571,Croton insularis,Croton,KNApSAcK
205,C00043488,120062-66-0,ent-Trachyloban-3beta-ol,C20H32O,288.24531564,Croton zambesicus,Croton,KNApSAcK
206,C00043488,120062-66-0,ent-Trachyloban-3beta-ol,C20H32O,288.24531564,Croton insularis,Croton,KNApSAcK
207,C00043973,152110-16-2,Teucladiol,C15H26O2,238.19328007,Croton arboreous,Croton,KNApSAcK
208,C00045253,453517-73-2,Cascarillin E,C23H34O7,422.23045344,Croton eluteria,Croton,KNApSAcK
209,C00045254,453517-74-3,Cascarillin F,C22H32O7,408.21480338,Croton eluteria,Croton,KNApSAcK
210,C00045255,453517-75-4,Cascarillin G,C24H32O8,448.209718,Croton eluteria,Croton,KNApSAcK
211,C00045256,453517-76-5,Cascarillin H,C22H30O6,390.20423869,Croton eluteria,Croton,KNApSAcK
212,C00045256,453517-76-5,Cascarillin H,C22H30O6,390.20423869,Croton eleuteria,Croton,KNApSAcK
213,C00045257,453517-77-6,Cascarillin I,C24H32O7,432.21480338,Croton eleuteria,Croton,KNApSAcK
214,C00045257,453517-77-6,Cascarillin I,C24H32O7,432.21480338,Croton eluteria,Croton,KNApSAcK
215,C00046900,260981-09-7,Sarcopetaloic acid,C20H28O3,316.20384476,Croton sarcopetalus,Croton,KNApSAcK
216,C00046901,260981-07-5,Sarcopetalolide,C20H28O3,316.20384476,Croton sarcopetalus,Croton,KNApSAcK
217,C00046902,260981-08-6,Sarcopetalololide,C20H30O3,318.21949482,Croton sarcopetalus,Croton,KNApSAcK
218,C00047821,1193641-51-8,Crotonkinensin A,C20H24O4,328.16745925,Croton tonkinensis,Croton,KNApSAcK
219,C00047822,1193641-54-1,Crotonkinensin B,C20H26O3,314.1881947,Croton tonkinensis,Croton,KNApSAcK
220,C00047855,71493-37-3,ent-15-oxokaur-16-en-18-oic acid,C21H28O3,328.20384476,Croton argyrophylloides,Croton,KNApSAcK
221,C00049323,210470-91-0,Velamolone,C20H28O3,316.20384476,Croton campestris,Croton,KNApSAcK
222,C00049324,210299-83-5,Velamolone acetate,C22H30O4,358.21440945,Croton campestris,Croton,KNApSAcK
223,C00049325,210470-88-5,Velamone,C20H28O2,300.20893014,Croton campestris,Croton,KNApSAcK
224,C00050606,41473-15-8,(-)-Methyl kaur-16-en-19-oate,C21H32O2,316.24023027,Croton oblongifolius,Croton,KNApSAcK
225,C00050629,250268-59-8,12-O-(2-Methylbutyryl)phorbol-13-dodecanoate,C37H58O8,630.41316883,Croton tiglium,Croton,KNApSAcK
226,C00050784,718640-88-1,ent-18-Hydroxytrachyloban-3-one,C20H30O12,462.17372642,Croton zambesicus,Croton,KNApSAcK
227,C00050937,3373-53-3,Isoguanine,C5H5N5O,151.04940982,Croton tiglium,Croton,KNApSAcK
228,C00051304,1313049-59-0,L-Kaur-16-en-19-oic acid,C50H80O27,1112.48869735,Croton oblongifolius,Croton,KNApSAcK
229,C00054316,59742-40-4,Cascarillone,C20H30O2,302.2245802,Croton eleuteria,Croton,KNApSAcK
0,C00000170,140-10-3,Cinnamate,C9H8O2,148.0524295,Liquidambar orientalis,Liquidambar,KNApSAcK
1,C00000947,154-23-4,(+)-Catechin,C15H14O6,290.07903818,Liquidambar styraciflua,Liquidambar,KNApSAcK
2,C00002683,5463-22-9,Vanillin,C8H8O3,152.04734412,Liquidambar orientalis,Liquidambar,KNApSAcK
3,C00002910,79786-01-9,Casuarinin,C41H28O26,936.08688107,Liquidambar formosana,Liquidambar,KNApSAcK
4,C00003060,99-86-5,alpha-Terpinene,C10H16,136.12520051,Liquidambar formosana,Liquidambar,KNApSAcK
5,C00003089,5945-50-6,Monotropein,C16H22O11,390.11621155,Liquidambar styraciflua,Liquidambar,KNApSAcK
6,C00003089,5945-50-6,Monotropein,C16H22O11,390.11621155,Liquidambar spp.,Liquidambar,KNApSAcK
7,C00003089,5945-50-6,Monotropein,C16H22O11,390.11621155,Liquidambar orientalis,Liquidambar,KNApSAcK
8,C00005138,480-10-4,Astragalin,C21H20O11,448.10056148,Liquidambar formosana,Liquidambar,KNApSAcK
9,C00005729,19833-12-6,Isomyricitrin,C21H20O13,480.09039073,Liquidambar formosana,Liquidambar,KNApSAcK
10,C00005958,56316-75-7,Quercetin 3-(6''-galloylglucoside),C28H24O16,616.10643472,Liquidambar formosana,Liquidambar,KNApSAcK
11,C00006039,56317-08-9,Myricetin 3-(6''-galloylgalactoside),C28H24O17,632.10134934,Liquidambar formosana,Liquidambar,KNApSAcK
12,C00006040,56317-07-8,Myricetin 3-(6''-galloylglucoside),C28H24O17,632.10134934,Liquidambar formosana,Liquidambar,KNApSAcK
13,C00010868,5989-27-5,(+)-Limonene,C10H16,136.12520051,Liquidambar formosana,Liquidambar,KNApSAcK
14,C00035330,95457-27-5,Isorugosin D,C82H58O52,1874.18941221,Liquidambar formosana,Liquidambar,KNApSAcK
15,C00046784,78-79-5,Isoprene,C5H8,68.06260026,Liquidambar styraciflua,Liquidambar,KNApSAcK
16,C00051291,185051-75-6,Liquidambaric lactone,C30H44O4,468.32395989,Liquidambar formosana,Liquidambar,KNApSAcK
17,C00051293,65688-53-1,Liquidambronovic acid,C30H46O3,454.34469533,Liquidambar formosana,Liquidambar,KNApSAcK
0,C00000614,458-35-5,Coniferyl alcohol,C10H12O3,180.07864425,Aeschynanthus bracteatus,Aeschynanthus,KNApSAcK
1,C00000631,421546-95-4,"3-(beta-D-Glucopyranosyloxymethyl)-2-(4-hydroxy-3-methoxyphenyl)-5-(3-hydroxypropyl)-7-methoxy-(2R,3S)-dihydrobenzofuran",C26H34O11,522.21011193,Aeschynanthus bracteatus,Aeschynanthus,KNApSAcK
2,C00000856,99-96-7,4-hydroxybenzoic acid,C7H6O3,138.03169406,Aeschynanthus bracteatus,Aeschynanthus,KNApSAcK
3,C00000982,480-41-1,Naringenin,C15H12O5,272.06847349,Aeschynanthus bracteatus,Aeschynanthus,KNApSAcK
4,C00002683,5463-22-9,Vanillin,C8H8O3,152.04734412,Aeschynanthus bracteatus,Aeschynanthus,KNApSAcK
5,C00002698,99-93-4,p-Hydroxyacetophenone,C8H8O2,136.0524295,Aeschynanthus bracteatus,Aeschynanthus,KNApSAcK
6,C00002728,458-36-6,Coniferaldehyde,C10H10O3,178.06299419,Aeschynanthus bracteatus,Aeschynanthus,KNApSAcK
7,C00002743,1135-24-6,Ferulic acid,C10H10O4,194.05790881,Aeschynanthus bracteatus,Aeschynanthus,KNApSAcK
8,C00002783,61276-17-3,Acteoside,C29H36O15,624.20542048,Aeschynanthus bracteatus,Aeschynanthus,KNApSAcK
9,C00006091,3682-03-9,(2S)-Naringenin 6-C-beta-D-glucopyranoside,C21H22O10,434.12129692,Aeschynanthus bracteatus,Aeschynanthus,KNApSAcK
10,C00006430,129502-54-1,Ormocarpin,C42H42O20,866.22694379,Aeschynanthus bracteatus,Aeschynanthus,KNApSAcK
11,C00006635,,Pelargonidin 3-sambubioside,C26H29O14,565.15573064,Aeschynanthus tricolor,Aeschynanthus,KNApSAcK
12,C00006635,,Pelargonidin 3-sambubioside,C26H29O14,565.15573064,Aeschynanthus obconica,Aeschynanthus,KNApSAcK
13,C00006635,,Pelargonidin 3-sambubioside,C26H29O14,565.15573064,Aeschynanthus longicalyx,Aeschynanthus,KNApSAcK
14,C00006657,33012-73-6,Sambicyanin,C26H29O15.Cl,616.11949797,Aeschynanthus spp.,Aeschynanthus,KNApSAcK
15,C00006657,33012-73-6,Sambicyanin,C26H29O15.Cl,616.11949797,Aeschynanthus obconica,Aeschynanthus,KNApSAcK
16,C00007558,134-96-3,Syringaldehyde,C9H10O4,182.05790881,Aeschynanthus bracteatus,Aeschynanthus,KNApSAcK
17,C00007881,4547-85-7,Isosalipurposide,C21H22O10,434.12129692,Aeschynanthus spp.,Aeschynanthus,KNApSAcK
18,C00014028,73543-87-0,Corymboside,C26H28O14,564.14790561,Aeschynanthus bracteatus,Aeschynanthus,KNApSAcK
19,C00029477,2196-18-1,"3,4'-Dihydroxy-3'-methoxypropiophenone",C10H12O4,196.07355887,Aeschynanthus bracteatus,Aeschynanthus,KNApSAcK
20,C00029478,53170-93-7,"3,4'-Dihydroxypropiophenone",C9H10O3,166.06299419,Aeschynanthus bracteatus,Aeschynanthus,KNApSAcK
21,C00029479,93-07-2,"3,4-dimethoxybenzoic acid",C9H10O4,182.05790881,Aeschynanthus bracteatus,Aeschynanthus,KNApSAcK
22,C00029961,621-82-9,Cinnamic acid,C9H8O2,148.0524295,Aeschynanthus bracteatus,Aeschynanthus,KNApSAcK
23,C00030712,20847-13-6,Dianthoside,C12H16O8,288.08451749,Aeschynanthus bracteatus,Aeschynanthus,KNApSAcK
24,C00031384,87345-53-7,Sinapinaldehyde,C11H12O4,208.07355887,Aeschynanthus bracteatus,Aeschynanthus,KNApSAcK
25,C00031831,41703-38-2,Grasshopper ketone,C13H20O3,224.1412445,Aeschynanthus bracteatus,Aeschynanthus,KNApSAcK
26,C00033510,216012-45-2,"1-(2-Hydroxy-5-methoxyphenyl)-1,2-propanediol",C10H14O4,198.08920894,Aeschynanthus bracteatus,Aeschynanthus,KNApSAcK
27,C00033511,76788-37-9,"1-(3,4-Dimethoxyphenyl)-1,3-propanediol",C11H16O4,212.104859,Aeschynanthus bracteatus,Aeschynanthus,KNApSAcK
28,C00033516,1064711-12-1,"1,3-Dihydroxy-1-(4-hydroxy-3,5-dimethoxyphenyl)propan-2-one",C11H14O6,242.07903818,Aeschynanthus bracteatus,Aeschynanthus,KNApSAcK
29,C00033554,63644-71-3,2-Methoxy-4-(3-methoxy-1-propenyl)-phenol,C11H14O3,194.09429431,Aeschynanthus bracteatus,Aeschynanthus,KNApSAcK
30,C00033556,76873-99-9,"3,4-Dihydroxyphenethyl glucoside",C14H20O8,316.11581762,Aeschynanthus bracteatus,Aeschynanthus,KNApSAcK
31,C00033567,177413-33-1,4-Epipinfaensin,C36H56O11,664.38226263,Aeschynanthus bracteatus,Aeschynanthus,KNApSAcK
32,C00033589,41324-24-7,"7-Octene-1,6-diol",C8H16O2,144.11502975,Aeschynanthus bracteatus,Aeschynanthus,KNApSAcK
33,C00033613,1065213-69-5,Aeschynanthoside A,C30H36O16,652.20033511,Aeschynanthus bracteatus,Aeschynanthus,KNApSAcK
34,C00033614,1065213-70-8,Aeschynanthoside B,C31H38O16,666.21598517,Aeschynanthus bracteatus,Aeschynanthus,KNApSAcK
35,C00033615,1065213-72-0,Aeschynanthoside C,C30H38O15,638.22107055,Aeschynanthus bracteatus,Aeschynanthus,KNApSAcK
36,C00033616,1065213-77-5,Aeschynanthoside D,C30H36O16,652.20033511,Aeschynanthus bracteatus,Aeschynanthus,KNApSAcK
37,C00033622,157543-21-0,Alaschanioside C,C26H32O11,520.19446187,Aeschynanthus bracteatus,Aeschynanthus,KNApSAcK
38,C00033656,80286-36-8,(-)-Balanophonin,C20H20O6,356.12598837,Aeschynanthus bracteatus,Aeschynanthus,KNApSAcK
39,C00033685,84744-28-5,Calceolarioside A,C23H26O11,478.14751167,Aeschynanthus bracteatus,Aeschynanthus,KNApSAcK
40,C00033686,105471-98-5,Calceolarioside B,C23H26O11,478.14751167,Aeschynanthus bracteatus,Aeschynanthus,KNApSAcK
41,C00033687,117477-59-5,Calceolarioside E,C28H34O15,610.18977042,Aeschynanthus bracteatus,Aeschynanthus,KNApSAcK
42,C00033738,168293-10-5,C-veratroylglycol,C10H12O5,212.06847349,Aeschynanthus bracteatus,Aeschynanthus,KNApSAcK
43,C00033819,60102-38-7,Epidihydrophaseic acid,C15H22O5,282.14672381,Aeschynanthus bracteatus,Aeschynanthus,KNApSAcK
44,C00033837,120-47-8,Ethylparaben,C9H10O3,166.06299419,Aeschynanthus bracteatus,Aeschynanthus,KNApSAcK
45,C00033844,168254-96-4,Evofolin B,C17H18O6,318.11033831,Aeschynanthus bracteatus,Aeschynanthus,KNApSAcK
46,C00033897,639017-74-6,Guaiacylglycerol-beta-ferulic acid ether,C20H22O8,390.13146768,Aeschynanthus bracteatus,Aeschynanthus,KNApSAcK
47,C00033950,135820-79-0,Icariol A2,C22H28O9,436.17333249,Aeschynanthus bracteatus,Aeschynanthus,KNApSAcK
48,C00033958,135463-05-7,Isonuomioside A,C28H34O15,610.18977042,Aeschynanthus bracteatus,Aeschynanthus,KNApSAcK
49,C00033999,41653-73-0,Koaburaside,C14H20O9,332.11073224,Aeschynanthus bracteatus,Aeschynanthus,KNApSAcK
50,C00034098,177413-34-2,Paradrymonoside,C36H56O11,664.38226263,Aeschynanthus bracteatus,Aeschynanthus,KNApSAcK
51,C00034184,116271-35-3,Pyrroside B,C26H30O14,566.16355567,Aeschynanthus bracteatus,Aeschynanthus,KNApSAcK
52,C00034207,113557-97-4,Sanangoside,C23H26O11,478.14751167,Aeschynanthus bracteatus,Aeschynanthus,KNApSAcK
53,C00034295,221457-56-3,Suavissimoside F1,C38H58O13,722.38774194,Aeschynanthus bracteatus,Aeschynanthus,KNApSAcK
54,C00034298,20675-96-1,Syringenin,C11H14O4,210.08920894,Aeschynanthus bracteatus,Aeschynanthus,KNApSAcK
0,C00000587,81446-29-9,(-)-Pinoresinol,C20H22O6,358.14163844,Symplocos glomerata King,Symplocos,KNApSAcK
1,C00000990,60-81-1,Phloridzin,C21H24O10,436.13694699,Symplocos lancifolia,Symplocos,KNApSAcK
2,C00000990,60-81-1,Phloridzin,C21H24O10,436.13694699,Symplocos spicata,Symplocos,KNApSAcK
3,C00001151,57-50-1,D-Sucrose,C12H22O11,342.11621155,Symplocos caudata,Symplocos,KNApSAcK
4,C00001736,486-84-0,1-Methyl-beta-carboline,C12H10N2,182.08439833,Symplocos setchuensis,Symplocos,KNApSAcK
5,C00001736,486-84-0,1-Methyl-beta-carboline,C12H10N2,182.08439833,Symplocos racemosa,Symplocos,KNApSAcK
6,C00001825,6899-64-5,(-)-Caaverine,C17H17NO2,267.12592879,Symplocos celastrinea,Symplocos,KNApSAcK
7,C00002591,18423-69-3,Cubebin,C20H20O6,356.12598837,Symplocos lancifolia,Symplocos,KNApSAcK
8,C00002631,21453-69-0,(+)-Lirioresinol B,C22H26O8,418.16276781,Symplocos lancifolia,Symplocos,KNApSAcK
9,C00003102,548-37-8,Cornin,C17H24O10,388.13694699,Symplocos glauca,Symplocos,KNApSAcK
10,C00003672,83-46-5,(-)-beta-Sitosterol,C29H50O,414.38616622,Symplocos racemosa,Symplocos,KNApSAcK
11,C00003738,559-70-6,beta-Amyrin,C30H50O,426.38616622,Symplocos racemosa,Symplocos,KNApSAcK
12,C00005510,59920-28-4,Rhamnetin 3-galactosyl-(1->4)-galactoside,C28H32O17,640.1639496,Symplocos spicata,Symplocos,KNApSAcK
13,C00006704,53158-73-9,Delphinidin 3-sambubioside,C26H29O16,597.14555988,Symplocos lucida,Symplocos,KNApSAcK
14,C00007190,487-36-5,(+)-Pinoresinol,C20H22O6,358.14163844,Symplocos lancifolia,Symplocos,KNApSAcK
15,C00007190,487-36-5,(+)-Pinoresinol,C20H22O6,358.14163844,Symplocos lucida,Symplocos,KNApSAcK
16,C00007204,548-29-8,Isolariciresinol,C20H24O6,360.1572885,Symplocos lancifolia,Symplocos,KNApSAcK
17,C00007989,21562-22-1,Confusoside,C21H24O9,420.14203237,Symplocos confusa,Symplocos,KNApSAcK
18,C00007991,4192-90-9,Trilobatin,C21H24O10,436.13694699,Symplocos microcalyx,Symplocos,KNApSAcK
19,C00008861,76502-76-6,Symplocoside,C22H26O11,466.14751167,Symplocos uniflora,Symplocos,KNApSAcK
20,C00009015,27960-39-0,Leucopelargonidin 3-O-glucoside,C21H24O11,452.13186161,Symplocos racemosa,Symplocos,KNApSAcK
21,C00019064,508-02-1,Oleanolic acid,C30H48O3,456.3603454,Symplocos racemosa,Symplocos,KNApSAcK
22,C00032004,23202-85-9,Matairesinoside,C26H32O11,520.19446187,Symplocos caudata Wall,Symplocos,KNApSAcK
23,C00035738,89827-13-4,Salsoloside C,C47H74O18,926.48751556,Symplocos glomerata King,Symplocos,KNApSAcK
24,C00035739,89789-08-2,Salsoloside D,C47H74O19,942.48243018,Symplocos glomerata King,Symplocos,KNApSAcK
25,C00041903,918300-69-3,Symplocososide L,C63H98O23,1222.64988944,Symplocos chinensis,Symplocos,KNApSAcK
26,C00041904,918300-70-6,Symplocososide M,C63H98O24,1238.64480406,Symplocos chinensis,Symplocos,KNApSAcK
27,C00041905,918300-71-7,Symplocososide N,C56H82O19,1058.54503044,Symplocos chinensis,Symplocos,KNApSAcK
28,C00041906,918300-72-8,Symplocososide O,C59H92O22,1152.60802463,Symplocos chinensis,Symplocos,KNApSAcK
29,C00041907,918300-73-9,Symplocososide P,C61H90O24,1206.58220381,Symplocos chinensis,Symplocos,KNApSAcK
30,C00041908,918300-74-0,Symplocososide Q,C64H102O23,1238.68118957,Symplocos chinensis,Symplocos,KNApSAcK
31,C00041909,918300-75-1,Symplocososide R,C57H90O19,1078.60763069,Symplocos chinensis,Symplocos,KNApSAcK
32,C00041910,918300-76-2,Symplocososide S,C57H90O19,1078.60763069,Symplocos chinensis,Symplocos,KNApSAcK
33,C00043949,819855-79-3,Symplocososide A,C63H100O23,1224.6655395,Symplocos chinensis,Symplocos,KNApSAcK
34,C00043950,819855-81-7,Symplocososide B,C63H100O23,1224.6655395,Symplocos chinensis,Symplocos,KNApSAcK
35,C00043951,819855-83-9,Symplocososide C,C66H106O23,1266.71248969,Symplocos chinensis,Symplocos,KNApSAcK
36,C00043952,819855-85-1,Symplocososide D,C66H106O23,1266.71248969,Symplocos chinensis,Symplocos,KNApSAcK
37,C00043953,819855-87-3,Symplocososide E,C65H98O23,1246.64988944,Symplocos chinensis,Symplocos,KNApSAcK
38,C00043954,819855-89-5,Symplocososide F,C61H98O21,1166.66006019,Symplocos chinensis,Symplocos,KNApSAcK
0,C00000268,19891-50-0,Nagilactone A,C19H24O6,348.1572885,Myrica nagi,Myrica,KNApSAcK
1,C00000269,19891-51-1,Nagilactone B,C19H24O7,364.15220312,Myrica nagi,Myrica,KNApSAcK
2,C00000270,24338-53-2,Nagilactone C,C19H22O7,362.13655306,Myrica nagi,Myrica,KNApSAcK
3,C00000271,19891-53-3,Nagilactone D,C18H20O6,332.12598837,Myrica nagi,Myrica,KNApSAcK
4,C00000956,490-46-0,(-)-Epicatechin,C15H14O6,290.07903818,Myrica nagi,Myrica,KNApSAcK
5,C00000958,989-51-5,epi-Gallocatechin 3-O-gallate,C22H18O11,458.08491142,Myrica esculenta,Myrica,KNApSAcK
6,C00000958,989-51-5,epi-Gallocatechin 3-O-gallate,C22H18O11,458.08491142,Myrica rubra,Myrica,KNApSAcK
7,C00001071,529-44-2,Myricetin,C15H10O8,318.0375673,Myrica cerifera,Myrica,KNApSAcK
8,C00001071,529-44-2,Myricetin,C15H10O8,318.0375673,Myrica nagi,Myrica,KNApSAcK
9,C00001071,529-44-2,Myricetin,C15H10O8,318.0375673,Myrica rubra,Myrica,KNApSAcK
10,C00002647,149-91-7,Gallic acid,C7H6O5,170.0215233,Myrica rubra,Myrica,KNApSAcK
11,C00003558,77-52-1,Ursolic acid,C30H48O3,456.3603454,Myrica rubra,Myrica,KNApSAcK
12,C00003749,545-47-1,Lupeol,C30H50O,426.38616622,Myrica rubra,Myrica,KNApSAcK
13,C00003758,127-22-0,Taraxerol,C30H50O,426.38616622,Myrica rubra,Myrica,KNApSAcK
14,C00004565,520-18-3,Kaempferol,C15H10O6,286.04773805,Myrica gale,Myrica,KNApSAcK
15,C00005728,15648-86-9,Myricetin 3-O-galactopyranoside,C21H20O13,480.09039073,Myrica gale,Myrica,KNApSAcK
16,C00005730,17912-87-7,Myricitrin,C21H20O12,464.09547611,Myrica rubra,Myrica,KNApSAcK
17,C00005870,128941-61-7,"Kaempferol 3-(2'',3''-diacetyl-4''-p-coumarylrhamnoside",C34H30O14,662.16355567,Myrica gale,Myrica,KNApSAcK
18,C00006038,143222-13-3,Myricetin 3-(2''-galloylgalactoside),C28H24O17,632.10134934,Myrica esculenta,Myrica,KNApSAcK
19,C00006042,56939-52-7,Desmanthin 1,C28H24O16,616.10643472,Myrica esculenta,Myrica,KNApSAcK
20,C00006043,143202-36-2,Myricetin 3-(3''-galloylrhamnoside),C28H24O16,616.10643472,Myrica esculenta,Myrica,KNApSAcK
21,C00006936,1775-97-9,Flavokawin B,C17H16O4,284.104859,Myrica pensylvanica,Myrica,KNApSAcK
