,C_ID,CAS ID,example_compound_name,Molecular formula,Mw,Organism,knapsack_search_term,Source
101,C00007297,206440-72-4,2-C-Methyl-D-erythritol 4-phosphate,C5H13O7P,216.03988926,Asparagus officinalis,Asparagus,KNApSAcK
102,C00007366,59-02-9,alpha-Tocopherol,C29H50O2,430.38108084,Asparagus officinalis,Asparagus,KNApSAcK
103,C00007444,58-61-7,Adenosine,C10H13N5O4,267.09675394,Asparagus officinalis,Asparagus,KNApSAcK
104,C00007558,134-96-3,Syringaldehyde,C9H10O4,182.05790881,Asparagus officinalis,Asparagus,KNApSAcK
105,C00007884,81139-16-4,Chalconaringenin 2'-rhamnosyl-(1->4)-glucoside,C27H32O14,580.17920573,Asparagus gonocladus,Asparagus,KNApSAcK
106,C00008025,25078-14-2,"4,6,4'-Trihydroxyaurone",C15H10O5,270.05282343,Asparagus gonocladus,Asparagus,KNApSAcK
107,C00011040,547-61-5,trans-(-)-Pinocarveol,C10H16O,152.12011513,Asparagus racemosus,Asparagus,KNApSAcK
108,C00019121,349152-33-6,"5,6,7,4'-Tetrahydroxy-8-methoxyisoflavone 7-O-glucoside",C22H22O12,478.11112617,Asparagus racemosus,Asparagus,KNApSAcK
109,C00019308,474-58-8,3-O-beta-D-Glucopyranosyl sitosterol,C35H60O6,576.43898965,Asparagus officinalis,Asparagus,KNApSAcK
110,C00022984,7044-42-0,Cryptocapsin,C40H56O2,568.42803103,Asparagus officinalis,Asparagus,KNApSAcK
111,C00023025,310898-15-8,Capsoneoxanthin,C40H56O4,600.41786028,Asparagus falcatus,Asparagus,KNApSAcK
112,C00023035,29486-21-3,"Capsanthin 5,6-epoxide",C40H56O4,600.41786028,Asparagus officinalis,Asparagus,KNApSAcK
113,C00029745,60267-25-6,Asparagoside E,C45H76O19,920.49808025,Asparagus officinalis L.,Asparagus,KNApSAcK
114,C00029747,301643-62-9,Asparoside B,C44H72O17,872.47695088,Asparagus filicinus,Asparagus,KNApSAcK
115,C00029961,621-82-9,Cinnamic acid,C9H8O2,148.0524295,Asparagus officinalis,Asparagus,KNApSAcK
116,C00029977,1845-30-3,cis-Verbenol,C10H16O,152.12011513,Asparagus racemosus,Asparagus,KNApSAcK
117,C00030069,150677-83-1,Curillin G,C39H64O13,740.43469213,Asparagus racemosus,Asparagus,KNApSAcK
118,C00030764,54522-52-0,22-O-Methylprotodioscin,C52H86O22,1062.56107443,Asparagus officinalis,Asparagus,KNApSAcK
119,C00030828,124-19-6,Nonadienal,C9H18O,142.1357652,Asparagus officinalis,Asparagus,KNApSAcK
120,C00031101,102115-79-7,Pseudoprotodioscin,C51H82O21,1030.53485968,Asparagus cochinchinensis,Asparagus,KNApSAcK
121,C00031101,102115-79-7,Pseudoprotodioscin,C51H82O21,1030.53485968,Asparagus racemosus,Asparagus,KNApSAcK
122,C00031369,18194-29-1,Sequirin C,C17H18O5,302.11542369,Asparagus gobicus,Asparagus,KNApSAcK
123,C00032538,60478-68-4,Yamogenin 3-O-alpha-L-rhamnopyranosyl(1->4)-alpha-L-rhamnopyranosyl(1->2)-beta-D-glucopyranoside,C45H72O16,868.48203625,Asparagus officinalis,Asparagus,KNApSAcK
124,C00033951,602306-86-5,(-)-Immunoside,C45H74O16,870.49768632,Asparagus officinalis,Asparagus,KNApSAcK
125,C00033951,602306-86-5,(-)-Immunoside,C45H74O16,870.49768632,Asparagus racemosus,Asparagus,KNApSAcK
126,C00034218,84633-33-0,(-)-Asparanin A,C39H64O13,740.43469213,Asparagus racemosus,Asparagus,KNApSAcK
127,C00034218,84633-33-0,(-)-Asparanin A,C39H64O13,740.43469213,Asparagus officinalis,Asparagus,KNApSAcK
128,C00034218,84633-33-0,(-)-Asparanin A,C39H64O13,740.43469213,Asparagus oligoclonos,Asparagus,KNApSAcK
129,C00034241,84633-36-3,Shatavarin I,C51H86O23,1066.55598906,Asparagus racemosus,Asparagus,KNApSAcK
130,C00034242,1010395-66-0,Shatavarin IX,C45H74O18,902.48751556,Asparagus racemosus,Asparagus,KNApSAcK
131,C00034243,918800-68-7,Shatavarin V,C45H74O17,886.49260094,Asparagus racemosus,Asparagus,KNApSAcK
132,C00034244,1010395-63-7,Shatavarin VI,C45H74O17,886.49260094,Asparagus racemosus,Asparagus,KNApSAcK
133,C00034245,1010395-64-8,Shatavarin VII,C45H72O17,884.47695088,Asparagus racemosus,Asparagus,KNApSAcK
134,C00034246,1010395-65-9,Shatavarin VIII,C50H82O22,1034.52977431,Asparagus racemosus,Asparagus,KNApSAcK
135,C00034247,1010395-68-2,Shatavarin X,C47H76O18,928.50316563,Asparagus racemosus,Asparagus,KNApSAcK
136,C00034394,263016-94-0,CDP-ME,C14H25N3O14P2,521.08117551,Asparagus officinalis,Asparagus,KNApSAcK
137,C00034434,156798-15-1,Asparagamine A,C22H27NO5,385.18892298,Asparagus racemosus Willd.,Asparagus,KNApSAcK
138,C00035154,905929-89-7,Racemoside A,C51H84O22,1048.54542437,Asparagus racemosus,Asparagus,KNApSAcK
139,C00035155,905929-90-0,Racemoside B,C45H74O17,886.49260094,Asparagus racemosus,Asparagus,KNApSAcK
140,C00035156,905929-91-1,Racemoside C,C45H74O16,870.49768632,Asparagus racemosus,Asparagus,KNApSAcK
141,C00037269,629-54-9,Palmitic acid amide,C16H33NO,255.25621468,Asparagus officinalis,Asparagus,KNApSAcK
142,C00041988,96895-25-9,Nyasol,C17H16O2,252.11502975,Asparagus cochinchinensis,Asparagus,KNApSAcK
143,C00042001,185020-38-6,(+)-Nyasol,C17H16O2,252.11502975,Asparagus cochinchinensis,Asparagus,KNApSAcK
144,C00042001,185020-38-6,(+)-Nyasol,C17H16O2,252.11502975,Asparagus africanus,Asparagus,KNApSAcK
145,C00042063,542-44-9,"2,3-Dihydroxypropyl hexadecanoate",C19H38O4,330.2770097,Asparagus officinalis,Asparagus,KNApSAcK
146,C00042245,852873-37-1,Aspaoligonin A,C39H64O14,756.42960675,Asparagus officinalis,Asparagus,KNApSAcK
147,C00042245,852873-37-1,Aspaoligonin A,C39H64O14,756.42960675,Asparagus oligoclonos,Asparagus,KNApSAcK
148,C00042246,847063-04-1,Aspaoligonin B,C44H72O17,872.47695088,Asparagus oligoclonos,Asparagus,KNApSAcK
149,C00042440,65-46-3,Cytidine,C9H13N3O5,243.08552055,Asparagus officinalis,Asparagus,KNApSAcK
150,C00043195,671774-39-3,3''-Methoxynyasol,C18H18O3,282.12559444,Asparagus cochinchinensis,Asparagus,KNApSAcK
151,C00043295,671774-36-0,Asparacoside,C49H80O21,1004.51920962,Asparagus cochinchinensis,Asparagus,KNApSAcK
152,C00043296,671774-37-1,Asparacosin A,C27H40O5,444.28757439,Asparagus cochinchinensis,Asparagus,KNApSAcK
153,C00043297,671774-38-2,Asparacosin B,C29H46O6,490.3294392,Asparagus cochinchinensis,Asparagus,KNApSAcK
154,C00043298,166762-98-7,Asparenydiol,C17H14O3,266.09429431,Asparagus cochinchinensis,Asparagus,KNApSAcK
155,C00043990,32811-40-8,trans-Coniferyl alcohol,C10H12O3,180.07864425,Asparagus cochinchinensis,Asparagus,KNApSAcK
156,C00045482,62741-95-1,13-cis-Capsanthin,C40H56O3,584.42294565,Asparagus falcatus,Asparagus,KNApSAcK
157,C00045483,62776-23-2,(13'Z)-Capsanthin,C40H56O3,584.42294565,Asparagus falcatus,Asparagus,KNApSAcK
158,C00045498,62741-96-2,9-cis-Capsanthin,C40H56O3,584.42294565,Asparagus falcatus,Asparagus,KNApSAcK
159,C00045499,80779-34-6,(9'Z)-Capsanthin,C40H56O3,584.42294565,Asparagus falcatus,Asparagus,KNApSAcK
160,C00045500,26927-07-1,(9Z)-Violaxanthin,C40H56O4,600.41786028,Asparagus falcatus,Asparagus,KNApSAcK
161,C00048438,67-63-0,Isopropyl alcohol,C3H8O,60.05751488,Asparagus officinalis,Asparagus,KNApSAcK
162,C00050430,62624-30-0,Ascorbic acid,C6H8O6,176.03208799,Asparagus officinalis,Asparagus,KNApSAcK
163,C00050437,431-03-8,"2,3-Butanedione",C4H6O2,86.03677944,Asparagus officinalis,Asparagus,KNApSAcK
164,C00050732,1917-64-2,5-Methoxymethyl furfural,C7H8O3,140.04734412,Asparagus cochinchinensis,Asparagus,KNApSAcK
165,C00052035,,DMAPP,C5H12O7P2,246.00582572,Asparagus officinalis,Asparagus,KNApSAcK
166,C00052039,,IPP,C5H12O7P2,246.00582572,Asparagus officinalis,Asparagus,KNApSAcK
167,C00052344,588-30-7,3-Hydroxycinnamic acid,C9H8O3,164.04734412,Asparagus officinalis,Asparagus,KNApSAcK
168,C00052612,108-50-9,"2,6-Dimethylpyrazine",C6H8N2,108.06874827,Asparagus officinalis,Asparagus,KNApSAcK
169,C00052637,2463-63-0,2-Heptenal,C7H12O,112.08881501,Asparagus officinalis,Asparagus,KNApSAcK
170,C00052646,109-08-0,2-Methylpyrazine,C5H6N2,94.05309821,Asparagus officinalis,Asparagus,KNApSAcK
171,C00052732,94073-09-3,5-Caranol,C10H18O,154.1357652,Asparagus racemosus,Asparagus,KNApSAcK
172,C00052827,131123-74-5,Aspafilioside C,C49H82O22,1022.52977431,Asparagus racemosus,Asparagus,KNApSAcK
173,C00052827,131123-74-5,Aspafilioside C,C49H82O22,1022.52977431,Asparagus cochinchinensis,Asparagus,KNApSAcK
174,C00052828,1685285-82-8,Asparanin B2,C44H72O16,856.48203625,Asparagus cochinchinensis,Asparagus,KNApSAcK
175,C00052829,1685285-88-4,Asparanin B5,C50H82O21,1018.53485968,Asparagus racemosus,Asparagus,KNApSAcK
176,C00052830,1685285-89-5,Asparanin B9,C50H84O23,1052.54033899,Asparagus racemosus,Asparagus,KNApSAcK
177,C00052831,1715940-28-5,Asparaptine,C10H18N4O3S2,306.08203193,Asparagus officinalis,Asparagus,KNApSAcK
178,C00052832,1685285-93-1,Asparaside A,C51H86O23,1066.55598906,Asparagus racemosus,Asparagus,KNApSAcK
179,C00053068,36151-02-7,Blumenol C,C13H22O2,210.16197995,Asparagus officinalis,Asparagus,KNApSAcK
180,C00053106,554-59-6,Carene,C10H18,138.14085057,Asparagus racemosus,Asparagus,KNApSAcK
181,C00053263,6418-92-4,Glycerophosphoglycerol,C6H15O8P,246.05045395,Asparagus officinalis,Asparagus,KNApSAcK
182,C00053683,554-62-1,Phytosphingosine,C18H39NO3,317.29299412,Asparagus officinalis,Asparagus,KNApSAcK
183,C00053945,131622-60-1,AS 1,C44H72O17,872.47695088,Asparagus officinalis,Asparagus,KNApSAcK
184,C00053946,60267-23-4,Asparagoside C,C39H64O13,740.43469213,Asparagus officinalis,Asparagus,KNApSAcK
185,C00053947,60267-24-5,Asparagoside D,C45H74O18,902.48751556,Asparagus officinalis,Asparagus,KNApSAcK
186,C00053948,60267-26-7,Asparagoside F,C50H82O22,1034.52977431,Asparagus officinalis,Asparagus,KNApSAcK
187,C00054529,1037068-20-4,Asparagus officinalis Anthocyanin A1,C33H41O20+,757.21911875,Asparagus officinalis,Asparagus,KNApSAcK
188,C00054689,27785-15-5,"5,8:5',8'-Diepoxy-5,5',8,8'-tetrahydro-beta,beta-carotene-3,3'-diol",C40H56O4,600.41786028,Asparagus officinalis,Asparagus,KNApSAcK
189,C00055374,166762-97-6,Asparenyol,C18H16O3,280.10994438,Asparagus officinalis,Asparagus,KNApSAcK
190,C00055394,60237-69-6,Asparagoside B,C33H56O9,596.39243339,Asparagus officinalis,Asparagus,KNApSAcK
191,C00055395,60267-27-8,Asparagoside G,C51H86O24,1082.55090368,Asparagus officinalis,Asparagus,KNApSAcK
192,C00055396,60267-28-9,Asparagoside H,C56H94O28,1214.59316242,Asparagus officinalis,Asparagus,KNApSAcK
193,C00055403,60433-66-1,Asparasaponin II,C45H74O18,902.48751556,Asparagus officinalis,Asparagus,KNApSAcK
194,C00056096,851983-04-5,Racemofuran,C17H16O4,284.104859,Asparagus racemosus,Asparagus,KNApSAcK
195,C00056866,1137515-79-7,Sarsasaponin O,C41H66O14,782.44525682,Asparagus officinalis,Asparagus,KNApSAcK
196,C00057158,179667-62-0,Phytosulfokine alpha,C33H46N6O16S2,846.24117093,Asparagus officinalis,Asparagus,KNApSAcK
197,C00057159,179667-63-1,Phytosulfokine beta,C28H38N4O14S2,718.18259341,Asparagus officinalis,Asparagus,KNApSAcK
198,C00057208,197080-19-6,Muzanzagenin,C27H38O5,442.27192432,Asparagus africanus,Asparagus,KNApSAcK
199,C00057451,57944-19-1,Officinalisnin II,C50H84O23,1052.54033899,Asparagus officinalis,Asparagus,KNApSAcK
200,C00057631,888724-00-3,Sarsasapogenin N,C45H74O17,886.49260094,Asparagus officinalis,Asparagus,KNApSAcK
201,C00058136,55826-88-5,Yuccoside C,C45H74O18,902.48751556,Asparagus officinalis,Asparagus,KNApSAcK
202,C00058154,62574-21-4,"1,2,3-Trithiane-5-carboxylic acid",C4H6O2S3,181.95299163,Asparagus officinalis,Asparagus,KNApSAcK
203,C00059339,117857-56-4,"13,13'-cis-Canthaxanthin",C40H52O2,564.3967309,Asparagus officinalis,Asparagus,KNApSAcK
204,C00059731,135969-90-3,"(9-cis,9'-cis)-beta,beta-Carotene-4,4'-dione",C40H52O2,564.3967309,Asparagus officinalis,Asparagus,KNApSAcK
205,C00059908,1425501-12-7,"D-myo-Inositol, 1-[(2R)-2-hydroxy-3-[(1-oxohexadecyl)oxy]propyl hydrogen phosphate]",C25H49O12P,572.29616352,Asparagus officinalis,Asparagus,KNApSAcK
206,C00060366,17364-17-9,3-Palmitoyl-sn-glycerol-1-phosphorylcholine,C24H50NO7P,495.33248945,Asparagus officinalis,Asparagus,KNApSAcK
207,C00060547,185432-00-2,Timosaponin C,C45H74O18,902.48751556,Asparagus officinalis,Asparagus,KNApSAcK
208,C00060578,189270-58-4,"(3R,3'R,6'R,13-cis,13'-cis)-beta,epsilon-Carotene-3,3'-diol",C40H56O2,568.42803103,Asparagus officinalis,Asparagus,KNApSAcK
209,C00060580,189294-69-7,Protoprogenin II,C45H74O18,902.48751556,Asparagus officinalis,Asparagus,KNApSAcK
210,C00060591,1912-50-1,Luteoxanthin,C40H56O4,600.41786028,Asparagus officinalis,Asparagus,KNApSAcK
211,C00060641,196701-58-3,Neolutein C,C40H56O2,568.42803103,Asparagus officinalis,Asparagus,KNApSAcK
212,C00060651,19805-25-5,Lysophosphatidylethanolamine C16:0,C21H44NO7P,453.28553926,Asparagus officinalis,Asparagus,KNApSAcK
213,C00061320,29662-79-1,Quercetin 3-O-rhamnoglucoside,C27H30O16,610.15338491,Asparagus officinalis,Asparagus,KNApSAcK
214,C00061364,30551-18-9,Decadienal,C10H16O,152.12011513,Asparagus officinalis,Asparagus,KNApSAcK
215,C00061438,326495-22-1,"(2R)-3-[[(2,3-Dihydroxypropoxy)hydroxyphosphinyl]oxy]-2-hydroxypropyl hexadecanoate",C22H45O9P1-,484.28011953,Asparagus officinalis,Asparagus,KNApSAcK
216,C00061440,3268-49-3,3-Methyl thiopropanal,C4H8OS,104.02958561,Asparagus officinalis,Asparagus,KNApSAcK
217,C00061697,39276-09-0,Furancarboxaldehyde,C5H4O2,96.02112937,Asparagus officinalis,Asparagus,KNApSAcK
218,C00062204,557769-32-1,Aspacochioside A,C45H76O18,904.50316563,Asparagus officinalis,Asparagus,KNApSAcK
219,C00062383,600-14-6,"2,3-Pentanedione",C5H8O2,100.0524295,Asparagus officinalis,Asparagus,KNApSAcK
220,C00062400,60497-64-5,9-cis-Zeaxanthin,C40H56O2,568.42803103,Asparagus officinalis,Asparagus,KNApSAcK
221,C00062401,60497-65-6,13-cis-Zeaxanthin,C40H56O2,568.42803103,Asparagus officinalis,Asparagus,KNApSAcK
222,C00062493,625-33-2,3-Penten-2-one,C5H8O,84.05751488,Asparagus officinalis,Asparagus,KNApSAcK
223,C00062793,7220-34-0,1-Palmitoyl-sn-glyceryl 3-phosphate,C19H39O7P,410.24334009,Asparagus officinalis,Asparagus,KNApSAcK
224,C00063145,85201-99-6,(8R)-Mutatoxanthin,C40H56O3,584.42294565,Asparagus officinalis,Asparagus,KNApSAcK
225,C00063146,85202-00-2,(8S)-Mutatoxanthin,C40H56O3,584.42294565,Asparagus officinalis,Asparagus,KNApSAcK
226,C00063405,927890-95-7,"(3beta,5beta,22alpha,25R)-26-(beta-D-Glucopyranosyloxy)-22-hydroxyfurostan-3-yl 4-O-(6-deoxy-alpha-L-mannopyranosyl)-beta-D-glucopyranoside",C45H76O18,904.50316563,Asparagus officinalis,Asparagus,KNApSAcK
227,C00063586,1006878-70-1,Aspafilioside E,C43H70O17,858.46130081,Asparagus filicinus,Asparagus,KNApSAcK
228,C00063587,1006878-71-2,Aspafilioside F,C38H62O13,726.41904207,Asparagus filicinus,Asparagus,KNApSAcK
229,C00063608,103805-86-3,Racemosol,C21H24O4,340.16745925,Asparagus racemosus,Asparagus,KNApSAcK
230,C00063693,1191075-51-0,Shatavaroside A,C44H72O16,856.48203625,Asparagus racemosus,Asparagus,KNApSAcK
231,C00063694,1191075-87-2,Shatavaroside B,C50H82O21,1018.53485968,Asparagus racemosus,Asparagus,KNApSAcK
232,C00063732,1240503-84-7,Filiasparoside E,C49H80O21,1004.51920962,Asparagus filicinus,Asparagus,KNApSAcK
233,C00063733,1240503-85-8,Filiasparoside F,C43H70O17,858.46130081,Asparagus filicinus,Asparagus,KNApSAcK
234,C00063734,1240503-86-9,Filiasparoside G,C49H80O21,1004.51920962,Asparagus filicinus,Asparagus,KNApSAcK
235,C00063783,131123-73-4,Aspafilioside B,C43H70O16,842.46638619,Asparagus filicinus,Asparagus,KNApSAcK
236,C00063996,166762-96-5,Asparenyn,C19H18O3,294.12559444,Asparagus officinalis,Asparagus,KNApSAcK
237,C00064027,173614-61-4,1-O-Feruloyl-3-O-p-coumaroylglycerol,C22H22O8,414.13146768,Asparagus officinalis,Asparagus,KNApSAcK
238,C00064458,639-96-3,Sarsasapogenone,C27H42O3,414.31339521,Asparagus officinalis,Asparagus,KNApSAcK
239,C00064512,72947-73-0,Aspafilioside A,C38H62O12,710.42412745,Asparagus filicinus,Asparagus,KNApSAcK
240,C00064564,83997-41-5,Asparanin C,C44H72O16,856.48203625,Asparagus racemosus,Asparagus,KNApSAcK
241,C00064638,948048-13-3,Filiasparoside A,C43H68O17,856.44565075,Asparagus filicinus,Asparagus,KNApSAcK
242,C00064639,948048-15-5,Filiasparoside B,C38H60O13,724.403392,Asparagus filicinus,Asparagus,KNApSAcK
243,C00064640,948048-17-7,Filiasparoside C,C44H72O16,856.48203625,Asparagus racemosus,Asparagus,KNApSAcK
244,C00064640,948048-17-7,Filiasparoside C,C44H72O16,856.48203625,Asparagus filicinus,Asparagus,KNApSAcK
0,C00006221,72036-50-1,Isovitexin 2''-O-rhamnoside,C27H30O14,578.16355567,Allophylus edulis,Allophylus,KNApSAcK
1,C00006351,146177-28-8,Mollupentin 2''-O-rhamnoside,C26H28O13,548.15299098,Allophylus edulis,Allophylus,KNApSAcK
2,C00006389,33569-09-4,Cerarvensin 2''-O-rhamnoside,C26H28O13,548.15299098,Allophylus edulis,Allophylus,KNApSAcK
