,C_ID,CAS ID,example_compound_name,Molecular formula,Mw,Organism,knapsack_search_term,Source
24,C00002713,104-46-1,Anethole,C10H12O,148.08881501,Illicium anisatum,Nisa,KNApSAcK
25,C00002771,94-59-7,Safrole,C10H10O2,162.06807956,Illicium anisatum,Nisa,KNApSAcK
26,C00003029,79-92-5,Camphene,C10H16,136.12520051,Illicium anisatum,Nisa,KNApSAcK
27,C00003047,78-70-6,(+-)-Linalool,C10H18O,154.1357652,Illicium anisatum,Nisa,KNApSAcK
28,C00003060,99-86-5,alpha-Terpinene,C10H16,136.12520051,Illicium anisatum,Nisa,KNApSAcK
29,C00003061,99-85-4,gamma-Terpinene,C10H16,136.12520051,Illicium anisatum,Nisa,KNApSAcK
30,C00003110,87-44-5,beta-Caryophyllene,C15H24,204.18780077,Illicium anisatum,Nisa,KNApSAcK
31,C00003118,3856-25-5,alpha-Copaene,C15H24,204.18780077,Illicium anisatum,Nisa,KNApSAcK
32,C00003147,6753-98-6,alpha-Caryophyllene (obsol.),C15H24,204.18780077,Illicium anisatum,Nisa,KNApSAcK
33,C00003212,5230-87-5,Anisatin,C15H20O8,328.11581762,Illicium anisatum,Nisa,KNApSAcK
34,C00003426,514-62-5,(+)-Ferruginol,C20H30O,286.22966558,Illicium anisatum,Nisa,KNApSAcK
35,C00007192,24404-50-0,(+)-Epipinoresinol,C20H22O6,358.14163844,Anisacanthus virgularis,Nisa,KNApSAcK
36,C00007473,4300-28-1,Ribose 5-phosphate,C5H11O8P,230.01915382,Illicium anisatum,Nisa,KNApSAcK
37,C00007636,483-76-1,delta-Cadinene,C15H24,204.18780077,Illicium anisatum,Nisa,KNApSAcK
38,C00008909,115532-13-3,6-Prenylcatechin,C20H22O6,358.14163844,Illicium anisatum,Nisa,KNApSAcK
39,C00008910,115532-12-2,8-Prenylcatechin,C20H22O6,358.14163844,Illicium anisatum,Nisa,KNApSAcK
40,C00009074,12798-59-3,Procyanidin B7,C30H26O12,578.1424263,Illicium anisatum,Nisa,KNApSAcK
41,C00009075,20315-25-7,Procyanidin B1,C30H26O12,578.1424263,Illicium anisatum,Nisa,KNApSAcK
42,C00009086,82801-35-2,Epicatechin-(4beta->6)-epicatechin-(4beta->8)-catechin,C45H38O18,866.20581441,Illicium anisatum,Nisa,KNApSAcK
43,C00009089,79763-28-3,Arecatannin B1,C45H38O18,866.20581441,Illicium anisatum,Nisa,KNApSAcK
44,C00009093,115648-77-6,Catechin-(4alpha->8)-epicatechin-(4beta->8)-catechin,C45H38O18,866.20581441,Illicium anisatum,Nisa,KNApSAcK
45,C00009097,79813-67-5,Arecatamnin A1,C45H38O18,866.20581441,Illicium anisatum,Nisa,KNApSAcK
46,C00009277,103883-03-0,Proanthocyanidin A1,C30H24O12,576.12677623,Illicium anisatum,Nisa,KNApSAcK
47,C00010872,555-10-2,beta-Phellandrene,C10H16,136.12520051,Illicium anisatum,Nisa,KNApSAcK
48,C00010974,527-84-4,alpha-Cymene,C10H14,134.10955045,Illicium anisatum,Nisa,KNApSAcK
49,C00011719,28387-44-2,(-)-Germacrene A,C15H24,204.18780077,Illicium anisatum,Nisa,KNApSAcK
50,C00011720,23986-74-5,(-)-Germacrene D,C15H24,204.18780077,Illicium anisatum,Nisa,KNApSAcK
51,C00012425,24703-35-3,(+)-Bicyclogermacrene,C15H24,204.18780077,Illicium anisatum,Nisa,KNApSAcK
52,C00012483,1139-30-6,(-)-beta-Caryophyllene epoxide,C15H24O,220.18271539,Illicium anisatum,Nisa,KNApSAcK
53,C00016975,10219-75-7,Eremophilene,C15H24,204.18780077,Illicium anisatum,Nisa,KNApSAcK
54,C00019781,121324-09-2,Anisocoumarin A,C17H18O4,286.12050906,Clausena anisata,Nisa,KNApSAcK
55,C00019782,35590-40-0,Anisocoumarin B,C14H14O4,246.08920894,Clausena anisata,Nisa,KNApSAcK
56,C00019783,121324-12-7,Anisocoumarin C,C19H22O5,330.14672381,Clausena anisata,Nisa,KNApSAcK
57,C00019784,121324-13-8,Anisocoumarin D,C19H24O6,348.1572885,Clausena anisata,Nisa,KNApSAcK
58,C00019785,72545-59-6,Anisocoumarin E,C19H22O4,314.15180919,Clausena anisata,Nisa,KNApSAcK
59,C00019786,123154-44-9,Anisocoumarin F,C19H22O4,314.15180919,Clausena anisata,Nisa,KNApSAcK
60,C00019787,123172-41-8,Anisocoumarin G,C19H24O5,332.16237388,Clausena anisata,Nisa,KNApSAcK
61,C00019788,123237-86-5,Anisocoumarin H,C19H22O4,314.15180919,Clausena anisata,Nisa,KNApSAcK
62,C00019789,137551-32-7,Anisocoumarin I,C20H22O7,374.13655306,Clausena anisata,Nisa,KNApSAcK
63,C00019790,137551-33-8,Anisocoumarin J,C20H24O8,392.14711774,Clausena anisata,Nisa,KNApSAcK
64,C00020065,481-34-5,(-)-alpha-Cadinol,C15H26O,222.19836545,Illicium anisatum,Nisa,KNApSAcK
65,C00021774,31090-37-6,Pseudoanisatin,C15H22O6,298.14163844,Illicium anisatum,Nisa,KNApSAcK
66,C00021775,116085-02-0,6-Deoxypseudoanisatin,C15H22O5,282.14672381,Illicium anisatum,Nisa,KNApSAcK
67,C00021884,5208-59-3,beta-Bourbonene,C15H24,204.18780077,Illicium anisatum,Nisa,KNApSAcK
68,C00024744,123497-84-7,O-Demethylmurrayanine,C13H9NO2,211.06332854,Clausena anisata,Nisa,KNApSAcK
69,C00026512,205116-59-2,Clausamine A,C18H15NO3,293.10519335,Clausena anisata,Nisa,KNApSAcK
70,C00026514,205116-60-5,Clausamine B,C19H17NO3,307.12084342,Clausena anisata,Nisa,KNApSAcK
71,C00026515,205116-61-6,Clausamine C,C19H19NO4,325.1314081,Clausena anisata,Nisa,KNApSAcK
72,C00028067,168434-20-6,Clausenine,C15H15NO2,241.11027873,Clausena anisata,Nisa,KNApSAcK
73,C00028068,168434-21-7,Clausenol,C14H13NO2,227.09462867,Clausena anisata,Nisa,KNApSAcK
74,C00029544,562-74-3,4-Terpineol,C10H18O,154.1357652,Illicium anisatum,Nisa,KNApSAcK
75,C00029674,98-55-5,alpha-Terpineol,C10H18O,154.1357652,Illicium anisatum,Nisa,KNApSAcK
76,C00029844,76-49-3,Borneol acetate,C12H20O2,196.14632988,Illicium anisatum,Nisa,KNApSAcK
77,C00029866,29837-12-5,"Cadina-1,4-diene",C15H24,204.18780077,Illicium anisatum,Nisa,KNApSAcK
78,C00031258,3387-41-5,4(10)-Thujene,C10H16,136.12520051,Illicium anisatum,Nisa,KNApSAcK
79,C00034850,133-42-6,Gluconic acid,C6H12O7,196.05830274,Illicium anisatum,Nisa,KNApSAcK
80,C00034866,1686-66-4,Isopimaradiene,C20H32,272.25040102,Illicium anisatum,Nisa,KNApSAcK
81,C00035043,80-26-2,alpha-terpineol acetate,C12H20O2,196.14632988,Illicium anisatum,Nisa,KNApSAcK
82,C00035095,5932-68-3,E-Isoeugenol,C10H12O2,164.08372963,Illicium anisatum,Nisa,KNApSAcK
83,C00035520,20085-19-2,alpha-Amorphene,C15H24,204.18780077,Illicium anisatum,Nisa,KNApSAcK
84,C00035561,13164-04-0,Chalepin,C19H22O4,314.15180919,Clausena anisata,Nisa,KNApSAcK
85,C00035987,19407-28-4,Abietatriene,C20H30,270.23475096,Illicium anisatum,Nisa,KNApSAcK
86,C00042472,84-66-2,DIethyl phthalate,C12H14O4,222.08920894,Illicium anisatum,Nisa,KNApSAcK
87,C00046206,123497-83-6,N-Methylswietenidine B,C12H13NO3,219.08954329,Clausena anisata,Nisa,KNApSAcK
88,C00046667,256222-00-1,Clausamine D,C20H21NO3,323.15214354,Clausena anisata,Nisa,KNApSAcK
89,C00046668,256222-01-2,Clausamine E,C20H21NO4,339.14705817,Clausena anisata,Nisa,KNApSAcK
90,C00046669,256222-02-3,Clausamine F,C19H19NO4,325.1314081,Clausena anisata,Nisa,KNApSAcK
91,C00046670,256222-03-4,Clausamine G,C20H21NO5,355.14197279,Clausena anisata,Nisa,KNApSAcK
92,C00047446,1158291-32-7,Furanoclausamine A,C19H17NO4,323.11575804,Clausena anisata,Nisa,KNApSAcK
93,C00047447,1158291-33-8,Furanoclausamine B,C19H17NO3,307.12084342,Clausena anisata,Nisa,KNApSAcK
94,C00051134,1573-40-6,Kaurene,C20H34,274.26605108,Illicium anisatum,Nisa,KNApSAcK
95,C00051588,108-88-3,Toluene,C7H8,92.06260026,Illicium anisatum,Nisa,KNApSAcK
96,C00052758,921-62-0,6-Phosphogluconic acid,C6H13O10P,276.02463313,Illicium anisatum,Nisa,KNApSAcK
97,C00053748,4151-19-3,Ribulose 5-phosphate,C5H11O8P,230.01915382,Illicium anisatum,Nisa,KNApSAcK
98,C00055134,87838-97-9,Clausenacoumarin,C21H18O6,366.11033831,Clausena anisata,Nisa,KNApSAcK
99,C00055253,6627-88-9,"4-Allyl-2,6-dimethoxyphenol",C11H14O3,194.09429431,Illicium anisatum,Nisa,KNApSAcK
100,C00059346,118156-07-3,6-Deoxymajucin,C15H20O7,312.12090299,Illicium anisatum,Nisa,KNApSAcK
101,C00059493,125150-89-2,"4,5-Dihydro-3-(methylthio)naphtho[1,2-c]thiophene",C13H12S2,232.03804184,Illicium anisatum,Nisa,KNApSAcK
102,C00059550,12798-56-0,Procyanidin A1,C30H24O12,576.12677623,Illicium anisatum,Nisa,KNApSAcK
103,C00059933,14337-37-2,"2,3,5,6-Tetramethylanisole",C11H16O,164.12011513,Illicium anisatum,Nisa,KNApSAcK
104,C00060010,147439-04-1,"2,3,4,5,6-Pentafluoro-2',3'-dimethyl-1,1'-biphenyl",C14H9F5,272.06244129,Illicium anisatum,Nisa,KNApSAcK
105,C00060116,15589-82-9,Neoanisatin,C15H20O7,312.12090299,Illicium anisatum,Nisa,KNApSAcK
106,C00060385,17548-49-1,Anisatinic acid,C15H20O8,328.11581762,Illicium anisatum,Nisa,KNApSAcK
107,C00060437,179735-59-2,"2-Ethyl-3,6-dimethoxybenzaldehyde",C11H14O3,194.09429431,Illicium anisatum,Nisa,KNApSAcK
108,C00060598,19202-23-4,2-Allylsesamol,C10H10O3,178.06299419,Illicium anisatum,Nisa,KNApSAcK
109,C00060658,19882-10-1,(-)-Pimaradiene,C20H32,272.25040102,Illicium anisatum,Nisa,KNApSAcK
110,C00063343,908109-64-8,2-Hydroxy-4-isopropyl-7-methoxytropone,C11H14O3,194.09429431,Illicium anisatum,Nisa,KNApSAcK
0,C00027726,189748-83-2,2-Deoxy-2-aminokealiiquinone,C21H19N3O5,393.13247074,Leucetta chagosensis,Leuce,KNApSAcK
1,C00028403,121819-70-3,Isonaamidine B,C22H21N5O4,419.1593542,Leucetta cf. chagosensis,Leuce,KNApSAcK
2,C00028404,203116-59-0,Isonaamidine D,C21H19N5O4,405.14370413,Leucetta cf. chagosensis,Leuce,KNApSAcK
3,C00028405,110189-02-1,Isonaamine A,C17H17N3O2,295.13207681,Leucetta chagosensis,Leuce,KNApSAcK
4,C00028405,110189-02-1,Isonaamine A,C17H17N3O2,295.13207681,Leucetta cf. chagosensis,Leuce,KNApSAcK
5,C00028406,203116-58-9,Isonaamine B,C19H21N3O2,323.16337694,Leucetta cf. chagosensis,Leuce,KNApSAcK
6,C00028466,447461-16-7,Leucamide A,C29H37N7O6S,611.2526027,Leucetta microraphis,Leuce,KNApSAcK
7,C00028468,147395-96-8,Leucettamine B,C12H11N3O3,245.08004124,Leucetta microraphis,Leuce,KNApSAcK
8,C00028635,110189-06-5,Naamidine A,C23H23N5O4,433.17500426,Leucetta cf. chagosensis,Leuce,KNApSAcK
9,C00028636,121819-68-9,Naamidine B,C24H25N5O5,463.18556895,Leucetta cf. chagosensis,Leuce,KNApSAcK
10,C00028637,121819-71-4,Naamidine D,C23H23N5O4,433.17500426,Leucetta cf. chagosensis,Leuce,KNApSAcK
11,C00028638,171784-01-3,Naamidine G,C24H25N5O4,447.19065432,Leucetta cf. chagosensis,Leuce,KNApSAcK
12,C00028639,110189-03-2,Naamine A,C19H21N3O2,323.16337694,Leucetta chagosensis,Leuce,KNApSAcK
13,C00028639,110189-03-2,Naamine A,C19H21N3O2,323.16337694,Leucetta chagosenis,Leuce,KNApSAcK
14,C00028639,110189-03-2,Naamine A,C19H21N3O2,323.16337694,Leucetta cf. chagosensis,Leuce,KNApSAcK
15,C00028640,189825-81-8,Naamine C,C21H25N3O4,383.18450631,Leucetta chagosensis,Leuce,KNApSAcK
16,C00028641,316814-71-8,Naamine D,C19H21N3O2,323.16337694,Leucetta cf. chagosensis,Leuce,KNApSAcK
17,C00039818,952512-60-6,Naamidine H,C26H30N6O5,506.22776811,Leucetta chagosensis,Leuce,KNApSAcK
18,C00043633,700813-15-6,Kealiinine A,C20H19N3O3,349.1426415,Leucetta chagosenis,Leuce,KNApSAcK
19,C00043634,700813-16-7,Kealiinine B,C21H21N3O3,363.15829156,Leucetta chagosenis,Leuce,KNApSAcK
20,C00043741,700813-13-4,Naamine F,C20H23N3O3,353.17394162,Leucetta chagosenis,Leuce,KNApSAcK
21,C00043742,700813-14-5,Naamine G,C21H25N3O4,383.18450631,Leucetta chagosenis,Leuce,KNApSAcK
22,C00044393,568561-18-2,(-)-Spirocalcaridine A,C19H21N3O4,355.15320618,Leucetta sp.,Leuce,KNApSAcK
23,C00044394,568561-22-8,(-)-Spirocalcaridine B,C20H23N3O4,369.16885625,Leucetta sp.,Leuce,KNApSAcK
24,C00044398,568561-14-8,(+)-Calcaridine A,C20H23N3O4,369.16885625,Leucetta sp.,Leuce,KNApSAcK
25,C00044866,151124-32-2,Leucettamol A,C30H52N2O2,472.40287892,Leucetta microrhaphis,Leuce,KNApSAcK
26,C00046862,290353-69-4,Preclathridine A,C30H50O12S3,698.24643925,Leucetta microraphis,Leuce,KNApSAcK
27,C00047289,151124-31-1,Leucettamol B,C30H52N2O3,488.39779354,Leucetta microrhaphis,Leuce,KNApSAcK
28,C00048857,813460-81-0,Spiroleucettadine,C20H23N3O4,369.16885625,Leucetta sp.,Leuce,KNApSAcK
29,C00050209,124535-77-9,Pyronaamidine,C25H27N5O6,493.19613363,Leucetta chagosensis,Leuce,KNApSAcK
30,C00050288,124535-78-0,Kealiiquinone,C21H18N2O6,394.11648632,Leucetta chagosensis,Leuce,KNApSAcK
0,C00001621,5140-42-1,Browniine,C25H41NO7,467.28830267,Dovyalis hebecarpa,Dovyalis,KNApSAcK
1,C00003019,29836-40-6,Tremulacin,C27H28O11,528.16316174,Dovyalis hebecarpa,Dovyalis,KNApSAcK
2,C00028220,597578-55-7,Dovyalicine A,C24H31N3O2,393.24162726,Dovyalis macrocalyx,Dovyalis,KNApSAcK
3,C00028221,597578-56-8,Dovyalicine B,C19H29N3O2,331.22597719,Dovyalis macrocalyx,Dovyalis,KNApSAcK
4,C00028222,597578-57-9,Dovyalicine C,C25H31N3O3,421.23654188,Dovyalis macrocalyx,Dovyalis,KNApSAcK
5,C00028223,597578-58-0,Dovyalicine D,C24H29N3O4,423.21580644,Dovyalis macrocalyx,Dovyalis,KNApSAcK
6,C00038278,911697-91-1,4-Hydroxytremulacin,C27H28O12,544.15807636,Dovyalis hebecarpa,Dovyalis,KNApSAcK
7,C00041508,911697-89-7,Dovyalicin E,C23H29N3O2,379.22597719,Dovyalis abyssinica,Dovyalis,KNApSAcK
8,C00041509,911697-90-0,Dovyalicin F,C25H33N3O2,407.25727732,Dovyalis abyssinica,Dovyalis,KNApSAcK
0,C00046784,78-79-5,Isoprene,C5H8,68.06260026,Xylosma congestum,Xylosma,KNApSAcK
0,C00036936,326473-51-2,Corymbulosin A,C34H48O8,584.33491851,Laetia corymbulosa,Laetia,KNApSAcK
1,C00036937,326473-52-3,Corymbulosin B,C34H52O8,588.36621864,Laetia corymbulosa,Laetia,KNApSAcK
2,C00036938,326473-53-4,Corymbulosin C,C34H52O8,588.36621864,Laetia corymbulosa,Laetia,KNApSAcK
0,C00042827,872131-52-7,Parvimoside A,C66H106O32,1410.66672129,Stichopus parvimensis,Vimen,KNApSAcK
1,C00042828,872131-53-8,Parvimoside B,C65H104O31,1380.65615661,Stichopus parvimensis,Vimen,KNApSAcK
0,C00000300,523-59-1,Seselin,C14H12O3,228.07864425,Flindersia bennettiana,Bennettia,KNApSAcK
1,C00000583,482-27-9,Isopimpinellin,C13H10O5,246.05282343,Flindersia bennettiana,Bennettia,KNApSAcK
2,C00002161,522-06-5,Flindersiamine,C14H11NO5,273.06372247,Flindersi bennettiana,Bennettia,KNApSAcK
3,C00002183,524-89-0,Maculine,C13H9NO4,243.05315778,Flindersia bennettiana,Bennettia,KNApSAcK
4,C00002198,83-95-4,Skimmianine,C14H13NO4,259.08445791,Flindersia bennettiana,Bennettia,KNApSAcK
5,C00002488,484-12-8,Osthol,C15H16O3,244.10994438,Flindersia bennettiana,Bennettia,KNApSAcK
0,C00001661,15662-33-6,Ryanodine,C25H35NO9,493.23118172,Ryania speciosa,Ryania,KNApSAcK
0,C00015001,646066-94-6,R 176502,C47H67NO13,853.46124123,Micromonospora sp. JS1035,Monospora,KNApSAcK
1,C00015042,484012-88-6,GTRI-BB,C33H26O13,630.13734092,Micromonospora sp. SA-246,Monospora,KNApSAcK
2,C00015179,37231-76-8,Kosinostatin,C33H32N2O10,616.20569526,Micromonospora sp. TP-A0468,Monospora,KNApSAcK
3,C00015386,165561-14-8,Macquarimicin A,C19H22O5,330.14672381,Micromonospora sp. SANK 60294,Monospora,KNApSAcK
4,C00015386,165561-14-8,Macquarimicin A,C19H22O5,330.14672381,Micromonospora chalcea AB 965S-73,Monospora,KNApSAcK
5,C00015502,271574-41-5,Arisostatin A,C69H100N2O24,1340.66660214,Micromonospora sp. TP-A0316,Monospora,KNApSAcK
6,C00015503,271574-42-6,Arisostatin B,C69H102N2O22,1310.69242296,Micromonospora sp. TP-A0316,Monospora,KNApSAcK
7,C00015517,277752-69-9,SB 219383,C17H23N3O9,413.14342936,Micromonospora sp. NCIMB 40684,Monospora,KNApSAcK
8,C00015576,220858-11-7,IB 96212,C54H94O16,998.65418696,Micromonospora sp. L-25-ES25-008,Monospora,KNApSAcK
9,C00015660,308847-73-6,4'-N-Methyl-5'-hydroxystaurosporine,C29H28N4O4,496.21105541,Micromonospora sp. L-31-CLCO-002,Monospora,KNApSAcK
10,C00015661,308847-74-7,5'-Hydroxystaurosporine,C28H26N4O4,482.19540535,Micromonospora sp. L-31-CLCO-002,Monospora,KNApSAcK
11,C00016000,204198-17-4,1-Hydroxycrisamicin A,C32H22O13,614.10604079,Micromonospora sp. SA246,Monospora,KNApSAcK
12,C00016091,100227-57-4,(-)-Galbonolide A,C21H32O6,380.21988875,Micromonospora narashinoensis 980-MC1,Monospora,KNApSAcK
13,C00016092,214361-11-2,21-Hydroxygalbonolide B,C21H32O6,380.21988875,Micromonospora sp. (MA 7186),Monospora,KNApSAcK
14,C00016102,217481-71-5,"7-Acetyl-3,6-dihydroxy-8-methyl-alpha-tetralone",C13H14O4,234.08920894,Micromonospora sp. SA246,Monospora,KNApSAcK
15,C00016108,219774-62-6,Topostatin,C36H58N4O11S,754.38227946,Thermomonospora alba No.1520,Monospora,KNApSAcK
16,C00016159,172923-79-4,Rakicidin A,C32H54N4O7,606.39925011,Micromonospora sp. No. R385-2,Monospora,KNApSAcK
17,C00016160,172923-80-7,Rakicidin B,C33H56N4O7,620.41490017,Micromonospora sp. No. R385-2,Monospora,KNApSAcK
18,C00016196,164159-89-1,Antascomicin C,C38H59NO10,689.41389711,Micromonospora n. sp. A92-306401,Monospora,KNApSAcK
19,C00016197,164159-90-4,Antascomicin D,C36H55NO9,645.38768236,Micromonospora n. sp. A92-306401,Monospora,KNApSAcK
20,C00016198,175413-71-5,Antascomicin E,C37H57NO10,675.39824705,Micromonospora n. sp. A92-306401,Monospora,KNApSAcK
21,C00016259,140395-71-7,BMY 42448,C44H54Cl2N2O10,840.31555138,Micromonospora sp. C39217-R109-7,Monospora,KNApSAcK
22,C00016345,194851-54-2,9-Hydroxycrisamicin A,C32H22O13,614.10604079,Micromonospora sp. SA246,Monospora,KNApSAcK
23,C00016361,173046-02-1,Thiocoraline,C48H56N10O12S6,1156.24034171,Micromonospora sp. L-13-ACM2-092,Monospora,KNApSAcK
24,C00016361,173046-02-1,Thiocoraline,C48H56N10O12S6,1156.24034171,Micromonospora marina,Monospora,KNApSAcK
25,C00016389,200563-97-9,Cymbimicin A,C59H92N2O14,1052.65485566,Micromonospora sp. A92-313709,Monospora,KNApSAcK
26,C00016390,200564-07-4,Cymbimicin B,C58H86N2O13,1018.61299085,Micromonospora sp. A92-313709,Monospora,KNApSAcK
27,C00016397,200498-97-1,YM 47515,C17H29NO4,311.20965842,Micromonospora echinospora subsp. echinospora Y-03559J,Monospora,KNApSAcK
28,C00016516,165561-13-7,Macquarimicin B,C22H28O6,388.18858863,Micromonospora chalcea AB 969J-62,Monospora,KNApSAcK
29,C00016517,165561-12-6,Macquarimicin C,C22H26O5,370.17802394,Micromonospora chalcea AB 969J-62,Monospora,KNApSAcK
30,C00016575,150045-18-4,BE 34776,C13H10O4,230.05790881,Micromonospora sp. KY7123,Monospora,KNApSAcK
31,C00016688,160605-92-5,Cororubicin,C48H62N2O21,1002.38450706,Micromonospora sp. JY16,Monospora,KNApSAcK
32,C00016855,144811-33-6,Trehalamine,C7H12N2O5,204.07462151,Micromonospora sp. SANK 62390,Monospora,KNApSAcK
33,C00016897,148504-47-6,Quinolidomicin A1,C83H132O23S,1528.88801125,Micromonospora sp. JY16,Monospora,KNApSAcK
34,C00016898,154296-07-8,Quinolidomicin A2,C83H134O23S,1530.90366132,Micromonospora sp. JY16,Monospora,KNApSAcK
35,C00017163,138370-12-4,Dynemicin O,C29H23NO10,545.13219596,Micromonospora chersina M956-1,Monospora,KNApSAcK
36,C00017164,138370-13-5,Dynemicin P,C28H21NO9,515.12163128,Micromonospora chersina M956-1,Monospora,KNApSAcK
37,C00017165,138370-14-6,Dynemicin Q,C28H19NO9,513.10598121,Micromonospora chersina M956-1,Monospora,KNApSAcK
38,C00017185,132729-37-4,(+)-Trehazolin,C13H22N2O10,366.12744494,Micromonospora SANK 62390 (FERM P-11631),Monospora,KNApSAcK
39,C00017193,121769-09-3,Mycinamicin X,C42H70N2O15S,874.44969031,Micromonospora griseorubida,Monospora,KNApSAcK
40,C00017194,121769-10-6,Mycinamicin XI,C42H70N2O16S,890.44460493,Micromonospora griseorubida,Monospora,KNApSAcK
41,C00017200,127032-74-0,Dynemicin L,C30H22ClNO9,575.09830902,Micromonospora chersina M956-1 (ATCC 53710),Monospora,KNApSAcK
42,C00017201,127003-54-7,Dynemicin M,C29H23NO9,529.13728134,Micromonospora chersina M956-1 (ATCC 53710),Monospora,KNApSAcK
43,C00017202,127003-55-8,Dynemicin N,C30H23NO10,557.13219596,Micromonospora chersina M956-1 (ATCC 53710),Monospora,KNApSAcK
44,C00017206,83753-79-1,Mycinamicin IX,C36H59NO12,697.40372636,Micromonospora griseorubida FERM BP-705,Monospora,KNApSAcK
45,C00017207,129046-73-7,Mycinamicin XII,C36H59NO13,713.39864098,Micromonospora griseorubida FERM BP-705,Monospora,KNApSAcK
46,C00017208,129046-65-8,Mycinamicin XIII,C36H59NO13,713.39864098,Micromonospora griseorubida FERM BP-705,Monospora,KNApSAcK
47,C00017209,129046-67-9,Mycinamicin XIV,C36H59NO12,697.40372636,Micromonospora griseorubida FERM BP-705,Monospora,KNApSAcK
48,C00017210,129046-68-0,Mycinamicin XV,C35H57NO12,683.38807629,Micromonospora griseorubida FERM BP-705,Monospora,KNApSAcK
49,C00017211,136598-72-6,Mycinamicin XVI,C37H63NO11,697.44011186,Micromonospora griseorubida FERM BP-705,Monospora,KNApSAcK
50,C00017212,136514-11-9,Mycinamicin XVIII,C29H47NO8,537.33016749,Micromonospora griseorubida FERM BP-705,Monospora,KNApSAcK
51,C00017528,124412-57-3,(+)-Dynemicin A,C30H19NO9,537.10598121,Micromonospora chersina sp. nov. M956-1,Monospora,KNApSAcK
52,C00017560,127663-98-3,Mycinamicin VIII,C29H47NO6,505.34033824,Micromonospora griseorubida sp. nov. C-7-1,Monospora,KNApSAcK
53,C00017607,130812-04-3,6108A1,C33H55N3O9,637.39383038,Micromonospora fastidiosa sp. nov. BA06108 (FERM P-9897),Monospora,KNApSAcK
54,C00017608,130812-05-4,6108B,C31H51NO10,597.35129686,Micromonospora fastidiosa sp. nov. BA06108 (FERM P-9897),Monospora,KNApSAcK
55,C00017609,130812-06-5,6108C,C34H58N2O11S,702.37613144,Micromonospora fastidiosa sp. nov. BA06108 (FERM P-9897),Monospora,KNApSAcK
56,C00017610,130812-07-6,Antibiotic 6108D,C34H55NO9,621.38768236,Micromonospora fastidiosa sp. nov. BA06108 (FERM P-9897),Monospora,KNApSAcK
57,C00017692,115016-16-5,Sch 38519,C24H25NO8,455.15801678,Thermomonospora sp. SCC 1793,Monospora,KNApSAcK
58,C00017737,124027-87-8,Galbonolide C,C21H32O5,364.22497413,Micromonospora chalcea 1302-AV2,Monospora,KNApSAcK
59,C00017784,104169-53-1,Neorustmicin B,C21H34O7,398.23045344,Micromonospora chalcea 1304-AV3,Monospora,KNApSAcK
60,C00017785,104169-51-9,Neorustmicin C,C20H32O5,352.22497413,Micromonospora chalcea 1304-AV3,Monospora,KNApSAcK
61,C00017786,104169-50-8,Neorustmicin D,C20H32O5,352.22497413,Micromonospora chalcea 1304-AV3,Monospora,KNApSAcK
62,C00017810,106008-70-2,Clostomicin B2,C52H74Cl2O18,1056.42522098,Micromonospora echinospora subsp. armeniaca subsp. nov. KMR-593,Monospora,KNApSAcK
63,C00017811,106008-69-9,Clostomicin A,C52H74Cl2O18,1056.42522098,Micromonospora echinospora subsp. armeniaca subsp. nov. KMR-593,Monospora,KNApSAcK
64,C00017812,56645-60-4,Clostomicin B1,C52H74Cl2O18,1056.42522098,Micromonospora echinospora subsp. armeniaca subsp. nov. KMR-593,Monospora,KNApSAcK
65,C00017877,113737-67-0,Sch 37137,C10H16N4O6,288.10698427,Micromonospora sp. SCC 1792,Monospora,KNApSAcK
66,C00017883,100630-79-3,Crisamicin C,C32H22O13,614.10604079,Micromonospora purpureochromogenes subsp. halotolerans,Monospora,KNApSAcK
67,C00017900,111451-12-8,Neihumicin,C19H16N2O2,304.12117777,Micromonospora neihuensis Wu sp. nov.,Monospora,KNApSAcK
68,C00017942,117782-84-0,Antibiotic SF 2364,C23H31N3O5,429.22637112,Micromonospora sp. SF2364,Monospora,KNApSAcK
69,C00018016,52093-21-7,Antibiotic KW 1062,C20H41N5O7,463.3005987,Micromonospora strain MK 65,Monospora,KNApSAcK
70,C00018016,52093-21-7,Antibiotic KW 1062,C20H41N5O7,463.3005987,Micromonospora sagamiensis var. nonreducans nov. sp. MK 62,Monospora,KNApSAcK
71,C00018127,62996-74-1,(+)-Staurosporine,C28H26N4O3,466.20049073,Micromonospora sp. L-31-CLCO-002 (CECT3347),Monospora,KNApSAcK
72,C00018137,55779-06-1,Antibiotic KW 1070,C17H35N5O6,405.25873389,Micromonospora sp. MK-70,Monospora,KNApSAcK
73,C00018138,54783-95-8,Fortimicin B,C15H32N4O5,348.23727016,Micromonospora sp. MK-70,Monospora,KNApSAcK
74,C00018240,62874-51-5,Fortimicin C,C18H36N6O7,448.26454755,Micromonospora olivoasterospora CS-26,Monospora,KNApSAcK
75,C00018241,67330-20-5,Fortimicin D,C16H33N5O6,391.24308382,Micromonospora olivoasterospora CS-26,Monospora,KNApSAcK
76,C00018242,67330-21-6,Fortimicin KE,C14H30N4O5,334.2216201,Micromonospora olivoasterospora CS-26,Monospora,KNApSAcK
77,C00018274,73666-84-9,Tetrocarcin A,C67H96N2O24,1312.63530201,Micromonospora chalcea subsp. kazunoensis No. T-90,Monospora,KNApSAcK
