,C_ID,CAS ID,example_compound_name,Molecular formula,Mw,Organism,knapsack_search_term,Source
194,C00010761,108789-18-0,Isoligustroside,C25H32O12,524.18937649,Syringa afghanica,Inga,KNApSAcK
195,C00010782,108789-16-8,Neooleuropein,C32H38O15,662.22107055,Syringa vulgaris,Inga,KNApSAcK
196,C00010784,178600-68-5,Oleoside,C16H22O11,390.11621155,Syringa reticulata (Blume) Hara,Inga,KNApSAcK
197,C00010784,178600-68-5,Oleoside,C16H22O11,390.11621155,Syringa pubescens Turcz.,Inga,KNApSAcK
198,C00010784,178600-68-5,Oleoside,C16H22O11,390.11621155,Syringa josikaea Jacq. f.,Inga,KNApSAcK
199,C00010784,178600-68-5,Oleoside,C16H22O11,390.11621155,Syringa vulgaris L.,Inga,KNApSAcK
200,C00010785,35897-92-8,Ligstroside,C25H32O12,524.18937649,Syringa vulgaris L.,Inga,KNApSAcK
201,C00010785,35897-92-8,Ligstroside,C25H32O12,524.18937649,Syringa afghanica,Inga,KNApSAcK
202,C00011153,476-66-4,Ellagic acid,C14H6O8,302.00626717,Moringa oleifera,Inga,KNApSAcK
203,C00011153,476-66-4,Ellagic acid,C14H6O8,302.00626717,Moringa peregrine,Inga,KNApSAcK
204,C00011153,476-66-4,Ellagic acid,C14H6O8,302.00626717,Moringa stenopetala,Inga,KNApSAcK
205,C00011260,74347-50-5,Phomamide,C17H22N2O4,318.15795721,Phoma lingam,Inga,KNApSAcK
206,C00011697,56283-44-4,Angrendiol,C15H26O2,238.19328007,Ferula tschinganica,Inga,KNApSAcK
207,C00011698,39380-12-6,Ferolin,C22H30O4,358.21440945,Ferula tschinganica,Inga,KNApSAcK
208,C00012467,471-05-6,Zerumbone,C15H22O,218.16706532,Syringa pinnafolia,Inga,KNApSAcK
209,C00016082,124888-22-8,Syringomycin E,C53H85ClN14O17,1224.5905651,Pseudomonas syringae pv. syringae,Inga,KNApSAcK
210,C00019308,474-58-8,3-O-beta-D-Glucopyranosyl sitosterol,C35H60O6,576.43898965,Moringa oleifera,Inga,KNApSAcK
211,C00019308,474-58-8,3-O-beta-D-Glucopyranosyl sitosterol,C35H60O6,576.43898965,Moringa peregrina,Inga,KNApSAcK
212,C00024477,152243-73-7,"11,12-(Methylenedioxy)kopsaporine",C24H26N2O8,470.16891582,Kopsia singapurensis,Inga,KNApSAcK
213,C00024554,20397-94-8,Kopsingine,C24H28N2O7,456.18965126,Kopsia singapurensis,Inga,KNApSAcK
214,C00024597,158182-15-1,Singapurensine A,C23H26N2O7,442.1740012,Kopsia singapurensis,Inga,KNApSAcK
215,C00024598,158182-16-2,Singapurensine B,C24H28N2O7,456.18965126,Kopsia singapurensis,Inga,KNApSAcK
216,C00024599,158182-33-3,Singapurensine C,C24H26N2O9,486.16383044,Kopsia singapurensis,Inga,KNApSAcK
217,C00024600,158182-17-3,Singapurensine D,C25H28N2O9,500.17948051,Kopsia singapurensis,Inga,KNApSAcK
218,C00025258,3175-89-1,Micheline A,C18H17NO3,295.12084342,Artabotrys maingayi,Inga,KNApSAcK
219,C00025517,27317-25-5,Maingayine,C21H27NO,309.20926449,Paravallaris maingayi,Inga,KNApSAcK
220,C00025935,15444-20-9,Lysicamine,C18H13NO3,291.08954329,Atrabotrys maingayi,Inga,KNApSAcK
221,C00026090,1356-73-6,(-)-Discretamine,C19H21NO4,327.14705817,Artabotrys maingayi,Inga,KNApSAcK
222,C00026581,757967-34-3,Mersicarpine,C17H20N2O2,284.1524779,Kopsia singapurensis,Inga,KNApSAcK
223,C00026808,477951-20-5,Labradorin 1,C15H16N2O,240.12626315,Pseudomonas syringae pv.coronafaciens,Inga,KNApSAcK
224,C00026809,326494-56-8,Labradorin 2,C16H18N2O,254.14191321,Pseudomonas syringae pv.coronafaciens,Inga,KNApSAcK
225,C00027011,394221-00-2,Polanrazine B,C18H23N3O2S2,377.12316846,Phoma lingam,Inga,KNApSAcK
226,C00027012,394221-01-3,Polanrazine C,C17H21N3O3S,347.13036229,Phoma lingam,Inga,KNApSAcK
227,C00027013,394221-02-4,Polanrazine D,C17H21N3O3S,347.13036229,Phoma lingam,Inga,KNApSAcK
228,C00027014,394221-03-5,Polanrazine E,C17H21N3O4,331.15320618,Phoma lingam,Inga,KNApSAcK
229,C00027015,394221-04-6,Polanrazine F,C16H19N3O4,317.13755612,Phoma lingam,Inga,KNApSAcK
230,C00027441,4846-19-9,N-Nornuciferine,C18H19NO2,281.14157886,Artabotrys maingayi,Inga,KNApSAcK
231,C00027455,107633-70-5,Ouregidione,C19H15NO5,337.0950226,Mitrephora cf. maingayi,Inga,KNApSAcK
232,C00027748,82644-36-8,3-Hydroxynornuciferine,C18H19NO3,297.13649348,Artabotrys maingayi,Inga,KNApSAcK
233,C00029068,212115-96-3,Syringolin,C24H49N5O6,503.36828433,Pseudomonas syringae pv syringae,Inga,KNApSAcK
234,C00029540,905-99-7,4-Caffeoylquinic acid,C16H18O9,354.09508217,Moringa peregrine,Inga,KNApSAcK
235,C00029540,905-99-7,4-Caffeoylquinic acid,C16H18O9,354.09508217,Moringa oleifera,Inga,KNApSAcK
236,C00029540,905-99-7,4-Caffeoylquinic acid,C16H18O9,354.09508217,Moringa peregrina,Inga,KNApSAcK
237,C00029540,905-99-7,4-Caffeoylquinic acid,C16H18O9,354.09508217,Moringa stenopetala,Inga,KNApSAcK
238,C00029729,656832-73-4,Artoindonesianin D,C25H22O7,434.13655306,Artocarpus maingayi King,Inga,KNApSAcK
239,C00029937,40413-47-6,Chaplashin,C26H28O7,452.18350325,Artocarpus maingayi King,Inga,KNApSAcK
240,C00029961,621-82-9,Cinnamic acid,C9H8O2,148.0524295,Syringa afghanica,Inga,KNApSAcK
241,C00030035,96843-73-1,Cudraflavone A,C25H22O6,418.14163844,Artocarpus maingayi King,Inga,KNApSAcK
242,C00030509,129095-76-7,Ilexoside XLVIII,C42H66O15,810.44017144,Boussingaultia baselloides,Inga,KNApSAcK
243,C00030807,906-33-2,5-Caffeoylquinic acid,C16H18O9,354.09508217,Moringa stenopetala,Inga,KNApSAcK
244,C00030807,906-33-2,5-Caffeoylquinic acid,C16H18O9,354.09508217,Moringa oleifera,Inga,KNApSAcK
245,C00030807,906-33-2,5-Caffeoylquinic acid,C16H18O9,354.09508217,Moringa peregrine,Inga,KNApSAcK
246,C00031070,94079-81-9,Poliumoside,C35H46O19,770.26332929,Syringa afghanica,Inga,KNApSAcK
247,C00031898,5273-85-8,Isoelemicin,C12H16O3,208.10994438,Mitrephora cf. maingayi,Inga,KNApSAcK
248,C00032288,2189-80-2,Taraxerol acetate,C32H52O2,468.3967309,Diospyros singaporensis,Inga,KNApSAcK
249,C00032288,2189-80-2,Taraxerol acetate,C32H52O2,468.3967309,Diospyros maingayi,Inga,KNApSAcK
250,C00032467,545-46-0,Uvaol,C30H50O2,442.38108084,Diospyros maingayi,Inga,KNApSAcK
251,C00032635,10597-60-1,3-Hydroxytyrosol,C8H10O3,154.06299419,Syringa amurensis,Inga,KNApSAcK
252,C00032761,622-78-6,Benzyl isothiocyanate,C8H7NS,149.02991996,Moringa peregrine,Inga,KNApSAcK
253,C00032761,622-78-6,Benzyl isothiocyanate,C8H7NS,149.02991996,Moringa oleifera,Inga,KNApSAcK
254,C00032761,622-78-6,Benzyl isothiocyanate,C8H7NS,149.02991996,Moringa stenopetala,Inga,KNApSAcK
255,C00033266,30164-95-5,Oleoside dimethyl ester,C18H26O11,418.14751167,Syringa afghanica,Inga,KNApSAcK
256,C00035255,75088-61-8,Camboginol,C38H50O6,602.36073933,Garcinia maingayii,Inga,KNApSAcK
257,C00035588,31241-57-3,Diosindigo A,C24H20O6,404.12598837,Diospyros maingayi,Inga,KNApSAcK
258,C00036394,87339-76-2,"1,7-Dihydroxy-4-methoxyxanthone",C14H10O5,258.05282343,Cratoxylum maingayi,Inga,KNApSAcK
259,C00036444,148245-78-7,1'''-O-beta-Glucosylfraxiformoside,C38H48O18,792.28406473,Syringa afghanica,Inga,KNApSAcK
260,C00036484,477332-54-0,2''-epi-Frameroside,C27H38O15,602.22107055,Syringa afghanica,Inga,KNApSAcK
261,C00037110,53212-71-8,Epikingisidic acid,C16H22O11,390.11621155,Syringa josikaea Jacq. f.,Inga,KNApSAcK
262,C00037110,53212-71-8,Epikingisidic acid,C16H22O11,390.11621155,Syringa vulgaris L.,Inga,KNApSAcK
263,C00037162,142998-21-8,Fraxiformoside,C32H38O13,630.2312413,Syringa afghanica,Inga,KNApSAcK
264,C00037335,108789-17-9,Isooleuropein,C25H32O13,540.18429111,Syringa afghanica,Inga,KNApSAcK
265,C00037758,482648-11-3,Safghanoside A,C32H40O17,696.22654986,Syringa afghanica,Inga,KNApSAcK
266,C00037759,482648-12-4,Safghanoside B,C32H40O17,696.22654986,Syringa afghanica,Inga,KNApSAcK
267,C00037760,482648-17-9,Safghanoside C,C30H40O17,672.22654986,Syringa afghanica,Inga,KNApSAcK
268,C00037761,482648-19-1,Safghanoside D,C32H38O14,646.22615592,Syringa afghanica,Inga,KNApSAcK
269,C00037762,482648-20-4,Safghanoside E,C38H48O19,808.27897935,Syringa afghanica,Inga,KNApSAcK
270,C00037763,482648-21-5,Safghanoside F,C38H48O18,792.28406473,Syringa afghanica,Inga,KNApSAcK
271,C00037764,482648-22-6,Safghanoside G,C49H60O23,1016.35253823,Syringa afghanica,Inga,KNApSAcK
272,C00037765,482648-23-7,Safghanoside H,C49H60O23,1016.35253823,Syringa afghanica,Inga,KNApSAcK
273,C00037800,59472-23-0,Secologanoside,C16H22O11,390.11621155,Syringa vulgaris L.,Inga,KNApSAcK
274,C00037800,59472-23-0,Secologanoside,C16H22O11,390.11621155,Syringa josikaea Jacq. f.,Inga,KNApSAcK
275,C00038171,28161-78-6,16-Epikopsinine,C21H26N2O2,338.19942809,Kopsia singapurensis,Inga,KNApSAcK
276,C00038522,958247-22-8,Aspidophylline A,C21H24N2O4,368.17360727,Kopsia singapurensis,Inga,KNApSAcK
277,C00039573,958247-20-6,Kopsilongine-N-oxide,C24H30N2O7,458.20530133,Kopsia singapurensis,Inga,KNApSAcK
278,C00039574,958247-15-9,Kopsiloscine A,C23H26N2O6,426.17908658,Kopsia singapurensis,Inga,KNApSAcK
279,C00039575,958247-16-0,Kopsiloscine B,C23H28N2O6,428.19473664,Kopsia singapurensis,Inga,KNApSAcK
280,C00039576,364781-91-9,Kopsiloscine C,C23H28N2O7,444.18965126,Kopsia singapurensis,Inga,KNApSAcK
281,C00039577,958247-17-1,Kopsiloscine D,C24H30N2O7,458.20530133,Kopsia singapurensis,Inga,KNApSAcK
282,C00039578,958247-18-2,Kopsiloscine E,C24H30N2O8,474.20021595,Kopsia singapurensis,Inga,KNApSAcK
283,C00039579,1005004-52-3,Kopsiloscine H,C21H24N2O4,368.17360727,Kopsia singapurensis,Inga,KNApSAcK
284,C00039580,1005004-53-4,Kopsiloscine I,C21H26N2O4,370.18925733,Kopsia singapurensis,Inga,KNApSAcK
285,C00039581,1005004-54-5,Kopsiloscine J,C22H26N2O3,366.19434271,Kopsia singapurensis,Inga,KNApSAcK
286,C00039582,1005004-46-5,Kopsimaline A,C24H26N2O9,486.16383044,Kopsia singapurensis,Inga,KNApSAcK
287,C00039583,1005004-47-6,Kopsimaline B,C23H26N2O8,458.16891582,Kopsia singapurensis,Inga,KNApSAcK
288,C00039584,1005004-48-7,Kopsimaline C,C24H28N2O9,488.17948051,Kopsia singapurensis,Inga,KNApSAcK
289,C00039585,1005004-49-8,Kopsimaline D,C24H26N2O10,502.15874507,Kopsia singapurensis,Inga,KNApSAcK
290,C00039586,199981-81-2,Kopsimaline E,C24H28N2O8,472.18456589,Kopsia singapurensis,Inga,KNApSAcK
291,C00039589,1005004-50-1,Kopsinicine,C22H24N2O6,412.16343651,Kopsia singapurensis,Inga,KNApSAcK
292,C00039592,1005004-51-2,Kopsofinone,C22H22N2O6,410.14778645,Kopsia singapurensis,Inga,KNApSAcK
293,C00040072,229181-06-0,Pristimerine,C30H38O6,494.26683895,Maytenus catingarum,Inga,KNApSAcK
294,C00040153,60706-90-3,Rhazinaline,C21H22N2O3,350.16304258,Kopsia singapurensis,Inga,KNApSAcK
295,C00040636,958247-23-9,Vincophylline,C21H26N2O3,354.19434271,Kopsia singapurensis,Inga,KNApSAcK
296,C00040795,6758-64-1,"2,8-Dihydroxy-1-methoxyxanthone",C14H10O5,258.05282343,Cratoxylum maingayi,Inga,KNApSAcK
297,C00042642,52617-33-1,Isoxanthochymol,C38H50O6,602.36073933,Garcinia maingayii,Inga,KNApSAcK
298,C00043309,100-46-9,Benzylamine,C7H9N,107.07349929,Moringa peregrina,Inga,KNApSAcK
299,C00043309,100-46-9,Benzylamine,C7H9N,107.07349929,Moringa oleifera,Inga,KNApSAcK
300,C00043316,30276-87-0,Bisisodiospyrin,C44H26O12,746.1424263,Diospyros maingayi,Inga,KNApSAcK
301,C00043764,656253-22-4,Nephelioside I,C46H76O15,868.51842176,Nephelium maingayi,Inga,KNApSAcK
302,C00043765,656253-23-5,Nephelioside II,C47H78O16,898.52898644,Nephelium maingayi,Inga,KNApSAcK
303,C00043766,656253-24-6,Nephelioside III,C43H70O12,778.4867277,Nephelium maingayi,Inga,KNApSAcK
304,C00043767,656253-25-7,Nephelioside IV,C48H80O17,928.53955113,Nephelium maingayi,Inga,KNApSAcK
305,C00043768,656253-26-8,Nephelioside V,C46H76O15,868.51842176,Nephelium maingayi,Inga,KNApSAcK
306,C00043769,656253-27-9,nephelioside VI,C47H78O16,898.52898644,Nephelium maingayi,Inga,KNApSAcK
307,C00043916,34987-22-9,Shinanolone,C11H12O3,192.07864425,Diospyros maingayi,Inga,KNApSAcK
308,C00049577,104380-50-9,3-Methoxycepharadione B,C20H17NO5,351.11067266,Mitrephora cf. maingayi,Inga,KNApSAcK
309,C00050012,184095-70-3,Boussingoside E,C41H62O15,794.40887131,Boussingaultia baselloides,Inga,KNApSAcK
310,C00051579,107811-66-5,Methyl syramuraldehydate,C11H14O6,242.07903818,Syringa amurensis,Inga,KNApSAcK
311,C00054424,198898-37-2,Amino (methoxysulfinyl) pentasulfide,CH5NO2S6,254.86445279,Moringa oleifera,Inga,KNApSAcK
312,C00055262,52077-55-1,Demethyloleuropein,C24H30O13,526.16864105,Syringa vulgaris,Inga,KNApSAcK
313,C00056848,11054-42-5,Pterygospermin,C22H18N2O2S2,406.08096929,Moringa pterygosperma,Inga,KNApSAcK
314,C00056848,11054-42-5,Pterygospermin,C22H18N2O2S2,406.08096929,Moringa stenopetala,Inga,KNApSAcK
315,C00056848,11054-42-5,Pterygospermin,C22H18N2O2S2,406.08096929,Moringa oleifera,Inga,KNApSAcK
316,C00056848,11054-42-5,Pterygospermin,C22H18N2O2S2,406.08096929,Moringa peregrine,Inga,KNApSAcK
317,C00056952,122001-32-5,Niazirin,C14H17NO5,279.11067266,Moringa stenopetala,Inga,KNApSAcK
318,C00056952,122001-32-5,Niazirin,C14H17NO5,279.11067266,Moringa peregrine,Inga,KNApSAcK
319,C00056952,122001-32-5,Niazirin,C14H17NO5,279.11067266,Moringa oleifera,Inga,KNApSAcK
320,C00057079,147821-47-4,Niazinin B,C15H21NO6S,343.10895814,Moringa oleifera,Inga,KNApSAcK
321,C00057080,147821-49-6,Niazimicin A,C16H23NO6S,357.1246082,Moringa oleifera,Inga,KNApSAcK
322,C00057081,147821-51-0,Niaziminin A,C18H25NO7S,399.13517289,Moringa oleifera,Inga,KNApSAcK
323,C00057083,147921-21-9,Niaziminin B,C18H25NO7S,399.13517289,Moringa oleifera,Inga,KNApSAcK
324,C00057089,148152-07-2,Niazinin A,C15H21NO6S,343.10895814,Moringa oleifera,Inga,KNApSAcK
325,C00057116,159397-73-6,Niazirinin,C16H19NO6,321.12123735,Moringa oleifera,Inga,KNApSAcK
326,C00057116,159397-73-6,Niazirinin,C16H19NO6,321.12123735,Moringa peregrine,Inga,KNApSAcK
327,C00057116,159397-73-6,Niazirinin,C16H19NO6,321.12123735,Moringa stenopetala,Inga,KNApSAcK
328,C00057117,159768-73-7,Niazimin A,C18H25NO8,383.15801678,Moringa oleifera,Inga,KNApSAcK
329,C00057118,159768-74-8,Niazicin A,C17H23NO7S,385.11952283,Moringa oleifera,Inga,KNApSAcK
330,C00057129,163812-19-9,Niazicinin A,C17H23NO8,369.14236672,Moringa oleifera,Inga,KNApSAcK
331,C00057216,198969-42-5,Niazidin,C15H18N2O6S,354.08855705,Moringa oleifera,Inga,KNApSAcK
332,C00057533,74542-19-1,4-O-alpha-L-Rhamnopyranosylglucosinalbin,C20H29NO14S2,571.1029461,Moringa oleifera,Inga,KNApSAcK
333,C00057533,74542-19-1,4-O-alpha-L-Rhamnopyranosylglucosinalbin,C20H29NO14S2,571.1029461,Moringa peregrina,Inga,KNApSAcK
334,C00057712,97400-73-2,Moringyne,C15H20O7,312.12090299,Moringa oleifera,Inga,KNApSAcK
335,C00057712,97400-73-2,Moringyne,C15H20O7,312.12090299,Moringa stenopetala,Inga,KNApSAcK
336,C00057712,97400-73-2,Moringyne,C15H20O7,312.12090299,Moringa peregrine,Inga,KNApSAcK
337,C00063770,1309604-34-9,Marumoside A,C14H19NO6,297.12123735,Moringa peregrine,Inga,KNApSAcK
338,C00063770,1309604-34-9,Marumoside A,C14H19NO6,297.12123735,Moringa oleifera,Inga,KNApSAcK
339,C00063770,1309604-34-9,Marumoside A,C14H19NO6,297.12123735,Moringa stenopetala,Inga,KNApSAcK
340,C00063771,1309604-35-0,Marumoside B,C20H29NO11,459.17406078,Moringa peregrine,Inga,KNApSAcK
341,C00063771,1309604-35-0,Marumoside B,C20H29NO11,459.17406078,Moringa oleifera,Inga,KNApSAcK
342,C00063771,1309604-35-0,Marumoside B,C20H29NO11,459.17406078,Moringa stenopetala,Inga,KNApSAcK
343,C00064228,2595-97-3,D-Allose,C6H12O6,180.06338812,Moringa peregrina,Inga,KNApSAcK
344,C00064228,2595-97-3,D-Allose,C6H12O6,180.06338812,Moringa oleifera,Inga,KNApSAcK
345,C00064531,765935-41-9,Cholest-5-en-3-ol,C27H46O,386.35486609,Moringa stenopetala,Inga,KNApSAcK
346,C00064531,765935-41-9,Cholest-5-en-3-ol,C27H46O,386.35486609,Moringa oleifera,Inga,KNApSAcK
347,C00064531,765935-41-9,Cholest-5-en-3-ol,C27H46O,386.35486609,Moringa peregrine,Inga,KNApSAcK
348,C00064533,768398-63-6,Niaziridin,C14H17NO6,295.10558728,Moringa peregrine,Inga,KNApSAcK
349,C00064533,768398-63-6,Niaziridin,C14H17NO6,295.10558728,Moringa stenopetala,Inga,KNApSAcK
350,C00064533,768398-63-6,Niaziridin,C14H17NO6,295.10558728,Moringa oleifera,Inga,KNApSAcK
0,C00000152,7400-08-0,p-Coumaric acid,C9H8O3,164.04734412,Larrea divaricata,Larrea,KNApSAcK
1,C00000693,500-38-9,Nordihydroguaiaretic acid,C18H22O4,302.15180919,Larrea spp.,Larrea,KNApSAcK
2,C00000693,500-38-9,Nordihydroguaiaretic acid,C18H22O4,302.15180919,Larrea tridentata,Larrea,KNApSAcK
3,C00000693,500-38-9,Nordihydroguaiaretic acid,C18H22O4,302.15180919,Larrea divaricata,Larrea,KNApSAcK
4,C00001029,491-71-4,Chrysoeriol,C16H12O6,300.06338812,Larrea tridentata,Larrea,KNApSAcK
5,C00001029,491-71-4,Chrysoeriol,C16H12O6,300.06338812,Larrea divaricata,Larrea,KNApSAcK
6,C00001043,437-64-9,"5,4'-Dihydroxy-7-methoxyflavone",C16H12O5,284.06847349,Larrea tridentata,Larrea,KNApSAcK
7,C00001043,437-64-9,"5,4'-Dihydroxy-7-methoxyflavone",C16H12O5,284.06847349,Larrea divaricata,Larrea,KNApSAcK
8,C00001062,1592-70-7,Isokaempferide,C16H12O6,300.06338812,Larrea tridentata,Larrea,KNApSAcK
9,C00001062,1592-70-7,Isokaempferide,C16H12O6,300.06338812,Larrea divaricata,Larrea,KNApSAcK
10,C00002743,1135-24-6,Ferulic acid,C10H10O4,194.05790881,Larrea divaricata,Larrea,KNApSAcK
11,C00003817,520-36-5,Apigenin,C15H10O5,270.05282343,Larrea divaricata,Larrea,KNApSAcK
12,C00003817,520-36-5,Apigenin,C15H10O5,270.05282343,Larrea tridentata,Larrea,KNApSAcK
13,C00003867,25739-41-7,Velutin,C17H14O6,314.07903818,Larrea divaricata,Larrea,KNApSAcK
14,C00003867,25739-41-7,Velutin,C17H14O6,314.07903818,Larrea tridentata,Larrea,KNApSAcK
15,C00004565,520-18-3,Kaempferol,C15H10O6,286.04773805,Larrea tridentata,Larrea,KNApSAcK
16,C00004565,520-18-3,Kaempferol,C15H10O6,286.04773805,Larrea divaricata,Larrea,KNApSAcK
17,C00004569,3301-49-3,"Kaempferol 3,7-dimethyl ether",C17H14O6,314.07903818,Larrea tridentata,Larrea,KNApSAcK
18,C00004569,3301-49-3,"Kaempferol 3,7-dimethyl ether",C17H14O6,314.07903818,Larrea divaricata,Larrea,KNApSAcK
19,C00004614,56305-03-4,"Herbacetin 3,7-dimethyl ether",C17H14O7,330.0739528,Larrea tridentata,Larrea,KNApSAcK
20,C00004614,56305-03-4,"Herbacetin 3,7-dimethyl ether",C17H14O7,330.0739528,Larrea divaricata,Larrea,KNApSAcK
21,C00004615,14965-09-4,"5,7,4'-Trihydroxy-3,8-dimethoxyflavone",C17H14O7,330.0739528,Larrea tridentata,Larrea,KNApSAcK
22,C00004619,6586-29-4,"Herbacetin 3,7,8-trimethyl ether",C18H16O7,344.08960287,Larrea tridentata,Larrea,KNApSAcK
23,C00004620,58902-16-2,"Herbacetin 3,7,4'-trimethyl ether",C18H16O7,344.08960287,Larrea tridentata,Larrea,KNApSAcK
24,C00004621,1570-09-8,"Herbacetin 3,8,4'-trimethyl ether",C18H16O7,344.08960287,Larrea tridentata,Larrea,KNApSAcK
25,C00004638,2068-02-2,"Quercetin 3,7-dimethyl ether",C17H14O7,330.0739528,Larrea tridentata,Larrea,KNApSAcK
26,C00004638,2068-02-2,"Quercetin 3,7-dimethyl ether",C17H14O7,330.0739528,Larrea cuneifolia,Larrea,KNApSAcK
27,C00004638,2068-02-2,"Quercetin 3,7-dimethyl ether",C17H14O7,330.0739528,Larrea divaricata,Larrea,KNApSAcK
28,C00004639,4382-17-6,"3,3'-Dimethylquercetin",C17H14O7,330.0739528,Larrea tridentata,Larrea,KNApSAcK
29,C00004639,4382-17-6,"3,3'-Dimethylquercetin",C17H14O7,330.0739528,Larrea divaricata,Larrea,KNApSAcK
30,C00004642,552-54-5,"Quercetin 7,3'-dimethyl ether",C17H14O7,330.0739528,Larrea tridentata,Larrea,KNApSAcK
31,C00004642,552-54-5,"Quercetin 7,3'-dimethyl ether",C17H14O7,330.0739528,Larrea cuneifolia,Larrea,KNApSAcK
32,C00004642,552-54-5,"Quercetin 7,3'-dimethyl ether",C17H14O7,330.0739528,Larrea divaricata,Larrea,KNApSAcK
33,C00004646,33708-72-4,Pachypodol,C18H16O7,344.08960287,Larrea cuneifolia,Larrea,KNApSAcK
34,C00004649,6068-80-0,"Quercetin 7,3',4'-trimethyl ether",C18H16O7,344.08960287,Larrea tridentata,Larrea,KNApSAcK
35,C00004649,6068-80-0,"Quercetin 7,3',4'-trimethyl ether",C18H16O7,344.08960287,Larrea cuneifolia,Larrea,KNApSAcK
36,C00004649,6068-80-0,"Quercetin 7,3',4'-trimethyl ether",C18H16O7,344.08960287,Larrea divaricata,Larrea,KNApSAcK
37,C00004653,1245-15-4,"5-Hydroxy-3,7,3',4'-tetramethoxyflavone",C19H18O7,358.10525293,Larrea divaricata,Larrea,KNApSAcK
38,C00004653,1245-15-4,"5-Hydroxy-3,7,3',4'-tetramethoxyflavone",C19H18O7,358.10525293,Larrea cuneifolia,Larrea,KNApSAcK
39,C00004653,1245-15-4,"5-Hydroxy-3,7,3',4'-tetramethoxyflavone",C19H18O7,358.10525293,Larrea tridentata,Larrea,KNApSAcK
40,C00004726,57765-84-1,"Gossypetin 3,7-dimethyl ether",C17H14O8,346.06886743,Larrea divaricata,Larrea,KNApSAcK
41,C00004726,57765-84-1,"Gossypetin 3,7-dimethyl ether",C17H14O8,346.06886743,Larrea tridentata,Larrea,KNApSAcK
42,C00004734,56305-02-3,"Gossypetin 3,7,3'-trimethyl ether",C18H16O8,360.08451749,Larrea tridentata,Larrea,KNApSAcK
43,C00004734,56305-02-3,"Gossypetin 3,7,3'-trimethyl ether",C18H16O8,360.08451749,Larrea divaricata,Larrea,KNApSAcK
44,C00004735,14965-08-3,"5,7,4'-Trihydroxy-3,8,3'-trimethoxyflavone",C18H16O8,360.08451749,Larrea tridentata,Larrea,KNApSAcK
45,C00004737,571-71-1,Ternatin,C19H18O8,374.10016755,Larrea tridentata,Larrea,KNApSAcK
46,C00005780,53430-50-5,Syringetin 3-O-rutinoside,C29H34O17,654.17959966,Larrea spp.,Larrea,KNApSAcK
47,C00007214,36469-60-0,Dihydroguaiaretic acid,C20H26O4,330.18310932,Larrea tridentata,Larrea,KNApSAcK
48,C00007214,36469-60-0,Dihydroguaiaretic acid,C20H26O4,330.18310932,Larrea divaricata,Larrea,KNApSAcK
49,C00008128,57361-85-0,7-Hydroxy-8-methoxyflavanone,C16H14O4,270.08920894,Larrea nitida,Larrea,KNApSAcK
50,C00008579,55812-91-4,(+)-Dihydroisorhamnetin,C16H14O7,318.0739528,Larrea tridentata,Larrea,KNApSAcK
51,C00013919,154171-32-1,Isorhamnetin 3-(2G-rhamnosylrutinoside)-7-rhamnoside,C40H52O24,916.28485259,Larrea divaricata,Larrea,KNApSAcK
52,C00013919,154171-32-1,Isorhamnetin 3-(2G-rhamnosylrutinoside)-7-rhamnoside,C40H52O24,916.28485259,Larrea tridentata,Larrea,KNApSAcK
53,C00051205,53526-69-5,Larreagenin A,C29H44O3,440.32904527,Larrea divaricata,Larrea,KNApSAcK
0,C00000207,65-85-0,Benzoic acid,C7H6O2,122.03677944,Tribulus terrestris,Tribulus,KNApSAcK
1,C00000555,518-82-1,Emodin,C15H10O5,270.05282343,Tribulus terrestris,Tribulus,KNApSAcK
2,C00000662,103188-48-3,Caffeoyl tyramine,C17H17NO4,299.11575804,Tribulus terrestris,Tribulus,KNApSAcK
3,C00000856,99-96-7,4-hydroxybenzoic acid,C7H6O3,138.03169406,Tribulus terrestris,Tribulus,KNApSAcK
4,C00001205,110-15-6,Succinic acid,C4H6O4,118.02660868,Tribulus terrestris,Tribulus,KNApSAcK
5,C00001221,143-07-7,Lauric acid,C12H24O2,200.17763001,Tribulus terrestris,Tribulus,KNApSAcK
6,C00001735,304-21-2,Harmaline,C13H14N2O,214.11061308,Tribulus terrestris L.,Tribulus,KNApSAcK
7,C00001736,486-84-0,1-Methyl-beta-carboline,C12H10N2,182.08439833,Tribulus terrestris L.,Tribulus,KNApSAcK
8,C00001737,442-51-3,Harmine,C13H12N2O,212.09496302,Tribulus terrestris L.,Tribulus,KNApSAcK
9,C00001756,29700-20-7,Perlolyrin,C16H12N2O2,264.08987764,Tribulus terrestris,Tribulus,KNApSAcK
10,C00002460,91-64-5,Coumarin,C9H6O2,146.03677944,Tribulus terrestris,Tribulus,KNApSAcK
11,C00002682,121-34-6,Vanillic acid,C8H8O4,168.04225874,Tribulus terrestris,Tribulus,KNApSAcK
12,C00002683,5463-22-9,Vanillin,C8H8O3,152.04734412,Tribulus terrestris,Tribulus,KNApSAcK
13,C00002743,1135-24-6,Ferulic acid,C10H10O4,194.05790881,Tribulus terrestris,Tribulus,KNApSAcK
14,C00003562,56857-65-9,Agavoside A,C33H52O9,592.36113326,Tribulus terrestris,Tribulus,KNApSAcK
15,C00003575,19057-60-4,Collettiside III,C45H72O16,868.48203625,Tribulus terrestris,Tribulus,KNApSAcK
