,C_ID,CAS ID,example_compound_name,Molecular formula,Mw,Organism,knapsack_search_term,Source
35,C00026635,749216-46-4,Gliocladin B,C24H24N4O2S2,464.1340675,Gliocladium roseum OUPS-N132,Cladium,KNApSAcK
36,C00026636,749216-47-5,Gliocladin C,C22H16N4O3,384.12224041,Gliocladium roseum OUPS-N132,Cladium,KNApSAcK
37,C00026637,749216-48-6,Glioperazine,C17H21N3O3S2,379.10243302,Gliocladium roseum OUPS-N132,Cladium,KNApSAcK
38,C00026934,240480-95-9,11'-Deoxyverticillin A,C30H28N6O5S4,680.10040097,Gliocladium roseum,Cladium,KNApSAcK
39,C00028307,226905-61-9,Glisoprenin F,C45H86O8,754.63226972,Gliocladium catenulatum,Cladium,KNApSAcK
40,C00029213,226905-58-4,Verticillin D,C32H32N6O8S4,756.11644496,Gliocladium catenulatum,Cladium,KNApSAcK
41,C00029214,226905-59-5,Verticillin E,C32H28N6O8S4,752.08514484,Gliocladium catenulatum,Cladium,KNApSAcK
42,C00029215,226905-60-8,Verticillin F,C32H30N6O8S4,754.1007949,Gliocladium catenulatum,Cladium,KNApSAcK
43,C00034940,42002-26-6,Cyl-2,C32H46N4O7,598.33664985,Cylindrocladium scoparium,Cladium,KNApSAcK
44,C00038304,37042-21-0,6-Hydroxymethyleugenin,C12H12O5,236.06847349,Tolypocladium extinguens,Cladium,KNApSAcK
45,C00039277,956316-39-5,Gliocladinin A,C21H22O6,370.14163844,Gliocladium sp.,Cladium,KNApSAcK
46,C00039278,956094-01-2,Gliocladinin B,C26H28O10,500.16824712,Gliocladium sp.,Cladium,KNApSAcK
47,C00041277,864465-64-5,4-Keto-clonostachydiol,C14H18O6,282.11033831,Gliocladium sp.,Cladium,KNApSAcK
48,C00041546,887195-58-6,Gliotide,C40H47N5O9,741.33737814,Gliocladium sp.,Cladium,KNApSAcK
49,C00042397,853261-99-1,Cladionol A,C45H80O16,876.54463651,Gliocladium sp.,Cladium,KNApSAcK
0,C00006391,64052-95-5,Isoorientin 3'-O-glucuronide,C27H28O17,624.13264947,Rhynchospora eximia,Rhynchospora,KNApSAcK
0,C00000848,358-71-4,Isopentenyl diphosphate,C5H12O7P2,246.00582572,Thalassiosiria pseudonana,Iria,KNApSAcK
1,C00000905,13920-14-4,"15,15'-cis-Phytoene",C40H64,544.50080204,Thalassiosiria pseudonana,Iria,KNApSAcK
2,C00000908,6699-20-3,Geranylgeranyl diphosphate,C20H36O7P2,450.19362648,Thalassiosiria pseudonana,Iria,KNApSAcK
3,C00000911,502-65-8,Lycopene,C40H56,536.43820179,Thalassiosiria pseudonana,Iria,KNApSAcK
4,C00000913,27664-65-9,15-cis-Phytofluene,C40H62,542.48515198,Thalassiosiria pseudonana,Iria,KNApSAcK
5,C00000919,7235-40-7,beta-Carotene,C40H56,536.43820179,Thalassiosiria pseudonana,Iria,KNApSAcK
6,C00000920,472-70-8,beta-Cryptoxanthin,C40H56O,552.43311641,Thalassiosiria pseudonana,Iria,KNApSAcK
7,C00000926,472-93-5,gamma-Carotene,C40H56,536.43820179,Thalassiosiria pseudonana,Iria,KNApSAcK
8,C00000931,144-68-3,Zeaxanthin,C40H56O2,568.42803103,Thalassiosiria pseudonana,Iria,KNApSAcK
9,C00001617,509-16-0,Avadharidine,C36H51N3O10,685.35744487,Delphinium cashmirianum,Iria,KNApSAcK
10,C00001624,69787-05-9,Cashmiradelphine,C37H52N2O11,700.35711052,Delphinium cashmirianum,Iria,KNApSAcK
11,C00001652,25867-19-0,Lycaconitine,C36H48N2O10,668.33089577,Delphinium cashmirianum,Iria,KNApSAcK
12,C00002540,2345-17-7,Irisolidone,C17H14O6,314.07903818,Iris kashmiriana,Iria,KNApSAcK
13,C00002981,477-90-7,Bergenin,C14H16O9,328.07943211,Humiria balsamifera,Iria,KNApSAcK
14,C00003157,22963-93-5,Juvenile hormone III,C16H26O3,266.1881947,Cyperus iria,Iria,KNApSAcK
15,C00003760,640-03-9,Antheraxanthin,C40H56O3,584.42294565,Thalassiosiria pseudonana,Iria,KNApSAcK
16,C00003773,3351-86-8,Fucoxanthin,C42H58O6,658.42333958,Thalassiosiria pseudonana,Iria,KNApSAcK
17,C00003787,126-29-4,Violaxanthin,C40H56O4,600.41786028,Thalassiosiria pseudonana,Iria,KNApSAcK
18,C00006751,32221-58-2,Hirsutin,C30H37O17,669.20307476,Primula cashmiriana,Iria,KNApSAcK
19,C00007292,190079-18-6,DXP,C5H11O7P,214.0242392,Thalassiosiria pseudonana,Iria,KNApSAcK
20,C00007294,358-72-5,Dimethylallyl diphosphate,C5H12O7P2,246.00582572,Thalassiosiria pseudonana,Iria,KNApSAcK
21,C00007295,151435-51-7,"2-C-Methyl-D-erythritol 2,4-cyclodiphosphate",C5H12O9P2,277.99565496,Thalassiosiria pseudonana,Iria,KNApSAcK
22,C00007297,206440-72-4,2-C-Methyl-D-erythritol 4-phosphate,C5H13O7P,216.03988926,Thalassiosiria pseudonana,Iria,KNApSAcK
23,C00007620,,4-(Cytidine 5'-diphospho)-2-C-methyl-D-erythritol,C14H25N3O14P2,521.08117551,Thalassiosiria pseudonana,Iria,KNApSAcK
24,C00009480,78134-85-7,Junipegenin B,C18H16O7,344.08960287,Iris kashmiriana,Iria,KNApSAcK
25,C00009862,128700-90-3,Iriskashmirianin,C18H14O7,342.0739528,Iris kashmiriana,Iria,KNApSAcK
26,C00009863,128700-91-4,Isoiriskashmirianin,C18H14O7,342.0739528,Iris kashmiriana,Iria,KNApSAcK
27,C00010456,120163-22-6,Telfairine,C10H14BrCl3,317.93444648,Plocamium telfairiae,Iria,KNApSAcK
28,C00012998,66428-35-1,"[3S-(3alpha,3aalpha,5abeta,6beta,9alpha,9aalpha,9bbeta)]-Decahydro-6,9-dihydroxy-3,5a,9-trimethylnaphtho[1,2-b]furan-2(3H)-one",C15H24O4,268.16745925,Vladimiria souliei,Iria,KNApSAcK
29,C00012999,128722-93-0,"[3S-(3alpha,3aalpha,5abeta,6beta,7alpha,9aalpha,9bbeta)]-Decahydro-6,7-dihydroxy-3,5a-dimethyl-9-methylenenaphtho[1,2-b]furan-2(3H)-one",C15H22O4,266.15180919,Vladimiria souliei,Iria,KNApSAcK
30,C00016987,4674-50-4,(+)-Nootkatone,C15H22O,218.16706532,Vladimiria souliei,Iria,KNApSAcK
31,C00019503,173994-02-0,Isocladrastin,C18H16O6,328.09468824,Iris kashmiriana,Iria,KNApSAcK
32,C00019504,173792-46-6,Kashmigenin,C18H14O7,342.0739528,Iris kashmiriana,Iria,KNApSAcK
33,C00020549,128722-90-7,"[3S-(3alpha,3aalpha,6beta,6aalpha,9aalpha,9bbeta)]-Decahydro-6-hydroxy-6-(hydroxymethyl)-3-methyl-9-methylene-azuleno[4,5-b]furan-2(3H)-one",C15H22O4,266.15180919,Vladimiria souliei,Iria,KNApSAcK
34,C00020550,128722-92-9,"[3R-(3alpha,3abeta,6alpha,6abeta,9abeta,9balpha)]-Decahydro-6-hydroxy-6-(hydroxymethyl)-3-methyl-9-methylene-azuleno[4,5-b]furan-2(3H)-one",C15H22O4,266.15180919,Vladimiria souliei,Iria,KNApSAcK
35,C00020614,128722-88-3,"[3S-(3alpha,3aalpha,6alpha,6aalpha,9aalpha,9bbeta)]-Decahydro-3-methyl-9-methylene-spiro[azuleno[4,5-b]furan-6(2H),2'-oxiran]-2-one",C15H20O3,248.1412445,Vladimiria souliei,Iria,KNApSAcK
36,C00020615,128722-89-4,"10alpha,14-Epoxy-3beta-hydroxy-12,6alpha-guaianolide",C15H22O4,266.15180919,Vladimiria souliei,Iria,KNApSAcK
37,C00022863,31063-73-7,Diatoxanthin,C40H54O2,566.41238097,Thalassiosiria pseudonana,Iria,KNApSAcK
38,C00022941,18457-54-0,Diadinoxanthin,C40H54O3,582.40729559,Thalassiosiria pseudonana,Iria,KNApSAcK
39,C00032467,545-46-0,Uvaol,C30H50O2,442.38108084,Vladimiria muliensis,Iria,KNApSAcK
40,C00034394,263016-94-0,CDP-ME,C14H25N3O14P2,521.08117551,Thalassiosiria pseudonana,Iria,KNApSAcK
41,C00036350,344940-49-4,"(4S*,6S*)-Dihydroxy-6-(14'Z-nonadecenyl)-2-cyclohexenone",C25H44O3,392.32904527,Tapiria obtusa,Iria,KNApSAcK
42,C00036681,64180-73-0,Acrenol,C20H28O6,364.18858863,Humirianthera ampla,Iria,KNApSAcK
43,C00037279,278180-90-8,Humirianthol,C20H26O6,362.17293856,Humirianthera ampla,Iria,KNApSAcK
44,C00040604,1005517-11-2,"Urs-3beta,13alpha,18beta-triol",C30H52O3,460.39164553,Vladimiria muliensis,Iria,KNApSAcK
45,C00047614,1154510-24-3,Vladimuliecin A,C25H38O6,434.26683895,Vladimiria muliensis,Iria,KNApSAcK
46,C00047615,1154510-26-5,Vladimuliecin B,C23H36O5,392.25627426,Vladimiria muliensis,Iria,KNApSAcK
47,C00050576,74299-48-2,Dehydrocostuslactone,C15H18O2,230.13067982,Vladimiria souliei,Iria,KNApSAcK
48,C00050576,74299-48-2,Dehydrocostuslactone,C15H18O2,230.13067982,Vladimiria denticulata,Iria,KNApSAcK
49,C00051500,96087-10-4,Massoniresinol,C20H24O8,392.14711774,Vladimiria souliei,Iria,KNApSAcK
50,C00052035,,DMAPP,C5H12O7P2,246.00582572,Thalassiosiria pseudonana,Iria,KNApSAcK
51,C00052788,99436-59-6,"9,15,9'-tri-cis-zeha-carotene",C40H60,540.46950191,Thalassiosiria pseudonana,Iria,KNApSAcK
0,C00008027,480-70-6,Aureusidin,C15H10O6,286.04773805,Gahnia clarkei,Gahnia,KNApSAcK
0,C00002512,32884-36-9,Cajanin,C16H12O6,300.06338812,Eriophorum scheuchzeri,Eriophorum,KNApSAcK
1,C00009498,50277-02-6,Parvisoflavone B,C20H16O6,352.09468824,Eriophorum scheuchzeri,Eriophorum,KNApSAcK
0,C00003231,66148-25-2,Chromolaenide,C22H28O7,404.18350325,Isocarpha oppositifolia,Carpha,KNApSAcK
1,C00003749,545-47-1,Lupeol,C30H50O,426.38616622,Piptocarpha paradoxa,Carpha,KNApSAcK
2,C00004638,2068-02-2,"Quercetin 3,7-dimethyl ether",C17H14O7,330.0739528,Holocarpha spp.,Carpha,KNApSAcK
3,C00004684,5188-73-8,Axillarin,C17H14O8,346.06886743,Holocarpha heermannii,Carpha,KNApSAcK
4,C00004685,59171-23-2,"5,6,3',4'-Tetrahydroxy-3,7-dimethoxyflavone",C17H14O8,346.06886743,Holocarpha obconica,Carpha,KNApSAcK
5,C00008304,51857-11-5,Sternbin,C16H14O6,302.07903818,Holocarpha obconica,Carpha,KNApSAcK
6,C00008563,110559-11-0,"Fustin 3,7-dimethyl ether",C17H16O6,316.09468824,Holocarpha obconica,Carpha,KNApSAcK
7,C00010800,60077-47-6,Vogeloside,C17H24O10,388.13694699,Acicarpha tribuloides,Carpha,KNApSAcK
8,C00011867,73522-63-1,"(Z,Z)-Heliangin",C20H26O6,362.17293856,Leptocarpha rivularis,Carpha,KNApSAcK
9,C00011969,83161-51-7,12-Sesquisabinenal,C15H22O,218.16706532,Haplocarpha lyrata,Carpha,KNApSAcK
10,C00011969,83161-51-7,12-Sesquisabinenal,C15H22O,218.16706532,Haplocarpha scaposa,Carpha,KNApSAcK
11,C00012121,76248-63-0,Piptocarphin A,C21H26O9,422.15768243,Piptocarpha chontalensis,Carpha,KNApSAcK
12,C00012122,76215-49-1,Piptocarphin B,C22H28O9,436.17333249,Piptocarpha chontalensis,Carpha,KNApSAcK
13,C00012123,76215-50-4,Piptocarphin C,C19H24O8,380.14711774,Piptocarpha chontalensis,Carpha,KNApSAcK
14,C00012124,76215-51-5,Piptocarphin D,C17H22O8,354.13146768,Piptocarpha chontalensis,Carpha,KNApSAcK
15,C00012125,76215-52-6,Piptocarphin E,C23H30O9,450.18898256,Piptocarpha chontalensis,Carpha,KNApSAcK
16,C00012126,76215-53-7,Piptocarphin F,C21H28O8,408.17841787,Piptocarpha chontalensis,Carpha,KNApSAcK
17,C00012203,65400-30-8,8-Deoxysalonitenolide,C15H20O3,248.1412445,Platycarpha glomerata,Carpha,KNApSAcK
18,C00021902,28290-28-0,Bazzanenol,C15H24O,220.18271539,Piptocarpha paradoxa,Carpha,KNApSAcK
19,C00034978,22864-93-3,Secologanic acid,C16H22O10,374.12129692,Acicarpha tribuloides,Carpha,KNApSAcK
0,C00002895,10083-24-6,(E)-piceatannol,C14H12O4,244.07355887,Scirpus maritimus,Scirpus,KNApSAcK
1,C00002895,10083-24-6,(E)-piceatannol,C14H12O4,244.07355887,Scirpus fluviatilis,Scirpus,KNApSAcK
2,C00002903,501-36-0,Resveratrol,C14H12O3,228.07864425,Scirpus fluviatilis,Scirpus,KNApSAcK
3,C00002903,501-36-0,Resveratrol,C14H12O3,228.07864425,Scirpus maritimus,Scirpus,KNApSAcK
4,C00002905,62218-08-0,(-)-epsilon-Viniferin,C28H22O6,454.14163844,Scirpus maritimus,Scirpus,KNApSAcK
5,C00008027,480-70-6,Aureusidin,C15H10O6,286.04773805,Scirpus nodosus,Scirpus,KNApSAcK
6,C00015869,69297-51-4,Scirpusin A,C28H22O7,470.13655306,Scirpus fluviatilis,Scirpus,KNApSAcK
7,C00015869,69297-51-4,Scirpusin A,C28H22O7,470.13655306,Scirpus maritimus,Scirpus,KNApSAcK
8,C00015870,69297-49-0,Scirpusin B,C28H22O8,486.13146768,Scirpus fluviatilis,Scirpus,KNApSAcK
9,C00015870,69297-49-0,Scirpusin B,C28H22O8,486.13146768,Scirpus maritimus,Scirpus,KNApSAcK
0,C00013559,185146-55-8,"(2S)-4'-Hydroxy-5,7,3'-trimethoxyflavan",C18H20O5,316.13107375,Mariscus psilostachys,Mariscus,KNApSAcK
0,C00001035,151655-69-5,Dasytrichone,C18H16O4,296.104859,Dasymaschalon trichophorum,Trichophorum,KNApSAcK
1,C00003867,25739-41-7,Velutin,C17H14O6,314.07903818,Trichophorum cespitosum,Trichophorum,KNApSAcK
2,C00006239,87261-15-2,Chrysoeriol 6-C-glucoside-8-C-arabinopyranoside,C27H30O15,594.15847029,Trichophorum cespitosum,Trichophorum,KNApSAcK
3,C00006240,87245-43-0,Chrysoeriol 6-C-arabinopyranoside-8-C-glucoside,C27H30O15,594.15847029,Trichophorum cespitosum,Trichophorum,KNApSAcK
0,C00002225,550-90-3,Lupanine,C15H24N2O,248.1888634,Lupinus argenteus var.stenophyllus.,Stenophyllus,KNApSAcK
1,C00007694,486-87-3,alpha-Isolupanine,C15H24N2O,248.1888634,Lupinus argenteus var.stenophyllus.,Stenophyllus,KNApSAcK
0,C00001110,3681-93-4,Vitexin,C21H20O10,432.10564686,Kyllinga brevifolia,Kyllinga,KNApSAcK
1,C00006969,484-76-4,Okanin,C15H12O6,288.06338812,Kyllinga brevifolia,Kyllinga,KNApSAcK
0,C00006187,83151-90-0,Isocarlinoside,C26H28O15,580.14282023,Blepharostoma trichophyllum,Trichophyllum,KNApSAcK
1,C00036061,791853-85-5,Blepharostol,C15H26O,222.19836545,Blepharostoma trichophyllum,Trichophyllum,KNApSAcK
0,C00008027,480-70-6,Aureusidin,C15H10O6,286.04773805,Remirea maritima,Remirea,KNApSAcK
1,C00008365,41093-65-6,Remerin,C17H14O7,330.0739528,Remirea maritima,Remirea,KNApSAcK
0,C00000152,7400-08-0,p-Coumaric acid,C9H8O3,164.04734412,Cyperus papyrus,Papyrus,KNApSAcK
1,C00001425,104-14-3,Octopamine,C8H11NO2,153.0789786,Cyperus papyrus,Papyrus,KNApSAcK
2,C00002493,131-12-4,Pimpinellin,C13H10O5,246.05282343,Cyperus papyrus,Papyrus,KNApSAcK
3,C00002743,1135-24-6,Ferulic acid,C10H10O4,194.05790881,Cyperus papyrus,Papyrus,KNApSAcK
0,C00021443,125905-01-3,Hypoloside A,C23H34O9,454.22028269,Hypolepis punctata,Hypolepis,KNApSAcK
1,C00021444,125676-80-4,Hypoloside B,C32H40O11,600.25706212,Hypolepis punctata,Hypolepis,KNApSAcK
2,C00021445,125761-28-6,Hypoloside C,C32H40O11,600.25706212,Hypolepis punctata,Hypolepis,KNApSAcK
3,C00021446,41059-92-1,Hypacrone,C15H20O2,232.14632988,Hypolepis punctata,Hypolepis,KNApSAcK
4,C00021448,87625-62-5,Ptaquiloside,C20H30O8,398.19406794,Hypolepis punctata,Hypolepis,KNApSAcK
5,C00021490,53823-02-2,Onitin,C15H20O3,248.1412445,Hypolepis punctata,Hypolepis,KNApSAcK
6,C00021501,61138-81-6,(3S)-Pterosin D,C15H20O3,248.1412445,Hypolepis punctata,Hypolepis,KNApSAcK
7,C00021502,39004-41-6,Hypolepin A,C15H19ClO,250.11244294,Hypolepis punctata,Hypolepis,KNApSAcK
0,C00030812,774198-61-7,Nepalensinol D,C42H34O10,698.21519731,Kobresia nepalensis,Kobresia,KNApSAcK
1,C00030813,890854-30-5,Nepalensinol E,C56H44O13,924.27819149,Kobresia nepalensis,Kobresia,KNApSAcK
2,C00030814,890854-31-6,Nepalensinol F,C56H42O12,906.26762681,Kobresia nepalensis,Kobresia,KNApSAcK
3,C00030815,890854-32-7,Nepalensinol G,C56H40O13,920.24689137,Kobresia nepalensis,Kobresia,KNApSAcK
4,C00034876,220222-75-3,Nepalensinol A,C42H34O10,698.21519731,Kobresia nepalensis,Kobresia,KNApSAcK
5,C00034877,208834-88-2,Nepalensinol B,C56H42O12,906.26762681,Kobresia nepalensis,Kobresia,KNApSAcK
6,C00034878,220222-76-4,Nepalensinol C,C42H34O10,698.21519731,Kobresia nepalensis,Kobresia,KNApSAcK
0,C00008027,480-70-6,Aureusidin,C15H10O6,286.04773805,Lepironia articulata,Lepironia,KNApSAcK
0,C00004385,76318-87-1,6-Hydroxyluteolin 7-apioside,C20H18O11,434.08491142,Pleurostima caricina,Caricina,KNApSAcK
1,C00004437,,"5,6,7,3',4'-Pentahydroxy-8-methoxyflavone 7-apioside",C21H20O12,464.09547611,Pleurostima caricina,Caricina,KNApSAcK
0,C00046784,78-79-5,Isoprene,C5H8,68.06260026,Trilepisium madagascariense,Trilepis,KNApSAcK
0,C00001036,520-34-3,Diosmetin,C16H12O6,300.06338812,Froelichia floridana,Froelichia,KNApSAcK
1,C00002518,552-66-9,Daidzin,C21H20O9,416.11073224,Froelichia floridana,Froelichia,KNApSAcK
2,C00033543,528974-7,20-Hydroxyecdysone,C27H44O7,480.30870376,Froelichia floridana,Froelichia,KNApSAcK
3,C00040811,220855-34-5,2-Dehydro-3-epi-20-hydroxyecdysone,C27H42O7,478.2930537,Froelichia floridana,Froelichia,KNApSAcK
4,C00048279,1039148-96-3,"3,4-Dihydroxyphenyl caffeate",C15H12O6,288.06338812,Froelichia floridana,Froelichia,KNApSAcK
5,C00048305,864753-99-1,Achyranthesterone A,C27H44O8,496.30361838,Froelichia floridana,Froelichia,KNApSAcK
6,C00048336,104387-06-6,Blechnoside B,C33H54O10,610.37169795,Froelichia floridana,Froelichia,KNApSAcK
0,C00013911,255724-10-8,Isorhamnetin 7-alpha-D-Glucosamine,C22H23NO11,477.12711059,Halocnemum strobilaceum,Nemum,KNApSAcK
1,C00027637,54193-08-7,(+)-Salsolidine,C12H17NO2,207.12592879,Arthrocnemum glaucum,Nemum,KNApSAcK
2,C00039038,28593-92-2,"Docosyl-3,4-dihydroxy-trans-cinnamate",C31H52O4,488.38656015,Halocnemum strobilaceum,Nemum,KNApSAcK
0,C00020988,87687-54-5,Clavukerin A,C12H18,162.14085057,Clavularia koellikeri,Clavula,KNApSAcK
1,C00020989,91283-76-0,Clavukerin C,C12H18O2,194.13067982,Clavularia koellikeri,Clavula,KNApSAcK
2,C00020990,86582-92-5,Clavularin A,C12H18O2,194.13067982,Clavularia koellikeri,Clavula,KNApSAcK
3,C00028072,220525-28-0,Clavulazine,C60H10N2O2,790.07422758,Clavularia viridis,Clavula,KNApSAcK
4,C00030907,877669-12-0,Pachyclavulide A,C26H38O10,510.24649744,Pachyclavularia violacea,Clavula,KNApSAcK
5,C00030908,877669-13-1,Pachyclavulide B,C26H34O10,506.21519731,Pachyclavularia violacea,Clavula,KNApSAcK
6,C00030909,877669-15-3,Pachyclavulide C,C28H36O11,548.22576199,Pachyclavularia violacea,Clavula,KNApSAcK
7,C00030910,877669-16-4,Pachyclavulide D,C24H29ClO10,512.14492486,Pachyclavularia violacea,Clavula,KNApSAcK
8,C00030911,1008094-68-5,Pachyclavulide F,C28H37ClO10,568.20752511,Pachyclavularia violacea,Clavula,KNApSAcK
9,C00030912,1008094-69-6,Pachyclavulide G,C28H38O12,566.23632668,Pachyclavularia violacea,Clavula,KNApSAcK
10,C00030913,1008094-70-9,Pachyclavulide H,C28H38O11,550.24141206,Pachyclavularia violacea,Clavula,KNApSAcK
11,C00030914,1008094-71-0,Pachyclavulide I,C27H36O11,536.22576199,Pachyclavularia violacea,Clavula,KNApSAcK
12,C00038644,1020540-73-1,Brianodin A,C26H34O11,522.21011193,Pachyclavularia sp.,Clavula,KNApSAcK
13,C00038645,1020540-74-2,Brianodin B,C28H38O14,598.22615592,Pachyclavularia sp.,Clavula,KNApSAcK
14,C00038646,1020540-75-3,Brianodin C,C26H36O13,556.21559124,Pachyclavularia sp.,Clavula,KNApSAcK
15,C00038647,1020540-76-4,Brianodin D,C24H34O11,498.21011193,Pachyclavularia sp.,Clavula,KNApSAcK
16,C00043327,681240-80-2,Bromovulone II,C21H29BrO4,424.12492231,Clavularia viridis,Clavula,KNApSAcK
17,C00043328,681240-81-3,Bromovulone III,C21H29BrO4,424.12492231,Clavularia viridis,Clavula,KNApSAcK
18,C00043390,100295-80-5,Chlorovulone II,C21H29ClO4,380.17543712,Clavularia viridis,Clavula,KNApSAcK
19,C00043391,100295-79-2,Chlorovulone III,C21H29ClO4,380.17543712,Clavularia viridis,Clavula,KNApSAcK
20,C00043396,85700-42-1,Clavulone I,C25H34O7,446.23045344,Clavularia viridis,Clavula,KNApSAcK
21,C00043397,85700-43-2,Clavulone II,C25H34O7,446.23045344,Clavularia viridis,Clavula,KNApSAcK
22,C00043398,85700-44-3,Clavulone III,C25H34O7,446.23045344,Clavularia viridis,Clavula,KNApSAcK
23,C00043608,629626-33-1,Iodovulone II,C21H29IO4,472.11105241,Clavularia viridis,Clavula,KNApSAcK
24,C00043609,629626-49-9,Iodovulone III,C21H29IO4,472.11105241,Clavularia viridis,Clavula,KNApSAcK
25,C00044595,105343-04-2,Bromovulone I,C21H29BrO4,424.12492231,Clavularia viridis,Clavula,KNApSAcK
26,C00044627,100295-81-6,Chlorovulone I,C21H29ClO4,380.17543712,Clavularia viridis,Clavula,KNApSAcK
27,C00044820,105343-03-1,Iodovulone I,C21H29IO4,472.11105241,Clavularia viridis,Clavula,KNApSAcK
28,C00044821,383414-97-9,Iodovulone IV,C21H29IO4,472.11105241,Clavularia viridis,Clavula,KNApSAcK
29,C00044989,551938-76-2,Pachyclavulariolide M,C24H34O9,466.22028269,Pachyclavularia violacea,Clavula,KNApSAcK
30,C00044990,551938-77-3,Pachyclavulariolide N,C20H30O4,334.21440945,Pachyclavularia violacea,Clavula,KNApSAcK
31,C00044991,551938-78-4,Pachyclavulariolide O,C20H30O4,334.21440945,Pachyclavularia violacea,Clavula,KNApSAcK
32,C00044992,551938-79-5,Pachyclavulariolide P,C20H28O5,348.193674,Pachyclavularia violacea,Clavula,KNApSAcK
33,C00044993,551938-80-8,Pachyclavulariolide Q,C20H30O5,350.20932407,Pachyclavularia violacea,Clavula,KNApSAcK
34,C00044994,551938-81-9,Pachyclavulariolide R,C20H30O6,366.20423869,Pachyclavularia violacea,Clavula,KNApSAcK
35,C00045784,475111-75-2,Claviridenone E,C23H32O5,388.22497413,Clavularia viridis,Clavula,KNApSAcK
36,C00045785,475111-76-3,Claviridenone F,C23H32O5,388.22497413,Clavularia viridis,Clavula,KNApSAcK
37,C00045786,475111-77-4,Claviridenone G,C23H32O5,388.22497413,Clavularia viridis,Clavula,KNApSAcK
38,C00046263,473882-79-0,Pachyclavulariaenone D,C20H28O4,332.19875938,Pachyclavularia violacea,Clavula,KNApSAcK
39,C00046264,473882-80-3,Pachyclavulariaenone E,C24H34O8,450.22536806,Pachyclavularia violacea,Clavula,KNApSAcK
40,C00046265,473882-81-4,Pachyclavulariaenone F,C22H32O7,408.21480338,Pachyclavularia violacea,Clavula,KNApSAcK
41,C00046266,473882-82-5,Pachyclavulariaenone G,C20H30O6,366.20423869,Pachyclavularia violacea,Clavula,KNApSAcK
42,C00046431,475111-78-5,Stoloniferone E,C28H44O3,428.32904527,Clavularia viridis,Clavula,KNApSAcK
43,C00046432,475111-79-6,Stoloniferone F,C28H46O5,462.33452458,Clavularia viridis,Clavula,KNApSAcK
44,C00046433,475111-80-9,Stoloniferone G,C28H44O5,460.31887452,Clavularia viridis,Clavula,KNApSAcK
45,C00048660,1053209-41-8,Claviridic acid A,C22H30O5,374.20932407,Clavularia viridis,Clavula,KNApSAcK
46,C00048661,1053209-42-9,Claviridic acid B,C22H30O6,390.20423869,Clavularia viridis,Clavula,KNApSAcK
47,C00048662,1053209-43-0,Claviridic acid C,C24H32O7,432.21480338,Clavularia viridis,Clavula,KNApSAcK
48,C00048663,1053209-44-1,Claviridic acid D,C24H32O7,432.21480338,Clavularia viridis,Clavula,KNApSAcK
49,C00048664,1053209-45-2,Claviridic acid E,C24H32O7,432.21480338,Clavularia viridis,Clavula,KNApSAcK
50,C00048665,135048-55-4,Clavirolide C,C20H30O3,318.21949482,Clavularia viridis,Clavula,KNApSAcK
51,C00048860,1035342-92-7,Stoloniferone R,C30H48O6,504.34508927,Clavularia viridis,Clavula,KNApSAcK
52,C00048861,1035342-93-8,Stoloniferone S,C29H46O5,474.33452458,Clavularia viridis,Clavula,KNApSAcK
53,C00048862,1035342-94-9,Stoloniferone T,C28H46O5,462.33452458,Clavularia viridis,Clavula,KNApSAcK
54,C00049344,221194-77-0,"17,18-Dehydroclavulone I",C25H32O7,444.21480338,Clavularia viridis,Clavula,KNApSAcK
55,C00049367,221194-78-1,Clavulolactone I,C22H28O5,372.193674,Clavularia viridis,Clavula,KNApSAcK
0,C00008027,480-70-6,Aureusidin,C15H10O6,286.04773805,Ptilanthelium deustum,Ptilanthelium,KNApSAcK
0,C00000600,34209-69-3,(-)-Trachelogenin,C21H24O7,388.15220312,Torreya jackii,Torreya,KNApSAcK
1,C00000609,7770-78-7,Arctigenin,C21H24O6,372.1572885,Torreya jackii,Torreya,KNApSAcK
2,C00000609,7770-78-7,Arctigenin,C21H24O6,372.1572885,Torreya nucifera,Torreya,KNApSAcK
3,C00001015,1617-53-4,Amentoflavone,C30H18O10,538.0899968,Torreya nucifera,Torreya,KNApSAcK
4,C00001015,1617-53-4,Amentoflavone,C30H18O10,538.0899968,Torreya yunnanensis,Torreya,KNApSAcK
5,C00001044,481-46-9,Ginkgetin,C32H22O10,566.12129692,Torreya nucifera,Torreya,KNApSAcK
6,C00001098,521-34-6,Sciadopitysin,C33H24O10,580.13694699,Torreya yunnanensis,Torreya,KNApSAcK
7,C00001098,521-34-6,Sciadopitysin,C33H24O10,580.13694699,Torreya nucifera,Torreya,KNApSAcK
8,C00001183,110-17-8,Fumaric acid,C4H4O4,116.01095862,Torreya yunnanensis,Torreya,KNApSAcK
9,C00002064,501-02-0,Pinidine,C9H17N,139.13609955,Pinus torreyana,Torreya,KNApSAcK
10,C00002609,564-73-8,Hinokiol,C20H30O2,302.2245802,Torreya nucifera var.radicans,Torreya,KNApSAcK
11,C00003426,514-62-5,(+)-Ferruginol,C20H30O,286.22966558,Torreya nucifera var.radicans,Torreya,KNApSAcK
12,C00006488,521-32-4,Bilobetin,C31H20O10,552.10564686,Torreya nucifera,Torreya,KNApSAcK
