,C_ID,CAS ID,example_compound_name,Molecular formula,Mw,Organism,knapsack_search_term,Source
164,C00019983,155519-80-5,Neoacrimarine D,C38H37NO8,635.25191717,Citrus hassaku,Assa,KNApSAcK
165,C00019984,138614-66-1,Nordenletin,C33H32O8,556.209718,Citrus hassaku,Assa,KNApSAcK
166,C00019988,138614-68-3,Oxaclausarin,C24H28O5,396.193674,Citrus hassaku,Assa,KNApSAcK
167,C00019989,138614-67-2,Oxanordentatin,C19H20O5,328.13107375,Citrus hassaku,Assa,KNApSAcK
168,C00020024,138614-69-4,Seselinol,C14H12O4,244.07355887,Citrus hassaku,Assa,KNApSAcK
169,C00020025,138614-70-7,Seselinol isovalerate,C19H20O5,328.13107375,Citrus hassaku,Assa,KNApSAcK
170,C00020033,119365-36-5,Triptiliocoumarin,C25H30O3,378.21949482,Nassauvia digitata,Assa,KNApSAcK
171,C00020035,67779-56-0,Ferocolicin,C26H30O6,438.20423869,Ferula assa-foetida,Assa,KNApSAcK
172,C00021090,54999-07-4,Ergolide,C17H22O5,306.14672381,Erigeron khorassanicus,Assa,KNApSAcK
173,C00021689,20555-04-8,Hymenin,C15H18O4,262.12050906,Stylissa massa,Assa,KNApSAcK
174,C00022807,514-90-9,beta-Zeacarotene,C40H58,538.45385185,Neurospora crassa YLO,Assa,KNApSAcK
175,C00022822,7797-89-9,"3,4-Didehydrolycopene",C40H54,534.42255172,Neurospora crassa,Assa,KNApSAcK
176,C00023751,516-86-9,Fecosterol,C28H46O,398.35486609,Neurospora crassa,Assa,KNApSAcK
177,C00023752,516-78-9,Fungisterol,C28H48O,400.37051615,Neurospora crassa,Assa,KNApSAcK
178,C00023754,17608-76-3,"5,6-Dehydroergosterol",C28H46O,398.35486609,Neurospora crassa,Assa,KNApSAcK
179,C00023796,57491-73-3,"24-Methyl-24,25-dihydrolanosterol",C31H54O,442.41746634,Neurospora crassa,Assa,KNApSAcK
180,C00023805,6890-88-6,Eburicol,C31H52O,440.40181628,Neurospora crassa,Assa,KNApSAcK
181,C00024508,67249-35-8,3-Oxotabersonine,C21H22N2O3,350.16304258,Sarcopharyngia crassa,Assa,KNApSAcK
182,C00024587,2447-58-7,Pachysiphine,C21H24N2O3,352.17869265,Sarcopharyngia crassa,Assa,KNApSAcK
183,C00025148,39967-46-9,3-Oxocoronaridine,C21H24N2O3,352.17869265,Tabernaemontana crassa Benth.,Assa,KNApSAcK
184,C00025152,1897-26-3,Akuammiline,C23H26N2O4,394.18925733,Tabernaemontana crassa Benth.,Assa,KNApSAcK
185,C00025173,4865-78-5,Heyneanine,C21H26N2O3,354.19434271,Tabernaemontana crassa Benth.,Assa,KNApSAcK
186,C00025227,545-84-6,Voacristine,C22H28N2O4,384.2049074,Tabernaemontana crassa Benth.,Assa,KNApSAcK
187,C00025731,93627-66-8,19-Hydroxyconopharyngine,C23H30N2O6,430.21038671,Tabernaemontana crassa Benth.,Assa,KNApSAcK
188,C00025754,76129-70-9,5-Oxocoronaridine,C21H24N2O3,352.17869265,Tabernaemontana crassa Benth.,Assa,KNApSAcK
189,C00025823,2580-82-7,Conoduramine,C43H52N4O5,704.3937708,Tabernaemontana crassa Benth.,Assa,KNApSAcK
190,C00025824,76-98-2,Conopharyngine,C23H30N2O4,398.22055746,Tabernaemontana crassa Benth.,Assa,KNApSAcK
191,C00025825,16671-17-3,Conopharyngine hydroxyindolenine,C23H30N2O5,414.21547208,Tabernaemontana crassa Benth.,Assa,KNApSAcK
192,C00025829,450-14-6,Corypalline,C11H15NO2,193.11027873,Doryphora sassafras,Assa,KNApSAcK
193,C00025830,16790-92-4,Crassanine,C23H30N2O5,414.21547208,Tabernaemontana crassa Benth.,Assa,KNApSAcK
194,C00025916,596-54-3,Isovoacangine,C22H28N2O3,368.20999277,Tabernaemontana crassa Benth.,Assa,KNApSAcK
195,C00026010,2673-40-7,Perivine,C20H22N2O3,338.16304258,Tabernaemontana crassa Benth.,Assa,KNApSAcK
196,C00026201,6209-65-0,Heliotrine N-oxide,C16H27NO6,329.1838376,Heliotropium curassavicum,Assa,KNApSAcK
197,C00026202,68473-85-8,Heliovicine,C15H27NO4,285.19400836,Heliotropium curassavicum,Assa,KNApSAcK
198,C00026938,224447-29-4,Discorhabdin Q,C18H10BrN3O2S,410.96771022,Zyzzya massalis,Assa,KNApSAcK
199,C00027037,78860-34-1,Demethylasterriquinone B1,C32H30N2O4,506.22055746,Pseudomassaria sp.,Assa,KNApSAcK
200,C00027121,53948-07-5,Aristolactam AII,C16H11NO3,265.07389323,Polyalthia crassa,Assa,KNApSAcK
201,C00027433,5890-18-6,Laurolitsine,C18H19NO4,313.1314081,Sassafras,Assa,KNApSAcK
202,C00027438,475-70-7,Norisocorydine,C19H21NO4,327.14705817,Dehaasia incrassata,Assa,KNApSAcK
203,C00028776,34649-22-4,Oroidin,C11H11Br2N5O,386.93303581,Stylissa massa,Assa,KNApSAcK
204,C00029289,287101-83-1,Vaticanol B,C56H42O12,906.26762681,Vatica rassak,Assa,KNApSAcK
205,C00029402,121054-39-5,16alpha-Acetoxyasclepin,C33H44O12,632.28327687,Asclepias curassavica L.,Assa,KNApSAcK
206,C00029403,160168-41-2,16alpha-Acetoxycalactin,C31H42O11,590.27271219,Asclepias curassavica L.,Assa,KNApSAcK
207,C00029404,121007-11-2,16alpha-Acetoxycalotropin,C31H42O11,590.27271219,Asclepias curassavica L.,Assa,KNApSAcK
208,C00029405,121007-12-3,16alpha-Hydroxyasclepin,C31H42O11,590.27271219,Asclepias curassavica L.,Assa,KNApSAcK
209,C00029406,159337-02-7,16alpha-Hydroxyuscharin,C31H41NO9S,603.25020265,Asclepias curassavica L.,Assa,KNApSAcK
210,C00029413,869222-82-2,19-nor-16alpha-Acetoxy-10beta-hydroxyasclepin,C32H44O12,620.28327687,Asclepias curassavica L.,Assa,KNApSAcK
211,C00029566,27770-13-4,5-Hydroxy-1-methoxyxanthone,C14H10O4,242.05790881,Kayea assamica,Assa,KNApSAcK
212,C00029581,140400-62-0,6'-O-(E-4-Hydroxycinnamoyl)-desglucouzarin,C38H50O11,682.33531244,Asclepias curassavica L.,Assa,KNApSAcK
213,C00029750,259747-95-0,Assamsaponin A,C57H88O25,1172.56146836,Camellia sinensis var.assamica PIERRE,Assa,KNApSAcK
214,C00029751,259748-07-7,Assamsaponin B,C61H92O28,1272.57751236,Camellia sinensis var.assamica PIERRE,Assa,KNApSAcK
215,C00029752,259748-14-6,Assamsaponin C,C59H90O27,1230.56694767,Camellia sinensis var.assamica PIERRE,Assa,KNApSAcK
216,C00029753,259748-69-1,Assamsaponin D,C59H92O27,1232.58259774,Camellia sinensis var.assamica PIERRE,Assa,KNApSAcK
217,C00029754,259748-74-8,Assamsaponin E,C59H92O26,1216.58768311,Camellia sinensis var.assamica PIERRE,Assa,KNApSAcK
218,C00029755,316157-15-0,Assamsaponin F,C62H94O29,1302.58807705,Camellia sinensis var.assamica PIERRE,Assa,KNApSAcK
219,C00029756,316157-16-1,Assamsaponin G,C60H92O28,1260.57751236,Camellia sinensis var.assamica PIERRE,Assa,KNApSAcK
220,C00029757,316157-17-2,Assamsaponin H,C60H92O28,1260.57751236,Camellia sinensis var.assamica PIERRE,Assa,KNApSAcK
221,C00029758,316157-18-3,Assamsaponin I,C60H92O28,1260.57751236,Camellia sinensis var.assamica PIERRE,Assa,KNApSAcK
222,C00029961,621-82-9,Cinnamic acid,C9H8O2,148.0524295,Polyalthia crassa,Assa,KNApSAcK
223,C00030013,468-19-9,Coroglaucigenin,C23H34O5,390.2406242,Asclepias curassavica L.,Assa,KNApSAcK
224,C00030037,1035606-04-2,Curassavioside A1,C47H70O16,890.46638619,Asclepias curassavica,Assa,KNApSAcK
225,C00030038,1035606-05-3,Curassavioside A2,C47H68O16,888.45073613,Asclepias curassavica,Assa,KNApSAcK
226,C00030039,1035606-07-5,Curassavioside B1,C48H72O16,904.48203625,Asclepias curassavica,Assa,KNApSAcK
227,C00030040,1035606-08-6,Curassavioside C2,C54H80O19,1032.52938038,Asclepias curassavica,Assa,KNApSAcK
228,C00030041,1035606-09-7,Curassavioside D1,C53H80O19,1020.52938038,Asclepias curassavica,Assa,KNApSAcK
229,C00030042,1035606-10-0,Curassavioside E1,C53H80O19,1020.52938038,Asclepias curassavica,Assa,KNApSAcK
230,C00030043,1035606-11-1,Curassavioside E2,C53H78O19,1018.51373031,Asclepias curassavica,Assa,KNApSAcK
231,C00030044,1035606-13-2,Curassavioside F2,C54H80O19,1032.52938038,Asclepias curassavica,Assa,KNApSAcK
232,C00030045,1035606-14-4,Curassavioside G1,C54H82O19,1034.54503044,Asclepias curassavica,Assa,KNApSAcK
233,C00030046,1035606-15-5,Curassavioside G2,C54H80O19,1032.52938038,Asclepias curassavica,Assa,KNApSAcK
234,C00030047,1035606-16-6,Curassavioside G3,C56H82O19,1058.54503044,Asclepias curassavica,Assa,KNApSAcK
235,C00030048,1035606-18-8,Curassavioside H1,C55H84O19,1048.5606805,Asclepias curassavica,Assa,KNApSAcK
236,C00030049,1035606-20-2,Curassavioside H2,C55H82O19,1046.54503044,Asclepias curassavica,Assa,KNApSAcK
237,C00030050,1035606-24-6,Curassavioside H3,C57H84O19,1072.5606805,Asclepias curassavica,Assa,KNApSAcK
238,C00030051,1035606-22-4,Curassavioside H4,C55H84O19,1048.5606805,Asclepias curassavica,Assa,KNApSAcK
239,C00030052,1035606-26-8,Curassavioside H5,C57H86O19,1074.57633057,Asclepias curassavica,Assa,KNApSAcK
240,C00030053,1035606-29-1,Curassavioside I1,C55H84O19,1048.5606805,Asclepias curassavica,Assa,KNApSAcK
241,C00030054,1035606-31-5,Curassavioside I2,C55H82O19,1046.54503044,Asclepias curassavica,Assa,KNApSAcK
242,C00030055,1035606-34-8,Curassavioside J1,C54H82O19,1034.54503044,Asclepias curassavica,Assa,KNApSAcK
243,C00030056,1035606-36-0,Curassavioside K1,C54H82O19,1034.54503044,Asclepias curassavica,Assa,KNApSAcK
244,C00030057,1035606-38-2,Curassavioside K2,C54H80O19,1032.52938038,Asclepias curassavica,Assa,KNApSAcK
245,C00030058,1035606-40-6,Curassavioside L1,C55H84O19,1048.5606805,Asclepias curassavica,Assa,KNApSAcK
246,C00030059,1035606-42-8,Curassavioside L2,C55H82O19,1046.54503044,Asclepias curassavica,Assa,KNApSAcK
247,C00030060,1035606-44-0,Curassavioside L3,C57H84O19,1072.5606805,Asclepias curassavica,Assa,KNApSAcK
248,C00030061,1035606-45-1,Curassavioside M2,C62H94O22,1190.62367469,Asclepias curassavica,Assa,KNApSAcK
249,C00030416,26931-65-7,Gofruside,C29H42O9,534.28288294,Asclepias curassavica L.,Assa,KNApSAcK
250,C00030649,166940-30-3,Lehmannolone,C24H30O4,382.21440945,Ferula assa-foetida,Assa,KNApSAcK
251,C00031026,773058-83-6,Picealactone C,C20H22O4,326.15180919,Ferula assa-foetida,Assa,KNApSAcK
252,C00032001,564-43-2,Manogenin,C27H42O5,446.30322445,Agave parassanas,Assa,KNApSAcK
253,C00032466,24211-81-2,Uscharin,C31H41NO8S,587.25528802,Asclepias curassavica L.,Assa,KNApSAcK
254,C00032469,466-09-1,Uzarigenin,C23H34O4,374.24570957,Asclepias curassavica L.,Assa,KNApSAcK
255,C00032536,508-92-9,Xysmalogenin,C23H32O4,372.23005951,Asclepias curassavica L.,Assa,KNApSAcK
256,C00032853,4782-76-7,Conduritol F,C6H10O4,146.05790881,Asclepias curassavica,Assa,KNApSAcK
257,C00033845,511-33-1,Farnesiferol A,C24H30O4,382.21440945,Ferula assa-foetida,Assa,KNApSAcK
258,C00033846,51020-36-1,Feselol,C24H30O4,382.21440945,Ferula assa-foetida,Assa,KNApSAcK
259,C00034312,2309-49-1,Theacrine,C9H12N4O3,224.09094028,Cammellia assamica var.kucha,Assa,KNApSAcK
260,C00034312,2309-49-1,Theacrine,C9H12N4O3,224.09094028,Camellia assamica var.kucha,Assa,KNApSAcK
261,C00034385,14756-00-4,"3,4-Methylenedioxycinnamaldehyde",C10H8O3,176.04734412,Sassafras albidum,Assa,KNApSAcK
262,C00034427,238735-98-3,6-epi-5'-Hydroxy-mycosporulone,C11H12O5,224.06847349,Massarina sp. (strain CNT-016),Assa,KNApSAcK
263,C00034497,437711-08-5,Enalin A,C10H10O4,194.05790881,Massarina sp. (strain CNT-016),Assa,KNApSAcK
264,C00034507,54990-68-0,Farnesiferol B,C24H30O4,382.21440945,Ferula assa-foetida,Assa,KNApSAcK
265,C00034508,512-17-4,Farnesiferol C,C24H30O4,382.21440945,Ferula assa-foetida,Assa,KNApSAcK
266,C00034520,3566-55-0,Galbanic acid,C24H30O5,398.20932407,Ferula assa-foetida,Assa,KNApSAcK
267,C00034598,937241-56-0,Massariphenone,C10H12O3,180.07864425,Massarina sp. (strain CNT-016),Assa,KNApSAcK
268,C00034601,53696-76-7,Methyl galbanate,C25H32O5,412.22497413,Ferula assa-foetida,Assa,KNApSAcK
269,C00034688,937241-55-9,Spiromassaritone,C11H12O5,224.06847349,Massarina sp. (strain CNT-016),Assa,KNApSAcK
270,C00034737,23838-17-7,Umbelliprenin,C24H30O3,366.21949482,Ferula assa-foetida,Assa,KNApSAcK
271,C00034985,77171-54-1,(+)-Globulol,C15H26O,222.19836545,Bazzania madagassa,Assa,KNApSAcK
272,C00035014,1915-98-6,2-Hydroxyxanthone,C13H8O3,212.04734412,Kayea assamica,Assa,KNApSAcK
273,C00035096,70000-15-6,"ent-4beta,10alpha-Dihydroxyaromadendrane",C15H26O2,238.19328007,Bazzania madagassa,Assa,KNApSAcK
274,C00036174,130233-90-8,Nepetoidin A,C17H14O6,314.07903818,Hyptis umbrassa,Assa,KNApSAcK
275,C00036174,130233-90-8,Nepetoidin A,C17H14O6,314.07903818,Plectranthus njassae,Assa,KNApSAcK
276,C00036175,55486-06-1,Nepetoidin B,C17H14O6,314.07903818,Plectranthus njassae,Assa,KNApSAcK
277,C00036175,55486-06-1,Nepetoidin B,C17H14O6,314.07903818,Hyptis umbrassa,Assa,KNApSAcK
278,C00036228,625437-88-9,Theraphin A,C21H26O6,374.17293856,Kayea assamica,Assa,KNApSAcK
279,C00036229,625437-89-0,Theraphin B,C22H28O6,388.18858863,Kayea assamica,Assa,KNApSAcK
280,C00036230,625437-90-3,Theraphin C,C22H28O6,388.18858863,Kayea assamica,Assa,KNApSAcK
281,C00036231,625437-91-4,Theraphin D,C21H24O6,372.1572885,Kayea assamica,Assa,KNApSAcK
282,C00036772,403642-10-4,Assafoetidnol A,C24H30O5,398.20932407,Ferula assa-foetida,Assa,KNApSAcK
283,C00036773,403642-11-5,Assafoetidnol B,C26H32O7,456.21480338,Ferula assa-foetida,Assa,KNApSAcK
284,C00036927,41743-46-8,Conferol,C24H30O4,382.21440945,Ferula assa-foetida,Assa,KNApSAcK
285,C00036932,129277-50-5,Cordiaquinone A,C21H26O3,326.1881947,Cordia curassavica,Assa,KNApSAcK
286,C00036933,129196-56-1,Cordiaquinone B,C21H24O3,324.17254463,Cordia curassavica,Assa,KNApSAcK
287,C00036934,265999-94-8,Cordiaquinone J,C21H24O3,324.17254463,Cordia curassavica,Assa,KNApSAcK
288,C00036935,265999-95-9,Cordiaquinone K,C21H22O3,322.15689457,Cordia curassavica,Assa,KNApSAcK
289,C00037111,61490-17-3,Episamarcandin,C24H32O5,400.22497413,Ferula assa-foetida,Assa,KNApSAcK
290,C00037209,129578-06-9,Goniofufurone,C13H14O5,250.08412356,Polyalthia crassa,Assa,KNApSAcK
291,C00037229,51819-92-2,Gummosin,C24H30O4,382.21440945,Ferula assa-foetida,Assa,KNApSAcK
292,C00037365,94898-76-7,Kamolonol,C24H30O5,398.20932407,Ferula assa-foetida,Assa,KNApSAcK
293,C00037365,94898-76-7,Kamolonol,C24H30O5,398.20932407,Ferula assafoetida,Assa,KNApSAcK
294,C00037663,54631-86-6,Polyanthin,C26H32O5,424.22497413,Ferula assa-foetida,Assa,KNApSAcK
295,C00037782,28699-16-3,Samarcandin,C24H32O5,400.22497413,Ferula assafoetida,Assa,KNApSAcK
296,C00037782,28699-16-3,Samarcandin,C24H32O5,400.22497413,Ferula assa-foetida,Assa,KNApSAcK
297,C00037961,288153-04-8,TR-Saponin A,C51H76O20,1008.49299487,Camellia sinensis var.assamica,Assa,KNApSAcK
298,C00037962,288153-05-9,TR-Saponin B,C51H78O20,1010.50864493,Camellia sinensis var.assamica,Assa,KNApSAcK
299,C00037963,288153-06-0,TR-Saponin C,C51H80O21,1028.51920962,Camellia sinensis var.assamica,Assa,KNApSAcK
300,C00037980,287101-82-0,Vaticanol A,C42H32O9,680.20463262,Vatica rassak,Assa,KNApSAcK
301,C00037981,287101-84-2,Vaticanol C,C56H42O12,906.26762681,Vatica rassak,Assa,KNApSAcK
302,C00038122,186819-96-5,10E-Hymenialdisine,C11H10BrN5O2,323.0017875,Stylissa massa,Assa,KNApSAcK
303,C00038225,96562-96-8,2-Bromoaldisine,C8H7BrN2O2,241.96909038,Stylissa massa,Assa,KNApSAcK
304,C00038291,261768-08-5,5'-epi-Triptiliocoumarin,C25H30O3,378.21949482,Nassauvia pyramidalis,Assa,KNApSAcK
305,C00038291,261768-08-5,5'-epi-Triptiliocoumarin,C25H30O3,378.21949482,Nassauvia digitata,Assa,KNApSAcK
306,C00038405,72908-87-3,Aldisine,C8H8N2O2,164.05857751,Stylissa massa,Assa,KNApSAcK
307,C00039930,611-59-6,Paraxanthine,C7H8N4O2,180.06472553,Camellia assamica,Assa,KNApSAcK
308,C00039930,611-59-6,Paraxanthine,C7H8N4O2,180.06472553,Cammellia assamica var.kucha,Assa,KNApSAcK
309,C00040143,87562-14-9,Randaiol,C15H14O3,242.09429431,Sassafras randainense,Assa,KNApSAcK
310,C00041225,129578-07-0,(+)-Goniopypyrone,C13H14O5,250.08412356,Polyalthia crassa,Assa,KNApSAcK
311,C00041246,152270-96-7,15beta-Hydroxycalotropin,C29H40O10,548.2621475,Asclepias curassavica,Assa,KNApSAcK
312,C00042053,159406-83-4,15beta-Hydroxycalactin,C29H40O10,548.2621475,Asclepias curassavica,Assa,KNApSAcK
313,C00042202,77356-54-8,Afrogenin,C23H34O6,406.23553882,Asclepias curassavica,Assa,KNApSAcK
314,C00042575,854406-10-3,Hassallidin A,C62H99N11O24,1381.68644317,Hassallia sp.,Assa,KNApSAcK
315,C00043196,1076-22-8,3-Methylxanthine,C6H6N4O2,166.04907547,Camellia assamica,Assa,KNApSAcK
316,C00043196,1076-22-8,3-Methylxanthine,C6H6N4O2,166.04907547,Cammellia assamica var.kucha,Assa,KNApSAcK
317,C00044908,496926-06-8,Massarigenin A,C11H14O5,226.08412356,Massarina tunicata,Assa,KNApSAcK
318,C00044909,496926-07-9,Massarigenin B,C11H14O5,226.08412356,Massarina tunicata,Assa,KNApSAcK
319,C00044910,496926-08-0,Massarigenin C,C11H12O5,224.06847349,Massarina tunicata,Assa,KNApSAcK
320,C00044911,496926-09-1,Massarigenin D,C11H12O5,224.06847349,Massarina tunicata,Assa,KNApSAcK
321,C00044912,259235-77-3,Massarinin A,C21H20O6,368.12598837,Massarina tunicata,Assa,KNApSAcK
322,C00044913,496926-10-4,Massarinin B,C20H20O5,340.13107375,Massarina tunicata,Assa,KNApSAcK
323,C00045866,24880-42-0,Doryanine,C11H9NO3,203.05824316,Doryphora sassafras,Assa,KNApSAcK
324,C00047634,1187322-67-3,10'R-Acetoxy-11'-hydroxyumbelliprenin,C26H34O6,442.23553882,Ferula assa-foetida,Assa,KNApSAcK
325,C00047642,1186042-10-3,15-Hydroxy-6-en-dehydroabietic acid,C20H26O3,314.1881947,Ferula assa-foetida,Assa,KNApSAcK
326,C00047675,1187442-81-4,5'-Acetoxy-8'-hydroxyumbelliprenin,C26H32O6,440.21988875,Ferula assa-foetida,Assa,KNApSAcK
327,C00047679,154499-50-0,5'S-Hydroxyumbelliprenin,C24H30O4,382.21440945,Ferula assa-foetida,Assa,KNApSAcK
328,C00047679,154499-50-0,5'S-Hydroxyumbelliprenin,C24H30O4,382.21440945,assa-foetida,Assa,KNApSAcK
329,C00047681,145414-76-2,"6',7'-Dihydroxybergamottin",C21H24O6,372.1572885,Citrus hassaku,Assa,KNApSAcK
330,C00047681,145414-76-2,"6',7'-Dihydroxybergamottin",C21H24O6,372.1572885,Citrus benihassaku,Assa,KNApSAcK
331,C00047753,7380-40-7,Bergamottin,C21H22O4,338.15180919,Citrus hassaku,Assa,KNApSAcK
332,C00047861,950600-96-1,epi-Conferdione,C24H26O5,394.17802394,Ferula assa-foetida,Assa,KNApSAcK
333,C00047877,905917-03-5,Fetidone B,C15H22O2,234.16197995,Ferula assa-foetida,Assa,KNApSAcK
334,C00047892,473451-34-2,Foetisulfide A,C8H16OS3,224.03632732,Ferula assa-foetida,Assa,KNApSAcK
335,C00047893,473451-36-4,Foetisulfide C,C8H16O2S3,240.03124194,Ferula assa-foetida,Assa,KNApSAcK
336,C00047958,81800-58-0,Lehmferin,C24H30O4,382.21440945,Ferula assa-foetida,Assa,KNApSAcK
337,C00047967,134847-58-8,Ligupersin A,C24H28O5,396.193674,Ferula assa-foetida,Assa,KNApSAcK
338,C00047997,89803-98-5,Microlobin,C24H30O5,398.20932407,Ferula assa-foetida,Assa,KNApSAcK
339,C00048067,54631-85-5,Polyanthinin,C26H32O5,424.22497413,Ferula assafoetida,Assa,KNApSAcK
340,C00048067,54631-85-5,Polyanthinin,C26H32O5,424.22497413,Ferula assa-foetida,Assa,KNApSAcK
341,C00049224,222837-74-3,Massarinolin A,C15H18O4,262.12050906,Massarina tunicata,Assa,KNApSAcK
342,C00049225,222837-75-4,Massarinolin B,C15H22O4,266.15180919,Massarina tunicata,Assa,KNApSAcK
343,C00049226,222837-76-5,Massarinolin C,C15H22O4,266.15180919,Massarina tunicata,Assa,KNApSAcK
344,C00050537,872333-54-5,Assamicin III,C61H96O28,1276.60881249,Aesculus assamica,Assa,KNApSAcK
345,C00051372,718608-83-4,Lysidiside A,C17H24O9,372.14203237,Fragaria ananassa,Assa,KNApSAcK
346,C00051957,5415-44-1,"1,3,7-Trimethyluric acid",C8H10N4O3,210.07529022,Cammellia assamica var.kucha,Assa,KNApSAcK
347,C00051958,84567-50-0,7-Methyl-XMP,C11H16N5O8P,377.07364902,Cammellia assamica var.kucha,Assa,KNApSAcK
348,C00051958,84567-50-0,7-Methyl-XMP,C11H16N5O8P,377.07364902,Camellia assamica,Assa,KNApSAcK
349,C00051985,608-07-1,5-Methoxytryptamine,C11H14N2O,190.11061308,Neurospora crassa,Assa,KNApSAcK
350,C00052006,73-31-4,Melatonin,C13H16N2O2,232.12117777,Fragaria X ananassa,Assa,KNApSAcK
351,C00052006,73-31-4,Melatonin,C13H16N2O2,232.12117777,Neurospora crassa,Assa,KNApSAcK
352,C00053098,497-30-3,"alpha-Carboxy-2,3-dihydro-N,N,N-trimethyl-2-thioxo-1H-imidazole-4-ethanaminium hydroxide inner salt",C9H15N3O2S,229.08849748,Neurospora crassa,Assa,KNApSAcK
353,C00053769,848948-36-7,Sassafrin A,C27H32O7,468.21480338,Creosphaeria sassafras,Assa,KNApSAcK
354,C00053770,848948-39-0,Sassafrin B,C26H30O7,454.19915331,Creosphaeria sassafras,Assa,KNApSAcK
355,C00053771,848948-41-4,Sassafrin C,C27H30O7,466.19915331,Creosphaeria sassafras,Assa,KNApSAcK
356,C00053772,848948-44-7,Sassafrin D,C29H34O9,526.22028269,Creosphaeria sassafras,Assa,KNApSAcK
357,C00053921,122617-02-1,Asacoumarin A,C24H30O5,398.20932407,Ferula assa-foetida,Assa,KNApSAcK
358,C00054009,629-45-8,Butyl disulfide,C8H18S2,178.08499203,Ferula assa-foetida,Assa,KNApSAcK
359,C00054174,316157-19-4,Assamsaponin J,C66H96O27,1320.61389786,Camellia sinensis var. assamica,Assa,KNApSAcK
360,C00054258,1198214-83-3,Asimafoetida,C24H30O4,382.21440945,Ferula assa-foetida,Assa,KNApSAcK
361,C00054739,61490-18-4,3-O-Acetylepisamarcandin,C26H34O6,442.23553882,Ferula assa-foetida,Assa,KNApSAcK
362,C00055253,6627-88-9,"4-Allyl-2,6-dimethoxyphenol",C11H14O3,194.09429431,Sassafras albidum,Assa,KNApSAcK
363,C00055281,4371-35-1,"2,2'-Biresorcinol",C12H10O4,218.05790881,Camellia sinensis var. assamica,Assa,KNApSAcK
364,C00055501,90377-06-3,"4-Allyl-2,5-dimethoxyphenol",C11H14O3,194.09429431,Sassafras albidum,Assa,KNApSAcK
365,C00055554,1259322-10-5,"N-(3,4-Dihydroxybenzoyl)-3,4-dihydroxybenzamide",C14H11NO6,289.05863709,Camellia assamica,Assa,KNApSAcK
366,C00056453,110978-95-5,Grayanoside A,C24H28O10,476.16824712,Fragaria ananassa,Assa,KNApSAcK
367,C00056616,1201651-32-2,cis-Eutigoside A,C23H26O9,446.15768243,Fragaria x ananassa,Assa,KNApSAcK
368,C00057646,909095-69-8,Saradaferin,C24H30O4,382.21440945,Ferula assa-foetida,Assa,KNApSAcK
369,C00064495,68385-70-6,Curassavine,C16H29NO4,299.20965842,Heliotropium curassavicum,Assa,KNApSAcK
370,C00064496,68473-86-9,Coromandaline,C15H27NO4,285.19400836,Heliotropium curassavicum,Assa,KNApSAcK
371,C00064552,82354-33-4,Heliocoromandaline,C15H27NO4,285.19400836,Heliotropium curassavicum,Assa,KNApSAcK
372,C00064553,82354-34-5,Heliocurassavicine,C15H27NO4,285.19400836,Heliotropium curassavicum,Assa,KNApSAcK
373,C00064554,82374-02-5,Heliocurassavinine,C15H27NO4,285.19400836,Heliotropium curassavicum,Assa,KNApSAcK
374,C00064555,82398-74-1,Heliocurassavine,C16H29NO4,299.20965842,Heliotropium curassavicum,Assa,KNApSAcK
375,C00064562,82842-00-0,Curassanecine,C8H15NO2,157.11027873,Heliotropium curassavicum,Assa,KNApSAcK
376,C00064567,84306-92-3,Curassavinine,C16H27NO4,297.19400836,Heliotropium curassavicum,Assa,KNApSAcK
377,C00064580,85798-06-7,Coromandalinine,C15H25NO4,283.17835829,Heliotropium curassavicum,Assa,KNApSAcK
0,C00004947,64291-85-6,"Kaempferol 3,7-di-O-sulfate",C15H10O12S2,445.96136725,Schumacheria castaneifolia,Schumacheria,KNApSAcK
0,C00005851,20316-62-5,Kaempferol 3-O-beta-D-(6''-E-p-coumaroyl)glucopyranoside,C30H26O13,594.13734092,Helianthemum glomeratum,Helianthemum,KNApSAcK
0,C00022408,102867-64-1,"15-Hydroxy-7,13E-labdadien-17-oic acid",C20H32O3,320.23514489,Halimium viscosum,Halimium,KNApSAcK
1,C00022409,102867-66-3,"15-Acetoxy-7,13E-labdadien-17-oic acid",C22H34O4,362.24570957,Halimium viscosum,Halimium,KNApSAcK
2,C00023329,114359-99-8,"7alpha-Methoxy-8-labdene-3beta,15-diol",C21H38O3,338.28209508,Halimium viscosum,Halimium,KNApSAcK
3,C00023330,114360-00-8,"3beta,15-Dihydroxy-8-labden-7-one",C20H34O3,322.25079495,Halimium viscosum,Halimium,KNApSAcK
4,C00023331,131086-55-0,"3beta-Methoxy-8-labdene-7beta,15-diol",C21H38O3,338.28209508,Halimium viscosum,Halimium,KNApSAcK
5,C00023388,102867-69-6,"14,15-Dinor-13-oxo-7-labden-17-oic acid",C18H28O3,292.20384476,Halimium viscosum,Halimium,KNApSAcK
6,C00023418,,Methyl 15-acetoxy-7-labden-17-oate,C23H38O4,378.2770097,Halimium viscosum,Halimium,KNApSAcK
7,C00023419,161114-68-7,Methyl 15-hydroxy-7-labden-17-oate,C21H36O3,336.26644502,Halimium viscosum,Halimium,KNApSAcK
8,C00023420,,Methyl 15-cinnamoyloxy-7-labden-17-oate,C30H42O4,466.30830983,Halimium viscosum,Halimium,KNApSAcK
