,C_ID,CAS ID,example_compound_name,Molecular formula,Mw,Organism,knapsack_search_term,Source
230,C00009204,96820-32-5,Epicatechin-(4beta->8)-epicatechin-3-O-glucoside,C36H36O17,740.19524973,Camellia sinensis var. viridis,Camellia,KNApSAcK
231,C00009205,126715-93-3,3-O-Galloylepiafzelechin-(4beta->6)-epigallocatechin-3-O-gallate,C44H34O20,882.16434353,Camellia sinensis var. viridis,Camellia,KNApSAcK
232,C00009207,106533-60-2,3-O-Galloylepicatechin-(4beta->6)-epicatechin-3-O-gallate,C44H34O20,882.16434353,Camellia sinensis,Camellia,KNApSAcK
233,C00009210,89064-33-5,Catechin-(4alpha->8)-epicatechin-3-O-gallate,C37H30O16,730.15338491,Camellia sinensis,Camellia,KNApSAcK
234,C00009212,73086-04-1,Epicatechin-(4beta->8)-epicatechin-3-O-gallate,C37H30O16,730.15338491,Camellia sinensis,Camellia,KNApSAcK
235,C00009213,79907-44-1,"3,3'-Digalloylprocyanidin B2",C44H34O20,882.16434353,Camellia sinensis,Camellia,KNApSAcK
236,C00009217,126715-91-1,3-O-Galloylepicatechin-(4beta->6)-epigallocatechin-3-O-gallate,C44H34O21,898.15925815,Camellia sinensis var. viridis,Camellia,KNApSAcK
237,C00009218,126786-48-9,Catechin-(4alpha->8)-epigallocatechin-3-O-gallate,C37H30O17,746.14829954,Camellia sinensis var. viridis,Camellia,KNApSAcK
238,C00009219,126715-90-0,3-O-Galloylepicatechin-(4beta->8)-epigallocatechin-3-O-gallate,C44H34O21,898.15925815,Camellia sinensis var. viridis,Camellia,KNApSAcK
239,C00009230,126715-92-2,3-O-Galloylepigallocatechin-(4beta->6)-epicatechin-3-O-gallate,C44H34O21,898.15925815,Camellia sinensis var. viridis,Camellia,KNApSAcK
240,C00009232,126715-83-1,3-O-Galloylepigallocatechin-(4beta->8)-epicatechin-3-O-gallate,C44H34O21,898.15925815,Camellia sinensis var. viridis,Camellia,KNApSAcK
241,C00009235,86588-87-6,3-O-Galloylepigallocatechin-(4beta->6)-epigallocatechin-3-O-gallate,C44H34O22,914.15417278,Camellia sinensis,Camellia,KNApSAcK
242,C00009237,126786-49-0,Gallocatechin-(4alpha->8)-epigallocatechin-3-O-gallate,C37H30O18,762.14321416,Camellia sinensis,Camellia,KNApSAcK
243,C00009238,86588-88-7,Epigallocatechin-(4beta->8)-epigallocatechin-3-O-gallate,C37H30O18,762.14321416,Camellia sinensis,Camellia,KNApSAcK
244,C00009239,86588-89-8,3-O-Galloylepigallocatechin-(4beta->8)-epigallocatechin-3-O-gallate,C44H34O22,914.15417278,Camellia sinensis,Camellia,KNApSAcK
245,C00009315,126715-94-4,"Epigallocatechin-(2beta->7,4beta->8)-epigallocatechin-3-O-gallate",C37H28O18,760.12756409,Camellia sinensis var. viridis,Camellia,KNApSAcK
246,C00009329,154561-15-6,Camelliatannin F,C48H34O26,1026.13383126,Camellia japonica,Camellia,KNApSAcK
247,C00009330,154524-53-5,Camelliatannin G,C49H34O29,1086.11857513,Camellia japonica,Camellia,KNApSAcK
248,C00009332,154524-52-4,Camelliatannin C,C49H38O28,1074.15496064,Camellia japonica,Camellia,KNApSAcK
249,C00009333,148132-92-7,Camelliatannin E,C49H38O28,1074.15496064,Camellia japonica,Camellia,KNApSAcK
250,C00009347,144207-58-9,Theogallinin,C36H32O21,800.14360809,Camellia sinensis var. assamica,Camellia,KNApSAcK
251,C00009348,4670-05-7,Theaflavin,C29H24O12,564.12677623,Camellia sinensis,Camellia,KNApSAcK
252,C00009349,30462-34-1,Theaflavin 3-O-gallate,C36H28O16,716.13773485,Camellia sinensis,Camellia,KNApSAcK
253,C00009350,28543-07-9,Theaflavin 3'-O-gallate,C36H28O16,716.13773485,Camellia sinensis,Camellia,KNApSAcK
254,C00009351,30462-35-2,"Theaflavin 3,3'-di-O-gallate",C43H32O20,868.14869347,Camellia sinensis,Camellia,KNApSAcK
255,C00009352,102208-15-1,Theaflagallin,C20H16O9,400.07943211,Camellia sinensis var. assamica,Camellia,KNApSAcK
256,C00009353,102067-92-5,Epitheaflagallin 3-O-gallate,C27H20O13,552.09039073,Camellia sinensis var. assamica,Camellia,KNApSAcK
257,C00009353,102067-92-5,Epitheaflagallin 3-O-gallate,C27H20O13,552.09039073,Camellia sinensis var. viridis,Camellia,KNApSAcK
258,C00009354,116310-05-5,Oolongtheanin,C36H28O17,732.13264947,Camellia sinensis var. viridis,Camellia,KNApSAcK
259,C00009355,126737-60-8,Oolonghomobisflavan A,C45H36O22,928.16982284,Camellia sinensis var. viridis,Camellia,KNApSAcK
260,C00009356,126715-88-6,Oolonghomobisflavan B,C45H36O22,928.16982284,Camellia sinensis var. viridis,Camellia,KNApSAcK
261,C00009361,138256-93-6,Camelliatannin A,C49H36O27,1056.14439595,Camellia japonica,Camellia,KNApSAcK
262,C00009362,138256-94-7,Camelliatannin B,C49H36O27,1056.14439595,Camellia japonica,Camellia,KNApSAcK
263,C00010325,14049-11-7,Epoxylinalool,C10H18O2,170.13067982,Camellia sinensis,Camellia,KNApSAcK
264,C00010905,1195-32-0,4-Isopropenyl-1-methylbenzene,C10H12,132.09390038,Camellia sinensis,Camellia,KNApSAcK
265,C00011107,339080-03-4,Delphinidin 3-O-beta-D-(6-O-(E)-p-coumaryl)galactopyranoside,C30H27O14,611.14008057,Camellia sinensis,Camellia,KNApSAcK
266,C00011171,117405-51-3,trans-p-Feruloyl-beta-D-glucopyranoside,C16H20O9,356.11073224,Camellia sinensis,Camellia,KNApSAcK
267,C00011930,107602-53-9,Cabreuva oxide B,C15H24O,220.18271539,Camellia sinensis,Camellia,KNApSAcK
268,C00012444,19888-34-7,"Humulene 1,2-epoxide",C15H24O,220.18271539,Camellia sinensis,Camellia,KNApSAcK
269,C00012483,1139-30-6,(-)-beta-Caryophyllene epoxide,C15H24O,220.18271539,Camellia sinensis,Camellia,KNApSAcK
270,C00013290,476645-32-6,Theadibenzotropolone A,C50H38O21,974.19055828,Camellia sinensis,Camellia,KNApSAcK
271,C00013746,312731-16-1,Kaempferol 3-rhamnosyl-(1->3)-rhamnosyl-(1->6)-glucoside,C33H40O19,740.2163791,Camellia sinensis,Camellia,KNApSAcK
272,C00013792,312731-17-2,Kaempferol 3-rhamnosyl-(1->3)(4'''-acetylrhamnosyl)(1->6)-glucoside,C35H42O20,782.22694379,Camellia sinensis,Camellia,KNApSAcK
273,C00013845,288096-26-4,Quercetin 3-xylosyl-(1->2)-rhamnosyl-(1->6)-glucoside,C32H38O20,742.19564366,Camellia saluenensis,Camellia,KNApSAcK
274,C00013845,288096-26-4,Quercetin 3-xylosyl-(1->2)-rhamnosyl-(1->6)-glucoside,C32H38O20,742.19564366,Camellia saluensis,Camellia,KNApSAcK
275,C00019221,120-51-4,Benzyl benzoate,C14H12O2,212.08372963,Camellia sinensis,Camellia,KNApSAcK
276,C00019347,61-19-8,AMP,C10H14N5O7P,347.06308433,Camellia sinensis,Camellia,KNApSAcK
277,C00019347,61-19-8,AMP,C10H14N5O7P,347.06308433,Camellia irrawadiensisia,Camellia,KNApSAcK
278,C00019347,61-19-8,AMP,C10H14N5O7P,347.06308433,Camellia taliensis,Camellia,KNApSAcK
279,C00019347,61-19-8,AMP,C10H14N5O7P,347.06308433,Camellia kissi,Camellia,KNApSAcK
280,C00019347,61-19-8,AMP,C10H14N5O7P,347.06308433,Camellia ptilophylla,Camellia,KNApSAcK
281,C00019347,61-19-8,AMP,C10H14N5O7P,347.06308433,Camellia toliensis,Camellia,KNApSAcK
282,C00019660,69-89-6,Xanthine,C5H4N4O2,152.0334254,Camellia sinensis,Camellia,KNApSAcK
283,C00019681,59-23-4,D-Galactose,C6H12O6,180.06338812,Camellia sinensis,Camellia,KNApSAcK
284,C00020051,24406-05-1,alpha-Cadinene,C15H24,204.18780077,Camellia sinensis,Camellia,KNApSAcK
285,C00020065,481-34-5,(-)-alpha-Cadinol,C15H26O,222.19836545,Camellia sinensis,Camellia,KNApSAcK
286,C00020066,5937-11-1,epi-alpha-Cadinol,C15H26O,222.19836545,Camellia sinensis,Camellia,KNApSAcK
287,C00020067,21391-99-1,alpha-Calacorene,C15H20,200.15650064,Camellia sinensis,Camellia,KNApSAcK
288,C00020091,528-53-0,Delphinidin chloride,C15H11ClO7.Cl,372.98818313,Camellia sinensis,Camellia,KNApSAcK
289,C00020112,483-78-3,Cadalene,C15H18,198.14085057,Camellia sinensis,Camellia,KNApSAcK
290,C00020130,24268-39-1,gamma-Muurolene,C15H24,204.18780077,Camellia sinensis,Camellia,KNApSAcK
291,C00020146,81939-29-9,1-epi-Cubenol,C15H26O,222.19836545,Camellia sinensis,Camellia,KNApSAcK
292,C00020154,19912-62-0,tau-Muurolol,C15H26O,222.19836545,Camellia sinensis,Camellia,KNApSAcK
293,C00020647,643-84-5,Malvidin,C17H15O7,331.08177783,Camellia sinensis,Camellia,KNApSAcK
294,C00021884,5208-59-3,beta-Bourbonene,C15H24,204.18780077,Camellia sinensis,Camellia,KNApSAcK
295,C00022712,596-85-0,Manool,C20H34O,290.26096571,Camellia sinensis,Camellia,KNApSAcK
296,C00029336,3796-70-1,(E)-Geranyl acetone,C13H22O,194.16706532,Camellia sinensis,Camellia,KNApSAcK
297,C00029339,40716-66-3,"(6E)-3,7,11-Trimethyl-1,6,10-dodecatrien-3-ol",C15H26O,222.19836545,Camellia sinensis,Camellia,KNApSAcK
298,C00029356,93199-03-2,1-(R)-Phenylethyl beta-D-glucopyranoside,C14H20O6,284.12598837,Camellia sinensis,Camellia,KNApSAcK
299,C00029357,132294-80-5,1-(S)-Methylbutyl-beta-D-glucopyranoside,C11H22O6,250.14163844,Camellia sinensis,Camellia,KNApSAcK
300,C00029371,1192-62-7,2-Acetylfuran,C6H6O2,110.03677944,Camellia sinensis,Camellia,KNApSAcK
301,C00029422,112-92-5,1-Octadecanol,C18H38O,270.29226583,Camellia sinensis,Camellia,KNApSAcK
302,C00029423,3391-86-4,1-Octen-3-ol,C8H16O,128.12011513,Camellia sinensis,Camellia,KNApSAcK
303,C00029515,501-94-0,2-(4-Hydroxyphenyl)ethanol,C8H10O2,138.06807956,Camellia sinensis,Camellia,KNApSAcK
304,C00029544,562-74-3,4-Terpineol,C10H18O,154.1357652,Camellia sinensis,Camellia,KNApSAcK
305,C00029671,10208-80-7,alpha-Muurolene,C15H24,204.18780077,Camellia sinensis,Camellia,KNApSAcK
306,C00029674,98-55-5,alpha-Terpineol,C10H18O,154.1357652,Camellia sinensis,Camellia,KNApSAcK
307,C00029750,259747-95-0,Assamsaponin A,C57H88O25,1172.56146836,Camellia sinensis var.assamica PIERRE,Camellia,KNApSAcK
308,C00029751,259748-07-7,Assamsaponin B,C61H92O28,1272.57751236,Camellia sinensis var.assamica PIERRE,Camellia,KNApSAcK
309,C00029752,259748-14-6,Assamsaponin C,C59H90O27,1230.56694767,Camellia sinensis var.assamica PIERRE,Camellia,KNApSAcK
310,C00029753,259748-69-1,Assamsaponin D,C59H92O27,1232.58259774,Camellia sinensis var.assamica PIERRE,Camellia,KNApSAcK
311,C00029754,259748-74-8,Assamsaponin E,C59H92O26,1216.58768311,Camellia sinensis var.assamica PIERRE,Camellia,KNApSAcK
312,C00029755,316157-15-0,Assamsaponin F,C62H94O29,1302.58807705,Camellia sinensis var.assamica PIERRE,Camellia,KNApSAcK
313,C00029756,316157-16-1,Assamsaponin G,C60H92O28,1260.57751236,Camellia sinensis var.assamica PIERRE,Camellia,KNApSAcK
314,C00029757,316157-17-2,Assamsaponin H,C60H92O28,1260.57751236,Camellia sinensis var.assamica PIERRE,Camellia,KNApSAcK
315,C00029758,316157-18-3,Assamsaponin I,C60H92O28,1260.57751236,Camellia sinensis var.assamica PIERRE,Camellia,KNApSAcK
316,C00029812,4304-12-5,Benzyl beta-D-glucopyranoside,C13H18O6,270.11033831,Camellia sinensis (L.) O.KUNTZE,Camellia,KNApSAcK
317,C00029816,79-77-6,beta-Ionone,C13H20O,192.15141526,Camellia sinensis,Camellia,KNApSAcK
318,C00029888,183020-18-0,Camelliasaponin A1,C58H92O25,1188.59276849,Camellia japonica,Camellia,KNApSAcK
319,C00029889,183183-15-5,Camelliasaponin A2,C58H92O25,1188.59276849,Camellia japonica,Camellia,KNApSAcK
320,C00029890,156250-57-6,Camelliasaponin B1,C58H90O26,1202.57203305,Camellia sinensis,Camellia,KNApSAcK
321,C00029890,156250-57-6,Camelliasaponin B1,C58H90O26,1202.57203305,Camellia japonica,Camellia,KNApSAcK
322,C00029891,156317-50-9,Camelliasaponin B2,C58H90O26,1202.57203305,Camellia japonica,Camellia,KNApSAcK
323,C00029892,156250-58-7,Camelliasaponin C1,C58H92O26,1204.58768311,Camellia sinensis,Camellia,KNApSAcK
324,C00029892,156250-58-7,Camelliasaponin C1,C58H92O26,1204.58768311,Camellia japonica,Camellia,KNApSAcK
325,C00029893,156317-51-0,Camelliasaponin C2,C58H92O26,1204.58768311,Camellia japonica,Camellia,KNApSAcK
326,C00029894,380303-64-0,Camellioside A,C53H84O24,1104.53525361,Camellia japonica,Camellia,KNApSAcK
327,C00029895,378244-83-8,Camellioside B,C55H86O25,1146.5458183,Camellia japonica,Camellia,KNApSAcK
328,C00029896,380303-68-4,Camellioside C,C53H82O23,1086.52468893,Camellia japonica,Camellia,KNApSAcK
329,C00029897,380303-70-8,Camellioside D,C54H88O24,1120.56655374,Camellia japonica,Camellia,KNApSAcK
330,C00029929,1063877-20-2,Chakaflavonoside A,C48H56O27,1064.30089659,Camellia sinensis,Camellia,KNApSAcK
331,C00029930,1075184-15-4,Chakanoside I,C14H18O7,298.10525293,Camellia sinensis,Camellia,KNApSAcK
332,C00029931,1075184-16-5,Chakasaponin I,C59H92O26,1216.58768311,Camellia sinensis,Camellia,KNApSAcK
333,C00029932,1075184-17-6,Chakasaponin II,C62H92O27,1268.58259774,Camellia sinensis,Camellia,KNApSAcK
334,C00029933,1075184-18-7,Chakasaponin III,C59H92O27,1232.58259774,Camellia sinensis,Camellia,KNApSAcK
335,C00029934,1075184-13-2,Chakasaponin V,C63H98O27,1286.62954793,Camellia sinensis,Camellia,KNApSAcK
336,C00029935,1075184-14-3,Chakasaponin VI,C59H92O26,1216.58768311,Camellia sinensis,Camellia,KNApSAcK
337,C00030099,112-31-2,Decanal,C10H20O,156.15141526,Camellia sinensis,Camellia,KNApSAcK
338,C00030152,112-53-8,1-Dodecanol,C12H26O,186.19836545,Camellia sinensis,Camellia,KNApSAcK
339,C00030269,865855-20-5,Floratheasaponin A,C59H92O26,1216.58768311,Camellia sinensis (L.) O.KUNTZE,Camellia,KNApSAcK
340,C00030270,865855-21-6,Floratheasaponin B,C62H96O27,1272.61389786,Camellia sinensis,Camellia,KNApSAcK
341,C00030271,865855-22-7,Floratheasaponin C,C62H98O27,1274.62954793,Camellia sinensis,Camellia,KNApSAcK
342,C00030272,942924-87-0,Floratheasaponin D,C60H94O26,1230.60333318,Camellia sinensis,Camellia,KNApSAcK
343,C00030273,942924-88-1,Floratheasaponin E,C63H98O27,1286.62954793,Camellia sinensis,Camellia,KNApSAcK
344,C00030274,942924-89-2,Floratheasaponin F,C63H100O27,1288.64519799,Camellia sinensis,Camellia,KNApSAcK
345,C00030275,942924-90-5,Floratheasaponin G,C60H94O26,1230.60333318,Camellia sinensis,Camellia,KNApSAcK
346,C00030276,942924-91-6,Floratheasaponin H,C62H96O27,1272.61389786,Camellia sinensis,Camellia,KNApSAcK
347,C00030277,942924-92-7,Floratheasaponin I,C60H94O26,1230.60333318,Camellia sinensis,Camellia,KNApSAcK
348,C00030345,39029-41-9,gamma-Cadinene,C15H24,204.18780077,Camellia sinensis,Camellia,KNApSAcK
349,C00030472,629-78-7,Heptadecane,C17H36,240.28170115,Camellia sinensis,Camellia,KNApSAcK
350,C00030480,502-69-2,"6,10,14-Trimethyl-2-pentadecanone",C18H36O,268.27661577,Camellia sinensis,Camellia,KNApSAcK
351,C00030507,114226-08-3,(-)-Icariside B5,C19H32O8,388.209718,Camellia sinensis (L.) O.KUNTZE,Camellia,KNApSAcK
352,C00030691,3081-61-6,L-Theanine,C7H14N2O3,174.10044233,Camellia sinensis (L.) O.KUNTZE,Camellia,KNApSAcK
353,C00030691,3081-61-6,L-Theanine,C7H14N2O3,174.10044233,Camellia oleifera,Camellia,KNApSAcK
354,C00030754,99-24-1,"Methyl 3,4,5-trihydroxybenzoate",C8H8O5,184.03717337,Camellia sinensis,Camellia,KNApSAcK
355,C00030755,112-39-0,Methyl hexadecanoate,C17H34O2,270.25588033,Camellia sinensis,Camellia,KNApSAcK
356,C00030767,119-36-8,Methyl salicylate,C8H8O3,152.04734412,Camellia sinensis,Camellia,KNApSAcK
357,C00030827,629-92-5,Nonadecane,C19H40,268.31300128,Camellia sinensis,Camellia,KNApSAcK
358,C00030828,124-19-6,Nonadienal,C9H18O,142.1357652,Camellia sinensis,Camellia,KNApSAcK
359,C00030829,112-05-0,Nonanoic acid,C9H18O2,158.13067982,Camellia sinensis,Camellia,KNApSAcK
360,C00030879,593-45-3,n-Octadecane,C18H38,254.29735121,Camellia sinensis,Camellia,KNApSAcK
361,C00030880,124-13-0,Octanal,C8H16O,128.12011513,Camellia sinensis,Camellia,KNApSAcK
362,C00030933,1197-01-9,p-Cymen-8-ol,C10H14O,150.10446507,Camellia sinensis,Camellia,KNApSAcK
363,C00031258,3387-41-5,4(10)-Thujene,C10H16,136.12520051,Camellia sinensis,Camellia,KNApSAcK
364,C00031273,90-02-8,Salicylaldehyde,C7H6O2,122.03677944,Camellia sinensis,Camellia,KNApSAcK
365,C00031877,115009-57-9,Icariside F2,C18H26O10,402.15259705,Camellia sinensis,Camellia,KNApSAcK
366,C00032321,878049-10-6,Theasaponin A1,C57H90O26,1190.57203305,Camellia sinensis,Camellia,KNApSAcK
367,C00032322,878049-11-7,Theasaponin A2,C59H92O27,1232.58259774,Camellia sinensis,Camellia,KNApSAcK
368,C00032323,878049-12-8,Theasaponin A3,C61H94O28,1274.59316242,Camellia sinensis,Camellia,KNApSAcK
369,C00032324,929877-77-0,Theasaponin A4,C58H92O27,1220.58259774,Camellia sinensis,Camellia,KNApSAcK
370,C00032325,929877-78-1,Theasaponin A5,C60H94O28,1262.59316242,Camellia sinensis,Camellia,KNApSAcK
371,C00032326,160539-68-4,Theasaponin B1,C65H94O27,1306.5982478,Camellia sinensis var. sinensis,Camellia,KNApSAcK
372,C00032326,160539-68-4,Theasaponin B1,C65H94O27,1306.5982478,Camellia sinensis (L.) O.KUNTZE,Camellia,KNApSAcK
373,C00032327,929877-79-2,Theasaponin C1,C57H90O25,1174.57711843,Camellia sinensis,Camellia,KNApSAcK
374,C00032328,220114-28-3,Theasaponin E1,C59H90O27,1230.56694767,Camellia sinensis,Camellia,KNApSAcK
375,C00032329,220114-30-7,Theasaponin E2,C59H90O27,1230.56694767,Camellia sinensis,Camellia,KNApSAcK
376,C00032330,876315-02-5,Theasaponin E3,C57H88O26,1188.55638299,Camellia sinensis,Camellia,KNApSAcK
377,C00032331,876315-03-6,Theasaponin E4,C59H90O27,1230.56694767,Camellia sinensis,Camellia,KNApSAcK
378,C00032332,876315-04-7,Theasaponin E5,C61H92O28,1272.57751236,Camellia sinensis,Camellia,KNApSAcK
379,C00032333,876315-05-8,Theasaponin E6,C57H88O26,1188.55638299,Camellia sinensis,Camellia,KNApSAcK
380,C00032334,876315-06-9,Theasaponin E7,C59H90O27,1230.56694767,Camellia sinensis,Camellia,KNApSAcK
381,C00032335,929877-80-5,Theasaponin E8,C59H90O27,1230.56694767,Camellia sinensis,Camellia,KNApSAcK
382,C00032336,929877-74-7,Theasaponin E9,C61H92O28,1272.57751236,Camellia sinensis,Camellia,KNApSAcK
383,C00032337,878049-13-9,Theasaponin F1,C58H90O27,1218.56694767,Camellia sinensis,Camellia,KNApSAcK
384,C00032338,878049-14-0,Theasaponin F2,C60H92O28,1260.57751236,Camellia sinensis,Camellia,KNApSAcK
385,C00032339,878049-15-1,Theasaponin F3,C60H92O28,1260.57751236,Camellia sinensis,Camellia,KNApSAcK
386,C00032340,929877-81-6,Theasaponin G1,C57H88O25,1172.56146836,Camellia sinensis,Camellia,KNApSAcK
387,C00032341,929877-82-7,Theasaponin H1,C58H90O26,1202.57203305,Camellia sinensis,Camellia,KNApSAcK
388,C00032376,13080-39-2,trans-p-Coumaroyl beta-D-glucopyranoside,C15H18O8,326.10016755,Camellia sinensis,Camellia,KNApSAcK
389,C00032443,1120-21-4,n-Undecane,C11H24,156.18780077,Camellia sinensis,Camellia,KNApSAcK
390,C00032760,130622-31-0,Benzyl beta-primeveroside,C18H26O10,402.15259705,Camellia sinensis,Camellia,KNApSAcK
391,C00033564,1104327-81-2,3-O-(2-O-beta-Xylopyranosyl-6-O-(Z)-p-coumaroyl)-beta-galactopyranoside,C35H35O17,727.1874247,Camellia reticulata,Camellia,KNApSAcK
392,C00033739,142506-19-2,Cyanidin 3-O-(2-O-beta-xylopyranosyl)-beta-galactopyranoside,C26H29O15,581.15064526,Camellia reticulata,Camellia,KNApSAcK
393,C00033740,1106838-62-3,Cyanidin 3-O-(2-O-beta-xylopyranosyl-6-O-(E)-caffeoyl)-beta-galactopyranoside,C35H35O18,743.18233932,Camellia reticulata,Camellia,KNApSAcK
394,C00033741,1104327-85-6,Cyanidin 3-O-(2-O-beta-xylopyranosyl-6-O-(E)-p-coumaroyl)-beta-galactopyranoside,C35H35O17,727.1874247,Camellia reticulata,Camellia,KNApSAcK
395,C00033742,1104327-92-5,Cyanidin 3-O-(2-O-beta-xylopyranosyl-6-O-acetyl)-beta-galactopyranoside,C28H31O16,623.16120995,Camellia reticulata,Camellia,KNApSAcK
396,C00033743,1104327-96-9,Cyanidin 3-O-(2-O-beta-xylopyranosyl-6-O-acetyl)-beta-glucopyranoside,C28H31O16,623.16120995,Camellia reticulata,Camellia,KNApSAcK
397,C00034312,2309-49-1,Theacrine,C9H12N4O3,224.09094028,Camellia assamica var.kucha,Camellia,KNApSAcK
398,C00034496,34995-77-2,trans-Furanoid linalool oxide,C10H18O2,170.13067982,Camellia sinensis,Camellia,KNApSAcK
399,C00034554,906451-37-4,Isotheasaponin B1,C63H92O26,1264.58768311,Camellia sinensis var.sinensis,Camellia,KNApSAcK
400,C00034555,906451-38-5,Isotheasaponin B2,C63H92O26,1264.58768311,Camellia sinensis var.sinensis,Camellia,KNApSAcK
401,C00034600,134-20-3,Methyl anthranilate,C8H9NO2,151.06332854,Camellia sinensis,Camellia,KNApSAcK
402,C00034746,5989-33-3,Z-Furanoid linalool oxide,C10H18O2,170.13067982,Camellia sinensis,Camellia,KNApSAcK
403,C00034775,110-93-0,6-Methyl-5-hepten-2-one,C8H14O,126.10446507,Camellia sinensis,Camellia,KNApSAcK
404,C00034818,6537-80-0,Cichoric acid,C22H18O12,474.07982604,Camellia sinensis,Camellia,KNApSAcK
405,C00034880,111-71-7,Heptanal,C7H14O,114.10446507,Camellia sinensis,Camellia,KNApSAcK
406,C00035002,1125-21-9,"2,6,6-Trimethyl-2-cyclohexene-1,4-dione",C9H12O2,152.08372963,Camellia sinensis,Camellia,KNApSAcK
407,C00035062,99-49-0,Carvone,C10H14O2,166.09937969,Camellia sinensis,Camellia,KNApSAcK
408,C00035191,94513-58-3,"1,4,6-Trigalloylglucose",C27H24O18,636.09626397,Camellia sinensis,Camellia,KNApSAcK
409,C00035256,126347-60-2,Camelliin B,C75H52O48,1720.16280353,Camellia japonica,Camellia,KNApSAcK
410,C00035256,126347-60-2,Camelliin B,C75H52O48,1720.16280353,Camellia sasanqua,Camellia,KNApSAcK
411,C00035393,517-46-4,Strictinin,C27H22O18,634.0806139,Camellia sinensis,Camellia,KNApSAcK
412,C00035480,505-57-7,(2E)-Hex-2-enal,C6H10O,98.07316494,Camellia sinensis,Camellia,KNApSAcK
413,C00035500,589-55-9,4-Heptanol,C7H16O,116.12011513,Camellia sinensis,Camellia,KNApSAcK
414,C00035520,20085-19-2,alpha-Amorphene,C15H24,204.18780077,Camellia sinensis,Camellia,KNApSAcK
415,C00035536,23726-93-4,beta-Damascenone,C13H18O,190.1357652,Camellia sinensis,Camellia,KNApSAcK
416,C00035560,629-73-2,1-Hexadecene,C16H32,224.25040102,Camellia sinensis,Camellia,KNApSAcK
417,C00035639,544-76-3,Hexadecane,C16H34,226.26605108,Camellia sinensis,Camellia,KNApSAcK
418,C00035737,116-26-7,Safranal,C10H14O,150.10446507,Camellia sinensis,Camellia,KNApSAcK
419,C00035879,629-59-4,n-Tetradecane,C14H30,198.23475096,Camellia sinensis,Camellia,KNApSAcK
420,C00036907,72937-55-4,cis-Calamenene,C15H22,202.1721507,Camellia sinensis,Camellia,KNApSAcK
421,C00037931,64625-37-2,trans-p-Feruloyl beta-D-glucopyranoside,C16H20O9,356.11073224,Camellia sinensis,Camellia,KNApSAcK
422,C00037961,288153-04-8,TR-Saponin A,C51H76O20,1008.49299487,Camellia sinensis var.assamica,Camellia,KNApSAcK
423,C00037962,288153-05-9,TR-Saponin B,C51H78O20,1010.50864493,Camellia sinensis var.assamica,Camellia,KNApSAcK
424,C00037963,288153-06-0,TR-Saponin C,C51H80O21,1028.51920962,Camellia sinensis var.assamica,Camellia,KNApSAcK
425,C00038195,13405-60-2,1-O-Galloyl-beta-D-glucose,C13H16O10,332.07434673,Camellia sinensis,Camellia,KNApSAcK
426,C00039930,611-59-6,Paraxanthine,C7H8N4O2,180.06472553,Camellia sinensis,Camellia,KNApSAcK
427,C00039930,611-59-6,Paraxanthine,C7H8N4O2,180.06472553,Camellia toliensis,Camellia,KNApSAcK
428,C00039930,611-59-6,Paraxanthine,C7H8N4O2,180.06472553,Camellia taliensis,Camellia,KNApSAcK
429,C00039930,611-59-6,Paraxanthine,C7H8N4O2,180.06472553,Camellia kissi,Camellia,KNApSAcK
430,C00039930,611-59-6,Paraxanthine,C7H8N4O2,180.06472553,Camellia assamica,Camellia,KNApSAcK
431,C00041068,220473-68-7,Neotheaflavin 3-O-gallate,C36H28O16,716.13773485,Camellia sinensis,Camellia,KNApSAcK
432,C00041209,220473-65-4,Theaflavate B,C36H28O15,700.14282023,Camellia sinensis,Camellia,KNApSAcK
433,C00043196,1076-22-8,3-Methylxanthine,C6H6N4O2,166.04907547,Camellia irrawadiensisia,Camellia,KNApSAcK
434,C00043196,1076-22-8,3-Methylxanthine,C6H6N4O2,166.04907547,Camellia taliensis,Camellia,KNApSAcK
435,C00043196,1076-22-8,3-Methylxanthine,C6H6N4O2,166.04907547,Camellia assamica,Camellia,KNApSAcK
436,C00043196,1076-22-8,3-Methylxanthine,C6H6N4O2,166.04907547,Camellia sinensis,Camellia,KNApSAcK
437,C00043196,1076-22-8,3-Methylxanthine,C6H6N4O2,166.04907547,Camellia kissi,Camellia,KNApSAcK
438,C00043196,1076-22-8,3-Methylxanthine,C6H6N4O2,166.04907547,Camellia ptilophylla,Camellia,KNApSAcK
439,C00043196,1076-22-8,3-Methylxanthine,C6H6N4O2,166.04907547,Camellia toliensis,Camellia,KNApSAcK
440,C00045251,220359-76-2,Camelliol C,C30H50O,426.38616622,Camellia sasanqua,Camellia,KNApSAcK
441,C00045327,203570-12-1,Isohelianol,C30H52O,428.40181628,Camellia japonica,Camellia,KNApSAcK
442,C00045327,203570-12-1,Isohelianol,C30H52O,428.40181628,Camellia sasanqua,Camellia,KNApSAcK
443,C00046607,644-30-4,alpha-Curcumene,C15H22,202.1721507,Camellia sinensis,Camellia,KNApSAcK
444,C00048310,673-84-7,"2,6-Dimethyl-2,4,6-octatriene",C10H16,136.12520051,Camellia sinensis,Camellia,KNApSAcK
445,C00048561,629-50-5,Tridecane,C13H28,184.21910089,Camellia sinensis,Camellia,KNApSAcK
