,C_ID,CAS ID,example_compound_name,Molecular formula,Mw,Organism,knapsack_search_term,Source
429,C00017234,140447-99-0,Quartromicin D1,C66H68O20,1180.43039462,Amycolatopsis orientalis Q427-8 (ATCC 53884),Tali,KNApSAcK
430,C00017235,140448-00-6,Quartromicin D2,C66H70O20,1182.44604468,Amycolatopsis orientalis Q427-8 (ATCC 53884),Tali,KNApSAcK
431,C00017236,140448-01-7,Quartromicin D3,C66H72O20,1184.46169474,Amycolatopsis orientalis Q427-8 (ATCC 53884),Tali,KNApSAcK
432,C00017475,87332-34-1,"1,10-Epoxy-aristolane",C15H24O,220.18271539,Scytalium splendens,Tali,KNApSAcK
433,C00017529,118117-42-3,UK 69753,C58H86N2O18,1098.58756396,Amycolatopsis orientalis ATCC 53550,Tali,KNApSAcK
434,C00017605,126985-51-1,Antibiotic MM 47761,C72H86ClN9O28,1559.52708094,Amycolatopsis orientalis NCIB 12608,Tali,KNApSAcK
435,C00017606,126985-52-2,Antibiotic MM 49721,C72H87N9O28,1525.56605327,Amycolatopsis orientalis NCIB 12608,Tali,KNApSAcK
436,C00017622,118395-73-6,A 82846B,C73H88Cl2N10O26,1590.52482848,Amycolatopsis orientalis PA-45052,Tali,KNApSAcK
437,C00017623,118373-81-2,Antibiotic PA 45052B,C66H75Cl2N9O24,1447.43019981,Amycolatopsis orientalis PA-45052,Tali,KNApSAcK
438,C00017624,118373-82-3,Antibiotic PA 45052C,C60H65Cl2N9O19,1285.37737638,Amycolatopsis orientalis PA-45052,Tali,KNApSAcK
439,C00017924,111073-20-2,Antibiotic PA 42867A,C73H89ClN10O26,1556.5638008,Nocardia orientalis PA-42867,Tali,KNApSAcK
440,C00017925,111073-19-9,Antibiotic PA 42867B,C72H86ClN9O27,1543.53216632,Nocardia orientalis PA-42867,Tali,KNApSAcK
441,C00017926,112848-47-2,A 82846C,C73H90N10O26,1522.60277312,Nocardia orientalis PA-42867,Tali,KNApSAcK
442,C00017927,112848-46-1,Orienticin D,C74H91ClN10O26,1570.57945087,Nocardia orientalis PA-42867,Tali,KNApSAcK
443,C00018576,90965-60-9,Muracein A,C26H44N6O14,664.29155016,Nocardia orientalis SC 12842,Tali,KNApSAcK
444,C00018577,90965-61-0,Muracein B,C32H54N8O16,806.36577774,Nocardia orientalis SC 12842,Tali,KNApSAcK
445,C00018899,202525-95-9,3-O-Methylcalopocarpin,C21H22O4,338.15180919,Erythrina orientalis,Tali,KNApSAcK
446,C00018947,161099-42-9,Bidwillol A,C21H22O4,338.15180919,Erythrina orientalis,Tali,KNApSAcK
447,C00018967,202525-96-0,Orientanol C,C25H26O4,390.18310932,Erythrina orientalis,Tali,KNApSAcK
448,C00018981,147742-10-7,(-)-Bidwillon A,C25H28O5,408.193674,Erythrina orientalis,Tali,KNApSAcK
449,C00018982,211183-27-6,Orientanol D,C25H28O6,424.18858863,Erythrina orientalis,Tali,KNApSAcK
450,C00018983,211183-29-8,Orientanol E,C25H28O6,424.18858863,Erythrina orientalis,Tali,KNApSAcK
451,C00018984,211183-31-2,Orientanol F,C25H26O5,406.17802394,Erythrina orientalis,Tali,KNApSAcK
452,C00018985,147742-11-8,Bidwillon B,C25H26O5,406.17802394,Erythrina orientalis,Tali,KNApSAcK
453,C00019047,265975-75-5,"6-Hydroxy-7,2',4',5'-tetramethoxyisoflavone",C19H18O7,358.10525293,Pterocarpus santalinus,Tali,KNApSAcK
454,C00019064,508-02-1,Oleanolic acid,C30H48O3,456.3603454,Eucalyptus occidentalis,Tali,KNApSAcK
455,C00019065,545-48-2,Erythrodiol,C30H50O2,442.38108084,Pterocarpus santalinus,Tali,KNApSAcK
456,C00019144,5989-02-6,(-)-Loliolide,C11H16O3,196.10994438,Digitalis lanata,Tali,KNApSAcK
457,C00019144,5989-02-6,(-)-Loliolide,C11H16O3,196.10994438,Digitalis purpurea,Tali,KNApSAcK
458,C00019220,1617-70-5,Lupenone,C30H48O,424.37051615,Euphorbia segetalis,Tali,KNApSAcK
459,C00019220,1617-70-5,Lupenone,C30H48O,424.37051615,Pterocarpus santalinus,Tali,KNApSAcK
460,C00019347,61-19-8,AMP,C10H14N5O7P,347.06308433,Camellia taliensis,Tali,KNApSAcK
461,C00019420,521-61-9,Physcion,C16H12O5,284.06847349,Cassia occidentalis,Tali,KNApSAcK
462,C00019424,316148-38-6,"5,3',4'-Trihydroxy-7-methoxyisoflavone 3'-O-glucoside",C22H22O11,462.11621155,Pterocarpus santalinus,Tali,KNApSAcK
463,C00019435,303050-12-6,"4',5-Dihydroxy-7-methoxyisoflavone 3'-O-(3''-E-cinnamoylglucoside)",C31H28O12,592.15807636,Pterocarpus santalinus,Tali,KNApSAcK
464,C00019462,190381-82-9,Orientanol A,C21H24O7,388.15220312,Erythrina orientalis,Tali,KNApSAcK
465,C00019478,178664-64-7,Hydroxycristacarpone,C21H22O6,370.14163844,Erythrina orientalis,Tali,KNApSAcK
466,C00020026,31005-07-9,Setarin,C12H10O3,202.06299419,Setaria italica,Tali,KNApSAcK
467,C00020051,24406-05-1,alpha-Cadinene,C15H24,204.18780077,Centaurea orientalis,Tali,KNApSAcK
468,C00020065,481-34-5,(-)-alpha-Cadinol,C15H26O,222.19836545,Centaurea orientalis,Tali,KNApSAcK
469,C00020065,481-34-5,(-)-alpha-Cadinol,C15H26O,222.19836545,Juniperus horizontalis,Tali,KNApSAcK
470,C00020130,24268-39-1,gamma-Muurolene,C15H24,204.18780077,Centaurea orientalis,Tali,KNApSAcK
471,C00020163,67604-03-9,Verboccidentafuran,C15H20O,216.15141526,Verbesina occidentalis,Tali,KNApSAcK
472,C00020165,67604-05-1,1beta-Hydroxyverboccidentafuran,C15H20O2,232.14632988,Verbesina occidentalis,Tali,KNApSAcK
473,C00020229,67604-10-8,8beta-Acetoxy-9beta-hydroxyverboccidenten,C17H26O3,278.1881947,Verbesina occidentalis,Tali,KNApSAcK
474,C00020349,87701-68-6,Alismoxide,C15H26O2,238.19328007,Alisma orientalis (SAM) JUZEP,Tali,KNApSAcK
475,C00020395,87827-55-2,Alismol,C15H24O,220.18271539,Alisma orientalis (SAM) JUZEP,Tali,KNApSAcK
476,C00020649,64051-78-1,Matteucinol 7-rhamnoside,C24H28O9,460.17333249,Senna occidentalis,Tali,KNApSAcK
477,C00021221,6060-06-6,Platanic acid,C29H46O4,458.33960996,Platanus occidentalis,Tali,KNApSAcK
478,C00021283,2387-78-2,Cyperene,C15H24,204.18780077,Centaurea orientalis,Tali,KNApSAcK
479,C00021403,112501-46-9,Lancerodiol vanillate,C23H30O6,402.20423869,Ferula orientalis,Tali,KNApSAcK
480,C00021412,96853-63-3,6-(p-Hydroxybenzoyl)epoxyjaeschkeanadiol,C22H30O5,374.20932407,Ferula orientalis,Tali,KNApSAcK
481,C00021413,112501-40-3,"2,3-Epoxyjaeschkeanadiol 5alpha-vanillate",C23H32O6,404.21988875,Ferula orientalis,Tali,KNApSAcK
482,C00021722,50894-66-1,Di-epi-alpha-cedrene,C15H24,204.18780077,Thuja occidentalis,Tali,KNApSAcK
483,C00021723,19902-30-8,alpha-Biotol,C15H24O,220.18271539,Biota orientalis,Tali,KNApSAcK
484,C00021724,24048-41-7,beta-Isobiotol,C15H24O,220.18271539,Biota orientalis,Tali,KNApSAcK
485,C00021724,24048-41-7,beta-Isobiotol,C15H24O,220.18271539,Thuja orientalis,Tali,KNApSAcK
486,C00021725,19902-26-2,beta-Biotol,C15H24O,220.18271539,Biota orientalis,Tali,KNApSAcK
487,C00021879,4677-90-1,Mayurone,C14H20O,204.15141526,Thuja orientalis,Tali,KNApSAcK
488,C00021880,24048-40-6,Thujopsadiene,C15H22,202.1721507,Thuja orientalis,Tali,KNApSAcK
489,C00021880,24048-40-6,Thujopsadiene,C15H22,202.1721507,Biota orientalis,Tali,KNApSAcK
490,C00021963,6892-80-4,Widdrol,C15H26O,222.19836545,Thuja orientalis,Tali,KNApSAcK
491,C00021982,94535-52-1,Italicene,C15H24,204.18780077,Helichrysum italicum,Tali,KNApSAcK
492,C00022321,4966-13-6,Lambertianic acid,C20H28O3,316.20384476,Platycladus orientalis,Tali,KNApSAcK
493,C00022321,4966-13-6,Lambertianic acid,C20H28O3,316.20384476,Biota orientalis (L.) ENDL.,Tali,KNApSAcK
494,C00022321,4966-13-6,Lambertianic acid,C20H28O3,316.20384476,Thuja orientalis,Tali,KNApSAcK
495,C00022708,1909-91-7,(+)-Isocupressic acid,C20H32O3,320.23514489,Thuja orientalis,Tali,KNApSAcK
496,C00022708,1909-91-7,(+)-Isocupressic acid,C20H32O3,320.23514489,Platycladus orientalis,Tali,KNApSAcK
497,C00022722,39702-14-2,13-Epicupressic acid,C20H32O3,320.23514489,Platycladus orientalis,Tali,KNApSAcK
498,C00022770,40433-82-7,Pinusolidic acid,C20H28O4,332.19875938,Platycladus orientalis,Tali,KNApSAcK
499,C00022770,40433-82-7,Pinusolidic acid,C20H28O4,332.19875938,Thuja orientalis,Tali,KNApSAcK
500,C00022771,31685-80-0,Pinusolide,C21H30O4,346.21440945,Platycladus orientalis,Tali,KNApSAcK
501,C00022771,31685-80-0,Pinusolide,C21H30O4,346.21440945,Thuja orientalis,Tali,KNApSAcK
502,C00022771,31685-80-0,Pinusolide,C21H30O4,346.21440945,Biodata orientalis,Tali,KNApSAcK
503,C00023438,28487-86-7,Chettaphanin I,C21H26O6,374.17293856,Cladogynos orientalis,Tali,KNApSAcK
504,C00023464,119979-81-6,Rotalin A,C20H32O,288.24531564,Mycale rotalis,Tali,KNApSAcK
505,C00024206,171439-55-7,Matteuorienin,C22H24O10,448.13694699,Matteuccia orientalis (HOOK.) TREV.,Tali,KNApSAcK
506,C00024438,507-79-9,Tazettine,C18H21NO5,331.14197279,Hymenocallis x festalis,Tali,KNApSAcK
507,C00024877,153331-26-1,Delnuttaline,C22H27NO5,385.18892298,Delphinium nuttalianum,Tali,KNApSAcK
508,C00024878,163597-05-5,Delnuttidine,C20H25NO3,327.18344367,Delphinium nuttalianum,Tali,KNApSAcK
509,C00024879,163564-88-3,Delnuttine,C22H29NO4,371.20965842,Delphinium nuttalianum,Tali,KNApSAcK
510,C00025181,4963-01-3,Isomitraphylline,C21H24N2O4,368.17360727,Uncaria orientalis,Tali,KNApSAcK
511,C00025218,6883-35-8,Uncarine B,C21H24N2O4,368.17360727,Uncaria orientalis,Tali,KNApSAcK
512,C00025220,4697-68-1,Speciophylline,C21H24N2O4,368.17360727,Uncaria orientalis,Tali,KNApSAcK
513,C00025221,5171-37-9,Isopteropodine,C21H24N2O4,368.17360727,Uncaria orientalis,Tali,KNApSAcK
514,C00025222,14019-66-0,Uncarine F,C21H24N2O4,368.17360727,Uncaria orientalis,Tali,KNApSAcK
515,C00025223,510-22-5,Voacangine,C22H28N2O3,368.20999277,Tabernaemontana orientalis R.Br.,Tali,KNApSAcK
516,C00025227,545-84-6,Voacristine,C22H28N2O4,384.2049074,Tabernaemontana orientalis R.Br.,Tali,KNApSAcK
517,C00025410,56698-80-7,20-Epipandoline,C21H26N2O3,354.19434271,Tabernaemontana orientalis R.Br.,Tali,KNApSAcK
518,C00025415,55855-14-6,Pandine,C21H24N2O3,352.17869265,Tabernaemontana orientalis R.Br.,Tali,KNApSAcK
519,C00025415,55855-14-6,Pandine,C21H24N2O3,352.17869265,Ervatamia orientalis,Tali,KNApSAcK
520,C00025416,53507-78-1,Pandoline,C21H26N2O3,354.19434271,Ervatamia orientalis,Tali,KNApSAcK
521,C00025416,53507-78-1,Pandoline,C21H26N2O3,354.19434271,Tabernaemontana orientalis R.Br.,Tali,KNApSAcK
522,C00025494,13084-70-3,Gitingensine,C21H31NO2,329.23547924,Kibatalia gitingensis,Tali,KNApSAcK
523,C00025516,30452-63-2,Lanitine,C23H35NO3,373.26169399,Kibatalia gitingensis,Tali,KNApSAcK
524,C00025734,33495-49-7,20-Epiervatamine,C21H26N2O3,354.19434271,Tabernaemontana orientalis R.Br.,Tali,KNApSAcK
525,C00025824,76-98-2,Conopharyngine,C23H30N2O4,398.22055746,Tabernaemontana orientalis R.Br.,Tali,KNApSAcK
526,C00025859,2299-26-5,Dregamine,C21H26N2O3,354.19434271,Tabernaemontana orientalis R.Br.,Tali,KNApSAcK
527,C00025866,33257-13-5,Ervatamine,C21H26N2O3,354.19434271,Ervatamia orientalis,Tali,KNApSAcK
528,C00025866,33257-13-5,Ervatamine,C21H26N2O3,354.19434271,Tabernaemontana orientalis R.Br.,Tali,KNApSAcK
529,C00025916,596-54-3,Isovoacangine,C22H28N2O3,368.20999277,Tabernaemontana orientalis R.Br.,Tali,KNApSAcK
530,C00026055,2134-98-7,Tabernaemontanine,C21H26N2O3,354.19434271,Ervatamia orientalis,Tali,KNApSAcK
531,C00026055,2134-98-7,Tabernaemontanine,C21H26N2O3,354.19434271,Tabernaemontana orientalis R.Br.,Tali,KNApSAcK
532,C00026092,6451-73-6,l-Scoulerine,C19H21NO4,327.14705817,Erythrina orientalis Murr.,Tali,KNApSAcK
533,C00026097,6719-49-9,(+)-Coreximine,C19H21NO4,327.14705817,Erythrina orientalis Murr.,Tali,KNApSAcK
534,C00026209,480-76-2,Jacoline,C18H27NO7,369.17875222,Senecio pseudo-orientalis,Tali,KNApSAcK
535,C00026260,252351-04-5,(-)-13alpha-Hydroxy-4-oxosparteine,C15H24N2O2,264.18377802,Lupinus varius ssp.orientalis,Tali,KNApSAcK
536,C00026261,252351-05-6,(-)-13alpha-Tigloyloxyaphylline,C20H30N2O3,346.22564284,Lupinus varius ssp.orientalis,Tali,KNApSAcK
537,C00027067,161875-97-4,Segetalin A,C31H43N7O6,609.32748216,Vaccaria segetalis,Tali,KNApSAcK
538,C00027398,387868-69-1,Javaberine A,C24H23NO6,421.15253747,Talinum paniculatum,Tali,KNApSAcK
539,C00027399,387868-70-4,Javaberine B,C24H23NO6,421.15253747,Talinum paniculatum,Tali,KNApSAcK
540,C00027680,50676-21-6,14-Acetyldelcosine,C26H41NO8,495.28321729,Consolida orientalis (GAY) SCHROD.,Tali,KNApSAcK
541,C00027690,240802-95-3,15-(2-Methylbutyroyl)germine,C32H51NO9,593.35638223,Veratrum taliense,Tali,KNApSAcK
542,C00027692,240802-94-2,15-Angeloylgermine,C32H49NO9,591.34073217,Veratrum taliense,Tali,KNApSAcK
543,C00027746,17322-73-5,3-Epimacronine,C18H19NO5,329.12632272,Hymenocallis x festalis,Tali,KNApSAcK
544,C00027858,67370-02-9,Angeloylzygadenine,C32H49NO8,575.34581755,Veratrum taliense,Tali,KNApSAcK
545,C00027859,313677-61-1,Angeloylzygadenine beta-N-oxide,C32H49NO9,591.34073217,Veratrum taliense,Tali,KNApSAcK
546,C00028303,65967-20-6,Gigactonine,C24H39NO7,453.27265261,Consolida orientalis,Tali,KNApSAcK
547,C00028390,1805-78-3,Ismine,C15H15NO3,257.10519335,Hymenocallis x festalis,Tali,KNApSAcK
548,C00028511,58786-38-2,Lycopaniculatine,C17H27NO2,277.20417911,Pausinystalia paniculata,Tali,KNApSAcK
549,C00028679,603137-25-3,Neoverataline A,C27H41NO8,507.28321729,Veratrum taliense,Tali,KNApSAcK
550,C00028680,603137-26-4,Neoverataline B,C27H41NO9,523.27813192,Veratrum taliense,Tali,KNApSAcK
551,C00028870,36069-05-3,Pseudojervine,C33H49NO8,587.34581755,Veratrum taliense,Tali,KNApSAcK
552,C00028885,116339-93-6,Pubescenine,C26H41NO8,495.28321729,Consolida orientalis (GAY) SCHROD.,Tali,KNApSAcK
553,C00028983,164991-89-3,Segetalin B,C24H32N6O5,484.24341818,Vaccaria segetalis,Tali,KNApSAcK
554,C00028984,177602-12-9,Segetalin E,C43H56N8O8,812.42211082,Vaccaria segetalis,Tali,KNApSAcK
555,C00029053,91421-75-9,Stenophylline B,C27H45NO2,415.34502969,Veratrum taliense,Tali,KNApSAcK
556,C00029054,128351-77-9,Stenophylline B 3-O-beta-D-glucopyranoside,C33H55NO7,577.39785312,Veratrum taliense,Tali,KNApSAcK
557,C00029058,20824-29-7,Strictosidine,C27H34N2O9,530.2264307,Rhazya orientalis,Tali,KNApSAcK
558,C00029071,71239-56-0,Takaosamine,C23H37NO7,439.25700254,Consolida orientalis (GAY) SCHROD.,Tali,KNApSAcK
559,C00029148,224-11-3,Trisphaeridine,C14H9NO2,223.06332854,Hymenocallis x festalis,Tali,KNApSAcK
560,C00029195,128351-76-8,Veramiline 3-O-beta-D-glucopyranoside,C33H55NO6,561.4029385,Veratrum taliense,Tali,KNApSAcK
561,C00029197,603137-27-5,Veramitaline,C27H45NO2,415.34502969,Veratrum taliense,Tali,KNApSAcK
562,C00029204,31329-58-5,Veratroylzygadenine,C36H51NO10,657.35129686,Veratrum taliense,Tali,KNApSAcK
563,C00029212,118985-28-7,Vertaline B,C27H45NO3,431.33994431,Veratrum taliense,Tali,KNApSAcK
564,C00029284,125638-34-8,(-)-Medioresinol,C21H24O7,388.15220312,Dirca occidentalis,Tali,KNApSAcK
565,C00029335,13877-91-3,(E)-beta-Ocimene,C10H16,136.12520051,Centaurea orientalis,Tali,KNApSAcK
566,C00029341,25152-84-5,"(2E,4E)-Deca-2,4-dienal",C10H16O,152.12011513,Centaurea orientalis,Tali,KNApSAcK
567,C00029420,19130-96-2,(+)-1-Deoxynojirimycin,C6H13NO4,163.08445791,Hyacinthus orientalis,Tali,KNApSAcK
568,C00029472,400781-20-6,"3-(4-Methoxybenzyl)-5,7-dimethoxyphthalide",C18H18O5,314.11542369,Tragopogon orientalis L.,Tali,KNApSAcK
569,C00029492,4439-99-0,epi-Lupeol,C30H50O,426.38616622,Pterocarpus santalinus,Tali,KNApSAcK
570,C00029544,562-74-3,4-Terpineol,C10H18O,154.1357652,Centaurea orientalis,Tali,KNApSAcK
571,C00029660,944260-03-1,Alismorientol A,C15H28O4,272.19875938,Alisma orientalis (SAM.) JUZEP,Tali,KNApSAcK
572,C00029661,944260-04-2,Alismorientol B,C15H26O3,254.1881947,Alisma orientalis (SAM.) JUZEP,Tali,KNApSAcK
573,C00029662,19885-10-0,Alisol A,C30H50O5,490.36582471,Alisma orientalis,Tali,KNApSAcK
574,C00029662,19885-10-0,Alisol A,C30H50O5,490.36582471,Alisma plantago-aquatica var.orientalis,Tali,KNApSAcK
575,C00029663,18649-93-9,Alisol B,C30H48O4,472.35526002,Alisma plantago-aquatica var.orientalis,Tali,KNApSAcK
576,C00029663,18649-93-9,Alisol B,C30H48O4,472.35526002,Alisma orientalis,Tali,KNApSAcK
577,C00029671,10208-80-7,alpha-Muurolene,C15H24,204.18780077,Centaurea orientalis,Tali,KNApSAcK
578,C00029844,76-49-3,Borneol acetate,C12H20O2,196.14632988,Centaurea orientalis,Tali,KNApSAcK
579,C00029961,621-82-9,Cinnamic acid,C9H8O2,148.0524295,Liquidamber orientalis,Tali,KNApSAcK
580,C00030099,112-31-2,Decanal,C10H20O,156.15141526,Centaurea orientalis,Tali,KNApSAcK
581,C00030100,112-30-1,1-Decanol,C10H22O,158.16706532,Centaurea orientalis,Tali,KNApSAcK
582,C00030217,719294-52-7,Esculeoside B,C56H93NO28,1227.5884114,Solanum lycopersicum Italian San Marzano,Tali,KNApSAcK
583,C00030345,39029-41-9,gamma-Cadinene,C15H24,204.18780077,Centaurea orientalis,Tali,KNApSAcK
584,C00030346,28976-68-3,gamma-Curcumene,C15H24,204.18780077,Helichrysum italicum,Tali,KNApSAcK
585,C00030478,630-01-3,Hexacosane,C26H54,366.42255172,Centaurea orientalis,Tali,KNApSAcK
586,C00030605,87562-76-3,Kelampayoside A,C20H30O13,478.16864105,Nauclea orientalis,Tali,KNApSAcK
587,C00030712,20847-13-6,Dianthoside,C12H16O8,288.08451749,Helichrysum italicum,Tali,KNApSAcK
588,C00030750,82051-52-3,Methoxymatteucin,C18H18O9,378.09508217,Matteuccia orientalis,Tali,KNApSAcK
589,C00030757,112-63-0,"Linoleic acid, methyl ester",C19H34O2,294.25588033,Centaurea orientalis,Tali,KNApSAcK
590,C00030828,124-19-6,Nonadienal,C9H18O,142.1357652,Centaurea orientalis,Tali,KNApSAcK
591,C00030958,629-99-2,n-Pentacosane,C25H52,352.40690166,Centaurea orientalis,Tali,KNApSAcK
592,C00031110,126722-26-7,Pumiloside,C26H28N2O9,512.17948051,Nauclea orientalis,Tali,KNApSAcK
593,C00031258,3387-41-5,4(10)-Thujene,C10H16,136.12520051,Centaurea orientalis,Tali,KNApSAcK
594,C00031283,471-74-9,Sandaracopimaric acid,C20H30O2,302.2245802,Platycladus orientalis,Tali,KNApSAcK
595,C00031435,191543-13-2,Vaccaroside A,C54H86O25,1134.5458183,Vaccaria segetalis,Tali,KNApSAcK
596,C00031437,68-26-8,Retinol,C20H30O,286.22966558,Brassica oleracea var. italica,Tali,KNApSAcK
597,C00031468,723334-68-7,"(6R,9S)-Roseoside",C19H30O8,386.19406794,Cladogynos orientalis,Tali,KNApSAcK
598,C00031513,769928-72-5,15-Methoxypinusolidic acid,C21H30O5,362.20932407,Biota orientalis (L.) ENDL.,Tali,KNApSAcK
599,C00031518,725747-05-7,18-Demethoxypubescenine,C25H39NO7,465.27265261,Consolida orientalis (GAY) SCHROD.,Tali,KNApSAcK
600,C00031519,446859-91-2,18-Demethylpubescenine,C25H39NO8,481.26756723,Consolida orientalis (GAY) SCHROD.,Tali,KNApSAcK
601,C00031520,81362-18-7,18-Hydroxy-14-O-methyl-gadesine,C24H37NO7,451.25700254,Consolida orientalis (GAY) SCHROD.,Tali,KNApSAcK
602,C00031521,85649-35-0,18-Methoxygadesine,C24H37NO7,451.25700254,Consolida orientalis (GAY) SCHROD.,Tali,KNApSAcK
603,C00031722,5940-00-1,Darutigenol,C20H34O3,322.25079495,Siegesbeckia orientalis L.,Tali,KNApSAcK
604,C00031723,59219-65-7,Darutoside,C26H44O8,484.30361838,Siegesbeckia orientalis L.,Tali,KNApSAcK
605,C00031725,58111-41-4,Dehydrodelsoline,C25H39NO7,465.27265261,Consolida orientalis (GAY) SCHROD.,Tali,KNApSAcK
606,C00031726,726138-90-5,Dehydrodeltatsine,C25H39NO7,465.27265261,Consolida orientalis (GAY) SCHROD.,Tali,KNApSAcK
607,C00031727,95066-33-4,Delbonine,C27H43NO8,509.29886736,Consolida orientalis (GAY) SCHROD.,Tali,KNApSAcK
608,C00031729,92631-66-8,Deltatsine,C25H41NO7,467.28830267,Consolida orientalis (GAY) SCHROD.,Tali,KNApSAcK
609,C00031826,545-24-4,Glutinol,C30H50O,426.38616622,Euphorbia segetalis,Tali,KNApSAcK
610,C00031864,853267-91-1,Hythiemoside A,C28H46O9,526.31418307,Siegesbeckia orientalis L.,Tali,KNApSAcK
611,C00031865,853267-90-0,Hythiemoside B,C28H46O9,526.31418307,Siegesbeckia orientalis L.,Tali,KNApSAcK
612,C00032210,23141-25-5,Strictosamide,C26H30N2O8,498.20021595,Nauclea orientalis,Tali,KNApSAcK
613,C00032307,646-31-1,Tetracosane,C24H50,338.39125159,Centaurea orientalis,Tali,KNApSAcK
614,C00032365,3772-56-3,Totaradiol,C20H30O2,302.2245802,Platycladus orientalis,Tali,KNApSAcK
615,C00032409,638-67-5,n-Tridecane,C23H48,324.37560153,Centaurea orientalis,Tali,KNApSAcK
616,C00032600,287733-44-2,"14,15,-Bisnor-8(17)-labdene-16,19-dioic acid",C18H28O4,308.19875938,Platycladus orientalis,Tali,KNApSAcK
617,C00032668,287733-45-3,"6,7-Dehydrosandaracopimaric acid",C20H28O2,300.20893014,Platycladus orientalis,Tali,KNApSAcK
618,C00033088,484030-99-1,Juniperoside I,C15H22O7,314.13655306,Juniperus occidentalis HOOK.,Tali,KNApSAcK
619,C00033089,484031-02-9,Juniperoside II,C15H22O7,314.13655306,Juniperus occidentalis HOOK.,Tali,KNApSAcK
620,C00033527,3650-30-4,13-Epitorulosol,C20H34O2,306.25588033,Platycladus orientalis,Tali,KNApSAcK
621,C00033539,162555-66-0,1-Oxo-3beta-Hydroxytotarol,C20H28O3,316.20384476,Platycladus orientalis,Tali,KNApSAcK
622,C00033542,89-86-1,"2,4-Dihydroxybenzoic acid",C7H6O4,154.02660868,Pterocarpus santalinus,Tali,KNApSAcK
623,C00033543,528974-7,20-Hydroxyecdysone,C27H44O7,480.30870376,Silene italica ssp.nemaralis,Tali,KNApSAcK
624,C00033685,84744-28-5,Calceolarioside A,C23H26O11,478.14751167,Digitalis thapsi,Tali,KNApSAcK
625,C00034185,36413-60-2,Quinic acid,C7H12O6,192.06338812,Brassica oleracea var. italica,Tali,KNApSAcK
626,C00034384,41514-64-1,"3,4,5-Trimethoxyphenyl beta-D-glucopyranoside",C15H22O9,346.1263823,Cladogynos orientalis,Tali,KNApSAcK
627,C00034452,100-52-7,Benzaldehyde,C7H6O,106.04186481,Centaurea orientalis,Tali,KNApSAcK
628,C00034458,97399-74-1,Bianthrone A1,C50H54O8,782.3818687,Vismia orientalis,Tali,KNApSAcK
629,C00034763,3777-69-3,2-Pentylfuran,C9H14O,138.10446507,Centaurea orientalis,Tali,KNApSAcK
630,C00034797,325798-51-4,Arborescosidic acid,C16H22O10,374.12129692,Wulfenia orientalis BOISS.,Tali,KNApSAcK
631,C00034880,111-71-7,Heptanal,C7H14O,114.10446507,Centaurea orientalis,Tali,KNApSAcK
632,C00035138,141-12-8,Neryl acetate,C12H20O2,196.14632988,Helichrysum italicum,Tali,KNApSAcK
633,C00035271,40661-45-8,Cornoside,C14H20O8,316.11581762,Digitalis purpurea,Tali,KNApSAcK
634,C00035271,40661-45-8,Cornoside,C14H20O8,316.11581762,Digitalis thapsi,Tali,KNApSAcK
635,C00035379,104777-69-7,Purpureaside B,C35H46O20,786.25824391,Digitalis purpurea,Tali,KNApSAcK
636,C00035480,505-57-7,(2E)-Hex-2-enal,C6H10O,98.07316494,Centaurea orientalis,Tali,KNApSAcK
637,C00036250,1599-67-3,1-Docosene,C22H44,308.3443014,Centaurea orientalis,Tali,KNApSAcK
638,C00036460,17359-54-5,"2,4-Dihydroxy-2H-1,4-benzoxazin-3(4H)-one",C8H7NO4,181.03750772,Consolida orientalis,Tali,KNApSAcK
639,C00036713,127995-29-3,alpha-Homomannojirimycin,C7H15NO5,193.0950226,Hyacinthus orientalis,Tali,KNApSAcK
640,C00036798,154349-07-2,beta-Homomannojirimycin,C7H15NO5,193.0950226,Hyacinthus orientalis,Tali,KNApSAcK
641,C00037585,612057-32-6,Orientalol E,C15H26O3,254.1881947,Alisma orientalis (SAM) JUZEP,Tali,KNApSAcK
642,C00037586,462106-99-6,Orientalol F,C15H26O2,238.19328007,Alisma orientalis (SAM) JUZEP,Tali,KNApSAcK
643,C00037791,126622-58-0,Sapxanthone,C30H38O9,542.25158281,Vaccaria segetalis,Tali,KNApSAcK
644,C00037881,14944-34-4,Taiwanin C,C20H12O6,348.06338812,Pterocarpus santalinus,Tali,KNApSAcK
645,C00037978,35959-05-8,"11,12-Dehydroursolic acid lactone",C30H46O3,454.34469533,Helichrysum italicum,Tali,KNApSAcK
646,C00037979,125850-40-0,Vaccaxanthone,C16H12O8,332.05321736,Vaccaria segetalis,Tali,KNApSAcK
647,C00038278,911697-91-1,4-Hydroxytremulacin,C27H28O12,544.15807636,Itoa orientalis,Tali,KNApSAcK
648,C00038516,32274-52-5,Arzanol,C22H26O7,402.16785319,Helichrysum italicum ssp.microphyllum,Tali,KNApSAcK
649,C00039381,149155-19-1,Homaloside D,C27H28O12,544.15807636,Itoa orientalis,Tali,KNApSAcK
650,C00039460,1000069-91-9,Itoside A,C20H22O9,406.1263823,Itoa orientalis,Tali,KNApSAcK
651,C00039461,1000069-98-6,Itoside B,C34H32O13,648.18429111,Itoa orientalis,Tali,KNApSAcK
652,C00039462,1000069-99-7,Itoside C,C27H28O12,544.15807636,Itoa orientalis,Tali,KNApSAcK
