,C_ID,CAS ID,example_compound_name,Molecular formula,Mw,Organism,knapsack_search_term,Source
148,C00046597,217185-99-4,Actinomycin Z3,C62H83ClN12O18,1318.56368165,Streptomyces fradiae,Radia,KNApSAcK
149,C00046598,263558-17-4,Actinomycin Z4,C62H84N12O17,1268.60773935,Streptomyces fradiae,Radia,KNApSAcK
150,C00046599,39473-73-9,Actinomycin Z5,C62H83ClN12O17,1302.56876703,Streptomyces fradiae,Radia,KNApSAcK
151,C00046784,78-79-5,Isoprene,C5H8,68.06260026,Pinus radiata,Radia,KNApSAcK
152,C00047560,1141494-54-3,Scorzodihydrostilbene A,C23H28O10,464.16824712,Scorzonera radiata,Radia,KNApSAcK
153,C00047561,1141494-67-8,Scorzodihydrostilbene B,C24H30O10,478.18389718,Scorzonera radiata,Radia,KNApSAcK
154,C00047562,1141494-91-8,Scorzodihydrostilbene C,C22H26O9,434.15768243,Scorzonera radiata,Radia,KNApSAcK
155,C00047563,1141494-98-5,Scorzodihydrostilbene D,C24H30O10,478.18389718,Scorzonera radiata,Radia,KNApSAcK
156,C00047564,1141495-10-4,Scorzodihydrostilbene E,C46H54O20,926.32084417,Scorzonera radiata,Radia,KNApSAcK
157,C00047621,1202902-63-3,"(2E,4E,8E,10E)-Heptadecatetraen-6-yn-1-yn acetate",C19H26O2,286.19328007,Bupleurum longiradiatum,Radia,KNApSAcK
158,C00047771,111128-27-9,Bupleurotoxin,C17H22O2,258.16197995,Bupleurum longiradiatum,Radia,KNApSAcK
159,C00051365,41653-69-4,Lycoricyanin,C26H29O15,581.15064526,Lycoris radiata,Radia,KNApSAcK
160,C00053792,595-14-2,Soyasapogenol C,C30H48O2,440.36543078,Phaseolus radiatus,Radia,KNApSAcK
161,C00054038,102606-75-7,2-O-Caffeoyltartronic acid,C12H10O8,282.0375673,Vigna radiata,Radia,KNApSAcK
162,C00054039,95519-23-6,2-O-p-Coumaroyltartronic acid,C12H10O7,266.04265268,Vigna radiata,Radia,KNApSAcK
163,C00054098,288-32-4,"1,3-Diazole",C3H4N2,68.03744814,Vigna radiata,Radia,KNApSAcK
164,C00054262,34317-60-7,[(2-Amino-2-carboxyethyl)thio]butanedioic acid,C7H11NO6S,237.03070782,Vigna radiata,Radia,KNApSAcK
165,C00054319,505-72-6,3-(Carboxymethylamino)propanoic acid,C5H9NO4,147.05315778,Phaseolus radiatus var. typicus,Radia,KNApSAcK
166,C00054882,102148-92-5,N5-Acetyl-N2-gamma-glutamylornithine,C12H21N3O6,303.14303543,Vigna radiata,Radia,KNApSAcK
167,C00056351,102148-91-4,S-Methylhomoglutathione,C12H21N3O6S,335.11510616,Vigna radiata,Radia,KNApSAcK
168,C00056352,102148-93-6,(gamma-Glutamyl-gamma-glutamyl)-S-methylcysteine,C14H23N3O8S,393.12058546,Vigna radiata,Radia,KNApSAcK
169,C00056957,122576-66-3,5-Octen-3-ol,C8H16O,128.12011513,Phlebia radiata,Radia,KNApSAcK
170,C00057978,181485-19-8,Vignatic acid A,C30H39N3O7,553.27880062,Vigna radiata,Radia,KNApSAcK
171,C00057979,181485-20-1,Vignatic acid B,C27H41N3O7,519.29445069,Vigna radiata,Radia,KNApSAcK
172,C00058818,157469-83-5,(+)-Sesaminol triglucoside,C38H48O22,856.26372322,Sesamum radiatum,Radia,KNApSAcK
173,C00058819,,(+)-7'-episesantalin,C21H20O7,384.12090299,Sesamum radiatum,Radia,KNApSAcK
174,C00058820,,(+)-Sesangolin,C21H20O7,384.12090299,Sesamum radiatum,Radia,KNApSAcK
0,C00004522,,Pleurostimin 7-glucoside,C22H22O13,494.10604079,Vellozia nanuzae,Nanuza,KNApSAcK
1,C00004523,,Pleurostimin 7-methyl ether 6-glucoside,C23H24O13,508.12169086,Vellozia nanuzae,Nanuza,KNApSAcK
2,C00004891,151649-38-6,"8-C-Methyl-6-hydroxykaempferol 3,6,7-trimethyl ether",C19H18O7,358.10525293,Vellozia nanuzae,Nanuza,KNApSAcK
3,C00004901,140899-09-8,"8-C-Methylquercetagetin 3,6,7-trimethyl ether",C19H18O8,374.10016755,Vellozia nanuzae,Nanuza,KNApSAcK
4,C00004902,151649-36-4,"8-C-Methylquercetagetin 3,6,3'-trimethyl ether",C19H18O8,374.10016755,Vellozia nanuzae,Nanuza,KNApSAcK
5,C00004903,140899-10-1,"8-C-Methylquercetagetin 3,6,7,3'-tetramethyl ether",C20H20O8,388.11581762,Vellozia nanuzae,Nanuza,KNApSAcK
6,C00005014,151649-35-3,"5,3',4'-Trihydroxy-3,7-dimethoxy-6-prenylflavone",C22H22O7,398.13655306,Vellozia nanuzae,Nanuza,KNApSAcK
7,C00005015,151649-34-2,"5,7,3',4'-Tetrahydroxy-3-methoxy-6-prenylflavone",C21H20O7,384.12090299,Vellozia nanuzae,Nanuza,KNApSAcK
8,C00008488,151649-33-1,"5-Hydroxy-7,3',4'-trimethoxy-6-C-methylflavanone",C19H20O6,344.12598837,Vellozia nanuzae,Nanuza,KNApSAcK
9,C00008496,151649-32-0,"5,7,3',4'-Tetrahydroxy-6,8-di-C-prenylflavanone",C25H28O6,424.18858863,Vellozia nanuzae,Nanuza,KNApSAcK
10,C00008509,151716-83-5,6-C-(3-Hydroxyisopentyl)eriodictyol,C20H22O7,374.13655306,Vellozia nanuzae,Nanuza,KNApSAcK
11,C00008510,152075-97-3,Velloeriodictyol,C20H18O6,354.11033831,Vellozia nanuzae,Nanuza,KNApSAcK
0,C00002374,7084-24-4,Cyanidin 3-O-glucoside,C21H21O11.Cl,484.07723923,Visnea mocanera,Visnea,KNApSAcK
1,C00006652,27661-36-5,Cyanidin 3-O-beta-D-galactopyranoside,C21H21O11,449.10838652,Visnea mocanera,Visnea,KNApSAcK
2,C00006698,6906-38-3,Myrtillin,C21H21O12.Cl,500.07215385,Visnea mocanera,Visnea,KNApSAcK
