,C_ID,CAS ID,example_compound_name,Molecular formula,Mw,Organism,knapsack_search_term,Source
124,C00002953,529-49-7,Gentisein,C13H8O5,244.03717337,Gentiana lutea,Gentiana,KNApSAcK
125,C00002954,437-50-3,Gentisin,C14H10O5,258.05282343,Gentiana lutea,Gentiana,KNApSAcK
126,C00002957,491-64-5,Isogentisin,C14H10O5,258.05282343,Gentiana lutea,Gentiana,KNApSAcK
127,C00002962,4773-96-0,Aphloiol,C19H18O11,422.08491142,Gentiana rhodantha,Gentiana,KNApSAcK
128,C00002962,4773-96-0,Aphloiol,C19H18O11,422.08491142,Gentiana lutea,Gentiana,KNApSAcK
129,C00002962,4773-96-0,Aphloiol,C19H18O11,422.08491142,Gentiana algida,Gentiana,KNApSAcK
130,C00002962,4773-96-0,Aphloiol,C19H18O11,422.08491142,Gentiana campestris,Gentiana,KNApSAcK
131,C00002962,4773-96-0,Aphloiol,C19H18O11,422.08491142,Gentiana triflora,Gentiana,KNApSAcK
132,C00002966,22172-17-4,Methylswertianin,C15H12O6,288.06338812,Gentiana karelinii,Gentiana,KNApSAcK
133,C00002966,22172-17-4,Methylswertianin,C15H12O6,288.06338812,Gentiana cliata,Gentiana,KNApSAcK
134,C00002966,22172-17-4,Methylswertianin,C15H12O6,288.06338812,Gentiana tenella,Gentiana,KNApSAcK
135,C00002970,22172-15-2,Norswertianin,C13H8O6,260.03208799,Gentiana bavarica,Gentiana,KNApSAcK
136,C00002971,54954-12-0,Norswertianolin,C19H18O11,422.08491142,Gentiana campestris,Gentiana,KNApSAcK
137,C00002973,521-65-3,Methylbellidifolin,C15H12O6,288.06338812,Gentiana algida,Gentiana,KNApSAcK
138,C00002973,521-65-3,Methylbellidifolin,C15H12O6,288.06338812,Gentiana bellidifolia,Gentiana,KNApSAcK
139,C00002973,521-65-3,Methylbellidifolin,C15H12O6,288.06338812,Gentiana karelinii,Gentiana,KNApSAcK
140,C00002973,521-65-3,Methylbellidifolin,C15H12O6,288.06338812,Gentiana lactea,Gentiana,KNApSAcK
141,C00002974,20882-75-1,Gentiakochianin,C14H10O6,274.04773805,Gentiana lactea,Gentiana,KNApSAcK
142,C00002974,20882-75-1,Gentiakochianin,C14H10O6,274.04773805,Gentiana kochiana,Gentiana,KNApSAcK
143,C00002974,20882-75-1,Gentiakochianin,C14H10O6,274.04773805,Gentiana japonica,Gentiana,KNApSAcK
144,C00002974,20882-75-1,Gentiakochianin,C14H10O6,274.04773805,Gentiana strictiflora,Gentiana,KNApSAcK
145,C00002974,20882-75-1,Gentiakochianin,C14H10O6,274.04773805,Gentiana bavarica,Gentiana,KNApSAcK
146,C00002974,20882-75-1,Gentiakochianin,C14H10O6,274.04773805,Gentiana brachyphalla,Gentiana,KNApSAcK
147,C00002974,20882-75-1,Gentiakochianin,C14H10O6,274.04773805,Gentiana ramosa,Gentiana,KNApSAcK
148,C00002974,20882-75-1,Gentiakochianin,C14H10O6,274.04773805,Gentiana nivalis,Gentiana,KNApSAcK
149,C00002974,20882-75-1,Gentiakochianin,C14H10O6,274.04773805,Gentiana brachyphylla,Gentiana,KNApSAcK
150,C00002975,23445-00-3,Swertianolin,C20H20O11,436.10056148,Gentiana campestris,Gentiana,KNApSAcK
151,C00002975,23445-00-3,Swertianolin,C20H20O11,436.10056148,Gentiana germanica,Gentiana,KNApSAcK
152,C00002975,23445-00-3,Swertianolin,C20H20O11,436.10056148,Gentiana ramosa,Gentiana,KNApSAcK
153,C00003047,78-70-6,(+-)-Linalool,C10H18O,154.1357652,Gentiana lutea,Gentiana,KNApSAcK
154,C00003070,21018-84-8,Amarogentin,C29H30O13,586.16864105,Gentiana lutea,Gentiana,KNApSAcK
155,C00003070,21018-84-8,Amarogentin,C29H30O13,586.16864105,Gentiana sp.,Gentiana,KNApSAcK
156,C00003082,20831-76-9,Gentiopicroside,C16H20O9,356.11073224,Gentiana lutea,Gentiana,KNApSAcK
157,C00003082,20831-76-9,Gentiopicroside,C16H20O9,356.11073224,Gentiana manshurica,Gentiana,KNApSAcK
158,C00003082,20831-76-9,Gentiopicroside,C16H20O9,356.11073224,Gentiana officinalis,Gentiana,KNApSAcK
159,C00003082,20831-76-9,Gentiopicroside,C16H20O9,356.11073224,Gentiana rhodantha,Gentiana,KNApSAcK
160,C00003082,20831-76-9,Gentiopicroside,C16H20O9,356.11073224,Gentiana lawrencei,Gentiana,KNApSAcK
161,C00003082,20831-76-9,Gentiopicroside,C16H20O9,356.11073224,Gentiana kurroo,Gentiana,KNApSAcK
162,C00003082,20831-76-9,Gentiopicroside,C16H20O9,356.11073224,Gentiana cruciata,Gentiana,KNApSAcK
163,C00003082,20831-76-9,Gentiopicroside,C16H20O9,356.11073224,Gentiana macrophylla,Gentiana,KNApSAcK
164,C00003082,20831-76-9,Gentiopicroside,C16H20O9,356.11073224,Radix gentianae,Gentiana,KNApSAcK
165,C00003082,20831-76-9,Gentiopicroside,C16H20O9,356.11073224,Gentiana triflora,Gentiana,KNApSAcK
166,C00003082,20831-76-9,Gentiopicroside,C16H20O9,356.11073224,Gentiana straminea,Gentiana,KNApSAcK
167,C00003082,20831-76-9,Gentiopicroside,C16H20O9,356.11073224,Gentiana scabra,Gentiana,KNApSAcK
168,C00003082,20831-76-9,Gentiopicroside,C16H20O9,356.11073224,Gentiana rigescens,Gentiana,KNApSAcK
169,C00003082,20831-76-9,Gentiopicroside,C16H20O9,356.11073224,Gentiana algida,Gentiana,KNApSAcK
170,C00003082,20831-76-9,Gentiopicroside,C16H20O9,356.11073224,Gentiana crassicaulis,Gentiana,KNApSAcK
171,C00003088,18524-94-2,Loganin,C17H26O10,390.15259705,Gentiana pedicellata,Gentiana,KNApSAcK
172,C00003088,18524-94-2,Loganin,C17H26O10,390.15259705,Gentiana loureirii,Gentiana,KNApSAcK
173,C00003088,18524-94-2,Loganin,C17H26O10,390.15259705,Gentiana verna,Gentiana,KNApSAcK
174,C00003088,18524-94-2,Loganin,C17H26O10,390.15259705,Gentiana straminea,Gentiana,KNApSAcK
175,C00003098,19351-63-4,Secologanin,C17H24O10,388.13694699,Gentiana verna,Gentiana,KNApSAcK
176,C00003100,17388-39-5,Swertiamarin,C16H22O10,374.12129692,Gentiana decumbers,Gentiana,KNApSAcK
177,C00003100,17388-39-5,Swertiamarin,C16H22O10,374.12129692,Gentiana lawrencei,Gentiana,KNApSAcK
178,C00003100,17388-39-5,Swertiamarin,C16H22O10,374.12129692,Gentiana lutea,Gentiana,KNApSAcK
179,C00003100,17388-39-5,Swertiamarin,C16H22O10,374.12129692,Gentiana macrophylla,Gentiana,KNApSAcK
180,C00003100,17388-39-5,Swertiamarin,C16H22O10,374.12129692,Gentiana scabra,Gentiana,KNApSAcK
181,C00003100,17388-39-5,Swertiamarin,C16H22O10,374.12129692,Gentiana rigescens,Gentiana,KNApSAcK
182,C00003100,17388-39-5,Swertiamarin,C16H22O10,374.12129692,Gentiana straminea,Gentiana,KNApSAcK
183,C00003100,17388-39-5,Swertiamarin,C16H22O10,374.12129692,Gentiana robusta,Gentiana,KNApSAcK
184,C00003100,17388-39-5,Swertiamarin,C16H22O10,374.12129692,Radix gentianae,Gentiana,KNApSAcK
185,C00003100,17388-39-5,Swertiamarin,C16H22O10,374.12129692,Gentiana cruciata,Gentiana,KNApSAcK
186,C00003100,17388-39-5,Swertiamarin,C16H22O10,374.12129692,Gentiana algida,Gentiana,KNApSAcK
187,C00003100,17388-39-5,Swertiamarin,C16H22O10,374.12129692,Gentiana officinalis,Gentiana,KNApSAcK
188,C00003100,17388-39-5,Swertiamarin,C16H22O10,374.12129692,Gentiana rhodantha,Gentiana,KNApSAcK
189,C00003100,17388-39-5,Swertiamarin,C16H22O10,374.12129692,Gentiana kurroo,Gentiana,KNApSAcK
190,C00003100,17388-39-5,Swertiamarin,C16H22O10,374.12129692,Gentiana crassicaulis,Gentiana,KNApSAcK
191,C00003100,17388-39-5,Swertiamarin,C16H22O10,374.12129692,Gentiana triflora,Gentiana,KNApSAcK
192,C00003100,17388-39-5,Swertiamarin,C16H22O10,374.12129692,Gentiana manshurica,Gentiana,KNApSAcK
193,C00003100,17388-39-5,Swertiamarin,C16H22O10,374.12129692,Gentiana cephalantha,Gentiana,KNApSAcK
194,C00003647,474-62-4,Campesterol,C28H48O,400.37051615,Gentiana lutea L.,Gentiana,KNApSAcK
195,C00003650,469-38-5,Cycloartenol,C30H50O,426.38616622,Gentiana straminea,Gentiana,KNApSAcK
196,C00003672,83-46-5,(-)-beta-Sitosterol,C29H50O,414.38616622,Gentiana lutea L.,Gentiana,KNApSAcK
197,C00003674,83-48-7,beta-Stigmasterol,C29H48O,412.37051615,Gentiana lutea L.,Gentiana,KNApSAcK
198,C00003737,638-95-9,alpha-Amyrin,C30H50O,426.38616622,Gentiana straminea,Gentiana,KNApSAcK
199,C00003737,638-95-9,alpha-Amyrin,C30H50O,426.38616622,Gentiana scabra,Gentiana,KNApSAcK
200,C00003737,638-95-9,alpha-Amyrin,C30H50O,426.38616622,Gentiana lutea,Gentiana,KNApSAcK
201,C00003738,559-70-6,beta-Amyrin,C30H50O,426.38616622,Gentiana lutea,Gentiana,KNApSAcK
202,C00003738,559-70-6,beta-Amyrin,C30H50O,426.38616622,Gentiana straminea,Gentiana,KNApSAcK
203,C00003749,545-47-1,Lupeol,C30H50O,426.38616622,Gentiana scabra,Gentiana,KNApSAcK
204,C00003749,545-47-1,Lupeol,C30H50O,426.38616622,Gentiana lutea,Gentiana,KNApSAcK
205,C00003755,111-02-4,All-trans-squalene,C30H50,410.39125159,Gentiana lutea L.,Gentiana,KNApSAcK
206,C00003755,111-02-4,All-trans-squalene,C30H50,410.39125159,Gentiana straminea,Gentiana,KNApSAcK
207,C00003817,520-36-5,Apigenin,C15H10O5,270.05282343,Gentiana triflora,Gentiana,KNApSAcK
208,C00004266,5373-11-5,Cinaroside,C21H20O11,448.10056148,Gentiana elwesii,Gentiana,KNApSAcK
209,C00004266,5373-11-5,Cinaroside,C21H20O11,448.10056148,Gentiana sikkimensis,Gentiana,KNApSAcK
210,C00004266,5373-11-5,Cinaroside,C21H20O11,448.10056148,Gentiana prolata,Gentiana,KNApSAcK
211,C00004266,5373-11-5,Cinaroside,C21H20O11,448.10056148,Gentiana argentea,Gentiana,KNApSAcK
212,C00004266,5373-11-5,Cinaroside,C21H20O11,448.10056148,Gentiana depressa,Gentiana,KNApSAcK
213,C00004266,5373-11-5,Cinaroside,C21H20O11,448.10056148,Gentiana pedicellata,Gentiana,KNApSAcK
214,C00005373,482-35-9,Hirsutrin,C21H20O12,464.09547611,Gentiana pyrenaica L.,Gentiana,KNApSAcK
215,C00005374,522-12-3,Quercetin 3-O-alpha-L-rhamnoside,C21H20O11,448.10056148,Gentiana arisanensis,Gentiana,KNApSAcK
216,C00006125,6991-10-2,Swertisin,C22H22O10,446.12129692,Gentiana campestris,Gentiana,KNApSAcK
217,C00006151,61252-85-5,Isopyrenin,C23H24O12,492.12677623,Gentiana argentea,Gentiana,KNApSAcK
218,C00006151,61252-85-5,Isopyrenin,C23H24O12,492.12677623,Gentiana pyrenaica,Gentiana,KNApSAcK
219,C00006205,38950-96-8,Isoorientin 4'-O-glucoside,C27H30O16,610.15338491,Gentiana spp.,Gentiana,KNApSAcK
220,C00006206,35450-86-3,Lutonarin,C27H30O16,610.15338491,Gentiana piasezkii,Gentiana,KNApSAcK
221,C00006206,35450-86-3,Lutonarin,C27H30O16,610.15338491,Gentiana decumbens,Gentiana,KNApSAcK
222,C00006206,35450-86-3,Lutonarin,C27H30O16,610.15338491,Gentiana triflora,Gentiana,KNApSAcK
223,C00006206,35450-86-3,Lutonarin,C27H30O16,610.15338491,Gentiana macrophylla,Gentiana,KNApSAcK
224,C00006206,35450-86-3,Lutonarin,C27H30O16,610.15338491,Gentiana decumbers,Gentiana,KNApSAcK
225,C00006206,35450-86-3,Lutonarin,C27H30O16,610.15338491,Gentiana algida,Gentiana,KNApSAcK
226,C00006207,53098-95-6,Isoorientin 3'-O-glucoside,C27H30O16,610.15338491,Gentiana pedicellata,Gentiana,KNApSAcK
227,C00006207,53098-95-6,Isoorientin 3'-O-glucoside,C27H30O16,610.15338491,Gentiana nivalis,Gentiana,KNApSAcK
228,C00006210,55196-48-0,Isoorientin 2''-O-glucopyranoside,C27H30O16,610.15338491,Gentiana verna,Gentiana,KNApSAcK
229,C00006211,98568-80-0,Isoorientin 6''-O-glucoside,C27H30O16,610.15338491,Gentiana pedicellata,Gentiana,KNApSAcK
230,C00006224,20310-89-8,Saponarin,C27H30O15,594.15847029,Gentiana triflora,Gentiana,KNApSAcK
231,C00006224,20310-89-8,Saponarin,C27H30O15,594.15847029,Gentiana macrophylla,Gentiana,KNApSAcK
232,C00006224,20310-89-8,Saponarin,C27H30O15,594.15847029,Gentiana decumbers,Gentiana,KNApSAcK
233,C00006224,20310-89-8,Saponarin,C27H30O15,594.15847029,Gentiana piasezkii,Gentiana,KNApSAcK
234,C00006224,20310-89-8,Saponarin,C27H30O15,594.15847029,Gentiana algida,Gentiana,KNApSAcK
235,C00006224,20310-89-8,Saponarin,C27H30O15,594.15847029,Gentiana decumbens,Gentiana,KNApSAcK
236,C00006257,67308-38-7,2''-(4'''-Hydroxybenzoyl)-isoorientin,C28H24O13,568.12169086,Gentiana asclepiadea,Gentiana,KNApSAcK
237,C00006270,61252-87-7,Isocytisoside 7-O-glucoside,C28H32O15,608.17412036,Gentiana pyrenaica,Gentiana,KNApSAcK
238,C00006273,50307-26-1,Isoscoparin 7-O-glucoside,C28H32O16,624.16903498,Gentiana pyrenaica,Gentiana,KNApSAcK
239,C00006297,61252-86-6,Isopyrenin 7-O-glucoside,C29H34O17,654.17959966,Gentiana pyrenaica,Gentiana,KNApSAcK
240,C00006298,73328-49-1,Isoorientin 2''-O-(E)-p-coumarate,C30H26O13,594.13734092,Gentiana sp.,Gentiana,KNApSAcK
241,C00006299,57186-26-2,Isoorientin 2''-O-(E)-caffeate,C30H26O14,610.13225554,Gentiana burseri,Gentiana,KNApSAcK
242,C00006302,60077-49-8,Isoorientin 2''-O-(E)-ferulate,C31H28O14,624.14790561,Gentiana punctata,Gentiana,KNApSAcK
243,C00006302,60077-49-8,Isoorientin 2''-O-(E)-ferulate,C31H28O14,624.14790561,Gentiana burseri,Gentiana,KNApSAcK
244,C00006303,64763-03-7,Vitexin 2''-O-(E)-ferulate,C31H28O13,608.15299098,Gentiana punctata,Gentiana,KNApSAcK
245,C00006313,63316-26-7,"Isoorientin 4',2''-di-O-glucoside",C33H40O21,772.20620834,Gentiana asclepiadea,Gentiana,KNApSAcK
246,C00006314,98568-81-1,"Isoorientin 3',6''-di-O-glucoside",C33H40O21,772.20620834,Gentiana pedicellata,Gentiana,KNApSAcK
247,C00006323,67308-39-8,Isorientin 4'-O-glucoside 2''-O-p-hydroxybenzoate,C34H34O18,730.17451429,Gentiana asclepiadea,Gentiana,KNApSAcK
248,C00006330,64763-01-5,Isoorientin 4'-O-glucoside-2''-O-(E)-caffeate,C36H36O19,772.18507897,Gentiana punctata,Gentiana,KNApSAcK
249,C00006331,60077-50-1,Isoorientin 4'-O-glucoside 2''-O-(E)-ferulate,C37H38O19,786.20072904,Gentiana burseri,Gentiana,KNApSAcK
250,C00006332,64763-02-6,Isovitexin 4'-O-glucoside 2''-O-(E)-ferulate,C37H38O18,770.20581441,Gentiana punctata,Gentiana,KNApSAcK
251,C00006338,57186-28-4,Isoorientin 4'-O-glucoside-2''-(4-glucosylcaffeate),C42H46O24,934.2379024,Gentiana burseri,Gentiana,KNApSAcK
252,C00006341,80749-68-4,"Isoorientin 4'-O-glucoside-2''-(4-glucosyloxy-2,5-dihydroxycinnamante)",C42H46O25,950.23281702,Gentiana punctata,Gentiana,KNApSAcK
253,C00006393,19416-87-6,Isosaponarin,C27H30O15,594.15847029,Gentiana decumbens,Gentiana,KNApSAcK
254,C00006393,19416-87-6,Isosaponarin,C27H30O15,594.15847029,Gentiana triflora,Gentiana,KNApSAcK
255,C00006393,19416-87-6,Isosaponarin,C27H30O15,594.15847029,Gentiana spp.,Gentiana,KNApSAcK
256,C00006393,19416-87-6,Isosaponarin,C27H30O15,594.15847029,Gentiana decumbers,Gentiana,KNApSAcK
257,C00006393,19416-87-6,Isosaponarin,C27H30O15,594.15847029,Gentiana linearis,Gentiana,KNApSAcK
258,C00006407,63316-27-8,"Isovitexin 4',2''-di-O-glucoside",C33H40O20,756.21129372,Gentiana asclepiadea,Gentiana,KNApSAcK
259,C00006820,170900-28-4,Gentiocyanin C,C36H37O18,757.19798938,Gentiana sp.,Gentiana,KNApSAcK
260,C00006822,170663-59-9,Gentiocyanin A,C36H37O19,773.192904,Gentiana sp.,Gentiana,KNApSAcK
261,C00006857,170663-60-2,Gentiocyanin B,C51H53O27,1097.27742149,Gentiana sp.,Gentiana,KNApSAcK
262,C00006986,518-58-1,Pedicellin,C20H22O6,358.14163844,Gentiana pedicellata,Gentiana,KNApSAcK
263,C00007232,134-04-3,Pelargonidin,C15H11O5.Cl,306.02950117,Gentiana lutea L. var. aurantiaca,Gentiana,KNApSAcK
264,C00007233,25515-46-2,Naringenin chalcone,C15H12O5,272.06847349,Gentiana lutea L. var. aurantiaca,Gentiana,KNApSAcK
265,C00007234,480-20-6,(+)-Dihydrokaempferol,C15H12O6,288.06338812,Gentiana lutea L. var. aurantiaca,Gentiana,KNApSAcK
266,C00007235,480-17-1,Leucocyanidin,C15H14O7,306.0739528,Gentiana lutea L. var. aurantiaca,Gentiana,KNApSAcK
267,C00007259,72-89-9,Acetyl-CoA,C23H38N7O17P3S,809.12577304,Gentiana straminea,Gentiana,KNApSAcK
268,C00007260,524-14-1,Malonyl-CoA,C24H38N7O19P3S,853.11560229,Gentiana lutea L. var. aurantiaca,Gentiana,KNApSAcK
269,C00007270,1553-55-5,HMG-CoA,C27H44N7O20P3S,911.1574671,Gentiana straminea,Gentiana,KNApSAcK
270,C00007280,30802-00-7,p-Coumaroyl CoA,C30H42N7O18P3S,913.15198779,Gentiana lutea L. var. aurantiaca,Gentiana,KNApSAcK
271,C00007282,7200-26-2,"(S)-2,3-Epoxysqualene",C30H50O,426.38616622,Gentiana straminea,Gentiana,KNApSAcK
272,C00008650,99119-69-4,Kushenol I,C26H30O7,454.19915331,Gentiana straminea,Gentiana,KNApSAcK
273,C00010604,22255-40-9,Loganate,C16H24O10,376.13694699,Gentiana scabra,Gentiana,KNApSAcK
274,C00010604,22255-40-9,Loganate,C16H24O10,376.13694699,Gentiana straminea,Gentiana,KNApSAcK
275,C00010604,22255-40-9,Loganate,C16H24O10,376.13694699,Gentiana loureirii,Gentiana,KNApSAcK
276,C00010604,22255-40-9,Loganate,C16H24O10,376.13694699,Gentiana lutea,Gentiana,KNApSAcK
277,C00010604,22255-40-9,Loganate,C16H24O10,376.13694699,Gentiana triflora,Gentiana,KNApSAcK
278,C00010604,22255-40-9,Loganate,C16H24O10,376.13694699,Gentiana rigescens,Gentiana,KNApSAcK
279,C00010604,22255-40-9,Loganate,C16H24O10,376.13694699,Gentiana macrophylla,Gentiana,KNApSAcK
280,C00010604,22255-40-9,Loganate,C16H24O10,376.13694699,Radix gentianae,Gentiana,KNApSAcK
281,C00010604,22255-40-9,Loganate,C16H24O10,376.13694699,Gentiana decumbers,Gentiana,KNApSAcK
282,C00010604,22255-40-9,Loganate,C16H24O10,376.13694699,Gentiana lawrencei,Gentiana,KNApSAcK
283,C00010604,22255-40-9,Loganate,C16H24O10,376.13694699,Gentiana crassicaulis,Gentiana,KNApSAcK
284,C00010604,22255-40-9,Loganate,C16H24O10,376.13694699,Gentiana algida,Gentiana,KNApSAcK
285,C00010604,22255-40-9,Loganate,C16H24O10,376.13694699,Gentiana rhodantha,Gentiana,KNApSAcK
286,C00010604,22255-40-9,Loganate,C16H24O10,376.13694699,Gentiana manshurica,Gentiana,KNApSAcK
287,C00010604,22255-40-9,Loganate,C16H24O10,376.13694699,Gentiana officinalis,Gentiana,KNApSAcK
288,C00010608,96935-16-9,Depressoside,C35H42O20,782.22694379,Gentiana depressa,Gentiana,KNApSAcK
289,C00010677,51848-03-4,Scabroside,C15H22O10,362.12129692,Gentiana scabra,Gentiana,KNApSAcK
290,C00010746,74213-77-7,Eustomorusside,C16H24O12,408.12677623,Gentiana campestris,Gentiana,KNApSAcK
291,C00010746,74213-77-7,Eustomorusside,C16H24O12,408.12677623,Gentiana straminea,Gentiana,KNApSAcK
292,C00010747,74213-75-5,Eustomoside,C16H22O11,390.11621155,Gentiana campestris,Gentiana,KNApSAcK
293,C00010748,,5-Deoxyeustomoside,C16H22O10,374.12129692,Gentiana campestris,Gentiana,KNApSAcK
294,C00010749,74213-76-6,Eustoside,C16H23ClO11,426.09288929,Gentiana campestris,Gentiana,KNApSAcK
295,C00010753,34239-17-3,Gentioflavoside,C16H22O10,374.12129692,Gentiana punctata,Gentiana,KNApSAcK
296,C00010754,65853-15-8,(+)-Gentiolactone,C10H12O5,212.06847349,Gentiana lutea,Gentiana,KNApSAcK
297,C00010754,65853-15-8,(+)-Gentiolactone,C10H12O5,212.06847349,Gentiana purpurea,Gentiana,KNApSAcK
298,C00010792,72463-81-1,Secologanol,C17H26O10,390.15259705,Gentiana straminea,Gentiana,KNApSAcK
299,C00010792,72463-81-1,Secologanol,C17H26O10,390.15259705,Gentiana verna,Gentiana,KNApSAcK
300,C00010794,14215-86-2,Sweroside,C16H22O9,358.1263823,Gentiana manshurica,Gentiana,KNApSAcK
301,C00010794,14215-86-2,Sweroside,C16H22O9,358.1263823,Gentiana macrophylla,Gentiana,KNApSAcK
302,C00010794,14215-86-2,Sweroside,C16H22O9,358.1263823,Gentiana loureirii,Gentiana,KNApSAcK
303,C00010794,14215-86-2,Sweroside,C16H22O9,358.1263823,Gentiana crassicaulis,Gentiana,KNApSAcK
304,C00010794,14215-86-2,Sweroside,C16H22O9,358.1263823,Gentiana verna,Gentiana,KNApSAcK
305,C00010794,14215-86-2,Sweroside,C16H22O9,358.1263823,Gentiana lawrencei,Gentiana,KNApSAcK
306,C00010794,14215-86-2,Sweroside,C16H22O9,358.1263823,Radix gentianae,Gentiana,KNApSAcK
307,C00010794,14215-86-2,Sweroside,C16H22O9,358.1263823,Gentiana algida,Gentiana,KNApSAcK
308,C00010794,14215-86-2,Sweroside,C16H22O9,358.1263823,Gentiana straminea,Gentiana,KNApSAcK
309,C00010794,14215-86-2,Sweroside,C16H22O9,358.1263823,Gentiana scabra,Gentiana,KNApSAcK
310,C00010794,14215-86-2,Sweroside,C16H22O9,358.1263823,Gentiana rigescens,Gentiana,KNApSAcK
311,C00010794,14215-86-2,Sweroside,C16H22O9,358.1263823,Gentiana lutea,Gentiana,KNApSAcK
312,C00010794,14215-86-2,Sweroside,C16H22O9,358.1263823,Gentiana kurroo,Gentiana,KNApSAcK
313,C00010794,14215-86-2,Sweroside,C16H22O9,358.1263823,Gentiana rhodantha,Gentiana,KNApSAcK
314,C00010794,14215-86-2,Sweroside,C16H22O9,358.1263823,Gentiana officinalis,Gentiana,KNApSAcK
315,C00010795,52811-25-3,Amaropanin,C29H30O12,570.17372642,Gentiana panonica,Gentiana,KNApSAcK
316,C00010795,52811-25-3,Amaropanin,C29H30O12,570.17372642,Gentiana pannonica,Gentiana,KNApSAcK
317,C00010795,52811-25-3,Amaropanin,C29H30O12,570.17372642,Gentiana purpurea,Gentiana,KNApSAcK
318,C00010795,52811-25-3,Amaropanin,C29H30O12,570.17372642,Gentiana punctata,Gentiana,KNApSAcK
319,C00010796,53823-10-2,Trifloroside,C35H42O20,782.22694379,Gentiana triflora,Gentiana,KNApSAcK
320,C00010796,53823-10-2,Trifloroside,C35H42O20,782.22694379,Gentiana scabra,Gentiana,KNApSAcK
321,C00010796,53823-10-2,Trifloroside,C35H42O20,782.22694379,Gentiana trifolia,Gentiana,KNApSAcK
322,C00010798,21233-18-1,Amaroswerin,C29H30O14,602.16355567,Gentiana sp.,Gentiana,KNApSAcK
323,C00010798,21233-18-1,Amaroswerin,C29H30O14,602.16355567,Gentiana panonica,Gentiana,KNApSAcK
324,C00010798,21233-18-1,Amaroswerin,C29H30O14,602.16355567,Gentiana lutea L.,Gentiana,KNApSAcK
325,C00014040,191615-66-4,Isovitexin 6''-O-glucoside,C27H30O15,594.15847029,Gentiana arisanensis,Gentiana,KNApSAcK
326,C00014100,172377-88-7,Isoorientin 6''-O-caffeate,C30H26O14,610.13225554,Gentiana arisanensis,Gentiana,KNApSAcK
327,C00014195,34981-26-5,Kurarinone,C26H30O6,438.20423869,Gentiana macrophylla,Gentiana,KNApSAcK
328,C00014781,198645-07-7,"Delphinidin 3,3'-di-glucoside-5-(6-caffeoylglucoside)",C42H47O25,951.24064206,Gentiana spp.,Gentiana,KNApSAcK
329,C00014782,190511-78-5,"Delphinidin 3,3'-di-glucoside-5-(6-p-coumarylglucoside)",C42H47O24,935.24572743,Gentiana spp.,Gentiana,KNApSAcK
330,C00014819,198645-14-6,Delphinidin 3-glucoside-5-(6-caffeoylglucoside)-3'-(6-(E)-p-coumaroylglucoside),C51H53O27,1097.27742149,Gentiana spp.,Gentiana,KNApSAcK
331,C00014820,178737-74-1,Delphinidin 3-glucoside-5-(6-(E)-p-coumaroylglucoside),C36H37O19,773.192904,Gentiana spp.,Gentiana,KNApSAcK
332,C00014835,448963-05-1,Pelargonidin 3-O-[2-O-(6-(E)-feruloyl-beta-D-glucopyranosyl)-6-O-(E)-caffeoyl-beta-D-glucopyranoside]-5-O-(beta-D-glucopyranoside),C52H55O26,1095.29815693,Gentiana lutea L. var. aurantiaca,Gentiana,KNApSAcK
333,C00014840,448963-08-4,Pelargonidin 3-O-[2-O-(6-(E)-feruloyl-beta-D-glucopyranosyl)-6-O-(E)-p-coumaroyl-beta-D-glucopyranoside]-5-O-(beta-D-glucopyranoside),C52H55O25,1079.30324231,Gentiana lutea L. var. aurantiaca,Gentiana,KNApSAcK
334,C00015806,113270-95-4,Macrophylloside A,C24H28O11,492.16316174,Gentiana tibetica,Gentiana,KNApSAcK
335,C00015806,113270-95-4,Macrophylloside A,C24H28O11,492.16316174,Gentiana straminea,Gentiana,KNApSAcK
336,C00019064,508-02-1,Oleanolic acid,C30H48O3,456.3603454,Gentiana loureirii,Gentiana,KNApSAcK
337,C00019308,474-58-8,3-O-beta-D-Glucopyranosyl sitosterol,C35H60O6,576.43898965,Gentiana lutea L.,Gentiana,KNApSAcK
338,C00020637,491-52-1,Leucodelphinidin,C15H14O8,322.06886743,Gentiana lutea L. var. aurantiaca,Gentiana,KNApSAcK
339,C00020638,520-17-2,Leucopelargonidin,C15H14O6,290.07903818,Gentiana lutea L. var. aurantiaca,Gentiana,KNApSAcK
340,C00027157,53602-03-2,Oliverine,C20H21NO4,339.14705817,Gentiana olivieri Griseb.Rgl.et Schamlh.,Gentiana,KNApSAcK
341,C00029431,26271-33-0,"2,3',4,6-Tetrahydroxybenzophenone",C13H10O5,246.05282343,Gentiana lutea,Gentiana,KNApSAcK
342,C00029665,638-96-0,alpha-Amyrenone,C30H48O,424.37051615,Gentiana lutea,Gentiana,KNApSAcK
343,C00029674,98-55-5,alpha-Terpineol,C10H18O,154.1357652,Gentiana lutea,Gentiana,KNApSAcK
344,C00029675,72657-56-8,alpha-Tocopherolquinone,C29H50O3,446.37599546,Gentiana lutea,Gentiana,KNApSAcK
345,C00029692,34818-56-9,Anofinic acid,C12H12O3,204.07864425,Gentiana algida,Gentiana,KNApSAcK
346,C00029823,582315-55-7,Betulin 3-O-palmitate,C46H80O3,680.61074642,Gentiana lutea,Gentiana,KNApSAcK
347,C00029961,621-82-9,Cinnamic acid,C9H8O2,148.0524295,Gentiana lutea L. var. aurantiaca,Gentiana,KNApSAcK
