,C_ID,CAS ID,example_compound_name,Molecular formula,Mw,Organism,knapsack_search_term,Source
45,C00005790,86880-87-7,Chrysosplenoside H,C26H30O14,566.16355567,Chrysosplenium grayanum,Chrysosplenium,KNApSAcK
46,C00029820,24778-48-1,beta-Peltoboykinolic acid,C30H48O3,456.3603454,Chrysosplenium nudicaule,Chrysosplenium,KNApSAcK
47,C00051584,24093-81-0,Methyl-4-O-methylgallate,C9H10O5,198.05282343,Chrysosplenium grayanum,Chrysosplenium,KNApSAcK
0,C00029820,24778-48-1,beta-Peltoboykinolic acid,C30H48O3,456.3603454,Peltoboykinia watanabii,Boykinia,KNApSAcK
1,C00047660,24778-49-2,3beta-Hydroxyurs-12-en-27-oic acid,C30H48O3,456.3603454,Peltoboykinia watanabii,Boykinia,KNApSAcK
0,C00005162,110352-79-9,Kaempferol 3-vicianoside,C26H28O15,580.14282023,Mitella breweri,Mitella,KNApSAcK
0,C00000990,60-81-1,Phloridzin,C21H24O10,436.13694699,Lithophragma affine,Lithophragma,KNApSAcK
1,C00005140,482-39-3,Afzelin,C21H20O10,432.10564686,Lithophragma spp.,Lithophragma,KNApSAcK
2,C00005188,64323-49-5,Kaempferol 3-rhamnoside-7-glucoside,C27H30O15,594.15847029,Lithophragma bolanderi,Lithophragma,KNApSAcK
3,C00005382,491-50-9,Quercetin 7-O-beta-D-glucopyranoside,C21H20O12,464.09547611,Lithophragma spp.,Lithophragma,KNApSAcK
4,C00005431,17306-45-5,Quercetin-3-O-rhamnoside-7-O-glucoside,C27H30O16,610.15338491,Lithophragma bolanderi,Lithophragma,KNApSAcK
5,C00005729,19833-12-6,Isomyricitrin,C21H20O13,480.09039073,Lithophragma spp.,Lithophragma,KNApSAcK
6,C00005730,17912-87-7,Myricitrin,C21H20O12,464.09547611,Lithophragma spp.,Lithophragma,KNApSAcK
7,C00005732,34069-06-2,Myricetin 7-glucoside,C21H20O13,480.09039073,Lithophragma glabrum,Lithophragma,KNApSAcK
8,C00005737,41093-68-9,Myricetin-3-O-rutinoside,C27H30O17,626.14829954,Lithophragma spp.,Lithophragma,KNApSAcK
9,C00005741,,Myricetin 3-rhamnoside-7-glucoside,C27H30O17,626.14829954,Lithophragma bolanderi,Lithophragma,KNApSAcK
0,C00001152,99-20-7,Trehalose,C12H22O11,342.11621155,Amanita muscaria,Muscaria,KNApSAcK
1,C00001422,300-54-9,Muscarine,C9H20NO2,174.14940389,Amanita muscaria,Muscaria,KNApSAcK
2,C00001423,2763-96-4,Muscimol,C4H6N2O2,114.04292745,Amanita muscaria,Muscaria,KNApSAcK
3,C00001599,52012-51-8,Musca-aurin-I,C14H13N3O8,351.07026442,Amanita muscaria,Muscaria,KNApSAcK
4,C00001600,12624-17-8,Musca-aurin-II,C18H16N2O10,420.08049475,Amanita muscaria,Muscaria,KNApSAcK
5,C00001601,81943-08-0,Musca-aurin VII,C15H16N4O6,348.10698427,Amanita muscaria,Muscaria,KNApSAcK
6,C00001602,12624-19-0,Muscapurpurin,C18H14N2O10,418.06484468,Amanita muscaria,Muscaria,KNApSAcK
7,C00002345,2552-55-8,Ibotenic acid,C5H6N2O4,158.0327567,Amanita muscaria,Muscaria,KNApSAcK
8,C00027602,6252-44-4,(-)-allo-Muscarine,C9H20NO2,174.14940389,Amanita muscaria,Muscaria,KNApSAcK
9,C00037281,148561-74-4,Hyacinthacine A1,C8H15NO3,173.10519335,Muscaria armeniacum,Muscaria,KNApSAcK
10,C00037282,268209-89-8,Hyacinthacine A2,C8H15NO3,173.10519335,Muscaria armeniacum,Muscaria,KNApSAcK
11,C00037283,268209-90-1,Hyacinthacine A3,C9H17NO3,187.12084342,Muscaria armeniacum,Muscaria,KNApSAcK
12,C00055995,2255-39-2,Muscazone,C5H6N2O4,158.0327567,Amanita muscaria,Muscaria,KNApSAcK
0,C00023799,560-66-7,Eburicoic acid,C31H50O3,470.37599546,Lentinus dactyloides,Dactyloides,KNApSAcK
0,C00002082,33979-15-6,Clivorine,C21H27NO7,405.17875222,Ligularia hodgsonii,Ligularia,KNApSAcK
1,C00002082,33979-15-6,Clivorine,C21H27NO7,405.17875222,Ligularia clivorum,Ligularia,KNApSAcK
2,C00002082,33979-15-6,Clivorine,C21H27NO7,405.17875222,Ligularia dentata,Ligularia,KNApSAcK
3,C00002082,33979-15-6,Clivorine,C21H27NO7,405.17875222,Ligularia elegans,Ligularia,KNApSAcK
4,C00002107,480-78-4,Platyphylline,C18H27NO5,337.18892298,Ligularia japonica,Ligularia,KNApSAcK
5,C00002116,130-01-8,Senecionine,C18H25NO5,335.17327292,Ligularia japonica,Ligularia,KNApSAcK
6,C00002399,6906-88-3,6-Hydroxytremetone,C13H14O3,218.09429431,Ligularia stenocephala,Ligularia,KNApSAcK
7,C00002399,6906-88-3,6-Hydroxytremetone,C13H14O3,218.09429431,Ligularia intermedia,Ligularia,KNApSAcK
8,C00002412,4976-25-4,Tremetone,C13H14O2,202.09937969,Ligularia spp.,Ligularia,KNApSAcK
9,C00002657,123-08-0,4-Hydroxybenzaldehyde,C7H6O2,122.03677944,Ligularia stenocephala Matsum.et Koidz.,Ligularia,KNApSAcK
10,C00002683,5463-22-9,Vanillin,C8H8O3,152.04734412,Ligularia stenocephala Matsum.et Koidz.,Ligularia,KNApSAcK
11,C00002683,5463-22-9,Vanillin,C8H8O3,152.04734412,Ligularia dentata Hara,Ligularia,KNApSAcK
12,C00003225,19906-72-0,Bakkenolide A,C15H22O2,234.16197995,Ligularia calthaefolia,Ligularia,KNApSAcK
13,C00003672,83-46-5,(-)-beta-Sitosterol,C29H50O,414.38616622,Ligularia odontomanes,Ligularia,KNApSAcK
14,C00003749,545-47-1,Lupeol,C30H50O,426.38616622,Ligularia sagitta,Ligularia,KNApSAcK
15,C00003749,545-47-1,Lupeol,C30H50O,426.38616622,Ligularia dentata Hara,Ligularia,KNApSAcK
16,C00003749,545-47-1,Lupeol,C30H50O,426.38616622,Ligularia odontomanes,Ligularia,KNApSAcK
17,C00011163,472-28-6,(-)-Butyrospermol,C30H50O,426.38616622,Ligularia dentata Hara,Ligularia,KNApSAcK
18,C00012065,64234-03-3,"[1R-[1R*,2S*(Z),4S*,6R*,8R*(Z),9S*,10S*(Z),11R*]]-1,6-Dimethyl-9-(1-methylethenyl)-7-oxo-5,12-dioxatricyclo[9.1.0.04,6]dodecane-2,8,10-triyl ester 2-methyl-2-butenoic acid",C30H40O9,544.26723288,Ligularia spp.,Ligularia,KNApSAcK
19,C00012066,64185-20-2,Ligularinone A,C25H34O7,446.23045344,Ligularia spp.,Ligularia,KNApSAcK
20,C00012066,64185-20-2,Ligularinone A,C25H34O7,446.23045344,Ligularia brachyphylla,Ligularia,KNApSAcK
21,C00012081,64185-22-4,Ligularinone B,C20H28O4,332.19875938,Ligularia spp.,Ligularia,KNApSAcK
22,C00013228,64185-18-8,Liguhodgsonal,C14H16O2,216.11502975,Ligularia brachyphylla,Ligularia,KNApSAcK
23,C00013228,64185-18-8,Liguhodgsonal,C14H16O2,216.11502975,Ligularia japonica,Ligularia,KNApSAcK
24,C00013228,64185-18-8,Liguhodgsonal,C14H16O2,216.11502975,Ligularia hodgsonii,Ligularia,KNApSAcK
25,C00013228,64185-18-8,Liguhodgsonal,C14H16O2,216.11502975,Ligularia dentata,Ligularia,KNApSAcK
26,C00013228,64185-18-8,Liguhodgsonal,C14H16O2,216.11502975,Ligularia spp.,Ligularia,KNApSAcK
27,C00013228,64185-18-8,Liguhodgsonal,C14H16O2,216.11502975,Ligularia odontomanes,Ligularia,KNApSAcK
28,C00013228,64185-18-8,Liguhodgsonal,C14H16O2,216.11502975,Ligularia clivorum Maxim,Ligularia,KNApSAcK
29,C00013229,64185-24-6,Ligujapone,C13H14O2,202.09937969,Ligularia japonica,Ligularia,KNApSAcK
30,C00013229,64185-24-6,Ligujapone,C13H14O2,202.09937969,Ligularia odontomanes,Ligularia,KNApSAcK
31,C00013229,64185-24-6,Ligujapone,C13H14O2,202.09937969,Ligularia spp.,Ligularia,KNApSAcK
32,C00013229,64185-24-6,Ligujapone,C13H14O2,202.09937969,Ligularia dentata,Ligularia,KNApSAcK
33,C00013233,72145-19-8,2-Hydroxyplatyphyllide,C14H14O3,230.09429431,Ligularia intermedia,Ligularia,KNApSAcK
34,C00013233,72145-19-8,2-Hydroxyplatyphyllide,C14H14O3,230.09429431,Ligularia dentata,Ligularia,KNApSAcK
35,C00013567,36061-18-4,(+)-Farfugin A,C15H18O,214.1357652,Ligularia macrophylla,Ligularia,KNApSAcK
36,C00016988,77820-40-7,Isofukinone,C15H22O,218.16706532,Ligularia speciosa,Ligularia,KNApSAcK
37,C00017000,10219-71-3,Eremoligenol,C15H26O,222.19836545,Ligularia fischeri,Ligularia,KNApSAcK
38,C00017006,23849-98-1,"Furanoeremophilan-14beta,6alpha-olide",C15H18O3,246.12559444,Ligularia hodgsonii,Ligularia,KNApSAcK
39,C00017302,62078-12-0,Ligolide,C16H22O4,278.15180919,Ligularia macrophylla,Ligularia,KNApSAcK
40,C00017306,58848-38-7,"6beta,8beta-Dihydroxyeremophilenolide",C15H22O4,266.15180919,Ligularia fauriei,Ligularia,KNApSAcK
41,C00017319,41702-76-5,"1beta,10beta-Epoxyfuranoeremophilan-6beta-ol",C15H20O3,248.1412445,Ligularia spp.,Ligularia,KNApSAcK
42,C00017322,63366-01-8,"[1aR-[1aalpha,4beta,4abeta,5beta(Z),9aS*]]-1a,2,4,4a,5,9-Hexahydro-4,4a,6-trimethyl-3H-oxireno[8,8a]naphtho[2,3-b]furan-5-yl ester 4-hydroxy-2-methyl-2-butenoic acid",C20H26O5,346.17802394,Ligularia vorobierii,Ligularia,KNApSAcK
43,C00017334,20489-24-1,(-)-Ligularenolide,C15H18O2,230.13067982,Ligularia sibirica,Ligularia,KNApSAcK
44,C00017335,58947-65-2,"Eremophil-7(11)-en-6alpha,15:8alpha,12-diolide",C15H18O4,262.12050906,Ligularia fauriei,Ligularia,KNApSAcK
45,C00017338,6750-13-6,Furoeremophilane,C15H22O,218.16706532,Ligularia fischeri,Ligularia,KNApSAcK
46,C00017357,35101-40-7,Tetradymodiol,C15H22O3,250.15689457,Ligularia japonica,Ligularia,KNApSAcK
47,C00017361,40267-27-4,"[4S-(4alpha,4aalpha,5alpha,8aalpha)]-4,5,6,7,8,9-Hexahydro-4-methoxy-3,4a,5-trimethyl-naphtho[2,3-b]furan-8a(4aH)-ol",C16H24O3,264.17254463,Ligularia japonica,Ligularia,KNApSAcK
48,C00017368,4176-11-8,Petasalbin,C15H22O2,234.16197995,Ligularia fischeri,Ligularia,KNApSAcK
49,C00017368,4176-11-8,Petasalbin,C15H22O2,234.16197995,Ligularia sibirica,Ligularia,KNApSAcK
50,C00017372,900789-90-4,Ligularone,C15H22O2,234.16197995,Ligularia fischeri,Ligularia,KNApSAcK
51,C00017372,900789-90-4,Ligularone,C15H22O2,234.16197995,Ligularia sibirica,Ligularia,KNApSAcK
52,C00017373,70614-96-9,"[2aR-(2aalpha,5aalpha,9balpha,9calpha)]-2a,3,4,5,5a,6,9b,9c-Octahydro-9,9c-dimethyl-2H-naphtho[1,8-bc:3,2-b']difuran-2-one",C15H18O3,246.12559444,Ligularia hodgsonii,Ligularia,KNApSAcK
53,C00017377,63366-05-2,",[1aR-[1aalpha,3alpha(Z),4beta,4abeta,5beta,9alphaS*]]-1a,2,4,4a,5,9-Hexahydro-5-hydroxy-4,4a,6-trimethyl-3H-oxireno[8,8a]naphtho[2,3-b]furan-3-yl ester 2-methyl-2-butenoic acid",C20H26O5,346.17802394,Ligularia vorobierii,Ligularia,KNApSAcK
54,C00017378,63366-03-0,"[1aR-[1aalpha,3alpha(Z),4beta,4abeta,5beta,9aS*]]-5-(acetyloxy)-1a,2,4,4a,5,9-Hexahydro-4,4a,6-trimethyl-3H-oxireno[8,8a]naphtho[2,3-b]furan-3-yl ester 2-methyl-2-butenoic acid",C22H28O6,388.18858863,Ligularia vorobierii,Ligularia,KNApSAcK
55,C00017379,63366-04-1,"[1aR-(1aalpha,3alpha,4beta,4abeta,5beta,9aS*)]- 1a,2,4,4a,5,9-Hexahydro-5-hydroxy-4,4a,6-trimethyl-3H-oxireno[8,8a]naphtho[2,3-b]furan-3-yl ester 2-methyl-2-propenoic acid",C19H24O5,332.16237388,Ligularia vorobierii,Ligularia,KNApSAcK
56,C00017380,63366-02-9,"[1aR-(1aalpha,3alpha,4beta,4abeta,5beta,9aS*)]- 5-(Acetyloxy)-1a,2,4,4a,5,9-hexahydro-4,4a,6-trimethyl-3H-oxireno[8,8a]naphtho[2,3-b]furan-3-yl ester 2-methyl-2-propenoic acid",C21H26O6,374.17293856,Ligularia vorobierii,Ligularia,KNApSAcK
57,C00017394,16148-24-6,10alpha-Furanoligularenone,C15H18O2,230.13067982,Ligularia spp.,Ligularia,KNApSAcK
58,C00017399,58947-64-1,"8beta-Hydroxyeremophil-7(11)-ene-6alpha,15",C15H18O5,278.11542369,Ligularia fauriei,Ligularia,KNApSAcK
59,C00017404,10250-03-0,6beta-Hydroxyeremophilenolide,C15H22O3,250.15689457,Ligularia fischeri,Ligularia,KNApSAcK
60,C00017408,64185-26-8,Ligucalthaefolin,C20H24O5,344.16237388,Ligularia calthaefolia,Ligularia,KNApSAcK
61,C00020361,21764-22-7,Liguloxide,C15H26O,222.19836545,Ligularia fischeri,Ligularia,KNApSAcK
62,C00020362,21764-23-8,Liguloxidol,C15H26O2,238.19328007,Ligularia fischeri,Ligularia,KNApSAcK
63,C00020363,18680-79-0,Liguloxidol acetate,C17H28O3,280.20384476,Ligularia fischeri,Ligularia,KNApSAcK
64,C00022075,504-96-1,Neophytadiene,C20H38,278.29735121,Ligularia stenocephala Matsum.et Koidz.,Ligularia,KNApSAcK
65,C00026211,60872-63-1,Ligularidine,C21H29NO7,407.19440229,Ligularia dentata Hara,Ligularia,KNApSAcK
66,C00026212,90364-90-2,Ligularinine,C18H27NO5,337.18892298,Ligularia dentata Hara,Ligularia,KNApSAcK
67,C00026213,90364-92-4,Ligularizine,C21H29NO8,423.18931691,Ligularia dentata Hara,Ligularia,KNApSAcK
68,C00026215,90364-91-3,Neoligularidine,C21H29NO7,407.19440229,Ligularia dentata Hara,Ligularia,KNApSAcK
69,C00029305,60102-39-8,(+)-Methyl abscisate,C16H22O4,278.15180919,Ligularia dentata Hara,Ligularia,KNApSAcK
70,C00029321,365456-13-9,"(3E,6E,10E,14E,18E)-2,6,10,15,19,23-Hexamethyl-3,6,10,14,18,22-Tetracosahexaen-2-ol",C30H50O,426.38616622,Ligularia stenocephala Matsum.et Koidz.,Ligularia,KNApSAcK
71,C00029337,22329-76-6,(E)-Methyl-4-hydroxy-3-methoxycinnamate,C11H12O4,208.07355887,Ligularia dentata Hara,Ligularia,KNApSAcK
72,C00029342,943725-95-9,(R)-(+)-Ligulaodonin A,C22H22O7,398.13655306,Ligularia odontomanes,Ligularia,KNApSAcK
73,C00029450,17249-61-5,"2-Acetyl-5,6-dimethoxybenzofuran",C12H12O4,220.07355887,Ligularia odontomanes,Ligularia,KNApSAcK
74,C00029530,52249-85-1,4-Hydroxy-3-methoxyacetophenone,C16H16O4,272.104859,Ligularia stenocephala Matsum.et Koidz.,Ligularia,KNApSAcK
75,C00029553,34293-09-9,"5,6-Dimethoxy-2-isopropenylbenzofuran",C13H14O3,218.09429431,Ligularia stenocephala MATSUM.ET KOIDZ,Ligularia,KNApSAcK
76,C00029553,34293-09-9,"5,6-Dimethoxy-2-isopropenylbenzofuran",C13H14O3,218.09429431,Ligularia odontomanes,Ligularia,KNApSAcK
77,C00029633,7372-30-7,Acetylursolic acid,C32H50O4,498.37091008,Ligularia sagitta,Ligularia,KNApSAcK
78,C00029821,1058-61-3,Sitostenone,C29H48O,412.37051615,Ligularia dentata Hara,Ligularia,KNApSAcK
79,C00030228,532-48-9,Euparin,C13H12O3,216.07864425,Ligularia odontomanes,Ligularia,KNApSAcK
80,C00030228,532-48-9,Euparin,C13H12O3,216.07864425,Ligularia stenocephala MATSUM.ET KOIDZ,Ligularia,KNApSAcK
81,C00030437,465-96-3,Gummosogenin,C30H48O3,456.3603454,Ligularia odontomanes,Ligularia,KNApSAcK
82,C00030756,942-24-5,Methyl indole-3-carboxylate,C10H9NO2,175.06332854,Ligularia dentata Hara,Ligularia,KNApSAcK
83,C00031394,23670-94-2,"Stigmast-4-en-3,6-dione",C29H46O2,426.34978071,Ligularia dentata Hara,Ligularia,KNApSAcK
84,C00031545,863782-68-7,"2alpha,3alpha,19alpha-Trihydroxy-28-norurs-12-ene",C29H48O3,444.3603454,Ligularia tongolensis,Ligularia,KNApSAcK
85,C00031975,876314-11-3,Ligulacephalin A,C26H28O6,436.18858863,Ligularia stenocephala MATSUM.ET KOIDZ,Ligularia,KNApSAcK
86,C00031976,876314-12-4,Ligulacephalin B,C26H28O7,452.18350325,Ligularia stenocephala MATSUM.ET KOIDZ,Ligularia,KNApSAcK
87,C00031977,876314-13-5,Ligulacephalin C,C26H26O6,434.17293856,Ligularia stenocephala MATSUM.ET KOIDZ,Ligularia,KNApSAcK
88,C00042099,2748-98-3,3-(4'-Formylphenoxy)-4-methoxybenzaldehyde,C15H12O4,256.07355887,Ligularia dentata,Ligularia,KNApSAcK
89,C00042697,214703-36-3,Ligudentatin A,C15H18O3,246.12559444,Ligularia dentata,Ligularia,KNApSAcK
90,C00042698,214703-38-5,Ligudentatin B,C16H20O3,260.1412445,Ligularia dentata,Ligularia,KNApSAcK
91,C00042699,130848-29-2,Ligudentatol,C14H18O,202.1357652,Ligularia dentata,Ligularia,KNApSAcK
92,C00046197,165053-71-4,Nelumol B,C21H30O5,362.20932407,Ligularia nelumbifolia,Ligularia,KNApSAcK
93,C00046198,165053-72-5,Nelumol C,C23H34O5,390.2406242,Ligularia nelumbifolia,Ligularia,KNApSAcK
94,C00046199,165053-75-8,Nelumol D,C23H34O6,406.23553882,Ligularia nelumbifolia,Ligularia,KNApSAcK
95,C00046200,445434-07-1,Nelumol E,C23H34O6,406.23553882,Ligularia nelumbifolia,Ligularia,KNApSAcK
96,C00050505,4031-55-4,"(3R,4R,6S)-3,6-Dihydroxy-1-menthene",C10H18O2,170.13067982,Ligularia sagitta,Ligularia,KNApSAcK
97,C00050523,69618-93-5,(+)-Farformolide B,C17H26O5,310.17802394,Ligularia sagitta,Ligularia,KNApSAcK
98,C00050607,876057-10-2,"(R,R)-(+)-Ligulacephalin B",C26H28O7,452.18350325,Ligularia stenocephala,Ligularia,KNApSAcK
99,C00050608,876057-08-8,"(S,S)-(+)-Ligulacephalin A",C26H28O6,436.18858863,Ligularia stenocephala,Ligularia,KNApSAcK
100,C00050738,587833-66-7,"6beta-(2'-Methylbutanoyloxy)-10beta-hydroxy-8alpha-methoxyeremophil-7(11)-en-12,8beta-olide",C21H32O6,380.21988875,Ligularia sagitta,Ligularia,KNApSAcK
101,C00050739,587833-65-6,"6beta-(2'-Methylbutanoyloxy)-10beta-hydroxy-8beta-methoxyeremophil-7(11)-en-12,8alpha-olide",C21H32O6,380.21988875,Ligularia sagitta,Ligularia,KNApSAcK
102,C00051247,876057-09-9,"(R,R)-(-)-Ligulacephalin A",C26H26O6,434.17293856,Ligularia stenocephala,Ligularia,KNApSAcK
103,C00051272,856148-71-5,Ligudicin A,C15H22O2,234.16197995,Ligularia dictyoneura,Ligularia,KNApSAcK
104,C00051273,856148-73-7,Ligudicin C,C15H24O2,236.17763001,Ligularia dictyoneura,Ligularia,KNApSAcK
105,C00051274,856148-75-9,Ligudicin D,C15H22O2,234.16197995,Ligularia dictyoneura,Ligularia,KNApSAcK
0,C00004565,520-18-3,Kaempferol,C15H10O6,286.04773805,Peltiphyllum peltatum,Peltiphyllum,KNApSAcK
1,C00005373,482-35-9,Hirsutrin,C21H20O12,464.09547611,Peltiphyllum peltatum,Peltiphyllum,KNApSAcK
2,C00005730,17912-87-7,Myricitrin,C21H20O12,464.09547611,Peltiphyllum peltatum,Peltiphyllum,KNApSAcK
0,C00019064,508-02-1,Oleanolic acid,C30H48O3,456.3603454,Aceriphyllum rossii,Aceriphyllum,KNApSAcK
1,C00029486,64652-15-9,3alpha-Hydroxyolean-12-en-27-oic acid,C30H48O3,456.3603454,Aceriphyllum rossii,Aceriphyllum,KNApSAcK
2,C00029513,86747-46-8,3-Oxoolean-12-en-27-oic acid,C30H46O3,454.34469533,Aceriphyllum rossii,Aceriphyllum,KNApSAcK
3,C00029618,461044-01-9,Aceriphyllic acid A,C30H48O4,472.35526002,Aceriphyllum rossii,Aceriphyllum,KNApSAcK
4,C00029820,24778-48-1,beta-Peltoboykinolic acid,C30H48O3,456.3603454,Aceriphyllum rossii,Aceriphyllum,KNApSAcK
5,C00030448,5143-05-5,Gypsogenic acid,C30H46O5,486.33452458,Aceriphyllum rossii,Aceriphyllum,KNApSAcK
6,C00047693,1174174-26-5,Aceriphyllic acid C,C30H46O5,486.33452458,Aceriphyllum rossii,Aceriphyllum,KNApSAcK
7,C00047694,1174174-27-6,Aceriphyllic acid D,C30H46O5,486.33452458,Aceriphyllum rossii,Aceriphyllum,KNApSAcK
8,C00047695,1174174-28-7,Aceriphyllic acid E,C30H48O4,472.35526002,Aceriphyllum rossii,Aceriphyllum,KNApSAcK
9,C00047696,1174174-29-8,Aceriphyllic acid F,C32H48O6,528.34508926,Aceriphyllum rossii,Aceriphyllum,KNApSAcK
10,C00047697,1174174-30-1,Aceriphyllic acid G,C39H54O6,618.39203946,Aceriphyllum rossii,Aceriphyllum,KNApSAcK
11,C00047698,1174174-31-2,Aceriphyllic acid H,C32H48O6,528.34508926,Aceriphyllum rossii,Aceriphyllum,KNApSAcK
12,C00047699,1174174-32-3,Aceriphyllic acid I,C30H46O4,470.33960996,Aceriphyllum rossii,Aceriphyllum,KNApSAcK
13,C00054544,461044-02-0,Aceriphyllic acid B.,C30H48O4,472.35526002,Aceriphyllum rossii,Aceriphyllum,KNApSAcK
0,C00000207,65-85-0,Benzoic acid,C7H6O2,122.03677944,Pygeum africanum,Geum,KNApSAcK
1,C00002670,87-66-1,Pyrogallol,C6H6O3,126.03169406,Geum urbanum,Geum,KNApSAcK
2,C00002925,82220-61-9,Gemin A,C82H56O52,1872.17376215,Geum japonicum,Geum,KNApSAcK
3,C00002932,7045-42-3,Pedunculagin,C34H24O22,784.07592246,Geum japonicum,Geum,KNApSAcK
4,C00002938,79786-08-6,Tellimagrandin I,C34H26O22,786.09157252,Geum japonicum,Geum,KNApSAcK
5,C00003780,14660-91-4,Neoxanthin,C40H56O4,600.41786028,Geum spp.,Geum,KNApSAcK
6,C00005372,482-36-0,Hyperin,C21H20O12,464.09547611,Parageum montanum,Geum,KNApSAcK
7,C00005374,522-12-3,Quercetin 3-O-alpha-L-rhamnoside,C21H20O11,448.10056148,Parageum montanum,Geum,KNApSAcK
8,C00005413,153-18-4,Quercetin 3-rutinoside,C27H30O16,610.15338491,Parageum montanum,Geum,KNApSAcK
9,C00007205,14464-90-5,(+)-Lyoniresinol,C22H28O8,420.17841787,Pygeum acuminatum,Geum,KNApSAcK
10,C00008066,5989-16-2,Maesopsin,C15H12O6,288.06338812,Rgeum emodi,Geum,KNApSAcK
11,C00024209,155112-95-1,Geponin,C33H28O21,760.11230796,Geum japonicum THUNB.,Geum,KNApSAcK
12,C00030363,585-90-0,Gein,C21H30O11,458.1788118,Geum urbanum,Geum,KNApSAcK
13,C00032989,305365-95-1,Geumonoid,C30H46O5,486.33452458,Geum japonicum,Geum,KNApSAcK
14,C00035319,84744-45-6,Gemin B,C68H50O44,1570.16749498,Geum japonicum,Geum,KNApSAcK
15,C00035320,84744-47-8,Gemin C,C68H50O44,1570.16749498,Geum japonicum,Geum,KNApSAcK
16,C00036226,81571-72-4,Tellimagrandin II,C41H30O26,938.10253114,Geum japonicum,Geum,KNApSAcK
17,C00036783,4707-47-5,Atraric acid,C10H12O4,196.07355887,Pygeum africanum,Geum,KNApSAcK
18,C00048019,871018-31-4,Niga-ichigoside F1,C36H58O11,666.3979127,Geum japonicum,Geum,KNApSAcK
19,C00049958,115406-24-1,5'-Desgalloylstachyurin,C34H24O22,784.07592246,Geum japonicum,Geum,KNApSAcK
20,C00050033,79786-04-2,Casuariin,C34H24O22,784.07592246,Geum japonicum,Geum,KNApSAcK
0,C00003886,22384-63-0,6-Hydroxyluteolin 6-methyl ether,C16H12O7,316.05830274,Sullivantia spp.,Sullivantia,KNApSAcK
1,C00004404,76449-91-7,6-Hydroxyluteolin 7-methyl ether 6-galactoside,C22H22O12,478.11112617,Sullivantia purpusii,Sullivantia,KNApSAcK
2,C00004404,76449-91-7,6-Hydroxyluteolin 7-methyl ether 6-galactoside,C22H22O12,478.11112617,Sullivantia oregana,Sullivantia,KNApSAcK
3,C00004404,76449-91-7,6-Hydroxyluteolin 7-methyl ether 6-galactoside,C22H22O12,478.11112617,Sullivantia halmicola,Sullivantia,KNApSAcK
0,C00006040,56317-07-8,Myricetin 3-(6''-galloylglucoside),C28H24O17,632.10134934,Tolmiea menziesii,Tolmiea,KNApSAcK
1,C00006735,7228-78-6,Oenin,C23H25O12,493.13460127,Tolmiea menziesii,Tolmiea,KNApSAcK
0,C00000602,27003-73-2,(+)-Lariciresinol,C20H24O6,360.1572885,Forsythia intermedia,Forsythia,KNApSAcK
1,C00000604,29388-59-8,(-)-Secoisolariciresinol,C20H26O6,362.17293856,Forsythia intermedia,Forsythia,KNApSAcK
2,C00000604,29388-59-8,(-)-Secoisolariciresinol,C20H26O6,362.17293856,Forsythia koreana,Forsythia,KNApSAcK
3,C00000606,580-72-3,(-)-Matairesinol,C20H22O6,358.14163844,Forsythia ovata,Forsythia,KNApSAcK
4,C00000606,580-72-3,(-)-Matairesinol,C20H22O6,358.14163844,Forsythia viridissima,Forsythia,KNApSAcK
5,C00000606,580-72-3,(-)-Matairesinol,C20H22O6,358.14163844,Forsythia koreana,Forsythia,KNApSAcK
6,C00000606,580-72-3,(-)-Matairesinol,C20H22O6,358.14163844,Forsythia intermedia,Forsythia,KNApSAcK
7,C00000609,7770-78-7,Arctigenin,C21H24O6,372.1572885,Forsythia suspensa,Forsythia,KNApSAcK
8,C00000609,7770-78-7,Arctigenin,C21H24O6,372.1572885,Forsythia koreana,Forsythia,KNApSAcK
9,C00000609,7770-78-7,Arctigenin,C21H24O6,372.1572885,Forsythia viridissima,Forsythia,KNApSAcK
10,C00000609,7770-78-7,Arctigenin,C21H24O6,372.1572885,Forsythia intermedia,Forsythia,KNApSAcK
11,C00000609,7770-78-7,Arctigenin,C21H24O6,372.1572885,Forsythia ovata,Forsythia,KNApSAcK
12,C00000615,501-16-6,Caffeic acid,C9H8O4,180.04225874,Forsythia intermedia,Forsythia,KNApSAcK
13,C00000636,204253-92-9,(+)-Pinoresinolin,C20H22O7,374.13655306,Forsythia suspensa,Forsythia,KNApSAcK
14,C00000646,20362-31-6,(-)-Arctiin,C27H34O11,534.21011193,Forsythia viridissima,Forsythia,KNApSAcK
15,C00000647,487-39-8,Phillygenin,C21H24O6,372.1572885,Forsythia viridissima,Forsythia,KNApSAcK
16,C00000647,487-39-8,Phillygenin,C21H24O6,372.1572885,Forsythia europaea,Forsythia,KNApSAcK
17,C00000647,487-39-8,Phillygenin,C21H24O6,372.1572885,Forsythia giraldiana,Forsythia,KNApSAcK
18,C00000647,487-39-8,Phillygenin,C21H24O6,372.1572885,Forsythia intermedia,Forsythia,KNApSAcK
19,C00000647,487-39-8,Phillygenin,C21H24O6,372.1572885,Forsythia japonica,Forsythia,KNApSAcK
20,C00000647,487-39-8,Phillygenin,C21H24O6,372.1572885,Forsythia koreana,Forsythia,KNApSAcK
21,C00000647,487-39-8,Phillygenin,C21H24O6,372.1572885,Forsythia suspensa,Forsythia,KNApSAcK
