,C_ID,CAS ID,example_compound_name,Molecular formula,Mw,Organism,knapsack_search_term,Source
206,C00059198,111047-34-8,"(Z)-3-(8-Pentadecenyl)-phenol, acetate",C23H36O2,344.27153039,Ginkgo biloba,Ginkgo,KNApSAcK
207,C00059573,129-00-0,Pyrene,C16H10,202.07825032,Ginkgo biloba,Ginkgo,KNApSAcK
208,C00059672,13341-72-5,Menthalactone,C10H14O2,166.09937969,Ginkgo biloba,Ginkgo,KNApSAcK
209,C00060281,16672-87-0,Ethephon,C2H6ClO3P,143.97430826,Ginkgo biloba,Ginkgo,KNApSAcK
210,C00060382,17482-37-0,Amentoflavone hexaacetate,C42H30O16,790.15338491,Ginkgo biloba,Ginkgo,KNApSAcK
211,C00060732,206-44-0,Fluoranthene,C16H10,202.07825032,Ginkgo biloba,Ginkgo,KNApSAcK
212,C00060735,206563-47-5,Amoenin A3,C21H20O11,448.10056148,Ginkgo biloba,Ginkgo,KNApSAcK
213,C00061229,278783-33-8,"3-[(6-Deoxy-2-O-beta-D-glucopyranosyl-alpha-L-mannopyranosyl)oxy]-5,7-dihydroxy-2-(4-hydroxy-3-methoxyphenyl)-4H-1-benzopyran-4-one",C28H32O16,624.16903498,Ginkgo biloba,Ginkgo,KNApSAcK
214,C00061302,29322-06-3,Quercetin-3-O-glucosylrhamnoside,C27H30O16,610.15338491,Ginkgo biloba,Ginkgo,KNApSAcK
215,C00061374,30981-78-3,"4-(2,2,6-Trimethyl-7-oxabicyclo[4.1.0]hept-4-en-1-yl)-3-buten-2-one",C13H18O2,206.13067982,Ginkgo biloba,Ginkgo,KNApSAcK
216,C00061414,32207-07-1,cis-Atlantone,C15H22O,218.16706532,Ginkgo biloba,Ginkgo,KNApSAcK
217,C00061415,32207-08-2,trans-Atlantone,C15H22O,218.16706532,Ginkgo biloba,Ginkgo,KNApSAcK
218,C00061630,3674-65-5,"2,3-Dimethylphenanthrene",C16H14,206.10955045,Ginkgo biloba,Ginkgo,KNApSAcK
219,C00061909,483-65-8,Retene,C18H18,234.14085057,Ginkgo biloba,Ginkgo,KNApSAcK
220,C00061915,484-78-6,Hydroxykynurenine,C10H12N2O4,224.07970689,Ginkgo biloba,Ginkgo,KNApSAcK
221,C00062054,52483-21-3,"5-(10Z)-10-Heptadecen-1-yl-1,3-benzenediol",C23H38O2,346.28718046,Ginkgo biloba,Ginkgo,KNApSAcK
222,C00062269,575-43-9,"1,6-Dimethyl naphthalene",C12H12,156.09390038,Ginkgo biloba,Ginkgo,KNApSAcK
223,C00062319,58682-65-8,Methyl 2-hydroxy-6-(8Z)-8-pentadecen-1-ylbenzoate,C23H36O3,360.26644502,Ginkgo biloba,Ginkgo,KNApSAcK
224,C00062469,62071-06-1,"2,4-Dihydroxy-6-(8Z)-8-pentadecen-1-ylbenzoic acid",C22H34O4,362.24570957,Ginkgo biloba,Ginkgo,KNApSAcK
225,C00062470,62071-09-4,"2,4-Dihydroxy-6-tridecylbenzoic acid",C20H32O4,336.23005951,Ginkgo biloba,Ginkgo,KNApSAcK
226,C00062580,645-72-7,Dihydro-phytol,C20H42O,298.32356596,Ginkgo biloba,Ginkgo,KNApSAcK
227,C00062923,75808-38-7,Methyl 2-hydroxy-6-tridecylbenzoate,C21H34O3,334.25079495,Ginkgo biloba,Ginkgo,KNApSAcK
228,C00062963,774599-66-5,"3-(8-Nonadecen-1-yl)-1,2-benzenediol",C25H42O2,374.31848058,Ginkgo biloba,Ginkgo,KNApSAcK
229,C00063235,870298-07-0,Ginkgetin 7''-O-beta-D-glucopyranoside,C38H32O15,728.17412036,Ginkgo biloba,Ginkgo,KNApSAcK
230,C00063431,936637-60-4,5-O-Methylginkgetin,C33H24O10,580.13694699,Ginkgo biloba,Ginkgo,KNApSAcK
231,C00063491,951-87-1,"(1R,2S)-Diaminodiphenylethane",C14H16N2,212.13134853,Ginkgo biloba,Ginkgo,KNApSAcK
