,C_ID,CAS ID,example_compound_name,Molecular formula,Mw,Organism,knapsack_search_term,Source
2,C00007834,,11-(Methylsulfinyl)undecyl glucosinolate,C19H37NO10S3,535.1579586,Camelina rumelica,Melica,KNApSAcK
0,C00023676,77029-83-5,Hypocrellin,C30H26O10,546.15259705,Hypocrella bambusae,Bambusa,KNApSAcK
0,C00011209,569-26-6,Festuclavin,C16H20N2,240.16264865,Trisetum bifidum Ohwi,Trisetum,KNApSAcK
1,C00011215,519-12-0,Setoclavine,C16H18N2O,254.14191321,Trisetum bifidum,Trisetum,KNApSAcK
2,C00011217,436-41-9,Costaclavine,C16H20N2,240.16264865,Trisetum bifidum Ohwi,Trisetum,KNApSAcK
3,C00011218,478-89-7,Pyroclavine,C16H20N2,240.16264865,Trisetum bifidum,Trisetum,KNApSAcK
0,C00000152,7400-08-0,p-Coumaric acid,C9H8O3,164.04734412,Panicum virgatum,Panicum,KNApSAcK
1,C00000615,501-16-6,Caffeic acid,C9H8O4,180.04225874,Panicum virgatum,Panicum,KNApSAcK
2,C00001417,539-15-1,Hordenine,C10H15NO,165.11536411,Panicum miliaceum,Panicum,KNApSAcK
3,C00001435,51-67-2,Tyramine,C8H11NO,137.08406398,Panicum miliaceum,Panicum,KNApSAcK
4,C00002158,522-11-2,Evoxine,C18H21NO6,347.13688741,Haplophyllum hispanicum,Panicum,KNApSAcK
5,C00002600,22055-22-7,Diphyllin,C21H16O7,380.08960287,Haplophyllum hispanicum,Panicum,KNApSAcK
6,C00002674,530-57-4,Syringic acid,C9H10O5,198.05282343,Panicum milliaceum,Panicum,KNApSAcK
7,C00002720,73263-62-4,5-O-Caffeoylshikimic acid,C16H16O8,336.08451749,Panicum virgatum,Panicum,KNApSAcK
8,C00003486,11017-56-4,(+)-Strigol,C19H22O6,346.14163844,Panicum miliaceum,Panicum,KNApSAcK
9,C00004673,50439-46-8,5-Hydroxyauranetin,C20H20O8,388.11581762,Antirrhinum hispanicum,Panicum,KNApSAcK
10,C00006793,133080-31-6,Cyanidin 3-(6''-acetylglucoside),C23H23O12,491.1189512,Panicum melinis,Panicum,KNApSAcK
11,C00007280,30802-00-7,p-Coumaroyl CoA,C30H42N7O18P3S,913.15198779,Panicum virgatum,Panicum,KNApSAcK
12,C00007281,53034-79-0,caffeoyl-CoA,C30H42N7O19P3S,929.14690242,Panicum virgatum,Panicum,KNApSAcK
13,C00027432,370-98-9,N-Methyltyramine,C9H13NO,151.09971404,Panicum miliaceum,Panicum,KNApSAcK
14,C00051605,5945-45-9,Miliacin,C31H52O,440.40181628,Panicum miliaceum,Panicum,KNApSAcK
15,C00055238,3568-31-8,Bifurcose,C24H42O21,666.22185841,Panicum miliaceum,Panicum,KNApSAcK
16,C00056037,196496-50-1,4-Coumaroylshikimate,C16H16O7,320.08960287,Panicum virgatum,Panicum,KNApSAcK
0,C00002903,501-36-0,Resveratrol,C14H12O3,228.07864425,Stipa robusta,Stipa,KNApSAcK
1,C00004464,32769-02-1,Tricin 7-O-glucuronide,C23H22O13,506.10604079,Stipa lemmonii,Stipa,KNApSAcK
0,C00001402,487-93-4,Bufotenine,C12H16N2O,204.12626315,Arundo donax,Donax,KNApSAcK
1,C00001407,61-50-7,"N,N-Dimethyltryptamine",C12H16N2,188.13134853,Arundo donax,Donax,KNApSAcK
2,C00001411,87-52-5,Gramine,C11H14N2,174.11569846,Arundo donax,Donax,KNApSAcK
3,C00003674,83-48-7,beta-Stigmasterol,C29H48O,412.37051615,Arundo donax,Donax,KNApSAcK
4,C00026557,246856-96-2,Arundinine,C23H28N4O,376.22631155,Arundo donax,Donax,KNApSAcK
5,C00026821,492994-31-7,Arundacine,C25H30N4O2,418.23687623,Arundo donax L.,Donax,KNApSAcK
6,C00028218,178493-90-8,Donaxanine,C12H14N2O2,218.10552771,Arundo donax,Donax,KNApSAcK
7,C00046784,78-79-5,Isoprene,C5H8,68.06260026,Arundo donax,Donax,KNApSAcK
8,C00050354,62209-18-1,Donaxaridine,C11H14N2O2,206.10552771,Arundo donax,Donax,KNApSAcK
0,C00045038,628290-35-7,Reissantin A,C33H39NO11,625.2523111,Reissantia buchananii,Santia,KNApSAcK
1,C00045039,628290-36-8,Reissantin B,C40H43NO13,745.27344047,Reissantia buchananii,Santia,KNApSAcK
2,C00045040,628290-37-9,Reissantin C,C34H37NO13,667.22649028,Reissantia buchananii,Santia,KNApSAcK
3,C00045041,628290-39-1,Reissantin D,C24H32O8,448.209718,Reissantia buchananii,Santia,KNApSAcK
4,C00045042,628290-40-4,Reissantin E,C26H34O9,490.22028269,Reissantia buchananii,Santia,KNApSAcK
0,C00000674,491-70-3,"5,7,3',4'-Tetrahydroxyflavone",C15H10O6,286.04773805,Erythrophleum suaveolens,Phleum,KNApSAcK
1,C00001625,26296-41-3,Cassaidine,C24H41NO4,407.3035588,Erythrophleum ivorense,Phleum,KNApSAcK
2,C00001625,26296-41-3,Cassaidine,C24H41NO4,407.3035588,Erythrophleum quincense,Phleum,KNApSAcK
3,C00001625,26296-41-3,Cassaidine,C24H41NO4,407.3035588,Erythrophleum guineense,Phleum,KNApSAcK
4,C00001626,468-76-8,Cassaine,C24H39NO4,405.28790874,Erythrophleum ivorense,Phleum,KNApSAcK
5,C00001626,468-76-8,Cassaine,C24H39NO4,405.28790874,Erythrophleum guineense,Phleum,KNApSAcK
6,C00001626,468-76-8,Cassaine,C24H39NO4,405.28790874,Erythrophleum quincense,Phleum,KNApSAcK
7,C00001638,4829-28-1,Erythrophleguine,C25H39NO6,449.27773799,Erythrophleum guineense,Phleum,KNApSAcK
8,C00001657,55729-25-4,Norerythrostachaldine,C23H37NO5,407.2671733,Erythrophleum chlorostachyum,Phleum,KNApSAcK
9,C00001657,55729-25-4,Norerythrostachaldine,C23H37NO5,407.2671733,Erythrophleum chlorostachys,Phleum,KNApSAcK
10,C00002027,5227-24-7,(-)-Cassine,C18H35NO2,297.26677937,Erythrophleum guineense E.Don.,Phleum,KNApSAcK
11,C00002374,7084-24-4,Cyanidin 3-O-glucoside,C21H21O11.Cl,484.07723923,Phleum spp.,Phleum,KNApSAcK
12,C00002376,18719-76-1,Antirrhinin,C27H31O15.Cl,630.13514803,Phleum spp.,Phleum,KNApSAcK
13,C00002547,32383-76-9,(-)-Medicarpin,C16H14O4,270.08920894,Osteophleum platyspermum,Phleum,KNApSAcK
14,C00002743,1135-24-6,Ferulic acid,C10H10O4,194.05790881,Phleum pratense,Phleum,KNApSAcK
15,C00005561,28288-98-4,"Isorhamnetin 3,4'-diglucoside",C28H32O17,640.1639496,Phleum pratense,Phleum,KNApSAcK
16,C00006681,6906-39-4,Oxycoccicyanin,C22H23O11.Cl,498.09288929,Phleum spp.,Phleum,KNApSAcK
17,C00006698,6906-38-3,Myrtillin,C21H21O12.Cl,500.07215385,Phleum spp.,Phleum,KNApSAcK
18,C00006796,94977-38-5,Cyanidin 3-(6''-malonylglucoside),C24H23O14,535.10878045,Phleum spp.,Phleum,KNApSAcK
19,C00006799,180129-50-4,"Cyanidin 3-(3'',6''-dimalonylglucoside)",C27H25O17,621.10917438,Phleum spp.,Phleum,KNApSAcK
20,C00006860,122856-11-5,Peonidin 3-(6''-malonylglucoside),C25H25O14,549.12443051,Phleum spp.,Phleum,KNApSAcK
21,C00006877,122856-09-1,Delphinidin 3-(6''-malonylglucoside),C24H23O15,551.10369507,Phleum spp.,Phleum,KNApSAcK
0,C00000144,481-39-0,"5-Hydroxy-1,4-naphthoquinone",C10H6O3,174.03169406,Astragalus alopecurus,Alopecurus,KNApSAcK
1,C00001183,110-17-8,Fumaric acid,C4H4O4,116.01095862,Astragalus alopecurus,Alopecurus,KNApSAcK
2,C00002374,7084-24-4,Cyanidin 3-O-glucoside,C21H21O11.Cl,484.07723923,Alopecurus spp.,Alopecurus,KNApSAcK
3,C00002376,18719-76-1,Antirrhinin,C27H31O15.Cl,630.13514803,Alopecurus spp.,Alopecurus,KNApSAcK
4,C00004639,4382-17-6,"3,3'-Dimethylquercetin",C17H14O7,330.0739528,Astragalus alopecurus,Alopecurus,KNApSAcK
5,C00005546,17429-69-5,Astragaloside,C28H32O17,640.1639496,Astragalus alopecurus,Alopecurus,KNApSAcK
6,C00006681,6906-39-4,Oxycoccicyanin,C22H23O11.Cl,498.09288929,Alopecurus spp.,Alopecurus,KNApSAcK
7,C00006698,6906-38-3,Myrtillin,C21H21O12.Cl,500.07215385,Alopecurus spp.,Alopecurus,KNApSAcK
8,C00006796,94977-38-5,Cyanidin 3-(6''-malonylglucoside),C24H23O14,535.10878045,Alopecurus spp.,Alopecurus,KNApSAcK
9,C00006799,180129-50-4,"Cyanidin 3-(3'',6''-dimalonylglucoside)",C27H25O17,621.10917438,Alopecurus spp.,Alopecurus,KNApSAcK
10,C00006860,122856-11-5,Peonidin 3-(6''-malonylglucoside),C25H25O14,549.12443051,Alopecurus spp.,Alopecurus,KNApSAcK
11,C00006877,122856-09-1,Delphinidin 3-(6''-malonylglucoside),C24H23O15,551.10369507,Alopecurus spp.,Alopecurus,KNApSAcK
0,C00014060,29432-30-2,Isoorientin 7-O-rhamnoside,C27H30O15,594.15847029,Hyparrhenia hirta,Hyparrhenia,KNApSAcK
0,C00000001,545-97-1,Gibberellin A1,C19H24O6,348.1572885,Pennisetum glaucum,Pennisetum,KNApSAcK
1,C00000003,77-06-5,Gibberellin A3,C19H22O6,346.14163844,Pennisetum glaucum,Pennisetum,KNApSAcK
2,C00000008,7044-72-6,Gibberellin A8,C19H24O7,364.15220312,Pennisetum glaucum,Pennisetum,KNApSAcK
3,C00000019,6980-44-5,Gibberellin A19,C20H26O6,362.17293856,Pennisetum glaucum,Pennisetum,KNApSAcK
4,C00000020,19143-87-4,Gibberellin A20,C19H24O5,332.16237388,Pennisetum glaucum,Pennisetum,KNApSAcK
5,C00000053,51576-08-0,Gibberellin A53,C20H28O5,348.193674,Pennisetum glaucum,Pennisetum,KNApSAcK
6,C00001078,28608-75-5,Orientin,C21H20O11,448.10056148,Pennisetum americanum,Pennisetum,KNApSAcK
7,C00001110,3681-93-4,Vitexin,C21H20O10,432.10564686,Pennisetum americanum,Pennisetum,KNApSAcK
8,C00001677,548-42-5,Agroclavin,C16H18N2,238.14699859,Pennisetum typhoideum,Pennisetum,KNApSAcK
9,C00001707,2390-99-0,Chanoclavine-I,C16H20N2O,256.15756328,Pennisetum typhoideum,Pennisetum,KNApSAcK
10,C00001717,548-43-6,Elymoclavine,C16H18N2O,254.14191321,Pennisetum typhoideum,Pennisetum,KNApSAcK
11,C00002374,7084-24-4,Cyanidin 3-O-glucoside,C21H21O11.Cl,484.07723923,Pennisetum setaceum,Pennisetum,KNApSAcK
12,C00002376,18719-76-1,Antirrhinin,C27H31O15.Cl,630.13514803,Pennisetum setaceum,Pennisetum,KNApSAcK
13,C00006793,133080-31-6,Cyanidin 3-(6''-acetylglucoside),C23H23O12,491.1189512,Pennisetum setaceum,Pennisetum,KNApSAcK
14,C00011215,519-12-0,Setoclavine,C16H18N2O,254.14191321,Pennisetum typhoideum,Pennisetum,KNApSAcK
15,C00011216,519-11-9,Isosetoclavin,C16H18N2O,254.14191321,Pennisetum typhoideum,Pennisetum,KNApSAcK
16,C00011220,519-13-1,Penniclavine,C16H18N2O2,270.13682783,Pennisetum typhoideum,Pennisetum,KNApSAcK
17,C00053637,34136-53-3,p-Coumaroylputrescine,C13H18N2O2,234.13682783,Pennisetum americanum,Pennisetum,KNApSAcK
0,C00003075,2415-24-9,Catalpol,C15H22O10,362.12129692,Tribolium castaneum,Tribolium,KNApSAcK
1,C00010569,6926-08-5,Harpagide,C15H24O10,364.13694699,Tribolium castaneum,Tribolium,KNApSAcK
2,C00010570,6926-14-3,Harpagide 7-acetate,C17H26O11,406.14751167,Tribolium castaneum,Tribolium,KNApSAcK
0,C00000615,501-16-6,Caffeic acid,C9H8O4,180.04225874,Boehmeria tricuspis,Tricuspis,KNApSAcK
1,C00001224,60-33-3,Linoleic acid,C18H32O2,280.24023027,Boehmeria tricuspis,Tricuspis,KNApSAcK
2,C00001233,57-10-3,Palmitic acid,C16H32O2,256.24023027,Boehmeria tricuspis,Tricuspis,KNApSAcK
3,C00001238,57-11-4,Octadecanoic acid,C18H36O2,284.27153039,Boehmeria tricuspis,Tricuspis,KNApSAcK
4,C00003647,474-62-4,Campesterol,C28H48O,400.37051615,Boehmeria tricuspis,Tricuspis,KNApSAcK
5,C00003672,83-46-5,(-)-beta-Sitosterol,C29H50O,414.38616622,Boehmeria tricuspis,Tricuspis,KNApSAcK
6,C00003674,83-48-7,beta-Stigmasterol,C29H48O,412.37051615,Boehmeria tricuspis,Tricuspis,KNApSAcK
7,C00005138,480-10-4,Astragalin,C21H20O11,448.10056148,Boehmeria tricuspis,Tricuspis,KNApSAcK
8,C00005169,17650-84-9,Kaempferol 3-rutinoside,C27H30O15,594.15847029,Boehmeria tricuspis,Tricuspis,KNApSAcK
9,C00005372,482-36-0,Hyperin,C21H20O12,464.09547611,Boehmeria tricuspis,Tricuspis,KNApSAcK
10,C00005413,153-18-4,Quercetin 3-rutinoside,C27H30O16,610.15338491,Boehmeria tricuspis,Tricuspis,KNApSAcK
11,C00005943,54716-89-1,Quercetin 3-(3''-acetyl-alpha-L-arabinofuranoside),C22H20O12,476.09547611,Boehmeria tricuspis,Tricuspis,KNApSAcK
0,C00000003,77-06-5,Gibberellin A3,C19H22O6,346.14163844,Hordeum vulgare,Hordeum,KNApSAcK
1,C00000008,7044-72-6,Gibberellin A8,C19H24O7,364.15220312,Hordeum vulgare,Hordeum,KNApSAcK
2,C00000019,6980-44-5,Gibberellin A19,C20H26O6,362.17293856,Hordeum vulgare,Hordeum,KNApSAcK
3,C00000020,19143-87-4,Gibberellin A20,C19H24O5,332.16237388,Hordeum vulgare,Hordeum,KNApSAcK
4,C00000029,29774-53-6,Gibberellin A29,C19H24O6,348.1572885,Hordeum vulgare,Hordeum,KNApSAcK
5,C00000069,90364-70-8,Gibberellin A69,C19H24O5,332.16237388,Hordeum vulgare,Hordeum,KNApSAcK
6,C00000091,1637-39-4,trans-Zeatin,C10H13N5O,219.11201007,Hordeum vulgare,Hordeum,KNApSAcK
7,C00000104,54-16-0,5-Hydroxyindole-3-acetic acid,C10H9NO3,191.05824316,Hordeum vulgare,Hordeum,KNApSAcK
8,C00000112,487-89-8,Indole-3-carboxaldehyde,C9H7NO,145.05276385,Hordeum vulgare,Hordeum,KNApSAcK
9,C00000298,128533-05-1,Gibberellin A97,C20H28O6,364.18858863,Hordeum vulgare,Hordeum,KNApSAcK
10,C00000769,328-50-7,alpha-Ketoglutaric acid,C5H6O5,146.0215233,Hordeum vulgare,Hordeum,KNApSAcK
11,C00001078,28608-75-5,Orientin,C21H20O11,448.10056148,Hordeum vulgare,Hordeum,KNApSAcK
12,C00001193,141-82-2,Malonic acid,C3H4O4,104.01095862,Hordeum vulgare,Hordeum,KNApSAcK
13,C00001197,328-42-7,Oxalacetic acid,C4H4O5,132.00587324,Hordeum vulgare,Hordeum,KNApSAcK
14,C00001251,24724-84-3,"Hentriacontane-14,16-dione",C31H60O2,464.45933116,Hordeum vulgare,Hordeum,KNApSAcK
15,C00001400,306-60-5,Agmatine,C5H14N4,130.12184648,Hordeum vulgare,Hordeum,KNApSAcK
16,C00001404,6851-51-0,N-Carbamoylputrescine,C5H13N3O,131.10586206,Hordeum vulgare,Hordeum,KNApSAcK
17,C00001411,87-52-5,Gramine,C11H14N2,174.11569846,Hordeum vulgare,Hordeum,KNApSAcK
18,C00001415,7073-64-5,Hordatine A,C28H38N8O4,550.30160176,Hordeum vulgare,Hordeum,KNApSAcK
19,C00001416,10502-21-3,Hordatine B,C29H40N8O5,580.31216645,Hordeum vulgare,Hordeum,KNApSAcK
20,C00001417,539-15-1,Hordenine,C10H15NO,165.11536411,Hordeum vulgare,Hordeum,KNApSAcK
21,C00001428,110-60-1,"1,4-Butanediamine",C4H12N2,88.1000484,Hordeum vulgare,Hordeum,KNApSAcK
22,C00001432,71-44-3,Spermine,C10H26N4,202.21574686,Hordeum vulgare,Hordeum,KNApSAcK
23,C00001434,61-54-1,Tryptamine,C10H12N2,160.1000484,Hordeum vulgare,Hordeum,KNApSAcK
24,C00001435,51-67-2,Tyramine,C8H11NO,137.08406398,Hordeum vulgare,Hordeum,KNApSAcK
25,C00002319,6656-13-9,Candicine,C11H18NO,180.1388392,Hordeum vulgare,Hordeum,KNApSAcK
26,C00002374,7084-24-4,Cyanidin 3-O-glucoside,C21H21O11.Cl,484.07723923,Hordeum spp.,Hordeum,KNApSAcK
27,C00002376,18719-76-1,Antirrhinin,C27H31O15.Cl,630.13514803,Hordeum spp.,Hordeum,KNApSAcK
28,C00002674,530-57-4,Syringic acid,C9H10O5,198.05282343,Hordeum vulgare,Hordeum,KNApSAcK
29,C00002903,501-36-0,Resveratrol,C14H12O3,228.07864425,Hordeum bogdanii,Hordeum,KNApSAcK
30,C00002903,501-36-0,Resveratrol,C14H12O3,228.07864425,Hordeum brachyantherum,Hordeum,KNApSAcK
31,C00003648,57-88-5,Cholesterol,C27H46O,386.35486609,Hordeum vulgare L.cv Mammut,Hordeum,KNApSAcK
32,C00003672,83-46-5,(-)-beta-Sitosterol,C29H50O,414.38616622,Hordeum vulgare L.cv Mammut,Hordeum,KNApSAcK
33,C00003674,83-48-7,beta-Stigmasterol,C29H48O,412.37051615,Hordeum vulgare L.cv Mammut,Hordeum,KNApSAcK
34,C00003916,18103-42-9,"Tricetin 3',4',5'-trimethyl ether",C18H16O7,344.08960287,Hordeum vulgare hexastichon,Hordeum,KNApSAcK
35,C00006184,59952-97-5,Carlinoside,C26H28O15,580.14282023,Hordeum vulgare,Hordeum,KNApSAcK
36,C00006206,35450-86-3,Lutonarin,C27H30O16,610.15338491,Hordeum vulgare,Hordeum,KNApSAcK
37,C00006273,50307-26-1,Isoscoparin 7-O-glucoside,C28H32O16,624.16903498,Hordeum vulgare,Hordeum,KNApSAcK
38,C00006681,6906-39-4,Oxycoccicyanin,C22H23O11.Cl,498.09288929,Hordeum spp.,Hordeum,KNApSAcK
39,C00006698,6906-38-3,Myrtillin,C21H21O12.Cl,500.07215385,Hordeum spp.,Hordeum,KNApSAcK
40,C00006796,94977-38-5,Cyanidin 3-(6''-malonylglucoside),C24H23O14,535.10878045,Hordeum spp.,Hordeum,KNApSAcK
41,C00006799,180129-50-4,"Cyanidin 3-(3'',6''-dimalonylglucoside)",C27H25O17,621.10917438,Hordeum spp.,Hordeum,KNApSAcK
42,C00006860,122856-11-5,Peonidin 3-(6''-malonylglucoside),C25H25O14,549.12443051,Hordeum spp.,Hordeum,KNApSAcK
43,C00006877,122856-09-1,Delphinidin 3-(6''-malonylglucoside),C24H23O15,551.10369507,Hordeum spp.,Hordeum,KNApSAcK
44,C00007253,562-28-7,ent-Kaurene,C20H32,272.25040102,Hordeum vulgare,Hordeum,KNApSAcK
45,C00007363,119-13-1,delta-Tocopherol,C27H46O2,402.34978071,Hordeum vulgare L.,Hordeum,KNApSAcK
46,C00007364,148-03-8,beta-Tocopherol,C28H48O2,416.36543078,Hordeum vulgare L.,Hordeum,KNApSAcK
47,C00007365,7616-22-0,gamma-Tocopherol,C28H48O2,416.36543078,Hordeum vulgare L.,Hordeum,KNApSAcK
48,C00007366,59-02-9,alpha-Tocopherol,C29H50O2,430.38108084,Hordeum vulgare L.,Hordeum,KNApSAcK
49,C00008817,970-73-0,(+)-Gallocatechin,C15H14O7,306.0739528,Hordeum vulgare,Hordeum,KNApSAcK
50,C00008852,65597-47-9,Catechin 7-O-beta-D-glucopyranoside,C21H24O11,452.13186161,Hordeum vulgare L.,Hordeum,KNApSAcK
51,C00009091,37064-31-6,Procyanidin C2,C45H38O18,866.20581441,Hordeum vulgare,Hordeum,KNApSAcK
52,C00009099,87421-89-4,Catechin-(4alpha->8)-gallocatechin-(4alpha->8)-catechin,C45H38O19,882.20072904,Hordeum vulgare,Hordeum,KNApSAcK
53,C00009111,78392-25-3,Prodelphinidin C,C30H26O13,594.13734092,Hordeum vulgare,Hordeum,KNApSAcK
54,C00009113,77983-30-3,Epigallocatechin-(4beta->8)-catechin,C30H26O13,594.13734092,Hordeum vulgare,Hordeum,KNApSAcK
55,C00009119,79127-37-0,Gallocatechin-(4alpha->8)-catechin-(4alpha->8)-catechin,C45H38O19,882.20072904,Hordeum vulgare,Hordeum,KNApSAcK
56,C00009120,79136-97-3,[Gallocatechin-(4alpha->8)]2-catechin,C45H38O20,898.19564366,Hordeum vulgare,Hordeum,KNApSAcK
57,C00009121,87402-90-2,[Gallocatechin-(4alpha->8)]2-gallocatechin,C45H38O21,914.19055828,Hordeum vulgare,Hordeum,KNApSAcK
58,C00014019,271601-13-9,"6-C-beta-D-Glucopyranosyl-5,7,2',4',5'-pentahydroxyflavone",C21H20O12,464.09547611,Hordeum vulgare,Hordeum,KNApSAcK
59,C00014077,496788-49-9,Isovitexin 7-O-(6'''-O-E-p-coumaroyl)glucoside,C36H36O17,740.19524973,Hordeum vulgare,Hordeum,KNApSAcK
60,C00014078,212271-12-0,Isovitexin 7-O-beta-[6'''-O-(E)-p-feruloyl]glucoside,C37H38O18,770.20581441,Hordeum vulgare,Hordeum,KNApSAcK
61,C00014097,496788-50-2,Isoorientin 7-O-(6'''-O-(E)-feruloyl)glucoside,C37H38O19,786.20072904,Hordeum vulgare,Hordeum,KNApSAcK
62,C00018099,139-85-5,"3,4-Dihydroxybenzaldehyde",C7H6O3,138.03169406,Hordeum vulgare,Hordeum,KNApSAcK
63,C00029312,64998-19-2,"(22E,24S)-Stigmasta-5,22-dien-3beta,7alpha-diol",C29H48O2,428.36543078,Hordeum vulgare L.cv Mammut,Hordeum,KNApSAcK
64,C00029585,34427-61-7,7alpha-Hydroxysitosterol,C29H50O2,430.38108084,Hordeum vulgare L.cv Mammut,Hordeum,KNApSAcK
65,C00029594,36449-99-7,7-Oxostigmasterol,C29H46O2,426.34978071,Hordeum vulgare L.cv Mammut,Hordeum,KNApSAcK
66,C00032163,83-45-4,"(3beta,5alpha)-Stigmastan-3-ol",C29H52O,416.40181628,Hordeum vulgare L.cv Mammut,Hordeum,KNApSAcK
67,C00035044,1721-51-3,alpha-Tocotrienol,C29H44O2,424.33413065,Hordeum vulgare L.,Hordeum,KNApSAcK
68,C00035060,490-23-3,beta-Tocotrienol,C28H42O2,410.31848058,Hordeum vulgare L.,Hordeum,KNApSAcK
69,C00035077,25612-59-3,delta-Tocotrienol,C27H40O2,396.30283052,Hordeum vulgare L.,Hordeum,KNApSAcK
70,C00035101,14101-61-2,gamma-Tocotrienol,C28H42O2,410.31848058,Hordeum vulgare L.,Hordeum,KNApSAcK
71,C00037790,157405-69-1,Saponarin 4'-O-glucoside,C33H40O20,756.21129372,Hordeum vulgare var.nudum,Hordeum,KNApSAcK
72,C00042079,14473-77-9,Stigmast-7-enyl acetate,C31H52O2,456.3967309,Hordeum vulgare L.cv Mammut,Hordeum,KNApSAcK
73,C00042080,17105-72-5,24xi-Methylcholestanol,C28H50O,402.38616622,Hordeum vulgare L.cv Mammut,Hordeum,KNApSAcK
74,C00042081,23929-42-2,24xi-Methylcholesterol,C28H48O,400.37051615,Hordeum vulgare L.cv Mammut,Hordeum,KNApSAcK
75,C00042082,41398-70-3,24-Methyllathosterol,C28H48O,400.37051615,Hordeum vulgare L.cv Mammut,Hordeum,KNApSAcK
76,C00051974,,3-Aminomethylindole,C9H10N,132.08132433,Hordeum vulgare,Hordeum,KNApSAcK
77,C00052008,36284-95-4,N-Methyl-3-aminomethylindole,C10H12N2,160.1000484,Hordeum vulgare,Hordeum,KNApSAcK
78,C00054661,84495-20-5,N-(3-Carboxy-3-hydroxypropyl)-4-[(carboxymethyl)amino]-L-allothreonine,C10H18N2O8,294.10631557,Hordeum vulgare,Hordeum,KNApSAcK
79,C00055048,69199-37-7,2-Carboxy-alpha-[(3-carboxy-3-hydroxypropyl)amino]-beta-hydroxy-1-azetidinebutanoic acid,C12H20N2O8,320.12196563,Hordeum vulgare,Hordeum,KNApSAcK
80,C00055141,22259-53-6,3-(Aminomethyl)indole,C9H10N2,146.08439833,Hordeum vulgare,Hordeum,KNApSAcK
81,C00055238,3568-31-8,Bifurcose,C24H42O21,666.22185841,Hordeum vulgare,Hordeum,KNApSAcK
82,C00055673,1073-96-7,5-Hydroxymaltol,C6H6O4,142.02660868,Hordeum vulgare,Hordeum,KNApSAcK
83,C00056326,100676-05-9,4-beta-Gentiobiosylglucose,C18H32O16,504.16903498,Hordeum vulgare,Hordeum,KNApSAcK
84,C00056760,126050-09-7,Epidermin,C11H19NO6,261.12123735,Hordeum vulgare,Hordeum,KNApSAcK
85,C00057036,135972-64-4,Hv-NCC-1,C35H42N4O10,678.29009359,Hordeum vulgare,Hordeum,KNApSAcK
86,C00057121,160551-60-0,Osmaronin,C11H17NO6,259.10558728,Hordeum vulgare,Hordeum,KNApSAcK
87,C00057183,18894-12-7,Phaseolus epsilon,C25H34O12,526.20502655,Hordeum vulgare,Hordeum,KNApSAcK
88,C00058011,212271-11-9,6'''-O-Sinapoylsaponarin,C38H40O19,800.2163791,Hordeum vulgare var. nudum,Hordeum,KNApSAcK
89,C00058221,84495-21-6,Tabaxol,C10H18N2O8,294.10631557,Hordeum vulgare,Hordeum,KNApSAcK
0,C00002374,7084-24-4,Cyanidin 3-O-glucoside,C21H21O11.Cl,484.07723923,Molinia spp.,Molinia,KNApSAcK
1,C00002376,18719-76-1,Antirrhinin,C27H31O15.Cl,630.13514803,Molinia spp.,Molinia,KNApSAcK
2,C00006681,6906-39-4,Oxycoccicyanin,C22H23O11.Cl,498.09288929,Molinia spp.,Molinia,KNApSAcK
3,C00006698,6906-38-3,Myrtillin,C21H21O12.Cl,500.07215385,Molinia spp.,Molinia,KNApSAcK
4,C00006796,94977-38-5,Cyanidin 3-(6''-malonylglucoside),C24H23O14,535.10878045,Molinia spp.,Molinia,KNApSAcK
5,C00006799,180129-50-4,"Cyanidin 3-(3'',6''-dimalonylglucoside)",C27H25O17,621.10917438,Molinia spp.,Molinia,KNApSAcK
6,C00006860,122856-11-5,Peonidin 3-(6''-malonylglucoside),C25H25O14,549.12443051,Molinia spp.,Molinia,KNApSAcK
7,C00006877,122856-09-1,Delphinidin 3-(6''-malonylglucoside),C24H23O15,551.10369507,Molinia spp.,Molinia,KNApSAcK
0,C00000001,545-97-1,Gibberellin A1,C19H24O6,348.1572885,Zea mays,Zea,KNApSAcK
1,C00000002,63959-45-5,Shikimic acid 3-phosphate,C7H11O8P,254.01915382,Zea mays,Zea,KNApSAcK
2,C00000003,77-06-5,Gibberellin A3,C19H22O6,346.14163844,Zea mays,Zea,KNApSAcK
3,C00000004,468-44-0,Gibberellin A4,C19H24O5,332.16237388,Zea mays,Zea,KNApSAcK
4,C00000005,561-56-8,Gibberellin A5,C19H22O5,330.14672381,Zea mays,Zea,KNApSAcK
5,C00000007,510-75-8,Gibberellin A7,C19H22O5,330.14672381,Zea mays,Zea,KNApSAcK
6,C00000008,7044-72-6,Gibberellin A8,C19H24O7,364.15220312,Zea mays,Zea,KNApSAcK
7,C00000009,427-77-0,Gibberellin A9,C19H24O4,316.16745925,Zea mays,Zea,KNApSAcK
8,C00000012,1164-45-0,Gibberellin A12,C20H28O4,332.19875938,Zea mays,Zea,KNApSAcK
9,C00000014,4955-22-0,Gibberellin A14,C20H28O5,348.193674,Zea mays,Zea,KNApSAcK
10,C00000015,13744-18-8,Gibberellin A15,C20H26O4,330.18310932,Zea mays,Zea,KNApSAcK
11,C00000017,18411-79-5,Gibberellin A17,C20H26O7,378.16785319,Zea mays,Zea,KNApSAcK
12,C00000019,6980-44-5,Gibberellin A19,C20H26O6,362.17293856,Zea mays,Zea,KNApSAcK
