,C_ID,CAS ID,example_compound_name,Molecular formula,Mw,Organism,knapsack_search_term,Source
201,C00012750,3650-40-6,(+)-Costal,C15H22O,218.16706532,Chamaecyparis formosensis,Paris,KNApSAcK
202,C00012765,4666-84-6,Cryptomeridiol,C15H28O2,240.20893014,Chamaecyparis formosensis,Paris,KNApSAcK
203,C00012778,70389-88-7,Voleneol,C15H26O2,238.19328007,Chamaecyparis formosensis,Paris,KNApSAcK
204,C00012804,70387-51-8,Eudesm-4(15)-en-5-ol,C15H26O,222.19836545,Chamaecyparis formosensis,Paris,KNApSAcK
205,C00013214,22387-90-2,(+)-Chamecynenol,C14H20O,204.15141526,Chamaecyparis formosensis,Paris,KNApSAcK
206,C00013215,20489-25-2,Dehydrochamecynenol,C14H18O,202.1357652,Chamaecyparis formosensis,Paris,KNApSAcK
207,C00013216,20489-26-3,Dehydrochamecynenal,C14H16O,200.12011513,Chamaecyparis formosensis,Paris,KNApSAcK
208,C00013217,10208-54-5,Chamaecynone,C14H18O,202.1357652,Chamaecyparis formosensis,Paris,KNApSAcK
209,C00013218,10208-55-6,Isochamaecynone,C14H18O,202.1357652,Chamaecyparis formosensis,Paris,KNApSAcK
210,C00013219,26607-26-1,"7beta-ethynyl-4a,5,6,7,8,8abeta-Hexahydro-1alpha-hydroxy-1,4ab-dimethyl-2(1H)-naphthalenone",C14H18O2,218.13067982,Chamaecyparis formosensis,Paris,KNApSAcK
211,C00016987,4674-50-4,(+)-Nootkatone,C15H22O,218.16706532,Chamaecyparis nootkatensis,Paris,KNApSAcK
212,C00016993,5090-61-9,(-)-Nootkatene,C15H22,202.1721507,Chamaecyparis nootkatensis,Paris,KNApSAcK
213,C00019029,109194-60-7,Tachioside,C13H18O8,302.10016755,Capparis flavicans,Paris,KNApSAcK
214,C00019030,31427-08-4,Isotachioside,C13H18O8,302.10016755,Capparis flavicans,Paris,KNApSAcK
215,C00019308,474-58-8,3-O-beta-D-Glucopyranosyl sitosterol,C35H60O6,576.43898965,Capparis leucophylla,Paris,KNApSAcK
216,C00019308,474-58-8,3-O-beta-D-Glucopyranosyl sitosterol,C35H60O6,576.43898965,Capparis aegyptia,Paris,KNApSAcK
217,C00019308,474-58-8,3-O-beta-D-Glucopyranosyl sitosterol,C35H60O6,576.43898965,Capparis deserti,Paris,KNApSAcK
218,C00019308,474-58-8,3-O-beta-D-Glucopyranosyl sitosterol,C35H60O6,576.43898965,Chamaecyparis formosensis,Paris,KNApSAcK
219,C00020051,24406-05-1,alpha-Cadinene,C15H24,204.18780077,Chamaecyparis formosensis,Paris,KNApSAcK
220,C00020052,66141-11-5,gamma1-Cadinene,C15H24,204.18780077,Chamaecyparis formosensis,Paris,KNApSAcK
221,C00020065,481-34-5,(-)-alpha-Cadinol,C15H26O,222.19836545,Chamaecyparis obtusa,Paris,KNApSAcK
222,C00020065,481-34-5,(-)-alpha-Cadinol,C15H26O,222.19836545,Chamaecyparis formosensis,Paris,KNApSAcK
223,C00020065,481-34-5,(-)-alpha-Cadinol,C15H26O,222.19836545,Chamaecyparis lawsoniana,Paris,KNApSAcK
224,C00020065,481-34-5,(-)-alpha-Cadinol,C15H26O,222.19836545,Chamaecyparis pisifera,Paris,KNApSAcK
225,C00020066,5937-11-1,epi-alpha-Cadinol,C15H26O,222.19836545,Chamaecyparis obtusa var.formosana,Paris,KNApSAcK
226,C00020066,5937-11-1,epi-alpha-Cadinol,C15H26O,222.19836545,Chamaecyparis formosensis,Paris,KNApSAcK
227,C00020067,21391-99-1,alpha-Calacorene,C15H20,200.15650064,Chamaecyparis formosensis,Paris,KNApSAcK
228,C00020146,81939-29-9,1-epi-Cubenol,C15H26O,222.19836545,Chamaecyparis obtusa var.formosana,Paris,KNApSAcK
229,C00020146,81939-29-9,1-epi-Cubenol,C15H26O,222.19836545,Chamaecyparis formosensis,Paris,KNApSAcK
230,C00020150,19435-97-3,(-)-delta-Cadinol,C15H26O,222.19836545,Chamaecyparis formosensis,Paris,KNApSAcK
231,C00020154,19912-62-0,tau-Muurolol,C15H26O,222.19836545,Chamaecyparis formosensis,Paris,KNApSAcK
232,C00020154,19912-62-0,tau-Muurolol,C15H26O,222.19836545,Chamaecyparis obtusa var.formosana,Paris,KNApSAcK
233,C00020240,1911-78-0,Oplopanone,C15H26O2,238.19328007,Chamaecyparis formosensis,Paris,KNApSAcK
234,C00021272,23445-02-5,Cubebol,C15H26O,222.19836545,Chamaecyparis formosensis,Paris,KNApSAcK
235,C00021578,28908-21-6,beta-Alaskene,C15H24,204.18780077,Chamaecyparis nootkatensis,Paris,KNApSAcK
236,C00021581,28400-12-6,gamma-Acoradiene,C15H24,204.18780077,Chamaecyparis nootkatensis,Paris,KNApSAcK
237,C00021881,546-53-2,Hinokiic acid,C15H22O2,234.16197995,Chamaecyparis thyoides,Paris,KNApSAcK
238,C00021881,546-53-2,Hinokiic acid,C15H22O2,234.16197995,Chamaecyparis formosensis,Paris,KNApSAcK
239,C00021908,5948-27-6,Chanootin,C15H18O3,246.12559444,Chamaecyparis nootkatensis,Paris,KNApSAcK
240,C00022331,28296-72-2,8-Epimanoyl oxide,C20H34O,290.26096571,Chamaecyparis nootkatensis,Paris,KNApSAcK
241,C00022332,28235-38-3,"8,13-Diepimanoyl oxide",C20H34O,290.26096571,Chamaecyparis nootkatensis,Paris,KNApSAcK
242,C00026883,229483-41-4,Cappariloside A,C16H18N2O6,334.11648632,Capparis spinosa,Paris,KNApSAcK
243,C00026884,229483-42-5,Cappariloside B,C22H28N2O11,496.16930975,Capparis spinosa,Paris,KNApSAcK
244,C00029298,39763-33-2,(+)-Dehydrovomifoliol,C13H18O3,222.12559444,Chamaecyparis formosensis,Paris,KNApSAcK
245,C00029329,54835-70-0,"(6S,9R)-Roseoside",C19H30O8,386.19406794,Capparis flavicans,Paris,KNApSAcK
246,C00029339,40716-66-3,"(6E)-3,7,11-Trimethyl-1,6,10-dodecatrien-3-ol",C15H26O,222.19836545,Chamaecyparis formosensis,Paris,KNApSAcK
247,C00029386,126026-41-3,"12-Hydroxy-6,7-secoabieta-8,11,13-triene-6,7-dial",C19H26O3,302.1881947,Chamaecyparis obtusa var.formosana,Paris,KNApSAcK
248,C00029544,562-74-3,4-Terpineol,C10H18O,154.1357652,Chamaecyparis formosensis,Paris,KNApSAcK
249,C00029578,52351-75-4,"6-Methoxyindoline-2,3-dione",C9H7NO3,177.0425931,Capparis himalayensis,Paris,KNApSAcK
250,C00029671,10208-80-7,alpha-Muurolene,C15H24,204.18780077,Chamaecyparis formosensis,Paris,KNApSAcK
251,C00029821,1058-61-3,Sitostenone,C29H48O,412.37051615,Chamaecyparis formosensis,Paris,KNApSAcK
252,C00029977,1845-30-3,cis-Verbenol,C10H16O,152.12011513,Chamaecyparis formosensis,Paris,KNApSAcK
253,C00030216,532387-86-3,Esculeoside A,C58H95NO29,1269.59897608,Paris polyphylla,Paris,KNApSAcK
254,C00030345,39029-41-9,gamma-Cadinene,C15H24,204.18780077,Chamaecyparis formosensis,Paris,KNApSAcK
255,C00030803,564-94-3,Myrtenal,C10H14O,150.10446507,Chamaecyparis formosensis,Paris,KNApSAcK
256,C00030822,386747-86-0,Nigroside A,C56H94O29,1230.58807705,Paris polyphylla,Paris,KNApSAcK
257,C00031014,2538-87-6,p-Coumaraldehyde,C9H8O2,148.0524295,Chamaecyparis formosensis,Paris,KNApSAcK
258,C00031045,99152-14-4,Pisiferanol,C20H30O2,302.2245802,Chamaecyparis pisifera,Paris,KNApSAcK
259,C00031045,99152-14-4,Pisiferanol,C20H30O2,302.2245802,Chamaecyparis formosensis,Paris,KNApSAcK
260,C00031046,76210-23-6,Pisiferin,C20H28O,284.21401552,Chamaecyparis pisifera,Paris,KNApSAcK
261,C00031046,76210-23-6,Pisiferin,C20H28O,284.21401552,Chamaecyparis formosensis,Paris,KNApSAcK
262,C00031283,471-74-9,Sandaracopimaric acid,C20H30O2,302.2245802,Chamaecyparis formosensis,Paris,KNApSAcK
263,C00031398,511-05-7,Sugiol,C20H28O2,300.20893014,Chamaecyparis formosensis,Paris,KNApSAcK
264,C00031626,32142-08-8,beta-Elemol,C15H26O,222.19836545,Chamaecyparis formosensis,Paris,KNApSAcK
265,C00032082,203733-43-1,Obtunone,C20H30O2,302.2245802,Chamaecyparis obtusa var.formosana,Paris,KNApSAcK
266,C00032083,769923-74-2,Obtusadione,C20H30O2,302.2245802,Chamaecyparis obtusa var.formosana,Paris,KNApSAcK
267,C00032084,346425-71-6,Obtusanal A,C24H30O6,414.20423869,Chamaecyparis obtusa var.formosana,Paris,KNApSAcK
268,C00032085,769923-72-0,Obtusanal B,C20H24O4,328.16745925,Chamaecyparis obtusa var.formosana,Paris,KNApSAcK
269,C00032186,19043-98-2,Spirostanol,C27H44O3,416.32904527,Paris polyphylla,Paris,KNApSAcK
270,C00032365,3772-56-3,Totaradiol,C20H30O2,302.2245802,Chamaecyparis formosensis,Paris,KNApSAcK
271,C00032471,74950-96-2,Vanilloloside,C14H20O8,316.11581762,Capparis flavicans,Paris,KNApSAcK
272,C00032674,475598-86-8,"7beta,7beta-Epoxyzuonin A",C20H18O6,354.11033831,Chamaecyparis obtusa var.formosana,Paris,KNApSAcK
273,C00032678,475635-03-1,8'beta-Hydroxyhinokinin,C20H18O7,370.10525293,Chamaecyparis obtusa var.formosana,Paris,KNApSAcK
274,C00032702,133838-65-0,Americanol A,C18H18O6,330.11033831,Capparis flavicans,Paris,KNApSAcK
275,C00032855,185414-25-9,Corchoionoside C,C19H30O8,386.19406794,Capparis spinosa,Paris,KNApSAcK
276,C00033058,133838-66-1,Isoamericanol A,C18H18O6,330.11033831,Capparis flavicans,Paris,KNApSAcK
277,C00033539,162555-66-0,1-Oxo-3beta-Hydroxytotarol,C20H28O3,316.20384476,Chamaecyparis formosensis,Paris,KNApSAcK
278,C00033999,41653-73-0,Koaburaside,C14H20O9,332.11073224,Capparis flavicans,Paris,KNApSAcK
279,C00034325,537-98-4,(E)-Ferulic acid,C10H10O4,194.05790881,Chamaecyparis formosensis,Paris,KNApSAcK
280,C00035189,211948-69-5,"1,3,7-Trihydroxy-2-methoxyxanthone",C14H10O6,274.04773805,Polygala cyparissias,Paris,KNApSAcK
281,C00035828,6980-46-7,gamma-Amorphene,C15H24,204.18780077,Chamaecyparis formosensis,Paris,KNApSAcK
282,C00035987,19407-28-4,Abietatriene,C20H30,270.23475096,Chamaecyparis formosensis,Paris,KNApSAcK
283,C00036186,76235-94-4,O-Methylpisiferic acid,C21H30O3,330.21949482,Chamaecyparis formosensis,Paris,KNApSAcK
284,C00036186,76235-94-4,O-Methylpisiferic acid,C21H30O3,330.21949482,Chamaecyparis pisifera,Paris,KNApSAcK
285,C00036233,10178-32-2,trans-Communic acid,C20H30O2,302.2245802,Chamaecyparis formosensis,Paris,KNApSAcK
286,C00036280,20268-71-7,Hydroxymatairesinol,C20H22O7,374.13655306,Chamaecyparis formosensis,Paris,KNApSAcK
287,C00036907,72937-55-4,cis-Calamenene,C15H22,202.1721507,Chamaecyparis nootkatensis,Paris,KNApSAcK
288,C00037126,17627-30-4,"Eudesma-4,11-diene",C15H24,204.18780077,Chamaecyparis formosensis,Paris,KNApSAcK
289,C00037294,109062-00-2,Icariside B1,C19H30O8,386.19406794,Capparis flavicans,Paris,KNApSAcK
290,C00037341,571166-70-6,Isoprincepin,C27H26O9,494.15768243,Capparis flavicans,Paris,KNApSAcK
291,C00037928,73209-42-4,trans-Calamenene,C15H22,202.1721507,Chamaecyparis nootkatensis,Paris,KNApSAcK
292,C00038150,10064-26-3,12-Methylferruginol,C21H32O,300.24531564,Chamaecyparis formosensis,Paris,KNApSAcK
293,C00038152,78147-92-9,12-O-Methylisohinokiol,C21H32O2,316.24023027,Chamaecyparis formosensis,Paris,KNApSAcK
294,C00038153,245110-73-0,12-O-Methylpisiferanol,C21H32O2,316.24023027,Chamaecyparis formosensis,Paris,KNApSAcK
295,C00038188,99152-23-5,1beta-Hydroxyisopisiferin,C20H28O2,300.20893014,Chamaecyparis formosensis,Paris,KNApSAcK
296,C00038189,245084-90-6,1beta-Hydroxypisiferanol,C20H30O3,318.21949482,Chamaecyparis formosensis,Paris,KNApSAcK
297,C00038205,106499-34-7,20-Acetoxypisiferol,C22H32O3,344.23514489,Chamaecyparis formosensis,Paris,KNApSAcK
298,C00038248,245084-89-3,3beta-Hydroxy-1-oxo-13-O-methyltotarol,C21H30O3,330.21949482,Chamaecyparis formosensis,Paris,KNApSAcK
299,C00038321,347359-71-1,7-Hydroxymatairesinol,C20H22O7,374.13655306,Chamaecyparis formosensis,Paris,KNApSAcK
300,C00038715,98819-79-5,Cedrusin tetraacetate,C27H30O10,514.18389718,Chamaecyparis formosensis,Paris,KNApSAcK
301,C00038725,64305-97-1,Chaenocephalol,C15H26O2,238.19328007,Chamaecyparis formosensis,Paris,KNApSAcK
302,C00038786,191156-08-8,"cis-2,4-Dihydroxycinnamic acid",C9H8O4,180.04225874,Chamaecyparis formosensis,Paris,KNApSAcK
303,C00039446,107740-34-1,Isohinokiol,C20H30O2,302.2245802,Chamaecyparis formosensis,Paris,KNApSAcK
304,C00040023,24035-37-8,Pisiferal,C20H28O2,300.20893014,Chamaecyparis pisifera,Paris,KNApSAcK
305,C00040023,24035-37-8,Pisiferal,C20H28O2,300.20893014,Chamaecyparis formosensis,Paris,KNApSAcK
306,C00040024,24035-36-7,Pisiferol,C20H30O2,302.2245802,Chamaecyparis pisifera,Paris,KNApSAcK
307,C00040024,24035-36-7,Pisiferol,C20H30O2,302.2245802,Chamaecyparis formosensis,Paris,KNApSAcK
308,C00040276,1857-11-0,Sempervirol,C20H30O,286.22966558,Chamaecyparis formosensis,Paris,KNApSAcK
309,C00040407,901-41-7,Sugiol methyl ether,C21H30O2,314.2245802,Chamaecyparis formosensis,Paris,KNApSAcK
310,C00040487,24703-29-5,Thujopsenol,C15H24O,220.18271539,Chamaecyparis formosensis,Paris,KNApSAcK
311,C00040508,511-15-9,Totarol,C20H30O,286.22966558,Chamaecyparis formosensis,Paris,KNApSAcK
312,C00040509,6755-93-7,Totarolone,C20H28O2,300.20893014,Chamaecyparis formosensis,Paris,KNApSAcK
313,C00040541,10178-31-1,trans-Communol,C20H32O,288.24531564,Chamaecyparis formosensis,Paris,KNApSAcK
314,C00040815,61494-71-1,3beta-Hydroxysugiol,C20H28O3,316.20384476,Chamaecyparis formosensis,Paris,KNApSAcK
315,C00042206,165133-73-3,Alangionoside C,C19H32O8,388.209718,Capparis flavicans,Paris,KNApSAcK
316,C00044968,459826-62-1,Nootkastatin 1,C21H32O2,316.24023027,Chamaecyparis nootkatensis,Paris,KNApSAcK
317,C00044969,757232-75-0,Nootkastatin 2,C23H36O3,360.26644502,Chamaecyparis nootkatensis,Paris,KNApSAcK
318,C00045183,398147-36-9,4alpha-Hydroxy-5beta-acetoxy-epi-cubenol,C17H30O4,298.21440945,Chamaecyparis obtusa var.formosana,Paris,KNApSAcK
319,C00045355,398147-32-5,"Muurola-4,10(14)-dien-3-one",C15H22O,218.16706532,Chamaecyparis obtusa var.formosana,Paris,KNApSAcK
320,C00046784,78-79-5,Isoprene,C5H8,68.06260026,Capparis indica,Paris,KNApSAcK
321,C00046784,78-79-5,Isoprene,C5H8,68.06260026,Capparis cynophollophora,Paris,KNApSAcK
322,C00047702,193153-52-5,Alangilignoside B,C27H34O12,550.20502655,Capparis flavicans,Paris,KNApSAcK
323,C00047703,191481-00-2,Alangilignoside C,C28H38O13,582.2312413,Capparis flavicans,Paris,KNApSAcK
324,C00047704,193153-53-6,Alangilignoside D,C27H36O12,552.22067662,Capparis flavicans,Paris,KNApSAcK
325,C00048144,438045-54-6,Spionoside B,C19H30O9,402.18898256,Capparis flavicans,Paris,KNApSAcK
326,C00048144,438045-54-6,Spionoside B,C19H30O9,402.18898256,Capparis spinosa,Paris,KNApSAcK
327,C00048312,4501-58-0,alpha-Campholenal,C10H16O,152.12011513,Chamaecyparis formosensis,Paris,KNApSAcK
328,C00049919,209860-29-7,"11,14-Dihydroxy-8,11,13-abietatrien-7-one",C20H28O3,316.20384476,Chamaecyparis obtusa var.formosana,Paris,KNApSAcK
329,C00049924,209860-30-0,"18,19-O-Isopropylidene-18,19-dihydroxyisopimara-8(14),15-diene",C23H36O2,344.27153039,Chamaecyparis obtusa var.formosana,Paris,KNApSAcK
330,C00049951,72715-06-1,4alpha-Hydroxyeudesm-11-en-12-al,C15H24O2,236.17763001,Chamaecyparis formosensis,Paris,KNApSAcK
331,C00050879,125-12-2,"Isoborneol, acetate",C12H20O2,196.14632988,Chamaecyparis formosensis,Paris,KNApSAcK
332,C00051495,623945-11-9,Massonianoside A,C25H32O10,492.19954724,Chamaecyparis formosensis,Paris,KNApSAcK
333,C00051521,221547-14-4,"3,9-dihydroxymegastigman-5-ene",C13H24O2,212.17763001,Chamaecyparis formosensis,Paris,KNApSAcK
334,C00052537,2291299-90-4,"11,12-Dihydroxyisodaucenoic acid",C15H24O4,268.16745925,Chamaecyparis formosensis,Paris,KNApSAcK
335,C00052619,143486-45-7,27-hydroxyheptacosanoic acid,C27H54O3,426.40729559,Chamaecyparis formosensis,Paris,KNApSAcK
336,C00052986,157374-44-2,"cis-Muurola-3, 5-diene",C15H24,204.18780077,Chamaecyparis formosensis,Paris,KNApSAcK
337,C00053064,3564-54-3,Beyerene,C20H32,272.25040102,Chamaecyparis formosensis,Paris,KNApSAcK
338,C00053158,934371-82-1,Cupressoside A,C25H32O10,492.19954724,Chamaecyparis formosensis,Paris,KNApSAcK
339,C00053177,172335-11-4,Formosanic acid,C20H28O3,316.20384476,Chamaecyparis formosensis,Paris,KNApSAcK
340,C00053682,10236-16-5,Phytol acetate,C22H42O2,338.31848058,Chamaecyparis formosensis,Paris,KNApSAcK
341,C00053835,36262-09-6,"Thuja-2,4(10)-diene",C10H14,134.10955045,Chamaecyparis formosensis,Paris,KNApSAcK
342,C00053851,262352-87-4,"trans-Muurola-4(14),5-diene",C15H24,204.18780077,Chamaecyparis formosensis,Paris,KNApSAcK
343,C00053858,1820-09-3,trans-Verbenol,C10H16O,152.12011513,Chamaecyparis formosensis,Paris,KNApSAcK
344,C00053932,1207167-84-7,Cadabicine glucoside,C31H39N3O9,597.26862987,Capparis spinosa,Paris,KNApSAcK
345,C00053933,1207167-82-5,Capparispine,C25H29N3O4,435.21580644,Capparis spinosa,Paris,KNApSAcK
346,C00053934,1207167-83-6,Capparispine glucoside,C31H39N3O9,597.26862987,Capparis spinosa,Paris,KNApSAcK
347,C00056186,20085-13-6,"trans-Cadina-1,4-diene",C15H24,204.18780077,Chamaecyparis formosensis,Paris,KNApSAcK
348,C00056188,15358-91-5,trans-Myrtanol,C10H18O,154.1357652,Chamaecyparis formosensis,Paris,KNApSAcK
349,C00056377,104-45-0,1-Methoxy-4-propylbenzene,C10H14O,150.10446507,Capparis spinosa,Paris,KNApSAcK
350,C00058359,157374-45-3,alpha-Hinokienol,C15H26O,222.19836545,Chamaecyparis obtusa,Paris,KNApSAcK
351,C00059328,117254-97-4,"[(1S,4aS,5R,6R,8aR)-Decahydro-6-hydroxy-1,4a,6-trimethyl-5-(3-methylene-4-penten-1-yl)-1-naphthalenyl]methyl (2Z)-3-(4-hydroxyphenyl)-2-propenoate",C29H40O4,452.29265977,Chamaecyparis formosensis,Paris,KNApSAcK
352,C00059329,117254-98-5,"[1S-[1alpha(E),4aalpha,5alpha,6beta,8abeta]]-3-(4-Hydroxyphenyl)-2-propenoic acid, [decahydro-6-hydroxy-1,4a,6-trimethyl-5-(3-methylene-4-pentenyl)-1-naphthalenyl]methyl ester",C29H40O4,452.29265977,Chamaecyparis formosensis,Paris,KNApSAcK
353,C00059392,1195634-67-3,"1,2,3,4,4a,7,8,8a-Octahydro-2,6-dimethyl-4a-(1-methylethenyl)-naphthalene",C15H24,204.18780077,Chamaecyparis formosensis,Paris,KNApSAcK
354,C00059529,1266327-70-1,"(2R,4'R,8'R)-Nor-alpha-tocopherol",C28H48O2,416.36543078,Chamaecyparis formosensis,Paris,KNApSAcK
355,C00059850,14029-18-6,Sibirene,C15H24,204.18780077,Chamaecyparis formosensis,Paris,KNApSAcK
356,C00060160,159692-50-9,"(1S,4aS,5R,6R,8aR)-Decahydro-6-hydroxy-1,4a,6-trimethyl-5-(3-methylene-4-penten-1-yl)-1-naphthalenemethanol",C20H34O2,306.25588033,Chamaecyparis formosensis,Paris,KNApSAcK
357,C00060508,1824624-21-6,"2,3-Dihydroxy-1-(4-hydroxyphenyl)propan-1-one",C9H10O4,182.05790881,Chamaecyparis formosensis,Paris,KNApSAcK
358,C00060860,2234-20-0,"2,4-Dimethylstyrene",C10H12O4,196.07355887,Chamaecyparis formosensis,Paris,KNApSAcK
359,C00060920,2276663-30-8,"(3R,4S)-rel-Dihydro-3,4-dihydroxy-3,4-bis[(4-hydroxy-3-methoxyphenyl)methyl]-2(3H)-furanone",C20H22O8,390.13146768,Chamaecyparis formosensis,Paris,KNApSAcK
360,C00060930,2287236-08-0,"(1S,3aR,8aS)-1,2,3,3a,4,7,8,8a-Octahydro-1-[1-(hydroxymethyl)ethenyl]-3a-methyl-6-azulenecarboxylic acid",C15H22O3,250.15689457,Chamaecyparis formosensis,Paris,KNApSAcK
361,C00061044,245084-87-1,"(3S)-3-Hydroxy-7,8-dihydro-beta-ionone",C13H22O2,210.16197995,Chamaecyparis formosensis,Paris,KNApSAcK
362,C00061045,245084-88-2,"3-[(3S)-3-Hydroxybutyl]-2,4,4-trimethyl-2-cyclohexen-1-one",C13H22O2,210.16197995,Chamaecyparis formosensis,Paris,KNApSAcK
363,C00061046,245084-91-7,"[(1S,4aS,5R,6R,8aR)-Decahydro-6-hydroxy-1,4a,6-trimethyl-5-(3-methylene-4-penten-1-yl)-1-naphthalenyl]methyl (2E)-3-(4-hydroxy-3-methoxyphenyl)-2-propenoate",C30H42O5,482.30322445,Chamaecyparis formosensis,Paris,KNApSAcK
364,C00061047,2451-00-5,1-Methyl-7-ethylnaphthalene,C13H14,170.10955045,Chamaecyparis formosensis,Paris,KNApSAcK
365,C00061048,245110-74-1,"10-Deoxy-4(18)-epoxy-12-methoxy-4,5-secopisiferan-19-ol",C21H32O3,332.23514489,Chamaecyparis formosensis,Paris,KNApSAcK
366,C00061167,26607-25-0,"7beta-Ethynyl-4a,5,6,7,8,8abeta-hexahydro-1beta-hydroxy-1,4abeta-dimethyl-2(1H)-naphthalenone",C14H18O2,218.13067982,Chamaecyparis formosensis,Paris,KNApSAcK
367,C00061168,26607-27-2,"1alpha,2alpha-Epoxy-7alpha-ethynyl-1,2,3,4,4a,5,6,7,8,8aalpha-decahydro-1,4aalpha-dimethyl-2-naphthol, acetate",C16H22O3,262.15689457,Chamaecyparis formosensis,Paris,KNApSAcK
368,C00061169,26607-28-3,"7beta-Ethynyl-3,4,4a,5,6,7,8,8abeta-octahydro-1beta-hydroxy-1,4abeta-dimethyl-2(1H)-naphthalenone",C14H20O2,220.14632988,Chamaecyparis formosensis,Paris,KNApSAcK
369,C00061170,26607-29-4,"7beta-Ethynyl-3,4,4a,5,6,7,8,8abeta-octahydro-1alpha-hydroxy-1,4abeta-dimethyl-2(1H)-naphthalenone",C14H20O2,220.14632988,Chamaecyparis formosensis,Paris,KNApSAcK
370,C00061171,26607-30-7,"3alpha-Bromo-7beta-ethynyl-3,4,4a,5,6,7,8,8abeta-octahydro-1beta-hydroxy-1,4abeta-dimethyl-2(1H)-naphthalenone",C14H19BrO2,298.05684275,Chamaecyparis formosensis,Paris,KNApSAcK
371,C00061172,26607-31-8,"3beta-Bromo-7beta-ethynyl-3,4,4a,5,6,7,8,8abeta-octahydro-1alpha-hydroxy-1,4abeta-dimethyl-2(1H)-naphthalenone",C14H19BrO2,298.05684275,Chamaecyparis formosensis,Paris,KNApSAcK
372,C00061173,26607-32-9,"7beta-Ethyl-3,4,4a,5,6,7,8,8abeta-octahydro-1beta-hydroxy-1,4abeta-dimethyl-2(1H)-naphthalenone",C14H24O2,224.17763001,Chamaecyparis formosensis,Paris,KNApSAcK
373,C00061241,28102-69-4,"Decahydro-beta,4a,8-trimethyl-2-naphthaleneethanol",C15H28O,224.21401552,Chamaecyparis formosensis,Paris,KNApSAcK
374,C00061865,472-37-7,Hinokione,C20H28O2,300.20893014,Chamaecyparis formosensis,Paris,KNApSAcK
375,C00062024,515-22-0,"Decahydro-alpha,4a,8-trimethyl-2-naphthaleneacetic acid",C15H26O2,238.19328007,Chamaecyparis formosensis,Paris,KNApSAcK
376,C00062076,52900-20-6,27-Hydroxy-26-methylheptacosanoic acid,C28H56O3,440.42294565,Chamaecyparis formosensis,Paris,KNApSAcK
377,C00062787,72057-07-9,"Decahydro-4a-methyl-beta,8-bis(methylene)-2-naphthaleneethanol",C15H24O,220.18271539,Chamaecyparis formosensis,Paris,KNApSAcK
378,C00063163,855369-47-0,"3-Ethyl-3-methyl-1,2,5-pentanetricarboxylic acid",C11H18O6,246.11033831,Chamaecyparis formosensis,Paris,KNApSAcK
379,C00063252,872794-94-0,Decahydro-1-isopropenyl-4-methyl-6-methylene-naphthalene,C15H24,204.18780077,Chamaecyparis formosensis,Paris,KNApSAcK
380,C00063253,873390-31-9,"Decahydro-1-isopropyl-4,6-dimethyl-naphthalene",C15H28,208.21910089,Chamaecyparis formosensis,Paris,KNApSAcK
381,C00063498,95263-32-4,Pisiferadinol,C20H30O3,318.21949482,Chamaecyparis formosensis,Paris,KNApSAcK
0,C00001151,57-50-1,D-Sucrose,C12H22O11,342.11621155,Veratrum album,Veratrum,KNApSAcK
1,C00001238,57-11-4,Octadecanoic acid,C18H36O2,284.27153039,Veratrum album,Veratrum,KNApSAcK
2,C00001263,557-61-9,1-Octacosanol,C28H58O,410.44876647,Veratrum album,Veratrum,KNApSAcK
3,C00001678,483-04-5,Ajmalicine,C21H24N2O3,352.17869265,Veratrum album var.lobelianum,Veratrum,KNApSAcK
4,C00002242,20562-03-2,Chaconine,C45H73NO14,851.50310605,Veratrum stenophyllum,Veratrum,KNApSAcK
5,C00002245,4449-51-8,Cyclopamine,C27H41NO2,411.31372956,Veratrum album,Veratrum,KNApSAcK
6,C00002245,4449-51-8,Cyclopamine,C27H41NO2,411.31372956,Veratrum californicum,Veratrum,KNApSAcK
7,C00002250,508-65-6,Germine,C27H43NO8,509.29886736,Veratrum viride,Veratrum,KNApSAcK
8,C00002250,508-65-6,Germine,C27H43NO8,509.29886736,Veratrum taliense,Veratrum,KNApSAcK
9,C00002253,469-59-0,Jervine,C27H39NO3,425.29299412,Veratrum stenophyllum,Veratrum,KNApSAcK
10,C00002253,469-59-0,Jervine,C27H39NO3,425.29299412,Veratrum album,Veratrum,KNApSAcK
11,C00002253,469-59-0,Jervine,C27H39NO3,425.29299412,Veratrum dahuricum,Veratrum,KNApSAcK
12,C00002253,469-59-0,Jervine,C27H39NO3,425.29299412,Veratrum grandiflorum,Veratrum,KNApSAcK
13,C00002253,469-59-0,Jervine,C27H39NO3,425.29299412,Veratrum lobelianum,Veratrum,KNApSAcK
14,C00002253,469-59-0,Jervine,C27H39NO3,425.29299412,Veratrum nigrum,Veratrum,KNApSAcK
15,C00002253,469-59-0,Jervine,C27H39NO3,425.29299412,Veratrum viride,Veratrum,KNApSAcK
16,C00002253,469-59-0,Jervine,C27H39NO3,425.29299412,Veratrum taliense,Veratrum,KNApSAcK
17,C00002253,469-59-0,Jervine,C27H39NO3,425.29299412,Veratrum patulum,Veratrum,KNApSAcK
18,C00002256,143-57-7,Protoveratrine A,C41H63NO14,793.42485573,Veratrum nigrum,Veratrum,KNApSAcK
19,C00002256,143-57-7,Protoveratrine A,C41H63NO14,793.42485573,Veratrum viride,Veratrum,KNApSAcK
