,C_ID,CAS ID,example_compound_name,Molecular formula,Mw,Organism,knapsack_search_term,Source
39,C00045026,146713-94-2,Pongapinone B,C23H24O6,396.1572885,Pongamia pinnata,Pongamia,KNApSAcK
0,C00000003,77-06-5,Gibberellin A3,C19H22O6,346.14163844,Senna tora,Senna,KNApSAcK
1,C00000004,468-44-0,Gibberellin A4,C19H24O5,332.16237388,Senna tora,Senna,KNApSAcK
2,C00000007,510-75-8,Gibberellin A7,C19H22O5,330.14672381,Senna tora,Senna,KNApSAcK
3,C00000207,65-85-0,Benzoic acid,C7H6O2,122.03677944,Senna obtusifolia,Senna,KNApSAcK
4,C00000485,73618-74-3,Obtusin,C15H19Br3O3,483.88843317,Senna obtusifolia,Senna,KNApSAcK
5,C00000485,73618-74-3,Obtusin,C15H19Br3O3,483.88843317,Senna tora,Senna,KNApSAcK
6,C00000555,518-82-1,Emodin,C15H10O5,270.05282343,Senna obtusifolia,Senna,KNApSAcK
7,C00000555,518-82-1,Emodin,C15H10O5,270.05282343,Senna auriculata,Senna,KNApSAcK
8,C00000555,518-82-1,Emodin,C15H10O5,270.05282343,Senna occidentalis,Senna,KNApSAcK
9,C00000555,518-82-1,Emodin,C15H10O5,270.05282343,Senna podocarpa,Senna,KNApSAcK
10,C00000555,518-82-1,Emodin,C15H10O5,270.05282343,Senna septemtrionalis,Senna,KNApSAcK
11,C00000555,518-82-1,Emodin,C15H10O5,270.05282343,Senna sophera,Senna,KNApSAcK
12,C00000555,518-82-1,Emodin,C15H10O5,270.05282343,Senna tora,Senna,KNApSAcK
13,C00000555,518-82-1,Emodin,C15H10O5,270.05282343,Senna angustisiliqua,Senna,KNApSAcK
14,C00000555,518-82-1,Emodin,C15H10O5,270.05282343,Senna alexandrina,Senna,KNApSAcK
15,C00000555,518-82-1,Emodin,C15H10O5,270.05282343,Senna alata,Senna,KNApSAcK
16,C00000555,518-82-1,Emodin,C15H10O5,270.05282343,Senna didymobotrya,Senna,KNApSAcK
17,C00000568,481-74-3,Chrysophanol,C15H10O4,254.05790881,Senna alata,Senna,KNApSAcK
18,C00000568,481-74-3,Chrysophanol,C15H10O4,254.05790881,Cassia senna,Senna,KNApSAcK
19,C00000568,481-74-3,Chrysophanol,C15H10O4,254.05790881,Senna didymobotrya,Senna,KNApSAcK
20,C00000568,481-74-3,Chrysophanol,C15H10O4,254.05790881,Senna tora,Senna,KNApSAcK
21,C00000568,481-74-3,Chrysophanol,C15H10O4,254.05790881,Senna spectabilis,Senna,KNApSAcK
22,C00000568,481-74-3,Chrysophanol,C15H10O4,254.05790881,Senna sophera,Senna,KNApSAcK
23,C00000568,481-74-3,Chrysophanol,C15H10O4,254.05790881,Senna singueana,Senna,KNApSAcK
24,C00000568,481-74-3,Chrysophanol,C15H10O4,254.05790881,Senna siamea,Senna,KNApSAcK
25,C00000568,481-74-3,Chrysophanol,C15H10O4,254.05790881,Senna septemtrionalis,Senna,KNApSAcK
26,C00000568,481-74-3,Chrysophanol,C15H10O4,254.05790881,Senna quinquangulata,Senna,KNApSAcK
27,C00000568,481-74-3,Chrysophanol,C15H10O4,254.05790881,Senna podocarpa,Senna,KNApSAcK
28,C00000568,481-74-3,Chrysophanol,C15H10O4,254.05790881,Senna occidentalis,Senna,KNApSAcK
29,C00000568,481-74-3,Chrysophanol,C15H10O4,254.05790881,Senna obtusifolia,Senna,KNApSAcK
30,C00000568,481-74-3,Chrysophanol,C15H10O4,254.05790881,Senna macranthera,Senna,KNApSAcK
31,C00000568,481-74-3,Chrysophanol,C15H10O4,254.05790881,Senna italica,Senna,KNApSAcK
32,C00000568,481-74-3,Chrysophanol,C15H10O4,254.05790881,Senna garrettiana,Senna,KNApSAcK
33,C00000568,481-74-3,Chrysophanol,C15H10O4,254.05790881,Senna auriculata,Senna,KNApSAcK
34,C00000568,481-74-3,Chrysophanol,C15H10O4,254.05790881,Senna angustisiliqua,Senna,KNApSAcK
35,C00000568,481-74-3,Chrysophanol,C15H10O4,254.05790881,Senna alexandrina,Senna,KNApSAcK
36,C00000570,3774-64-9,Questin,C16H12O5,284.06847349,Senna obtusifolia,Senna,KNApSAcK
37,C00000570,3774-64-9,Questin,C16H12O5,284.06847349,Senna didymobotrya,Senna,KNApSAcK
38,C00000570,3774-64-9,Questin,C16H12O5,284.06847349,Senna occidentalis,Senna,KNApSAcK
39,C00000570,3774-64-9,Questin,C16H12O5,284.06847349,Senna sophera,Senna,KNApSAcK
40,C00000674,491-70-3,"5,7,3',4'-Tetrahydroxyflavone",C15H10O6,286.04773805,Senna siamea,Senna,KNApSAcK
41,C00000674,491-70-3,"5,7,3',4'-Tetrahydroxyflavone",C15H10O6,286.04773805,Senna didymobotrya,Senna,KNApSAcK
42,C00001260,630-03-5,Nonacosane,C29H60,408.46950191,Senna occidentalis,Senna,KNApSAcK
43,C00001260,630-03-5,Nonacosane,C29H60,408.46950191,Senna siamea,Senna,KNApSAcK
44,C00001260,630-03-5,Nonacosane,C29H60,408.46950191,Senna sophera,Senna,KNApSAcK
45,C00001260,630-03-5,Nonacosane,C29H60,408.46950191,Senna auriculata,Senna,KNApSAcK
46,C00001270,630-05-7,Triacontane,C33H68,464.53210217,Senna occidentalis,Senna,KNApSAcK
47,C00001270,630-05-7,Triacontane,C33H68,464.53210217,Senna siamea,Senna,KNApSAcK
48,C00001270,630-05-7,Triacontane,C33H68,464.53210217,Senna sophera,Senna,KNApSAcK
49,C00001435,51-67-2,Tyramine,C8H11NO,137.08406398,Senna alata,Senna,KNApSAcK
50,C00001513,66-22-8,Uracil,C4H4N2O2,112.02727739,Senna didymobotrya,Senna,KNApSAcK
51,C00002444,64894-58-2,Quinquangulin,C16H14O5,286.08412356,Senna obliqua,Senna,KNApSAcK
52,C00002444,64894-58-2,Quinquangulin,C16H14O5,286.08412356,Senna quinquangulata,Senna,KNApSAcK
53,C00002445,3567-00-8,Rubrofusarin,C15H12O5,272.06847349,Senna tora,Senna,KNApSAcK
54,C00002445,3567-00-8,Rubrofusarin,C15H12O5,272.06847349,Senna obliqua,Senna,KNApSAcK
55,C00002445,3567-00-8,Rubrofusarin,C15H12O5,272.06847349,Senna quinquangulata,Senna,KNApSAcK
56,C00002728,458-36-6,Coniferaldehyde,C10H10O3,178.06299419,Senna incana,Senna,KNApSAcK
57,C00002775,4206-58-0,Sinapaldehyde,C11H12O4,208.07355887,Senna incana,Senna,KNApSAcK
58,C00002789,481-72-1,Aloe emodin,C15H10O5,270.05282343,Cassia senna,Senna,KNApSAcK
59,C00002861,478-43-3,Rhein,C15H8O6,284.03208799,Cassia senna,Senna,KNApSAcK
60,C00002863,81-27-6,Sennoside A,C42H38O20,862.19564366,Cassia senna,Senna,KNApSAcK
61,C00004140,84268-41-7,Apigenin 5-galactoside,C21H20O10,432.10564686,Senna auriculata,Senna,KNApSAcK
62,C00004370,83133-15-7,"Luteolin 7,3'-dimethyl ether 5-glucoside",C23H24O11,476.13186161,Senna spectabilis,Senna,KNApSAcK
63,C00004580,20870-06-8,Fisetin 3-methyl ether,C16H12O6,300.06338812,Senna lindheimeriana,Senna,KNApSAcK
64,C00004633,529-51-1,Azaleatin,C16H12O7,316.05830274,Senna lindheimeriana,Senna,KNApSAcK
65,C00005510,59920-28-4,Rhamnetin 3-galactosyl-(1->4)-galactoside,C28H32O17,640.1639496,Senna septemtrionalis,Senna,KNApSAcK
66,C00005511,84323-24-0,Rhamnetin 3-galactosyl-(1->6)-galactoside,C28H32O17,640.1639496,Senna septemtrionalis,Senna,KNApSAcK
67,C00005542,73815-19-7,Isorhamnetin 3-lactoside,C28H32O17,640.1639496,Senna multijuga,Senna,KNApSAcK
68,C00005613,69168-13-4,Ombuin 3-galactoside,C23H24O12,492.12677623,Senna septemtrionalis,Senna,KNApSAcK
69,C00005615,73427-23-3,Ombuin 3-neohesperidoside,C29H34O16,638.18468504,Senna septemtrionalis,Senna,KNApSAcK
70,C00005623,96910-92-8,"Quercetin 7,3',4'-trimethyl ether 3-alpha-L-arabinopyranoside",C23H24O11,476.13186161,Senna spectabilis,Senna,KNApSAcK
71,C00019420,521-61-9,Physcion,C16H12O5,284.06847349,Senna sophera,Senna,KNApSAcK
72,C00020171,79339-34-7,"5,7-Dihydroxy-3',4'-methylenedioxyflavone",C16H10O6,298.04773805,Senna polyphylla,Senna,KNApSAcK
73,C00020274,25465-72-9,"3,4,5,2',4'-Flavanpentol",C15H14O6,290.07903818,Senna auriculata,Senna,KNApSAcK
74,C00020638,520-17-2,Leucopelargonidin,C15H14O6,290.07903818,Senna auriculata,Senna,KNApSAcK
75,C00020638,520-17-2,Leucopelargonidin,C15H14O6,290.07903818,Senna singueana,Senna,KNApSAcK
76,C00020648,6133-15-9,Margicassidin,C20H22O6,358.14163844,Senna polyphylla,Senna,KNApSAcK
77,C00020649,64051-78-1,Matteucinol 7-rhamnoside,C24H28O9,460.17333249,Senna occidentalis,Senna,KNApSAcK
78,C00020677,69168-14-5,"3,5-Dihydroxy-3',4',7-trimethoxyflavone 3-O-[beta-D-galactopyranosyl-(1->4)-beta-D-galactopyranoside]",C30H36O17,668.19524973,Senna septemtrionalis,Senna,KNApSAcK
79,C00020681,96910-91-7,6-Hydroxy-4'-methoxyflavone 6-O-alpha-L-arabinopyranoside,C21H20O8,400.11581762,Senna spectabilis,Senna,KNApSAcK
80,C00020684,98570-74-2,"Leucocyanidin 4',7-dimethylether 3-O-beta-D-glucopyranoside",C23H28O12,496.15807636,Senna septemtrionalis,Senna,KNApSAcK
81,C00020685,98570-75-3,"Leucocyanidin 4',7-dimethylether 3-O-rutinoside",C29H38O16,642.21598517,Senna septemtrionalis,Senna,KNApSAcK
82,C00029288,65560-25-0,(-)-Spectaline,C20H39NO2,325.2980795,Senna spectabilis,Senna,KNApSAcK
83,C00032519,17526-15-7,Xanthorin,C16H12O6,300.06338812,Senna sophera,Senna,KNApSAcK
84,C00038042,709046-67-3,(-)-3-O-Acetylspectaline,C22H41NO3,367.30864418,Senna spectabilis,Senna,KNApSAcK
85,C00038068,1002097-72-4,(+)-3-O-Feruloylcassine,C28H43NO5,473.31412349,Senna spectabilis,Senna,KNApSAcK
86,C00044205,173693-55-5,Isosengulone,C32H22O9,550.1263823,Senna sophera,Senna,KNApSAcK
87,C00044286,212067-73-7,Presengulone,C32H26O10,570.15259705,Senna sophera,Senna,KNApSAcK
88,C00044313,154992-19-5,Sengulone,C32H22O10,566.12129692,Senna sophera,Senna,KNApSAcK
89,C00046587,263368-90-7,5-Acetonyl-7-hydroxy-2-hydroxymethyl-chromone,C13H12O5,248.06847349,Senna siamea,Senna,KNApSAcK
90,C00046588,28955-30-8,5-Acetonyl-7-hydroxy-2-methylchromone,C13H12O4,232.07355887,Senna siamea,Senna,KNApSAcK
91,C00052006,73-31-4,Melatonin,C13H16N2O2,232.12117777,Senna tora,Senna,KNApSAcK
0,C00000001,545-97-1,Gibberellin A1,C19H24O6,348.1572885,Lupinus albus,Lupinus,KNApSAcK
1,C00000003,77-06-5,Gibberellin A3,C19H22O6,346.14163844,Lupinus albus,Lupinus,KNApSAcK
2,C00000004,468-44-0,Gibberellin A4,C19H24O5,332.16237388,Lupinus albus,Lupinus,KNApSAcK
3,C00000007,510-75-8,Gibberellin A7,C19H22O5,330.14672381,Lupinus albus,Lupinus,KNApSAcK
4,C00000013,2922-24-9,Gibberellin A13,C20H26O7,378.16785319,Lupinus albus,Lupinus,KNApSAcK
5,C00000018,23313-48-6,Gibberellin A18,C20H28O6,364.18858863,Lupinus luteus,Lupinus,KNApSAcK
6,C00000018,23313-48-6,Gibberellin A18,C20H28O6,364.18858863,Lupinus albus,Lupinus,KNApSAcK
7,C00000019,6980-44-5,Gibberellin A19,C20H26O6,362.17293856,Lupinus luteus,Lupinus,KNApSAcK
8,C00000023,20134-29-6,Gibberellin A23,C20H26O7,378.16785319,Lupinus albus,Lupinus,KNApSAcK
9,C00000023,20134-29-6,Gibberellin A23,C20H26O7,378.16785319,Lupinus luteus,Lupinus,KNApSAcK
10,C00000028,32780-05-5,Gibberellin A28,C20H26O8,394.16276781,Lupinus luteus,Lupinus,KNApSAcK
11,C00000043,54605-43-5,Gibberellin A43,C20H26O8,394.16276781,Lupinus albus,Lupinus,KNApSAcK
12,C00000082,143235-94-3,Gibberellin A82,C19H26O6,350.17293856,Lupinus albus,Lupinus,KNApSAcK
13,C00000083,143183-77-1,Gibberellin A83,C20H30O6,366.20423869,Lupinus albus,Lupinus,KNApSAcK
14,C00000091,1637-39-4,trans-Zeatin,C10H13N5O,219.11201007,Lupinus luteus,Lupinus,KNApSAcK
15,C00000093,23599-75-9,Dihydrozeatin,C10H15N5O,221.12766014,Lupinus luteus,Lupinus,KNApSAcK
16,C00000096,6025-53-2,9-Ribosyl-trans-zeatin,C15H21N5O5,351.15426882,Lupinus luteus,Lupinus,KNApSAcK
17,C00000117,2456-73-7,Indole-3-acetyl-L-aspartic acid,C14H14N2O5,290.09027157,Lupinus angustifolius,Lupinus,KNApSAcK
18,C00000118,29399-11-9,N-Malonyltryptophan,C14H14N2O5,290.09027157,Lupinus angustifolius,Lupinus,KNApSAcK
19,C00000134,21293-29-8,Abscisic acid,C15H20O4,264.13615913,Lupinus luteus,Lupinus,KNApSAcK
20,C00000152,7400-08-0,p-Coumaric acid,C9H8O3,164.04734412,Lupinus albus,Lupinus,KNApSAcK
21,C00000206,69-72-7,Salicylic acid,C7H6O3,138.03169406,Lupinus albus,Lupinus,KNApSAcK
22,C00000207,65-85-0,Benzoic acid,C7H6O2,122.03677944,Lupinus albus,Lupinus,KNApSAcK
23,C00000218,6894-38-8,(-)-Jasmonic acid,C12H18O3,210.12559444,Lupinus albus,Lupinus,KNApSAcK
24,C00000256,595-15-3,Soyasapogenol B,C30H50O3,458.37599546,Lupinus verbasciformis,Lupinus,KNApSAcK
25,C00000674,491-70-3,"5,7,3',4'-Tetrahydroxyflavone",C15H10O6,286.04773805,Lupinus arboreus,Lupinus,KNApSAcK
26,C00000674,491-70-3,"5,7,3',4'-Tetrahydroxyflavone",C15H10O6,286.04773805,Lupinus polyphyllus,Lupinus,KNApSAcK
27,C00000674,491-70-3,"5,7,3',4'-Tetrahydroxyflavone",C15H10O6,286.04773805,Lupinus sericeus,Lupinus,KNApSAcK
28,C00000954,68236-11-3,"6,8-Diprenylnaringenin",C25H28O5,408.193674,Lupinus luteus,Lupinus,KNApSAcK
29,C00000956,490-46-0,(-)-Epicatechin,C15H14O6,290.07903818,Lupinus albus,Lupinus,KNApSAcK
30,C00000982,480-41-1,Naringenin,C15H12O5,272.06847349,Lupinus subcarnosus,Lupinus,KNApSAcK
31,C00000982,480-41-1,Naringenin,C15H12O5,272.06847349,Lupinus texensis,Lupinus,KNApSAcK
32,C00001017,578-74-5,Apigenin 7-O-beta-D-glucopyranoside,C21H20O10,432.10564686,Lupinus albus L.,Lupinus,KNApSAcK
33,C00001055,4261-42-1,Isoorientin,C21H20O11,448.10056148,Lupinus polyphyllus,Lupinus,KNApSAcK
34,C00001055,4261-42-1,Isoorientin,C21H20O11,448.10056148,Lupinus sericeus,Lupinus,KNApSAcK
35,C00001059,38953-85-4,Isovitexin,C21H20O10,432.10564686,Lupinus sericeus,Lupinus,KNApSAcK
36,C00001110,3681-93-4,Vitexin,C21H20O10,432.10564686,Lupinus arboreus,Lupinus,KNApSAcK
37,C00001110,3681-93-4,Vitexin,C21H20O10,432.10564686,Lupinus sericeus,Lupinus,KNApSAcK
38,C00001110,3681-93-4,Vitexin,C21H20O10,432.10564686,Lupinus texensis,Lupinus,KNApSAcK
39,C00001110,3681-93-4,Vitexin,C21H20O10,432.10564686,Lupinus subcarnosus,Lupinus,KNApSAcK
40,C00001140,69-79-4,Maltose,C12H22O11,342.11621155,Lupinus albus,Lupinus,KNApSAcK
41,C00001142,585-99-9,Melibiose,C12H22O11,342.11621155,Lupinus albus,Lupinus,KNApSAcK
42,C00001145,512-69-6,Raffinose,C18H32O16,504.16903498,Lupinus albus,Lupinus,KNApSAcK
43,C00001150,470-55-3,Stachyose,C24H42O21,666.22185841,Lupinus luteus,Lupinus,KNApSAcK
44,C00001150,470-55-3,Stachyose,C24H42O21,666.22185841,Lupinus albus,Lupinus,KNApSAcK
45,C00001154,546-62-3,Verbascose,C30H52O26,828.27468184,Lupinus albus,Lupinus,KNApSAcK
46,C00001182,64-18-6,Formic acid,CH2O2,46.00547931,Lupinus albus,Lupinus,KNApSAcK
47,C00001224,60-33-3,Linoleic acid,C18H32O2,280.24023027,Lupinus albus,Lupinus,KNApSAcK
48,C00001232,112-80-1,Oleic acid,C18H34O2,282.25588033,Lupinus albus,Lupinus,KNApSAcK
49,C00001233,57-10-3,Palmitic acid,C16H32O2,256.24023027,Lupinus albus,Lupinus,KNApSAcK
50,C00001238,57-11-4,Octadecanoic acid,C18H36O2,284.27153039,Lupinus albus,Lupinus,KNApSAcK
51,C00001357,59-92-7,"3,4-Dihydroxyphenylalanine",C9H11NO4,197.06880785,Lupinus spp.,Lupinus,KNApSAcK
52,C00001403,462-94-2,Cadaverine,C5H14N2,102.11569846,Lupinus termis,Lupinus,KNApSAcK
53,C00001403,462-94-2,Cadaverine,C5H14N2,102.11569846,Lupinus polyphyllus,Lupinus,KNApSAcK
54,C00001403,462-94-2,Cadaverine,C5H14N2,102.11569846,Lupinus mutabilis,Lupinus,KNApSAcK
55,C00001403,462-94-2,Cadaverine,C5H14N2,102.11569846,Lupinus luteus,Lupinus,KNApSAcK
56,C00001403,462-94-2,Cadaverine,C5H14N2,102.11569846,Lupinus hirsutus,Lupinus,KNApSAcK
57,C00001403,462-94-2,Cadaverine,C5H14N2,102.11569846,Lupinus arboreus,Lupinus,KNApSAcK
58,C00001403,462-94-2,Cadaverine,C5H14N2,102.11569846,Lupinus angustifolius,Lupinus,KNApSAcK
59,C00001403,462-94-2,Cadaverine,C5H14N2,102.11569846,Lupinus albus,Lupinus,KNApSAcK
60,C00001411,87-52-5,Gramine,C11H14N2,174.11569846,Lupinus spp.,Lupinus,KNApSAcK
61,C00001411,87-52-5,Gramine,C11H14N2,174.11569846,Lupinus hartwegii,Lupinus,KNApSAcK
62,C00001428,110-60-1,"1,4-Butanediamine",C4H12N2,88.1000484,Lupinus albus,Lupinus,KNApSAcK
63,C00001429,50-67-9,5-Hydroxytryptamine,C10H12N2O,176.09496302,Lupinus albus,Lupinus,KNApSAcK
64,C00001431,124-20-9,Spermidine,C7H19N3,145.15789763,Lupinus albus,Lupinus,KNApSAcK
65,C00001432,71-44-3,Spermine,C10H26N4,202.21574686,Lupinus albus,Lupinus,KNApSAcK
66,C00001434,61-54-1,Tryptamine,C10H12N2,160.1000484,Lupinus albus,Lupinus,KNApSAcK
67,C00002014,494-15-5,(+)-Ammodendrine,C12H20N2O,208.15756328,Lupinus varius,Lupinus,KNApSAcK
68,C00002014,494-15-5,(+)-Ammodendrine,C12H20N2O,208.15756328,Lupinus albus,Lupinus,KNApSAcK
69,C00002014,494-15-5,(+)-Ammodendrine,C12H20N2O,208.15756328,Lupinus pilosus,Lupinus,KNApSAcK
70,C00002014,494-15-5,(+)-Ammodendrine,C12H20N2O,208.15756328,Lupinus palaestinus,Lupinus,KNApSAcK
71,C00002014,494-15-5,(+)-Ammodendrine,C12H20N2O,208.15756328,Lupinus mutabilis,Lupinus,KNApSAcK
72,C00002014,494-15-5,(+)-Ammodendrine,C12H20N2O,208.15756328,Lupinus cosentinii,Lupinus,KNApSAcK
73,C00002014,494-15-5,(+)-Ammodendrine,C12H20N2O,208.15756328,Lupinus atlanticus,Lupinus,KNApSAcK
74,C00002014,494-15-5,(+)-Ammodendrine,C12H20N2O,208.15756328,Lupinus arboreus,Lupinus,KNApSAcK
75,C00002015,494-52-0,(-)-Anabasine,C10H14N2,162.11569846,Lupinus formosus,Lupinus,KNApSAcK
76,C00002204,53915-26-7,Albine,C14H20N2O,232.15756328,Lupinus termis,Lupinus,KNApSAcK
77,C00002204,53915-26-7,Albine,C14H20N2O,232.15756328,Lupinus albus,Lupinus,KNApSAcK
78,C00002204,53915-26-7,Albine,C14H20N2O,232.15756328,Lupinus aschenbornii,Lupinus,KNApSAcK
79,C00002204,53915-26-7,Albine,C14H20N2O,232.15756328,Lupinus polyphyllus,Lupinus,KNApSAcK
80,C00002207,486-89-5,(-)-Anagyrine,C15H20N2O,244.15756328,Lupinus mutabilis,Lupinus,KNApSAcK
81,C00002207,486-89-5,(-)-Anagyrine,C15H20N2O,244.15756328,Lupinus pusillus,Lupinus,KNApSAcK
82,C00002207,486-89-5,(-)-Anagyrine,C15H20N2O,244.15756328,Lupinus albus,Lupinus,KNApSAcK
83,C00002207,486-89-5,(-)-Anagyrine,C15H20N2O,244.15756328,Lupinus alpestris,Lupinus,KNApSAcK
84,C00002207,486-89-5,(-)-Anagyrine,C15H20N2O,244.15756328,Lupinus arboreus,Lupinus,KNApSAcK
85,C00002207,486-89-5,(-)-Anagyrine,C15H20N2O,244.15756328,Lupinus argenteus,Lupinus,KNApSAcK
86,C00002207,486-89-5,(-)-Anagyrine,C15H20N2O,244.15756328,Lupinus latifolius,Lupinus,KNApSAcK
87,C00002207,486-89-5,(-)-Anagyrine,C15H20N2O,244.15756328,Lupinus laxiflorus,Lupinus,KNApSAcK
88,C00002208,550-43-6,Angustifoline,C14H22N2O,234.17321334,Lupinus perennis,Lupinus,KNApSAcK
89,C00002208,550-43-6,Angustifoline,C14H22N2O,234.17321334,Lupinus termis,Lupinus,KNApSAcK
90,C00002208,550-43-6,Angustifoline,C14H22N2O,234.17321334,Lupinus polyphyllus,Lupinus,KNApSAcK
91,C00002208,550-43-6,Angustifoline,C14H22N2O,234.17321334,Lupinus albus,Lupinus,KNApSAcK
92,C00002208,550-43-6,Angustifoline,C14H22N2O,234.17321334,Lupinus mutabilis,Lupinus,KNApSAcK
93,C00002208,550-43-6,Angustifoline,C14H22N2O,234.17321334,Lupinus angustifolius,Lupinus,KNApSAcK
94,C00002209,577-37-7,Aphylline,C15H24N2O,248.1888634,Lupinus latifolius,Lupinus,KNApSAcK
95,C00002209,577-37-7,Aphylline,C15H24N2O,248.1888634,Lupinus hartwegii,Lupinus,KNApSAcK
96,C00002211,6871-18-7,Argyrolobine,C15H22N2O2,262.16812796,Lupinus mexicanus,Lupinus,KNApSAcK
97,C00002211,6871-18-7,Argyrolobine,C15H22N2O2,262.16812796,Lupinus latifolius,Lupinus,KNApSAcK
98,C00002211,6871-18-7,Argyrolobine,C15H22N2O2,262.16812796,Lupinus argenteus,Lupinus,KNApSAcK
99,C00002219,32101-29-4,"5,6-Dehydrolupanine",C15H22N2O,246.17321334,Lupinus latifolius,Lupinus,KNApSAcK
100,C00002219,32101-29-4,"5,6-Dehydrolupanine",C15H22N2O,246.17321334,Lupinus densiflorus,Lupinus,KNApSAcK
101,C00002219,32101-29-4,"5,6-Dehydrolupanine",C15H22N2O,246.17321334,Lupinus argenteus,Lupinus,KNApSAcK
102,C00002219,32101-29-4,"5,6-Dehydrolupanine",C15H22N2O,246.17321334,Lupinus albus,Lupinus,KNApSAcK
103,C00002221,15358-48-2,13-Hydroxylupanine,C15H24N2O2,264.18377802,Lupinus spp.,Lupinus,KNApSAcK
104,C00002221,15358-48-2,13-Hydroxylupanine,C15H24N2O2,264.18377802,Lupinus wyethii,Lupinus,KNApSAcK
105,C00002221,15358-48-2,13-Hydroxylupanine,C15H24N2O2,264.18377802,Lupinus albus,Lupinus,KNApSAcK
106,C00002221,15358-48-2,13-Hydroxylupanine,C15H24N2O2,264.18377802,Lupinus angustifolius cv.Fest,Lupinus,KNApSAcK
107,C00002221,15358-48-2,13-Hydroxylupanine,C15H24N2O2,264.18377802,Lupinus exaltatus,Lupinus,KNApSAcK
108,C00002221,15358-48-2,13-Hydroxylupanine,C15H24N2O2,264.18377802,Lupinus tassilicus,Lupinus,KNApSAcK
109,C00002223,18688-40-9,Lamprolobine,C15H24N2O2,264.18377802,Lupinus holosericeus,Lupinus,KNApSAcK
110,C00002225,550-90-3,Lupanine,C15H24N2O,248.1888634,Lupinus argenteus var.stenophyllus.,Lupinus,KNApSAcK
111,C00002225,550-90-3,Lupanine,C15H24N2O,248.1888634,Lupinus paniculatus,Lupinus,KNApSAcK
112,C00002225,550-90-3,Lupanine,C15H24N2O,248.1888634,Lupinus polyphyllus Lindl.,Lupinus,KNApSAcK
113,C00002225,550-90-3,Lupanine,C15H24N2O,248.1888634,Lupinus pubescens,Lupinus,KNApSAcK
114,C00002225,550-90-3,Lupanine,C15H24N2O,248.1888634,Lupinus sericeus,Lupinus,KNApSAcK
115,C00002225,550-90-3,Lupanine,C15H24N2O,248.1888634,Lupinus spp.,Lupinus,KNApSAcK
116,C00002225,550-90-3,Lupanine,C15H24N2O,248.1888634,Lupinus termis,Lupinus,KNApSAcK
117,C00002225,550-90-3,Lupanine,C15H24N2O,248.1888634,Lupinus texensis,Lupinus,KNApSAcK
118,C00002225,550-90-3,Lupanine,C15H24N2O,248.1888634,Lupinus hirsutus,Lupinus,KNApSAcK
119,C00002225,550-90-3,Lupanine,C15H24N2O,248.1888634,Lupinus graecus,Lupinus,KNApSAcK
120,C00002225,550-90-3,Lupanine,C15H24N2O,248.1888634,Lupinus mutabilis,Lupinus,KNApSAcK
121,C00002225,550-90-3,Lupanine,C15H24N2O,248.1888634,Lupinus arboreus,Lupinus,KNApSAcK
122,C00002225,550-90-3,Lupanine,C15H24N2O,248.1888634,Lupinus angustifolius,Lupinus,KNApSAcK
123,C00002225,550-90-3,Lupanine,C15H24N2O,248.1888634,Lupinus albus,Lupinus,KNApSAcK
124,C00002225,550-90-3,Lupanine,C15H24N2O,248.1888634,Lupinus latifolius,Lupinus,KNApSAcK
125,C00002225,550-90-3,Lupanine,C15H24N2O,248.1888634,Lupinus laxus,Lupinus,KNApSAcK
126,C00002225,550-90-3,Lupanine,C15H24N2O,248.1888634,Lupinus luteus,Lupinus,KNApSAcK
127,C00002226,486-70-4,(-)-Lupinine,C10H19NO,169.14666424,Lupinus palmeri,Lupinus,KNApSAcK
128,C00002226,486-70-4,(-)-Lupinine,C10H19NO,169.14666424,Lupinus luteus,Lupinus,KNApSAcK
129,C00002226,486-70-4,(-)-Lupinine,C10H19NO,169.14666424,Lupinus hirsutus,Lupinus,KNApSAcK
130,C00002228,529-80-6,(-)-Multiflorine,C15H22N2O,246.17321334,Lupinus hirsutus,Lupinus,KNApSAcK
131,C00002228,529-80-6,(-)-Multiflorine,C15H22N2O,246.17321334,Lupinus graecus,Lupinus,KNApSAcK
132,C00002228,529-80-6,(-)-Multiflorine,C15H22N2O,246.17321334,Lupinus diffusus,Lupinus,KNApSAcK
133,C00002228,529-80-6,(-)-Multiflorine,C15H22N2O,246.17321334,Lupinus cosentinii,Lupinus,KNApSAcK
134,C00002228,529-80-6,(-)-Multiflorine,C15H22N2O,246.17321334,Lupinus angustifolius,Lupinus,KNApSAcK
135,C00002228,529-80-6,(-)-Multiflorine,C15H22N2O,246.17321334,Lupinus albus cv. BAC,Lupinus,KNApSAcK
136,C00002228,529-80-6,(-)-Multiflorine,C15H22N2O,246.17321334,Lupinus albus,Lupinus,KNApSAcK
137,C00002228,529-80-6,(-)-Multiflorine,C15H22N2O,246.17321334,Lupinus westianus,Lupinus,KNApSAcK
138,C00002228,529-80-6,(-)-Multiflorine,C15H22N2O,246.17321334,Lupinus mutabilis,Lupinus,KNApSAcK
139,C00002228,529-80-6,(-)-Multiflorine,C15H22N2O,246.17321334,Lupinus multiflorus,Lupinus,KNApSAcK
140,C00002228,529-80-6,(-)-Multiflorine,C15H22N2O,246.17321334,Lupinus polyphyllus,Lupinus,KNApSAcK
141,C00002228,529-80-6,(-)-Multiflorine,C15H22N2O,246.17321334,Lupinus termis,Lupinus,KNApSAcK
