,C_ID,CAS ID,example_compound_name,Molecular formula,Mw,Organism,knapsack_search_term,Source
87,C00013398,89029-12-9,"3',4'-Methylenedioxy-5,7-dimethoxyflavone",C18H14O6,326.07903818,Neoraputia magnifica,Eora,KNApSAcK
88,C00013402,106636-80-0,Ageconyflavone A,C19H16O7,356.08960287,Neoraputia paraensis,Eora,KNApSAcK
89,C00013402,106636-80-0,Ageconyflavone A,C19H16O7,356.08960287,Neoraputia magnifica,Eora,KNApSAcK
90,C00013440,259814-39-6,"5-Hydroxy-8-(4-hydroxy-3,5-dimethoxyphenyl)-2,2-dimethyl-2H,6H-benzo[1,2-b:5,4-b']dipyran-6-one",C22H20O7,396.12090299,Neoraputia paraensis,Eora,KNApSAcK
91,C00013441,259814-41-0,"5-Hydroxy-8-(4-hydroxy-3,5-dimethoxyphenyl)-10-methoxy-2,2-dimethyl-2H,6H-benzo[1,2-b:5,4-b']dipyran-6-one",C23H22O8,426.13146768,Neoraputia paraensis,Eora,KNApSAcK
92,C00014141,74064-17-8,"5,6,7,3',4',5'-Hexamethoxyflavanone",C21H24O8,404.14711774,Neoraputia magnifica,Eora,KNApSAcK
93,C00014479,143885-77-2,"6'',6''-Dimethylpyrano[2'',3'':6',5']-2'-hydroxy-4,4'-dimethoxychalcone",C22H22O5,366.14672381,Neoraputia magnifica,Eora,KNApSAcK
94,C00014489,143885-79-4,"6'',6''-Dimethylpyrano[2'',3'':6',5']-2'-hydroxy-3,4,4'-trimethoxychalcone",C23H24O6,396.1572885,Neoraputia magnifica,Eora,KNApSAcK
95,C00026399,35989-00-5,8-O-Tigloyldiderroside,C15H15NO3,257.10519335,Neoraputia paraensis,Eora,KNApSAcK
0,C00000856,99-96-7,4-hydroxybenzoic acid,C7H6O3,138.03169406,Areca catechu,Areca,KNApSAcK
1,C00000947,154-23-4,(+)-Catechin,C15H14O6,290.07903818,Areca catechu,Areca,KNApSAcK
2,C00001221,143-07-7,Lauric acid,C12H24O2,200.17763001,Areca catechu,Areca,KNApSAcK
3,C00001228,544-63-8,Myristic acid,C14H28O2,228.20893014,Areca catechu,Areca,KNApSAcK
4,C00001229,544-64-9,Myristoleic acid,C14H26O2,226.19328007,Areca catechu,Areca,KNApSAcK
5,C00001238,57-11-4,Octadecanoic acid,C18H36O2,284.27153039,Areca catechu,Areca,KNApSAcK
6,C00002019,499-04-7,Arecaidine,C7H11NO2,141.0789786,Areca catechu,Areca,KNApSAcK
7,C00002020,63-75-2,Arecoline,C8H13NO2,155.09462867,Areca catchu,Areca,KNApSAcK
8,C00002020,63-75-2,Arecoline,C8H13NO2,155.09462867,Areca catechu,Areca,KNApSAcK
9,C00002043,498-96-4,Guvacine,C6H9NO2,127.06332854,Areca catechu,Areca,KNApSAcK
10,C00002057,54-11-5,Nicotine,C10H14N2,162.11569846,Areca catechu,Areca,KNApSAcK
11,C00009071,23567-23-9,Procyanidin B3,C30H26O12,578.1424263,Areca catechu,Areca,KNApSAcK
12,C00009074,12798-59-3,Procyanidin B7,C30H26O12,578.1424263,Areca catechu,Areca,KNApSAcK
13,C00009075,20315-25-7,Procyanidin B1,C30H26O12,578.1424263,Areca catechu,Areca,KNApSAcK
14,C00009086,82801-35-2,Epicatechin-(4beta->6)-epicatechin-(4beta->8)-catechin,C45H38O18,866.20581441,Areca catechu,Areca,KNApSAcK
15,C00009089,79763-28-3,Arecatannin B1,C45H38O18,866.20581441,Areca catechu,Areca,KNApSAcK
16,C00009095,87727-69-3,Procyanidin C4,C45H38O18,866.20581441,Areca catechu,Areca,KNApSAcK
17,C00009097,79813-67-5,Arecatamnin A1,C45H38O18,866.20581441,Areca catechu,Areca,KNApSAcK
18,C00009105,79763-27-2,[Epicatechin-(4beta->8)]2-epicatechin-(4beta->6)-catechin,C60H50O24,1154.26920253,Areca catechu,Areca,KNApSAcK
19,C00009106,79763-29-4,Arecatannin A2,C60H50O24,1154.26920253,Areca catechu,Areca,KNApSAcK
20,C00009277,103883-03-0,Proanthocyanidin A1,C30H24O12,576.12677623,Areca catechu,Areca,KNApSAcK
21,C00044164,614-18-6,Ethyl nicotinate,C8H9NO2,151.06332854,Areca catechu,Areca,KNApSAcK
22,C00044165,6027-10-7,"Ethyl N-methyl-1,2,5,6-tetrahydro-pyridine-3-carboxylate",C9H15NO2,169.11027873,Areca catechu,Areca,KNApSAcK
23,C00044166,635751-83-6,Ethyl N-methylpiperidine-3-carboxylate,C27H32F3N5O5S,595.2076245,Areca catechu,Areca,KNApSAcK
24,C00044191,495-19-2,Guvacoline,C7H11NO2,141.0789786,Areca catechu,Areca,KNApSAcK
25,C00044235,93-60-7,Methyl nicotinate,C7H7NO2,137.04767848,Areca catechu,Areca,KNApSAcK
26,C00054982,86588-85-4,Arecatannin A3,C75H62O30,1442.33259065,Areca catechu,Areca,KNApSAcK
0,C00000947,154-23-4,(+)-Catechin,C15H14O6,290.07903818,Acacia retinodes,Inodes,KNApSAcK
1,C00000956,490-46-0,(-)-Epicatechin,C15H14O6,290.07903818,Acacia retinodes,Inodes,KNApSAcK
2,C00002526,446-72-0,Genistein,C15H10O5,270.05282343,Acacia retinodes,Inodes,KNApSAcK
3,C00006091,3682-03-9,(2S)-Naringenin 6-C-beta-D-glucopyranoside,C21H22O10,434.12129692,Acacia retinodes,Inodes,KNApSAcK
4,C00006092,3682-02-8,Isohemiphloin,C21H22O10,434.12129692,Acacia retinodes,Inodes,KNApSAcK
5,C00008817,970-73-0,(+)-Gallocatechin,C15H14O7,306.0739528,Acacia retinodes,Inodes,KNApSAcK
6,C00009011,38081-17-3,Epimesquitol-4beta-ol,C15H14O7,306.0739528,Acacia retinodes,Inodes,KNApSAcK
7,C00010055,114865-41-7,Mirificoumestan,C21H18O6,366.11033831,Acacia retinodes,Inodes,KNApSAcK
8,C00023205,84122-40-7,18-O-Malonyl-kingidiol-19-O-acetate,C25H34O7,446.23045344,Baccharis rhetinodes,Inodes,KNApSAcK
0,C00000947,154-23-4,(+)-Catechin,C15H14O6,290.07903818,Chamaerops humilis,Chamaerops,KNApSAcK
1,C00000957,35323-91-2,(+)-Epicatechin,C15H14O6,290.07903818,Chamaerops humilis,Chamaerops,KNApSAcK
2,C00001170,488-73-3,(+)-Quercitol,C6H12O5,164.06847349,Chamaerops humilis,Chamaerops,KNApSAcK
3,C00002917,82262-99-5,Epicatechin-(4beta->8)-ent-epicatechin,C30H26O12,578.1424263,Chamaerops humilis,Chamaerops,KNApSAcK
4,C00004461,32769-00-9,Tricin 5-O-beta-D-glucopyranoside,C23H24O12,492.12677623,Chamaerops humilis,Chamaerops,KNApSAcK
5,C00009079,121842-81-7,ent-Epicatechin-(4alpha->6)-ent-epicatechin,C30H26O12,578.1424263,Chamaerops humilis,Chamaerops,KNApSAcK
6,C00009080,88314-64-1,ent-Epicatechin-(4alpha->8)-ent-epicatechin,C30H26O12,578.1424263,Chamaerops humilis,Chamaerops,KNApSAcK
0,C00000856,99-96-7,4-hydroxybenzoic acid,C7H6O3,138.03169406,Elaeis guineensis,Elaeis,KNApSAcK
1,C00001221,143-07-7,Lauric acid,C12H24O2,200.17763001,Elaeis guineensis,Elaeis,KNApSAcK
2,C00001229,544-64-9,Myristoleic acid,C14H26O2,226.19328007,Elaeis guineensis,Elaeis,KNApSAcK
3,C00001234,373-49-9,Palmitoleic acid,C16H30O2,254.2245802,Elaeis guineensis,Elaeis,KNApSAcK
4,C00003765,7488-99-5,alpha-Carotene,C40H56,536.43820179,Elaeis guineensis,Elaeis,KNApSAcK
5,C00007363,119-13-1,delta-Tocopherol,C27H46O2,402.34978071,Elaeis guineensis Jacq.,Elaeis,KNApSAcK
6,C00007364,148-03-8,beta-Tocopherol,C28H48O2,416.36543078,Elaeis guineensis Jacq.,Elaeis,KNApSAcK
7,C00007365,7616-22-0,gamma-Tocopherol,C28H48O2,416.36543078,Elaeis guineensis Jacq.,Elaeis,KNApSAcK
8,C00007366,59-02-9,alpha-Tocopherol,C29H50O2,430.38108084,Elaeis guineensis Jacq.,Elaeis,KNApSAcK
9,C00007873,202057-27-0,Gibberellin A110,C20H28O5,348.193674,Elaeis guineensis,Elaeis,KNApSAcK
10,C00035044,1721-51-3,alpha-Tocotrienol,C29H44O2,424.33413065,Elaeis guineensis Jacq.,Elaeis,KNApSAcK
11,C00035060,490-23-3,beta-Tocotrienol,C28H42O2,410.31848058,Elaeis guineensis Jacq.,Elaeis,KNApSAcK
12,C00035077,25612-59-3,delta-Tocotrienol,C27H40O2,396.30283052,Elaeis guineensis Jacq.,Elaeis,KNApSAcK
13,C00035101,14101-61-2,gamma-Tocotrienol,C28H42O2,410.31848058,Elaeis guineensis Jacq.,Elaeis,KNApSAcK
14,C00046784,78-79-5,Isoprene,C5H8,68.06260026,Elaeis guineensis,Elaeis,KNApSAcK
0,C00001425,104-14-3,Octopamine,C8H11NO2,153.0789786,Coryphantha macromeris var. runyonii,Corypha,KNApSAcK
1,C00022871,97169-07-8,"(3R,3'R,6'S)-beta,epsilon-Carotene-3,3'-diol",C40H56O2,568.42803103,Coryphaena hippurus,Corypha,KNApSAcK
2,C00022873,89673-72-3,"(3R,3'S,6'S)-beta,epsilon-Carotene-3,3'-diol",C40H56O2,568.42803103,Coryphaena hippurus,Corypha,KNApSAcK
3,C00022882,71697-13-7,Tunaxanthin C,C40H56O2,568.42803103,Coryphaena hippurus,Corypha,KNApSAcK
4,C00022885,72274-50-1,Tunaxanthin B,C40H56O2,568.42803103,Coryphaena hippurus,Corypha,KNApSAcK
5,C00022887,71697-14-8,Tunaxanthin A,C40H56O2,568.42803103,Coryphaena hippurus,Corypha,KNApSAcK
6,C00022997,,"(3'R,6S,6'S)-3'-Hydroxy-epsilon,epsilon-Caroten-3-one",C40H54O2,566.41238097,Coryphaena hippurus,Corypha,KNApSAcK
7,C00023049,97169-05-6,"(6S,6'S)-epsilon,epsilon-Carotene-3,3'-dione",C40H52O2,564.3967309,Coryphaena hippurus,Corypha,KNApSAcK
0,C00009078,121842-80-6,ent-Epicatechin-(4alpha->8)-catechin,C30H26O12,578.1424263,Metroxylon sagus,Sagus,KNApSAcK
0,C00006084,,Orientin 7-O-sulfate,C21H20O14S,528.05737608,Washingtonia robusta,Washingtonia,KNApSAcK
1,C00006087,,Vitexin 7-O-sulfate,C21H20O13S,512.06246146,Washingtonia robusta,Washingtonia,KNApSAcK
2,C00046784,78-79-5,Isoprene,C5H8,68.06260026,Washingtonia filifera,Washingtonia,KNApSAcK
0,C00003576,512-04-9,Diosgenin,C27H42O3,414.31339521,Borassus flabellifer,Borassus,KNApSAcK
1,C00003585,55056-80-9,Protodioscin,C51H84O22,1048.54542437,Borassus flabellifer,Borassus,KNApSAcK
2,C00003596,60478-69-5,Protoneodioscin,C51H84O22,1048.54542437,Borassus flabellifer,Borassus,KNApSAcK
3,C00003597,512-06-1,Yamogenin,C27H42O3,414.31339521,Borassus flabellifer,Borassus,KNApSAcK
4,C00003672,83-46-5,(-)-beta-Sitosterol,C29H50O,414.38616622,Borassus flabellifer,Borassus,KNApSAcK
5,C00019308,474-58-8,3-O-beta-D-Glucopyranosyl sitosterol,C35H60O6,576.43898965,Borassus flabellifer,Borassus,KNApSAcK
6,C00029838,943518-93-2,Borassoside A,C45H72O16,868.48203625,Borassus flabellifer,Borassus,KNApSAcK
7,C00029839,943518-94-3,Borassoside B,C45H72O18,900.4718655,Borassus flabellifer,Borassus,KNApSAcK
8,C00029840,943518-95-4,Borassoside C,C45H72O18,900.4718655,Borassus flabellifer,Borassus,KNApSAcK
9,C00029841,943518-96-5,Borassoside D,C39H62O12,722.42412745,Borassus flabellifer,Borassus,KNApSAcK
10,C00029842,943518-97-6,Borassoside E,C45H72O16,868.48203625,Borassus flabellifer,Borassus,KNApSAcK
11,C00029843,943518-98-7,Borassoside F,C51H82O20,1014.53994506,Borassus flabellifer,Borassus,KNApSAcK
12,C00030140,19057-67-1,Diosgenin 3-O-alpha-L-rhamnopyranosyl(1->2)-beta-D-glucopyranoside,C39H62O12,722.42412745,Borassus flabellifer,Borassus,KNApSAcK
13,C00030141,14144-06-0,Diosgenin 3-O-beta-D-glucopyranoside,C33H52O8,576.36621864,Borassus flabellifer,Borassus,KNApSAcK
14,C00030764,54522-52-0,22-O-Methylprotodioscin,C52H86O22,1062.56107443,Borassus flabellifer,Borassus,KNApSAcK
15,C00030766,60478-70-8,Methyl protoneodioscin,C52H86O22,1062.56107443,Borassus flabellifer,Borassus,KNApSAcK
16,C00031101,102115-79-7,Pseudoprotodioscin,C51H82O21,1030.53485968,Borassus flabellifer,Borassus,KNApSAcK
17,C00031103,117557-44-5,Pseudoprotoneodioscin,C51H82O21,1030.53485968,Borassus flabellifer,Borassus,KNApSAcK
18,C00032538,60478-68-4,Yamogenin 3-O-alpha-L-rhamnopyranosyl(1->4)-alpha-L-rhamnopyranosyl(1->2)-beta-D-glucopyranoside,C45H72O16,868.48203625,Borassus flabellifer,Borassus,KNApSAcK
19,C00032539,88668-52-4,Yamogenin 3-O-alpha-L-rhamnopyranosyl(1->4)-beta-D-glucopyranoside,C39H62O12,722.42412745,Borassus flabellifer,Borassus,KNApSAcK
20,C00032540,60134-72-7,Yamogenin 3-O-beta-D-glucopyranoside,C33H52O8,576.36621864,Borassus flabellifer,Borassus,KNApSAcK
21,C00053459,14417-51-7,4-O-beta-D-Mannopyranosyl-D-mannose,C12H22O11,342.11621155,Borassus flabellifer,Borassus,KNApSAcK
0,C00019838,115531-89-0,"4-[6,10-Dihydroxy-7,9-dehydro-6,7-dihydrogeranyloxy]-5-methylcoumarin",C20H24O5,344.16237388,Mutisia orbignyana,Orbignya,KNApSAcK
1,C00019841,115531-80-1,"4-[4,10-Dihydroxygeranyloxy]-5-methylcoumarin",C20H24O5,344.16237388,Mutisia orbignyana,Orbignya,KNApSAcK
2,C00019842,115531-83-4,"4-[5,10-Dihydroxygeranyloxy]-5-methylcoumarin",C20H24O5,344.16237388,Mutisia orbignyana,Orbignya,KNApSAcK
3,C00019848,115531-88-9,"4-[6,10-Dioxo-neryloxy]-5-methyl coumarin",C20H20O5,340.13107375,Mutisia orbignyana,Orbignya,KNApSAcK
4,C00019866,118227-68-2,"4-[5,10-Epoxygeranyloxy]-5-methyl coumarin",C20H22O4,326.15180919,Mutisia orbignyana,Orbignya,KNApSAcK
5,C00019867,115532-06-4,"3-[4,10'-Epoxylinalyl]-5-methyl coumarin",C20H22O3,310.15689457,Mutisia orbignyana,Orbignya,KNApSAcK
6,C00019871,115531-94-7,"4-[5-Formyl-3-methyl-pent-2E,4E-dien-1-yl]-5-methylcoumarin",C17H16O4,284.104859,Mutisia orbignyana,Orbignya,KNApSAcK
7,C00019879,84817-93-6,4-Geranyloxy-5-methyl coumarin,C20H24O3,312.17254463,Mutisia orbignyana,Orbignya,KNApSAcK
8,C00019898,115531-85-6,"4-[4-Hydroxy-6-epi-hydroperoxy-7,9-dehydro-6,7-dihydrogeranyloxy]-5-methylcoumarin",C20H24O6,360.1572885,Mutisia orbignyana,Orbignya,KNApSAcK
9,C00019905,115531-79-8,4-[4-Hydroxygeranyloxy]-5-methylcoumarin,C20H24O4,328.16745925,Mutisia orbignyana,Orbignya,KNApSAcK
10,C00019906,115531-97-0,4-[4-Hydroxygeranyloxy]-5-methylcoumarin acetate,C22H26O5,370.17802394,Mutisia orbignyana,Orbignya,KNApSAcK
11,C00019907,115546-49-1,4-[10-Hydroxygeranyloxy]-5-methylcoumarin,C20H24O4,328.16745925,Mutisia orbignyana,Orbignya,KNApSAcK
12,C00019908,115531-96-9,4-[10-Hydroxygeranyloxy]-5-methylcoumarin acetate,C22H26O5,370.17802394,Mutisia orbignyana,Orbignya,KNApSAcK
13,C00019911,115531-86-7,"4-[4-Hydroxy-6-hydroperoxy-7,9-dehydro-6,7-dihydrogeranyloxy]-5-methylcoumarin",C20H24O6,360.1572885,Mutisia orbignyana,Orbignya,KNApSAcK
14,C00019912,115531-91-4,"4-[4-Hydroxy-7-hydroperxy-5,6E-dehydro-6,7-dihydrogeranyloxy]-5-methylcoumarin",C20H24O6,360.1572885,Mutisia orbignyana,Orbignya,KNApSAcK
15,C00019913,115531-84-5,"4-[10-Hydroxy-6-hydroperoxy-7,9-dehydro-6,7-dihydrogeranyloxy]-5-methylcoumarin",C20H24O6,360.1572885,Mutisia orbignyana,Orbignya,KNApSAcK
16,C00019914,115531-90-3,"4-[10-Hydroxy-7-hydroperoxy-5,6E-dehydro-6,7-dihydrogeranyloxy]-5-methylcoumarin",C20H24O6,360.1572885,Mutisia orbignyana,Orbignya,KNApSAcK
17,C00019917,115531-87-8,"4-[10-Hydroxy-oxo-7,9-dehydro-6,7-dihydrogeranyloxy]-5-methylcoumarin",C20H22O5,342.14672381,Mutisia orbignyana,Orbignya,KNApSAcK
18,C00019926,115531-78-7,4-[10-Hydroxyneryloxy]-5-methylcoumarin,C20H24O4,328.16745925,Mutisia orbignyana,Orbignya,KNApSAcK
19,C00019927,115531-95-8,4-[10-Hydroxyneryloxy]-5-methylcoumarin acetate,C22H26O5,370.17802394,Mutisia orbignyana,Orbignya,KNApSAcK
20,C00019975,115532-08-6,Mutisifuro coumarin diacetate,C20H14O7,366.0739528,Mutisia orbignyana,Orbignya,KNApSAcK
21,C00019992,115531-82-3,4-[10-Oxo-geranyloxyl]-5-methylcoumarin,C20H22O4,326.15180919,Mutisia orbignyana,Orbignya,KNApSAcK
22,C00019993,115531-81-2,4-[10-Oxo-neryloxy]-5-methylcoumarin,C20H22O4,326.15180919,Mutisia orbignyana,Orbignya,KNApSAcK
0,C00009078,121842-80-6,ent-Epicatechin-(4alpha->8)-catechin,C30H26O12,578.1424263,Metroxylon sagus,Metroxylon,KNApSAcK
1,C00009078,121842-80-6,ent-Epicatechin-(4alpha->8)-catechin,C30H26O12,578.1424263,Metroxylon sagu,Metroxylon,KNApSAcK
2,C00009080,88314-64-1,ent-Epicatechin-(4alpha->8)-ent-epicatechin,C30H26O12,578.1424263,Metroxylon sagu,Metroxylon,KNApSAcK
0,C00004444,32769-01-0,Tricin 7-O-beta-D-glucopyranoside,C23H24O12,492.12677623,Rhopaloblaste singaporensis,Rhopaloblaste,KNApSAcK
1,C00004466,50816-55-2,Tricin 7-rutinoside,C29H34O16,638.18468504,Rhopaloblaste singaporensis,Rhopaloblaste,KNApSAcK
0,C00000856,99-96-7,4-hydroxybenzoic acid,C7H6O3,138.03169406,Roystonea regia,Roystonea,KNApSAcK
0,C00000937,2545-00-8,Afzelechin,C15H14O5,274.08412356,Desmoncus polycanthus,Desmoncus,KNApSAcK
1,C00000937,2545-00-8,Afzelechin,C15H14O5,274.08412356,Desmoncus polyacanthos,Desmoncus,KNApSAcK
2,C00000947,154-23-4,(+)-Catechin,C15H14O6,290.07903818,Desmoncus polyacanthos,Desmoncus,KNApSAcK
0,C00046784,78-79-5,Isoprene,C5H8,68.06260026,Serenoa repens,Serenoa,KNApSAcK
1,C00049928,142-18-7,1-Monolaurin,C15H30O4,274.21440945,Serenoa repens,Serenoa,KNApSAcK
2,C00049929,589-68-4,1-Monomyristin,C17H34O4,302.24570957,Serenoa repens,Serenoa,KNApSAcK
0,C00000149,6750-60-3,Espatulenol,C15H24O,220.18271539,Atalantia guillauminii,Antia,KNApSAcK
1,C00000152,7400-08-0,p-Coumaric acid,C9H8O3,164.04734412,Momordica charantia,Antia,KNApSAcK
2,C00000153,29803-81-4,cis-p-Menth-2-en-1-ol,C10H18O,154.1357652,Atalantia guillauminii,Antia,KNApSAcK
3,C00000154,29803-82-5,trans-p-Menth-2-en-1-ol,C10H18O,154.1357652,Atalantia guillauminii,Antia,KNApSAcK
4,C00000164,473-15-4,(+)-beta-Eudesmol,C15H26O,222.19836545,Atalantia guillauminii,Antia,KNApSAcK
5,C00000165,1209-71-8,gamma-Eudesmol,C15H26O,222.19836545,Atalantia guillauminii,Antia,KNApSAcK
6,C00000170,140-10-3,Cinnamate,C9H8O2,148.0524295,Momordica charantia,Antia,KNApSAcK
7,C00000184,2867-05-2,alpha-Thujene,C10H16,136.12520051,Atalantia guillauminii,Antia,KNApSAcK
8,C00000207,65-85-0,Benzoic acid,C7H6O2,122.03677944,Momordica charantia,Antia,KNApSAcK
9,C00000212,23255-59-6,Lunularic acid,C15H14O4,258.08920894,Marchantia polymorpha,Antia,KNApSAcK
10,C00000575,484-20-8,5-Methoxypsoralen,C12H8O4,216.04225874,Atalantia ceylanica,Antia,KNApSAcK
11,C00000576,298-81-7,Xanthotoxin,C12H8O4,216.04225874,Atalantia ceylanica,Antia,KNApSAcK
12,C00000615,501-16-6,Caffeic acid,C9H8O4,180.04225874,Momordica charantia,Antia,KNApSAcK
13,C00000677,480-18-2,Dihydroquercetin,C15H12O7,304.05830274,Gentiana lutea L. var. aurantiaca,Antia,KNApSAcK
14,C00000677,480-18-2,Dihydroquercetin,C15H12O7,304.05830274,Momordica charantia,Antia,KNApSAcK
15,C00000816,127-91-3,beta-Pinene,C10H16,136.12520051,Atalantia guillauminii,Antia,KNApSAcK
16,C00000848,358-71-4,Isopentenyl diphosphate,C5H12O7P2,246.00582572,Momordica charantia,Antia,KNApSAcK
17,C00000856,99-96-7,4-hydroxybenzoic acid,C7H6O3,138.03169406,Momordica charantia,Antia,KNApSAcK
18,C00000861,586-62-9,alpha-Terpinolene,C10H16,136.12520051,Atalantia guillauminii,Antia,KNApSAcK
19,C00000905,13920-14-4,"15,15'-cis-Phytoene",C40H64,544.50080204,Agrobacterium aurantiacum,Antia,KNApSAcK
20,C00000905,13920-14-4,"15,15'-cis-Phytoene",C40H64,544.50080204,Momordica charantia,Antia,KNApSAcK
21,C00000906,502-63-6,"7,8,11,12-Tetrahydrolycopene",C40H60,540.46950191,Agrobacterium aurantiacum,Antia,KNApSAcK
22,C00000908,6699-20-3,Geranylgeranyl diphosphate,C20H36O7P2,450.19362648,Momordica charantia,Antia,KNApSAcK
23,C00000911,502-65-8,Lycopene,C40H56,536.43820179,Agrobacterium aurantiacum,Antia,KNApSAcK
24,C00000911,502-65-8,Lycopene,C40H56,536.43820179,Momordica charantia,Antia,KNApSAcK
25,C00000912,502-64-7,Neurosporene,C40H58,538.45385185,Agrobacterium aurantiacum,Antia,KNApSAcK
26,C00000914,13836-70-9,Spheroidenone,C41H58O2,582.44368109,Agrobacterium aurantiacum,Antia,KNApSAcK
27,C00000917,4418-73-9,Adonixanthin,C40H54O3,582.40729559,Agrobacterium aurantiacum,Antia,KNApSAcK
28,C00000918,472-61-7,Astaxanthin,C40H52O4,596.38656015,Agrobacterium aurantiacum,Antia,KNApSAcK
29,C00000919,7235-40-7,beta-Carotene,C40H56,536.43820179,Pseudobagrus aurantiacus,Antia,KNApSAcK
30,C00000919,7235-40-7,beta-Carotene,C40H56,536.43820179,Agrobacterium aurantiacum,Antia,KNApSAcK
31,C00000919,7235-40-7,beta-Carotene,C40H56,536.43820179,Momordica charantia,Antia,KNApSAcK
32,C00000920,472-70-8,beta-Cryptoxanthin,C40H56O,552.43311641,Pseudobagrus aurantiacus,Antia,KNApSAcK
33,C00000920,472-70-8,beta-Cryptoxanthin,C40H56O,552.43311641,Momordica charantia,Antia,KNApSAcK
34,C00000922,514-78-3,Canthaxanthin,C40H52O2,564.3967309,Agrobacterium aurantiacum,Antia,KNApSAcK
35,C00000925,432-68-8,beta-Echinenone,C40H54O,550.41746634,Agrobacterium aurantiacum,Antia,KNApSAcK
36,C00000926,472-93-5,gamma-Carotene,C40H56,536.43820179,Agrobacterium aurantiacum,Antia,KNApSAcK
37,C00000929,4418-72-8,Phenicoxanthin,C40H52O3,580.39164553,Agrobacterium aurantiacum,Antia,KNApSAcK
38,C00000931,144-68-3,Zeaxanthin,C40H56O2,568.42803103,Momordica charantia,Antia,KNApSAcK
39,C00000934,72746-33-9,zehta-carotene,C40H60,540.46950191,Momordica charantia,Antia,KNApSAcK
40,C00000938,27200-12-0,Ampelopsin,C15H12O8,320.05321736,Gentiana lutea L. var. aurantiaca,Antia,KNApSAcK
41,C00000947,154-23-4,(+)-Catechin,C15H14O6,290.07903818,Momordica charantia,Antia,KNApSAcK
42,C00000956,490-46-0,(-)-Epicatechin,C15H14O6,290.07903818,Momordica charantia,Antia,KNApSAcK
43,C00000970,520-26-3,Hesperidin,C28H34O15,610.18977042,Momordica charantia,Antia,KNApSAcK
44,C00000982,480-41-1,Naringenin,C15H12O5,272.06847349,Momordica charantia,Antia,KNApSAcK
45,C00000982,480-41-1,Naringenin,C15H12O5,272.06847349,Gentiana lutea L. var. aurantiaca,Antia,KNApSAcK
46,C00000983,10236-47-2,Naringin,C27H32O14,580.17920573,Momordica charantia,Antia,KNApSAcK
47,C00001036,520-34-3,Diosmetin,C16H12O6,300.06338812,Agastache aurantiaca,Antia,KNApSAcK
48,C00001055,4261-42-1,Isoorientin,C21H20O11,448.10056148,Astrantia major,Antia,KNApSAcK
49,C00001071,529-44-2,Myricetin,C15H10O8,318.0375673,Momordica charantia,Antia,KNApSAcK
50,C00001120,685-73-4,D-Galacturonic acid,C6H10O7,194.04265268,Marchantia berteroana,Antia,KNApSAcK
51,C00001195,150-97-0,Mevalonic acid,C6H12O4,148.07355887,Momordica charantia,Antia,KNApSAcK
52,C00001216,506-23-0,alpha-Eleostearic acid,C18H30O2,278.2245802,Momordica charantia,Antia,KNApSAcK
53,C00001515,152-93-2,Vicine,C10H16N4O7,304.1018989,Momordica charantia,Antia,KNApSAcK
54,C00001590,111534-70-4,Humilixanthin,C14H18N2O7,326.11140095,Lampranthus aurantiacus,Antia,KNApSAcK
55,C00001701,479-43-6,Canthin-6-one,C14H8N2O,220.06366289,Zanthoxylum elephantiasis,Antia,KNApSAcK
56,C00001874,3621-38-3,Jatrorrhizine,C20H20NO4,338.13923313,Enantia chlorantha,Antia,KNApSAcK
57,C00001878,475-75-2,Liriodenine,C17H9NO3,275.05824316,Enantia chlorantha,Antia,KNApSAcK
58,C00001898,3486-67-7,Palmatine,C21H22NO4,352.1548832,Enantia chlorantha,Antia,KNApSAcK
59,C00001904,63490-92-6,Polycarpine,C21H23NO6,385.15253747,Enantia polycarpa,Antia,KNApSAcK
60,C00002135,108354-13-8,Arauchin D,C25H33NO,363.25621468,Stigmatella aurantiaca Sg a15,Antia,KNApSAcK
61,C00002138,50906-85-9,Atalanine,C34H30N2O9,610.19513057,Atalantia ceylanica,Antia,KNApSAcK
62,C00002139,28233-35-4,Atalaphylline,C24H27NO4,393.19400836,Atalantia monophylla,Antia,KNApSAcK
63,C00002139,28233-35-4,Atalaphylline,C24H27NO4,393.19400836,Atalantia wightii,Antia,KNApSAcK
64,C00002139,28233-35-4,Atalaphylline,C24H27NO4,393.19400836,Atalantia buxifolia,Antia,KNApSAcK
65,C00002139,28233-35-4,Atalaphylline,C24H27NO4,393.19400836,Atalantia macrophylla,Antia,KNApSAcK
66,C00002162,523-64-8,Flindersine,C14H13NO2,227.09462867,Atalantia roxburghiana,Antia,KNApSAcK
67,C00002189,50333-13-6,N-Methylflindersine,C15H15NO2,241.11027873,Atalantia roxburghiana,Antia,KNApSAcK
68,C00002388,155518-34-6,Riccionidin A,C15H9O6,285.03991302,Marchantia polymorpha,Antia,KNApSAcK
69,C00002477,482-44-0,Imperatorin,C16H14O4,270.08920894,Atalantia ceylanica,Antia,KNApSAcK
70,C00002490,737-52-0,Oxypeucedanin,C16H14O5,286.08412356,Atalantia ceylanica,Antia,KNApSAcK
71,C00002498,120-08-1,Aesculetin dimethyl ether,C11H10O4,206.05790881,Dendrobium aurantiacum var.denneanum,Antia,KNApSAcK
72,C00002510,491-80-5,Biochanin A,C16H12O5,284.06847349,Momordica charantia,Antia,KNApSAcK
73,C00002546,2035-15-6,(-)-Maackiain,C16H12O5,284.06847349,Caragana aurantiaca,Antia,KNApSAcK
