,C_ID,CAS ID,example_compound_name,Molecular formula,Mw,Organism,knapsack_search_term,Source
69,C00019220,1617-70-5,Lupenone,C30H48O,424.37051615,Neolitsea parvigemma,Neolitsea,KNApSAcK
70,C00020065,481-34-5,(-)-alpha-Cadinol,C15H26O,222.19836545,Neolitsea sericea,Neolitsea,KNApSAcK
71,C00023805,6890-88-6,Eburicol,C31H52O,440.40181628,Neolitsea sericea,Neolitsea,KNApSAcK
72,C00025272,2810-21-1,(+)-Stepharine,C18H19NO3,297.13649348,Neolitsea konishii,Neolitsea,KNApSAcK
73,C00025296,6808-63-5,(-)-Bisnorargemonine,C19H21NO4,327.14705817,Neolitsea aureo-sericea Kosterm.,Neolitsea,KNApSAcK
74,C00025328,34168-00-8,Norcinnamolaurine,C17H17NO3,283.12084342,Neolitsea aureo-sericea Kosterm.,Neolitsea,KNApSAcK
75,C00025625,548-08-3,(-)-Roemerine,C18H17NO2,279.12592879,Neolitsea parvigemma,Neolitsea,KNApSAcK
76,C00025625,548-08-3,(-)-Roemerine,C18H17NO2,279.12592879,Neolitsea sericea,Neolitsea,KNApSAcK
77,C00025625,548-08-3,(-)-Roemerine,C18H17NO2,279.12592879,Neolitsea konishii,Neolitsea,KNApSAcK
78,C00025655,517-56-6,(+)-Corytuberine,C19H21NO4,327.14705817,Neolitsea konishii,Neolitsea,KNApSAcK
79,C00025675,2169-44-0,(+)-N-Methyllaurotetanine,C20H23NO4,341.16270823,Neolitsea konishii,Neolitsea,KNApSAcK
80,C00025812,486-39-5,Coclaurine,C17H19NO3,285.13649348,Neolitsea villosa,Neolitsea,KNApSAcK
81,C00025827,476-69-7,Corydine,C20H23NO4,341.16270823,Neolitsea konishii,Neolitsea,KNApSAcK
82,C00025827,476-69-7,Corydine,C20H23NO4,341.16270823,Neolitsea parvigemma,Neolitsea,KNApSAcK
83,C00025924,64091-05-0,Juziphine,C18H21NO3,299.15214354,Neolitsea villosa,Neolitsea,KNApSAcK
84,C00025988,23979-25-1,O-Methylflavinantine,C20H23NO4,341.16270823,Neolitsea acuminatissima,Neolitsea,KNApSAcK
85,C00026002,25650-75-3,Pallidine,C19H21NO4,327.14705817,Neolitsea konishii,Neolitsea,KNApSAcK
86,C00027409,128-76-7,Laurotetanine,C19H21NO4,327.14705817,Neolitsea konishii,Neolitsea,KNApSAcK
87,C00027422,407636-28-6,Neolitacumonine,C17H13NO3,279.08954329,Neolitsea acuminatissima,Neolitsea,KNApSAcK
88,C00027433,5890-18-6,Laurolitsine,C18H19NO4,313.1314081,Neolitsea konishii,Neolitsea,KNApSAcK
89,C00027433,5890-18-6,Laurolitsine,C18H19NO4,313.1314081,Neolitsea acuminatissima,Neolitsea,KNApSAcK
90,C00027433,5890-18-6,Laurolitsine,C18H19NO4,313.1314081,Neolitsea sericea,Neolitsea,KNApSAcK
91,C00027433,5890-18-6,Laurolitsine,C18H19NO4,313.1314081,Neolitsea buisanensis,Neolitsea,KNApSAcK
92,C00027440,74119-87-2,Norjuziphine,C17H19NO3,285.13649348,Neolitsea villosa,Neolitsea,KNApSAcK
93,C00027441,4846-19-9,N-Nornuciferine,C18H19NO2,281.14157886,Neolitsea konishii,Neolitsea,KNApSAcK
94,C00027457,5574-24-3,O-Methylatheroline,C20H17NO5,351.11067266,Neolitsea acuminatissima,Neolitsea,KNApSAcK
95,C00027457,5574-24-3,O-Methylatheroline,C20H17NO5,351.11067266,Neolitsea parvigemma,Neolitsea,KNApSAcK
96,C00027457,5574-24-3,O-Methylatheroline,C20H17NO5,351.11067266,Neolitsea konishii,Neolitsea,KNApSAcK
97,C00028673,2466-42-4,Neolitsine,C19H17NO4,323.11575804,Neolitsea pulchella,Neolitsea,KNApSAcK
98,C00029329,54835-70-0,"(6S,9R)-Roseoside",C19H30O8,386.19406794,Neolitsea parvigemma,Neolitsea,KNApSAcK
99,C00029329,54835-70-0,"(6S,9R)-Roseoside",C19H30O8,386.19406794,Neolitsea konishii,Neolitsea,KNApSAcK
100,C00029536,100-09-4,4-Methoxybenzoic acid,C8H8O3,152.04734412,Neolitsea acuminatissima,Neolitsea,KNApSAcK
101,C00029834,23526-45-6,(+)-Blumenol A,C13H20O3,224.1412445,Neolitsea konishii,Neolitsea,KNApSAcK
102,C00029834,23526-45-6,(+)-Blumenol A,C13H20O3,224.1412445,Neolitsea parvigemma,Neolitsea,KNApSAcK
103,C00030751,99-76-3,Methylparaben,C8H8O3,152.04734412,Neolitsea acuminatissima,Neolitsea,KNApSAcK
104,C00031628,20431-48-5,beta-Sitosteryl-D-glucoside,C35H60O6,576.43898965,Neolitsea acuminatissima,Neolitsea,KNApSAcK
105,C00032163,83-45-4,"(3beta,5alpha)-Stigmastan-3-ol",C29H52O,416.40181628,Neolitsea aciculata,Neolitsea,KNApSAcK
106,C00032287,514-07-8,Taraxerone,C30H48O,424.37051615,Neolitsea konishii,Neolitsea,KNApSAcK
107,C00032287,514-07-8,Taraxerone,C30H48O,424.37051615,Neolitsea parvigemma,Neolitsea,KNApSAcK
108,C00040542,78510-19-7,N-trans-Feruloylhomovanillylamine,C19H21NO5,343.14197279,Neolitsea konishii,Neolitsea,KNApSAcK
109,C00040542,78510-19-7,N-trans-Feruloylhomovanillylamine,C19H21NO5,343.14197279,Neolitsea parvigemma,Neolitsea,KNApSAcK
110,C00044392,55012-01-6,(-)-Boldine,C19H21NO4,327.14705817,Neolitsea acuminatissima,Neolitsea,KNApSAcK
111,C00044826,621-59-0,Isovanillin,C8H8O3,152.04734412,Neolitsea acuminatissima,Neolitsea,KNApSAcK
112,C00044954,366494-93-1,Neolitacumone A,C15H20O4,264.13615913,Neolitsea acuminatissima,Neolitsea,KNApSAcK
113,C00044955,407636-26-4,Neolitacumone B,C15H20O3,248.1412445,Neolitsea acuminatissima,Neolitsea,KNApSAcK
114,C00044956,407636-27-5,Neolitacumone C,C15H18O3,246.12559444,Neolitsea acuminatissima,Neolitsea,KNApSAcK
115,C00058328,118492-82-3,24-methylenelanost-8-en-3-one,C31H50O,438.38616622,Neolitsea sericea,Neolitsea,KNApSAcK
116,C00058329,159506-35-1,24Z-Ethylidenelanost-8-en-3-one,C32H52O,452.40181628,Neolitsea sericea,Neolitsea,KNApSAcK
117,C00058348,150216-84-5,Aciculatalactone,C15H16O5,276.09977362,Neolitsea aciculata,Neolitsea,KNApSAcK
118,C00058606,82504-01-6,Methoxyannomontine,C16H13N5O,291.11201007,Neolitsea parvigemma,Neolitsea,KNApSAcK
119,C00058606,82504-01-6,Methoxyannomontine,C16H13N5O,291.11201007,Neolitsea konishii,Neolitsea,KNApSAcK
120,C00058620,153150-81-3,Neoliacinolide A,C15H16O7,308.08960287,Neolitsea aciculata,Neolitsea,KNApSAcK
121,C00058621,153150-82-4,Neoliacinolide B,C15H16O6,292.09468824,Neolitsea aciculata,Neolitsea,KNApSAcK
122,C00058622,153150-83-5,Neoliacinolide C,C17H20O9,368.11073224,Neolitsea aciculata,Neolitsea,KNApSAcK
123,C00058721,19892-20-7,Sericealactonecarboxylic acid,C15H18O5,278.11542369,Neolitsea aciculata,Neolitsea,KNApSAcK
0,C00045561,386277-88-9,3-Epilitsenolide D1,C17H30O3,282.21949482,Alseodaphne andersonii,Alseodaphne,KNApSAcK
1,C00045562,386277-86-7,3-Epilitsenolide D2,C17H30O3,282.21949482,Alseodaphne andersonii,Alseodaphne,KNApSAcK
2,C00045631,386277-90-3,Alseodafuranone,C17H32O3,284.23514489,Alseodaphne andersonii,Alseodaphne,KNApSAcK
3,C00045856,386277-82-3,Dihydroisoobtusilactone,C17H28O3,280.20384476,Alseodaphne andersonii,Alseodaphne,KNApSAcK
4,C00045858,386277-84-5,Dihydroobtusilactone,C17H28O3,280.20384476,Alseodaphne andersonii,Alseodaphne,KNApSAcK
0,C00000004,468-44-0,Gibberellin A4,C19H24O5,332.16237388,Sphaceloma perseae,Persea,KNApSAcK
1,C00000013,2922-24-9,Gibberellin A13,C20H26O7,378.16785319,Sphaceloma perseae,Persea,KNApSAcK
2,C00000014,4955-22-0,Gibberellin A14,C20H28O5,348.193674,Sphaceloma perseae,Persea,KNApSAcK
3,C00000024,19427-32-8,Gibberellin A24,C20H26O5,346.17802394,Sphaceloma perseae,Persea,KNApSAcK
4,C00000134,21293-29-8,Abscisic acid,C15H20O4,264.13615913,Persea gratissima,Persea,KNApSAcK
5,C00000207,65-85-0,Benzoic acid,C7H6O2,122.03677944,Persea americana,Persea,KNApSAcK
6,C00000601,607-80-7,(+)-Sesamin,C20H18O6,354.11033831,Persea kurzii,Persea,KNApSAcK
7,C00000640,526-06-7,(+)-Eudesmin,C22H26O6,386.17293856,Persea kurzii,Persea,KNApSAcK
8,C00000647,487-39-8,Phillygenin,C21H24O6,372.1572885,Persea kurzii,Persea,KNApSAcK
9,C00000698,60102-89-8,(+)-Epieudesmin,C22H26O6,386.17293856,Persea kurzii,Persea,KNApSAcK
10,C00001125,3615-44-9,D-Mannoheptulose,C7H14O7,210.0739528,Persea americana,Persea,KNApSAcK
11,C00001156,488-82-4,D-Arabitol,C5H12O5,152.06847349,Persea americana,Persea,KNApSAcK
12,C00001167,527-06-0,Perseitol,C7H16O7,212.08960287,Persea dymifolia,Persea,KNApSAcK
13,C00001167,527-06-0,Perseitol,C7H16O7,212.08960287,Persea gratissima,Persea,KNApSAcK
14,C00001167,527-06-0,Perseitol,C7H16O7,212.08960287,Persea americana,Persea,KNApSAcK
15,C00001357,59-92-7,"3,4-Dihydroxyphenylalanine",C9H11NO4,197.06880785,Persea americana,Persea,KNApSAcK
16,C00001408,51-61-6,Dopamine,C8H11NO2,153.0789786,Persea americana,Persea,KNApSAcK
17,C00001424,51-41-2,Noradrenaline,C8H11NO3,169.07389323,Persea americana,Persea,KNApSAcK
18,C00001435,51-67-2,Tyramine,C8H11NO,137.08406398,Persea americana,Persea,KNApSAcK
19,C00002644,120-80-9,Catechol,C6H6O2,110.03677944,Persea americana,Persea,KNApSAcK
20,C00002719,29554-26-5,N-Caffeoylputrescine,C13H18N2O3,250.13174246,Persea gratissima,Persea,KNApSAcK
21,C00002740,140-67-0,Estragol,C10H12O,148.08881501,Persea gratissima,Persea,KNApSAcK
22,C00002780,501-13-3,Feruloylputrescine,C14H20N2O3,264.14739252,Persea gratissima,Persea,KNApSAcK
23,C00002934,41743-41-3,Procyanidin A2,C30H24O12,576.12677623,Persea gratissima,Persea,KNApSAcK
24,C00003770,24480-38-4,alpha-Cryptoxanthin,C40H56O,552.43311641,Persea americana,Persea,KNApSAcK
25,C00008829,87562-72-9,"3',4'-Methylenedioxy epicatechin 5,7-dimethyl ether",C18H18O6,330.11033831,Persea sp.,Persea,KNApSAcK
26,C00009075,20315-25-7,Procyanidin B1,C30H26O12,578.1424263,Persea gratissima,Persea,KNApSAcK
27,C00009077,29106-49-8,Procyanidin B2,C30H26O12,578.1424263,Persea gratissima,Persea,KNApSAcK
28,C00009277,103883-03-0,Proanthocyanidin A1,C30H24O12,576.12677623,Persea gratissima,Persea,KNApSAcK
29,C00013736,201533-09-7,Kaempferol 3-alpha-D-arabinopyranoside,C20H18O10,418.0899968,Persea americana,Persea,KNApSAcK
30,C00013833,201610-60-8,Quercetin 3-O-alpha-D-arabinopyranoside,C20H18O11,434.08491142,Persea americana,Persea,KNApSAcK
31,C00023109,35233-48-8,3-Hydroxysintaxanthin,C31H42O2,446.31848058,Persea americana,Persea,KNApSAcK
32,C00029471,501-97-3,3-(4-Hydroxyphenyl)propionic acid,C9H10O3,166.06299419,Persea americana,Persea,KNApSAcK
33,C00029504,306-08-1,3-Methoxy-4-hydroxyphenylacetic acid,C9H10O4,182.05790881,Persea americana,Persea,KNApSAcK
34,C00030483,495-69-2,Hippuric acid,C9H9NO3,179.05824316,Persea americana,Persea,KNApSAcK
35,C00030874,214197-14-5,Obovatifol,C20H22O5,342.14672381,Persea obovatifolia,Persea,KNApSAcK
36,C00036355,287389-87-1,"(E,Z,Z)-1-Acetoxy-2-hydroxy-4-oxo-heneicosa-5,12,15-triene",C23H38O4,378.2770097,Persea americana Mill.,Persea,KNApSAcK
37,C00036450,346414-65-1,"2,3-Didehydrocinnzeylanone",C20H28O7,380.18350325,Persea indica,Persea,KNApSAcK
38,C00036727,65230-04-8,Anhydrocinnzeylanine,C20H30O6,366.20423869,Persea indica,Persea,KNApSAcK
39,C00037172,370097-94-2,Garajonone,C22H32O9,440.20463262,Persea indica,Persea,KNApSAcK
40,C00040269,176654-13-0,Secosubamolide,C20H36O4,340.26135964,Persea americana,Persea,KNApSAcK
41,C00041084,56164-07-9,Persin,C23H40O4,380.29265977,Persea americana,Persea,KNApSAcK
42,C00044272,214197-47-4,Obovaten,C20H20O5,340.13107375,Persea obovatifolia,Persea,KNApSAcK
43,C00044284,214197-59-8,Perseal C,C18H16O6,328.09468824,Persea obovatifolia,Persea,KNApSAcK
44,C00044285,214197-63-4,Perseal D,C18H16O6,328.09468824,Persea obovatifolia,Persea,KNApSAcK
45,C00046784,78-79-5,Isoprene,C5H8,68.06260026,Persea americana,Persea,KNApSAcK
46,C00046784,78-79-5,Isoprene,C5H8,68.06260026,Persea borbonia,Persea,KNApSAcK
47,C00047930,56522-16-8,Isoobtusilactone A,C19H32O3,308.23514489,Persea spp.,Persea,KNApSAcK
48,C00047930,56522-16-8,Isoobtusilactone A,C19H32O3,308.23514489,Persea borbonia,Persea,KNApSAcK
49,C00048028,56522-15-7,Obtusilactone A,C19H32O3,308.23514489,Persea borbonia,Persea,KNApSAcK
50,C00049345,208329-97-9,2-(Heptadecyl)furan,C21H38O,306.29226583,Persea americana,Persea,KNApSAcK
51,C00050390,196090-81-0,Perseanol,C20H32O7,384.21480338,Persea indica,Persea,KNApSAcK
52,C00050407,196090-80-9,Vignaticol,C20H32O6,368.21988875,Persea indica,Persea,KNApSAcK
53,C00053347,34227-09-3,Isoavocadienofuran,C17H26O,246.19836545,Persea gratissima,Persea,KNApSAcK
54,C00053637,34136-53-3,p-Coumaroylputrescine,C13H18N2O2,234.13682783,Persea gratissima,Persea,KNApSAcK
55,C00054124,34227-08-2,Avocadienofuran,C17H26O,246.19836545,Persea americana,Persea,KNApSAcK
56,C00054522,53905-14-9,"10',11'-Didehydro-5,8,11',12'-tetrahydro-10'-apo-beta-carotene-3,5,8-triol",C27H40O3,412.29774514,Persea americana,Persea,KNApSAcK
57,C00054698,25346-24-1,Avocadenofuran,C17H28O,248.21401552,Persea americana,Persea,KNApSAcK
58,C00054699,24708-33-6,Avocadynofuran,C17H26O,246.19836545,Persea americana,Persea,KNApSAcK
59,C00054700,24607-08-7,Avocadene,C17H34O3,286.25079495,Persea americana,Persea,KNApSAcK
60,C00057015,13111-79-0,D-glycero-D-manno-2-Octulose,C8H16O8,240.08451749,Persea gratissima,Persea,KNApSAcK
61,C00057463,59958-20-2,2-Pentadecylfuran,C19H34O,278.26096571,Persea americana,Persea,KNApSAcK
62,C00057950,163955-67-7,Tetrahydropersin,C23H44O4,384.32395989,Persea americana,Persea,KNApSAcK
0,C00000640,526-06-7,(+)-Eudesmin,C22H26O6,386.17293856,Parabenzoin praecox,Benzoin,KNApSAcK
1,C00000698,60102-89-8,(+)-Epieudesmin,C22H26O6,386.17293856,Parabenzoin praecox,Benzoin,KNApSAcK
2,C00002683,5463-22-9,Vanillin,C8H8O3,152.04734412,Styrax benzoin,Benzoin,KNApSAcK
3,C00003187,20071-58-3,Shiromodiol diacetate,C19H30O5,338.20932407,Parabenzoin trilobum Nakai.,Benzoin,KNApSAcK
4,C00011708,28892-14-0,Shiromool,C15H26O2,238.19328007,Parabenzoin trilobum,Benzoin,KNApSAcK
5,C00012001,41370-57-4,8-Acetoxyelemol,C17H28O3,280.20384476,Parabenzoin praecox,Benzoin,KNApSAcK
6,C00012070,20071-59-4,Shiromodiol monoacetate,C17H28O4,296.19875938,Parabenzoin trilobum,Benzoin,KNApSAcK
7,C00021866,41370-56-3,alpha-Copaen-11-ol,C15H24O,220.18271539,Parabenzoin praecox,Benzoin,KNApSAcK
8,C00029961,621-82-9,Cinnamic acid,C9H8O2,148.0524295,Styrax benzoin,Benzoin,KNApSAcK
9,C00037855,100-42-5,Styrene,C8H8,104.06260026,Styrax benzoin,Benzoin,KNApSAcK
10,C00048028,56522-15-7,Obtusilactone A,C19H32O3,308.23514489,Lindera benzoin,Benzoin,KNApSAcK
11,C00058305,169527-41-7,(-)-Parabenzoinol,C20H20O7,372.12090299,Parabenzoin trilobum,Benzoin,KNApSAcK
12,C00058525,139559-06-1,Isolinderanolide,C21H36O3,336.26644502,Lindera benzoin,Benzoin,KNApSAcK
13,C00058530,139328-80-6,Isolinderenolide,C21H34O3,334.25079495,Lindera benzoin,Benzoin,KNApSAcK
14,C00058589,139559-07-2,Linderanolide,C21H36O3,336.26644502,Lindera benzoin,Benzoin,KNApSAcK
0,C00000134,21293-29-8,Abscisic acid,C15H20O4,264.13615913,Cinnamomum subavenium MIQ.,Cinnamomum,KNApSAcK
1,C00000135,464-48-2,(-)-Camphor,C10H16O,152.12011513,Cinnamomum camphora,Cinnamomum,KNApSAcK
2,C00000136,470-82-6,"1,8-Cineol",C10H18O,154.1357652,Cinnamomum fragrans,Cinnamomum,KNApSAcK
3,C00000136,470-82-6,"1,8-Cineol",C10H18O,154.1357652,Cinnamomum camphorata,Cinnamomum,KNApSAcK
4,C00000136,470-82-6,"1,8-Cineol",C10H18O,154.1357652,Cinnamomum camphora,Cinnamomum,KNApSAcK
5,C00000136,470-82-6,"1,8-Cineol",C10H18O,154.1357652,Cinnamomum augustifolium,Cinnamomum,KNApSAcK
6,C00000136,470-82-6,"1,8-Cineol",C10H18O,154.1357652,Cinnamomum illicioides,Cinnamomum,KNApSAcK
7,C00000149,6750-60-3,Espatulenol,C15H24O,220.18271539,Cinnamomum illicioides,Cinnamomum,KNApSAcK
8,C00000149,6750-60-3,Espatulenol,C15H24O,220.18271539,Cinnamomum camphora,Cinnamomum,KNApSAcK
9,C00000156,499-75-2,Carvacrol,C10H14O,150.10446507,Cinnamomum illicioides,Cinnamomum,KNApSAcK
10,C00000156,499-75-2,Carvacrol,C10H14O,150.10446507,Cinnamomum camphora,Cinnamomum,KNApSAcK
11,C00000164,473-15-4,(+)-beta-Eudesmol,C15H26O,222.19836545,Cinnamomum camphora,Cinnamomum,KNApSAcK
12,C00000165,1209-71-8,gamma-Eudesmol,C15H26O,222.19836545,Cinnamomum camphora,Cinnamomum,KNApSAcK
13,C00000170,140-10-3,Cinnamate,C9H8O2,148.0524295,Cinnamomum spp.,Cinnamomum,KNApSAcK
14,C00000184,2867-05-2,alpha-Thujene,C10H16,136.12520051,Cinnamomum camphora,Cinnamomum,KNApSAcK
15,C00000601,607-80-7,(+)-Sesamin,C20H18O6,354.11033831,Cinnamomum tenuifolium,Cinnamomum,KNApSAcK
16,C00000601,607-80-7,(+)-Sesamin,C20H18O6,354.11033831,Cinnamomum camphora,Cinnamomum,KNApSAcK
17,C00000619,97-53-0,Eugenol,C10H12O2,164.08372963,Cinnamomum illicioides,Cinnamomum,KNApSAcK
18,C00000619,97-53-0,Eugenol,C10H12O2,164.08372963,Cinnamomum camphora,Cinnamomum,KNApSAcK
19,C00000619,97-53-0,Eugenol,C10H12O2,164.08372963,Cinnamomum zeylanicum,Cinnamomum,KNApSAcK
20,C00000619,97-53-0,Eugenol,C10H12O2,164.08372963,Cinnamomum tamala,Cinnamomum,KNApSAcK
21,C00000619,97-53-0,Eugenol,C10H12O2,164.08372963,Cinnamomum subavenium MIQ.,Cinnamomum,KNApSAcK
22,C00000619,97-53-0,Eugenol,C10H12O2,164.08372963,Cinnamomum spp.,Cinnamomum,KNApSAcK
23,C00000619,97-53-0,Eugenol,C10H12O2,164.08372963,Cinnamomum parthenoxylum,Cinnamomum,KNApSAcK
24,C00000619,97-53-0,Eugenol,C10H12O2,164.08372963,Cinnamomum japonicum,Cinnamomum,KNApSAcK
25,C00000659,40957-99-1,Medioresinol,C21H24O7,388.15220312,Cinnamomum burmannii Nees ex BI,Cinnamomum,KNApSAcK
26,C00000803,5989-54-8,(-)-Limonene,C10H16,136.12520051,Cinnamomum camphora,Cinnamomum,KNApSAcK
27,C00000805,80-56-8,alpha-Pinene,C10H16,136.12520051,Cinnamomum camphora,Cinnamomum,KNApSAcK
28,C00000805,80-56-8,alpha-Pinene,C10H16,136.12520051,Cinnamomum illicioides,Cinnamomum,KNApSAcK
29,C00000806,18172-67-3,(-)-beta-Pinene,C10H16,136.12520051,Cinnamomum camphora,Cinnamomum,KNApSAcK
30,C00000816,127-91-3,beta-Pinene,C10H16,136.12520051,Cinnamomum camphora,Cinnamomum,KNApSAcK
31,C00000816,127-91-3,beta-Pinene,C10H16,136.12520051,Cinnamomum illicioides,Cinnamomum,KNApSAcK
32,C00000818,5794-03-6,(+)-Camphene,C10H16,136.12520051,Cinnamomum camphora Sieb.,Cinnamomum,KNApSAcK
33,C00000819,76-22-2,(+)-Camphor,C10H16O,152.12011513,Cinnamomum Camphora Sieb.,Cinnamomum,KNApSAcK
34,C00000819,76-22-2,(+)-Camphor,C10H16O,152.12011513,Cinnamomum camphora,Cinnamomum,KNApSAcK
35,C00000819,76-22-2,(+)-Camphor,C10H16O,152.12011513,Cinnamomum zeylanicum,Cinnamomum,KNApSAcK
36,C00000823,138-86-3,Limonene,C10H16,136.12520051,Cinnamomum camphora,Cinnamomum,KNApSAcK
37,C00000830,15537-55-0,cis-Sabinene hydrate,C10H18O,154.1357652,Cinnamomum camphora,Cinnamomum,KNApSAcK
38,C00000839,13466-78-9,3-Carene,C10H16,136.12520051,Cinnamomum camphora,Cinnamomum,KNApSAcK
39,C00000845,106-24-1,(E)-geraniol,C10H18O,154.1357652,Cinnamomum camphora,Cinnamomum,KNApSAcK
40,C00000853,123-35-3,beta-Myrcene,C10H16,136.12520051,Cinnamomum camphora,Cinnamomum,KNApSAcK
41,C00000853,123-35-3,beta-Myrcene,C10H16,136.12520051,Cinnamomum illicioides,Cinnamomum,KNApSAcK
42,C00000855,106-25-2,beta-Nerol,C10H18O,154.1357652,Cinnamomum camphora,Cinnamomum,KNApSAcK
43,C00000856,99-96-7,4-hydroxybenzoic acid,C7H6O3,138.03169406,Cinnamomum subavenium MIQ.,Cinnamomum,KNApSAcK
44,C00000861,586-62-9,alpha-Terpinolene,C10H16,136.12520051,Cinnamomum illicioides,Cinnamomum,KNApSAcK
45,C00000861,586-62-9,alpha-Terpinolene,C10H16,136.12520051,Cinnamomum camphora,Cinnamomum,KNApSAcK
46,C00000862,3779-61-1,trans-beta-Ocimene,C10H16,136.12520051,Cinnamomum camphora,Cinnamomum,KNApSAcK
47,C00000947,154-23-4,(+)-Catechin,C15H14O6,290.07903818,Cinnamomum sieboldii,Cinnamomum,KNApSAcK
48,C00000947,154-23-4,(+)-Catechin,C15H14O6,290.07903818,Cinnamomum subavenium,Cinnamomum,KNApSAcK
49,C00000956,490-46-0,(-)-Epicatechin,C15H14O6,290.07903818,Cinnamomum obtusifolium Nees.,Cinnamomum,KNApSAcK
50,C00000956,490-46-0,(-)-Epicatechin,C15H14O6,290.07903818,Cinnamomum subavenium,Cinnamomum,KNApSAcK
51,C00000956,490-46-0,(-)-Epicatechin,C15H14O6,290.07903818,Cinnamomum sieboldii,Cinnamomum,KNApSAcK
52,C00000956,490-46-0,(-)-Epicatechin,C15H14O6,290.07903818,Cinnamomum cassia Blume.,Cinnamomum,KNApSAcK
53,C00001229,544-64-9,Myristoleic acid,C14H26O2,226.19328007,Cinnamomum comphora,Cinnamomum,KNApSAcK
54,C00001233,57-10-3,Palmitic acid,C16H32O2,256.24023027,Cinnamomum tenuifolium,Cinnamomum,KNApSAcK
55,C00001233,57-10-3,Palmitic acid,C16H32O2,256.24023027,Cinnamomum subavenium MIQ.,Cinnamomum,KNApSAcK
56,C00001238,57-11-4,Octadecanoic acid,C18H36O2,284.27153039,Cinnamomum subavenium MIQ.,Cinnamomum,KNApSAcK
57,C00001238,57-11-4,Octadecanoic acid,C18H36O2,284.27153039,Cinnamomum tenuifolium,Cinnamomum,KNApSAcK
58,C00001259,91-20-3,Naphthalene,C10H8,128.06260026,Cinnamomum camphora,Cinnamomum,KNApSAcK
59,C00001910,485-19-8,(+)-Reticuline,C19H23NO4,329.16270823,Cinnamomum camphora,Cinnamomum,KNApSAcK
60,C00002376,18719-76-1,Antirrhinin,C27H31O15.Cl,630.13514803,Cinnamomum spp.,Cinnamomum,KNApSAcK
61,C00002460,91-64-5,Coumarin,C9H6O2,146.03677944,Cinnamomum loureirii,Cinnamomum,KNApSAcK
62,C00002460,91-64-5,Coumarin,C9H6O2,146.03677944,Cinnamomum burmannii Nees ex BI,Cinnamomum,KNApSAcK
63,C00002460,91-64-5,Coumarin,C9H6O2,146.03677944,Cinnamomum cassia,Cinnamomum,KNApSAcK
64,C00002608,26543-89-5,Hinokinin,C20H18O6,354.11033831,Cinnamomum camphora,Cinnamomum,KNApSAcK
65,C00002631,21453-69-0,(+)-Lirioresinol B,C22H26O8,418.16276781,Cinnamomum burmannii Nees ex BI,Cinnamomum,KNApSAcK
66,C00002631,21453-69-0,(+)-Lirioresinol B,C22H26O8,418.16276781,Cinnamomum subavenium,Cinnamomum,KNApSAcK
67,C00002631,21453-69-0,(+)-Lirioresinol B,C22H26O8,418.16276781,Cinnamomum tenuifolium,Cinnamomum,KNApSAcK
68,C00002657,123-08-0,4-Hydroxybenzaldehyde,C7H6O2,122.03677944,Cinnamomum subavenium MIQ.,Cinnamomum,KNApSAcK
69,C00002657,123-08-0,4-Hydroxybenzaldehyde,C7H6O2,122.03677944,Cinnamomum tenuifolium,Cinnamomum,KNApSAcK
70,C00002668,99-50-3,"3,4-Dihydroxybenzoic acid",C7H6O4,154.02660868,Cinnamomum cassia,Cinnamomum,KNApSAcK
71,C00002674,530-57-4,Syringic acid,C9H10O5,198.05282343,Cinnamomum subavenium MIQ.,Cinnamomum,KNApSAcK
72,C00002682,121-34-6,Vanillic acid,C8H8O4,168.04225874,Cinnamomum subavenium MIQ.,Cinnamomum,KNApSAcK
73,C00002682,121-34-6,Vanillic acid,C8H8O4,168.04225874,Cinnamomum philippinense,Cinnamomum,KNApSAcK
74,C00002683,5463-22-9,Vanillin,C8H8O3,152.04734412,Cinnamomum subavenium MIQ.,Cinnamomum,KNApSAcK
75,C00002714,523-80-8,Apiol,C12H14O4,222.08920894,Cinnamomum camphora,Cinnamomum,KNApSAcK
76,C00002721,23953-63-1,Carpacin,C11H12O3,192.07864425,Cinnamomum sp.,Cinnamomum,KNApSAcK
77,C00002725,104-55-2,Cinnamaldehyde,C9H8O,132.05751488,Cinnamomum tamala,Cinnamomum,KNApSAcK
78,C00002725,104-55-2,Cinnamaldehyde,C9H8O,132.05751488,Cinnamomum japonicum,Cinnamomum,KNApSAcK
79,C00002725,104-55-2,Cinnamaldehyde,C9H8O,132.05751488,Cinnamomum zeylanicum,Cinnamomum,KNApSAcK
80,C00002725,104-55-2,Cinnamaldehyde,C9H8O,132.05751488,Cinnamomum aromaticum,Cinnamomum,KNApSAcK
81,C00002725,104-55-2,Cinnamaldehyde,C9H8O,132.05751488,Cinnamomum cassia,Cinnamomum,KNApSAcK
82,C00002728,458-36-6,Coniferaldehyde,C10H10O3,178.06299419,Cinnamomum cassia,Cinnamomum,KNApSAcK
83,C00002739,487-11-6,Elemicin,C12H16O3,208.10994438,Cinnamomum glanduliferum,Cinnamomum,KNApSAcK
84,C00002741,93-15-2,Methyleugenol,C11H14O2,178.09937969,Cinnamomum camphora,Cinnamomum,KNApSAcK
85,C00002743,1135-24-6,Ferulic acid,C10H10O4,194.05790881,Cinnamomum tenuifolium,Cinnamomum,KNApSAcK
