,C_ID,CAS ID,example_compound_name,Molecular formula,Mw,Organism,knapsack_search_term,Source
420,C00026150,2934-97-6,(+-)-Tetrahydropalmatine,C21H25NO4,355.17835829,Corydalis solida,Corydalis,KNApSAcK
421,C00026150,2934-97-6,(+-)-Tetrahydropalmatine,C21H25NO4,355.17835829,Corydalis turtschaninowii,Corydalis,KNApSAcK
422,C00026150,2934-97-6,(+-)-Tetrahydropalmatine,C21H25NO4,355.17835829,Corydalis yanhusuo,Corydalis,KNApSAcK
423,C00026150,2934-97-6,(+-)-Tetrahydropalmatine,C21H25NO4,355.17835829,Corydalis nobilis,Corydalis,KNApSAcK
424,C00026150,2934-97-6,(+-)-Tetrahydropalmatine,C21H25NO4,355.17835829,Corydalis bungeana,Corydalis,KNApSAcK
425,C00026150,2934-97-6,(+-)-Tetrahydropalmatine,C21H25NO4,355.17835829,Corydalis cava,Corydalis,KNApSAcK
426,C00026150,2934-97-6,(+-)-Tetrahydropalmatine,C21H25NO4,355.17835829,Corydalis decumbens,Corydalis,KNApSAcK
427,C00026150,2934-97-6,(+-)-Tetrahydropalmatine,C21H25NO4,355.17835829,Corydalis intermedia,Corydalis,KNApSAcK
428,C00026150,2934-97-6,(+-)-Tetrahydropalmatine,C21H25NO4,355.17835829,Corydalis ochroleuca,Corydalis,KNApSAcK
429,C00026150,2934-97-6,(+-)-Tetrahydropalmatine,C21H25NO4,355.17835829,Corydalis ambigua,Corydalis,KNApSAcK
430,C00027136,493-49-2,Corydaldine,C11H13NO3,207.08954329,Corydalis solida,Corydalis,KNApSAcK
431,C00027144,22672-74-8,Isocorybulbine,C21H25NO4,355.17835829,Corydalis yanhusuo,Corydalis,KNApSAcK
432,C00027150,2565-01-7,Nantenine,C20H21NO4,339.14705817,Corydalis ochroleuca,Corydalis,KNApSAcK
433,C00027150,2565-01-7,Nantenine,C20H21NO4,339.14705817,Corydalis solida,Corydalis,KNApSAcK
434,C00027238,5083-88-5,Thalicmidine,C20H23NO4,341.16270823,Corydalis yanhusuo,Corydalis,KNApSAcK
435,C00027259,55739-71-4,6-Oxocorynoline,C21H19NO6,381.12123735,Corydalis incisa,Corydalis,KNApSAcK
436,C00027268,51059-66-6,Adlumiceine,C22H25NO7,415.16310216,Corydalis sempervirens,Corydalis,KNApSAcK
437,C00027303,118-08-1,(+-)-beta-Hydrastine,C21H21NO6,383.13688741,Corydalis caucasia,Corydalis,KNApSAcK
438,C00027303,118-08-1,(+-)-beta-Hydrastine,C21H21NO6,383.13688741,Corydalis longipes,Corydalis,KNApSAcK
439,C00027308,27498-04-0,Caseamine,C19H21NO4,327.14705817,Corydalis caseana A.Gray.,Corydalis,KNApSAcK
440,C00027329,485-51-8,Corlumine,C21H21NO6,383.13688741,Corydalis thyrsifolia,Corydalis,KNApSAcK
441,C00027329,485-51-8,Corlumine,C21H21NO6,383.13688741,Corydalis omeiensis,Corydalis,KNApSAcK
442,C00027329,485-51-8,Corlumine,C21H21NO6,383.13688741,Corydalis nobilis,Corydalis,KNApSAcK
443,C00027329,485-51-8,Corlumine,C21H21NO6,383.13688741,Corydalis esquirolii,Corydalis,KNApSAcK
444,C00027332,482-74-6,Cryptopine,C21H23NO5,369.15762285,Corydalis esquirolii,Corydalis,KNApSAcK
445,C00027332,482-74-6,Cryptopine,C21H23NO5,369.15762285,Corydalis sewerzovii,Corydalis,KNApSAcK
446,C00027332,482-74-6,Cryptopine,C21H23NO5,369.15762285,Corydalis gortschakovii,Corydalis,KNApSAcK
447,C00027332,482-74-6,Cryptopine,C21H23NO5,369.15762285,Corydalis nobilis,Corydalis,KNApSAcK
448,C00027332,482-74-6,Cryptopine,C21H23NO5,369.15762285,Corydalis omeiensis,Corydalis,KNApSAcK
449,C00027332,482-74-6,Cryptopine,C21H23NO5,369.15762285,Corydalis stewartii,Corydalis,KNApSAcK
450,C00027354,6883-44-9,Egenine,C20H19NO6,369.12123735,Corydalis decumbens,Corydalis,KNApSAcK
451,C00027368,20411-03-4,(+)-Fumariline,C20H17NO5,351.11067266,Corydalis caucasia,Corydalis,KNApSAcK
452,C00027368,20411-03-4,(+)-Fumariline,C20H17NO5,351.11067266,Corydalis solida,Corydalis,KNApSAcK
453,C00027369,30833-08-0,Fumarophycine,C22H23NO6,397.15253747,Corydalis solida,Corydalis,KNApSAcK
454,C00027438,475-70-7,Norisocorydine,C19H21NO4,327.14705817,Corydalis caucasia,Corydalis,KNApSAcK
455,C00027438,475-70-7,Norisocorydine,C19H21NO4,327.14705817,Corydalis yanhusuo,Corydalis,KNApSAcK
456,C00027440,74119-87-2,Norjuziphine,C17H19NO3,285.13649348,Corydalis bungeana,Corydalis,KNApSAcK
457,C00027487,4312-32-7,Tetrahydrocoptisine,C19H17NO4,323.11575804,Corydalis thyrsifolia,Corydalis,KNApSAcK
458,C00027487,4312-32-7,Tetrahydrocoptisine,C19H17NO4,323.11575804,Corydalis esquirolii,Corydalis,KNApSAcK
459,C00027487,4312-32-7,Tetrahydrocoptisine,C19H17NO4,323.11575804,Corydalis dasypterma,Corydalis,KNApSAcK
460,C00027488,32043-26-8,Tetrahydrocorysamine,C20H19NO4,337.1314081,Corydalis pallida,Corydalis,KNApSAcK
461,C00027488,32043-26-8,Tetrahydrocorysamine,C20H19NO4,337.1314081,Corydalis majori,Corydalis,KNApSAcK
462,C00027488,32043-26-8,Tetrahydrocorysamine,C20H19NO4,337.1314081,Corydalis incisa,Corydalis,KNApSAcK
463,C00027488,32043-26-8,Tetrahydrocorysamine,C20H19NO4,337.1314081,Corydalis esquirolii,Corydalis,KNApSAcK
464,C00027488,32043-26-8,Tetrahydrocorysamine,C20H19NO4,337.1314081,Corydalis dasypterma,Corydalis,KNApSAcK
465,C00027488,32043-26-8,Tetrahydrocorysamine,C20H19NO4,337.1314081,Corydalis yanhusuo,Corydalis,KNApSAcK
466,C00027512,55-49-2,Adlumidine,C20H17NO6,367.10558728,Corydalis caucasia,Corydalis,KNApSAcK
467,C00027512,55-49-2,Adlumidine,C20H17NO6,367.10558728,Corydalis lutea,Corydalis,KNApSAcK
468,C00027512,55-49-2,Adlumidine,C20H17NO6,367.10558728,Corydalis nobilis,Corydalis,KNApSAcK
469,C00027512,55-49-2,Adlumidine,C20H17NO6,367.10558728,Corydalis thalictrifolia Franch,Corydalis,KNApSAcK
470,C00027512,55-49-2,Adlumidine,C20H17NO6,367.10558728,Corydalis decumbens,Corydalis,KNApSAcK
471,C00027531,49870-84-0,Corydamine,C20H18N2O4,350.12665708,Corydalis incisa Pers.,Corydalis,KNApSAcK
472,C00027531,49870-84-0,Corydamine,C20H18N2O4,350.12665708,Corydalis bulleyana,Corydalis,KNApSAcK
473,C00027535,164991-68-8,Decumbenine B,C18H13NO5,323.07937253,Corydalis decumbens,Corydalis,KNApSAcK
474,C00027678,137760-67-9,13-Methylcolumbamine,C21H22NO4,352.1548832,Corydalis solida,Corydalis,KNApSAcK
475,C00028005,5096-57-1,Canadine,C20H21NO4,339.14705817,Corydalis cava,Corydalis,KNApSAcK
476,C00028005,5096-57-1,Canadine,C20H21NO4,339.14705817,Corydalis yanhusuo,Corydalis,KNApSAcK
477,C00028005,5096-57-1,Canadine,C20H21NO4,339.14705817,Corydalis solida,Corydalis,KNApSAcK
478,C00028005,5096-57-1,Canadine,C20H21NO4,339.14705817,Corydalis rotundatour,Corydalis,KNApSAcK
479,C00028005,5096-57-1,Canadine,C20H21NO4,339.14705817,Corydalis intermedia,Corydalis,KNApSAcK
480,C00028005,5096-57-1,Canadine,C20H21NO4,339.14705817,Corydalis cheilanthifolia,Corydalis,KNApSAcK
481,C00028040,39110-99-1,Chelidimerine,C43H32N2O9,720.21078064,Corydalis solida,Corydalis,KNApSAcK
482,C00028086,133137-53-8,Corycularicine,C18H17NO5,327.11067266,Corydalis claviculata,Corydalis,KNApSAcK
483,C00028087,50656-80-9,Corydalidzine,C20H23NO4,341.16270823,Corydalis solida,Corydalis,KNApSAcK
484,C00028087,50656-80-9,Corydalidzine,C20H23NO4,341.16270823,Corydalis nobilis,Corydalis,KNApSAcK
485,C00028087,50656-80-9,Corydalidzine,C20H23NO4,341.16270823,Corydalis koidzumiana,Corydalis,KNApSAcK
486,C00028088,56816-35-4,Corysolidine,C20H19NO6,369.12123735,Corydalis majori,Corydalis,KNApSAcK
487,C00028088,56816-35-4,Corysolidine,C20H19NO6,369.12123735,Corydalis ledebouriana,Corydalis,KNApSAcK
488,C00028089,56974-41-5,Corytenchirine,C21H25NO4,355.17835829,Corydalis ochotensis Turez.,Corydalis,KNApSAcK
489,C00028090,127460-61-1,Coryximine,C20H19NO6,369.12123735,Corydalis hsuchowensis,Corydalis,KNApSAcK
490,C00028092,151271-85-1,Crabbine,C20H23NO5,357.15762285,Corydalis lutea,Corydalis,KNApSAcK
491,C00028095,96910-80-4,Crassifolazonine,C19H23NO4,329.16270823,Corydalis claviculata,Corydalis,KNApSAcK
492,C00028096,133084-00-1,Crassifoline methine,C20H25NO4,343.17835829,Corydalis claviculata,Corydalis,KNApSAcK
493,C00028217,476-71-1,Domesticine,C19H19NO4,325.1314081,Corydalis gortschakovii,Corydalis,KNApSAcK
494,C00028281,30341-99-2,Fumaramine,C21H20N2O5,380.13722176,Corydalis thyrsifolia,Corydalis,KNApSAcK
495,C00028283,24181-78-0,Fumaritine,C20H21NO5,355.14197279,Corydalis solida,Corydalis,KNApSAcK
496,C00028283,24181-78-0,Fumaritine,C20H21NO5,355.14197279,Corydalis caucasia,Corydalis,KNApSAcK
497,C00028352,11014-02-1,Humosine A,C20H19NO6,369.12123735,Corydalis hsuchowensis,Corydalis,KNApSAcK
498,C00028456,2609-29-2,Leonticine,C20H25NO3,327.18344367,Corydalis yanhusuo,Corydalis,KNApSAcK
499,C00028456,2609-29-2,Leonticine,C20H25NO3,327.18344367,Corydalis claviculata,Corydalis,KNApSAcK
500,C00028456,2609-29-2,Leonticine,C20H25NO3,327.18344367,Corydalis clavicaulata,Corydalis,KNApSAcK
501,C00028475,6883-42-7,Lirioferine,C20H23NO4,341.16270823,Corydalis yanhusuo,Corydalis,KNApSAcK
502,C00028614,2292-20-8,Muramine,C22H27NO5,385.18892298,Corydalis pallida,Corydalis,KNApSAcK
503,C00028614,2292-20-8,Muramine,C22H27NO5,385.18892298,Corydalis omeiensis,Corydalis,KNApSAcK
504,C00028614,2292-20-8,Muramine,C22H27NO5,385.18892298,Corydalis esquirolii,Corydalis,KNApSAcK
505,C00028730,133084-01-2,Norribasine,C19H15NO5,337.0950226,Corydalis claviculata,Corydalis,KNApSAcK
506,C00028756,4829-36-1,Ochotensimine,C22H23NO4,365.16270823,Corydalis sibirica,Corydalis,KNApSAcK
507,C00028756,4829-36-1,Ochotensimine,C22H23NO4,365.16270823,Corydalis bulbosa,Corydalis,KNApSAcK
508,C00028756,4829-36-1,Ochotensimine,C22H23NO4,365.16270823,Corydalis caucasia,Corydalis,KNApSAcK
509,C00028756,4829-36-1,Ochotensimine,C22H23NO4,365.16270823,Corydalis ochotensis,Corydalis,KNApSAcK
510,C00028756,4829-36-1,Ochotensimine,C22H23NO4,365.16270823,Corydalis ochotensis var.raddeana,Corydalis,KNApSAcK
511,C00028782,133084-02-3,Oxocularicine,C17H9NO5,307.04807241,Corydalis claviculata,Corydalis,KNApSAcK
512,C00028792,123064-70-0,Pallimamine,C23H27NO5,397.18892298,Corydalis pallida,Corydalis,KNApSAcK
513,C00028906,88151-44-4,Ribasidine,C20H17NO6,367.10558728,Corydalis claviculata (L.)DC.,Corydalis,KNApSAcK
514,C00028907,87099-54-5,Ribasine,C20H17NO5,351.11067266,Corydalis claviculata,Corydalis,KNApSAcK
515,C00028973,133084-03-4,Sauvagnine,C18H11NO6,337.05863709,Corydalis claviculata,Corydalis,KNApSAcK
516,C00029005,68736-95-8,Severzinine,C20H19NO6,369.12123735,Corydalis flabellata,Corydalis,KNApSAcK
517,C00029012,24181-66-6,Sibiricine,C20H17NO6,367.10558728,Corydalis thyrsifolia,Corydalis,KNApSAcK
518,C00029012,24181-66-6,Sibiricine,C20H17NO6,367.10558728,Corydalis flabellata,Corydalis,KNApSAcK
519,C00029012,24181-66-6,Sibiricine,C20H17NO6,367.10558728,Corydalis caucasia,Corydalis,KNApSAcK
520,C00029012,24181-66-6,Sibiricine,C20H17NO6,367.10558728,Corydalis hsuchowensis,Corydalis,KNApSAcK
521,C00029012,24181-66-6,Sibiricine,C20H17NO6,367.10558728,Corydalis sibirica Pers.,Corydalis,KNApSAcK
522,C00029012,24181-66-6,Sibiricine,C20H17NO6,367.10558728,Corydalis solida,Corydalis,KNApSAcK
523,C00029035,129388-65-4,Spallidamine,C22H17NO6,391.10558728,Corydalis pallida,Corydalis,KNApSAcK
524,C00029035,129388-65-4,Spallidamine,C22H17NO6,391.10558728,Corydalis bulbosa,Corydalis,KNApSAcK
525,C00029245,56435-44-0,Yenhusomidine,C21H21NO6,383.13688741,Corydalis stewartii,Corydalis,KNApSAcK
526,C00029252,102421-42-1,Yuanamide,C22H23NO5,381.15762285,Corydalis bulbosa,Corydalis,KNApSAcK
527,C00029252,102421-42-1,Yuanamide,C22H23NO5,381.15762285,Corydalis pallida,Corydalis,KNApSAcK
528,C00030532,482-45-1,Isoimperatorin,C16H14O4,270.08920894,Corydalis bungeana,Corydalis,KNApSAcK
529,C00034611,14475-60-6,N-Methylputrescine,C5H14N2,102.11569846,Corydalis yanhusuo,Corydalis,KNApSAcK
530,C00034612,16032-02-3,N-Methylpyrrolinium,C5H10N1+,84.08132433,Corydalis yanhusuo,Corydalis,KNApSAcK
531,C00034613,22672-77-1,(S)-Norcoclaurine,C16H17NO3,271.12084342,Corydalis cava,Corydalis,KNApSAcK
532,C00037960,532-24-1,Tropinone,C8H13NO,139.09971404,Corydalis yanhusuo,Corydalis,KNApSAcK
533,C00040761,504-55-2,10-Nonacosanol,C29H60O,424.46441654,Corydalis taliensis,Corydalis,KNApSAcK
534,C00050650,19641-12-4,1-Methyl-corypalline,C12H17NO2,207.12592879,Corydalis ambigua var.amurensis,Corydalis,KNApSAcK
535,C00050894,51151-82-7,Isocorynoline,C21H21NO5,367.14197279,Corydalis incisa,Corydalis,KNApSAcK
536,C00050970,112642-44-1,Isoochotensine,C21H21NO4,351.14705817,Corydalis ochotensis,Corydalis,KNApSAcK
537,C00051224,64191-01-1,Ledeboridine,C20H21NO6,371.13688741,Corydalis ledebouriana,Corydalis,KNApSAcK
538,C00051225,76193-61-8,Lederine,C21H19NO7,397.11615197,Corydalis ledebouriana,Corydalis,KNApSAcK
539,C00051271,83151-88-6,Lienkonine,C21H25NO4,355.17835829,Corydalis ochotensis,Corydalis,KNApSAcK
540,C00051738,65941-22-2,(-)-Hygrine,C8H15NO,141.11536411,Corydalis yanhusuo,Corydalis,KNApSAcK
541,C00051739,,"3,6-dihydronicotinic acid",C6H7NO2,125.04767848,Corydalis yanhusuo,Corydalis,KNApSAcK
542,C00051754,7143-09-1,Methylecgonine,C10H17NO3,199.12084342,Corydalis yanhusuo,Corydalis,KNApSAcK
543,C00051758,20312-36-1,Phenyllactic acid,C9H10O3,166.06299419,Corydalis yanhusuo,Corydalis,KNApSAcK
544,C00051759,114-76-1,Phenylpyruvate,C9H8O3,164.04734412,Corydalis yanhusuo,Corydalis,KNApSAcK
545,C00051847,,(S)-cis-N-Methylstylopine,C20H20NO4+,338.13923313,Corydalis cava,Corydalis,KNApSAcK
546,C00051850,7339-87-9,4-Hydroxyphenylacetaldehyde,C8H8O2,136.0524295,Corydalis cava,Corydalis,KNApSAcK
547,C00051851,622-54-8,4-Hydroxyphenylpyruvate,C9H7O4-,179.03443371,Corydalis cava,Corydalis,KNApSAcK
548,C00051852,,6-Hydroxyprotopine,C20H19NO6,369.12123735,Corydalis cava,Corydalis,KNApSAcK
549,C00051977,,3'-Hydroxy-7-O-methylcoclaurine,C18H21NO4,315.14705817,Corydalis cava,Corydalis,KNApSAcK
550,C00052036,5707-55-1,"3,4-Dihydroxyphenylacetaldehyde",C8H8O3,152.04734412,Corydalis sempervireus,Corydalis,KNApSAcK
551,C00055955,119-65-3,Isoquinoline,C9H7N,129.05784923,Corydalis aurea,Corydalis,KNApSAcK
552,C00055955,119-65-3,Isoquinoline,C9H7N,129.05784923,Corydalis flavula,Corydalis,KNApSAcK
553,C00055955,119-65-3,Isoquinoline,C9H7N,129.05784923,Corydalis cava,Corydalis,KNApSAcK
554,C00055955,119-65-3,Isoquinoline,C9H7N,129.05784923,Corydalis caseana,Corydalis,KNApSAcK
555,C00056090,19716-69-9,Protoberberine,C17H14N,232.11262445,Corydalis aurea,Corydalis,KNApSAcK
556,C00056090,19716-69-9,Protoberberine,C17H14N,232.11262445,Corydalis caseana,Corydalis,KNApSAcK
557,C00056090,19716-69-9,Protoberberine,C17H14N,232.11262445,Corydalis cava,Corydalis,KNApSAcK
558,C00056090,19716-69-9,Protoberberine,C17H14N,232.11262445,Corydalis flavula,Corydalis,KNApSAcK
559,C00063661,113145-59-8,(+)-Bungeanine,C22H19NO6,393.12123735,Corydalis bungeana,Corydalis,KNApSAcK
560,C00063672,1154480-63-3,Chaerophylline,C18H21NO3,299.15214354,Corydalis chaerophylla,Corydalis,KNApSAcK
561,C00063682,117-74-8,Berberine hydroxide,C20H18NO4.HO,353.12632272,Corydalis chaerophylla,Corydalis,KNApSAcK
562,C00063871,1433460-91-3,Ambiguanine A,C22H25NO6,399.16818754,Corydalis ambigua var. amurensis,Corydalis,KNApSAcK
563,C00063872,1433460-94-6,Ambiguanine E,C24H29NO7,443.19440229,Corydalis ambigua var. amurensis,Corydalis,KNApSAcK
564,C00063873,1433460-98-0,Ambiguanine B,C22H25NO6,399.16818754,Corydalis ambigua var. amurensis,Corydalis,KNApSAcK
565,C00063964,1621607-90-6,Ambiguanine C,C22H25NO6,399.16818754,Corydalis ambigua var. amurensis,Corydalis,KNApSAcK
566,C00063965,1621607-91-7,Ambiguanine D,C22H25NO5,383.17327292,Corydalis ambigua var. amurensis,Corydalis,KNApSAcK
567,C00063966,1621607-92-8,Ambiguanine F,C26H31NO9,501.1998816,Corydalis ambigua var. amurensis,Corydalis,KNApSAcK
568,C00063967,1621607-93-9,Ambiguanine G,C24H27NO7,441.17875222,Corydalis ambigua var. amurensis,Corydalis,KNApSAcK
569,C00064225,255835-77-9,Coryincine,C22H19NO6,393.12123735,Corydalis bungeana,Corydalis,KNApSAcK
570,C00064373,51095-71-7,11-Epicorynoline,C21H21NO5,367.14197279,Corydalis bungeana,Corydalis,KNApSAcK
571,C00064379,521-87-9,Corycavine,C21H21NO5,367.14197279,Corydalis bungeana,Corydalis,KNApSAcK
572,C00064408,55739-69-0,12-Hydroxycorynoline,C21H21NO6,383.13688741,Corydalis bungeana,Corydalis,KNApSAcK
573,C00064426,59870-72-3,Dehydrocorybulbine,C21H22NO4,352.1548832,Corydalis yanhusuo,Corydalis,KNApSAcK
574,C00064624,93033-97-7,Longicine,C24H29NO8,459.18931691,Corydalis longipes,Corydalis,KNApSAcK
0,C00000117,2456-73-7,Indole-3-acetyl-L-aspartic acid,C14H14N2O5,290.09027157,Papaver somniferum,Papaver,KNApSAcK
1,C00000118,29399-11-9,N-Malonyltryptophan,C14H14N2O5,290.09027157,Papaver somniferum,Papaver,KNApSAcK
2,C00000615,501-16-6,Caffeic acid,C9H8O4,180.04225874,Papaver somniferum,Papaver,KNApSAcK
3,C00001125,3615-44-9,D-Mannoheptulose,C7H14O7,210.0739528,Papaver somniferum,Papaver,KNApSAcK
4,C00001132,470-46-2,Sedoheptulose,C7H14O7,210.0739528,Papaver somniferum,Papaver,KNApSAcK
5,C00001408,51-61-6,Dopamine,C8H11NO2,153.0789786,Papaver rhoeas,Papaver,KNApSAcK
6,C00001408,51-61-6,Dopamine,C8H11NO2,153.0789786,Papaver bracteatum,Papaver,KNApSAcK
7,C00001408,51-61-6,Dopamine,C8H11NO2,153.0789786,Papaver somniferum,Papaver,KNApSAcK
8,C00001435,51-67-2,Tyramine,C8H11NO,137.08406398,Papaver bracteatum,Papaver,KNApSAcK
9,C00001435,51-67-2,Tyramine,C8H11NO,137.08406398,Papaver somniferum,Papaver,KNApSAcK
10,C00001435,51-67-2,Tyramine,C8H11NO,137.08406398,Papaver rhoeas,Papaver,KNApSAcK
11,C00001442,499-20-7,Dhurrin,C14H17NO7,311.10050191,Papaver nudicaule,Papaver,KNApSAcK
12,C00001799,485-91-6,Allocryptopine,C21H23NO5,369.15762285,Papaver somniferum,Papaver,KNApSAcK
13,C00001799,485-91-6,Allocryptopine,C21H23NO5,369.15762285,Papaver pinnatifidum,Papaver,KNApSAcK
14,C00001799,485-91-6,Allocryptopine,C21H23NO5,369.15762285,Papaver curviscapum,Papaver,KNApSAcK
15,C00001799,485-91-6,Allocryptopine,C21H23NO5,369.15762285,Papaver confine,Papaver,KNApSAcK
16,C00001799,485-91-6,Allocryptopine,C21H23NO5,369.15762285,Papaver rhoeas chelidonides,Papaver,KNApSAcK
17,C00001799,485-91-6,Allocryptopine,C21H23NO5,369.15762285,Papaver tatricum,Papaver,KNApSAcK
18,C00001799,485-91-6,Allocryptopine,C21H23NO5,369.15762285,Papaver kerneri,Papaver,KNApSAcK
19,C00001800,15028-90-1,Alpinine,C23H29NO6,415.19948767,Papaver alpinum,Papaver,KNApSAcK
20,C00001801,10481-92-2,Amurensine,C19H19NO4,325.1314081,Papaver nudicaule var. amurense,Papaver,KNApSAcK
21,C00001801,10481-92-2,Amurensine,C19H19NO4,325.1314081,Papaver alpinum,Papaver,KNApSAcK
22,C00001801,10481-92-2,Amurensine,C19H19NO4,325.1314081,Papaver kerneri,Papaver,KNApSAcK
23,C00001801,10481-92-2,Amurensine,C19H19NO4,325.1314081,Papaver caucasicum,Papaver,KNApSAcK
24,C00001802,4984-99-0,Amurine,C19H19NO4,325.1314081,Papaver triniifolium,Papaver,KNApSAcK
25,C00001802,4984-99-0,Amurine,C19H19NO4,325.1314081,Papaver auranticum,Papaver,KNApSAcK
26,C00001802,4984-99-0,Amurine,C19H19NO4,325.1314081,Papaver kerneri,Papaver,KNApSAcK
27,C00001802,4984-99-0,Amurine,C19H19NO4,325.1314081,Papaver nudicaule var. amurense,Papaver,KNApSAcK
28,C00001810,524-20-9,Armepavine,C19H23NO3,313.16779361,Papaver fugax Poir.,Papaver,KNApSAcK
29,C00001810,524-20-9,Armepavine,C19H23NO3,313.16779361,Papaver persicum,Papaver,KNApSAcK
30,C00001810,524-20-9,Armepavine,C19H23NO3,313.16779361,Papaver caucasicum,Papaver,KNApSAcK
31,C00001819,2086-83-1,Berberine,C20H18NO4,336.12358307,Papaver radicatum,Papaver,KNApSAcK
32,C00001819,2086-83-1,Berberine,C20H18NO4,336.12358307,Papaver confine,Papaver,KNApSAcK
33,C00001819,2086-83-1,Berberine,C20H18NO4,336.12358307,Papaver pinnatifidum,Papaver,KNApSAcK
34,C00001819,2086-83-1,Berberine,C20H18NO4,336.12358307,Papaver albiflora,Papaver,KNApSAcK
35,C00001819,2086-83-1,Berberine,C20H18NO4,336.12358307,Papaver bracteatum,Papaver,KNApSAcK
36,C00001819,2086-83-1,Berberine,C20H18NO4,336.12358307,Papaver somniferum,Papaver,KNApSAcK
37,C00001819,2086-83-1,Berberine,C20H18NO4,336.12358307,Papaver rhopalothece,Papaver,KNApSAcK
38,C00001819,2086-83-1,Berberine,C20H18NO4,336.12358307,Papaver rhoeas chelidonides,Papaver,KNApSAcK
39,C00001821,18203-11-7,Chelirubine,C21H16NO5,362.10284763,Papaver oreophillum,Papaver,KNApSAcK
40,C00001823,25651-04-1,Bracteoline,C19H21NO4,327.14705817,Papaver bracteatum,Papaver,KNApSAcK
41,C00001823,25651-04-1,Bracteoline,C19H21NO4,327.14705817,Papaver orientale,Papaver,KNApSAcK
42,C00001823,25651-04-1,Bracteoline,C19H21NO4,327.14705817,Papaver pseudo-orientale,Papaver,KNApSAcK
43,C00001837,76-57-3,Codeine,C18H21NO3,299.15214354,Papaver somniferum,Papaver,KNApSAcK
44,C00001837,76-57-3,Codeine,C18H21NO3,299.15214354,Papaver setigerum,Papaver,KNApSAcK
45,C00001842,479-39-0,Cularine,C20H23NO4,341.16270823,Papaver rhopalothece,Papaver,KNApSAcK
46,C00001847,3606-45-9,Dihydrosanguinarine,C20H15NO4,333.10010798,Papaver bracteatum,Papaver,KNApSAcK
47,C00001847,3606-45-9,Dihydrosanguinarine,C20H15NO4,333.10010798,Papaver somniferum,Papaver,KNApSAcK
48,C00001869,3019-51-0,(S)-Isoboldine,C19H21NO4,327.14705817,Papaver setigerum,Papaver,KNApSAcK
49,C00001869,3019-51-0,(S)-Isoboldine,C19H21NO4,327.14705817,Papaver pinnatifidum,Papaver,KNApSAcK
50,C00001869,3019-51-0,(S)-Isoboldine,C19H21NO4,327.14705817,Papaver orientale,Papaver,KNApSAcK
51,C00001869,3019-51-0,(S)-Isoboldine,C19H21NO4,327.14705817,Papaver rhoeas,Papaver,KNApSAcK
52,C00001872,475-67-2,Isocorydine,C20H23NO4,341.16270823,Papaver rhoeas,Papaver,KNApSAcK
53,C00001872,475-67-2,Isocorydine,C20H23NO4,341.16270823,Papaver commutatum,Papaver,KNApSAcK
54,C00001872,475-67-2,Isocorydine,C20H23NO4,341.16270823,Papaver confine,Papaver,KNApSAcK
55,C00001872,475-67-2,Isocorydine,C20H23NO4,341.16270823,Papaver pinnatifidum,Papaver,KNApSAcK
56,C00001872,475-67-2,Isocorydine,C20H23NO4,341.16270823,Papaver rhopalothece,Papaver,KNApSAcK
57,C00001872,475-67-2,Isocorydine,C20H23NO4,341.16270823,Papaver spp.,Papaver,KNApSAcK
58,C00001872,475-67-2,Isocorydine,C20H23NO4,341.16270823,Papaver stevenianum,Papaver,KNApSAcK
59,C00001873,568-21-8,Isothebaine,C19H21NO3,311.15214354,Papaver macrantha,Papaver,KNApSAcK
60,C00001873,568-21-8,Isothebaine,C19H21NO3,311.15214354,Papaver pseudo-orientale,Papaver,KNApSAcK
61,C00001873,568-21-8,Isothebaine,C19H21NO3,311.15214354,Papaver bracteatum,Papaver,KNApSAcK
62,C00001873,568-21-8,Isothebaine,C19H21NO3,311.15214354,Papaver pseudorientale,Papaver,KNApSAcK
63,C00001873,568-21-8,Isothebaine,C19H21NO3,311.15214354,Papaver orientale,Papaver,KNApSAcK
64,C00001873,568-21-8,Isothebaine,C19H21NO3,311.15214354,Papaver orientalis,Papaver,KNApSAcK
65,C00001874,3621-38-3,Jatrorrhizine,C20H20NO4,338.13923313,Papaver bracteatum,Papaver,KNApSAcK
66,C00001875,301-21-3,Laudanidine,C20H25NO4,343.17835829,Papaver somniferum,Papaver,KNApSAcK
67,C00001876,2688-77-9,Laudanosine,C21H27NO4,357.19400836,Papaver setigerum,Papaver,KNApSAcK
68,C00001876,2688-77-9,Laudanosine,C21H27NO4,357.19400836,Papaver somniferum,Papaver,KNApSAcK
69,C00001878,475-75-2,Liriodenine,C17H9NO3,275.05824316,Papaver caucasicum,Papaver,KNApSAcK
70,C00001885,2141-09-5,Magnoflorine,C20H24NO4,342.17053326,Papaver somniferum,Papaver,KNApSAcK
71,C00001885,2141-09-5,Magnoflorine,C20H24NO4,342.17053326,Papaver setigerum,Papaver,KNApSAcK
72,C00001885,2141-09-5,Magnoflorine,C20H24NO4,342.17053326,Papaver rhoeas,Papaver,KNApSAcK
73,C00001885,2141-09-5,Magnoflorine,C20H24NO4,342.17053326,Papaver spp.,Papaver,KNApSAcK
74,C00001885,2141-09-5,Magnoflorine,C20H24NO4,342.17053326,Papaver orientale,Papaver,KNApSAcK
75,C00001886,1093-07-8,Mecambrine,C18H17NO3,295.12084342,Papaver albiflorum,Papaver,KNApSAcK
